t,y
50.0,1.37
50.2,1.369
50.4,1.367
50.6,1.368
50.8,1.369
51.0,1.372
51.2,1.373
51.4,1.373
51.6,1.375
51.8,1.377
52.0,1.375
52.2,1.372
52.4,1.371
52.6,1.37
52.8,1.369
53.0,1.373
53.2,1.379
53.4,1.384
53.6,1.386
53.8,1.387
54.0,1.385
54.2,1.382
54.4,1.381
54.6,1.381
54.8,1.381
55.0,1.382
55.2,1.382
55.4,1.382
55.6,1.383
55.8,1.384
56.0,1.386
56.2,1.39
56.4,1.39
56.6,1.389
56.8,1.388
57.0,1.388
57.2,1.387
57.4,1.39
57.6,1.395
57.8,1.398
58.0,1.399
58.2,1.401
58.4,1.401
58.6,1.4
58.8,1.4
59.0,1.402
59.2,1.404
59.4,1.407
59.6,1.407
59.8,1.408
60.0,1.409
60.2,1.408
60.4,1.407
60.6,1.405
60.8,1.403
61.0,1.401
61.2,1.401
61.4,1.401
61.6,1.403
61.8,1.406
62.0,1.409
62.2,1.411
62.4,1.413
62.6,1.414
62.8,1.416
63.0,1.416
63.2,1.415
63.4,1.413
63.6,1.413
63.8,1.413
64.0,1.414
64.2,1.415
64.4,1.417
64.6,1.417
64.8,1.417
65.0,1.416
65.2,1.417
65.4,1.417
65.6,1.419
65.8,1.42
66.0,1.422
66.2,1.422
66.4,1.422
66.6,1.421
66.8,1.422
67.0,1.422
67.2,1.423
67.4,1.424
67.6,1.424
67.8,1.423
68.0,1.423
68.2,1.424
68.4,1.423
68.6,1.422
68.8,1.42
69.0,1.418
69.2,1.416
69.4,1.417
69.6,1.42
69.8,1.423
70.0,1.425
70.2,1.427
70.4,1.428
70.6,1.427
70.8,1.427
71.0,1.428
71.2,1.43
71.4,1.43
71.6,1.429
71.8,1.43
72.0,1.43
72.2,1.43
72.4,1.431
72.6,1.433
72.8,1.432
73.0,1.431
73.2,1.43
73.4,1.431
73.6,1.431
73.8,1.433
74.0,1.433
74.2,1.433
74.4,1.431
74.6,1.429
74.8,1.427
75.0,1.426
75.2,1.423
75.4,1.421
75.6,1.419
75.8,1.42
76.0,1.422
76.2,1.424
76.4,1.426
76.6,1.429
76.8,1.43
77.0,1.432
77.2,1.434
77.4,1.44
77.6,1.442
77.8,1.443
78.0,1.441
78.2,1.44
78.4,1.438
78.6,1.438
78.8,1.441
79.0,1.444
79.2,1.446
79.4,1.446
79.6,1.444
79.8,1.442
80.0,1.44
80.2,1.437
80.4,1.436
80.6,1.435
80.8,1.431
81.0,1.429
81.2,1.43
81.4,1.431
81.6,1.434
81.8,1.434
82.0,1.436
82.2,1.436
82.4,1.436
82.6,1.435
82.8,1.437
83.0,1.438
83.2,1.439
83.4,1.438
83.6,1.438
83.8,1.437
84.0,1.438
84.2,1.437
84.4,1.438
84.6,1.437
84.8,1.437
85.0,1.437
85.2,1.438
85.4,1.438
85.6,1.44
85.8,1.443
86.0,1.445
86.2,1.446
86.4,1.447
86.6,1.447
86.8,1.447
87.0,1.448
87.2,1.447
87.4,1.445
87.6,1.445
87.8,1.444
88.0,1.443
88.2,1.442
88.4,1.442
88.6,1.442
88.8,1.441
89.0,1.44
89.2,1.442
89.4,1.444
89.6,1.446
89.8,1.449
90.0,1.449
90.2,1.448
90.4,1.448
90.6,1.447
90.8,1.447
91.0,1.448
91.2,1.451
91.4,1.453
91.6,1.453
91.8,1.453
92.0,1.45
92.2,1.449
92.4,1.445
92.6,1.441
92.8,1.44
93.0,1.443
93.2,1.443
93.4,1.445
93.6,1.448
93.8,1.451
94.0,1.453
94.2,1.453
94.4,1.453
94.6,1.452
94.8,1.452
95.0,1.451
95.2,1.452
95.4,1.453
95.6,1.453
95.8,1.452
96.0,1.45
96.2,1.45
96.4,1.45
96.6,1.45
96.8,1.449
97.0,1.45
97.2,1.45
97.4,1.452
97.6,1.454
97.8,1.458
98.0,1.46
98.2,1.462
98.4,1.461
98.6,1.46
98.8,1.457
99.0,1.456
99.2,1.455
99.4,1.457
99.6,1.457
99.8,1.457
100.0,1.456
100.2,1.454
100.4,1.451
100.6,1.45
100.8,1.449
101.0,1.447
101.2,1.448
101.4,1.45
101.6,1.452
101.8,1.454
102.0,1.457
102.2,1.458
102.4,1.459
102.6,1.46
102.8,1.463
103.0,1.463
103.2,1.463
103.4,1.464
103.6,1.464
103.8,1.464
104.0,1.466
104.2,1.468
104.4,1.468
104.6,1.467
104.8,1.465
105.0,1.463
105.2,1.461
105.4,1.459
105.6,1.457
105.8,1.457
106.0,1.455
106.2,1.455
106.4,1.455
106.6,1.456
106.8,1.457
107.0,1.459
107.2,1.461
107.4,1.462
107.6,1.462
107.8,1.46
108.0,1.46
108.2,1.46
108.4,1.458
108.6,1.46
108.8,1.462
109.0,1.464
109.2,1.464
109.4,1.463
109.6,1.461
109.8,1.461
110.0,1.458
110.2,1.459
110.4,1.461
110.6,1.462
110.8,1.46
111.0,1.459
111.2,1.459
111.4,1.461
111.6,1.465
111.8,1.468
112.0,1.471
112.2,1.472
112.4,1.471
112.6,1.468
112.8,1.466
113.0,1.464
113.2,1.464
113.4,1.465
113.6,1.468
113.8,1.47
114.0,1.472
114.2,1.473
114.4,1.473
114.6,1.471
114.8,1.47
115.0,1.469
115.2,1.468
115.4,1.468
115.6,1.47
115.8,1.471
116.0,1.47
116.2,1.471
116.4,1.471
116.6,1.468
116.8,1.467
117.0,1.465
117.2,1.465
117.4,1.466
117.6,1.469
117.8,1.471
118.0,1.473
118.2,1.473
118.4,1.473
118.6,1.472
118.8,1.47
119.0,1.47
119.2,1.471
119.4,1.471
119.6,1.471
119.8,1.471
120.0,1.47
120.2,1.466
120.4,1.465
120.6,1.463
120.8,1.463
121.0,1.464
121.2,1.465
121.4,1.467
121.6,1.468
121.8,1.469
122.0,1.469
122.2,1.471
122.4,1.47
122.6,1.469
122.8,1.469
123.0,1.468
123.2,1.469
123.4,1.47
123.6,1.473
123.8,1.475
124.0,1.477
124.2,1.478
124.4,1.478
124.6,1.475
124.8,1.473
125.0,1.472
125.2,1.472
125.4,1.473
125.6,1.476
125.8,1.479
126.0,1.482
126.2,1.48
126.4,1.478
126.6,1.477
126.8,1.476
127.0,1.477
127.2,1.479
127.4,1.482
127.6,1.483
127.8,1.482
128.0,1.482
128.2,1.481
128.4,1.481
128.6,1.478
128.8,1.477
129.0,1.476
129.2,1.475
129.4,1.475
129.6,1.475
129.8,1.474
130.0,1.473
130.2,1.474
130.4,1.475
130.6,1.476
130.8,1.477
131.0,1.478
131.2,1.477
131.4,1.479
131.6,1.479
131.8,1.48
132.0,1.48
132.2,1.482
132.4,1.481
132.6,1.481
132.8,1.48
133.0,1.479
133.2,1.476
133.4,1.475
133.6,1.476
133.8,1.477
134.0,1.48
134.2,1.48
134.4,1.479
134.6,1.478
134.8,1.477
135.0,1.477
135.2,1.479
135.4,1.481
135.6,1.482
135.8,1.481
136.0,1.481
136.2,1.481
136.4,1.479
136.6,1.479
136.8,1.482
137.0,1.483
137.2,1.482
137.4,1.482
137.6,1.481
137.8,1.481
138.0,1.481
138.2,1.481
138.4,1.481
138.6,1.482
138.8,1.481
139.0,1.48
139.2,1.48
139.4,1.485
139.6,1.487
139.8,1.488
140.0,1.488
140.2,1.487
140.4,1.484
140.6,1.483
140.8,1.483
141.0,1.484
141.2,1.486
141.4,1.487
141.6,1.487
141.8,1.485
142.0,1.486
142.2,1.485
142.4,1.484
142.6,1.483
142.8,1.482
143.0,1.48
143.2,1.479
143.4,1.477
143.6,1.476
143.8,1.478
144.0,1.48
144.2,1.481
144.4,1.481
144.6,1.482
144.8,1.482
145.0,1.483
145.2,1.483
145.4,1.485
145.6,1.486
145.8,1.485
146.0,1.486
146.2,1.488
146.4,1.488
146.6,1.488
146.8,1.488
147.0,1.487
147.2,1.485
147.4,1.484
147.6,1.487
147.8,1.49
148.0,1.492
148.2,1.492
148.4,1.49
148.6,1.488
148.8,1.483
149.0,1.48
149.2,1.481
149.4,1.483
149.6,1.485
149.8,1.487
150.0,1.488
150.2,1.489
150.4,1.489
150.6,1.489
150.8,1.488
151.0,1.488
151.2,1.487
151.4,1.486
151.6,1.484
151.8,1.483
152.0,1.484
152.2,1.483
152.4,1.483
152.6,1.483
152.8,1.484
153.0,1.484
153.2,1.486
153.4,1.486
153.6,1.488
153.8,1.489
154.0,1.489
154.2,1.488
154.4,1.49
154.6,1.491
154.8,1.49
155.0,1.488
155.2,1.486
155.4,1.486
155.6,1.487
155.8,1.49
156.0,1.492
156.2,1.493
156.4,1.491
156.6,1.49
156.8,1.49
157.0,1.491
157.2,1.492
157.4,1.494
157.6,1.495
157.8,1.494
158.0,1.492
158.2,1.49
158.4,1.486
158.6,1.485
158.8,1.483
159.0,1.484
159.2,1.488
159.4,1.493
159.6,1.495
159.8,1.496
160.0,1.497
160.2,1.497
160.4,1.497
160.6,1.498
160.8,1.498
161.0,1.496
161.2,1.494
161.4,1.492
161.6,1.493
161.8,1.493
162.0,1.494
162.2,1.495
162.4,1.496
162.6,1.495
162.8,1.494
163.0,1.494
163.2,1.495
163.4,1.497
163.6,1.499
163.8,1.501
164.0,1.502
164.2,1.502
164.4,1.498
164.6,1.495
164.8,1.492
165.0,1.491
165.2,1.492
165.4,1.494
165.6,1.496
165.8,1.499
166.0,1.497
166.2,1.496
166.4,1.494
166.6,1.493
166.8,1.494
167.0,1.496
167.2,1.496
167.4,1.496
167.6,1.496
167.8,1.497
168.0,1.5
168.2,1.504
168.4,1.507
168.6,1.507
168.8,1.504
169.0,1.5
169.2,1.498
169.4,1.496
169.6,1.495
169.8,1.496
170.0,1.495
170.2,1.494
170.4,1.494
170.6,1.495
170.8,1.495
171.0,1.496
171.2,1.498
171.4,1.499
171.6,1.499
171.8,1.502
172.0,1.503
172.2,1.504
172.4,1.504
172.6,1.506
172.8,1.507
173.0,1.506
173.2,1.506
173.4,1.507
173.6,1.507
173.8,1.507
174.0,1.507
174.2,1.506
174.4,1.503
174.6,1.501
174.8,1.498
175.0,1.497
175.2,1.497
175.4,1.498
175.6,1.499
175.8,1.501
176.0,1.502
176.2,1.503
176.4,1.503
176.6,1.502
176.8,1.502
177.0,1.502
177.2,1.501
177.4,1.502
177.6,1.503
177.8,1.503
178.0,1.501
178.2,1.501
178.4,1.499
178.6,1.498
178.8,1.496
179.0,1.497
179.2,1.499
179.4,1.502
179.6,1.501
179.8,1.502
180.0,1.501
180.2,1.501
180.4,1.5
180.6,1.502
180.8,1.503
181.0,1.504
181.2,1.505
181.4,1.505
181.6,1.506
181.8,1.505
182.0,1.504
182.2,1.503
182.4,1.501
182.6,1.499
182.8,1.498
183.0,1.498
183.2,1.498
183.4,1.501
183.6,1.503
183.8,1.506
184.0,1.509
184.2,1.51
184.4,1.509
184.6,1.51
184.8,1.512
185.0,1.512
185.2,1.511
185.4,1.509
185.6,1.509
185.8,1.508
186.0,1.507
186.2,1.507
186.4,1.508
186.6,1.509
186.8,1.508
187.0,1.507
187.2,1.507
187.4,1.508
187.6,1.511
187.8,1.514
188.0,1.518
188.2,1.52
188.4,1.518
188.6,1.514
188.8,1.51
189.0,1.508
189.2,1.508
189.4,1.51
189.6,1.512
189.8,1.512
190.0,1.51
190.2,1.507
190.4,1.505
190.6,1.503
190.8,1.504
191.0,1.505
191.2,1.508
191.4,1.511
191.6,1.512
191.8,1.512
192.0,1.511
192.2,1.51
192.4,1.509
192.6,1.509
192.8,1.511
193.0,1.515
193.2,1.518
193.4,1.52
193.6,1.52
193.8,1.518
194.0,1.515
194.2,1.513
194.4,1.512
194.6,1.515
194.8,1.517
195.0,1.519
195.2,1.521
195.4,1.521
195.6,1.517
195.8,1.512
196.0,1.51
196.2,1.508
196.4,1.505
196.6,1.506
196.8,1.508
197.0,1.51
197.2,1.508
197.4,1.507
197.6,1.506
197.8,1.506
198.0,1.503
198.2,1.504
198.4,1.505
198.6,1.507
198.8,1.51
199.0,1.513
199.2,1.513
199.4,1.512
199.6,1.51
199.8,1.508
200.0,1.508
200.2,1.508
200.4,1.508
200.6,1.508
200.8,1.509
201.0,1.509
201.2,1.511
201.4,1.513
201.6,1.516
201.8,1.516
202.0,1.515
202.2,1.513
202.4,1.512
202.6,1.51
202.8,1.509
203.0,1.509
203.2,1.509
203.4,1.508
203.6,1.507
203.8,1.509
204.0,1.51
204.2,1.51
204.4,1.513
204.6,1.515
204.8,1.516
205.0,1.518
205.2,1.52
205.4,1.522
205.6,1.523
205.8,1.523
206.0,1.523
206.2,1.522
206.4,1.52
206.6,1.518
206.8,1.513
207.0,1.51
207.2,1.508
207.4,1.511
207.6,1.515
207.8,1.521
208.0,1.523
208.2,1.522
208.4,1.517
208.6,1.513
208.8,1.509
209.0,1.508
209.2,1.509
209.4,1.512
209.6,1.512
209.8,1.514
210.0,1.515
210.2,1.515
210.4,1.516
210.6,1.518
210.8,1.518
211.0,1.517
211.2,1.516
211.4,1.515
211.6,1.514
211.8,1.514
212.0,1.516
212.2,1.518
212.4,1.518
212.6,1.519
212.8,1.519
213.0,1.521
213.2,1.523
213.4,1.524
213.6,1.524
213.8,1.523
214.0,1.521
214.2,1.519
214.4,1.519
214.6,1.519
214.8,1.521
215.0,1.522
215.2,1.522
215.4,1.522
215.6,1.522
215.8,1.52
216.0,1.518
216.2,1.517
216.4,1.516
216.6,1.516
216.8,1.516
217.0,1.518
217.2,1.519
217.4,1.518
217.6,1.518
217.8,1.52
218.0,1.519
218.2,1.52
218.4,1.521
218.6,1.521
218.8,1.519
219.0,1.518
219.2,1.518
219.4,1.519
219.6,1.52
219.8,1.522
220.0,1.524
220.2,1.526
220.4,1.524
220.6,1.521
220.8,1.519
221.0,1.518
221.2,1.515
221.4,1.515
221.6,1.515
221.8,1.514
222.0,1.512
222.2,1.512
222.4,1.512
222.6,1.514
222.8,1.516
223.0,1.518
223.2,1.52
223.4,1.521
223.6,1.52
223.8,1.519
224.0,1.517
224.2,1.516
224.4,1.516
224.6,1.516
224.8,1.517
225.0,1.521
225.2,1.523
225.4,1.524
225.6,1.525
225.8,1.525
226.0,1.524
226.2,1.523
226.4,1.522
226.6,1.521
226.8,1.518
227.0,1.516
227.2,1.516
227.4,1.517
227.6,1.519
227.8,1.521
228.0,1.524
228.2,1.524
228.4,1.524
228.6,1.525
228.8,1.526
229.0,1.526
229.2,1.526
229.4,1.526
229.6,1.526
229.8,1.525
230.0,1.525
230.2,1.526
230.4,1.526
230.6,1.524
230.8,1.525
231.0,1.526
231.2,1.526
231.4,1.524
231.6,1.524
231.8,1.522
232.0,1.52
232.2,1.519
232.4,1.52
232.6,1.522
232.8,1.523
233.0,1.523
233.2,1.522
233.4,1.521
233.6,1.518
233.8,1.517
234.0,1.517
234.2,1.517
234.4,1.518
234.6,1.521
234.8,1.521
235.0,1.52
235.2,1.52
235.4,1.519
235.6,1.52
235.8,1.522
236.0,1.523
236.2,1.525
236.4,1.531
236.6,1.535
236.8,1.536
237.0,1.537
237.2,1.535
237.4,1.533
237.6,1.531
237.8,1.531
238.0,1.53
238.2,1.528
238.4,1.526
238.6,1.524
238.8,1.522
239.0,1.524
239.2,1.527
239.4,1.531
239.6,1.533
239.8,1.535
240.0,1.537
240.2,1.537
240.4,1.537
240.6,1.537
240.8,1.539
241.0,1.538
241.2,1.537
241.4,1.536
241.6,1.536
241.8,1.533
242.0,1.533
242.2,1.532
242.4,1.528
242.6,1.525
242.8,1.525
243.0,1.525
243.2,1.527
243.4,1.528
243.6,1.53
243.8,1.527
244.0,1.528
244.2,1.527
244.4,1.529
244.6,1.531
244.8,1.534
245.0,1.535
245.2,1.536
245.4,1.536
245.6,1.537
245.8,1.536
246.0,1.536
246.2,1.535
246.4,1.534
246.6,1.533
246.8,1.534
247.0,1.532
247.2,1.532
247.4,1.532
247.6,1.531
247.8,1.53
248.0,1.531
248.2,1.532
248.4,1.532
248.6,1.532
248.8,1.53
249.0,1.528
249.2,1.527
249.4,1.528
249.6,1.53
249.8,1.533
250.0,1.538
250.2,1.542
250.4,1.543
250.6,1.543
250.8,1.541
251.0,1.54
251.2,1.541
251.4,1.542
251.6,1.544
251.8,1.544
252.0,1.544
252.2,1.543
252.4,1.542
252.6,1.539
252.8,1.537
253.0,1.535
253.2,1.534
253.4,1.534
253.6,1.535
253.8,1.536
254.0,1.537
254.2,1.538
254.4,1.537
254.6,1.539
254.8,1.541
255.0,1.542
255.2,1.541
255.4,1.541
255.6,1.541
255.8,1.538
256.0,1.536
256.2,1.534
256.4,1.535
256.6,1.535
256.8,1.535
257.0,1.535
257.2,1.536
257.4,1.535
257.6,1.535
257.8,1.535
258.0,1.537
258.2,1.538
258.4,1.539
258.6,1.54
258.8,1.54
259.0,1.539
259.2,1.538
259.4,1.538
259.6,1.537
259.8,1.537
260.0,1.537
260.2,1.537
260.4,1.537
260.6,1.539
260.8,1.541
261.0,1.543
261.2,1.543
261.4,1.541
261.6,1.539
261.8,1.539
262.0,1.537
262.2,1.536
262.4,1.537
262.6,1.537
262.8,1.536
263.0,1.536
263.2,1.537
263.4,1.537
263.6,1.538
263.8,1.539
264.0,1.54
264.2,1.541
264.4,1.54
264.6,1.54
264.8,1.541
265.0,1.541
265.2,1.54
265.4,1.538
265.6,1.534
265.8,1.534
266.0,1.534
266.2,1.535
266.4,1.538
266.6,1.539
266.8,1.537
267.0,1.536
267.2,1.536
267.4,1.538
267.6,1.538
267.8,1.538
268.0,1.537
268.2,1.534
268.4,1.533
268.6,1.533
268.8,1.534
269.0,1.535
269.2,1.538
269.4,1.537
269.6,1.538
269.8,1.538
270.0,1.537
270.2,1.537
270.4,1.537
270.6,1.537
270.8,1.538
271.0,1.54
271.2,1.542
271.4,1.545
271.6,1.546
271.8,1.545
272.0,1.544
272.2,1.542
272.4,1.541
272.6,1.541
272.8,1.543
273.0,1.546
273.2,1.547
273.4,1.548
273.6,1.548
273.8,1.548
274.0,1.549
274.2,1.548
274.4,1.548
274.6,1.549
274.8,1.548
275.0,1.546
275.2,1.544
275.4,1.545
275.6,1.546
275.8,1.548
276.0,1.548
276.2,1.549
276.4,1.547
276.6,1.546
276.8,1.544
277.0,1.544
277.2,1.544
277.4,1.548
277.6,1.551
277.8,1.552
278.0,1.552
278.2,1.55
278.4,1.545
278.6,1.541
278.8,1.539
279.0,1.539
279.2,1.539
279.4,1.542
279.6,1.544
279.8,1.546
280.0,1.545
280.2,1.543
280.4,1.543
280.6,1.543
280.8,1.544
281.0,1.546
281.2,1.55
281.4,1.552
281.6,1.554
281.8,1.554
282.0,1.555
282.2,1.554
282.4,1.551
282.6,1.549
282.8,1.546
283.0,1.546
283.2,1.545
283.4,1.547
283.6,1.546
283.8,1.548
284.0,1.548
284.2,1.548
284.4,1.549
284.6,1.552
284.8,1.555
285.0,1.558
285.2,1.561
285.4,1.559
285.6,1.557
285.8,1.555
286.0,1.553
286.2,1.551
286.4,1.554
286.6,1.556
286.8,1.556
287.0,1.554
287.2,1.552
287.4,1.549
287.6,1.546
287.8,1.545
288.0,1.546
288.2,1.548
288.4,1.55
288.6,1.553
288.8,1.555
289.0,1.554
289.2,1.554
289.4,1.554
289.6,1.553
289.8,1.552
290.0,1.552
290.2,1.552
290.4,1.553
290.6,1.551
290.8,1.551
291.0,1.546
291.2,1.544
291.4,1.539
291.6,1.533
291.8,1.531
292.0,1.53
292.2,1.529
292.4,1.528
292.6,1.528
292.8,1.525
293.0,1.52
293.2,1.514
293.4,1.505
293.6,1.499
293.8,1.494
294.0,1.491
294.2,1.486
294.4,1.482
294.6,1.477
294.8,1.47
295.0,1.466
295.2,1.462
295.4,1.456
295.6,1.449
295.8,1.443
296.0,1.438
296.2,1.434
296.4,1.431
296.6,1.43
296.8,1.429
297.0,1.426
297.2,1.42
297.4,1.416
297.6,1.411
297.8,1.406
298.0,1.401
298.2,1.398
298.4,1.394
298.6,1.391
298.8,1.389
299.0,1.386
299.2,1.385
299.4,1.384
299.6,1.381
299.8,1.377
300.0,1.373
300.2,1.369
300.4,1.363
300.6,1.357
300.8,1.352
301.0,1.348
301.2,1.344
301.4,1.341
301.6,1.339
301.8,1.335
302.0,1.332
302.2,1.329
302.4,1.326
302.6,1.323
302.8,1.321
303.0,1.319
303.2,1.315
303.4,1.312
303.6,1.308
303.8,1.304
304.0,1.303
304.2,1.302
304.4,1.299
304.6,1.299
304.8,1.297
305.0,1.294
305.2,1.292
305.4,1.288
305.6,1.283
305.8,1.28
306.0,1.277
306.2,1.273
306.4,1.269
306.6,1.268
306.8,1.265
307.0,1.262
307.2,1.258
307.4,1.255
307.6,1.252
307.8,1.249
308.0,1.246
308.2,1.243
308.4,1.24
308.6,1.235
308.8,1.23
309.0,1.229
309.2,1.228
309.4,1.227
309.6,1.225
309.8,1.226
310.0,1.226
310.2,1.225
310.4,1.223
310.6,1.221
310.8,1.217
311.0,1.212
311.2,1.208
311.4,1.207
311.6,1.205
311.8,1.205
312.0,1.203
312.2,1.201
312.4,1.199
312.6,1.197
312.8,1.194
313.0,1.191
313.2,1.186
313.4,1.182
313.6,1.179
313.8,1.178
314.0,1.177
314.2,1.178
314.4,1.177
314.6,1.177
314.8,1.175
315.0,1.171
315.2,1.167
315.4,1.162
315.6,1.158
315.8,1.155
316.0,1.153
316.2,1.152
316.4,1.15
316.6,1.149
316.8,1.146
317.0,1.145
317.2,1.145
317.4,1.144
317.6,1.144
317.8,1.143
318.0,1.141
318.2,1.139
318.4,1.139
318.6,1.141
318.8,1.143
319.0,1.144
319.2,1.142
319.4,1.139
319.6,1.132
319.8,1.127
320.0,1.122
320.2,1.12
320.4,1.116
320.6,1.112
320.8,1.109
321.0,1.103
321.2,1.1
321.4,1.101
321.6,1.103
321.8,1.103
322.0,1.105
322.2,1.104
322.4,1.101
322.6,1.095
322.8,1.092
323.0,1.088
323.2,1.087
323.4,1.087
323.6,1.088
323.8,1.089
324.0,1.089
324.2,1.088
324.4,1.086
324.6,1.085
324.8,1.081
325.0,1.077
325.2,1.076
325.4,1.076
325.6,1.074
325.8,1.073
326.0,1.071
326.2,1.069
326.4,1.066
326.6,1.066
326.8,1.067
327.0,1.069
327.2,1.067
327.4,1.063
327.6,1.058
327.8,1.054
328.0,1.05
328.2,1.047
328.4,1.046
328.6,1.045
328.8,1.046
329.0,1.047
329.2,1.049
329.4,1.049
329.6,1.049
329.8,1.047
330.0,1.046
330.2,1.044
330.4,1.042
330.6,1.039
330.8,1.036
331.0,1.033
331.2,1.028
331.4,1.026
331.6,1.024
331.8,1.021
332.0,1.017
332.2,1.018
332.4,1.018
332.6,1.018
332.8,1.019
333.0,1.023
333.2,1.023
333.4,1.023
333.6,1.023
333.8,1.022
334.0,1.019
334.2,1.016
334.4,1.012
334.6,1.01
334.8,1.006
335.0,1.005
335.2,1.002
335.4,1.001
335.6,0.999
335.8,0.998
336.0,0.996
336.2,0.997
336.4,0.998
336.6,0.999
336.8,1.0
337.0,0.998
337.2,0.995
337.4,0.991
337.6,0.988
337.8,0.986
338.0,0.985
338.2,0.985
338.4,0.984
338.6,0.982
338.8,0.979
339.0,0.978
339.2,0.974
339.4,0.972
339.6,0.971
339.8,0.971
340.0,0.971
340.2,0.971
340.4,0.969
340.6,0.966
340.8,0.963
341.0,0.962
341.2,0.962
341.4,0.964
341.6,0.965
341.8,0.966
342.0,0.967
342.2,0.968
342.4,0.968
342.6,0.968
342.8,0.967
343.0,0.965
343.2,0.963
343.4,0.96
343.6,0.958
343.8,0.954
344.0,0.95
344.2,0.947
344.4,0.943
344.6,0.939
344.8,0.938
345.0,0.938
345.2,0.937
345.4,0.939
345.6,0.939
345.8,0.939
346.0,0.939
346.2,0.938
346.4,0.938
346.6,0.939
346.8,0.938
347.0,0.936
347.2,0.935
347.4,0.932
347.6,0.929
347.8,0.926
348.0,0.925
348.2,0.923
348.4,0.924
348.6,0.923
348.8,0.922
349.0,0.92
349.2,0.919
349.4,0.915
349.6,0.916
