t,y
60.0,-0.002
60.2,-0.001
60.4,0.0
60.6,0.001
60.8,0.002
61.0,0.002
61.2,-0.001
61.4,-0.001
61.6,-0.001
61.8,-0.001
62.0,-0.004
62.2,-0.006
62.4,-0.007
62.6,-0.007
62.8,-0.006
63.0,-0.004
63.2,-0.003
63.4,-0.003
63.6,-0.005
63.8,-0.004
64.0,-0.003
64.2,0.001
64.4,0.003
64.6,0.006
64.8,0.006
65.0,0.004
65.2,-0.002
65.4,-0.006
65.6,-0.006
65.8,-0.005
66.0,-0.004
66.2,-0.0
66.4,0.003
66.6,0.001
66.8,-0.001
67.0,-0.003
67.2,-0.003
67.4,-0.003
67.6,-0.002
67.8,-0.002
68.0,-0.001
68.2,-0.001
68.4,0.0
68.6,0.001
68.8,0.003
69.0,0.002
69.2,-0.0
69.4,-0.003
69.6,-0.006
69.8,-0.009
70.0,-0.01
70.2,-0.009
70.4,-0.008
70.6,-0.005
70.8,-0.003
71.0,-0.001
71.2,0.001
71.4,0.003
71.6,0.001
71.8,0.001
72.0,0.002
72.2,0.0
72.4,-0.001
72.6,-0.001
72.8,-0.002
73.0,-0.004
73.2,-0.002
73.4,-0.002
73.6,-0.002
73.8,-0.004
74.0,-0.004
74.2,-0.004
74.4,-0.002
74.6,-0.001
74.8,0.001
75.0,0.002
75.2,0.001
75.4,-0.002
75.6,-0.005
75.8,-0.006
76.0,-0.007
76.2,-0.005
76.4,-0.002
76.6,0.001
76.8,0.002
77.0,0.003
77.2,0.003
77.4,0.001
77.6,-0.001
77.8,-0.002
78.0,-0.004
78.2,-0.006
78.4,-0.006
78.6,-0.006
78.8,-0.005
79.0,-0.004
79.2,-0.001
79.4,0.001
79.6,0.0
79.8,0.002
80.0,0.002
80.2,0.001
80.4,-0.002
80.6,-0.002
80.8,-0.002
81.0,-0.003
81.2,-0.003
81.4,-0.001
81.6,-0.0
81.8,-0.001
82.0,-0.001
82.2,-0.0
82.4,-0.001
82.6,-0.003
82.8,-0.003
83.0,-0.005
83.2,-0.006
83.4,-0.006
83.6,-0.005
83.8,-0.004
84.0,-0.003
84.2,-0.001
84.4,0.001
84.6,0.001
84.8,0.003
85.0,0.003
85.2,0.001
85.4,0.0
85.6,-0.001
85.8,-0.004
86.0,-0.004
86.2,-0.004
86.4,-0.005
86.6,-0.004
86.8,-0.003
87.0,-0.003
87.2,-0.003
87.4,-0.002
87.6,-0.003
87.8,-0.002
88.0,-0.0
88.2,-0.0
88.4,0.0
88.6,0.001
88.8,0.001
89.0,0.001
89.2,-0.0
89.4,-0.001
89.6,-0.002
89.8,-0.001
90.0,-0.001
90.2,0.0
90.4,-0.001
90.6,-0.003
90.8,-0.006
91.0,-0.008
91.2,-0.008
91.4,-0.005
91.6,-0.002
91.8,-0.001
92.0,0.0
92.2,-0.001
92.4,-0.001
92.6,-0.002
92.8,-0.0
93.0,-0.001
93.2,-0.001
93.4,-0.001
93.6,-0.001
93.8,-0.002
94.0,-0.002
94.2,-0.001
94.4,-0.001
94.6,-0.002
94.8,-0.001
95.0,-0.001
95.2,-0.002
95.4,-0.001
95.6,-0.001
95.8,-0.001
96.0,-0.003
96.2,-0.002
96.4,-0.003
96.6,-0.003
96.8,-0.002
97.0,-0.001
97.2,-0.002
97.4,-0.002
97.6,-0.003
97.8,-0.003
98.0,-0.004
98.2,-0.004
98.4,-0.004
98.6,-0.004
98.8,-0.002
99.0,-0.0
99.2,0.001
99.4,0.001
99.6,0.001
99.8,0.0
100.0,-0.002
100.2,-0.004
100.4,-0.005
100.6,-0.003
100.8,-0.002
101.0,-0.002
101.2,-0.002
101.4,-0.001
101.6,-0.001
101.8,-0.001
102.0,-0.002
102.2,-0.002
102.4,-0.0
102.6,0.0
102.8,0.0
103.0,-0.002
103.2,-0.003
103.4,-0.004
103.6,-0.004
103.8,-0.003
104.0,-0.002
104.2,0.001
104.4,0.0
104.6,-0.0
104.8,-0.001
105.0,0.001
105.2,0.0
105.4,-0.002
105.6,-0.005
105.8,-0.006
106.0,-0.006
106.2,-0.005
106.4,-0.004
106.6,-0.004
106.8,-0.004
107.0,-0.005
107.2,-0.004
107.4,-0.002
107.6,0.002
107.8,0.005
108.0,0.005
108.2,0.003
108.4,0.003
108.6,0.001
108.8,-0.002
109.0,-0.004
109.2,-0.005
109.4,-0.006
109.6,-0.005
109.8,-0.002
110.0,-0.001
110.2,-0.0
110.4,-0.001
110.6,-0.003
110.8,-0.004
111.0,-0.004
111.2,-0.003
111.4,-0.004
111.6,-0.002
111.8,-0.001
112.0,-0.0
112.2,0.001
112.4,0.002
112.6,0.002
112.8,0.0
113.0,-0.001
113.2,-0.002
113.4,-0.003
113.6,-0.004
113.8,-0.004
114.0,-0.003
114.2,-0.001
114.4,-0.0
114.6,0.0
114.8,-0.001
115.0,-0.003
115.2,-0.006
115.4,-0.007
115.6,-0.007
115.8,-0.004
116.0,-0.0
116.2,0.001
116.4,0.003
116.6,0.003
116.8,0.0
117.0,-0.002
117.2,-0.003
117.4,-0.004
117.6,-0.005
117.8,-0.004
118.0,-0.002
118.2,-0.002
118.4,-0.0
118.6,0.002
118.8,0.001
119.0,0.002
119.2,0.001
119.4,-0.002
119.6,-0.004
119.8,-0.005
120.0,-0.005
120.2,-0.005
120.4,-0.004
120.6,-0.002
120.8,0.001
121.0,0.002
121.2,0.002
121.4,0.001
121.6,-0.002
121.8,-0.006
122.0,-0.007
122.2,-0.008
122.4,-0.006
122.6,-0.002
122.8,0.003
123.0,0.004
123.2,0.006
123.4,0.004
123.6,0.001
123.8,-0.002
124.0,-0.003
124.2,-0.004
124.4,-0.005
124.6,-0.006
124.8,-0.008
125.0,-0.009
125.2,-0.008
125.4,-0.006
125.6,-0.003
125.8,0.001
126.0,0.003
126.2,0.004
126.4,0.004
126.6,0.002
126.8,-0.0
127.0,-0.002
127.2,-0.002
127.4,-0.002
127.6,-0.001
127.8,-0.002
128.0,-0.002
128.2,-0.005
128.4,-0.005
128.6,-0.006
128.8,-0.004
129.0,-0.003
129.2,-0.001
129.4,-0.0
129.6,-0.0
129.8,0.0
130.0,0.001
130.2,0.002
130.4,0.002
130.6,0.002
130.8,0.0
131.0,-0.002
131.2,-0.005
131.4,-0.006
131.6,-0.005
131.8,-0.004
132.0,-0.003
132.2,-0.002
132.4,-0.002
132.6,-0.002
132.8,-0.001
133.0,-0.0
133.2,0.001
133.4,0.002
133.6,0.0
133.8,-0.003
134.0,-0.005
134.2,-0.005
134.4,-0.006
134.6,-0.005
134.8,-0.003
135.0,-0.002
135.2,-0.002
135.4,-0.001
135.6,-0.001
135.8,-0.001
136.0,0.001
136.2,-0.0
136.4,-0.003
136.6,-0.004
136.8,-0.004
137.0,-0.003
137.2,-0.001
137.4,0.001
137.6,0.003
137.8,0.003
138.0,0.0
138.2,0.0
138.4,-0.0
138.6,-0.004
138.8,-0.007
139.0,-0.005
139.2,-0.004
139.4,-0.003
139.6,0.0
139.8,0.003
140.0,0.001
140.2,-0.003
140.4,-0.005
140.6,-0.006
140.8,-0.005
141.0,-0.003
141.2,-0.001
141.4,-0.001
141.6,0.001
141.8,0.0
142.0,-0.0
142.2,-0.001
142.4,-0.001
142.6,-0.002
142.8,-0.001
143.0,-0.001
143.2,-0.001
143.4,-0.002
143.6,-0.003
143.8,-0.005
144.0,-0.004
144.2,-0.004
144.4,-0.002
144.6,-0.002
144.8,-0.001
145.0,-0.002
145.2,-0.002
145.4,-0.004
145.6,-0.003
145.8,-0.002
146.0,-0.002
146.2,-0.001
146.4,-0.001
146.6,-0.002
146.8,-0.004
147.0,-0.005
147.2,-0.004
147.4,-0.002
147.6,-0.0
147.8,0.001
148.0,0.002
148.2,0.002
148.4,0.001
148.6,0.0
148.8,-0.0
149.0,-0.002
149.2,-0.005
149.4,-0.006
149.6,-0.006
149.8,-0.005
150.0,-0.002
150.2,-0.0
150.4,0.001
150.6,-0.0
150.8,-0.001
151.0,-0.002
151.2,-0.003
151.4,-0.003
151.6,-0.001
151.8,-0.001
152.0,-0.003
152.2,-0.003
152.4,-0.002
152.6,-0.002
152.8,-0.002
153.0,-0.001
153.2,-0.001
153.4,-0.002
153.6,-0.003
153.8,-0.003
154.0,-0.003
154.2,-0.0
154.4,0.001
154.6,0.002
154.8,0.002
155.0,0.003
155.2,-0.0
155.4,-0.002
155.6,-0.004
155.8,-0.006
156.0,-0.008
156.2,-0.007
156.4,-0.005
156.6,-0.003
156.8,-0.001
157.0,0.001
157.2,0.001
157.4,0.002
157.6,0.002
157.8,0.002
158.0,0.001
158.2,0.001
158.4,-0.002
158.6,-0.006
158.8,-0.006
159.0,-0.007
159.2,-0.007
159.4,-0.005
159.6,-0.003
159.8,-0.003
160.0,-0.002
160.2,-0.001
160.4,-0.001
160.6,-0.0
160.8,0.0
161.0,0.001
161.2,0.001
161.4,0.001
161.6,-0.0
161.8,-0.002
162.0,-0.003
162.2,-0.004
162.4,-0.005
162.6,-0.003
162.8,0.001
163.0,0.003
163.2,0.001
163.4,-0.0
163.6,-0.003
163.8,-0.005
164.0,-0.005
164.2,-0.005
164.4,-0.004
164.6,-0.002
164.8,-0.001
165.0,-0.002
165.2,-0.001
165.4,0.0
165.6,0.001
165.8,0.002
166.0,0.002
166.2,0.001
166.4,0.001
166.6,-0.001
166.8,-0.004
167.0,-0.005
167.2,-0.007
167.4,-0.007
167.6,-0.006
167.8,-0.003
168.0,-0.002
168.2,-0.001
168.4,-0.002
168.6,-0.004
168.8,-0.004
169.0,-0.003
169.2,-0.002
169.4,-0.0
169.6,0.002
169.8,0.002
170.0,0.005
170.2,0.003
170.4,0.001
170.6,-0.002
170.8,-0.004
171.0,-0.006
171.2,-0.005
171.4,-0.004
171.6,-0.004
171.8,-0.003
172.0,-0.002
172.2,-0.001
172.4,0.001
172.6,0.004
172.8,0.005
173.0,0.003
173.2,-0.002
173.4,-0.006
173.6,-0.009
173.8,-0.009
174.0,-0.009
174.2,-0.007
174.4,-0.004
174.6,-0.002
174.8,-0.001
175.0,-0.001
175.2,0.002
175.4,0.003
175.6,0.002
175.8,0.001
176.0,-0.0
176.2,-0.003
176.4,-0.004
176.6,-0.003
176.8,-0.003
177.0,-0.002
177.2,-0.001
177.4,-0.003
177.6,-0.002
177.8,0.0
178.0,0.001
178.2,0.001
178.4,-0.0
178.6,-0.001
178.8,-0.002
179.0,-0.004
179.2,-0.004
179.4,-0.004
179.6,-0.004
179.8,-0.004
180.0,-0.004
180.2,-0.003
180.4,-0.0
180.6,0.0
180.8,0.0
181.0,0.001
181.2,0.002
181.4,0.001
181.6,-0.001
181.8,-0.003
182.0,-0.004
182.2,-0.004
182.4,-0.005
182.6,-0.004
182.8,-0.004
183.0,-0.002
183.2,-0.001
183.4,-0.0
183.6,0.001
183.8,0.0
184.0,0.001
184.2,-0.001
184.4,-0.002
184.6,-0.002
184.8,-0.002
185.0,-0.003
185.2,-0.003
185.4,-0.003
185.6,-0.003
185.8,-0.002
186.0,-0.0
186.2,-0.001
186.4,-0.002
186.6,-0.003
186.8,-0.004
187.0,-0.005
187.2,-0.004
187.4,-0.003
187.6,-0.0
187.8,0.001
188.0,0.002
188.2,0.001
188.4,-0.001
188.6,-0.004
188.8,-0.005
189.0,-0.006
189.2,-0.005
189.4,-0.003
189.6,-0.002
189.8,-0.001
190.0,0.0
190.2,0.001
190.4,0.001
190.6,0.003
190.8,0.004
191.0,0.002
191.2,-0.001
191.4,-0.003
191.6,-0.005
191.8,-0.006
192.0,-0.004
192.2,-0.003
192.4,-0.002
192.6,-0.002
192.8,-0.002
193.0,-0.002
193.2,-0.001
193.4,-0.001
193.6,-0.0
193.8,-0.001
194.0,-0.003
194.2,-0.005
194.4,-0.005
194.6,-0.006
194.8,-0.005
195.0,-0.005
195.2,-0.003
195.4,-0.001
195.6,0.002
195.8,0.005
196.0,0.006
196.2,0.006
196.4,0.003
196.6,0.001
196.8,-0.003
197.0,-0.006
197.2,-0.008
197.4,-0.006
197.6,-0.005
197.8,-0.003
198.0,-0.003
198.2,-0.003
198.4,-0.004
198.6,-0.003
198.8,-0.003
199.0,-0.0
199.2,0.001
199.4,0.003
199.6,0.001
199.8,-0.001
200.0,-0.003
200.2,-0.004
200.4,-0.005
200.6,-0.004
200.8,-0.004
201.0,-0.004
201.2,-0.003
201.4,-0.002
201.6,-0.001
201.8,-0.001
202.0,0.002
202.2,0.003
202.4,0.003
202.6,0.003
202.8,0.001
203.0,-0.001
203.2,-0.002
203.4,-0.003
203.6,-0.004
203.8,-0.003
204.0,-0.002
204.2,-0.004
204.4,-0.004
204.6,-0.005
204.8,-0.005
205.0,-0.004
205.2,-0.003
205.4,-0.002
205.6,-0.0
205.8,-0.002
206.0,-0.003
206.2,-0.005
206.4,-0.004
206.6,-0.004
206.8,-0.001
207.0,0.001
207.2,0.002
207.4,0.002
207.6,0.003
207.8,0.001
208.0,-0.0
208.2,-0.002
208.4,-0.003
208.6,-0.005
208.8,-0.004
209.0,-0.003
209.2,-0.002
209.4,-0.001
209.6,-0.001
209.8,-0.002
210.0,-0.003
210.2,-0.004
210.4,-0.004
210.6,-0.004
210.8,-0.004
211.0,-0.002
211.2,-0.001
211.4,0.0
211.6,0.001
211.8,0.001
212.0,0.0
212.2,-0.0
212.4,-0.0
212.6,-0.001
212.8,-0.001
213.0,-0.001
213.2,-0.001
213.4,-0.002
213.6,-0.003
213.8,-0.005
214.0,-0.005
214.2,-0.005
214.4,-0.005
214.6,-0.004
214.8,-0.003
215.0,-0.001
215.2,-0.0
215.4,0.002
215.6,0.002
215.8,0.001
216.0,-0.001
216.2,-0.003
216.4,-0.004
216.6,-0.005
216.8,-0.003
217.0,-0.001
217.2,0.001
217.4,0.001
217.6,0.0
217.8,-0.001
218.0,-0.003
218.2,-0.005
218.4,-0.006
218.6,-0.006
218.8,-0.005
219.0,-0.004
219.2,-0.004
219.4,-0.001
219.6,0.002
219.8,0.004
220.0,0.004
220.2,0.002
220.4,-0.002
220.6,-0.005
220.8,-0.007
221.0,-0.006
221.2,-0.004
221.4,-0.002
221.6,-0.002
221.8,-0.0
222.0,-0.0
222.2,-0.001
222.4,-0.002
222.6,-0.002
222.8,-0.002
223.0,-0.002
223.2,-0.003
223.4,-0.001
223.6,-0.0
223.8,-0.002
224.0,-0.003
224.2,-0.001
224.4,0.001
224.6,-0.001
224.8,-0.004
225.0,-0.005
225.2,-0.005
225.4,-0.006
225.6,-0.004
225.8,-0.001
226.0,0.002
226.2,-0.0
226.4,-0.0
226.6,-0.0
226.8,-0.0
227.0,-0.001
227.2,0.0
227.4,-0.001
227.6,-0.002
227.8,-0.002
228.0,-0.002
228.2,-0.002
228.4,-0.002
228.6,-0.003
228.8,-0.003
229.0,-0.002
229.2,0.001
229.4,0.001
229.6,-0.001
229.8,-0.002
230.0,-0.005
230.2,-0.007
230.4,-0.006
230.6,-0.002
230.8,0.001
231.0,0.002
231.2,0.001
231.4,0.0
231.6,-0.002
231.8,-0.003
232.0,-0.004
232.2,-0.003
232.4,-0.002
232.6,-0.002
232.8,-0.002
233.0,-0.002
233.2,-0.002
233.4,-0.001
233.6,-0.002
233.8,-0.004
234.0,-0.005
234.2,-0.004
234.4,-0.002
234.6,0.001
234.8,0.004
235.0,0.005
235.2,0.004
235.4,0.001
235.6,-0.002
235.8,-0.004
236.0,-0.006
236.2,-0.008
236.4,-0.008
236.6,-0.007
236.8,-0.005
237.0,-0.003
237.2,0.001
237.4,0.003
237.6,0.004
237.8,0.003
238.0,0.003
238.2,0.001
238.4,-0.002
238.6,-0.004
238.8,-0.006
239.0,-0.008
239.2,-0.007
239.4,-0.005
239.6,-0.003
239.8,0.0
240.0,0.004
240.2,0.004
240.4,0.003
240.6,0.001
240.8,0.0
241.0,-0.004
241.2,-0.006
241.4,-0.007
241.6,-0.006
241.8,-0.007
242.0,-0.006
242.2,-0.004
242.4,-0.002
242.6,0.001
242.8,0.002
243.0,0.004
243.2,0.003
243.4,0.001
243.6,-0.001
243.8,-0.003
244.0,-0.004
244.2,-0.007
244.4,-0.007
244.6,-0.007
244.8,-0.005
245.0,-0.001
245.2,0.003
245.4,0.005
245.6,0.006
245.8,0.004
246.0,0.0
246.2,-0.003
246.4,-0.003
246.6,-0.006
246.8,-0.005
247.0,-0.005
247.2,-0.004
247.4,-0.006
247.6,-0.005
247.8,-0.005
248.0,-0.004
248.2,-0.002
248.4,-0.0
248.6,0.0
248.8,0.002
249.0,0.003
249.2,0.002
249.4,0.0
249.6,-0.0
249.8,-0.003
250.0,-0.005
250.2,-0.006
250.4,-0.004
250.6,-0.003
250.8,-0.0
251.0,0.001
251.2,0.001
251.4,0.0
251.6,0.001
251.8,0.001
252.0,0.0
252.2,-0.001
252.4,-0.003
252.6,-0.006
252.8,-0.009
253.0,-0.009
253.2,-0.008
253.4,-0.004
253.6,-0.0
253.8,0.003
254.0,0.004
254.2,0.004
254.4,0.002
254.6,-0.0
254.8,-0.001
255.0,-0.002
255.2,-0.003
255.4,-0.003
255.6,-0.004
255.8,-0.006
256.0,-0.005
256.2,-0.005
256.4,-0.004
256.6,-0.001
256.8,0.001
257.0,0.002
257.2,0.001
257.4,0.0
257.6,-0.002
257.8,-0.004
258.0,-0.005
258.2,-0.005
258.4,-0.004
258.6,-0.002
258.8,-0.001
259.0,-0.001
259.2,-0.0
259.4,-0.001
259.6,-0.004
259.8,-0.004
260.0,-0.003
260.2,-0.001
260.4,0.001
260.6,0.002
260.8,0.002
261.0,-0.0
261.2,-0.003
261.4,-0.004
261.6,-0.002
261.8,-0.002
262.0,-0.001
262.2,0.0
262.4,0.0
262.6,-0.001
262.8,0.0
263.0,-0.001
263.2,-0.003
263.4,-0.003
263.6,-0.003
263.8,-0.005
264.0,-0.005
264.2,-0.005
264.4,-0.005
264.6,-0.005
264.8,-0.004
265.0,-0.004
265.2,-0.003
265.4,-0.003
265.6,-0.003
265.8,0.0
266.0,0.003
266.2,0.006
266.4,0.006
266.6,0.004
266.8,0.002
267.0,-0.001
267.2,-0.003
267.4,-0.004
267.6,-0.004
267.8,-0.004
268.0,-0.005
268.2,-0.005
268.4,-0.006
268.6,-0.005
268.8,-0.004
269.0,-0.003
269.2,-0.001
269.4,0.001
269.6,0.002
269.8,0.001
270.0,-0.001
270.2,-0.004
270.4,-0.005
270.6,-0.004
270.8,-0.002
271.0,-0.001
271.2,-0.002
271.4,-0.003
271.6,-0.002
271.8,-0.001
272.0,0.001
272.2,0.002
272.4,0.001
272.6,-0.002
272.8,-0.006
273.0,-0.008
273.2,-0.007
273.4,-0.006
273.6,-0.004
273.8,-0.0
274.0,0.003
274.2,0.004
274.4,0.003
274.6,0.002
274.8,0.0
275.0,-0.002
275.2,-0.003
275.4,-0.002
275.6,-0.003
275.8,-0.004
276.0,-0.005
276.2,-0.006
276.4,-0.006
276.6,-0.004
276.8,-0.003
277.0,-0.002
277.2,-0.002
277.4,-0.001
277.6,0.0
277.8,0.002
278.0,0.003
278.2,0.002
278.4,0.002
278.6,0.002
278.8,-0.001
279.0,-0.002
279.2,-0.001
279.4,-0.001
279.6,-0.002
279.8,-0.003
280.0,-0.005
280.2,-0.008
280.4,-0.008
280.6,-0.005
280.8,-0.002
281.0,0.002
281.2,0.003
281.4,0.002
281.6,-0.001
281.8,-0.003
282.0,-0.004
282.2,-0.004
282.4,-0.004
282.6,-0.003
282.8,-0.003
283.0,-0.003
283.2,-0.003
283.4,-0.002
283.6,-0.002
283.8,-0.002
284.0,-0.002
284.2,-0.002
284.4,-0.001
284.6,0.001
284.8,0.003
285.0,0.003
285.2,0.002
285.4,-0.001
285.6,-0.003
285.8,-0.004
286.0,-0.004
286.2,-0.003
286.4,-0.002
286.6,-0.003
286.8,-0.003
287.0,-0.004
287.2,-0.003
287.4,-0.002
287.6,-0.002
287.8,-0.002
288.0,-0.0
288.2,0.001
288.4,0.001
288.6,0.002
288.8,0.0
289.0,-0.001
289.2,-0.002
289.4,-0.004
289.6,-0.003
289.8,-0.003
290.0,-0.004
290.2,-0.004
290.4,-0.004
290.6,-0.004
290.8,-0.006
291.0,-0.006
291.2,-0.009
291.4,-0.01
291.6,-0.012
291.8,-0.013
292.0,-0.013
292.2,-0.012
292.4,-0.011
292.6,-0.011
292.8,-0.01
293.0,-0.009
293.2,-0.007
293.4,-0.006
293.6,-0.006
293.8,-0.008
294.0,-0.009
294.2,-0.012
294.4,-0.013
294.6,-0.014
294.8,-0.011
295.0,-0.01
295.2,-0.008
295.4,-0.008
295.6,-0.007
295.8,-0.008
296.0,-0.008
296.2,-0.008
296.4,-0.007
296.6,-0.009
296.8,-0.012
297.0,-0.013
297.2,-0.014
297.4,-0.013
297.6,-0.011
297.8,-0.007
298.0,-0.007
298.2,-0.008
298.4,-0.008
298.6,-0.008
298.8,-0.009
299.0,-0.01
299.2,-0.009
299.4,-0.01
299.6,-0.012
299.8,-0.014
300.0,-0.013
300.2,-0.012
300.4,-0.011
300.6,-0.009
300.8,-0.007
301.0,-0.006
301.2,-0.007
301.4,-0.008
301.6,-0.009
301.8,-0.01
302.0,-0.012
302.2,-0.01
302.4,-0.01
302.6,-0.01
302.8,-0.01
303.0,-0.008
303.2,-0.008
303.4,-0.008
303.6,-0.008
303.8,-0.008
304.0,-0.009
304.2,-0.009
304.4,-0.007
304.6,-0.009
304.8,-0.01
305.0,-0.012
305.2,-0.013
305.4,-0.015
305.6,-0.015
305.8,-0.014
306.0,-0.011
306.2,-0.01
306.4,-0.007
306.6,-0.006
306.8,-0.004
307.0,-0.003
307.2,-0.003
307.4,-0.006
307.6,-0.008
307.8,-0.01
308.0,-0.012
308.2,-0.013
308.4,-0.014
308.6,-0.014
308.8,-0.013
309.0,-0.013
309.2,-0.012
309.4,-0.011
309.6,-0.008
309.8,-0.007
310.0,-0.006
310.2,-0.006
310.4,-0.006
310.6,-0.008
310.8,-0.01
311.0,-0.011
311.2,-0.011
311.4,-0.011
311.6,-0.01
311.8,-0.008
312.0,-0.007
312.2,-0.008
312.4,-0.009
312.6,-0.011
312.8,-0.011
313.0,-0.012
313.2,-0.011
313.4,-0.009
313.6,-0.007
313.8,-0.009
314.0,-0.011
314.2,-0.011
314.4,-0.013
314.6,-0.013
314.8,-0.011
315.0,-0.009
315.2,-0.009
315.4,-0.008
315.6,-0.008
315.8,-0.008
316.0,-0.007
316.2,-0.007
316.4,-0.007
316.6,-0.009
316.8,-0.01
317.0,-0.011
317.2,-0.01
317.4,-0.011
317.6,-0.011
317.8,-0.012
318.0,-0.012
318.2,-0.013
318.4,-0.012
318.6,-0.009
318.8,-0.006
319.0,-0.005
319.2,-0.004
