t,y
46.0,-0.004
46.2,-0.001
46.4,-0.001
46.6,-0.002
46.8,-0.002
47.0,-0.002
47.2,-0.001
47.4,0.0
47.6,0.001
47.8,0.002
48.0,0.001
48.2,-0.001
48.4,-0.003
48.6,-0.003
48.8,-0.004
49.0,-0.004
49.2,-0.002
49.4,-0.001
49.6,-0.0
49.8,0.001
50.0,0.001
50.2,0.0
50.4,-0.001
50.6,-0.003
50.8,-0.003
51.0,-0.002
51.2,-0.003
51.4,-0.003
51.6,-0.003
51.8,-0.002
52.0,-0.003
52.2,-0.002
52.4,-0.003
52.6,-0.003
52.8,-0.004
53.0,-0.004
53.2,-0.004
53.4,-0.001
53.6,0.0
53.8,0.002
54.0,0.003
54.2,0.005
54.4,0.005
54.6,0.005
54.8,0.004
55.0,0.002
55.2,-0.0
55.4,-0.002
55.6,-0.003
55.8,-0.004
56.0,-0.004
56.2,-0.003
56.4,-0.002
56.6,-0.002
56.8,-0.001
57.0,-0.001
57.2,-0.003
57.4,-0.007
57.6,-0.008
57.8,-0.009
58.0,-0.008
58.2,-0.007
58.4,-0.004
58.6,-0.003
58.8,-0.002
59.0,-0.003
59.2,-0.003
59.4,-0.004
59.6,-0.004
59.8,-0.005
60.0,-0.004
60.2,-0.003
60.4,-0.001
60.6,-0.001
60.8,-0.002
61.0,-0.002
61.2,-0.002
61.4,-0.002
61.6,-0.0
61.8,0.003
62.0,0.003
62.2,0.002
62.4,0.0
62.6,-0.0
62.8,-0.002
63.0,-0.003
63.2,-0.002
63.4,-0.001
63.6,-0.001
63.8,-0.002
64.0,-0.003
64.2,-0.005
64.4,-0.008
64.6,-0.011
64.8,-0.011
65.0,-0.011
65.2,-0.007
65.4,-0.004
65.6,-0.002
65.8,-0.001
66.0,-0.0
66.2,-0.001
66.4,-0.002
66.6,-0.003
66.8,-0.004
67.0,-0.003
67.2,-0.003
67.4,-0.0
67.6,-0.0
67.8,0.001
68.0,-0.001
68.2,-0.004
68.4,-0.006
68.6,-0.005
68.8,-0.006
69.0,-0.006
69.2,-0.006
69.4,-0.005
69.6,-0.005
69.8,-0.004
70.0,-0.005
70.2,-0.007
70.4,-0.008
70.6,-0.009
70.8,-0.009
71.0,-0.005
71.2,-0.002
71.4,0.001
71.6,0.001
71.8,0.001
72.0,0.003
72.2,0.004
72.4,0.002
72.6,0.001
72.8,-0.0
73.0,-0.004
73.2,-0.006
73.4,-0.006
73.6,-0.006
73.8,-0.006
74.0,-0.005
74.2,-0.002
74.4,-0.0
74.6,-0.001
74.8,-0.001
75.0,-0.002
75.2,-0.004
75.4,-0.005
75.6,-0.004
75.8,-0.002
76.0,-0.003
76.2,-0.004
76.4,-0.004
76.6,-0.003
76.8,-0.0
77.0,0.001
77.2,0.001
77.4,-0.0
77.6,0.001
77.8,0.001
78.0,0.004
78.2,0.005
78.4,0.007
78.6,0.004
78.8,0.002
79.0,-0.0
79.2,-0.002
79.4,-0.004
79.6,-0.004
79.8,-0.005
80.0,-0.007
80.2,-0.007
80.4,-0.004
80.6,-0.002
80.8,-0.001
81.0,0.0
81.2,0.001
81.4,-0.0
81.6,-0.002
81.8,-0.002
82.0,-0.002
82.2,-0.004
82.4,-0.004
82.6,-0.005
82.8,-0.006
83.0,-0.008
83.2,-0.008
83.4,-0.007
83.6,-0.006
83.8,-0.005
84.0,-0.001
84.2,0.004
84.4,0.006
84.6,0.006
84.8,0.004
85.0,0.001
85.2,-0.004
85.4,-0.009
85.6,-0.01
85.8,-0.01
86.0,-0.008
86.2,-0.006
86.4,-0.005
86.6,-0.002
86.8,0.0
87.0,-0.001
87.2,-0.001
87.4,-0.001
87.6,-0.002
87.8,-0.005
88.0,-0.006
88.2,-0.007
88.4,-0.004
88.6,-0.004
88.8,-0.002
89.0,-0.001
89.2,0.001
89.4,0.001
89.6,0.001
89.8,0.0
90.0,0.0
90.2,-0.001
90.4,-0.001
90.6,-0.002
90.8,-0.002
91.0,-0.003
91.2,-0.004
91.4,-0.005
91.6,-0.008
91.8,-0.011
92.0,-0.012
92.2,-0.01
92.4,-0.007
92.6,-0.002
92.8,0.004
93.0,0.007
93.2,0.005
93.4,0.002
93.6,-0.0
93.8,-0.001
94.0,-0.002
94.2,0.0
94.4,0.003
94.6,0.003
94.8,0.0
95.0,-0.003
95.2,-0.005
95.4,-0.007
95.6,-0.008
95.8,-0.006
96.0,-0.003
96.2,-0.001
96.4,-0.001
96.6,-0.002
96.8,-0.004
97.0,-0.005
97.2,-0.006
97.4,-0.006
97.6,-0.005
97.8,-0.003
98.0,-0.003
98.2,-0.003
98.4,-0.004
98.6,-0.004
98.8,-0.005
99.0,-0.005
99.2,-0.004
99.4,-0.003
99.6,-0.002
99.8,-0.002
100.0,-0.005
100.2,-0.007
100.4,-0.009
100.6,-0.009
100.8,-0.007
101.0,-0.002
101.2,0.001
101.4,0.003
101.6,0.002
101.8,0.0
102.0,-0.002
102.2,-0.005
102.4,-0.007
102.6,-0.007
102.8,-0.008
103.0,-0.008
103.2,-0.007
103.4,-0.006
103.6,-0.007
103.8,-0.005
104.0,-0.003
104.2,-0.002
104.4,-0.002
104.6,-0.002
104.8,-0.003
105.0,-0.005
105.2,-0.005
105.4,-0.003
105.6,-0.003
105.8,-0.004
106.0,-0.007
106.2,-0.009
106.4,-0.01
106.6,-0.009
106.8,-0.007
107.0,-0.006
107.2,-0.006
107.4,-0.005
107.6,-0.005
107.8,-0.004
108.0,-0.002
108.2,-0.0
108.4,0.001
108.6,-0.0
108.8,-0.003
109.0,-0.006
109.2,-0.008
109.4,-0.009
109.6,-0.009
109.8,-0.006
110.0,-0.003
110.2,-0.002
110.4,-0.002
110.6,-0.004
110.8,-0.007
111.0,-0.008
111.2,-0.008
111.4,-0.008
111.6,-0.007
111.8,-0.004
112.0,-0.004
112.2,-0.003
112.4,-0.004
112.6,-0.003
112.8,-0.005
113.0,-0.007
113.2,-0.008
113.4,-0.006
113.6,-0.006
113.8,-0.006
114.0,-0.004
114.2,-0.005
114.4,-0.006
114.6,-0.007
114.8,-0.007
115.0,-0.008
115.2,-0.008
115.4,-0.006
115.6,-0.003
115.8,-0.003
116.0,-0.004
116.2,-0.004
116.4,-0.006
116.6,-0.007
116.8,-0.006
117.0,-0.004
117.2,-0.003
117.4,-0.0
117.6,0.001
117.8,0.002
118.0,0.004
118.2,0.005
118.4,0.004
118.6,0.003
118.8,0.003
119.0,0.002
119.2,0.001
119.4,-0.001
119.6,-0.001
119.8,-0.002
120.0,-0.003
120.2,-0.002
120.4,-0.0
120.6,0.0
120.8,0.001
121.0,0.001
121.2,0.0
121.4,-0.001
121.6,-0.001
121.8,-0.001
122.0,-0.002
122.2,-0.004
122.4,-0.007
122.6,-0.01
122.8,-0.011
123.0,-0.011
123.2,-0.009
123.4,-0.004
123.6,0.0
123.8,0.003
124.0,0.003
124.2,0.003
124.4,0.001
124.6,-0.001
124.8,-0.002
125.0,-0.002
125.2,-0.003
125.4,-0.004
125.6,-0.004
125.8,-0.004
126.0,-0.003
126.2,-0.004
126.4,-0.003
126.6,-0.001
126.8,0.001
127.0,0.002
127.2,0.003
127.4,0.001
127.6,-0.003
127.8,-0.006
128.0,-0.007
128.2,-0.007
128.4,-0.005
128.6,-0.004
128.8,-0.004
129.0,-0.005
129.2,-0.004
129.4,-0.005
129.6,-0.006
129.8,-0.004
130.0,-0.002
130.2,-0.001
130.4,-0.001
130.6,0.001
130.8,0.001
131.0,-0.001
131.2,-0.001
131.4,-0.004
131.6,-0.005
131.8,-0.006
132.0,-0.008
132.2,-0.01
132.4,-0.01
132.6,-0.01
132.8,-0.01
133.0,-0.009
133.2,-0.005
133.4,-0.0
133.6,0.003
133.8,0.005
134.0,0.004
134.2,0.0
134.4,-0.004
134.6,-0.007
134.8,-0.009
135.0,-0.01
135.2,-0.009
135.4,-0.008
135.6,-0.007
135.8,-0.006
136.0,-0.005
136.2,-0.005
136.4,-0.005
136.6,-0.005
136.8,-0.005
137.0,-0.005
137.2,-0.004
137.4,-0.003
137.6,-0.002
137.8,-0.003
138.0,-0.004
138.2,-0.005
138.4,-0.003
138.6,-0.002
138.8,-0.003
139.0,-0.003
139.2,-0.003
139.4,-0.003
139.6,-0.005
139.8,-0.004
140.0,-0.005
140.2,-0.006
140.4,-0.008
140.6,-0.009
140.8,-0.008
141.0,-0.005
141.2,-0.005
141.4,-0.005
141.6,-0.005
141.8,-0.006
142.0,-0.009
142.2,-0.008
142.4,-0.006
142.6,-0.003
142.8,-0.002
143.0,0.0
143.2,-0.0
143.4,-0.002
143.6,-0.003
143.8,-0.005
144.0,-0.005
144.2,-0.004
144.4,-0.003
144.6,-0.004
144.8,-0.005
145.0,-0.007
145.2,-0.011
145.4,-0.013
145.6,-0.011
145.8,-0.008
146.0,-0.005
146.2,-0.003
146.4,-0.001
146.6,-0.002
146.8,-0.003
147.0,-0.002
147.2,-0.003
147.4,-0.005
147.6,-0.006
147.8,-0.007
148.0,-0.006
148.2,-0.003
148.4,-0.002
148.6,0.0
148.8,0.002
149.0,0.001
149.2,-0.001
149.4,-0.002
149.6,-0.003
149.8,-0.005
150.0,-0.006
150.2,-0.005
150.4,-0.005
150.6,-0.005
150.8,-0.003
151.0,-0.003
151.2,-0.002
151.4,-0.002
151.6,0.001
151.8,0.001
152.0,0.001
152.2,-0.0
152.4,-0.0
152.6,-0.001
152.8,-0.002
153.0,-0.001
153.2,-0.003
153.4,-0.006
153.6,-0.007
153.8,-0.006
154.0,-0.005
154.2,-0.001
154.4,0.001
154.6,0.002
154.8,0.001
155.0,-0.001
155.2,-0.004
155.4,-0.004
155.6,-0.004
155.8,-0.003
156.0,-0.001
156.2,-0.002
156.4,-0.003
156.6,-0.005
156.8,-0.007
157.0,-0.007
157.2,-0.006
157.4,-0.005
157.6,-0.005
157.8,-0.004
158.0,-0.005
158.2,-0.005
158.4,-0.006
158.6,-0.004
158.8,-0.002
159.0,-0.0
159.2,0.0
159.4,0.002
159.6,0.002
159.8,-0.001
160.0,-0.002
160.2,-0.002
160.4,-0.002
160.6,-0.003
160.8,-0.004
161.0,-0.006
161.2,-0.006
161.4,-0.005
161.6,-0.005
161.8,-0.004
162.0,-0.004
162.2,-0.003
162.4,-0.003
162.6,-0.002
162.8,-0.004
163.0,-0.006
163.2,-0.009
163.4,-0.01
163.6,-0.011
163.8,-0.009
164.0,-0.006
164.2,-0.005
164.4,-0.005
164.6,-0.006
164.8,-0.007
165.0,-0.006
165.2,-0.005
165.4,-0.005
165.6,-0.004
165.8,-0.003
166.0,-0.003
166.2,-0.004
166.4,-0.004
166.6,-0.005
166.8,-0.006
167.0,-0.007
167.2,-0.006
167.4,-0.006
167.6,-0.006
167.8,-0.006
168.0,-0.004
168.2,-0.004
168.4,-0.003
168.6,-0.002
168.8,-0.001
169.0,-0.002
169.2,-0.001
169.4,-0.002
169.6,-0.003
169.8,-0.006
170.0,-0.006
170.2,-0.007
170.4,-0.005
170.6,-0.003
170.8,-0.002
171.0,-0.002
171.2,-0.001
171.4,-0.003
171.6,-0.004
171.8,-0.004
172.0,-0.002
172.2,-0.002
172.4,-0.001
172.6,0.0
172.8,-0.0
173.0,-0.001
173.2,-0.003
173.4,-0.006
173.6,-0.009
173.8,-0.011
174.0,-0.013
174.2,-0.013
174.4,-0.01
174.6,-0.007
174.8,-0.004
175.0,-0.003
175.2,-0.001
175.4,-0.002
175.6,-0.003
175.8,-0.006
176.0,-0.007
176.2,-0.008
176.4,-0.009
176.6,-0.01
176.8,-0.009
177.0,-0.008
177.2,-0.01
177.4,-0.01
177.6,-0.011
177.8,-0.01
178.0,-0.008
178.2,-0.005
178.4,-0.005
178.6,-0.004
178.8,-0.001
179.0,-0.001
179.2,-0.002
179.4,-0.002
179.6,-0.0
179.8,-0.001
180.0,-0.002
180.2,-0.002
180.4,-0.001
180.6,-0.003
180.8,-0.004
181.0,-0.004
181.2,-0.004
181.4,-0.003
181.6,-0.003
181.8,-0.002
182.0,-0.001
182.2,0.002
182.4,0.002
182.6,0.001
182.8,0.0
183.0,-0.001
183.2,-0.003
183.4,-0.004
183.6,-0.006
183.8,-0.006
184.0,-0.006
184.2,-0.005
184.4,-0.004
184.6,-0.003
184.8,-0.002
185.0,-0.002
185.2,-0.004
185.4,-0.006
185.6,-0.007
185.8,-0.009
186.0,-0.009
186.2,-0.012
186.4,-0.012
186.6,-0.012
186.8,-0.008
187.0,-0.006
187.2,-0.003
187.4,-0.002
187.6,-0.003
187.8,-0.007
188.0,-0.009
188.2,-0.008
188.4,-0.008
188.6,-0.008
188.8,-0.008
189.0,-0.005
189.2,-0.004
189.4,-0.002
189.6,-0.0
189.8,0.003
190.0,0.005
190.2,0.003
190.4,-0.001
190.6,-0.005
190.8,-0.006
191.0,-0.008
191.2,-0.009
191.4,-0.007
191.6,-0.004
191.8,-0.003
192.0,-0.003
192.2,-0.002
192.4,-0.003
192.6,-0.005
192.8,-0.008
193.0,-0.008
193.2,-0.009
193.4,-0.009
193.6,-0.005
193.8,-0.003
194.0,-0.002
194.2,-0.001
194.4,-0.001
194.6,-0.001
194.8,-0.001
195.0,-0.003
195.2,-0.005
195.4,-0.006
195.6,-0.009
195.8,-0.011
196.0,-0.013
196.2,-0.013
196.4,-0.014
196.6,-0.012
196.8,-0.01
197.0,-0.007
197.2,-0.004
197.4,-0.004
197.6,-0.003
197.8,-0.003
198.0,-0.004
198.2,-0.006
198.4,-0.007
198.6,-0.008
198.8,-0.007
199.0,-0.006
199.2,-0.004
199.4,-0.004
199.6,-0.005
199.8,-0.005
200.0,-0.003
200.2,-0.004
200.4,-0.005
200.6,-0.004
200.8,-0.005
201.0,-0.008
201.2,-0.008
201.4,-0.007
201.6,-0.007
201.8,-0.008
202.0,-0.008
202.2,-0.009
202.4,-0.01
202.6,-0.009
202.8,-0.006
203.0,-0.005
203.2,-0.004
203.4,-0.003
203.6,-0.002
203.8,-0.003
204.0,-0.004
204.2,-0.004
204.4,-0.004
204.6,-0.004
204.8,-0.005
205.0,-0.007
205.2,-0.007
205.4,-0.008
205.6,-0.009
205.8,-0.01
206.0,-0.008
206.2,-0.006
206.4,-0.005
206.6,-0.004
206.8,-0.003
207.0,-0.003
207.2,-0.002
207.4,-0.003
207.6,-0.002
207.8,-0.002
208.0,-0.002
208.2,-0.003
208.4,-0.004
208.6,-0.005
208.8,-0.006
209.0,-0.007
209.2,-0.006
209.4,-0.006
209.6,-0.005
209.8,-0.004
210.0,-0.003
210.2,-0.001
210.4,0.001
210.6,0.002
210.8,0.002
211.0,-0.0
211.2,-0.004
211.4,-0.007
211.6,-0.009
211.8,-0.009
212.0,-0.009
212.2,-0.009
212.4,-0.01
212.6,-0.01
212.8,-0.011
213.0,-0.011
213.2,-0.009
213.4,-0.008
213.6,-0.007
213.8,-0.005
214.0,-0.003
214.2,-0.003
214.4,-0.003
214.6,-0.003
214.8,-0.006
215.0,-0.008
215.2,-0.008
215.4,-0.009
215.6,-0.01
215.8,-0.01
216.0,-0.008
216.2,-0.009
216.4,-0.008
216.6,-0.006
216.8,-0.004
217.0,-0.005
217.2,-0.006
217.4,-0.009
217.6,-0.013
217.8,-0.015
218.0,-0.015
218.2,-0.013
218.4,-0.009
218.6,-0.007
218.8,-0.006
219.0,-0.007
219.2,-0.006
219.4,-0.006
219.6,-0.005
219.8,-0.005
220.0,-0.005
220.2,-0.008
220.4,-0.011
220.6,-0.012
220.8,-0.013
221.0,-0.012
221.2,-0.009
221.4,-0.008
221.6,-0.008
221.8,-0.006
222.0,-0.005
222.2,-0.004
222.4,-0.002
222.6,-0.001
222.8,-0.0
223.0,-0.002
223.2,-0.004
223.4,-0.008
223.6,-0.011
223.8,-0.013
224.0,-0.013
224.2,-0.012
224.4,-0.008
224.6,-0.005
224.8,-0.003
225.0,-0.003
225.2,-0.003
225.4,-0.004
225.6,-0.004
225.8,-0.004
226.0,-0.003
226.2,-0.003
226.4,-0.004
226.6,-0.005
226.8,-0.007
227.0,-0.008
227.2,-0.008
227.4,-0.007
227.6,-0.005
227.8,-0.003
228.0,-0.001
228.2,0.001
228.4,0.001
228.6,0.002
228.8,0.003
229.0,0.002
229.2,0.001
229.4,-0.002
229.6,-0.005
229.8,-0.008
230.0,-0.009
230.2,-0.009
230.4,-0.007
230.6,-0.006
230.8,-0.006
231.0,-0.005
231.2,-0.005
231.4,-0.005
231.6,-0.003
231.8,-0.0
232.0,-0.001
232.2,-0.002
232.4,-0.004
232.6,-0.008
232.8,-0.01
233.0,-0.011
233.2,-0.01
233.4,-0.008
233.6,-0.006
233.8,-0.006
234.0,-0.005
234.2,-0.006
234.4,-0.007
234.6,-0.006
234.8,-0.006
235.0,-0.007
235.2,-0.006
235.4,-0.005
235.6,-0.008
235.8,-0.01
236.0,-0.009
236.2,-0.009
236.4,-0.009
236.6,-0.008
236.8,-0.006
237.0,-0.008
237.2,-0.009
237.4,-0.009
237.6,-0.005
237.8,-0.004
238.0,-0.001
238.2,-0.0
238.4,-0.002
238.6,-0.005
238.8,-0.007
239.0,-0.008
239.2,-0.009
239.4,-0.009
239.6,-0.008
239.8,-0.008
240.0,-0.009
240.2,-0.01
240.4,-0.007
240.6,-0.007
240.8,-0.009
241.0,-0.01
241.2,-0.01
241.4,-0.012
241.6,-0.012
241.8,-0.01
242.0,-0.007
242.2,-0.004
242.4,-0.003
242.6,-0.001
242.8,-0.0
243.0,-0.001
243.2,-0.004
243.4,-0.005
243.6,-0.007
243.8,-0.01
244.0,-0.011
244.2,-0.006
244.4,-0.004
244.6,-0.003
244.8,-0.003
245.0,-0.003
245.2,-0.005
245.4,-0.007
245.6,-0.006
245.8,-0.006
246.0,-0.007
246.2,-0.007
246.4,-0.007
246.6,-0.007
246.8,-0.008
247.0,-0.008
247.2,-0.009
247.4,-0.009
247.6,-0.007
247.8,-0.006
248.0,-0.006
248.2,-0.007
248.4,-0.008
248.6,-0.01
248.8,-0.009
249.0,-0.007
249.2,-0.005
249.4,-0.004
249.6,-0.004
249.8,-0.005
250.0,-0.007
250.2,-0.008
250.4,-0.009
250.6,-0.009
250.8,-0.009
251.0,-0.01
251.2,-0.01
251.4,-0.01
251.6,-0.008
251.8,-0.007
252.0,-0.006
252.2,-0.003
252.4,-0.002
252.6,-0.006
252.8,-0.009
253.0,-0.011
253.2,-0.013
253.4,-0.012
253.6,-0.009
253.8,-0.007
254.0,-0.005
254.2,-0.004
254.4,-0.004
254.6,-0.004
254.8,-0.004
255.0,-0.005
255.2,-0.007
255.4,-0.009
255.6,-0.009
255.8,-0.009
256.0,-0.007
256.2,-0.004
256.4,-0.003
256.6,-0.003
256.8,-0.002
257.0,-0.002
257.2,-0.004
257.4,-0.006
257.6,-0.008
257.8,-0.009
258.0,-0.01
258.2,-0.01
258.4,-0.008
258.6,-0.006
258.8,-0.003
259.0,-0.002
259.2,-0.003
259.4,-0.002
259.6,-0.003
259.8,-0.005
260.0,-0.007
260.2,-0.007
260.4,-0.009
260.6,-0.01
260.8,-0.009
261.0,-0.008
261.2,-0.009
261.4,-0.008
261.6,-0.007
261.8,-0.007
262.0,-0.007
262.2,-0.004
262.4,-0.001
262.6,0.0
262.8,0.001
263.0,0.001
263.2,0.0
263.4,-0.002
263.6,-0.002
263.8,-0.002
264.0,-0.003
264.2,-0.004
264.4,-0.005
264.6,-0.006
264.8,-0.007
265.0,-0.008
265.2,-0.008
265.4,-0.009
265.6,-0.008
265.8,-0.006
266.0,-0.007
266.2,-0.006
266.4,-0.006
266.6,-0.005
266.8,-0.007
267.0,-0.007
267.2,-0.007
267.4,-0.007
267.6,-0.008
267.8,-0.007
268.0,-0.006
268.2,-0.006
268.4,-0.006
268.6,-0.007
268.8,-0.008
269.0,-0.01
269.2,-0.013
269.4,-0.013
269.6,-0.013
269.8,-0.014
270.0,-0.011
270.2,-0.008
270.4,-0.004
270.6,-0.002
270.8,0.0
271.0,0.001
271.2,0.002
271.4,-0.0
271.6,-0.003
271.8,-0.007
272.0,-0.009
272.2,-0.011
272.4,-0.011
272.6,-0.008
272.8,-0.007
273.0,-0.007
273.2,-0.005
273.4,-0.003
273.6,-0.004
273.8,-0.005
274.0,-0.005
274.2,-0.006
274.4,-0.006
274.6,-0.006
274.8,-0.007
275.0,-0.006
275.2,-0.006
275.4,-0.007
275.6,-0.008
275.8,-0.007
276.0,-0.008
276.2,-0.011
276.4,-0.013
276.6,-0.013
276.8,-0.012
277.0,-0.01
277.2,-0.006
277.4,-0.005
277.6,-0.006
277.8,-0.007
278.0,-0.008
278.2,-0.009
278.4,-0.009
278.6,-0.007
278.8,-0.006
279.0,-0.008
279.2,-0.01
279.4,-0.009
279.6,-0.008
279.8,-0.006
280.0,-0.004
280.2,-0.001
280.4,-0.002
280.6,-0.004
280.8,-0.005
281.0,-0.005
281.2,-0.006
281.4,-0.007
281.6,-0.007
281.8,-0.007
282.0,-0.006
282.2,-0.004
282.4,-0.002
282.6,-0.002
282.8,-0.002
283.0,-0.002
283.2,-0.004
283.4,-0.005
283.6,-0.004
283.8,-0.003
284.0,-0.004
284.2,-0.004
284.4,-0.006
284.6,-0.007
284.8,-0.008
285.0,-0.006
285.2,-0.005
285.4,-0.003
285.6,-0.004
285.8,-0.006
286.0,-0.008
286.2,-0.011
286.4,-0.011
286.6,-0.011
286.8,-0.009
287.0,-0.007
287.2,-0.003
287.4,-0.001
287.6,0.001
287.8,-0.001
288.0,-0.004
288.2,-0.006
288.4,-0.008
288.6,-0.009
288.8,-0.009
289.0,-0.009
289.2,-0.007
289.4,-0.006
289.6,-0.004
289.8,-0.003
290.0,-0.004
290.2,-0.007
290.4,-0.009
290.6,-0.011
290.8,-0.012
291.0,-0.012
291.2,-0.012
291.4,-0.011
291.6,-0.01
291.8,-0.009
292.0,-0.009
292.2,-0.008
292.4,-0.008
292.6,-0.009
292.8,-0.011
293.0,-0.011
293.2,-0.013
293.4,-0.015
293.6,-0.014
293.8,-0.012
294.0,-0.009
294.2,-0.006
294.4,-0.004
294.6,-0.004
294.8,-0.005
295.0,-0.005
295.2,-0.006
295.4,-0.008
295.6,-0.009
295.8,-0.01
296.0,-0.012
296.2,-0.012
296.4,-0.01
296.6,-0.011
296.8,-0.01
297.0,-0.009
297.2,-0.008
297.4,-0.007
297.6,-0.004
297.8,-0.004
298.0,-0.005
298.2,-0.006
298.4,-0.008
298.6,-0.009
298.8,-0.008
299.0,-0.007
299.2,-0.005
299.4,-0.005
299.6,-0.004
299.8,-0.004
300.0,-0.007
300.2,-0.01
300.4,-0.012
300.6,-0.012
300.8,-0.012
301.0,-0.009
301.2,-0.01
301.4,-0.01
301.6,-0.013
301.8,-0.017
302.0,-0.021
302.2,-0.022
302.4,-0.023
302.6,-0.023
302.8,-0.022
303.0,-0.02
303.2,-0.018
303.4,-0.015
303.6,-0.011
303.8,-0.01
304.0,-0.011
304.2,-0.013
304.4,-0.013
304.6,-0.013
304.8,-0.013
305.0,-0.012
305.2,-0.011
305.4,-0.012
305.6,-0.013
305.8,-0.013
306.0,-0.013
306.2,-0.012
306.4,-0.012
306.6,-0.012
306.8,-0.014
307.0,-0.015
307.2,-0.016
307.4,-0.016
307.6,-0.014
307.8,-0.013
308.0,-0.009
308.2,-0.009
308.4,-0.011
308.6,-0.016
308.8,-0.019
309.0,-0.023
309.2,-0.023
309.4,-0.023
309.6,-0.022
309.8,-0.021
310.0,-0.018
310.2,-0.016
310.4,-0.014
310.6,-0.012
310.8,-0.01
311.0,-0.011
311.2,-0.013
311.4,-0.014
311.6,-0.015
311.8,-0.017
312.0,-0.017
312.2,-0.016
312.4,-0.016
312.6,-0.017
312.8,-0.016
313.0,-0.015
313.2,-0.014
313.4,-0.014
313.6,-0.013
313.8,-0.014
314.0,-0.015
314.2,-0.016
314.4,-0.015
314.6,-0.016
314.8,-0.016
315.0,-0.017
