t,y
50.0,0.041
50.2,0.043
50.4,0.044
50.6,0.045
50.8,0.044
51.0,0.043
51.2,0.04
51.4,0.037
51.6,0.035
51.8,0.035
52.0,0.036
52.2,0.036
52.4,0.037
52.6,0.039
52.8,0.039
53.0,0.038
53.2,0.038
53.4,0.038
53.6,0.037
53.8,0.037
54.0,0.036
54.2,0.034
54.4,0.033
54.6,0.031
54.8,0.03
55.0,0.032
55.2,0.036
55.4,0.039
55.6,0.043
55.8,0.045
56.0,0.045
56.2,0.043
56.4,0.043
56.6,0.043
56.8,0.043
57.0,0.042
57.2,0.041
57.4,0.038
57.6,0.038
57.8,0.037
58.0,0.039
58.2,0.039
58.4,0.039
58.6,0.038
58.8,0.039
59.0,0.04
59.2,0.043
59.4,0.047
59.6,0.049
59.8,0.048
60.0,0.043
60.2,0.04
60.4,0.037
60.6,0.034
60.8,0.035
61.0,0.039
61.2,0.042
61.4,0.042
61.6,0.042
61.8,0.041
62.0,0.037
62.2,0.034
62.4,0.033
62.6,0.033
62.8,0.033
63.0,0.035
63.2,0.036
63.4,0.036
63.6,0.034
63.8,0.034
64.0,0.032
64.2,0.033
64.4,0.036
64.6,0.04
64.8,0.04
65.0,0.041
65.2,0.041
65.4,0.041
65.6,0.041
65.8,0.041
66.0,0.042
66.2,0.041
66.4,0.041
66.6,0.039
66.8,0.039
67.0,0.039
67.2,0.039
67.4,0.038
67.6,0.038
67.8,0.037
68.0,0.039
68.2,0.04
68.4,0.04
68.6,0.04
68.8,0.041
69.0,0.042
69.2,0.044
69.4,0.046
69.6,0.044
69.8,0.043
70.0,0.041
70.2,0.037
70.4,0.035
70.6,0.038
70.8,0.039
71.0,0.038
71.2,0.035
71.4,0.033
71.6,0.03
71.8,0.029
72.0,0.03
72.2,0.034
72.4,0.038
72.6,0.04
72.8,0.042
73.0,0.044
73.2,0.047
73.4,0.049
73.6,0.05
73.8,0.051
74.0,0.049
74.2,0.045
74.4,0.043
74.6,0.041
74.8,0.039
75.0,0.038
75.2,0.036
75.4,0.034
75.6,0.034
75.8,0.035
76.0,0.035
76.2,0.035
76.4,0.036
76.6,0.036
76.8,0.036
77.0,0.038
77.2,0.039
77.4,0.038
77.6,0.035
77.8,0.034
78.0,0.035
78.2,0.036
78.4,0.039
78.6,0.043
78.8,0.046
79.0,0.046
79.2,0.043
79.4,0.041
79.6,0.039
79.8,0.037
80.0,0.037
80.2,0.037
80.4,0.038
80.6,0.037
80.8,0.038
81.0,0.038
81.2,0.039
81.4,0.04
81.6,0.04
81.8,0.04
82.0,0.04
82.2,0.04
82.4,0.038
82.6,0.036
82.8,0.034
83.0,0.034
83.2,0.031
83.4,0.034
83.6,0.036
83.8,0.04
84.0,0.04
84.2,0.041
84.4,0.039
84.6,0.039
84.8,0.039
85.0,0.038
85.2,0.039
85.4,0.04
85.6,0.042
85.8,0.042
86.0,0.042
86.2,0.042
86.4,0.042
86.6,0.04
86.8,0.04
87.0,0.04
87.2,0.04
87.4,0.039
87.6,0.036
87.8,0.036
88.0,0.037
88.2,0.038
88.4,0.039
88.6,0.04
88.8,0.04
89.0,0.037
89.2,0.034
89.4,0.032
89.6,0.034
89.8,0.034
90.0,0.038
90.2,0.041
90.4,0.044
90.6,0.041
90.8,0.039
91.0,0.038
91.2,0.039
91.4,0.039
91.6,0.041
91.8,0.04
92.0,0.04
92.2,0.039
92.4,0.04
92.6,0.042
92.8,0.046
93.0,0.046
93.2,0.045
93.4,0.044
93.6,0.044
93.8,0.045
94.0,0.045
94.2,0.046
94.4,0.045
94.6,0.045
94.8,0.043
95.0,0.044
95.2,0.044
95.4,0.043
95.6,0.042
95.8,0.043
96.0,0.043
96.2,0.043
96.4,0.045
96.6,0.045
96.8,0.044
97.0,0.043
97.2,0.04
97.4,0.039
97.6,0.039
97.8,0.039
98.0,0.04
98.2,0.04
98.4,0.041
98.6,0.041
98.8,0.043
99.0,0.043
99.2,0.044
99.4,0.044
99.6,0.043
99.8,0.043
100.0,0.042
100.2,0.04
100.4,0.036
100.6,0.036
100.8,0.036
101.0,0.038
101.2,0.04
101.4,0.042
101.6,0.042
101.8,0.041
102.0,0.038
102.2,0.037
102.4,0.038
102.6,0.04
102.8,0.044
103.0,0.046
103.2,0.048
103.4,0.048
103.6,0.045
103.8,0.04
104.0,0.038
104.2,0.038
104.4,0.039
104.6,0.041
104.8,0.041
105.0,0.04
105.2,0.04
105.4,0.037
105.6,0.036
105.8,0.033
106.0,0.033
106.2,0.032
106.4,0.033
106.6,0.033
106.8,0.034
107.0,0.036
107.2,0.037
107.4,0.037
107.6,0.038
107.8,0.04
108.0,0.041
108.2,0.039
108.4,0.039
108.6,0.037
108.8,0.038
109.0,0.04
109.2,0.042
109.4,0.043
109.6,0.042
109.8,0.043
110.0,0.044
110.2,0.045
110.4,0.047
110.6,0.05
110.8,0.05
111.0,0.048
111.2,0.045
111.4,0.043
111.6,0.042
111.8,0.042
112.0,0.042
112.2,0.043
112.4,0.045
112.6,0.049
112.8,0.05
113.0,0.049
113.2,0.05
113.4,0.05
113.6,0.049
113.8,0.049
114.0,0.049
114.2,0.048
114.4,0.051
114.6,0.052
114.8,0.054
115.0,0.053
115.2,0.053
115.4,0.049
115.6,0.046
115.8,0.043
116.0,0.041
116.2,0.039
116.4,0.04
116.6,0.04
116.8,0.04
117.0,0.039
117.2,0.039
117.4,0.039
117.6,0.036
117.8,0.035
118.0,0.036
118.2,0.037
118.4,0.037
118.6,0.037
118.8,0.037
119.0,0.036
119.2,0.034
119.4,0.033
119.6,0.035
119.8,0.037
120.0,0.039
120.2,0.038
120.4,0.04
120.6,0.038
120.8,0.04
121.0,0.041
121.2,0.043
121.4,0.044
121.6,0.047
121.8,0.047
122.0,0.048
122.2,0.046
122.4,0.045
122.6,0.044
122.8,0.043
123.0,0.042
123.2,0.043
123.4,0.046
123.6,0.047
123.8,0.048
124.0,0.049
124.2,0.05
124.4,0.05
124.6,0.05
124.8,0.047
125.0,0.045
125.2,0.042
125.4,0.041
125.6,0.039
125.8,0.039
126.0,0.039
126.2,0.04
126.4,0.037
126.6,0.036
126.8,0.035
127.0,0.035
127.2,0.034
127.4,0.036
127.6,0.038
127.8,0.04
128.0,0.041
128.2,0.041
128.4,0.042
128.6,0.042
128.8,0.041
129.0,0.04
129.2,0.039
129.4,0.037
129.6,0.038
129.8,0.039
130.0,0.039
130.2,0.037
130.4,0.037
130.6,0.035
130.8,0.033
131.0,0.033
131.2,0.035
131.4,0.036
131.6,0.036
131.8,0.038
132.0,0.038
132.2,0.038
132.4,0.035
132.6,0.035
132.8,0.033
133.0,0.032
133.2,0.03
133.4,0.031
133.6,0.032
133.8,0.033
134.0,0.033
134.2,0.035
134.4,0.037
134.6,0.039
134.8,0.041
135.0,0.041
135.2,0.041
135.4,0.039
135.6,0.037
135.8,0.037
136.0,0.039
136.2,0.04
136.4,0.043
136.6,0.045
136.8,0.046
137.0,0.046
137.2,0.044
137.4,0.04
137.6,0.037
137.8,0.036
138.0,0.035
138.2,0.036
138.4,0.039
138.6,0.04
138.8,0.041
139.0,0.039
139.2,0.039
139.4,0.04
139.6,0.041
139.8,0.042
140.0,0.046
140.2,0.049
140.4,0.049
140.6,0.049
140.8,0.05
141.0,0.049
141.2,0.048
141.4,0.049
141.6,0.051
141.8,0.052
142.0,0.052
142.2,0.051
142.4,0.049
142.6,0.048
142.8,0.047
143.0,0.048
143.2,0.05
143.4,0.051
143.6,0.048
143.8,0.046
144.0,0.044
144.2,0.042
144.4,0.042
144.6,0.043
144.8,0.043
145.0,0.041
145.2,0.042
145.4,0.042
145.6,0.042
145.8,0.044
146.0,0.044
146.2,0.043
146.4,0.043
146.6,0.043
146.8,0.043
147.0,0.044
147.2,0.047
147.4,0.048
147.6,0.049
147.8,0.05
148.0,0.05
148.2,0.049
148.4,0.048
148.6,0.047
148.8,0.044
149.0,0.043
149.2,0.043
149.4,0.045
149.6,0.049
149.8,0.05
150.0,0.051
150.2,0.05
150.4,0.047
150.6,0.045
150.8,0.043
151.0,0.041
151.2,0.04
151.4,0.039
151.6,0.037
151.8,0.039
152.0,0.042
152.2,0.044
152.4,0.045
152.6,0.045
152.8,0.043
153.0,0.042
153.2,0.041
153.4,0.042
153.6,0.042
153.8,0.042
154.0,0.043
154.2,0.042
154.4,0.039
154.6,0.037
154.8,0.037
155.0,0.037
155.2,0.039
155.4,0.041
155.6,0.043
155.8,0.044
156.0,0.042
156.2,0.041
156.4,0.043
156.6,0.044
156.8,0.044
157.0,0.047
157.2,0.047
157.4,0.044
157.6,0.041
157.8,0.038
158.0,0.038
158.2,0.038
158.4,0.038
158.6,0.039
158.8,0.041
159.0,0.044
159.2,0.045
159.4,0.047
159.6,0.05
159.8,0.051
160.0,0.05
160.2,0.048
160.4,0.045
160.6,0.04
160.8,0.037
161.0,0.034
161.2,0.036
161.4,0.038
161.6,0.04
161.8,0.04
162.0,0.039
162.2,0.036
162.4,0.032
162.6,0.033
162.8,0.036
163.0,0.038
163.2,0.039
163.4,0.041
163.6,0.041
163.8,0.038
164.0,0.036
164.2,0.036
164.4,0.038
164.6,0.039
164.8,0.039
165.0,0.039
165.2,0.04
165.4,0.04
165.6,0.039
165.8,0.04
166.0,0.041
166.2,0.042
166.4,0.044
166.6,0.045
166.8,0.046
167.0,0.048
167.2,0.048
167.4,0.047
167.6,0.045
167.8,0.045
168.0,0.042
168.2,0.039
168.4,0.037
168.6,0.038
168.8,0.036
169.0,0.036
169.2,0.037
169.4,0.04
169.6,0.041
169.8,0.041
170.0,0.039
170.2,0.037
170.4,0.037
170.6,0.039
170.8,0.041
171.0,0.043
171.2,0.046
171.4,0.045
171.6,0.043
171.8,0.043
172.0,0.048
172.2,0.048
172.4,0.05
172.6,0.05
172.8,0.048
173.0,0.043
173.2,0.042
173.4,0.04
173.6,0.041
173.8,0.042
174.0,0.042
174.2,0.042
174.4,0.045
174.6,0.045
174.8,0.047
175.0,0.047
175.2,0.049
175.4,0.049
175.6,0.048
175.8,0.047
176.0,0.046
176.2,0.045
176.4,0.045
176.6,0.044
176.8,0.046
177.0,0.045
177.2,0.044
177.4,0.042
177.6,0.039
177.8,0.035
178.0,0.036
178.2,0.039
178.4,0.043
178.6,0.048
178.8,0.048
179.0,0.046
179.2,0.044
179.4,0.042
179.6,0.041
179.8,0.044
180.0,0.045
180.2,0.045
180.4,0.042
180.6,0.038
180.8,0.036
181.0,0.036
181.2,0.036
181.4,0.037
181.6,0.039
181.8,0.039
182.0,0.037
182.2,0.036
182.4,0.038
182.6,0.041
182.8,0.044
183.0,0.046
183.2,0.047
183.4,0.046
183.6,0.045
183.8,0.045
184.0,0.045
184.2,0.045
184.4,0.044
184.6,0.042
184.8,0.04
185.0,0.038
185.2,0.039
185.4,0.039
185.6,0.042
185.8,0.042
186.0,0.043
186.2,0.04
186.4,0.038
186.6,0.037
186.8,0.038
187.0,0.041
187.2,0.047
187.4,0.051
187.6,0.053
187.8,0.052
188.0,0.047
188.2,0.044
188.4,0.041
188.6,0.041
188.8,0.041
189.0,0.044
189.2,0.046
189.4,0.048
189.6,0.05
189.8,0.051
190.0,0.052
190.2,0.051
190.4,0.049
190.6,0.047
190.8,0.046
191.0,0.044
191.2,0.044
191.4,0.044
191.6,0.044
191.8,0.043
192.0,0.045
192.2,0.044
192.4,0.042
192.6,0.04
192.8,0.04
193.0,0.042
193.2,0.043
193.4,0.045
193.6,0.048
193.8,0.049
194.0,0.049
194.2,0.051
194.4,0.051
194.6,0.051
194.8,0.048
195.0,0.046
195.2,0.045
195.4,0.044
195.6,0.043
195.8,0.043
196.0,0.042
196.2,0.042
196.4,0.045
196.6,0.049
196.8,0.052
197.0,0.052
197.2,0.05
197.4,0.047
197.6,0.042
197.8,0.04
198.0,0.039
198.2,0.04
198.4,0.039
198.6,0.04
198.8,0.039
199.0,0.038
199.2,0.037
199.4,0.037
199.6,0.037
199.8,0.037
200.0,0.037
200.2,0.038
200.4,0.039
200.6,0.041
200.8,0.042
201.0,0.046
201.2,0.048
201.4,0.048
201.6,0.046
201.8,0.044
202.0,0.04
202.2,0.036
202.4,0.033
202.6,0.033
202.8,0.034
203.0,0.037
203.2,0.04
203.4,0.041
203.6,0.04
203.8,0.039
204.0,0.038
204.2,0.035
204.4,0.035
204.6,0.035
204.8,0.035
205.0,0.037
205.2,0.042
205.4,0.044
205.6,0.046
205.8,0.047
206.0,0.046
206.2,0.044
206.4,0.044
206.6,0.044
206.8,0.044
207.0,0.045
207.2,0.045
207.4,0.044
207.6,0.043
207.8,0.044
208.0,0.045
208.2,0.048
208.4,0.051
208.6,0.052
208.8,0.051
209.0,0.05
209.2,0.048
209.4,0.044
209.6,0.043
209.8,0.043
210.0,0.044
210.2,0.041
210.4,0.04
210.6,0.041
210.8,0.042
211.0,0.041
211.2,0.043
211.4,0.044
211.6,0.043
211.8,0.04
212.0,0.041
212.2,0.04
212.4,0.042
212.6,0.043
212.8,0.046
213.0,0.046
213.2,0.046
213.4,0.045
213.6,0.045
213.8,0.045
214.0,0.046
214.2,0.048
214.4,0.047
214.6,0.044
214.8,0.043
215.0,0.044
215.2,0.043
215.4,0.042
215.6,0.045
215.8,0.044
216.0,0.042
216.2,0.039
216.4,0.039
216.6,0.039
216.8,0.041
217.0,0.044
217.2,0.047
217.4,0.048
217.6,0.047
217.8,0.044
218.0,0.041
218.2,0.039
218.4,0.038
218.6,0.037
218.8,0.037
219.0,0.036
219.2,0.035
219.4,0.036
219.6,0.037
219.8,0.038
220.0,0.038
220.2,0.039
220.4,0.039
220.6,0.038
220.8,0.038
221.0,0.038
221.2,0.038
221.4,0.036
221.6,0.036
221.8,0.038
222.0,0.04
222.2,0.04
222.4,0.04
222.6,0.04
222.8,0.041
223.0,0.042
223.2,0.043
223.4,0.045
223.6,0.046
223.8,0.045
224.0,0.043
224.2,0.042
224.4,0.041
224.6,0.042
224.8,0.043
225.0,0.042
225.2,0.041
225.4,0.04
225.6,0.039
225.8,0.038
226.0,0.039
226.2,0.038
226.4,0.038
226.6,0.037
226.8,0.039
227.0,0.041
227.2,0.043
227.4,0.047
227.6,0.05
227.8,0.048
228.0,0.046
228.2,0.044
228.4,0.043
228.6,0.042
228.8,0.046
229.0,0.049
229.2,0.05
229.4,0.05
229.6,0.049
229.8,0.047
230.0,0.047
230.2,0.049
230.4,0.052
230.6,0.055
230.8,0.056
231.0,0.055
231.2,0.049
231.4,0.041
231.6,0.037
231.8,0.036
232.0,0.035
232.2,0.038
232.4,0.044
232.6,0.047
232.8,0.045
233.0,0.043
233.2,0.043
233.4,0.041
233.6,0.041
233.8,0.045
234.0,0.05
234.2,0.051
234.4,0.05
234.6,0.048
234.8,0.044
235.0,0.041
235.2,0.038
235.4,0.041
235.6,0.044
235.8,0.046
236.0,0.043
236.2,0.043
236.4,0.041
236.6,0.041
236.8,0.04
237.0,0.043
237.2,0.045
237.4,0.046
237.6,0.048
237.8,0.051
238.0,0.052
238.2,0.05
238.4,0.047
238.6,0.041
238.8,0.036
239.0,0.035
239.2,0.038
239.4,0.04
239.6,0.042
239.8,0.044
240.0,0.045
240.2,0.043
240.4,0.043
240.6,0.043
240.8,0.044
241.0,0.044
241.2,0.047
241.4,0.047
241.6,0.047
241.8,0.045
242.0,0.043
242.2,0.042
242.4,0.043
242.6,0.047
242.8,0.05
243.0,0.051
243.2,0.05
243.4,0.045
243.6,0.041
243.8,0.04
244.0,0.04
244.2,0.042
244.4,0.044
244.6,0.047
244.8,0.046
245.0,0.043
245.2,0.04
245.4,0.039
245.6,0.038
245.8,0.039
246.0,0.039
246.2,0.041
246.4,0.041
246.6,0.041
246.8,0.039
247.0,0.039
247.2,0.04
247.4,0.042
247.6,0.045
247.8,0.045
248.0,0.044
248.2,0.044
248.4,0.041
248.6,0.04
248.8,0.041
249.0,0.042
249.2,0.041
249.4,0.042
249.6,0.044
249.8,0.046
250.0,0.047
250.2,0.048
250.4,0.046
250.6,0.041
250.8,0.039
251.0,0.039
251.2,0.04
251.4,0.042
251.6,0.044
251.8,0.045
252.0,0.043
252.2,0.042
252.4,0.04
252.6,0.041
252.8,0.042
253.0,0.044
253.2,0.046
253.4,0.048
253.6,0.048
253.8,0.049
254.0,0.049
254.2,0.048
254.4,0.048
254.6,0.048
254.8,0.046
255.0,0.044
255.2,0.044
255.4,0.044
255.6,0.045
255.8,0.046
256.0,0.047
256.2,0.047
256.4,0.047
256.6,0.046
256.8,0.044
257.0,0.043
257.2,0.041
257.4,0.039
257.6,0.038
257.8,0.036
258.0,0.036
258.2,0.036
258.4,0.04
258.6,0.042
258.8,0.047
259.0,0.048
259.2,0.046
259.4,0.045
259.6,0.045
259.8,0.041
260.0,0.039
260.2,0.039
260.4,0.04
260.6,0.039
260.8,0.042
261.0,0.045
261.2,0.046
261.4,0.046
261.6,0.045
261.8,0.044
262.0,0.044
262.2,0.043
262.4,0.042
262.6,0.042
262.8,0.041
263.0,0.039
263.2,0.038
263.4,0.037
263.6,0.038
263.8,0.038
264.0,0.041
264.2,0.043
264.4,0.045
264.6,0.047
264.8,0.05
265.0,0.05
265.2,0.05
265.4,0.05
265.6,0.049
265.8,0.048
266.0,0.047
266.2,0.047
266.4,0.045
266.6,0.042
266.8,0.041
267.0,0.042
267.2,0.042
267.4,0.044
267.6,0.045
267.8,0.045
268.0,0.045
268.2,0.046
268.4,0.047
268.6,0.048
268.8,0.049
269.0,0.049
269.2,0.049
269.4,0.048
269.6,0.048
269.8,0.047
270.0,0.046
270.2,0.045
270.4,0.045
270.6,0.044
270.8,0.043
271.0,0.041
271.2,0.042
271.4,0.042
271.6,0.045
271.8,0.047
272.0,0.048
272.2,0.047
272.4,0.046
272.6,0.045
272.8,0.047
273.0,0.049
273.2,0.052
273.4,0.05
273.6,0.05
273.8,0.048
274.0,0.046
274.2,0.044
274.4,0.045
274.6,0.044
274.8,0.047
275.0,0.048
275.2,0.05
275.4,0.049
275.6,0.049
275.8,0.045
276.0,0.044
276.2,0.042
276.4,0.042
276.6,0.042
276.8,0.044
277.0,0.045
277.2,0.045
277.4,0.047
277.6,0.048
277.8,0.049
278.0,0.05
278.2,0.051
278.4,0.052
278.6,0.052
278.8,0.052
279.0,0.048
279.2,0.043
279.4,0.04
279.6,0.038
279.8,0.038
280.0,0.04
280.2,0.044
280.4,0.044
280.6,0.042
280.8,0.04
281.0,0.038
281.2,0.036
281.4,0.037
281.6,0.038
281.8,0.038
282.0,0.04
282.2,0.043
282.4,0.044
282.6,0.045
282.8,0.047
283.0,0.047
283.2,0.047
283.4,0.047
283.6,0.048
283.8,0.048
284.0,0.05
284.2,0.049
284.4,0.05
284.6,0.05
284.8,0.049
285.0,0.047
285.2,0.047
285.4,0.045
285.6,0.043
285.8,0.041
286.0,0.04
286.2,0.042
286.4,0.044
286.6,0.047
286.8,0.048
287.0,0.05
287.2,0.048
287.4,0.046
287.6,0.043
287.8,0.042
288.0,0.041
288.2,0.04
288.4,0.038
288.6,0.037
288.8,0.038
289.0,0.04
289.2,0.043
289.4,0.047
289.6,0.052
289.8,0.053
290.0,0.053
290.2,0.052
290.4,0.051
290.6,0.051
290.8,0.053
291.0,0.055
291.2,0.059
291.4,0.06
291.6,0.062
291.8,0.064
292.0,0.065
292.2,0.065
292.4,0.064
292.6,0.065
292.8,0.065
293.0,0.062
293.2,0.06
293.4,0.058
293.6,0.055
293.8,0.055
294.0,0.057
294.2,0.059
294.4,0.062
294.6,0.065
294.8,0.063
295.0,0.063
295.2,0.064
295.4,0.064
295.6,0.064
295.8,0.065
296.0,0.064
296.2,0.062
296.4,0.059
296.6,0.058
296.8,0.057
297.0,0.056
297.2,0.056
297.4,0.057
297.6,0.059
297.8,0.061
298.0,0.062
298.2,0.063
298.4,0.063
298.6,0.061
298.8,0.058
299.0,0.053
299.2,0.05
299.4,0.047
299.6,0.044
299.8,0.044
300.0,0.045
300.2,0.047
300.4,0.049
300.6,0.05
300.8,0.05
301.0,0.051
301.2,0.052
301.4,0.055
301.6,0.058
301.8,0.061
302.0,0.063
302.2,0.063
302.4,0.059
302.6,0.054
302.8,0.049
303.0,0.045
303.2,0.042
303.4,0.042
303.6,0.046
303.8,0.052
304.0,0.056
304.2,0.059
304.4,0.061
304.6,0.059
304.8,0.058
305.0,0.057
305.2,0.057
305.4,0.057
305.6,0.057
305.8,0.056
306.0,0.054
306.2,0.053
306.4,0.053
306.6,0.053
306.8,0.053
307.0,0.055
307.2,0.056
307.4,0.058
307.6,0.058
307.8,0.059
308.0,0.058
308.2,0.056
308.4,0.05
308.6,0.045
308.8,0.041
309.0,0.042
309.2,0.043
309.4,0.049
309.6,0.053
309.8,0.054
310.0,0.052
310.2,0.05
310.4,0.047
310.6,0.045
310.8,0.046
311.0,0.047
311.2,0.045
311.4,0.044
311.6,0.045
311.8,0.047
312.0,0.049
312.2,0.053
312.4,0.055
312.6,0.054
312.8,0.05
313.0,0.048
313.2,0.048
313.4,0.048
313.6,0.05
313.8,0.053
314.0,0.056
314.2,0.058
314.4,0.058
314.6,0.055
314.8,0.054
315.0,0.051
315.2,0.046
315.4,0.044
315.6,0.043
315.8,0.043
316.0,0.041
316.2,0.041
316.4,0.04
316.6,0.039
316.8,0.039
317.0,0.039
317.2,0.041
317.4,0.045
317.6,0.048
317.8,0.049
318.0,0.049
318.2,0.049
318.4,0.047
318.6,0.046
318.8,0.044
319.0,0.044
319.2,0.044
319.4,0.044
319.6,0.044
319.8,0.044
320.0,0.044
320.2,0.044
320.4,0.043
320.6,0.043
320.8,0.042
321.0,0.041
321.2,0.04
321.4,0.041
321.6,0.041
321.8,0.044
322.0,0.047
322.2,0.046
322.4,0.045
322.6,0.043
322.8,0.04
323.0,0.038
323.2,0.039
323.4,0.042
323.6,0.044
323.8,0.044
324.0,0.041
324.2,0.04
324.4,0.037
324.6,0.035
324.8,0.033
325.0,0.034
325.2,0.035
325.4,0.038
325.6,0.042
325.8,0.046
326.0,0.05
326.2,0.053
326.4,0.052
326.6,0.05
326.8,0.047
327.0,0.047
327.2,0.047
327.4,0.049
327.6,0.051
327.8,0.051
328.0,0.049
328.2,0.048
328.4,0.046
328.6,0.046
328.8,0.046
329.0,0.047
329.2,0.045
329.4,0.045
329.6,0.043
329.8,0.044
330.0,0.045
330.2,0.046
330.4,0.047
330.6,0.047
330.8,0.045
331.0,0.044
331.2,0.044
331.4,0.044
331.6,0.044
331.8,0.043
332.0,0.04
332.2,0.038
332.4,0.039
332.6,0.041
332.8,0.045
333.0,0.046
333.2,0.047
333.4,0.045
333.6,0.046
333.8,0.046
334.0,0.045
334.2,0.043
334.4,0.041
334.6,0.04
334.8,0.04
335.0,0.042
335.2,0.045
335.4,0.047
335.6,0.048
335.8,0.047
336.0,0.046
336.2,0.044
336.4,0.043
336.6,0.041
336.8,0.039
337.0,0.038
337.2,0.038
337.4,0.037
337.6,0.036
337.8,0.038
338.0,0.042
338.2,0.044
338.4,0.046
338.6,0.048
338.8,0.046
339.0,0.044
339.2,0.042
339.4,0.043
339.6,0.044
339.8,0.045
340.0,0.046
340.2,0.044
340.4,0.041
340.6,0.039
340.8,0.039
341.0,0.038
341.2,0.037
341.4,0.037
341.6,0.037
341.8,0.035
342.0,0.035
342.2,0.034
342.4,0.035
342.6,0.034
342.8,0.034
343.0,0.032
343.2,0.034
343.4,0.035
343.6,0.038
343.8,0.041
344.0,0.046
344.2,0.048
344.4,0.048
344.6,0.045
344.8,0.042
345.0,0.04
345.2,0.04
345.4,0.041
345.6,0.044
345.8,0.048
346.0,0.048
346.2,0.046
346.4,0.042
346.6,0.038
346.8,0.033
347.0,0.032
347.2,0.036
347.4,0.041
347.6,0.044
347.8,0.046
348.0,0.046
348.2,0.044
348.4,0.043
348.6,0.042
348.8,0.044
349.0,0.043
349.2,0.041
349.4,0.039
349.6,0.041
