t,y
24.8,0.084
25.0,0.085
25.2,0.086
25.4,0.087
25.6,0.086
25.8,0.087
26.0,0.088
26.2,0.089
26.4,0.089
26.6,0.09
26.8,0.092
27.0,0.092
27.2,0.091
27.4,0.091
27.6,0.09
27.8,0.088
28.0,0.086
28.2,0.085
28.4,0.087
28.6,0.086
28.8,0.087
29.0,0.086
29.2,0.085
29.4,0.084
29.6,0.084
29.8,0.083
30.0,0.083
30.2,0.085
30.4,0.085
30.6,0.086
30.8,0.085
31.0,0.084
31.2,0.082
31.4,0.081
31.6,0.081
31.8,0.086
32.0,0.088
32.2,0.088
32.4,0.088
32.6,0.089
32.8,0.088
33.0,0.089
33.2,0.09
33.4,0.091
33.6,0.087
33.8,0.085
34.0,0.082
34.2,0.081
34.4,0.082
34.6,0.085
34.8,0.088
35.0,0.09
35.2,0.091
35.4,0.09
35.6,0.089
35.8,0.088
36.0,0.088
36.2,0.088
36.4,0.088
36.6,0.088
36.8,0.087
37.0,0.088
37.2,0.089
37.4,0.091
37.6,0.093
37.8,0.096
38.0,0.097
38.2,0.097
38.4,0.094
38.6,0.09
38.8,0.086
39.0,0.084
39.2,0.081
39.4,0.08
39.6,0.078
39.8,0.079
40.0,0.08
40.2,0.081
40.4,0.083
40.6,0.084
40.8,0.086
41.0,0.087
41.2,0.088
41.4,0.088
41.6,0.09
41.8,0.09
42.0,0.089
42.2,0.087
42.4,0.087
42.6,0.088
42.8,0.088
43.0,0.087
43.2,0.086
43.4,0.084
43.6,0.084
43.8,0.085
44.0,0.087
44.2,0.09
44.4,0.091
44.6,0.093
44.8,0.093
45.0,0.092
45.2,0.092
45.4,0.091
45.6,0.093
45.8,0.093
46.0,0.095
46.2,0.094
46.4,0.095
46.6,0.095
46.8,0.096
47.0,0.097
47.2,0.1
47.4,0.1
47.6,0.098
47.8,0.095
48.0,0.093
48.2,0.089
48.4,0.088
48.6,0.088
48.8,0.089
49.0,0.091
49.2,0.092
49.4,0.089
49.6,0.088
49.8,0.085
50.0,0.082
50.2,0.079
50.4,0.079
50.6,0.081
50.8,0.082
51.0,0.085
51.2,0.089
51.4,0.092
51.6,0.093
51.8,0.094
52.0,0.094
52.2,0.094
52.4,0.094
52.6,0.093
52.8,0.092
53.0,0.091
53.2,0.094
53.4,0.096
53.6,0.099
53.8,0.101
54.0,0.102
54.2,0.1
54.4,0.099
54.6,0.097
54.8,0.095
55.0,0.092
55.2,0.092
55.4,0.093
55.6,0.096
55.8,0.097
56.0,0.098
56.2,0.097
56.4,0.092
56.6,0.089
56.8,0.086
57.0,0.086
57.2,0.088
57.4,0.091
57.6,0.092
57.8,0.093
58.0,0.093
58.2,0.093
58.4,0.09
58.6,0.088
58.8,0.088
59.0,0.087
59.2,0.086
59.4,0.085
59.6,0.086
59.8,0.088
60.0,0.09
60.2,0.091
60.4,0.092
60.6,0.093
60.8,0.092
61.0,0.094
61.2,0.097
61.4,0.099
61.6,0.101
61.8,0.101
62.0,0.098
62.2,0.096
62.4,0.097
62.6,0.096
62.8,0.095
63.0,0.093
63.2,0.091
63.4,0.088
63.6,0.088
63.8,0.088
64.0,0.088
64.2,0.091
64.4,0.095
64.6,0.096
64.8,0.097
65.0,0.099
65.2,0.099
65.4,0.098
65.6,0.097
65.8,0.094
66.0,0.093
66.2,0.093
66.4,0.094
66.6,0.095
66.8,0.097
67.0,0.099
67.2,0.099
67.4,0.098
67.6,0.096
67.8,0.095
68.0,0.094
68.2,0.093
68.4,0.092
68.6,0.091
68.8,0.09
69.0,0.087
69.2,0.084
69.4,0.084
69.6,0.086
69.8,0.089
70.0,0.093
70.2,0.094
70.4,0.095
70.6,0.093
70.8,0.091
71.0,0.088
71.2,0.088
71.4,0.088
71.6,0.089
71.8,0.091
72.0,0.092
72.2,0.093
72.4,0.094
72.6,0.094
72.8,0.091
73.0,0.089
73.2,0.086
73.4,0.085
73.6,0.084
73.8,0.085
74.0,0.088
74.2,0.089
74.4,0.088
74.6,0.087
74.8,0.086
75.0,0.086
75.2,0.088
75.4,0.088
75.6,0.088
75.8,0.088
76.0,0.088
76.2,0.086
76.4,0.086
76.6,0.089
76.8,0.09
77.0,0.094
77.2,0.097
77.4,0.101
77.6,0.101
77.8,0.101
78.0,0.098
78.2,0.096
78.4,0.091
78.6,0.089
78.8,0.084
79.0,0.082
79.2,0.079
79.4,0.079
79.6,0.079
79.8,0.08
80.0,0.082
80.2,0.084
80.4,0.086
80.6,0.087
80.8,0.089
81.0,0.089
81.2,0.09
81.4,0.091
81.6,0.093
81.8,0.095
82.0,0.097
82.2,0.099
82.4,0.099
82.6,0.097
82.8,0.097
83.0,0.099
83.2,0.098
83.4,0.097
83.6,0.098
83.8,0.097
84.0,0.097
84.2,0.098
84.4,0.101
84.6,0.102
84.8,0.103
85.0,0.104
85.2,0.104
85.4,0.102
85.6,0.101
85.8,0.1
86.0,0.1
86.2,0.098
86.4,0.1
86.6,0.1
86.8,0.1
87.0,0.098
87.2,0.098
87.4,0.098
87.6,0.1
87.8,0.102
88.0,0.104
88.2,0.103
88.4,0.102
88.6,0.1
88.8,0.096
89.0,0.095
89.2,0.093
89.4,0.091
89.6,0.09
89.8,0.091
90.0,0.092
90.2,0.093
90.4,0.093
90.6,0.091
90.8,0.087
91.0,0.085
91.2,0.083
91.4,0.083
91.6,0.087
91.8,0.09
92.0,0.091
92.2,0.093
92.4,0.092
92.6,0.089
92.8,0.087
93.0,0.086
93.2,0.084
93.4,0.085
93.6,0.086
93.8,0.087
94.0,0.085
94.2,0.086
94.4,0.086
94.6,0.086
94.8,0.088
95.0,0.09
95.2,0.09
95.4,0.09
95.6,0.09
95.8,0.091
96.0,0.093
96.2,0.094
96.4,0.095
96.6,0.095
96.8,0.093
97.0,0.09
97.2,0.089
97.4,0.087
97.6,0.087
97.8,0.087
98.0,0.088
98.2,0.088
98.4,0.09
98.6,0.092
98.8,0.094
99.0,0.096
99.2,0.096
99.4,0.095
99.6,0.094
99.8,0.093
100.0,0.091
100.2,0.092
100.4,0.095
100.6,0.096
100.8,0.097
101.0,0.1
101.2,0.101
101.4,0.099
101.6,0.096
101.8,0.096
102.0,0.095
102.2,0.094
102.4,0.092
102.6,0.094
102.8,0.093
103.0,0.092
103.2,0.092
103.4,0.093
103.6,0.093
103.8,0.094
104.0,0.095
104.2,0.094
104.4,0.093
104.6,0.093
104.8,0.093
105.0,0.091
105.2,0.09
105.4,0.089
105.6,0.086
105.8,0.083
106.0,0.082
106.2,0.082
106.4,0.082
106.6,0.084
106.8,0.087
107.0,0.089
107.2,0.093
107.4,0.097
107.6,0.097
107.8,0.096
108.0,0.095
108.2,0.093
108.4,0.091
108.6,0.089
108.8,0.089
109.0,0.091
109.2,0.09
109.4,0.09
109.6,0.09
109.8,0.092
110.0,0.091
110.2,0.092
110.4,0.093
110.6,0.095
110.8,0.094
111.0,0.095
111.2,0.095
111.4,0.096
111.6,0.096
111.8,0.098
112.0,0.098
112.2,0.098
112.4,0.096
112.6,0.093
112.8,0.091
113.0,0.093
113.2,0.095
113.4,0.1
113.6,0.1
113.8,0.099
114.0,0.093
114.2,0.088
114.4,0.084
114.6,0.084
114.8,0.086
115.0,0.089
115.2,0.092
115.4,0.095
115.6,0.097
115.8,0.097
116.0,0.097
116.2,0.096
116.4,0.092
116.6,0.088
116.8,0.089
117.0,0.092
117.2,0.093
117.4,0.095
117.6,0.095
117.8,0.094
118.0,0.09
118.2,0.086
118.4,0.083
118.6,0.085
118.8,0.087
119.0,0.089
119.2,0.09
119.4,0.093
119.6,0.093
119.8,0.092
120.0,0.093
120.2,0.096
120.4,0.097
120.6,0.098
120.8,0.097
121.0,0.094
121.2,0.089
121.4,0.087
121.6,0.087
121.8,0.09
122.0,0.095
122.2,0.099
122.4,0.102
122.6,0.102
122.8,0.101
123.0,0.098
123.2,0.096
123.4,0.094
123.6,0.091
123.8,0.09
124.0,0.092
124.2,0.093
124.4,0.094
124.6,0.093
124.8,0.092
125.0,0.09
125.2,0.089
125.4,0.089
125.6,0.089
125.8,0.09
126.0,0.091
126.2,0.091
126.4,0.092
126.6,0.094
126.8,0.094
127.0,0.093
127.2,0.091
127.4,0.092
127.6,0.092
127.8,0.093
128.0,0.096
128.2,0.097
128.4,0.095
128.6,0.092
128.8,0.089
129.0,0.087
129.2,0.09
129.4,0.093
129.6,0.095
129.8,0.097
130.0,0.099
130.2,0.097
130.4,0.096
130.6,0.094
130.8,0.091
131.0,0.087
131.2,0.087
131.4,0.085
131.6,0.086
131.8,0.087
132.0,0.091
132.2,0.091
132.4,0.092
132.6,0.093
132.8,0.096
133.0,0.097
133.2,0.098
133.4,0.097
133.6,0.097
133.8,0.094
134.0,0.093
134.2,0.092
134.4,0.094
134.6,0.098
134.8,0.101
135.0,0.101
135.2,0.101
135.4,0.1
135.6,0.097
135.8,0.092
136.0,0.09
136.2,0.088
136.4,0.087
136.6,0.087
136.8,0.09
137.0,0.094
137.2,0.099
137.4,0.102
137.6,0.105
137.8,0.106
138.0,0.105
138.2,0.103
138.4,0.1
138.6,0.096
138.8,0.094
139.0,0.094
139.2,0.096
139.4,0.098
139.6,0.102
139.8,0.106
140.0,0.107
140.2,0.103
140.4,0.098
140.6,0.094
140.8,0.091
141.0,0.09
141.2,0.092
141.4,0.096
141.6,0.101
141.8,0.104
142.0,0.105
142.2,0.106
142.4,0.106
142.6,0.104
142.8,0.103
143.0,0.101
143.2,0.101
143.4,0.1
143.6,0.101
143.8,0.102
144.0,0.103
144.2,0.103
144.4,0.101
144.6,0.098
144.8,0.095
145.0,0.094
145.2,0.094
145.4,0.094
145.6,0.096
145.8,0.1
146.0,0.102
146.2,0.104
146.4,0.105
146.6,0.105
146.8,0.101
147.0,0.098
147.2,0.095
147.4,0.094
147.6,0.096
147.8,0.099
148.0,0.103
148.2,0.104
148.4,0.105
148.6,0.104
148.8,0.102
149.0,0.1
149.2,0.101
149.4,0.101
149.6,0.101
149.8,0.101
150.0,0.1
150.2,0.098
150.4,0.094
150.6,0.091
150.8,0.087
151.0,0.086
151.2,0.087
151.4,0.091
151.6,0.094
151.8,0.096
152.0,0.096
152.2,0.097
152.4,0.098
152.6,0.097
152.8,0.098
153.0,0.101
153.2,0.101
153.4,0.1
153.6,0.101
153.8,0.1
154.0,0.102
154.2,0.1
154.4,0.097
154.6,0.095
154.8,0.094
155.0,0.092
155.2,0.093
155.4,0.095
155.6,0.095
155.8,0.095
156.0,0.096
156.2,0.098
156.4,0.099
156.6,0.1
156.8,0.101
157.0,0.102
157.2,0.101
157.4,0.101
157.6,0.101
157.8,0.101
158.0,0.1
158.2,0.099
158.4,0.097
158.6,0.097
158.8,0.098
159.0,0.099
159.2,0.099
159.4,0.1
159.6,0.1
159.8,0.099
160.0,0.095
160.2,0.09
160.4,0.086
160.6,0.084
160.8,0.083
161.0,0.085
161.2,0.091
161.4,0.094
161.6,0.092
161.8,0.09
162.0,0.09
162.2,0.091
162.4,0.092
162.6,0.093
162.8,0.093
163.0,0.093
163.2,0.092
163.4,0.093
163.6,0.095
163.8,0.096
164.0,0.098
164.2,0.098
164.4,0.099
164.6,0.101
164.8,0.101
165.0,0.101
165.2,0.101
165.4,0.1
165.6,0.097
165.8,0.097
166.0,0.096
166.2,0.097
166.4,0.095
166.6,0.096
166.8,0.096
167.0,0.095
167.2,0.095
167.4,0.095
167.6,0.096
167.8,0.098
168.0,0.099
168.2,0.099
168.4,0.1
168.6,0.099
168.8,0.096
169.0,0.093
169.2,0.091
169.4,0.09
169.6,0.091
169.8,0.093
170.0,0.096
170.2,0.099
170.4,0.1
170.6,0.099
170.8,0.097
171.0,0.093
171.2,0.09
171.4,0.091
171.6,0.094
171.8,0.096
172.0,0.098
172.2,0.098
172.4,0.095
172.6,0.092
172.8,0.091
173.0,0.091
173.2,0.093
173.4,0.093
173.6,0.095
173.8,0.094
174.0,0.093
174.2,0.091
174.4,0.089
174.6,0.087
174.8,0.087
175.0,0.09
175.2,0.092
175.4,0.093
175.6,0.093
175.8,0.094
176.0,0.091
176.2,0.092
176.4,0.095
176.6,0.094
176.8,0.094
177.0,0.094
177.2,0.096
177.4,0.098
177.6,0.101
177.8,0.103
178.0,0.105
178.2,0.105
178.4,0.102
178.6,0.103
178.8,0.104
179.0,0.104
179.2,0.104
179.4,0.103
179.6,0.101
179.8,0.1
180.0,0.097
180.2,0.094
180.4,0.091
180.6,0.091
180.8,0.089
181.0,0.089
181.2,0.091
181.4,0.089
181.6,0.085
181.8,0.085
182.0,0.086
182.2,0.088
182.4,0.092
182.6,0.097
182.8,0.099
183.0,0.098
183.2,0.095
183.4,0.095
183.6,0.094
183.8,0.096
184.0,0.097
184.2,0.099
184.4,0.098
184.6,0.098
184.8,0.098
185.0,0.1
185.2,0.102
185.4,0.104
185.6,0.104
185.8,0.102
186.0,0.1
186.2,0.094
186.4,0.093
186.6,0.092
186.8,0.091
187.0,0.091
187.2,0.092
187.4,0.094
187.6,0.095
187.8,0.096
188.0,0.095
188.2,0.096
188.4,0.096
188.6,0.096
188.8,0.095
189.0,0.096
189.2,0.095
189.4,0.094
189.6,0.095
189.8,0.096
190.0,0.095
190.2,0.095
190.4,0.098
190.6,0.098
190.8,0.099
191.0,0.1
191.2,0.104
191.4,0.104
191.6,0.105
191.8,0.104
192.0,0.106
192.2,0.107
192.4,0.106
192.6,0.104
192.8,0.101
193.0,0.096
193.2,0.092
193.4,0.09
193.6,0.089
193.8,0.092
194.0,0.096
194.2,0.099
194.4,0.1
194.6,0.1
194.8,0.101
195.0,0.102
195.2,0.102
195.4,0.103
195.6,0.105
195.8,0.103
196.0,0.1
196.2,0.098
196.4,0.097
196.6,0.096
196.8,0.094
197.0,0.096
197.2,0.095
197.4,0.094
197.6,0.093
197.8,0.092
198.0,0.09
198.2,0.088
198.4,0.087
198.6,0.087
198.8,0.09
199.0,0.092
199.2,0.096
199.4,0.101
199.6,0.106
199.8,0.109
200.0,0.111
200.2,0.111
200.4,0.11
200.6,0.107
200.8,0.101
201.0,0.1
201.2,0.099
201.4,0.099
201.6,0.1
201.8,0.103
202.0,0.104
202.2,0.103
202.4,0.101
202.6,0.101
202.8,0.102
203.0,0.102
203.2,0.103
203.4,0.102
203.6,0.099
203.8,0.098
204.0,0.097
204.2,0.096
204.4,0.095
204.6,0.096
204.8,0.096
205.0,0.096
205.2,0.097
205.4,0.099
205.6,0.102
205.8,0.104
206.0,0.105
206.2,0.105
206.4,0.104
206.6,0.102
206.8,0.099
207.0,0.099
207.2,0.099
207.4,0.101
207.6,0.104
207.8,0.108
208.0,0.109
208.2,0.107
208.4,0.105
208.6,0.103
208.8,0.1
209.0,0.097
209.2,0.097
209.4,0.097
209.6,0.095
209.8,0.093
210.0,0.094
210.2,0.094
210.4,0.094
210.6,0.096
210.8,0.1
211.0,0.103
211.2,0.106
211.4,0.107
211.6,0.106
211.8,0.104
212.0,0.102
212.2,0.098
212.4,0.094
212.6,0.092
212.8,0.09
213.0,0.09
213.2,0.092
213.4,0.097
213.6,0.1
213.8,0.102
214.0,0.103
214.2,0.103
214.4,0.1
214.6,0.098
214.8,0.097
215.0,0.097
215.2,0.096
215.4,0.098
215.6,0.101
215.8,0.102
216.0,0.101
216.2,0.103
216.4,0.103
216.6,0.104
216.8,0.105
217.0,0.105
217.2,0.104
217.4,0.104
217.6,0.104
217.8,0.103
218.0,0.103
218.2,0.103
218.4,0.102
218.6,0.099
218.8,0.096
219.0,0.096
219.2,0.094
219.4,0.093
219.6,0.094
219.8,0.096
220.0,0.096
220.2,0.094
220.4,0.095
220.6,0.094
220.8,0.093
221.0,0.094
221.2,0.096
221.4,0.096
221.6,0.095
221.8,0.094
222.0,0.095
222.2,0.096
222.4,0.096
222.6,0.097
222.8,0.096
223.0,0.096
223.2,0.095
223.4,0.098
223.6,0.1
223.8,0.102
224.0,0.103
224.2,0.103
224.4,0.103
224.6,0.103
224.8,0.104
225.0,0.104
225.2,0.102
225.4,0.098
225.6,0.098
225.8,0.096
226.0,0.097
226.2,0.098
226.4,0.099
226.6,0.095
226.8,0.094
227.0,0.093
227.2,0.095
227.4,0.095
227.6,0.095
227.8,0.094
228.0,0.093
228.2,0.09
228.4,0.092
228.6,0.094
228.8,0.096
229.0,0.1
229.2,0.101
229.4,0.1
229.6,0.099
229.8,0.099
230.0,0.099
230.2,0.1
230.4,0.1
230.6,0.102
230.8,0.102
231.0,0.102
231.2,0.102
231.4,0.104
231.6,0.104
231.8,0.106
232.0,0.107
232.2,0.108
232.4,0.105
232.6,0.106
232.8,0.106
233.0,0.104
233.2,0.103
233.4,0.103
233.6,0.105
233.8,0.106
234.0,0.106
234.2,0.103
234.4,0.101
234.6,0.097
234.8,0.094
235.0,0.093
235.2,0.095
235.4,0.097
235.6,0.097
235.8,0.099
236.0,0.097
236.2,0.095
236.4,0.095
236.6,0.095
236.8,0.094
237.0,0.094
237.2,0.095
237.4,0.095
237.6,0.094
237.8,0.094
238.0,0.096
238.2,0.095
238.4,0.095
238.6,0.098
238.8,0.103
239.0,0.107
239.2,0.111
239.4,0.113
239.6,0.115
239.8,0.112
240.0,0.107
240.2,0.106
240.4,0.104
240.6,0.101
240.8,0.101
241.0,0.103
241.2,0.103
241.4,0.104
241.6,0.103
241.8,0.101
242.0,0.098
242.2,0.094
242.4,0.091
242.6,0.091
242.8,0.091
243.0,0.091
243.2,0.092
243.4,0.093
243.6,0.093
243.8,0.093
244.0,0.096
244.2,0.098
244.4,0.101
244.6,0.103
244.8,0.106
245.0,0.105
245.2,0.103
245.4,0.1
245.6,0.098
245.8,0.095
246.0,0.094
246.2,0.094
246.4,0.096
246.6,0.098
246.8,0.1
247.0,0.101
247.2,0.104
247.4,0.103
247.6,0.1
247.8,0.098
248.0,0.099
248.2,0.098
248.4,0.099
248.6,0.099
248.8,0.1
249.0,0.1
249.2,0.101
249.4,0.1
249.6,0.101
249.8,0.102
250.0,0.104
250.2,0.103
250.4,0.103
250.6,0.102
250.8,0.1
251.0,0.098
251.2,0.099
251.4,0.1
251.6,0.101
251.8,0.102
252.0,0.104
252.2,0.103
252.4,0.104
252.6,0.107
252.8,0.11
253.0,0.112
253.2,0.112
253.4,0.108
253.6,0.106
253.8,0.105
254.0,0.103
254.2,0.105
254.4,0.108
254.6,0.108
254.8,0.107
255.0,0.105
255.2,0.103
255.4,0.1
255.6,0.098
255.8,0.095
256.0,0.093
256.2,0.091
256.4,0.092
256.6,0.092
256.8,0.094
257.0,0.098
257.2,0.1
257.4,0.101
257.6,0.1
257.8,0.097
258.0,0.093
258.2,0.092
258.4,0.092
258.6,0.094
258.8,0.094
259.0,0.094
259.2,0.093
259.4,0.092
259.6,0.09
259.8,0.093
260.0,0.094
260.2,0.097
260.4,0.098
260.6,0.098
260.8,0.096
261.0,0.094
261.2,0.091
261.4,0.09
261.6,0.091
261.8,0.094
262.0,0.098
262.2,0.101
262.4,0.103
262.6,0.102
262.8,0.101
263.0,0.098
263.2,0.097
263.4,0.095
263.6,0.095
263.8,0.097
264.0,0.098
264.2,0.098
264.4,0.1
264.6,0.102
264.8,0.104
265.0,0.107
265.2,0.108
265.4,0.108
265.6,0.106
265.8,0.103
266.0,0.102
266.2,0.104
266.4,0.107
266.6,0.108
266.8,0.108
267.0,0.105
267.2,0.101
267.4,0.098
267.6,0.097
267.8,0.099
268.0,0.101
268.2,0.102
268.4,0.102
268.6,0.101
268.8,0.096
269.0,0.094
269.2,0.095
269.4,0.097
269.6,0.099
269.8,0.103
270.0,0.103
270.2,0.103
270.4,0.101
270.6,0.101
270.8,0.102
271.0,0.104
271.2,0.104
271.4,0.102
271.6,0.099
271.8,0.096
272.0,0.095
272.2,0.095
272.4,0.095
272.6,0.094
272.8,0.094
273.0,0.093
273.2,0.094
273.4,0.096
273.6,0.1
273.8,0.102
274.0,0.103
274.2,0.099
274.4,0.096
274.6,0.095
274.8,0.095
275.0,0.095
275.2,0.097
275.4,0.099
275.6,0.1
275.8,0.099
276.0,0.099
276.2,0.099
276.4,0.1
276.6,0.101
276.8,0.101
277.0,0.099
277.2,0.098
277.4,0.096
277.6,0.091
277.8,0.09
278.0,0.09
278.2,0.09
278.4,0.091
278.6,0.093
278.8,0.093
279.0,0.094
279.2,0.096
279.4,0.098
279.6,0.099
279.8,0.1
280.0,0.101
280.2,0.1
280.4,0.1
280.6,0.099
280.8,0.098
281.0,0.097
281.2,0.098
281.4,0.097
281.6,0.098
281.8,0.101
282.0,0.105
282.2,0.108
282.4,0.108
282.6,0.107
282.8,0.106
283.0,0.103
283.2,0.101
283.4,0.099
283.6,0.099
283.8,0.098
284.0,0.096
284.2,0.094
284.4,0.093
284.6,0.094
284.8,0.096
285.0,0.101
285.2,0.104
285.4,0.106
285.6,0.105
285.8,0.103
286.0,0.099
286.2,0.096
286.4,0.097
286.6,0.097
286.8,0.096
287.0,0.096
287.2,0.094
287.4,0.094
287.6,0.094
287.8,0.096
288.0,0.096
288.2,0.098
288.4,0.1
288.6,0.101
288.8,0.103
289.0,0.105
289.2,0.108
289.4,0.107
289.6,0.106
289.8,0.106
290.0,0.104
290.2,0.102
290.4,0.098
290.6,0.095
290.8,0.094
291.0,0.094
291.2,0.095
291.4,0.095
291.6,0.095
291.8,0.096
292.0,0.098
292.2,0.1
292.4,0.101
292.6,0.099
292.8,0.095
293.0,0.091
293.2,0.087
293.4,0.085
293.6,0.088
293.8,0.089
294.0,0.088
294.2,0.086
294.4,0.085
294.6,0.083
294.8,0.085
295.0,0.088
295.2,0.089
295.4,0.09
295.6,0.091
295.8,0.087
296.0,0.083
296.2,0.081
296.4,0.081
296.6,0.083
296.8,0.086
297.0,0.088
297.2,0.088
297.4,0.087
297.6,0.084
297.8,0.084
298.0,0.086
298.2,0.086
298.4,0.088
298.6,0.089
298.8,0.087
299.0,0.085
299.2,0.084
299.4,0.08
299.6,0.076
299.8,0.071
300.0,0.067
300.2,0.065
300.4,0.064
300.6,0.064
300.8,0.067
301.0,0.07
301.2,0.072
301.4,0.073
301.6,0.074
301.8,0.073
302.0,0.072
302.2,0.071
302.4,0.071
302.6,0.069
302.8,0.07
303.0,0.073
303.2,0.075
303.4,0.075
303.6,0.077
303.8,0.075
304.0,0.073
304.2,0.071
304.4,0.07
304.6,0.069
304.8,0.068
305.0,0.066
305.2,0.065
305.4,0.064
305.6,0.063
305.8,0.064
306.0,0.066
306.2,0.065
306.4,0.063
306.6,0.065
306.8,0.065
307.0,0.065
307.2,0.067
307.4,0.07
307.6,0.068
307.8,0.069
308.0,0.069
308.2,0.067
308.4,0.064
308.6,0.061
308.8,0.056
309.0,0.056
309.2,0.057
309.4,0.061
309.6,0.065
309.8,0.067
310.0,0.066
310.2,0.064
310.4,0.061
310.6,0.058
310.8,0.056
311.0,0.057
311.2,0.06
311.4,0.06
311.6,0.06
311.8,0.059
312.0,0.058
312.2,0.057
312.4,0.058
312.6,0.059
312.8,0.06
313.0,0.059
313.2,0.057
313.4,0.056
313.6,0.054
313.8,0.052
314.0,0.051
314.2,0.05
314.4,0.051
314.6,0.053
314.8,0.055
315.0,0.056
315.2,0.057
315.4,0.056
315.6,0.054
315.8,0.055
316.0,0.055
316.2,0.056
316.4,0.058
316.6,0.059
316.8,0.058
317.0,0.056
317.2,0.054
317.4,0.053
317.6,0.05
317.8,0.048
318.0,0.046
318.2,0.047
318.4,0.046
318.6,0.048
318.8,0.05
319.0,0.052
319.2,0.052
319.4,0.052
319.6,0.053
319.8,0.054
320.0,0.053
320.2,0.05
320.4,0.048
320.6,0.046
320.8,0.044
321.0,0.043
321.2,0.043
321.4,0.044
321.6,0.044
321.8,0.044
322.0,0.046
322.2,0.046
322.4,0.045
322.6,0.043
322.8,0.042
323.0,0.039
323.2,0.039
323.4,0.039
323.6,0.039
323.8,0.04
324.0,0.04
324.2,0.039
324.4,0.04
324.6,0.042
324.8,0.042
325.0,0.042
325.2,0.044
325.4,0.044
325.6,0.043
325.8,0.045
326.0,0.048
326.2,0.048
326.4,0.047
326.6,0.046
326.8,0.043
327.0,0.04
327.2,0.039
327.4,0.038
327.6,0.037
327.8,0.038
328.0,0.039
328.2,0.038
328.4,0.039
328.6,0.041
328.8,0.042
329.0,0.042
329.2,0.044
329.4,0.044
329.6,0.042
329.8,0.04
330.0,0.039
330.2,0.036
330.4,0.035
330.6,0.036
330.8,0.036
331.0,0.037
331.2,0.037
331.4,0.036
331.6,0.039
331.8,0.04
332.0,0.039
332.2,0.04
332.4,0.042
332.6,0.039
332.8,0.038
333.0,0.038
333.2,0.038
333.4,0.036
333.6,0.036
333.8,0.034
334.0,0.032
334.2,0.031
334.4,0.031
334.6,0.032
334.8,0.034
335.0,0.037
335.2,0.039
335.4,0.038
335.6,0.035
335.8,0.033
336.0,0.032
336.2,0.033
336.4,0.034
336.6,0.034
336.8,0.032
337.0,0.031
337.2,0.029
337.4,0.03
337.6,0.034
337.8,0.035
338.0,0.034
338.2,0.031
338.4,0.031
338.6,0.03
338.8,0.029
339.0,0.028
339.2,0.028
339.4,0.027
339.6,0.028
339.8,0.028
340.0,0.028
340.2,0.03
340.4,0.028
340.6,0.025
340.8,0.023
341.0,0.022
341.2,0.023
341.4,0.024
341.6,0.027
341.8,0.03
342.0,0.031
342.2,0.031
342.4,0.031
342.6,0.031
342.8,0.033
343.0,0.036
343.2,0.037
343.4,0.038
343.6,0.038
343.8,0.037
344.0,0.035
344.2,0.033
344.4,0.034
344.6,0.034
344.8,0.035
345.0,0.035
345.2,0.035
345.4,0.035
345.6,0.035
345.8,0.035
346.0,0.035
346.2,0.034
346.4,0.034
346.6,0.033
346.8,0.033
347.0,0.033
347.2,0.031
347.4,0.03
347.6,0.029
347.8,0.026
348.0,0.024
348.2,0.024
348.4,0.024
348.6,0.024
348.8,0.027
349.0,0.027
349.2,0.028
349.4,0.027
