t,y
40.4,0.57
40.6,0.567
40.8,0.566
41.0,0.565
41.2,0.567
41.4,0.57
41.6,0.576
41.8,0.578
42.0,0.58
42.2,0.581
42.4,0.581
42.6,0.58
42.8,0.581
43.0,0.581
43.2,0.58
43.4,0.576
43.6,0.571
43.8,0.566
44.0,0.564
44.2,0.562
44.4,0.565
44.6,0.568
44.8,0.571
45.0,0.574
45.2,0.577
45.4,0.577
45.6,0.578
45.8,0.578
46.0,0.576
46.2,0.574
46.4,0.573
46.6,0.57
46.8,0.569
47.0,0.569
47.2,0.569
47.4,0.569
47.6,0.57
47.8,0.572
48.0,0.573
48.2,0.574
48.4,0.574
48.6,0.574
48.8,0.573
49.0,0.572
49.2,0.572
49.4,0.572
49.6,0.572
49.8,0.573
50.0,0.574
50.2,0.575
50.4,0.576
50.6,0.576
50.8,0.576
51.0,0.574
51.2,0.575
51.4,0.575
51.6,0.575
51.8,0.574
52.0,0.575
52.2,0.575
52.4,0.577
52.6,0.581
52.8,0.581
53.0,0.579
53.2,0.578
53.4,0.577
53.6,0.574
53.8,0.573
54.0,0.572
54.2,0.571
54.4,0.569
54.6,0.567
54.8,0.566
55.0,0.567
55.2,0.568
55.4,0.567
55.6,0.566
55.8,0.567
56.0,0.569
56.2,0.571
56.4,0.574
56.6,0.576
56.8,0.576
57.0,0.574
57.2,0.575
57.4,0.574
57.6,0.575
57.8,0.575
58.0,0.574
58.2,0.571
58.4,0.569
58.6,0.567
58.8,0.567
59.0,0.569
59.2,0.571
59.4,0.573
59.6,0.574
59.8,0.574
60.0,0.574
60.2,0.574
60.4,0.574
60.6,0.575
60.8,0.576
61.0,0.576
61.2,0.576
61.4,0.576
61.6,0.577
61.8,0.579
62.0,0.579
62.2,0.58
62.4,0.582
62.6,0.582
62.8,0.581
63.0,0.583
63.2,0.584
63.4,0.583
63.6,0.584
63.8,0.582
64.0,0.58
64.2,0.577
64.4,0.575
64.6,0.574
64.8,0.573
65.0,0.572
65.2,0.571
65.4,0.571
65.6,0.571
65.8,0.571
66.0,0.571
66.2,0.571
66.4,0.572
66.6,0.573
66.8,0.577
67.0,0.581
67.2,0.584
67.4,0.584
67.6,0.583
67.8,0.581
68.0,0.579
68.2,0.578
68.4,0.576
68.6,0.576
68.8,0.575
69.0,0.574
69.2,0.574
69.4,0.576
69.6,0.579
69.8,0.58
70.0,0.582
70.2,0.584
70.4,0.584
70.6,0.581
70.8,0.579
71.0,0.575
71.2,0.572
71.4,0.571
71.6,0.574
71.8,0.579
72.0,0.584
72.2,0.586
72.4,0.584
72.6,0.581
72.8,0.577
73.0,0.573
73.2,0.569
73.4,0.569
73.6,0.569
73.8,0.57
74.0,0.57
74.2,0.571
74.4,0.569
74.6,0.568
74.8,0.567
75.0,0.568
75.2,0.57
75.4,0.572
75.6,0.574
75.8,0.578
76.0,0.58
76.2,0.581
76.4,0.58
76.6,0.579
76.8,0.578
77.0,0.577
77.2,0.577
77.4,0.578
77.6,0.578
77.8,0.576
78.0,0.576
78.2,0.576
78.4,0.577
78.6,0.576
78.8,0.574
79.0,0.572
79.2,0.57
79.4,0.569
79.6,0.571
79.8,0.572
80.0,0.574
80.2,0.575
80.4,0.576
80.6,0.575
80.8,0.573
81.0,0.573
81.2,0.574
81.4,0.576
81.6,0.578
81.8,0.579
82.0,0.578
82.2,0.577
82.4,0.576
82.6,0.576
82.8,0.578
83.0,0.579
83.2,0.577
83.4,0.574
83.6,0.571
83.8,0.57
84.0,0.572
84.2,0.573
84.4,0.575
84.6,0.578
84.8,0.578
85.0,0.576
85.2,0.576
85.4,0.578
85.6,0.579
85.8,0.579
86.0,0.579
86.2,0.58
86.4,0.578
86.6,0.577
86.8,0.576
87.0,0.578
87.2,0.576
87.4,0.576
87.6,0.576
87.8,0.575
88.0,0.574
88.2,0.574
88.4,0.574
88.6,0.572
88.8,0.572
89.0,0.572
89.2,0.57
89.4,0.57
89.6,0.569
89.8,0.57
90.0,0.569
90.2,0.571
90.4,0.573
90.6,0.576
90.8,0.576
91.0,0.578
91.2,0.577
91.4,0.575
91.6,0.573
91.8,0.572
92.0,0.572
92.2,0.572
92.4,0.573
92.6,0.575
92.8,0.576
93.0,0.574
93.2,0.572
93.4,0.572
93.6,0.573
93.8,0.575
94.0,0.577
94.2,0.578
94.4,0.576
94.6,0.572
94.8,0.569
95.0,0.569
95.2,0.572
95.4,0.575
95.6,0.577
95.8,0.577
96.0,0.577
96.2,0.576
96.4,0.577
96.6,0.577
96.8,0.576
97.0,0.574
97.2,0.572
97.4,0.572
97.6,0.571
97.8,0.57
98.0,0.57
98.2,0.568
98.4,0.567
98.6,0.568
98.8,0.574
99.0,0.579
99.2,0.583
99.4,0.583
99.6,0.582
99.8,0.578
100.0,0.574
100.2,0.572
100.4,0.572
100.6,0.574
100.8,0.575
101.0,0.574
101.2,0.575
101.4,0.574
101.6,0.572
101.8,0.572
102.0,0.573
102.2,0.573
102.4,0.576
102.6,0.577
102.8,0.577
103.0,0.579
103.2,0.581
103.4,0.582
103.6,0.582
103.8,0.584
104.0,0.584
104.2,0.581
104.4,0.579
104.6,0.576
104.8,0.573
105.0,0.571
105.2,0.573
105.4,0.575
105.6,0.577
105.8,0.578
106.0,0.578
106.2,0.577
106.4,0.577
106.6,0.58
106.8,0.58
107.0,0.581
107.2,0.582
107.4,0.581
107.6,0.579
107.8,0.578
108.0,0.577
108.2,0.575
108.4,0.573
108.6,0.573
108.8,0.574
109.0,0.575
109.2,0.576
109.4,0.575
109.6,0.574
109.8,0.573
110.0,0.572
110.2,0.575
110.4,0.578
110.6,0.583
110.8,0.587
111.0,0.59
111.2,0.591
111.4,0.591
111.6,0.588
111.8,0.586
112.0,0.584
112.2,0.581
112.4,0.579
112.6,0.58
112.8,0.582
113.0,0.584
113.2,0.585
113.4,0.584
113.6,0.586
113.8,0.587
114.0,0.587
114.2,0.588
114.4,0.589
114.6,0.588
114.8,0.584
115.0,0.582
115.2,0.582
115.4,0.583
115.6,0.583
115.8,0.586
116.0,0.585
116.2,0.585
116.4,0.583
116.6,0.583
116.8,0.582
117.0,0.584
117.2,0.583
117.4,0.581
117.6,0.578
117.8,0.579
118.0,0.578
118.2,0.58
118.4,0.581
118.6,0.58
118.8,0.577
119.0,0.575
119.2,0.572
119.4,0.571
119.6,0.571
119.8,0.57
120.0,0.568
120.2,0.568
120.4,0.568
120.6,0.57
120.8,0.571
121.0,0.573
121.2,0.575
121.4,0.577
121.6,0.577
121.8,0.577
122.0,0.577
122.2,0.579
122.4,0.581
122.6,0.584
122.8,0.584
123.0,0.583
123.2,0.584
123.4,0.583
123.6,0.582
123.8,0.581
124.0,0.58
124.2,0.577
124.4,0.573
124.6,0.572
124.8,0.573
125.0,0.574
125.2,0.574
125.4,0.574
125.6,0.571
125.8,0.569
126.0,0.568
126.2,0.566
126.4,0.565
126.6,0.566
126.8,0.569
127.0,0.572
127.2,0.575
127.4,0.579
127.6,0.58
127.8,0.579
128.0,0.576
128.2,0.575
128.4,0.573
128.6,0.572
128.8,0.573
129.0,0.572
129.2,0.572
129.4,0.572
129.6,0.574
129.8,0.573
130.0,0.574
130.2,0.575
130.4,0.576
130.6,0.577
130.8,0.578
131.0,0.579
131.2,0.579
131.4,0.578
131.6,0.575
131.8,0.573
132.0,0.569
132.2,0.566
132.4,0.566
132.6,0.566
132.8,0.565
133.0,0.567
133.2,0.57
133.4,0.572
133.6,0.575
133.8,0.578
134.0,0.581
134.2,0.582
134.4,0.581
134.6,0.582
134.8,0.581
135.0,0.579
135.2,0.578
135.4,0.576
135.6,0.574
135.8,0.573
136.0,0.574
136.2,0.575
136.4,0.575
136.6,0.575
136.8,0.577
137.0,0.578
137.2,0.581
137.4,0.582
137.6,0.586
137.8,0.586
138.0,0.586
138.2,0.586
138.4,0.586
138.6,0.584
138.8,0.584
139.0,0.584
139.2,0.584
139.4,0.583
139.6,0.581
139.8,0.578
140.0,0.577
140.2,0.574
140.4,0.574
140.6,0.576
140.8,0.579
141.0,0.579
141.2,0.579
141.4,0.577
141.6,0.575
141.8,0.573
142.0,0.571
142.2,0.572
142.4,0.574
142.6,0.575
142.8,0.576
143.0,0.578
143.2,0.581
143.4,0.581
143.6,0.583
143.8,0.585
144.0,0.588
144.2,0.586
144.4,0.582
144.6,0.578
144.8,0.575
145.0,0.574
145.2,0.574
145.4,0.576
145.6,0.577
145.8,0.578
146.0,0.578
146.2,0.58
146.4,0.58
146.6,0.58
146.8,0.581
147.0,0.582
147.2,0.581
147.4,0.581
147.6,0.581
147.8,0.579
148.0,0.577
148.2,0.574
148.4,0.572
148.6,0.573
148.8,0.576
149.0,0.579
149.2,0.58
149.4,0.579
149.6,0.578
149.8,0.578
150.0,0.576
150.2,0.576
150.4,0.576
150.6,0.578
150.8,0.578
151.0,0.579
151.2,0.581
151.4,0.582
151.6,0.582
151.8,0.581
152.0,0.582
152.2,0.581
152.4,0.582
152.6,0.584
152.8,0.584
153.0,0.584
153.2,0.584
153.4,0.583
153.6,0.581
153.8,0.578
154.0,0.575
154.2,0.575
154.4,0.576
154.6,0.578
154.8,0.581
155.0,0.583
155.2,0.583
155.4,0.582
155.6,0.582
155.8,0.581
156.0,0.579
156.2,0.579
156.4,0.582
156.6,0.584
156.8,0.585
157.0,0.587
157.2,0.586
157.4,0.584
157.6,0.582
157.8,0.579
158.0,0.577
158.2,0.577
158.4,0.578
158.6,0.58
158.8,0.581
159.0,0.583
159.2,0.584
159.4,0.584
159.6,0.583
159.8,0.584
160.0,0.584
160.2,0.585
160.4,0.584
160.6,0.582
160.8,0.58
161.0,0.581
161.2,0.579
161.4,0.58
161.6,0.578
161.8,0.577
162.0,0.574
162.2,0.573
162.4,0.572
162.6,0.571
162.8,0.571
163.0,0.571
163.2,0.571
163.4,0.573
163.6,0.576
163.8,0.578
164.0,0.58
164.2,0.582
164.4,0.581
164.6,0.58
164.8,0.581
165.0,0.581
165.2,0.582
165.4,0.584
165.6,0.587
165.8,0.589
166.0,0.589
166.2,0.589
166.4,0.589
166.6,0.588
166.8,0.586
167.0,0.586
167.2,0.583
167.4,0.58
167.6,0.576
167.8,0.574
168.0,0.574
168.2,0.578
168.4,0.582
168.6,0.586
168.8,0.59
169.0,0.59
169.2,0.586
169.4,0.581
169.6,0.577
169.8,0.574
170.0,0.573
170.2,0.576
170.4,0.58
170.6,0.584
170.8,0.585
171.0,0.587
171.2,0.588
171.4,0.589
171.6,0.588
171.8,0.588
172.0,0.587
172.2,0.589
172.4,0.588
172.6,0.588
172.8,0.587
173.0,0.584
173.2,0.582
173.4,0.58
173.6,0.581
173.8,0.581
174.0,0.582
174.2,0.582
174.4,0.583
174.6,0.583
174.8,0.584
175.0,0.583
175.2,0.583
175.4,0.582
175.6,0.583
175.8,0.584
176.0,0.587
176.2,0.589
176.4,0.592
176.6,0.591
176.8,0.589
177.0,0.586
177.2,0.585
177.4,0.583
177.6,0.584
177.8,0.581
178.0,0.579
178.2,0.576
178.4,0.577
178.6,0.574
178.8,0.572
179.0,0.572
179.2,0.574
179.4,0.574
179.6,0.576
179.8,0.579
180.0,0.582
180.2,0.582
180.4,0.583
180.6,0.583
180.8,0.582
181.0,0.58
181.2,0.579
181.4,0.577
181.6,0.578
181.8,0.578
182.0,0.578
182.2,0.578
182.4,0.578
182.6,0.579
182.8,0.578
183.0,0.579
183.2,0.581
183.4,0.582
183.6,0.58
183.8,0.581
184.0,0.582
184.2,0.582
184.4,0.583
184.6,0.584
184.8,0.583
185.0,0.583
185.2,0.583
185.4,0.582
185.6,0.582
185.8,0.586
186.0,0.588
186.2,0.589
186.4,0.589
186.6,0.589
186.8,0.587
187.0,0.584
187.2,0.583
187.4,0.582
187.6,0.581
187.8,0.582
188.0,0.583
188.2,0.584
188.4,0.587
188.6,0.59
188.8,0.592
189.0,0.593
189.2,0.591
189.4,0.588
189.6,0.585
189.8,0.582
190.0,0.581
190.2,0.58
190.4,0.58
190.6,0.58
190.8,0.58
191.0,0.581
191.2,0.582
191.4,0.583
191.6,0.583
191.8,0.582
192.0,0.581
192.2,0.579
192.4,0.578
192.6,0.579
192.8,0.58
193.0,0.584
193.2,0.588
193.4,0.591
193.6,0.59
193.8,0.589
194.0,0.587
194.2,0.586
194.4,0.586
194.6,0.584
194.8,0.584
195.0,0.581
195.2,0.578
195.4,0.577
195.6,0.578
195.8,0.579
196.0,0.582
196.2,0.582
196.4,0.581
196.6,0.583
196.8,0.584
197.0,0.583
197.2,0.584
197.4,0.584
197.6,0.584
197.8,0.583
198.0,0.585
198.2,0.586
198.4,0.59
198.6,0.591
198.8,0.592
199.0,0.589
199.2,0.59
199.4,0.588
199.6,0.588
199.8,0.588
200.0,0.59
200.2,0.589
200.4,0.589
200.6,0.587
200.8,0.585
201.0,0.583
201.2,0.58
201.4,0.578
201.6,0.574
201.8,0.573
202.0,0.572
202.2,0.574
202.4,0.577
202.6,0.582
202.8,0.586
203.0,0.589
203.2,0.589
203.4,0.587
203.6,0.583
203.8,0.579
204.0,0.577
204.2,0.576
204.4,0.577
204.6,0.577
204.8,0.577
205.0,0.576
205.2,0.577
205.4,0.575
205.6,0.576
205.8,0.577
206.0,0.578
206.2,0.577
206.4,0.58
206.6,0.579
206.8,0.581
207.0,0.584
207.2,0.588
207.4,0.589
207.6,0.591
207.8,0.593
208.0,0.594
208.2,0.592
208.4,0.59
208.6,0.586
208.8,0.582
209.0,0.58
209.2,0.58
209.4,0.583
209.6,0.585
209.8,0.587
210.0,0.586
210.2,0.587
210.4,0.588
210.6,0.588
210.8,0.589
211.0,0.591
211.2,0.589
211.4,0.588
211.6,0.588
211.8,0.59
212.0,0.591
212.2,0.591
212.4,0.589
212.6,0.587
212.8,0.587
213.0,0.587
213.2,0.587
213.4,0.587
213.6,0.588
213.8,0.586
214.0,0.586
214.2,0.586
214.4,0.584
214.6,0.583
214.8,0.583
215.0,0.582
215.2,0.582
215.4,0.583
215.6,0.581
215.8,0.58
216.0,0.58
216.2,0.579
216.4,0.578
216.6,0.579
216.8,0.579
217.0,0.578
217.2,0.579
217.4,0.58
217.6,0.58
217.8,0.579
218.0,0.581
218.2,0.583
218.4,0.585
218.6,0.585
218.8,0.586
219.0,0.585
219.2,0.584
219.4,0.582
219.6,0.584
219.8,0.584
220.0,0.585
220.2,0.584
220.4,0.582
220.6,0.58
220.8,0.58
221.0,0.581
221.2,0.582
221.4,0.585
221.6,0.587
221.8,0.587
222.0,0.585
222.2,0.584
222.4,0.585
222.6,0.586
222.8,0.587
223.0,0.588
223.2,0.59
223.4,0.591
223.6,0.588
223.8,0.587
224.0,0.586
224.2,0.583
224.4,0.58
224.6,0.579
224.8,0.578
225.0,0.578
225.2,0.579
225.4,0.581
225.6,0.582
225.8,0.582
226.0,0.582
226.2,0.582
226.4,0.581
226.6,0.581
226.8,0.582
227.0,0.583
227.2,0.584
227.4,0.583
227.6,0.582
227.8,0.581
228.0,0.58
228.2,0.581
228.4,0.582
228.6,0.583
228.8,0.584
229.0,0.584
229.2,0.582
229.4,0.581
229.6,0.581
229.8,0.582
230.0,0.583
230.2,0.585
230.4,0.587
230.6,0.589
230.8,0.588
231.0,0.587
231.2,0.586
231.4,0.586
231.6,0.585
231.8,0.585
232.0,0.586
232.2,0.588
232.4,0.586
232.6,0.587
232.8,0.59
233.0,0.592
233.2,0.593
233.4,0.593
233.6,0.591
233.8,0.588
234.0,0.585
234.2,0.582
234.4,0.58
234.6,0.579
234.8,0.579
235.0,0.58
235.2,0.581
235.4,0.581
235.6,0.582
235.8,0.583
236.0,0.584
236.2,0.586
236.4,0.59
236.6,0.593
236.8,0.592
237.0,0.59
237.2,0.588
237.4,0.584
237.6,0.582
237.8,0.582
238.0,0.581
238.2,0.58
238.4,0.582
238.6,0.583
238.8,0.583
239.0,0.582
239.2,0.58
239.4,0.577
239.6,0.577
239.8,0.576
240.0,0.579
240.2,0.582
240.4,0.585
240.6,0.586
240.8,0.587
241.0,0.588
241.2,0.588
241.4,0.589
241.6,0.588
241.8,0.588
242.0,0.588
242.2,0.59
242.4,0.591
242.6,0.593
242.8,0.594
243.0,0.596
243.2,0.595
243.4,0.594
243.6,0.594
243.8,0.595
244.0,0.594
244.2,0.593
244.4,0.591
244.6,0.587
244.8,0.582
245.0,0.578
245.2,0.576
245.4,0.574
245.6,0.574
245.8,0.575
246.0,0.576
246.2,0.576
246.4,0.577
246.6,0.579
246.8,0.579
247.0,0.578
247.2,0.578
247.4,0.576
247.6,0.575
247.8,0.574
248.0,0.575
248.2,0.578
248.4,0.581
248.6,0.582
248.8,0.583
249.0,0.582
249.2,0.58
249.4,0.579
249.6,0.579
249.8,0.58
250.0,0.584
250.2,0.585
250.4,0.587
250.6,0.587
250.8,0.588
251.0,0.587
251.2,0.588
251.4,0.588
251.6,0.587
251.8,0.583
252.0,0.582
252.2,0.579
252.4,0.579
252.6,0.579
252.8,0.582
253.0,0.585
253.2,0.586
253.4,0.585
253.6,0.584
253.8,0.582
254.0,0.58
254.2,0.579
254.4,0.583
254.6,0.586
254.8,0.589
255.0,0.59
255.2,0.591
255.4,0.589
255.6,0.587
255.8,0.585
256.0,0.584
256.2,0.582
256.4,0.581
256.6,0.581
256.8,0.583
257.0,0.584
257.2,0.587
257.4,0.591
257.6,0.592
257.8,0.592
258.0,0.592
258.2,0.59
258.4,0.586
258.6,0.584
258.8,0.584
259.0,0.583
259.2,0.583
259.4,0.582
259.6,0.582
259.8,0.581
260.0,0.582
260.2,0.585
260.4,0.59
260.6,0.592
260.8,0.593
261.0,0.591
261.2,0.589
261.4,0.586
261.6,0.586
261.8,0.588
262.0,0.591
262.2,0.592
262.4,0.594
262.6,0.594
262.8,0.593
263.0,0.592
263.2,0.59
263.4,0.589
263.6,0.589
263.8,0.59
264.0,0.59
264.2,0.591
264.4,0.592
264.6,0.591
264.8,0.59
265.0,0.587
265.2,0.585
265.4,0.583
265.6,0.583
265.8,0.581
266.0,0.583
266.2,0.584
266.4,0.586
266.6,0.586
266.8,0.587
267.0,0.585
267.2,0.583
267.4,0.581
267.6,0.579
267.8,0.579
268.0,0.582
268.2,0.584
268.4,0.584
268.6,0.582
268.8,0.579
269.0,0.576
269.2,0.575
269.4,0.576
269.6,0.582
269.8,0.584
270.0,0.585
270.2,0.585
270.4,0.586
270.6,0.584
270.8,0.585
271.0,0.588
271.2,0.588
271.4,0.586
271.6,0.585
271.8,0.585
272.0,0.584
272.2,0.582
272.4,0.58
272.6,0.579
272.8,0.577
273.0,0.574
273.2,0.574
273.4,0.577
273.6,0.579
273.8,0.579
274.0,0.579
274.2,0.58
274.4,0.581
274.6,0.582
274.8,0.583
275.0,0.585
275.2,0.586
275.4,0.585
275.6,0.584
275.8,0.583
276.0,0.581
276.2,0.579
276.4,0.58
276.6,0.584
276.8,0.587
277.0,0.588
277.2,0.59
277.4,0.59
277.6,0.588
277.8,0.584
278.0,0.58
278.2,0.578
278.4,0.577
278.6,0.577
278.8,0.578
279.0,0.58
279.2,0.582
279.4,0.583
279.6,0.583
279.8,0.583
280.0,0.583
280.2,0.583
280.4,0.584
280.6,0.585
280.8,0.587
281.0,0.588
281.2,0.589
281.4,0.587
281.6,0.587
281.8,0.588
282.0,0.587
282.2,0.587
282.4,0.587
282.6,0.586
282.8,0.587
283.0,0.588
283.2,0.588
283.4,0.588
283.6,0.588
283.8,0.585
284.0,0.582
284.2,0.58
284.4,0.58
284.6,0.582
284.8,0.584
285.0,0.587
285.2,0.59
285.4,0.591
285.6,0.59
285.8,0.59
286.0,0.588
286.2,0.588
286.4,0.589
286.6,0.589
286.8,0.589
287.0,0.587
287.2,0.586
287.4,0.586
287.6,0.588
287.8,0.591
288.0,0.592
288.2,0.592
288.4,0.591
288.6,0.59
288.8,0.589
289.0,0.588
289.2,0.587
289.4,0.588
289.6,0.587
289.8,0.587
290.0,0.585
290.2,0.585
290.4,0.582
290.6,0.583
290.8,0.584
291.0,0.586
291.2,0.585
291.4,0.587
291.6,0.587
291.8,0.586
292.0,0.584
292.2,0.583
292.4,0.582
292.6,0.584
292.8,0.586
293.0,0.589
293.2,0.591
293.4,0.592
293.6,0.589
293.8,0.586
294.0,0.586
294.2,0.589
294.4,0.59
294.6,0.59
294.8,0.593
295.0,0.593
295.2,0.592
295.4,0.593
295.6,0.594
295.8,0.593
296.0,0.591
296.2,0.588
296.4,0.585
296.6,0.584
296.8,0.584
297.0,0.585
297.2,0.587
297.4,0.589
297.6,0.587
297.8,0.583
298.0,0.581
298.2,0.579
298.4,0.578
298.6,0.578
298.8,0.58
299.0,0.583
299.2,0.584
299.4,0.588
299.6,0.591
299.8,0.592
300.0,0.592
300.2,0.591
300.4,0.59
300.6,0.591
300.8,0.592
301.0,0.59
301.2,0.59
301.4,0.587
301.6,0.582
301.8,0.579
302.0,0.581
302.2,0.583
302.4,0.586
302.6,0.589
302.8,0.591
303.0,0.591
303.2,0.592
303.4,0.593
303.6,0.595
303.8,0.595
304.0,0.595
304.2,0.593
304.4,0.592
304.6,0.591
304.8,0.591
305.0,0.59
305.2,0.59
305.4,0.59
305.6,0.588
305.8,0.587
306.0,0.585
306.2,0.585
306.4,0.586
306.6,0.586
306.8,0.586
307.0,0.585
307.2,0.583
307.4,0.58
307.6,0.579
307.8,0.579
308.0,0.579
308.2,0.581
308.4,0.581
308.6,0.581
308.8,0.581
309.0,0.583
309.2,0.584
309.4,0.584
309.6,0.585
309.8,0.586
310.0,0.586
310.2,0.587
310.4,0.589
310.6,0.591
310.8,0.589
311.0,0.587
311.2,0.586
311.4,0.584
311.6,0.583
311.8,0.584
312.0,0.585
312.2,0.583
312.4,0.581
312.6,0.579
312.8,0.576
313.0,0.574
313.2,0.574
313.4,0.574
313.6,0.576
313.8,0.579
314.0,0.583
314.2,0.585
314.4,0.587
314.6,0.585
314.8,0.584
315.0,0.582
315.2,0.581
315.4,0.58
315.6,0.581
315.8,0.581
316.0,0.582
316.2,0.583
316.4,0.583
316.6,0.583
316.8,0.582
317.0,0.583
317.2,0.582
317.4,0.583
317.6,0.584
317.8,0.586
318.0,0.585
318.2,0.582
318.4,0.58
318.6,0.577
318.8,0.577
319.0,0.579
319.2,0.581
319.4,0.583
319.6,0.584
319.8,0.581
320.0,0.578
320.2,0.577
320.4,0.578
320.6,0.579
320.8,0.582
321.0,0.584
321.2,0.585
321.4,0.582
321.6,0.583
321.8,0.583
322.0,0.582
322.2,0.581
322.4,0.58
322.6,0.58
322.8,0.578
323.0,0.575
323.2,0.575
323.4,0.576
323.6,0.574
323.8,0.573
324.0,0.574
324.2,0.574
324.4,0.572
324.6,0.571
324.8,0.573
325.0,0.574
325.2,0.576
325.4,0.578
325.6,0.581
325.8,0.582
326.0,0.585
326.2,0.586
326.4,0.586
326.6,0.585
326.8,0.584
327.0,0.58
327.2,0.579
327.4,0.582
327.6,0.583
327.8,0.584
328.0,0.585
328.2,0.587
328.4,0.586
328.6,0.585
328.8,0.584
329.0,0.582
329.2,0.578
329.4,0.579
329.6,0.58
329.8,0.581
330.0,0.584
330.2,0.585
330.4,0.584
330.6,0.583
330.8,0.582
331.0,0.584
331.2,0.584
331.4,0.584
331.6,0.582
331.8,0.58
332.0,0.577
332.2,0.575
332.4,0.577
332.6,0.58
332.8,0.58
333.0,0.58
333.2,0.58
333.4,0.58
333.6,0.58
333.8,0.582
334.0,0.584
334.2,0.585
334.4,0.582
334.6,0.582
334.8,0.58
335.0,0.581
335.2,0.582
335.4,0.585
335.6,0.585
335.8,0.584
336.0,0.584
336.2,0.585
336.4,0.586
336.6,0.589
336.8,0.592
337.0,0.592
337.2,0.591
337.4,0.589
337.6,0.587
337.8,0.584
338.0,0.583
338.2,0.581
338.4,0.579
338.6,0.577
338.8,0.576
339.0,0.576
339.2,0.577
339.4,0.58
339.6,0.584
339.8,0.586
340.0,0.585
340.2,0.584
340.4,0.581
340.6,0.578
340.8,0.576
341.0,0.576
341.2,0.576
341.4,0.579
341.6,0.581
341.8,0.582
342.0,0.583
342.2,0.584
342.4,0.583
342.6,0.584
342.8,0.586
343.0,0.586
343.2,0.585
343.4,0.584
343.6,0.582
343.8,0.58
344.0,0.58
344.2,0.579
344.4,0.579
344.6,0.581
344.8,0.586
345.0,0.589
345.2,0.591
345.4,0.59
345.6,0.587
345.8,0.582
346.0,0.579
346.2,0.578
346.4,0.58
346.6,0.579
346.8,0.577
347.0,0.574
347.2,0.571
347.4,0.57
347.6,0.572
347.8,0.574
348.0,0.576
348.2,0.577
348.4,0.574
348.6,0.571
348.8,0.57
349.0,0.57
349.2,0.572
349.4,0.576
349.6,0.58
