t,y
50.0,0.399
50.2,0.397
50.4,0.397
50.6,0.397
50.8,0.396
51.0,0.395
51.2,0.396
51.4,0.397
51.6,0.397
51.8,0.397
52.0,0.397
52.2,0.394
52.4,0.39
52.6,0.387
52.8,0.388
53.0,0.389
53.2,0.391
53.4,0.395
53.6,0.396
53.8,0.397
54.0,0.397
54.2,0.398
54.4,0.397
54.6,0.396
54.8,0.393
55.0,0.392
55.2,0.392
55.4,0.393
55.6,0.395
55.8,0.398
56.0,0.398
56.2,0.398
56.4,0.396
56.6,0.396
56.8,0.396
57.0,0.397
57.2,0.399
57.4,0.4
57.6,0.402
57.8,0.402
58.0,0.401
58.2,0.4
58.4,0.4
58.6,0.401
58.8,0.402
59.0,0.403
59.2,0.403
59.4,0.403
59.6,0.402
59.8,0.401
60.0,0.399
60.2,0.399
60.4,0.399
60.6,0.397
60.8,0.396
61.0,0.397
61.2,0.4
61.4,0.4
61.6,0.403
61.8,0.406
62.0,0.408
62.2,0.409
62.4,0.409
62.6,0.408
62.8,0.408
63.0,0.406
63.2,0.404
63.4,0.4
63.6,0.398
63.8,0.395
64.0,0.395
64.2,0.396
64.4,0.4
64.6,0.402
64.8,0.403
65.0,0.404
65.2,0.405
65.4,0.402
65.6,0.402
65.8,0.403
66.0,0.404
66.2,0.403
66.4,0.405
66.6,0.407
66.8,0.406
67.0,0.406
67.2,0.404
67.4,0.402
67.6,0.401
67.8,0.402
68.0,0.402
68.2,0.402
68.4,0.404
68.6,0.407
68.8,0.407
69.0,0.406
69.2,0.405
69.4,0.406
69.6,0.406
69.8,0.407
70.0,0.408
70.2,0.411
70.4,0.41
70.6,0.407
70.8,0.404
71.0,0.401
71.2,0.398
71.4,0.397
71.6,0.399
71.8,0.401
72.0,0.405
72.2,0.408
72.4,0.409
72.6,0.407
72.8,0.405
73.0,0.405
73.2,0.405
73.4,0.407
73.6,0.409
73.8,0.413
74.0,0.412
74.2,0.411
74.4,0.409
74.6,0.409
74.8,0.409
75.0,0.407
75.2,0.404
75.4,0.402
75.6,0.398
75.8,0.394
76.0,0.393
76.2,0.394
76.4,0.396
76.6,0.4
76.8,0.403
77.0,0.405
77.2,0.407
77.4,0.409
77.6,0.41
77.8,0.411
78.0,0.412
78.2,0.412
78.4,0.412
78.6,0.414
78.8,0.413
79.0,0.413
79.2,0.41
79.4,0.408
79.6,0.404
79.8,0.403
80.0,0.404
80.2,0.406
80.4,0.408
80.6,0.411
80.8,0.411
81.0,0.41
81.2,0.411
81.4,0.409
81.6,0.41
81.8,0.412
82.0,0.413
82.2,0.411
82.4,0.409
82.6,0.405
82.8,0.401
83.0,0.399
83.2,0.4
83.4,0.402
83.6,0.404
83.8,0.405
84.0,0.404
84.2,0.404
84.4,0.404
84.6,0.404
84.8,0.405
85.0,0.406
85.2,0.406
85.4,0.406
85.6,0.405
85.8,0.404
86.0,0.405
86.2,0.405
86.4,0.406
86.6,0.408
86.8,0.411
87.0,0.412
87.2,0.411
87.4,0.411
87.6,0.41
87.8,0.409
88.0,0.406
88.2,0.405
88.4,0.405
88.6,0.405
88.8,0.404
89.0,0.405
89.2,0.405
89.4,0.405
89.6,0.404
89.8,0.405
90.0,0.408
90.2,0.411
90.4,0.415
90.6,0.419
90.8,0.42
91.0,0.42
91.2,0.42
91.4,0.418
91.6,0.416
91.8,0.415
92.0,0.417
92.2,0.416
92.4,0.415
92.6,0.414
92.8,0.412
93.0,0.409
93.2,0.406
93.4,0.406
93.6,0.405
93.8,0.405
94.0,0.404
94.2,0.402
94.4,0.401
94.6,0.401
94.8,0.4
95.0,0.401
95.2,0.403
95.4,0.405
95.6,0.406
95.8,0.405
96.0,0.401
96.2,0.4
96.4,0.399
96.6,0.399
96.8,0.4
97.0,0.401
97.2,0.401
97.4,0.401
97.6,0.401
97.8,0.402
98.0,0.404
98.2,0.404
98.4,0.403
98.6,0.402
98.8,0.401
99.0,0.402
99.2,0.404
99.4,0.407
99.6,0.41
99.8,0.411
100.0,0.409
100.2,0.407
100.4,0.407
100.6,0.407
100.8,0.408
101.0,0.409
101.2,0.408
101.4,0.407
101.6,0.405
101.8,0.404
102.0,0.405
102.2,0.408
102.4,0.409
102.6,0.408
102.8,0.409
103.0,0.409
103.2,0.407
103.4,0.407
103.6,0.408
103.8,0.407
104.0,0.407
104.2,0.406
104.4,0.406
104.6,0.405
104.8,0.405
105.0,0.404
105.2,0.402
105.4,0.399
105.6,0.399
105.8,0.4
106.0,0.403
106.2,0.407
106.4,0.409
106.6,0.409
106.8,0.408
107.0,0.407
107.2,0.407
107.4,0.409
107.6,0.411
107.8,0.412
108.0,0.412
108.2,0.409
108.4,0.406
108.6,0.404
108.8,0.403
109.0,0.403
109.2,0.403
109.4,0.403
109.6,0.401
109.8,0.4
110.0,0.399
110.2,0.402
110.4,0.406
110.6,0.41
110.8,0.411
111.0,0.411
111.2,0.41
111.4,0.408
111.6,0.405
111.8,0.407
112.0,0.407
112.2,0.409
112.4,0.41
112.6,0.413
112.8,0.412
113.0,0.409
113.2,0.406
113.4,0.402
113.6,0.399
113.8,0.399
114.0,0.403
114.2,0.407
114.4,0.41
114.6,0.411
114.8,0.411
115.0,0.41
115.2,0.41
115.4,0.411
115.6,0.414
115.8,0.417
116.0,0.418
116.2,0.416
116.4,0.413
116.6,0.408
116.8,0.407
117.0,0.41
117.2,0.412
117.4,0.416
117.6,0.419
117.8,0.417
118.0,0.413
118.2,0.41
118.4,0.409
118.6,0.407
118.8,0.408
119.0,0.409
119.2,0.409
119.4,0.41
119.6,0.41
119.8,0.412
120.0,0.412
120.2,0.412
120.4,0.41
120.6,0.409
120.8,0.408
121.0,0.408
121.2,0.408
121.4,0.408
121.6,0.408
121.8,0.408
122.0,0.404
122.2,0.4
122.4,0.398
122.6,0.399
122.8,0.399
123.0,0.401
123.2,0.404
123.4,0.405
123.6,0.405
123.8,0.404
124.0,0.404
124.2,0.406
124.4,0.408
124.6,0.407
124.8,0.407
125.0,0.407
125.2,0.406
125.4,0.407
125.6,0.408
125.8,0.409
126.0,0.41
126.2,0.41
126.4,0.409
126.6,0.408
126.8,0.408
127.0,0.409
127.2,0.41
127.4,0.41
127.6,0.412
127.8,0.411
128.0,0.411
128.2,0.411
128.4,0.413
128.6,0.413
128.8,0.413
129.0,0.411
129.2,0.409
129.4,0.406
129.6,0.405
129.8,0.407
130.0,0.409
130.2,0.41
130.4,0.41
130.6,0.41
130.8,0.409
131.0,0.409
131.2,0.408
131.4,0.41
131.6,0.409
131.8,0.408
132.0,0.405
132.2,0.405
132.4,0.404
132.6,0.407
132.8,0.41
133.0,0.413
133.2,0.415
133.4,0.414
133.6,0.413
133.8,0.412
134.0,0.411
134.2,0.41
134.4,0.411
134.6,0.413
134.8,0.413
135.0,0.412
135.2,0.411
135.4,0.41
135.6,0.411
135.8,0.412
136.0,0.413
136.2,0.413
136.4,0.412
136.6,0.41
136.8,0.408
137.0,0.407
137.2,0.408
137.4,0.407
137.6,0.407
137.8,0.409
138.0,0.409
138.2,0.41
138.4,0.411
138.6,0.412
138.8,0.41
139.0,0.409
139.2,0.409
139.4,0.41
139.6,0.411
139.8,0.414
140.0,0.416
140.2,0.417
140.4,0.418
140.6,0.419
140.8,0.419
141.0,0.419
141.2,0.418
141.4,0.417
141.6,0.416
141.8,0.415
142.0,0.413
142.2,0.413
142.4,0.411
142.6,0.41
142.8,0.409
143.0,0.409
143.2,0.409
143.4,0.41
143.6,0.411
143.8,0.412
144.0,0.413
144.2,0.414
144.4,0.414
144.6,0.414
144.8,0.411
145.0,0.41
145.2,0.409
145.4,0.41
145.6,0.411
145.8,0.414
146.0,0.413
146.2,0.413
146.4,0.41
146.6,0.407
146.8,0.405
147.0,0.405
147.2,0.406
147.4,0.408
147.6,0.409
147.8,0.408
148.0,0.409
148.2,0.408
148.4,0.406
148.6,0.404
148.8,0.403
149.0,0.402
149.2,0.401
149.4,0.402
149.6,0.404
149.8,0.404
150.0,0.405
150.2,0.405
150.4,0.404
150.6,0.404
150.8,0.405
151.0,0.406
151.2,0.407
151.4,0.409
151.6,0.409
151.8,0.408
152.0,0.408
152.2,0.408
152.4,0.408
152.6,0.409
152.8,0.409
153.0,0.411
153.2,0.415
153.4,0.414
153.6,0.414
153.8,0.414
154.0,0.411
154.2,0.409
154.4,0.407
154.6,0.406
154.8,0.403
155.0,0.403
155.2,0.4
155.4,0.402
155.6,0.404
155.8,0.408
156.0,0.411
156.2,0.415
156.4,0.416
156.6,0.417
156.8,0.415
157.0,0.413
157.2,0.413
157.4,0.413
157.6,0.412
157.8,0.412
158.0,0.412
158.2,0.411
158.4,0.409
158.6,0.408
158.8,0.407
159.0,0.408
159.2,0.41
159.4,0.411
159.6,0.414
159.8,0.414
160.0,0.414
160.2,0.412
160.4,0.412
160.6,0.412
160.8,0.41
161.0,0.409
161.2,0.407
161.4,0.404
161.6,0.402
161.8,0.401
162.0,0.402
162.2,0.402
162.4,0.405
162.6,0.405
162.8,0.404
163.0,0.404
163.2,0.406
163.4,0.407
163.6,0.406
163.8,0.407
164.0,0.406
164.2,0.404
164.4,0.4
164.6,0.4
164.8,0.401
165.0,0.402
165.2,0.404
165.4,0.406
165.6,0.407
165.8,0.409
166.0,0.413
166.2,0.414
166.4,0.414
166.6,0.413
166.8,0.411
167.0,0.408
167.2,0.407
167.4,0.409
167.6,0.411
167.8,0.413
168.0,0.414
168.2,0.414
168.4,0.413
168.6,0.412
168.8,0.41
169.0,0.41
169.2,0.412
169.4,0.413
169.6,0.414
169.8,0.414
170.0,0.414
170.2,0.412
170.4,0.411
170.6,0.414
170.8,0.415
171.0,0.416
171.2,0.418
171.4,0.42
171.6,0.42
171.8,0.421
172.0,0.421
172.2,0.42
172.4,0.418
172.6,0.417
172.8,0.416
173.0,0.415
173.2,0.416
173.4,0.418
173.6,0.418
173.8,0.42
174.0,0.422
174.2,0.421
174.4,0.42
174.6,0.417
174.8,0.415
175.0,0.413
175.2,0.411
175.4,0.41
175.6,0.41
175.8,0.411
176.0,0.41
176.2,0.413
176.4,0.414
176.6,0.415
176.8,0.414
177.0,0.414
177.2,0.413
177.4,0.412
177.6,0.413
177.8,0.415
178.0,0.417
178.2,0.417
178.4,0.416
178.6,0.414
178.8,0.412
179.0,0.409
179.2,0.408
179.4,0.406
179.6,0.403
179.8,0.402
180.0,0.403
180.2,0.403
180.4,0.404
180.6,0.405
180.8,0.405
181.0,0.404
181.2,0.404
181.4,0.403
181.6,0.405
181.8,0.408
182.0,0.409
182.2,0.411
182.4,0.413
182.6,0.413
182.8,0.414
183.0,0.416
183.2,0.418
183.4,0.419
183.6,0.42
183.8,0.419
184.0,0.418
184.2,0.416
184.4,0.416
184.6,0.416
184.8,0.416
185.0,0.415
185.2,0.416
185.4,0.416
185.6,0.413
185.8,0.41
186.0,0.408
186.2,0.408
186.4,0.406
186.6,0.407
186.8,0.41
187.0,0.413
187.2,0.416
187.4,0.418
187.6,0.419
187.8,0.418
188.0,0.416
188.2,0.413
188.4,0.411
188.6,0.409
188.8,0.409
189.0,0.408
189.2,0.406
189.4,0.402
189.6,0.401
189.8,0.403
190.0,0.405
190.2,0.406
190.4,0.408
190.6,0.41
190.8,0.409
191.0,0.406
191.2,0.404
191.4,0.403
191.6,0.401
191.8,0.398
192.0,0.399
192.2,0.402
192.4,0.404
192.6,0.405
192.8,0.408
193.0,0.41
193.2,0.409
193.4,0.411
193.6,0.412
193.8,0.414
194.0,0.415
194.2,0.416
194.4,0.414
194.6,0.412
194.8,0.408
195.0,0.404
195.2,0.403
195.4,0.404
195.6,0.407
195.8,0.409
196.0,0.408
196.2,0.408
196.4,0.408
196.6,0.405
196.8,0.405
197.0,0.407
197.2,0.408
197.4,0.41
197.6,0.412
197.8,0.414
198.0,0.415
198.2,0.415
198.4,0.415
198.6,0.416
198.8,0.417
199.0,0.417
199.2,0.416
199.4,0.415
199.6,0.415
199.8,0.415
200.0,0.415
200.2,0.415
200.4,0.415
200.6,0.414
200.8,0.412
201.0,0.411
201.2,0.411
201.4,0.41
201.6,0.41
201.8,0.408
202.0,0.409
202.2,0.409
202.4,0.411
202.6,0.412
202.8,0.414
203.0,0.415
203.2,0.414
203.4,0.412
203.6,0.41
203.8,0.407
204.0,0.407
204.2,0.409
204.4,0.411
204.6,0.41
204.8,0.411
205.0,0.409
205.2,0.406
205.4,0.407
205.6,0.407
205.8,0.407
206.0,0.407
206.2,0.41
206.4,0.41
206.6,0.41
206.8,0.411
207.0,0.411
207.2,0.411
207.4,0.412
207.6,0.413
207.8,0.414
208.0,0.414
208.2,0.413
208.4,0.411
208.6,0.413
208.8,0.414
209.0,0.414
209.2,0.413
209.4,0.412
209.6,0.409
209.8,0.408
210.0,0.409
210.2,0.411
210.4,0.41
210.6,0.412
210.8,0.411
211.0,0.412
211.2,0.41
211.4,0.409
211.6,0.409
211.8,0.41
212.0,0.41
212.2,0.413
212.4,0.414
212.6,0.413
212.8,0.41
213.0,0.407
213.2,0.405
213.4,0.403
213.6,0.403
213.8,0.405
214.0,0.408
214.2,0.408
214.4,0.408
214.6,0.406
214.8,0.405
215.0,0.403
215.2,0.402
215.4,0.405
215.6,0.407
215.8,0.409
216.0,0.411
216.2,0.411
216.4,0.409
216.6,0.408
216.8,0.409
217.0,0.409
217.2,0.41
217.4,0.413
217.6,0.413
217.8,0.412
218.0,0.41
218.2,0.409
218.4,0.409
218.6,0.408
218.8,0.408
219.0,0.407
219.2,0.409
219.4,0.409
219.6,0.413
219.8,0.415
220.0,0.416
220.2,0.415
220.4,0.412
220.6,0.407
220.8,0.405
221.0,0.404
221.2,0.406
221.4,0.408
221.6,0.411
221.8,0.412
222.0,0.413
222.2,0.414
222.4,0.413
222.6,0.412
222.8,0.412
223.0,0.412
223.2,0.411
223.4,0.412
223.6,0.413
223.8,0.413
224.0,0.411
224.2,0.41
224.4,0.407
224.6,0.405
224.8,0.403
225.0,0.403
225.2,0.403
225.4,0.405
225.6,0.408
225.8,0.408
226.0,0.408
226.2,0.407
226.4,0.404
226.6,0.401
226.8,0.401
227.0,0.401
227.2,0.402
227.4,0.405
227.6,0.408
227.8,0.408
228.0,0.407
228.2,0.407
228.4,0.408
228.6,0.409
228.8,0.411
229.0,0.412
229.2,0.41
229.4,0.409
229.6,0.407
229.8,0.408
230.0,0.41
230.2,0.412
230.4,0.412
230.6,0.413
230.8,0.409
231.0,0.407
231.2,0.407
231.4,0.407
231.6,0.405
231.8,0.403
232.0,0.402
232.2,0.403
232.4,0.403
232.6,0.405
232.8,0.406
233.0,0.408
233.2,0.409
233.4,0.409
233.6,0.41
233.8,0.412
234.0,0.41
234.2,0.407
234.4,0.405
234.6,0.403
234.8,0.402
235.0,0.403
235.2,0.407
235.4,0.409
235.6,0.41
235.8,0.408
236.0,0.407
236.2,0.403
236.4,0.401
236.6,0.4
236.8,0.402
237.0,0.403
237.2,0.404
237.4,0.404
237.6,0.404
237.8,0.404
238.0,0.405
238.2,0.406
238.4,0.406
238.6,0.406
238.8,0.405
239.0,0.405
239.2,0.409
239.4,0.412
239.6,0.414
239.8,0.415
240.0,0.415
240.2,0.413
240.4,0.413
240.6,0.414
240.8,0.415
241.0,0.417
241.2,0.419
241.4,0.421
241.6,0.422
241.8,0.421
242.0,0.421
242.2,0.42
242.4,0.419
242.6,0.417
242.8,0.417
243.0,0.418
243.2,0.416
243.4,0.417
243.6,0.417
243.8,0.417
244.0,0.417
244.2,0.417
244.4,0.415
244.6,0.413
244.8,0.41
245.0,0.406
245.2,0.405
245.4,0.404
245.6,0.406
245.8,0.408
246.0,0.408
246.2,0.407
246.4,0.408
246.6,0.409
246.8,0.411
247.0,0.414
247.2,0.415
247.4,0.413
247.6,0.411
247.8,0.41
248.0,0.409
248.2,0.409
248.4,0.409
248.6,0.408
248.8,0.405
249.0,0.403
249.2,0.403
249.4,0.404
249.6,0.406
249.8,0.41
250.0,0.413
250.2,0.414
250.4,0.414
250.6,0.414
250.8,0.413
251.0,0.413
251.2,0.414
251.4,0.417
251.6,0.418
251.8,0.419
252.0,0.419
252.2,0.417
252.4,0.416
252.6,0.415
252.8,0.414
253.0,0.411
253.2,0.407
253.4,0.403
253.6,0.4
253.8,0.399
254.0,0.401
254.2,0.404
254.4,0.407
254.6,0.409
254.8,0.412
255.0,0.412
255.2,0.413
255.4,0.411
255.6,0.409
255.8,0.408
256.0,0.409
256.2,0.412
256.4,0.415
256.6,0.418
256.8,0.418
257.0,0.416
257.2,0.414
257.4,0.413
257.6,0.412
257.8,0.411
258.0,0.409
258.2,0.408
258.4,0.407
258.6,0.409
258.8,0.411
259.0,0.414
259.2,0.413
259.4,0.413
259.6,0.413
259.8,0.411
260.0,0.41
260.2,0.412
260.4,0.413
260.6,0.414
260.8,0.416
261.0,0.416
261.2,0.413
261.4,0.408
261.6,0.407
261.8,0.406
262.0,0.406
262.2,0.409
262.4,0.412
262.6,0.413
262.8,0.411
263.0,0.412
263.2,0.412
263.4,0.411
263.6,0.414
263.8,0.416
264.0,0.417
264.2,0.418
264.4,0.418
264.6,0.415
264.8,0.414
265.0,0.413
265.2,0.414
265.4,0.413
265.6,0.411
265.8,0.41
266.0,0.407
266.2,0.405
266.4,0.404
266.6,0.405
266.8,0.403
267.0,0.402
267.2,0.403
267.4,0.406
267.6,0.408
267.8,0.411
268.0,0.412
268.2,0.412
268.4,0.41
268.6,0.408
268.8,0.406
269.0,0.407
269.2,0.407
269.4,0.405
269.6,0.405
269.8,0.405
270.0,0.405
270.2,0.407
270.4,0.411
270.6,0.413
270.8,0.415
271.0,0.416
271.2,0.414
271.4,0.412
271.6,0.411
271.8,0.411
272.0,0.41
272.2,0.41
272.4,0.41
272.6,0.411
272.8,0.411
273.0,0.411
273.2,0.41
273.4,0.408
273.6,0.405
273.8,0.402
274.0,0.4
274.2,0.4
274.4,0.401
274.6,0.404
274.8,0.405
275.0,0.409
275.2,0.41
275.4,0.41
275.6,0.408
275.8,0.408
276.0,0.405
276.2,0.404
276.4,0.406
276.6,0.408
276.8,0.409
277.0,0.41
277.2,0.41
277.4,0.41
277.6,0.409
277.8,0.409
278.0,0.41
278.2,0.41
278.4,0.41
278.6,0.412
278.8,0.412
279.0,0.411
279.2,0.408
279.4,0.407
279.6,0.406
279.8,0.405
280.0,0.403
280.2,0.405
280.4,0.407
280.6,0.406
280.8,0.406
281.0,0.407
281.2,0.406
281.4,0.404
281.6,0.404
281.8,0.406
282.0,0.407
282.2,0.409
282.4,0.411
282.6,0.412
282.8,0.409
283.0,0.408
283.2,0.405
283.4,0.403
283.6,0.402
283.8,0.405
284.0,0.411
284.2,0.414
284.4,0.414
284.6,0.412
284.8,0.409
285.0,0.405
285.2,0.404
285.4,0.405
285.6,0.407
285.8,0.407
286.0,0.406
286.2,0.407
286.4,0.409
286.6,0.411
286.8,0.411
287.0,0.41
287.2,0.408
287.4,0.405
287.6,0.405
287.8,0.407
288.0,0.408
288.2,0.409
288.4,0.409
288.6,0.41
288.8,0.41
289.0,0.412
289.2,0.412
289.4,0.414
289.6,0.415
289.8,0.414
290.0,0.414
290.2,0.413
290.4,0.409
290.6,0.406
290.8,0.404
291.0,0.401
291.2,0.398
291.4,0.394
291.6,0.392
291.8,0.389
292.0,0.386
292.2,0.383
292.4,0.383
292.6,0.383
292.8,0.384
293.0,0.386
293.2,0.387
293.4,0.389
293.6,0.39
293.8,0.388
294.0,0.387
294.2,0.385
294.4,0.382
294.6,0.381
294.8,0.384
295.0,0.386
295.2,0.389
295.4,0.39
295.6,0.39
295.8,0.389
296.0,0.388
296.2,0.39
296.4,0.389
296.6,0.389
296.8,0.39
297.0,0.391
297.2,0.391
297.4,0.392
297.6,0.393
297.8,0.39
298.0,0.385
298.2,0.383
298.4,0.382
298.6,0.381
298.8,0.382
299.0,0.384
299.2,0.386
299.4,0.39
299.6,0.395
299.8,0.396
300.0,0.397
300.2,0.398
300.4,0.398
300.6,0.395
300.8,0.395
301.0,0.392
301.2,0.389
301.4,0.386
301.6,0.385
301.8,0.387
302.0,0.389
302.2,0.391
302.4,0.392
302.6,0.392
302.8,0.389
303.0,0.388
303.2,0.388
303.4,0.389
303.6,0.39
303.8,0.391
304.0,0.392
304.2,0.392
304.4,0.393
304.6,0.394
304.8,0.395
305.0,0.396
305.2,0.396
305.4,0.398
305.6,0.398
305.8,0.398
306.0,0.397
306.2,0.395
306.4,0.392
306.6,0.391
306.8,0.391
307.0,0.39
307.2,0.391
307.4,0.39
307.6,0.388
307.8,0.384
308.0,0.382
308.2,0.38
308.4,0.381
308.6,0.382
308.8,0.384
309.0,0.386
309.2,0.386
309.4,0.385
309.6,0.384
309.8,0.385
310.0,0.386
310.2,0.386
310.4,0.386
310.6,0.384
310.8,0.383
311.0,0.382
311.2,0.383
311.4,0.384
311.6,0.384
311.8,0.385
312.0,0.385
312.2,0.385
312.4,0.382
312.6,0.381
312.8,0.384
313.0,0.384
313.2,0.382
313.4,0.383
313.6,0.383
313.8,0.382
314.0,0.38
314.2,0.382
314.4,0.382
314.6,0.382
314.8,0.382
315.0,0.384
315.2,0.385
315.4,0.386
315.6,0.385
315.8,0.384
316.0,0.385
316.2,0.384
316.4,0.385
316.6,0.386
316.8,0.387
317.0,0.387
317.2,0.387
317.4,0.39
317.6,0.391
317.8,0.392
318.0,0.391
318.2,0.392
318.4,0.389
318.6,0.385
318.8,0.382
319.0,0.379
319.2,0.377
319.4,0.378
319.6,0.381
319.8,0.383
320.0,0.385
320.2,0.386
320.4,0.387
320.6,0.385
320.8,0.385
321.0,0.385
321.2,0.384
321.4,0.381
321.6,0.38
321.8,0.38
322.0,0.38
322.2,0.382
322.4,0.383
322.6,0.384
322.8,0.383
323.0,0.384
323.2,0.386
323.4,0.387
323.6,0.387
323.8,0.388
324.0,0.386
324.2,0.384
324.4,0.386
324.6,0.388
324.8,0.39
325.0,0.389
325.2,0.386
325.4,0.381
325.6,0.378
325.8,0.375
326.0,0.377
326.2,0.382
326.4,0.386
326.6,0.388
326.8,0.388
327.0,0.388
327.2,0.387
327.4,0.387
327.6,0.386
327.8,0.384
328.0,0.383
328.2,0.381
328.4,0.381
328.6,0.381
328.8,0.383
329.0,0.383
329.2,0.383
329.4,0.382
329.6,0.382
329.8,0.383
330.0,0.384
330.2,0.385
330.4,0.387
330.6,0.387
330.8,0.387
331.0,0.386
331.2,0.385
331.4,0.383
331.6,0.382
331.8,0.379
332.0,0.379
332.2,0.38
332.4,0.38
332.6,0.378
332.8,0.377
333.0,0.378
333.2,0.379
333.4,0.379
333.6,0.379
333.8,0.38
334.0,0.379
334.2,0.376
334.4,0.376
334.6,0.379
334.8,0.383
335.0,0.385
335.2,0.387
335.4,0.385
335.6,0.384
335.8,0.384
336.0,0.385
336.2,0.386
336.4,0.389
336.6,0.39
336.8,0.389
337.0,0.388
337.2,0.387
337.4,0.385
337.6,0.383
337.8,0.383
338.0,0.381
338.2,0.381
338.4,0.382
338.6,0.384
338.8,0.384
339.0,0.383
339.2,0.38
339.4,0.378
339.6,0.378
339.8,0.377
340.0,0.375
340.2,0.375
340.4,0.375
340.6,0.374
340.8,0.375
341.0,0.376
341.2,0.38
341.4,0.382
341.6,0.382
341.8,0.383
342.0,0.385
342.2,0.384
342.4,0.383
342.6,0.382
342.8,0.38
343.0,0.379
343.2,0.381
343.4,0.383
343.6,0.385
343.8,0.385
344.0,0.387
344.2,0.383
344.4,0.381
344.6,0.38
344.8,0.38
345.0,0.379
345.2,0.383
345.4,0.385
345.6,0.386
345.8,0.387
346.0,0.387
346.2,0.383
346.4,0.381
346.6,0.378
346.8,0.375
347.0,0.373
347.2,0.376
347.4,0.377
347.6,0.378
347.8,0.379
348.0,0.38
348.2,0.378
348.4,0.377
348.6,0.373
348.8,0.372
349.0,0.372
349.2,0.374
349.4,0.374
