t,y
65.4,0.267
65.6,0.266
65.8,0.264
66.0,0.263
66.2,0.264
66.4,0.266
66.6,0.268
66.8,0.27
67.0,0.272
67.2,0.275
67.4,0.277
67.6,0.279
67.8,0.278
68.0,0.276
68.2,0.273
68.4,0.267
68.6,0.262
68.8,0.261
69.0,0.264
69.2,0.266
69.4,0.267
69.6,0.268
69.8,0.269
70.0,0.267
70.2,0.266
70.4,0.264
70.6,0.261
70.8,0.259
71.0,0.259
71.2,0.261
71.4,0.264
71.6,0.268
71.8,0.269
72.0,0.27
72.2,0.269
72.4,0.269
72.6,0.27
72.8,0.272
73.0,0.273
73.2,0.273
73.4,0.273
73.6,0.273
73.8,0.273
74.0,0.271
74.2,0.27
74.4,0.267
74.6,0.266
74.8,0.265
75.0,0.267
75.2,0.269
75.4,0.273
75.6,0.274
75.8,0.275
76.0,0.275
76.2,0.275
76.4,0.273
76.6,0.271
76.8,0.27
77.0,0.27
77.2,0.271
77.4,0.27
77.6,0.269
77.8,0.266
78.0,0.263
78.2,0.263
78.4,0.267
78.6,0.27
78.8,0.275
79.0,0.277
79.2,0.278
79.4,0.276
79.6,0.276
79.8,0.275
80.0,0.275
80.2,0.274
80.4,0.276
80.6,0.276
80.8,0.276
81.0,0.276
81.2,0.276
81.4,0.273
81.6,0.273
81.8,0.271
82.0,0.27
82.2,0.27
82.4,0.268
82.6,0.264
82.8,0.265
83.0,0.268
83.2,0.27
83.4,0.27
83.6,0.271
83.8,0.269
84.0,0.267
84.2,0.267
84.4,0.267
84.6,0.267
84.8,0.267
85.0,0.267
85.2,0.265
85.4,0.264
85.6,0.265
85.8,0.268
86.0,0.27
86.2,0.273
86.4,0.276
86.6,0.276
86.8,0.272
87.0,0.266
87.2,0.264
87.4,0.263
87.6,0.263
87.8,0.266
88.0,0.271
88.2,0.27
88.4,0.268
88.6,0.269
88.8,0.272
89.0,0.274
89.2,0.276
89.4,0.278
89.6,0.278
89.8,0.274
90.0,0.271
90.2,0.271
90.4,0.27
90.6,0.269
90.8,0.269
91.0,0.269
91.2,0.269
91.4,0.266
91.6,0.266
91.8,0.266
92.0,0.266
92.2,0.267
92.4,0.268
92.6,0.269
92.8,0.269
93.0,0.269
93.2,0.269
93.4,0.271
93.6,0.271
93.8,0.271
94.0,0.27
94.2,0.268
94.4,0.267
94.6,0.267
94.8,0.268
95.0,0.268
95.2,0.267
95.4,0.266
95.6,0.268
95.8,0.269
96.0,0.271
96.2,0.272
96.4,0.272
96.6,0.272
96.8,0.272
97.0,0.273
97.2,0.275
97.4,0.276
97.6,0.275
97.8,0.274
98.0,0.274
98.2,0.274
98.4,0.274
98.6,0.274
98.8,0.275
99.0,0.274
99.2,0.272
99.4,0.271
99.6,0.27
99.8,0.269
100.0,0.268
100.2,0.268
100.4,0.266
100.6,0.265
100.8,0.264
101.0,0.265
101.2,0.265
101.4,0.265
101.6,0.266
101.8,0.266
102.0,0.265
102.2,0.265
102.4,0.267
102.6,0.267
102.8,0.268
103.0,0.269
103.2,0.271
103.4,0.274
103.6,0.278
103.8,0.279
104.0,0.277
104.2,0.274
104.4,0.269
104.6,0.266
104.8,0.266
105.0,0.267
105.2,0.269
105.4,0.272
105.6,0.273
105.8,0.271
106.0,0.269
106.2,0.266
106.4,0.265
106.6,0.263
106.8,0.264
107.0,0.266
107.2,0.268
107.4,0.269
107.6,0.269
107.8,0.268
108.0,0.268
108.2,0.266
108.4,0.265
108.6,0.265
108.8,0.265
109.0,0.264
109.2,0.263
109.4,0.264
109.6,0.265
109.8,0.266
110.0,0.268
110.2,0.272
110.4,0.273
110.6,0.272
110.8,0.272
111.0,0.273
111.2,0.272
111.4,0.271
111.6,0.273
111.8,0.274
112.0,0.274
112.2,0.274
112.4,0.275
112.6,0.275
112.8,0.277
113.0,0.276
113.2,0.276
113.4,0.276
113.6,0.274
113.8,0.274
114.0,0.275
114.2,0.275
114.4,0.275
114.6,0.277
114.8,0.276
115.0,0.273
115.2,0.274
115.4,0.274
115.6,0.273
115.8,0.273
116.0,0.275
116.2,0.275
116.4,0.272
116.6,0.269
116.8,0.269
117.0,0.269
117.2,0.269
117.4,0.271
117.6,0.272
117.8,0.272
118.0,0.272
118.2,0.273
118.4,0.273
118.6,0.275
118.8,0.275
119.0,0.273
119.2,0.272
119.4,0.27
119.6,0.269
119.8,0.269
120.0,0.269
120.2,0.268
120.4,0.269
120.6,0.27
120.8,0.27
121.0,0.27
121.2,0.269
121.4,0.269
121.6,0.269
121.8,0.268
122.0,0.268
122.2,0.27
122.4,0.27
122.6,0.27
122.8,0.27
123.0,0.271
123.2,0.27
123.4,0.27
123.6,0.267
123.8,0.268
124.0,0.267
124.2,0.266
124.4,0.267
124.6,0.269
124.8,0.271
125.0,0.274
125.2,0.278
125.4,0.278
125.6,0.278
125.8,0.275
126.0,0.274
126.2,0.271
126.4,0.267
126.6,0.265
126.8,0.265
127.0,0.266
127.2,0.269
127.4,0.272
127.6,0.275
127.8,0.274
128.0,0.272
128.2,0.271
128.4,0.27
128.6,0.269
128.8,0.267
129.0,0.267
129.2,0.264
129.4,0.263
129.6,0.263
129.8,0.267
130.0,0.269
130.2,0.27
130.4,0.268
130.6,0.267
130.8,0.264
131.0,0.263
131.2,0.264
131.4,0.267
131.6,0.269
131.8,0.271
132.0,0.273
132.2,0.273
132.4,0.271
132.6,0.27
132.8,0.271
133.0,0.27
133.2,0.27
133.4,0.271
133.6,0.276
133.8,0.276
134.0,0.276
134.2,0.276
134.4,0.274
134.6,0.27
134.8,0.269
135.0,0.268
135.2,0.269
135.4,0.271
135.6,0.274
135.8,0.276
136.0,0.278
136.2,0.279
136.4,0.281
136.6,0.279
136.8,0.278
137.0,0.277
137.2,0.276
137.4,0.275
137.6,0.274
137.8,0.271
138.0,0.268
138.2,0.265
138.4,0.262
138.6,0.259
138.8,0.259
139.0,0.26
139.2,0.263
139.4,0.264
139.6,0.266
139.8,0.268
140.0,0.27
140.2,0.27
140.4,0.273
140.6,0.273
140.8,0.272
141.0,0.271
141.2,0.271
141.4,0.27
141.6,0.271
141.8,0.271
142.0,0.273
142.2,0.272
142.4,0.27
142.6,0.268
142.8,0.268
143.0,0.266
143.2,0.264
143.4,0.265
143.6,0.265
143.8,0.266
144.0,0.265
144.2,0.266
144.4,0.266
144.6,0.266
144.8,0.265
145.0,0.266
145.2,0.268
145.4,0.271
145.6,0.272
145.8,0.274
146.0,0.274
146.2,0.272
146.4,0.269
146.6,0.269
146.8,0.271
147.0,0.274
147.2,0.275
147.4,0.275
147.6,0.274
147.8,0.272
148.0,0.269
148.2,0.267
148.4,0.266
148.6,0.266
148.8,0.265
149.0,0.266
149.2,0.265
149.4,0.266
149.6,0.265
149.8,0.264
150.0,0.264
150.2,0.264
150.4,0.263
150.6,0.262
150.8,0.263
151.0,0.263
151.2,0.265
151.4,0.266
151.6,0.265
151.8,0.264
152.0,0.264
152.2,0.261
152.4,0.261
152.6,0.263
152.8,0.266
153.0,0.267
153.2,0.269
153.4,0.271
153.6,0.268
153.8,0.268
154.0,0.268
154.2,0.268
154.4,0.266
154.6,0.266
154.8,0.264
155.0,0.261
155.2,0.26
155.4,0.262
155.6,0.264
155.8,0.265
156.0,0.268
156.2,0.27
156.4,0.272
156.6,0.272
156.8,0.273
157.0,0.274
157.2,0.272
157.4,0.268
157.6,0.267
157.8,0.268
158.0,0.268
158.2,0.268
158.4,0.266
158.6,0.264
158.8,0.26
159.0,0.258
159.2,0.256
159.4,0.257
159.6,0.258
159.8,0.258
160.0,0.26
160.2,0.262
160.4,0.264
160.6,0.264
160.8,0.264
161.0,0.261
161.2,0.259
161.4,0.258
161.6,0.256
161.8,0.257
162.0,0.26
162.2,0.264
162.4,0.266
162.6,0.269
162.8,0.27
163.0,0.27
163.2,0.267
163.4,0.266
163.6,0.263
163.8,0.261
164.0,0.259
164.2,0.259
164.4,0.258
164.6,0.261
164.8,0.264
165.0,0.268
165.2,0.272
165.4,0.275
165.6,0.277
165.8,0.278
166.0,0.28
166.2,0.28
166.4,0.279
166.6,0.278
166.8,0.276
167.0,0.275
167.2,0.273
167.4,0.274
167.6,0.273
167.8,0.27
168.0,0.267
168.2,0.267
168.4,0.265
168.6,0.264
168.8,0.262
169.0,0.26
169.2,0.255
169.4,0.253
169.6,0.253
169.8,0.254
170.0,0.256
170.2,0.259
170.4,0.26
170.6,0.259
170.8,0.259
171.0,0.259
171.2,0.259
171.4,0.262
171.6,0.264
171.8,0.263
172.0,0.261
172.2,0.261
172.4,0.261
172.6,0.263
172.8,0.265
173.0,0.268
173.2,0.269
173.4,0.267
173.6,0.265
173.8,0.264
174.0,0.264
174.2,0.264
174.4,0.264
174.6,0.265
174.8,0.265
175.0,0.265
175.2,0.266
175.4,0.271
175.6,0.274
175.8,0.278
176.0,0.279
176.2,0.278
176.4,0.272
176.6,0.269
176.8,0.266
177.0,0.266
177.2,0.265
177.4,0.265
177.6,0.262
177.8,0.258
178.0,0.255
178.2,0.254
178.4,0.257
178.6,0.261
178.8,0.265
179.0,0.27
179.2,0.273
179.4,0.273
179.6,0.273
179.8,0.273
180.0,0.273
180.2,0.271
180.4,0.271
180.6,0.271
180.8,0.27
181.0,0.267
181.2,0.264
181.4,0.263
181.6,0.263
181.8,0.264
182.0,0.265
182.2,0.267
182.4,0.268
182.6,0.266
182.8,0.266
183.0,0.266
183.2,0.263
183.4,0.261
183.6,0.26
183.8,0.261
184.0,0.261
184.2,0.261
184.4,0.261
184.6,0.262
184.8,0.263
185.0,0.265
185.2,0.268
185.4,0.268
185.6,0.268
185.8,0.268
186.0,0.265
186.2,0.266
186.4,0.268
186.6,0.27
186.8,0.269
187.0,0.269
187.2,0.271
187.4,0.272
187.6,0.274
187.8,0.273
188.0,0.272
188.2,0.27
188.4,0.267
188.6,0.267
188.8,0.268
189.0,0.271
189.2,0.271
189.4,0.27
189.6,0.269
189.8,0.266
190.0,0.262
190.2,0.259
190.4,0.258
190.6,0.256
190.8,0.256
191.0,0.257
191.2,0.26
191.4,0.264
191.6,0.267
191.8,0.269
192.0,0.27
192.2,0.271
192.4,0.27
192.6,0.269
192.8,0.27
193.0,0.271
193.2,0.271
193.4,0.27
193.6,0.269
193.8,0.267
194.0,0.265
194.2,0.264
194.4,0.266
194.6,0.267
194.8,0.27
195.0,0.272
195.2,0.273
195.4,0.27
195.6,0.266
195.8,0.263
196.0,0.261
196.2,0.259
196.4,0.26
196.6,0.261
196.8,0.262
197.0,0.263
197.2,0.265
197.4,0.266
197.6,0.267
197.8,0.267
198.0,0.266
198.2,0.264
198.4,0.264
198.6,0.265
198.8,0.266
199.0,0.266
199.2,0.267
199.4,0.266
199.6,0.264
199.8,0.263
200.0,0.264
200.2,0.265
200.4,0.265
200.6,0.265
200.8,0.265
201.0,0.264
201.2,0.263
201.4,0.265
201.6,0.266
201.8,0.267
202.0,0.268
202.2,0.267
202.4,0.266
202.6,0.267
202.8,0.266
203.0,0.263
203.2,0.263
203.4,0.262
203.6,0.259
203.8,0.257
204.0,0.256
204.2,0.255
204.4,0.254
204.6,0.254
204.8,0.257
205.0,0.259
205.2,0.262
205.4,0.264
205.6,0.267
205.8,0.267
206.0,0.266
206.2,0.263
206.4,0.261
206.6,0.258
206.8,0.257
207.0,0.258
207.2,0.259
207.4,0.262
207.6,0.265
207.8,0.266
208.0,0.266
208.2,0.267
208.4,0.265
208.6,0.264
208.8,0.264
209.0,0.264
209.2,0.263
209.4,0.263
209.6,0.262
209.8,0.259
210.0,0.259
210.2,0.261
210.4,0.263
210.6,0.263
210.8,0.264
211.0,0.265
211.2,0.266
211.4,0.267
211.6,0.272
211.8,0.276
212.0,0.277
212.2,0.275
212.4,0.273
212.6,0.271
212.8,0.269
213.0,0.268
213.2,0.268
213.4,0.268
213.6,0.268
213.8,0.268
214.0,0.269
214.2,0.269
214.4,0.269
214.6,0.269
214.8,0.27
215.0,0.269
215.2,0.27
215.4,0.272
215.6,0.274
215.8,0.275
216.0,0.276
216.2,0.275
216.4,0.272
216.6,0.268
216.8,0.263
217.0,0.26
217.2,0.26
217.4,0.263
217.6,0.267
217.8,0.27
218.0,0.273
218.2,0.275
218.4,0.272
218.6,0.269
218.8,0.265
219.0,0.262
219.2,0.261
219.4,0.262
219.6,0.263
219.8,0.265
220.0,0.264
220.2,0.266
220.4,0.264
220.6,0.262
220.8,0.26
221.0,0.262
221.2,0.261
221.4,0.263
221.6,0.265
221.8,0.267
222.0,0.265
222.2,0.262
222.4,0.26
222.6,0.258
222.8,0.259
223.0,0.26
223.2,0.262
223.4,0.264
223.6,0.266
223.8,0.266
224.0,0.266
224.2,0.265
224.4,0.264
224.6,0.265
224.8,0.265
225.0,0.266
225.2,0.268
225.4,0.267
225.6,0.266
225.8,0.265
226.0,0.265
226.2,0.263
226.4,0.262
226.6,0.262
226.8,0.263
227.0,0.261
227.2,0.262
227.4,0.261
227.6,0.261
227.8,0.259
228.0,0.259
228.2,0.26
228.4,0.262
228.6,0.264
228.8,0.265
229.0,0.266
229.2,0.268
229.4,0.268
229.6,0.268
229.8,0.269
230.0,0.27
230.2,0.267
230.4,0.266
230.6,0.265
230.8,0.263
231.0,0.263
231.2,0.263
231.4,0.263
231.6,0.263
231.8,0.263
232.0,0.263
232.2,0.265
232.4,0.265
232.6,0.265
232.8,0.263
233.0,0.261
233.2,0.259
233.4,0.258
233.6,0.258
233.8,0.259
234.0,0.262
234.2,0.265
234.4,0.269
234.6,0.272
234.8,0.274
235.0,0.273
235.2,0.273
235.4,0.271
235.6,0.27
235.8,0.269
236.0,0.269
236.2,0.268
236.4,0.266
236.6,0.264
236.8,0.264
237.0,0.265
237.2,0.267
237.4,0.269
237.6,0.269
237.8,0.269
238.0,0.265
238.2,0.263
238.4,0.261
238.6,0.26
238.8,0.26
239.0,0.261
239.2,0.263
239.4,0.264
239.6,0.264
239.8,0.265
240.0,0.265
240.2,0.262
240.4,0.26
240.6,0.258
240.8,0.258
241.0,0.26
241.2,0.262
241.4,0.265
241.6,0.267
241.8,0.266
242.0,0.263
242.2,0.262
242.4,0.261
242.6,0.26
242.8,0.261
243.0,0.262
243.2,0.263
243.4,0.261
243.6,0.262
243.8,0.264
244.0,0.265
244.2,0.267
244.4,0.27
244.6,0.269
244.8,0.269
245.0,0.268
245.2,0.266
245.4,0.264
245.6,0.265
245.8,0.265
246.0,0.267
246.2,0.269
246.4,0.27
246.6,0.27
246.8,0.27
247.0,0.267
247.2,0.265
247.4,0.263
247.6,0.263
247.8,0.262
248.0,0.263
248.2,0.262
248.4,0.262
248.6,0.26
248.8,0.26
249.0,0.262
249.2,0.264
249.4,0.264
249.6,0.265
249.8,0.267
250.0,0.266
250.2,0.264
250.4,0.263
250.6,0.265
250.8,0.262
251.0,0.262
251.2,0.265
251.4,0.267
251.6,0.268
251.8,0.267
252.0,0.267
252.2,0.265
252.4,0.263
252.6,0.262
252.8,0.26
253.0,0.255
253.2,0.253
253.4,0.253
253.6,0.255
253.8,0.259
254.0,0.264
254.2,0.265
254.4,0.265
254.6,0.264
254.8,0.263
255.0,0.261
255.2,0.262
255.4,0.262
255.6,0.262
255.8,0.264
256.0,0.265
256.2,0.267
256.4,0.267
256.6,0.268
256.8,0.269
257.0,0.269
257.2,0.27
257.4,0.27
257.6,0.269
257.8,0.269
258.0,0.271
258.2,0.272
258.4,0.273
258.6,0.272
258.8,0.272
259.0,0.271
259.2,0.268
259.4,0.267
259.6,0.266
259.8,0.265
260.0,0.265
260.2,0.264
260.4,0.265
260.6,0.264
260.8,0.265
261.0,0.264
261.2,0.264
261.4,0.262
261.6,0.262
261.8,0.261
262.0,0.261
262.2,0.261
262.4,0.263
262.6,0.265
262.8,0.267
263.0,0.268
263.2,0.269
263.4,0.269
263.6,0.268
263.8,0.266
264.0,0.265
264.2,0.264
264.4,0.265
264.6,0.266
264.8,0.265
265.0,0.265
265.2,0.265
265.4,0.263
265.6,0.263
265.8,0.263
266.0,0.261
266.2,0.259
266.4,0.257
266.6,0.256
266.8,0.257
267.0,0.258
267.2,0.26
267.4,0.261
267.6,0.258
267.8,0.254
268.0,0.252
268.2,0.251
268.4,0.253
268.6,0.256
268.8,0.259
269.0,0.26
269.2,0.261
269.4,0.262
269.6,0.263
269.8,0.264
270.0,0.264
270.2,0.265
270.4,0.264
270.6,0.263
270.8,0.264
271.0,0.265
271.2,0.265
271.4,0.266
271.6,0.267
271.8,0.267
272.0,0.266
272.2,0.267
272.4,0.267
272.6,0.266
272.8,0.263
273.0,0.262
273.2,0.261
273.4,0.26
273.6,0.262
273.8,0.264
274.0,0.267
274.2,0.267
274.4,0.266
274.6,0.264
274.8,0.263
275.0,0.261
275.2,0.259
275.4,0.258
275.6,0.26
275.8,0.26
276.0,0.26
276.2,0.26
276.4,0.262
276.6,0.263
276.8,0.267
277.0,0.27
277.2,0.273
277.4,0.27
277.6,0.267
277.8,0.262
278.0,0.259
278.2,0.258
278.4,0.257
278.6,0.259
278.8,0.261
279.0,0.261
279.2,0.259
279.4,0.26
279.6,0.261
279.8,0.26
280.0,0.258
280.2,0.257
280.4,0.256
280.6,0.255
280.8,0.253
281.0,0.253
281.2,0.255
281.4,0.257
281.6,0.259
281.8,0.262
282.0,0.263
282.2,0.261
282.4,0.257
282.6,0.255
282.8,0.255
283.0,0.255
283.2,0.257
283.4,0.26
283.6,0.263
283.8,0.264
284.0,0.263
284.2,0.261
284.4,0.258
284.6,0.253
284.8,0.249
285.0,0.249
285.2,0.253
285.4,0.258
285.6,0.263
285.8,0.266
286.0,0.27
286.2,0.269
286.4,0.268
286.6,0.269
286.8,0.269
287.0,0.267
287.2,0.265
287.4,0.264
287.6,0.263
287.8,0.262
288.0,0.26
288.2,0.26
288.4,0.26
288.6,0.256
288.8,0.252
289.0,0.25
289.2,0.251
289.4,0.252
289.6,0.255
289.8,0.26
290.0,0.264
290.2,0.266
290.4,0.266
290.6,0.266
290.8,0.266
291.0,0.266
291.2,0.266
291.4,0.268
291.6,0.27
291.8,0.269
292.0,0.269
292.2,0.268
292.4,0.267
292.6,0.266
292.8,0.266
293.0,0.265
293.2,0.265
293.4,0.265
293.6,0.265
293.8,0.263
294.0,0.262
294.2,0.261
294.4,0.26
294.6,0.262
294.8,0.265
295.0,0.268
295.2,0.269
295.4,0.268
295.6,0.266
295.8,0.266
296.0,0.266
296.2,0.267
296.4,0.267
296.6,0.268
296.8,0.268
297.0,0.267
297.2,0.268
297.4,0.271
297.6,0.272
297.8,0.272
298.0,0.272
298.2,0.271
298.4,0.269
298.6,0.269
298.8,0.269
299.0,0.268
299.2,0.266
299.4,0.263
299.6,0.26
299.8,0.257
300.0,0.259
300.2,0.26
300.4,0.263
300.6,0.265
300.8,0.268
301.0,0.268
301.2,0.269
301.4,0.269
301.6,0.269
301.8,0.268
302.0,0.266
302.2,0.266
302.4,0.266
302.6,0.264
302.8,0.263
303.0,0.263
303.2,0.261
303.4,0.261
303.6,0.26
303.8,0.26
304.0,0.26
304.2,0.26
304.4,0.261
304.6,0.262
304.8,0.264
305.0,0.266
305.2,0.268
305.4,0.27
305.6,0.273
305.8,0.272
306.0,0.271
306.2,0.268
306.4,0.265
306.6,0.261
306.8,0.259
307.0,0.26
307.2,0.26
307.4,0.26
307.6,0.26
307.8,0.261
308.0,0.26
308.2,0.261
308.4,0.263
308.6,0.264
308.8,0.263
309.0,0.262
309.2,0.26
309.4,0.258
309.6,0.259
309.8,0.26
310.0,0.26
310.2,0.26
310.4,0.259
310.6,0.258
310.8,0.259
311.0,0.261
311.2,0.265
311.4,0.269
311.6,0.271
311.8,0.269
312.0,0.267
312.2,0.265
312.4,0.265
312.6,0.264
312.8,0.264
313.0,0.261
313.2,0.259
313.4,0.258
313.6,0.259
313.8,0.26
314.0,0.26
314.2,0.258
314.4,0.257
314.6,0.255
314.8,0.255
315.0,0.259
315.2,0.264
315.4,0.265
315.6,0.263
315.8,0.26
316.0,0.257
316.2,0.254
316.4,0.255
316.6,0.259
316.8,0.263
317.0,0.264
317.2,0.264
317.4,0.262
317.6,0.26
317.8,0.258
318.0,0.258
318.2,0.258
318.4,0.257
318.6,0.257
318.8,0.258
319.0,0.259
319.2,0.26
319.4,0.262
319.6,0.263
319.8,0.262
320.0,0.26
320.2,0.257
320.4,0.255
320.6,0.255
320.8,0.255
321.0,0.257
321.2,0.259
321.4,0.26
321.6,0.259
321.8,0.259
322.0,0.259
322.2,0.26
322.4,0.261
322.6,0.262
322.8,0.26
323.0,0.258
323.2,0.256
323.4,0.253
323.6,0.251
323.8,0.251
324.0,0.25
324.2,0.249
324.4,0.248
324.6,0.248
324.8,0.248
325.0,0.249
325.2,0.249
325.4,0.252
325.6,0.253
325.8,0.255
326.0,0.257
326.2,0.259
326.4,0.259
326.6,0.261
326.8,0.261
327.0,0.259
327.2,0.258
327.4,0.255
327.6,0.253
327.8,0.251
328.0,0.252
328.2,0.253
328.4,0.255
328.6,0.254
328.8,0.254
329.0,0.253
329.2,0.255
329.4,0.256
329.6,0.26
329.8,0.262
330.0,0.262
330.2,0.26
330.4,0.257
330.6,0.254
330.8,0.254
331.0,0.257
331.2,0.259
331.4,0.261
331.6,0.263
331.8,0.262
332.0,0.258
332.2,0.255
332.4,0.255
332.6,0.257
332.8,0.258
333.0,0.26
333.2,0.262
333.4,0.262
333.6,0.26
333.8,0.258
334.0,0.255
334.2,0.253
334.4,0.253
334.6,0.252
334.8,0.254
335.0,0.258
335.2,0.259
335.4,0.258
335.6,0.258
335.8,0.26
336.0,0.259
336.2,0.259
336.4,0.258
336.6,0.26
336.8,0.259
337.0,0.259
337.2,0.259
337.4,0.26
337.6,0.259
337.8,0.257
338.0,0.255
338.2,0.254
338.4,0.254
338.6,0.253
338.8,0.253
339.0,0.255
339.2,0.255
339.4,0.254
339.6,0.254
339.8,0.254
340.0,0.255
340.2,0.255
340.4,0.254
340.6,0.251
340.8,0.248
341.0,0.248
341.2,0.247
341.4,0.248
341.6,0.249
341.8,0.252
342.0,0.251
342.2,0.25
342.4,0.25
342.6,0.251
342.8,0.252
343.0,0.251
343.2,0.251
343.4,0.25
343.6,0.248
343.8,0.247
344.0,0.248
344.2,0.25
344.4,0.25
344.6,0.25
344.8,0.251
345.0,0.251
345.2,0.248
345.4,0.247
345.6,0.248
345.8,0.248
346.0,0.246
346.2,0.247
346.4,0.247
346.6,0.246
346.8,0.245
347.0,0.249
347.2,0.251
347.4,0.253
347.6,0.254
347.8,0.256
348.0,0.254
348.2,0.255
348.4,0.255
348.6,0.256
348.8,0.255
349.0,0.254
349.2,0.25
349.4,0.248
349.6,0.248
