t,y
24.8,0.356
25.0,0.356
25.2,0.353
25.4,0.35
25.6,0.349
25.8,0.35
26.0,0.351
26.2,0.354
26.4,0.356
26.6,0.357
26.8,0.357
27.0,0.356
27.2,0.355
27.4,0.357
27.6,0.358
27.8,0.358
28.0,0.357
28.2,0.356
28.4,0.352
28.6,0.352
28.8,0.354
29.0,0.359
29.2,0.361
29.4,0.362
29.6,0.36
29.8,0.36
30.0,0.361
30.2,0.364
30.4,0.366
30.6,0.368
30.8,0.368
31.0,0.366
31.2,0.365
31.4,0.364
31.6,0.364
31.8,0.362
32.0,0.361
32.2,0.359
32.4,0.36
32.6,0.361
32.8,0.363
33.0,0.365
33.2,0.368
33.4,0.37
33.6,0.372
33.8,0.372
34.0,0.372
34.2,0.37
34.4,0.366
34.6,0.362
34.8,0.36
35.0,0.36
35.2,0.361
35.4,0.362
35.6,0.364
35.8,0.365
36.0,0.365
36.2,0.364
36.4,0.363
36.6,0.363
36.8,0.363
37.0,0.363
37.2,0.363
37.4,0.361
37.6,0.359
37.8,0.36
38.0,0.361
38.2,0.362
38.4,0.364
38.6,0.366
38.8,0.366
39.0,0.365
39.2,0.365
39.4,0.367
39.6,0.366
39.8,0.365
40.0,0.362
40.2,0.36
40.4,0.358
40.6,0.36
40.8,0.36
41.0,0.361
41.2,0.361
41.4,0.363
41.6,0.363
41.8,0.363
42.0,0.363
42.2,0.363
42.4,0.362
42.6,0.362
42.8,0.363
43.0,0.366
43.2,0.368
43.4,0.37
43.6,0.372
43.8,0.371
44.0,0.369
44.2,0.367
44.4,0.366
44.6,0.365
44.8,0.365
45.0,0.365
45.2,0.365
45.4,0.365
45.6,0.364
45.8,0.365
46.0,0.365
46.2,0.365
46.4,0.365
46.6,0.366
46.8,0.366
47.0,0.366
47.2,0.368
47.4,0.368
47.6,0.367
47.8,0.365
48.0,0.365
48.2,0.366
48.4,0.366
48.6,0.365
48.8,0.367
49.0,0.368
49.2,0.367
49.4,0.368
49.6,0.37
49.8,0.372
50.0,0.374
50.2,0.376
50.4,0.376
50.6,0.376
50.8,0.375
51.0,0.376
51.2,0.378
51.4,0.38
51.6,0.379
51.8,0.379
52.0,0.378
52.2,0.376
52.4,0.375
52.6,0.374
52.8,0.375
53.0,0.374
53.2,0.373
53.4,0.371
53.6,0.37
53.8,0.367
54.0,0.365
54.2,0.364
54.4,0.364
54.6,0.364
54.8,0.367
55.0,0.369
55.2,0.37
55.4,0.372
55.6,0.374
55.8,0.374
56.0,0.374
56.2,0.374
56.4,0.373
56.6,0.374
56.8,0.375
57.0,0.377
57.2,0.376
57.4,0.376
57.6,0.373
57.8,0.369
58.0,0.368
58.2,0.368
58.4,0.366
58.6,0.366
58.8,0.365
59.0,0.364
59.2,0.364
59.4,0.365
59.6,0.366
59.8,0.366
60.0,0.367
60.2,0.367
60.4,0.368
60.6,0.369
60.8,0.371
61.0,0.371
61.2,0.372
61.4,0.371
61.6,0.37
61.8,0.37
62.0,0.373
62.2,0.374
62.4,0.377
62.6,0.379
62.8,0.379
63.0,0.378
63.2,0.38
63.4,0.381
63.6,0.383
63.8,0.383
64.0,0.383
64.2,0.38
64.4,0.379
64.6,0.376
64.8,0.374
65.0,0.37
65.2,0.368
65.4,0.364
65.6,0.363
65.8,0.363
66.0,0.363
66.2,0.362
66.4,0.362
66.6,0.36
66.8,0.359
67.0,0.359
67.2,0.358
67.4,0.359
67.6,0.359
67.8,0.358
68.0,0.358
68.2,0.361
68.4,0.361
68.6,0.361
68.8,0.362
69.0,0.364
69.2,0.364
69.4,0.366
69.6,0.371
69.8,0.373
70.0,0.373
70.2,0.373
70.4,0.374
70.6,0.373
70.8,0.373
71.0,0.373
71.2,0.373
71.4,0.374
71.6,0.374
71.8,0.374
72.0,0.375
72.2,0.374
72.4,0.373
72.6,0.372
72.8,0.373
73.0,0.372
73.2,0.373
73.4,0.374
73.6,0.374
73.8,0.372
74.0,0.369
74.2,0.369
74.4,0.368
74.6,0.369
74.8,0.371
75.0,0.376
75.2,0.378
75.4,0.38
75.6,0.382
75.8,0.383
76.0,0.382
76.2,0.381
76.4,0.38
76.6,0.379
76.8,0.378
77.0,0.377
77.2,0.375
77.4,0.374
77.6,0.372
77.8,0.369
78.0,0.366
78.2,0.365
78.4,0.365
78.6,0.366
78.8,0.369
79.0,0.373
79.2,0.376
79.4,0.377
79.6,0.377
79.8,0.376
80.0,0.375
80.2,0.373
80.4,0.373
80.6,0.372
80.8,0.37
81.0,0.37
81.2,0.37
81.4,0.37
81.6,0.373
81.8,0.374
82.0,0.372
82.2,0.371
82.4,0.371
82.6,0.37
82.8,0.37
83.0,0.374
83.2,0.375
83.4,0.373
83.6,0.373
83.8,0.374
84.0,0.373
84.2,0.373
84.4,0.373
84.6,0.372
84.8,0.37
85.0,0.366
85.2,0.366
85.4,0.367
85.6,0.366
85.8,0.367
86.0,0.37
86.2,0.373
86.4,0.374
86.6,0.377
86.8,0.379
87.0,0.379
87.2,0.38
87.4,0.381
87.6,0.379
87.8,0.378
88.0,0.374
88.2,0.371
88.4,0.368
88.6,0.367
88.8,0.366
89.0,0.366
89.2,0.365
89.4,0.365
89.6,0.367
89.8,0.366
90.0,0.369
90.2,0.372
90.4,0.373
90.6,0.374
90.8,0.375
91.0,0.375
91.2,0.373
91.4,0.369
91.6,0.367
91.8,0.365
92.0,0.366
92.2,0.37
92.4,0.374
92.6,0.377
92.8,0.381
93.0,0.381
93.2,0.382
93.4,0.38
93.6,0.379
93.8,0.376
94.0,0.373
94.2,0.368
94.4,0.365
94.6,0.364
94.8,0.362
95.0,0.362
95.2,0.363
95.4,0.364
95.6,0.364
95.8,0.365
96.0,0.365
96.2,0.365
96.4,0.364
96.6,0.363
96.8,0.362
97.0,0.363
97.2,0.363
97.4,0.366
97.6,0.37
97.8,0.371
98.0,0.372
98.2,0.371
98.4,0.369
98.6,0.365
98.8,0.366
99.0,0.365
99.2,0.365
99.4,0.366
99.6,0.366
99.8,0.364
100.0,0.363
100.2,0.364
100.4,0.365
100.6,0.364
100.8,0.365
101.0,0.365
101.2,0.364
101.4,0.364
101.6,0.365
101.8,0.366
102.0,0.367
102.2,0.367
102.4,0.366
102.6,0.367
102.8,0.369
103.0,0.369
103.2,0.371
103.4,0.371
103.6,0.373
103.8,0.373
104.0,0.374
104.2,0.374
104.4,0.374
104.6,0.373
104.8,0.373
105.0,0.374
105.2,0.375
105.4,0.377
105.6,0.378
105.8,0.377
106.0,0.376
106.2,0.374
106.4,0.372
106.6,0.372
106.8,0.373
107.0,0.374
107.2,0.375
107.4,0.377
107.6,0.376
107.8,0.374
108.0,0.371
108.2,0.369
108.4,0.367
108.6,0.368
108.8,0.369
109.0,0.371
109.2,0.372
109.4,0.373
109.6,0.372
109.8,0.37
110.0,0.368
110.2,0.369
110.4,0.368
110.6,0.365
110.8,0.365
111.0,0.366
111.2,0.365
111.4,0.364
111.6,0.365
111.8,0.365
112.0,0.364
112.2,0.365
112.4,0.364
112.6,0.366
112.8,0.369
113.0,0.372
113.2,0.372
113.4,0.375
113.6,0.379
113.8,0.381
114.0,0.379
114.2,0.38
114.4,0.379
114.6,0.377
114.8,0.376
115.0,0.377
115.2,0.377
115.4,0.378
115.6,0.377
115.8,0.376
116.0,0.374
116.2,0.371
116.4,0.37
116.6,0.37
116.8,0.371
117.0,0.372
117.2,0.374
117.4,0.376
117.6,0.376
117.8,0.374
118.0,0.374
118.2,0.373
118.4,0.372
118.6,0.372
118.8,0.372
119.0,0.371
119.2,0.37
119.4,0.369
119.6,0.37
119.8,0.371
120.0,0.372
120.2,0.372
120.4,0.37
120.6,0.369
120.8,0.369
121.0,0.371
121.2,0.373
121.4,0.375
121.6,0.376
121.8,0.374
122.0,0.37
122.2,0.367
122.4,0.366
122.6,0.366
122.8,0.369
123.0,0.37
123.2,0.37
123.4,0.369
123.6,0.368
123.8,0.367
124.0,0.366
124.2,0.367
124.4,0.369
124.6,0.372
124.8,0.374
125.0,0.377
125.2,0.378
125.4,0.378
125.6,0.375
125.8,0.372
126.0,0.37
126.2,0.369
126.4,0.37
126.6,0.372
126.8,0.376
127.0,0.378
127.2,0.379
127.4,0.376
127.6,0.372
127.8,0.367
128.0,0.366
128.2,0.368
128.4,0.37
128.6,0.374
128.8,0.375
129.0,0.374
129.2,0.371
129.4,0.368
129.6,0.365
129.8,0.365
130.0,0.365
130.2,0.367
130.4,0.368
130.6,0.369
130.8,0.368
131.0,0.367
131.2,0.365
131.4,0.364
131.6,0.366
131.8,0.367
132.0,0.368
132.2,0.369
132.4,0.369
132.6,0.368
132.8,0.368
133.0,0.367
133.2,0.368
133.4,0.37
133.6,0.373
133.8,0.375
134.0,0.377
134.2,0.378
134.4,0.378
134.6,0.376
134.8,0.376
135.0,0.376
135.2,0.375
135.4,0.374
135.6,0.375
135.8,0.371
136.0,0.369
136.2,0.366
136.4,0.367
136.6,0.365
136.8,0.367
137.0,0.369
137.2,0.373
137.4,0.373
137.6,0.372
137.8,0.369
138.0,0.367
138.2,0.365
138.4,0.365
138.6,0.368
138.8,0.373
139.0,0.376
139.2,0.377
139.4,0.375
139.6,0.373
139.8,0.37
140.0,0.368
140.2,0.367
140.4,0.369
140.6,0.37
140.8,0.368
141.0,0.369
141.2,0.37
141.4,0.369
141.6,0.366
141.8,0.365
142.0,0.364
142.2,0.364
142.4,0.364
142.6,0.367
142.8,0.369
143.0,0.37
143.2,0.369
143.4,0.371
143.6,0.373
143.8,0.375
144.0,0.375
144.2,0.378
144.4,0.377
144.6,0.376
144.8,0.375
145.0,0.378
145.2,0.378
145.4,0.381
145.6,0.382
145.8,0.382
146.0,0.379
146.2,0.374
146.4,0.371
146.6,0.367
146.8,0.366
147.0,0.366
147.2,0.368
147.4,0.37
147.6,0.371
147.8,0.372
148.0,0.375
148.2,0.375
148.4,0.374
148.6,0.373
148.8,0.373
149.0,0.372
149.2,0.372
149.4,0.373
149.6,0.373
149.8,0.374
150.0,0.375
150.2,0.375
150.4,0.375
150.6,0.372
150.8,0.369
151.0,0.365
151.2,0.365
151.4,0.367
151.6,0.372
151.8,0.375
152.0,0.377
152.2,0.376
152.4,0.375
152.6,0.372
152.8,0.373
153.0,0.373
153.2,0.372
153.4,0.37
153.6,0.37
153.8,0.37
154.0,0.37
154.2,0.372
154.4,0.372
154.6,0.371
154.8,0.368
155.0,0.367
155.2,0.365
155.4,0.365
155.6,0.367
155.8,0.369
156.0,0.368
156.2,0.37
156.4,0.372
156.6,0.371
156.8,0.371
157.0,0.372
157.2,0.374
157.4,0.373
157.6,0.373
157.8,0.371
158.0,0.369
158.2,0.367
158.4,0.367
158.6,0.37
158.8,0.373
159.0,0.374
159.2,0.375
159.4,0.375
159.6,0.372
159.8,0.371
160.0,0.372
160.2,0.373
160.4,0.372
160.6,0.372
160.8,0.372
161.0,0.372
161.2,0.371
161.4,0.37
161.6,0.369
161.8,0.366
162.0,0.363
162.2,0.363
162.4,0.365
162.6,0.366
162.8,0.368
163.0,0.37
163.2,0.37
163.4,0.369
163.6,0.37
163.8,0.371
164.0,0.37
164.2,0.371
164.4,0.37
164.6,0.369
164.8,0.366
165.0,0.364
165.2,0.362
165.4,0.362
165.6,0.363
165.8,0.368
166.0,0.373
166.2,0.376
166.4,0.376
166.6,0.375
166.8,0.373
167.0,0.371
167.2,0.371
167.4,0.373
167.6,0.374
167.8,0.374
168.0,0.373
168.2,0.371
168.4,0.368
168.6,0.367
168.8,0.365
169.0,0.365
169.2,0.368
169.4,0.37
169.6,0.372
169.8,0.372
170.0,0.37
170.2,0.368
170.4,0.366
170.6,0.365
170.8,0.365
171.0,0.364
171.2,0.361
171.4,0.359
171.6,0.359
171.8,0.361
172.0,0.365
172.2,0.368
172.4,0.369
172.6,0.369
172.8,0.368
173.0,0.368
173.2,0.368
173.4,0.367
173.6,0.366
173.8,0.364
174.0,0.364
174.2,0.366
174.4,0.369
174.6,0.373
174.8,0.375
175.0,0.374
175.2,0.374
175.4,0.374
175.6,0.374
175.8,0.373
176.0,0.374
176.2,0.373
176.4,0.372
176.6,0.371
176.8,0.37
177.0,0.367
177.2,0.364
177.4,0.362
177.6,0.359
177.8,0.358
178.0,0.362
178.2,0.365
178.4,0.367
178.6,0.368
178.8,0.367
179.0,0.366
179.2,0.365
179.4,0.364
179.6,0.366
179.8,0.369
180.0,0.37
180.2,0.369
180.4,0.369
180.6,0.368
180.8,0.368
181.0,0.367
181.2,0.368
181.4,0.369
181.6,0.369
181.8,0.367
182.0,0.367
182.2,0.367
182.4,0.369
182.6,0.371
182.8,0.372
183.0,0.371
183.2,0.37
183.4,0.368
183.6,0.366
183.8,0.367
184.0,0.366
184.2,0.365
184.4,0.365
184.6,0.365
184.8,0.361
185.0,0.362
185.2,0.362
185.4,0.363
185.6,0.362
185.8,0.364
186.0,0.366
186.2,0.368
186.4,0.368
186.6,0.37
186.8,0.371
187.0,0.371
187.2,0.372
187.4,0.373
187.6,0.373
187.8,0.373
188.0,0.373
188.2,0.374
188.4,0.373
188.6,0.372
188.8,0.371
189.0,0.37
189.2,0.368
189.4,0.364
189.6,0.362
189.8,0.361
190.0,0.36
190.2,0.36
190.4,0.36
190.6,0.362
190.8,0.361
191.0,0.362
191.2,0.36
191.4,0.36
191.6,0.36
191.8,0.361
192.0,0.36
192.2,0.362
192.4,0.363
192.6,0.365
192.8,0.366
193.0,0.369
193.2,0.37
193.4,0.373
193.6,0.373
193.8,0.373
194.0,0.371
194.2,0.367
194.4,0.362
194.6,0.36
194.8,0.361
195.0,0.361
195.2,0.36
195.4,0.359
195.6,0.359
195.8,0.359
196.0,0.36
196.2,0.363
196.4,0.366
196.6,0.367
196.8,0.365
197.0,0.365
197.2,0.366
197.4,0.367
197.6,0.367
197.8,0.369
198.0,0.37
198.2,0.372
198.4,0.374
198.6,0.378
198.8,0.379
199.0,0.38
199.2,0.378
199.4,0.375
199.6,0.371
199.8,0.368
200.0,0.365
200.2,0.365
200.4,0.365
200.6,0.366
200.8,0.366
201.0,0.365
201.2,0.363
201.4,0.361
201.6,0.362
201.8,0.362
202.0,0.362
202.2,0.36
202.4,0.359
202.6,0.356
202.8,0.355
203.0,0.356
203.2,0.359
203.4,0.361
203.6,0.365
203.8,0.367
204.0,0.368
204.2,0.368
204.4,0.369
204.6,0.371
204.8,0.373
205.0,0.375
205.2,0.378
205.4,0.378
205.6,0.377
205.8,0.375
206.0,0.374
206.2,0.374
206.4,0.374
206.6,0.372
206.8,0.371
207.0,0.371
207.2,0.369
207.4,0.368
207.6,0.368
207.8,0.367
208.0,0.366
208.2,0.365
208.4,0.364
208.6,0.364
208.8,0.364
209.0,0.363
209.2,0.363
209.4,0.361
209.6,0.359
209.8,0.359
210.0,0.36
210.2,0.362
210.4,0.365
210.6,0.369
210.8,0.373
211.0,0.374
211.2,0.373
211.4,0.372
211.6,0.371
211.8,0.369
212.0,0.367
212.2,0.366
212.4,0.368
212.6,0.368
212.8,0.368
213.0,0.367
213.2,0.366
213.4,0.362
213.6,0.36
213.8,0.362
214.0,0.365
214.2,0.366
214.4,0.365
214.6,0.366
214.8,0.364
215.0,0.361
215.2,0.362
215.4,0.366
215.6,0.369
215.8,0.37
216.0,0.371
216.2,0.373
216.4,0.373
216.6,0.371
216.8,0.37
217.0,0.372
217.2,0.373
217.4,0.373
217.6,0.372
217.8,0.372
218.0,0.372
218.2,0.37
218.4,0.37
218.6,0.371
218.8,0.371
219.0,0.368
219.2,0.366
219.4,0.367
219.6,0.368
219.8,0.371
220.0,0.373
220.2,0.374
220.4,0.371
220.6,0.368
220.8,0.364
221.0,0.362
221.2,0.362
221.4,0.364
221.6,0.365
221.8,0.367
222.0,0.366
222.2,0.366
222.4,0.365
222.6,0.364
222.8,0.367
223.0,0.37
223.2,0.373
223.4,0.372
223.6,0.371
223.8,0.368
224.0,0.365
224.2,0.365
224.4,0.367
224.6,0.369
224.8,0.371
225.0,0.373
225.2,0.375
225.4,0.375
225.6,0.376
225.8,0.376
226.0,0.375
226.2,0.373
226.4,0.371
226.6,0.369
226.8,0.369
227.0,0.369
227.2,0.368
227.4,0.368
227.6,0.368
227.8,0.368
228.0,0.369
228.2,0.371
228.4,0.374
228.6,0.375
228.8,0.375
229.0,0.373
229.2,0.371
229.4,0.371
229.6,0.37
229.8,0.37
230.0,0.37
230.2,0.37
230.4,0.367
230.6,0.365
230.8,0.364
231.0,0.365
231.2,0.365
231.4,0.366
231.6,0.366
231.8,0.367
232.0,0.367
232.2,0.368
232.4,0.367
232.6,0.368
232.8,0.368
233.0,0.368
233.2,0.368
233.4,0.369
233.6,0.369
233.8,0.367
234.0,0.364
234.2,0.362
234.4,0.361
234.6,0.361
234.8,0.362
235.0,0.363
235.2,0.364
235.4,0.362
235.6,0.36
235.8,0.36
236.0,0.359
236.2,0.358
236.4,0.36
236.6,0.362
236.8,0.362
237.0,0.364
237.2,0.366
237.4,0.368
237.6,0.368
237.8,0.369
238.0,0.368
238.2,0.366
238.4,0.363
238.6,0.362
238.8,0.361
239.0,0.36
239.2,0.361
239.4,0.364
239.6,0.365
239.8,0.366
240.0,0.368
240.2,0.366
240.4,0.364
240.6,0.365
240.8,0.364
241.0,0.363
241.2,0.364
241.4,0.366
241.6,0.366
241.8,0.365
242.0,0.363
242.2,0.362
242.4,0.362
242.6,0.362
242.8,0.362
243.0,0.363
243.2,0.363
243.4,0.362
243.6,0.364
243.8,0.364
244.0,0.366
244.2,0.368
244.4,0.369
244.6,0.367
244.8,0.367
245.0,0.367
245.2,0.367
245.4,0.366
245.6,0.368
245.8,0.37
246.0,0.374
246.2,0.375
246.4,0.376
246.6,0.374
246.8,0.372
247.0,0.37
247.2,0.371
247.4,0.372
247.6,0.373
247.8,0.372
248.0,0.37
248.2,0.367
248.4,0.366
248.6,0.365
248.8,0.366
249.0,0.368
249.2,0.369
249.4,0.369
249.6,0.368
249.8,0.366
250.0,0.367
250.2,0.366
250.4,0.368
250.6,0.369
250.8,0.369
251.0,0.369
251.2,0.371
251.4,0.372
251.6,0.372
251.8,0.373
252.0,0.373
252.2,0.37
252.4,0.369
252.6,0.368
252.8,0.367
253.0,0.367
253.2,0.367
253.4,0.368
253.6,0.368
253.8,0.369
254.0,0.369
254.2,0.368
254.4,0.366
254.6,0.365
254.8,0.366
255.0,0.366
255.2,0.366
255.4,0.367
255.6,0.366
255.8,0.366
256.0,0.366
256.2,0.366
256.4,0.368
256.6,0.369
256.8,0.37
257.0,0.368
257.2,0.369
257.4,0.37
257.6,0.371
257.8,0.373
258.0,0.375
258.2,0.375
258.4,0.373
258.6,0.371
258.8,0.369
259.0,0.368
259.2,0.369
259.4,0.371
259.6,0.372
259.8,0.372
260.0,0.371
260.2,0.369
260.4,0.366
260.6,0.365
260.8,0.364
261.0,0.361
261.2,0.359
261.4,0.359
261.6,0.358
261.8,0.36
262.0,0.362
262.2,0.364
262.4,0.366
262.6,0.367
262.8,0.366
263.0,0.364
263.2,0.363
263.4,0.362
263.6,0.362
263.8,0.363
264.0,0.365
264.2,0.367
264.4,0.369
264.6,0.367
264.8,0.367
265.0,0.367
265.2,0.366
265.4,0.364
265.6,0.365
265.8,0.362
266.0,0.358
266.2,0.355
266.4,0.353
266.6,0.352
266.8,0.353
267.0,0.355
267.2,0.355
267.4,0.354
267.6,0.356
267.8,0.358
268.0,0.36
268.2,0.364
268.4,0.367
268.6,0.366
268.8,0.366
269.0,0.367
269.2,0.368
269.4,0.369
269.6,0.368
269.8,0.366
270.0,0.367
270.2,0.367
270.4,0.368
270.6,0.37
270.8,0.371
271.0,0.369
271.2,0.367
271.4,0.366
271.6,0.367
271.8,0.369
272.0,0.371
272.2,0.371
272.4,0.372
272.6,0.372
272.8,0.373
273.0,0.373
273.2,0.375
273.4,0.375
273.6,0.374
273.8,0.373
274.0,0.373
274.2,0.373
274.4,0.373
274.6,0.372
274.8,0.372
275.0,0.371
275.2,0.37
275.4,0.37
275.6,0.37
275.8,0.369
276.0,0.367
276.2,0.368
276.4,0.368
276.6,0.367
276.8,0.367
277.0,0.368
277.2,0.367
277.4,0.366
277.6,0.363
277.8,0.36
278.0,0.358
278.2,0.357
278.4,0.36
278.6,0.361
278.8,0.364
279.0,0.364
279.2,0.362
279.4,0.36
279.6,0.359
279.8,0.36
280.0,0.362
280.2,0.364
280.4,0.366
280.6,0.369
280.8,0.37
281.0,0.369
281.2,0.368
281.4,0.367
281.6,0.364
281.8,0.363
282.0,0.364
282.2,0.367
282.4,0.369
282.6,0.37
282.8,0.369
283.0,0.367
283.2,0.366
283.4,0.367
283.6,0.369
283.8,0.372
284.0,0.373
284.2,0.372
284.4,0.369
284.6,0.367
284.8,0.365
285.0,0.366
285.2,0.367
285.4,0.367
285.6,0.367
285.8,0.365
286.0,0.362
286.2,0.359
286.4,0.357
286.6,0.357
286.8,0.358
287.0,0.36
287.2,0.362
287.4,0.364
287.6,0.365
287.8,0.367
288.0,0.369
288.2,0.372
288.4,0.376
288.6,0.377
288.8,0.374
289.0,0.372
289.2,0.37
289.4,0.369
289.6,0.371
289.8,0.373
290.0,0.373
290.2,0.371
290.4,0.367
290.6,0.367
290.8,0.371
291.0,0.368
291.2,0.37
291.4,0.372
291.6,0.374
291.8,0.373
292.0,0.373
292.2,0.373
292.4,0.373
292.6,0.373
292.8,0.374
293.0,0.374
293.2,0.372
293.4,0.37
293.6,0.366
293.8,0.364
294.0,0.364
294.2,0.367
294.4,0.369
294.6,0.372
294.8,0.374
295.0,0.375
295.2,0.375
295.4,0.375
295.6,0.376
295.8,0.375
296.0,0.374
296.2,0.372
296.4,0.371
296.6,0.37
296.8,0.367
297.0,0.365
297.2,0.362
297.4,0.362
297.6,0.364
297.8,0.367
298.0,0.369
298.2,0.37
298.4,0.37
298.6,0.368
298.8,0.368
299.0,0.37
299.2,0.373
299.4,0.374
299.6,0.374
299.8,0.372
300.0,0.372
300.2,0.371
300.4,0.372
300.6,0.372
300.8,0.371
301.0,0.369
301.2,0.366
301.4,0.362
301.6,0.359
301.8,0.362
302.0,0.364
302.2,0.367
302.4,0.37
302.6,0.373
302.8,0.373
303.0,0.373
303.2,0.373
303.4,0.371
303.6,0.369
303.8,0.366
304.0,0.364
304.2,0.364
304.4,0.362
304.6,0.361
304.8,0.361
305.0,0.362
305.2,0.363
305.4,0.364
305.6,0.364
305.8,0.363
306.0,0.363
306.2,0.363
306.4,0.365
306.6,0.369
306.8,0.372
307.0,0.373
307.2,0.372
307.4,0.369
307.6,0.365
307.8,0.363
308.0,0.363
308.2,0.365
308.4,0.366
308.6,0.367
308.8,0.366
309.0,0.365
309.2,0.365
309.4,0.366
309.6,0.367
309.8,0.365
310.0,0.364
310.2,0.361
310.4,0.359
310.6,0.361
310.8,0.366
311.0,0.368
311.2,0.37
311.4,0.37
311.6,0.369
311.8,0.367
312.0,0.368
312.2,0.368
312.4,0.367
312.6,0.367
312.8,0.368
313.0,0.37
313.2,0.371
313.4,0.37
313.6,0.368
313.8,0.364
314.0,0.36
314.2,0.357
314.4,0.356
314.6,0.358
314.8,0.359
315.0,0.359
315.2,0.359
315.4,0.361
315.6,0.361
315.8,0.36
316.0,0.36
316.2,0.36
316.4,0.36
316.6,0.36
316.8,0.359
317.0,0.359
317.2,0.358
317.4,0.358
317.6,0.358
317.8,0.358
318.0,0.358
318.2,0.36
318.4,0.36
318.6,0.361
318.8,0.363
319.0,0.363
319.2,0.363
319.4,0.361
319.6,0.358
319.8,0.355
320.0,0.356
320.2,0.355
320.4,0.357
320.6,0.361
320.8,0.365
321.0,0.366
321.2,0.366
321.4,0.366
321.6,0.364
321.8,0.362
322.0,0.362
322.2,0.361
322.4,0.359
322.6,0.355
322.8,0.352
323.0,0.35
323.2,0.348
323.4,0.348
323.6,0.35
323.8,0.351
324.0,0.351
324.2,0.351
324.4,0.349
324.6,0.349
324.8,0.349
325.0,0.35
325.2,0.354
325.4,0.357
325.6,0.357
325.8,0.357
326.0,0.355
326.2,0.354
326.4,0.353
326.6,0.353
326.8,0.353
327.0,0.354
327.2,0.355
327.4,0.356
327.6,0.356
327.8,0.357
328.0,0.357
328.2,0.356
328.4,0.355
328.6,0.353
328.8,0.351
329.0,0.351
329.2,0.352
329.4,0.351
329.6,0.355
329.8,0.357
330.0,0.357
330.2,0.355
330.4,0.354
330.6,0.352
330.8,0.351
331.0,0.352
331.2,0.354
331.4,0.356
331.6,0.358
331.8,0.359
332.0,0.36
332.2,0.361
332.4,0.362
332.6,0.363
332.8,0.362
333.0,0.363
333.2,0.363
333.4,0.364
333.6,0.363
333.8,0.362
334.0,0.361
334.2,0.361
334.4,0.359
334.6,0.358
334.8,0.359
335.0,0.359
335.2,0.358
335.4,0.358
335.6,0.359
335.8,0.359
336.0,0.359
336.2,0.358
336.4,0.358
336.6,0.356
336.8,0.354
337.0,0.352
337.2,0.35
337.4,0.347
337.6,0.344
337.8,0.342
338.0,0.341
338.2,0.343
338.4,0.345
338.6,0.347
338.8,0.348
339.0,0.346
339.2,0.347
339.4,0.348
339.6,0.349
339.8,0.348
340.0,0.347
340.2,0.346
340.4,0.346
340.6,0.348
340.8,0.353
341.0,0.358
341.2,0.361
341.4,0.36
341.6,0.359
341.8,0.355
342.0,0.351
342.2,0.348
342.4,0.348
342.6,0.345
342.8,0.346
343.0,0.348
343.2,0.348
343.4,0.349
343.6,0.351
343.8,0.353
344.0,0.355
344.2,0.357
344.4,0.356
344.6,0.354
344.8,0.349
345.0,0.346
345.2,0.343
345.4,0.343
345.6,0.343
345.8,0.345
346.0,0.346
346.2,0.344
346.4,0.343
346.6,0.344
346.8,0.344
347.0,0.343
347.2,0.346
347.4,0.348
347.6,0.35
347.8,0.351
348.0,0.353
348.2,0.353
348.4,0.35
348.6,0.347
348.8,0.347
349.0,0.346
349.2,0.346
349.4,0.346
