t,y
143.2,0.242
143.4,0.243
143.6,0.244
143.8,0.245
144.0,0.242
144.2,0.241
144.4,0.24
144.6,0.24
144.8,0.239
145.0,0.24
145.2,0.241
145.4,0.242
145.6,0.242
145.8,0.242
146.0,0.241
146.2,0.24
146.4,0.238
146.6,0.237
146.8,0.238
147.0,0.24
147.2,0.244
147.4,0.247
147.6,0.25
147.8,0.251
148.0,0.252
148.2,0.252
148.4,0.251
148.6,0.251
148.8,0.25
149.0,0.251
149.2,0.252
149.4,0.253
149.6,0.253
149.8,0.253
150.0,0.253
150.2,0.251
150.4,0.251
150.6,0.249
150.8,0.248
151.0,0.248
151.2,0.247
151.4,0.247
151.6,0.246
151.8,0.246
152.0,0.245
152.2,0.243
152.4,0.243
152.6,0.243
152.8,0.246
153.0,0.247
153.2,0.25
153.4,0.251
153.6,0.251
153.8,0.25
154.0,0.249
154.2,0.249
154.4,0.247
154.6,0.247
154.8,0.247
155.0,0.247
155.2,0.246
155.4,0.246
155.6,0.245
155.8,0.245
156.0,0.244
156.2,0.243
156.4,0.244
156.6,0.244
156.8,0.242
157.0,0.239
157.2,0.239
157.4,0.24
157.6,0.238
157.8,0.239
158.0,0.24
158.2,0.241
158.4,0.243
158.6,0.245
158.8,0.245
159.0,0.247
159.2,0.249
159.4,0.25
159.6,0.251
159.8,0.252
160.0,0.252
160.2,0.251
160.4,0.248
160.6,0.246
160.8,0.244
161.0,0.244
161.2,0.245
161.4,0.247
161.6,0.249
161.8,0.251
162.0,0.25
162.2,0.25
162.4,0.25
162.6,0.249
162.8,0.248
163.0,0.247
163.2,0.245
163.4,0.245
163.6,0.246
163.8,0.245
164.0,0.246
164.2,0.248
164.4,0.249
164.6,0.249
164.8,0.251
165.0,0.251
165.2,0.249
165.4,0.248
165.6,0.248
165.8,0.248
166.0,0.249
166.2,0.249
166.4,0.248
166.6,0.248
166.8,0.247
167.0,0.246
167.2,0.247
167.4,0.246
167.6,0.245
167.8,0.246
168.0,0.249
168.2,0.249
168.4,0.25
168.6,0.251
168.8,0.249
169.0,0.246
169.2,0.245
169.4,0.245
169.6,0.244
169.8,0.246
170.0,0.248
170.2,0.248
170.4,0.248
170.6,0.246
170.8,0.242
171.0,0.237
171.2,0.235
171.4,0.236
171.6,0.238
171.8,0.24
172.0,0.243
172.2,0.244
172.4,0.245
172.6,0.245
172.8,0.247
173.0,0.248
173.2,0.248
173.4,0.246
173.6,0.245
173.8,0.243
174.0,0.245
174.2,0.246
174.4,0.248
174.6,0.25
174.8,0.25
175.0,0.249
175.2,0.247
175.4,0.246
175.6,0.246
175.8,0.248
176.0,0.249
176.2,0.252
176.4,0.253
176.6,0.251
176.8,0.251
177.0,0.253
177.2,0.253
177.4,0.254
177.6,0.256
177.8,0.256
178.0,0.254
178.2,0.254
178.4,0.253
178.6,0.251
178.8,0.25
179.0,0.251
179.2,0.251
179.4,0.251
179.6,0.253
179.8,0.252
180.0,0.248
180.2,0.245
180.4,0.245
180.6,0.245
180.8,0.246
181.0,0.247
181.2,0.249
181.4,0.249
181.6,0.248
181.8,0.249
182.0,0.251
182.2,0.252
182.4,0.253
182.6,0.252
182.8,0.251
183.0,0.248
183.2,0.247
183.4,0.248
183.6,0.251
183.8,0.253
184.0,0.258
184.2,0.261
184.4,0.261
184.6,0.262
184.8,0.262
185.0,0.26
185.2,0.256
185.4,0.254
185.6,0.251
185.8,0.248
186.0,0.247
186.2,0.248
186.4,0.249
186.6,0.251
186.8,0.253
187.0,0.253
187.2,0.252
187.4,0.251
187.6,0.25
187.8,0.249
188.0,0.249
188.2,0.25
188.4,0.252
188.6,0.253
188.8,0.256
189.0,0.257
189.2,0.256
189.4,0.254
189.6,0.253
189.8,0.251
190.0,0.25
190.2,0.25
190.4,0.25
190.6,0.25
190.8,0.251
191.0,0.253
191.2,0.255
191.4,0.258
191.6,0.259
191.8,0.26
192.0,0.261
192.2,0.262
192.4,0.261
192.6,0.259
192.8,0.258
193.0,0.256
193.2,0.255
193.4,0.256
193.6,0.26
193.8,0.261
194.0,0.262
194.2,0.261
194.4,0.259
194.6,0.259
194.8,0.258
195.0,0.257
195.2,0.257
195.4,0.257
195.6,0.256
195.8,0.253
196.0,0.252
196.2,0.253
196.4,0.254
196.6,0.255
196.8,0.258
197.0,0.259
197.2,0.26
197.4,0.259
197.6,0.258
197.8,0.257
198.0,0.255
198.2,0.256
198.4,0.255
198.6,0.255
198.8,0.255
199.0,0.254
199.2,0.254
199.4,0.254
199.6,0.255
199.8,0.255
200.0,0.256
200.2,0.256
200.4,0.255
200.6,0.252
200.8,0.252
201.0,0.253
201.2,0.253
201.4,0.255
201.6,0.258
201.8,0.26
202.0,0.259
202.2,0.259
202.4,0.257
202.6,0.254
202.8,0.252
203.0,0.254
203.2,0.257
203.4,0.259
203.6,0.26
203.8,0.26
204.0,0.262
204.2,0.262
204.4,0.265
204.6,0.266
204.8,0.268
205.0,0.267
205.2,0.265
205.4,0.262
205.6,0.261
205.8,0.26
206.0,0.261
206.2,0.261
206.4,0.261
206.6,0.26
206.8,0.259
207.0,0.258
207.2,0.258
207.4,0.259
207.6,0.261
207.8,0.263
208.0,0.264
208.2,0.266
208.4,0.265
208.6,0.263
208.8,0.263
209.0,0.262
209.2,0.262
209.4,0.264
209.6,0.267
209.8,0.266
210.0,0.265
210.2,0.264
210.4,0.265
210.6,0.265
210.8,0.265
211.0,0.267
211.2,0.268
211.4,0.266
211.6,0.264
211.8,0.264
212.0,0.261
212.2,0.26
212.4,0.26
212.6,0.26
212.8,0.26
213.0,0.261
213.2,0.261
213.4,0.26
213.6,0.261
213.8,0.26
214.0,0.26
214.2,0.259
214.4,0.26
214.6,0.258
214.8,0.256
215.0,0.254
215.2,0.253
215.4,0.252
215.6,0.255
215.8,0.255
216.0,0.258
216.2,0.259
216.4,0.261
216.6,0.263
216.8,0.266
217.0,0.266
217.2,0.268
217.4,0.269
217.6,0.267
217.8,0.265
218.0,0.265
218.2,0.263
218.4,0.26
218.6,0.259
218.8,0.259
219.0,0.26
219.2,0.264
219.4,0.267
219.6,0.271
219.8,0.272
220.0,0.271
220.2,0.266
220.4,0.26
220.6,0.257
220.8,0.256
221.0,0.256
221.2,0.258
221.4,0.262
221.6,0.264
221.8,0.264
222.0,0.265
222.2,0.266
222.4,0.266
222.6,0.264
222.8,0.263
223.0,0.261
223.2,0.26
223.4,0.257
223.6,0.259
223.8,0.263
224.0,0.266
224.2,0.267
224.4,0.268
224.6,0.267
224.8,0.265
225.0,0.264
225.2,0.264
225.4,0.263
225.6,0.264
225.8,0.264
226.0,0.263
226.2,0.262
226.4,0.263
226.6,0.262
226.8,0.262
227.0,0.261
227.2,0.263
227.4,0.263
227.6,0.262
227.8,0.264
228.0,0.267
228.2,0.27
228.4,0.272
228.6,0.275
228.8,0.274
229.0,0.273
229.2,0.272
229.4,0.27
229.6,0.269
229.8,0.27
230.0,0.271
230.2,0.269
230.4,0.268
230.6,0.268
230.8,0.269
231.0,0.268
231.2,0.269
231.4,0.269
231.6,0.269
231.8,0.267
232.0,0.265
232.2,0.263
232.4,0.264
232.6,0.265
232.8,0.267
233.0,0.269
233.2,0.271
233.4,0.272
233.6,0.272
233.8,0.269
234.0,0.267
234.2,0.266
234.4,0.267
234.6,0.268
234.8,0.27
235.0,0.272
235.2,0.271
235.4,0.267
235.6,0.265
235.8,0.264
236.0,0.263
236.2,0.263
236.4,0.263
236.6,0.264
236.8,0.266
237.0,0.268
237.2,0.271
237.4,0.273
237.6,0.274
237.8,0.273
238.0,0.271
238.2,0.269
238.4,0.267
238.6,0.264
238.8,0.264
239.0,0.263
239.2,0.265
239.4,0.265
239.6,0.265
239.8,0.262
240.0,0.264
240.2,0.266
240.4,0.268
240.6,0.271
240.8,0.275
241.0,0.275
241.2,0.271
241.4,0.267
241.6,0.265
241.8,0.265
242.0,0.267
242.2,0.274
242.4,0.279
242.6,0.281
242.8,0.282
243.0,0.281
243.2,0.279
243.4,0.278
243.6,0.279
243.8,0.278
244.0,0.276
244.2,0.273
244.4,0.271
244.6,0.268
244.8,0.267
245.0,0.267
245.2,0.27
245.4,0.27
245.6,0.271
245.8,0.271
246.0,0.273
246.2,0.273
246.4,0.274
246.6,0.274
246.8,0.274
247.0,0.271
247.2,0.268
247.4,0.267
247.6,0.269
247.8,0.271
248.0,0.271
248.2,0.274
248.4,0.274
248.6,0.273
248.8,0.268
249.0,0.267
249.2,0.264
249.4,0.263
249.6,0.262
249.8,0.263
250.0,0.263
250.2,0.265
250.4,0.268
250.6,0.272
250.8,0.276
251.0,0.28
251.2,0.282
251.4,0.282
251.6,0.281
251.8,0.278
252.0,0.275
252.2,0.274
252.4,0.272
252.6,0.269
252.8,0.269
253.0,0.268
253.2,0.27
253.4,0.271
253.6,0.272
253.8,0.273
254.0,0.271
254.2,0.27
254.4,0.271
254.6,0.271
254.8,0.271
255.0,0.274
255.2,0.276
255.4,0.276
255.6,0.278
255.8,0.28
256.0,0.279
256.2,0.277
256.4,0.274
256.6,0.274
256.8,0.273
257.0,0.274
257.2,0.275
257.4,0.276
257.6,0.275
257.8,0.275
258.0,0.273
258.2,0.273
258.4,0.271
258.6,0.269
258.8,0.268
259.0,0.268
259.2,0.269
259.4,0.27
259.6,0.272
259.8,0.274
260.0,0.276
260.2,0.279
260.4,0.282
260.6,0.282
260.8,0.283
261.0,0.281
261.2,0.277
261.4,0.273
261.6,0.27
261.8,0.268
262.0,0.267
262.2,0.266
262.4,0.264
262.6,0.263
262.8,0.265
263.0,0.268
263.2,0.273
263.4,0.277
263.6,0.281
263.8,0.283
264.0,0.281
264.2,0.277
264.4,0.275
264.6,0.273
264.8,0.27
265.0,0.269
265.2,0.27
265.4,0.273
265.6,0.275
265.8,0.277
266.0,0.277
266.2,0.277
266.4,0.275
266.6,0.274
266.8,0.273
267.0,0.272
267.2,0.269
267.4,0.268
267.6,0.268
267.8,0.268
268.0,0.269
268.2,0.271
268.4,0.273
268.6,0.275
268.8,0.277
269.0,0.279
269.2,0.28
269.4,0.279
269.6,0.279
269.8,0.278
270.0,0.279
270.2,0.279
270.4,0.28
270.6,0.28
270.8,0.28
271.0,0.279
271.2,0.279
271.4,0.279
271.6,0.278
271.8,0.277
272.0,0.277
272.2,0.275
272.4,0.277
272.6,0.279
272.8,0.28
273.0,0.279
273.2,0.28
273.4,0.278
273.6,0.276
273.8,0.272
274.0,0.271
274.2,0.27
274.4,0.271
274.6,0.276
274.8,0.28
275.0,0.284
275.2,0.286
275.4,0.285
275.6,0.283
275.8,0.282
276.0,0.28
276.2,0.279
276.4,0.281
276.6,0.281
276.8,0.281
277.0,0.28
277.2,0.279
277.4,0.277
277.6,0.277
277.8,0.277
278.0,0.277
278.2,0.277
278.4,0.276
278.6,0.275
278.8,0.275
279.0,0.274
279.2,0.275
279.4,0.276
279.6,0.276
279.8,0.277
280.0,0.278
280.2,0.278
280.4,0.278
280.6,0.278
280.8,0.278
281.0,0.28
281.2,0.28
281.4,0.279
281.6,0.279
281.8,0.278
282.0,0.276
282.2,0.274
282.4,0.274
282.6,0.274
282.8,0.276
283.0,0.277
283.2,0.277
283.4,0.277
283.6,0.278
283.8,0.277
284.0,0.275
284.2,0.275
284.4,0.275
284.6,0.276
284.8,0.276
285.0,0.276
285.2,0.276
285.4,0.279
285.6,0.279
285.8,0.278
286.0,0.278
286.2,0.279
286.4,0.278
286.6,0.278
286.8,0.28
287.0,0.282
287.2,0.285
287.4,0.287
287.6,0.287
287.8,0.288
288.0,0.287
288.2,0.288
288.4,0.287
288.6,0.287
288.8,0.288
289.0,0.29
289.2,0.29
289.4,0.288
289.6,0.285
289.8,0.282
290.0,0.277
290.2,0.276
290.4,0.278
290.6,0.279
290.8,0.279
291.0,0.281
291.2,0.282
291.4,0.282
291.6,0.28
291.8,0.279
292.0,0.279
292.2,0.279
292.4,0.279
292.6,0.281
292.8,0.28
293.0,0.277
293.2,0.274
293.4,0.272
293.6,0.272
293.8,0.275
294.0,0.277
294.2,0.277
294.4,0.278
294.6,0.279
294.8,0.279
295.0,0.281
295.2,0.283
295.4,0.283
295.6,0.283
295.8,0.282
296.0,0.281
296.2,0.281
296.4,0.282
296.6,0.281
296.8,0.28
297.0,0.281
297.2,0.281
297.4,0.281
297.6,0.282
297.8,0.283
298.0,0.282
298.2,0.282
298.4,0.283
298.6,0.282
298.8,0.281
299.0,0.28
299.2,0.279
299.4,0.28
299.6,0.28
299.8,0.277
300.0,0.274
300.2,0.274
300.4,0.275
300.6,0.273
300.8,0.271
301.0,0.27
301.2,0.269
301.4,0.268
301.6,0.268
301.8,0.268
302.0,0.269
302.2,0.269
302.4,0.271
302.6,0.272
302.8,0.273
303.0,0.272
303.2,0.27
303.4,0.268
303.6,0.265
303.8,0.263
304.0,0.263
304.2,0.265
304.4,0.266
304.6,0.266
304.8,0.263
305.0,0.26
305.2,0.255
305.4,0.254
305.6,0.253
305.8,0.255
306.0,0.257
306.2,0.26
306.4,0.259
306.6,0.26
306.8,0.26
307.0,0.261
307.2,0.261
307.4,0.262
307.6,0.261
307.8,0.261
308.0,0.26
308.2,0.261
308.4,0.26
308.6,0.259
308.8,0.257
309.0,0.255
309.2,0.253
309.4,0.256
309.6,0.259
309.8,0.262
310.0,0.265
310.2,0.266
310.4,0.263
310.6,0.259
310.8,0.259
311.0,0.258
311.2,0.258
311.4,0.261
311.6,0.264
311.8,0.266
312.0,0.267
312.2,0.266
312.4,0.265
312.6,0.265
312.8,0.265
313.0,0.265
313.2,0.265
313.4,0.265
313.6,0.265
313.8,0.264
314.0,0.263
314.2,0.264
314.4,0.263
314.6,0.261
314.8,0.26
315.0,0.257
315.2,0.255
315.4,0.256
315.6,0.258
315.8,0.259
316.0,0.26
316.2,0.261
316.4,0.26
316.6,0.261
316.8,0.26
317.0,0.262
317.2,0.263
317.4,0.26
317.6,0.256
317.8,0.254
318.0,0.254
318.2,0.254
318.4,0.257
318.6,0.262
318.8,0.264
319.0,0.264
319.2,0.263
319.4,0.262
319.6,0.261
319.8,0.259
320.0,0.259
320.2,0.259
320.4,0.261
320.6,0.263
320.8,0.264
321.0,0.264
321.2,0.266
321.4,0.264
321.6,0.263
321.8,0.264
322.0,0.264
322.2,0.264
322.4,0.264
322.6,0.264
322.8,0.263
323.0,0.262
323.2,0.26
323.4,0.261
323.6,0.261
323.8,0.259
324.0,0.259
324.2,0.262
324.4,0.264
324.6,0.265
324.8,0.265
325.0,0.264
325.2,0.263
325.4,0.26
325.6,0.259
325.8,0.258
326.0,0.257
326.2,0.256
326.4,0.255
326.6,0.256
326.8,0.257
327.0,0.259
327.2,0.261
327.4,0.264
327.6,0.268
327.8,0.27
328.0,0.269
328.2,0.267
328.4,0.263
328.6,0.261
328.8,0.262
329.0,0.262
329.2,0.262
329.4,0.263
329.6,0.262
329.8,0.26
330.0,0.261
330.2,0.263
330.4,0.266
330.6,0.267
330.8,0.268
331.0,0.268
331.2,0.267
331.4,0.265
331.6,0.264
331.8,0.264
332.0,0.266
332.2,0.266
332.4,0.268
332.6,0.27
332.8,0.269
333.0,0.269
333.2,0.268
333.4,0.266
333.6,0.264
333.8,0.262
334.0,0.26
334.2,0.259
334.4,0.26
334.6,0.258
334.8,0.257
335.0,0.257
335.2,0.256
335.4,0.255
335.6,0.256
335.8,0.256
336.0,0.255
336.2,0.256
336.4,0.255
336.6,0.254
336.8,0.255
337.0,0.257
337.2,0.257
337.4,0.26
337.6,0.262
337.8,0.262
338.0,0.261
338.2,0.26
338.4,0.258
338.6,0.26
338.8,0.262
339.0,0.264
339.2,0.266
339.4,0.27
339.6,0.27
339.8,0.271
340.0,0.272
340.2,0.273
340.4,0.271
340.6,0.267
340.8,0.262
341.0,0.259
341.2,0.258
341.4,0.258
341.6,0.26
341.8,0.261
342.0,0.258
342.2,0.253
342.4,0.249
342.6,0.247
342.8,0.249
343.0,0.253
343.2,0.256
343.4,0.26
343.6,0.263
343.8,0.264
344.0,0.264
344.2,0.263
344.4,0.259
344.6,0.254
344.8,0.252
345.0,0.252
345.2,0.254
345.4,0.257
345.6,0.261
345.8,0.26
346.0,0.259
346.2,0.257
346.4,0.256
346.6,0.254
346.8,0.254
347.0,0.254
347.2,0.253
347.4,0.256
347.6,0.258
347.8,0.262
348.0,0.265
348.2,0.269
348.4,0.268
348.6,0.267
348.8,0.267
349.0,0.267
349.2,0.268
349.4,0.268
349.6,0.269
