t,y
49.8,0.258
50.0,0.26
50.2,0.261
50.4,0.26
50.6,0.256
50.8,0.254
51.0,0.252
51.2,0.252
51.4,0.254
51.6,0.258
51.8,0.259
52.0,0.26
52.2,0.261
52.4,0.261
52.6,0.261
52.8,0.261
53.0,0.26
53.2,0.258
53.4,0.256
53.6,0.255
53.8,0.256
54.0,0.256
54.2,0.256
54.4,0.258
54.6,0.258
54.8,0.258
55.0,0.258
55.2,0.257
55.4,0.256
55.6,0.255
55.8,0.255
56.0,0.256
56.2,0.256
56.4,0.255
56.6,0.253
56.8,0.251
57.0,0.251
57.2,0.254
57.4,0.257
57.6,0.262
57.8,0.266
58.0,0.265
58.2,0.264
58.4,0.261
58.6,0.26
58.8,0.256
59.0,0.256
59.2,0.257
59.4,0.261
59.6,0.264
59.8,0.266
60.0,0.267
60.2,0.266
60.4,0.263
60.6,0.261
60.8,0.259
61.0,0.259
61.2,0.261
61.4,0.263
61.6,0.266
61.8,0.27
62.0,0.274
62.2,0.275
62.4,0.275
62.6,0.272
62.8,0.268
63.0,0.264
63.2,0.262
63.4,0.259
63.6,0.257
63.8,0.259
64.0,0.261
64.2,0.262
64.4,0.264
64.6,0.267
64.8,0.269
65.0,0.268
65.2,0.266
65.4,0.264
65.6,0.262
65.8,0.26
66.0,0.26
66.2,0.262
66.4,0.265
66.6,0.265
66.8,0.265
67.0,0.265
67.2,0.266
67.4,0.266
67.6,0.268
67.8,0.268
68.0,0.27
68.2,0.27
68.4,0.271
68.6,0.271
68.8,0.273
69.0,0.275
69.2,0.277
69.4,0.278
69.6,0.278
69.8,0.277
70.0,0.275
70.2,0.272
70.4,0.272
70.6,0.273
70.8,0.271
71.0,0.268
71.2,0.266
71.4,0.264
71.6,0.266
71.8,0.268
72.0,0.271
72.2,0.272
72.4,0.273
72.6,0.272
72.8,0.271
73.0,0.269
73.2,0.268
73.4,0.266
73.6,0.266
73.8,0.265
74.0,0.266
74.2,0.267
74.4,0.27
74.6,0.274
74.8,0.278
75.0,0.281
75.2,0.28
75.4,0.278
75.6,0.274
75.8,0.271
76.0,0.27
76.2,0.272
76.4,0.274
76.6,0.276
76.8,0.276
77.0,0.275
77.2,0.274
77.4,0.272
77.6,0.271
77.8,0.272
78.0,0.273
78.2,0.274
78.4,0.275
78.6,0.277
78.8,0.279
79.0,0.279
79.2,0.279
79.4,0.278
79.6,0.276
79.8,0.272
80.0,0.27
80.2,0.269
80.4,0.269
80.6,0.27
80.8,0.271
81.0,0.273
81.2,0.274
81.4,0.275
81.6,0.275
81.8,0.276
82.0,0.277
82.2,0.276
82.4,0.275
82.6,0.273
82.8,0.273
83.0,0.272
83.2,0.273
83.4,0.275
83.6,0.279
83.8,0.282
84.0,0.282
84.2,0.281
84.4,0.281
84.6,0.28
84.8,0.277
85.0,0.276
85.2,0.276
85.4,0.275
85.6,0.273
85.8,0.272
86.0,0.271
86.2,0.271
86.4,0.271
86.6,0.273
86.8,0.277
87.0,0.279
87.2,0.28
87.4,0.28
87.6,0.281
87.8,0.279
88.0,0.277
88.2,0.276
88.4,0.274
88.6,0.272
88.8,0.271
89.0,0.272
89.2,0.271
89.4,0.271
89.6,0.271
89.8,0.272
90.0,0.271
90.2,0.272
90.4,0.276
90.6,0.278
90.8,0.28
91.0,0.282
91.2,0.285
91.4,0.284
91.6,0.281
91.8,0.278
92.0,0.276
92.2,0.273
92.4,0.272
92.6,0.271
92.8,0.272
93.0,0.271
93.2,0.271
93.4,0.272
93.6,0.273
93.8,0.273
94.0,0.273
94.2,0.273
94.4,0.273
94.6,0.272
94.8,0.273
95.0,0.274
95.2,0.273
95.4,0.271
95.6,0.272
95.8,0.273
96.0,0.274
96.2,0.277
96.4,0.279
96.6,0.279
96.8,0.279
97.0,0.279
97.2,0.278
97.4,0.277
97.6,0.276
97.8,0.276
98.0,0.272
98.2,0.272
98.4,0.271
98.6,0.27
98.8,0.27
99.0,0.272
99.2,0.273
99.4,0.275
99.6,0.277
99.8,0.28
100.0,0.282
100.2,0.282
100.4,0.282
100.6,0.281
100.8,0.281
101.0,0.28
101.2,0.281
101.4,0.28
101.6,0.28
101.8,0.279
102.0,0.278
102.2,0.28
102.4,0.282
102.6,0.285
102.8,0.287
103.0,0.287
103.2,0.284
103.4,0.281
103.6,0.277
103.8,0.275
104.0,0.275
104.2,0.278
104.4,0.28
104.6,0.282
104.8,0.28
105.0,0.278
105.2,0.276
105.4,0.275
105.6,0.273
105.8,0.274
106.0,0.277
106.2,0.279
106.4,0.279
106.6,0.28
106.8,0.282
107.0,0.283
107.2,0.282
107.4,0.28
107.6,0.28
107.8,0.278
108.0,0.277
108.2,0.278
108.4,0.282
108.6,0.286
108.8,0.288
109.0,0.286
109.2,0.285
109.4,0.282
109.6,0.279
109.8,0.279
110.0,0.282
110.2,0.284
110.4,0.284
110.6,0.284
110.8,0.284
111.0,0.285
111.2,0.285
111.4,0.285
111.6,0.286
111.8,0.288
112.0,0.288
112.2,0.286
112.4,0.287
112.6,0.286
112.8,0.284
113.0,0.283
113.2,0.283
113.4,0.283
113.6,0.282
113.8,0.281
114.0,0.282
114.2,0.284
114.4,0.284
114.6,0.285
114.8,0.285
115.0,0.284
115.2,0.283
115.4,0.283
115.6,0.285
115.8,0.287
116.0,0.286
116.2,0.286
116.4,0.286
116.6,0.285
116.8,0.284
117.0,0.286
117.2,0.288
117.4,0.288
117.6,0.286
117.8,0.285
118.0,0.283
118.2,0.281
118.4,0.28
118.6,0.282
118.8,0.284
119.0,0.284
119.2,0.283
119.4,0.279
119.6,0.277
119.8,0.274
120.0,0.273
120.2,0.274
120.4,0.278
120.6,0.28
120.8,0.283
121.0,0.283
121.2,0.282
121.4,0.278
121.6,0.275
121.8,0.272
122.0,0.272
122.2,0.272
122.4,0.273
122.6,0.276
122.8,0.278
123.0,0.28
123.2,0.282
123.4,0.285
123.6,0.284
123.8,0.283
124.0,0.283
124.2,0.283
124.4,0.281
124.6,0.281
124.8,0.281
125.0,0.282
125.2,0.283
125.4,0.283
125.6,0.283
125.8,0.281
126.0,0.278
126.2,0.278
126.4,0.279
126.6,0.28
126.8,0.282
127.0,0.284
127.2,0.284
127.4,0.283
127.6,0.282
127.8,0.281
128.0,0.282
128.2,0.284
128.4,0.286
128.6,0.286
128.8,0.287
129.0,0.287
129.2,0.285
129.4,0.282
129.6,0.281
129.8,0.28
130.0,0.28
130.2,0.28
130.4,0.28
130.6,0.279
130.8,0.279
131.0,0.276
131.2,0.276
131.4,0.277
131.6,0.277
131.8,0.277
132.0,0.278
132.2,0.281
132.4,0.282
132.6,0.285
132.8,0.287
133.0,0.287
133.2,0.286
133.4,0.284
133.6,0.283
133.8,0.281
134.0,0.281
134.2,0.282
134.4,0.283
134.6,0.284
134.8,0.286
135.0,0.287
135.2,0.287
135.4,0.286
135.6,0.285
135.8,0.283
136.0,0.283
136.2,0.284
136.4,0.285
136.6,0.284
136.8,0.282
137.0,0.278
137.2,0.277
137.4,0.275
137.6,0.276
137.8,0.279
138.0,0.281
138.2,0.282
138.4,0.284
138.6,0.286
138.8,0.287
139.0,0.289
139.2,0.289
139.4,0.29
139.6,0.291
139.8,0.291
140.0,0.291
140.2,0.292
140.4,0.292
140.6,0.291
140.8,0.29
141.0,0.29
141.2,0.29
141.4,0.29
141.6,0.289
141.8,0.29
142.0,0.288
142.2,0.288
142.4,0.288
142.6,0.288
142.8,0.289
143.0,0.289
143.2,0.29
143.4,0.29
143.6,0.288
143.8,0.286
144.0,0.284
144.2,0.283
144.4,0.281
144.6,0.282
144.8,0.285
145.0,0.288
145.2,0.287
145.4,0.287
145.6,0.287
145.8,0.286
146.0,0.285
146.2,0.287
146.4,0.289
146.6,0.29
146.8,0.29
147.0,0.29
147.2,0.291
147.4,0.29
147.6,0.289
147.8,0.289
148.0,0.289
148.2,0.287
148.4,0.287
148.6,0.286
148.8,0.285
149.0,0.286
149.2,0.288
149.4,0.289
149.6,0.291
149.8,0.293
150.0,0.292
150.2,0.292
150.4,0.292
150.6,0.291
150.8,0.289
151.0,0.288
151.2,0.286
151.4,0.283
151.6,0.281
151.8,0.281
152.0,0.282
152.2,0.284
152.4,0.288
152.6,0.292
152.8,0.296
153.0,0.297
153.2,0.296
153.4,0.294
153.6,0.291
153.8,0.287
154.0,0.285
154.2,0.284
154.4,0.282
154.6,0.283
154.8,0.282
155.0,0.284
155.2,0.284
155.4,0.285
155.6,0.285
155.8,0.286
156.0,0.286
156.2,0.286
156.4,0.286
156.6,0.285
156.8,0.284
157.0,0.285
157.2,0.285
157.4,0.286
157.6,0.287
157.8,0.288
158.0,0.286
158.2,0.285
158.4,0.284
158.6,0.285
158.8,0.285
159.0,0.287
159.2,0.289
159.4,0.29
159.6,0.29
159.8,0.29
160.0,0.29
160.2,0.289
160.4,0.288
160.6,0.286
160.8,0.283
161.0,0.281
161.2,0.28
161.4,0.279
161.6,0.281
161.8,0.282
162.0,0.281
162.2,0.279
162.4,0.277
162.6,0.276
162.8,0.276
163.0,0.276
163.2,0.277
163.4,0.277
163.6,0.279
163.8,0.281
164.0,0.283
164.2,0.284
164.4,0.287
164.6,0.286
164.8,0.285
165.0,0.284
165.2,0.285
165.4,0.286
165.6,0.287
165.8,0.288
166.0,0.289
166.2,0.288
166.4,0.287
166.6,0.286
166.8,0.288
167.0,0.291
167.2,0.294
167.4,0.295
167.6,0.296
167.8,0.295
168.0,0.29
168.2,0.285
168.4,0.281
168.6,0.28
168.8,0.279
169.0,0.281
169.2,0.283
169.4,0.285
169.6,0.287
169.8,0.288
170.0,0.288
170.2,0.288
170.4,0.289
170.6,0.288
170.8,0.287
171.0,0.287
171.2,0.287
171.4,0.288
171.6,0.289
171.8,0.289
172.0,0.29
172.2,0.291
172.4,0.293
172.6,0.293
172.8,0.293
173.0,0.292
173.2,0.29
173.4,0.288
173.6,0.287
173.8,0.289
174.0,0.292
174.2,0.296
174.4,0.297
174.6,0.299
174.8,0.3
175.0,0.301
175.2,0.3
175.4,0.299
175.6,0.296
175.8,0.293
176.0,0.291
176.2,0.289
176.4,0.288
176.6,0.287
176.8,0.286
177.0,0.283
177.2,0.282
177.4,0.282
177.6,0.283
177.8,0.285
178.0,0.288
178.2,0.289
178.4,0.29
178.6,0.29
178.8,0.289
179.0,0.287
179.2,0.285
179.4,0.284
179.6,0.282
179.8,0.283
180.0,0.286
180.2,0.289
180.4,0.289
180.6,0.288
180.8,0.286
181.0,0.283
181.2,0.28
181.4,0.28
181.6,0.283
181.8,0.286
182.0,0.289
182.2,0.29
182.4,0.29
182.6,0.288
182.8,0.288
183.0,0.287
183.2,0.286
183.4,0.285
183.6,0.285
183.8,0.285
184.0,0.287
184.2,0.289
184.4,0.291
184.6,0.291
184.8,0.291
185.0,0.29
185.2,0.292
185.4,0.295
185.6,0.295
185.8,0.295
186.0,0.293
186.2,0.292
186.4,0.29
186.6,0.291
186.8,0.292
187.0,0.294
187.2,0.295
187.4,0.294
187.6,0.294
187.8,0.294
188.0,0.292
188.2,0.291
188.4,0.291
188.6,0.291
188.8,0.29
189.0,0.29
189.2,0.29
189.4,0.291
189.6,0.292
189.8,0.292
190.0,0.293
190.2,0.294
190.4,0.294
190.6,0.294
190.8,0.294
191.0,0.293
191.2,0.293
191.4,0.292
191.6,0.292
191.8,0.292
192.0,0.293
192.2,0.292
192.4,0.29
192.6,0.288
192.8,0.288
193.0,0.288
193.2,0.289
193.4,0.289
193.6,0.288
193.8,0.289
194.0,0.289
194.2,0.29
194.4,0.292
194.6,0.293
194.8,0.293
195.0,0.291
195.2,0.29
195.4,0.29
195.6,0.291
195.8,0.291
196.0,0.293
196.2,0.294
196.4,0.295
196.6,0.294
196.8,0.293
197.0,0.291
197.2,0.29
197.4,0.289
197.6,0.291
197.8,0.293
198.0,0.294
198.2,0.295
198.4,0.294
198.6,0.292
198.8,0.289
199.0,0.287
199.2,0.286
199.4,0.286
199.6,0.286
199.8,0.287
200.0,0.289
200.2,0.292
200.4,0.293
200.6,0.293
200.8,0.294
201.0,0.295
201.2,0.294
201.4,0.293
201.6,0.292
201.8,0.289
202.0,0.286
202.2,0.285
202.4,0.286
202.6,0.287
202.8,0.288
203.0,0.29
203.2,0.29
203.4,0.287
203.6,0.285
203.8,0.285
204.0,0.286
204.2,0.286
204.4,0.287
204.6,0.287
204.8,0.287
205.0,0.285
205.2,0.285
205.4,0.287
205.6,0.287
205.8,0.288
206.0,0.289
206.2,0.291
206.4,0.291
206.6,0.291
206.8,0.291
207.0,0.291
207.2,0.29
207.4,0.29
207.6,0.29
207.8,0.29
208.0,0.291
208.2,0.292
208.4,0.293
208.6,0.294
208.8,0.295
209.0,0.295
209.2,0.296
209.4,0.295
209.6,0.293
209.8,0.291
210.0,0.29
210.2,0.289
210.4,0.29
210.6,0.29
210.8,0.291
211.0,0.293
211.2,0.294
211.4,0.294
211.6,0.293
211.8,0.292
212.0,0.291
212.2,0.29
212.4,0.292
212.6,0.295
212.8,0.299
213.0,0.302
213.2,0.302
213.4,0.302
213.6,0.3
213.8,0.299
214.0,0.296
214.2,0.295
214.4,0.293
214.6,0.291
214.8,0.29
215.0,0.292
215.2,0.291
215.4,0.29
215.6,0.29
215.8,0.293
216.0,0.295
216.2,0.297
216.4,0.3
216.6,0.302
216.8,0.302
217.0,0.3
217.2,0.297
217.4,0.296
217.6,0.295
217.8,0.292
218.0,0.29
218.2,0.29
218.4,0.29
218.6,0.292
218.8,0.296
219.0,0.299
219.2,0.299
219.4,0.297
219.6,0.294
219.8,0.292
220.0,0.291
220.2,0.292
220.4,0.294
220.6,0.293
220.8,0.292
221.0,0.292
221.2,0.29
221.4,0.291
221.6,0.291
221.8,0.291
222.0,0.29
222.2,0.29
222.4,0.29
222.6,0.29
222.8,0.29
223.0,0.292
223.2,0.294
223.4,0.295
223.6,0.295
223.8,0.296
224.0,0.296
224.2,0.294
224.4,0.292
224.6,0.292
224.8,0.292
225.0,0.291
225.2,0.291
225.4,0.293
225.6,0.295
225.8,0.294
226.0,0.293
226.2,0.292
226.4,0.29
226.6,0.289
226.8,0.287
227.0,0.286
227.2,0.286
227.4,0.286
227.6,0.288
227.8,0.289
228.0,0.293
228.2,0.294
228.4,0.294
228.6,0.293
228.8,0.294
229.0,0.294
229.2,0.295
229.4,0.296
229.6,0.296
229.8,0.294
230.0,0.293
230.2,0.291
230.4,0.291
230.6,0.291
230.8,0.293
231.0,0.294
231.2,0.293
231.4,0.291
231.6,0.29
231.8,0.292
232.0,0.294
232.2,0.297
232.4,0.299
232.6,0.3
232.8,0.299
233.0,0.296
233.2,0.295
233.4,0.295
233.6,0.296
233.8,0.297
234.0,0.298
234.2,0.296
234.4,0.294
234.6,0.292
234.8,0.29
235.0,0.29
235.2,0.291
235.4,0.291
235.6,0.292
235.8,0.291
236.0,0.289
236.2,0.288
236.4,0.288
236.6,0.287
236.8,0.288
237.0,0.29
237.2,0.292
237.4,0.292
237.6,0.292
237.8,0.291
238.0,0.291
238.2,0.29
238.4,0.29
238.6,0.289
238.8,0.286
239.0,0.283
239.2,0.283
239.4,0.282
239.6,0.283
239.8,0.286
240.0,0.29
240.2,0.292
240.4,0.292
240.6,0.294
240.8,0.295
241.0,0.296
241.2,0.297
241.4,0.299
241.6,0.299
241.8,0.298
242.0,0.297
242.2,0.296
242.4,0.296
242.6,0.296
242.8,0.298
243.0,0.299
243.2,0.298
243.4,0.297
243.6,0.297
243.8,0.296
244.0,0.297
244.2,0.296
244.4,0.297
244.6,0.298
244.8,0.297
245.0,0.296
245.2,0.297
245.4,0.298
245.6,0.299
245.8,0.298
246.0,0.298
246.2,0.297
246.4,0.295
246.6,0.293
246.8,0.293
247.0,0.291
247.2,0.292
247.4,0.292
247.6,0.291
247.8,0.288
248.0,0.288
248.2,0.288
248.4,0.286
248.6,0.286
248.8,0.288
249.0,0.289
249.2,0.291
249.4,0.293
249.6,0.296
249.8,0.299
250.0,0.3
250.2,0.298
250.4,0.299
250.6,0.296
250.8,0.296
251.0,0.297
251.2,0.299
251.4,0.298
251.6,0.299
251.8,0.299
252.0,0.299
252.2,0.298
252.4,0.296
252.6,0.295
252.8,0.294
253.0,0.295
253.2,0.295
253.4,0.297
253.6,0.296
253.8,0.297
254.0,0.296
254.2,0.295
254.4,0.295
254.6,0.297
254.8,0.298
255.0,0.3
255.2,0.302
255.4,0.301
255.6,0.298
255.8,0.296
256.0,0.296
256.2,0.296
256.4,0.297
256.6,0.298
256.8,0.298
257.0,0.297
257.2,0.296
257.4,0.296
257.6,0.296
257.8,0.296
258.0,0.296
258.2,0.297
258.4,0.297
258.6,0.298
258.8,0.299
259.0,0.301
259.2,0.299
259.4,0.297
259.6,0.297
259.8,0.297
260.0,0.296
260.2,0.297
260.4,0.298
260.6,0.297
260.8,0.296
261.0,0.296
261.2,0.297
261.4,0.298
261.6,0.299
261.8,0.299
262.0,0.299
262.2,0.3
262.4,0.3
262.6,0.298
262.8,0.298
263.0,0.298
263.2,0.296
263.4,0.297
263.6,0.298
263.8,0.298
264.0,0.296
264.2,0.295
264.4,0.296
264.6,0.296
264.8,0.297
265.0,0.298
265.2,0.297
265.4,0.293
265.6,0.292
265.8,0.291
266.0,0.293
266.2,0.296
266.4,0.298
266.6,0.298
266.8,0.298
267.0,0.298
267.2,0.297
267.4,0.296
267.6,0.296
267.8,0.297
268.0,0.297
268.2,0.297
268.4,0.299
268.6,0.299
268.8,0.3
269.0,0.3
269.2,0.298
269.4,0.299
269.6,0.298
269.8,0.296
270.0,0.296
270.2,0.297
270.4,0.295
270.6,0.295
270.8,0.295
271.0,0.295
271.2,0.293
271.4,0.291
271.6,0.29
271.8,0.29
272.0,0.29
272.2,0.29
272.4,0.291
272.6,0.293
272.8,0.295
273.0,0.297
273.2,0.296
273.4,0.295
273.6,0.293
273.8,0.292
274.0,0.291
274.2,0.292
274.4,0.293
274.6,0.293
274.8,0.291
275.0,0.292
275.2,0.293
275.4,0.292
275.6,0.291
275.8,0.291
276.0,0.29
276.2,0.292
276.4,0.295
276.6,0.296
276.8,0.297
277.0,0.297
277.2,0.293
277.4,0.292
277.6,0.291
277.8,0.291
278.0,0.293
278.2,0.294
278.4,0.295
278.6,0.295
278.8,0.296
279.0,0.295
279.2,0.293
279.4,0.292
279.6,0.291
279.8,0.289
280.0,0.29
280.2,0.291
280.4,0.29
280.6,0.289
280.8,0.29
281.0,0.29
281.2,0.291
281.4,0.291
281.6,0.292
281.8,0.291
282.0,0.29
282.2,0.29
282.4,0.292
282.6,0.297
282.8,0.301
283.0,0.303
283.2,0.304
283.4,0.302
283.6,0.299
283.8,0.296
284.0,0.297
284.2,0.296
284.4,0.295
284.6,0.294
284.8,0.296
285.0,0.298
285.2,0.3
285.4,0.302
285.6,0.302
285.8,0.3
286.0,0.299
286.2,0.297
286.4,0.295
286.6,0.296
286.8,0.297
287.0,0.296
287.2,0.295
287.4,0.294
287.6,0.292
287.8,0.29
288.0,0.291
288.2,0.294
288.4,0.298
288.6,0.3
288.8,0.302
289.0,0.303
289.2,0.301
289.4,0.298
289.6,0.297
289.8,0.297
290.0,0.296
290.2,0.298
290.4,0.298
290.6,0.299
290.8,0.302
291.0,0.304
291.2,0.305
291.4,0.303
291.6,0.301
291.8,0.298
292.0,0.295
292.2,0.291
292.4,0.289
292.6,0.287
292.8,0.286
293.0,0.286
293.2,0.287
293.4,0.289
293.6,0.29
293.8,0.291
294.0,0.292
294.2,0.293
294.4,0.294
294.6,0.294
294.8,0.295
295.0,0.294
295.2,0.293
295.4,0.293
295.6,0.293
295.8,0.293
296.0,0.294
296.2,0.296
296.4,0.296
296.6,0.297
296.8,0.297
297.0,0.296
297.2,0.294
297.4,0.293
297.6,0.292
297.8,0.291
298.0,0.29
298.2,0.292
298.4,0.294
298.6,0.295
298.8,0.294
299.0,0.294
299.2,0.294
299.4,0.293
299.6,0.295
299.8,0.296
300.0,0.296
300.2,0.297
300.4,0.297
300.6,0.296
300.8,0.297
301.0,0.298
301.2,0.299
301.4,0.298
301.6,0.298
301.8,0.299
302.0,0.297
302.2,0.297
302.4,0.298
302.6,0.301
302.8,0.301
303.0,0.302
303.2,0.301
303.4,0.299
303.6,0.296
303.8,0.293
304.0,0.292
304.2,0.292
304.4,0.292
304.6,0.29
304.8,0.291
305.0,0.291
305.2,0.291
305.4,0.292
305.6,0.294
305.8,0.296
306.0,0.298
306.2,0.299
306.4,0.298
306.6,0.299
306.8,0.299
307.0,0.298
307.2,0.296
307.4,0.296
307.6,0.294
307.8,0.294
308.0,0.294
308.2,0.296
308.4,0.298
308.6,0.299
308.8,0.298
309.0,0.297
309.2,0.296
309.4,0.292
309.6,0.29
309.8,0.292
310.0,0.295
310.2,0.296
310.4,0.296
310.6,0.295
310.8,0.292
311.0,0.289
311.2,0.289
311.4,0.291
311.6,0.292
311.8,0.293
312.0,0.292
312.2,0.29
312.4,0.288
312.6,0.287
312.8,0.288
313.0,0.286
313.2,0.288
313.4,0.289
313.6,0.289
313.8,0.287
314.0,0.289
314.2,0.288
314.4,0.287
314.6,0.286
314.8,0.287
315.0,0.286
315.2,0.288
315.4,0.289
315.6,0.29
315.8,0.29
316.0,0.291
316.2,0.29
316.4,0.289
316.6,0.289
316.8,0.288
317.0,0.286
317.2,0.285
317.4,0.286
317.6,0.286
317.8,0.287
318.0,0.288
318.2,0.288
318.4,0.287
318.6,0.285
318.8,0.285
319.0,0.285
319.2,0.288
319.4,0.291
319.6,0.292
319.8,0.292
320.0,0.292
320.2,0.29
320.4,0.289
320.6,0.29
320.8,0.29
321.0,0.291
321.2,0.29
321.4,0.289
321.6,0.288
321.8,0.287
322.0,0.287
322.2,0.286
322.4,0.287
322.6,0.287
322.8,0.288
323.0,0.288
323.2,0.288
323.4,0.29
323.6,0.292
323.8,0.292
324.0,0.293
324.2,0.294
324.4,0.294
324.6,0.294
324.8,0.293
325.0,0.293
325.2,0.292
325.4,0.293
325.6,0.293
325.8,0.293
326.0,0.292
326.2,0.291
326.4,0.289
326.6,0.288
326.8,0.288
327.0,0.289
327.2,0.288
327.4,0.287
327.6,0.285
327.8,0.284
328.0,0.285
328.2,0.285
328.4,0.286
328.6,0.286
328.8,0.285
329.0,0.285
329.2,0.286
329.4,0.288
329.6,0.29
329.8,0.293
330.0,0.293
330.2,0.292
330.4,0.291
330.6,0.289
330.8,0.287
331.0,0.286
331.2,0.287
331.4,0.287
331.6,0.289
331.8,0.29
332.0,0.291
332.2,0.29
332.4,0.288
332.6,0.286
332.8,0.286
333.0,0.287
333.2,0.288
333.4,0.291
333.6,0.292
333.8,0.293
334.0,0.291
334.2,0.29
334.4,0.286
334.6,0.285
334.8,0.284
335.0,0.284
335.2,0.286
335.4,0.289
335.6,0.292
335.8,0.293
336.0,0.292
336.2,0.292
336.4,0.291
336.6,0.289
336.8,0.288
337.0,0.289
337.2,0.291
337.4,0.292
337.6,0.292
337.8,0.292
338.0,0.291
338.2,0.29
338.4,0.29
338.6,0.289
338.8,0.29
339.0,0.29
339.2,0.29
339.4,0.29
339.6,0.291
339.8,0.29
340.0,0.289
340.2,0.289
340.4,0.289
340.6,0.29
340.8,0.291
341.0,0.294
341.2,0.295
341.4,0.294
341.6,0.292
341.8,0.29
342.0,0.288
342.2,0.286
342.4,0.286
342.6,0.287
342.8,0.288
343.0,0.291
343.2,0.292
343.4,0.292
343.6,0.289
343.8,0.287
344.0,0.287
344.2,0.287
344.4,0.287
344.6,0.288
344.8,0.289
345.0,0.287
345.2,0.286
345.4,0.286
345.6,0.287
345.8,0.289
346.0,0.289
346.2,0.289
346.4,0.288
346.6,0.288
346.8,0.286
347.0,0.284
347.2,0.284
347.4,0.283
347.6,0.282
347.8,0.284
348.0,0.285
348.2,0.285
348.4,0.285
348.6,0.286
348.8,0.285
349.0,0.285
349.2,0.285
