t,y
65.2,0.535
65.4,0.533
65.6,0.53
65.8,0.528
66.0,0.528
66.2,0.527
66.4,0.526
66.6,0.527
66.8,0.529
67.0,0.531
67.2,0.532
67.4,0.534
67.6,0.534
67.8,0.533
68.0,0.529
68.2,0.527
68.4,0.525
68.6,0.525
68.8,0.529
69.0,0.535
69.2,0.54
69.4,0.543
69.6,0.542
69.8,0.54
70.0,0.539
70.2,0.539
70.4,0.538
70.6,0.539
70.8,0.538
71.0,0.536
71.2,0.535
71.4,0.537
71.6,0.541
71.8,0.543
72.0,0.545
72.2,0.546
72.4,0.547
72.6,0.545
72.8,0.544
73.0,0.543
73.2,0.542
73.4,0.541
73.6,0.54
73.8,0.541
74.0,0.543
74.2,0.544
74.4,0.545
74.6,0.547
74.8,0.546
75.0,0.548
75.2,0.547
75.4,0.545
75.6,0.544
75.8,0.546
76.0,0.544
76.2,0.543
76.4,0.544
76.6,0.546
76.8,0.547
77.0,0.549
77.2,0.552
77.4,0.552
77.6,0.551
77.8,0.55
78.0,0.55
78.2,0.551
78.4,0.553
78.6,0.554
78.8,0.553
79.0,0.55
79.2,0.546
79.4,0.544
79.6,0.546
79.8,0.549
80.0,0.549
80.2,0.55
80.4,0.549
80.6,0.547
80.8,0.546
81.0,0.548
81.2,0.55
81.4,0.554
81.6,0.555
81.8,0.555
82.0,0.553
82.2,0.552
82.4,0.548
82.6,0.548
82.8,0.55
83.0,0.551
83.2,0.553
83.4,0.556
83.6,0.555
83.8,0.555
84.0,0.556
84.2,0.554
84.4,0.553
84.6,0.552
84.8,0.551
85.0,0.552
85.2,0.554
85.4,0.557
85.6,0.559
85.8,0.559
86.0,0.561
86.2,0.56
86.4,0.559
86.6,0.558
86.8,0.558
87.0,0.556
87.2,0.557
87.4,0.558
87.6,0.558
87.8,0.557
88.0,0.556
88.2,0.554
88.4,0.551
88.6,0.551
88.8,0.553
89.0,0.554
89.2,0.554
89.4,0.558
89.6,0.56
89.8,0.561
90.0,0.562
90.2,0.565
90.4,0.566
90.6,0.565
90.8,0.564
91.0,0.562
91.2,0.563
91.4,0.565
91.6,0.571
91.8,0.574
92.0,0.578
92.2,0.577
92.4,0.576
92.6,0.572
92.8,0.573
93.0,0.572
93.2,0.572
93.4,0.572
93.6,0.571
93.8,0.567
94.0,0.565
94.2,0.563
94.4,0.562
94.6,0.562
94.8,0.563
95.0,0.564
95.2,0.564
95.4,0.564
95.6,0.562
95.8,0.561
96.0,0.561
96.2,0.567
96.4,0.57
96.6,0.573
96.8,0.578
97.0,0.581
97.2,0.58
97.4,0.579
97.6,0.579
97.8,0.578
98.0,0.578
98.2,0.577
98.4,0.577
98.6,0.577
98.8,0.575
99.0,0.574
99.2,0.573
99.4,0.572
99.6,0.571
99.8,0.573
100.0,0.574
100.2,0.574
100.4,0.574
100.6,0.574
100.8,0.572
101.0,0.57
101.2,0.571
101.4,0.57
101.6,0.569
101.8,0.568
102.0,0.566
102.2,0.566
102.4,0.567
102.6,0.569
102.8,0.569
103.0,0.571
103.2,0.573
103.4,0.573
103.6,0.573
103.8,0.575
104.0,0.577
104.2,0.577
104.4,0.579
104.6,0.58
104.8,0.579
105.0,0.576
105.2,0.574
105.4,0.571
105.6,0.574
105.8,0.575
106.0,0.575
106.2,0.573
106.4,0.573
106.6,0.57
106.8,0.567
107.0,0.568
107.2,0.571
107.4,0.572
107.6,0.57
107.8,0.57
108.0,0.57
108.2,0.57
108.4,0.568
108.6,0.57
108.8,0.57
109.0,0.57
109.2,0.567
109.4,0.567
109.6,0.566
109.8,0.568
110.0,0.569
110.2,0.57
110.4,0.571
110.6,0.576
110.8,0.577
111.0,0.579
111.2,0.581
111.4,0.582
111.6,0.578
111.8,0.576
112.0,0.576
112.2,0.577
112.4,0.578
112.6,0.579
112.8,0.581
113.0,0.582
113.2,0.584
113.4,0.584
113.6,0.586
113.8,0.585
114.0,0.587
114.2,0.587
114.4,0.588
114.6,0.587
114.8,0.585
115.0,0.583
115.2,0.581
115.4,0.578
115.6,0.578
115.8,0.578
116.0,0.576
116.2,0.577
116.4,0.581
116.6,0.584
116.8,0.586
117.0,0.588
117.2,0.588
117.4,0.587
117.6,0.584
117.8,0.583
118.0,0.58
118.2,0.58
118.4,0.58
118.6,0.581
118.8,0.583
119.0,0.585
119.2,0.583
119.4,0.58
119.6,0.577
119.8,0.574
120.0,0.575
120.2,0.576
120.4,0.578
120.6,0.583
120.8,0.584
121.0,0.583
121.2,0.582
121.4,0.581
121.6,0.577
121.8,0.575
122.0,0.574
122.2,0.575
122.4,0.576
122.6,0.58
122.8,0.582
123.0,0.585
123.2,0.585
123.4,0.588
123.6,0.588
123.8,0.588
124.0,0.59
124.2,0.59
124.4,0.587
124.6,0.586
124.8,0.586
125.0,0.583
125.2,0.583
125.4,0.587
125.6,0.587
125.8,0.588
126.0,0.59
126.2,0.59
126.4,0.589
126.6,0.589
126.8,0.586
127.0,0.582
127.2,0.58
127.4,0.577
127.6,0.578
127.8,0.579
128.0,0.584
128.2,0.586
128.4,0.59
128.6,0.59
128.8,0.591
129.0,0.589
129.2,0.589
129.4,0.589
129.6,0.589
129.8,0.59
130.0,0.59
130.2,0.588
130.4,0.585
130.6,0.585
130.8,0.584
131.0,0.583
131.2,0.584
131.4,0.584
131.6,0.584
131.8,0.583
132.0,0.583
132.2,0.583
132.4,0.582
132.6,0.581
132.8,0.581
133.0,0.585
133.2,0.586
133.4,0.585
133.6,0.583
133.8,0.583
134.0,0.58
134.2,0.578
134.4,0.58
134.6,0.584
134.8,0.587
135.0,0.59
135.2,0.595
135.4,0.596
135.6,0.596
135.8,0.592
136.0,0.588
136.2,0.583
136.4,0.582
136.6,0.582
136.8,0.585
137.0,0.586
137.2,0.588
137.4,0.587
137.6,0.585
137.8,0.583
138.0,0.584
138.2,0.585
138.4,0.585
138.6,0.587
138.8,0.589
139.0,0.59
139.2,0.59
139.4,0.593
139.6,0.593
139.8,0.592
140.0,0.589
140.2,0.589
140.4,0.587
140.6,0.585
140.8,0.587
141.0,0.588
141.2,0.589
141.4,0.59
141.6,0.593
141.8,0.592
142.0,0.59
142.2,0.587
142.4,0.586
142.6,0.585
142.8,0.588
143.0,0.591
143.2,0.592
143.4,0.593
143.6,0.593
143.8,0.591
144.0,0.59
144.2,0.588
144.4,0.587
144.6,0.588
144.8,0.589
145.0,0.589
145.2,0.59
145.4,0.591
145.6,0.592
145.8,0.591
146.0,0.591
146.2,0.59
146.4,0.591
146.6,0.591
146.8,0.592
147.0,0.592
147.2,0.593
147.4,0.592
147.6,0.59
147.8,0.589
148.0,0.589
148.2,0.59
148.4,0.592
148.6,0.592
148.8,0.591
149.0,0.59
149.2,0.589
149.4,0.588
149.6,0.589
149.8,0.591
150.0,0.591
150.2,0.589
150.4,0.591
150.6,0.592
150.8,0.592
151.0,0.592
151.2,0.593
151.4,0.592
151.6,0.589
151.8,0.589
152.0,0.594
152.2,0.596
152.4,0.598
152.6,0.6
152.8,0.602
153.0,0.6
153.2,0.6
153.4,0.599
153.6,0.6
153.8,0.601
154.0,0.6
154.2,0.601
154.4,0.6
154.6,0.598
154.8,0.595
155.0,0.597
155.2,0.597
155.4,0.6
155.6,0.601
155.8,0.601
156.0,0.599
156.2,0.596
156.4,0.594
156.6,0.593
156.8,0.592
157.0,0.593
157.2,0.593
157.4,0.592
157.6,0.59
157.8,0.589
158.0,0.59
158.2,0.592
158.4,0.593
158.6,0.595
158.8,0.596
159.0,0.597
159.2,0.596
159.4,0.596
159.6,0.596
159.8,0.597
160.0,0.595
160.2,0.595
160.4,0.593
160.6,0.591
160.8,0.589
161.0,0.588
161.2,0.585
161.4,0.585
161.6,0.586
161.8,0.586
162.0,0.587
162.2,0.59
162.4,0.591
162.6,0.591
162.8,0.59
163.0,0.59
163.2,0.589
163.4,0.589
163.6,0.591
163.8,0.595
164.0,0.596
164.2,0.595
164.4,0.596
164.6,0.596
164.8,0.595
165.0,0.597
165.2,0.597
165.4,0.597
165.6,0.596
165.8,0.594
166.0,0.59
166.2,0.588
166.4,0.589
166.6,0.589
166.8,0.589
167.0,0.591
167.2,0.593
167.4,0.593
167.6,0.594
167.8,0.594
168.0,0.595
168.2,0.596
168.4,0.597
168.6,0.598
168.8,0.599
169.0,0.599
169.2,0.601
169.4,0.6
169.6,0.599
169.8,0.599
170.0,0.597
170.2,0.595
170.4,0.595
170.6,0.597
170.8,0.597
171.0,0.597
171.2,0.596
171.4,0.596
171.6,0.595
171.8,0.596
172.0,0.598
172.2,0.601
172.4,0.604
172.6,0.604
172.8,0.605
173.0,0.604
173.2,0.602
173.4,0.6
173.6,0.602
173.8,0.604
174.0,0.605
174.2,0.603
174.4,0.601
174.6,0.599
174.8,0.6
175.0,0.601
175.2,0.604
175.4,0.606
175.6,0.608
175.8,0.606
176.0,0.606
176.2,0.604
176.4,0.603
176.6,0.599
176.8,0.597
177.0,0.594
177.2,0.595
177.4,0.595
177.6,0.596
177.8,0.592
178.0,0.593
178.2,0.592
178.4,0.593
178.6,0.594
178.8,0.599
179.0,0.601
179.2,0.6
179.4,0.599
179.6,0.597
179.8,0.593
180.0,0.591
180.2,0.589
180.4,0.588
180.6,0.588
180.8,0.589
181.0,0.59
181.2,0.593
181.4,0.596
181.6,0.595
181.8,0.595
182.0,0.594
182.2,0.594
182.4,0.594
182.6,0.598
182.8,0.601
183.0,0.602
183.2,0.6
183.4,0.599
183.6,0.597
183.8,0.593
184.0,0.592
184.2,0.594
184.4,0.595
184.6,0.595
184.8,0.596
185.0,0.597
185.2,0.596
185.4,0.598
185.6,0.6
185.8,0.603
186.0,0.604
186.2,0.601
186.4,0.597
186.6,0.593
186.8,0.593
187.0,0.593
187.2,0.596
187.4,0.598
187.6,0.601
187.8,0.6
188.0,0.6
188.2,0.6
188.4,0.599
188.6,0.596
188.8,0.595
189.0,0.593
189.2,0.592
189.4,0.594
189.6,0.598
189.8,0.601
190.0,0.601
190.2,0.598
190.4,0.597
190.6,0.594
190.8,0.595
191.0,0.598
191.2,0.605
191.4,0.606
191.6,0.608
191.8,0.607
192.0,0.606
192.2,0.603
192.4,0.602
192.6,0.602
192.8,0.603
193.0,0.604
193.2,0.605
193.4,0.605
193.6,0.606
193.8,0.606
194.0,0.606
194.2,0.606
194.4,0.608
194.6,0.607
194.8,0.606
195.0,0.606
195.2,0.604
195.4,0.601
195.6,0.6
195.8,0.598
196.0,0.596
196.2,0.597
196.4,0.597
196.6,0.596
196.8,0.598
197.0,0.599
197.2,0.599
197.4,0.6
197.6,0.603
197.8,0.605
198.0,0.608
198.2,0.61
198.4,0.612
198.6,0.611
198.8,0.609
199.0,0.607
199.2,0.607
199.4,0.61
199.6,0.613
199.8,0.617
200.0,0.619
200.2,0.62
200.4,0.619
200.6,0.619
200.8,0.617
201.0,0.614
201.2,0.612
201.4,0.61
201.6,0.608
201.8,0.607
202.0,0.606
202.2,0.605
202.4,0.602
202.6,0.601
202.8,0.599
203.0,0.6
203.2,0.604
203.4,0.608
203.6,0.609
203.8,0.611
204.0,0.609
204.2,0.605
204.4,0.602
204.6,0.601
204.8,0.598
205.0,0.596
205.2,0.596
205.4,0.597
205.6,0.597
205.8,0.601
206.0,0.605
206.2,0.606
206.4,0.606
206.6,0.608
206.8,0.608
207.0,0.607
207.2,0.606
207.4,0.606
207.6,0.604
207.8,0.604
208.0,0.605
208.2,0.607
208.4,0.609
208.6,0.611
208.8,0.609
209.0,0.606
209.2,0.604
209.4,0.603
209.6,0.601
209.8,0.6
210.0,0.601
210.2,0.602
210.4,0.602
210.6,0.606
210.8,0.61
211.0,0.61
211.2,0.61
211.4,0.607
211.6,0.603
211.8,0.598
212.0,0.597
212.2,0.597
212.4,0.599
212.6,0.601
212.8,0.605
213.0,0.606
213.2,0.606
213.4,0.604
213.6,0.603
213.8,0.603
214.0,0.604
214.2,0.604
214.4,0.605
214.6,0.606
214.8,0.605
215.0,0.604
215.2,0.604
215.4,0.605
215.6,0.606
215.8,0.609
216.0,0.611
216.2,0.614
216.4,0.615
216.6,0.615
216.8,0.614
217.0,0.611
217.2,0.61
217.4,0.612
217.6,0.613
217.8,0.613
218.0,0.612
218.2,0.611
218.4,0.607
218.6,0.606
218.8,0.608
219.0,0.609
219.2,0.608
219.4,0.607
219.6,0.608
219.8,0.605
220.0,0.606
220.2,0.607
220.4,0.608
220.6,0.608
220.8,0.607
221.0,0.607
221.2,0.605
221.4,0.604
221.6,0.603
221.8,0.602
222.0,0.601
222.2,0.602
222.4,0.604
222.6,0.605
222.8,0.607
223.0,0.61
223.2,0.612
223.4,0.613
223.6,0.614
223.8,0.614
224.0,0.613
224.2,0.611
224.4,0.609
224.6,0.607
224.8,0.605
225.0,0.604
225.2,0.604
225.4,0.603
225.6,0.602
225.8,0.601
226.0,0.599
226.2,0.6
226.4,0.602
226.6,0.602
226.8,0.604
227.0,0.606
227.2,0.606
227.4,0.604
227.6,0.602
227.8,0.598
228.0,0.596
228.2,0.594
228.4,0.595
228.6,0.597
228.8,0.6
229.0,0.6
229.2,0.602
229.4,0.604
229.6,0.606
229.8,0.609
230.0,0.613
230.2,0.615
230.4,0.616
230.6,0.618
230.8,0.618
231.0,0.616
231.2,0.614
231.4,0.612
231.6,0.609
231.8,0.608
232.0,0.607
232.2,0.607
232.4,0.607
232.6,0.606
232.8,0.604
233.0,0.601
233.2,0.601
233.4,0.602
233.6,0.605
233.8,0.608
234.0,0.611
234.2,0.611
234.4,0.611
234.6,0.615
234.8,0.616
235.0,0.615
235.2,0.614
235.4,0.61
235.6,0.606
235.8,0.606
236.0,0.606
236.2,0.607
236.4,0.608
236.6,0.608
236.8,0.608
237.0,0.609
237.2,0.61
237.4,0.61
237.6,0.608
237.8,0.605
238.0,0.602
238.2,0.6
238.4,0.6
238.6,0.602
238.8,0.603
239.0,0.604
239.2,0.604
239.4,0.604
239.6,0.606
239.8,0.609
240.0,0.612
240.2,0.616
240.4,0.617
240.6,0.615
240.8,0.613
241.0,0.609
241.2,0.607
241.4,0.605
241.6,0.605
241.8,0.603
242.0,0.603
242.2,0.602
242.4,0.604
242.6,0.607
242.8,0.61
243.0,0.612
243.2,0.612
243.4,0.613
243.6,0.613
243.8,0.614
244.0,0.617
244.2,0.621
244.4,0.624
244.6,0.623
244.8,0.622
245.0,0.62
245.2,0.618
245.4,0.614
245.6,0.612
245.8,0.609
246.0,0.609
246.2,0.608
246.4,0.611
246.6,0.613
246.8,0.615
247.0,0.615
247.2,0.615
247.4,0.615
247.6,0.616
247.8,0.616
248.0,0.616
248.2,0.615
248.4,0.615
248.6,0.615
248.8,0.616
249.0,0.615
249.2,0.615
249.4,0.613
249.6,0.613
249.8,0.614
250.0,0.616
250.2,0.618
250.4,0.62
250.6,0.618
250.8,0.616
251.0,0.614
251.2,0.613
251.4,0.61
251.6,0.609
251.8,0.611
252.0,0.614
252.2,0.615
252.4,0.615
252.6,0.613
252.8,0.611
253.0,0.614
253.2,0.615
253.4,0.619
253.6,0.624
253.8,0.627
254.0,0.625
254.2,0.622
254.4,0.619
254.6,0.615
254.8,0.611
255.0,0.608
255.2,0.606
255.4,0.608
255.6,0.61
255.8,0.613
256.0,0.615
256.2,0.618
256.4,0.618
256.6,0.617
256.8,0.616
257.0,0.615
257.2,0.616
257.4,0.616
257.6,0.621
257.8,0.622
258.0,0.623
258.2,0.621
258.4,0.619
258.6,0.616
258.8,0.617
259.0,0.616
259.2,0.616
259.4,0.621
259.6,0.624
259.8,0.625
260.0,0.626
260.2,0.628
260.4,0.622
260.6,0.617
260.8,0.613
261.0,0.61
261.2,0.607
261.4,0.61
261.6,0.611
261.8,0.609
262.0,0.606
262.2,0.604
262.4,0.604
262.6,0.604
262.8,0.605
263.0,0.61
263.2,0.614
263.4,0.617
263.6,0.619
263.8,0.62
264.0,0.62
264.2,0.619
264.4,0.617
264.6,0.614
264.8,0.615
265.0,0.614
265.2,0.615
265.4,0.614
265.6,0.615
265.8,0.614
266.0,0.616
266.2,0.614
266.4,0.614
266.6,0.614
266.8,0.616
267.0,0.616
267.2,0.616
267.4,0.616
267.6,0.617
267.8,0.615
268.0,0.613
268.2,0.614
268.4,0.614
268.6,0.614
268.8,0.616
269.0,0.618
269.2,0.617
269.4,0.619
269.6,0.62
269.8,0.619
270.0,0.615
270.2,0.611
270.4,0.609
270.6,0.609
270.8,0.61
271.0,0.612
271.2,0.614
271.4,0.615
271.6,0.614
271.8,0.613
272.0,0.613
272.2,0.614
272.4,0.615
272.6,0.615
272.8,0.616
273.0,0.617
273.2,0.618
273.4,0.619
273.6,0.62
273.8,0.622
274.0,0.624
274.2,0.626
274.4,0.626
274.6,0.625
274.8,0.624
275.0,0.622
275.2,0.621
275.4,0.619
275.6,0.618
275.8,0.618
276.0,0.619
276.2,0.62
276.4,0.62
276.6,0.62
276.8,0.62
277.0,0.618
277.2,0.615
277.4,0.614
277.6,0.613
277.8,0.611
278.0,0.61
278.2,0.611
278.4,0.611
278.6,0.613
278.8,0.615
279.0,0.616
279.2,0.617
279.4,0.618
279.6,0.619
279.8,0.62
280.0,0.619
280.2,0.619
280.4,0.616
280.6,0.613
280.8,0.613
281.0,0.617
281.2,0.618
281.4,0.618
281.6,0.62
281.8,0.619
282.0,0.618
282.2,0.617
282.4,0.618
282.6,0.619
282.8,0.618
283.0,0.618
283.2,0.619
283.4,0.621
283.6,0.625
283.8,0.628
284.0,0.63
284.2,0.632
284.4,0.635
284.6,0.634
284.8,0.633
285.0,0.631
285.2,0.629
285.4,0.623
285.6,0.619
285.8,0.614
286.0,0.61
286.2,0.609
286.4,0.611
286.6,0.613
286.8,0.616
287.0,0.619
287.2,0.62
287.4,0.62
287.6,0.618
287.8,0.618
288.0,0.616
288.2,0.616
288.4,0.615
288.6,0.614
288.8,0.611
289.0,0.609
289.2,0.607
289.4,0.607
289.6,0.609
289.8,0.609
290.0,0.609
290.2,0.609
290.4,0.609
290.6,0.604
290.8,0.602
291.0,0.6
291.2,0.6
291.4,0.599
291.6,0.599
291.8,0.6
292.0,0.599
292.2,0.596
292.4,0.592
292.6,0.59
292.8,0.587
293.0,0.583
293.2,0.582
293.4,0.581
293.6,0.581
293.8,0.582
294.0,0.583
294.2,0.583
294.4,0.582
294.6,0.582
294.8,0.581
295.0,0.578
295.2,0.576
295.4,0.572
295.6,0.571
295.8,0.569
296.0,0.569
296.2,0.571
296.4,0.574
296.6,0.573
296.8,0.573
297.0,0.572
297.2,0.569
297.4,0.566
297.6,0.563
297.8,0.563
298.0,0.565
298.2,0.566
298.4,0.565
298.6,0.564
298.8,0.562
299.0,0.559
299.2,0.557
299.4,0.556
299.6,0.556
299.8,0.558
300.0,0.558
300.2,0.558
300.4,0.557
300.6,0.556
300.8,0.555
301.0,0.552
301.2,0.551
301.4,0.55
301.6,0.548
301.8,0.546
302.0,0.544
302.2,0.54
302.4,0.538
302.6,0.538
302.8,0.536
303.0,0.534
303.2,0.533
303.4,0.532
303.6,0.529
303.8,0.527
304.0,0.525
304.2,0.524
304.4,0.523
304.6,0.522
304.8,0.524
305.0,0.527
305.2,0.527
305.4,0.526
305.6,0.524
305.8,0.521
306.0,0.519
306.2,0.521
306.4,0.525
306.6,0.529
306.8,0.532
307.0,0.533
307.2,0.532
307.4,0.531
307.6,0.529
307.8,0.527
308.0,0.522
308.2,0.522
308.4,0.522
308.6,0.523
308.8,0.522
309.0,0.524
309.2,0.524
309.4,0.523
309.6,0.523
309.8,0.525
310.0,0.526
310.2,0.524
310.4,0.523
310.6,0.518
310.8,0.513
311.0,0.509
311.2,0.506
311.4,0.505
311.6,0.506
311.8,0.507
312.0,0.509
312.2,0.51
312.4,0.509
312.6,0.507
312.8,0.507
313.0,0.508
313.2,0.509
313.4,0.509
313.6,0.51
313.8,0.51
314.0,0.508
314.2,0.504
314.4,0.501
314.6,0.499
314.8,0.498
315.0,0.495
315.2,0.493
315.4,0.491
315.6,0.49
315.8,0.49
316.0,0.493
316.2,0.494
316.4,0.494
316.6,0.492
316.8,0.491
317.0,0.49
317.2,0.492
317.4,0.491
317.6,0.49
317.8,0.489
318.0,0.487
318.2,0.486
318.4,0.485
318.6,0.486
318.8,0.487
319.0,0.486
319.2,0.485
319.4,0.485
319.6,0.485
319.8,0.484
320.0,0.482
320.2,0.48
320.4,0.48
320.6,0.48
320.8,0.479
321.0,0.479
321.2,0.48
321.4,0.478
321.6,0.476
321.8,0.475
322.0,0.474
322.2,0.473
322.4,0.474
322.6,0.474
322.8,0.471
323.0,0.468
323.2,0.465
323.4,0.463
323.6,0.461
323.8,0.461
324.0,0.462
324.2,0.465
324.4,0.465
324.6,0.467
324.8,0.469
325.0,0.469
325.2,0.466
325.4,0.464
325.6,0.462
325.8,0.459
326.0,0.457
326.2,0.455
326.4,0.457
326.6,0.457
326.8,0.457
327.0,0.457
327.2,0.459
327.4,0.457
327.6,0.458
327.8,0.457
328.0,0.459
328.2,0.458
328.4,0.457
328.6,0.455
328.8,0.454
329.0,0.451
329.2,0.451
329.4,0.45
329.6,0.452
329.8,0.451
330.0,0.452
330.2,0.452
330.4,0.451
330.6,0.45
330.8,0.449
331.0,0.447
331.2,0.445
331.4,0.444
331.6,0.443
331.8,0.443
332.0,0.442
332.2,0.443
332.4,0.444
332.6,0.444
332.8,0.444
333.0,0.444
333.2,0.443
333.4,0.442
333.6,0.441
333.8,0.441
334.0,0.439
334.2,0.435
334.4,0.432
334.6,0.431
334.8,0.428
335.0,0.428
335.2,0.429
335.4,0.431
335.6,0.43
335.8,0.432
336.0,0.434
336.2,0.436
336.4,0.436
336.6,0.433
336.8,0.431
337.0,0.43
337.2,0.428
337.4,0.43
337.6,0.435
337.8,0.438
338.0,0.439
338.2,0.442
338.4,0.44
338.6,0.436
338.8,0.432
339.0,0.428
339.2,0.427
339.4,0.426
339.6,0.428
339.8,0.431
340.0,0.437
340.2,0.44
340.4,0.442
340.6,0.44
340.8,0.437
341.0,0.432
341.2,0.428
341.4,0.424
341.6,0.421
341.8,0.418
342.0,0.415
342.2,0.413
342.4,0.412
342.6,0.412
342.8,0.415
343.0,0.419
343.2,0.423
343.4,0.427
343.6,0.428
343.8,0.428
344.0,0.425
344.2,0.418
344.4,0.413
344.6,0.409
344.8,0.408
345.0,0.409
345.2,0.412
345.4,0.414
345.6,0.416
345.8,0.414
346.0,0.412
346.2,0.407
346.4,0.406
346.6,0.406
346.8,0.406
347.0,0.405
347.2,0.405
347.4,0.406
347.6,0.404
347.8,0.4
348.0,0.401
348.2,0.403
348.4,0.403
348.6,0.4
348.8,0.399
349.0,0.394
349.2,0.391
349.4,0.39
