t,y
24.6,0.006
24.8,0.009
25.0,0.01
25.2,0.008
25.4,0.006
25.6,0.005
25.8,0.005
26.0,0.003
26.2,0.005
26.4,0.007
26.6,0.006
26.8,0.005
27.0,0.002
27.2,0.001
27.4,-0.0
27.6,0.0
27.8,-0.0
28.0,0.002
28.2,0.005
28.4,0.006
28.6,0.009
28.8,0.009
29.0,0.01
29.2,0.01
29.4,0.01
29.6,0.009
29.8,0.008
30.0,0.008
30.2,0.007
30.4,0.007
30.6,0.008
30.8,0.008
31.0,0.008
31.2,0.005
31.4,0.002
31.6,0.002
31.8,0.002
32.0,0.002
32.2,0.002
32.4,0.003
32.6,0.001
32.8,0.001
33.0,0.001
33.2,0.001
33.4,0.0
33.6,0.001
33.8,-0.001
34.0,-0.002
34.2,-0.001
34.4,0.0
34.6,0.002
34.8,0.005
35.0,0.005
35.2,0.005
35.4,0.003
35.6,0.001
35.8,-0.003
36.0,-0.004
36.2,-0.008
36.4,-0.007
36.6,-0.005
36.8,-0.001
37.0,0.002
37.2,0.006
37.4,0.008
37.6,0.008
37.8,0.007
38.0,0.005
38.2,0.003
38.4,0.001
38.6,-0.001
38.8,-0.001
39.0,0.001
39.2,0.003
39.4,0.007
39.6,0.009
39.8,0.01
40.0,0.008
40.2,0.007
40.4,0.005
40.6,0.001
40.8,-0.001
41.0,0.0
41.2,0.001
41.4,0.001
41.6,0.004
41.8,0.006
42.0,0.006
42.2,0.004
42.4,0.002
42.6,-0.002
42.8,-0.005
43.0,-0.006
43.2,-0.007
43.4,-0.007
43.6,-0.006
43.8,-0.004
44.0,-0.004
44.2,-0.002
44.4,-0.0
44.6,0.002
44.8,0.003
45.0,0.003
45.2,0.0
45.4,-0.003
45.6,-0.005
45.8,-0.009
46.0,-0.009
46.2,-0.008
46.4,-0.006
46.6,-0.003
46.8,-0.002
47.0,-0.002
47.2,-0.003
47.4,-0.005
47.6,-0.007
47.8,-0.006
48.0,-0.007
48.2,-0.006
48.4,-0.004
48.6,-0.003
48.8,-0.004
49.0,-0.004
49.2,-0.004
49.4,-0.003
49.6,-0.003
49.8,-0.004
50.0,-0.003
50.2,-0.004
50.4,-0.005
50.6,-0.006
50.8,-0.005
51.0,-0.006
51.2,-0.005
51.4,-0.005
51.6,-0.004
51.8,-0.005
52.0,-0.005
52.2,-0.004
52.4,-0.004
52.6,-0.004
52.8,-0.002
53.0,-0.002
53.2,-0.003
53.4,-0.002
53.6,-0.002
53.8,-0.002
54.0,-0.001
54.2,0.001
54.4,0.002
54.6,0.004
54.8,0.005
55.0,0.004
55.2,0.001
55.4,0.0
55.6,0.001
55.8,-0.001
56.0,-0.001
56.2,0.002
56.4,0.001
56.6,-0.0
56.8,0.0
57.0,0.0
57.2,-0.002
57.4,-0.004
57.6,-0.004
57.8,-0.007
58.0,-0.007
58.2,-0.005
58.4,-0.002
58.6,-0.004
58.8,-0.003
59.0,-0.003
59.2,-0.003
59.4,-0.004
59.6,-0.003
59.8,-0.004
60.0,-0.007
60.2,-0.008
60.4,-0.011
60.6,-0.014
60.8,-0.016
61.0,-0.016
61.2,-0.016
61.4,-0.015
61.6,-0.014
61.8,-0.012
62.0,-0.01
62.2,-0.008
62.4,-0.006
62.6,-0.003
62.8,-0.001
63.0,0.0
63.2,-0.001
63.4,0.0
63.6,0.002
63.8,0.006
64.0,0.007
64.2,0.008
64.4,0.007
64.6,0.004
64.8,0.001
65.0,-0.002
65.2,-0.006
65.4,-0.009
65.6,-0.01
65.8,-0.011
66.0,-0.009
66.2,-0.005
66.4,-0.001
66.6,0.001
66.8,0.001
67.0,0.0
67.2,-0.002
67.4,-0.006
67.6,-0.011
67.8,-0.015
68.0,-0.015
68.2,-0.015
68.4,-0.014
68.6,-0.013
68.8,-0.009
69.0,-0.009
69.2,-0.009
69.4,-0.008
69.6,-0.006
69.8,-0.007
70.0,-0.006
70.2,-0.006
70.4,-0.007
70.6,-0.007
70.8,-0.006
71.0,-0.006
71.2,-0.008
71.4,-0.007
71.6,-0.009
71.8,-0.009
72.0,-0.008
72.2,-0.007
72.4,-0.008
72.6,-0.007
72.8,-0.006
73.0,-0.006
73.2,-0.005
73.4,-0.004
73.6,-0.005
73.8,-0.009
74.0,-0.012
74.2,-0.015
74.4,-0.014
74.6,-0.013
74.8,-0.01
75.0,-0.007
75.2,-0.005
75.4,-0.005
75.6,-0.005
75.8,-0.005
76.0,-0.006
76.2,-0.007
76.4,-0.007
76.6,-0.008
76.8,-0.009
77.0,-0.009
77.2,-0.008
77.4,-0.009
77.6,-0.007
77.8,-0.007
78.0,-0.006
78.2,-0.008
78.4,-0.007
78.6,-0.009
78.8,-0.009
79.0,-0.01
79.2,-0.008
79.4,-0.009
79.6,-0.01
79.8,-0.013
80.0,-0.014
80.2,-0.014
80.4,-0.012
80.6,-0.011
80.8,-0.007
81.0,-0.004
81.2,-0.004
81.4,-0.004
81.6,-0.003
81.8,-0.004
82.0,-0.003
82.2,-0.001
82.4,-0.002
82.6,-0.003
82.8,-0.004
83.0,-0.003
83.2,-0.005
83.4,-0.006
83.6,-0.007
83.8,-0.007
84.0,-0.009
84.2,-0.01
84.4,-0.008
84.6,-0.009
84.8,-0.008
85.0,-0.008
85.2,-0.005
85.4,-0.005
85.6,-0.002
85.8,-0.0
86.0,-0.001
86.2,-0.003
86.4,-0.006
86.6,-0.008
86.8,-0.01
87.0,-0.009
87.2,-0.007
87.4,-0.006
87.6,-0.006
87.8,-0.007
88.0,-0.006
88.2,-0.006
88.4,-0.006
88.6,-0.006
88.8,-0.006
89.0,-0.006
89.2,-0.005
89.4,-0.003
89.6,-0.003
89.8,-0.003
90.0,-0.006
90.2,-0.008
90.4,-0.009
90.6,-0.008
90.8,-0.006
91.0,-0.004
91.2,-0.004
91.4,-0.004
91.6,-0.006
91.8,-0.009
92.0,-0.012
92.2,-0.013
92.4,-0.012
92.6,-0.012
92.8,-0.011
93.0,-0.012
93.2,-0.012
93.4,-0.01
93.6,-0.008
93.8,-0.007
94.0,-0.006
94.2,-0.008
94.4,-0.009
94.6,-0.01
94.8,-0.011
95.0,-0.01
95.2,-0.011
95.4,-0.012
95.6,-0.015
95.8,-0.014
96.0,-0.012
96.2,-0.007
96.4,-0.006
96.6,-0.005
96.8,-0.004
97.0,-0.002
97.2,-0.005
97.4,-0.006
97.6,-0.007
97.8,-0.006
98.0,-0.006
98.2,-0.004
98.4,-0.002
98.6,-0.001
98.8,-0.004
99.0,-0.006
99.2,-0.011
99.4,-0.013
99.6,-0.013
99.8,-0.01
100.0,-0.008
100.2,-0.007
100.4,-0.008
100.6,-0.009
100.8,-0.014
101.0,-0.017
101.2,-0.018
101.4,-0.018
101.6,-0.019
101.8,-0.018
102.0,-0.015
102.2,-0.013
102.4,-0.011
102.6,-0.009
102.8,-0.009
103.0,-0.01
103.2,-0.012
103.4,-0.014
103.6,-0.018
103.8,-0.018
104.0,-0.018
104.2,-0.018
104.4,-0.017
104.6,-0.015
104.8,-0.015
105.0,-0.015
105.2,-0.016
105.4,-0.016
105.6,-0.016
105.8,-0.016
106.0,-0.018
106.2,-0.019
106.4,-0.019
106.6,-0.019
106.8,-0.017
107.0,-0.015
107.2,-0.014
107.4,-0.014
107.6,-0.013
107.8,-0.013
108.0,-0.013
108.2,-0.013
108.4,-0.012
108.6,-0.013
108.8,-0.013
109.0,-0.013
109.2,-0.011
109.4,-0.01
109.6,-0.01
109.8,-0.009
110.0,-0.009
110.2,-0.012
110.4,-0.014
110.6,-0.014
110.8,-0.013
111.0,-0.012
111.2,-0.011
111.4,-0.011
111.6,-0.011
111.8,-0.013
112.0,-0.015
112.2,-0.016
112.4,-0.016
112.6,-0.017
112.8,-0.015
113.0,-0.012
113.2,-0.01
113.4,-0.007
113.6,-0.005
113.8,-0.006
114.0,-0.007
114.2,-0.006
114.4,-0.008
114.6,-0.01
114.8,-0.011
115.0,-0.011
115.2,-0.014
115.4,-0.012
115.6,-0.008
115.8,-0.006
116.0,-0.004
116.2,-0.005
116.4,-0.005
116.6,-0.007
116.8,-0.008
117.0,-0.009
117.2,-0.012
117.4,-0.015
117.6,-0.018
117.8,-0.02
118.0,-0.023
118.2,-0.023
118.4,-0.021
118.6,-0.021
118.8,-0.02
119.0,-0.018
119.2,-0.017
119.4,-0.017
119.6,-0.016
119.8,-0.016
120.0,-0.017
120.2,-0.014
120.4,-0.014
120.6,-0.014
120.8,-0.015
121.0,-0.015
121.2,-0.017
121.4,-0.017
121.6,-0.016
121.8,-0.014
122.0,-0.011
122.2,-0.007
122.4,-0.008
122.6,-0.008
122.8,-0.009
123.0,-0.012
123.2,-0.018
123.4,-0.02
123.6,-0.023
123.8,-0.025
124.0,-0.027
124.2,-0.024
124.4,-0.021
124.6,-0.018
124.8,-0.014
125.0,-0.012
125.2,-0.011
125.4,-0.01
125.6,-0.011
125.8,-0.012
126.0,-0.011
126.2,-0.01
126.4,-0.011
126.6,-0.012
126.8,-0.013
127.0,-0.015
127.2,-0.017
127.4,-0.017
127.6,-0.015
127.8,-0.013
128.0,-0.011
128.2,-0.009
128.4,-0.011
128.6,-0.013
128.8,-0.016
129.0,-0.016
129.2,-0.017
129.4,-0.016
129.6,-0.019
129.8,-0.02
130.0,-0.021
130.2,-0.021
130.4,-0.021
130.6,-0.019
130.8,-0.017
131.0,-0.018
131.2,-0.017
131.4,-0.015
131.6,-0.01
131.8,-0.008
132.0,-0.007
132.2,-0.007
132.4,-0.009
132.6,-0.011
132.8,-0.009
133.0,-0.007
133.2,-0.005
133.4,-0.005
133.6,-0.006
133.8,-0.009
134.0,-0.012
134.2,-0.014
134.4,-0.016
134.6,-0.017
134.8,-0.019
135.0,-0.02
135.2,-0.022
135.4,-0.023
135.6,-0.024
135.8,-0.024
136.0,-0.023
136.2,-0.021
136.4,-0.018
136.6,-0.017
136.8,-0.016
137.0,-0.017
137.2,-0.019
137.4,-0.018
137.6,-0.016
137.8,-0.015
138.0,-0.014
138.2,-0.013
138.4,-0.014
138.6,-0.016
138.8,-0.017
139.0,-0.017
139.2,-0.014
139.4,-0.011
139.6,-0.008
139.8,-0.007
140.0,-0.005
140.2,-0.007
140.4,-0.01
140.6,-0.013
140.8,-0.013
141.0,-0.017
141.2,-0.018
141.4,-0.018
141.6,-0.018
141.8,-0.02
142.0,-0.021
142.2,-0.021
142.4,-0.021
142.6,-0.019
142.8,-0.017
143.0,-0.013
143.2,-0.009
143.4,-0.006
143.6,-0.008
143.8,-0.009
144.0,-0.011
144.2,-0.015
144.4,-0.017
144.6,-0.017
144.8,-0.016
145.0,-0.015
145.2,-0.013
145.4,-0.013
145.6,-0.012
145.8,-0.012
146.0,-0.011
146.2,-0.012
146.4,-0.012
146.6,-0.013
146.8,-0.014
147.0,-0.015
147.2,-0.014
147.4,-0.014
147.6,-0.013
147.8,-0.013
148.0,-0.014
148.2,-0.017
148.4,-0.019
148.6,-0.021
148.8,-0.021
149.0,-0.022
149.2,-0.02
149.4,-0.02
149.6,-0.021
149.8,-0.022
150.0,-0.021
150.2,-0.021
150.4,-0.02
150.6,-0.02
150.8,-0.02
151.0,-0.019
151.2,-0.018
151.4,-0.016
151.6,-0.013
151.8,-0.011
152.0,-0.009
152.2,-0.011
152.4,-0.013
152.6,-0.013
152.8,-0.014
153.0,-0.015
153.2,-0.015
153.4,-0.015
153.6,-0.015
153.8,-0.016
154.0,-0.015
154.2,-0.014
154.4,-0.012
154.6,-0.01
154.8,-0.009
155.0,-0.009
155.2,-0.011
155.4,-0.014
155.6,-0.018
155.8,-0.019
156.0,-0.02
156.2,-0.017
156.4,-0.014
156.6,-0.011
156.8,-0.01
157.0,-0.01
157.2,-0.012
157.4,-0.014
157.6,-0.014
157.8,-0.013
158.0,-0.013
158.2,-0.013
158.4,-0.014
158.6,-0.017
158.8,-0.018
159.0,-0.018
159.2,-0.016
159.4,-0.014
159.6,-0.015
159.8,-0.016
160.0,-0.018
160.2,-0.021
160.4,-0.024
160.6,-0.024
160.8,-0.022
161.0,-0.02
161.2,-0.018
161.4,-0.017
161.6,-0.015
161.8,-0.016
162.0,-0.016
162.2,-0.016
162.4,-0.016
162.6,-0.016
162.8,-0.014
163.0,-0.014
163.2,-0.013
163.4,-0.014
163.6,-0.016
163.8,-0.017
164.0,-0.017
164.2,-0.018
164.4,-0.016
164.6,-0.013
164.8,-0.013
165.0,-0.015
165.2,-0.016
165.4,-0.014
165.6,-0.014
165.8,-0.013
166.0,-0.013
166.2,-0.013
166.4,-0.014
166.6,-0.014
166.8,-0.015
167.0,-0.015
167.2,-0.015
167.4,-0.014
167.6,-0.012
167.8,-0.011
168.0,-0.01
168.2,-0.01
168.4,-0.012
168.6,-0.015
168.8,-0.017
169.0,-0.018
169.2,-0.019
169.4,-0.021
169.6,-0.022
169.8,-0.021
170.0,-0.021
170.2,-0.02
170.4,-0.018
170.6,-0.018
170.8,-0.019
171.0,-0.02
171.2,-0.022
171.4,-0.023
171.6,-0.022
171.8,-0.018
172.0,-0.016
172.2,-0.014
172.4,-0.013
172.6,-0.014
172.8,-0.014
173.0,-0.015
173.2,-0.015
173.4,-0.012
173.6,-0.009
173.8,-0.009
174.0,-0.01
174.2,-0.01
174.4,-0.012
174.6,-0.015
174.8,-0.018
175.0,-0.02
175.2,-0.02
175.4,-0.019
175.6,-0.018
175.8,-0.017
176.0,-0.018
176.2,-0.017
176.4,-0.016
176.6,-0.015
176.8,-0.014
177.0,-0.012
177.2,-0.013
177.4,-0.016
177.6,-0.016
177.8,-0.015
178.0,-0.016
178.2,-0.018
178.4,-0.018
178.6,-0.019
178.8,-0.02
179.0,-0.017
179.2,-0.015
179.4,-0.015
179.6,-0.016
179.8,-0.017
180.0,-0.021
180.2,-0.024
180.4,-0.024
180.6,-0.026
180.8,-0.026
181.0,-0.025
181.2,-0.026
181.4,-0.026
181.6,-0.027
181.8,-0.027
182.0,-0.025
182.2,-0.023
182.4,-0.023
182.6,-0.022
182.8,-0.022
183.0,-0.024
183.2,-0.024
183.4,-0.021
183.6,-0.019
183.8,-0.019
184.0,-0.019
184.2,-0.022
184.4,-0.026
184.6,-0.026
184.8,-0.023
185.0,-0.022
185.2,-0.019
185.4,-0.016
185.6,-0.017
185.8,-0.019
186.0,-0.019
186.2,-0.019
186.4,-0.021
186.6,-0.022
186.8,-0.021
187.0,-0.021
187.2,-0.022
187.4,-0.022
187.6,-0.022
187.8,-0.021
188.0,-0.022
188.2,-0.024
188.4,-0.025
188.6,-0.024
188.8,-0.025
189.0,-0.025
189.2,-0.023
189.4,-0.021
189.6,-0.02
189.8,-0.017
190.0,-0.016
190.2,-0.015
190.4,-0.017
190.6,-0.017
190.8,-0.02
191.0,-0.021
191.2,-0.022
191.4,-0.022
191.6,-0.023
191.8,-0.023
192.0,-0.023
192.2,-0.023
192.4,-0.024
192.6,-0.023
192.8,-0.021
193.0,-0.02
193.2,-0.02
193.4,-0.02
193.6,-0.021
193.8,-0.022
194.0,-0.022
194.2,-0.022
194.4,-0.022
194.6,-0.021
194.8,-0.02
195.0,-0.021
195.2,-0.021
195.4,-0.022
195.6,-0.022
195.8,-0.022
196.0,-0.021
196.2,-0.021
196.4,-0.023
196.6,-0.024
196.8,-0.026
197.0,-0.029
197.2,-0.028
197.4,-0.026
197.6,-0.024
197.8,-0.021
198.0,-0.019
198.2,-0.02
198.4,-0.021
198.6,-0.022
198.8,-0.023
199.0,-0.026
199.2,-0.026
199.4,-0.026
199.6,-0.026
199.8,-0.026
200.0,-0.022
200.2,-0.021
200.4,-0.019
200.6,-0.018
200.8,-0.016
201.0,-0.017
201.2,-0.014
201.4,-0.014
201.6,-0.014
201.8,-0.015
202.0,-0.015
202.2,-0.015
202.4,-0.015
202.6,-0.013
202.8,-0.013
203.0,-0.014
203.2,-0.017
203.4,-0.019
203.6,-0.024
203.8,-0.025
204.0,-0.025
204.2,-0.024
204.4,-0.022
204.6,-0.018
204.8,-0.017
205.0,-0.018
205.2,-0.019
205.4,-0.021
205.6,-0.021
205.8,-0.02
206.0,-0.018
206.2,-0.017
206.4,-0.011
206.6,-0.007
206.8,-0.007
207.0,-0.009
207.2,-0.01
207.4,-0.015
207.6,-0.018
207.8,-0.02
208.0,-0.017
208.2,-0.016
208.4,-0.014
208.6,-0.012
208.8,-0.01
209.0,-0.01
209.2,-0.012
209.4,-0.016
209.6,-0.019
209.8,-0.021
210.0,-0.023
210.2,-0.023
210.4,-0.022
210.6,-0.02
210.8,-0.019
211.0,-0.019
211.2,-0.021
211.4,-0.021
211.6,-0.022
211.8,-0.023
212.0,-0.024
212.2,-0.023
212.4,-0.023
212.6,-0.025
212.8,-0.027
213.0,-0.026
213.2,-0.024
213.4,-0.022
213.6,-0.018
213.8,-0.016
214.0,-0.015
214.2,-0.016
214.4,-0.018
214.6,-0.021
214.8,-0.021
215.0,-0.024
215.2,-0.026
215.4,-0.026
215.6,-0.025
215.8,-0.024
216.0,-0.023
216.2,-0.021
216.4,-0.021
216.6,-0.022
216.8,-0.021
217.0,-0.023
217.2,-0.023
217.4,-0.024
217.6,-0.024
217.8,-0.025
218.0,-0.024
218.2,-0.024
218.4,-0.023
218.6,-0.023
218.8,-0.021
219.0,-0.019
219.2,-0.018
219.4,-0.018
219.6,-0.019
219.8,-0.019
220.0,-0.022
220.2,-0.022
220.4,-0.023
220.6,-0.021
220.8,-0.023
221.0,-0.022
221.2,-0.022
221.4,-0.02
221.6,-0.02
221.8,-0.02
222.0,-0.021
222.2,-0.021
222.4,-0.022
222.6,-0.023
222.8,-0.024
223.0,-0.026
223.2,-0.026
223.4,-0.025
223.6,-0.025
223.8,-0.024
224.0,-0.022
224.2,-0.022
224.4,-0.025
224.6,-0.027
224.8,-0.029
225.0,-0.03
225.2,-0.03
225.4,-0.029
225.6,-0.026
225.8,-0.023
226.0,-0.019
226.2,-0.018
226.4,-0.018
226.6,-0.017
226.8,-0.018
227.0,-0.018
227.2,-0.018
227.4,-0.017
227.6,-0.016
227.8,-0.016
228.0,-0.018
228.2,-0.022
228.4,-0.026
228.6,-0.029
228.8,-0.032
229.0,-0.033
229.2,-0.031
229.4,-0.032
229.6,-0.031
229.8,-0.032
230.0,-0.033
230.2,-0.032
230.4,-0.029
230.6,-0.026
230.8,-0.023
231.0,-0.021
231.2,-0.02
231.4,-0.022
231.6,-0.025
231.8,-0.027
232.0,-0.029
232.2,-0.03
232.4,-0.027
232.6,-0.024
232.8,-0.021
233.0,-0.019
233.2,-0.019
233.4,-0.019
233.6,-0.017
233.8,-0.018
234.0,-0.019
234.2,-0.019
234.4,-0.02
234.6,-0.024
234.8,-0.028
235.0,-0.031
235.2,-0.032
235.4,-0.034
235.6,-0.034
235.8,-0.031
236.0,-0.03
236.2,-0.031
236.4,-0.03
236.6,-0.029
236.8,-0.029
237.0,-0.029
237.2,-0.026
237.4,-0.025
237.6,-0.023
237.8,-0.023
238.0,-0.024
238.2,-0.025
238.4,-0.025
238.6,-0.026
238.8,-0.028
239.0,-0.029
239.2,-0.029
239.4,-0.029
239.6,-0.029
239.8,-0.026
240.0,-0.023
240.2,-0.021
240.4,-0.019
240.6,-0.02
240.8,-0.02
241.0,-0.021
241.2,-0.021
241.4,-0.02
241.6,-0.018
241.8,-0.017
242.0,-0.017
242.2,-0.016
242.4,-0.017
242.6,-0.018
242.8,-0.017
243.0,-0.015
243.2,-0.014
243.4,-0.016
243.6,-0.019
243.8,-0.023
244.0,-0.025
244.2,-0.026
244.4,-0.027
244.6,-0.025
244.8,-0.024
245.0,-0.024
245.2,-0.025
245.4,-0.027
245.6,-0.029
245.8,-0.03
246.0,-0.033
246.2,-0.034
246.4,-0.033
246.6,-0.032
246.8,-0.031
247.0,-0.029
247.2,-0.028
247.4,-0.028
247.6,-0.024
247.8,-0.022
248.0,-0.02
248.2,-0.018
248.4,-0.015
248.6,-0.016
248.8,-0.018
249.0,-0.021
249.2,-0.024
249.4,-0.027
249.6,-0.029
249.8,-0.028
250.0,-0.027
250.2,-0.025
250.4,-0.025
250.6,-0.025
250.8,-0.024
251.0,-0.023
251.2,-0.021
251.4,-0.021
251.6,-0.02
251.8,-0.021
252.0,-0.023
252.2,-0.025
252.4,-0.025
252.6,-0.025
252.8,-0.024
253.0,-0.025
253.2,-0.025
253.4,-0.024
253.6,-0.023
253.8,-0.027
254.0,-0.031
254.2,-0.031
254.4,-0.033
254.6,-0.032
254.8,-0.031
255.0,-0.031
255.2,-0.034
255.4,-0.038
255.6,-0.04
255.8,-0.039
256.0,-0.036
256.2,-0.033
256.4,-0.028
256.6,-0.026
256.8,-0.024
257.0,-0.024
257.2,-0.025
257.4,-0.028
257.6,-0.029
257.8,-0.03
258.0,-0.031
258.2,-0.032
258.4,-0.033
258.6,-0.035
258.8,-0.035
259.0,-0.034
259.2,-0.031
259.4,-0.029
259.6,-0.027
259.8,-0.028
260.0,-0.03
260.2,-0.03
260.4,-0.031
260.6,-0.031
260.8,-0.029
261.0,-0.026
261.2,-0.026
261.4,-0.026
261.6,-0.028
261.8,-0.03
262.0,-0.033
262.2,-0.034
262.4,-0.032
262.6,-0.032
262.8,-0.031
263.0,-0.03
263.2,-0.031
263.4,-0.033
263.6,-0.032
263.8,-0.032
264.0,-0.03
264.2,-0.028
264.4,-0.025
264.6,-0.022
264.8,-0.021
265.0,-0.02
265.2,-0.02
265.4,-0.02
265.6,-0.021
265.8,-0.022
266.0,-0.023
266.2,-0.021
266.4,-0.019
266.6,-0.02
266.8,-0.02
267.0,-0.023
267.2,-0.025
267.4,-0.029
267.6,-0.028
267.8,-0.028
268.0,-0.028
268.2,-0.028
268.4,-0.029
268.6,-0.03
268.8,-0.031
269.0,-0.031
269.2,-0.031
269.4,-0.029
269.6,-0.029
269.8,-0.029
270.0,-0.028
270.2,-0.028
270.4,-0.028
270.6,-0.026
270.8,-0.024
271.0,-0.024
271.2,-0.022
271.4,-0.021
271.6,-0.022
271.8,-0.022
272.0,-0.023
272.2,-0.024
272.4,-0.026
272.6,-0.026
272.8,-0.027
273.0,-0.026
273.2,-0.027
273.4,-0.027
273.6,-0.026
273.8,-0.025
274.0,-0.023
274.2,-0.022
274.4,-0.021
274.6,-0.023
274.8,-0.025
275.0,-0.028
275.2,-0.029
275.4,-0.03
275.6,-0.029
275.8,-0.029
276.0,-0.031
276.2,-0.033
276.4,-0.033
276.6,-0.035
276.8,-0.036
277.0,-0.035
277.2,-0.034
277.4,-0.034
277.6,-0.033
277.8,-0.031
278.0,-0.03
278.2,-0.031
278.4,-0.034
278.6,-0.037
278.8,-0.04
279.0,-0.041
279.2,-0.039
279.4,-0.037
279.6,-0.033
279.8,-0.032
280.0,-0.03
280.2,-0.027
280.4,-0.025
280.6,-0.023
280.8,-0.021
281.0,-0.021
281.2,-0.023
281.4,-0.024
281.6,-0.027
281.8,-0.03
282.0,-0.029
282.2,-0.028
282.4,-0.026
282.6,-0.023
282.8,-0.022
283.0,-0.023
283.2,-0.025
283.4,-0.024
283.6,-0.023
283.8,-0.022
284.0,-0.022
284.2,-0.02
284.4,-0.02
284.6,-0.021
284.8,-0.022
285.0,-0.023
285.2,-0.025
285.4,-0.025
285.6,-0.024
285.8,-0.022
286.0,-0.021
286.2,-0.019
286.4,-0.021
286.6,-0.024
286.8,-0.025
287.0,-0.025
287.2,-0.026
287.4,-0.027
287.6,-0.027
287.8,-0.029
288.0,-0.03
288.2,-0.03
288.4,-0.03
288.6,-0.029
288.8,-0.026
289.0,-0.024
289.2,-0.024
289.4,-0.025
289.6,-0.025
289.8,-0.025
290.0,-0.027
290.2,-0.029
290.4,-0.029
290.6,-0.027
290.8,-0.027
291.0,-0.028
291.2,-0.026
291.4,-0.025
291.6,-0.022
291.8,-0.017
292.0,-0.014
292.2,-0.014
292.4,-0.016
292.6,-0.019
292.8,-0.025
293.0,-0.028
293.2,-0.026
293.4,-0.024
293.6,-0.022
293.8,-0.019
294.0,-0.018
294.2,-0.021
294.4,-0.021
294.6,-0.02
294.8,-0.018
295.0,-0.018
295.2,-0.019
295.4,-0.02
295.6,-0.02
295.8,-0.022
296.0,-0.024
296.2,-0.024
296.4,-0.022
296.6,-0.021
296.8,-0.019
297.0,-0.018
297.2,-0.017
297.4,-0.019
297.6,-0.021
297.8,-0.023
298.0,-0.023
298.2,-0.025
298.4,-0.025
298.6,-0.026
298.8,-0.027
299.0,-0.026
299.2,-0.026
299.4,-0.027
299.6,-0.024
299.8,-0.023
300.0,-0.024
300.2,-0.025
300.4,-0.025
300.6,-0.029
300.8,-0.033
301.0,-0.034
301.2,-0.031
301.4,-0.029
301.6,-0.027
301.8,-0.023
302.0,-0.021
302.2,-0.023
302.4,-0.023
302.6,-0.024
302.8,-0.024
303.0,-0.024
303.2,-0.023
303.4,-0.024
303.6,-0.024
303.8,-0.022
304.0,-0.02
304.2,-0.02
304.4,-0.02
304.6,-0.019
304.8,-0.02
305.0,-0.021
305.2,-0.018
305.4,-0.016
305.6,-0.016
305.8,-0.016
306.0,-0.016
306.2,-0.018
306.4,-0.02
306.6,-0.021
306.8,-0.022
307.0,-0.023
307.2,-0.022
307.4,-0.02
307.6,-0.017
307.8,-0.013
308.0,-0.011
308.2,-0.013
308.4,-0.014
308.6,-0.017
308.8,-0.021
309.0,-0.024
309.2,-0.027
309.4,-0.028
309.6,-0.029
309.8,-0.028
310.0,-0.029
310.2,-0.027
310.4,-0.027
310.6,-0.026
310.8,-0.024
311.0,-0.019
311.2,-0.016
311.4,-0.014
311.6,-0.012
311.8,-0.013
312.0,-0.015
312.2,-0.018
312.4,-0.021
312.6,-0.022
312.8,-0.022
313.0,-0.023
313.2,-0.024
313.4,-0.023
313.6,-0.021
313.8,-0.02
314.0,-0.019
314.2,-0.018
314.4,-0.02
314.6,-0.023
314.8,-0.026
315.0,-0.028
315.2,-0.028
315.4,-0.027
