t,y
24.6,0.353
24.8,0.355
25.0,0.358
25.2,0.361
25.4,0.362
25.6,0.363
25.8,0.362
26.0,0.361
26.2,0.36
26.4,0.362
26.6,0.365
26.8,0.372
27.0,0.377
27.2,0.384
27.4,0.387
27.6,0.39
27.8,0.388
28.0,0.39
28.2,0.39
28.4,0.394
28.6,0.398
28.8,0.404
29.0,0.41
29.2,0.415
29.4,0.419
29.6,0.421
29.8,0.422
30.0,0.421
30.2,0.422
30.4,0.421
30.6,0.422
30.8,0.423
31.0,0.426
31.2,0.429
31.4,0.431
31.6,0.432
31.8,0.431
32.0,0.432
32.2,0.433
32.4,0.437
32.6,0.441
32.8,0.445
33.0,0.446
33.2,0.445
33.4,0.444
33.6,0.449
33.8,0.454
34.0,0.459
34.2,0.463
34.4,0.466
34.6,0.465
34.8,0.467
35.0,0.472
35.2,0.48
35.4,0.488
35.6,0.495
35.8,0.499
36.0,0.504
36.2,0.505
36.4,0.507
36.6,0.507
36.8,0.508
37.0,0.507
37.2,0.506
37.4,0.503
37.6,0.503
37.8,0.504
38.0,0.504
38.2,0.505
38.4,0.508
38.6,0.511
38.8,0.514
39.0,0.518
39.2,0.523
39.4,0.528
39.6,0.531
39.8,0.534
40.0,0.532
40.2,0.529
40.4,0.528
40.6,0.529
40.8,0.531
41.0,0.534
41.2,0.539
41.4,0.54
41.6,0.54
41.8,0.542
42.0,0.545
42.2,0.547
42.4,0.55
42.6,0.555
42.8,0.558
43.0,0.559
43.2,0.561
43.4,0.562
43.6,0.562
43.8,0.562
44.0,0.561
44.2,0.563
44.4,0.562
44.6,0.561
44.8,0.562
45.0,0.565
45.2,0.567
45.4,0.57
45.6,0.574
45.8,0.576
46.0,0.575
46.2,0.574
46.4,0.575
46.6,0.577
46.8,0.58
47.0,0.583
47.2,0.585
47.4,0.587
47.6,0.588
47.8,0.588
48.0,0.59
48.2,0.592
48.4,0.591
48.6,0.59
48.8,0.591
49.0,0.594
49.2,0.599
49.4,0.604
49.6,0.608
49.8,0.613
50.0,0.616
50.2,0.618
50.4,0.617
50.6,0.617
50.8,0.617
51.0,0.617
51.2,0.617
51.4,0.62
51.6,0.623
51.8,0.623
52.0,0.622
52.2,0.621
52.4,0.62
52.6,0.619
52.8,0.619
53.0,0.621
53.2,0.624
53.4,0.627
53.6,0.631
53.8,0.635
54.0,0.636
54.2,0.636
54.4,0.637
54.6,0.639
54.8,0.641
55.0,0.643
55.2,0.643
55.4,0.64
55.6,0.638
55.8,0.637
56.0,0.638
56.2,0.64
56.4,0.643
56.6,0.646
56.8,0.646
57.0,0.646
57.2,0.647
57.4,0.649
57.6,0.65
57.8,0.653
58.0,0.655
58.2,0.655
58.4,0.655
58.6,0.655
58.8,0.653
59.0,0.653
59.2,0.657
59.4,0.662
59.6,0.668
59.8,0.675
60.0,0.679
60.2,0.678
60.4,0.673
60.6,0.667
60.8,0.663
61.0,0.663
61.2,0.664
61.4,0.668
61.6,0.672
61.8,0.673
62.0,0.672
62.2,0.673
62.4,0.674
62.6,0.677
62.8,0.68
63.0,0.683
63.2,0.685
63.4,0.685
63.6,0.684
63.8,0.683
64.0,0.686
64.2,0.686
64.4,0.688
64.6,0.688
64.8,0.688
65.0,0.685
65.2,0.686
65.4,0.686
65.6,0.688
65.8,0.69
66.0,0.692
66.2,0.694
66.4,0.696
66.6,0.697
66.8,0.694
67.0,0.693
67.2,0.693
67.4,0.694
67.6,0.695
67.8,0.697
68.0,0.7
68.2,0.7
68.4,0.696
68.6,0.694
68.8,0.694
69.0,0.696
69.2,0.698
69.4,0.7
69.6,0.703
69.8,0.706
70.0,0.708
70.2,0.709
70.4,0.71
70.6,0.711
70.8,0.71
71.0,0.709
71.2,0.711
71.4,0.711
71.6,0.714
71.8,0.718
72.0,0.722
72.2,0.722
72.4,0.724
72.6,0.723
72.8,0.721
73.0,0.717
73.2,0.716
73.4,0.716
73.6,0.718
73.8,0.72
74.0,0.721
74.2,0.725
74.4,0.728
74.6,0.732
74.8,0.734
75.0,0.737
75.2,0.736
75.4,0.735
75.6,0.731
75.8,0.731
76.0,0.73
76.2,0.732
76.4,0.732
76.6,0.734
76.8,0.733
77.0,0.731
77.2,0.73
77.4,0.729
77.6,0.728
77.8,0.728
78.0,0.728
78.2,0.729
78.4,0.731
78.6,0.731
78.8,0.73
79.0,0.729
79.2,0.729
79.4,0.729
79.6,0.731
79.8,0.733
80.0,0.736
80.2,0.738
80.4,0.741
80.6,0.743
80.8,0.744
81.0,0.745
81.2,0.745
81.4,0.746
81.6,0.745
81.8,0.746
82.0,0.744
82.2,0.747
82.4,0.747
82.6,0.746
82.8,0.743
83.0,0.742
83.2,0.738
83.4,0.737
83.6,0.739
83.8,0.744
84.0,0.749
84.2,0.752
84.4,0.752
84.6,0.752
84.8,0.75
85.0,0.749
85.2,0.749
85.4,0.752
85.6,0.754
85.8,0.756
86.0,0.756
86.2,0.76
86.4,0.763
86.6,0.764
86.8,0.763
87.0,0.762
87.2,0.761
87.4,0.758
87.6,0.756
87.8,0.756
88.0,0.757
88.2,0.756
88.4,0.756
88.6,0.756
88.8,0.756
89.0,0.76
89.2,0.763
89.4,0.767
89.6,0.771
89.8,0.775
90.0,0.776
90.2,0.776
90.4,0.775
90.6,0.773
90.8,0.77
91.0,0.768
91.2,0.766
91.4,0.765
91.6,0.767
91.8,0.768
92.0,0.771
92.2,0.772
92.4,0.773
92.6,0.77
92.8,0.768
93.0,0.765
93.2,0.764
93.4,0.765
93.6,0.77
93.8,0.776
94.0,0.781
94.2,0.783
94.4,0.784
94.6,0.783
94.8,0.78
95.0,0.777
95.2,0.776
95.4,0.774
95.6,0.772
95.8,0.772
96.0,0.774
96.2,0.777
96.4,0.78
96.6,0.782
96.8,0.782
97.0,0.781
97.2,0.779
97.4,0.78
97.6,0.784
97.8,0.789
98.0,0.793
98.2,0.794
98.4,0.792
98.6,0.787
98.8,0.785
99.0,0.781
99.2,0.779
99.4,0.778
99.6,0.778
99.8,0.779
100.0,0.78
100.2,0.784
100.4,0.784
100.6,0.785
100.8,0.783
101.0,0.783
101.2,0.782
101.4,0.783
101.6,0.785
101.8,0.789
102.0,0.793
102.2,0.797
102.4,0.8
102.6,0.8
102.8,0.8
103.0,0.796
103.2,0.794
103.4,0.792
103.6,0.792
103.8,0.791
104.0,0.793
104.2,0.797
104.4,0.802
104.6,0.804
104.8,0.804
105.0,0.805
105.2,0.803
105.4,0.8
105.6,0.798
105.8,0.799
106.0,0.799
106.2,0.797
106.4,0.797
106.6,0.795
106.8,0.795
107.0,0.797
107.2,0.8
107.4,0.802
107.6,0.802
107.8,0.802
108.0,0.8
108.2,0.8
108.4,0.799
108.6,0.801
108.8,0.803
109.0,0.805
109.2,0.807
109.4,0.81
109.6,0.808
109.8,0.807
110.0,0.806
110.2,0.804
110.4,0.802
110.6,0.803
110.8,0.804
111.0,0.805
111.2,0.805
111.4,0.807
111.6,0.81
111.8,0.815
112.0,0.816
112.2,0.818
112.4,0.817
112.6,0.814
112.8,0.811
113.0,0.811
113.2,0.809
113.4,0.807
113.6,0.808
113.8,0.808
114.0,0.808
114.2,0.808
114.4,0.811
114.6,0.81
114.8,0.809
115.0,0.806
115.2,0.806
115.4,0.804
115.6,0.805
115.8,0.805
116.0,0.804
116.2,0.803
116.4,0.802
116.6,0.804
116.8,0.806
117.0,0.809
117.2,0.812
117.4,0.816
117.6,0.818
117.8,0.819
118.0,0.819
118.2,0.815
118.4,0.811
118.6,0.807
118.8,0.807
119.0,0.811
119.2,0.815
119.4,0.82
119.6,0.823
119.8,0.825
120.0,0.826
120.2,0.827
120.4,0.827
120.6,0.823
120.8,0.82
121.0,0.815
121.2,0.812
121.4,0.81
121.6,0.811
121.8,0.813
122.0,0.815
122.2,0.817
122.4,0.819
122.6,0.82
122.8,0.82
123.0,0.821
123.2,0.823
123.4,0.824
123.6,0.826
123.8,0.825
124.0,0.825
124.2,0.821
124.4,0.818
124.6,0.815
124.8,0.816
125.0,0.818
125.2,0.82
125.4,0.821
125.6,0.82
125.8,0.819
126.0,0.816
126.2,0.815
126.4,0.816
126.6,0.817
126.8,0.819
127.0,0.822
127.2,0.824
127.4,0.826
127.6,0.831
127.8,0.834
128.0,0.837
128.2,0.839
128.4,0.84
128.6,0.836
128.8,0.834
129.0,0.831
129.2,0.831
129.4,0.83
129.6,0.831
129.8,0.831
130.0,0.832
130.2,0.83
130.4,0.83
130.6,0.829
130.8,0.829
131.0,0.828
131.2,0.83
131.4,0.831
131.6,0.83
131.8,0.827
132.0,0.824
132.2,0.823
132.4,0.825
132.6,0.829
132.8,0.832
133.0,0.835
133.2,0.834
133.4,0.831
133.6,0.831
133.8,0.83
134.0,0.832
134.2,0.832
134.4,0.833
134.6,0.833
134.8,0.834
135.0,0.833
135.2,0.833
135.4,0.834
135.6,0.833
135.8,0.834
136.0,0.837
136.2,0.839
136.4,0.84
136.6,0.84
136.8,0.839
137.0,0.837
137.2,0.835
137.4,0.833
137.6,0.832
137.8,0.83
138.0,0.831
138.2,0.831
138.4,0.835
138.6,0.838
138.8,0.841
139.0,0.841
139.2,0.842
139.4,0.841
139.6,0.838
139.8,0.836
140.0,0.836
140.2,0.837
140.4,0.838
140.6,0.84
140.8,0.842
141.0,0.841
141.2,0.84
141.4,0.838
141.6,0.837
141.8,0.835
142.0,0.831
142.2,0.83
142.4,0.831
142.6,0.835
142.8,0.838
143.0,0.841
143.2,0.842
143.4,0.841
143.6,0.84
143.8,0.841
144.0,0.844
144.2,0.844
144.4,0.843
144.6,0.839
144.8,0.836
145.0,0.835
145.2,0.835
145.4,0.839
145.6,0.844
145.8,0.848
146.0,0.85
146.2,0.851
146.4,0.85
146.6,0.847
146.8,0.845
147.0,0.844
147.2,0.844
147.4,0.843
147.6,0.844
147.8,0.844
148.0,0.844
148.2,0.846
148.4,0.851
148.6,0.854
148.8,0.854
149.0,0.852
149.2,0.851
149.4,0.848
149.6,0.848
149.8,0.848
150.0,0.848
150.2,0.85
150.4,0.849
150.6,0.849
150.8,0.847
151.0,0.846
151.2,0.843
151.4,0.844
151.6,0.842
151.8,0.841
152.0,0.842
152.2,0.844
152.4,0.847
152.6,0.851
152.8,0.854
153.0,0.853
153.2,0.853
153.4,0.852
153.6,0.851
153.8,0.853
154.0,0.856
154.2,0.859
154.4,0.86
154.6,0.864
154.8,0.864
155.0,0.864
155.2,0.863
155.4,0.863
155.6,0.858
155.8,0.855
156.0,0.853
156.2,0.852
156.4,0.85
156.6,0.851
156.8,0.852
157.0,0.852
157.2,0.852
157.4,0.851
157.6,0.851
157.8,0.851
158.0,0.851
158.2,0.851
158.4,0.851
158.6,0.848
158.8,0.846
159.0,0.848
159.2,0.848
159.4,0.85
159.6,0.852
159.8,0.854
160.0,0.853
160.2,0.853
160.4,0.85
160.6,0.847
160.8,0.843
161.0,0.843
161.2,0.843
161.4,0.845
161.6,0.848
161.8,0.851
162.0,0.851
162.2,0.849
162.4,0.849
162.6,0.85
162.8,0.85
163.0,0.851
163.2,0.853
163.4,0.855
163.6,0.857
163.8,0.859
164.0,0.861
164.2,0.861
164.4,0.861
164.6,0.86
164.8,0.86
165.0,0.861
165.2,0.861
165.4,0.862
165.6,0.862
165.8,0.861
166.0,0.858
166.2,0.859
166.4,0.858
166.6,0.858
166.8,0.859
167.0,0.859
167.2,0.859
167.4,0.858
167.6,0.859
167.8,0.861
168.0,0.862
168.2,0.86
168.4,0.859
168.6,0.854
168.8,0.851
169.0,0.851
169.2,0.852
169.4,0.852
169.6,0.855
169.8,0.857
170.0,0.858
170.2,0.859
170.4,0.86
170.6,0.862
170.8,0.862
171.0,0.864
171.2,0.863
171.4,0.862
171.6,0.859
171.8,0.857
172.0,0.856
172.2,0.857
172.4,0.86
172.6,0.862
172.8,0.862
173.0,0.862
173.2,0.863
173.4,0.863
173.6,0.864
173.8,0.864
174.0,0.865
174.2,0.864
174.4,0.864
174.6,0.867
174.8,0.87
175.0,0.871
175.2,0.87
175.4,0.866
175.6,0.863
175.8,0.864
176.0,0.864
176.2,0.867
176.4,0.869
176.6,0.869
176.8,0.866
177.0,0.864
177.2,0.862
177.4,0.86
177.6,0.857
177.8,0.857
178.0,0.857
178.2,0.858
178.4,0.86
178.6,0.863
178.8,0.865
179.0,0.865
179.2,0.864
179.4,0.861
179.6,0.86
179.8,0.86
180.0,0.862
180.2,0.864
180.4,0.869
180.6,0.871
180.8,0.87
181.0,0.867
181.2,0.863
181.4,0.858
181.6,0.855
181.8,0.855
182.0,0.858
182.2,0.86
182.4,0.864
182.6,0.868
182.8,0.871
183.0,0.871
183.2,0.872
183.4,0.872
183.6,0.871
183.8,0.868
184.0,0.865
184.2,0.863
184.4,0.863
184.6,0.861
184.8,0.86
185.0,0.861
185.2,0.864
185.4,0.867
185.6,0.871
185.8,0.873
186.0,0.875
186.2,0.873
186.4,0.87
186.6,0.867
186.8,0.866
187.0,0.865
187.2,0.866
187.4,0.867
187.6,0.867
187.8,0.868
188.0,0.869
188.2,0.869
188.4,0.868
188.6,0.868
188.8,0.868
189.0,0.87
189.2,0.871
189.4,0.876
189.6,0.879
189.8,0.881
190.0,0.88
190.2,0.881
190.4,0.878
190.6,0.876
190.8,0.871
191.0,0.869
191.2,0.867
191.4,0.866
191.6,0.866
191.8,0.867
192.0,0.869
192.2,0.869
192.4,0.871
192.6,0.872
192.8,0.872
193.0,0.87
193.2,0.87
193.4,0.869
193.6,0.869
193.8,0.869
194.0,0.87
194.2,0.869
194.4,0.867
194.6,0.867
194.8,0.866
195.0,0.868
195.2,0.871
195.4,0.876
195.6,0.877
195.8,0.877
196.0,0.876
196.2,0.875
196.4,0.873
196.6,0.875
196.8,0.877
197.0,0.878
197.2,0.877
197.4,0.877
197.6,0.875
197.8,0.874
198.0,0.873
198.2,0.872
198.4,0.872
198.6,0.872
198.8,0.872
199.0,0.872
199.2,0.871
199.4,0.871
199.6,0.87
199.8,0.871
200.0,0.873
200.2,0.874
200.4,0.872
200.6,0.872
200.8,0.871
201.0,0.869
201.2,0.871
201.4,0.874
201.6,0.877
201.8,0.878
202.0,0.879
202.2,0.878
202.4,0.875
202.6,0.873
202.8,0.872
203.0,0.871
203.2,0.872
203.4,0.874
203.6,0.874
203.8,0.873
204.0,0.872
204.2,0.87
204.4,0.868
204.6,0.868
204.8,0.871
205.0,0.874
205.2,0.878
205.4,0.879
205.6,0.878
205.8,0.877
206.0,0.878
206.2,0.877
206.4,0.877
206.6,0.878
206.8,0.876
207.0,0.872
207.2,0.871
207.4,0.871
207.6,0.87
207.8,0.872
208.0,0.874
208.2,0.876
208.4,0.875
208.6,0.876
208.8,0.876
209.0,0.875
209.2,0.873
209.4,0.873
209.6,0.871
209.8,0.871
210.0,0.871
210.2,0.872
210.4,0.875
210.6,0.877
210.8,0.88
211.0,0.882
211.2,0.884
211.4,0.884
211.6,0.884
211.8,0.883
212.0,0.882
212.2,0.881
212.4,0.879
212.6,0.876
212.8,0.876
213.0,0.875
213.2,0.875
213.4,0.876
213.6,0.877
213.8,0.878
214.0,0.877
214.2,0.878
214.4,0.878
214.6,0.879
214.8,0.878
215.0,0.88
215.2,0.879
215.4,0.878
215.6,0.88
215.8,0.882
216.0,0.881
216.2,0.882
216.4,0.885
216.6,0.887
216.8,0.888
217.0,0.889
217.2,0.889
217.4,0.887
217.6,0.885
217.8,0.883
218.0,0.882
218.2,0.882
218.4,0.882
218.6,0.883
218.8,0.884
219.0,0.885
219.2,0.886
219.4,0.885
219.6,0.882
219.8,0.878
220.0,0.877
220.2,0.876
220.4,0.878
220.6,0.879
220.8,0.881
221.0,0.88
221.2,0.878
221.4,0.877
221.6,0.876
221.8,0.878
222.0,0.88
222.2,0.882
222.4,0.88
222.6,0.88
222.8,0.878
223.0,0.877
223.2,0.876
223.4,0.878
223.6,0.88
223.8,0.879
224.0,0.877
224.2,0.876
224.4,0.876
224.6,0.875
224.8,0.877
225.0,0.879
225.2,0.88
225.4,0.881
225.6,0.881
225.8,0.882
226.0,0.883
226.2,0.885
226.4,0.888
226.6,0.891
226.8,0.89
227.0,0.888
227.2,0.886
227.4,0.886
227.6,0.887
227.8,0.888
228.0,0.891
228.2,0.89
228.4,0.888
228.6,0.885
228.8,0.886
229.0,0.887
229.2,0.886
229.4,0.884
229.6,0.879
229.8,0.876
230.0,0.873
230.2,0.876
230.4,0.877
230.6,0.883
230.8,0.885
231.0,0.887
231.2,0.885
231.4,0.885
231.6,0.881
231.8,0.878
232.0,0.876
232.2,0.878
232.4,0.881
232.6,0.884
232.8,0.889
233.0,0.892
233.2,0.893
233.4,0.89
233.6,0.889
233.8,0.89
234.0,0.891
234.2,0.893
234.4,0.894
234.6,0.895
234.8,0.893
235.0,0.891
235.2,0.887
235.4,0.884
235.6,0.881
235.8,0.881
236.0,0.88
236.2,0.88
236.4,0.881
236.6,0.884
236.8,0.887
237.0,0.89
237.2,0.893
237.4,0.894
237.6,0.894
237.8,0.893
238.0,0.892
238.2,0.891
238.4,0.891
238.6,0.891
238.8,0.89
239.0,0.89
239.2,0.887
239.4,0.884
239.6,0.881
239.8,0.881
240.0,0.882
240.2,0.884
240.4,0.887
240.6,0.888
240.8,0.888
241.0,0.887
241.2,0.886
241.4,0.884
241.6,0.881
241.8,0.878
242.0,0.879
242.2,0.88
242.4,0.882
242.6,0.887
242.8,0.894
243.0,0.895
243.2,0.896
243.4,0.895
243.6,0.896
243.8,0.894
244.0,0.895
244.2,0.897
244.4,0.9
244.6,0.9
244.8,0.899
245.0,0.897
245.2,0.896
245.4,0.894
245.6,0.891
245.8,0.889
246.0,0.89
246.2,0.889
246.4,0.89
246.6,0.891
246.8,0.89
247.0,0.887
247.2,0.885
247.4,0.885
247.6,0.883
247.8,0.881
248.0,0.877
248.2,0.877
248.4,0.877
248.6,0.88
248.8,0.883
249.0,0.89
249.2,0.892
249.4,0.894
249.6,0.892
249.8,0.891
250.0,0.887
250.2,0.886
250.4,0.885
250.6,0.886
250.8,0.886
251.0,0.89
251.2,0.893
251.4,0.895
251.6,0.895
251.8,0.894
252.0,0.892
252.2,0.889
252.4,0.885
252.6,0.884
252.8,0.884
253.0,0.885
253.2,0.887
253.4,0.89
253.6,0.893
253.8,0.893
254.0,0.894
254.2,0.894
254.4,0.892
254.6,0.89
254.8,0.892
255.0,0.894
255.2,0.897
255.4,0.899
255.6,0.902
255.8,0.902
256.0,0.902
256.2,0.902
256.4,0.904
256.6,0.905
256.8,0.904
257.0,0.902
257.2,0.901
257.4,0.899
257.6,0.898
257.8,0.896
258.0,0.894
258.2,0.89
258.4,0.888
258.6,0.887
258.8,0.891
259.0,0.893
259.2,0.894
259.4,0.892
259.6,0.891
259.8,0.888
260.0,0.89
260.2,0.891
260.4,0.893
260.6,0.892
260.8,0.891
261.0,0.889
261.2,0.888
261.4,0.888
261.6,0.89
261.8,0.894
262.0,0.897
262.2,0.9
262.4,0.9
262.6,0.899
262.8,0.894
263.0,0.889
263.2,0.888
263.4,0.888
263.6,0.89
263.8,0.893
264.0,0.894
264.2,0.893
264.4,0.892
264.6,0.893
264.8,0.894
265.0,0.897
265.2,0.899
265.4,0.9
265.6,0.901
265.8,0.904
266.0,0.907
266.2,0.908
266.4,0.908
266.6,0.907
266.8,0.904
267.0,0.901
267.2,0.897
267.4,0.897
267.6,0.896
267.8,0.895
268.0,0.894
268.2,0.898
268.4,0.898
268.6,0.9
268.8,0.899
269.0,0.899
269.2,0.895
269.4,0.896
269.6,0.896
269.8,0.898
270.0,0.899
270.2,0.901
270.4,0.9
270.6,0.898
270.8,0.896
271.0,0.897
271.2,0.898
271.4,0.898
271.6,0.901
271.8,0.902
272.0,0.902
272.2,0.901
272.4,0.902
272.6,0.902
272.8,0.903
273.0,0.904
273.2,0.906
273.4,0.907
273.6,0.904
273.8,0.899
274.0,0.896
274.2,0.893
274.4,0.892
274.6,0.894
274.8,0.898
275.0,0.901
275.2,0.902
275.4,0.903
275.6,0.902
275.8,0.901
276.0,0.9
276.2,0.904
276.4,0.906
276.6,0.908
276.8,0.908
277.0,0.907
277.2,0.903
277.4,0.899
277.6,0.895
277.8,0.893
278.0,0.892
278.2,0.891
278.4,0.891
278.6,0.892
278.8,0.895
279.0,0.896
279.2,0.896
279.4,0.897
279.6,0.896
279.8,0.893
280.0,0.892
280.2,0.893
280.4,0.894
280.6,0.893
280.8,0.893
281.0,0.894
281.2,0.893
281.4,0.893
281.6,0.896
281.8,0.897
282.0,0.896
282.2,0.896
282.4,0.897
282.6,0.897
282.8,0.896
283.0,0.893
283.2,0.892
283.4,0.89
283.6,0.888
283.8,0.887
284.0,0.889
284.2,0.891
284.4,0.894
284.6,0.898
284.8,0.904
285.0,0.908
285.2,0.909
285.4,0.907
285.6,0.902
285.8,0.897
286.0,0.894
286.2,0.894
286.4,0.895
286.6,0.898
286.8,0.897
287.0,0.894
287.2,0.889
287.4,0.886
287.6,0.886
287.8,0.889
288.0,0.895
288.2,0.899
288.4,0.9
288.6,0.9
288.8,0.9
289.0,0.898
289.2,0.895
289.4,0.894
289.6,0.893
289.8,0.892
290.0,0.892
290.2,0.893
290.4,0.894
290.6,0.894
290.8,0.896
291.0,0.898
291.2,0.902
291.4,0.903
291.6,0.905
291.8,0.906
292.0,0.907
292.2,0.907
292.4,0.906
292.6,0.905
292.8,0.904
293.0,0.901
293.2,0.9
293.4,0.898
293.6,0.897
293.8,0.895
294.0,0.895
294.2,0.892
294.4,0.891
294.6,0.891
294.8,0.892
295.0,0.894
295.2,0.896
295.4,0.898
295.6,0.9
295.8,0.902
296.0,0.902
296.2,0.9
296.4,0.898
296.6,0.896
296.8,0.893
297.0,0.893
297.2,0.895
297.4,0.895
297.6,0.895
297.8,0.894
298.0,0.895
298.2,0.895
298.4,0.897
298.6,0.897
298.8,0.895
299.0,0.89
299.2,0.887
299.4,0.881
299.6,0.877
299.8,0.875
300.0,0.873
300.2,0.873
300.4,0.876
300.6,0.879
300.8,0.883
301.0,0.886
301.2,0.886
301.4,0.887
301.6,0.887
301.8,0.887
302.0,0.887
302.2,0.886
302.4,0.884
302.6,0.881
302.8,0.876
303.0,0.874
303.2,0.875
303.4,0.878
303.6,0.882
303.8,0.887
304.0,0.886
304.2,0.884
304.4,0.883
304.6,0.882
304.8,0.881
305.0,0.883
305.2,0.883
305.4,0.881
305.6,0.88
305.8,0.88
306.0,0.879
306.2,0.879
306.4,0.88
306.6,0.88
306.8,0.878
307.0,0.877
307.2,0.878
307.4,0.878
307.6,0.876
307.8,0.877
308.0,0.879
308.2,0.88
308.4,0.882
308.6,0.885
308.8,0.886
309.0,0.886
309.2,0.882
309.4,0.877
309.6,0.873
309.8,0.872
310.0,0.871
310.2,0.872
310.4,0.872
310.6,0.87
310.8,0.869
311.0,0.869
311.2,0.869
311.4,0.869
311.6,0.87
311.8,0.869
312.0,0.868
312.2,0.867
312.4,0.867
312.6,0.866
312.8,0.866
313.0,0.864
313.2,0.863
313.4,0.865
313.6,0.867
313.8,0.866
314.0,0.865
314.2,0.865
314.4,0.865
314.6,0.863
314.8,0.863
315.0,0.864
315.2,0.866
315.4,0.866
315.6,0.865
315.8,0.863
316.0,0.861
316.2,0.86
316.4,0.859
316.6,0.858
316.8,0.858
317.0,0.86
317.2,0.859
317.4,0.859
317.6,0.864
317.8,0.869
318.0,0.87
318.2,0.868
318.4,0.866
318.6,0.861
318.8,0.856
319.0,0.852
319.2,0.851
319.4,0.851
319.6,0.852
319.8,0.856
320.0,0.858
320.2,0.86
320.4,0.859
320.6,0.858
320.8,0.852
321.0,0.85
321.2,0.848
321.4,0.85
321.6,0.854
321.8,0.861
322.0,0.865
322.2,0.866
322.4,0.864
322.6,0.861
322.8,0.857
323.0,0.855
323.2,0.854
323.4,0.855
323.6,0.856
323.8,0.857
324.0,0.857
324.2,0.857
324.4,0.855
324.6,0.852
324.8,0.849
325.0,0.846
325.2,0.843
325.4,0.843
325.6,0.845
325.8,0.846
326.0,0.846
326.2,0.848
326.4,0.848
326.6,0.847
326.8,0.847
327.0,0.851
327.2,0.856
327.4,0.858
327.6,0.861
327.8,0.86
328.0,0.857
328.2,0.851
328.4,0.846
328.6,0.842
328.8,0.842
329.0,0.841
329.2,0.842
329.4,0.844
329.6,0.847
329.8,0.848
330.0,0.849
330.2,0.849
330.4,0.847
330.6,0.846
330.8,0.843
331.0,0.842
331.2,0.842
331.4,0.845
331.6,0.846
331.8,0.847
332.0,0.846
332.2,0.845
332.4,0.842
332.6,0.84
332.8,0.839
333.0,0.838
333.2,0.84
333.4,0.84
333.6,0.842
333.8,0.845
334.0,0.845
334.2,0.847
334.4,0.847
334.6,0.846
334.8,0.842
335.0,0.84
335.2,0.836
335.4,0.832
335.6,0.83
335.8,0.83
336.0,0.833
336.2,0.837
336.4,0.841
336.6,0.843
336.8,0.844
337.0,0.844
337.2,0.842
337.4,0.843
337.6,0.844
337.8,0.844
338.0,0.841
338.2,0.84
338.4,0.837
338.6,0.838
338.8,0.837
339.0,0.837
339.2,0.833
339.4,0.831
339.6,0.828
339.8,0.828
340.0,0.828
340.2,0.831
340.4,0.834
340.6,0.835
340.8,0.836
341.0,0.838
341.2,0.838
341.4,0.835
341.6,0.834
341.8,0.834
342.0,0.835
342.2,0.834
342.4,0.833
342.6,0.833
342.8,0.831
343.0,0.828
343.2,0.828
343.4,0.83
343.6,0.833
343.8,0.834
344.0,0.834
344.2,0.835
344.4,0.833
344.6,0.831
344.8,0.83
345.0,0.827
345.2,0.825
345.4,0.825
345.6,0.825
345.8,0.825
346.0,0.826
346.2,0.828
346.4,0.828
346.6,0.827
346.8,0.827
347.0,0.828
347.2,0.828
347.4,0.828
347.6,0.829
347.8,0.829
348.0,0.828
348.2,0.828
348.4,0.827
348.6,0.825
348.8,0.822
349.0,0.821
349.2,0.819
