t,y
50.0,0.131
50.2,0.134
50.4,0.135
50.6,0.134
50.8,0.132
51.0,0.13
51.2,0.127
51.4,0.127
51.6,0.127
51.8,0.126
52.0,0.125
52.2,0.127
52.4,0.13
52.6,0.133
52.8,0.134
53.0,0.135
53.2,0.135
53.4,0.132
53.6,0.13
53.8,0.131
54.0,0.133
54.2,0.134
54.4,0.133
54.6,0.131
54.8,0.128
55.0,0.124
55.2,0.119
55.4,0.116
55.6,0.115
55.8,0.117
56.0,0.118
56.2,0.123
56.4,0.128
56.6,0.132
56.8,0.133
57.0,0.135
57.2,0.137
57.4,0.138
57.6,0.136
57.8,0.137
58.0,0.137
58.2,0.135
58.4,0.132
58.6,0.132
58.8,0.132
59.0,0.128
59.2,0.126
59.4,0.125
59.6,0.128
59.8,0.13
60.0,0.135
60.2,0.139
60.4,0.141
60.6,0.139
60.8,0.136
61.0,0.131
61.2,0.128
61.4,0.128
61.6,0.13
61.8,0.132
62.0,0.135
62.2,0.137
62.4,0.136
62.6,0.134
62.8,0.132
63.0,0.13
63.2,0.13
63.4,0.129
63.6,0.131
63.8,0.134
64.0,0.135
64.2,0.134
64.4,0.134
64.6,0.134
64.8,0.132
65.0,0.131
65.2,0.133
65.4,0.136
65.6,0.135
65.8,0.134
66.0,0.136
66.2,0.138
66.4,0.137
66.6,0.14
66.8,0.142
67.0,0.142
67.2,0.14
67.4,0.141
67.6,0.141
67.8,0.143
68.0,0.143
68.2,0.144
68.4,0.144
68.6,0.144
68.8,0.144
69.0,0.145
69.2,0.146
69.4,0.143
69.6,0.14
69.8,0.136
70.0,0.131
70.2,0.126
70.4,0.122
70.6,0.12
70.8,0.121
71.0,0.125
71.2,0.127
71.4,0.13
71.6,0.131
71.8,0.131
72.0,0.131
72.2,0.131
72.4,0.135
72.6,0.136
72.8,0.134
73.0,0.133
73.2,0.132
73.4,0.13
73.6,0.131
73.8,0.134
74.0,0.135
74.2,0.135
74.4,0.137
74.6,0.138
74.8,0.138
75.0,0.14
75.2,0.143
75.4,0.145
75.6,0.145
75.8,0.144
76.0,0.144
76.2,0.143
76.4,0.14
76.6,0.139
76.8,0.137
77.0,0.135
77.2,0.133
77.4,0.133
77.6,0.133
77.8,0.133
78.0,0.133
78.2,0.133
78.4,0.136
78.6,0.141
78.8,0.145
79.0,0.146
79.2,0.145
79.4,0.141
79.6,0.137
79.8,0.135
80.0,0.136
80.2,0.138
80.4,0.141
80.6,0.141
80.8,0.138
81.0,0.134
81.2,0.131
81.4,0.13
81.6,0.13
81.8,0.133
82.0,0.138
82.2,0.14
82.4,0.138
82.6,0.136
82.8,0.134
83.0,0.134
83.2,0.136
83.4,0.137
83.6,0.139
83.8,0.138
84.0,0.136
84.2,0.134
84.4,0.133
84.6,0.133
84.8,0.135
85.0,0.136
85.2,0.139
85.4,0.142
85.6,0.146
85.8,0.145
86.0,0.145
86.2,0.143
86.4,0.142
86.6,0.139
86.8,0.14
87.0,0.137
87.2,0.136
87.4,0.137
87.6,0.137
87.8,0.138
88.0,0.14
88.2,0.143
88.4,0.144
88.6,0.148
88.8,0.15
89.0,0.152
89.2,0.152
89.4,0.152
89.6,0.15
89.8,0.148
90.0,0.148
90.2,0.148
90.4,0.147
90.6,0.145
90.8,0.143
91.0,0.143
91.2,0.143
91.4,0.143
91.6,0.145
91.8,0.146
92.0,0.144
92.2,0.142
92.4,0.141
92.6,0.141
92.8,0.14
93.0,0.141
93.2,0.139
93.4,0.137
93.6,0.133
93.8,0.132
94.0,0.133
94.2,0.135
94.4,0.137
94.6,0.139
94.8,0.139
95.0,0.139
95.2,0.137
95.4,0.135
95.6,0.134
95.8,0.133
96.0,0.134
96.2,0.136
96.4,0.14
96.6,0.14
96.8,0.141
97.0,0.139
97.2,0.138
97.4,0.138
97.6,0.141
97.8,0.143
98.0,0.144
98.2,0.141
98.4,0.14
98.6,0.14
98.8,0.141
99.0,0.14
99.2,0.142
99.4,0.143
99.6,0.142
99.8,0.14
100.0,0.141
100.2,0.141
100.4,0.139
100.6,0.135
100.8,0.131
101.0,0.128
101.2,0.127
101.4,0.127
101.6,0.132
101.8,0.138
102.0,0.143
102.2,0.145
102.4,0.147
102.6,0.146
102.8,0.143
103.0,0.139
103.2,0.138
103.4,0.139
103.6,0.14
103.8,0.143
104.0,0.146
104.2,0.148
104.4,0.148
104.6,0.147
104.8,0.146
105.0,0.145
105.2,0.143
105.4,0.142
105.6,0.144
105.8,0.146
106.0,0.147
106.2,0.149
106.4,0.147
106.6,0.145
106.8,0.14
107.0,0.139
107.2,0.138
107.4,0.141
107.6,0.141
107.8,0.14
108.0,0.139
108.2,0.139
108.4,0.14
108.6,0.143
108.8,0.148
109.0,0.149
109.2,0.146
109.4,0.142
109.6,0.138
109.8,0.135
110.0,0.135
110.2,0.135
110.4,0.133
110.6,0.133
110.8,0.133
111.0,0.134
111.2,0.138
111.4,0.144
111.6,0.147
111.8,0.149
112.0,0.15
112.2,0.152
112.4,0.152
112.6,0.151
112.8,0.15
113.0,0.147
113.2,0.143
113.4,0.137
113.6,0.134
113.8,0.133
114.0,0.136
114.2,0.139
114.4,0.142
114.6,0.144
114.8,0.144
115.0,0.144
115.2,0.144
115.4,0.145
115.6,0.144
115.8,0.144
116.0,0.143
116.2,0.144
116.4,0.144
116.6,0.145
116.8,0.143
117.0,0.143
117.2,0.141
117.4,0.141
117.6,0.143
117.8,0.147
118.0,0.151
118.2,0.154
118.4,0.155
118.6,0.156
118.8,0.152
119.0,0.15
119.2,0.148
119.4,0.149
119.6,0.148
119.8,0.147
120.0,0.146
120.2,0.145
120.4,0.143
120.6,0.142
120.8,0.144
121.0,0.144
121.2,0.141
121.4,0.139
121.6,0.135
121.8,0.131
122.0,0.129
122.2,0.131
122.4,0.135
122.6,0.14
122.8,0.144
123.0,0.145
123.2,0.143
123.4,0.142
123.6,0.141
123.8,0.14
124.0,0.143
124.2,0.148
124.4,0.151
124.6,0.152
124.8,0.151
125.0,0.15
125.2,0.148
125.4,0.147
125.6,0.148
125.8,0.149
126.0,0.149
126.2,0.147
126.4,0.145
126.6,0.143
126.8,0.143
127.0,0.145
127.2,0.147
127.4,0.149
127.6,0.151
127.8,0.154
128.0,0.154
128.2,0.153
128.4,0.152
128.6,0.152
128.8,0.149
129.0,0.148
129.2,0.148
129.4,0.147
129.6,0.144
129.8,0.142
130.0,0.14
130.2,0.141
130.4,0.145
130.6,0.15
130.8,0.154
131.0,0.157
131.2,0.157
131.4,0.156
131.6,0.156
131.8,0.159
132.0,0.161
132.2,0.158
132.4,0.155
132.6,0.152
132.8,0.146
133.0,0.143
133.2,0.144
133.4,0.146
133.6,0.148
133.8,0.15
134.0,0.151
134.2,0.151
134.4,0.151
134.6,0.152
134.8,0.153
135.0,0.154
135.2,0.154
135.4,0.152
135.6,0.146
135.8,0.141
136.0,0.139
136.2,0.139
136.4,0.141
136.6,0.145
136.8,0.146
137.0,0.146
137.2,0.146
137.4,0.145
137.6,0.144
137.8,0.145
138.0,0.145
138.2,0.146
138.4,0.147
138.6,0.149
138.8,0.152
139.0,0.153
139.2,0.15
139.4,0.15
139.6,0.15
139.8,0.151
140.0,0.152
140.2,0.157
140.4,0.158
140.6,0.156
140.8,0.154
141.0,0.152
141.2,0.151
141.4,0.15
141.6,0.149
141.8,0.148
142.0,0.147
142.2,0.147
142.4,0.148
142.6,0.147
142.8,0.15
143.0,0.15
143.2,0.15
143.4,0.147
143.6,0.145
143.8,0.142
144.0,0.141
144.2,0.139
144.4,0.14
144.6,0.141
144.8,0.143
145.0,0.142
145.2,0.143
145.4,0.145
145.6,0.145
145.8,0.145
146.0,0.147
146.2,0.148
146.4,0.147
146.6,0.146
146.8,0.142
147.0,0.138
147.2,0.138
147.4,0.14
147.6,0.143
147.8,0.148
148.0,0.151
148.2,0.153
148.4,0.152
148.6,0.15
148.8,0.147
149.0,0.146
149.2,0.143
149.4,0.144
149.6,0.143
149.8,0.143
150.0,0.141
150.2,0.142
150.4,0.141
150.6,0.142
150.8,0.144
151.0,0.146
151.2,0.147
151.4,0.147
151.6,0.147
151.8,0.147
152.0,0.148
152.2,0.147
152.4,0.147
152.6,0.148
152.8,0.147
153.0,0.144
153.2,0.142
153.4,0.14
153.6,0.137
153.8,0.139
154.0,0.142
154.2,0.144
154.4,0.145
154.6,0.146
154.8,0.147
155.0,0.147
155.2,0.149
155.4,0.15
155.6,0.148
155.8,0.147
156.0,0.147
156.2,0.146
156.4,0.148
156.6,0.15
156.8,0.149
157.0,0.148
157.2,0.146
157.4,0.146
157.6,0.144
157.8,0.145
158.0,0.146
158.2,0.15
158.4,0.151
158.6,0.152
158.8,0.153
159.0,0.155
159.2,0.155
159.4,0.154
159.6,0.152
159.8,0.15
160.0,0.151
160.2,0.152
160.4,0.156
160.6,0.159
160.8,0.16
161.0,0.158
161.2,0.154
161.4,0.152
161.6,0.15
161.8,0.148
162.0,0.146
162.2,0.143
162.4,0.14
162.6,0.14
162.8,0.143
163.0,0.146
163.2,0.148
163.4,0.147
163.6,0.143
163.8,0.14
164.0,0.137
164.2,0.136
164.4,0.137
164.6,0.14
164.8,0.142
165.0,0.146
165.2,0.149
165.4,0.152
165.6,0.153
165.8,0.154
166.0,0.153
166.2,0.152
166.4,0.15
166.6,0.15
166.8,0.148
167.0,0.146
167.2,0.147
167.4,0.149
167.6,0.15
167.8,0.155
168.0,0.157
168.2,0.157
168.4,0.156
168.6,0.156
168.8,0.152
169.0,0.152
169.2,0.152
169.4,0.156
169.6,0.157
169.8,0.16
170.0,0.157
170.2,0.157
170.4,0.154
170.6,0.153
170.8,0.149
171.0,0.148
171.2,0.146
171.4,0.145
171.6,0.146
171.8,0.149
172.0,0.152
172.2,0.154
172.4,0.154
172.6,0.151
172.8,0.146
173.0,0.141
173.2,0.14
173.4,0.141
173.6,0.146
173.8,0.149
174.0,0.152
174.2,0.153
174.4,0.152
174.6,0.149
174.8,0.148
175.0,0.148
175.2,0.146
175.4,0.144
175.6,0.143
175.8,0.145
176.0,0.148
176.2,0.153
176.4,0.156
176.6,0.155
176.8,0.15
177.0,0.145
177.2,0.141
177.4,0.14
177.6,0.142
177.8,0.145
178.0,0.147
178.2,0.146
178.4,0.151
178.6,0.153
178.8,0.153
179.0,0.153
179.2,0.154
179.4,0.151
179.6,0.148
179.8,0.147
180.0,0.146
180.2,0.147
180.4,0.148
180.6,0.149
180.8,0.15
181.0,0.152
181.2,0.151
181.4,0.151
181.6,0.15
181.8,0.149
182.0,0.147
182.2,0.148
182.4,0.149
182.6,0.153
182.8,0.156
183.0,0.156
183.2,0.155
183.4,0.154
183.6,0.152
183.8,0.152
184.0,0.154
184.2,0.156
184.4,0.159
184.6,0.16
184.8,0.158
185.0,0.156
185.2,0.155
185.4,0.153
185.6,0.152
185.8,0.151
186.0,0.152
186.2,0.15
186.4,0.148
186.6,0.148
186.8,0.15
187.0,0.152
187.2,0.154
187.4,0.155
187.6,0.154
187.8,0.153
188.0,0.151
188.2,0.152
188.4,0.153
188.6,0.155
188.8,0.158
189.0,0.158
189.2,0.159
189.4,0.156
189.6,0.154
189.8,0.151
190.0,0.149
190.2,0.147
190.4,0.148
190.6,0.149
190.8,0.15
191.0,0.152
191.2,0.155
191.4,0.155
191.6,0.155
191.8,0.156
192.0,0.155
192.2,0.153
192.4,0.15
192.6,0.148
192.8,0.146
193.0,0.146
193.2,0.146
193.4,0.147
193.6,0.147
193.8,0.147
194.0,0.146
194.2,0.147
194.4,0.148
194.6,0.149
194.8,0.149
195.0,0.15
195.2,0.152
195.4,0.151
195.6,0.153
195.8,0.155
196.0,0.157
196.2,0.157
196.4,0.159
196.6,0.161
196.8,0.162
197.0,0.161
197.2,0.162
197.4,0.163
197.6,0.161
197.8,0.16
198.0,0.161
198.2,0.161
198.4,0.16
198.6,0.158
198.8,0.158
199.0,0.157
199.2,0.156
199.4,0.157
199.6,0.156
199.8,0.156
200.0,0.156
200.2,0.156
200.4,0.153
200.6,0.151
200.8,0.147
201.0,0.144
201.2,0.144
201.4,0.145
201.6,0.147
201.8,0.145
202.0,0.143
202.2,0.139
202.4,0.138
202.6,0.137
202.8,0.14
203.0,0.143
203.2,0.146
203.4,0.148
203.6,0.149
203.8,0.152
204.0,0.154
204.2,0.154
204.4,0.15
204.6,0.148
204.8,0.147
205.0,0.147
205.2,0.147
205.4,0.151
205.6,0.154
205.8,0.157
206.0,0.159
206.2,0.158
206.4,0.157
206.6,0.156
206.8,0.154
207.0,0.156
207.2,0.159
207.4,0.162
207.6,0.161
207.8,0.16
208.0,0.157
208.2,0.156
208.4,0.152
208.6,0.151
208.8,0.149
209.0,0.15
209.2,0.15
209.4,0.153
209.6,0.156
209.8,0.158
210.0,0.158
210.2,0.155
210.4,0.153
210.6,0.152
210.8,0.153
211.0,0.153
211.2,0.154
211.4,0.156
211.6,0.156
211.8,0.157
212.0,0.161
212.2,0.165
212.4,0.168
212.6,0.171
212.8,0.172
213.0,0.171
213.2,0.166
213.4,0.162
213.6,0.156
213.8,0.154
214.0,0.151
214.2,0.15
214.4,0.148
214.6,0.146
214.8,0.141
215.0,0.138
215.2,0.138
215.4,0.139
215.6,0.142
215.8,0.148
216.0,0.153
216.2,0.156
216.4,0.157
216.6,0.156
216.8,0.153
217.0,0.152
217.2,0.154
217.4,0.156
217.6,0.159
217.8,0.162
218.0,0.162
218.2,0.16
218.4,0.157
218.6,0.155
218.8,0.151
219.0,0.149
219.2,0.147
219.4,0.15
219.6,0.154
219.8,0.158
220.0,0.162
220.2,0.164
220.4,0.163
220.6,0.159
220.8,0.156
221.0,0.152
221.2,0.15
221.4,0.152
221.6,0.155
221.8,0.156
222.0,0.157
222.2,0.157
222.4,0.154
222.6,0.15
222.8,0.148
223.0,0.147
223.2,0.148
223.4,0.149
223.6,0.153
223.8,0.155
224.0,0.154
224.2,0.153
224.4,0.151
224.6,0.149
224.8,0.144
225.0,0.142
225.2,0.141
225.4,0.142
225.6,0.142
225.8,0.145
226.0,0.148
226.2,0.15
226.4,0.151
226.6,0.154
226.8,0.153
227.0,0.155
227.2,0.155
227.4,0.155
227.6,0.154
227.8,0.153
228.0,0.151
228.2,0.15
228.4,0.149
228.6,0.15
228.8,0.154
229.0,0.157
229.2,0.157
229.4,0.156
229.6,0.155
229.8,0.154
230.0,0.151
230.2,0.152
230.4,0.152
230.6,0.151
230.8,0.149
231.0,0.147
231.2,0.146
231.4,0.148
231.6,0.15
231.8,0.153
232.0,0.153
232.2,0.153
232.4,0.149
232.6,0.147
232.8,0.145
233.0,0.145
233.2,0.148
233.4,0.15
233.6,0.15
233.8,0.15
234.0,0.151
234.2,0.149
234.4,0.149
234.6,0.149
234.8,0.151
235.0,0.151
235.2,0.152
235.4,0.152
235.6,0.153
235.8,0.15
236.0,0.146
236.2,0.143
236.4,0.142
236.6,0.143
236.8,0.145
237.0,0.149
237.2,0.15
237.4,0.154
237.6,0.156
237.8,0.158
238.0,0.156
238.2,0.157
238.4,0.157
238.6,0.158
238.8,0.157
239.0,0.16
239.2,0.158
239.4,0.156
239.6,0.154
239.8,0.156
240.0,0.157
240.2,0.16
240.4,0.161
240.6,0.162
240.8,0.16
241.0,0.16
241.2,0.159
241.4,0.158
241.6,0.156
241.8,0.154
242.0,0.155
242.2,0.156
242.4,0.159
242.6,0.159
242.8,0.16
243.0,0.157
243.2,0.152
243.4,0.147
243.6,0.146
243.8,0.146
244.0,0.15
244.2,0.153
244.4,0.157
244.6,0.159
244.8,0.159
245.0,0.155
245.2,0.153
245.4,0.154
245.6,0.154
245.8,0.155
246.0,0.156
246.2,0.158
246.4,0.157
246.6,0.156
246.8,0.154
247.0,0.153
247.2,0.152
247.4,0.153
247.6,0.153
247.8,0.152
248.0,0.154
248.2,0.155
248.4,0.155
248.6,0.157
248.8,0.158
249.0,0.156
249.2,0.154
249.4,0.151
249.6,0.147
249.8,0.145
250.0,0.143
250.2,0.142
250.4,0.143
250.6,0.142
250.8,0.144
251.0,0.146
251.2,0.149
251.4,0.154
251.6,0.157
251.8,0.159
252.0,0.159
252.2,0.158
252.4,0.154
252.6,0.154
252.8,0.156
253.0,0.16
253.2,0.162
253.4,0.163
253.6,0.159
253.8,0.155
254.0,0.15
254.2,0.147
254.4,0.147
254.6,0.148
254.8,0.149
255.0,0.15
255.2,0.151
255.4,0.154
255.6,0.156
255.8,0.161
256.0,0.163
256.2,0.165
256.4,0.165
256.6,0.167
256.8,0.164
257.0,0.161
257.2,0.158
257.4,0.157
257.6,0.156
257.8,0.156
258.0,0.156
258.2,0.156
258.4,0.157
258.6,0.158
258.8,0.161
259.0,0.162
259.2,0.163
259.4,0.161
259.6,0.158
259.8,0.153
260.0,0.151
260.2,0.147
260.4,0.146
260.6,0.143
260.8,0.144
261.0,0.146
261.2,0.149
261.4,0.152
261.6,0.156
261.8,0.156
262.0,0.155
262.2,0.151
262.4,0.151
262.6,0.15
262.8,0.152
263.0,0.154
263.2,0.158
263.4,0.159
263.6,0.158
263.8,0.155
264.0,0.153
264.2,0.149
264.4,0.148
264.6,0.147
264.8,0.149
265.0,0.15
265.2,0.153
265.4,0.154
265.6,0.159
265.8,0.159
266.0,0.161
266.2,0.159
266.4,0.158
266.6,0.153
266.8,0.151
267.0,0.15
267.2,0.148
267.4,0.146
267.6,0.146
267.8,0.146
268.0,0.148
268.2,0.153
268.4,0.158
268.6,0.159
268.8,0.159
269.0,0.158
269.2,0.157
269.4,0.157
269.6,0.161
269.8,0.164
270.0,0.166
270.2,0.165
270.4,0.162
270.6,0.158
270.8,0.154
271.0,0.151
271.2,0.149
271.4,0.148
271.6,0.15
271.8,0.151
272.0,0.151
272.2,0.153
272.4,0.156
272.6,0.157
272.8,0.158
273.0,0.159
273.2,0.159
273.4,0.158
273.6,0.156
273.8,0.156
274.0,0.154
274.2,0.153
274.4,0.151
274.6,0.153
274.8,0.154
275.0,0.155
275.2,0.156
275.4,0.157
275.6,0.156
275.8,0.156
276.0,0.157
276.2,0.159
276.4,0.161
276.6,0.162
276.8,0.163
277.0,0.162
277.2,0.157
277.4,0.155
277.6,0.153
277.8,0.153
278.0,0.154
278.2,0.156
278.4,0.156
278.6,0.156
278.8,0.155
279.0,0.154
279.2,0.156
279.4,0.157
279.6,0.155
279.8,0.155
280.0,0.155
280.2,0.154
280.4,0.153
280.6,0.155
280.8,0.158
281.0,0.159
281.2,0.161
281.4,0.163
281.6,0.164
281.8,0.164
282.0,0.162
282.2,0.159
282.4,0.157
282.6,0.155
282.8,0.154
283.0,0.153
283.2,0.154
283.4,0.156
283.6,0.159
283.8,0.16
284.0,0.162
284.2,0.161
284.4,0.161
284.6,0.159
284.8,0.161
285.0,0.162
285.2,0.164
285.4,0.163
285.6,0.161
285.8,0.157
286.0,0.153
286.2,0.149
286.4,0.149
286.6,0.151
286.8,0.151
287.0,0.151
287.2,0.15
287.4,0.149
287.6,0.15
287.8,0.153
288.0,0.154
288.2,0.158
288.4,0.159
288.6,0.157
288.8,0.154
289.0,0.154
289.2,0.154
289.4,0.154
289.6,0.156
289.8,0.156
290.0,0.156
290.2,0.157
290.4,0.156
290.6,0.156
290.8,0.156
291.0,0.156
291.2,0.156
291.4,0.156
291.6,0.157
291.8,0.159
292.0,0.16
292.2,0.159
292.4,0.158
292.6,0.156
292.8,0.154
293.0,0.153
293.2,0.154
293.4,0.156
293.6,0.158
293.8,0.158
294.0,0.159
294.2,0.158
294.4,0.156
294.6,0.153
294.8,0.153
295.0,0.154
295.2,0.153
295.4,0.153
295.6,0.152
295.8,0.152
296.0,0.151
296.2,0.154
296.4,0.158
296.6,0.16
296.8,0.161
297.0,0.162
297.2,0.163
297.4,0.161
297.6,0.16
297.8,0.158
298.0,0.154
298.2,0.15
298.4,0.147
298.6,0.147
298.8,0.148
299.0,0.151
299.2,0.152
299.4,0.153
299.6,0.152
299.8,0.152
300.0,0.152
300.2,0.155
300.4,0.158
300.6,0.161
300.8,0.161
301.0,0.158
301.2,0.154
301.4,0.151
301.6,0.15
301.8,0.149
302.0,0.15
302.2,0.151
302.4,0.15
302.6,0.147
302.8,0.146
303.0,0.146
303.2,0.146
303.4,0.145
303.6,0.144
303.8,0.143
304.0,0.141
304.2,0.142
304.4,0.146
304.6,0.147
304.8,0.147
305.0,0.145
305.2,0.142
305.4,0.137
305.6,0.138
305.8,0.141
306.0,0.145
306.2,0.15
306.4,0.157
306.6,0.16
306.8,0.16
307.0,0.157
307.2,0.154
307.4,0.151
307.6,0.149
307.8,0.148
308.0,0.149
308.2,0.147
308.4,0.145
308.6,0.143
308.8,0.142
309.0,0.145
309.2,0.149
309.4,0.155
309.6,0.159
309.8,0.162
310.0,0.16
310.2,0.155
310.4,0.149
310.6,0.144
310.8,0.143
311.0,0.144
311.2,0.145
311.4,0.147
311.6,0.148
311.8,0.144
312.0,0.138
312.2,0.135
312.4,0.132
312.6,0.133
312.8,0.134
313.0,0.139
313.2,0.143
313.4,0.145
313.6,0.146
313.8,0.148
314.0,0.147
314.2,0.147
314.4,0.146
314.6,0.144
314.8,0.141
315.0,0.139
315.2,0.136
315.4,0.136
315.6,0.139
315.8,0.142
316.0,0.144
316.2,0.145
316.4,0.145
316.6,0.145
316.8,0.144
317.0,0.144
317.2,0.146
317.4,0.147
317.6,0.149
317.8,0.15
318.0,0.154
318.2,0.154
318.4,0.154
318.6,0.152
318.8,0.149
319.0,0.144
319.2,0.142
319.4,0.143
319.6,0.144
319.8,0.145
320.0,0.146
320.2,0.146
320.4,0.144
320.6,0.143
320.8,0.142
321.0,0.144
321.2,0.144
321.4,0.146
321.6,0.144
321.8,0.146
322.0,0.144
322.2,0.143
322.4,0.14
322.6,0.138
322.8,0.136
323.0,0.136
323.2,0.136
323.4,0.137
323.6,0.139
323.8,0.14
324.0,0.136
324.2,0.132
324.4,0.13
324.6,0.13
324.8,0.132
325.0,0.136
325.2,0.14
325.4,0.141
325.6,0.138
325.8,0.136
326.0,0.13
326.2,0.127
326.4,0.126
326.6,0.128
326.8,0.13
327.0,0.134
327.2,0.138
327.4,0.141
327.6,0.143
327.8,0.144
328.0,0.144
328.2,0.144
328.4,0.143
328.6,0.142
328.8,0.138
329.0,0.137
329.2,0.133
329.4,0.133
329.6,0.13
329.8,0.129
330.0,0.129
330.2,0.132
330.4,0.133
330.6,0.135
330.8,0.136
331.0,0.136
331.2,0.134
331.4,0.133
331.6,0.132
331.8,0.133
332.0,0.135
332.2,0.136
332.4,0.136
332.6,0.136
332.8,0.132
333.0,0.129
333.2,0.126
333.4,0.126
333.6,0.126
333.8,0.13
334.0,0.134
334.2,0.137
334.4,0.137
334.6,0.135
334.8,0.132
335.0,0.129
335.2,0.126
335.4,0.126
335.6,0.124
335.8,0.123
336.0,0.121
336.2,0.121
336.4,0.121
336.6,0.122
336.8,0.124
337.0,0.126
337.2,0.127
337.4,0.127
337.6,0.128
337.8,0.129
338.0,0.129
338.2,0.127
338.4,0.125
338.6,0.125
338.8,0.126
339.0,0.126
339.2,0.127
339.4,0.126
339.6,0.126
339.8,0.126
340.0,0.126
340.2,0.124
340.4,0.127
340.6,0.128
340.8,0.128
341.0,0.128
341.2,0.131
341.4,0.131
341.6,0.127
341.8,0.121
342.0,0.118
342.2,0.114
342.4,0.111
342.6,0.11
342.8,0.115
343.0,0.118
343.2,0.122
343.4,0.125
343.6,0.126
343.8,0.126
344.0,0.127
344.2,0.128
344.4,0.128
344.6,0.128
344.8,0.127
345.0,0.124
345.2,0.122
345.4,0.12
345.6,0.121
345.8,0.122
346.0,0.125
346.2,0.127
346.4,0.127
346.6,0.125
346.8,0.124
347.0,0.123
347.2,0.121
347.4,0.12
347.6,0.119
347.8,0.121
348.0,0.124
348.2,0.126
348.4,0.129
348.6,0.13
348.8,0.131
349.0,0.13
349.2,0.132
349.4,0.132
