t,y
24.8,0.022
25.0,0.023
25.2,0.023
25.4,0.022
25.6,0.023
25.8,0.027
26.0,0.028
26.2,0.027
26.4,0.027
26.6,0.026
26.8,0.025
27.0,0.025
27.2,0.026
27.4,0.027
27.6,0.029
27.8,0.029
28.0,0.028
28.2,0.026
28.4,0.025
28.6,0.023
28.8,0.023
29.0,0.023
29.2,0.024
29.4,0.024
29.6,0.023
29.8,0.023
30.0,0.022
30.2,0.02
30.4,0.018
30.6,0.018
30.8,0.019
31.0,0.02
31.2,0.021
31.4,0.023
31.6,0.024
31.8,0.023
32.0,0.023
32.2,0.024
32.4,0.025
32.6,0.024
32.8,0.022
33.0,0.019
33.2,0.017
33.4,0.014
33.6,0.014
33.8,0.013
34.0,0.011
34.2,0.008
34.4,0.008
34.6,0.01
34.8,0.015
35.0,0.021
35.2,0.025
35.4,0.025
35.6,0.024
35.8,0.021
36.0,0.017
36.2,0.016
36.4,0.017
36.6,0.017
36.8,0.02
37.0,0.022
37.2,0.025
37.4,0.025
37.6,0.025
37.8,0.022
38.0,0.021
38.2,0.017
38.4,0.014
38.6,0.013
38.8,0.014
39.0,0.017
39.2,0.02
39.4,0.024
39.6,0.026
39.8,0.026
40.0,0.025
40.2,0.023
40.4,0.023
40.6,0.023
40.8,0.022
41.0,0.02
41.2,0.02
41.4,0.019
41.6,0.019
41.8,0.022
42.0,0.025
42.2,0.028
42.4,0.03
42.6,0.03
42.8,0.028
43.0,0.026
43.2,0.024
43.4,0.021
43.6,0.018
43.8,0.015
44.0,0.012
44.2,0.008
44.4,0.008
44.6,0.009
44.8,0.01
45.0,0.015
45.2,0.02
45.4,0.023
45.6,0.026
45.8,0.025
46.0,0.024
46.2,0.022
46.4,0.019
46.6,0.016
46.8,0.017
47.0,0.018
47.2,0.019
47.4,0.019
47.6,0.022
47.8,0.026
48.0,0.027
48.2,0.029
48.4,0.03
48.6,0.029
48.8,0.026
49.0,0.023
49.2,0.022
49.4,0.021
49.6,0.02
49.8,0.018
50.0,0.019
50.2,0.019
50.4,0.021
50.6,0.023
50.8,0.024
51.0,0.022
51.2,0.021
51.4,0.021
51.6,0.021
51.8,0.022
52.0,0.025
52.2,0.029
52.4,0.03
52.6,0.028
52.8,0.028
53.0,0.029
53.2,0.029
53.4,0.029
53.6,0.031
53.8,0.029
54.0,0.024
54.2,0.023
54.4,0.021
54.6,0.022
54.8,0.023
55.0,0.023
55.2,0.02
55.4,0.022
55.6,0.019
55.8,0.018
56.0,0.02
56.2,0.021
56.4,0.021
56.6,0.022
56.8,0.023
57.0,0.023
57.2,0.026
57.4,0.027
57.6,0.029
57.8,0.03
58.0,0.031
58.2,0.029
58.4,0.026
58.6,0.024
58.8,0.021
59.0,0.019
59.2,0.018
59.4,0.021
59.6,0.021
59.8,0.025
60.0,0.026
60.2,0.027
60.4,0.025
60.6,0.022
60.8,0.017
61.0,0.016
61.2,0.015
61.4,0.015
61.6,0.018
61.8,0.023
62.0,0.025
62.2,0.028
62.4,0.033
62.6,0.034
62.8,0.034
63.0,0.032
63.2,0.029
63.4,0.025
63.6,0.022
63.8,0.021
64.0,0.022
64.2,0.023
64.4,0.023
64.6,0.022
64.8,0.022
65.0,0.022
65.2,0.022
65.4,0.021
65.6,0.022
65.8,0.024
66.0,0.026
66.2,0.027
66.4,0.026
66.6,0.026
66.8,0.022
67.0,0.017
67.2,0.014
67.4,0.015
67.6,0.017
67.8,0.021
68.0,0.023
68.2,0.022
68.4,0.021
68.6,0.021
68.8,0.021
69.0,0.021
69.2,0.022
69.4,0.021
69.6,0.021
69.8,0.019
70.0,0.015
70.2,0.014
70.4,0.015
70.6,0.014
70.8,0.012
71.0,0.014
71.2,0.015
71.4,0.016
71.6,0.018
71.8,0.02
72.0,0.022
72.2,0.021
72.4,0.021
72.6,0.018
72.8,0.018
73.0,0.019
73.2,0.021
73.4,0.022
73.6,0.025
73.8,0.027
74.0,0.028
74.2,0.029
74.4,0.03
74.6,0.031
74.8,0.031
75.0,0.028
75.2,0.026
75.4,0.022
75.6,0.018
75.8,0.018
76.0,0.02
76.2,0.021
76.4,0.022
76.6,0.024
76.8,0.025
77.0,0.026
77.2,0.025
77.4,0.024
77.6,0.02
77.8,0.018
78.0,0.014
78.2,0.013
78.4,0.013
78.6,0.016
78.8,0.016
79.0,0.016
79.2,0.017
79.4,0.017
79.6,0.017
79.8,0.019
80.0,0.022
80.2,0.025
80.4,0.027
80.6,0.03
80.8,0.029
81.0,0.026
81.2,0.024
81.4,0.023
81.6,0.02
81.8,0.019
82.0,0.019
82.2,0.022
82.4,0.026
82.6,0.028
82.8,0.03
83.0,0.03
83.2,0.027
83.4,0.022
83.6,0.021
83.8,0.02
84.0,0.02
84.2,0.02
84.4,0.022
84.6,0.022
84.8,0.023
85.0,0.025
85.2,0.027
85.4,0.029
85.6,0.028
85.8,0.026
86.0,0.023
86.2,0.023
86.4,0.022
86.6,0.023
86.8,0.025
87.0,0.025
87.2,0.023
87.4,0.022
87.6,0.021
87.8,0.02
88.0,0.021
88.2,0.023
88.4,0.024
88.6,0.025
88.8,0.026
89.0,0.028
89.2,0.03
89.4,0.03
89.6,0.031
89.8,0.03
90.0,0.027
90.2,0.023
90.4,0.02
90.6,0.02
90.8,0.019
91.0,0.019
91.2,0.02
91.4,0.02
91.6,0.019
91.8,0.019
92.0,0.019
92.2,0.018
92.4,0.018
92.6,0.019
92.8,0.019
93.0,0.018
93.2,0.018
93.4,0.019
93.6,0.019
93.8,0.019
94.0,0.02
94.2,0.021
94.4,0.021
94.6,0.021
94.8,0.021
95.0,0.021
95.2,0.02
95.4,0.02
95.6,0.02
95.8,0.021
96.0,0.019
96.2,0.021
96.4,0.024
96.6,0.025
96.8,0.023
97.0,0.022
97.2,0.023
97.4,0.022
97.6,0.022
97.8,0.023
98.0,0.023
98.2,0.022
98.4,0.022
98.6,0.022
98.8,0.022
99.0,0.022
99.2,0.022
99.4,0.021
99.6,0.022
99.8,0.023
100.0,0.026
100.2,0.027
100.4,0.026
100.6,0.023
100.8,0.024
101.0,0.025
101.2,0.023
101.4,0.023
101.6,0.023
101.8,0.021
102.0,0.021
102.2,0.022
102.4,0.023
102.6,0.027
102.8,0.032
103.0,0.032
103.2,0.03
103.4,0.027
103.6,0.022
103.8,0.014
104.0,0.013
104.2,0.013
104.4,0.015
104.6,0.017
104.8,0.019
105.0,0.019
105.2,0.018
105.4,0.018
105.6,0.02
105.8,0.02
106.0,0.021
106.2,0.023
106.4,0.022
106.6,0.023
106.8,0.024
107.0,0.022
107.2,0.019
107.4,0.02
107.6,0.021
107.8,0.022
108.0,0.023
108.2,0.025
108.4,0.027
108.6,0.025
108.8,0.023
109.0,0.021
109.2,0.019
109.4,0.018
109.6,0.019
109.8,0.019
110.0,0.02
110.2,0.019
110.4,0.018
110.6,0.016
110.8,0.018
111.0,0.019
111.2,0.02
111.4,0.02
111.6,0.019
111.8,0.016
112.0,0.016
112.2,0.016
112.4,0.019
112.6,0.02
112.8,0.021
113.0,0.022
113.2,0.023
113.4,0.023
113.6,0.023
113.8,0.024
114.0,0.025
114.2,0.025
114.4,0.025
114.6,0.027
114.8,0.027
115.0,0.027
115.2,0.025
115.4,0.023
115.6,0.021
115.8,0.02
116.0,0.018
116.2,0.021
116.4,0.024
116.6,0.027
116.8,0.03
117.0,0.033
117.2,0.034
117.4,0.033
117.6,0.028
117.8,0.022
118.0,0.017
118.2,0.013
118.4,0.013
118.6,0.017
118.8,0.021
119.0,0.022
119.2,0.022
119.4,0.02
119.6,0.018
119.8,0.016
120.0,0.017
120.2,0.016
120.4,0.016
120.6,0.017
120.8,0.018
121.0,0.019
121.2,0.018
121.4,0.02
121.6,0.019
121.8,0.02
122.0,0.021
122.2,0.024
122.4,0.022
122.6,0.021
122.8,0.02
123.0,0.019
123.2,0.016
123.4,0.015
123.6,0.016
123.8,0.019
124.0,0.02
124.2,0.022
124.4,0.026
124.6,0.026
124.8,0.022
125.0,0.021
125.2,0.021
125.4,0.02
125.6,0.022
125.8,0.024
126.0,0.024
126.2,0.024
126.4,0.023
126.6,0.021
126.8,0.021
127.0,0.023
127.2,0.026
127.4,0.029
127.6,0.033
127.8,0.036
128.0,0.036
128.2,0.031
128.4,0.028
128.6,0.023
128.8,0.019
129.0,0.013
129.2,0.011
129.4,0.011
129.6,0.013
129.8,0.013
130.0,0.015
130.2,0.017
130.4,0.019
130.6,0.021
130.8,0.023
131.0,0.026
131.2,0.026
131.4,0.024
131.6,0.023
131.8,0.022
132.0,0.021
132.2,0.022
132.4,0.025
132.6,0.026
132.8,0.026
133.0,0.026
133.2,0.026
133.4,0.024
133.6,0.023
133.8,0.022
134.0,0.019
134.2,0.014
134.4,0.012
134.6,0.012
134.8,0.013
135.0,0.016
135.2,0.018
135.4,0.017
135.6,0.015
135.8,0.013
136.0,0.011
136.2,0.012
136.4,0.014
136.6,0.015
136.8,0.016
137.0,0.017
137.2,0.017
137.4,0.017
137.6,0.019
137.8,0.02
138.0,0.023
138.2,0.025
138.4,0.028
138.6,0.029
138.8,0.028
139.0,0.026
139.2,0.026
139.4,0.026
139.6,0.025
139.8,0.027
140.0,0.028
140.2,0.028
140.4,0.027
140.6,0.027
140.8,0.026
141.0,0.027
141.2,0.025
141.4,0.026
141.6,0.025
141.8,0.023
142.0,0.021
142.2,0.02
142.4,0.017
142.6,0.017
142.8,0.019
143.0,0.021
143.2,0.021
143.4,0.023
143.6,0.024
143.8,0.025
144.0,0.026
144.2,0.029
144.4,0.029
144.6,0.029
144.8,0.031
145.0,0.032
145.2,0.032
145.4,0.031
145.6,0.029
145.8,0.027
146.0,0.026
146.2,0.026
146.4,0.026
146.6,0.025
146.8,0.023
147.0,0.019
147.2,0.018
147.4,0.018
147.6,0.018
147.8,0.018
148.0,0.02
148.2,0.019
148.4,0.02
148.6,0.021
148.8,0.02
149.0,0.02
149.2,0.02
149.4,0.018
149.6,0.019
149.8,0.02
150.0,0.021
150.2,0.022
150.4,0.021
150.6,0.019
150.8,0.019
151.0,0.018
151.2,0.016
151.4,0.017
151.6,0.019
151.8,0.021
152.0,0.021
152.2,0.023
152.4,0.025
152.6,0.027
152.8,0.028
153.0,0.027
153.2,0.024
153.4,0.021
153.6,0.02
153.8,0.019
154.0,0.021
154.2,0.023
154.4,0.024
154.6,0.023
154.8,0.022
155.0,0.023
155.2,0.023
155.4,0.021
155.6,0.021
155.8,0.022
156.0,0.022
156.2,0.023
156.4,0.026
156.6,0.026
156.8,0.024
157.0,0.024
157.2,0.024
157.4,0.023
157.6,0.025
157.8,0.028
158.0,0.028
158.2,0.028
158.4,0.029
158.6,0.029
158.8,0.027
159.0,0.027
159.2,0.027
159.4,0.025
159.6,0.023
159.8,0.023
160.0,0.021
160.2,0.019
160.4,0.019
160.6,0.018
160.8,0.018
161.0,0.017
161.2,0.016
161.4,0.016
161.6,0.017
161.8,0.018
162.0,0.021
162.2,0.022
162.4,0.024
162.6,0.026
162.8,0.025
163.0,0.026
163.2,0.027
163.4,0.027
163.6,0.027
163.8,0.028
164.0,0.028
164.2,0.026
164.4,0.024
164.6,0.022
164.8,0.021
165.0,0.022
165.2,0.025
165.4,0.026
165.6,0.028
165.8,0.027
166.0,0.025
166.2,0.023
166.4,0.022
166.6,0.022
166.8,0.024
167.0,0.023
167.2,0.022
167.4,0.019
167.6,0.017
167.8,0.014
168.0,0.014
168.2,0.014
168.4,0.014
168.6,0.013
168.8,0.015
169.0,0.018
169.2,0.017
169.4,0.018
169.6,0.019
169.8,0.017
170.0,0.014
170.2,0.014
170.4,0.016
170.6,0.016
170.8,0.017
171.0,0.017
171.2,0.018
171.4,0.02
171.6,0.023
171.8,0.024
172.0,0.025
172.2,0.025
172.4,0.023
172.6,0.023
172.8,0.021
173.0,0.023
173.2,0.025
173.4,0.026
173.6,0.026
173.8,0.03
174.0,0.03
174.2,0.027
174.4,0.023
174.6,0.019
174.8,0.016
175.0,0.015
175.2,0.015
175.4,0.017
175.6,0.019
175.8,0.017
176.0,0.015
176.2,0.015
176.4,0.016
176.6,0.018
176.8,0.021
177.0,0.024
177.2,0.025
177.4,0.024
177.6,0.024
177.8,0.025
178.0,0.026
178.2,0.029
178.4,0.032
178.6,0.034
178.8,0.034
179.0,0.034
179.2,0.03
179.4,0.026
179.6,0.023
179.8,0.02
180.0,0.018
180.2,0.019
180.4,0.019
180.6,0.019
180.8,0.019
181.0,0.022
181.2,0.022
181.4,0.021
181.6,0.02
181.8,0.018
182.0,0.016
182.2,0.016
182.4,0.017
182.6,0.02
182.8,0.021
183.0,0.021
183.2,0.02
183.4,0.021
183.6,0.021
183.8,0.022
184.0,0.021
184.2,0.018
184.4,0.016
184.6,0.016
184.8,0.018
185.0,0.019
185.2,0.023
185.4,0.026
185.6,0.025
185.8,0.022
186.0,0.02
186.2,0.02
186.4,0.02
186.6,0.021
186.8,0.023
187.0,0.023
187.2,0.022
187.4,0.021
187.6,0.021
187.8,0.02
188.0,0.02
188.2,0.02
188.4,0.019
188.6,0.02
188.8,0.02
189.0,0.022
189.2,0.023
189.4,0.024
189.6,0.024
189.8,0.023
190.0,0.021
190.2,0.021
190.4,0.022
190.6,0.022
190.8,0.021
191.0,0.023
191.2,0.023
191.4,0.021
191.6,0.022
191.8,0.023
192.0,0.021
192.2,0.023
192.4,0.023
192.6,0.022
192.8,0.022
193.0,0.021
193.2,0.017
193.4,0.013
193.6,0.014
193.8,0.014
194.0,0.014
194.2,0.015
194.4,0.015
194.6,0.017
194.8,0.018
195.0,0.018
195.2,0.019
195.4,0.021
195.6,0.02
195.8,0.019
196.0,0.018
196.2,0.018
196.4,0.017
196.6,0.018
196.8,0.02
197.0,0.021
197.2,0.02
197.4,0.018
197.6,0.018
197.8,0.018
198.0,0.019
198.2,0.022
198.4,0.024
198.6,0.021
198.8,0.019
199.0,0.018
199.2,0.017
199.4,0.018
199.6,0.021
199.8,0.024
200.0,0.026
200.2,0.03
200.4,0.033
200.6,0.033
200.8,0.031
201.0,0.026
201.2,0.023
201.4,0.022
201.6,0.023
201.8,0.025
202.0,0.028
202.2,0.028
202.4,0.025
202.6,0.024
202.8,0.023
203.0,0.022
203.2,0.019
203.4,0.019
203.6,0.018
203.8,0.018
204.0,0.018
204.2,0.02
204.4,0.022
204.6,0.021
204.8,0.018
205.0,0.018
205.2,0.018
205.4,0.019
205.6,0.02
205.8,0.022
206.0,0.023
206.2,0.025
206.4,0.025
206.6,0.022
206.8,0.019
207.0,0.017
207.2,0.015
207.4,0.016
207.6,0.02
207.8,0.024
208.0,0.023
208.2,0.02
208.4,0.019
208.6,0.02
208.8,0.02
209.0,0.02
209.2,0.021
209.4,0.019
209.6,0.017
209.8,0.017
210.0,0.022
210.2,0.025
210.4,0.028
210.6,0.03
210.8,0.028
211.0,0.027
211.2,0.026
211.4,0.023
211.6,0.021
211.8,0.022
212.0,0.023
212.2,0.024
212.4,0.023
212.6,0.024
212.8,0.024
213.0,0.023
213.2,0.022
213.4,0.025
213.6,0.028
213.8,0.029
214.0,0.027
214.2,0.027
214.4,0.027
214.6,0.026
214.8,0.027
215.0,0.029
215.2,0.028
215.4,0.026
215.6,0.023
215.8,0.022
216.0,0.023
216.2,0.025
216.4,0.025
216.6,0.026
216.8,0.025
217.0,0.023
217.2,0.02
217.4,0.022
217.6,0.022
217.8,0.023
218.0,0.024
218.2,0.024
218.4,0.022
218.6,0.021
218.8,0.021
219.0,0.022
219.2,0.022
219.4,0.021
219.6,0.02
219.8,0.018
220.0,0.014
220.2,0.016
220.4,0.017
220.6,0.02
220.8,0.024
221.0,0.028
221.2,0.029
221.4,0.028
221.6,0.026
221.8,0.023
222.0,0.02
222.2,0.018
222.4,0.016
222.6,0.015
222.8,0.015
223.0,0.014
223.2,0.014
223.4,0.015
223.6,0.016
223.8,0.018
224.0,0.021
224.2,0.02
224.4,0.02
224.6,0.019
224.8,0.019
225.0,0.021
225.2,0.023
225.4,0.023
225.6,0.025
225.8,0.025
226.0,0.024
226.2,0.024
226.4,0.024
226.6,0.023
226.8,0.021
227.0,0.022
227.2,0.022
227.4,0.025
227.6,0.026
227.8,0.027
228.0,0.027
228.2,0.027
228.4,0.027
228.6,0.025
228.8,0.024
229.0,0.022
229.2,0.021
229.4,0.019
229.6,0.02
229.8,0.02
230.0,0.019
230.2,0.018
230.4,0.018
230.6,0.017
230.8,0.016
231.0,0.015
231.2,0.015
231.4,0.014
231.6,0.014
231.8,0.016
232.0,0.017
232.2,0.017
232.4,0.016
232.6,0.016
232.8,0.012
233.0,0.008
233.2,0.006
233.4,0.004
233.6,0.004
233.8,0.007
234.0,0.012
234.2,0.016
234.4,0.019
234.6,0.02
234.8,0.018
235.0,0.015
235.2,0.012
235.4,0.009
235.6,0.006
235.8,0.009
236.0,0.012
236.2,0.014
236.4,0.018
236.6,0.022
236.8,0.022
237.0,0.02
237.2,0.015
237.4,0.011
237.6,0.009
237.8,0.011
238.0,0.015
238.2,0.018
238.4,0.021
238.6,0.021
238.8,0.021
239.0,0.021
239.2,0.023
239.4,0.024
239.6,0.024
239.8,0.026
240.0,0.025
240.2,0.026
240.4,0.028
240.6,0.027
240.8,0.024
241.0,0.023
241.2,0.021
241.4,0.023
241.6,0.026
241.8,0.028
242.0,0.028
242.2,0.028
242.4,0.025
242.6,0.023
242.8,0.024
243.0,0.025
243.2,0.026
243.4,0.026
243.6,0.027
243.8,0.023
244.0,0.02
244.2,0.018
244.4,0.017
244.6,0.014
244.8,0.013
245.0,0.013
245.2,0.014
245.4,0.015
245.6,0.019
245.8,0.021
246.0,0.023
246.2,0.023
246.4,0.022
246.6,0.022
246.8,0.022
247.0,0.023
247.2,0.024
247.4,0.026
247.6,0.028
247.8,0.028
248.0,0.027
248.2,0.026
248.4,0.026
248.6,0.024
248.8,0.024
249.0,0.024
249.2,0.023
249.4,0.021
249.6,0.019
249.8,0.019
250.0,0.02
250.2,0.021
250.4,0.021
250.6,0.022
250.8,0.022
251.0,0.02
251.2,0.02
251.4,0.02
251.6,0.019
251.8,0.018
252.0,0.018
252.2,0.022
252.4,0.025
252.6,0.027
252.8,0.028
253.0,0.028
253.2,0.022
253.4,0.016
253.6,0.012
253.8,0.01
254.0,0.01
254.2,0.012
254.4,0.018
254.6,0.022
254.8,0.025
255.0,0.027
255.2,0.026
255.4,0.023
255.6,0.022
255.8,0.023
256.0,0.023
256.2,0.023
256.4,0.023
256.6,0.023
256.8,0.022
257.0,0.02
257.2,0.019
257.4,0.019
257.6,0.019
257.8,0.018
258.0,0.017
258.2,0.014
258.4,0.01
258.6,0.006
258.8,0.004
259.0,0.007
259.2,0.01
259.4,0.012
259.6,0.015
259.8,0.015
260.0,0.012
260.2,0.011
260.4,0.013
260.6,0.014
260.8,0.017
261.0,0.019
261.2,0.019
261.4,0.016
261.6,0.015
261.8,0.013
262.0,0.014
262.2,0.016
262.4,0.02
262.6,0.024
262.8,0.025
263.0,0.025
263.2,0.025
263.4,0.024
263.6,0.023
263.8,0.024
264.0,0.024
264.2,0.026
264.4,0.026
264.6,0.024
264.8,0.024
265.0,0.025
265.2,0.027
265.4,0.026
265.6,0.026
265.8,0.023
266.0,0.022
266.2,0.02
266.4,0.018
266.6,0.017
266.8,0.016
267.0,0.016
267.2,0.016
267.4,0.018
267.6,0.017
267.8,0.018
268.0,0.015
268.2,0.014
268.4,0.013
268.6,0.016
268.8,0.016
269.0,0.017
269.2,0.015
269.4,0.013
269.6,0.011
269.8,0.009
270.0,0.009
270.2,0.01
270.4,0.014
270.6,0.016
270.8,0.019
271.0,0.02
271.2,0.021
271.4,0.021
271.6,0.024
271.8,0.026
272.0,0.028
272.2,0.029
272.4,0.03
272.6,0.028
272.8,0.026
273.0,0.023
273.2,0.02
273.4,0.022
273.6,0.025
273.8,0.028
274.0,0.03
274.2,0.031
274.4,0.029
274.6,0.023
274.8,0.021
275.0,0.02
275.2,0.019
275.4,0.018
275.6,0.018
275.8,0.016
276.0,0.016
276.2,0.016
276.4,0.018
276.6,0.02
276.8,0.021
277.0,0.02
277.2,0.021
277.4,0.022
277.6,0.023
277.8,0.025
278.0,0.027
278.2,0.025
278.4,0.024
278.6,0.022
278.8,0.022
279.0,0.022
279.2,0.022
279.4,0.021
279.6,0.02
279.8,0.017
280.0,0.016
280.2,0.017
280.4,0.018
280.6,0.019
280.8,0.02
281.0,0.021
281.2,0.023
281.4,0.024
281.6,0.026
281.8,0.027
282.0,0.026
282.2,0.024
282.4,0.023
282.6,0.02
282.8,0.02
283.0,0.021
283.2,0.024
283.4,0.026
283.6,0.028
283.8,0.027
284.0,0.026
284.2,0.024
284.4,0.021
284.6,0.019
284.8,0.019
285.0,0.018
285.2,0.018
285.4,0.019
285.6,0.018
285.8,0.016
286.0,0.018
286.2,0.018
286.4,0.015
286.6,0.014
286.8,0.014
287.0,0.015
287.2,0.018
287.4,0.02
287.6,0.022
287.8,0.023
288.0,0.021
288.2,0.02
288.4,0.019
288.6,0.019
288.8,0.017
289.0,0.017
289.2,0.016
289.4,0.017
289.6,0.018
289.8,0.018
290.0,0.022
290.2,0.021
290.4,0.019
290.6,0.018
290.8,0.02
291.0,0.019
291.2,0.018
291.4,0.02
291.6,0.022
291.8,0.022
292.0,0.023
292.2,0.027
292.4,0.027
292.6,0.025
292.8,0.025
293.0,0.026
293.2,0.027
293.4,0.028
293.6,0.031
293.8,0.029
294.0,0.029
294.2,0.028
294.4,0.027
294.6,0.025
294.8,0.027
295.0,0.027
295.2,0.024
295.4,0.022
295.6,0.021
295.8,0.02
296.0,0.019
296.2,0.019
296.4,0.02
296.6,0.02
296.8,0.02
297.0,0.022
297.2,0.024
297.4,0.026
297.6,0.026
297.8,0.025
298.0,0.024
298.2,0.022
298.4,0.019
298.6,0.017
298.8,0.014
299.0,0.01
299.2,0.007
299.4,0.007
299.6,0.009
299.8,0.013
300.0,0.016
300.2,0.017
300.4,0.015
300.6,0.012
300.8,0.008
301.0,0.009
301.2,0.009
301.4,0.011
301.6,0.013
301.8,0.015
302.0,0.016
302.2,0.02
302.4,0.022
302.6,0.024
302.8,0.026
303.0,0.028
303.2,0.028
303.4,0.026
303.6,0.022
303.8,0.016
304.0,0.012
304.2,0.011
304.4,0.01
304.6,0.013
304.8,0.015
305.0,0.016
305.2,0.015
305.4,0.015
305.6,0.014
305.8,0.014
306.0,0.014
306.2,0.014
306.4,0.016
306.6,0.02
306.8,0.026
307.0,0.032
307.2,0.034
307.4,0.034
307.6,0.032
307.8,0.028
308.0,0.024
308.2,0.024
308.4,0.027
308.6,0.029
308.8,0.028
309.0,0.025
309.2,0.022
309.4,0.018
309.6,0.016
309.8,0.017
310.0,0.018
310.2,0.018
310.4,0.019
310.6,0.018
310.8,0.016
311.0,0.015
311.2,0.017
311.4,0.018
311.6,0.02
311.8,0.024
312.0,0.029
312.2,0.032
312.4,0.033
312.6,0.031
312.8,0.03
313.0,0.025
313.2,0.021
313.4,0.017
313.6,0.017
313.8,0.016
314.0,0.018
314.2,0.02
314.4,0.024
314.6,0.028
314.8,0.031
315.0,0.031
315.2,0.031
315.4,0.029
315.6,0.025
315.8,0.021
316.0,0.019
316.2,0.019
316.4,0.021
316.6,0.024
316.8,0.024
317.0,0.025
317.2,0.024
317.4,0.023
317.6,0.023
317.8,0.021
318.0,0.019
318.2,0.017
318.4,0.015
318.6,0.015
318.8,0.015
319.0,0.016
319.2,0.017
319.4,0.016
319.6,0.014
319.8,0.013
320.0,0.013
320.2,0.014
320.4,0.017
320.6,0.018
320.8,0.018
321.0,0.019
321.2,0.02
321.4,0.021
321.6,0.022
321.8,0.022
322.0,0.019
322.2,0.017
322.4,0.016
322.6,0.015
322.8,0.018
323.0,0.021
323.2,0.023
323.4,0.024
323.6,0.024
323.8,0.022
324.0,0.019
324.2,0.017
324.4,0.015
324.6,0.016
324.8,0.016
325.0,0.016
325.2,0.015
325.4,0.016
325.6,0.016
325.8,0.016
326.0,0.018
326.2,0.022
326.4,0.024
326.6,0.023
326.8,0.024
327.0,0.025
327.2,0.025
327.4,0.025
327.6,0.026
327.8,0.026
328.0,0.026
328.2,0.026
328.4,0.027
328.6,0.028
328.8,0.03
329.0,0.03
329.2,0.028
329.4,0.025
329.6,0.021
329.8,0.017
330.0,0.017
330.2,0.017
330.4,0.017
330.6,0.016
330.8,0.016
331.0,0.014
331.2,0.013
331.4,0.013
331.6,0.014
331.8,0.015
332.0,0.014
332.2,0.014
332.4,0.015
332.6,0.016
332.8,0.017
333.0,0.018
333.2,0.016
333.4,0.015
333.6,0.015
333.8,0.011
334.0,0.01
334.2,0.009
334.4,0.01
334.6,0.009
334.8,0.01
335.0,0.01
335.2,0.011
335.4,0.011
335.6,0.014
335.8,0.016
336.0,0.018
336.2,0.017
336.4,0.014
336.6,0.01
336.8,0.009
337.0,0.01
337.2,0.013
337.4,0.016
337.6,0.018
337.8,0.021
338.0,0.022
338.2,0.022
338.4,0.023
338.6,0.023
338.8,0.023
339.0,0.02
339.2,0.02
339.4,0.018
339.6,0.019
339.8,0.018
340.0,0.02
340.2,0.021
340.4,0.021
340.6,0.021
340.8,0.024
341.0,0.025
341.2,0.025
341.4,0.026
341.6,0.024
341.8,0.02
342.0,0.018
342.2,0.018
342.4,0.018
342.6,0.018
342.8,0.017
343.0,0.014
343.2,0.013
343.4,0.012
343.6,0.013
343.8,0.015
344.0,0.017
344.2,0.017
344.4,0.017
344.6,0.017
344.8,0.016
345.0,0.017
345.2,0.017
345.4,0.017
345.6,0.018
345.8,0.022
346.0,0.023
346.2,0.024
346.4,0.025
346.6,0.026
346.8,0.022
347.0,0.02
347.2,0.019
347.4,0.019
347.6,0.018
347.8,0.019
348.0,0.021
348.2,0.022
348.4,0.019
348.6,0.018
348.8,0.015
349.0,0.011
349.2,0.008
349.4,0.009
