t,y
44.6,-0.001
44.8,-0.003
45.0,-0.002
45.2,-0.002
45.4,0.001
45.6,0.002
45.8,0.004
46.0,0.006
46.2,0.006
46.4,0.006
46.6,0.004
46.8,0.003
47.0,0.003
47.2,0.004
47.4,0.003
47.6,0.002
47.8,0.002
48.0,0.001
48.2,0.002
48.4,0.004
48.6,0.006
48.8,0.008
49.0,0.008
49.2,0.008
49.4,0.008
49.6,0.009
49.8,0.01
50.0,0.011
50.2,0.01
50.4,0.008
50.6,0.005
50.8,0.003
51.0,0.001
51.2,0.001
51.4,0.001
51.6,-0.0
51.8,0.001
52.0,0.001
52.2,0.003
52.4,0.003
52.6,0.005
52.8,0.006
53.0,0.006
53.2,0.006
53.4,0.004
53.6,0.002
53.8,0.001
54.0,-0.001
54.2,-0.001
54.4,-0.0
54.6,0.002
54.8,0.002
55.0,0.002
55.2,0.001
55.4,0.001
55.6,0.002
55.8,0.002
56.0,0.003
56.2,0.003
56.4,0.004
56.6,0.005
56.8,0.007
57.0,0.007
57.2,0.007
57.4,0.005
57.6,0.004
57.8,0.001
58.0,-0.002
58.2,-0.004
58.4,-0.003
58.6,-0.002
58.8,0.0
59.0,0.004
59.2,0.007
59.4,0.008
59.6,0.007
59.8,0.005
60.0,0.002
60.2,-0.0
60.4,-0.002
60.6,-0.002
60.8,-0.001
61.0,0.002
61.2,0.004
61.4,0.005
61.6,0.004
61.8,0.003
62.0,0.003
62.2,0.002
62.4,0.002
62.6,0.002
62.8,0.001
63.0,0.0
63.2,-0.001
63.4,-0.002
63.6,-0.002
63.8,-0.001
64.0,-0.001
64.2,0.001
64.4,0.004
64.6,0.006
64.8,0.006
65.0,0.005
65.2,0.004
65.4,0.002
65.6,0.002
65.8,0.003
66.0,0.003
66.2,0.004
66.4,0.006
66.6,0.007
66.8,0.008
67.0,0.009
67.2,0.008
67.4,0.007
67.6,0.005
67.8,0.005
68.0,0.006
68.2,0.007
68.4,0.008
68.6,0.009
68.8,0.005
69.0,0.002
69.2,-0.0
69.4,-0.002
69.6,-0.001
69.8,0.003
70.0,0.007
70.2,0.01
70.4,0.01
70.6,0.008
70.8,0.004
71.0,0.001
71.2,-0.001
71.4,-0.002
71.6,-0.001
71.8,0.003
72.0,0.004
72.2,0.006
72.4,0.007
72.6,0.007
72.8,0.006
73.0,0.004
73.2,0.004
73.4,0.003
73.6,0.002
73.8,0.001
74.0,0.003
74.2,0.005
74.4,0.006
74.6,0.006
74.8,0.007
75.0,0.007
75.2,0.006
75.4,0.005
75.6,0.005
75.8,0.004
76.0,0.003
76.2,0.002
76.4,0.003
76.6,0.003
76.8,0.003
77.0,0.003
77.2,0.005
77.4,0.005
77.6,0.005
77.8,0.004
78.0,0.002
78.2,-0.001
78.4,-0.001
78.6,-0.0
78.8,0.002
79.0,0.003
79.2,0.003
79.4,0.003
79.6,0.003
79.8,0.004
80.0,0.005
80.2,0.006
80.4,0.008
80.6,0.009
80.8,0.009
81.0,0.009
81.2,0.01
81.4,0.009
81.6,0.007
81.8,0.005
82.0,0.003
82.2,0.002
82.4,0.003
82.6,0.002
82.8,0.002
83.0,0.003
83.2,0.006
83.4,0.008
83.6,0.009
83.8,0.009
84.0,0.008
84.2,0.007
84.4,0.005
84.6,0.004
84.8,0.003
85.0,0.002
85.2,-0.001
85.4,-0.003
85.6,-0.006
85.8,-0.007
86.0,-0.008
86.2,-0.008
86.4,-0.007
86.6,-0.005
86.8,-0.004
87.0,-0.002
87.2,0.001
87.4,0.003
87.6,0.004
87.8,0.006
88.0,0.008
88.2,0.009
88.4,0.009
88.6,0.011
88.8,0.011
89.0,0.01
89.2,0.007
89.4,0.004
89.6,0.002
89.8,0.0
90.0,-0.0
90.2,0.001
90.4,0.004
90.6,0.004
90.8,0.006
91.0,0.006
91.2,0.003
91.4,0.0
91.6,-0.001
91.8,0.0
92.0,0.001
92.2,0.004
92.4,0.006
92.6,0.007
92.8,0.005
93.0,0.004
93.2,0.005
93.4,0.006
93.6,0.007
93.8,0.009
94.0,0.007
94.2,0.006
94.4,0.004
94.6,0.001
94.8,-0.001
95.0,-0.001
95.2,-0.0
95.4,0.0
95.6,0.001
95.8,0.003
96.0,0.004
96.2,0.003
96.4,0.002
96.6,0.002
96.8,0.002
97.0,0.002
97.2,0.003
97.4,0.003
97.6,0.003
97.8,0.004
98.0,0.006
98.2,0.007
98.4,0.008
98.6,0.007
98.8,0.006
99.0,0.003
99.2,0.001
99.4,0.001
99.6,0.002
99.8,0.003
100.0,0.005
100.2,0.004
100.4,0.003
100.6,0.002
100.8,0.0
101.0,0.001
101.2,0.004
101.4,0.007
101.6,0.009
101.8,0.01
102.0,0.007
102.2,0.004
102.4,0.001
102.6,-0.0
102.8,-0.001
103.0,0.001
103.2,0.001
103.4,0.001
103.6,0.001
103.8,0.002
104.0,0.004
104.2,0.007
104.4,0.008
104.6,0.008
104.8,0.007
105.0,0.005
105.2,0.002
105.4,0.001
105.6,0.001
105.8,0.002
106.0,0.003
106.2,0.005
106.4,0.007
106.6,0.009
106.8,0.01
107.0,0.008
107.2,0.005
107.4,0.003
107.6,0.001
107.8,-0.0
108.0,-0.0
108.2,0.002
108.4,0.004
108.6,0.008
108.8,0.009
109.0,0.009
109.2,0.009
109.4,0.008
109.6,0.004
109.8,0.002
110.0,0.003
110.2,0.001
110.4,-0.0
110.6,-0.0
110.8,-0.0
111.0,0.001
111.2,0.004
111.4,0.007
111.6,0.007
111.8,0.008
112.0,0.007
112.2,0.007
112.4,0.004
112.6,0.001
112.8,-0.001
113.0,-0.002
113.2,-0.003
113.4,-0.001
113.6,0.003
113.8,0.008
114.0,0.011
114.2,0.012
114.4,0.011
114.6,0.009
114.8,0.007
115.0,0.007
115.2,0.006
115.4,0.005
115.6,0.003
115.8,0.001
116.0,0.001
116.2,0.0
116.4,0.0
116.6,0.0
116.8,0.003
117.0,0.003
117.2,0.002
117.4,0.003
117.6,0.004
117.8,0.003
118.0,0.003
118.2,0.006
118.4,0.007
118.6,0.006
118.8,0.005
119.0,0.004
119.2,0.001
119.4,-0.002
119.6,-0.001
119.8,-0.001
120.0,-0.001
120.2,-0.002
120.4,-0.001
120.6,0.0
120.8,-0.0
121.0,0.001
121.2,0.001
121.4,0.001
121.6,0.0
121.8,0.0
122.0,0.0
122.2,0.002
122.4,0.002
122.6,0.004
122.8,0.005
123.0,0.005
123.2,0.005
123.4,0.004
123.6,0.003
123.8,0.004
124.0,0.004
124.2,0.002
124.4,-0.0
124.6,-0.001
124.8,-0.005
125.0,-0.008
125.2,-0.006
125.4,-0.002
125.6,0.003
125.8,0.009
126.0,0.014
126.2,0.016
126.4,0.015
126.6,0.013
126.8,0.01
127.0,0.005
127.2,0.001
127.4,-0.004
127.6,-0.006
127.8,-0.007
128.0,-0.005
128.2,0.0
128.4,0.006
128.6,0.007
128.8,0.008
129.0,0.007
129.2,0.004
129.4,0.001
129.6,-0.001
129.8,-0.001
130.0,0.001
130.2,0.003
130.4,0.007
130.6,0.009
130.8,0.008
131.0,0.006
131.2,0.002
131.4,-0.002
131.6,-0.006
131.8,-0.007
132.0,-0.007
132.2,-0.006
132.4,-0.006
132.6,-0.004
132.8,-0.002
133.0,-0.002
133.2,-0.002
133.4,-0.002
133.6,-0.002
133.8,-0.002
134.0,0.001
134.2,0.003
134.4,0.004
134.6,0.006
134.8,0.006
135.0,0.004
135.2,0.003
135.4,0.002
135.6,0.0
135.8,0.0
136.0,0.002
136.2,0.002
136.4,0.002
136.6,0.003
136.8,0.004
137.0,0.004
137.2,0.002
137.4,-0.0
137.6,-0.002
137.8,-0.002
138.0,-0.003
138.2,-0.002
138.4,-0.001
138.6,-0.001
138.8,-0.004
139.0,-0.006
139.2,-0.007
139.4,-0.006
139.6,-0.004
139.8,-0.001
140.0,0.001
140.2,0.002
140.4,0.002
140.6,0.001
140.8,-0.0
141.0,-0.0
141.2,0.0
141.4,0.0
141.6,-0.0
141.8,-0.002
142.0,-0.002
142.2,-0.002
142.4,-0.002
142.6,-0.0
142.8,0.003
143.0,0.004
143.2,0.003
143.4,0.003
143.6,0.003
143.8,0.001
144.0,0.001
144.2,0.0
144.4,-0.001
144.6,-0.003
144.8,-0.003
145.0,-0.002
145.2,0.001
145.4,0.003
145.6,0.002
145.8,0.002
146.0,0.001
146.2,-0.001
146.4,-0.002
146.6,0.0
146.8,0.001
147.0,0.002
147.2,0.002
147.4,0.003
147.6,0.003
147.8,0.003
148.0,0.001
148.2,0.001
148.4,0.001
148.6,0.002
148.8,0.001
149.0,0.003
149.2,0.005
149.4,0.007
149.6,0.009
149.8,0.009
150.0,0.008
150.2,0.006
150.4,0.004
150.6,0.005
150.8,0.006
151.0,0.006
151.2,0.006
151.4,0.004
151.6,0.0
151.8,-0.002
152.0,-0.003
152.2,-0.003
152.4,-0.001
152.6,0.001
152.8,0.002
153.0,0.0
153.2,0.0
153.4,0.0
153.6,-0.001
153.8,-0.001
154.0,0.0
154.2,0.001
154.4,0.003
154.6,0.006
154.8,0.007
155.0,0.006
155.2,0.003
155.4,0.001
155.6,0.001
155.8,0.003
156.0,0.005
156.2,0.005
156.4,0.004
156.6,0.002
156.8,0.001
157.0,0.001
157.2,0.005
157.4,0.009
157.6,0.009
157.8,0.007
158.0,0.006
158.2,0.005
158.4,0.004
158.6,0.007
158.8,0.01
159.0,0.011
159.2,0.01
159.4,0.008
159.6,0.004
159.8,0.001
160.0,-0.001
160.2,0.001
160.4,-0.001
160.6,-0.001
160.8,0.0
161.0,0.002
161.2,0.003
161.4,0.004
161.6,0.005
161.8,0.004
162.0,0.003
162.2,0.001
162.4,0.0
162.6,0.0
162.8,0.001
163.0,0.001
163.2,0.001
163.4,0.001
163.6,0.001
163.8,-0.0
164.0,0.0
164.2,0.0
164.4,0.0
164.6,0.002
164.8,0.003
165.0,0.004
165.2,0.003
165.4,0.003
165.6,0.002
165.8,-0.0
166.0,-0.001
166.2,0.001
166.4,0.002
166.6,0.003
166.8,0.005
167.0,0.003
167.2,0.002
167.4,0.002
167.6,-0.001
167.8,-0.004
168.0,-0.004
168.2,-0.005
168.4,-0.006
168.6,-0.008
168.8,-0.006
169.0,-0.003
169.2,0.0
169.4,0.003
169.6,0.006
169.8,0.008
170.0,0.007
170.2,0.004
170.4,0.002
170.6,0.001
170.8,0.0
171.0,0.0
171.2,0.0
171.4,-0.001
171.6,-0.002
171.8,-0.001
172.0,0.001
172.2,0.003
172.4,0.004
172.6,0.005
172.8,0.005
173.0,0.002
173.2,-0.001
173.4,-0.003
173.6,-0.004
173.8,-0.003
174.0,-0.001
174.2,0.002
174.4,0.004
174.6,0.006
174.8,0.008
175.0,0.01
175.2,0.009
175.4,0.006
175.6,0.002
175.8,-0.004
176.0,-0.007
176.2,-0.009
176.4,-0.007
176.6,-0.003
176.8,0.001
177.0,0.004
177.2,0.006
177.4,0.006
177.6,0.005
177.8,0.004
178.0,0.003
178.2,0.003
178.4,0.004
178.6,0.003
178.8,0.0
179.0,-0.001
179.2,-0.002
179.4,-0.002
179.6,-0.002
179.8,-0.0
180.0,-0.002
180.2,-0.002
180.4,-0.006
180.6,-0.006
180.8,-0.006
181.0,-0.006
181.2,-0.006
181.4,-0.002
181.6,-0.001
181.8,-0.0
182.0,-0.001
182.2,0.001
182.4,0.002
182.6,0.003
182.8,0.004
183.0,0.005
183.2,0.005
183.4,0.003
183.6,0.003
183.8,0.004
184.0,0.005
184.2,0.005
184.4,0.005
184.6,0.004
184.8,0.002
185.0,0.001
185.2,-0.0
185.4,-0.002
185.6,-0.004
185.8,-0.003
186.0,-0.0
186.2,0.001
186.4,0.001
186.6,0.002
186.8,-0.0
187.0,-0.002
187.2,-0.001
187.4,0.001
187.6,0.0
187.8,-0.001
188.0,-0.003
188.2,-0.005
188.4,-0.007
188.6,-0.007
188.8,-0.006
189.0,-0.005
189.2,-0.006
189.4,-0.006
189.6,-0.006
189.8,-0.004
190.0,-0.003
190.2,-0.003
190.4,-0.003
190.6,-0.004
190.8,-0.006
191.0,-0.007
191.2,-0.006
191.4,-0.003
191.6,-0.0
191.8,0.001
192.0,0.003
192.2,0.005
192.4,0.006
192.6,0.007
192.8,0.008
193.0,0.008
193.2,0.007
193.4,0.004
193.6,-0.001
193.8,-0.004
194.0,-0.008
194.2,-0.01
194.4,-0.008
194.6,-0.003
194.8,0.0
195.0,0.002
195.2,0.001
195.4,-0.001
195.6,-0.003
195.8,-0.005
196.0,-0.006
196.2,-0.007
196.4,-0.007
196.6,-0.006
196.8,-0.004
197.0,-0.001
197.2,0.003
197.4,0.006
197.6,0.009
197.8,0.009
198.0,0.008
198.2,0.006
198.4,0.004
198.6,0.001
198.8,-0.0
199.0,-0.001
199.2,-0.002
199.4,-0.002
199.6,-0.001
199.8,0.002
200.0,0.003
200.2,0.004
200.4,0.003
200.6,0.001
200.8,-0.002
201.0,-0.004
201.2,-0.005
201.4,-0.004
201.6,-0.002
201.8,-0.0
202.0,0.0
202.2,0.001
202.4,0.003
202.6,0.004
202.8,0.004
203.0,0.006
203.2,0.007
203.4,0.006
203.6,0.005
203.8,0.003
204.0,-0.0
204.2,-0.002
204.4,-0.004
204.6,-0.004
204.8,-0.003
205.0,0.0
205.2,0.001
205.4,0.003
205.6,0.004
205.8,0.003
206.0,0.001
206.2,-0.001
206.4,-0.003
206.6,-0.006
206.8,-0.007
207.0,-0.005
207.2,-0.005
207.4,-0.004
207.6,-0.001
207.8,0.001
208.0,0.005
208.2,0.007
208.4,0.01
208.6,0.01
208.8,0.01
209.0,0.006
209.2,0.006
209.4,0.003
209.6,0.002
209.8,-0.0
210.0,-0.001
210.2,-0.003
210.4,-0.003
210.6,-0.004
210.8,-0.006
211.0,-0.008
211.2,-0.008
211.4,-0.008
211.6,-0.009
211.8,-0.007
212.0,-0.004
212.2,-0.001
212.4,-0.002
212.6,-0.001
212.8,-0.003
213.0,-0.003
213.2,-0.005
213.4,-0.004
213.6,-0.003
213.8,-0.002
214.0,-0.003
214.2,-0.004
214.4,-0.007
214.6,-0.008
214.8,-0.008
215.0,-0.006
215.2,-0.004
215.4,0.0
215.6,0.003
215.8,0.003
216.0,0.001
216.2,0.001
216.4,-0.001
216.6,-0.002
216.8,-0.003
217.0,-0.004
217.2,-0.006
217.4,-0.005
217.6,-0.005
217.8,-0.002
218.0,-0.001
218.2,0.002
218.4,0.002
218.6,0.001
218.8,-0.002
219.0,-0.004
219.2,-0.005
219.4,-0.004
219.6,-0.003
219.8,-0.002
220.0,-0.003
220.2,-0.004
220.4,-0.004
220.6,-0.005
220.8,-0.005
221.0,-0.004
221.2,-0.002
221.4,-0.002
221.6,-0.001
221.8,-0.001
222.0,-0.002
222.2,-0.003
222.4,-0.003
222.6,-0.002
222.8,0.0
223.0,0.004
223.2,0.004
223.4,0.003
223.6,0.0
223.8,-0.004
224.0,-0.008
224.2,-0.01
224.4,-0.008
224.6,-0.005
224.8,-0.001
225.0,0.001
225.2,0.003
225.4,0.002
225.6,-0.001
225.8,-0.003
226.0,-0.003
226.2,-0.004
226.4,-0.003
226.6,-0.002
226.8,-0.001
227.0,0.002
227.2,0.004
227.4,0.004
227.6,0.002
227.8,0.002
228.0,-0.001
228.2,-0.003
228.4,-0.005
228.6,-0.006
228.8,-0.007
229.0,-0.005
229.2,-0.003
229.4,-0.0
229.6,0.003
229.8,0.004
230.0,0.003
230.2,-0.001
230.4,-0.001
230.6,0.0
230.8,0.001
231.0,0.0
231.2,0.0
231.4,-0.002
231.6,-0.004
231.8,-0.005
232.0,-0.004
232.2,-0.0
232.4,0.0
232.6,0.0
232.8,-0.0
233.0,-0.001
233.2,-0.004
233.4,-0.005
233.6,-0.005
233.8,-0.006
234.0,-0.006
234.2,-0.005
234.4,-0.003
234.6,-0.002
234.8,0.0
235.0,0.001
235.2,0.002
235.4,0.002
235.6,0.002
235.8,0.0
236.0,-0.001
236.2,-0.004
236.4,-0.004
236.6,-0.005
236.8,-0.003
237.0,-0.002
237.2,-0.003
237.4,-0.004
237.6,-0.004
237.8,-0.004
238.0,-0.002
238.2,0.001
238.4,0.003
238.6,0.003
238.8,0.001
239.0,-0.001
239.2,-0.001
239.4,-0.002
239.6,-0.002
239.8,0.0
240.0,0.001
240.2,0.001
240.4,0.0
240.6,-0.001
240.8,-0.004
241.0,-0.005
241.2,-0.004
241.4,-0.003
241.6,-0.001
241.8,0.002
242.0,0.003
242.2,0.004
242.4,0.004
242.6,0.004
242.8,0.005
243.0,0.005
243.2,0.004
243.4,0.003
243.6,0.001
243.8,-0.002
244.0,-0.003
244.2,-0.003
244.4,-0.004
244.6,-0.002
244.8,0.0
245.0,0.002
245.2,0.001
245.4,0.004
245.6,0.004
245.8,0.002
246.0,-0.0
246.2,-0.0
246.4,-0.0
246.6,0.001
246.8,0.002
247.0,0.001
247.2,0.001
247.4,-0.0
247.6,-0.003
247.8,-0.006
248.0,-0.006
248.2,-0.006
248.4,-0.005
248.6,-0.002
248.8,0.001
249.0,0.001
249.2,0.001
249.4,0.001
249.6,0.001
249.8,0.0
250.0,0.001
250.2,0.001
250.4,0.001
250.6,-0.001
250.8,-0.004
251.0,-0.006
251.2,-0.006
251.4,-0.006
251.6,-0.006
251.8,-0.005
252.0,-0.005
252.2,-0.005
252.4,-0.006
252.6,-0.005
252.8,-0.003
253.0,-0.0
253.2,0.001
253.4,0.002
253.6,0.003
253.8,0.001
254.0,0.0
254.2,0.0
254.4,-0.0
254.6,-0.001
254.8,0.002
255.0,0.002
255.2,0.002
255.4,0.002
255.6,0.001
255.8,-0.0
256.0,-0.001
256.2,-0.002
256.4,-0.004
256.6,-0.004
256.8,-0.006
257.0,-0.005
257.2,-0.005
257.4,-0.004
257.6,-0.003
257.8,-0.003
258.0,-0.002
258.2,0.0
258.4,0.0
258.6,0.0
258.8,0.0
259.0,-0.002
259.2,-0.004
259.4,-0.004
259.6,-0.004
259.8,-0.003
260.0,0.001
260.2,0.005
260.4,0.005
260.6,0.005
260.8,0.003
261.0,-0.0
261.2,-0.005
261.4,-0.006
261.6,-0.006
261.8,-0.006
262.0,-0.004
262.2,-0.001
262.4,-0.001
262.6,-0.002
262.8,-0.002
263.0,-0.002
263.2,-0.004
263.4,-0.004
263.6,-0.002
263.8,-0.001
264.0,-0.001
264.2,-0.002
264.4,-0.002
264.6,-0.003
264.8,-0.003
265.0,-0.003
265.2,-0.0
265.4,0.0
265.6,-0.0
265.8,-0.001
266.0,-0.003
266.2,-0.004
266.4,-0.004
266.6,-0.003
266.8,-0.0
267.0,0.002
267.2,0.002
267.4,0.001
267.6,-0.004
267.8,-0.011
268.0,-0.015
268.2,-0.017
268.4,-0.017
268.6,-0.016
268.8,-0.013
269.0,-0.01
269.2,-0.01
269.4,-0.007
269.6,-0.003
269.8,-0.001
270.0,-0.001
270.2,0.001
270.4,0.002
270.6,0.002
270.8,0.003
271.0,0.002
271.2,0.001
271.4,-0.001
271.6,-0.002
271.8,-0.007
272.0,-0.008
272.2,-0.009
272.4,-0.008
272.6,-0.009
272.8,-0.006
273.0,-0.004
273.2,-0.001
273.4,-0.001
273.6,0.0
273.8,-0.001
274.0,-0.002
274.2,-0.003
274.4,-0.004
274.6,-0.006
274.8,-0.007
275.0,-0.008
275.2,-0.007
275.4,-0.008
275.6,-0.007
275.8,-0.004
276.0,-0.0
276.2,-0.001
276.4,-0.0
276.6,-0.002
276.8,-0.004
277.0,-0.008
277.2,-0.008
277.4,-0.006
277.6,-0.004
277.8,-0.003
278.0,-0.002
278.2,-0.002
278.4,-0.004
278.6,-0.006
278.8,-0.007
279.0,-0.007
279.2,-0.007
279.4,-0.006
279.6,-0.006
279.8,-0.006
280.0,-0.007
280.2,-0.008
280.4,-0.008
280.6,-0.006
280.8,-0.003
281.0,-0.0
281.2,0.002
281.4,0.004
281.6,0.004
281.8,0.002
282.0,0.001
282.2,-0.0
282.4,-0.0
282.6,0.002
282.8,0.005
283.0,0.006
283.2,0.008
283.4,0.006
283.6,0.003
283.8,-0.002
284.0,-0.005
284.2,-0.008
284.4,-0.009
284.6,-0.008
284.8,-0.005
285.0,-0.003
285.2,-0.001
285.4,-0.001
285.6,-0.002
285.8,-0.004
286.0,-0.004
286.2,-0.004
286.4,-0.002
286.6,0.0
286.8,0.002
287.0,0.002
287.2,0.001
287.4,-0.001
287.6,-0.003
287.8,-0.006
288.0,-0.008
288.2,-0.008
288.4,-0.009
288.6,-0.007
288.8,-0.005
289.0,-0.003
289.2,-0.003
289.4,-0.002
289.6,-0.002
289.8,-0.001
290.0,0.0
290.2,0.0
290.4,0.001
290.6,-0.006
290.8,-0.005
291.0,-0.006
291.2,-0.005
291.4,-0.006
291.6,-0.003
291.8,-0.003
292.0,-0.002
292.2,-0.003
292.4,-0.003
292.6,-0.004
292.8,-0.003
293.0,-0.002
293.2,-0.002
293.4,-0.002
293.6,-0.004
293.8,-0.007
294.0,-0.009
294.2,-0.008
294.4,-0.005
294.6,-0.003
294.8,-0.001
295.0,0.001
295.2,-0.001
295.4,-0.004
295.6,-0.006
295.8,-0.006
296.0,-0.008
296.2,-0.007
296.4,-0.007
296.6,-0.008
296.8,-0.01
297.0,-0.008
297.2,-0.007
297.4,-0.004
297.6,0.0
297.8,0.003
298.0,0.001
298.2,-0.002
298.4,-0.006
298.6,-0.009
298.8,-0.01
299.0,-0.009
299.2,-0.008
299.4,-0.007
299.6,-0.006
299.8,-0.007
300.0,-0.008
300.2,-0.005
300.4,-0.002
300.6,0.001
300.8,0.005
301.0,0.007
301.2,0.006
301.4,0.002
301.6,-0.002
301.8,-0.005
302.0,-0.006
302.2,-0.007
302.4,-0.007
302.6,-0.007
302.8,-0.007
303.0,-0.006
303.2,-0.006
303.4,-0.004
303.6,-0.002
303.8,-0.003
304.0,-0.004
304.2,-0.004
304.4,-0.005
304.6,-0.008
304.8,-0.008
305.0,-0.009
305.2,-0.009
305.4,-0.01
305.6,-0.011
305.8,-0.012
306.0,-0.01
306.2,-0.008
306.4,-0.005
306.6,-0.002
306.8,0.001
307.0,-0.001
307.2,-0.003
307.4,-0.005
307.6,-0.005
307.8,-0.005
308.0,-0.007
308.2,-0.006
308.4,-0.006
308.6,-0.007
308.8,-0.007
309.0,-0.004
309.2,-0.003
309.4,0.0
309.6,0.001
309.8,0.003
310.0,0.004
310.2,0.004
310.4,0.003
310.6,0.002
310.8,-0.001
311.0,-0.003
311.2,-0.004
311.4,-0.005
311.6,-0.005
311.8,-0.002
312.0,-0.0
312.2,-0.0
312.4,-0.001
312.6,-0.001
312.8,0.001
313.0,0.002
313.2,0.004
313.4,0.006
313.6,0.005
313.8,0.001
314.0,-0.002
314.2,-0.004
314.4,-0.002
314.6,0.001
314.8,0.004
315.0,0.004
315.2,0.004
315.4,0.001
315.6,-0.003
315.8,-0.005
316.0,-0.004
316.2,-0.004
316.4,-0.005
316.6,-0.005
316.8,-0.005
317.0,-0.007
317.2,-0.007
317.4,-0.007
317.6,-0.004
317.8,-0.003
318.0,0.001
318.2,-0.0
318.4,-0.0
318.6,-0.001
318.8,-0.003
319.0,-0.007
319.2,-0.008
319.4,-0.008
319.6,-0.007
319.8,-0.008
320.0,-0.01
320.2,-0.009
320.4,-0.006
320.6,-0.005
320.8,-0.002
321.0,0.001
321.2,0.004
321.4,0.0
321.6,-0.002
321.8,-0.004
322.0,-0.004
322.2,-0.004
322.4,-0.001
322.6,0.003
322.8,0.005
323.0,0.004
323.2,0.004
323.4,0.004
323.6,0.001
323.8,-0.002
324.0,-0.003
324.2,-0.003
324.4,-0.006
324.6,-0.006
324.8,-0.007
325.0,-0.007
325.2,-0.008
325.4,-0.005
325.6,-0.003
325.8,0.001
326.0,0.003
326.2,0.004
326.4,0.003
326.6,0.0
326.8,-0.003
327.0,-0.002
327.2,-0.001
327.4,0.0
327.6,0.002
327.8,0.004
328.0,0.003
328.2,0.002
328.4,0.001
328.6,0.003
328.8,0.004
329.0,0.006
329.2,0.006
329.4,0.003
329.6,-0.001
329.8,-0.006
330.0,-0.008
330.2,-0.008
330.4,-0.007
330.6,-0.006
330.8,-0.005
331.0,-0.005
331.2,-0.007
331.4,-0.007
331.6,-0.008
331.8,-0.008
332.0,-0.008
