t,y
40.4,0.103
40.6,0.103
40.8,0.104
41.0,0.106
41.2,0.109
41.4,0.111
41.6,0.112
41.8,0.113
42.0,0.114
42.2,0.116
42.4,0.118
42.6,0.116
42.8,0.114
43.0,0.112
43.2,0.111
43.4,0.111
43.6,0.115
43.8,0.118
44.0,0.119
44.2,0.12
44.4,0.118
44.6,0.115
44.8,0.115
45.0,0.116
45.2,0.113
45.4,0.111
45.6,0.111
45.8,0.109
46.0,0.112
46.2,0.114
46.4,0.117
46.6,0.119
46.8,0.121
47.0,0.118
47.2,0.116
47.4,0.115
47.6,0.116
47.8,0.117
48.0,0.119
48.2,0.12
48.4,0.121
48.6,0.12
48.8,0.118
49.0,0.115
49.2,0.113
49.4,0.11
49.6,0.109
49.8,0.11
50.0,0.114
50.2,0.116
50.4,0.12
50.6,0.121
50.8,0.121
51.0,0.119
51.2,0.118
51.4,0.116
51.6,0.118
51.8,0.118
52.0,0.12
52.2,0.123
52.4,0.123
52.6,0.119
52.8,0.117
53.0,0.115
53.2,0.112
53.4,0.113
53.6,0.116
53.8,0.117
54.0,0.119
54.2,0.124
54.4,0.126
54.6,0.127
54.8,0.129
55.0,0.128
55.2,0.126
55.4,0.124
55.6,0.123
55.8,0.121
56.0,0.121
56.2,0.122
56.4,0.123
56.6,0.123
56.8,0.126
57.0,0.127
57.2,0.125
57.4,0.125
57.6,0.126
57.8,0.125
58.0,0.126
58.2,0.128
58.4,0.129
58.6,0.128
58.8,0.128
59.0,0.127
59.2,0.125
59.4,0.12
59.6,0.119
59.8,0.122
60.0,0.124
60.2,0.127
60.4,0.13
60.6,0.13
60.8,0.129
61.0,0.126
61.2,0.123
61.4,0.122
61.6,0.121
61.8,0.12
62.0,0.12
62.2,0.121
62.4,0.122
62.6,0.123
62.8,0.126
63.0,0.126
63.2,0.127
63.4,0.129
63.6,0.133
63.8,0.137
64.0,0.137
64.2,0.138
64.4,0.138
64.6,0.137
64.8,0.135
65.0,0.136
65.2,0.136
65.4,0.134
65.6,0.13
65.8,0.128
66.0,0.128
66.2,0.13
66.4,0.132
66.6,0.133
66.8,0.134
67.0,0.133
67.2,0.131
67.4,0.131
67.6,0.13
67.8,0.13
68.0,0.129
68.2,0.129
68.4,0.126
68.6,0.124
68.8,0.123
69.0,0.124
69.2,0.125
69.4,0.127
69.6,0.129
69.8,0.132
70.0,0.134
70.2,0.136
70.4,0.138
70.6,0.137
70.8,0.137
71.0,0.137
71.2,0.137
71.4,0.138
71.6,0.138
71.8,0.138
72.0,0.137
72.2,0.136
72.4,0.134
72.6,0.134
72.8,0.132
73.0,0.13
73.2,0.128
73.4,0.13
73.6,0.13
73.8,0.13
74.0,0.132
74.2,0.134
74.4,0.135
74.6,0.134
74.8,0.134
75.0,0.133
75.2,0.134
75.4,0.136
75.6,0.14
75.8,0.143
76.0,0.144
76.2,0.144
76.4,0.143
76.6,0.14
76.8,0.137
77.0,0.137
77.2,0.139
77.4,0.138
77.6,0.141
77.8,0.145
78.0,0.146
78.2,0.145
78.4,0.147
78.6,0.147
78.8,0.146
79.0,0.145
79.2,0.143
79.4,0.14
79.6,0.138
79.8,0.137
80.0,0.136
80.2,0.138
80.4,0.139
80.6,0.14
80.8,0.14
81.0,0.141
81.2,0.141
81.4,0.144
81.6,0.144
81.8,0.142
82.0,0.143
82.2,0.144
82.4,0.143
82.6,0.143
82.8,0.147
83.0,0.147
83.2,0.146
83.4,0.145
83.6,0.146
83.8,0.146
84.0,0.145
84.2,0.143
84.4,0.144
84.6,0.143
84.8,0.141
85.0,0.141
85.2,0.143
85.4,0.144
85.6,0.146
85.8,0.149
86.0,0.151
86.2,0.15
86.4,0.148
86.6,0.145
86.8,0.143
87.0,0.145
87.2,0.146
87.4,0.147
87.6,0.148
87.8,0.147
88.0,0.146
88.2,0.148
88.4,0.152
88.6,0.155
88.8,0.157
89.0,0.158
89.2,0.155
89.4,0.152
89.6,0.149
89.8,0.147
90.0,0.146
90.2,0.147
90.4,0.145
90.6,0.144
90.8,0.143
91.0,0.142
91.2,0.141
91.4,0.143
91.6,0.145
91.8,0.144
92.0,0.143
92.2,0.141
92.4,0.139
92.6,0.139
92.8,0.141
93.0,0.142
93.2,0.143
93.4,0.144
93.6,0.144
93.8,0.144
94.0,0.144
94.2,0.144
94.4,0.144
94.6,0.145
94.8,0.145
95.0,0.147
95.2,0.149
95.4,0.151
95.6,0.15
95.8,0.151
96.0,0.151
96.2,0.152
96.4,0.151
96.6,0.151
96.8,0.151
97.0,0.151
97.2,0.151
97.4,0.152
97.6,0.155
97.8,0.156
98.0,0.156
98.2,0.157
98.4,0.16
98.6,0.16
98.8,0.16
99.0,0.16
99.2,0.159
99.4,0.158
99.6,0.157
99.8,0.156
100.0,0.158
100.2,0.159
100.4,0.159
100.6,0.162
100.8,0.165
101.0,0.166
101.2,0.167
101.4,0.165
101.6,0.163
101.8,0.16
102.0,0.158
102.2,0.158
102.4,0.159
102.6,0.163
102.8,0.165
103.0,0.168
103.2,0.166
103.4,0.164
103.6,0.158
103.8,0.154
104.0,0.15
104.2,0.147
104.4,0.147
104.6,0.148
104.8,0.148
105.0,0.148
105.2,0.148
105.4,0.149
105.6,0.148
105.8,0.149
106.0,0.149
106.2,0.151
106.4,0.152
106.6,0.153
106.8,0.152
107.0,0.154
107.2,0.152
107.4,0.15
107.6,0.147
107.8,0.149
108.0,0.148
108.2,0.148
108.4,0.149
108.6,0.151
108.8,0.153
109.0,0.155
109.2,0.157
109.4,0.156
109.6,0.156
109.8,0.153
110.0,0.151
110.2,0.151
110.4,0.153
110.6,0.154
110.8,0.154
111.0,0.153
111.2,0.153
111.4,0.154
111.6,0.153
111.8,0.153
112.0,0.153
112.2,0.152
112.4,0.151
112.6,0.152
112.8,0.152
113.0,0.154
113.2,0.155
113.4,0.156
113.6,0.159
113.8,0.161
114.0,0.16
114.2,0.159
114.4,0.157
114.6,0.155
114.8,0.154
115.0,0.155
115.2,0.158
115.4,0.16
115.6,0.162
115.8,0.165
116.0,0.169
116.2,0.17
116.4,0.173
116.6,0.175
116.8,0.177
117.0,0.177
117.2,0.175
117.4,0.171
117.6,0.168
117.8,0.165
118.0,0.162
118.2,0.163
118.4,0.165
118.6,0.165
118.8,0.163
119.0,0.163
119.2,0.163
119.4,0.163
119.6,0.162
119.8,0.161
120.0,0.161
120.2,0.16
120.4,0.159
120.6,0.16
120.8,0.161
121.0,0.161
121.2,0.163
121.4,0.167
121.6,0.168
121.8,0.169
122.0,0.168
122.2,0.167
122.4,0.163
122.6,0.159
122.8,0.157
123.0,0.158
123.2,0.161
123.4,0.163
123.6,0.165
123.8,0.163
124.0,0.162
124.2,0.16
124.4,0.159
124.6,0.159
124.8,0.162
125.0,0.163
125.2,0.162
125.4,0.16
125.6,0.156
125.8,0.155
126.0,0.157
126.2,0.162
126.4,0.167
126.6,0.173
126.8,0.174
127.0,0.174
127.2,0.17
127.4,0.168
127.6,0.165
127.8,0.163
128.0,0.16
128.2,0.161
128.4,0.161
128.6,0.162
128.8,0.164
129.0,0.166
129.2,0.167
129.4,0.166
129.6,0.168
129.8,0.171
130.0,0.173
130.2,0.174
130.4,0.174
130.6,0.174
130.8,0.172
131.0,0.17
131.2,0.169
131.4,0.173
131.6,0.173
131.8,0.171
132.0,0.171
132.2,0.171
132.4,0.167
132.6,0.167
132.8,0.167
133.0,0.169
133.2,0.171
133.4,0.173
133.6,0.173
133.8,0.176
134.0,0.175
134.2,0.173
134.4,0.169
134.6,0.167
134.8,0.163
135.0,0.162
135.2,0.164
135.4,0.166
135.6,0.168
135.8,0.171
136.0,0.176
136.2,0.177
136.4,0.179
136.6,0.18
136.8,0.18
137.0,0.179
137.2,0.179
137.4,0.177
137.6,0.175
137.8,0.174
138.0,0.173
138.2,0.172
138.4,0.173
138.6,0.174
138.8,0.175
139.0,0.175
139.2,0.177
139.4,0.178
139.6,0.18
139.8,0.181
140.0,0.181
140.2,0.177
140.4,0.173
140.6,0.17
140.8,0.169
141.0,0.17
141.2,0.171
141.4,0.173
141.6,0.173
141.8,0.171
142.0,0.171
142.2,0.172
142.4,0.171
142.6,0.173
142.8,0.174
143.0,0.174
143.2,0.174
143.4,0.177
143.6,0.178
143.8,0.18
144.0,0.18
144.2,0.18
144.4,0.178
144.6,0.176
144.8,0.177
145.0,0.176
145.2,0.177
145.4,0.177
145.6,0.179
145.8,0.179
146.0,0.181
146.2,0.18
146.4,0.18
146.6,0.178
146.8,0.175
147.0,0.174
147.2,0.176
147.4,0.178
147.6,0.18
147.8,0.178
148.0,0.176
148.2,0.175
148.4,0.174
148.6,0.175
148.8,0.176
149.0,0.177
149.2,0.179
149.4,0.181
149.6,0.183
149.8,0.188
150.0,0.192
150.2,0.193
150.4,0.188
150.6,0.184
150.8,0.18
151.0,0.178
151.2,0.175
151.4,0.176
151.6,0.178
151.8,0.18
152.0,0.182
152.2,0.183
152.4,0.184
152.6,0.185
152.8,0.184
153.0,0.18
153.2,0.18
153.4,0.178
153.6,0.176
153.8,0.175
154.0,0.176
154.2,0.177
154.4,0.181
154.6,0.182
154.8,0.184
155.0,0.183
155.2,0.181
155.4,0.177
155.6,0.173
155.8,0.17
156.0,0.17
156.2,0.172
156.4,0.176
156.6,0.178
156.8,0.18
157.0,0.182
157.2,0.181
157.4,0.181
157.6,0.183
157.8,0.187
158.0,0.188
158.2,0.189
158.4,0.188
158.6,0.185
158.8,0.184
159.0,0.183
159.2,0.185
159.4,0.185
159.6,0.184
159.8,0.182
160.0,0.181
160.2,0.18
160.4,0.179
160.6,0.18
160.8,0.181
161.0,0.18
161.2,0.18
161.4,0.18
161.6,0.18
161.8,0.177
162.0,0.178
162.2,0.177
162.4,0.176
162.6,0.175
162.8,0.177
163.0,0.178
163.2,0.181
163.4,0.183
163.6,0.184
163.8,0.185
164.0,0.185
164.2,0.185
164.4,0.186
164.6,0.188
164.8,0.189
165.0,0.191
165.2,0.195
165.4,0.196
165.6,0.194
165.8,0.193
166.0,0.192
166.2,0.189
166.4,0.189
166.6,0.19
166.8,0.19
167.0,0.188
167.2,0.187
167.4,0.187
167.6,0.188
167.8,0.188
168.0,0.189
168.2,0.188
168.4,0.186
168.6,0.186
168.8,0.188
169.0,0.188
169.2,0.189
169.4,0.191
169.6,0.193
169.8,0.191
170.0,0.19
170.2,0.188
170.4,0.184
170.6,0.18
170.8,0.18
171.0,0.182
171.2,0.185
171.4,0.189
171.6,0.193
171.8,0.195
172.0,0.195
172.2,0.193
172.4,0.194
172.6,0.191
172.8,0.187
173.0,0.186
173.2,0.189
173.4,0.19
173.6,0.193
173.8,0.196
174.0,0.196
174.2,0.193
174.4,0.191
174.6,0.188
174.8,0.188
175.0,0.187
175.2,0.187
175.4,0.188
175.6,0.187
175.8,0.185
176.0,0.182
176.2,0.183
176.4,0.182
176.6,0.183
176.8,0.183
177.0,0.186
177.2,0.188
177.4,0.189
177.6,0.191
177.8,0.194
178.0,0.194
178.2,0.193
178.4,0.195
178.6,0.198
178.8,0.198
179.0,0.198
179.2,0.198
179.4,0.195
179.6,0.192
179.8,0.19
180.0,0.19
180.2,0.189
180.4,0.188
180.6,0.188
180.8,0.189
181.0,0.189
181.2,0.187
181.4,0.187
181.6,0.188
181.8,0.188
182.0,0.187
182.2,0.187
182.4,0.185
182.6,0.185
182.8,0.186
183.0,0.189
183.2,0.189
183.4,0.191
183.6,0.191
183.8,0.191
184.0,0.189
184.2,0.191
184.4,0.192
184.6,0.192
184.8,0.192
185.0,0.192
185.2,0.193
185.4,0.195
185.6,0.195
185.8,0.197
186.0,0.198
186.2,0.196
186.4,0.195
186.6,0.194
186.8,0.193
187.0,0.191
187.2,0.19
187.4,0.189
187.6,0.19
187.8,0.189
188.0,0.189
188.2,0.19
188.4,0.191
188.6,0.192
188.8,0.193
189.0,0.195
189.2,0.194
189.4,0.194
189.6,0.193
189.8,0.196
190.0,0.197
190.2,0.2
190.4,0.201
190.6,0.202
190.8,0.199
191.0,0.198
191.2,0.196
191.4,0.198
191.6,0.2
191.8,0.202
192.0,0.202
192.2,0.202
192.4,0.199
192.6,0.198
192.8,0.198
193.0,0.2
193.2,0.202
193.4,0.204
193.6,0.206
193.8,0.207
194.0,0.208
194.2,0.207
194.4,0.206
194.6,0.203
194.8,0.2
195.0,0.196
195.2,0.195
195.4,0.197
195.6,0.2
195.8,0.202
196.0,0.204
196.2,0.206
196.4,0.206
196.6,0.206
196.8,0.208
197.0,0.208
197.2,0.209
197.4,0.208
197.6,0.205
197.8,0.203
198.0,0.201
198.2,0.199
198.4,0.198
198.6,0.199
198.8,0.199
199.0,0.2
199.2,0.201
199.4,0.202
199.6,0.204
199.8,0.207
200.0,0.209
200.2,0.21
200.4,0.208
200.6,0.207
200.8,0.204
201.0,0.201
201.2,0.202
201.4,0.204
201.6,0.206
201.8,0.21
202.0,0.212
202.2,0.212
202.4,0.21
202.6,0.208
202.8,0.207
203.0,0.206
203.2,0.207
203.4,0.207
203.6,0.207
203.8,0.207
204.0,0.206
204.2,0.206
204.4,0.208
204.6,0.209
204.8,0.21
205.0,0.209
205.2,0.207
205.4,0.206
205.6,0.205
205.8,0.204
206.0,0.205
206.2,0.209
206.4,0.21
206.6,0.209
206.8,0.207
207.0,0.205
207.2,0.202
207.4,0.2
207.6,0.202
207.8,0.205
208.0,0.209
208.2,0.213
208.4,0.214
208.6,0.213
208.8,0.211
209.0,0.21
209.2,0.209
209.4,0.209
209.6,0.211
209.8,0.213
210.0,0.214
210.2,0.213
210.4,0.214
210.6,0.212
210.8,0.21
211.0,0.208
211.2,0.206
211.4,0.206
211.6,0.204
211.8,0.204
212.0,0.202
212.2,0.201
212.4,0.198
212.6,0.194
212.8,0.193
213.0,0.195
213.2,0.199
213.4,0.202
213.6,0.205
213.8,0.208
214.0,0.211
214.2,0.211
214.4,0.211
214.6,0.21
214.8,0.208
215.0,0.205
215.2,0.203
215.4,0.204
215.6,0.205
215.8,0.206
216.0,0.208
216.2,0.209
216.4,0.209
216.6,0.209
216.8,0.21
217.0,0.209
217.2,0.208
217.4,0.207
217.6,0.208
217.8,0.208
218.0,0.209
218.2,0.211
218.4,0.212
218.6,0.212
218.8,0.21
219.0,0.209
219.2,0.208
219.4,0.208
219.6,0.208
219.8,0.211
220.0,0.211
220.2,0.209
220.4,0.207
220.6,0.205
220.8,0.202
221.0,0.203
221.2,0.205
221.4,0.205
221.6,0.207
221.8,0.21
222.0,0.212
222.2,0.211
222.4,0.213
222.6,0.211
222.8,0.207
223.0,0.203
223.2,0.202
223.4,0.202
223.6,0.204
223.8,0.209
224.0,0.214
224.2,0.216
224.4,0.218
224.6,0.216
224.8,0.213
225.0,0.21
225.2,0.206
225.4,0.202
225.6,0.202
225.8,0.204
226.0,0.208
226.2,0.212
226.4,0.214
226.6,0.215
226.8,0.212
227.0,0.209
227.2,0.208
227.4,0.211
227.6,0.211
227.8,0.21
228.0,0.21
228.2,0.209
228.4,0.209
228.6,0.21
228.8,0.214
229.0,0.217
229.2,0.219
229.4,0.219
229.6,0.219
229.8,0.218
230.0,0.216
230.2,0.213
230.4,0.212
230.6,0.213
230.8,0.215
231.0,0.215
231.2,0.214
231.4,0.214
231.6,0.214
231.8,0.213
232.0,0.211
232.2,0.21
232.4,0.211
232.6,0.211
232.8,0.213
233.0,0.218
233.2,0.22
233.4,0.219
233.6,0.217
233.8,0.215
234.0,0.214
234.2,0.213
234.4,0.215
234.6,0.217
234.8,0.218
235.0,0.217
235.2,0.217
235.4,0.214
235.6,0.209
235.8,0.207
236.0,0.204
236.2,0.204
236.4,0.205
236.6,0.208
236.8,0.21
237.0,0.213
237.2,0.214
237.4,0.215
237.6,0.215
237.8,0.214
238.0,0.214
238.2,0.215
238.4,0.215
238.6,0.215
238.8,0.216
239.0,0.217
239.2,0.217
239.4,0.215
239.6,0.216
239.8,0.217
240.0,0.217
240.2,0.215
240.4,0.216
240.6,0.217
240.8,0.217
241.0,0.218
241.2,0.222
241.4,0.224
241.6,0.225
241.8,0.225
242.0,0.224
242.2,0.222
242.4,0.221
242.6,0.22
242.8,0.22
243.0,0.221
243.2,0.223
243.4,0.224
243.6,0.224
243.8,0.222
244.0,0.219
244.2,0.216
244.4,0.214
244.6,0.216
244.8,0.218
245.0,0.22
245.2,0.221
245.4,0.22
245.6,0.217
245.8,0.215
246.0,0.218
246.2,0.221
246.4,0.222
246.6,0.224
246.8,0.223
247.0,0.221
247.2,0.219
247.4,0.22
247.6,0.222
247.8,0.223
248.0,0.223
248.2,0.224
248.4,0.224
248.6,0.222
248.8,0.221
249.0,0.222
249.2,0.219
249.4,0.216
249.6,0.215
249.8,0.216
250.0,0.216
250.2,0.218
250.4,0.22
250.6,0.221
250.8,0.222
251.0,0.224
251.2,0.225
251.4,0.225
251.6,0.225
251.8,0.224
252.0,0.221
252.2,0.221
252.4,0.223
252.6,0.225
252.8,0.224
253.0,0.225
253.2,0.225
253.4,0.223
253.6,0.221
253.8,0.221
254.0,0.223
254.2,0.226
254.4,0.225
254.6,0.224
254.8,0.224
255.0,0.221
255.2,0.216
255.4,0.213
255.6,0.214
255.8,0.216
256.0,0.218
256.2,0.22
256.4,0.22
256.6,0.217
256.8,0.215
257.0,0.214
257.2,0.214
257.4,0.216
257.6,0.22
257.8,0.225
258.0,0.224
258.2,0.223
258.4,0.222
258.6,0.221
258.8,0.217
259.0,0.218
259.2,0.221
259.4,0.222
259.6,0.222
259.8,0.22
260.0,0.218
260.2,0.216
260.4,0.215
260.6,0.217
260.8,0.221
261.0,0.224
261.2,0.226
261.4,0.227
261.6,0.226
261.8,0.224
262.0,0.221
262.2,0.22
262.4,0.217
262.6,0.217
262.8,0.217
263.0,0.217
263.2,0.219
263.4,0.221
263.6,0.221
263.8,0.223
264.0,0.225
264.2,0.225
264.4,0.227
264.6,0.228
264.8,0.228
265.0,0.227
265.2,0.226
265.4,0.226
265.6,0.226
265.8,0.226
266.0,0.228
266.2,0.23
266.4,0.229
266.6,0.226
266.8,0.223
267.0,0.222
267.2,0.221
267.4,0.223
267.6,0.227
267.8,0.228
268.0,0.227
268.2,0.224
268.4,0.219
268.6,0.218
268.8,0.219
269.0,0.22
269.2,0.223
269.4,0.228
269.6,0.23
269.8,0.229
270.0,0.228
270.2,0.228
270.4,0.228
270.6,0.228
270.8,0.232
271.0,0.235
271.2,0.237
271.4,0.238
271.6,0.238
271.8,0.237
272.0,0.234
272.2,0.232
272.4,0.229
272.6,0.227
272.8,0.226
273.0,0.226
273.2,0.226
273.4,0.225
273.6,0.225
273.8,0.225
274.0,0.224
274.2,0.224
274.4,0.224
274.6,0.225
274.8,0.225
275.0,0.224
275.2,0.223
275.4,0.224
275.6,0.224
275.8,0.223
276.0,0.222
276.2,0.222
276.4,0.221
276.6,0.22
276.8,0.221
277.0,0.222
277.2,0.224
277.4,0.224
277.6,0.226
277.8,0.226
278.0,0.225
278.2,0.225
278.4,0.226
278.6,0.226
278.8,0.226
279.0,0.228
279.2,0.229
279.4,0.229
279.6,0.228
279.8,0.227
280.0,0.225
280.2,0.224
280.4,0.225
280.6,0.225
280.8,0.227
281.0,0.23
281.2,0.23
281.4,0.229
281.6,0.228
281.8,0.228
282.0,0.228
282.2,0.228
282.4,0.229
282.6,0.228
282.8,0.226
283.0,0.224
283.2,0.224
283.4,0.226
283.6,0.232
283.8,0.235
284.0,0.236
284.2,0.238
284.4,0.24
284.6,0.237
284.8,0.237
285.0,0.237
285.2,0.238
285.4,0.238
285.6,0.239
285.8,0.238
286.0,0.237
286.2,0.235
286.4,0.233
286.6,0.233
286.8,0.237
287.0,0.238
287.2,0.239
287.4,0.238
287.6,0.236
287.8,0.233
288.0,0.233
288.2,0.232
288.4,0.233
288.6,0.236
288.8,0.238
289.0,0.238
289.2,0.236
289.4,0.234
289.6,0.232
289.8,0.229
290.0,0.229
290.2,0.228
290.4,0.228
290.6,0.227
290.8,0.228
291.0,0.23
291.2,0.232
291.4,0.233
291.6,0.233
291.8,0.229
292.0,0.226
292.2,0.223
292.4,0.222
292.6,0.22
292.8,0.222
293.0,0.223
293.2,0.222
293.4,0.221
293.6,0.223
293.8,0.222
294.0,0.222
294.2,0.222
294.4,0.222
294.6,0.222
294.8,0.223
295.0,0.222
295.2,0.219
295.4,0.216
295.6,0.214
295.8,0.21
296.0,0.209
296.2,0.21
296.4,0.21
296.6,0.208
296.8,0.209
297.0,0.21
297.2,0.212
297.4,0.212
297.6,0.212
297.8,0.21
298.0,0.207
298.2,0.203
298.4,0.204
298.6,0.205
298.8,0.207
299.0,0.207
299.2,0.21
299.4,0.209
299.6,0.206
299.8,0.205
300.0,0.205
300.2,0.204
300.4,0.202
300.6,0.201
300.8,0.202
301.0,0.203
301.2,0.202
301.4,0.202
301.6,0.201
301.8,0.2
302.0,0.198
302.2,0.2
302.4,0.2
302.6,0.198
302.8,0.197
303.0,0.199
303.2,0.2
303.4,0.202
303.6,0.204
303.8,0.201
304.0,0.197
304.2,0.194
304.4,0.191
304.6,0.192
304.8,0.195
305.0,0.197
305.2,0.197
305.4,0.197
305.6,0.196
305.8,0.195
306.0,0.193
306.2,0.193
306.4,0.193
306.6,0.193
306.8,0.195
307.0,0.196
307.2,0.196
307.4,0.196
307.6,0.196
307.8,0.195
308.0,0.195
308.2,0.194
308.4,0.193
308.6,0.192
308.8,0.193
309.0,0.195
309.2,0.196
309.4,0.194
309.6,0.191
309.8,0.188
310.0,0.184
310.2,0.182
310.4,0.183
310.6,0.187
310.8,0.19
311.0,0.19
311.2,0.188
311.4,0.186
311.6,0.184
311.8,0.181
312.0,0.179
312.2,0.178
312.4,0.176
312.6,0.173
312.8,0.172
313.0,0.174
313.2,0.176
313.4,0.178
313.6,0.179
313.8,0.176
314.0,0.17
314.2,0.166
314.4,0.166
314.6,0.166
314.8,0.17
315.0,0.176
315.2,0.18
315.4,0.184
315.6,0.185
315.8,0.183
316.0,0.182
316.2,0.179
316.4,0.175
316.6,0.174
316.8,0.175
317.0,0.176
317.2,0.176
317.4,0.176
317.6,0.176
317.8,0.174
318.0,0.174
318.2,0.173
318.4,0.172
318.6,0.17
318.8,0.171
319.0,0.169
319.2,0.173
319.4,0.175
319.6,0.175
319.8,0.171
320.0,0.17
320.2,0.165
320.4,0.162
320.6,0.163
320.8,0.168
321.0,0.171
321.2,0.174
321.4,0.178
321.6,0.178
321.8,0.174
322.0,0.172
322.2,0.168
322.4,0.164
322.6,0.161
322.8,0.161
323.0,0.16
323.2,0.16
323.4,0.162
323.6,0.164
323.8,0.166
324.0,0.168
324.2,0.169
324.4,0.168
324.6,0.169
324.8,0.169
325.0,0.167
325.2,0.164
325.4,0.163
325.6,0.161
325.8,0.159
326.0,0.159
326.2,0.161
326.4,0.161
326.6,0.16
326.8,0.16
327.0,0.158
327.2,0.156
327.4,0.154
327.6,0.152
327.8,0.151
328.0,0.153
328.2,0.155
328.4,0.156
328.6,0.156
328.8,0.157
329.0,0.157
329.2,0.157
329.4,0.16
329.6,0.163
329.8,0.162
330.0,0.161
330.2,0.162
330.4,0.162
330.6,0.162
330.8,0.162
331.0,0.159
331.2,0.157
331.4,0.155
331.6,0.154
331.8,0.154
332.0,0.155
332.2,0.157
332.4,0.159
332.6,0.159
332.8,0.161
333.0,0.16
333.2,0.158
333.4,0.157
333.6,0.158
333.8,0.159
334.0,0.16
334.2,0.161
334.4,0.158
334.6,0.155
334.8,0.152
335.0,0.15
335.2,0.149
335.4,0.149
335.6,0.15
335.8,0.15
336.0,0.152
336.2,0.154
336.4,0.156
336.6,0.158
336.8,0.159
337.0,0.156
337.2,0.153
337.4,0.151
337.6,0.151
337.8,0.152
338.0,0.155
338.2,0.157
338.4,0.158
338.6,0.156
338.8,0.153
339.0,0.152
339.2,0.151
339.4,0.15
339.6,0.149
339.8,0.149
340.0,0.148
340.2,0.149
340.4,0.148
340.6,0.148
340.8,0.149
341.0,0.149
341.2,0.146
341.4,0.145
341.6,0.147
341.8,0.148
342.0,0.15
342.2,0.154
342.4,0.156
342.6,0.155
342.8,0.155
343.0,0.155
343.2,0.154
343.4,0.154
343.6,0.153
343.8,0.154
344.0,0.155
344.2,0.156
344.4,0.157
344.6,0.157
344.8,0.156
345.0,0.153
345.2,0.151
345.4,0.151
345.6,0.15
345.8,0.15
346.0,0.149
346.2,0.149
346.4,0.146
346.6,0.146
346.8,0.147
347.0,0.148
347.2,0.147
347.4,0.147
347.6,0.147
347.8,0.145
348.0,0.144
348.2,0.145
348.4,0.145
348.6,0.145
348.8,0.147
349.0,0.146
349.2,0.145
349.4,0.142
349.6,0.138
