t,y
65.4,0.029
65.6,0.027
65.8,0.026
66.0,0.027
66.2,0.028
66.4,0.029
66.6,0.032
66.8,0.032
67.0,0.031
67.2,0.028
67.4,0.026
67.6,0.025
67.8,0.023
68.0,0.022
68.2,0.021
68.4,0.022
68.6,0.022
68.8,0.023
69.0,0.025
69.2,0.026
69.4,0.027
69.6,0.026
69.8,0.025
70.0,0.023
70.2,0.024
70.4,0.024
70.6,0.026
70.8,0.027
71.0,0.028
71.2,0.027
71.4,0.027
71.6,0.024
71.8,0.023
72.0,0.022
72.2,0.022
72.4,0.023
72.6,0.023
72.8,0.023
73.0,0.023
73.2,0.024
73.4,0.025
73.6,0.027
73.8,0.03
74.0,0.031
74.2,0.034
74.4,0.035
74.6,0.034
74.8,0.032
75.0,0.031
75.2,0.03
75.4,0.031
75.6,0.031
75.8,0.032
76.0,0.03
76.2,0.031
76.4,0.029
76.6,0.028
76.8,0.029
77.0,0.03
77.2,0.029
77.4,0.028
77.6,0.027
77.8,0.025
78.0,0.024
78.2,0.025
78.4,0.024
78.6,0.025
78.8,0.025
79.0,0.024
79.2,0.02
79.4,0.02
79.6,0.02
79.8,0.02
80.0,0.019
80.2,0.023
80.4,0.025
80.6,0.025
80.8,0.022
81.0,0.02
81.2,0.018
81.4,0.017
81.6,0.018
81.8,0.021
82.0,0.023
82.2,0.023
82.4,0.023
82.6,0.021
82.8,0.021
83.0,0.022
83.2,0.023
83.4,0.024
83.6,0.023
83.8,0.024
84.0,0.024
84.2,0.025
84.4,0.025
84.6,0.028
84.8,0.03
85.0,0.029
85.2,0.028
85.4,0.029
85.6,0.028
85.8,0.027
86.0,0.027
86.2,0.025
86.4,0.026
86.6,0.026
86.8,0.028
87.0,0.03
87.2,0.031
87.4,0.03
87.6,0.031
87.8,0.032
88.0,0.03
88.2,0.03
88.4,0.031
88.6,0.029
88.8,0.027
89.0,0.027
89.2,0.03
89.4,0.031
89.6,0.031
89.8,0.031
90.0,0.032
90.2,0.03
90.4,0.028
90.6,0.027
90.8,0.027
91.0,0.025
91.2,0.023
91.4,0.022
91.6,0.022
91.8,0.021
92.0,0.021
92.2,0.022
92.4,0.025
92.6,0.027
92.8,0.028
93.0,0.027
93.2,0.027
93.4,0.025
93.6,0.024
93.8,0.024
94.0,0.024
94.2,0.024
94.4,0.024
94.6,0.025
94.8,0.025
95.0,0.026
95.2,0.027
95.4,0.028
95.6,0.028
95.8,0.028
96.0,0.025
96.2,0.023
96.4,0.022
96.6,0.02
96.8,0.021
97.0,0.023
97.2,0.024
97.4,0.025
97.6,0.024
97.8,0.022
98.0,0.021
98.2,0.021
98.4,0.022
98.6,0.024
98.8,0.027
99.0,0.029
99.2,0.028
99.4,0.026
99.6,0.023
99.8,0.022
100.0,0.021
100.2,0.021
100.4,0.02
100.6,0.02
100.8,0.018
101.0,0.018
101.2,0.018
101.4,0.02
101.6,0.022
101.8,0.024
102.0,0.026
102.2,0.026
102.4,0.027
102.6,0.025
102.8,0.021
103.0,0.017
103.2,0.017
103.4,0.016
103.6,0.018
103.8,0.021
104.0,0.022
104.2,0.021
104.4,0.021
104.6,0.02
104.8,0.02
105.0,0.021
105.2,0.024
105.4,0.026
105.6,0.027
105.8,0.027
106.0,0.026
106.2,0.025
106.4,0.023
106.6,0.021
106.8,0.021
107.0,0.022
107.2,0.022
107.4,0.021
107.6,0.023
107.8,0.026
108.0,0.027
108.2,0.027
108.4,0.027
108.6,0.028
108.8,0.024
109.0,0.021
109.2,0.021
109.4,0.021
109.6,0.023
109.8,0.027
110.0,0.029
110.2,0.032
110.4,0.033
110.6,0.034
110.8,0.03
111.0,0.029
111.2,0.028
111.4,0.028
111.6,0.026
111.8,0.027
112.0,0.027
112.2,0.026
112.4,0.021
112.6,0.019
112.8,0.02
113.0,0.022
113.2,0.024
113.4,0.026
113.6,0.03
113.8,0.031
114.0,0.03
114.2,0.031
114.4,0.033
114.6,0.032
114.8,0.032
115.0,0.032
115.2,0.031
115.4,0.031
115.6,0.031
115.8,0.031
116.0,0.03
116.2,0.03
116.4,0.029
116.6,0.028
116.8,0.026
117.0,0.025
117.2,0.023
117.4,0.023
117.6,0.024
117.8,0.024
118.0,0.025
118.2,0.023
118.4,0.02
118.6,0.018
118.8,0.018
119.0,0.017
119.2,0.016
119.4,0.016
119.6,0.017
119.8,0.017
120.0,0.019
120.2,0.022
120.4,0.025
120.6,0.024
120.8,0.024
121.0,0.024
121.2,0.023
121.4,0.021
121.6,0.021
121.8,0.023
122.0,0.022
122.2,0.023
122.4,0.023
122.6,0.025
122.8,0.024
123.0,0.025
123.2,0.026
123.4,0.028
123.6,0.03
123.8,0.032
124.0,0.033
124.2,0.034
124.4,0.032
124.6,0.028
124.8,0.025
125.0,0.022
125.2,0.02
125.4,0.019
125.6,0.019
125.8,0.019
126.0,0.019
126.2,0.02
126.4,0.022
126.6,0.023
126.8,0.023
127.0,0.02
127.2,0.019
127.4,0.016
127.6,0.019
127.8,0.02
128.0,0.024
128.2,0.026
128.4,0.028
128.6,0.027
128.8,0.023
129.0,0.02
129.2,0.018
129.4,0.017
129.6,0.017
129.8,0.019
130.0,0.021
130.2,0.022
130.4,0.022
130.6,0.024
130.8,0.027
131.0,0.03
131.2,0.032
131.4,0.032
131.6,0.029
131.8,0.028
132.0,0.026
132.2,0.024
132.4,0.022
132.6,0.021
132.8,0.017
133.0,0.015
133.2,0.015
133.4,0.019
133.6,0.02
133.8,0.021
134.0,0.021
134.2,0.021
134.4,0.019
134.6,0.019
134.8,0.019
135.0,0.019
135.2,0.017
135.4,0.017
135.6,0.014
135.8,0.014
136.0,0.015
136.2,0.017
136.4,0.019
136.6,0.021
136.8,0.021
137.0,0.018
137.2,0.017
137.4,0.014
137.6,0.014
137.8,0.016
138.0,0.021
138.2,0.023
138.4,0.024
138.6,0.024
138.8,0.024
139.0,0.023
139.2,0.024
139.4,0.027
139.6,0.029
139.8,0.031
140.0,0.032
140.2,0.033
140.4,0.031
140.6,0.029
140.8,0.026
141.0,0.025
141.2,0.024
141.4,0.024
141.6,0.024
141.8,0.023
142.0,0.022
142.2,0.022
142.4,0.025
142.6,0.026
142.8,0.029
143.0,0.03
143.2,0.028
143.4,0.025
143.6,0.023
143.8,0.022
144.0,0.02
144.2,0.02
144.4,0.021
144.6,0.021
144.8,0.021
145.0,0.022
145.2,0.023
145.4,0.025
145.6,0.027
145.8,0.029
146.0,0.029
146.2,0.031
146.4,0.03
146.6,0.028
146.8,0.025
147.0,0.023
147.2,0.02
147.4,0.021
147.6,0.019
147.8,0.02
148.0,0.021
148.2,0.021
148.4,0.023
148.6,0.027
148.8,0.029
149.0,0.029
149.2,0.026
149.4,0.021
149.6,0.015
149.8,0.011
150.0,0.009
150.2,0.013
150.4,0.016
150.6,0.019
150.8,0.022
151.0,0.023
151.2,0.019
151.4,0.016
151.6,0.016
151.8,0.017
152.0,0.018
152.2,0.02
152.4,0.024
152.6,0.026
152.8,0.027
153.0,0.029
153.2,0.031
153.4,0.03
153.6,0.03
153.8,0.031
154.0,0.03
154.2,0.027
154.4,0.026
154.6,0.025
154.8,0.023
155.0,0.025
155.2,0.028
155.4,0.028
155.6,0.028
155.8,0.026
156.0,0.022
156.2,0.02
156.4,0.022
156.6,0.022
156.8,0.023
157.0,0.024
157.2,0.024
157.4,0.022
157.6,0.02
157.8,0.019
158.0,0.018
158.2,0.017
158.4,0.017
158.6,0.017
158.8,0.017
159.0,0.016
159.2,0.015
159.4,0.014
159.6,0.014
159.8,0.014
160.0,0.015
160.2,0.017
160.4,0.017
160.6,0.016
160.8,0.014
161.0,0.014
161.2,0.015
161.4,0.017
161.6,0.02
161.8,0.024
162.0,0.027
162.2,0.027
162.4,0.027
162.6,0.026
162.8,0.027
163.0,0.029
163.2,0.03
163.4,0.031
163.6,0.033
163.8,0.032
164.0,0.03
164.2,0.028
164.4,0.027
164.6,0.024
164.8,0.024
165.0,0.023
165.2,0.024
165.4,0.023
165.6,0.022
165.8,0.019
166.0,0.019
166.2,0.018
166.4,0.02
166.6,0.02
166.8,0.02
167.0,0.018
167.2,0.017
167.4,0.016
167.6,0.017
167.8,0.018
168.0,0.02
168.2,0.021
168.4,0.022
168.6,0.022
168.8,0.021
169.0,0.022
169.2,0.022
169.4,0.024
169.6,0.023
169.8,0.021
170.0,0.021
170.2,0.02
170.4,0.018
170.6,0.013
170.8,0.016
171.0,0.018
171.2,0.021
171.4,0.023
171.6,0.027
171.8,0.028
172.0,0.025
172.2,0.024
172.4,0.025
172.6,0.028
172.8,0.03
173.0,0.033
173.2,0.033
173.4,0.031
173.6,0.028
173.8,0.025
174.0,0.021
174.2,0.017
174.4,0.016
174.6,0.015
174.8,0.014
175.0,0.015
175.2,0.019
175.4,0.021
175.6,0.021
175.8,0.021
176.0,0.022
176.2,0.023
176.4,0.023
176.6,0.025
176.8,0.027
177.0,0.027
177.2,0.025
177.4,0.025
177.6,0.025
177.8,0.027
178.0,0.027
178.2,0.026
178.4,0.025
178.6,0.025
178.8,0.023
179.0,0.023
179.2,0.024
179.4,0.025
179.6,0.022
179.8,0.018
180.0,0.015
180.2,0.013
180.4,0.01
180.6,0.01
180.8,0.012
181.0,0.014
181.2,0.015
181.4,0.018
181.6,0.02
181.8,0.02
182.0,0.021
182.2,0.022
182.4,0.023
182.6,0.021
182.8,0.022
183.0,0.022
183.2,0.022
183.4,0.022
183.6,0.023
183.8,0.022
184.0,0.021
184.2,0.02
184.4,0.021
184.6,0.022
184.8,0.023
185.0,0.024
185.2,0.025
185.4,0.025
185.6,0.026
185.8,0.024
186.0,0.025
186.2,0.024
186.4,0.021
186.6,0.018
186.8,0.018
187.0,0.017
187.2,0.018
187.4,0.02
187.6,0.021
187.8,0.021
188.0,0.023
188.2,0.023
188.4,0.023
188.6,0.021
188.8,0.021
189.0,0.019
189.2,0.02
189.4,0.021
189.6,0.023
189.8,0.023
190.0,0.023
190.2,0.02
190.4,0.018
190.6,0.017
190.8,0.018
191.0,0.018
191.2,0.018
191.4,0.017
191.6,0.017
191.8,0.016
192.0,0.019
192.2,0.022
192.4,0.025
192.6,0.024
192.8,0.024
193.0,0.023
193.2,0.022
193.4,0.021
193.6,0.022
193.8,0.022
194.0,0.023
194.2,0.023
194.4,0.023
194.6,0.024
194.8,0.026
195.0,0.025
195.2,0.023
195.4,0.021
195.6,0.019
195.8,0.018
196.0,0.017
196.2,0.017
196.4,0.018
196.6,0.018
196.8,0.019
197.0,0.019
197.2,0.021
197.4,0.022
197.6,0.025
197.8,0.026
198.0,0.028
198.2,0.028
198.4,0.027
198.6,0.026
198.8,0.025
199.0,0.022
199.2,0.019
199.4,0.017
199.6,0.017
199.8,0.019
200.0,0.021
200.2,0.021
200.4,0.023
200.6,0.023
200.8,0.026
201.0,0.028
201.2,0.031
201.4,0.033
201.6,0.032
201.8,0.031
202.0,0.03
202.2,0.029
202.4,0.029
202.6,0.028
202.8,0.025
203.0,0.024
203.2,0.023
203.4,0.021
203.6,0.019
203.8,0.016
204.0,0.014
204.2,0.011
204.4,0.01
204.6,0.012
204.8,0.015
205.0,0.016
205.2,0.017
205.4,0.02
205.6,0.023
205.8,0.025
206.0,0.027
206.2,0.029
206.4,0.027
206.6,0.024
206.8,0.021
207.0,0.02
207.2,0.019
207.4,0.018
207.6,0.019
207.8,0.02
208.0,0.018
208.2,0.018
208.4,0.019
208.6,0.019
208.8,0.02
209.0,0.023
209.2,0.024
209.4,0.024
209.6,0.025
209.8,0.026
210.0,0.026
210.2,0.027
210.4,0.027
210.6,0.026
210.8,0.024
211.0,0.023
211.2,0.022
211.4,0.02
211.6,0.021
211.8,0.02
212.0,0.018
212.2,0.016
212.4,0.016
212.6,0.016
212.8,0.017
213.0,0.018
213.2,0.02
213.4,0.021
213.6,0.023
213.8,0.024
214.0,0.026
214.2,0.026
214.4,0.023
214.6,0.02
214.8,0.018
215.0,0.016
215.2,0.015
215.4,0.017
215.6,0.018
215.8,0.018
216.0,0.016
216.2,0.016
216.4,0.016
216.6,0.017
216.8,0.017
217.0,0.019
217.2,0.02
217.4,0.02
217.6,0.019
217.8,0.016
218.0,0.014
218.2,0.014
218.4,0.013
218.6,0.013
218.8,0.015
219.0,0.016
219.2,0.016
219.4,0.018
219.6,0.018
219.8,0.018
220.0,0.02
220.2,0.02
220.4,0.018
220.6,0.019
220.8,0.021
221.0,0.022
221.2,0.023
221.4,0.027
221.6,0.028
221.8,0.029
222.0,0.029
222.2,0.027
222.4,0.025
222.6,0.024
222.8,0.022
223.0,0.023
223.2,0.024
223.4,0.023
223.6,0.022
223.8,0.021
224.0,0.02
224.2,0.019
224.4,0.019
224.6,0.02
224.8,0.019
225.0,0.02
225.2,0.022
225.4,0.024
225.6,0.025
225.8,0.023
226.0,0.023
226.2,0.021
226.4,0.02
226.6,0.021
226.8,0.023
227.0,0.023
227.2,0.024
227.4,0.024
227.6,0.023
227.8,0.021
228.0,0.02
228.2,0.021
228.4,0.021
228.6,0.023
228.8,0.023
229.0,0.025
229.2,0.023
229.4,0.023
229.6,0.022
229.8,0.02
230.0,0.018
230.2,0.017
230.4,0.015
230.6,0.013
230.8,0.014
231.0,0.014
231.2,0.016
231.4,0.017
231.6,0.02
231.8,0.022
232.0,0.023
232.2,0.022
232.4,0.023
232.6,0.024
232.8,0.026
233.0,0.029
233.2,0.029
233.4,0.028
233.6,0.025
233.8,0.02
234.0,0.015
234.2,0.015
234.4,0.016
234.6,0.016
234.8,0.018
235.0,0.021
235.2,0.021
235.4,0.019
235.6,0.017
235.8,0.017
236.0,0.015
236.2,0.013
236.4,0.01
236.6,0.009
236.8,0.009
237.0,0.011
237.2,0.013
237.4,0.018
237.6,0.022
237.8,0.024
238.0,0.024
238.2,0.024
238.4,0.023
238.6,0.023
238.8,0.023
239.0,0.022
239.2,0.02
239.4,0.019
239.6,0.017
239.8,0.016
240.0,0.015
240.2,0.015
240.4,0.015
240.6,0.018
240.8,0.019
241.0,0.021
241.2,0.022
241.4,0.023
241.6,0.024
241.8,0.023
242.0,0.022
242.2,0.023
242.4,0.021
242.6,0.019
242.8,0.019
243.0,0.02
243.2,0.02
243.4,0.021
243.6,0.023
243.8,0.023
244.0,0.021
244.2,0.021
244.4,0.02
244.6,0.018
244.8,0.016
245.0,0.017
245.2,0.018
245.4,0.02
245.6,0.019
245.8,0.019
246.0,0.018
246.2,0.017
246.4,0.017
246.6,0.019
246.8,0.021
247.0,0.024
247.2,0.026
247.4,0.028
247.6,0.029
247.8,0.029
248.0,0.028
248.2,0.028
248.4,0.026
248.6,0.025
248.8,0.025
249.0,0.027
249.2,0.026
249.4,0.027
249.6,0.026
249.8,0.027
250.0,0.024
250.2,0.024
250.4,0.022
250.6,0.019
250.8,0.017
251.0,0.016
251.2,0.016
251.4,0.016
251.6,0.018
251.8,0.019
252.0,0.019
252.2,0.017
252.4,0.016
252.6,0.014
252.8,0.013
253.0,0.014
253.2,0.016
253.4,0.017
253.6,0.02
253.8,0.021
254.0,0.02
254.2,0.017
254.4,0.016
254.6,0.011
254.8,0.011
255.0,0.013
255.2,0.016
255.4,0.018
255.6,0.019
255.8,0.017
256.0,0.012
256.2,0.009
256.4,0.007
256.6,0.007
256.8,0.009
257.0,0.012
257.2,0.014
257.4,0.015
257.6,0.015
257.8,0.016
258.0,0.016
258.2,0.016
258.4,0.016
258.6,0.014
258.8,0.013
259.0,0.011
259.2,0.009
259.4,0.01
259.6,0.011
259.8,0.012
260.0,0.016
260.2,0.019
260.4,0.017
260.6,0.016
260.8,0.015
261.0,0.013
261.2,0.01
261.4,0.012
261.6,0.013
261.8,0.013
262.0,0.013
262.2,0.014
262.4,0.014
262.6,0.014
262.8,0.017
263.0,0.018
263.2,0.018
263.4,0.019
263.6,0.019
263.8,0.017
264.0,0.017
264.2,0.018
264.4,0.019
264.6,0.021
264.8,0.023
265.0,0.023
265.2,0.024
265.4,0.025
265.6,0.026
265.8,0.026
266.0,0.026
266.2,0.026
266.4,0.024
266.6,0.022
266.8,0.021
267.0,0.019
267.2,0.017
267.4,0.016
267.6,0.016
267.8,0.016
268.0,0.017
268.2,0.018
268.4,0.018
268.6,0.017
268.8,0.018
269.0,0.02
269.2,0.023
269.4,0.025
269.6,0.025
269.8,0.024
270.0,0.022
270.2,0.019
270.4,0.016
270.6,0.015
270.8,0.014
271.0,0.015
271.2,0.016
271.4,0.019
271.6,0.019
271.8,0.02
272.0,0.017
272.2,0.017
272.4,0.015
272.6,0.018
272.8,0.021
273.0,0.023
273.2,0.022
273.4,0.022
273.6,0.02
273.8,0.017
274.0,0.015
274.2,0.015
274.4,0.015
274.6,0.015
274.8,0.015
275.0,0.018
275.2,0.018
275.4,0.019
275.6,0.018
275.8,0.018
276.0,0.018
276.2,0.019
276.4,0.019
276.6,0.019
276.8,0.019
277.0,0.017
277.2,0.014
277.4,0.013
277.6,0.013
277.8,0.015
278.0,0.015
278.2,0.014
278.4,0.014
278.6,0.013
278.8,0.01
279.0,0.011
279.2,0.013
279.4,0.013
279.6,0.013
279.8,0.014
280.0,0.013
280.2,0.014
280.4,0.016
280.6,0.015
280.8,0.015
281.0,0.015
281.2,0.016
281.4,0.016
281.6,0.016
281.8,0.018
282.0,0.021
282.2,0.022
282.4,0.024
282.6,0.028
282.8,0.028
283.0,0.026
283.2,0.024
283.4,0.021
283.6,0.017
283.8,0.015
284.0,0.016
284.2,0.015
284.4,0.013
284.6,0.011
284.8,0.012
285.0,0.013
285.2,0.014
285.4,0.016
285.6,0.018
285.8,0.019
286.0,0.02
286.2,0.022
286.4,0.023
286.6,0.023
286.8,0.024
287.0,0.025
287.2,0.022
287.4,0.022
287.6,0.024
287.8,0.025
288.0,0.025
288.2,0.023
288.4,0.021
288.6,0.019
288.8,0.017
289.0,0.015
289.2,0.016
289.4,0.014
289.6,0.012
289.8,0.01
290.0,0.01
290.2,0.01
290.4,0.005
290.6,0.002
290.8,0.002
291.0,0.005
291.2,0.01
291.4,0.013
291.6,0.014
291.8,0.015
292.0,0.015
292.2,0.016
292.4,0.016
292.6,0.017
292.8,0.017
293.0,0.017
293.2,0.016
293.4,0.017
293.6,0.018
293.8,0.019
294.0,0.02
294.2,0.019
294.4,0.02
294.6,0.02
294.8,0.019
295.0,0.018
295.2,0.016
295.4,0.015
295.6,0.015
295.8,0.015
296.0,0.017
296.2,0.02
296.4,0.021
296.6,0.019
296.8,0.017
297.0,0.018
297.2,0.018
297.4,0.017
297.6,0.018
297.8,0.016
298.0,0.013
298.2,0.01
298.4,0.008
298.6,0.005
298.8,0.004
299.0,0.004
299.2,0.006
299.4,0.008
299.6,0.011
299.8,0.014
300.0,0.015
300.2,0.015
300.4,0.014
300.6,0.013
300.8,0.011
301.0,0.013
301.2,0.015
301.4,0.015
301.6,0.016
301.8,0.017
302.0,0.017
302.2,0.015
302.4,0.015
302.6,0.015
302.8,0.016
303.0,0.016
303.2,0.016
303.4,0.017
303.6,0.017
303.8,0.017
304.0,0.016
304.2,0.017
304.4,0.018
304.6,0.022
304.8,0.022
305.0,0.024
305.2,0.024
305.4,0.022
305.6,0.017
305.8,0.017
306.0,0.016
306.2,0.017
306.4,0.015
306.6,0.015
306.8,0.013
307.0,0.013
307.2,0.012
307.4,0.016
307.6,0.018
307.8,0.02
308.0,0.02
308.2,0.021
308.4,0.02
308.6,0.021
308.8,0.02
309.0,0.017
309.2,0.015
309.4,0.014
309.6,0.014
309.8,0.016
310.0,0.018
310.2,0.019
310.4,0.016
310.6,0.016
310.8,0.013
311.0,0.009
311.2,0.005
311.4,0.004
311.6,0.001
311.8,0.0
312.0,0.0
312.2,0.003
312.4,0.006
312.6,0.009
312.8,0.012
313.0,0.012
313.2,0.01
313.4,0.008
313.6,0.007
313.8,0.007
314.0,0.011
314.2,0.013
314.4,0.013
314.6,0.013
314.8,0.014
315.0,0.015
315.2,0.015
315.4,0.015
315.6,0.016
315.8,0.017
316.0,0.016
316.2,0.016
316.4,0.015
316.6,0.015
316.8,0.014
317.0,0.013
317.2,0.015
317.4,0.015
317.6,0.014
317.8,0.012
318.0,0.01
318.2,0.009
318.4,0.01
318.6,0.011
318.8,0.013
319.0,0.015
319.2,0.015
319.4,0.013
319.6,0.012
319.8,0.012
320.0,0.013
320.2,0.016
320.4,0.019
320.6,0.019
320.8,0.019
321.0,0.018
321.2,0.019
321.4,0.019
321.6,0.02
321.8,0.022
322.0,0.022
322.2,0.02
322.4,0.019
322.6,0.018
322.8,0.018
323.0,0.015
323.2,0.013
323.4,0.01
323.6,0.006
323.8,0.003
324.0,0.003
324.2,0.004
324.4,0.007
324.6,0.009
324.8,0.012
325.0,0.013
325.2,0.013
325.4,0.012
325.6,0.012
325.8,0.011
326.0,0.012
326.2,0.014
326.4,0.016
326.6,0.018
326.8,0.017
327.0,0.013
327.2,0.011
327.4,0.011
327.6,0.01
327.8,0.011
328.0,0.014
328.2,0.014
328.4,0.014
328.6,0.013
328.8,0.013
329.0,0.012
329.2,0.012
329.4,0.011
329.6,0.01
329.8,0.01
330.0,0.009
330.2,0.01
330.4,0.01
330.6,0.011
330.8,0.012
331.0,0.014
331.2,0.015
331.4,0.015
331.6,0.015
331.8,0.014
332.0,0.011
332.2,0.01
332.4,0.01
332.6,0.008
332.8,0.009
333.0,0.012
333.2,0.013
333.4,0.012
333.6,0.013
333.8,0.011
334.0,0.009
334.2,0.006
334.4,0.007
334.6,0.009
334.8,0.013
335.0,0.016
335.2,0.019
335.4,0.019
335.6,0.017
335.8,0.015
336.0,0.013
336.2,0.013
336.4,0.013
336.6,0.012
336.8,0.011
337.0,0.01
337.2,0.008
337.4,0.007
337.6,0.007
337.8,0.007
338.0,0.008
338.2,0.008
338.4,0.007
338.6,0.006
338.8,0.007
339.0,0.006
339.2,0.005
339.4,0.003
339.6,0.002
339.8,-0.001
340.0,-0.002
340.2,-0.001
340.4,0.002
340.6,0.008
340.8,0.011
341.0,0.012
341.2,0.012
341.4,0.012
341.6,0.01
341.8,0.009
342.0,0.01
342.2,0.011
342.4,0.011
342.6,0.009
342.8,0.01
343.0,0.011
343.2,0.012
343.4,0.012
343.6,0.015
343.8,0.014
344.0,0.011
344.2,0.01
344.4,0.011
344.6,0.011
344.8,0.011
345.0,0.014
345.2,0.015
345.4,0.014
345.6,0.013
345.8,0.014
346.0,0.013
346.2,0.013
346.4,0.016
346.6,0.018
346.8,0.019
347.0,0.022
347.2,0.025
347.4,0.023
347.6,0.02
347.8,0.017
348.0,0.013
348.2,0.009
348.4,0.007
348.6,0.007
348.8,0.007
349.0,0.005
349.2,0.004
349.4,0.005
