t,y
62.4,0.004
62.6,0.002
62.8,0.001
63.0,-0.0
63.2,-0.001
63.4,-0.002
63.6,-0.002
63.8,-0.001
64.0,-0.0
64.2,0.001
64.4,0.003
64.6,0.003
64.8,0.003
65.0,0.003
65.2,0.002
65.4,0.001
65.6,-0.0
65.8,-0.001
66.0,-0.002
66.2,-0.002
66.4,-0.002
66.6,-0.0
66.8,0.0
67.0,0.001
67.2,0.003
67.4,0.003
67.6,0.003
67.8,0.003
68.0,0.003
68.2,0.002
68.4,0.002
68.6,0.001
68.8,0.0
69.0,-0.002
69.2,-0.002
69.4,-0.003
69.6,-0.002
69.8,-0.0
70.0,0.001
70.2,0.003
70.4,0.003
70.6,0.003
70.8,0.001
71.0,0.002
71.2,0.001
71.4,0.001
71.6,0.001
71.8,-0.0
72.0,-0.002
72.2,-0.002
72.4,-0.001
72.6,-0.0
72.8,0.001
73.0,0.002
73.2,0.002
73.4,0.001
73.6,0.0
73.8,0.001
74.0,0.001
74.2,0.0
74.4,-0.0
74.6,-0.0
74.8,-0.001
75.0,0.0
75.2,0.001
75.4,0.001
75.6,0.0
75.8,0.0
76.0,-0.001
76.2,-0.0
76.4,0.0
76.6,0.002
76.8,0.002
77.0,0.002
77.2,0.003
77.4,0.004
77.6,0.002
77.8,0.002
78.0,0.001
78.2,-0.0
78.4,-0.003
78.6,-0.002
78.8,-0.001
79.0,-0.0
79.2,0.0
79.4,0.001
79.6,0.001
79.8,0.0
80.0,-0.0
80.2,-0.001
80.4,0.0
80.6,0.002
80.8,0.003
81.0,0.004
81.2,0.005
81.4,0.005
81.6,0.003
81.8,0.001
82.0,-0.0
82.2,-0.001
82.4,-0.001
82.6,-0.002
82.8,-0.002
83.0,-0.003
83.2,-0.002
83.4,-0.002
83.6,-0.0
83.8,0.001
84.0,0.002
84.2,0.003
84.4,0.003
84.6,0.004
84.8,0.004
85.0,0.003
85.2,0.001
85.4,-0.001
85.6,-0.001
85.8,-0.0
86.0,-0.001
86.2,-0.001
86.4,-0.0
86.6,-0.002
86.8,-0.002
87.0,-0.002
87.2,-0.001
87.4,-0.001
87.6,-0.001
87.8,0.0
88.0,0.003
88.2,0.003
88.4,0.004
88.6,0.005
88.8,0.005
89.0,0.003
89.2,0.002
89.4,0.001
89.6,0.001
89.8,-0.0
90.0,-0.0
90.2,-0.002
90.4,-0.001
90.6,-0.002
90.8,-0.001
91.0,-0.003
91.2,-0.002
91.4,-0.0
91.6,0.001
91.8,0.002
92.0,0.004
92.2,0.005
92.4,0.004
92.6,0.004
92.8,0.003
93.0,0.002
93.2,-0.0
93.4,-0.001
93.6,-0.001
93.8,-0.001
94.0,-0.002
94.2,-0.001
94.4,-0.001
94.6,-0.002
94.8,-0.003
95.0,-0.003
95.2,-0.002
95.4,0.001
95.6,0.003
95.8,0.005
96.0,0.005
96.2,0.007
96.4,0.005
96.6,0.003
96.8,0.002
97.0,0.001
97.2,-0.0
97.4,-0.002
97.6,-0.001
97.8,-0.001
98.0,-0.001
98.2,-0.002
98.4,-0.001
98.6,-0.0
98.8,-0.0
99.0,0.0
99.2,-0.0
99.4,-0.001
99.6,-0.001
99.8,-0.0
100.0,0.002
100.2,0.004
100.4,0.005
100.6,0.003
100.8,0.002
101.0,-0.001
101.2,-0.002
101.4,-0.003
101.6,-0.001
101.8,0.0
102.0,0.001
102.2,0.002
102.4,0.004
102.6,0.005
102.8,0.004
103.0,0.004
103.2,0.002
103.4,-0.0
103.6,-0.002
103.8,-0.002
104.0,-0.001
104.2,-0.001
104.4,-0.0
104.6,-0.001
104.8,-0.002
105.0,-0.001
105.2,-0.001
105.4,0.001
105.6,0.003
105.8,0.005
106.0,0.004
106.2,0.003
106.4,0.001
106.6,-0.002
106.8,-0.004
107.0,-0.003
107.2,-0.002
107.4,-0.002
107.6,0.001
107.8,0.003
108.0,0.004
108.2,0.003
108.4,0.003
108.6,0.003
108.8,0.002
109.0,0.001
109.2,-0.001
109.4,-0.001
109.6,-0.002
109.8,-0.002
110.0,-0.001
110.2,0.001
110.4,0.002
110.6,0.003
110.8,0.002
111.0,0.001
111.2,0.001
111.4,0.0
111.6,-0.0
111.8,0.001
112.0,0.003
112.2,0.002
112.4,0.001
112.6,0.0
112.8,0.0
113.0,-0.001
113.2,-0.0
113.4,-0.0
113.6,-0.0
113.8,-0.001
114.0,0.001
114.2,0.002
114.4,0.003
114.6,0.003
114.8,0.003
115.0,0.001
115.2,0.0
115.4,-0.0
115.6,-0.001
115.8,-0.0
116.0,0.001
116.2,0.001
116.4,0.0
116.6,0.001
116.8,0.001
117.0,-0.0
117.2,-0.001
117.4,-0.001
117.6,-0.0
117.8,0.0
118.0,0.001
118.2,0.002
118.4,0.004
118.6,0.005
118.8,0.005
119.0,0.003
119.2,0.002
119.4,-0.002
119.6,-0.005
119.8,-0.004
120.0,-0.002
120.2,-0.001
120.4,0.001
120.6,0.002
120.8,0.001
121.0,0.001
121.2,0.002
121.4,0.002
121.6,0.001
121.8,0.0
122.0,-0.001
122.2,-0.001
122.4,-0.001
122.6,0.002
122.8,0.002
123.0,0.004
123.2,0.001
123.4,0.001
123.6,-0.001
123.8,-0.0
124.0,0.001
124.2,0.003
124.4,0.004
124.6,0.004
124.8,0.002
125.0,-0.0
125.2,-0.002
125.4,-0.003
125.6,-0.003
125.8,-0.002
126.0,-0.001
126.2,-0.0
126.4,0.001
126.6,0.002
126.8,0.003
127.0,0.003
127.2,0.004
127.4,0.003
127.6,0.004
127.8,0.002
128.0,0.001
128.2,0.0
128.4,-0.0
128.6,-0.003
128.8,-0.003
129.0,-0.003
129.2,-0.001
129.4,-0.002
129.6,-0.002
129.8,-0.001
130.0,0.002
130.2,0.003
130.4,0.004
130.6,0.004
130.8,0.004
131.0,0.002
131.2,0.001
131.4,-0.001
131.6,-0.001
131.8,0.0
132.0,-0.0
132.2,-0.001
132.4,-0.001
132.6,-0.001
132.8,-0.002
133.0,-0.001
133.2,-0.001
133.4,-0.001
133.6,-0.001
133.8,0.001
134.0,0.003
134.2,0.006
134.4,0.007
134.6,0.007
134.8,0.003
135.0,0.0
135.2,-0.002
135.4,-0.003
135.6,-0.004
135.8,-0.003
136.0,-0.002
136.2,-0.001
136.4,0.001
136.6,0.002
136.8,0.003
137.0,0.004
137.2,0.004
137.4,0.003
137.6,0.002
137.8,0.001
138.0,0.001
138.2,0.001
138.4,0.001
138.6,0.001
138.8,-0.001
139.0,-0.002
139.2,-0.003
139.4,-0.002
139.6,-0.0
139.8,0.001
140.0,0.001
140.2,0.002
140.4,0.002
140.6,0.0
140.8,0.0
141.0,0.0
141.2,0.0
141.4,0.0
141.6,0.001
141.8,0.001
142.0,0.004
142.2,0.003
142.4,0.002
142.6,0.002
142.8,0.001
143.0,-0.0
143.2,0.0
143.4,0.001
143.6,0.0
143.8,0.0
144.0,-0.0
144.2,0.0
144.4,0.0
144.6,0.001
144.8,0.001
145.0,0.001
145.2,-0.001
145.4,-0.002
145.6,-0.001
145.8,-0.0
146.0,0.002
146.2,0.003
146.4,0.004
146.6,0.003
146.8,0.002
147.0,0.001
147.2,0.0
147.4,-0.001
147.6,0.0
147.8,0.001
148.0,-0.0
148.2,-0.001
148.4,-0.002
148.6,-0.003
148.8,-0.004
149.0,-0.003
149.2,-0.0
149.4,0.003
149.6,0.004
149.8,0.004
150.0,0.003
150.2,0.003
150.4,0.003
150.6,0.003
150.8,0.004
151.0,0.005
151.2,0.003
151.4,-0.001
151.6,-0.003
151.8,-0.005
152.0,-0.007
152.2,-0.007
152.4,-0.004
152.6,-0.001
152.8,0.002
153.0,0.003
153.2,0.004
153.4,0.004
153.6,0.003
153.8,0.002
154.0,0.001
154.2,0.001
154.4,0.002
154.6,0.003
154.8,0.003
155.0,0.003
155.2,0.002
155.4,0.001
155.6,-0.0
155.8,-0.0
156.0,-0.001
156.2,-0.001
156.4,-0.001
156.6,-0.003
156.8,-0.004
157.0,-0.004
157.2,-0.001
157.4,0.003
157.6,0.008
157.8,0.009
158.0,0.008
158.2,0.004
158.4,-0.001
158.6,-0.005
158.8,-0.005
159.0,-0.004
159.2,-0.002
159.4,0.0
159.6,-0.0
159.8,-0.001
160.0,-0.001
160.2,0.001
160.4,0.002
160.6,0.003
160.8,0.006
161.0,0.006
161.2,0.005
161.4,0.002
161.6,0.001
161.8,-0.0
162.0,-0.002
162.2,-0.003
162.4,-0.004
162.6,-0.003
162.8,-0.002
163.0,-0.001
163.2,0.001
163.4,0.003
163.6,0.003
163.8,0.004
164.0,0.004
164.2,0.003
164.4,0.002
164.6,0.001
164.8,-0.001
165.0,-0.002
165.2,-0.002
165.4,-0.002
165.6,-0.001
165.8,0.001
166.0,0.003
166.2,0.004
166.4,0.003
166.6,0.002
166.8,-0.0
167.0,-0.003
167.2,-0.004
167.4,-0.003
167.6,-0.001
167.8,-0.001
168.0,0.001
168.2,0.002
168.4,0.001
168.6,-0.001
168.8,-0.001
169.0,0.0
169.2,0.002
169.4,0.002
169.6,0.004
169.8,0.003
170.0,0.002
170.2,0.001
170.4,0.001
170.6,0.0
170.8,0.0
171.0,-0.001
171.2,-0.003
171.4,-0.004
171.6,-0.003
171.8,-0.002
172.0,0.001
172.2,0.004
172.4,0.007
172.6,0.008
172.8,0.007
173.0,0.005
173.2,0.003
173.4,-0.0
173.6,-0.002
173.8,-0.003
174.0,-0.001
174.2,-0.0
174.4,0.0
174.6,0.0
174.8,0.0
175.0,-0.0
175.2,-0.001
175.4,-0.001
175.6,-0.001
175.8,0.0
176.0,0.002
176.2,0.002
176.4,0.003
176.6,0.003
176.8,0.002
177.0,-0.001
177.2,-0.003
177.4,-0.003
177.6,-0.002
177.8,-0.001
178.0,0.001
178.2,0.004
178.4,0.005
178.6,0.005
178.8,0.004
179.0,0.001
179.2,-0.001
179.4,-0.002
179.6,-0.002
179.8,-0.002
180.0,0.0
180.2,0.001
180.4,0.001
180.6,0.002
180.8,0.004
181.0,0.004
181.2,0.005
181.4,0.004
181.6,0.002
181.8,0.0
182.0,-0.003
182.2,-0.004
182.4,-0.005
182.6,-0.004
182.8,-0.002
183.0,-0.0
183.2,0.003
183.4,0.004
183.6,0.005
183.8,0.005
184.0,0.006
184.2,0.005
184.4,0.003
184.6,0.001
184.8,-0.003
185.0,-0.006
185.2,-0.008
185.4,-0.008
185.6,-0.006
185.8,-0.002
186.0,0.001
186.2,0.002
186.4,0.004
186.6,0.006
186.8,0.006
187.0,0.005
187.2,0.005
187.4,0.004
187.6,0.002
187.8,0.0
188.0,-0.002
188.2,-0.001
188.4,-0.003
188.6,-0.003
188.8,-0.003
189.0,-0.002
189.2,-0.001
189.4,0.001
189.6,0.002
189.8,0.003
190.0,0.004
190.2,0.004
190.4,0.003
190.6,0.002
190.8,0.0
191.0,-0.001
191.2,-0.004
191.4,-0.003
191.6,-0.003
191.8,-0.001
192.0,-0.0
192.2,0.001
192.4,0.001
192.6,0.001
192.8,0.004
193.0,0.006
193.2,0.005
193.4,0.003
193.6,0.002
193.8,-0.002
194.0,-0.004
194.2,-0.003
194.4,-0.001
194.6,0.0
194.8,0.001
195.0,0.001
195.2,0.0
195.4,-0.001
195.6,0.001
195.8,0.002
196.0,0.002
196.2,0.002
196.4,0.003
196.6,0.003
196.8,0.002
197.0,0.001
197.2,0.001
197.4,-0.001
197.6,-0.002
197.8,-0.002
198.0,-0.001
198.2,-0.001
198.4,-0.0
198.6,0.0
198.8,0.0
199.0,0.0
199.2,0.001
199.4,0.002
199.6,0.002
199.8,0.003
200.0,0.001
200.2,0.002
200.4,0.002
200.6,0.002
200.8,0.001
201.0,0.001
201.2,-0.001
201.4,-0.001
201.6,-0.002
201.8,-0.001
202.0,-0.0
202.2,0.001
202.4,0.001
202.6,0.001
202.8,0.001
203.0,0.002
203.2,0.003
203.4,0.002
203.6,0.001
203.8,-0.001
204.0,-0.001
204.2,-0.001
204.4,0.0
204.6,0.002
204.8,0.004
205.0,0.005
205.2,0.003
205.4,0.002
205.6,0.0
205.8,-0.002
206.0,-0.004
206.2,-0.005
206.4,-0.004
206.6,-0.003
206.8,-0.0
207.0,0.001
207.2,0.002
207.4,0.002
207.6,0.004
207.8,0.005
208.0,0.006
208.2,0.005
208.4,0.005
208.6,0.001
208.8,-0.002
209.0,-0.006
209.2,-0.006
209.4,-0.007
209.6,-0.004
209.8,-0.001
210.0,0.002
210.2,0.004
210.4,0.005
210.6,0.005
210.8,0.005
211.0,0.003
211.2,0.003
211.4,0.002
211.6,0.001
211.8,0.0
212.0,-0.001
212.2,-0.001
212.4,-0.002
212.6,-0.002
212.8,-0.003
213.0,-0.001
213.2,-0.0
213.4,0.001
213.6,0.001
213.8,0.002
214.0,0.001
214.2,0.001
214.4,0.002
214.6,0.002
214.8,0.002
215.0,0.002
215.2,0.001
215.4,-0.001
215.6,-0.001
215.8,-0.0
216.0,-0.001
216.2,-0.001
216.4,-0.0
216.6,0.001
216.8,0.002
217.0,0.003
217.2,0.003
217.4,0.002
217.6,0.001
217.8,0.002
218.0,0.002
218.2,0.003
218.4,0.002
218.6,0.001
218.8,-0.001
219.0,-0.003
219.2,-0.003
219.4,-0.0
219.6,0.001
219.8,0.001
220.0,0.0
220.2,0.0
220.4,0.0
220.6,-0.0
220.8,0.001
221.0,0.003
221.2,0.003
221.4,0.001
221.6,0.002
221.8,0.002
222.0,0.0
222.2,-0.001
222.4,-0.002
222.6,-0.001
222.8,0.0
223.0,0.001
223.2,0.002
223.4,0.002
223.6,0.002
223.8,0.001
224.0,0.001
224.2,0.001
224.4,0.001
224.6,-0.0
224.8,-0.0
225.0,-0.001
225.2,0.001
225.4,0.002
225.6,0.002
225.8,0.001
226.0,0.0
226.2,-0.001
226.4,-0.002
226.6,-0.001
226.8,0.001
227.0,0.002
227.2,0.003
227.4,0.004
227.6,0.004
227.8,0.003
228.0,0.002
228.2,0.0
228.4,-0.002
228.6,-0.003
228.8,-0.005
229.0,-0.003
229.2,-0.0
229.4,0.003
229.6,0.003
229.8,0.004
230.0,0.003
230.2,0.001
230.4,0.001
230.6,0.001
230.8,-0.0
231.0,-0.0
231.2,-0.001
231.4,-0.001
231.6,-0.001
231.8,0.001
232.0,0.001
232.2,0.003
232.4,0.005
232.6,0.006
232.8,0.003
233.0,0.001
233.2,-0.002
233.4,-0.006
233.6,-0.008
233.8,-0.006
234.0,-0.003
234.2,0.001
234.4,0.004
234.6,0.006
234.8,0.008
235.0,0.007
235.2,0.005
235.4,0.002
235.6,-0.0
235.8,-0.004
236.0,-0.005
236.2,-0.005
236.4,-0.003
236.6,-0.001
236.8,0.001
237.0,0.003
237.2,0.004
237.4,0.004
237.6,0.003
237.8,0.002
238.0,0.001
238.2,0.0
238.4,0.0
238.6,-0.0
238.8,-0.001
239.0,0.0
239.2,-0.001
239.4,-0.002
239.6,-0.001
239.8,0.0
240.0,0.001
240.2,0.002
240.4,0.003
240.6,0.003
240.8,0.003
241.0,0.003
241.2,0.003
241.4,0.002
241.6,0.001
241.8,0.001
242.0,-0.001
242.2,-0.001
242.4,-0.001
242.6,-0.001
242.8,-0.001
243.0,0.001
243.2,0.001
243.4,-0.001
243.6,-0.002
243.8,-0.003
244.0,-0.003
244.2,-0.001
244.4,0.002
244.6,0.004
244.8,0.005
245.0,0.004
245.2,0.003
245.4,0.002
245.6,0.001
245.8,-0.001
246.0,-0.001
246.2,-0.002
246.4,-0.002
246.6,-0.001
246.8,0.0
247.0,0.001
247.2,0.002
247.4,0.003
247.6,0.002
247.8,0.0
248.0,-0.0
248.2,0.0
248.4,0.0
248.6,-0.0
248.8,-0.0
249.0,0.0
249.2,-0.001
249.4,-0.001
249.6,0.0
249.8,0.002
250.0,0.002
250.2,0.004
250.4,0.005
250.6,0.006
250.8,0.005
251.0,0.003
251.2,-0.001
251.4,-0.003
251.6,-0.004
251.8,-0.003
252.0,-0.001
252.2,-0.0
252.4,-0.001
252.6,-0.003
252.8,-0.003
253.0,-0.0
253.2,0.002
253.4,0.005
253.6,0.007
253.8,0.007
254.0,0.005
254.2,0.004
254.4,0.002
254.6,-0.0
254.8,-0.002
255.0,-0.004
255.2,-0.004
255.4,-0.004
255.6,-0.002
255.8,-0.001
256.0,0.001
256.2,0.002
256.4,0.002
256.6,0.004
256.8,0.004
257.0,0.004
257.2,0.005
257.4,0.003
257.6,0.001
257.8,-0.001
258.0,-0.001
258.2,-0.001
258.4,-0.002
258.6,-0.002
258.8,-0.002
259.0,-0.001
259.2,-0.001
259.4,0.001
259.6,0.002
259.8,0.003
260.0,0.002
260.2,0.002
260.4,0.001
260.6,0.001
260.8,0.001
261.0,0.0
261.2,-0.0
261.4,0.001
261.6,0.001
261.8,-0.001
262.0,-0.003
262.2,-0.003
262.4,-0.003
262.6,-0.002
262.8,0.001
263.0,0.004
263.2,0.007
263.4,0.006
263.6,0.005
263.8,0.003
264.0,-0.0
264.2,-0.002
264.4,-0.003
264.6,-0.002
264.8,-0.002
265.0,-0.001
265.2,0.001
265.4,-0.0
265.6,-0.001
265.8,-0.002
266.0,-0.0
266.2,0.002
266.4,0.005
266.6,0.007
266.8,0.008
267.0,0.007
267.2,0.004
267.4,0.002
267.6,-0.0
267.8,-0.001
268.0,-0.001
268.2,-0.0
268.4,-0.001
268.6,-0.002
268.8,-0.004
269.0,-0.004
269.2,-0.004
269.4,-0.003
269.6,0.0
269.8,0.003
270.0,0.005
270.2,0.005
270.4,0.004
270.6,0.002
270.8,0.001
271.0,0.0
271.2,0.001
271.4,-0.0
271.6,0.001
271.8,0.001
272.0,0.0
272.2,-0.0
272.4,0.001
272.6,0.001
272.8,0.001
273.0,0.0
273.2,-0.001
273.4,-0.001
273.6,-0.0
273.8,0.001
274.0,0.001
274.2,0.002
274.4,0.002
274.6,0.002
274.8,0.001
275.0,0.0
275.2,0.001
275.4,0.002
275.6,0.002
275.8,0.002
276.0,0.001
276.2,-0.0
276.4,-0.001
276.6,-0.0
276.8,-0.0
277.0,-0.001
277.2,-0.001
277.4,0.0
277.6,0.001
277.8,0.003
278.0,0.003
278.2,0.004
278.4,0.003
278.6,0.002
278.8,0.001
279.0,-0.0
279.2,-0.001
279.4,-0.003
279.6,-0.004
279.8,-0.006
280.0,-0.004
280.2,-0.002
280.4,0.002
280.6,0.004
280.8,0.007
281.0,0.007
281.2,0.006
281.4,0.003
281.6,0.0
281.8,-0.002
282.0,-0.004
282.2,-0.004
282.4,-0.003
282.6,-0.002
282.8,0.0
283.0,0.004
283.2,0.006
283.4,0.007
283.6,0.005
283.8,0.003
284.0,-0.0
284.2,-0.003
284.4,-0.004
284.6,-0.003
284.8,-0.003
285.0,-0.003
285.2,-0.004
285.4,-0.004
285.6,-0.002
285.8,0.001
286.0,0.004
286.2,0.006
286.4,0.008
286.6,0.006
286.8,0.004
287.0,0.001
287.2,0.0
287.4,-0.001
287.6,-0.0
287.8,-0.0
288.0,0.001
288.2,-0.0
288.4,-0.0
288.6,-0.003
288.8,-0.004
289.0,-0.003
289.2,-0.001
289.4,0.001
289.6,0.004
289.8,0.006
290.0,0.005
290.2,0.004
290.4,0.003
290.6,0.003
290.8,0.0
291.0,-0.001
291.2,-0.001
291.4,-0.0
291.6,-0.0
291.8,0.002
292.0,0.005
292.2,0.008
292.4,0.009
292.6,0.008
292.8,0.007
293.0,0.005
293.2,0.003
293.4,0.002
293.6,0.003
293.8,0.002
294.0,0.001
294.2,0.001
294.4,0.003
294.6,0.003
294.8,0.004
295.0,0.004
295.2,0.003
295.4,0.002
295.6,0.0
295.8,-0.001
296.0,0.0
296.2,0.001
296.4,0.003
296.6,0.005
296.8,0.006
297.0,0.006
297.2,0.006
297.4,0.006
297.6,0.004
297.8,0.004
298.0,0.003
298.2,0.002
298.4,0.003
298.6,0.003
298.8,0.003
299.0,0.002
299.2,0.002
299.4,0.0
299.6,0.001
299.8,0.0
300.0,0.0
300.2,0.0
300.4,0.001
300.6,0.001
300.8,0.004
301.0,0.008
301.2,0.01
301.4,0.009
301.6,0.009
301.8,0.007
302.0,0.004
302.2,0.003
302.4,0.003
302.6,0.002
302.8,-0.001
303.0,-0.003
303.2,-0.005
303.4,-0.004
303.6,-0.0
303.8,0.003
304.0,0.007
304.2,0.008
304.4,0.008
304.6,0.007
304.8,0.005
305.0,0.003
305.2,0.002
305.4,0.001
305.6,0.001
305.8,0.001
306.0,0.003
306.2,0.004
306.4,0.006
306.6,0.006
306.8,0.005
307.0,0.003
307.2,0.003
307.4,0.002
307.6,0.002
307.8,0.003
308.0,0.002
308.2,0.002
308.4,0.002
308.6,0.001
308.8,0.001
309.0,0.001
309.2,0.003
309.4,0.004
309.6,0.006
309.8,0.006
310.0,0.005
310.2,0.003
310.4,0.003
310.6,0.003
310.8,0.004
311.0,0.005
311.2,0.006
311.4,0.006
311.6,0.004
311.8,0.003
312.0,0.002
312.2,0.002
312.4,0.001
312.6,-0.0
312.8,-0.0
313.0,0.0
313.2,0.0
313.4,0.001
313.6,0.005
313.8,0.007
314.0,0.009
314.2,0.008
314.4,0.005
314.6,0.002
314.8,0.0
315.0,0.0
315.2,0.002
315.4,0.004
315.6,0.005
315.8,0.003
316.0,0.002
316.2,0.003
316.4,0.004
316.6,0.006
316.8,0.007
317.0,0.008
317.2,0.005
317.4,0.003
317.6,-0.001
317.8,-0.003
318.0,-0.005
318.2,-0.004
318.4,-0.001
318.6,0.004
318.8,0.007
319.0,0.009
319.2,0.008
319.4,0.006
319.6,0.004
319.8,0.003
320.0,0.005
320.2,0.006
320.4,0.004
320.6,0.003
320.8,0.003
321.0,0.001
321.2,0.002
321.4,0.003
321.6,0.002
321.8,0.002
322.0,0.002
322.2,0.001
322.4,0.001
322.6,0.004
322.8,0.006
323.0,0.006
323.2,0.005
323.4,0.004
323.6,0.001
323.8,-0.0
324.0,0.0
324.2,0.003
324.4,0.005
324.6,0.007
324.8,0.006
325.0,0.004
325.2,0.002
325.4,0.002
325.6,0.001
325.8,0.001
326.0,0.002
326.2,0.002
326.4,0.002
326.6,0.003
326.8,0.005
327.0,0.006
327.2,0.005
327.4,0.004
327.6,0.002
327.8,0.0
328.0,0.001
328.2,0.001
328.4,0.002
328.6,0.003
328.8,0.005
329.0,0.006
329.2,0.008
329.4,0.008
329.6,0.006
329.8,0.003
330.0,0.002
330.2,0.0
330.4,0.0
330.6,0.001
330.8,0.002
331.0,0.002
331.2,0.003
331.4,0.003
331.6,0.005
331.8,0.005
332.0,0.005
332.2,0.004
332.4,0.002
332.6,0.002
332.8,0.002
333.0,0.001
333.2,0.002
333.4,0.003
333.6,0.005
333.8,0.004
334.0,0.005
334.2,0.005
