t,y
65.4,0.18
65.6,0.183
65.8,0.185
66.0,0.187
66.2,0.188
66.4,0.188
66.6,0.189
66.8,0.189
67.0,0.185
67.2,0.185
67.4,0.185
67.6,0.185
67.8,0.184
68.0,0.183
68.2,0.182
68.4,0.18
68.6,0.179
68.8,0.18
69.0,0.181
69.2,0.181
69.4,0.18
69.6,0.18
69.8,0.179
70.0,0.178
70.2,0.177
70.4,0.177
70.6,0.176
70.8,0.177
71.0,0.178
71.2,0.181
71.4,0.184
71.6,0.188
71.8,0.188
72.0,0.185
72.2,0.183
72.4,0.179
72.6,0.177
72.8,0.178
73.0,0.182
73.2,0.187
73.4,0.19
73.6,0.19
73.8,0.189
74.0,0.188
74.2,0.186
74.4,0.184
74.6,0.185
74.8,0.187
75.0,0.188
75.2,0.19
75.4,0.19
75.6,0.187
75.8,0.182
76.0,0.179
76.2,0.175
76.4,0.175
76.6,0.175
76.8,0.177
77.0,0.178
77.2,0.18
77.4,0.183
77.6,0.187
77.8,0.19
78.0,0.191
78.2,0.191
78.4,0.188
78.6,0.186
78.8,0.185
79.0,0.186
79.2,0.187
79.4,0.189
79.6,0.191
79.8,0.192
80.0,0.192
80.2,0.193
80.4,0.192
80.6,0.191
80.8,0.189
81.0,0.188
81.2,0.186
81.4,0.186
81.6,0.186
81.8,0.186
82.0,0.187
82.2,0.185
82.4,0.184
82.6,0.184
82.8,0.186
83.0,0.184
83.2,0.184
83.4,0.185
83.6,0.182
83.8,0.18
84.0,0.182
84.2,0.184
84.4,0.184
84.6,0.185
84.8,0.184
85.0,0.18
85.2,0.179
85.4,0.181
85.6,0.183
85.8,0.186
86.0,0.187
86.2,0.186
86.4,0.186
86.6,0.187
86.8,0.189
87.0,0.193
87.2,0.196
87.4,0.194
87.6,0.191
87.8,0.19
88.0,0.187
88.2,0.188
88.4,0.191
88.6,0.193
88.8,0.193
89.0,0.193
89.2,0.192
89.4,0.19
89.6,0.189
89.8,0.189
90.0,0.186
90.2,0.184
90.4,0.182
90.6,0.182
90.8,0.181
91.0,0.182
91.2,0.182
91.4,0.184
91.6,0.185
91.8,0.185
92.0,0.186
92.2,0.189
92.4,0.188
92.6,0.187
92.8,0.186
93.0,0.185
93.2,0.183
93.4,0.184
93.6,0.185
93.8,0.186
94.0,0.187
94.2,0.188
94.4,0.187
94.6,0.186
94.8,0.187
95.0,0.188
95.2,0.189
95.4,0.191
95.6,0.19
95.8,0.189
96.0,0.188
96.2,0.188
96.4,0.185
96.6,0.184
96.8,0.185
97.0,0.187
97.2,0.188
97.4,0.191
97.6,0.193
97.8,0.194
98.0,0.19
98.2,0.187
98.4,0.187
98.6,0.19
98.8,0.192
99.0,0.195
99.2,0.196
99.4,0.196
99.6,0.193
99.8,0.192
100.0,0.193
100.2,0.194
100.4,0.194
100.6,0.194
100.8,0.192
101.0,0.188
101.2,0.185
101.4,0.185
101.6,0.185
101.8,0.186
102.0,0.188
102.2,0.187
102.4,0.185
102.6,0.184
102.8,0.185
103.0,0.188
103.2,0.191
103.4,0.194
103.6,0.196
103.8,0.196
104.0,0.195
104.2,0.195
104.4,0.195
104.6,0.194
104.8,0.192
105.0,0.19
105.2,0.19
105.4,0.192
105.6,0.193
105.8,0.197
106.0,0.2
106.2,0.201
106.4,0.2
106.6,0.201
106.8,0.202
107.0,0.201
107.2,0.198
107.4,0.197
107.6,0.194
107.8,0.192
108.0,0.192
108.2,0.194
108.4,0.195
108.6,0.195
108.8,0.192
109.0,0.188
109.2,0.184
109.4,0.182
109.6,0.182
109.8,0.183
110.0,0.183
110.2,0.183
110.4,0.185
110.6,0.188
110.8,0.192
111.0,0.196
111.2,0.198
111.4,0.199
111.6,0.197
111.8,0.196
112.0,0.196
112.2,0.196
112.4,0.196
112.6,0.196
112.8,0.196
113.0,0.193
113.2,0.192
113.4,0.19
113.6,0.188
113.8,0.186
114.0,0.186
114.2,0.184
114.4,0.186
114.6,0.188
114.8,0.191
115.0,0.195
115.2,0.199
115.4,0.199
115.6,0.197
115.8,0.195
116.0,0.194
116.2,0.194
116.4,0.194
116.6,0.195
116.8,0.197
117.0,0.201
117.2,0.203
117.4,0.206
117.6,0.208
117.8,0.207
118.0,0.204
118.2,0.199
118.4,0.197
118.6,0.196
118.8,0.196
119.0,0.195
119.2,0.193
119.4,0.191
119.6,0.191
119.8,0.192
120.0,0.193
120.2,0.196
120.4,0.196
120.6,0.195
120.8,0.191
121.0,0.189
121.2,0.187
121.4,0.188
121.6,0.188
121.8,0.189
122.0,0.189
122.2,0.19
122.4,0.191
122.6,0.19
122.8,0.193
123.0,0.196
123.2,0.199
123.4,0.202
123.6,0.202
123.8,0.202
124.0,0.202
124.2,0.2
124.4,0.199
124.6,0.197
124.8,0.194
125.0,0.192
125.2,0.19
125.4,0.188
125.6,0.189
125.8,0.191
126.0,0.194
126.2,0.197
126.4,0.198
126.6,0.199
126.8,0.198
127.0,0.198
127.2,0.198
127.4,0.198
127.6,0.199
127.8,0.2
128.0,0.197
128.2,0.197
128.4,0.198
128.6,0.197
128.8,0.193
129.0,0.192
129.2,0.19
129.4,0.19
129.6,0.191
129.8,0.193
130.0,0.195
130.2,0.197
130.4,0.197
130.6,0.198
130.8,0.2
131.0,0.2
131.2,0.202
131.4,0.202
131.6,0.201
131.8,0.2
132.0,0.198
132.2,0.195
132.4,0.193
132.6,0.193
132.8,0.195
133.0,0.197
133.2,0.198
133.4,0.198
133.6,0.197
133.8,0.195
134.0,0.195
134.2,0.194
134.4,0.194
134.6,0.194
134.8,0.197
135.0,0.199
135.2,0.202
135.4,0.204
135.6,0.206
135.8,0.204
136.0,0.201
136.2,0.201
136.4,0.202
136.6,0.202
136.8,0.202
137.0,0.2
137.2,0.199
137.4,0.197
137.6,0.194
137.8,0.195
138.0,0.198
138.2,0.198
138.4,0.199
138.6,0.201
138.8,0.202
139.0,0.2
139.2,0.201
139.4,0.203
139.6,0.203
139.8,0.204
140.0,0.205
140.2,0.203
140.4,0.201
140.6,0.202
140.8,0.2
141.0,0.199
141.2,0.197
141.4,0.195
141.6,0.192
141.8,0.192
142.0,0.194
142.2,0.196
142.4,0.198
142.6,0.198
142.8,0.199
143.0,0.198
143.2,0.198
143.4,0.196
143.6,0.194
143.8,0.191
144.0,0.19
144.2,0.191
144.4,0.195
144.6,0.199
144.8,0.201
145.0,0.203
145.2,0.205
145.4,0.203
145.6,0.204
145.8,0.206
146.0,0.206
146.2,0.205
146.4,0.206
146.6,0.207
146.8,0.207
147.0,0.205
147.2,0.203
147.4,0.202
147.6,0.201
147.8,0.202
148.0,0.203
148.2,0.204
148.4,0.202
148.6,0.201
148.8,0.199
149.0,0.201
149.2,0.201
149.4,0.201
149.6,0.201
149.8,0.202
150.0,0.201
150.2,0.202
150.4,0.203
150.6,0.203
150.8,0.202
151.0,0.201
151.2,0.2
151.4,0.2
151.6,0.199
151.8,0.199
152.0,0.199
152.2,0.198
152.4,0.195
152.6,0.195
152.8,0.196
153.0,0.198
153.2,0.201
153.4,0.204
153.6,0.206
153.8,0.207
154.0,0.207
154.2,0.207
154.4,0.206
154.6,0.205
154.8,0.203
155.0,0.202
155.2,0.2
155.4,0.201
155.6,0.202
155.8,0.203
156.0,0.202
156.2,0.202
156.4,0.201
156.6,0.2
156.8,0.199
157.0,0.2
157.2,0.202
157.4,0.203
157.6,0.201
157.8,0.201
158.0,0.201
158.2,0.2
158.4,0.198
158.6,0.201
158.8,0.202
159.0,0.203
159.2,0.204
159.4,0.206
159.6,0.205
159.8,0.203
160.0,0.2
160.2,0.198
160.4,0.197
160.6,0.198
160.8,0.199
161.0,0.201
161.2,0.203
161.4,0.203
161.6,0.204
161.8,0.205
162.0,0.205
162.2,0.207
162.4,0.209
162.6,0.21
162.8,0.21
163.0,0.21
163.2,0.209
163.4,0.208
163.6,0.205
163.8,0.204
164.0,0.203
164.2,0.202
164.4,0.202
164.6,0.205
164.8,0.205
165.0,0.207
165.2,0.207
165.4,0.207
165.6,0.206
165.8,0.205
166.0,0.204
166.2,0.203
166.4,0.203
166.6,0.204
166.8,0.206
167.0,0.207
167.2,0.209
167.4,0.208
167.6,0.206
167.8,0.204
168.0,0.202
168.2,0.201
168.4,0.202
168.6,0.202
168.8,0.203
169.0,0.201
169.2,0.2
169.4,0.199
169.6,0.199
169.8,0.198
170.0,0.199
170.2,0.202
170.4,0.203
170.6,0.202
170.8,0.203
171.0,0.202
171.2,0.2
171.4,0.201
171.6,0.201
171.8,0.202
172.0,0.206
172.2,0.21
172.4,0.21
172.6,0.21
172.8,0.208
173.0,0.203
173.2,0.199
173.4,0.195
173.6,0.194
173.8,0.194
174.0,0.197
174.2,0.2
174.4,0.202
174.6,0.204
174.8,0.206
175.0,0.205
175.2,0.205
175.4,0.205
175.6,0.205
175.8,0.205
176.0,0.205
176.2,0.206
176.4,0.205
176.6,0.206
176.8,0.208
177.0,0.211
177.2,0.212
177.4,0.213
177.6,0.212
177.8,0.209
178.0,0.206
178.2,0.205
178.4,0.204
178.6,0.203
178.8,0.203
179.0,0.203
179.2,0.205
179.4,0.208
179.6,0.211
179.8,0.212
180.0,0.213
180.2,0.212
180.4,0.214
180.6,0.215
180.8,0.216
181.0,0.216
181.2,0.216
181.4,0.213
181.6,0.212
181.8,0.21
182.0,0.209
182.2,0.207
182.4,0.205
182.6,0.205
182.8,0.206
183.0,0.205
183.2,0.205
183.4,0.207
183.6,0.21
183.8,0.211
184.0,0.211
184.2,0.211
184.4,0.211
184.6,0.212
184.8,0.215
185.0,0.218
185.2,0.224
185.4,0.226
185.6,0.225
185.8,0.222
186.0,0.218
186.2,0.213
186.4,0.21
186.6,0.21
186.8,0.21
187.0,0.208
187.2,0.208
187.4,0.208
187.6,0.207
187.8,0.207
188.0,0.209
188.2,0.209
188.4,0.209
188.6,0.208
188.8,0.209
189.0,0.208
189.2,0.211
189.4,0.212
189.6,0.215
189.8,0.218
190.0,0.221
190.2,0.22
190.4,0.22
190.6,0.219
190.8,0.216
191.0,0.214
191.2,0.214
191.4,0.214
191.6,0.214
191.8,0.214
192.0,0.213
192.2,0.212
192.4,0.213
192.6,0.213
192.8,0.214
193.0,0.214
193.2,0.215
193.4,0.214
193.6,0.213
193.8,0.21
194.0,0.208
194.2,0.206
194.4,0.204
194.6,0.204
194.8,0.208
195.0,0.211
195.2,0.214
195.4,0.217
195.6,0.218
195.8,0.217
196.0,0.216
196.2,0.217
196.4,0.217
196.6,0.216
196.8,0.216
197.0,0.215
197.2,0.215
197.4,0.214
197.6,0.215
197.8,0.217
198.0,0.219
198.2,0.218
198.4,0.215
198.6,0.213
198.8,0.212
199.0,0.21
199.2,0.211
199.4,0.214
199.6,0.218
199.8,0.219
200.0,0.22
200.2,0.219
200.4,0.217
200.6,0.214
200.8,0.213
201.0,0.213
201.2,0.215
201.4,0.215
201.6,0.215
201.8,0.215
202.0,0.216
202.2,0.217
202.4,0.221
202.6,0.223
202.8,0.221
203.0,0.219
203.2,0.215
203.4,0.209
203.6,0.205
203.8,0.205
204.0,0.204
204.2,0.204
204.4,0.204
204.6,0.205
204.8,0.206
205.0,0.206
205.2,0.209
205.4,0.21
205.6,0.21
205.8,0.209
206.0,0.21
206.2,0.21
206.4,0.21
206.6,0.211
206.8,0.213
207.0,0.213
207.2,0.211
207.4,0.21
207.6,0.209
207.8,0.211
208.0,0.212
208.2,0.216
208.4,0.219
208.6,0.219
208.8,0.218
209.0,0.217
209.2,0.214
209.4,0.212
209.6,0.211
209.8,0.212
210.0,0.21
210.2,0.21
210.4,0.212
210.6,0.215
210.8,0.216
211.0,0.218
211.2,0.22
211.4,0.222
211.6,0.222
211.8,0.221
212.0,0.221
212.2,0.218
212.4,0.214
212.6,0.212
212.8,0.211
213.0,0.209
213.2,0.209
213.4,0.21
213.6,0.21
213.8,0.212
214.0,0.213
214.2,0.215
214.4,0.216
214.6,0.215
214.8,0.212
215.0,0.21
215.2,0.207
215.4,0.206
215.6,0.206
215.8,0.208
216.0,0.21
216.2,0.21
216.4,0.21
216.6,0.208
216.8,0.207
217.0,0.208
217.2,0.209
217.4,0.211
217.6,0.214
217.8,0.213
218.0,0.212
218.2,0.21
218.4,0.21
218.6,0.208
218.8,0.207
219.0,0.21
219.2,0.211
219.4,0.21
219.6,0.213
219.8,0.216
220.0,0.216
220.2,0.216
220.4,0.217
220.6,0.217
220.8,0.216
221.0,0.214
221.2,0.214
221.4,0.212
221.6,0.21
221.8,0.21
222.0,0.211
222.2,0.213
222.4,0.215
222.6,0.217
222.8,0.218
223.0,0.217
223.2,0.216
223.4,0.215
223.6,0.213
223.8,0.211
224.0,0.212
224.2,0.213
224.4,0.212
224.6,0.211
224.8,0.213
225.0,0.213
225.2,0.213
225.4,0.213
225.6,0.213
225.8,0.212
226.0,0.211
226.2,0.211
226.4,0.211
226.6,0.213
226.8,0.215
227.0,0.217
227.2,0.214
227.4,0.214
227.6,0.215
227.8,0.217
228.0,0.217
228.2,0.219
228.4,0.22
228.6,0.219
228.8,0.216
229.0,0.215
229.2,0.218
229.4,0.218
229.6,0.217
229.8,0.218
230.0,0.217
230.2,0.215
230.4,0.214
230.6,0.214
230.8,0.215
231.0,0.219
231.2,0.222
231.4,0.223
231.6,0.225
231.8,0.224
232.0,0.221
232.2,0.218
232.4,0.218
232.6,0.216
232.8,0.213
233.0,0.211
233.2,0.211
233.4,0.21
233.6,0.209
233.8,0.209
234.0,0.211
234.2,0.211
234.4,0.213
234.6,0.214
234.8,0.215
235.0,0.218
235.2,0.223
235.4,0.225
235.6,0.226
235.8,0.226
236.0,0.225
236.2,0.224
236.4,0.224
236.6,0.224
236.8,0.224
237.0,0.222
237.2,0.219
237.4,0.214
237.6,0.212
237.8,0.211
238.0,0.211
238.2,0.21
238.4,0.207
238.6,0.206
238.8,0.207
239.0,0.207
239.2,0.209
239.4,0.21
239.6,0.211
239.8,0.21
240.0,0.209
240.2,0.207
240.4,0.209
240.6,0.211
240.8,0.214
241.0,0.214
241.2,0.214
241.4,0.216
241.6,0.218
241.8,0.219
242.0,0.221
242.2,0.223
242.4,0.223
242.6,0.221
242.8,0.219
243.0,0.218
243.2,0.218
243.4,0.219
243.6,0.221
243.8,0.223
244.0,0.224
244.2,0.225
244.4,0.223
244.6,0.221
244.8,0.221
245.0,0.221
245.2,0.22
245.4,0.219
245.6,0.221
245.8,0.222
246.0,0.222
246.2,0.221
246.4,0.22
246.6,0.217
246.8,0.214
247.0,0.21
247.2,0.21
247.4,0.211
247.6,0.213
247.8,0.216
248.0,0.218
248.2,0.22
248.4,0.222
248.6,0.222
248.8,0.22
249.0,0.22
249.2,0.219
249.4,0.219
249.6,0.219
249.8,0.221
250.0,0.222
250.2,0.221
250.4,0.219
250.6,0.216
250.8,0.213
251.0,0.211
251.2,0.214
251.4,0.218
251.6,0.22
251.8,0.221
252.0,0.221
252.2,0.219
252.4,0.217
252.6,0.219
252.8,0.221
253.0,0.224
253.2,0.224
253.4,0.225
253.6,0.223
253.8,0.219
254.0,0.217
254.2,0.215
254.4,0.213
254.6,0.212
254.8,0.213
255.0,0.214
255.2,0.217
255.4,0.219
255.6,0.218
255.8,0.219
256.0,0.22
256.2,0.219
256.4,0.218
256.6,0.219
256.8,0.219
257.0,0.218
257.2,0.219
257.4,0.22
257.6,0.22
257.8,0.22
258.0,0.219
258.2,0.217
258.4,0.215
258.6,0.215
258.8,0.216
259.0,0.218
259.2,0.221
259.4,0.222
259.6,0.224
259.8,0.224
260.0,0.223
260.2,0.222
260.4,0.223
260.6,0.224
260.8,0.225
261.0,0.225
261.2,0.225
261.4,0.224
261.6,0.223
261.8,0.222
262.0,0.221
262.2,0.22
262.4,0.22
262.6,0.219
262.8,0.218
263.0,0.219
263.2,0.221
263.4,0.222
263.6,0.224
263.8,0.223
264.0,0.222
264.2,0.219
264.4,0.216
264.6,0.213
264.8,0.216
265.0,0.218
265.2,0.221
265.4,0.222
265.6,0.223
265.8,0.22
266.0,0.219
266.2,0.218
266.4,0.218
266.6,0.218
266.8,0.22
267.0,0.219
267.2,0.218
267.4,0.217
267.6,0.218
267.8,0.217
268.0,0.218
268.2,0.219
268.4,0.221
268.6,0.223
268.8,0.225
269.0,0.226
269.2,0.227
269.4,0.227
269.6,0.228
269.8,0.229
270.0,0.229
270.2,0.226
270.4,0.223
270.6,0.219
270.8,0.215
271.0,0.213
271.2,0.215
271.4,0.22
271.6,0.225
271.8,0.228
272.0,0.229
272.2,0.228
272.4,0.225
272.6,0.223
272.8,0.222
273.0,0.222
273.2,0.225
273.4,0.226
273.6,0.226
273.8,0.226
274.0,0.224
274.2,0.221
274.4,0.219
274.6,0.219
274.8,0.221
275.0,0.223
275.2,0.222
275.4,0.221
275.6,0.22
275.8,0.219
276.0,0.219
276.2,0.22
276.4,0.222
276.6,0.224
276.8,0.226
277.0,0.225
277.2,0.227
277.4,0.226
277.6,0.225
277.8,0.224
278.0,0.224
278.2,0.223
278.4,0.222
278.6,0.221
278.8,0.22
279.0,0.218
279.2,0.217
279.4,0.218
279.6,0.22
279.8,0.222
280.0,0.223
280.2,0.224
280.4,0.224
280.6,0.223
280.8,0.222
281.0,0.222
281.2,0.224
281.4,0.225
281.6,0.224
281.8,0.225
282.0,0.227
282.2,0.228
282.4,0.227
282.6,0.226
282.8,0.223
283.0,0.22
283.2,0.216
283.4,0.214
283.6,0.215
283.8,0.218
284.0,0.22
284.2,0.223
284.4,0.225
284.6,0.227
284.8,0.227
285.0,0.227
285.2,0.226
285.4,0.226
285.6,0.225
285.8,0.225
286.0,0.227
286.2,0.23
286.4,0.232
286.6,0.232
286.8,0.231
287.0,0.23
287.2,0.228
287.4,0.229
287.6,0.23
287.8,0.23
288.0,0.23
288.2,0.23
288.4,0.231
288.6,0.23
288.8,0.232
289.0,0.232
289.2,0.232
289.4,0.23
289.6,0.227
289.8,0.223
290.0,0.221
290.2,0.221
290.4,0.22
290.6,0.22
290.8,0.221
291.0,0.221
291.2,0.22
291.4,0.219
291.6,0.22
291.8,0.218
292.0,0.217
292.2,0.216
292.4,0.216
292.6,0.218
292.8,0.218
293.0,0.217
293.2,0.217
293.4,0.217
293.6,0.216
293.8,0.216
294.0,0.219
294.2,0.218
294.4,0.218
294.6,0.22
294.8,0.223
295.0,0.226
295.2,0.228
295.4,0.225
295.6,0.223
295.8,0.221
296.0,0.218
296.2,0.218
296.4,0.222
296.6,0.224
296.8,0.226
297.0,0.228
297.2,0.232
297.4,0.233
297.6,0.232
297.8,0.232
298.0,0.232
298.2,0.23
298.4,0.231
298.6,0.231
298.8,0.23
299.0,0.228
299.2,0.229
299.4,0.229
299.6,0.229
299.8,0.227
300.0,0.227
300.2,0.231
300.4,0.231
300.6,0.231
300.8,0.231
301.0,0.231
301.2,0.228
301.4,0.227
301.6,0.227
301.8,0.23
302.0,0.231
302.2,0.232
302.4,0.231
302.6,0.231
302.8,0.23
303.0,0.228
303.2,0.228
303.4,0.229
303.6,0.228
303.8,0.226
304.0,0.226
304.2,0.228
304.4,0.229
304.6,0.229
304.8,0.231
305.0,0.232
305.2,0.232
305.4,0.232
305.6,0.23
305.8,0.229
306.0,0.227
306.2,0.226
306.4,0.225
306.6,0.225
306.8,0.225
307.0,0.225
307.2,0.226
307.4,0.226
307.6,0.226
307.8,0.224
308.0,0.223
308.2,0.22
308.4,0.218
308.6,0.217
308.8,0.215
309.0,0.215
309.2,0.216
309.4,0.218
309.6,0.218
309.8,0.22
310.0,0.22
310.2,0.22
310.4,0.221
310.6,0.22
310.8,0.219
311.0,0.221
311.2,0.224
311.4,0.228
311.6,0.23
311.8,0.231
312.0,0.228
312.2,0.223
312.4,0.219
312.6,0.218
312.8,0.219
313.0,0.218
313.2,0.218
313.4,0.218
313.6,0.218
313.8,0.219
314.0,0.222
314.2,0.225
314.4,0.226
314.6,0.226
314.8,0.226
315.0,0.225
315.2,0.224
315.4,0.225
315.6,0.225
315.8,0.224
316.0,0.224
316.2,0.223
316.4,0.224
316.6,0.224
316.8,0.227
317.0,0.227
317.2,0.228
317.4,0.228
317.6,0.229
317.8,0.227
318.0,0.225
318.2,0.225
318.4,0.225
318.6,0.223
318.8,0.222
319.0,0.225
319.2,0.224
319.4,0.221
319.6,0.217
319.8,0.217
320.0,0.217
320.2,0.219
320.4,0.22
320.6,0.223
320.8,0.221
321.0,0.22
321.2,0.218
321.4,0.217
321.6,0.218
321.8,0.22
322.0,0.223
322.2,0.226
322.4,0.228
322.6,0.23
322.8,0.232
323.0,0.232
323.2,0.231
323.4,0.23
323.6,0.227
323.8,0.222
324.0,0.218
324.2,0.216
324.4,0.217
324.6,0.219
324.8,0.22
325.0,0.221
325.2,0.222
325.4,0.221
325.6,0.219
325.8,0.218
326.0,0.216
326.2,0.214
326.4,0.214
326.6,0.216
326.8,0.216
327.0,0.216
327.2,0.216
327.4,0.218
327.6,0.218
327.8,0.219
328.0,0.221
328.2,0.222
328.4,0.219
328.6,0.217
328.8,0.22
329.0,0.221
329.2,0.22
329.4,0.219
329.6,0.218
329.8,0.215
330.0,0.215
330.2,0.216
330.4,0.221
330.6,0.223
330.8,0.225
331.0,0.226
331.2,0.227
331.4,0.227
331.6,0.228
331.8,0.23
332.0,0.231
332.2,0.233
332.4,0.234
332.6,0.232
332.8,0.231
333.0,0.23
333.2,0.229
333.4,0.227
333.6,0.228
333.8,0.227
334.0,0.224
334.2,0.222
334.4,0.222
334.6,0.222
334.8,0.223
335.0,0.223
335.2,0.222
335.4,0.22
335.6,0.219
335.8,0.215
336.0,0.213
336.2,0.214
336.4,0.216
336.6,0.216
336.8,0.217
337.0,0.217
337.2,0.217
337.4,0.217
337.6,0.219
337.8,0.221
338.0,0.222
338.2,0.223
338.4,0.225
338.6,0.224
338.8,0.225
339.0,0.226
339.2,0.226
339.4,0.223
339.6,0.222
339.8,0.221
340.0,0.22
340.2,0.218
340.4,0.217
340.6,0.216
340.8,0.218
341.0,0.219
341.2,0.221
341.4,0.221
341.6,0.221
341.8,0.218
342.0,0.216
342.2,0.218
342.4,0.218
342.6,0.22
342.8,0.222
343.0,0.222
343.2,0.219
343.4,0.217
343.6,0.216
343.8,0.215
344.0,0.213
344.2,0.212
344.4,0.213
344.6,0.213
344.8,0.211
345.0,0.211
345.2,0.211
345.4,0.21
345.6,0.21
345.8,0.212
346.0,0.215
346.2,0.217
346.4,0.22
346.6,0.222
346.8,0.224
347.0,0.226
347.2,0.227
347.4,0.226
347.6,0.225
347.8,0.225
348.0,0.225
348.2,0.227
348.4,0.229
348.6,0.23
348.8,0.229
349.0,0.225
349.2,0.223
349.4,0.222
349.6,0.223
