t,y
24.8,0.133
25.0,0.136
25.2,0.137
25.4,0.139
25.6,0.139
25.8,0.138
26.0,0.135
26.2,0.136
26.4,0.137
26.6,0.139
26.8,0.141
27.0,0.145
27.2,0.146
27.4,0.146
27.6,0.147
27.8,0.147
28.0,0.145
28.2,0.143
28.4,0.141
28.6,0.138
28.8,0.137
29.0,0.136
29.2,0.137
29.4,0.136
29.6,0.135
29.8,0.133
30.0,0.133
30.2,0.13
30.4,0.131
30.6,0.131
30.8,0.132
31.0,0.134
31.2,0.137
31.4,0.137
31.6,0.138
31.8,0.138
32.0,0.136
32.2,0.135
32.4,0.133
32.6,0.132
32.8,0.13
33.0,0.128
33.2,0.127
33.4,0.128
33.6,0.13
33.8,0.133
34.0,0.135
34.2,0.138
34.4,0.139
34.6,0.138
34.8,0.138
35.0,0.137
35.2,0.137
35.4,0.137
35.6,0.138
35.8,0.137
36.0,0.137
36.2,0.134
36.4,0.134
36.6,0.133
36.8,0.134
37.0,0.135
37.2,0.138
37.4,0.139
37.6,0.138
37.8,0.137
38.0,0.137
38.2,0.137
38.4,0.137
38.6,0.138
38.8,0.137
39.0,0.135
39.2,0.133
39.4,0.133
39.6,0.131
39.8,0.133
40.0,0.135
40.2,0.138
40.4,0.139
40.6,0.141
40.8,0.141
41.0,0.14
41.2,0.137
41.4,0.136
41.6,0.134
41.8,0.134
42.0,0.137
42.2,0.14
42.4,0.143
42.6,0.143
42.8,0.142
43.0,0.14
43.2,0.138
43.4,0.137
43.6,0.14
43.8,0.141
44.0,0.141
44.2,0.14
44.4,0.139
44.6,0.136
44.8,0.137
45.0,0.139
45.2,0.141
45.4,0.141
45.6,0.141
45.8,0.141
46.0,0.14
46.2,0.139
46.4,0.138
46.6,0.138
46.8,0.137
47.0,0.138
47.2,0.14
47.4,0.142
47.6,0.144
47.8,0.145
48.0,0.145
48.2,0.143
48.4,0.143
48.6,0.143
48.8,0.144
49.0,0.145
49.2,0.146
49.4,0.145
49.6,0.143
49.8,0.141
50.0,0.138
50.2,0.138
50.4,0.138
50.6,0.14
50.8,0.142
51.0,0.144
51.2,0.144
51.4,0.143
51.6,0.143
51.8,0.142
52.0,0.143
52.2,0.143
52.4,0.143
52.6,0.142
52.8,0.14
53.0,0.137
53.2,0.135
53.4,0.133
53.6,0.133
53.8,0.133
54.0,0.133
54.2,0.135
54.4,0.138
54.6,0.137
54.8,0.136
55.0,0.135
55.2,0.134
55.4,0.133
55.6,0.132
55.8,0.133
56.0,0.133
56.2,0.132
56.4,0.13
56.6,0.132
56.8,0.133
57.0,0.134
57.2,0.136
57.4,0.137
57.6,0.138
57.8,0.137
58.0,0.135
58.2,0.135
58.4,0.135
58.6,0.134
58.8,0.134
59.0,0.134
59.2,0.134
59.4,0.135
59.6,0.134
59.8,0.135
60.0,0.135
60.2,0.134
60.4,0.133
60.6,0.133
60.8,0.132
61.0,0.131
61.2,0.131
61.4,0.131
61.6,0.131
61.8,0.132
62.0,0.133
62.2,0.134
62.4,0.136
62.6,0.138
62.8,0.138
63.0,0.138
63.2,0.135
63.4,0.132
63.6,0.13
63.8,0.13
64.0,0.131
64.2,0.135
64.4,0.137
64.6,0.14
64.8,0.141
65.0,0.14
65.2,0.139
65.4,0.138
65.6,0.138
65.8,0.137
66.0,0.137
66.2,0.136
66.4,0.135
66.6,0.135
66.8,0.135
67.0,0.135
67.2,0.137
67.4,0.139
67.6,0.139
67.8,0.139
68.0,0.139
68.2,0.137
68.4,0.135
68.6,0.135
68.8,0.135
69.0,0.133
69.2,0.132
69.4,0.134
69.6,0.136
69.8,0.138
70.0,0.139
70.2,0.141
70.4,0.143
70.6,0.143
70.8,0.142
71.0,0.143
71.2,0.142
71.4,0.141
71.6,0.141
71.8,0.142
72.0,0.143
72.2,0.144
72.4,0.144
72.6,0.143
72.8,0.141
73.0,0.139
73.2,0.139
73.4,0.138
73.6,0.139
73.8,0.141
74.0,0.142
74.2,0.143
74.4,0.143
74.6,0.142
74.8,0.14
75.0,0.138
75.2,0.137
75.4,0.137
75.6,0.137
75.8,0.138
76.0,0.141
76.2,0.142
76.4,0.143
76.6,0.141
76.8,0.139
77.0,0.136
77.2,0.135
77.4,0.133
77.6,0.133
77.8,0.133
78.0,0.132
78.2,0.131
78.4,0.132
78.6,0.134
78.8,0.136
79.0,0.139
79.2,0.14
79.4,0.14
79.6,0.138
79.8,0.136
80.0,0.136
80.2,0.137
80.4,0.138
80.6,0.14
80.8,0.14
81.0,0.139
81.2,0.138
81.4,0.137
81.6,0.137
81.8,0.136
82.0,0.134
82.2,0.134
82.4,0.134
82.6,0.133
82.8,0.135
83.0,0.136
83.2,0.137
83.4,0.137
83.6,0.137
83.8,0.136
84.0,0.137
84.2,0.138
84.4,0.141
84.6,0.142
84.8,0.142
85.0,0.139
85.2,0.136
85.4,0.133
85.6,0.132
85.8,0.131
86.0,0.131
86.2,0.133
86.4,0.134
86.6,0.134
86.8,0.135
87.0,0.136
87.2,0.135
87.4,0.134
87.6,0.137
87.8,0.139
88.0,0.141
88.2,0.142
88.4,0.142
88.6,0.14
88.8,0.138
89.0,0.137
89.2,0.138
89.4,0.14
89.6,0.143
89.8,0.146
90.0,0.148
90.2,0.147
90.4,0.146
90.6,0.143
90.8,0.14
91.0,0.139
91.2,0.139
91.4,0.14
91.6,0.14
91.8,0.142
92.0,0.143
92.2,0.143
92.4,0.141
92.6,0.14
92.8,0.137
93.0,0.135
93.2,0.134
93.4,0.136
93.6,0.137
93.8,0.139
94.0,0.14
94.2,0.14
94.4,0.14
94.6,0.14
94.8,0.139
95.0,0.136
95.2,0.135
95.4,0.133
95.6,0.133
95.8,0.133
96.0,0.134
96.2,0.135
96.4,0.135
96.6,0.136
96.8,0.137
97.0,0.138
97.2,0.138
97.4,0.138
97.6,0.137
97.8,0.137
98.0,0.135
98.2,0.137
98.4,0.139
98.6,0.14
98.8,0.14
99.0,0.142
99.2,0.141
99.4,0.14
99.6,0.138
99.8,0.137
100.0,0.137
100.2,0.136
100.4,0.134
100.6,0.134
100.8,0.133
101.0,0.132
101.2,0.134
101.4,0.136
101.6,0.139
101.8,0.14
102.0,0.142
102.2,0.142
102.4,0.142
102.6,0.143
102.8,0.143
103.0,0.145
103.2,0.145
103.4,0.146
103.6,0.144
103.8,0.143
104.0,0.141
104.2,0.141
104.4,0.14
104.6,0.139
104.8,0.14
105.0,0.141
105.2,0.141
105.4,0.142
105.6,0.143
105.8,0.143
106.0,0.144
106.2,0.143
106.4,0.142
106.6,0.14
106.8,0.14
107.0,0.138
107.2,0.138
107.4,0.137
107.6,0.136
107.8,0.134
108.0,0.133
108.2,0.133
108.4,0.135
108.6,0.139
108.8,0.141
109.0,0.142
109.2,0.142
109.4,0.14
109.6,0.138
109.8,0.137
110.0,0.137
110.2,0.137
110.4,0.137
110.6,0.137
110.8,0.135
111.0,0.132
111.2,0.131
111.4,0.131
111.6,0.133
111.8,0.135
112.0,0.136
112.2,0.135
112.4,0.133
112.6,0.131
112.8,0.13
113.0,0.13
113.2,0.13
113.4,0.13
113.6,0.13
113.8,0.131
114.0,0.132
114.2,0.135
114.4,0.137
114.6,0.137
114.8,0.137
115.0,0.137
115.2,0.137
115.4,0.137
115.6,0.138
115.8,0.139
116.0,0.139
116.2,0.139
116.4,0.138
116.6,0.137
116.8,0.137
117.0,0.137
117.2,0.137
117.4,0.137
117.6,0.135
117.8,0.134
118.0,0.133
118.2,0.134
118.4,0.136
118.6,0.138
118.8,0.139
119.0,0.138
119.2,0.138
119.4,0.138
119.6,0.138
119.8,0.138
120.0,0.138
120.2,0.139
120.4,0.139
120.6,0.14
120.8,0.14
121.0,0.141
121.2,0.142
121.4,0.143
121.6,0.142
121.8,0.14
122.0,0.139
122.2,0.137
122.4,0.135
122.6,0.133
122.8,0.132
123.0,0.131
123.2,0.132
123.4,0.133
123.6,0.136
123.8,0.137
124.0,0.138
124.2,0.137
124.4,0.135
124.6,0.132
124.8,0.13
125.0,0.13
125.2,0.131
125.4,0.135
125.6,0.139
125.8,0.143
126.0,0.146
126.2,0.147
126.4,0.146
126.6,0.145
126.8,0.143
127.0,0.14
127.2,0.138
127.4,0.138
127.6,0.138
127.8,0.139
128.0,0.141
128.2,0.141
128.4,0.141
128.6,0.14
128.8,0.139
129.0,0.139
129.2,0.139
129.4,0.139
129.6,0.14
129.8,0.139
130.0,0.136
130.2,0.134
130.4,0.131
130.6,0.128
130.8,0.129
131.0,0.13
131.2,0.132
131.4,0.132
131.6,0.135
131.8,0.138
132.0,0.139
132.2,0.14
132.4,0.143
132.6,0.143
132.8,0.14
133.0,0.137
133.2,0.135
133.4,0.133
133.6,0.133
133.8,0.134
134.0,0.136
134.2,0.137
134.4,0.137
134.6,0.137
134.8,0.136
135.0,0.135
135.2,0.136
135.4,0.138
135.6,0.141
135.8,0.142
136.0,0.143
136.2,0.141
136.4,0.138
136.6,0.136
136.8,0.135
137.0,0.135
137.2,0.136
137.4,0.137
137.6,0.136
137.8,0.136
138.0,0.137
138.2,0.139
138.4,0.139
138.6,0.14
138.8,0.14
139.0,0.14
139.2,0.139
139.4,0.138
139.6,0.136
139.8,0.133
140.0,0.131
140.2,0.129
140.4,0.13
140.6,0.132
140.8,0.134
141.0,0.137
141.2,0.139
141.4,0.141
141.6,0.139
141.8,0.139
142.0,0.138
142.2,0.138
142.4,0.135
142.6,0.134
142.8,0.133
143.0,0.134
143.2,0.135
143.4,0.137
143.6,0.138
143.8,0.14
144.0,0.14
144.2,0.141
144.4,0.14
144.6,0.138
144.8,0.137
145.0,0.134
145.2,0.132
145.4,0.134
145.6,0.138
145.8,0.14
146.0,0.142
146.2,0.142
146.4,0.141
146.6,0.139
146.8,0.137
147.0,0.135
147.2,0.133
147.4,0.133
147.6,0.134
147.8,0.135
148.0,0.137
148.2,0.138
148.4,0.136
148.6,0.134
148.8,0.133
149.0,0.132
149.2,0.133
149.4,0.134
149.6,0.134
149.8,0.132
150.0,0.13
150.2,0.128
150.4,0.127
150.6,0.128
150.8,0.129
151.0,0.131
151.2,0.132
151.4,0.132
151.6,0.132
151.8,0.132
152.0,0.133
152.2,0.133
152.4,0.133
152.6,0.134
152.8,0.134
153.0,0.135
153.2,0.138
153.4,0.139
153.6,0.14
153.8,0.14
154.0,0.139
154.2,0.137
154.4,0.135
154.6,0.134
154.8,0.133
155.0,0.133
155.2,0.133
155.4,0.134
155.6,0.137
155.8,0.141
156.0,0.143
156.2,0.144
156.4,0.143
156.6,0.141
156.8,0.14
157.0,0.138
157.2,0.136
157.4,0.136
157.6,0.136
157.8,0.135
158.0,0.135
158.2,0.135
158.4,0.134
158.6,0.131
158.8,0.129
159.0,0.127
159.2,0.125
159.4,0.126
159.6,0.127
159.8,0.129
160.0,0.131
160.2,0.134
160.4,0.137
160.6,0.139
160.8,0.141
161.0,0.14
161.2,0.138
161.4,0.137
161.6,0.136
161.8,0.134
162.0,0.133
162.2,0.133
162.4,0.132
162.6,0.13
162.8,0.129
163.0,0.131
163.2,0.134
163.4,0.139
163.6,0.141
163.8,0.142
164.0,0.141
164.2,0.137
164.4,0.131
164.6,0.127
164.8,0.127
165.0,0.128
165.2,0.13
165.4,0.132
165.6,0.134
165.8,0.134
166.0,0.134
166.2,0.133
166.4,0.133
166.6,0.134
166.8,0.136
167.0,0.135
167.2,0.135
167.4,0.135
167.6,0.136
167.8,0.135
168.0,0.136
168.2,0.137
168.4,0.136
168.6,0.135
168.8,0.135
169.0,0.134
169.2,0.134
169.4,0.136
169.6,0.138
169.8,0.139
170.0,0.139
170.2,0.138
170.4,0.137
170.6,0.137
170.8,0.137
171.0,0.139
171.2,0.14
171.4,0.141
171.6,0.142
171.8,0.143
172.0,0.14
172.2,0.138
172.4,0.135
172.6,0.132
172.8,0.131
173.0,0.133
173.2,0.137
173.4,0.141
173.6,0.144
173.8,0.144
174.0,0.143
174.2,0.14
174.4,0.135
174.6,0.131
174.8,0.131
175.0,0.132
175.2,0.134
175.4,0.133
175.6,0.134
175.8,0.132
176.0,0.13
176.2,0.128
176.4,0.13
176.6,0.131
176.8,0.133
177.0,0.134
177.2,0.135
177.4,0.134
177.6,0.133
177.8,0.131
178.0,0.129
178.2,0.129
178.4,0.127
178.6,0.128
178.8,0.129
179.0,0.131
179.2,0.133
179.4,0.136
179.6,0.137
179.8,0.137
180.0,0.136
180.2,0.135
180.4,0.134
180.6,0.132
180.8,0.13
181.0,0.127
181.2,0.128
181.4,0.13
181.6,0.134
181.8,0.139
182.0,0.142
182.2,0.141
182.4,0.139
182.6,0.136
182.8,0.132
183.0,0.13
183.2,0.13
183.4,0.131
183.6,0.132
183.8,0.134
184.0,0.134
184.2,0.134
184.4,0.133
184.6,0.131
184.8,0.129
185.0,0.127
185.2,0.127
185.4,0.128
185.6,0.13
185.8,0.134
186.0,0.136
186.2,0.139
186.4,0.139
186.6,0.138
186.8,0.136
187.0,0.136
187.2,0.138
187.4,0.141
187.6,0.143
187.8,0.144
188.0,0.144
188.2,0.142
188.4,0.14
188.6,0.136
188.8,0.134
189.0,0.134
189.2,0.134
189.4,0.134
189.6,0.137
189.8,0.137
190.0,0.138
190.2,0.137
190.4,0.137
190.6,0.137
190.8,0.136
191.0,0.135
191.2,0.133
191.4,0.131
191.6,0.13
191.8,0.129
192.0,0.13
192.2,0.132
192.4,0.133
192.6,0.135
192.8,0.138
193.0,0.14
193.2,0.141
193.4,0.14
193.6,0.14
193.8,0.139
194.0,0.14
194.2,0.139
194.4,0.139
194.6,0.139
194.8,0.137
195.0,0.135
195.2,0.133
195.4,0.133
195.6,0.131
195.8,0.13
196.0,0.129
196.2,0.131
196.4,0.133
196.6,0.135
196.8,0.137
197.0,0.139
197.2,0.137
197.4,0.136
197.6,0.136
197.8,0.137
198.0,0.137
198.2,0.141
198.4,0.141
198.6,0.14
198.8,0.137
199.0,0.135
199.2,0.132
199.4,0.132
199.6,0.134
199.8,0.136
200.0,0.139
200.2,0.138
200.4,0.137
200.6,0.137
200.8,0.136
201.0,0.137
201.2,0.138
201.4,0.14
201.6,0.14
201.8,0.139
202.0,0.137
202.2,0.136
202.4,0.134
202.6,0.132
202.8,0.132
203.0,0.133
203.2,0.131
203.4,0.129
203.6,0.127
203.8,0.128
204.0,0.13
204.2,0.134
204.4,0.138
204.6,0.139
204.8,0.139
205.0,0.137
205.2,0.138
205.4,0.137
205.6,0.139
205.8,0.139
206.0,0.14
206.2,0.139
206.4,0.138
206.6,0.138
206.8,0.138
207.0,0.137
207.2,0.137
207.4,0.137
207.6,0.135
207.8,0.134
208.0,0.132
208.2,0.133
208.4,0.134
208.6,0.136
208.8,0.135
209.0,0.136
209.2,0.135
209.4,0.135
209.6,0.135
209.8,0.139
210.0,0.14
210.2,0.14
210.4,0.137
210.6,0.134
210.8,0.131
211.0,0.13
211.2,0.129
211.4,0.132
211.6,0.134
211.8,0.135
212.0,0.134
212.2,0.134
212.4,0.132
212.6,0.131
212.8,0.13
213.0,0.131
213.2,0.134
213.4,0.135
213.6,0.134
213.8,0.136
214.0,0.136
214.2,0.135
214.4,0.136
214.6,0.137
214.8,0.136
215.0,0.137
215.2,0.138
215.4,0.14
215.6,0.14
215.8,0.139
216.0,0.138
216.2,0.139
216.4,0.137
216.6,0.139
216.8,0.142
217.0,0.142
217.2,0.141
217.4,0.139
217.6,0.137
217.8,0.134
218.0,0.134
218.2,0.135
218.4,0.136
218.6,0.137
218.8,0.137
219.0,0.136
219.2,0.135
219.4,0.135
219.6,0.133
219.8,0.134
220.0,0.133
220.2,0.132
220.4,0.132
220.6,0.134
220.8,0.135
221.0,0.135
221.2,0.134
221.4,0.133
221.6,0.131
221.8,0.13
222.0,0.132
222.2,0.134
222.4,0.136
222.6,0.137
222.8,0.139
223.0,0.14
223.2,0.141
223.4,0.142
223.6,0.142
223.8,0.143
224.0,0.142
224.2,0.141
224.4,0.14
224.6,0.14
224.8,0.139
225.0,0.138
225.2,0.137
225.4,0.135
225.6,0.134
225.8,0.133
226.0,0.132
226.2,0.131
226.4,0.131
226.6,0.131
226.8,0.13
227.0,0.13
227.2,0.131
227.4,0.134
227.6,0.136
227.8,0.136
228.0,0.136
228.2,0.137
228.4,0.137
228.6,0.137
228.8,0.136
229.0,0.136
229.2,0.134
229.4,0.131
229.6,0.13
229.8,0.132
230.0,0.135
230.2,0.138
230.4,0.141
230.6,0.142
230.8,0.14
231.0,0.138
231.2,0.135
231.4,0.133
231.6,0.132
231.8,0.13
232.0,0.132
232.2,0.135
232.4,0.138
232.6,0.14
232.8,0.142
233.0,0.142
233.2,0.141
233.4,0.139
233.6,0.138
233.8,0.139
234.0,0.141
234.2,0.142
234.4,0.144
234.6,0.146
234.8,0.144
235.0,0.143
235.2,0.14
235.4,0.137
235.6,0.134
235.8,0.133
236.0,0.132
236.2,0.132
236.4,0.134
236.6,0.133
236.8,0.132
237.0,0.131
237.2,0.131
237.4,0.131
237.6,0.132
237.8,0.133
238.0,0.133
238.2,0.131
238.4,0.129
238.6,0.127
238.8,0.129
239.0,0.13
239.2,0.133
239.4,0.135
239.6,0.136
239.8,0.136
240.0,0.135
240.2,0.136
240.4,0.137
240.6,0.136
240.8,0.135
241.0,0.135
241.2,0.134
241.4,0.134
241.6,0.134
241.8,0.137
242.0,0.139
242.2,0.14
242.4,0.139
242.6,0.14
242.8,0.138
243.0,0.137
243.2,0.135
243.4,0.134
243.6,0.131
243.8,0.13
244.0,0.13
244.2,0.131
244.4,0.132
244.6,0.133
244.8,0.134
245.0,0.133
245.2,0.133
245.4,0.133
245.6,0.133
245.8,0.133
246.0,0.132
246.2,0.13
246.4,0.126
246.6,0.126
246.8,0.126
247.0,0.127
247.2,0.127
247.4,0.129
247.6,0.127
247.8,0.126
248.0,0.126
248.2,0.127
248.4,0.128
248.6,0.129
248.8,0.128
249.0,0.128
249.2,0.127
249.4,0.127
249.6,0.128
249.8,0.129
250.0,0.13
250.2,0.129
250.4,0.13
250.6,0.129
250.8,0.13
251.0,0.134
251.2,0.137
251.4,0.139
251.6,0.142
251.8,0.143
252.0,0.142
252.2,0.14
252.4,0.139
252.6,0.139
252.8,0.139
253.0,0.138
253.2,0.139
253.4,0.137
253.6,0.136
253.8,0.137
254.0,0.139
254.2,0.14
254.4,0.143
254.6,0.145
254.8,0.144
255.0,0.141
255.2,0.14
255.4,0.137
255.6,0.134
255.8,0.132
256.0,0.131
256.2,0.129
256.4,0.129
256.6,0.128
256.8,0.127
257.0,0.125
257.2,0.124
257.4,0.123
257.6,0.125
257.8,0.128
258.0,0.132
258.2,0.135
258.4,0.138
258.6,0.139
258.8,0.138
259.0,0.137
259.2,0.136
259.4,0.135
259.6,0.133
259.8,0.132
260.0,0.131
260.2,0.131
260.4,0.132
260.6,0.133
260.8,0.134
261.0,0.135
261.2,0.133
261.4,0.132
261.6,0.132
261.8,0.132
262.0,0.131
262.2,0.132
262.4,0.132
262.6,0.132
262.8,0.131
263.0,0.131
263.2,0.131
263.4,0.132
263.6,0.132
263.8,0.133
264.0,0.133
264.2,0.134
264.4,0.133
264.6,0.132
264.8,0.131
265.0,0.131
265.2,0.13
265.4,0.129
265.6,0.13
265.8,0.13
266.0,0.132
266.2,0.132
266.4,0.133
266.6,0.134
266.8,0.134
267.0,0.132
267.2,0.131
267.4,0.131
267.6,0.131
267.8,0.132
268.0,0.134
268.2,0.137
268.4,0.139
268.6,0.138
268.8,0.137
269.0,0.136
269.2,0.135
269.4,0.133
269.6,0.133
269.8,0.133
270.0,0.133
270.2,0.133
270.4,0.133
270.6,0.132
270.8,0.13
271.0,0.13
271.2,0.129
271.4,0.129
271.6,0.129
271.8,0.131
272.0,0.132
272.2,0.133
272.4,0.132
272.6,0.132
272.8,0.133
273.0,0.135
273.2,0.137
273.4,0.14
273.6,0.141
273.8,0.139
274.0,0.138
274.2,0.135
274.4,0.134
274.6,0.131
274.8,0.129
275.0,0.129
275.2,0.131
275.4,0.132
275.6,0.135
275.8,0.138
276.0,0.139
276.2,0.139
276.4,0.139
276.6,0.14
276.8,0.139
277.0,0.14
277.2,0.14
277.4,0.141
277.6,0.14
277.8,0.14
278.0,0.138
278.2,0.135
278.4,0.132
278.6,0.131
278.8,0.131
279.0,0.13
279.2,0.13
279.4,0.129
279.6,0.129
279.8,0.128
280.0,0.128
280.2,0.128
280.4,0.128
280.6,0.13
280.8,0.132
281.0,0.134
281.2,0.135
281.4,0.138
281.6,0.139
281.8,0.14
282.0,0.14
282.2,0.139
282.4,0.137
282.6,0.136
282.8,0.134
283.0,0.135
283.2,0.137
283.4,0.138
283.6,0.139
283.8,0.14
284.0,0.139
284.2,0.139
284.4,0.138
284.6,0.138
284.8,0.136
285.0,0.136
285.2,0.136
285.4,0.137
285.6,0.138
285.8,0.14
286.0,0.14
286.2,0.14
286.4,0.139
286.6,0.137
286.8,0.134
287.0,0.133
287.2,0.132
287.4,0.132
287.6,0.132
287.8,0.133
288.0,0.133
288.2,0.133
288.4,0.134
288.6,0.135
288.8,0.134
289.0,0.134
289.2,0.134
289.4,0.133
289.6,0.133
289.8,0.132
290.0,0.133
290.2,0.133
290.4,0.133
290.6,0.13
290.8,0.13
291.0,0.13
291.2,0.13
291.4,0.13
291.6,0.131
291.8,0.134
292.0,0.137
292.2,0.138
292.4,0.138
292.6,0.137
292.8,0.136
293.0,0.136
293.2,0.136
293.4,0.137
293.6,0.137
293.8,0.138
294.0,0.137
294.2,0.139
294.4,0.14
294.6,0.141
294.8,0.14
295.0,0.138
295.2,0.135
295.4,0.133
295.6,0.131
295.8,0.129
296.0,0.128
296.2,0.127
296.4,0.128
296.6,0.13
296.8,0.131
297.0,0.131
297.2,0.13
297.4,0.129
297.6,0.128
297.8,0.127
298.0,0.129
298.2,0.131
298.4,0.132
298.6,0.134
298.8,0.134
299.0,0.134
299.2,0.135
299.4,0.135
299.6,0.133
299.8,0.132
300.0,0.131
300.2,0.13
300.4,0.128
300.6,0.129
300.8,0.129
301.0,0.129
301.2,0.127
301.4,0.128
301.6,0.128
301.8,0.127
302.0,0.126
302.2,0.127
302.4,0.127
302.6,0.128
302.8,0.128
303.0,0.13
303.2,0.129
303.4,0.128
303.6,0.127
303.8,0.124
304.0,0.123
304.2,0.126
304.4,0.131
304.6,0.135
304.8,0.138
305.0,0.14
305.2,0.138
305.4,0.134
305.6,0.132
305.8,0.132
306.0,0.132
306.2,0.133
306.4,0.135
306.6,0.137
306.8,0.137
307.0,0.137
307.2,0.136
307.4,0.135
307.6,0.132
307.8,0.129
308.0,0.127
308.2,0.126
308.4,0.125
308.6,0.126
308.8,0.127
309.0,0.128
309.2,0.129
309.4,0.129
309.6,0.129
309.8,0.129
310.0,0.129
310.2,0.129
310.4,0.129
310.6,0.128
310.8,0.128
311.0,0.129
311.2,0.13
311.4,0.131
311.6,0.134
311.8,0.134
312.0,0.133
312.2,0.13
312.4,0.129
312.6,0.128
312.8,0.127
313.0,0.125
313.2,0.126
313.4,0.127
313.6,0.127
313.8,0.128
314.0,0.13
314.2,0.131
314.4,0.13
314.6,0.129
314.8,0.129
315.0,0.129
315.2,0.129
315.4,0.129
315.6,0.13
315.8,0.129
316.0,0.128
316.2,0.127
316.4,0.126
316.6,0.126
316.8,0.124
317.0,0.124
317.2,0.126
317.4,0.128
317.6,0.127
317.8,0.129
318.0,0.129
318.2,0.128
318.4,0.127
318.6,0.129
318.8,0.13
319.0,0.131
319.2,0.132
319.4,0.133
319.6,0.131
319.8,0.131
320.0,0.13
320.2,0.128
320.4,0.127
320.6,0.125
320.8,0.124
321.0,0.124
321.2,0.125
321.4,0.128
321.6,0.129
321.8,0.13
322.0,0.131
322.2,0.13
322.4,0.129
322.6,0.129
322.8,0.128
323.0,0.128
323.2,0.129
323.4,0.129
323.6,0.128
323.8,0.128
324.0,0.128
324.2,0.127
324.4,0.127
324.6,0.127
324.8,0.126
325.0,0.124
325.2,0.124
325.4,0.124
325.6,0.124
325.8,0.124
326.0,0.124
326.2,0.122
326.4,0.121
326.6,0.12
326.8,0.119
327.0,0.118
327.2,0.118
327.4,0.119
327.6,0.119
327.8,0.119
328.0,0.121
328.2,0.123
328.4,0.123
328.6,0.123
328.8,0.125
329.0,0.125
329.2,0.127
329.4,0.128
329.6,0.131
329.8,0.13
330.0,0.129
330.2,0.128
330.4,0.126
330.6,0.125
330.8,0.125
331.0,0.126
331.2,0.126
331.4,0.128
331.6,0.127
331.8,0.128
332.0,0.128
332.2,0.127
332.4,0.126
332.6,0.125
332.8,0.125
333.0,0.125
333.2,0.125
333.4,0.123
333.6,0.123
333.8,0.123
334.0,0.122
334.2,0.123
334.4,0.125
334.6,0.127
334.8,0.128
335.0,0.129
335.2,0.128
335.4,0.125
335.6,0.12
335.8,0.117
336.0,0.117
336.2,0.119
336.4,0.12
336.6,0.124
336.8,0.127
337.0,0.127
337.2,0.127
337.4,0.128
337.6,0.126
337.8,0.124
338.0,0.122
338.2,0.121
338.4,0.12
338.6,0.12
338.8,0.121
339.0,0.121
339.2,0.12
339.4,0.119
339.6,0.118
339.8,0.119
340.0,0.12
340.2,0.119
340.4,0.119
340.6,0.119
340.8,0.117
341.0,0.118
341.2,0.122
341.4,0.125
341.6,0.126
341.8,0.128
342.0,0.128
342.2,0.128
342.4,0.126
342.6,0.125
342.8,0.124
343.0,0.125
343.2,0.126
343.4,0.127
343.6,0.127
343.8,0.128
344.0,0.127
344.2,0.126
344.4,0.124
344.6,0.123
344.8,0.121
345.0,0.121
345.2,0.121
345.4,0.122
345.6,0.122
345.8,0.122
346.0,0.123
346.2,0.124
346.4,0.125
346.6,0.127
346.8,0.128
347.0,0.127
347.2,0.126
347.4,0.123
347.6,0.12
347.8,0.118
348.0,0.117
348.2,0.114
348.4,0.114
348.6,0.115
348.8,0.117
349.0,0.12
349.2,0.123
349.4,0.124
