t,y
92.6,1.656
92.8,1.656
93.0,1.658
93.2,1.658
93.4,1.659
93.6,1.659
93.8,1.659
94.0,1.658
94.2,1.66
94.4,1.661
94.6,1.662
94.8,1.664
95.0,1.664
95.2,1.664
95.4,1.664
95.6,1.664
95.8,1.663
96.0,1.664
96.2,1.666
96.4,1.666
96.6,1.667
96.8,1.666
97.0,1.667
97.2,1.666
97.4,1.666
97.6,1.665
97.8,1.665
98.0,1.663
98.2,1.662
98.4,1.66
98.6,1.661
98.8,1.662
99.0,1.662
99.2,1.662
99.4,1.664
99.6,1.665
99.8,1.665
100.0,1.667
100.2,1.667
100.4,1.665
100.6,1.664
100.8,1.663
101.0,1.663
101.2,1.664
101.4,1.666
101.6,1.669
101.8,1.67
102.0,1.671
102.2,1.673
102.4,1.676
102.6,1.674
102.8,1.672
103.0,1.67
103.2,1.669
103.4,1.666
103.6,1.666
103.8,1.667
104.0,1.67
104.2,1.671
104.4,1.672
104.6,1.671
104.8,1.67
105.0,1.669
105.2,1.668
105.4,1.667
105.6,1.669
105.8,1.671
106.0,1.674
106.2,1.674
106.4,1.673
106.6,1.671
106.8,1.667
107.0,1.661
107.2,1.658
107.4,1.659
107.6,1.659
107.8,1.659
108.0,1.657
108.2,1.653
108.4,1.651
108.6,1.651
108.8,1.652
109.0,1.655
109.2,1.658
109.4,1.661
109.6,1.663
109.8,1.667
110.0,1.67
110.2,1.673
110.4,1.673
110.6,1.672
110.8,1.671
111.0,1.672
111.2,1.673
111.4,1.677
111.6,1.679
111.8,1.678
112.0,1.674
112.2,1.671
112.4,1.666
112.6,1.664
112.8,1.664
113.0,1.664
113.2,1.662
113.4,1.662
113.6,1.662
113.8,1.662
114.0,1.663
114.2,1.666
114.4,1.669
114.6,1.669
114.8,1.668
115.0,1.667
115.2,1.664
115.4,1.659
115.6,1.659
115.8,1.661
116.0,1.666
116.2,1.669
116.4,1.673
116.6,1.674
116.8,1.672
117.0,1.668
117.2,1.666
117.4,1.665
117.6,1.665
117.8,1.669
118.0,1.673
118.2,1.676
118.4,1.675
118.6,1.671
118.8,1.665
119.0,1.662
119.2,1.659
119.4,1.66
119.6,1.665
119.8,1.67
120.0,1.671
120.2,1.67
120.4,1.669
120.6,1.667
120.8,1.662
121.0,1.659
121.2,1.66
121.4,1.664
121.6,1.668
121.8,1.673
122.0,1.676
122.2,1.678
122.4,1.676
122.6,1.672
122.8,1.669
123.0,1.669
123.2,1.67
123.4,1.671
123.6,1.673
123.8,1.674
124.0,1.676
124.2,1.676
124.4,1.678
124.6,1.677
124.8,1.674
125.0,1.671
125.2,1.667
125.4,1.665
125.6,1.667
125.8,1.67
126.0,1.673
126.2,1.674
126.4,1.675
126.6,1.674
126.8,1.674
127.0,1.674
127.2,1.674
127.4,1.671
127.6,1.67
127.8,1.668
128.0,1.665
128.2,1.663
128.4,1.665
128.6,1.668
128.8,1.671
129.0,1.672
129.2,1.673
129.4,1.673
129.6,1.67
129.8,1.668
130.0,1.667
130.2,1.667
130.4,1.667
130.6,1.669
130.8,1.668
131.0,1.668
131.2,1.669
131.4,1.671
131.6,1.669
131.8,1.669
132.0,1.667
132.2,1.664
132.4,1.661
132.6,1.663
132.8,1.664
133.0,1.667
133.2,1.668
133.4,1.67
133.6,1.669
133.8,1.67
134.0,1.67
134.2,1.674
134.4,1.675
134.6,1.676
134.8,1.674
135.0,1.673
135.2,1.672
135.4,1.674
135.6,1.675
135.8,1.678
136.0,1.679
136.2,1.679
136.4,1.679
136.6,1.678
136.8,1.677
137.0,1.678
137.2,1.676
137.4,1.675
137.6,1.674
137.8,1.675
138.0,1.678
138.2,1.678
138.4,1.678
138.6,1.674
138.8,1.67
139.0,1.664
139.2,1.661
139.4,1.658
139.6,1.662
139.8,1.666
140.0,1.67
140.2,1.672
140.4,1.672
140.6,1.671
140.8,1.668
141.0,1.667
141.2,1.667
141.4,1.667
141.6,1.666
141.8,1.665
142.0,1.665
142.2,1.663
142.4,1.663
142.6,1.661
142.8,1.662
143.0,1.662
143.2,1.665
143.4,1.665
143.6,1.668
143.8,1.668
144.0,1.668
144.2,1.666
144.4,1.666
144.6,1.666
144.8,1.669
145.0,1.671
145.2,1.673
145.4,1.672
145.6,1.67
145.8,1.667
146.0,1.665
146.2,1.664
146.4,1.665
146.6,1.664
146.8,1.665
147.0,1.666
147.2,1.666
147.4,1.664
147.6,1.662
147.8,1.662
148.0,1.663
148.2,1.662
148.4,1.664
148.6,1.67
148.8,1.672
149.0,1.673
149.2,1.675
149.4,1.678
149.6,1.679
149.8,1.681
150.0,1.682
150.2,1.682
150.4,1.681
150.6,1.678
150.8,1.675
151.0,1.674
151.2,1.672
151.4,1.673
151.6,1.676
151.8,1.681
152.0,1.684
152.2,1.684
152.4,1.683
152.6,1.681
152.8,1.678
153.0,1.676
153.2,1.674
153.4,1.672
153.6,1.671
153.8,1.671
154.0,1.672
154.2,1.674
154.4,1.677
154.6,1.68
154.8,1.683
155.0,1.683
155.2,1.684
155.4,1.685
155.6,1.686
155.8,1.685
156.0,1.687
156.2,1.686
156.4,1.686
156.6,1.681
156.8,1.68
157.0,1.678
157.2,1.679
157.4,1.678
157.6,1.679
157.8,1.678
158.0,1.679
158.2,1.679
158.4,1.679
158.6,1.679
158.8,1.679
159.0,1.676
159.2,1.673
159.4,1.67
159.6,1.668
159.8,1.665
160.0,1.663
160.2,1.663
160.4,1.665
160.6,1.666
160.8,1.667
161.0,1.671
161.2,1.672
161.4,1.674
161.6,1.675
161.8,1.676
162.0,1.674
162.2,1.672
162.4,1.669
162.6,1.668
162.8,1.667
163.0,1.666
163.2,1.666
163.4,1.667
163.6,1.669
163.8,1.673
164.0,1.676
164.2,1.678
164.4,1.678
164.6,1.676
164.8,1.674
165.0,1.673
165.2,1.673
165.4,1.673
165.6,1.675
165.8,1.677
166.0,1.676
166.2,1.676
166.4,1.677
166.6,1.678
166.8,1.678
167.0,1.676
167.2,1.673
167.4,1.67
167.6,1.668
167.8,1.667
168.0,1.668
168.2,1.673
168.4,1.675
168.6,1.677
168.8,1.677
169.0,1.676
169.2,1.673
169.4,1.67
169.6,1.666
169.8,1.664
170.0,1.665
170.2,1.667
170.4,1.669
170.6,1.67
170.8,1.671
171.0,1.672
171.2,1.672
171.4,1.674
171.6,1.675
171.8,1.676
172.0,1.677
172.2,1.678
172.4,1.68
172.6,1.681
172.8,1.683
173.0,1.684
173.2,1.684
173.4,1.684
173.6,1.684
173.8,1.685
174.0,1.687
174.2,1.687
174.4,1.688
174.6,1.687
174.8,1.686
175.0,1.684
175.2,1.681
175.4,1.68
175.6,1.679
175.8,1.68
176.0,1.68
176.2,1.682
176.4,1.683
176.6,1.685
176.8,1.684
177.0,1.684
177.2,1.682
177.4,1.681
177.6,1.68
177.8,1.68
178.0,1.679
178.2,1.677
178.4,1.676
178.6,1.673
178.8,1.671
179.0,1.669
179.2,1.671
179.4,1.67
179.6,1.673
179.8,1.676
180.0,1.679
180.2,1.679
180.4,1.681
180.6,1.681
180.8,1.681
181.0,1.679
181.2,1.679
181.4,1.677
181.6,1.675
181.8,1.674
182.0,1.673
182.2,1.673
182.4,1.672
182.6,1.671
182.8,1.67
183.0,1.672
183.2,1.671
183.4,1.675
183.6,1.678
183.8,1.68
184.0,1.681
184.2,1.681
184.4,1.682
184.6,1.68
184.8,1.678
185.0,1.675
185.2,1.672
185.4,1.67
185.6,1.67
185.8,1.673
186.0,1.677
186.2,1.679
186.4,1.681
186.6,1.68
186.8,1.68
187.0,1.677
187.2,1.678
187.4,1.677
187.6,1.679
187.8,1.679
188.0,1.682
188.2,1.685
188.4,1.687
188.6,1.69
188.8,1.691
189.0,1.691
189.2,1.69
189.4,1.687
189.6,1.684
189.8,1.681
190.0,1.679
190.2,1.678
190.4,1.678
190.6,1.677
190.8,1.676
191.0,1.675
191.2,1.675
191.4,1.674
191.6,1.675
191.8,1.675
192.0,1.675
192.2,1.674
192.4,1.678
192.6,1.68
192.8,1.682
193.0,1.682
193.2,1.683
193.4,1.681
193.6,1.679
193.8,1.68
194.0,1.681
194.2,1.68
194.4,1.676
194.6,1.675
194.8,1.676
195.0,1.678
195.2,1.681
195.4,1.686
195.6,1.688
195.8,1.685
196.0,1.681
196.2,1.678
196.4,1.675
196.6,1.675
196.8,1.675
197.0,1.676
197.2,1.675
197.4,1.678
197.6,1.678
197.8,1.681
198.0,1.682
198.2,1.682
198.4,1.679
198.6,1.676
198.8,1.675
199.0,1.675
199.2,1.677
199.4,1.681
199.6,1.685
199.8,1.686
200.0,1.688
200.2,1.689
200.4,1.688
200.6,1.687
200.8,1.687
201.0,1.686
201.2,1.685
201.4,1.684
201.6,1.682
201.8,1.68
202.0,1.678
202.2,1.679
202.4,1.681
202.6,1.684
202.8,1.687
203.0,1.687
203.2,1.683
203.4,1.68
203.6,1.678
203.8,1.675
204.0,1.674
204.2,1.674
204.4,1.675
204.6,1.678
204.8,1.681
205.0,1.684
205.2,1.685
205.4,1.686
205.6,1.685
205.8,1.684
206.0,1.683
206.2,1.682
206.4,1.68
206.6,1.678
206.8,1.676
207.0,1.676
207.2,1.68
207.4,1.683
207.6,1.685
207.8,1.684
208.0,1.684
208.2,1.681
208.4,1.679
208.6,1.682
208.8,1.686
209.0,1.685
209.2,1.685
209.4,1.684
209.6,1.683
209.8,1.679
210.0,1.678
210.2,1.677
210.4,1.679
210.6,1.677
210.8,1.676
211.0,1.676
211.2,1.674
211.4,1.669
211.6,1.667
211.8,1.667
212.0,1.669
212.2,1.671
212.4,1.676
212.6,1.678
212.8,1.679
213.0,1.676
213.2,1.675
213.4,1.673
213.6,1.672
213.8,1.673
214.0,1.674
214.2,1.676
214.4,1.677
214.6,1.679
214.8,1.68
215.0,1.683
215.2,1.686
215.4,1.687
215.6,1.685
215.8,1.685
216.0,1.685
216.2,1.684
216.4,1.685
216.6,1.687
216.8,1.686
217.0,1.683
217.2,1.681
217.4,1.679
217.6,1.68
217.8,1.682
218.0,1.684
218.2,1.684
218.4,1.685
218.6,1.684
218.8,1.685
219.0,1.685
219.2,1.687
219.4,1.691
219.6,1.693
219.8,1.693
220.0,1.694
220.2,1.694
220.4,1.691
220.6,1.687
220.8,1.684
221.0,1.682
221.2,1.683
221.4,1.684
221.6,1.685
221.8,1.686
222.0,1.686
222.2,1.686
222.4,1.685
222.6,1.686
222.8,1.689
223.0,1.692
223.2,1.692
223.4,1.691
223.6,1.691
223.8,1.688
224.0,1.684
224.2,1.683
224.4,1.682
224.6,1.681
224.8,1.682
225.0,1.682
225.2,1.681
225.4,1.677
225.6,1.674
225.8,1.671
226.0,1.669
226.2,1.669
226.4,1.673
226.6,1.675
226.8,1.679
227.0,1.681
227.2,1.682
227.4,1.68
227.6,1.677
227.8,1.676
228.0,1.677
228.2,1.677
228.4,1.679
228.6,1.681
228.8,1.682
229.0,1.681
229.2,1.682
229.4,1.683
229.6,1.684
229.8,1.684
230.0,1.684
230.2,1.684
230.4,1.684
230.6,1.684
230.8,1.685
231.0,1.686
231.2,1.685
231.4,1.683
231.6,1.682
231.8,1.683
232.0,1.684
232.2,1.686
232.4,1.686
232.6,1.686
232.8,1.684
233.0,1.683
233.2,1.683
233.4,1.682
233.6,1.679
233.8,1.677
234.0,1.677
234.2,1.68
234.4,1.685
234.6,1.689
234.8,1.69
235.0,1.687
235.2,1.682
235.4,1.679
235.6,1.679
235.8,1.684
236.0,1.689
236.2,1.693
236.4,1.693
236.6,1.692
236.8,1.688
237.0,1.685
237.2,1.683
237.4,1.684
237.6,1.684
237.8,1.683
238.0,1.68
238.2,1.677
238.4,1.676
238.6,1.677
238.8,1.68
239.0,1.683
239.2,1.686
239.4,1.688
239.6,1.687
239.8,1.687
240.0,1.685
240.2,1.683
240.4,1.68
240.6,1.679
240.8,1.679
241.0,1.68
241.2,1.682
241.4,1.683
241.6,1.682
241.8,1.682
242.0,1.682
242.2,1.684
242.4,1.688
242.6,1.693
242.8,1.694
243.0,1.693
243.2,1.691
243.4,1.689
243.6,1.686
243.8,1.686
244.0,1.689
244.2,1.691
244.4,1.692
244.6,1.692
244.8,1.69
245.0,1.687
245.2,1.685
245.4,1.683
245.6,1.683
245.8,1.685
246.0,1.686
246.2,1.687
246.4,1.687
246.6,1.688
246.8,1.689
247.0,1.689
247.2,1.69
247.4,1.69
247.6,1.688
247.8,1.688
248.0,1.687
248.2,1.687
248.4,1.687
248.6,1.687
248.8,1.686
249.0,1.684
249.2,1.684
249.4,1.685
249.6,1.687
249.8,1.688
250.0,1.689
250.2,1.69
250.4,1.689
250.6,1.688
250.8,1.687
251.0,1.687
251.2,1.688
251.4,1.687
251.6,1.685
251.8,1.683
252.0,1.684
252.2,1.684
252.4,1.687
252.6,1.691
252.8,1.693
253.0,1.694
253.2,1.694
253.4,1.695
253.6,1.695
253.8,1.697
254.0,1.696
254.2,1.696
254.4,1.694
254.6,1.693
254.8,1.693
255.0,1.697
255.2,1.698
255.4,1.698
255.6,1.697
255.8,1.696
256.0,1.692
256.2,1.689
256.4,1.689
256.6,1.689
256.8,1.692
257.0,1.695
257.2,1.699
257.4,1.701
257.6,1.7
257.8,1.697
258.0,1.694
258.2,1.694
258.4,1.694
258.6,1.694
258.8,1.693
259.0,1.691
259.2,1.689
259.4,1.688
259.6,1.688
259.8,1.687
260.0,1.686
260.2,1.686
260.4,1.687
260.6,1.688
260.8,1.689
261.0,1.689
261.2,1.684
261.4,1.682
261.6,1.681
261.8,1.681
262.0,1.682
262.2,1.686
262.4,1.688
262.6,1.69
262.8,1.693
263.0,1.695
263.2,1.695
263.4,1.693
263.6,1.692
263.8,1.691
264.0,1.688
264.2,1.688
264.4,1.689
264.6,1.69
264.8,1.691
265.0,1.691
265.2,1.691
265.4,1.692
265.6,1.693
265.8,1.692
266.0,1.691
266.2,1.689
266.4,1.688
266.6,1.687
266.8,1.688
267.0,1.691
267.2,1.694
267.4,1.694
267.6,1.692
267.8,1.688
268.0,1.688
268.2,1.688
268.4,1.687
268.6,1.683
268.8,1.68
269.0,1.677
269.2,1.676
269.4,1.678
269.6,1.683
269.8,1.688
270.0,1.691
270.2,1.691
270.4,1.69
270.6,1.688
270.8,1.687
271.0,1.685
271.2,1.684
271.4,1.681
271.6,1.681
271.8,1.681
272.0,1.681
272.2,1.683
272.4,1.686
272.6,1.686
272.8,1.686
273.0,1.685
273.2,1.687
273.4,1.686
273.6,1.686
273.8,1.686
274.0,1.685
274.2,1.683
274.4,1.682
274.6,1.681
274.8,1.681
275.0,1.682
275.2,1.685
275.4,1.688
275.6,1.689
275.8,1.689
276.0,1.69
276.2,1.69
276.4,1.689
276.6,1.692
276.8,1.695
277.0,1.698
277.2,1.698
277.4,1.7
277.6,1.698
277.8,1.697
278.0,1.694
278.2,1.695
278.4,1.697
278.6,1.701
278.8,1.699
279.0,1.696
279.2,1.692
279.4,1.689
279.6,1.683
279.8,1.682
280.0,1.683
280.2,1.685
280.4,1.687
280.6,1.691
280.8,1.694
281.0,1.695
281.2,1.695
281.4,1.693
281.6,1.69
281.8,1.688
282.0,1.688
282.2,1.685
282.4,1.682
282.6,1.682
282.8,1.683
283.0,1.684
283.2,1.683
283.4,1.685
283.6,1.687
283.8,1.689
284.0,1.69
284.2,1.692
284.4,1.692
284.6,1.69
284.8,1.689
285.0,1.69
285.2,1.694
285.4,1.696
285.6,1.699
285.8,1.7
286.0,1.699
286.2,1.697
286.4,1.695
286.6,1.694
286.8,1.693
287.0,1.693
287.2,1.694
287.4,1.693
287.6,1.691
287.8,1.686
288.0,1.68
288.2,1.677
288.4,1.675
288.6,1.676
288.8,1.678
289.0,1.682
289.2,1.684
289.4,1.687
289.6,1.687
289.8,1.69
290.0,1.692
290.2,1.692
290.4,1.689
290.6,1.688
290.8,1.684
291.0,1.682
291.2,1.679
291.4,1.678
291.6,1.676
291.8,1.674
292.0,1.672
292.2,1.668
292.4,1.664
292.6,1.662
292.8,1.664
293.0,1.665
293.2,1.666
293.4,1.662
293.6,1.659
293.8,1.653
294.0,1.646
294.2,1.64
294.4,1.634
294.6,1.63
294.8,1.626
295.0,1.624
295.2,1.621
295.4,1.62
295.6,1.619
295.8,1.619
296.0,1.617
296.2,1.615
296.4,1.612
296.6,1.608
296.8,1.605
297.0,1.602
297.2,1.6
297.4,1.6
297.6,1.597
297.8,1.592
298.0,1.589
298.2,1.588
298.4,1.588
298.6,1.588
298.8,1.587
299.0,1.583
299.2,1.578
299.4,1.569
299.6,1.565
299.8,1.564
300.0,1.565
300.2,1.564
300.4,1.561
300.6,1.556
300.8,1.55
301.0,1.546
301.2,1.544
301.4,1.543
301.6,1.543
301.8,1.539
302.0,1.533
302.2,1.53
302.4,1.529
302.6,1.526
302.8,1.524
303.0,1.521
303.2,1.516
303.4,1.507
303.6,1.502
303.8,1.5
304.0,1.502
304.2,1.504
304.4,1.506
304.6,1.507
304.8,1.505
305.0,1.5
305.2,1.496
305.4,1.494
305.6,1.493
305.8,1.492
306.0,1.492
306.2,1.49
306.4,1.487
306.6,1.483
306.8,1.481
307.0,1.478
307.2,1.477
307.4,1.475
307.6,1.475
307.8,1.474
308.0,1.473
308.2,1.47
308.4,1.468
308.6,1.467
308.8,1.465
309.0,1.463
309.2,1.46
309.4,1.458
309.6,1.455
309.8,1.453
310.0,1.451
310.2,1.45
310.4,1.448
310.6,1.444
310.8,1.441
311.0,1.439
311.2,1.44
311.4,1.44
311.6,1.442
311.8,1.444
312.0,1.443
312.2,1.44
312.4,1.437
312.6,1.433
312.8,1.429
313.0,1.426
313.2,1.424
313.4,1.421
313.6,1.419
313.8,1.418
314.0,1.417
314.2,1.414
314.4,1.412
314.6,1.409
314.8,1.407
315.0,1.404
315.2,1.401
315.4,1.396
315.6,1.39
315.8,1.385
316.0,1.379
316.2,1.378
316.4,1.379
316.6,1.38
316.8,1.377
317.0,1.373
317.2,1.368
317.4,1.365
317.6,1.363
317.8,1.364
318.0,1.368
318.2,1.37
318.4,1.37
318.6,1.366
318.8,1.363
319.0,1.358
319.2,1.356
319.4,1.354
319.6,1.353
319.8,1.352
320.0,1.352
320.2,1.351
320.4,1.352
320.6,1.35
320.8,1.35
321.0,1.35
321.2,1.348
321.4,1.345
321.6,1.343
321.8,1.339
322.0,1.337
322.2,1.336
322.4,1.334
322.6,1.331
322.8,1.329
323.0,1.328
323.2,1.325
323.4,1.321
323.6,1.319
323.8,1.319
324.0,1.317
324.2,1.316
324.4,1.316
324.6,1.318
324.8,1.318
325.0,1.316
325.2,1.317
325.4,1.317
325.6,1.317
325.8,1.316
326.0,1.316
326.2,1.314
326.4,1.313
326.6,1.311
326.8,1.308
327.0,1.304
327.2,1.301
327.4,1.3
327.6,1.298
327.8,1.299
328.0,1.298
328.2,1.297
328.4,1.296
328.6,1.294
328.8,1.291
329.0,1.29
329.2,1.289
329.4,1.287
329.6,1.286
329.8,1.285
330.0,1.285
330.2,1.283
330.4,1.282
330.6,1.281
330.8,1.28
331.0,1.278
331.2,1.279
331.4,1.279
331.6,1.278
331.8,1.274
332.0,1.272
332.2,1.269
332.4,1.268
332.6,1.268
332.8,1.268
333.0,1.267
333.2,1.265
333.4,1.265
333.6,1.265
333.8,1.265
334.0,1.266
334.2,1.265
334.4,1.262
334.6,1.258
334.8,1.253
335.0,1.252
335.2,1.252
335.4,1.251
335.6,1.251
335.8,1.253
336.0,1.253
336.2,1.252
336.4,1.252
336.6,1.253
336.8,1.25
337.0,1.246
337.2,1.243
337.4,1.239
337.6,1.232
337.8,1.228
338.0,1.227
338.2,1.226
338.4,1.226
338.6,1.23
338.8,1.234
339.0,1.236
339.2,1.236
339.4,1.236
339.6,1.232
339.8,1.229
340.0,1.225
340.2,1.224
340.4,1.221
340.6,1.219
340.8,1.215
341.0,1.215
341.2,1.213
341.4,1.213
341.6,1.21
341.8,1.21
342.0,1.209
342.2,1.205
342.4,1.201
342.6,1.199
342.8,1.198
343.0,1.199
343.2,1.199
343.4,1.202
343.6,1.203
343.8,1.204
344.0,1.202
344.2,1.203
344.4,1.201
344.6,1.2
344.8,1.196
345.0,1.195
345.2,1.195
345.4,1.196
345.6,1.194
345.8,1.194
346.0,1.19
346.2,1.186
346.4,1.179
346.6,1.179
346.8,1.18
347.0,1.182
347.2,1.183
347.4,1.184
347.6,1.183
347.8,1.181
348.0,1.179
348.2,1.178
348.4,1.178
348.6,1.18
348.8,1.179
349.0,1.177
349.2,1.176
349.4,1.174
349.6,1.174
