t,y
65.4,0.119
65.6,0.12
65.8,0.122
66.0,0.123
66.2,0.125
66.4,0.126
66.6,0.126
66.8,0.127
67.0,0.128
67.2,0.131
67.4,0.132
67.6,0.132
67.8,0.133
68.0,0.134
68.2,0.131
68.4,0.128
68.6,0.126
68.8,0.125
69.0,0.124
69.2,0.123
69.4,0.122
69.6,0.121
69.8,0.12
70.0,0.121
70.2,0.121
70.4,0.122
70.6,0.123
70.8,0.122
71.0,0.119
71.2,0.118
71.4,0.117
71.6,0.119
71.8,0.12
72.0,0.123
72.2,0.126
72.4,0.128
72.6,0.127
72.8,0.127
73.0,0.126
73.2,0.125
73.4,0.125
73.6,0.125
73.8,0.125
74.0,0.124
74.2,0.124
74.4,0.123
74.6,0.123
74.8,0.124
75.0,0.124
75.2,0.125
75.4,0.128
75.6,0.129
75.8,0.128
76.0,0.127
76.2,0.127
76.4,0.125
76.6,0.123
76.8,0.122
77.0,0.122
77.2,0.122
77.4,0.121
77.6,0.121
77.8,0.119
78.0,0.118
78.2,0.117
78.4,0.117
78.6,0.119
78.8,0.123
79.0,0.125
79.2,0.128
79.4,0.13
79.6,0.13
79.8,0.128
80.0,0.127
80.2,0.125
80.4,0.123
80.6,0.122
80.8,0.124
81.0,0.126
81.2,0.129
81.4,0.13
81.6,0.13
81.8,0.128
82.0,0.126
82.2,0.123
82.4,0.122
82.6,0.121
82.8,0.12
83.0,0.12
83.2,0.122
83.4,0.124
83.6,0.126
83.8,0.129
84.0,0.129
84.2,0.129
84.4,0.13
84.6,0.13
84.8,0.132
85.0,0.131
85.2,0.13
85.4,0.127
85.6,0.126
85.8,0.124
86.0,0.125
86.2,0.127
86.4,0.13
86.6,0.131
86.8,0.131
87.0,0.131
87.2,0.133
87.4,0.134
87.6,0.135
87.8,0.136
88.0,0.136
88.2,0.133
88.4,0.13
88.6,0.128
88.8,0.127
89.0,0.127
89.2,0.128
89.4,0.129
89.6,0.129
89.8,0.129
90.0,0.128
90.2,0.128
90.4,0.128
90.6,0.127
90.8,0.127
91.0,0.129
91.2,0.131
91.4,0.132
91.6,0.133
91.8,0.133
92.0,0.133
92.2,0.131
92.4,0.13
92.6,0.131
92.8,0.132
93.0,0.133
93.2,0.133
93.4,0.133
93.6,0.131
93.8,0.128
94.0,0.126
94.2,0.126
94.4,0.126
94.6,0.128
94.8,0.128
95.0,0.13
95.2,0.131
95.4,0.129
95.6,0.127
95.8,0.127
96.0,0.127
96.2,0.128
96.4,0.13
96.6,0.131
96.8,0.13
97.0,0.13
97.2,0.129
97.4,0.128
97.6,0.127
97.8,0.126
98.0,0.125
98.2,0.124
98.4,0.125
98.6,0.128
98.8,0.131
99.0,0.133
99.2,0.135
99.4,0.136
99.6,0.134
99.8,0.133
100.0,0.132
100.2,0.131
100.4,0.13
100.6,0.13
100.8,0.13
101.0,0.13
101.2,0.128
101.4,0.128
101.6,0.13
101.8,0.129
102.0,0.129
102.2,0.13
102.4,0.129
102.6,0.129
102.8,0.128
103.0,0.128
103.2,0.128
103.4,0.128
103.6,0.128
103.8,0.129
104.0,0.132
104.2,0.135
104.4,0.138
104.6,0.141
104.8,0.14
105.0,0.138
105.2,0.136
105.4,0.133
105.6,0.131
105.8,0.132
106.0,0.134
106.2,0.136
106.4,0.135
106.6,0.134
106.8,0.132
107.0,0.132
107.2,0.131
107.4,0.131
107.6,0.129
107.8,0.129
108.0,0.127
108.2,0.127
108.4,0.127
108.6,0.13
108.8,0.13
109.0,0.129
109.2,0.126
109.4,0.125
109.6,0.123
109.8,0.125
110.0,0.129
110.2,0.132
110.4,0.135
110.6,0.137
110.8,0.137
111.0,0.135
111.2,0.133
111.4,0.132
111.6,0.132
111.8,0.132
112.0,0.132
112.2,0.13
112.4,0.129
112.6,0.128
112.8,0.129
113.0,0.129
113.2,0.131
113.4,0.131
113.6,0.131
113.8,0.13
114.0,0.131
114.2,0.132
114.4,0.135
114.6,0.136
114.8,0.138
115.0,0.137
115.2,0.137
115.4,0.135
115.6,0.134
115.8,0.133
116.0,0.13
116.2,0.13
116.4,0.13
116.6,0.132
116.8,0.133
117.0,0.135
117.2,0.135
117.4,0.134
117.6,0.13
117.8,0.128
118.0,0.127
118.2,0.128
118.4,0.13
118.6,0.133
118.8,0.133
119.0,0.134
119.2,0.133
119.4,0.131
119.6,0.13
119.8,0.131
120.0,0.13
120.2,0.132
120.4,0.132
120.6,0.133
120.8,0.132
121.0,0.134
121.2,0.133
121.4,0.134
121.6,0.133
121.8,0.134
122.0,0.133
122.2,0.134
122.4,0.132
122.6,0.131
122.8,0.13
123.0,0.13
123.2,0.128
123.4,0.127
123.6,0.124
123.8,0.122
124.0,0.12
124.2,0.122
124.4,0.123
124.6,0.126
124.8,0.129
125.0,0.13
125.2,0.13
125.4,0.131
125.6,0.129
125.8,0.127
126.0,0.125
126.2,0.125
126.4,0.122
126.6,0.122
126.8,0.124
127.0,0.127
127.2,0.127
127.4,0.129
127.6,0.131
127.8,0.13
128.0,0.128
128.2,0.127
128.4,0.127
128.6,0.126
128.8,0.126
129.0,0.126
129.2,0.127
129.4,0.127
129.6,0.127
129.8,0.128
130.0,0.13
130.2,0.13
130.4,0.128
130.6,0.127
130.8,0.127
131.0,0.127
131.2,0.129
131.4,0.13
131.6,0.132
131.8,0.134
132.0,0.135
132.2,0.136
132.4,0.14
132.6,0.141
132.8,0.139
133.0,0.138
133.2,0.138
133.4,0.136
133.6,0.133
133.8,0.132
134.0,0.131
134.2,0.128
134.4,0.128
134.6,0.13
134.8,0.131
135.0,0.132
135.2,0.132
135.4,0.133
135.6,0.131
135.8,0.131
136.0,0.13
136.2,0.13
136.4,0.129
136.6,0.129
136.8,0.128
137.0,0.128
137.2,0.128
137.4,0.127
137.6,0.128
137.8,0.127
138.0,0.129
138.2,0.13
138.4,0.133
138.6,0.134
138.8,0.135
139.0,0.133
139.2,0.132
139.4,0.13
139.6,0.13
139.8,0.129
140.0,0.13
140.2,0.131
140.4,0.13
140.6,0.13
140.8,0.13
141.0,0.131
141.2,0.133
141.4,0.137
141.6,0.137
141.8,0.137
142.0,0.135
142.2,0.132
142.4,0.13
142.6,0.131
142.8,0.134
143.0,0.136
143.2,0.136
143.4,0.136
143.6,0.134
143.8,0.135
144.0,0.136
144.2,0.137
144.4,0.137
144.6,0.137
144.8,0.137
145.0,0.135
145.2,0.135
145.4,0.136
145.6,0.137
145.8,0.136
146.0,0.135
146.2,0.134
146.4,0.133
146.6,0.132
146.8,0.132
147.0,0.133
147.2,0.135
147.4,0.136
147.6,0.136
147.8,0.133
148.0,0.131
148.2,0.129
148.4,0.129
148.6,0.129
148.8,0.13
149.0,0.128
149.2,0.126
149.4,0.125
149.6,0.125
149.8,0.127
150.0,0.129
150.2,0.13
150.4,0.131
150.6,0.131
150.8,0.13
151.0,0.128
151.2,0.126
151.4,0.125
151.6,0.126
151.8,0.128
152.0,0.131
152.2,0.134
152.4,0.134
152.6,0.133
152.8,0.128
153.0,0.124
153.2,0.121
153.4,0.12
153.6,0.119
153.8,0.12
154.0,0.125
154.2,0.128
154.4,0.129
154.6,0.128
154.8,0.129
155.0,0.128
155.2,0.127
155.4,0.128
155.6,0.131
155.8,0.135
156.0,0.136
156.2,0.135
156.4,0.135
156.6,0.134
156.8,0.132
157.0,0.131
157.2,0.131
157.4,0.129
157.6,0.126
157.8,0.124
158.0,0.124
158.2,0.124
158.4,0.127
158.6,0.13
158.8,0.129
159.0,0.127
159.2,0.126
159.4,0.124
159.6,0.121
159.8,0.121
160.0,0.122
160.2,0.122
160.4,0.123
160.6,0.124
160.8,0.124
161.0,0.123
161.2,0.123
161.4,0.123
161.6,0.123
161.8,0.123
162.0,0.124
162.2,0.125
162.4,0.124
162.6,0.125
162.8,0.126
163.0,0.126
163.2,0.126
163.4,0.127
163.6,0.128
163.8,0.127
164.0,0.126
164.2,0.125
164.4,0.126
164.6,0.128
164.8,0.131
165.0,0.132
165.2,0.133
165.4,0.133
165.6,0.132
165.8,0.131
166.0,0.132
166.2,0.133
166.4,0.132
166.6,0.133
166.8,0.132
167.0,0.132
167.2,0.133
167.4,0.134
167.6,0.134
167.8,0.135
168.0,0.135
168.2,0.134
168.4,0.132
168.6,0.131
168.8,0.132
169.0,0.132
169.2,0.133
169.4,0.136
169.6,0.137
169.8,0.137
170.0,0.136
170.2,0.135
170.4,0.132
170.6,0.13
170.8,0.13
171.0,0.131
171.2,0.13
171.4,0.13
171.6,0.131
171.8,0.13
172.0,0.129
172.2,0.129
172.4,0.13
172.6,0.129
172.8,0.128
173.0,0.126
173.2,0.126
173.4,0.127
173.6,0.129
173.8,0.131
174.0,0.132
174.2,0.131
174.4,0.13
174.6,0.129
174.8,0.13
175.0,0.132
175.2,0.133
175.4,0.133
175.6,0.132
175.8,0.131
176.0,0.132
176.2,0.133
176.4,0.133
176.6,0.133
176.8,0.133
177.0,0.13
177.2,0.128
177.4,0.127
177.6,0.127
177.8,0.129
178.0,0.132
178.2,0.134
178.4,0.136
178.6,0.136
178.8,0.135
179.0,0.132
179.2,0.13
179.4,0.126
179.6,0.125
179.8,0.125
180.0,0.128
180.2,0.13
180.4,0.132
180.6,0.131
180.8,0.13
181.0,0.129
181.2,0.128
181.4,0.13
181.6,0.133
181.8,0.134
182.0,0.135
182.2,0.135
182.4,0.133
182.6,0.132
182.8,0.131
183.0,0.129
183.2,0.127
183.4,0.124
183.6,0.121
183.8,0.12
184.0,0.121
184.2,0.124
184.4,0.126
184.6,0.129
184.8,0.131
185.0,0.13
185.2,0.132
185.4,0.133
185.6,0.134
185.8,0.135
186.0,0.136
186.2,0.136
186.4,0.136
186.6,0.137
186.8,0.136
187.0,0.136
187.2,0.136
187.4,0.136
187.6,0.134
187.8,0.134
188.0,0.134
188.2,0.134
188.4,0.133
188.6,0.134
188.8,0.134
189.0,0.133
189.2,0.131
189.4,0.131
189.6,0.132
189.8,0.132
190.0,0.133
190.2,0.135
190.4,0.135
190.6,0.134
190.8,0.132
191.0,0.132
191.2,0.132
191.4,0.133
191.6,0.134
191.8,0.133
192.0,0.132
192.2,0.133
192.4,0.132
192.6,0.132
192.8,0.134
193.0,0.135
193.2,0.134
193.4,0.134
193.6,0.134
193.8,0.134
194.0,0.132
194.2,0.132
194.4,0.132
194.6,0.131
194.8,0.129
195.0,0.129
195.2,0.129
195.4,0.131
195.6,0.134
195.8,0.138
196.0,0.142
196.2,0.142
196.4,0.142
196.6,0.141
196.8,0.14
197.0,0.138
197.2,0.137
197.4,0.136
197.6,0.134
197.8,0.132
198.0,0.131
198.2,0.132
198.4,0.131
198.6,0.132
198.8,0.134
199.0,0.136
199.2,0.137
199.4,0.138
199.6,0.138
199.8,0.138
200.0,0.137
200.2,0.136
200.4,0.135
200.6,0.135
200.8,0.135
201.0,0.133
201.2,0.132
201.4,0.132
201.6,0.131
201.8,0.129
202.0,0.13
202.2,0.129
202.4,0.129
202.6,0.127
202.8,0.127
203.0,0.128
203.2,0.13
203.4,0.133
203.6,0.135
203.8,0.135
204.0,0.134
204.2,0.131
204.4,0.126
204.6,0.122
204.8,0.12
205.0,0.121
205.2,0.122
205.4,0.126
205.6,0.129
205.8,0.132
206.0,0.133
206.2,0.134
206.4,0.134
206.6,0.135
206.8,0.136
207.0,0.136
207.2,0.134
207.4,0.134
207.6,0.133
207.8,0.131
208.0,0.131
208.2,0.131
208.4,0.13
208.6,0.129
208.8,0.127
209.0,0.127
209.2,0.127
209.4,0.127
209.6,0.128
209.8,0.128
210.0,0.127
210.2,0.127
210.4,0.128
210.6,0.131
210.8,0.133
211.0,0.132
211.2,0.131
211.4,0.13
211.6,0.129
211.8,0.129
212.0,0.13
212.2,0.132
212.4,0.132
212.6,0.131
212.8,0.131
213.0,0.131
213.2,0.132
213.4,0.132
213.6,0.133
213.8,0.133
214.0,0.132
214.2,0.132
214.4,0.131
214.6,0.132
214.8,0.133
215.0,0.135
215.2,0.136
215.4,0.137
215.6,0.137
215.8,0.136
216.0,0.136
216.2,0.136
216.4,0.137
216.6,0.139
216.8,0.139
217.0,0.138
217.2,0.138
217.4,0.138
217.6,0.138
217.8,0.138
218.0,0.138
218.2,0.137
218.4,0.135
218.6,0.134
218.8,0.133
219.0,0.133
219.2,0.132
219.4,0.132
219.6,0.13
219.8,0.129
220.0,0.128
220.2,0.128
220.4,0.129
220.6,0.129
220.8,0.127
221.0,0.128
221.2,0.127
221.4,0.128
221.6,0.13
221.8,0.135
222.0,0.136
222.2,0.138
222.4,0.138
222.6,0.137
222.8,0.135
223.0,0.135
223.2,0.134
223.4,0.135
223.6,0.137
223.8,0.136
224.0,0.134
224.2,0.133
224.4,0.132
224.6,0.13
224.8,0.129
225.0,0.128
225.2,0.126
225.4,0.124
225.6,0.123
225.8,0.123
226.0,0.125
226.2,0.126
226.4,0.126
226.6,0.127
226.8,0.127
227.0,0.126
227.2,0.126
227.4,0.126
227.6,0.128
227.8,0.127
228.0,0.129
228.2,0.131
228.4,0.134
228.6,0.135
228.8,0.137
229.0,0.136
229.2,0.134
229.4,0.132
229.6,0.129
229.8,0.128
230.0,0.128
230.2,0.131
230.4,0.132
230.6,0.134
230.8,0.135
231.0,0.135
231.2,0.133
231.4,0.131
231.6,0.13
231.8,0.13
232.0,0.131
232.2,0.134
232.4,0.136
232.6,0.135
232.8,0.134
233.0,0.132
233.2,0.131
233.4,0.13
233.6,0.133
233.8,0.136
234.0,0.139
234.2,0.14
234.4,0.142
234.6,0.14
234.8,0.139
235.0,0.137
235.2,0.136
235.4,0.134
235.6,0.132
235.8,0.131
236.0,0.131
236.2,0.133
236.4,0.133
236.6,0.134
236.8,0.133
237.0,0.131
237.2,0.13
237.4,0.13
237.6,0.131
237.8,0.135
238.0,0.136
238.2,0.137
238.4,0.136
238.6,0.135
238.8,0.133
239.0,0.13
239.2,0.129
239.4,0.129
239.6,0.129
239.8,0.131
240.0,0.135
240.2,0.138
240.4,0.139
240.6,0.138
240.8,0.135
241.0,0.133
241.2,0.132
241.4,0.133
241.6,0.135
241.8,0.137
242.0,0.139
242.2,0.139
242.4,0.139
242.6,0.14
242.8,0.139
243.0,0.137
243.2,0.134
243.4,0.131
243.6,0.128
243.8,0.125
244.0,0.126
244.2,0.128
244.4,0.132
244.6,0.134
244.8,0.134
245.0,0.133
245.2,0.132
245.4,0.129
245.6,0.128
245.8,0.13
246.0,0.131
246.2,0.131
246.4,0.131
246.6,0.131
246.8,0.13
247.0,0.129
247.2,0.13
247.4,0.133
247.6,0.134
247.8,0.133
248.0,0.132
248.2,0.13
248.4,0.127
248.6,0.125
248.8,0.125
249.0,0.126
249.2,0.127
249.4,0.128
249.6,0.13
249.8,0.131
250.0,0.13
250.2,0.129
250.4,0.13
250.6,0.13
250.8,0.129
251.0,0.129
251.2,0.13
251.4,0.129
251.6,0.127
251.8,0.127
252.0,0.131
252.2,0.133
252.4,0.132
252.6,0.131
252.8,0.13
253.0,0.129
253.2,0.129
253.4,0.132
253.6,0.134
253.8,0.136
254.0,0.137
254.2,0.137
254.4,0.136
254.6,0.137
254.8,0.137
255.0,0.137
255.2,0.136
255.4,0.136
255.6,0.135
255.8,0.134
256.0,0.133
256.2,0.134
256.4,0.136
256.6,0.139
256.8,0.141
257.0,0.14
257.2,0.14
257.4,0.137
257.6,0.137
257.8,0.135
258.0,0.136
258.2,0.134
258.4,0.132
258.6,0.13
258.8,0.131
259.0,0.132
259.2,0.135
259.4,0.137
259.6,0.139
259.8,0.14
260.0,0.139
260.2,0.136
260.4,0.134
260.6,0.13
260.8,0.128
261.0,0.127
261.2,0.128
261.4,0.129
261.6,0.129
261.8,0.127
262.0,0.125
262.2,0.125
262.4,0.126
262.6,0.127
262.8,0.128
263.0,0.129
263.2,0.13
263.4,0.13
263.6,0.13
263.8,0.132
264.0,0.133
264.2,0.133
264.4,0.134
264.6,0.134
264.8,0.134
265.0,0.133
265.2,0.132
265.4,0.131
265.6,0.133
265.8,0.135
266.0,0.137
266.2,0.138
266.4,0.138
266.6,0.137
266.8,0.135
267.0,0.134
267.2,0.134
267.4,0.135
267.6,0.136
267.8,0.137
268.0,0.136
268.2,0.134
268.4,0.134
268.6,0.134
268.8,0.135
269.0,0.136
269.2,0.136
269.4,0.135
269.6,0.134
269.8,0.133
270.0,0.134
270.2,0.136
270.4,0.137
270.6,0.138
270.8,0.138
271.0,0.137
271.2,0.136
271.4,0.135
271.6,0.134
271.8,0.132
272.0,0.13
272.2,0.129
272.4,0.13
272.6,0.13
272.8,0.13
273.0,0.13
273.2,0.13
273.4,0.13
273.6,0.132
273.8,0.134
274.0,0.136
274.2,0.137
274.4,0.137
274.6,0.137
274.8,0.137
275.0,0.136
275.2,0.136
275.4,0.135
275.6,0.133
275.8,0.132
276.0,0.131
276.2,0.131
276.4,0.132
276.6,0.135
276.8,0.138
277.0,0.139
277.2,0.139
277.4,0.137
277.6,0.135
277.8,0.134
278.0,0.133
278.2,0.132
278.4,0.132
278.6,0.133
278.8,0.135
279.0,0.136
279.2,0.139
279.4,0.139
279.6,0.135
279.8,0.131
280.0,0.13
280.2,0.13
280.4,0.131
280.6,0.134
280.8,0.137
281.0,0.136
281.2,0.133
281.4,0.133
281.6,0.134
281.8,0.135
282.0,0.135
282.2,0.137
282.4,0.139
282.6,0.138
282.8,0.138
283.0,0.136
283.2,0.135
283.4,0.132
283.6,0.131
283.8,0.13
284.0,0.132
284.2,0.135
284.4,0.139
284.6,0.14
284.8,0.14
285.0,0.138
285.2,0.137
285.4,0.135
285.6,0.134
285.8,0.135
286.0,0.136
286.2,0.134
286.4,0.134
286.6,0.132
286.8,0.131
287.0,0.13
287.2,0.129
287.4,0.127
287.6,0.126
287.8,0.126
288.0,0.128
288.2,0.13
288.4,0.134
288.6,0.135
288.8,0.136
289.0,0.136
289.2,0.135
289.4,0.134
289.6,0.134
289.8,0.133
290.0,0.129
290.2,0.126
290.4,0.124
290.6,0.124
290.8,0.124
291.0,0.125
291.2,0.126
291.4,0.127
291.6,0.13
291.8,0.135
292.0,0.139
292.2,0.142
292.4,0.142
292.6,0.141
292.8,0.137
293.0,0.133
293.2,0.13
293.4,0.13
293.6,0.131
293.8,0.132
294.0,0.132
294.2,0.133
294.4,0.131
294.6,0.131
294.8,0.132
295.0,0.133
295.2,0.133
295.4,0.134
295.6,0.133
295.8,0.13
296.0,0.128
296.2,0.126
296.4,0.126
296.6,0.126
296.8,0.127
297.0,0.127
297.2,0.128
297.4,0.13
297.6,0.131
297.8,0.132
298.0,0.132
298.2,0.133
298.4,0.133
298.6,0.134
298.8,0.136
299.0,0.136
299.2,0.135
299.4,0.133
299.6,0.131
299.8,0.128
300.0,0.128
300.2,0.131
300.4,0.131
300.6,0.13
300.8,0.131
301.0,0.132
301.2,0.133
301.4,0.132
301.6,0.132
301.8,0.13
302.0,0.129
302.2,0.127
302.4,0.126
302.6,0.125
302.8,0.126
303.0,0.127
303.2,0.128
303.4,0.13
303.6,0.129
303.8,0.129
304.0,0.128
304.2,0.127
304.4,0.128
304.6,0.13
304.8,0.132
305.0,0.134
305.2,0.136
305.4,0.135
305.6,0.134
305.8,0.134
306.0,0.133
306.2,0.132
306.4,0.133
306.6,0.135
306.8,0.135
307.0,0.134
307.2,0.132
307.4,0.131
307.6,0.131
307.8,0.132
308.0,0.131
308.2,0.13
308.4,0.128
308.6,0.128
308.8,0.128
309.0,0.131
309.2,0.132
309.4,0.133
309.6,0.131
309.8,0.13
310.0,0.13
310.2,0.132
310.4,0.132
310.6,0.133
310.8,0.132
311.0,0.129
311.2,0.126
311.4,0.124
311.6,0.124
311.8,0.123
312.0,0.122
312.2,0.122
312.4,0.124
312.6,0.126
312.8,0.128
313.0,0.129
313.2,0.131
313.4,0.131
313.6,0.133
313.8,0.133
314.0,0.133
314.2,0.132
314.4,0.131
314.6,0.129
314.8,0.128
315.0,0.128
315.2,0.129
315.4,0.128
315.6,0.127
315.8,0.129
316.0,0.129
316.2,0.127
316.4,0.126
316.6,0.124
316.8,0.124
317.0,0.124
317.2,0.127
317.4,0.129
317.6,0.13
317.8,0.13
318.0,0.128
318.2,0.128
318.4,0.129
318.6,0.131
318.8,0.13
319.0,0.13
319.2,0.13
319.4,0.13
319.6,0.131
319.8,0.133
320.0,0.134
320.2,0.134
320.4,0.132
320.6,0.13
320.8,0.127
321.0,0.125
321.2,0.123
321.4,0.122
321.6,0.123
321.8,0.125
322.0,0.126
322.2,0.127
322.4,0.128
322.6,0.128
322.8,0.127
323.0,0.126
323.2,0.126
323.4,0.127
323.6,0.128
323.8,0.129
324.0,0.129
324.2,0.128
324.4,0.127
324.6,0.128
324.8,0.127
325.0,0.126
325.2,0.127
325.4,0.126
325.6,0.123
325.8,0.123
326.0,0.125
326.2,0.123
326.4,0.122
326.6,0.119
326.8,0.116
327.0,0.114
327.2,0.113
327.4,0.115
327.6,0.118
327.8,0.121
328.0,0.123
328.2,0.125
328.4,0.127
328.6,0.128
328.8,0.129
329.0,0.129
329.2,0.129
329.4,0.129
329.6,0.129
329.8,0.13
330.0,0.131
330.2,0.132
330.4,0.132
330.6,0.13
330.8,0.129
331.0,0.125
331.2,0.122
331.4,0.119
331.6,0.118
331.8,0.119
332.0,0.123
332.2,0.127
332.4,0.129
332.6,0.128
332.8,0.127
333.0,0.124
333.2,0.122
333.4,0.123
333.6,0.124
333.8,0.125
334.0,0.127
334.2,0.126
334.4,0.124
334.6,0.122
334.8,0.121
335.0,0.121
335.2,0.122
335.4,0.123
335.6,0.125
335.8,0.126
336.0,0.125
336.2,0.123
336.4,0.121
336.6,0.119
336.8,0.118
337.0,0.118
337.2,0.119
337.4,0.119
337.6,0.119
337.8,0.119
338.0,0.121
338.2,0.122
338.4,0.124
338.6,0.126
338.8,0.126
339.0,0.126
339.2,0.126
339.4,0.125
339.6,0.125
339.8,0.126
340.0,0.126
340.2,0.123
340.4,0.122
340.6,0.121
340.8,0.121
341.0,0.123
341.2,0.124
341.4,0.124
341.6,0.124
341.8,0.122
342.0,0.12
342.2,0.119
342.4,0.119
342.6,0.119
342.8,0.121
343.0,0.123
343.2,0.125
343.4,0.127
343.6,0.128
343.8,0.128
344.0,0.128
344.2,0.129
344.4,0.127
344.6,0.126
344.8,0.126
345.0,0.126
345.2,0.123
345.4,0.122
345.6,0.122
345.8,0.122
346.0,0.12
346.2,0.119
346.4,0.12
346.6,0.119
346.8,0.118
347.0,0.12
347.2,0.122
347.4,0.123
347.6,0.122
347.8,0.122
348.0,0.121
348.2,0.122
348.4,0.122
348.6,0.124
348.8,0.124
349.0,0.123
349.2,0.121
349.4,0.119
349.6,0.118
