t,y
48.6,0.421
48.8,0.422
49.0,0.422
49.2,0.423
49.4,0.423
49.6,0.424
49.8,0.424
50.0,0.423
50.2,0.42
50.4,0.418
50.6,0.416
50.8,0.415
51.0,0.414
51.2,0.414
51.4,0.417
51.6,0.418
51.8,0.419
52.0,0.422
52.2,0.423
52.4,0.423
52.6,0.424
52.8,0.425
53.0,0.424
53.2,0.425
53.4,0.424
53.6,0.423
53.8,0.423
54.0,0.424
54.2,0.425
54.4,0.426
54.6,0.427
54.8,0.425
55.0,0.424
55.2,0.424
55.4,0.424
55.6,0.425
55.8,0.427
56.0,0.429
56.2,0.429
56.4,0.428
56.6,0.427
56.8,0.428
57.0,0.427
57.2,0.425
57.4,0.426
57.6,0.425
57.8,0.423
58.0,0.422
58.2,0.424
58.4,0.425
58.6,0.425
58.8,0.424
59.0,0.426
59.2,0.427
59.4,0.427
59.6,0.43
59.8,0.433
60.0,0.435
60.2,0.435
60.4,0.435
60.6,0.434
60.8,0.433
61.0,0.432
61.2,0.434
61.4,0.435
61.6,0.433
61.8,0.434
62.0,0.435
62.2,0.436
62.4,0.437
62.6,0.439
62.8,0.439
63.0,0.437
63.2,0.436
63.4,0.435
63.6,0.435
63.8,0.437
64.0,0.439
64.2,0.441
64.4,0.442
64.6,0.442
64.8,0.441
65.0,0.438
65.2,0.434
65.4,0.431
65.6,0.43
65.8,0.433
66.0,0.435
66.2,0.437
66.4,0.442
66.6,0.446
66.8,0.444
67.0,0.443
67.2,0.444
67.4,0.444
67.6,0.441
67.8,0.441
68.0,0.444
68.2,0.445
68.4,0.444
68.6,0.444
68.8,0.445
69.0,0.445
69.2,0.444
69.4,0.443
69.6,0.444
69.8,0.445
70.0,0.445
70.2,0.444
70.4,0.444
70.6,0.444
70.8,0.447
71.0,0.449
71.2,0.451
71.4,0.452
71.6,0.453
71.8,0.451
72.0,0.45
72.2,0.45
72.4,0.45
72.6,0.451
72.8,0.452
73.0,0.455
73.2,0.458
73.4,0.458
73.6,0.456
73.8,0.453
74.0,0.449
74.2,0.447
74.4,0.446
74.6,0.45
74.8,0.454
75.0,0.455
75.2,0.455
75.4,0.456
75.6,0.454
75.8,0.451
76.0,0.451
76.2,0.452
76.4,0.453
76.6,0.456
76.8,0.458
77.0,0.458
77.2,0.459
77.4,0.459
77.6,0.458
77.8,0.457
78.0,0.456
78.2,0.454
78.4,0.452
78.6,0.452
78.8,0.454
79.0,0.456
79.2,0.459
79.4,0.461
79.6,0.463
79.8,0.463
80.0,0.462
80.2,0.461
80.4,0.46
80.6,0.46
80.8,0.461
81.0,0.462
81.2,0.463
81.4,0.464
81.6,0.465
81.8,0.466
82.0,0.467
82.2,0.468
82.4,0.467
82.6,0.465
82.8,0.465
83.0,0.465
83.2,0.464
83.4,0.465
83.6,0.467
83.8,0.467
84.0,0.466
84.2,0.467
84.4,0.466
84.6,0.463
84.8,0.461
85.0,0.461
85.2,0.461
85.4,0.461
85.6,0.461
85.8,0.461
86.0,0.463
86.2,0.464
86.4,0.466
86.6,0.468
86.8,0.469
87.0,0.467
87.2,0.466
87.4,0.464
87.6,0.465
87.8,0.466
88.0,0.468
88.2,0.467
88.4,0.467
88.6,0.467
88.8,0.465
89.0,0.466
89.2,0.469
89.4,0.47
89.6,0.471
89.8,0.471
90.0,0.469
90.2,0.469
90.4,0.469
90.6,0.47
90.8,0.471
91.0,0.472
91.2,0.471
91.4,0.47
91.6,0.471
91.8,0.471
92.0,0.473
92.2,0.476
92.4,0.478
92.6,0.477
92.8,0.475
93.0,0.472
93.2,0.472
93.4,0.473
93.6,0.476
93.8,0.48
94.0,0.482
94.2,0.48
94.4,0.479
94.6,0.478
94.8,0.477
95.0,0.475
95.2,0.475
95.4,0.475
95.6,0.475
95.8,0.476
96.0,0.477
96.2,0.478
96.4,0.478
96.6,0.481
96.8,0.481
97.0,0.482
97.2,0.483
97.4,0.487
97.6,0.487
97.8,0.488
98.0,0.49
98.2,0.492
98.4,0.492
98.6,0.493
98.8,0.493
99.0,0.493
99.2,0.49
99.4,0.49
99.6,0.489
99.8,0.491
100.0,0.49
100.2,0.492
100.4,0.49
100.6,0.489
100.8,0.487
101.0,0.486
101.2,0.484
101.4,0.484
101.6,0.482
101.8,0.481
102.0,0.482
102.2,0.483
102.4,0.482
102.6,0.482
102.8,0.485
103.0,0.487
103.2,0.487
103.4,0.489
103.6,0.49
103.8,0.489
104.0,0.489
104.2,0.49
104.4,0.489
104.6,0.487
104.8,0.488
105.0,0.487
105.2,0.486
105.4,0.487
105.6,0.488
105.8,0.488
106.0,0.489
106.2,0.489
106.4,0.49
106.6,0.49
106.8,0.49
107.0,0.489
107.2,0.491
107.4,0.493
107.6,0.493
107.8,0.493
108.0,0.494
108.2,0.494
108.4,0.492
108.6,0.491
108.8,0.492
109.0,0.492
109.2,0.494
109.4,0.497
109.6,0.5
109.8,0.502
110.0,0.5
110.2,0.496
110.4,0.495
110.6,0.494
110.8,0.494
111.0,0.5
111.2,0.503
111.4,0.504
111.6,0.504
111.8,0.503
112.0,0.502
112.2,0.501
112.4,0.501
112.6,0.502
112.8,0.504
113.0,0.503
113.2,0.504
113.4,0.504
113.6,0.504
113.8,0.502
114.0,0.503
114.2,0.503
114.4,0.502
114.6,0.5
114.8,0.499
115.0,0.497
115.2,0.497
115.4,0.499
115.6,0.5
115.8,0.501
116.0,0.503
116.2,0.502
116.4,0.502
116.6,0.504
116.8,0.504
117.0,0.502
117.2,0.502
117.4,0.502
117.6,0.502
117.8,0.504
118.0,0.508
118.2,0.51
118.4,0.51
118.6,0.509
118.8,0.508
119.0,0.507
119.2,0.507
119.4,0.508
119.6,0.509
119.8,0.509
120.0,0.51
120.2,0.509
120.4,0.508
120.6,0.509
120.8,0.511
121.0,0.513
121.2,0.514
121.4,0.517
121.6,0.516
121.8,0.514
122.0,0.512
122.2,0.511
122.4,0.511
122.6,0.511
122.8,0.514
123.0,0.517
123.2,0.519
123.4,0.52
123.6,0.52
123.8,0.519
124.0,0.519
124.2,0.519
124.4,0.518
124.6,0.517
124.8,0.516
125.0,0.514
125.2,0.513
125.4,0.511
125.6,0.511
125.8,0.511
126.0,0.512
126.2,0.514
126.4,0.516
126.6,0.517
126.8,0.521
127.0,0.522
127.2,0.523
127.4,0.523
127.6,0.524
127.8,0.521
128.0,0.519
128.2,0.519
128.4,0.52
128.6,0.52
128.8,0.52
129.0,0.52
129.2,0.519
129.4,0.519
129.6,0.521
129.8,0.521
130.0,0.521
130.2,0.52
130.4,0.518
130.6,0.516
130.8,0.517
131.0,0.52
131.2,0.523
131.4,0.526
131.6,0.53
131.8,0.531
132.0,0.528
132.2,0.525
132.4,0.522
132.6,0.519
132.8,0.516
133.0,0.517
133.2,0.518
133.4,0.519
133.6,0.52
133.8,0.519
134.0,0.52
134.2,0.52
134.4,0.519
134.6,0.517
134.8,0.517
135.0,0.518
135.2,0.52
135.4,0.521
135.6,0.523
135.8,0.522
136.0,0.522
136.2,0.522
136.4,0.524
136.6,0.528
136.8,0.529
137.0,0.528
137.2,0.528
137.4,0.527
137.6,0.524
137.8,0.523
138.0,0.525
138.2,0.527
138.4,0.528
138.6,0.529
138.8,0.529
139.0,0.526
139.2,0.524
139.4,0.522
139.6,0.523
139.8,0.523
140.0,0.526
140.2,0.528
140.4,0.529
140.6,0.53
140.8,0.532
141.0,0.532
141.2,0.531
141.4,0.532
141.6,0.533
141.8,0.534
142.0,0.534
142.2,0.535
142.4,0.533
142.6,0.532
142.8,0.533
143.0,0.533
143.2,0.533
143.4,0.536
143.6,0.536
143.8,0.534
144.0,0.531
144.2,0.531
144.4,0.53
144.6,0.531
144.8,0.534
145.0,0.536
145.2,0.536
145.4,0.535
145.6,0.533
145.8,0.531
146.0,0.53
146.2,0.53
146.4,0.532
146.6,0.533
146.8,0.535
147.0,0.536
147.2,0.536
147.4,0.534
147.6,0.535
147.8,0.534
148.0,0.534
148.2,0.535
148.4,0.537
148.6,0.539
148.8,0.541
149.0,0.543
149.2,0.544
149.4,0.542
149.6,0.541
149.8,0.54
150.0,0.538
150.2,0.537
150.4,0.538
150.6,0.54
150.8,0.54
151.0,0.539
151.2,0.539
151.4,0.541
151.6,0.541
151.8,0.541
152.0,0.541
152.2,0.542
152.4,0.543
152.6,0.542
152.8,0.542
153.0,0.543
153.2,0.544
153.4,0.543
153.6,0.544
153.8,0.547
154.0,0.55
154.2,0.553
154.4,0.554
154.6,0.553
154.8,0.55
155.0,0.545
155.2,0.542
155.4,0.541
155.6,0.541
155.8,0.542
156.0,0.543
156.2,0.543
156.4,0.543
156.6,0.543
156.8,0.546
157.0,0.549
157.2,0.551
157.4,0.551
157.6,0.551
157.8,0.55
158.0,0.548
158.2,0.545
158.4,0.545
158.6,0.547
158.8,0.549
159.0,0.551
159.2,0.552
159.4,0.551
159.6,0.548
159.8,0.546
160.0,0.546
160.2,0.545
160.4,0.545
160.6,0.546
160.8,0.545
161.0,0.543
161.2,0.543
161.4,0.544
161.6,0.543
161.8,0.545
162.0,0.547
162.2,0.548
162.4,0.548
162.6,0.549
162.8,0.548
163.0,0.546
163.2,0.545
163.4,0.547
163.6,0.546
163.8,0.547
164.0,0.548
164.2,0.547
164.4,0.546
164.6,0.548
164.8,0.55
165.0,0.55
165.2,0.551
165.4,0.551
165.6,0.55
165.8,0.548
166.0,0.547
166.2,0.547
166.4,0.551
166.6,0.554
166.8,0.556
167.0,0.559
167.2,0.561
167.4,0.561
167.6,0.559
167.8,0.559
168.0,0.558
168.2,0.559
168.4,0.56
168.6,0.562
168.8,0.562
169.0,0.561
169.2,0.559
169.4,0.557
169.6,0.555
169.8,0.555
170.0,0.557
170.2,0.559
170.4,0.559
170.6,0.561
170.8,0.56
171.0,0.556
171.2,0.555
171.4,0.556
171.6,0.555
171.8,0.557
172.0,0.561
172.2,0.563
172.4,0.563
172.6,0.564
172.8,0.563
173.0,0.563
173.2,0.565
173.4,0.566
173.6,0.568
173.8,0.57
174.0,0.57
174.2,0.569
174.4,0.568
174.6,0.566
174.8,0.564
175.0,0.562
175.2,0.559
175.4,0.561
175.6,0.561
175.8,0.561
176.0,0.562
176.2,0.563
176.4,0.562
176.6,0.563
176.8,0.565
177.0,0.566
177.2,0.566
177.4,0.564
177.6,0.56
177.8,0.557
178.0,0.555
178.2,0.557
178.4,0.561
178.6,0.563
178.8,0.563
179.0,0.564
179.2,0.564
179.4,0.562
179.6,0.562
179.8,0.562
180.0,0.559
180.2,0.558
180.4,0.558
180.6,0.559
180.8,0.56
181.0,0.561
181.2,0.561
181.4,0.561
181.6,0.56
181.8,0.56
182.0,0.56
182.2,0.563
182.4,0.566
182.6,0.567
182.8,0.567
183.0,0.566
183.2,0.565
183.4,0.565
183.6,0.568
183.8,0.572
184.0,0.574
184.2,0.575
184.4,0.574
184.6,0.573
184.8,0.573
185.0,0.573
185.2,0.574
185.4,0.574
185.6,0.575
185.8,0.575
186.0,0.576
186.2,0.577
186.4,0.578
186.6,0.578
186.8,0.579
187.0,0.58
187.2,0.582
187.4,0.581
187.6,0.578
187.8,0.576
188.0,0.575
188.2,0.572
188.4,0.573
188.6,0.576
188.8,0.578
189.0,0.576
189.2,0.575
189.4,0.574
189.6,0.574
189.8,0.576
190.0,0.577
190.2,0.577
190.4,0.578
190.6,0.577
190.8,0.576
191.0,0.576
191.2,0.576
191.4,0.576
191.6,0.576
191.8,0.577
192.0,0.578
192.2,0.58
192.4,0.581
192.6,0.581
192.8,0.582
193.0,0.583
193.2,0.584
193.4,0.584
193.6,0.585
193.8,0.583
194.0,0.581
194.2,0.58
194.4,0.58
194.6,0.579
194.8,0.578
195.0,0.576
195.2,0.574
195.4,0.573
195.6,0.574
195.8,0.574
196.0,0.575
196.2,0.574
196.4,0.576
196.6,0.577
196.8,0.579
197.0,0.581
197.2,0.585
197.4,0.586
197.6,0.585
197.8,0.583
198.0,0.583
198.2,0.579
198.4,0.576
198.6,0.575
198.8,0.577
199.0,0.58
199.2,0.584
199.4,0.589
199.6,0.591
199.8,0.591
200.0,0.588
200.2,0.587
200.4,0.586
200.6,0.585
200.8,0.585
201.0,0.585
201.2,0.585
201.4,0.586
201.6,0.588
201.8,0.59
202.0,0.59
202.2,0.59
202.4,0.589
202.6,0.588
202.8,0.587
203.0,0.589
203.2,0.589
203.4,0.592
203.6,0.594
203.8,0.594
204.0,0.593
204.2,0.591
204.4,0.587
204.6,0.584
204.8,0.585
205.0,0.587
205.2,0.591
205.4,0.594
205.6,0.594
205.8,0.591
206.0,0.591
206.2,0.59
206.4,0.591
206.6,0.592
206.8,0.592
207.0,0.595
207.2,0.596
207.4,0.596
207.6,0.598
207.8,0.599
208.0,0.597
208.2,0.595
208.4,0.593
208.6,0.592
208.8,0.591
209.0,0.59
209.2,0.591
209.4,0.594
209.6,0.597
209.8,0.598
210.0,0.597
210.2,0.594
210.4,0.592
210.6,0.59
210.8,0.59
211.0,0.592
211.2,0.595
211.4,0.597
211.6,0.598
211.8,0.599
212.0,0.599
212.2,0.598
212.4,0.598
212.6,0.597
212.8,0.596
213.0,0.597
213.2,0.597
213.4,0.597
213.6,0.599
213.8,0.599
214.0,0.6
214.2,0.6
214.4,0.601
214.6,0.598
214.8,0.598
215.0,0.597
215.2,0.598
215.4,0.598
215.6,0.6
215.8,0.601
216.0,0.601
216.2,0.599
216.4,0.598
216.6,0.599
216.8,0.599
217.0,0.6
217.2,0.601
217.4,0.603
217.6,0.602
217.8,0.602
218.0,0.601
218.2,0.601
218.4,0.6
218.6,0.6
218.8,0.6
219.0,0.602
219.2,0.604
219.4,0.604
219.6,0.603
219.8,0.603
220.0,0.602
220.2,0.602
220.4,0.602
220.6,0.603
220.8,0.604
221.0,0.604
221.2,0.603
221.4,0.6
221.6,0.599
221.8,0.597
222.0,0.596
222.2,0.597
222.4,0.599
222.6,0.6
222.8,0.598
223.0,0.598
223.2,0.598
223.4,0.598
223.6,0.6
223.8,0.603
224.0,0.604
224.2,0.606
224.4,0.607
224.6,0.608
224.8,0.608
225.0,0.607
225.2,0.607
225.4,0.607
225.6,0.607
225.8,0.607
226.0,0.605
226.2,0.603
226.4,0.603
226.6,0.604
226.8,0.606
227.0,0.609
227.2,0.61
227.4,0.611
227.6,0.611
227.8,0.612
228.0,0.613
228.2,0.612
228.4,0.612
228.6,0.61
228.8,0.609
229.0,0.608
229.2,0.609
229.4,0.608
229.6,0.608
229.8,0.61
230.0,0.611
230.2,0.612
230.4,0.612
230.6,0.612
230.8,0.61
231.0,0.609
231.2,0.609
231.4,0.608
231.6,0.61
231.8,0.609
232.0,0.608
232.2,0.606
232.4,0.605
232.6,0.604
232.8,0.605
233.0,0.605
233.2,0.606
233.4,0.607
233.6,0.607
233.8,0.607
234.0,0.608
234.2,0.609
234.4,0.61
234.6,0.612
234.8,0.613
235.0,0.615
235.2,0.615
235.4,0.612
235.6,0.612
235.8,0.612
236.0,0.614
236.2,0.617
236.4,0.622
236.6,0.624
236.8,0.623
237.0,0.622
237.2,0.621
237.4,0.619
237.6,0.617
237.8,0.616
238.0,0.613
238.2,0.612
238.4,0.612
238.6,0.613
238.8,0.613
239.0,0.616
239.2,0.619
239.4,0.62
239.6,0.619
239.8,0.618
240.0,0.615
240.2,0.613
240.4,0.61
240.6,0.611
240.8,0.614
241.0,0.617
241.2,0.619
241.4,0.62
241.6,0.621
241.8,0.62
242.0,0.619
242.2,0.619
242.4,0.619
242.6,0.618
242.8,0.618
243.0,0.617
243.2,0.616
243.4,0.614
243.6,0.614
243.8,0.614
244.0,0.618
244.2,0.62
244.4,0.62
244.6,0.622
244.8,0.623
245.0,0.623
245.2,0.622
245.4,0.624
245.6,0.624
245.8,0.625
246.0,0.625
246.2,0.624
246.4,0.621
246.6,0.621
246.8,0.622
247.0,0.624
247.2,0.625
247.4,0.626
247.6,0.627
247.8,0.625
248.0,0.622
248.2,0.622
248.4,0.621
248.6,0.619
248.8,0.619
249.0,0.621
249.2,0.622
249.4,0.625
249.6,0.63
249.8,0.633
250.0,0.634
250.2,0.634
250.4,0.634
250.6,0.631
250.8,0.631
251.0,0.629
251.2,0.629
251.4,0.629
251.6,0.629
251.8,0.628
252.0,0.629
252.2,0.629
252.4,0.627
252.6,0.626
252.8,0.627
253.0,0.628
253.2,0.629
253.4,0.632
253.6,0.634
253.8,0.633
254.0,0.63
254.2,0.626
254.4,0.624
254.6,0.625
254.8,0.627
255.0,0.629
255.2,0.632
255.4,0.632
255.6,0.631
255.8,0.63
256.0,0.628
256.2,0.626
256.4,0.625
256.6,0.622
256.8,0.62
257.0,0.62
257.2,0.62
257.4,0.621
257.6,0.623
257.8,0.624
258.0,0.626
258.2,0.628
258.4,0.631
258.6,0.633
258.8,0.635
259.0,0.636
259.2,0.635
259.4,0.634
259.6,0.634
259.8,0.633
260.0,0.634
260.2,0.636
260.4,0.637
260.6,0.639
260.8,0.64
261.0,0.639
261.2,0.637
261.4,0.635
261.6,0.632
261.8,0.63
262.0,0.63
262.2,0.632
262.4,0.632
262.6,0.635
262.8,0.635
263.0,0.636
263.2,0.637
263.4,0.638
263.6,0.638
263.8,0.637
264.0,0.635
264.2,0.632
264.4,0.631
264.6,0.629
264.8,0.63
265.0,0.633
265.2,0.635
265.4,0.636
265.6,0.638
265.8,0.638
266.0,0.635
266.2,0.634
266.4,0.633
266.6,0.632
266.8,0.633
267.0,0.636
267.2,0.639
267.4,0.64
267.6,0.642
267.8,0.642
268.0,0.641
268.2,0.641
268.4,0.644
268.6,0.646
268.8,0.65
269.0,0.652
269.2,0.652
269.4,0.649
269.6,0.647
269.8,0.645
270.0,0.643
270.2,0.643
270.4,0.644
270.6,0.645
270.8,0.645
271.0,0.645
271.2,0.645
271.4,0.642
271.6,0.641
271.8,0.638
272.0,0.637
272.2,0.636
272.4,0.636
272.6,0.636
272.8,0.634
273.0,0.633
273.2,0.633
273.4,0.633
273.6,0.635
273.8,0.637
274.0,0.641
274.2,0.644
274.4,0.645
274.6,0.645
274.8,0.646
275.0,0.647
275.2,0.649
275.4,0.651
275.6,0.652
275.8,0.649
276.0,0.648
276.2,0.646
276.4,0.642
276.6,0.641
276.8,0.642
277.0,0.641
277.2,0.642
277.4,0.646
277.6,0.651
277.8,0.653
278.0,0.657
278.2,0.657
278.4,0.655
278.6,0.65
278.8,0.649
279.0,0.648
279.2,0.647
279.4,0.647
279.6,0.651
279.8,0.653
280.0,0.652
280.2,0.65
280.4,0.65
280.6,0.649
280.8,0.648
281.0,0.649
281.2,0.651
281.4,0.651
281.6,0.65
281.8,0.65
282.0,0.648
282.2,0.646
282.4,0.645
282.6,0.644
282.8,0.644
283.0,0.644
283.2,0.644
283.4,0.645
283.6,0.646
283.8,0.645
284.0,0.645
284.2,0.648
284.4,0.649
284.6,0.652
284.8,0.653
285.0,0.653
285.2,0.65
285.4,0.649
285.6,0.647
285.8,0.647
286.0,0.646
286.2,0.648
286.4,0.648
286.6,0.649
286.8,0.649
287.0,0.651
287.2,0.655
287.4,0.656
287.6,0.655
287.8,0.654
288.0,0.653
288.2,0.652
288.4,0.654
288.6,0.657
288.8,0.659
289.0,0.66
289.2,0.659
289.4,0.657
289.6,0.659
289.8,0.66
290.0,0.66
290.2,0.661
290.4,0.661
290.6,0.658
290.8,0.655
291.0,0.657
291.2,0.658
291.4,0.659
291.6,0.66
291.8,0.66
292.0,0.658
292.2,0.656
292.4,0.651
292.6,0.649
292.8,0.645
293.0,0.642
293.2,0.639
293.4,0.638
293.6,0.638
293.8,0.638
294.0,0.638
294.2,0.64
294.4,0.641
294.6,0.639
294.8,0.637
295.0,0.636
295.2,0.634
295.4,0.635
295.6,0.638
295.8,0.64
296.0,0.639
296.2,0.638
296.4,0.637
296.6,0.635
296.8,0.634
297.0,0.635
297.2,0.637
297.4,0.635
297.6,0.636
297.8,0.637
298.0,0.637
298.2,0.636
298.4,0.635
298.6,0.633
298.8,0.632
299.0,0.63
299.2,0.629
299.4,0.627
299.6,0.628
299.8,0.629
300.0,0.631
300.2,0.632
300.4,0.633
300.6,0.633
300.8,0.634
301.0,0.633
301.2,0.631
301.4,0.629
301.6,0.628
301.8,0.628
302.0,0.628
302.2,0.629
302.4,0.631
302.6,0.63
302.8,0.628
303.0,0.627
303.2,0.628
303.4,0.627
303.6,0.628
303.8,0.63
304.0,0.63
304.2,0.629
304.4,0.63
304.6,0.631
304.8,0.631
305.0,0.631
305.2,0.63
305.4,0.627
305.6,0.625
305.8,0.625
306.0,0.626
306.2,0.626
306.4,0.628
306.6,0.628
306.8,0.627
307.0,0.627
307.2,0.628
307.4,0.629
307.6,0.63
307.8,0.629
308.0,0.628
308.2,0.627
308.4,0.627
308.6,0.627
308.8,0.628
309.0,0.627
309.2,0.626
309.4,0.625
309.6,0.625
309.8,0.623
310.0,0.624
310.2,0.627
310.4,0.628
310.6,0.627
310.8,0.627
311.0,0.627
311.2,0.626
311.4,0.628
311.6,0.63
311.8,0.63
312.0,0.629
312.2,0.628
312.4,0.626
312.6,0.624
312.8,0.623
313.0,0.623
313.2,0.623
313.4,0.622
313.6,0.622
313.8,0.624
314.0,0.625
314.2,0.625
314.4,0.625
314.6,0.625
314.8,0.623
315.0,0.622
315.2,0.619
315.4,0.62
315.6,0.619
315.8,0.619
316.0,0.619
316.2,0.62
316.4,0.62
316.6,0.621
316.8,0.621
317.0,0.621
317.2,0.62
317.4,0.618
317.6,0.616
317.8,0.615
318.0,0.614
318.2,0.615
318.4,0.616
318.6,0.616
318.8,0.616
319.0,0.619
319.2,0.62
319.4,0.62
319.6,0.62
319.8,0.62
320.0,0.618
320.2,0.616
320.4,0.615
320.6,0.613
320.8,0.613
321.0,0.613
321.2,0.615
321.4,0.616
321.6,0.617
321.8,0.617
322.0,0.616
322.2,0.615
322.4,0.615
322.6,0.614
322.8,0.615
323.0,0.617
323.2,0.618
323.4,0.617
323.6,0.617
323.8,0.616
324.0,0.613
324.2,0.612
324.4,0.612
324.6,0.612
324.8,0.611
325.0,0.61
325.2,0.609
325.4,0.609
325.6,0.611
325.8,0.614
326.0,0.615
326.2,0.617
326.4,0.617
326.6,0.616
326.8,0.617
327.0,0.618
327.2,0.618
327.4,0.619
327.6,0.62
327.8,0.619
328.0,0.62
328.2,0.619
328.4,0.618
328.6,0.616
328.8,0.616
329.0,0.615
329.2,0.615
329.4,0.615
329.6,0.617
329.8,0.617
330.0,0.618
330.2,0.618
330.4,0.617
330.6,0.615
330.8,0.614
331.0,0.615
331.2,0.615
331.4,0.615
331.6,0.615
331.8,0.614
332.0,0.609
332.2,0.607
332.4,0.609
332.6,0.609
332.8,0.61
333.0,0.612
333.2,0.613
333.4,0.613
333.6,0.612
333.8,0.611
334.0,0.608
334.2,0.606
334.4,0.603
334.6,0.602
334.8,0.603
335.0,0.604
335.2,0.605
335.4,0.608
335.6,0.612
335.8,0.615
336.0,0.62
336.2,0.62
336.4,0.617
336.6,0.614
336.8,0.61
337.0,0.606
337.2,0.604
337.4,0.603
337.6,0.604
337.8,0.605
338.0,0.607
338.2,0.611
338.4,0.613
338.6,0.612
338.8,0.611
339.0,0.611
339.2,0.609
339.4,0.608
339.6,0.61
339.8,0.61
340.0,0.608
340.2,0.606
340.4,0.604
340.6,0.603
340.8,0.603
341.0,0.606
341.2,0.608
341.4,0.609
341.6,0.61
341.8,0.61
342.0,0.609
342.2,0.606
342.4,0.603
342.6,0.601
342.8,0.602
343.0,0.604
343.2,0.605
343.4,0.606
343.6,0.604
343.8,0.601
344.0,0.6
344.2,0.601
344.4,0.601
344.6,0.602
344.8,0.602
345.0,0.601
345.2,0.599
345.4,0.6
345.6,0.6
345.8,0.599
346.0,0.6
346.2,0.601
346.4,0.601
346.6,0.603
346.8,0.604
347.0,0.605
347.2,0.607
347.4,0.608
347.6,0.608
347.8,0.608
348.0,0.607
348.2,0.607
348.4,0.605
348.6,0.604
348.8,0.604
349.0,0.604
349.2,0.603
349.4,0.604
349.6,0.605
