t,y
65.2,0.148
65.4,0.149
65.6,0.149
65.8,0.15
66.0,0.149
66.2,0.149
66.4,0.149
66.6,0.15
66.8,0.152
67.0,0.155
67.2,0.155
67.4,0.156
67.6,0.155
67.8,0.153
68.0,0.154
68.2,0.155
68.4,0.155
68.6,0.156
68.8,0.157
69.0,0.157
69.2,0.155
69.4,0.155
69.6,0.157
69.8,0.156
70.0,0.153
70.2,0.151
70.4,0.15
70.6,0.147
70.8,0.146
71.0,0.15
71.2,0.152
71.4,0.154
71.6,0.155
71.8,0.156
72.0,0.154
72.2,0.154
72.4,0.156
72.6,0.156
72.8,0.155
73.0,0.154
73.2,0.153
73.4,0.149
73.6,0.145
73.8,0.142
74.0,0.142
74.2,0.143
74.4,0.146
74.6,0.15
74.8,0.152
75.0,0.155
75.2,0.154
75.4,0.154
75.6,0.155
75.8,0.155
76.0,0.155
76.2,0.155
76.4,0.154
76.6,0.151
76.8,0.15
77.0,0.148
77.2,0.149
77.4,0.151
77.6,0.153
77.8,0.156
78.0,0.158
78.2,0.158
78.4,0.158
78.6,0.158
78.8,0.161
79.0,0.162
79.2,0.162
79.4,0.162
79.6,0.163
79.8,0.161
80.0,0.162
80.2,0.163
80.4,0.165
80.6,0.165
80.8,0.167
81.0,0.167
81.2,0.168
81.4,0.169
81.6,0.167
81.8,0.165
82.0,0.163
82.2,0.161
82.4,0.161
82.6,0.162
82.8,0.162
83.0,0.162
83.2,0.162
83.4,0.163
83.6,0.165
83.8,0.163
84.0,0.162
84.2,0.159
84.4,0.157
84.6,0.153
84.8,0.15
85.0,0.151
85.2,0.152
85.4,0.149
85.6,0.148
85.8,0.148
86.0,0.151
86.2,0.154
86.4,0.158
86.6,0.161
86.8,0.162
87.0,0.163
87.2,0.163
87.4,0.165
87.6,0.166
87.8,0.166
88.0,0.163
88.2,0.16
88.4,0.156
88.6,0.155
88.8,0.156
89.0,0.157
89.2,0.158
89.4,0.158
89.6,0.158
89.8,0.157
90.0,0.157
90.2,0.156
90.4,0.158
90.6,0.157
90.8,0.157
91.0,0.155
91.2,0.155
91.4,0.154
91.6,0.155
91.8,0.157
92.0,0.161
92.2,0.162
92.4,0.162
92.6,0.16
92.8,0.156
93.0,0.15
93.2,0.147
93.4,0.146
93.6,0.146
93.8,0.149
94.0,0.153
94.2,0.155
94.4,0.157
94.6,0.157
94.8,0.157
95.0,0.154
95.2,0.155
95.4,0.156
95.6,0.159
95.8,0.162
96.0,0.167
96.2,0.167
96.4,0.165
96.6,0.162
96.8,0.159
97.0,0.156
97.2,0.157
97.4,0.158
97.6,0.159
97.8,0.16
98.0,0.159
98.2,0.158
98.4,0.158
98.6,0.158
98.8,0.16
99.0,0.162
99.2,0.165
99.4,0.163
99.6,0.162
99.8,0.161
100.0,0.159
100.2,0.159
100.4,0.163
100.6,0.165
100.8,0.165
101.0,0.164
101.2,0.162
101.4,0.159
101.6,0.158
101.8,0.158
102.0,0.159
102.2,0.157
102.4,0.154
102.6,0.152
102.8,0.152
103.0,0.153
103.2,0.156
103.4,0.158
103.6,0.159
103.8,0.16
104.0,0.161
104.2,0.162
104.4,0.163
104.6,0.164
104.8,0.163
105.0,0.162
105.2,0.161
105.4,0.162
105.6,0.164
105.8,0.165
106.0,0.168
106.2,0.169
106.4,0.169
106.6,0.17
106.8,0.171
107.0,0.17
107.2,0.17
107.4,0.169
107.6,0.168
107.8,0.166
108.0,0.164
108.2,0.163
108.4,0.161
108.6,0.163
108.8,0.163
109.0,0.163
109.2,0.162
109.4,0.161
109.6,0.158
109.8,0.159
110.0,0.159
110.2,0.162
110.4,0.166
110.6,0.168
110.8,0.17
111.0,0.171
111.2,0.171
111.4,0.171
111.6,0.17
111.8,0.167
112.0,0.166
112.2,0.166
112.4,0.166
112.6,0.168
112.8,0.17
113.0,0.172
113.2,0.172
113.4,0.171
113.6,0.169
113.8,0.169
114.0,0.166
114.2,0.164
114.4,0.165
114.6,0.165
114.8,0.163
115.0,0.164
115.2,0.164
115.4,0.164
115.6,0.165
115.8,0.167
116.0,0.167
116.2,0.168
116.4,0.168
116.6,0.167
116.8,0.168
117.0,0.169
117.2,0.167
117.4,0.164
117.6,0.163
117.8,0.163
118.0,0.163
118.2,0.165
118.4,0.169
118.6,0.172
118.8,0.172
119.0,0.17
119.2,0.169
119.4,0.167
119.6,0.164
119.8,0.163
120.0,0.164
120.2,0.167
120.4,0.17
120.6,0.172
120.8,0.172
121.0,0.171
121.2,0.169
121.4,0.167
121.6,0.167
121.8,0.169
122.0,0.17
122.2,0.169
122.4,0.167
122.6,0.168
122.8,0.167
123.0,0.166
123.2,0.166
123.4,0.165
123.6,0.162
123.8,0.159
124.0,0.158
124.2,0.159
124.4,0.161
124.6,0.162
124.8,0.163
125.0,0.162
125.2,0.161
125.4,0.161
125.6,0.161
125.8,0.162
126.0,0.163
126.2,0.164
126.4,0.165
126.6,0.166
126.8,0.167
127.0,0.169
127.2,0.171
127.4,0.169
127.6,0.167
127.8,0.164
128.0,0.161
128.2,0.16
128.4,0.161
128.6,0.164
128.8,0.166
129.0,0.167
129.2,0.167
129.4,0.165
129.6,0.162
129.8,0.161
130.0,0.161
130.2,0.161
130.4,0.158
130.6,0.157
130.8,0.159
131.0,0.161
131.2,0.163
131.4,0.168
131.6,0.169
131.8,0.168
132.0,0.168
132.2,0.17
132.4,0.172
132.6,0.172
132.8,0.171
133.0,0.172
133.2,0.171
133.4,0.171
133.6,0.174
133.8,0.178
134.0,0.18
134.2,0.178
134.4,0.176
134.6,0.174
134.8,0.172
135.0,0.172
135.2,0.173
135.4,0.176
135.6,0.176
135.8,0.174
136.0,0.173
136.2,0.173
136.4,0.171
136.6,0.169
136.8,0.168
137.0,0.166
137.2,0.164
137.4,0.164
137.6,0.165
137.8,0.166
138.0,0.166
138.2,0.168
138.4,0.169
138.6,0.172
138.8,0.174
139.0,0.175
139.2,0.174
139.4,0.174
139.6,0.173
139.8,0.173
140.0,0.173
140.2,0.173
140.4,0.173
140.6,0.173
140.8,0.173
141.0,0.172
141.2,0.172
141.4,0.172
141.6,0.173
141.8,0.172
142.0,0.172
142.2,0.171
142.4,0.173
142.6,0.173
142.8,0.176
143.0,0.178
143.2,0.18
143.4,0.179
143.6,0.177
143.8,0.176
144.0,0.177
144.2,0.177
144.4,0.178
144.6,0.18
144.8,0.18
145.0,0.178
145.2,0.176
145.4,0.177
145.6,0.176
145.8,0.174
146.0,0.173
146.2,0.173
146.4,0.171
146.6,0.172
146.8,0.174
147.0,0.178
147.2,0.179
147.4,0.18
147.6,0.182
147.8,0.183
148.0,0.182
148.2,0.18
148.4,0.178
148.6,0.177
148.8,0.176
149.0,0.177
149.2,0.179
149.4,0.179
149.6,0.178
149.8,0.176
150.0,0.174
150.2,0.171
150.4,0.169
150.6,0.17
150.8,0.172
151.0,0.174
151.2,0.174
151.4,0.174
151.6,0.173
151.8,0.172
152.0,0.172
152.2,0.176
152.4,0.179
152.6,0.18
152.8,0.178
153.0,0.177
153.2,0.176
153.4,0.173
153.6,0.172
153.8,0.173
154.0,0.173
154.2,0.173
154.4,0.172
154.6,0.172
154.8,0.172
155.0,0.171
155.2,0.172
155.4,0.172
155.6,0.174
155.8,0.174
156.0,0.174
156.2,0.173
156.4,0.173
156.6,0.173
156.8,0.176
157.0,0.177
157.2,0.177
157.4,0.178
157.6,0.176
157.8,0.173
158.0,0.171
158.2,0.171
158.4,0.172
158.6,0.173
158.8,0.174
159.0,0.175
159.2,0.176
159.4,0.176
159.6,0.175
159.8,0.174
160.0,0.171
160.2,0.168
160.4,0.167
160.6,0.167
160.8,0.169
161.0,0.169
161.2,0.172
161.4,0.173
161.6,0.173
161.8,0.175
162.0,0.177
162.2,0.177
162.4,0.177
162.6,0.177
162.8,0.176
163.0,0.173
163.2,0.174
163.4,0.175
163.6,0.173
163.8,0.172
164.0,0.174
164.2,0.176
164.4,0.176
164.6,0.179
164.8,0.181
165.0,0.18
165.2,0.178
165.4,0.177
165.6,0.175
165.8,0.173
166.0,0.173
166.2,0.173
166.4,0.173
166.6,0.173
166.8,0.172
167.0,0.172
167.2,0.171
167.4,0.17
167.6,0.169
167.8,0.17
168.0,0.171
168.2,0.172
168.4,0.175
168.6,0.176
168.8,0.176
169.0,0.176
169.2,0.175
169.4,0.173
169.6,0.172
169.8,0.173
170.0,0.173
170.2,0.174
170.4,0.173
170.6,0.17
170.8,0.169
171.0,0.167
171.2,0.166
171.4,0.167
171.6,0.17
171.8,0.17
172.0,0.17
172.2,0.17
172.4,0.17
172.6,0.168
172.8,0.166
173.0,0.166
173.2,0.168
173.4,0.169
173.6,0.171
173.8,0.173
174.0,0.174
174.2,0.173
174.4,0.172
174.6,0.171
174.8,0.171
175.0,0.172
175.2,0.173
175.4,0.174
175.6,0.176
175.8,0.178
176.0,0.178
176.2,0.177
176.4,0.175
176.6,0.175
176.8,0.175
177.0,0.176
177.2,0.178
177.4,0.179
177.6,0.179
177.8,0.178
178.0,0.177
178.2,0.177
178.4,0.178
178.6,0.177
178.8,0.178
179.0,0.177
179.2,0.175
179.4,0.174
179.6,0.176
179.8,0.176
180.0,0.175
180.2,0.176
180.4,0.176
180.6,0.176
180.8,0.177
181.0,0.179
181.2,0.182
181.4,0.185
181.6,0.187
181.8,0.189
182.0,0.191
182.2,0.188
182.4,0.184
182.6,0.181
182.8,0.18
183.0,0.181
183.2,0.183
183.4,0.185
183.6,0.184
183.8,0.182
184.0,0.18
184.2,0.177
184.4,0.179
184.6,0.181
184.8,0.182
185.0,0.183
185.2,0.183
185.4,0.179
185.6,0.175
185.8,0.171
186.0,0.17
186.2,0.171
186.4,0.173
186.6,0.176
186.8,0.179
187.0,0.178
187.2,0.178
187.4,0.18
187.6,0.18
187.8,0.178
188.0,0.179
188.2,0.179
188.4,0.178
188.6,0.179
188.8,0.181
189.0,0.183
189.2,0.182
189.4,0.18
189.6,0.178
189.8,0.177
190.0,0.174
190.2,0.174
190.4,0.175
190.6,0.178
190.8,0.178
191.0,0.181
191.2,0.184
191.4,0.186
191.6,0.187
191.8,0.187
192.0,0.186
192.2,0.184
192.4,0.181
192.6,0.176
192.8,0.174
193.0,0.175
193.2,0.177
193.4,0.177
193.6,0.179
193.8,0.181
194.0,0.182
194.2,0.181
194.4,0.181
194.6,0.178
194.8,0.175
195.0,0.171
195.2,0.171
195.4,0.171
195.6,0.173
195.8,0.174
196.0,0.173
196.2,0.172
196.4,0.173
196.6,0.174
196.8,0.175
197.0,0.176
197.2,0.177
197.4,0.177
197.6,0.18
197.8,0.183
198.0,0.186
198.2,0.189
198.4,0.187
198.6,0.183
198.8,0.179
199.0,0.176
199.2,0.174
199.4,0.175
199.6,0.178
199.8,0.18
200.0,0.181
200.2,0.18
200.4,0.182
200.6,0.183
200.8,0.184
201.0,0.184
201.2,0.184
201.4,0.181
201.6,0.179
201.8,0.178
202.0,0.179
202.2,0.182
202.4,0.183
202.6,0.182
202.8,0.181
203.0,0.181
203.2,0.182
203.4,0.181
203.6,0.181
203.8,0.18
204.0,0.18
204.2,0.179
204.4,0.18
204.6,0.181
204.8,0.182
205.0,0.182
205.2,0.183
205.4,0.182
205.6,0.181
205.8,0.181
206.0,0.179
206.2,0.177
206.4,0.176
206.6,0.178
206.8,0.179
207.0,0.18
207.2,0.181
207.4,0.181
207.6,0.18
207.8,0.179
208.0,0.18
208.2,0.18
208.4,0.18
208.6,0.18
208.8,0.179
209.0,0.178
209.2,0.18
209.4,0.18
209.6,0.182
209.8,0.185
210.0,0.185
210.2,0.184
210.4,0.184
210.6,0.184
210.8,0.183
211.0,0.183
211.2,0.181
211.4,0.18
211.6,0.178
211.8,0.177
212.0,0.175
212.2,0.177
212.4,0.178
212.6,0.179
212.8,0.178
213.0,0.178
213.2,0.176
213.4,0.174
213.6,0.171
213.8,0.17
214.0,0.17
214.2,0.17
214.4,0.171
214.6,0.174
214.8,0.176
215.0,0.176
215.2,0.177
215.4,0.178
215.6,0.179
215.8,0.178
216.0,0.181
216.2,0.183
216.4,0.185
216.6,0.184
216.8,0.183
217.0,0.18
217.2,0.176
217.4,0.173
217.6,0.17
217.8,0.169
218.0,0.171
218.2,0.172
218.4,0.173
218.6,0.176
218.8,0.18
219.0,0.18
219.2,0.181
219.4,0.182
219.6,0.184
219.8,0.185
220.0,0.186
220.2,0.187
220.4,0.188
220.6,0.187
220.8,0.188
221.0,0.187
221.2,0.185
221.4,0.183
221.6,0.183
221.8,0.185
222.0,0.187
222.2,0.187
222.4,0.186
222.6,0.186
222.8,0.184
223.0,0.182
223.2,0.182
223.4,0.184
223.6,0.186
223.8,0.186
224.0,0.187
224.2,0.188
224.4,0.187
224.6,0.186
224.8,0.186
225.0,0.184
225.2,0.181
225.4,0.181
225.6,0.18
225.8,0.178
226.0,0.178
226.2,0.181
226.4,0.183
226.6,0.184
226.8,0.183
227.0,0.182
227.2,0.181
227.4,0.18
227.6,0.18
227.8,0.181
228.0,0.182
228.2,0.182
228.4,0.178
228.6,0.176
228.8,0.176
229.0,0.176
229.2,0.178
229.4,0.183
229.6,0.186
229.8,0.188
230.0,0.19
230.2,0.19
230.4,0.188
230.6,0.188
230.8,0.187
231.0,0.187
231.2,0.186
231.4,0.186
231.6,0.187
231.8,0.185
232.0,0.184
232.2,0.185
232.4,0.184
232.6,0.182
232.8,0.182
233.0,0.181
233.2,0.182
233.4,0.184
233.6,0.186
233.8,0.186
234.0,0.187
234.2,0.188
234.4,0.188
234.6,0.187
234.8,0.187
235.0,0.187
235.2,0.186
235.4,0.185
235.6,0.185
235.8,0.188
236.0,0.188
236.2,0.186
236.4,0.184
236.6,0.182
236.8,0.179
237.0,0.18
237.2,0.182
237.4,0.182
237.6,0.183
237.8,0.183
238.0,0.181
238.2,0.18
238.4,0.179
238.6,0.178
238.8,0.177
239.0,0.178
239.2,0.178
239.4,0.181
239.6,0.183
239.8,0.186
240.0,0.186
240.2,0.188
240.4,0.188
240.6,0.187
240.8,0.183
241.0,0.181
241.2,0.178
241.4,0.174
241.6,0.175
241.8,0.178
242.0,0.18
242.2,0.182
242.4,0.185
242.6,0.186
242.8,0.188
243.0,0.187
243.2,0.187
243.4,0.184
243.6,0.183
243.8,0.18
244.0,0.181
244.2,0.183
244.4,0.184
244.6,0.183
244.8,0.183
245.0,0.184
245.2,0.184
245.4,0.185
245.6,0.185
245.8,0.184
246.0,0.182
246.2,0.181
246.4,0.179
246.6,0.18
246.8,0.181
247.0,0.183
247.2,0.184
247.4,0.185
247.6,0.185
247.8,0.185
248.0,0.185
248.2,0.183
248.4,0.182
248.6,0.18
248.8,0.18
249.0,0.178
249.2,0.177
249.4,0.178
249.6,0.179
249.8,0.178
250.0,0.178
250.2,0.177
250.4,0.177
250.6,0.178
250.8,0.179
251.0,0.179
251.2,0.179
251.4,0.178
251.6,0.179
251.8,0.181
252.0,0.186
252.2,0.191
252.4,0.193
252.6,0.193
252.8,0.193
253.0,0.194
253.2,0.193
253.4,0.193
253.6,0.193
253.8,0.192
254.0,0.188
254.2,0.187
254.4,0.187
254.6,0.188
254.8,0.19
255.0,0.191
255.2,0.192
255.4,0.191
255.6,0.191
255.8,0.189
256.0,0.188
256.2,0.186
256.4,0.185
256.6,0.182
256.8,0.181
257.0,0.181
257.2,0.181
257.4,0.181
257.6,0.181
257.8,0.182
258.0,0.182
258.2,0.183
258.4,0.184
258.6,0.185
258.8,0.187
259.0,0.189
259.2,0.19
259.4,0.189
259.6,0.188
259.8,0.187
260.0,0.186
260.2,0.187
260.4,0.188
260.6,0.188
260.8,0.186
261.0,0.184
261.2,0.181
261.4,0.18
261.6,0.178
261.8,0.179
262.0,0.181
262.2,0.183
262.4,0.183
262.6,0.183
262.8,0.184
263.0,0.182
263.2,0.179
263.4,0.179
263.6,0.178
263.8,0.179
264.0,0.181
264.2,0.184
264.4,0.186
264.6,0.19
264.8,0.193
265.0,0.195
265.2,0.195
265.4,0.197
265.6,0.197
265.8,0.195
266.0,0.194
266.2,0.191
266.4,0.187
266.6,0.182
266.8,0.18
267.0,0.178
267.2,0.179
267.4,0.179
267.6,0.179
267.8,0.18
268.0,0.181
268.2,0.182
268.4,0.184
268.6,0.185
268.8,0.187
269.0,0.188
269.2,0.186
269.4,0.184
269.6,0.184
269.8,0.185
270.0,0.185
270.2,0.186
270.4,0.185
270.6,0.186
270.8,0.186
271.0,0.187
271.2,0.188
271.4,0.19
271.6,0.189
271.8,0.187
272.0,0.186
272.2,0.188
272.4,0.187
272.6,0.188
272.8,0.187
273.0,0.187
273.2,0.186
273.4,0.186
273.6,0.184
273.8,0.183
274.0,0.18
274.2,0.177
274.4,0.177
274.6,0.18
274.8,0.183
275.0,0.186
275.2,0.19
275.4,0.191
275.6,0.191
275.8,0.191
276.0,0.191
276.2,0.189
276.4,0.189
276.6,0.19
276.8,0.19
277.0,0.19
277.2,0.19
277.4,0.19
277.6,0.192
277.8,0.192
278.0,0.192
278.2,0.192
278.4,0.193
278.6,0.19
278.8,0.187
279.0,0.185
279.2,0.182
279.4,0.18
279.6,0.179
279.8,0.179
280.0,0.181
280.2,0.183
280.4,0.183
280.6,0.184
280.8,0.184
281.0,0.185
281.2,0.185
281.4,0.186
281.6,0.188
281.8,0.189
282.0,0.188
282.2,0.187
282.4,0.187
282.6,0.187
282.8,0.189
283.0,0.191
283.2,0.193
283.4,0.193
283.6,0.191
283.8,0.188
284.0,0.185
284.2,0.184
284.4,0.184
284.6,0.185
284.8,0.186
285.0,0.186
285.2,0.186
285.4,0.186
285.6,0.186
285.8,0.187
286.0,0.189
286.2,0.191
286.4,0.192
286.6,0.191
286.8,0.193
287.0,0.193
287.2,0.194
287.4,0.194
287.6,0.195
287.8,0.195
288.0,0.196
288.2,0.195
288.4,0.195
288.6,0.194
288.8,0.194
289.0,0.194
289.2,0.195
289.4,0.196
289.6,0.198
289.8,0.197
290.0,0.195
290.2,0.191
290.4,0.189
290.6,0.189
290.8,0.189
291.0,0.188
291.2,0.189
291.4,0.191
291.6,0.189
291.8,0.188
292.0,0.19
292.2,0.191
292.4,0.192
292.6,0.192
292.8,0.192
293.0,0.191
293.2,0.19
293.4,0.189
293.6,0.19
293.8,0.188
294.0,0.186
294.2,0.185
294.4,0.184
294.6,0.183
294.8,0.184
295.0,0.185
295.2,0.184
295.4,0.183
295.6,0.182
295.8,0.182
296.0,0.182
296.2,0.183
296.4,0.185
296.6,0.186
296.8,0.186
297.0,0.188
297.2,0.19
297.4,0.188
297.6,0.186
297.8,0.187
298.0,0.188
298.2,0.189
298.4,0.192
298.6,0.193
298.8,0.192
299.0,0.192
299.2,0.191
299.4,0.189
299.6,0.188
299.8,0.188
300.0,0.187
300.2,0.187
300.4,0.185
300.6,0.182
300.8,0.18
301.0,0.178
301.2,0.178
301.4,0.18
301.6,0.183
301.8,0.186
302.0,0.186
302.2,0.185
302.4,0.185
302.6,0.187
302.8,0.189
303.0,0.191
303.2,0.195
303.4,0.196
303.6,0.193
303.8,0.192
304.0,0.192
304.2,0.19
304.4,0.187
304.6,0.184
304.8,0.183
305.0,0.182
305.2,0.181
305.4,0.181
305.6,0.182
305.8,0.181
306.0,0.179
306.2,0.179
306.4,0.179
306.6,0.179
306.8,0.179
307.0,0.179
307.2,0.179
307.4,0.182
307.6,0.185
307.8,0.185
308.0,0.186
308.2,0.182
308.4,0.176
308.6,0.17
308.8,0.168
309.0,0.17
309.2,0.173
309.4,0.178
309.6,0.181
309.8,0.182
310.0,0.182
310.2,0.181
310.4,0.18
310.6,0.179
310.8,0.178
311.0,0.177
311.2,0.178
311.4,0.179
311.6,0.18
311.8,0.183
312.0,0.184
312.2,0.182
312.4,0.181
312.6,0.181
312.8,0.177
313.0,0.175
313.2,0.176
313.4,0.177
313.6,0.178
313.8,0.179
314.0,0.182
314.2,0.18
314.4,0.178
314.6,0.177
314.8,0.177
315.0,0.176
315.2,0.177
315.4,0.178
315.6,0.18
315.8,0.182
316.0,0.184
316.2,0.185
316.4,0.186
316.6,0.186
316.8,0.182
317.0,0.179
317.2,0.176
317.4,0.174
317.6,0.173
317.8,0.175
318.0,0.178
318.2,0.18
318.4,0.182
318.6,0.183
318.8,0.185
319.0,0.184
319.2,0.185
319.4,0.185
319.6,0.183
319.8,0.181
320.0,0.18
320.2,0.18
320.4,0.18
320.6,0.18
320.8,0.182
321.0,0.184
321.2,0.184
321.4,0.184
321.6,0.182
321.8,0.18
322.0,0.18
322.2,0.179
322.4,0.179
322.6,0.181
322.8,0.184
323.0,0.184
323.2,0.184
323.4,0.184
323.6,0.183
323.8,0.182
324.0,0.181
324.2,0.181
324.4,0.184
324.6,0.185
324.8,0.185
325.0,0.182
325.2,0.18
325.4,0.176
325.6,0.172
325.8,0.171
326.0,0.174
326.2,0.178
326.4,0.18
326.6,0.18
326.8,0.181
327.0,0.181
327.2,0.179
327.4,0.178
327.6,0.179
327.8,0.179
328.0,0.18
328.2,0.179
328.4,0.18
328.6,0.18
328.8,0.179
329.0,0.178
329.2,0.18
329.4,0.182
329.6,0.182
329.8,0.182
330.0,0.181
330.2,0.179
330.4,0.177
330.6,0.177
330.8,0.177
331.0,0.178
331.2,0.18
331.4,0.18
331.6,0.179
331.8,0.179
332.0,0.179
332.2,0.178
332.4,0.178
332.6,0.181
332.8,0.184
333.0,0.186
333.2,0.186
333.4,0.188
333.6,0.186
333.8,0.183
334.0,0.182
334.2,0.184
334.4,0.184
334.6,0.185
334.8,0.185
335.0,0.185
335.2,0.183
335.4,0.182
335.6,0.181
335.8,0.18
336.0,0.181
336.2,0.181
336.4,0.18
336.6,0.182
336.8,0.183
337.0,0.183
337.2,0.183
337.4,0.182
337.6,0.181
337.8,0.179
338.0,0.178
338.2,0.179
338.4,0.181
338.6,0.183
338.8,0.186
339.0,0.188
339.2,0.188
339.4,0.187
339.6,0.184
339.8,0.181
340.0,0.178
340.2,0.176
340.4,0.176
340.6,0.177
340.8,0.177
341.0,0.176
341.2,0.176
341.4,0.178
341.6,0.179
341.8,0.179
342.0,0.18
342.2,0.178
342.4,0.177
342.6,0.175
342.8,0.175
343.0,0.174
343.2,0.174
343.4,0.173
343.6,0.171
343.8,0.172
344.0,0.174
344.2,0.176
344.4,0.177
344.6,0.18
344.8,0.181
345.0,0.179
345.2,0.177
345.4,0.174
345.6,0.172
345.8,0.171
346.0,0.172
346.2,0.173
346.4,0.174
346.6,0.175
346.8,0.176
347.0,0.178
347.2,0.179
347.4,0.18
347.6,0.181
347.8,0.181
348.0,0.18
348.2,0.18
348.4,0.18
348.6,0.182
348.8,0.181
349.0,0.18
349.2,0.18
349.4,0.179
