t,y
50.0,0.097
50.2,0.097
50.4,0.096
50.6,0.096
50.8,0.099
51.0,0.101
51.2,0.103
51.4,0.104
51.6,0.103
51.8,0.103
52.0,0.104
52.2,0.105
52.4,0.105
52.6,0.106
52.8,0.105
53.0,0.106
53.2,0.105
53.4,0.104
53.6,0.103
53.8,0.101
54.0,0.098
54.2,0.096
54.4,0.095
54.6,0.096
54.8,0.098
55.0,0.099
55.2,0.101
55.4,0.103
55.6,0.105
55.8,0.104
56.0,0.104
56.2,0.102
56.4,0.1
56.6,0.097
56.8,0.1
57.0,0.103
57.2,0.103
57.4,0.104
57.6,0.106
57.8,0.103
58.0,0.1
58.2,0.101
58.4,0.103
58.6,0.102
58.8,0.104
59.0,0.104
59.2,0.103
59.4,0.1
59.6,0.099
59.8,0.095
60.0,0.094
60.2,0.094
60.4,0.095
60.6,0.094
60.8,0.094
61.0,0.094
61.2,0.096
61.4,0.099
61.6,0.102
61.8,0.102
62.0,0.105
62.2,0.105
62.4,0.102
62.6,0.099
62.8,0.1
63.0,0.1
63.2,0.101
63.4,0.102
63.6,0.104
63.8,0.101
64.0,0.098
64.2,0.098
64.4,0.099
64.6,0.1
64.8,0.105
65.0,0.109
65.2,0.112
65.4,0.113
65.6,0.112
65.8,0.11
66.0,0.108
66.2,0.106
66.4,0.106
66.6,0.111
66.8,0.112
67.0,0.11
67.2,0.108
67.4,0.105
67.6,0.101
67.8,0.1
68.0,0.101
68.2,0.102
68.4,0.102
68.6,0.103
68.8,0.104
69.0,0.104
69.2,0.104
69.4,0.104
69.6,0.103
69.8,0.102
70.0,0.102
70.2,0.104
70.4,0.103
70.6,0.105
70.8,0.105
71.0,0.103
71.2,0.099
71.4,0.098
71.6,0.096
71.8,0.095
72.0,0.095
72.2,0.097
72.4,0.099
72.6,0.098
72.8,0.098
73.0,0.099
73.2,0.099
73.4,0.096
73.6,0.096
73.8,0.096
74.0,0.097
74.2,0.099
74.4,0.102
74.6,0.104
74.8,0.105
75.0,0.106
75.2,0.108
75.4,0.11
75.6,0.109
75.8,0.107
76.0,0.105
76.2,0.105
76.4,0.103
76.6,0.104
76.8,0.107
77.0,0.109
77.2,0.108
77.4,0.108
77.6,0.11
77.8,0.11
78.0,0.107
78.2,0.104
78.4,0.101
78.6,0.099
78.8,0.096
79.0,0.097
79.2,0.097
79.4,0.099
79.6,0.1
79.8,0.101
80.0,0.102
80.2,0.102
80.4,0.101
80.6,0.101
80.8,0.101
81.0,0.102
81.2,0.105
81.4,0.107
81.6,0.108
81.8,0.109
82.0,0.106
82.2,0.105
82.4,0.104
82.6,0.105
82.8,0.106
83.0,0.11
83.2,0.109
83.4,0.109
83.6,0.108
83.8,0.108
84.0,0.108
84.2,0.11
84.4,0.11
84.6,0.108
84.8,0.105
85.0,0.102
85.2,0.099
85.4,0.101
85.6,0.101
85.8,0.102
86.0,0.101
86.2,0.102
86.4,0.099
86.6,0.098
86.8,0.098
87.0,0.1
87.2,0.1
87.4,0.102
87.6,0.106
87.8,0.109
88.0,0.11
88.2,0.112
88.4,0.113
88.6,0.111
88.8,0.11
89.0,0.111
89.2,0.11
89.4,0.107
89.6,0.107
89.8,0.106
90.0,0.105
90.2,0.105
90.4,0.106
90.6,0.105
90.8,0.104
91.0,0.101
91.2,0.1
91.4,0.098
91.6,0.098
91.8,0.098
92.0,0.101
92.2,0.103
92.4,0.105
92.6,0.104
92.8,0.103
93.0,0.1
93.2,0.099
93.4,0.1
93.6,0.101
93.8,0.103
94.0,0.103
94.2,0.105
94.4,0.105
94.6,0.105
94.8,0.104
95.0,0.105
95.2,0.106
95.4,0.106
95.6,0.106
95.8,0.107
96.0,0.109
96.2,0.109
96.4,0.108
96.6,0.107
96.8,0.105
97.0,0.104
97.2,0.104
97.4,0.105
97.6,0.107
97.8,0.11
98.0,0.11
98.2,0.107
98.4,0.104
98.6,0.103
98.8,0.103
99.0,0.103
99.2,0.103
99.4,0.101
99.6,0.098
99.8,0.096
100.0,0.096
100.2,0.097
100.4,0.098
100.6,0.101
100.8,0.102
101.0,0.101
101.2,0.101
101.4,0.104
101.6,0.105
101.8,0.107
102.0,0.109
102.2,0.108
102.4,0.106
102.6,0.105
102.8,0.104
103.0,0.104
103.2,0.104
103.4,0.106
103.6,0.109
103.8,0.111
104.0,0.114
104.2,0.117
104.4,0.117
104.6,0.113
104.8,0.108
105.0,0.103
105.2,0.099
105.4,0.098
105.6,0.097
105.8,0.098
106.0,0.1
106.2,0.102
106.4,0.106
106.6,0.107
106.8,0.107
107.0,0.107
107.2,0.106
107.4,0.103
107.6,0.104
107.8,0.106
108.0,0.106
108.2,0.105
108.4,0.107
108.6,0.108
108.8,0.104
109.0,0.102
109.2,0.102
109.4,0.101
109.6,0.098
109.8,0.099
110.0,0.101
110.2,0.102
110.4,0.104
110.6,0.107
110.8,0.107
111.0,0.109
111.2,0.111
111.4,0.112
111.6,0.112
111.8,0.11
112.0,0.109
112.2,0.108
112.4,0.105
112.6,0.103
112.8,0.102
113.0,0.102
113.2,0.101
113.4,0.104
113.6,0.107
113.8,0.111
114.0,0.112
114.2,0.111
114.4,0.11
114.6,0.107
114.8,0.105
115.0,0.105
115.2,0.106
115.4,0.108
115.6,0.109
115.8,0.112
116.0,0.116
116.2,0.117
116.4,0.116
116.6,0.115
116.8,0.115
117.0,0.112
117.2,0.113
117.4,0.113
117.6,0.112
117.8,0.108
118.0,0.105
118.2,0.099
118.4,0.096
118.6,0.097
118.8,0.1
119.0,0.103
119.2,0.107
119.4,0.109
119.6,0.109
119.8,0.11
120.0,0.111
120.2,0.11
120.4,0.11
120.6,0.108
120.8,0.106
121.0,0.104
121.2,0.105
121.4,0.105
121.6,0.106
121.8,0.106
122.0,0.106
122.2,0.107
122.4,0.107
122.6,0.11
122.8,0.112
123.0,0.114
123.2,0.114
123.4,0.112
123.6,0.112
123.8,0.112
124.0,0.111
124.2,0.11
124.4,0.11
124.6,0.106
124.8,0.103
125.0,0.102
125.2,0.102
125.4,0.1
125.6,0.101
125.8,0.103
126.0,0.105
126.2,0.106
126.4,0.109
126.6,0.11
126.8,0.11
127.0,0.107
127.2,0.106
127.4,0.105
127.6,0.105
127.8,0.106
128.0,0.11
128.2,0.11
128.4,0.108
128.6,0.107
128.8,0.103
129.0,0.099
129.2,0.098
129.4,0.101
129.6,0.103
129.8,0.106
130.0,0.108
130.2,0.108
130.4,0.106
130.6,0.107
130.8,0.107
131.0,0.108
131.2,0.11
131.4,0.111
131.6,0.11
131.8,0.109
132.0,0.106
132.2,0.104
132.4,0.103
132.6,0.101
132.8,0.097
133.0,0.096
133.2,0.096
133.4,0.097
133.6,0.097
133.8,0.1
134.0,0.103
134.2,0.104
134.4,0.105
134.6,0.106
134.8,0.106
135.0,0.106
135.2,0.106
135.4,0.108
135.6,0.108
135.8,0.112
136.0,0.115
136.2,0.117
136.4,0.117
136.6,0.117
136.8,0.113
137.0,0.11
137.2,0.112
137.4,0.116
137.6,0.116
137.8,0.119
138.0,0.12
138.2,0.118
138.4,0.113
138.6,0.111
138.8,0.109
139.0,0.109
139.2,0.108
139.4,0.108
139.6,0.108
139.8,0.11
140.0,0.112
140.2,0.112
140.4,0.11
140.6,0.111
140.8,0.109
141.0,0.11
141.2,0.113
141.4,0.117
141.6,0.118
141.8,0.118
142.0,0.115
142.2,0.112
142.4,0.112
142.6,0.113
142.8,0.116
143.0,0.118
143.2,0.12
143.4,0.119
143.6,0.118
143.8,0.115
144.0,0.114
144.2,0.112
144.4,0.11
144.6,0.109
144.8,0.11
145.0,0.112
145.2,0.116
145.4,0.119
145.6,0.123
145.8,0.124
146.0,0.124
146.2,0.12
146.4,0.117
146.6,0.115
146.8,0.112
147.0,0.111
147.2,0.112
147.4,0.115
147.6,0.115
147.8,0.116
148.0,0.118
148.2,0.115
148.4,0.111
148.6,0.11
148.8,0.11
149.0,0.111
149.2,0.113
149.4,0.116
149.6,0.118
149.8,0.114
150.0,0.11
150.2,0.106
150.4,0.104
150.6,0.104
150.8,0.107
151.0,0.108
151.2,0.109
151.4,0.109
151.6,0.109
151.8,0.109
152.0,0.11
152.2,0.11
152.4,0.111
152.6,0.112
152.8,0.112
153.0,0.111
153.2,0.113
153.4,0.114
153.6,0.112
153.8,0.113
154.0,0.112
154.2,0.111
154.4,0.109
154.6,0.109
154.8,0.109
155.0,0.11
155.2,0.112
155.4,0.113
155.6,0.113
155.8,0.111
156.0,0.11
156.2,0.111
156.4,0.113
156.6,0.114
156.8,0.116
157.0,0.116
157.2,0.114
157.4,0.11
157.6,0.108
157.8,0.107
158.0,0.11
158.2,0.113
158.4,0.117
158.6,0.118
158.8,0.117
159.0,0.114
159.2,0.112
159.4,0.11
159.6,0.11
159.8,0.11
160.0,0.112
160.2,0.112
160.4,0.111
160.6,0.11
160.8,0.109
161.0,0.109
161.2,0.11
161.4,0.111
161.6,0.115
161.8,0.115
162.0,0.114
162.2,0.112
162.4,0.111
162.6,0.11
162.8,0.113
163.0,0.114
163.2,0.116
163.4,0.116
163.6,0.115
163.8,0.115
164.0,0.115
164.2,0.114
164.4,0.114
164.6,0.115
164.8,0.116
165.0,0.115
165.2,0.116
165.4,0.116
165.6,0.115
165.8,0.114
166.0,0.115
166.2,0.114
166.4,0.114
166.6,0.114
166.8,0.113
167.0,0.111
167.2,0.11
167.4,0.11
167.6,0.109
167.8,0.11
168.0,0.11
168.2,0.112
168.4,0.112
168.6,0.116
168.8,0.117
169.0,0.118
169.2,0.119
169.4,0.12
169.6,0.12
169.8,0.12
170.0,0.121
170.2,0.12
170.4,0.117
170.6,0.114
170.8,0.115
171.0,0.116
171.2,0.117
171.4,0.119
171.6,0.12
171.8,0.116
172.0,0.113
172.2,0.111
172.4,0.11
172.6,0.107
172.8,0.109
173.0,0.108
173.2,0.109
173.4,0.11
173.6,0.111
173.8,0.111
174.0,0.113
174.2,0.109
174.4,0.106
174.6,0.104
174.8,0.101
175.0,0.1
175.2,0.101
175.4,0.102
175.6,0.105
175.8,0.109
176.0,0.112
176.2,0.114
176.4,0.114
176.6,0.115
176.8,0.114
177.0,0.113
177.2,0.112
177.4,0.112
177.6,0.11
177.8,0.111
178.0,0.112
178.2,0.113
178.4,0.114
178.6,0.115
178.8,0.114
179.0,0.114
179.2,0.113
179.4,0.112
179.6,0.111
179.8,0.107
180.0,0.102
180.2,0.101
180.4,0.101
180.6,0.103
180.8,0.106
181.0,0.109
181.2,0.109
181.4,0.11
181.6,0.109
181.8,0.109
182.0,0.109
182.2,0.111
182.4,0.111
182.6,0.11
182.8,0.11
183.0,0.111
183.2,0.111
183.4,0.112
183.6,0.116
183.8,0.117
184.0,0.119
184.2,0.121
184.4,0.121
184.6,0.12
184.8,0.121
185.0,0.121
185.2,0.12
185.4,0.121
185.6,0.121
185.8,0.119
186.0,0.117
186.2,0.114
186.4,0.113
186.6,0.112
186.8,0.112
187.0,0.111
187.2,0.11
187.4,0.107
187.6,0.104
187.8,0.102
188.0,0.1
188.2,0.1
188.4,0.102
188.6,0.103
188.8,0.105
189.0,0.107
189.2,0.109
189.4,0.108
189.6,0.109
189.8,0.112
190.0,0.115
190.2,0.116
190.4,0.118
190.6,0.121
190.8,0.124
191.0,0.123
191.2,0.123
191.4,0.123
191.6,0.123
191.8,0.119
192.0,0.118
192.2,0.118
192.4,0.118
192.6,0.116
192.8,0.113
193.0,0.112
193.2,0.11
193.4,0.108
193.6,0.107
193.8,0.109
194.0,0.11
194.2,0.112
194.4,0.116
194.6,0.12
194.8,0.121
195.0,0.12
195.2,0.118
195.4,0.117
195.6,0.116
195.8,0.116
196.0,0.119
196.2,0.121
196.4,0.122
196.6,0.122
196.8,0.121
197.0,0.118
197.2,0.116
197.4,0.112
197.6,0.111
197.8,0.109
198.0,0.11
198.2,0.111
198.4,0.114
198.6,0.114
198.8,0.116
199.0,0.118
199.2,0.119
199.4,0.122
199.6,0.125
199.8,0.127
200.0,0.125
200.2,0.126
200.4,0.127
200.6,0.129
200.8,0.128
201.0,0.128
201.2,0.127
201.4,0.123
201.6,0.12
201.8,0.119
202.0,0.118
202.2,0.118
202.4,0.12
202.6,0.119
202.8,0.116
203.0,0.116
203.2,0.116
203.4,0.114
203.6,0.115
203.8,0.114
204.0,0.113
204.2,0.111
204.4,0.111
204.6,0.112
204.8,0.115
205.0,0.119
205.2,0.123
205.4,0.125
205.6,0.125
205.8,0.125
206.0,0.122
206.2,0.123
206.4,0.123
206.6,0.122
206.8,0.12
207.0,0.12
207.2,0.119
207.4,0.12
207.6,0.12
207.8,0.123
208.0,0.123
208.2,0.121
208.4,0.119
208.6,0.118
208.8,0.116
209.0,0.117
209.2,0.118
209.4,0.118
209.6,0.119
209.8,0.122
210.0,0.124
210.2,0.126
210.4,0.126
210.6,0.123
210.8,0.121
211.0,0.119
211.2,0.118
211.4,0.117
211.6,0.118
211.8,0.116
212.0,0.113
212.2,0.111
212.4,0.112
212.6,0.112
212.8,0.113
213.0,0.113
213.2,0.115
213.4,0.117
213.6,0.119
213.8,0.121
214.0,0.123
214.2,0.124
214.4,0.121
214.6,0.117
214.8,0.116
215.0,0.116
215.2,0.114
215.4,0.117
215.6,0.12
215.8,0.12
216.0,0.117
216.2,0.116
216.4,0.117
216.6,0.119
216.8,0.12
217.0,0.122
217.2,0.122
217.4,0.12
217.6,0.116
217.8,0.113
218.0,0.112
218.2,0.115
218.4,0.118
218.6,0.118
218.8,0.119
219.0,0.118
219.2,0.117
219.4,0.116
219.6,0.12
219.8,0.123
220.0,0.125
220.2,0.126
220.4,0.127
220.6,0.124
220.8,0.123
221.0,0.12
221.2,0.117
221.4,0.115
221.6,0.114
221.8,0.113
222.0,0.112
222.2,0.112
222.4,0.11
222.6,0.111
222.8,0.112
223.0,0.113
223.2,0.113
223.4,0.114
223.6,0.114
223.8,0.114
224.0,0.114
224.2,0.115
224.4,0.116
224.6,0.116
224.8,0.116
225.0,0.119
225.2,0.122
225.4,0.124
225.6,0.123
225.8,0.12
226.0,0.117
226.2,0.115
226.4,0.114
226.6,0.115
226.8,0.12
227.0,0.122
227.2,0.125
227.4,0.126
227.6,0.127
227.8,0.125
228.0,0.122
228.2,0.118
228.4,0.117
228.6,0.119
228.8,0.119
229.0,0.122
229.2,0.123
229.4,0.122
229.6,0.119
229.8,0.119
230.0,0.119
230.2,0.12
230.4,0.12
230.6,0.117
230.8,0.117
231.0,0.113
231.2,0.112
231.4,0.109
231.6,0.112
231.8,0.112
232.0,0.113
232.2,0.115
232.4,0.12
232.6,0.121
232.8,0.124
233.0,0.127
233.2,0.128
233.4,0.129
233.6,0.127
233.8,0.123
234.0,0.12
234.2,0.12
234.4,0.119
234.6,0.119
234.8,0.119
235.0,0.122
235.2,0.12
235.4,0.119
235.6,0.119
235.8,0.121
236.0,0.12
236.2,0.12
236.4,0.118
236.6,0.117
236.8,0.117
237.0,0.117
237.2,0.117
237.4,0.118
237.6,0.119
237.8,0.119
238.0,0.12
238.2,0.119
238.4,0.119
238.6,0.118
238.8,0.115
239.0,0.113
239.2,0.113
239.4,0.115
239.6,0.118
239.8,0.12
240.0,0.121
240.2,0.121
240.4,0.12
240.6,0.12
240.8,0.122
241.0,0.123
241.2,0.123
241.4,0.125
241.6,0.124
241.8,0.122
242.0,0.119
242.2,0.12
242.4,0.118
242.6,0.114
242.8,0.111
243.0,0.111
243.2,0.109
243.4,0.11
243.6,0.113
243.8,0.116
244.0,0.116
244.2,0.118
244.4,0.119
244.6,0.117
244.8,0.118
245.0,0.12
245.2,0.12
245.4,0.121
245.6,0.123
245.8,0.123
246.0,0.123
246.2,0.122
246.4,0.121
246.6,0.12
246.8,0.118
247.0,0.118
247.2,0.118
247.4,0.118
247.6,0.116
247.8,0.117
248.0,0.118
248.2,0.118
248.4,0.116
248.6,0.116
248.8,0.115
249.0,0.114
249.2,0.112
249.4,0.114
249.6,0.116
249.8,0.118
250.0,0.12
250.2,0.123
250.4,0.126
250.6,0.126
250.8,0.125
251.0,0.122
251.2,0.118
251.4,0.115
251.6,0.115
251.8,0.116
252.0,0.119
252.2,0.121
252.4,0.122
252.6,0.122
252.8,0.121
253.0,0.121
253.2,0.121
253.4,0.119
253.6,0.118
253.8,0.116
254.0,0.116
254.2,0.116
254.4,0.118
254.6,0.121
254.8,0.124
255.0,0.125
255.2,0.126
255.4,0.127
255.6,0.127
255.8,0.124
256.0,0.121
256.2,0.12
256.4,0.118
256.6,0.117
256.8,0.117
257.0,0.118
257.2,0.117
257.4,0.116
257.6,0.115
257.8,0.114
258.0,0.116
258.2,0.116
258.4,0.115
258.6,0.114
258.8,0.114
259.0,0.113
259.2,0.112
259.4,0.113
259.6,0.115
259.8,0.116
260.0,0.116
260.2,0.117
260.4,0.117
260.6,0.116
260.8,0.117
261.0,0.118
261.2,0.12
261.4,0.122
261.6,0.124
261.8,0.124
262.0,0.126
262.2,0.127
262.4,0.128
262.6,0.127
262.8,0.127
263.0,0.124
263.2,0.122
263.4,0.12
263.6,0.12
263.8,0.119
264.0,0.119
264.2,0.121
264.4,0.124
264.6,0.126
264.8,0.127
265.0,0.128
265.2,0.13
265.4,0.129
265.6,0.129
265.8,0.129
266.0,0.129
266.2,0.127
266.4,0.125
266.6,0.126
266.8,0.126
267.0,0.126
267.2,0.125
267.4,0.124
267.6,0.121
267.8,0.118
268.0,0.118
268.2,0.118
268.4,0.118
268.6,0.118
268.8,0.116
269.0,0.116
269.2,0.116
269.4,0.117
269.6,0.12
269.8,0.123
270.0,0.124
270.2,0.122
270.4,0.12
270.6,0.116
270.8,0.113
271.0,0.111
271.2,0.11
271.4,0.11
271.6,0.11
271.8,0.112
272.0,0.111
272.2,0.113
272.4,0.113
272.6,0.116
272.8,0.118
273.0,0.119
273.2,0.12
273.4,0.122
273.6,0.119
273.8,0.118
274.0,0.119
274.2,0.121
274.4,0.121
274.6,0.12
274.8,0.119
275.0,0.117
275.2,0.115
275.4,0.115
275.6,0.119
275.8,0.124
276.0,0.127
276.2,0.127
276.4,0.125
276.6,0.123
276.8,0.121
277.0,0.121
277.2,0.122
277.4,0.123
277.6,0.122
277.8,0.121
278.0,0.118
278.2,0.114
278.4,0.115
278.6,0.117
278.8,0.118
279.0,0.12
279.2,0.123
279.4,0.121
279.6,0.118
279.8,0.115
280.0,0.113
280.2,0.113
280.4,0.116
280.6,0.117
280.8,0.12
281.0,0.123
281.2,0.125
281.4,0.125
281.6,0.126
281.8,0.125
282.0,0.125
282.2,0.124
282.4,0.123
282.6,0.121
282.8,0.119
283.0,0.116
283.2,0.117
283.4,0.118
283.6,0.121
283.8,0.123
284.0,0.123
284.2,0.123
284.4,0.122
284.6,0.121
284.8,0.122
285.0,0.125
285.2,0.126
285.4,0.126
285.6,0.128
285.8,0.129
286.0,0.128
286.2,0.128
286.4,0.128
286.6,0.126
286.8,0.125
287.0,0.126
287.2,0.127
287.4,0.128
287.6,0.131
287.8,0.133
288.0,0.132
288.2,0.13
288.4,0.128
288.6,0.125
288.8,0.124
289.0,0.123
289.2,0.124
289.4,0.122
289.6,0.12
289.8,0.116
290.0,0.115
290.2,0.115
290.4,0.116
290.6,0.115
290.8,0.114
291.0,0.116
291.2,0.119
291.4,0.121
291.6,0.121
291.8,0.12
292.0,0.116
292.2,0.113
292.4,0.109
292.6,0.109
292.8,0.11
293.0,0.112
293.2,0.111
293.4,0.111
293.6,0.111
293.8,0.11
294.0,0.109
294.2,0.11
294.4,0.109
294.6,0.108
294.8,0.109
295.0,0.108
295.2,0.104
295.4,0.103
295.6,0.102
295.8,0.101
296.0,0.102
296.2,0.104
296.4,0.104
296.6,0.104
296.8,0.105
297.0,0.105
297.2,0.104
297.4,0.103
297.6,0.102
297.8,0.098
298.0,0.095
298.2,0.094
298.4,0.093
298.6,0.092
298.8,0.094
299.0,0.094
299.2,0.094
299.4,0.093
299.6,0.093
299.8,0.094
300.0,0.094
300.2,0.091
300.4,0.089
300.6,0.088
300.8,0.085
301.0,0.085
301.2,0.086
301.4,0.088
301.6,0.087
301.8,0.087
302.0,0.087
302.2,0.087
302.4,0.088
302.6,0.09
302.8,0.093
303.0,0.095
303.2,0.096
303.4,0.095
303.6,0.094
303.8,0.089
304.0,0.084
304.2,0.08
304.4,0.079
304.6,0.079
304.8,0.079
305.0,0.081
305.2,0.084
305.4,0.083
305.6,0.083
305.8,0.081
306.0,0.081
306.2,0.08
306.4,0.08
306.6,0.08
306.8,0.082
307.0,0.082
307.2,0.08
307.4,0.079
307.6,0.077
307.8,0.076
308.0,0.074
308.2,0.074
308.4,0.074
308.6,0.075
308.8,0.076
309.0,0.077
309.2,0.08
309.4,0.083
309.6,0.083
309.8,0.084
310.0,0.083
310.2,0.08
310.4,0.073
310.6,0.069
310.8,0.065
311.0,0.064
311.2,0.064
311.4,0.066
311.6,0.068
311.8,0.07
312.0,0.071
312.2,0.07
312.4,0.068
312.6,0.066
312.8,0.061
313.0,0.056
313.2,0.053
313.4,0.053
313.6,0.054
313.8,0.058
314.0,0.065
314.2,0.069
314.4,0.07
314.6,0.071
314.8,0.07
315.0,0.069
315.2,0.07
315.4,0.07
315.6,0.069
315.8,0.067
316.0,0.064
316.2,0.059
316.4,0.059
316.6,0.061
316.8,0.064
317.0,0.066
317.2,0.069
317.4,0.071
317.6,0.072
317.8,0.07
318.0,0.069
318.2,0.066
318.4,0.064
318.6,0.062
318.8,0.06
319.0,0.059
319.2,0.059
319.4,0.059
319.6,0.061
319.8,0.062
320.0,0.063
320.2,0.061
320.4,0.059
320.6,0.058
320.8,0.057
321.0,0.056
321.2,0.058
321.4,0.06
321.6,0.06
321.8,0.062
322.0,0.064
322.2,0.064
322.4,0.064
322.6,0.064
322.8,0.062
323.0,0.058
323.2,0.056
323.4,0.054
323.6,0.055
323.8,0.056
324.0,0.061
324.2,0.063
324.4,0.064
324.6,0.064
324.8,0.062
325.0,0.06
325.2,0.058
325.4,0.056
325.6,0.055
325.8,0.056
326.0,0.057
326.2,0.058
326.4,0.061
326.6,0.062
326.8,0.062
327.0,0.06
327.2,0.06
327.4,0.059
327.6,0.057
327.8,0.056
328.0,0.053
328.2,0.051
328.4,0.052
328.6,0.054
328.8,0.056
329.0,0.058
329.2,0.058
329.4,0.054
329.6,0.049
329.8,0.045
330.0,0.043
330.2,0.043
330.4,0.045
330.6,0.049
330.8,0.052
331.0,0.056
331.2,0.056
331.4,0.053
331.6,0.053
331.8,0.051
332.0,0.05
332.2,0.05
332.4,0.052
332.6,0.051
332.8,0.05
333.0,0.05
333.2,0.049
333.4,0.05
333.6,0.049
333.8,0.048
334.0,0.045
334.2,0.045
334.4,0.043
334.6,0.042
334.8,0.043
335.0,0.044
335.2,0.044
335.4,0.047
335.6,0.048
335.8,0.05
336.0,0.051
336.2,0.051
336.4,0.05
336.6,0.049
336.8,0.047
337.0,0.046
337.2,0.046
337.4,0.046
337.6,0.046
337.8,0.047
338.0,0.049
338.2,0.052
338.4,0.054
338.6,0.054
338.8,0.054
339.0,0.051
339.2,0.048
339.4,0.045
339.6,0.043
339.8,0.042
340.0,0.04
340.2,0.038
340.4,0.036
340.6,0.038
340.8,0.039
341.0,0.041
341.2,0.043
341.4,0.044
341.6,0.043
341.8,0.041
342.0,0.042
342.2,0.042
342.4,0.044
342.6,0.046
342.8,0.049
343.0,0.048
343.2,0.048
343.4,0.046
343.6,0.045
343.8,0.045
344.0,0.046
344.2,0.048
344.4,0.049
344.6,0.05
344.8,0.049
345.0,0.048
345.2,0.047
345.4,0.045
345.6,0.04
345.8,0.035
346.0,0.032
346.2,0.031
346.4,0.035
346.6,0.041
346.8,0.047
347.0,0.049
347.2,0.048
347.4,0.044
347.6,0.042
347.8,0.039
348.0,0.038
348.2,0.038
348.4,0.038
348.6,0.037
348.8,0.038
349.0,0.04
349.2,0.041
349.4,0.04
349.6,0.039
