t,y
65.4,0.056
65.6,0.055
65.8,0.055
66.0,0.057
66.2,0.056
66.4,0.055
66.6,0.052
66.8,0.052
67.0,0.049
67.2,0.048
67.4,0.049
67.6,0.05
67.8,0.051
68.0,0.055
68.2,0.057
68.4,0.058
68.6,0.057
68.8,0.055
69.0,0.05
69.2,0.046
69.4,0.043
69.6,0.042
69.8,0.044
70.0,0.045
70.2,0.048
70.4,0.051
70.6,0.052
70.8,0.051
71.0,0.052
71.2,0.052
71.4,0.049
71.6,0.049
71.8,0.045
72.0,0.042
72.2,0.039
72.4,0.039
72.6,0.039
72.8,0.04
73.0,0.042
73.2,0.042
73.4,0.043
73.6,0.045
73.8,0.047
74.0,0.047
74.2,0.047
74.4,0.047
74.6,0.049
74.8,0.047
75.0,0.048
75.2,0.047
75.4,0.045
75.6,0.042
75.8,0.043
76.0,0.045
76.2,0.05
76.4,0.054
76.6,0.057
76.8,0.056
77.0,0.053
77.2,0.049
77.4,0.048
77.6,0.048
77.8,0.051
78.0,0.053
78.2,0.056
78.4,0.057
78.6,0.059
78.8,0.058
79.0,0.058
79.2,0.059
79.4,0.06
79.6,0.06
79.8,0.061
80.0,0.064
80.2,0.065
80.4,0.066
80.6,0.066
80.8,0.065
81.0,0.062
81.2,0.059
81.4,0.056
81.6,0.055
81.8,0.053
82.0,0.052
82.2,0.053
82.4,0.053
82.6,0.055
82.8,0.059
83.0,0.063
83.2,0.064
83.4,0.065
83.6,0.065
83.8,0.065
84.0,0.064
84.2,0.064
84.4,0.063
84.6,0.058
84.8,0.056
85.0,0.056
85.2,0.056
85.4,0.053
85.6,0.055
85.8,0.056
86.0,0.056
86.2,0.056
86.4,0.06
86.6,0.062
86.8,0.062
87.0,0.062
87.2,0.06
87.4,0.059
87.6,0.056
87.8,0.055
88.0,0.054
88.2,0.054
88.4,0.054
88.6,0.054
88.8,0.053
89.0,0.053
89.2,0.051
89.4,0.051
89.6,0.054
89.8,0.056
90.0,0.056
90.2,0.055
90.4,0.053
90.6,0.052
90.8,0.05
91.0,0.05
91.2,0.053
91.4,0.058
91.6,0.06
91.8,0.062
92.0,0.064
92.2,0.064
92.4,0.062
92.6,0.058
92.8,0.054
93.0,0.047
93.2,0.043
93.4,0.04
93.6,0.038
93.8,0.039
94.0,0.043
94.2,0.046
94.4,0.048
94.6,0.051
94.8,0.054
95.0,0.056
95.2,0.056
95.4,0.056
95.6,0.058
95.8,0.058
96.0,0.057
96.2,0.059
96.4,0.062
96.6,0.06
96.8,0.058
97.0,0.06
97.2,0.058
97.4,0.055
97.6,0.052
97.8,0.053
98.0,0.051
98.2,0.051
98.4,0.051
98.6,0.053
98.8,0.051
99.0,0.047
99.2,0.045
99.4,0.044
99.6,0.046
99.8,0.049
100.0,0.054
100.2,0.057
100.4,0.06
100.6,0.058
100.8,0.058
101.0,0.056
101.2,0.054
101.4,0.051
101.6,0.051
101.8,0.051
102.0,0.051
102.2,0.051
102.4,0.052
102.6,0.052
102.8,0.053
103.0,0.055
103.2,0.054
103.4,0.053
103.6,0.054
103.8,0.053
104.0,0.051
104.2,0.049
104.4,0.049
104.6,0.05
104.8,0.052
105.0,0.053
105.2,0.056
105.4,0.057
105.6,0.057
105.8,0.055
106.0,0.054
106.2,0.055
106.4,0.053
106.6,0.051
106.8,0.05
107.0,0.052
107.2,0.05
107.4,0.05
107.6,0.05
107.8,0.051
108.0,0.049
108.2,0.049
108.4,0.05
108.6,0.049
108.8,0.048
109.0,0.047
109.2,0.048
109.4,0.048
109.6,0.051
109.8,0.053
110.0,0.055
110.2,0.055
110.4,0.055
110.6,0.053
110.8,0.051
111.0,0.049
111.2,0.048
111.4,0.047
111.6,0.048
111.8,0.048
112.0,0.049
112.2,0.047
112.4,0.046
112.6,0.047
112.8,0.048
113.0,0.052
113.2,0.056
113.4,0.059
113.6,0.059
113.8,0.06
114.0,0.058
114.2,0.059
114.4,0.058
114.6,0.06
114.8,0.06
115.0,0.06
115.2,0.057
115.4,0.056
115.6,0.055
115.8,0.054
116.0,0.051
116.2,0.052
116.4,0.053
116.6,0.055
116.8,0.057
117.0,0.061
117.2,0.064
117.4,0.066
117.6,0.066
117.8,0.063
118.0,0.058
118.2,0.054
118.4,0.051
118.6,0.048
118.8,0.049
119.0,0.051
119.2,0.051
119.4,0.054
119.6,0.056
119.8,0.056
120.0,0.055
120.2,0.055
120.4,0.055
120.6,0.055
120.8,0.055
121.0,0.055
121.2,0.054
121.4,0.051
121.6,0.051
121.8,0.051
122.0,0.053
122.2,0.053
122.4,0.052
122.6,0.049
122.8,0.048
123.0,0.046
123.2,0.047
123.4,0.048
123.6,0.05
123.8,0.051
124.0,0.049
124.2,0.047
124.4,0.045
124.6,0.044
124.8,0.046
125.0,0.05
125.2,0.054
125.4,0.056
125.6,0.058
125.8,0.058
126.0,0.057
126.2,0.057
126.4,0.056
126.6,0.052
126.8,0.052
127.0,0.053
127.2,0.056
127.4,0.06
127.6,0.063
127.8,0.063
128.0,0.061
128.2,0.056
128.4,0.052
128.6,0.05
128.8,0.047
129.0,0.045
129.2,0.045
129.4,0.043
129.6,0.043
129.8,0.044
130.0,0.045
130.2,0.047
130.4,0.05
130.6,0.052
130.8,0.053
131.0,0.055
131.2,0.056
131.4,0.055
131.6,0.055
131.8,0.055
132.0,0.054
132.2,0.053
132.4,0.056
132.6,0.057
132.8,0.059
133.0,0.06
133.2,0.06
133.4,0.059
133.6,0.06
133.8,0.061
134.0,0.059
134.2,0.055
134.4,0.053
134.6,0.052
134.8,0.05
135.0,0.052
135.2,0.054
135.4,0.055
135.6,0.054
135.8,0.055
136.0,0.055
136.2,0.056
136.4,0.056
136.6,0.055
136.8,0.054
137.0,0.054
137.2,0.058
137.4,0.061
137.6,0.063
137.8,0.062
138.0,0.064
138.2,0.062
138.4,0.062
138.6,0.059
138.8,0.059
139.0,0.055
139.2,0.052
139.4,0.053
139.6,0.057
139.8,0.058
140.0,0.058
140.2,0.057
140.4,0.053
140.6,0.05
140.8,0.05
141.0,0.051
141.2,0.052
141.4,0.054
141.6,0.054
141.8,0.051
142.0,0.05
142.2,0.051
142.4,0.049
142.6,0.051
142.8,0.055
143.0,0.058
143.2,0.056
143.4,0.056
143.6,0.058
143.8,0.061
144.0,0.063
144.2,0.065
144.4,0.065
144.6,0.063
144.8,0.061
145.0,0.059
145.2,0.059
145.4,0.06
145.6,0.06
145.8,0.059
146.0,0.056
146.2,0.056
146.4,0.055
146.6,0.054
146.8,0.053
147.0,0.051
147.2,0.049
147.4,0.05
147.6,0.051
147.8,0.054
148.0,0.056
148.2,0.057
148.4,0.057
148.6,0.058
148.8,0.057
149.0,0.057
149.2,0.058
149.4,0.057
149.6,0.055
149.8,0.052
150.0,0.05
150.2,0.049
150.4,0.049
150.6,0.05
150.8,0.054
151.0,0.056
151.2,0.054
151.4,0.052
151.6,0.049
151.8,0.049
152.0,0.049
152.2,0.051
152.4,0.053
152.6,0.054
152.8,0.052
153.0,0.05
153.2,0.049
153.4,0.049
153.6,0.048
153.8,0.047
154.0,0.048
154.2,0.051
154.4,0.051
154.6,0.05
154.8,0.049
155.0,0.048
155.2,0.047
155.4,0.047
155.6,0.05
155.8,0.051
156.0,0.055
156.2,0.057
156.4,0.058
156.6,0.059
156.8,0.06
157.0,0.059
157.2,0.059
157.4,0.058
157.6,0.057
157.8,0.056
158.0,0.054
158.2,0.052
158.4,0.052
158.6,0.054
158.8,0.057
159.0,0.06
159.2,0.059
159.4,0.056
159.6,0.053
159.8,0.051
160.0,0.05
160.2,0.049
160.4,0.053
160.6,0.056
160.8,0.057
161.0,0.056
161.2,0.055
161.4,0.052
161.6,0.049
161.8,0.049
162.0,0.052
162.2,0.055
162.4,0.058
162.6,0.061
162.8,0.061
163.0,0.059
163.2,0.057
163.4,0.057
163.6,0.057
163.8,0.057
164.0,0.059
164.2,0.06
164.4,0.061
164.6,0.061
164.8,0.062
165.0,0.062
165.2,0.062
165.4,0.063
165.6,0.062
165.8,0.06
166.0,0.056
166.2,0.054
166.4,0.051
166.6,0.05
166.8,0.05
167.0,0.053
167.2,0.056
167.4,0.058
167.6,0.06
167.8,0.062
168.0,0.062
168.2,0.063
168.4,0.062
168.6,0.061
168.8,0.061
169.0,0.058
169.2,0.057
169.4,0.056
169.6,0.055
169.8,0.055
170.0,0.057
170.2,0.06
170.4,0.062
170.6,0.061
170.8,0.058
171.0,0.052
171.2,0.049
171.4,0.048
171.6,0.05
171.8,0.052
172.0,0.054
172.2,0.054
172.4,0.052
172.6,0.05
172.8,0.049
173.0,0.053
173.2,0.054
173.4,0.057
173.6,0.059
173.8,0.061
174.0,0.06
174.2,0.058
174.4,0.054
174.6,0.05
174.8,0.048
175.0,0.049
175.2,0.048
175.4,0.048
175.6,0.046
175.8,0.043
176.0,0.041
176.2,0.042
176.4,0.045
176.6,0.049
176.8,0.053
177.0,0.056
177.2,0.056
177.4,0.056
177.6,0.055
177.8,0.056
178.0,0.058
178.2,0.06
178.4,0.061
178.6,0.064
178.8,0.065
179.0,0.063
179.2,0.058
179.4,0.058
179.6,0.054
179.8,0.053
180.0,0.053
180.2,0.057
180.4,0.054
180.6,0.053
180.8,0.052
181.0,0.052
181.2,0.049
181.4,0.05
181.6,0.049
181.8,0.048
182.0,0.05
182.2,0.052
182.4,0.053
182.6,0.055
182.8,0.055
183.0,0.053
183.2,0.052
183.4,0.054
183.6,0.057
183.8,0.06
184.0,0.062
184.2,0.062
184.4,0.059
184.6,0.058
184.8,0.057
185.0,0.055
185.2,0.055
185.4,0.055
185.6,0.053
185.8,0.05
186.0,0.051
186.2,0.053
186.4,0.055
186.6,0.057
186.8,0.058
187.0,0.057
187.2,0.055
187.4,0.053
187.6,0.054
187.8,0.055
188.0,0.054
188.2,0.054
188.4,0.054
188.6,0.054
188.8,0.051
189.0,0.051
189.2,0.051
189.4,0.052
189.6,0.053
189.8,0.055
190.0,0.056
190.2,0.057
190.4,0.053
190.6,0.053
190.8,0.05
191.0,0.05
191.2,0.05
191.4,0.053
191.6,0.053
191.8,0.055
192.0,0.056
192.2,0.056
192.4,0.058
192.6,0.058
192.8,0.059
193.0,0.059
193.2,0.057
193.4,0.055
193.6,0.055
193.8,0.055
194.0,0.055
194.2,0.057
194.4,0.059
194.6,0.06
194.8,0.06
195.0,0.06
195.2,0.057
195.4,0.055
195.6,0.054
195.8,0.053
196.0,0.056
196.2,0.06
196.4,0.062
196.6,0.063
196.8,0.063
197.0,0.059
197.2,0.056
197.4,0.055
197.6,0.055
197.8,0.058
198.0,0.062
198.2,0.066
198.4,0.065
198.6,0.062
198.8,0.055
199.0,0.05
199.2,0.046
199.4,0.047
199.6,0.05
199.8,0.053
200.0,0.056
200.2,0.058
200.4,0.058
200.6,0.055
200.8,0.055
201.0,0.054
201.2,0.054
201.4,0.057
201.6,0.062
201.8,0.065
202.0,0.066
202.2,0.066
202.4,0.063
202.6,0.06
202.8,0.057
203.0,0.054
203.2,0.053
203.4,0.053
203.6,0.052
203.8,0.054
204.0,0.056
204.2,0.06
204.4,0.06
204.6,0.059
204.8,0.059
205.0,0.058
205.2,0.057
205.4,0.06
205.6,0.062
205.8,0.063
206.0,0.064
206.2,0.064
206.4,0.062
206.6,0.06
206.8,0.058
207.0,0.056
207.2,0.051
207.4,0.05
207.6,0.052
207.8,0.053
208.0,0.052
208.2,0.053
208.4,0.054
208.6,0.053
208.8,0.054
209.0,0.055
209.2,0.056
209.4,0.055
209.6,0.055
209.8,0.055
210.0,0.055
210.2,0.056
210.4,0.059
210.6,0.058
210.8,0.056
211.0,0.053
211.2,0.05
211.4,0.045
211.6,0.045
211.8,0.047
212.0,0.052
212.2,0.054
212.4,0.054
212.6,0.053
212.8,0.052
213.0,0.049
213.2,0.048
213.4,0.051
213.6,0.051
213.8,0.051
214.0,0.052
214.2,0.052
214.4,0.052
214.6,0.054
214.8,0.055
215.0,0.057
215.2,0.058
215.4,0.056
215.6,0.056
215.8,0.054
216.0,0.055
216.2,0.057
216.4,0.06
216.6,0.062
216.8,0.064
217.0,0.061
217.2,0.059
217.4,0.06
217.6,0.06
217.8,0.061
218.0,0.064
218.2,0.065
218.4,0.062
218.6,0.06
218.8,0.06
219.0,0.061
219.2,0.06
219.4,0.061
219.6,0.059
219.8,0.058
220.0,0.055
220.2,0.055
220.4,0.052
220.6,0.053
220.8,0.051
221.0,0.051
221.2,0.048
221.4,0.051
221.6,0.053
221.8,0.054
222.0,0.056
222.2,0.058
222.4,0.058
222.6,0.056
222.8,0.056
223.0,0.055
223.2,0.056
223.4,0.055
223.6,0.056
223.8,0.056
224.0,0.056
224.2,0.054
224.4,0.053
224.6,0.052
224.8,0.053
225.0,0.054
225.2,0.056
225.4,0.056
225.6,0.058
225.8,0.06
226.0,0.061
226.2,0.063
226.4,0.064
226.6,0.059
226.8,0.055
227.0,0.052
227.2,0.05
227.4,0.051
227.6,0.054
227.8,0.056
228.0,0.058
228.2,0.058
228.4,0.056
228.6,0.054
228.8,0.054
229.0,0.055
229.2,0.056
229.4,0.059
229.6,0.061
229.8,0.06
230.0,0.057
230.2,0.055
230.4,0.053
230.6,0.051
230.8,0.05
231.0,0.048
231.2,0.048
231.4,0.048
231.6,0.048
231.8,0.051
232.0,0.056
232.2,0.057
232.4,0.057
232.6,0.058
232.8,0.057
233.0,0.053
233.2,0.051
233.4,0.051
233.6,0.052
233.8,0.052
234.0,0.054
234.2,0.056
234.4,0.056
234.6,0.054
234.8,0.052
235.0,0.048
235.2,0.045
235.4,0.044
235.6,0.043
235.8,0.042
236.0,0.042
236.2,0.047
236.4,0.048
236.6,0.047
236.8,0.046
237.0,0.046
237.2,0.042
237.4,0.043
237.6,0.047
237.8,0.051
238.0,0.055
238.2,0.056
238.4,0.056
238.6,0.054
238.8,0.055
239.0,0.057
239.2,0.061
239.4,0.065
239.6,0.07
239.8,0.073
240.0,0.07
240.2,0.066
240.4,0.062
240.6,0.058
240.8,0.055
241.0,0.053
241.2,0.054
241.4,0.053
241.6,0.052
241.8,0.052
242.0,0.055
242.2,0.057
242.4,0.057
242.6,0.055
242.8,0.053
243.0,0.053
243.2,0.052
243.4,0.05
243.6,0.052
243.8,0.051
244.0,0.049
244.2,0.046
244.4,0.046
244.6,0.048
244.8,0.05
245.0,0.051
245.2,0.056
245.4,0.06
245.6,0.062
245.8,0.061
246.0,0.056
246.2,0.054
246.4,0.052
246.6,0.05
246.8,0.05
247.0,0.053
247.2,0.055
247.4,0.057
247.6,0.058
247.8,0.059
248.0,0.06
248.2,0.059
248.4,0.057
248.6,0.056
248.8,0.056
249.0,0.055
249.2,0.056
249.4,0.055
249.6,0.055
249.8,0.055
250.0,0.058
250.2,0.059
250.4,0.06
250.6,0.059
250.8,0.057
251.0,0.052
251.2,0.049
251.4,0.049
251.6,0.051
251.8,0.051
252.0,0.053
252.2,0.059
252.4,0.06
252.6,0.062
252.8,0.062
253.0,0.063
253.2,0.06
253.4,0.058
253.6,0.055
253.8,0.055
254.0,0.056
254.2,0.058
254.4,0.06
254.6,0.061
254.8,0.06
255.0,0.058
255.2,0.057
255.4,0.055
255.6,0.053
255.8,0.053
256.0,0.052
256.2,0.051
256.4,0.051
256.6,0.052
256.8,0.052
257.0,0.05
257.2,0.05
257.4,0.052
257.6,0.054
257.8,0.056
258.0,0.058
258.2,0.06
258.4,0.058
258.6,0.058
258.8,0.057
259.0,0.059
259.2,0.058
259.4,0.057
259.6,0.056
259.8,0.055
260.0,0.053
260.2,0.051
260.4,0.05
260.6,0.05
260.8,0.052
261.0,0.054
261.2,0.056
261.4,0.057
261.6,0.056
261.8,0.053
262.0,0.052
262.2,0.051
262.4,0.05
262.6,0.051
262.8,0.05
263.0,0.051
263.2,0.051
263.4,0.05
263.6,0.048
263.8,0.048
264.0,0.047
264.2,0.051
264.4,0.054
264.6,0.057
264.8,0.059
265.0,0.06
265.2,0.058
265.4,0.056
265.6,0.056
265.8,0.055
266.0,0.055
266.2,0.053
266.4,0.051
266.6,0.05
266.8,0.052
267.0,0.051
267.2,0.052
267.4,0.052
267.6,0.05
267.8,0.046
268.0,0.044
268.2,0.045
268.4,0.048
268.6,0.051
268.8,0.053
269.0,0.054
269.2,0.053
269.4,0.053
269.6,0.054
269.8,0.053
270.0,0.054
270.2,0.055
270.4,0.054
270.6,0.054
270.8,0.057
271.0,0.058
271.2,0.061
271.4,0.064
271.6,0.064
271.8,0.062
272.0,0.059
272.2,0.055
272.4,0.05
272.6,0.047
272.8,0.046
273.0,0.046
273.2,0.046
273.4,0.048
273.6,0.049
273.8,0.049
274.0,0.053
274.2,0.058
274.4,0.06
274.6,0.06
274.8,0.059
275.0,0.058
275.2,0.055
275.4,0.054
275.6,0.056
275.8,0.055
276.0,0.056
276.2,0.055
276.4,0.052
276.6,0.05
276.8,0.049
277.0,0.044
277.2,0.042
277.4,0.044
277.6,0.045
277.8,0.047
278.0,0.05
278.2,0.053
278.4,0.053
278.6,0.053
278.8,0.055
279.0,0.058
279.2,0.06
279.4,0.06
279.6,0.059
279.8,0.056
280.0,0.052
280.2,0.047
280.4,0.046
280.6,0.045
280.8,0.047
281.0,0.048
281.2,0.05
281.4,0.049
281.6,0.049
281.8,0.046
282.0,0.044
282.2,0.045
282.4,0.045
282.6,0.046
282.8,0.049
283.0,0.05
283.2,0.05
283.4,0.054
283.6,0.055
283.8,0.053
284.0,0.052
284.2,0.053
284.4,0.052
284.6,0.053
284.8,0.056
285.0,0.056
285.2,0.057
285.4,0.058
285.6,0.057
285.8,0.054
286.0,0.056
286.2,0.056
286.4,0.054
286.6,0.053
286.8,0.054
287.0,0.056
287.2,0.057
287.4,0.058
287.6,0.061
287.8,0.064
288.0,0.066
288.2,0.067
288.4,0.068
288.6,0.067
288.8,0.064
289.0,0.059
289.2,0.053
289.4,0.05
289.6,0.048
289.8,0.048
290.0,0.048
290.2,0.047
290.4,0.045
290.6,0.043
290.8,0.041
291.0,0.039
291.2,0.037
291.4,0.037
291.6,0.037
291.8,0.038
292.0,0.04
292.2,0.043
292.4,0.043
292.6,0.042
292.8,0.041
293.0,0.039
293.2,0.039
293.4,0.041
293.6,0.042
293.8,0.043
294.0,0.042
294.2,0.04
294.4,0.038
294.6,0.038
294.8,0.039
295.0,0.039
295.2,0.038
295.4,0.038
295.6,0.038
295.8,0.038
296.0,0.037
296.2,0.037
296.4,0.036
296.6,0.033
296.8,0.031
297.0,0.032
297.2,0.035
297.4,0.037
297.6,0.038
297.8,0.037
298.0,0.037
298.2,0.036
298.4,0.035
298.6,0.036
298.8,0.037
299.0,0.036
299.2,0.034
299.4,0.035
299.6,0.035
299.8,0.033
300.0,0.031
300.2,0.029
300.4,0.024
300.6,0.02
300.8,0.02
301.0,0.022
301.2,0.022
301.4,0.024
301.6,0.027
301.8,0.027
302.0,0.027
302.2,0.028
302.4,0.028
302.6,0.028
302.8,0.029
303.0,0.03
303.2,0.03
303.4,0.029
303.6,0.029
303.8,0.026
304.0,0.022
304.2,0.021
304.4,0.021
304.6,0.018
304.8,0.017
305.0,0.017
305.2,0.016
305.4,0.017
305.6,0.017
305.8,0.018
306.0,0.017
306.2,0.015
306.4,0.013
306.6,0.011
306.8,0.013
307.0,0.015
307.2,0.016
307.4,0.016
307.6,0.018
307.8,0.017
308.0,0.016
308.2,0.017
308.4,0.02
308.6,0.021
308.8,0.025
309.0,0.026
309.2,0.024
309.4,0.023
309.6,0.023
309.8,0.019
310.0,0.017
310.2,0.018
310.4,0.019
310.6,0.018
310.8,0.019
311.0,0.02
311.2,0.018
311.4,0.017
311.6,0.019
311.8,0.02
312.0,0.021
312.2,0.022
312.4,0.021
312.6,0.018
312.8,0.016
313.0,0.017
313.2,0.017
313.4,0.016
313.6,0.015
313.8,0.013
314.0,0.01
314.2,0.011
314.4,0.013
314.6,0.013
314.8,0.013
315.0,0.014
315.2,0.012
315.4,0.012
315.6,0.015
315.8,0.016
316.0,0.016
316.2,0.016
316.4,0.016
316.6,0.013
316.8,0.012
317.0,0.011
317.2,0.011
317.4,0.012
317.6,0.015
317.8,0.015
318.0,0.015
318.2,0.016
318.4,0.015
318.6,0.012
318.8,0.012
319.0,0.012
319.2,0.011
319.4,0.012
319.6,0.012
319.8,0.011
320.0,0.01
320.2,0.011
320.4,0.009
320.6,0.01
320.8,0.011
321.0,0.012
321.2,0.01
321.4,0.009
321.6,0.009
321.8,0.008
322.0,0.008
322.2,0.008
322.4,0.008
322.6,0.006
322.8,0.005
323.0,0.006
323.2,0.008
323.4,0.01
323.6,0.01
323.8,0.008
324.0,0.006
324.2,0.003
324.4,0.002
324.6,0.003
324.8,0.005
325.0,0.005
325.2,0.002
325.4,0.0
325.6,-0.001
325.8,-0.002
326.0,0.0
326.2,0.003
326.4,0.004
326.6,0.004
326.8,0.005
327.0,0.008
327.2,0.011
327.4,0.014
327.6,0.017
327.8,0.018
328.0,0.014
328.2,0.011
328.4,0.008
328.6,0.006
328.8,0.005
329.0,0.005
329.2,0.005
329.4,0.008
329.6,0.009
329.8,0.007
330.0,0.006
330.2,0.008
330.4,0.006
330.6,0.004
330.8,0.004
331.0,0.005
331.2,0.002
331.4,0.001
331.6,0.001
331.8,0.0
332.0,-0.001
332.2,-0.001
332.4,-0.0
332.6,-0.002
332.8,-0.001
333.0,-0.001
333.2,-0.001
333.4,-0.004
333.6,-0.003
333.8,-0.006
334.0,-0.008
334.2,-0.008
334.4,-0.007
334.6,-0.005
334.8,-0.004
335.0,-0.001
335.2,-0.003
335.4,-0.006
335.6,-0.007
335.8,-0.004
336.0,-0.003
336.2,-0.0
336.4,0.002
336.6,0.002
336.8,0.001
337.0,0.001
337.2,0.0
337.4,0.001
337.6,0.001
337.8,0.002
338.0,0.003
338.2,0.005
338.4,0.006
338.6,0.007
338.8,0.006
339.0,0.004
339.2,0.001
339.4,0.001
339.6,0.002
339.8,0.004
340.0,0.005
340.2,0.005
340.4,0.003
340.6,0.001
340.8,-0.0
341.0,0.001
341.2,0.003
341.4,0.008
341.6,0.01
341.8,0.01
342.0,0.01
342.2,0.01
342.4,0.009
342.6,0.007
342.8,0.007
343.0,0.005
343.2,0.004
343.4,0.003
343.6,0.003
343.8,0.003
344.0,0.005
344.2,0.007
344.4,0.009
344.6,0.008
344.8,0.006
345.0,0.003
345.2,-0.001
345.4,-0.006
345.6,-0.006
345.8,-0.007
346.0,-0.008
346.2,-0.007
346.4,-0.005
346.6,-0.004
346.8,-0.006
347.0,-0.008
347.2,-0.009
347.4,-0.009
347.6,-0.008
347.8,-0.006
348.0,-0.004
348.2,-0.005
348.4,-0.006
