t,y
65.2,0.012
65.4,0.015
65.6,0.016
65.8,0.016
66.0,0.015
66.2,0.012
66.4,0.01
66.6,0.01
66.8,0.008
67.0,0.007
67.2,0.008
67.4,0.007
67.6,0.007
67.8,0.008
68.0,0.008
68.2,0.009
68.4,0.01
68.6,0.011
68.8,0.01
69.0,0.011
69.2,0.01
69.4,0.01
69.6,0.008
69.8,0.007
70.0,0.006
70.2,0.006
70.4,0.005
70.6,0.008
70.8,0.01
71.0,0.01
71.2,0.011
71.4,0.01
71.6,0.008
71.8,0.008
72.0,0.009
72.2,0.009
72.4,0.008
72.6,0.008
72.8,0.009
73.0,0.01
73.2,0.009
73.4,0.011
73.6,0.012
73.8,0.009
74.0,0.005
74.2,0.006
74.4,0.006
74.6,0.007
74.8,0.009
75.0,0.011
75.2,0.013
75.4,0.013
75.6,0.014
75.8,0.013
76.0,0.011
76.2,0.01
76.4,0.009
76.6,0.009
76.8,0.008
77.0,0.01
77.2,0.011
77.4,0.01
77.6,0.01
77.8,0.012
78.0,0.012
78.2,0.011
78.4,0.011
78.6,0.01
78.8,0.01
79.0,0.009
79.2,0.009
79.4,0.011
79.6,0.012
79.8,0.014
80.0,0.016
80.2,0.018
80.4,0.018
80.6,0.018
80.8,0.015
81.0,0.012
81.2,0.009
81.4,0.008
81.6,0.007
81.8,0.007
82.0,0.007
82.2,0.01
82.4,0.01
82.6,0.01
82.8,0.01
83.0,0.01
83.2,0.009
83.4,0.009
83.6,0.012
83.8,0.013
84.0,0.012
84.2,0.013
84.4,0.01
84.6,0.008
84.8,0.007
85.0,0.009
85.2,0.009
85.4,0.009
85.6,0.008
85.8,0.007
86.0,0.005
86.2,0.005
86.4,0.007
86.6,0.008
86.8,0.009
87.0,0.01
87.2,0.009
87.4,0.01
87.6,0.009
87.8,0.011
88.0,0.013
88.2,0.014
88.4,0.013
88.6,0.012
88.8,0.009
89.0,0.006
89.2,0.004
89.4,0.006
89.6,0.009
89.8,0.012
90.0,0.014
90.2,0.016
90.4,0.016
90.6,0.014
90.8,0.012
91.0,0.011
91.2,0.01
91.4,0.011
91.6,0.01
91.8,0.01
92.0,0.011
92.2,0.012
92.4,0.011
92.6,0.011
92.8,0.011
93.0,0.012
93.2,0.012
93.4,0.011
93.6,0.01
93.8,0.01
94.0,0.008
94.2,0.007
94.4,0.007
94.6,0.009
94.8,0.012
95.0,0.014
95.2,0.016
95.4,0.018
95.6,0.016
95.8,0.013
96.0,0.013
96.2,0.011
96.4,0.009
96.6,0.009
96.8,0.009
97.0,0.008
97.2,0.008
97.4,0.008
97.6,0.007
97.8,0.006
98.0,0.007
98.2,0.005
98.4,0.005
98.6,0.007
98.8,0.008
99.0,0.007
99.2,0.007
99.4,0.005
99.6,0.003
99.8,0.003
100.0,0.006
100.2,0.008
100.4,0.009
100.6,0.011
100.8,0.013
101.0,0.013
101.2,0.013
101.4,0.012
101.6,0.011
101.8,0.01
102.0,0.008
102.2,0.007
102.4,0.008
102.6,0.009
102.8,0.009
103.0,0.009
103.2,0.008
103.4,0.008
103.6,0.007
103.8,0.007
104.0,0.007
104.2,0.007
104.4,0.008
104.6,0.01
104.8,0.012
105.0,0.012
105.2,0.013
105.4,0.012
105.6,0.01
105.8,0.007
106.0,0.007
106.2,0.006
106.4,0.005
106.6,0.005
106.8,0.006
107.0,0.007
107.2,0.008
107.4,0.008
107.6,0.007
107.8,0.007
108.0,0.007
108.2,0.008
108.4,0.01
108.6,0.012
108.8,0.013
109.0,0.014
109.2,0.013
109.4,0.013
109.6,0.013
109.8,0.014
110.0,0.015
110.2,0.014
110.4,0.013
110.6,0.011
110.8,0.01
111.0,0.009
111.2,0.01
111.4,0.009
111.6,0.007
111.8,0.007
112.0,0.006
112.2,0.006
112.4,0.008
112.6,0.01
112.8,0.012
113.0,0.013
113.2,0.012
113.4,0.012
113.6,0.012
113.8,0.012
114.0,0.012
114.2,0.013
114.4,0.015
114.6,0.014
114.8,0.013
115.0,0.012
115.2,0.01
115.4,0.01
115.6,0.009
115.8,0.009
116.0,0.008
116.2,0.008
116.4,0.007
116.6,0.008
116.8,0.01
117.0,0.011
117.2,0.012
117.4,0.013
117.6,0.014
117.8,0.013
118.0,0.012
118.2,0.01
118.4,0.01
118.6,0.01
118.8,0.009
119.0,0.008
119.2,0.01
119.4,0.009
119.6,0.006
119.8,0.007
120.0,0.009
120.2,0.008
120.4,0.008
120.6,0.009
120.8,0.008
121.0,0.008
121.2,0.01
121.4,0.013
121.6,0.014
121.8,0.013
122.0,0.011
122.2,0.009
122.4,0.007
122.6,0.007
122.8,0.008
123.0,0.011
123.2,0.013
123.4,0.014
123.6,0.015
123.8,0.016
124.0,0.015
124.2,0.013
124.4,0.012
124.6,0.012
124.8,0.011
125.0,0.011
125.2,0.012
125.4,0.012
125.6,0.011
125.8,0.011
126.0,0.011
126.2,0.012
126.4,0.012
126.6,0.013
126.8,0.012
127.0,0.01
127.2,0.009
127.4,0.008
127.6,0.008
127.8,0.01
128.0,0.013
128.2,0.014
128.4,0.014
128.6,0.015
128.8,0.015
129.0,0.014
129.2,0.014
129.4,0.015
129.6,0.015
129.8,0.017
130.0,0.018
130.2,0.016
130.4,0.014
130.6,0.012
130.8,0.01
131.0,0.01
131.2,0.012
131.4,0.012
131.6,0.013
131.8,0.015
132.0,0.015
132.2,0.015
132.4,0.015
132.6,0.014
132.8,0.012
133.0,0.011
133.2,0.011
133.4,0.012
133.6,0.013
133.8,0.015
134.0,0.017
134.2,0.018
134.4,0.017
134.6,0.015
134.8,0.011
135.0,0.009
135.2,0.009
135.4,0.009
135.6,0.009
135.8,0.01
136.0,0.011
136.2,0.011
136.4,0.011
136.6,0.01
136.8,0.012
137.0,0.014
137.2,0.013
137.4,0.012
137.6,0.013
137.8,0.01
138.0,0.008
138.2,0.005
138.4,0.003
138.6,0.003
138.8,0.005
139.0,0.007
139.2,0.011
139.4,0.014
139.6,0.013
139.8,0.013
140.0,0.01
140.2,0.007
140.4,0.006
140.6,0.006
140.8,0.006
141.0,0.007
141.2,0.01
141.4,0.011
141.6,0.014
141.8,0.015
142.0,0.016
142.2,0.015
142.4,0.014
142.6,0.012
142.8,0.012
143.0,0.012
143.2,0.011
143.4,0.01
143.6,0.009
143.8,0.01
144.0,0.011
144.2,0.011
144.4,0.013
144.6,0.014
144.8,0.013
145.0,0.011
145.2,0.013
145.4,0.014
145.6,0.014
145.8,0.013
146.0,0.011
146.2,0.007
146.4,0.003
146.6,0.003
146.8,0.005
147.0,0.007
147.2,0.009
147.4,0.007
147.6,0.006
147.8,0.005
148.0,0.006
148.2,0.007
148.4,0.011
148.6,0.013
148.8,0.013
149.0,0.013
149.2,0.014
149.4,0.014
149.6,0.013
149.8,0.012
150.0,0.012
150.2,0.012
150.4,0.011
150.6,0.012
150.8,0.013
151.0,0.012
151.2,0.01
151.4,0.01
151.6,0.01
151.8,0.011
152.0,0.012
152.2,0.013
152.4,0.013
152.6,0.013
152.8,0.012
153.0,0.012
153.2,0.013
153.4,0.014
153.6,0.012
153.8,0.011
154.0,0.01
154.2,0.01
154.4,0.011
154.6,0.015
154.8,0.016
155.0,0.018
155.2,0.017
155.4,0.015
155.6,0.012
155.8,0.012
156.0,0.015
156.2,0.018
156.4,0.019
156.6,0.02
156.8,0.018
157.0,0.014
157.2,0.012
157.4,0.013
157.6,0.012
157.8,0.012
158.0,0.013
158.2,0.012
158.4,0.011
158.6,0.012
158.8,0.013
159.0,0.012
159.2,0.011
159.4,0.01
159.6,0.009
159.8,0.006
160.0,0.005
160.2,0.007
160.4,0.008
160.6,0.007
160.8,0.009
161.0,0.012
161.2,0.014
161.4,0.014
161.6,0.016
161.8,0.016
162.0,0.016
162.2,0.015
162.4,0.014
162.6,0.012
162.8,0.011
163.0,0.008
163.2,0.007
163.4,0.009
163.6,0.012
163.8,0.014
164.0,0.014
164.2,0.013
164.4,0.01
164.6,0.008
164.8,0.007
165.0,0.009
165.2,0.012
165.4,0.014
165.6,0.015
165.8,0.017
166.0,0.017
166.2,0.016
166.4,0.014
166.6,0.012
166.8,0.01
167.0,0.009
167.2,0.01
167.4,0.011
167.6,0.012
167.8,0.014
168.0,0.015
168.2,0.016
168.4,0.017
168.6,0.017
168.8,0.016
169.0,0.015
169.2,0.015
169.4,0.014
169.6,0.011
169.8,0.01
170.0,0.01
170.2,0.01
170.4,0.012
170.6,0.014
170.8,0.016
171.0,0.016
171.2,0.015
171.4,0.013
171.6,0.012
171.8,0.009
172.0,0.007
172.2,0.008
172.4,0.008
172.6,0.009
172.8,0.012
173.0,0.012
173.2,0.012
173.4,0.015
173.6,0.017
173.8,0.017
174.0,0.018
174.2,0.018
174.4,0.015
174.6,0.012
174.8,0.013
175.0,0.015
175.2,0.015
175.4,0.013
175.6,0.015
175.8,0.014
176.0,0.013
176.2,0.015
176.4,0.016
176.6,0.015
176.8,0.015
177.0,0.013
177.2,0.011
177.4,0.011
177.6,0.011
177.8,0.012
178.0,0.012
178.2,0.013
178.4,0.012
178.6,0.014
178.8,0.013
179.0,0.011
179.2,0.01
179.4,0.009
179.6,0.009
179.8,0.009
180.0,0.01
180.2,0.012
180.4,0.013
180.6,0.013
180.8,0.012
181.0,0.012
181.2,0.013
181.4,0.013
181.6,0.012
181.8,0.012
182.0,0.013
182.2,0.012
182.4,0.011
182.6,0.012
182.8,0.013
183.0,0.012
183.2,0.011
183.4,0.012
183.6,0.011
183.8,0.01
184.0,0.008
184.2,0.008
184.4,0.009
184.6,0.009
184.8,0.009
185.0,0.011
185.2,0.012
185.4,0.013
185.6,0.014
185.8,0.015
186.0,0.015
186.2,0.012
186.4,0.012
186.6,0.013
186.8,0.013
187.0,0.013
187.2,0.015
187.4,0.018
187.6,0.018
187.8,0.018
188.0,0.016
188.2,0.015
188.4,0.014
188.6,0.012
188.8,0.011
189.0,0.013
189.2,0.014
189.4,0.016
189.6,0.018
189.8,0.02
190.0,0.02
190.2,0.018
190.4,0.016
190.6,0.015
190.8,0.014
191.0,0.015
191.2,0.016
191.4,0.016
191.6,0.014
191.8,0.013
192.0,0.013
192.2,0.013
192.4,0.013
192.6,0.015
192.8,0.016
193.0,0.014
193.2,0.013
193.4,0.011
193.6,0.009
193.8,0.008
194.0,0.009
194.2,0.012
194.4,0.014
194.6,0.015
194.8,0.015
195.0,0.016
195.2,0.014
195.4,0.013
195.6,0.012
195.8,0.014
196.0,0.014
196.2,0.013
196.4,0.012
196.6,0.013
196.8,0.011
197.0,0.012
197.2,0.016
197.4,0.021
197.6,0.021
197.8,0.02
198.0,0.017
198.2,0.012
198.4,0.007
198.6,0.008
198.8,0.009
199.0,0.009
199.2,0.009
199.4,0.008
199.6,0.008
199.8,0.01
200.0,0.012
200.2,0.015
200.4,0.015
200.6,0.013
200.8,0.01
201.0,0.009
201.2,0.008
201.4,0.01
201.6,0.01
201.8,0.01
202.0,0.01
202.2,0.011
202.4,0.011
202.6,0.013
202.8,0.015
203.0,0.016
203.2,0.015
203.4,0.015
203.6,0.013
203.8,0.012
204.0,0.01
204.2,0.012
204.4,0.013
204.6,0.014
204.8,0.015
205.0,0.017
205.2,0.016
205.4,0.016
205.6,0.017
205.8,0.018
206.0,0.018
206.2,0.017
206.4,0.016
206.6,0.016
206.8,0.016
207.0,0.015
207.2,0.014
207.4,0.013
207.6,0.013
207.8,0.014
208.0,0.016
208.2,0.017
208.4,0.018
208.6,0.017
208.8,0.012
209.0,0.01
209.2,0.008
209.4,0.007
209.6,0.006
209.8,0.007
210.0,0.007
210.2,0.008
210.4,0.008
210.6,0.009
210.8,0.009
211.0,0.009
211.2,0.011
211.4,0.012
211.6,0.013
211.8,0.015
212.0,0.018
212.2,0.019
212.4,0.019
212.6,0.02
212.8,0.021
213.0,0.019
213.2,0.015
213.4,0.012
213.6,0.011
213.8,0.01
214.0,0.01
214.2,0.013
214.4,0.015
214.6,0.016
214.8,0.016
215.0,0.017
215.2,0.017
215.4,0.017
215.6,0.017
215.8,0.016
216.0,0.015
216.2,0.014
216.4,0.014
216.6,0.015
216.8,0.016
217.0,0.016
217.2,0.016
217.4,0.015
217.6,0.012
217.8,0.01
218.0,0.01
218.2,0.009
218.4,0.011
218.6,0.011
218.8,0.013
219.0,0.014
219.2,0.016
219.4,0.016
219.6,0.016
219.8,0.016
220.0,0.015
220.2,0.014
220.4,0.015
220.6,0.016
220.8,0.018
221.0,0.018
221.2,0.017
221.4,0.016
221.6,0.016
221.8,0.016
222.0,0.017
222.2,0.02
222.4,0.02
222.6,0.018
222.8,0.015
223.0,0.01
223.2,0.008
223.4,0.006
223.6,0.007
223.8,0.008
224.0,0.01
224.2,0.012
224.4,0.015
224.6,0.014
224.8,0.014
225.0,0.015
225.2,0.015
225.4,0.013
225.6,0.014
225.8,0.013
226.0,0.013
226.2,0.014
226.4,0.016
226.6,0.016
226.8,0.021
227.0,0.021
227.2,0.019
227.4,0.016
227.6,0.015
227.8,0.012
228.0,0.011
228.2,0.011
228.4,0.012
228.6,0.014
228.8,0.017
229.0,0.018
229.2,0.017
229.4,0.017
229.6,0.014
229.8,0.011
230.0,0.011
230.2,0.01
230.4,0.01
230.6,0.011
230.8,0.011
231.0,0.013
231.2,0.015
231.4,0.018
231.6,0.021
231.8,0.019
232.0,0.016
232.2,0.014
232.4,0.01
232.6,0.005
232.8,0.005
233.0,0.004
233.2,0.005
233.4,0.007
233.6,0.013
233.8,0.015
234.0,0.016
234.2,0.017
234.4,0.016
234.6,0.016
234.8,0.016
235.0,0.017
235.2,0.015
235.4,0.013
235.6,0.011
235.8,0.01
236.0,0.009
236.2,0.01
236.4,0.011
236.6,0.01
236.8,0.011
237.0,0.012
237.2,0.013
237.4,0.014
237.6,0.015
237.8,0.015
238.0,0.014
238.2,0.014
238.4,0.014
238.6,0.015
238.8,0.017
239.0,0.018
239.2,0.017
239.4,0.016
239.6,0.014
239.8,0.012
240.0,0.013
240.2,0.014
240.4,0.015
240.6,0.014
240.8,0.012
241.0,0.01
241.2,0.009
241.4,0.01
241.6,0.011
241.8,0.012
242.0,0.011
242.2,0.009
242.4,0.009
242.6,0.01
242.8,0.011
243.0,0.013
243.2,0.016
243.4,0.018
243.6,0.019
243.8,0.019
244.0,0.022
244.2,0.023
244.4,0.021
244.6,0.017
244.8,0.016
245.0,0.012
245.2,0.012
245.4,0.013
245.6,0.015
245.8,0.014
246.0,0.016
246.2,0.015
246.4,0.014
246.6,0.014
246.8,0.015
247.0,0.014
247.2,0.015
247.4,0.017
247.6,0.016
247.8,0.016
248.0,0.015
248.2,0.014
248.4,0.012
248.6,0.01
248.8,0.01
249.0,0.01
249.2,0.01
249.4,0.012
249.6,0.014
249.8,0.014
250.0,0.016
250.2,0.018
250.4,0.017
250.6,0.015
250.8,0.014
251.0,0.014
251.2,0.011
251.4,0.012
251.6,0.014
251.8,0.017
252.0,0.017
252.2,0.018
252.4,0.019
252.6,0.019
252.8,0.016
253.0,0.014
253.2,0.014
253.4,0.013
253.6,0.011
253.8,0.012
254.0,0.013
254.2,0.013
254.4,0.012
254.6,0.012
254.8,0.012
255.0,0.012
255.2,0.013
255.4,0.014
255.6,0.014
255.8,0.015
256.0,0.016
256.2,0.015
256.4,0.016
256.6,0.017
256.8,0.018
257.0,0.019
257.2,0.019
257.4,0.019
257.6,0.019
257.8,0.016
258.0,0.013
258.2,0.012
258.4,0.013
258.6,0.013
258.8,0.014
259.0,0.017
259.2,0.018
259.4,0.016
259.6,0.013
259.8,0.012
260.0,0.012
260.2,0.011
260.4,0.014
260.6,0.018
260.8,0.02
261.0,0.02
261.2,0.019
261.4,0.018
261.6,0.017
261.8,0.016
262.0,0.016
262.2,0.016
262.4,0.017
262.6,0.016
262.8,0.015
263.0,0.014
263.2,0.013
263.4,0.012
263.6,0.012
263.8,0.015
264.0,0.018
264.2,0.019
264.4,0.018
264.6,0.016
264.8,0.015
265.0,0.011
265.2,0.011
265.4,0.013
265.6,0.014
265.8,0.014
266.0,0.016
266.2,0.018
266.4,0.019
266.6,0.021
266.8,0.021
267.0,0.02
267.2,0.019
267.4,0.019
267.6,0.019
267.8,0.021
268.0,0.02
268.2,0.02
268.4,0.018
268.6,0.018
268.8,0.016
269.0,0.015
269.2,0.013
269.4,0.013
269.6,0.012
269.8,0.011
270.0,0.011
270.2,0.009
270.4,0.009
270.6,0.01
270.8,0.014
271.0,0.017
271.2,0.021
271.4,0.022
271.6,0.023
271.8,0.022
272.0,0.02
272.2,0.02
272.4,0.021
272.6,0.02
272.8,0.018
273.0,0.018
273.2,0.016
273.4,0.015
273.6,0.015
273.8,0.015
274.0,0.015
274.2,0.015
274.4,0.015
274.6,0.015
274.8,0.017
275.0,0.018
275.2,0.017
275.4,0.017
275.6,0.015
275.8,0.014
276.0,0.012
276.2,0.013
276.4,0.014
276.6,0.016
276.8,0.018
277.0,0.019
277.2,0.02
277.4,0.019
277.6,0.019
277.8,0.018
278.0,0.018
278.2,0.015
278.4,0.015
278.6,0.014
278.8,0.013
279.0,0.014
279.2,0.015
279.4,0.014
279.6,0.016
279.8,0.019
280.0,0.02
280.2,0.02
280.4,0.02
280.6,0.017
280.8,0.013
281.0,0.011
281.2,0.013
281.4,0.015
281.6,0.016
281.8,0.018
282.0,0.021
282.2,0.021
282.4,0.021
282.6,0.02
282.8,0.017
283.0,0.013
283.2,0.013
283.4,0.014
283.6,0.017
283.8,0.019
284.0,0.02
284.2,0.017
284.4,0.015
284.6,0.013
284.8,0.013
285.0,0.014
285.2,0.015
285.4,0.016
285.6,0.017
285.8,0.016
286.0,0.015
286.2,0.014
286.4,0.012
286.6,0.011
286.8,0.013
287.0,0.016
287.2,0.019
287.4,0.021
287.6,0.02
287.8,0.017
288.0,0.015
288.2,0.014
288.4,0.013
288.6,0.015
288.8,0.017
289.0,0.017
289.2,0.017
289.4,0.018
289.6,0.018
289.8,0.017
290.0,0.017
290.2,0.016
290.4,0.015
290.6,0.015
290.8,0.015
291.0,0.016
291.2,0.018
291.4,0.02
291.6,0.022
291.8,0.022
292.0,0.024
292.2,0.027
292.4,0.03
292.6,0.031
292.8,0.034
293.0,0.034
293.2,0.033
293.4,0.033
293.6,0.034
293.8,0.035
294.0,0.036
294.2,0.038
294.4,0.036
294.6,0.034
294.8,0.033
295.0,0.033
295.2,0.035
295.4,0.038
295.6,0.038
295.8,0.039
296.0,0.037
296.2,0.036
296.4,0.034
296.6,0.034
296.8,0.032
297.0,0.033
297.2,0.035
297.4,0.036
297.6,0.037
297.8,0.039
298.0,0.039
298.2,0.039
298.4,0.041
298.6,0.04
298.8,0.039
299.0,0.039
299.2,0.039
299.4,0.037
299.6,0.037
299.8,0.038
300.0,0.037
300.2,0.035
300.4,0.035
300.6,0.035
300.8,0.036
301.0,0.037
301.2,0.037
301.4,0.035
301.6,0.033
301.8,0.032
302.0,0.032
302.2,0.034
302.4,0.035
302.6,0.037
302.8,0.039
303.0,0.04
303.2,0.039
303.4,0.039
303.6,0.04
303.8,0.038
304.0,0.036
304.2,0.037
304.4,0.037
304.6,0.037
304.8,0.037
305.0,0.038
305.2,0.037
305.4,0.036
305.6,0.035
305.8,0.032
306.0,0.03
306.2,0.03
306.4,0.031
306.6,0.035
306.8,0.038
307.0,0.042
307.2,0.042
307.4,0.043
307.6,0.042
307.8,0.042
308.0,0.044
308.2,0.045
308.4,0.045
308.6,0.042
308.8,0.039
309.0,0.036
309.2,0.034
309.4,0.033
309.6,0.033
309.8,0.035
310.0,0.036
310.2,0.039
310.4,0.039
310.6,0.039
310.8,0.04
311.0,0.042
311.2,0.043
311.4,0.044
311.6,0.043
311.8,0.041
312.0,0.037
312.2,0.033
312.4,0.031
312.6,0.03
312.8,0.029
313.0,0.029
313.2,0.03
313.4,0.032
313.6,0.035
313.8,0.038
314.0,0.041
314.2,0.043
314.4,0.043
314.6,0.041
314.8,0.038
315.0,0.037
315.2,0.036
315.4,0.037
315.6,0.039
315.8,0.041
316.0,0.04
316.2,0.04
316.4,0.038
316.6,0.037
316.8,0.037
317.0,0.04
317.2,0.041
317.4,0.041
317.6,0.042
317.8,0.042
318.0,0.039
318.2,0.036
318.4,0.035
318.6,0.034
318.8,0.034
319.0,0.035
319.2,0.037
319.4,0.037
319.6,0.036
319.8,0.035
320.0,0.036
320.2,0.037
320.4,0.037
320.6,0.039
320.8,0.04
321.0,0.04
321.2,0.04
321.4,0.04
321.6,0.041
321.8,0.041
322.0,0.042
322.2,0.04
322.4,0.038
322.6,0.035
322.8,0.035
323.0,0.033
323.2,0.034
323.4,0.038
323.6,0.04
323.8,0.042
324.0,0.044
324.2,0.046
324.4,0.047
324.6,0.047
324.8,0.043
325.0,0.039
325.2,0.037
325.4,0.034
325.6,0.033
325.8,0.034
326.0,0.034
326.2,0.031
326.4,0.03
326.6,0.031
326.8,0.032
327.0,0.034
327.2,0.037
327.4,0.039
327.6,0.038
327.8,0.038
328.0,0.037
328.2,0.038
328.4,0.038
328.6,0.037
328.8,0.035
329.0,0.035
329.2,0.034
329.4,0.033
329.6,0.032
329.8,0.034
330.0,0.036
330.2,0.037
330.4,0.038
330.6,0.038
330.8,0.035
331.0,0.034
331.2,0.035
331.4,0.036
331.6,0.038
331.8,0.04
332.0,0.039
332.2,0.037
332.4,0.035
332.6,0.035
332.8,0.034
333.0,0.033
333.2,0.033
333.4,0.033
333.6,0.034
333.8,0.035
334.0,0.037
334.2,0.04
334.4,0.04
334.6,0.04
334.8,0.039
335.0,0.037
335.2,0.034
335.4,0.035
335.6,0.037
335.8,0.036
336.0,0.037
336.2,0.039
336.4,0.037
336.6,0.037
336.8,0.039
337.0,0.039
337.2,0.039
337.4,0.04
337.6,0.04
337.8,0.039
338.0,0.04
338.2,0.04
338.4,0.042
338.6,0.042
338.8,0.041
339.0,0.038
339.2,0.035
339.4,0.033
339.6,0.034
339.8,0.036
340.0,0.039
340.2,0.042
340.4,0.045
340.6,0.044
340.8,0.043
341.0,0.044
341.2,0.043
341.4,0.041
341.6,0.039
341.8,0.038
342.0,0.036
342.2,0.034
342.4,0.033
342.6,0.033
342.8,0.034
343.0,0.036
343.2,0.038
343.4,0.041
343.6,0.043
343.8,0.044
344.0,0.044
344.2,0.044
344.4,0.041
344.6,0.039
344.8,0.037
345.0,0.036
345.2,0.036
345.4,0.037
345.6,0.038
345.8,0.038
346.0,0.036
346.2,0.034
346.4,0.034
346.6,0.033
346.8,0.034
347.0,0.035
347.2,0.036
347.4,0.035
347.6,0.036
347.8,0.036
348.0,0.039
348.2,0.041
348.4,0.044
348.6,0.046
348.8,0.046
349.0,0.045
349.2,0.043
349.4,0.04
