t,y
24.6,0.371
24.8,0.374
25.0,0.379
25.2,0.385
25.4,0.392
25.6,0.397
25.8,0.399
26.0,0.401
26.2,0.403
26.4,0.405
26.6,0.407
26.8,0.41
27.0,0.413
27.2,0.413
27.4,0.415
27.6,0.418
27.8,0.423
28.0,0.426
28.2,0.431
28.4,0.432
28.6,0.435
28.8,0.436
29.0,0.437
29.2,0.438
29.4,0.439
29.6,0.44
29.8,0.441
30.0,0.442
30.2,0.444
30.4,0.45
30.6,0.454
30.8,0.459
31.0,0.463
31.2,0.466
31.4,0.468
31.6,0.47
31.8,0.472
32.0,0.473
32.2,0.476
32.4,0.476
32.6,0.477
32.8,0.481
33.0,0.485
33.2,0.488
33.4,0.49
33.6,0.489
33.8,0.488
34.0,0.486
34.2,0.487
34.4,0.489
34.6,0.494
34.8,0.497
35.0,0.503
35.2,0.508
35.4,0.512
35.6,0.515
35.8,0.522
36.0,0.524
36.2,0.526
36.4,0.526
36.6,0.529
36.8,0.528
37.0,0.53
37.2,0.531
37.4,0.535
37.6,0.539
37.8,0.545
38.0,0.549
38.2,0.551
38.4,0.551
38.6,0.548
38.8,0.545
39.0,0.546
39.2,0.549
39.4,0.555
39.6,0.563
39.8,0.571
40.0,0.572
40.2,0.572
40.4,0.57
40.6,0.569
40.8,0.568
41.0,0.571
41.2,0.574
41.4,0.577
41.6,0.579
41.8,0.58
42.0,0.582
42.2,0.583
42.4,0.586
42.6,0.587
42.8,0.591
43.0,0.594
43.2,0.598
43.4,0.6
43.6,0.603
43.8,0.604
44.0,0.605
44.2,0.604
44.4,0.607
44.6,0.61
44.8,0.613
45.0,0.615
45.2,0.617
45.4,0.618
45.6,0.616
45.8,0.615
46.0,0.616
46.2,0.618
46.4,0.619
46.6,0.624
46.8,0.629
47.0,0.631
47.2,0.634
47.4,0.637
47.6,0.637
47.8,0.635
48.0,0.635
48.2,0.639
48.4,0.642
48.6,0.642
48.8,0.646
49.0,0.65
49.2,0.653
49.4,0.657
49.6,0.662
49.8,0.665
50.0,0.668
50.2,0.67
50.4,0.671
50.6,0.673
50.8,0.674
51.0,0.674
51.2,0.675
51.4,0.678
51.6,0.681
51.8,0.682
52.0,0.684
52.2,0.684
52.4,0.684
52.6,0.682
52.8,0.681
53.0,0.678
53.2,0.678
53.4,0.676
53.6,0.678
53.8,0.681
54.0,0.684
54.2,0.688
54.4,0.691
54.6,0.693
54.8,0.695
55.0,0.696
55.2,0.695
55.4,0.696
55.6,0.696
55.8,0.697
56.0,0.698
56.2,0.701
56.4,0.702
56.6,0.702
56.8,0.702
57.0,0.702
57.2,0.703
57.4,0.705
57.6,0.707
57.8,0.708
58.0,0.71
58.2,0.713
58.4,0.714
58.6,0.717
58.8,0.717
59.0,0.717
59.2,0.718
59.4,0.721
59.6,0.722
59.8,0.722
60.0,0.723
60.2,0.722
60.4,0.722
60.6,0.723
60.8,0.726
61.0,0.727
61.2,0.727
61.4,0.726
61.6,0.727
61.8,0.728
62.0,0.73
62.2,0.733
62.4,0.738
62.6,0.742
62.8,0.745
63.0,0.746
63.2,0.748
63.4,0.746
63.6,0.744
63.8,0.745
64.0,0.749
64.2,0.753
64.4,0.758
64.6,0.762
64.8,0.762
65.0,0.759
65.2,0.756
65.4,0.757
65.6,0.757
65.8,0.759
66.0,0.759
66.2,0.76
66.4,0.759
66.6,0.759
66.8,0.76
67.0,0.763
67.2,0.766
67.4,0.767
67.6,0.766
67.8,0.765
68.0,0.765
68.2,0.765
68.4,0.767
68.6,0.771
68.8,0.775
69.0,0.779
69.2,0.782
69.4,0.783
69.6,0.78
69.8,0.777
70.0,0.773
70.2,0.771
70.4,0.77
70.6,0.771
70.8,0.775
71.0,0.779
71.2,0.783
71.4,0.786
71.6,0.789
71.8,0.789
72.0,0.79
72.2,0.791
72.4,0.794
72.6,0.795
72.8,0.797
73.0,0.798
73.2,0.797
73.4,0.794
73.6,0.792
73.8,0.792
74.0,0.793
74.2,0.793
74.4,0.797
74.6,0.798
74.8,0.799
75.0,0.796
75.2,0.796
75.4,0.797
75.6,0.801
75.8,0.802
76.0,0.805
76.2,0.804
76.4,0.803
76.6,0.801
76.8,0.801
77.0,0.804
77.2,0.806
77.4,0.807
77.6,0.808
77.8,0.81
78.0,0.813
78.2,0.815
78.4,0.817
78.6,0.821
78.8,0.822
79.0,0.822
79.2,0.822
79.4,0.823
79.6,0.823
79.8,0.823
80.0,0.822
80.2,0.822
80.4,0.82
80.6,0.821
80.8,0.821
81.0,0.822
81.2,0.825
81.4,0.83
81.6,0.833
81.8,0.836
82.0,0.837
82.2,0.835
82.4,0.833
82.6,0.83
82.8,0.827
83.0,0.826
83.2,0.826
83.4,0.826
83.6,0.827
83.8,0.831
84.0,0.834
84.2,0.836
84.4,0.837
84.6,0.838
84.8,0.836
85.0,0.835
85.2,0.835
85.4,0.835
85.6,0.836
85.8,0.837
86.0,0.838
86.2,0.839
86.4,0.836
86.6,0.833
86.8,0.833
87.0,0.833
87.2,0.834
87.4,0.836
87.6,0.838
87.8,0.84
88.0,0.84
88.2,0.842
88.4,0.845
88.6,0.85
88.8,0.855
89.0,0.857
89.2,0.859
89.4,0.858
89.6,0.858
89.8,0.857
90.0,0.861
90.2,0.865
90.4,0.869
90.6,0.87
90.8,0.87
91.0,0.867
91.2,0.863
91.4,0.86
91.6,0.858
91.8,0.856
92.0,0.853
92.2,0.85
92.4,0.85
92.6,0.849
92.8,0.85
93.0,0.851
93.2,0.851
93.4,0.85
93.6,0.849
93.8,0.85
94.0,0.851
94.2,0.852
94.4,0.852
94.6,0.855
94.8,0.855
95.0,0.856
95.2,0.857
95.4,0.86
95.6,0.861
95.8,0.863
96.0,0.866
96.2,0.869
96.4,0.87
96.6,0.868
96.8,0.868
97.0,0.867
97.2,0.867
97.4,0.868
97.6,0.87
97.8,0.87
98.0,0.871
98.2,0.871
98.4,0.871
98.6,0.869
98.8,0.868
99.0,0.865
99.2,0.863
99.4,0.861
99.6,0.861
99.8,0.862
100.0,0.865
100.2,0.868
100.4,0.868
100.6,0.869
100.8,0.868
101.0,0.868
101.2,0.867
101.4,0.868
101.6,0.869
101.8,0.873
102.0,0.876
102.2,0.88
102.4,0.883
102.6,0.884
102.8,0.883
103.0,0.882
103.2,0.882
103.4,0.881
103.6,0.882
103.8,0.882
104.0,0.881
104.2,0.88
104.4,0.879
104.6,0.879
104.8,0.879
105.0,0.877
105.2,0.876
105.4,0.875
105.6,0.877
105.8,0.877
106.0,0.88
106.2,0.881
106.4,0.881
106.6,0.88
106.8,0.879
107.0,0.878
107.2,0.878
107.4,0.88
107.6,0.879
107.8,0.879
108.0,0.877
108.2,0.879
108.4,0.88
108.6,0.88
108.8,0.882
109.0,0.886
109.2,0.888
109.4,0.889
109.6,0.89
109.8,0.893
110.0,0.894
110.2,0.894
110.4,0.894
110.6,0.895
110.8,0.895
111.0,0.894
111.2,0.893
111.4,0.893
111.6,0.892
111.8,0.892
112.0,0.891
112.2,0.89
112.4,0.891
112.6,0.891
112.8,0.891
113.0,0.892
113.2,0.894
113.4,0.895
113.6,0.896
113.8,0.897
114.0,0.9
114.2,0.902
114.4,0.903
114.6,0.903
114.8,0.9
115.0,0.897
115.2,0.894
115.4,0.895
115.6,0.895
115.8,0.896
116.0,0.896
116.2,0.897
116.4,0.897
116.6,0.899
116.8,0.9
117.0,0.902
117.2,0.904
117.4,0.903
117.6,0.901
117.8,0.899
118.0,0.898
118.2,0.898
118.4,0.9
118.6,0.904
118.8,0.905
119.0,0.905
119.2,0.904
119.4,0.902
119.6,0.899
119.8,0.899
120.0,0.902
120.2,0.904
120.4,0.907
120.6,0.906
120.8,0.906
121.0,0.904
121.2,0.903
121.4,0.901
121.6,0.899
121.8,0.899
122.0,0.9
122.2,0.902
122.4,0.904
122.6,0.908
122.8,0.911
123.0,0.915
123.2,0.915
123.4,0.914
123.6,0.911
123.8,0.91
124.0,0.908
124.2,0.909
124.4,0.912
124.6,0.915
124.8,0.916
125.0,0.917
125.2,0.918
125.4,0.917
125.6,0.914
125.8,0.912
126.0,0.91
126.2,0.909
126.4,0.91
126.6,0.912
126.8,0.913
127.0,0.915
127.2,0.916
127.4,0.917
127.6,0.921
127.8,0.924
128.0,0.925
128.2,0.925
128.4,0.924
128.6,0.923
128.8,0.923
129.0,0.92
129.2,0.916
129.4,0.912
129.6,0.911
129.8,0.91
130.0,0.914
130.2,0.917
130.4,0.918
130.6,0.913
130.8,0.911
131.0,0.908
131.2,0.908
131.4,0.91
131.6,0.912
131.8,0.912
132.0,0.911
132.2,0.91
132.4,0.909
132.6,0.91
132.8,0.911
133.0,0.913
133.2,0.916
133.4,0.918
133.6,0.921
133.8,0.927
134.0,0.93
134.2,0.931
134.4,0.931
134.6,0.931
134.8,0.931
135.0,0.931
135.2,0.929
135.4,0.929
135.6,0.927
135.8,0.924
136.0,0.922
136.2,0.925
136.4,0.926
136.6,0.927
136.8,0.925
137.0,0.926
137.2,0.923
137.4,0.921
137.6,0.92
137.8,0.919
138.0,0.92
138.2,0.92
138.4,0.923
138.6,0.924
138.8,0.924
139.0,0.919
139.2,0.916
139.4,0.913
139.6,0.912
139.8,0.912
140.0,0.916
140.2,0.917
140.4,0.919
140.6,0.92
140.8,0.921
141.0,0.921
141.2,0.923
141.4,0.924
141.6,0.924
141.8,0.923
142.0,0.921
142.2,0.92
142.4,0.92
142.6,0.92
142.8,0.921
143.0,0.924
143.2,0.926
143.4,0.927
143.6,0.927
143.8,0.93
144.0,0.932
144.2,0.931
144.4,0.932
144.6,0.932
144.8,0.934
145.0,0.933
145.2,0.932
145.4,0.932
145.6,0.931
145.8,0.927
146.0,0.925
146.2,0.924
146.4,0.923
146.6,0.923
146.8,0.924
147.0,0.925
147.2,0.924
147.4,0.922
147.6,0.919
147.8,0.916
148.0,0.912
148.2,0.911
148.4,0.914
148.6,0.918
148.8,0.924
149.0,0.928
149.2,0.931
149.4,0.932
149.6,0.932
149.8,0.93
150.0,0.929
150.2,0.929
150.4,0.93
150.6,0.93
150.8,0.93
151.0,0.929
151.2,0.927
151.4,0.925
151.6,0.924
151.8,0.927
152.0,0.931
152.2,0.935
152.4,0.94
152.6,0.944
152.8,0.946
153.0,0.944
153.2,0.943
153.4,0.942
153.6,0.94
153.8,0.937
154.0,0.937
154.2,0.936
154.4,0.935
154.6,0.935
154.8,0.935
155.0,0.937
155.2,0.94
155.4,0.944
155.6,0.944
155.8,0.944
156.0,0.941
156.2,0.938
156.4,0.936
156.6,0.935
156.8,0.934
157.0,0.935
157.2,0.936
157.4,0.933
157.6,0.932
157.8,0.931
158.0,0.93
158.2,0.928
158.4,0.931
158.6,0.934
158.8,0.939
159.0,0.942
159.2,0.944
159.4,0.944
159.6,0.943
159.8,0.94
160.0,0.939
160.2,0.938
160.4,0.936
160.6,0.934
160.8,0.933
161.0,0.933
161.2,0.934
161.4,0.936
161.6,0.939
161.8,0.939
162.0,0.937
162.2,0.935
162.4,0.932
162.6,0.93
162.8,0.932
163.0,0.935
163.2,0.938
163.4,0.94
163.6,0.942
163.8,0.942
164.0,0.942
164.2,0.941
164.4,0.941
164.6,0.94
164.8,0.939
165.0,0.937
165.2,0.934
165.4,0.931
165.6,0.931
165.8,0.934
166.0,0.938
166.2,0.94
166.4,0.944
166.6,0.947
166.8,0.949
167.0,0.95
167.2,0.951
167.4,0.951
167.6,0.95
167.8,0.949
168.0,0.947
168.2,0.945
168.4,0.945
168.6,0.943
168.8,0.942
169.0,0.943
169.2,0.942
169.4,0.941
169.6,0.941
169.8,0.941
170.0,0.94
170.2,0.941
170.4,0.941
170.6,0.944
170.8,0.945
171.0,0.949
171.2,0.951
171.4,0.955
171.6,0.954
171.8,0.952
172.0,0.948
172.2,0.945
172.4,0.944
172.6,0.941
172.8,0.94
173.0,0.941
173.2,0.943
173.4,0.943
173.6,0.945
173.8,0.948
174.0,0.95
174.2,0.948
174.4,0.946
174.6,0.946
174.8,0.952
175.0,0.957
175.2,0.963
175.4,0.967
175.6,0.969
175.8,0.964
176.0,0.959
176.2,0.954
176.4,0.951
176.6,0.946
176.8,0.942
177.0,0.938
177.2,0.936
177.4,0.937
177.6,0.938
177.8,0.94
178.0,0.944
178.2,0.946
178.4,0.947
178.6,0.948
178.8,0.949
179.0,0.95
179.2,0.951
179.4,0.951
179.6,0.953
179.8,0.955
180.0,0.958
180.2,0.958
180.4,0.956
180.6,0.953
180.8,0.95
181.0,0.947
181.2,0.946
181.4,0.947
181.6,0.948
181.8,0.947
182.0,0.947
182.2,0.947
182.4,0.946
182.6,0.948
182.8,0.951
183.0,0.952
183.2,0.953
183.4,0.954
183.6,0.954
183.8,0.951
184.0,0.948
184.2,0.947
184.4,0.947
184.6,0.945
184.8,0.947
185.0,0.949
185.2,0.95
185.4,0.952
185.6,0.955
185.8,0.958
186.0,0.959
186.2,0.96
186.4,0.958
186.6,0.955
186.8,0.952
187.0,0.949
187.2,0.946
187.4,0.944
187.6,0.946
187.8,0.948
188.0,0.949
188.2,0.951
188.4,0.954
188.6,0.955
188.8,0.956
189.0,0.957
189.2,0.959
189.4,0.958
189.6,0.959
189.8,0.957
190.0,0.956
190.2,0.955
190.4,0.955
190.6,0.954
190.8,0.955
191.0,0.956
191.2,0.959
191.4,0.961
191.6,0.964
191.8,0.965
192.0,0.966
192.2,0.965
192.4,0.964
192.6,0.964
192.8,0.965
193.0,0.964
193.2,0.964
193.4,0.963
193.6,0.961
193.8,0.959
194.0,0.959
194.2,0.958
194.4,0.958
194.6,0.958
194.8,0.958
195.0,0.955
195.2,0.954
195.4,0.952
195.6,0.952
195.8,0.953
196.0,0.952
196.2,0.949
196.4,0.944
196.6,0.943
196.8,0.944
197.0,0.947
197.2,0.952
197.4,0.956
197.6,0.957
197.8,0.957
198.0,0.959
198.2,0.958
198.4,0.96
198.6,0.96
198.8,0.96
199.0,0.959
199.2,0.961
199.4,0.963
199.6,0.965
199.8,0.969
200.0,0.971
200.2,0.972
200.4,0.97
200.6,0.967
200.8,0.965
201.0,0.962
201.2,0.961
201.4,0.962
201.6,0.962
201.8,0.961
202.0,0.959
202.2,0.956
202.4,0.954
202.6,0.954
202.8,0.958
203.0,0.961
203.2,0.963
203.4,0.963
203.6,0.96
203.8,0.956
204.0,0.953
204.2,0.952
204.4,0.951
204.6,0.952
204.8,0.955
205.0,0.959
205.2,0.962
205.4,0.965
205.6,0.967
205.8,0.964
206.0,0.964
206.2,0.965
206.4,0.967
206.6,0.968
206.8,0.969
207.0,0.966
207.2,0.964
207.4,0.961
207.6,0.963
207.8,0.966
208.0,0.971
208.2,0.972
208.4,0.971
208.6,0.968
208.8,0.966
209.0,0.963
209.2,0.962
209.4,0.961
209.6,0.963
209.8,0.963
210.0,0.965
210.2,0.966
210.4,0.969
210.6,0.967
210.8,0.968
211.0,0.966
211.2,0.962
211.4,0.957
211.6,0.954
211.8,0.952
212.0,0.952
212.2,0.956
212.4,0.961
212.6,0.963
212.8,0.965
213.0,0.965
213.2,0.964
213.4,0.964
213.6,0.966
213.8,0.968
214.0,0.97
214.2,0.97
214.4,0.969
214.6,0.967
214.8,0.966
215.0,0.964
215.2,0.961
215.4,0.959
215.6,0.958
215.8,0.956
216.0,0.955
216.2,0.956
216.4,0.958
216.6,0.959
216.8,0.96
217.0,0.963
217.2,0.965
217.4,0.967
217.6,0.967
217.8,0.965
218.0,0.964
218.2,0.965
218.4,0.965
218.6,0.968
218.8,0.969
219.0,0.97
219.2,0.968
219.4,0.967
219.6,0.965
219.8,0.966
220.0,0.966
220.2,0.967
220.4,0.966
220.6,0.966
220.8,0.964
221.0,0.963
221.2,0.961
221.4,0.961
221.6,0.961
221.8,0.963
222.0,0.966
222.2,0.97
222.4,0.972
222.6,0.973
222.8,0.972
223.0,0.97
223.2,0.968
223.4,0.968
223.6,0.969
223.8,0.971
224.0,0.971
224.2,0.969
224.4,0.968
224.6,0.967
224.8,0.966
225.0,0.965
225.2,0.969
225.4,0.969
225.6,0.969
225.8,0.967
226.0,0.966
226.2,0.962
226.4,0.959
226.6,0.958
226.8,0.959
227.0,0.961
227.2,0.963
227.4,0.968
227.6,0.972
227.8,0.973
228.0,0.971
228.2,0.97
228.4,0.97
228.6,0.97
228.8,0.972
229.0,0.976
229.2,0.98
229.4,0.979
229.6,0.977
229.8,0.974
230.0,0.972
230.2,0.968
230.4,0.967
230.6,0.969
230.8,0.972
231.0,0.976
231.2,0.978
231.4,0.979
231.6,0.977
231.8,0.973
232.0,0.967
232.2,0.966
232.4,0.969
232.6,0.971
232.8,0.972
233.0,0.975
233.2,0.979
233.4,0.98
233.6,0.979
233.8,0.98
234.0,0.977
234.2,0.974
234.4,0.972
234.6,0.972
234.8,0.972
235.0,0.971
235.2,0.97
235.4,0.967
235.6,0.963
235.8,0.961
236.0,0.96
236.2,0.962
236.4,0.963
236.6,0.965
236.8,0.968
237.0,0.97
237.2,0.973
237.4,0.973
237.6,0.973
237.8,0.972
238.0,0.971
238.2,0.966
238.4,0.968
238.6,0.969
238.8,0.97
239.0,0.971
239.2,0.972
239.4,0.97
239.6,0.968
239.8,0.966
240.0,0.966
240.2,0.966
240.4,0.967
240.6,0.967
240.8,0.97
241.0,0.971
241.2,0.972
241.4,0.972
241.6,0.971
241.8,0.97
242.0,0.971
242.2,0.973
242.4,0.974
242.6,0.976
242.8,0.975
243.0,0.975
243.2,0.972
243.4,0.969
243.6,0.97
243.8,0.971
244.0,0.972
244.2,0.974
244.4,0.977
244.6,0.976
244.8,0.976
245.0,0.977
245.2,0.979
245.4,0.982
245.6,0.984
245.8,0.984
246.0,0.981
246.2,0.978
246.4,0.973
246.6,0.971
246.8,0.97
247.0,0.972
247.2,0.975
247.4,0.979
247.6,0.984
247.8,0.987
248.0,0.987
248.2,0.985
248.4,0.979
248.6,0.975
248.8,0.974
249.0,0.974
249.2,0.975
249.4,0.975
249.6,0.977
249.8,0.976
250.0,0.977
250.2,0.978
250.4,0.981
250.6,0.981
250.8,0.983
251.0,0.983
251.2,0.981
251.4,0.979
251.6,0.978
251.8,0.977
252.0,0.98
252.2,0.983
252.4,0.986
252.6,0.988
252.8,0.987
253.0,0.985
253.2,0.985
253.4,0.983
253.6,0.981
253.8,0.98
254.0,0.979
254.2,0.976
254.4,0.975
254.6,0.973
254.8,0.973
255.0,0.972
255.2,0.972
255.4,0.971
255.6,0.97
255.8,0.969
256.0,0.969
256.2,0.97
256.4,0.972
256.6,0.973
256.8,0.974
257.0,0.975
257.2,0.976
257.4,0.974
257.6,0.976
257.8,0.975
258.0,0.975
258.2,0.976
258.4,0.978
258.6,0.981
258.8,0.984
259.0,0.986
259.2,0.987
259.4,0.985
259.6,0.984
259.8,0.984
260.0,0.986
260.2,0.984
260.4,0.983
260.6,0.979
260.8,0.977
261.0,0.973
261.2,0.972
261.4,0.972
261.6,0.972
261.8,0.972
262.0,0.972
262.2,0.973
262.4,0.975
262.6,0.978
262.8,0.978
263.0,0.981
263.2,0.982
263.4,0.983
263.6,0.982
263.8,0.982
264.0,0.978
264.2,0.976
264.4,0.977
264.6,0.978
264.8,0.978
265.0,0.98
265.2,0.98
265.4,0.977
265.6,0.976
265.8,0.978
266.0,0.979
266.2,0.98
266.4,0.983
266.6,0.986
266.8,0.987
267.0,0.986
267.2,0.985
267.4,0.984
267.6,0.98
267.8,0.98
268.0,0.98
268.2,0.981
268.4,0.983
268.6,0.986
268.8,0.988
269.0,0.985
269.2,0.982
269.4,0.98
269.6,0.98
269.8,0.98
270.0,0.981
270.2,0.981
270.4,0.98
270.6,0.979
270.8,0.979
271.0,0.982
271.2,0.985
271.4,0.986
271.6,0.985
271.8,0.982
272.0,0.98
272.2,0.977
272.4,0.977
272.6,0.976
272.8,0.976
273.0,0.976
273.2,0.975
273.4,0.973
273.6,0.973
273.8,0.973
274.0,0.973
274.2,0.976
274.4,0.98
274.6,0.985
274.8,0.989
275.0,0.992
275.2,0.991
275.4,0.99
275.6,0.989
275.8,0.988
276.0,0.988
276.2,0.99
276.4,0.992
276.6,0.993
276.8,0.991
277.0,0.986
277.2,0.98
277.4,0.976
277.6,0.977
277.8,0.978
278.0,0.98
278.2,0.983
278.4,0.985
278.6,0.986
278.8,0.988
279.0,0.99
279.2,0.988
279.4,0.985
279.6,0.98
279.8,0.976
280.0,0.972
280.2,0.971
280.4,0.972
280.6,0.976
280.8,0.98
281.0,0.986
281.2,0.99
281.4,0.991
281.6,0.991
281.8,0.991
282.0,0.988
282.2,0.984
282.4,0.98
282.6,0.978
282.8,0.977
283.0,0.977
283.2,0.979
283.4,0.982
283.6,0.986
283.8,0.989
284.0,0.992
284.2,0.996
284.4,0.997
284.6,0.996
284.8,0.995
285.0,0.995
285.2,0.995
285.4,0.992
285.6,0.989
285.8,0.985
286.0,0.983
286.2,0.981
286.4,0.983
286.6,0.984
286.8,0.987
287.0,0.989
287.2,0.99
287.4,0.992
287.6,0.994
287.8,0.993
288.0,0.989
288.2,0.985
288.4,0.982
288.6,0.979
288.8,0.981
289.0,0.985
289.2,0.987
289.4,0.987
289.6,0.987
289.8,0.984
290.0,0.981
290.2,0.981
290.4,0.979
290.6,0.979
290.8,0.976
291.0,0.973
291.2,0.972
291.4,0.974
291.6,0.976
291.8,0.977
292.0,0.979
292.2,0.977
292.4,0.972
292.6,0.967
292.8,0.963
293.0,0.962
293.2,0.959
293.4,0.959
293.6,0.957
293.8,0.954
294.0,0.951
294.2,0.949
294.4,0.946
294.6,0.945
294.8,0.944
295.0,0.942
295.2,0.939
295.4,0.936
295.6,0.933
295.8,0.93
296.0,0.929
296.2,0.93
296.4,0.932
296.6,0.932
296.8,0.93
297.0,0.928
297.2,0.926
297.4,0.924
297.6,0.92
297.8,0.92
298.0,0.921
298.2,0.92
298.4,0.921
298.6,0.92
298.8,0.918
299.0,0.912
299.2,0.906
299.4,0.9
299.6,0.896
299.8,0.893
300.0,0.893
300.2,0.895
300.4,0.899
300.6,0.903
300.8,0.905
301.0,0.904
301.2,0.901
301.4,0.896
301.6,0.89
301.8,0.886
302.0,0.884
302.2,0.884
302.4,0.885
302.6,0.886
302.8,0.887
303.0,0.883
303.2,0.881
303.4,0.879
303.6,0.877
303.8,0.875
304.0,0.876
304.2,0.874
304.4,0.874
304.6,0.874
304.8,0.874
305.0,0.872
305.2,0.871
305.4,0.868
305.6,0.867
305.8,0.867
306.0,0.867
306.2,0.867
306.4,0.867
306.6,0.866
306.8,0.863
307.0,0.862
307.2,0.861
307.4,0.86
307.6,0.859
307.8,0.857
308.0,0.853
308.2,0.849
308.4,0.844
308.6,0.843
308.8,0.842
309.0,0.844
309.2,0.844
309.4,0.848
309.6,0.851
309.8,0.853
310.0,0.852
310.2,0.849
310.4,0.846
310.6,0.845
310.8,0.845
311.0,0.845
311.2,0.844
311.4,0.843
311.6,0.839
311.8,0.834
312.0,0.832
312.2,0.832
312.4,0.832
312.6,0.831
312.8,0.83
313.0,0.827
313.2,0.826
313.4,0.823
313.6,0.823
313.8,0.823
314.0,0.823
314.2,0.82
314.4,0.817
314.6,0.813
314.8,0.809
315.0,0.806
315.2,0.806
315.4,0.805
315.6,0.805
315.8,0.804
316.0,0.808
316.2,0.808
316.4,0.809
316.6,0.806
316.8,0.801
317.0,0.795
317.2,0.79
317.4,0.789
317.6,0.787
317.8,0.79
318.0,0.794
318.2,0.8
318.4,0.803
318.6,0.806
318.8,0.805
319.0,0.798
319.2,0.793
319.4,0.788
319.6,0.786
319.8,0.785
320.0,0.787
320.2,0.787
320.4,0.787
320.6,0.786
320.8,0.786
321.0,0.784
321.2,0.781
321.4,0.778
321.6,0.777
321.8,0.775
322.0,0.773
322.2,0.772
322.4,0.77
322.6,0.768
322.8,0.766
323.0,0.764
323.2,0.763
323.4,0.763
323.6,0.762
323.8,0.759
324.0,0.76
324.2,0.759
324.4,0.76
324.6,0.759
324.8,0.759
325.0,0.756
325.2,0.753
325.4,0.749
325.6,0.749
325.8,0.75
326.0,0.751
326.2,0.753
326.4,0.751
326.6,0.749
326.8,0.744
327.0,0.741
327.2,0.737
327.4,0.738
327.6,0.74
327.8,0.743
328.0,0.742
328.2,0.743
328.4,0.741
328.6,0.739
328.8,0.737
329.0,0.737
329.2,0.735
329.4,0.732
329.6,0.729
329.8,0.728
330.0,0.73
330.2,0.736
330.4,0.741
330.6,0.743
330.8,0.744
331.0,0.741
331.2,0.738
331.4,0.736
331.6,0.734
331.8,0.727
332.0,0.724
332.2,0.721
332.4,0.717
332.6,0.713
332.8,0.712
333.0,0.712
333.2,0.713
333.4,0.715
333.6,0.719
333.8,0.722
334.0,0.721
334.2,0.718
334.4,0.715
334.6,0.714
334.8,0.713
335.0,0.716
335.2,0.716
335.4,0.718
335.6,0.718
335.8,0.717
336.0,0.714
336.2,0.711
336.4,0.707
336.6,0.703
336.8,0.7
337.0,0.697
337.2,0.697
337.4,0.698
337.6,0.701
337.8,0.702
338.0,0.703
338.2,0.702
338.4,0.702
338.6,0.7
338.8,0.699
339.0,0.697
339.2,0.697
339.4,0.696
339.6,0.697
339.8,0.698
340.0,0.699
340.2,0.699
340.4,0.697
340.6,0.693
340.8,0.692
341.0,0.69
341.2,0.689
341.4,0.689
341.6,0.691
341.8,0.691
342.0,0.69
342.2,0.692
342.4,0.694
342.6,0.693
342.8,0.691
343.0,0.69
343.2,0.689
343.4,0.689
343.6,0.688
343.8,0.689
344.0,0.687
344.2,0.685
344.4,0.679
344.6,0.675
344.8,0.671
345.0,0.671
345.2,0.671
345.4,0.672
345.6,0.669
345.8,0.667
346.0,0.663
346.2,0.658
346.4,0.655
346.6,0.656
346.8,0.658
347.0,0.658
347.2,0.659
347.4,0.661
347.6,0.663
347.8,0.663
348.0,0.663
348.2,0.664
348.4,0.665
348.6,0.666
348.8,0.665
349.0,0.663
349.2,0.663
