t,y
24.8,0.29
25.0,0.291
25.2,0.29
25.4,0.288
25.6,0.287
25.8,0.29
26.0,0.293
26.2,0.296
26.4,0.298
26.6,0.3
26.8,0.298
27.0,0.296
27.2,0.293
27.4,0.291
27.6,0.289
27.8,0.288
28.0,0.288
28.2,0.288
28.4,0.289
28.6,0.29
28.8,0.291
29.0,0.291
29.2,0.293
29.4,0.295
29.6,0.296
29.8,0.298
30.0,0.3
30.2,0.3
30.4,0.3
30.6,0.299
30.8,0.297
31.0,0.296
31.2,0.296
31.4,0.297
31.6,0.299
31.8,0.301
32.0,0.303
32.2,0.305
32.4,0.305
32.6,0.306
32.8,0.304
33.0,0.303
33.2,0.303
33.4,0.302
33.6,0.301
33.8,0.299
34.0,0.298
34.2,0.296
34.4,0.295
34.6,0.295
34.8,0.298
35.0,0.301
35.2,0.303
35.4,0.301
35.6,0.3
35.8,0.299
36.0,0.297
36.2,0.296
36.4,0.297
36.6,0.299
36.8,0.302
37.0,0.305
37.2,0.306
37.4,0.304
37.6,0.301
37.8,0.3
38.0,0.299
38.2,0.3
38.4,0.304
38.6,0.305
38.8,0.303
39.0,0.299
39.2,0.298
39.4,0.299
39.6,0.3
39.8,0.304
40.0,0.307
40.2,0.308
40.4,0.309
40.6,0.307
40.8,0.307
41.0,0.308
41.2,0.309
41.4,0.309
41.6,0.311
41.8,0.313
42.0,0.312
42.2,0.31
42.4,0.309
42.6,0.307
42.8,0.306
43.0,0.304
43.2,0.302
43.4,0.301
43.6,0.301
43.8,0.299
44.0,0.3
44.2,0.302
44.4,0.302
44.6,0.3
44.8,0.301
45.0,0.299
45.2,0.298
45.4,0.297
45.6,0.3
45.8,0.303
46.0,0.305
46.2,0.307
46.4,0.31
46.6,0.309
46.8,0.308
47.0,0.308
47.2,0.31
47.4,0.311
47.6,0.313
47.8,0.313
48.0,0.313
48.2,0.31
48.4,0.309
48.6,0.308
48.8,0.309
49.0,0.312
49.2,0.313
49.4,0.314
49.6,0.313
49.8,0.313
50.0,0.311
50.2,0.309
50.4,0.308
50.6,0.308
50.8,0.305
51.0,0.303
51.2,0.304
51.4,0.305
51.6,0.307
51.8,0.31
52.0,0.311
52.2,0.311
52.4,0.311
52.6,0.31
52.8,0.31
53.0,0.308
53.2,0.307
53.4,0.306
53.6,0.306
53.8,0.305
54.0,0.307
54.2,0.307
54.4,0.306
54.6,0.306
54.8,0.306
55.0,0.305
55.2,0.304
55.4,0.305
55.6,0.307
55.8,0.306
56.0,0.306
56.2,0.308
56.4,0.31
56.6,0.311
56.8,0.312
57.0,0.314
57.2,0.314
57.4,0.314
57.6,0.313
57.8,0.312
58.0,0.312
58.2,0.313
58.4,0.313
58.6,0.313
58.8,0.313
59.0,0.312
59.2,0.313
59.4,0.314
59.6,0.313
59.8,0.312
60.0,0.313
60.2,0.312
60.4,0.312
60.6,0.312
60.8,0.314
61.0,0.314
61.2,0.315
61.4,0.314
61.6,0.312
61.8,0.311
62.0,0.31
62.2,0.309
62.4,0.307
62.6,0.308
62.8,0.31
63.0,0.311
63.2,0.312
63.4,0.315
63.6,0.316
63.8,0.315
64.0,0.315
64.2,0.314
64.4,0.312
64.6,0.312
64.8,0.311
65.0,0.31
65.2,0.311
65.4,0.313
65.6,0.313
65.8,0.314
66.0,0.315
66.2,0.315
66.4,0.316
66.6,0.316
66.8,0.316
67.0,0.315
67.2,0.313
67.4,0.31
67.6,0.309
67.8,0.31
68.0,0.312
68.2,0.312
68.4,0.312
68.6,0.313
68.8,0.311
69.0,0.308
69.2,0.306
69.4,0.307
69.6,0.308
69.8,0.31
70.0,0.314
70.2,0.319
70.4,0.322
70.6,0.323
70.8,0.321
71.0,0.319
71.2,0.316
71.4,0.316
71.6,0.317
71.8,0.319
72.0,0.32
72.2,0.322
72.4,0.322
72.6,0.322
72.8,0.321
73.0,0.32
73.2,0.319
73.4,0.317
73.6,0.316
73.8,0.317
74.0,0.318
74.2,0.318
74.4,0.318
74.6,0.318
74.8,0.317
75.0,0.316
75.2,0.316
75.4,0.317
75.6,0.317
75.8,0.317
76.0,0.317
76.2,0.316
76.4,0.314
76.6,0.313
76.8,0.312
77.0,0.311
77.2,0.314
77.4,0.317
77.6,0.319
77.8,0.319
78.0,0.319
78.2,0.318
78.4,0.317
78.6,0.316
78.8,0.318
79.0,0.321
79.2,0.321
79.4,0.321
79.6,0.32
79.8,0.319
80.0,0.317
80.2,0.316
80.4,0.315
80.6,0.316
80.8,0.318
81.0,0.32
81.2,0.323
81.4,0.324
81.6,0.324
81.8,0.323
82.0,0.323
82.2,0.321
82.4,0.319
82.6,0.319
82.8,0.318
83.0,0.317
83.2,0.316
83.4,0.318
83.6,0.319
83.8,0.318
84.0,0.32
84.2,0.323
84.4,0.324
84.6,0.323
84.8,0.322
85.0,0.321
85.2,0.319
85.4,0.319
85.6,0.32
85.8,0.322
86.0,0.321
86.2,0.321
86.4,0.322
86.6,0.323
86.8,0.324
87.0,0.325
87.2,0.325
87.4,0.325
87.6,0.323
87.8,0.321
88.0,0.32
88.2,0.318
88.4,0.314
88.6,0.314
88.8,0.315
89.0,0.317
89.2,0.319
89.4,0.321
89.6,0.32
89.8,0.321
90.0,0.321
90.2,0.321
90.4,0.322
90.6,0.322
90.8,0.321
91.0,0.321
91.2,0.32
91.4,0.317
91.6,0.314
91.8,0.312
92.0,0.311
92.2,0.311
92.4,0.31
92.6,0.311
92.8,0.311
93.0,0.31
93.2,0.311
93.4,0.313
93.6,0.314
93.8,0.317
94.0,0.319
94.2,0.319
94.4,0.32
94.6,0.319
94.8,0.318
95.0,0.318
95.2,0.319
95.4,0.321
95.6,0.324
95.8,0.324
96.0,0.322
96.2,0.319
96.4,0.315
96.6,0.312
96.8,0.311
97.0,0.311
97.2,0.313
97.4,0.314
97.6,0.316
97.8,0.317
98.0,0.319
98.2,0.319
98.4,0.32
98.6,0.32
98.8,0.32
99.0,0.318
99.2,0.318
99.4,0.318
99.6,0.318
99.8,0.317
100.0,0.316
100.2,0.314
100.4,0.314
100.6,0.313
100.8,0.314
101.0,0.315
101.2,0.319
101.4,0.32
101.6,0.32
101.8,0.32
102.0,0.321
102.2,0.32
102.4,0.319
102.6,0.319
102.8,0.318
103.0,0.315
103.2,0.312
103.4,0.311
103.6,0.312
103.8,0.313
104.0,0.314
104.2,0.315
104.4,0.315
104.6,0.315
104.8,0.315
105.0,0.315
105.2,0.314
105.4,0.315
105.6,0.318
105.8,0.318
106.0,0.317
106.2,0.315
106.4,0.313
106.6,0.31
106.8,0.311
107.0,0.313
107.2,0.317
107.4,0.317
107.6,0.318
107.8,0.318
108.0,0.318
108.2,0.317
108.4,0.316
108.6,0.316
108.8,0.316
109.0,0.316
109.2,0.317
109.4,0.318
109.6,0.318
109.8,0.317
110.0,0.317
110.2,0.317
110.4,0.319
110.6,0.32
110.8,0.32
111.0,0.321
111.2,0.321
111.4,0.319
111.6,0.318
111.8,0.316
112.0,0.312
112.2,0.309
112.4,0.308
112.6,0.308
112.8,0.31
113.0,0.312
113.2,0.314
113.4,0.315
113.6,0.316
113.8,0.316
114.0,0.317
114.2,0.32
114.4,0.32
114.6,0.32
114.8,0.32
115.0,0.32
115.2,0.319
115.4,0.319
115.6,0.32
115.8,0.32
116.0,0.319
116.2,0.316
116.4,0.314
116.6,0.313
116.8,0.313
117.0,0.315
117.2,0.319
117.4,0.32
117.6,0.322
117.8,0.322
118.0,0.32
118.2,0.318
118.4,0.317
118.6,0.313
118.8,0.311
119.0,0.309
119.2,0.31
119.4,0.311
119.6,0.314
119.8,0.318
120.0,0.323
120.2,0.325
120.4,0.325
120.6,0.324
120.8,0.322
121.0,0.321
121.2,0.321
121.4,0.324
121.6,0.325
121.8,0.324
122.0,0.321
122.2,0.318
122.4,0.315
122.6,0.316
122.8,0.318
123.0,0.32
123.2,0.32
123.4,0.322
123.6,0.322
123.8,0.322
124.0,0.323
124.2,0.324
124.4,0.323
124.6,0.321
124.8,0.32
125.0,0.319
125.2,0.319
125.4,0.318
125.6,0.317
125.8,0.318
126.0,0.32
126.2,0.321
126.4,0.321
126.6,0.322
126.8,0.32
127.0,0.318
127.2,0.317
127.4,0.319
127.6,0.318
127.8,0.318
128.0,0.318
128.2,0.319
128.4,0.319
128.6,0.32
128.8,0.318
129.0,0.317
129.2,0.314
129.4,0.311
129.6,0.309
129.8,0.31
130.0,0.311
130.2,0.312
130.4,0.313
130.6,0.314
130.8,0.316
131.0,0.317
131.2,0.318
131.4,0.318
131.6,0.317
131.8,0.317
132.0,0.317
132.2,0.319
132.4,0.32
132.6,0.323
132.8,0.323
133.0,0.323
133.2,0.323
133.4,0.325
133.6,0.326
133.8,0.327
134.0,0.329
134.2,0.329
134.4,0.327
134.6,0.326
134.8,0.327
135.0,0.326
135.2,0.325
135.4,0.325
135.6,0.325
135.8,0.323
136.0,0.323
136.2,0.323
136.4,0.322
136.6,0.32
136.8,0.319
137.0,0.318
137.2,0.316
137.4,0.315
137.6,0.313
137.8,0.314
138.0,0.314
138.2,0.316
138.4,0.318
138.6,0.32
138.8,0.321
139.0,0.319
139.2,0.318
139.4,0.319
139.6,0.319
139.8,0.319
140.0,0.32
140.2,0.32
140.4,0.321
140.6,0.322
140.8,0.326
141.0,0.326
141.2,0.325
141.4,0.323
141.6,0.322
141.8,0.318
142.0,0.314
142.2,0.313
142.4,0.312
142.6,0.311
142.8,0.312
143.0,0.312
143.2,0.314
143.4,0.315
143.6,0.316
143.8,0.318
144.0,0.319
144.2,0.321
144.4,0.322
144.6,0.322
144.8,0.322
145.0,0.322
145.2,0.32
145.4,0.319
145.6,0.318
145.8,0.319
146.0,0.319
146.2,0.32
146.4,0.322
146.6,0.322
146.8,0.322
147.0,0.322
147.2,0.322
147.4,0.321
147.6,0.32
147.8,0.318
148.0,0.315
148.2,0.313
148.4,0.313
148.6,0.313
148.8,0.314
149.0,0.314
149.2,0.314
149.4,0.315
149.6,0.315
149.8,0.315
150.0,0.316
150.2,0.316
150.4,0.317
150.6,0.318
150.8,0.32
151.0,0.324
151.2,0.327
151.4,0.325
151.6,0.323
151.8,0.32
152.0,0.32
152.2,0.319
152.4,0.32
152.6,0.321
152.8,0.321
153.0,0.319
153.2,0.318
153.4,0.317
153.6,0.318
153.8,0.321
154.0,0.323
154.2,0.324
154.4,0.324
154.6,0.324
154.8,0.323
155.0,0.324
155.2,0.324
155.4,0.326
155.6,0.326
155.8,0.327
156.0,0.327
156.2,0.327
156.4,0.327
156.6,0.327
156.8,0.326
157.0,0.324
157.2,0.322
157.4,0.321
157.6,0.32
157.8,0.317
158.0,0.316
158.2,0.316
158.4,0.316
158.6,0.318
158.8,0.321
159.0,0.322
159.2,0.32
159.4,0.319
159.6,0.317
159.8,0.319
160.0,0.319
160.2,0.321
160.4,0.322
160.6,0.321
160.8,0.319
161.0,0.318
161.2,0.318
161.4,0.317
161.6,0.315
161.8,0.314
162.0,0.312
162.2,0.311
162.4,0.312
162.6,0.314
162.8,0.315
163.0,0.316
163.2,0.316
163.4,0.316
163.6,0.314
163.8,0.313
164.0,0.312
164.2,0.311
164.4,0.311
164.6,0.313
164.8,0.315
165.0,0.319
165.2,0.32
165.4,0.321
165.6,0.322
165.8,0.323
166.0,0.324
166.2,0.324
166.4,0.325
166.6,0.324
166.8,0.323
167.0,0.32
167.2,0.318
167.4,0.318
167.6,0.319
167.8,0.318
168.0,0.319
168.2,0.318
168.4,0.318
168.6,0.317
168.8,0.318
169.0,0.318
169.2,0.318
169.4,0.318
169.6,0.317
169.8,0.316
170.0,0.316
170.2,0.318
170.4,0.319
170.6,0.32
170.8,0.32
171.0,0.32
171.2,0.317
171.4,0.318
171.6,0.318
171.8,0.32
172.0,0.32
172.2,0.322
172.4,0.322
172.6,0.322
172.8,0.322
173.0,0.323
173.2,0.324
173.4,0.325
173.6,0.326
173.8,0.327
174.0,0.329
174.2,0.329
174.4,0.328
174.6,0.329
174.8,0.328
175.0,0.327
175.2,0.327
175.4,0.326
175.6,0.324
175.8,0.32
176.0,0.317
176.2,0.315
176.4,0.313
176.6,0.311
176.8,0.312
177.0,0.31
177.2,0.31
177.4,0.31
177.6,0.312
177.8,0.313
178.0,0.317
178.2,0.318
178.4,0.321
178.6,0.321
178.8,0.321
179.0,0.32
179.2,0.32
179.4,0.318
179.6,0.316
179.8,0.316
180.0,0.315
180.2,0.316
180.4,0.32
180.6,0.324
180.8,0.325
181.0,0.326
181.2,0.326
181.4,0.325
181.6,0.323
181.8,0.323
182.0,0.324
182.2,0.323
182.4,0.322
182.6,0.322
182.8,0.321
183.0,0.321
183.2,0.322
183.4,0.324
183.6,0.327
183.8,0.327
184.0,0.328
184.2,0.328
184.4,0.329
184.6,0.328
184.8,0.329
185.0,0.329
185.2,0.326
185.4,0.322
185.6,0.319
185.8,0.317
186.0,0.317
186.2,0.319
186.4,0.321
186.6,0.321
186.8,0.323
187.0,0.323
187.2,0.324
187.4,0.325
187.6,0.326
187.8,0.324
188.0,0.322
188.2,0.319
188.4,0.317
188.6,0.317
188.8,0.317
189.0,0.316
189.2,0.317
189.4,0.316
189.6,0.316
189.8,0.317
190.0,0.318
190.2,0.319
190.4,0.32
190.6,0.32
190.8,0.32
191.0,0.321
191.2,0.321
191.4,0.321
191.6,0.32
191.8,0.319
192.0,0.319
192.2,0.32
192.4,0.319
192.6,0.32
192.8,0.32
193.0,0.32
193.2,0.318
193.4,0.318
193.6,0.317
193.8,0.319
194.0,0.322
194.2,0.324
194.4,0.325
194.6,0.325
194.8,0.322
195.0,0.318
195.2,0.315
195.4,0.315
195.6,0.315
195.8,0.313
196.0,0.31
196.2,0.308
196.4,0.308
196.6,0.309
196.8,0.312
197.0,0.316
197.2,0.32
197.4,0.319
197.6,0.319
197.8,0.32
198.0,0.32
198.2,0.32
198.4,0.321
198.6,0.322
198.8,0.32
199.0,0.32
199.2,0.317
199.4,0.316
199.6,0.314
199.8,0.315
200.0,0.316
200.2,0.317
200.4,0.318
200.6,0.318
200.8,0.318
201.0,0.317
201.2,0.318
201.4,0.319
201.6,0.319
201.8,0.32
202.0,0.32
202.2,0.319
202.4,0.316
202.6,0.315
202.8,0.314
203.0,0.314
203.2,0.315
203.4,0.315
203.6,0.315
203.8,0.315
204.0,0.315
204.2,0.315
204.4,0.315
204.6,0.316
204.8,0.317
205.0,0.32
205.2,0.322
205.4,0.324
205.6,0.323
205.8,0.321
206.0,0.318
206.2,0.315
206.4,0.313
206.6,0.314
206.8,0.317
207.0,0.318
207.2,0.321
207.4,0.323
207.6,0.324
207.8,0.321
208.0,0.319
208.2,0.316
208.4,0.314
208.6,0.314
208.8,0.314
209.0,0.316
209.2,0.318
209.4,0.32
209.6,0.319
209.8,0.319
210.0,0.318
210.2,0.318
210.4,0.318
210.6,0.319
210.8,0.322
211.0,0.322
211.2,0.322
211.4,0.322
211.6,0.322
211.8,0.32
212.0,0.321
212.2,0.32
212.4,0.32
212.6,0.319
212.8,0.318
213.0,0.318
213.2,0.32
213.4,0.32
213.6,0.32
213.8,0.32
214.0,0.321
214.2,0.322
214.4,0.322
214.6,0.321
214.8,0.321
215.0,0.32
215.2,0.319
215.4,0.32
215.6,0.321
215.8,0.321
216.0,0.318
216.2,0.317
216.4,0.317
216.6,0.316
216.8,0.316
217.0,0.317
217.2,0.318
217.4,0.318
217.6,0.318
217.8,0.319
218.0,0.32
218.2,0.321
218.4,0.32
218.6,0.321
218.8,0.322
219.0,0.323
219.2,0.323
219.4,0.325
219.6,0.324
219.8,0.323
220.0,0.321
220.2,0.319
220.4,0.316
220.6,0.315
220.8,0.315
221.0,0.316
221.2,0.317
221.4,0.318
221.6,0.318
221.8,0.319
222.0,0.319
222.2,0.318
222.4,0.315
222.6,0.313
222.8,0.309
223.0,0.308
223.2,0.31
223.4,0.314
223.6,0.319
223.8,0.321
224.0,0.322
224.2,0.322
224.4,0.323
224.6,0.322
224.8,0.322
225.0,0.322
225.2,0.321
225.4,0.32
225.6,0.318
225.8,0.318
226.0,0.319
226.2,0.32
226.4,0.319
226.6,0.317
226.8,0.314
227.0,0.312
227.2,0.31
227.4,0.311
227.6,0.314
227.8,0.318
228.0,0.321
228.2,0.32
228.4,0.319
228.6,0.318
228.8,0.318
229.0,0.318
229.2,0.319
229.4,0.323
229.6,0.326
229.8,0.328
230.0,0.33
230.2,0.331
230.4,0.327
230.6,0.324
230.8,0.32
231.0,0.316
231.2,0.313
231.4,0.313
231.6,0.314
231.8,0.313
232.0,0.313
232.2,0.314
232.4,0.316
232.6,0.316
232.8,0.316
233.0,0.315
233.2,0.313
233.4,0.312
233.6,0.312
233.8,0.314
234.0,0.316
234.2,0.319
234.4,0.319
234.6,0.318
234.8,0.314
235.0,0.313
235.2,0.312
235.4,0.312
235.6,0.312
235.8,0.313
236.0,0.314
236.2,0.312
236.4,0.312
236.6,0.312
236.8,0.312
237.0,0.312
237.2,0.313
237.4,0.315
237.6,0.316
237.8,0.319
238.0,0.319
238.2,0.318
238.4,0.315
238.6,0.312
238.8,0.31
239.0,0.31
239.2,0.31
239.4,0.31
239.6,0.309
239.8,0.31
240.0,0.311
240.2,0.314
240.4,0.316
240.6,0.318
240.8,0.318
241.0,0.317
241.2,0.315
241.4,0.314
241.6,0.315
241.8,0.316
242.0,0.316
242.2,0.317
242.4,0.317
242.6,0.316
242.8,0.315
243.0,0.314
243.2,0.313
243.4,0.313
243.6,0.312
243.8,0.313
244.0,0.314
244.2,0.316
244.4,0.317
244.6,0.319
244.8,0.32
245.0,0.319
245.2,0.319
245.4,0.319
245.6,0.319
245.8,0.319
246.0,0.32
246.2,0.32
246.4,0.32
246.6,0.319
246.8,0.317
247.0,0.316
247.2,0.316
247.4,0.316
247.6,0.315
247.8,0.315
248.0,0.315
248.2,0.313
248.4,0.31
248.6,0.31
248.8,0.308
249.0,0.308
249.2,0.31
249.4,0.313
249.6,0.313
249.8,0.314
250.0,0.314
250.2,0.314
250.4,0.314
250.6,0.315
250.8,0.316
251.0,0.318
251.2,0.317
251.4,0.32
251.6,0.321
251.8,0.323
252.0,0.323
252.2,0.322
252.4,0.32
252.6,0.316
252.8,0.312
253.0,0.31
253.2,0.31
253.4,0.31
253.6,0.313
253.8,0.317
254.0,0.319
254.2,0.32
254.4,0.321
254.6,0.32
254.8,0.319
255.0,0.317
255.2,0.316
255.4,0.314
255.6,0.312
255.8,0.311
256.0,0.309
256.2,0.31
256.4,0.313
256.6,0.315
256.8,0.315
257.0,0.317
257.2,0.318
257.4,0.317
257.6,0.317
257.8,0.32
258.0,0.322
258.2,0.324
258.4,0.325
258.6,0.326
258.8,0.325
259.0,0.323
259.2,0.321
259.4,0.32
259.6,0.32
259.8,0.32
260.0,0.32
260.2,0.321
260.4,0.321
260.6,0.321
260.8,0.321
261.0,0.319
261.2,0.316
261.4,0.313
261.6,0.312
261.8,0.311
262.0,0.311
262.2,0.312
262.4,0.313
262.6,0.315
262.8,0.317
263.0,0.32
263.2,0.321
263.4,0.321
263.6,0.321
263.8,0.321
264.0,0.32
264.2,0.32
264.4,0.321
264.6,0.319
264.8,0.317
265.0,0.315
265.2,0.314
265.4,0.31
265.6,0.309
265.8,0.31
266.0,0.311
266.2,0.31
266.4,0.31
266.6,0.31
266.8,0.312
267.0,0.314
267.2,0.317
267.4,0.319
267.6,0.319
267.8,0.318
268.0,0.315
268.2,0.313
268.4,0.314
268.6,0.316
268.8,0.316
269.0,0.316
269.2,0.316
269.4,0.314
269.6,0.312
269.8,0.312
270.0,0.314
270.2,0.314
270.4,0.315
270.6,0.315
270.8,0.315
271.0,0.313
271.2,0.312
271.4,0.313
271.6,0.316
271.8,0.317
272.0,0.32
272.2,0.321
272.4,0.319
272.6,0.316
272.8,0.314
273.0,0.314
273.2,0.315
273.4,0.314
273.6,0.315
273.8,0.314
274.0,0.312
274.2,0.31
274.4,0.312
274.6,0.313
274.8,0.313
275.0,0.313
275.2,0.314
275.4,0.314
275.6,0.313
275.8,0.313
276.0,0.313
276.2,0.313
276.4,0.314
276.6,0.314
276.8,0.313
277.0,0.312
277.2,0.314
277.4,0.315
277.6,0.319
277.8,0.323
278.0,0.325
278.2,0.324
278.4,0.323
278.6,0.319
278.8,0.317
279.0,0.315
279.2,0.312
279.4,0.309
279.6,0.308
279.8,0.308
280.0,0.31
280.2,0.311
280.4,0.311
280.6,0.308
280.8,0.307
281.0,0.308
281.2,0.31
281.4,0.312
281.6,0.315
281.8,0.314
282.0,0.314
282.2,0.312
282.4,0.311
282.6,0.311
282.8,0.311
283.0,0.31
283.2,0.312
283.4,0.311
283.6,0.31
283.8,0.31
284.0,0.311
284.2,0.312
284.4,0.313
284.6,0.317
284.8,0.319
285.0,0.319
285.2,0.317
285.4,0.316
285.6,0.315
285.8,0.315
286.0,0.314
286.2,0.315
286.4,0.314
286.6,0.312
286.8,0.311
287.0,0.312
287.2,0.313
287.4,0.314
287.6,0.317
287.8,0.317
288.0,0.315
288.2,0.313
288.4,0.314
288.6,0.316
288.8,0.319
289.0,0.324
289.2,0.327
289.4,0.326
289.6,0.324
289.8,0.323
290.0,0.321
290.2,0.319
290.4,0.317
290.6,0.317
290.8,0.319
291.0,0.315
291.2,0.312
291.4,0.309
291.6,0.308
291.8,0.304
292.0,0.305
292.2,0.307
292.4,0.309
292.6,0.311
292.8,0.313
293.0,0.313
293.2,0.312
293.4,0.31
293.6,0.309
293.8,0.307
294.0,0.307
294.2,0.306
294.4,0.305
294.6,0.303
294.8,0.301
295.0,0.299
295.2,0.299
295.4,0.299
295.6,0.3
295.8,0.301
296.0,0.304
296.2,0.304
296.4,0.306
296.6,0.309
296.8,0.311
297.0,0.312
297.2,0.314
297.4,0.313
297.6,0.312
297.8,0.312
298.0,0.312
298.2,0.312
298.4,0.312
298.6,0.311
298.8,0.309
299.0,0.308
299.2,0.307
299.4,0.306
299.6,0.306
299.8,0.307
300.0,0.306
300.2,0.303
300.4,0.302
300.6,0.301
300.8,0.3
301.0,0.301
301.2,0.301
301.4,0.301
301.6,0.298
301.8,0.297
302.0,0.296
302.2,0.297
302.4,0.298
302.6,0.302
302.8,0.304
303.0,0.304
303.2,0.305
303.4,0.304
303.6,0.304
303.8,0.303
304.0,0.303
304.2,0.302
304.4,0.303
304.6,0.304
304.8,0.307
305.0,0.308
305.2,0.309
305.4,0.307
305.6,0.307
305.8,0.304
306.0,0.304
306.2,0.304
306.4,0.307
306.6,0.307
306.8,0.308
307.0,0.309
307.2,0.309
307.4,0.309
307.6,0.309
307.8,0.309
308.0,0.308
308.2,0.307
308.4,0.305
308.6,0.305
308.8,0.307
309.0,0.309
309.2,0.309
309.4,0.307
309.6,0.305
309.8,0.303
310.0,0.301
310.2,0.301
310.4,0.302
310.6,0.303
310.8,0.302
311.0,0.301
311.2,0.301
311.4,0.301
311.6,0.3
311.8,0.301
312.0,0.302
312.2,0.301
312.4,0.302
312.6,0.302
312.8,0.301
313.0,0.3
313.2,0.3
313.4,0.301
313.6,0.302
313.8,0.303
314.0,0.304
314.2,0.303
314.4,0.303
314.6,0.301
314.8,0.299
315.0,0.299
315.2,0.297
315.4,0.294
315.6,0.294
315.8,0.296
316.0,0.297
316.2,0.3
316.4,0.302
316.6,0.303
316.8,0.301
317.0,0.298
317.2,0.297
317.4,0.297
317.6,0.297
317.8,0.299
318.0,0.301
318.2,0.301
318.4,0.301
318.6,0.303
318.8,0.302
319.0,0.301
319.2,0.3
319.4,0.298
319.6,0.296
319.8,0.294
320.0,0.295
320.2,0.296
320.4,0.298
320.6,0.298
320.8,0.298
321.0,0.296
321.2,0.294
321.4,0.293
321.6,0.295
321.8,0.298
322.0,0.301
322.2,0.304
322.4,0.304
322.6,0.303
322.8,0.301
323.0,0.299
323.2,0.296
323.4,0.295
323.6,0.294
323.8,0.295
324.0,0.298
324.2,0.302
324.4,0.306
324.6,0.307
324.8,0.306
325.0,0.305
325.2,0.305
325.4,0.305
325.6,0.305
325.8,0.305
326.0,0.305
326.2,0.303
326.4,0.301
326.6,0.299
326.8,0.296
327.0,0.295
327.2,0.293
327.4,0.291
327.6,0.29
327.8,0.289
328.0,0.288
328.2,0.289
328.4,0.291
328.6,0.292
328.8,0.294
329.0,0.296
329.2,0.296
329.4,0.295
329.6,0.295
329.8,0.295
330.0,0.294
330.2,0.294
330.4,0.297
330.6,0.298
330.8,0.298
331.0,0.297
331.2,0.296
331.4,0.295
331.6,0.295
331.8,0.296
332.0,0.296
332.2,0.296
332.4,0.295
332.6,0.294
332.8,0.293
333.0,0.294
333.2,0.295
333.4,0.297
333.6,0.296
333.8,0.295
334.0,0.294
334.2,0.292
334.4,0.29
334.6,0.289
334.8,0.292
335.0,0.295
335.2,0.296
335.4,0.297
335.6,0.297
335.8,0.296
336.0,0.295
336.2,0.297
336.4,0.301
336.6,0.304
336.8,0.306
337.0,0.307
337.2,0.305
337.4,0.303
337.6,0.302
337.8,0.302
338.0,0.302
338.2,0.301
338.4,0.3
338.6,0.298
338.8,0.296
339.0,0.298
339.2,0.3
339.4,0.301
339.6,0.3
339.8,0.297
340.0,0.293
340.2,0.289
340.4,0.286
340.6,0.286
340.8,0.288
341.0,0.291
341.2,0.295
341.4,0.298
341.6,0.298
341.8,0.298
342.0,0.297
342.2,0.297
342.4,0.296
342.6,0.297
342.8,0.297
343.0,0.298
343.2,0.298
343.4,0.295
343.6,0.292
343.8,0.29
344.0,0.286
344.2,0.283
344.4,0.284
344.6,0.287
344.8,0.291
345.0,0.293
345.2,0.295
345.4,0.295
345.6,0.295
345.8,0.296
346.0,0.296
346.2,0.296
346.4,0.297
346.6,0.295
346.8,0.29
347.0,0.287
347.2,0.286
347.4,0.286
347.6,0.286
347.8,0.287
348.0,0.288
348.2,0.289
348.4,0.289
348.6,0.29
348.8,0.29
349.0,0.291
349.2,0.29
349.4,0.288
349.6,0.288
