t,y
143.2,1.0
143.4,0.997
143.6,0.993
143.8,0.989
144.0,0.988
144.2,0.99
144.4,0.994
144.6,0.999
144.8,1.001
145.0,1.004
145.2,1.001
145.4,0.998
145.6,0.993
145.8,0.992
146.0,0.993
146.2,0.996
146.4,0.999
146.6,1.003
146.8,1.004
147.0,1.003
147.2,1.002
147.4,1.003
147.6,1.003
147.8,1.006
148.0,1.007
148.2,1.004
148.4,1.001
148.6,1.0
148.8,0.998
149.0,0.998
149.2,0.998
149.4,0.999
149.6,0.999
149.8,0.996
150.0,0.996
150.2,0.996
150.4,0.997
150.6,0.997
150.8,0.999
151.0,0.999
151.2,1.001
151.4,1.001
151.6,1.002
151.8,1.0
152.0,0.999
152.2,0.996
152.4,0.997
152.6,0.998
152.8,1.003
153.0,1.008
153.2,1.014
153.4,1.015
153.6,1.017
153.8,1.019
154.0,1.019
154.2,1.018
154.4,1.018
154.6,1.018
154.8,1.013
155.0,1.008
155.2,1.006
155.4,1.006
155.6,1.006
155.8,1.006
156.0,1.005
156.2,1.006
156.4,1.002
156.6,1.0
156.8,1.0
157.0,1.002
157.2,1.0
157.4,1.0
157.6,0.998
157.8,0.995
158.0,0.993
158.2,0.994
158.4,0.995
158.6,0.996
158.8,0.997
159.0,0.998
159.2,0.996
159.4,0.996
159.6,0.996
159.8,0.999
160.0,1.001
160.2,1.004
160.4,1.006
160.6,1.006
160.8,1.003
161.0,1.001
161.2,0.999
161.4,0.998
161.6,0.998
161.8,0.999
162.0,1.002
162.2,1.004
162.4,1.005
162.6,1.005
162.8,1.006
163.0,1.007
163.2,1.01
163.4,1.013
163.6,1.015
163.8,1.014
164.0,1.012
164.2,1.005
164.4,0.997
164.6,0.992
164.8,0.991
165.0,0.992
165.2,0.996
165.4,1.003
165.6,1.007
165.8,1.007
166.0,1.006
166.2,1.005
166.4,1.004
166.6,1.001
166.8,0.999
167.0,0.997
167.2,0.995
167.4,0.995
167.6,0.996
167.8,1.0
168.0,1.003
168.2,1.006
168.4,1.005
168.6,1.004
168.8,1.002
169.0,0.999
169.2,0.997
169.4,1.0
169.6,1.004
169.8,1.008
170.0,1.01
170.2,1.011
170.4,1.011
170.6,1.011
170.8,1.01
171.0,1.009
171.2,1.01
171.4,1.008
171.6,1.006
171.8,1.002
172.0,1.0
172.2,0.999
172.4,1.001
172.6,1.004
172.8,1.009
173.0,1.013
173.2,1.014
173.4,1.011
173.6,1.006
173.8,1.003
174.0,1.002
174.2,1.001
174.4,1.001
174.6,1.002
174.8,1.004
175.0,1.006
175.2,1.007
175.4,1.012
175.6,1.016
175.8,1.018
176.0,1.016
176.2,1.015
176.4,1.014
176.6,1.014
176.8,1.012
177.0,1.01
177.2,1.007
177.4,1.002
177.6,0.999
177.8,0.998
178.0,0.999
178.2,1.001
178.4,1.003
178.6,1.005
178.8,1.006
179.0,1.007
179.2,1.007
179.4,1.005
179.6,1.003
179.8,1.001
180.0,1.0
180.2,1.002
180.4,1.006
180.6,1.009
180.8,1.011
181.0,1.011
181.2,1.01
181.4,1.009
181.6,1.008
181.8,1.01
182.0,1.01
182.2,1.009
182.4,1.007
182.6,1.006
182.8,1.005
183.0,1.006
183.2,1.009
183.4,1.012
183.6,1.013
183.8,1.012
184.0,1.01
184.2,1.011
184.4,1.01
184.6,1.013
184.8,1.015
185.0,1.016
185.2,1.012
185.4,1.01
185.6,1.006
185.8,1.003
186.0,1.001
186.2,1.003
186.4,1.004
186.6,1.005
186.8,1.005
187.0,1.006
187.2,1.005
187.4,1.004
187.6,1.003
187.8,1.004
188.0,1.008
188.2,1.01
188.4,1.013
188.6,1.014
188.8,1.014
189.0,1.01
189.2,1.007
189.4,1.005
189.6,1.006
189.8,1.009
190.0,1.011
190.2,1.011
190.4,1.012
190.6,1.011
190.8,1.009
191.0,1.007
191.2,1.006
191.4,1.005
191.6,1.006
191.8,1.007
192.0,1.008
192.2,1.007
192.4,1.007
192.6,1.007
192.8,1.006
193.0,1.005
193.2,1.005
193.4,1.004
193.6,1.003
193.8,1.002
194.0,1.004
194.2,1.007
194.4,1.009
194.6,1.009
194.8,1.008
195.0,1.006
195.2,1.007
195.4,1.008
195.6,1.009
195.8,1.009
196.0,1.01
196.2,1.009
196.4,1.009
196.6,1.01
196.8,1.014
197.0,1.016
197.2,1.017
197.4,1.015
197.6,1.013
197.8,1.009
198.0,1.007
198.2,1.009
198.4,1.012
198.6,1.015
198.8,1.017
199.0,1.017
199.2,1.017
199.4,1.015
199.6,1.011
199.8,1.01
200.0,1.011
200.2,1.01
200.4,1.01
200.6,1.012
200.8,1.011
201.0,1.009
201.2,1.009
201.4,1.009
201.6,1.009
201.8,1.009
202.0,1.008
202.2,1.005
202.4,1.001
202.6,1.0
202.8,0.999
203.0,0.999
203.2,0.998
203.4,1.0
203.6,1.001
203.8,1.004
204.0,1.008
204.2,1.014
204.4,1.017
204.6,1.019
204.8,1.019
205.0,1.019
205.2,1.018
205.4,1.018
205.6,1.019
205.8,1.021
206.0,1.022
206.2,1.022
206.4,1.019
206.6,1.015
206.8,1.011
207.0,1.007
207.2,1.004
207.4,1.002
207.6,1.003
207.8,1.002
208.0,1.003
208.2,1.003
208.4,1.004
208.6,1.004
208.8,1.006
209.0,1.008
209.2,1.011
209.4,1.013
209.6,1.016
209.8,1.018
210.0,1.019
210.2,1.016
210.4,1.014
210.6,1.011
210.8,1.011
211.0,1.011
211.2,1.012
211.4,1.012
211.6,1.014
211.8,1.012
212.0,1.011
212.2,1.009
212.4,1.008
212.6,1.008
212.8,1.011
213.0,1.012
213.2,1.016
213.4,1.018
213.6,1.018
213.8,1.015
214.0,1.016
214.2,1.016
214.4,1.017
214.6,1.018
214.8,1.02
215.0,1.02
215.2,1.02
215.4,1.019
215.6,1.02
215.8,1.018
216.0,1.019
216.2,1.02
216.4,1.022
216.6,1.023
216.8,1.022
217.0,1.019
217.2,1.015
217.4,1.011
217.6,1.011
217.8,1.013
218.0,1.013
218.2,1.014
218.4,1.016
218.6,1.016
218.8,1.014
219.0,1.017
219.2,1.02
219.4,1.02
219.6,1.02
219.8,1.02
220.0,1.019
220.2,1.015
220.4,1.015
220.6,1.014
220.8,1.015
221.0,1.015
221.2,1.015
221.4,1.014
221.6,1.015
221.8,1.015
222.0,1.016
222.2,1.019
222.4,1.02
222.6,1.018
222.8,1.016
223.0,1.012
223.2,1.01
223.4,1.011
223.6,1.012
223.8,1.012
224.0,1.012
224.2,1.011
224.4,1.01
224.6,1.008
224.8,1.009
225.0,1.012
225.2,1.013
225.4,1.01
225.6,1.01
225.8,1.009
226.0,1.008
226.2,1.009
226.4,1.013
226.6,1.014
226.8,1.015
227.0,1.015
227.2,1.015
227.4,1.012
227.6,1.014
227.8,1.015
228.0,1.016
228.2,1.015
228.4,1.015
228.6,1.013
228.8,1.012
229.0,1.011
229.2,1.012
229.4,1.012
229.6,1.011
229.8,1.012
230.0,1.012
230.2,1.012
230.4,1.013
230.6,1.012
230.8,1.01
231.0,1.011
231.2,1.014
231.4,1.015
231.6,1.016
231.8,1.015
232.0,1.016
232.2,1.015
232.4,1.015
232.6,1.015
232.8,1.017
233.0,1.018
233.2,1.019
233.4,1.021
233.6,1.025
233.8,1.027
234.0,1.027
234.2,1.026
234.4,1.025
234.6,1.019
234.8,1.014
235.0,1.012
235.2,1.011
235.4,1.009
235.6,1.011
235.8,1.012
236.0,1.011
236.2,1.01
236.4,1.01
236.6,1.009
236.8,1.008
237.0,1.008
237.2,1.011
237.4,1.015
237.6,1.018
237.8,1.02
238.0,1.022
238.2,1.02
238.4,1.018
238.6,1.017
238.8,1.017
239.0,1.015
239.2,1.015
239.4,1.014
239.6,1.013
239.8,1.013
240.0,1.012
240.2,1.013
240.4,1.015
240.6,1.021
240.8,1.023
241.0,1.023
241.2,1.021
241.4,1.017
241.6,1.011
241.8,1.01
242.0,1.01
242.2,1.012
242.4,1.014
242.6,1.017
242.8,1.018
243.0,1.021
243.2,1.024
243.4,1.025
243.6,1.026
243.8,1.025
244.0,1.023
244.2,1.021
244.4,1.02
244.6,1.019
244.8,1.018
245.0,1.018
245.2,1.017
245.4,1.018
245.6,1.015
245.8,1.015
246.0,1.015
246.2,1.015
246.4,1.013
246.6,1.016
246.8,1.017
247.0,1.019
247.2,1.02
247.4,1.022
247.6,1.021
247.8,1.02
248.0,1.02
248.2,1.018
248.4,1.019
248.6,1.019
248.8,1.021
249.0,1.021
249.2,1.022
249.4,1.021
249.6,1.02
249.8,1.019
250.0,1.018
250.2,1.018
250.4,1.018
250.6,1.019
250.8,1.02
251.0,1.02
251.2,1.019
251.4,1.019
251.6,1.019
251.8,1.022
252.0,1.023
252.2,1.025
252.4,1.023
252.6,1.02
252.8,1.016
253.0,1.012
253.2,1.008
253.4,1.008
253.6,1.01
253.8,1.011
254.0,1.014
254.2,1.017
254.4,1.018
254.6,1.018
254.8,1.019
255.0,1.019
255.2,1.017
255.4,1.015
255.6,1.013
255.8,1.012
256.0,1.009
256.2,1.006
256.4,1.006
256.6,1.006
256.8,1.007
257.0,1.008
257.2,1.008
257.4,1.01
257.6,1.011
257.8,1.012
258.0,1.017
258.2,1.025
258.4,1.031
258.6,1.034
258.8,1.034
259.0,1.029
259.2,1.023
259.4,1.019
259.6,1.015
259.8,1.015
260.0,1.017
260.2,1.02
260.4,1.022
260.6,1.025
260.8,1.026
261.0,1.027
261.2,1.027
261.4,1.026
261.6,1.024
261.8,1.022
262.0,1.02
262.2,1.018
262.4,1.017
262.6,1.015
262.8,1.016
263.0,1.016
263.2,1.017
263.4,1.019
263.6,1.022
263.8,1.024
264.0,1.025
264.2,1.027
264.4,1.028
264.6,1.026
264.8,1.025
265.0,1.024
265.2,1.024
265.4,1.024
265.6,1.025
265.8,1.024
266.0,1.025
266.2,1.024
266.4,1.022
266.6,1.021
266.8,1.02
267.0,1.022
267.2,1.022
267.4,1.023
267.6,1.024
267.8,1.026
268.0,1.027
268.2,1.027
268.4,1.025
268.6,1.023
268.8,1.02
269.0,1.019
269.2,1.021
269.4,1.024
269.6,1.024
269.8,1.026
270.0,1.027
270.2,1.029
270.4,1.029
270.6,1.028
270.8,1.027
271.0,1.026
271.2,1.024
271.4,1.023
271.6,1.024
271.8,1.028
272.0,1.03
272.2,1.03
272.4,1.028
272.6,1.025
272.8,1.022
273.0,1.017
273.2,1.015
273.4,1.013
273.6,1.012
273.8,1.012
274.0,1.014
274.2,1.017
274.4,1.022
274.6,1.027
274.8,1.027
275.0,1.028
275.2,1.027
275.4,1.024
275.6,1.022
275.8,1.022
276.0,1.022
276.2,1.022
276.4,1.023
276.6,1.022
276.8,1.022
277.0,1.022
277.2,1.022
277.4,1.021
277.6,1.022
277.8,1.023
278.0,1.021
278.2,1.019
278.4,1.019
278.6,1.02
278.8,1.021
279.0,1.022
279.2,1.021
279.4,1.019
279.6,1.015
279.8,1.012
280.0,1.012
280.2,1.013
280.4,1.015
280.6,1.017
280.8,1.017
281.0,1.014
281.2,1.01
281.4,1.008
281.6,1.01
281.8,1.013
282.0,1.017
282.2,1.02
282.4,1.022
282.6,1.021
282.8,1.022
283.0,1.022
283.2,1.024
283.4,1.024
283.6,1.025
283.8,1.024
284.0,1.025
284.2,1.025
284.4,1.026
284.6,1.025
284.8,1.026
285.0,1.027
285.2,1.025
285.4,1.021
285.6,1.019
285.8,1.019
286.0,1.018
286.2,1.021
286.4,1.022
286.6,1.023
286.8,1.022
287.0,1.02
287.2,1.017
287.4,1.016
287.6,1.014
287.8,1.012
288.0,1.009
288.2,1.008
288.4,1.009
288.6,1.011
288.8,1.014
289.0,1.018
289.2,1.022
289.4,1.025
289.6,1.026
289.8,1.028
290.0,1.031
290.2,1.03
290.4,1.028
290.6,1.028
290.8,1.026
291.0,1.024
291.2,1.024
291.4,1.024
291.6,1.024
291.8,1.024
292.0,1.026
292.2,1.028
292.4,1.027
292.6,1.026
292.8,1.027
293.0,1.026
293.2,1.024
293.4,1.023
293.6,1.024
293.8,1.025
294.0,1.026
294.2,1.027
294.4,1.028
294.6,1.025
294.8,1.023
295.0,1.019
295.2,1.018
295.4,1.015
295.6,1.013
295.8,1.009
296.0,1.008
296.2,1.008
296.4,1.013
296.6,1.016
296.8,1.022
297.0,1.023
297.2,1.021
297.4,1.014
297.6,1.008
297.8,1.004
298.0,1.004
298.2,1.007
298.4,1.009
298.6,1.012
298.8,1.013
299.0,1.012
299.2,1.01
299.4,1.008
299.6,1.008
299.8,1.008
300.0,1.009
300.2,1.011
300.4,1.013
300.6,1.013
300.8,1.012
301.0,1.01
301.2,1.005
301.4,1.003
301.6,1.0
301.8,0.998
302.0,0.998
302.2,1.0
302.4,1.0
302.6,1.001
302.8,1.001
303.0,1.0
303.2,0.998
303.4,0.996
303.6,0.995
303.8,0.995
304.0,0.996
304.2,0.999
304.4,1.002
304.6,1.003
304.8,1.005
305.0,1.005
305.2,1.002
305.4,1.0
305.6,0.997
305.8,0.995
306.0,0.992
306.2,0.991
306.4,0.993
306.6,0.995
306.8,0.997
307.0,0.996
307.2,0.994
307.4,0.991
307.6,0.99
307.8,0.99
308.0,0.992
308.2,0.995
308.4,0.996
308.6,0.997
308.8,0.998
309.0,0.999
309.2,1.0
309.4,1.0
309.6,0.999
309.8,0.995
310.0,0.991
310.2,0.987
310.4,0.983
310.6,0.983
310.8,0.985
311.0,0.988
311.2,0.99
311.4,0.993
311.6,0.995
311.8,0.995
312.0,0.993
312.2,0.992
312.4,0.99
312.6,0.985
312.8,0.982
313.0,0.984
313.2,0.988
313.4,0.992
313.6,0.997
313.8,1.0
314.0,0.999
314.2,0.998
314.4,0.993
314.6,0.99
314.8,0.987
315.0,0.985
315.2,0.983
315.4,0.983
315.6,0.983
315.8,0.985
316.0,0.987
316.2,0.987
316.4,0.986
316.6,0.986
316.8,0.985
317.0,0.986
317.2,0.988
317.4,0.989
317.6,0.988
317.8,0.988
318.0,0.986
318.2,0.982
318.4,0.978
318.6,0.976
318.8,0.971
319.0,0.969
319.2,0.968
319.4,0.97
319.6,0.969
319.8,0.968
320.0,0.965
320.2,0.963
320.4,0.961
320.6,0.959
320.8,0.96
321.0,0.962
321.2,0.966
321.4,0.97
321.6,0.972
321.8,0.972
322.0,0.97
322.2,0.968
322.4,0.968
322.6,0.97
322.8,0.973
323.0,0.977
323.2,0.977
323.4,0.974
323.6,0.968
323.8,0.966
324.0,0.963
324.2,0.962
324.4,0.961
324.6,0.961
324.8,0.962
325.0,0.965
325.2,0.967
325.4,0.969
325.6,0.968
325.8,0.967
326.0,0.963
326.2,0.962
326.4,0.964
326.6,0.966
326.8,0.966
327.0,0.967
327.2,0.967
327.4,0.967
327.6,0.968
327.8,0.968
328.0,0.969
328.2,0.968
328.4,0.967
328.6,0.966
328.8,0.967
329.0,0.968
329.2,0.97
329.4,0.972
329.6,0.972
329.8,0.971
330.0,0.967
330.2,0.963
330.4,0.958
330.6,0.957
330.8,0.957
331.0,0.957
331.2,0.956
331.4,0.957
331.6,0.958
331.8,0.959
332.0,0.958
332.2,0.959
332.4,0.958
332.6,0.955
332.8,0.952
333.0,0.953
333.2,0.954
333.4,0.955
333.6,0.956
333.8,0.958
334.0,0.957
334.2,0.956
334.4,0.956
334.6,0.957
334.8,0.957
335.0,0.959
335.2,0.96
335.4,0.959
335.6,0.955
335.8,0.952
336.0,0.952
336.2,0.953
336.4,0.956
336.6,0.959
336.8,0.962
337.0,0.961
337.2,0.959
337.4,0.957
337.6,0.955
337.8,0.955
338.0,0.956
338.2,0.957
338.4,0.954
338.6,0.953
338.8,0.949
339.0,0.946
339.2,0.944
339.4,0.947
339.6,0.948
339.8,0.948
340.0,0.945
340.2,0.941
340.4,0.94
340.6,0.94
340.8,0.943
341.0,0.947
341.2,0.95
341.4,0.95
341.6,0.951
341.8,0.953
342.0,0.954
342.2,0.955
342.4,0.954
342.6,0.952
342.8,0.949
343.0,0.947
343.2,0.943
343.4,0.941
343.6,0.936
343.8,0.935
344.0,0.934
344.2,0.935
344.4,0.934
344.6,0.933
344.8,0.932
345.0,0.932
345.2,0.934
345.4,0.936
345.6,0.94
345.8,0.941
346.0,0.942
346.2,0.942
346.4,0.943
346.6,0.943
346.8,0.941
347.0,0.937
347.2,0.933
347.4,0.932
347.6,0.933
347.8,0.938
348.0,0.942
348.2,0.943
348.4,0.94
348.6,0.937
348.8,0.932
349.0,0.929
349.2,0.929
349.4,0.934
349.6,0.935
