t,y
44.6,-0.009
44.8,-0.006
45.0,-0.002
45.2,-0.0
45.4,0.0
45.6,0.0
45.8,-0.001
46.0,-0.004
46.2,-0.005
46.4,-0.004
46.6,-0.003
46.8,-0.004
47.0,-0.004
47.2,-0.004
47.4,-0.004
47.6,-0.004
47.8,-0.007
48.0,-0.009
48.2,-0.01
48.4,-0.01
48.6,-0.009
48.8,-0.006
49.0,-0.005
49.2,-0.004
49.4,-0.004
49.6,-0.006
49.8,-0.006
50.0,-0.005
50.2,-0.006
50.4,-0.008
50.6,-0.008
50.8,-0.008
51.0,-0.009
51.2,-0.01
51.4,-0.009
51.6,-0.01
51.8,-0.011
52.0,-0.011
52.2,-0.01
52.4,-0.01
52.6,-0.01
52.8,-0.009
53.0,-0.008
53.2,-0.009
53.4,-0.01
53.6,-0.011
53.8,-0.012
54.0,-0.012
54.2,-0.011
54.4,-0.01
54.6,-0.009
54.8,-0.009
55.0,-0.009
55.2,-0.01
55.4,-0.01
55.6,-0.008
55.8,-0.005
56.0,-0.005
56.2,-0.006
56.4,-0.008
56.6,-0.01
56.8,-0.012
57.0,-0.011
57.2,-0.009
57.4,-0.007
57.6,-0.004
57.8,-0.004
58.0,-0.003
58.2,-0.003
58.4,-0.003
58.6,-0.005
58.8,-0.007
59.0,-0.01
59.2,-0.012
59.4,-0.015
59.6,-0.015
59.8,-0.014
60.0,-0.012
60.2,-0.01
60.4,-0.005
60.6,-0.004
60.8,-0.003
61.0,-0.004
61.2,-0.005
61.4,-0.007
61.6,-0.007
61.8,-0.006
62.0,-0.006
62.2,-0.005
62.4,-0.006
62.6,-0.007
62.8,-0.007
63.0,-0.006
63.2,-0.005
63.4,-0.004
63.6,-0.005
63.8,-0.006
64.0,-0.009
64.2,-0.01
64.4,-0.01
64.6,-0.008
64.8,-0.007
65.0,-0.004
65.2,-0.004
65.4,-0.005
65.6,-0.007
65.8,-0.008
66.0,-0.008
66.2,-0.008
66.4,-0.007
66.6,-0.005
66.8,-0.006
67.0,-0.006
67.2,-0.007
67.4,-0.008
67.6,-0.009
67.8,-0.009
68.0,-0.006
68.2,-0.004
68.4,-0.001
68.6,-0.001
68.8,-0.001
69.0,-0.004
69.2,-0.007
69.4,-0.01
69.6,-0.011
69.8,-0.012
70.0,-0.012
70.2,-0.01
70.4,-0.007
70.6,-0.003
70.8,-0.002
71.0,-0.002
71.2,-0.001
71.4,-0.001
71.6,-0.002
71.8,-0.005
72.0,-0.007
72.2,-0.01
72.4,-0.013
72.6,-0.014
72.8,-0.013
73.0,-0.011
73.2,-0.009
73.4,-0.007
73.6,-0.005
73.8,-0.004
74.0,-0.003
74.2,-0.003
74.4,-0.004
74.6,-0.006
74.8,-0.007
75.0,-0.007
75.2,-0.005
75.4,-0.004
75.6,-0.004
75.8,-0.004
76.0,-0.007
76.2,-0.01
76.4,-0.011
76.6,-0.01
76.8,-0.008
77.0,-0.006
77.2,-0.005
77.4,-0.004
77.6,-0.005
77.8,-0.006
78.0,-0.007
78.2,-0.007
78.4,-0.008
78.6,-0.006
78.8,-0.008
79.0,-0.01
79.2,-0.012
79.4,-0.013
79.6,-0.014
79.8,-0.013
80.0,-0.011
80.2,-0.009
80.4,-0.008
80.6,-0.007
80.8,-0.006
81.0,-0.006
81.2,-0.006
81.4,-0.006
81.6,-0.006
81.8,-0.006
82.0,-0.005
82.2,-0.006
82.4,-0.007
82.6,-0.008
82.8,-0.011
83.0,-0.012
83.2,-0.011
83.4,-0.01
83.6,-0.009
83.8,-0.009
84.0,-0.007
84.2,-0.006
84.4,-0.006
84.6,-0.004
84.8,-0.005
85.0,-0.006
85.2,-0.008
85.4,-0.01
85.6,-0.012
85.8,-0.013
86.0,-0.015
86.2,-0.014
86.4,-0.014
86.6,-0.014
86.8,-0.01
87.0,-0.007
87.2,-0.004
87.4,-0.003
87.6,-0.002
87.8,-0.004
88.0,-0.006
88.2,-0.009
88.4,-0.011
88.6,-0.012
88.8,-0.012
89.0,-0.012
89.2,-0.011
89.4,-0.008
89.6,-0.006
89.8,-0.003
90.0,-0.002
90.2,-0.001
90.4,-0.003
90.6,-0.005
90.8,-0.005
91.0,-0.006
91.2,-0.007
91.4,-0.006
91.6,-0.006
91.8,-0.007
92.0,-0.008
92.2,-0.01
92.4,-0.011
92.6,-0.011
92.8,-0.01
93.0,-0.008
93.2,-0.006
93.4,-0.006
93.6,-0.005
93.8,-0.007
94.0,-0.009
94.2,-0.011
94.4,-0.012
94.6,-0.013
94.8,-0.012
95.0,-0.011
95.2,-0.011
95.4,-0.01
95.6,-0.008
95.8,-0.008
96.0,-0.006
96.2,-0.004
96.4,-0.004
96.6,-0.005
96.8,-0.006
97.0,-0.007
97.2,-0.009
97.4,-0.009
97.6,-0.009
97.8,-0.009
98.0,-0.01
98.2,-0.009
98.4,-0.01
98.6,-0.01
98.8,-0.009
99.0,-0.008
99.2,-0.009
99.4,-0.008
99.6,-0.007
99.8,-0.006
100.0,-0.005
100.2,-0.005
100.4,-0.005
100.6,-0.006
100.8,-0.006
101.0,-0.009
101.2,-0.01
101.4,-0.01
101.6,-0.008
101.8,-0.006
102.0,-0.004
102.2,-0.004
102.4,-0.002
102.6,-0.003
102.8,-0.003
103.0,-0.004
103.2,-0.002
103.4,-0.006
103.6,-0.009
103.8,-0.012
104.0,-0.013
104.2,-0.014
104.4,-0.013
104.6,-0.011
104.8,-0.008
105.0,-0.007
105.2,-0.007
105.4,-0.009
105.6,-0.009
105.8,-0.01
106.0,-0.012
106.2,-0.014
106.4,-0.015
106.6,-0.017
106.8,-0.017
107.0,-0.015
107.2,-0.013
107.4,-0.01
107.6,-0.007
107.8,-0.006
108.0,-0.004
108.2,-0.004
108.4,-0.003
108.6,-0.003
108.8,-0.002
109.0,-0.004
109.2,-0.004
109.4,-0.005
109.6,-0.007
109.8,-0.01
110.0,-0.009
110.2,-0.007
110.4,-0.006
110.6,-0.006
110.8,-0.004
111.0,-0.003
111.2,-0.003
111.4,-0.004
111.6,-0.003
111.8,-0.005
112.0,-0.007
112.2,-0.009
112.4,-0.008
112.6,-0.007
112.8,-0.004
113.0,-0.002
113.2,-0.002
113.4,-0.003
113.6,-0.004
113.8,-0.006
114.0,-0.008
114.2,-0.01
114.4,-0.011
114.6,-0.012
114.8,-0.013
115.0,-0.013
115.2,-0.012
115.4,-0.012
115.6,-0.012
115.8,-0.01
116.0,-0.007
116.2,-0.006
116.4,-0.006
116.6,-0.006
116.8,-0.006
117.0,-0.009
117.2,-0.011
117.4,-0.011
117.6,-0.011
117.8,-0.012
118.0,-0.011
118.2,-0.01
118.4,-0.009
118.6,-0.009
118.8,-0.008
119.0,-0.008
119.2,-0.007
119.4,-0.006
119.6,-0.005
119.8,-0.005
120.0,-0.006
120.2,-0.008
120.4,-0.009
120.6,-0.01
120.8,-0.01
121.0,-0.01
121.2,-0.009
121.4,-0.008
121.6,-0.006
121.8,-0.004
122.0,-0.003
122.2,-0.003
122.4,-0.003
122.6,-0.004
122.8,-0.003
123.0,-0.004
123.2,-0.004
123.4,-0.005
123.6,-0.006
123.8,-0.008
124.0,-0.007
124.2,-0.005
124.4,-0.006
124.6,-0.005
124.8,-0.005
125.0,-0.005
125.2,-0.006
125.4,-0.005
125.6,-0.003
125.8,-0.002
126.0,-0.003
126.2,-0.005
126.4,-0.007
126.6,-0.011
126.8,-0.014
127.0,-0.013
127.2,-0.011
127.4,-0.011
127.6,-0.008
127.8,-0.006
128.0,-0.006
128.2,-0.006
128.4,-0.006
128.6,-0.007
128.8,-0.006
129.0,-0.006
129.2,-0.007
129.4,-0.006
129.6,-0.006
129.8,-0.008
130.0,-0.008
130.2,-0.009
130.4,-0.01
130.6,-0.011
130.8,-0.011
131.0,-0.012
131.2,-0.012
131.4,-0.011
131.6,-0.01
131.8,-0.008
132.0,-0.007
132.2,-0.006
132.4,-0.006
132.6,-0.006
132.8,-0.007
133.0,-0.005
133.2,-0.005
133.4,-0.004
133.6,-0.005
133.8,-0.005
134.0,-0.005
134.2,-0.004
134.4,-0.005
134.6,-0.005
134.8,-0.006
135.0,-0.007
135.2,-0.007
135.4,-0.006
135.6,-0.003
135.8,-0.001
136.0,-0.0
136.2,-0.001
136.4,-0.002
136.6,-0.002
136.8,-0.004
137.0,-0.004
137.2,-0.005
137.4,-0.007
137.6,-0.011
137.8,-0.014
138.0,-0.015
138.2,-0.014
138.4,-0.012
138.6,-0.01
138.8,-0.01
139.0,-0.009
139.2,-0.008
139.4,-0.009
139.6,-0.01
139.8,-0.009
140.0,-0.01
140.2,-0.01
140.4,-0.009
140.6,-0.008
140.8,-0.006
141.0,-0.005
141.2,-0.005
141.4,-0.007
141.6,-0.008
141.8,-0.009
142.0,-0.007
142.2,-0.009
142.4,-0.008
142.6,-0.008
142.8,-0.009
143.0,-0.01
143.2,-0.01
143.4,-0.009
143.6,-0.008
143.8,-0.008
144.0,-0.008
144.2,-0.007
144.4,-0.007
144.6,-0.007
144.8,-0.006
145.0,-0.006
145.2,-0.007
145.4,-0.007
145.6,-0.006
145.8,-0.005
146.0,-0.005
146.2,-0.004
146.4,-0.005
146.6,-0.006
146.8,-0.008
147.0,-0.01
147.2,-0.011
147.4,-0.013
147.6,-0.013
147.8,-0.012
148.0,-0.011
148.2,-0.012
148.4,-0.013
148.6,-0.012
148.8,-0.012
149.0,-0.009
149.2,-0.005
149.4,-0.002
149.6,-0.003
149.8,-0.004
150.0,-0.006
150.2,-0.008
150.4,-0.009
150.6,-0.007
150.8,-0.007
151.0,-0.006
151.2,-0.007
151.4,-0.008
151.6,-0.01
151.8,-0.01
152.0,-0.011
152.2,-0.012
152.4,-0.01
152.6,-0.009
152.8,-0.008
153.0,-0.008
153.2,-0.009
153.4,-0.012
153.6,-0.012
153.8,-0.01
154.0,-0.008
154.2,-0.004
154.4,-0.001
154.6,0.0
154.8,-0.002
155.0,-0.004
155.2,-0.004
155.4,-0.003
155.6,-0.003
155.8,-0.002
156.0,0.0
156.2,0.001
156.4,-0.001
156.6,-0.001
156.8,-0.002
157.0,-0.004
157.2,-0.006
157.4,-0.005
157.6,-0.005
157.8,-0.004
158.0,-0.004
158.2,-0.004
158.4,-0.005
158.6,-0.007
158.8,-0.008
159.0,-0.007
159.2,-0.006
159.4,-0.004
159.6,-0.003
159.8,-0.002
160.0,-0.003
160.2,-0.002
160.4,-0.003
160.6,-0.003
160.8,-0.004
161.0,-0.005
161.2,-0.007
161.4,-0.008
161.6,-0.01
161.8,-0.01
162.0,-0.01
162.2,-0.008
162.4,-0.005
162.6,-0.002
162.8,-0.0
163.0,0.001
163.2,0.001
163.4,-0.001
163.6,-0.004
163.8,-0.005
164.0,-0.006
164.2,-0.007
164.4,-0.007
164.6,-0.008
164.8,-0.007
165.0,-0.006
165.2,-0.004
165.4,-0.003
165.6,-0.003
165.8,-0.004
166.0,-0.006
166.2,-0.009
166.4,-0.01
166.6,-0.01
166.8,-0.01
167.0,-0.009
167.2,-0.009
167.4,-0.008
167.6,-0.008
167.8,-0.007
168.0,-0.006
168.2,-0.003
168.4,-0.002
168.6,-0.003
168.8,-0.004
169.0,-0.005
169.2,-0.006
169.4,-0.008
169.6,-0.009
169.8,-0.008
170.0,-0.007
170.2,-0.008
170.4,-0.008
170.6,-0.008
170.8,-0.009
171.0,-0.008
171.2,-0.005
171.4,-0.003
171.6,-0.001
171.8,0.001
172.0,-0.001
172.2,-0.005
172.4,-0.01
172.6,-0.012
172.8,-0.014
173.0,-0.012
173.2,-0.009
173.4,-0.006
173.6,-0.005
173.8,-0.004
174.0,-0.005
174.2,-0.006
174.4,-0.006
174.6,-0.006
174.8,-0.007
175.0,-0.008
175.2,-0.007
175.4,-0.007
175.6,-0.008
175.8,-0.007
176.0,-0.006
176.2,-0.006
176.4,-0.006
176.6,-0.007
176.8,-0.007
177.0,-0.005
177.2,-0.005
177.4,-0.005
177.6,-0.006
177.8,-0.007
178.0,-0.009
178.2,-0.011
178.4,-0.012
178.6,-0.011
178.8,-0.011
179.0,-0.012
179.2,-0.013
179.4,-0.013
179.6,-0.011
179.8,-0.008
180.0,-0.005
180.2,-0.003
180.4,-0.004
180.6,-0.006
180.8,-0.008
181.0,-0.009
181.2,-0.007
181.4,-0.006
181.6,-0.006
181.8,-0.008
182.0,-0.009
182.2,-0.012
182.4,-0.012
182.6,-0.012
182.8,-0.013
183.0,-0.014
183.2,-0.013
183.4,-0.01
183.6,-0.008
183.8,-0.006
184.0,-0.004
184.2,-0.004
184.4,-0.006
184.6,-0.007
184.8,-0.007
185.0,-0.008
185.2,-0.008
185.4,-0.007
185.6,-0.007
185.8,-0.008
186.0,-0.008
186.2,-0.007
186.4,-0.005
186.6,-0.004
186.8,-0.003
187.0,-0.002
187.2,-0.002
187.4,-0.003
187.6,-0.004
187.8,-0.006
188.0,-0.007
188.2,-0.008
188.4,-0.008
188.6,-0.008
188.8,-0.008
189.0,-0.009
189.2,-0.011
189.4,-0.011
189.6,-0.009
189.8,-0.007
190.0,-0.005
190.2,-0.003
190.4,-0.002
190.6,-0.003
190.8,-0.004
191.0,-0.005
191.2,-0.006
191.4,-0.007
191.6,-0.008
191.8,-0.008
192.0,-0.006
192.2,-0.005
192.4,-0.004
192.6,-0.005
192.8,-0.006
193.0,-0.008
193.2,-0.009
193.4,-0.01
193.6,-0.01
193.8,-0.009
194.0,-0.008
194.2,-0.007
194.4,-0.007
194.6,-0.006
194.8,-0.006
195.0,-0.005
195.2,-0.004
195.4,-0.004
195.6,-0.004
195.8,-0.005
196.0,-0.005
196.2,-0.005
196.4,-0.004
196.6,-0.003
196.8,-0.002
197.0,-0.003
197.2,-0.006
197.4,-0.01
197.6,-0.012
197.8,-0.014
198.0,-0.015
198.2,-0.016
198.4,-0.014
198.6,-0.014
198.8,-0.013
199.0,-0.011
199.2,-0.01
199.4,-0.009
199.6,-0.008
199.8,-0.008
200.0,-0.008
200.2,-0.008
200.4,-0.009
200.6,-0.011
200.8,-0.011
201.0,-0.009
201.2,-0.007
201.4,-0.005
201.6,-0.002
201.8,-0.0
202.0,-0.001
202.2,-0.003
202.4,-0.005
202.6,-0.006
202.8,-0.008
203.0,-0.009
203.2,-0.01
203.4,-0.01
203.6,-0.01
203.8,-0.008
204.0,-0.007
204.2,-0.005
204.4,-0.007
204.6,-0.008
204.8,-0.009
205.0,-0.01
205.2,-0.011
205.4,-0.008
205.6,-0.007
205.8,-0.006
206.0,-0.006
206.2,-0.006
206.4,-0.008
206.6,-0.01
206.8,-0.01
207.0,-0.01
207.2,-0.01
207.4,-0.01
207.6,-0.008
207.8,-0.007
208.0,-0.006
208.2,-0.006
208.4,-0.004
208.6,-0.005
208.8,-0.008
209.0,-0.011
209.2,-0.012
209.4,-0.012
209.6,-0.011
209.8,-0.01
210.0,-0.008
210.2,-0.007
210.4,-0.008
210.6,-0.007
210.8,-0.004
211.0,-0.002
211.2,-0.001
211.4,-0.0
211.6,-0.002
211.8,-0.004
212.0,-0.005
212.2,-0.005
212.4,-0.005
212.6,-0.005
212.8,-0.007
213.0,-0.009
213.2,-0.012
213.4,-0.012
213.6,-0.012
213.8,-0.009
214.0,-0.006
214.2,-0.005
214.4,-0.004
214.6,-0.005
214.8,-0.006
215.0,-0.009
215.2,-0.011
215.4,-0.013
215.6,-0.013
215.8,-0.012
216.0,-0.009
216.2,-0.008
216.4,-0.005
216.6,-0.004
216.8,-0.003
217.0,-0.002
217.2,-0.001
217.4,-0.003
217.6,-0.007
217.8,-0.009
218.0,-0.009
218.2,-0.006
218.4,-0.003
218.6,-0.0
218.8,0.001
219.0,-0.001
219.2,-0.005
219.4,-0.008
219.6,-0.007
219.8,-0.008
220.0,-0.009
220.2,-0.008
220.4,-0.007
220.6,-0.008
220.8,-0.007
221.0,-0.004
221.2,-0.004
221.4,-0.004
221.6,-0.004
221.8,-0.005
222.0,-0.007
222.2,-0.007
222.4,-0.007
222.6,-0.011
222.8,-0.011
223.0,-0.01
223.2,-0.009
223.4,-0.009
223.6,-0.007
223.8,-0.006
224.0,-0.005
224.2,-0.005
224.4,-0.004
224.6,-0.002
224.8,-0.003
225.0,-0.004
225.2,-0.006
225.4,-0.008
225.6,-0.009
225.8,-0.008
226.0,-0.009
226.2,-0.01
226.4,-0.009
226.6,-0.009
226.8,-0.008
227.0,-0.007
227.2,-0.006
227.4,-0.006
227.6,-0.006
227.8,-0.008
228.0,-0.009
228.2,-0.009
228.4,-0.006
228.6,-0.004
228.8,-0.003
229.0,-0.003
229.2,-0.004
229.4,-0.008
229.6,-0.012
229.8,-0.013
230.0,-0.012
230.2,-0.011
230.4,-0.009
230.6,-0.009
230.8,-0.009
231.0,-0.01
231.2,-0.011
231.4,-0.01
231.6,-0.008
231.8,-0.007
232.0,-0.006
232.2,-0.005
232.4,-0.004
232.6,-0.004
232.8,-0.004
233.0,-0.005
233.2,-0.008
233.4,-0.01
233.6,-0.011
233.8,-0.01
234.0,-0.009
234.2,-0.007
234.4,-0.006
234.6,-0.006
234.8,-0.004
235.0,-0.005
235.2,-0.004
235.4,-0.004
235.6,-0.005
235.8,-0.009
236.0,-0.01
236.2,-0.012
236.4,-0.013
236.6,-0.011
236.8,-0.007
237.0,-0.003
237.2,0.0
237.4,0.003
237.6,0.002
237.8,0.001
238.0,-0.0
238.2,-0.003
238.4,-0.005
238.6,-0.008
238.8,-0.01
239.0,-0.011
239.2,-0.01
239.4,-0.009
239.6,-0.008
239.8,-0.007
240.0,-0.007
240.2,-0.007
240.4,-0.007
240.6,-0.006
240.8,-0.005
241.0,-0.003
241.2,-0.002
241.4,-0.0
241.6,0.0
241.8,-0.001
242.0,-0.003
242.2,-0.004
242.4,-0.009
242.6,-0.012
242.8,-0.013
243.0,-0.013
243.2,-0.013
243.4,-0.011
243.6,-0.008
243.8,-0.007
244.0,-0.006
244.2,-0.005
244.4,-0.004
244.6,-0.005
244.8,-0.007
245.0,-0.009
245.2,-0.011
245.4,-0.011
245.6,-0.009
245.8,-0.008
246.0,-0.006
246.2,-0.005
246.4,-0.005
246.6,-0.004
246.8,-0.002
247.0,-0.002
247.2,-0.003
247.4,-0.003
247.6,-0.005
247.8,-0.007
248.0,-0.009
248.2,-0.01
248.4,-0.009
248.6,-0.007
248.8,-0.006
249.0,-0.004
249.2,-0.004
249.4,-0.005
249.6,-0.007
249.8,-0.01
250.0,-0.012
250.2,-0.011
250.4,-0.011
250.6,-0.01
250.8,-0.009
251.0,-0.008
251.2,-0.01
251.4,-0.011
251.6,-0.012
251.8,-0.012
252.0,-0.011
252.2,-0.009
252.4,-0.008
252.6,-0.007
252.8,-0.007
253.0,-0.008
253.2,-0.008
253.4,-0.009
253.6,-0.009
253.8,-0.009
254.0,-0.01
254.2,-0.011
254.4,-0.012
254.6,-0.013
254.8,-0.015
255.0,-0.015
255.2,-0.015
255.4,-0.012
255.6,-0.009
255.8,-0.006
256.0,-0.002
256.2,-0.0
256.4,-0.0
256.6,-0.001
256.8,-0.002
257.0,-0.005
257.2,-0.007
257.4,-0.008
257.6,-0.01
257.8,-0.01
258.0,-0.008
258.2,-0.006
258.4,-0.004
258.6,-0.003
258.8,-0.002
259.0,-0.002
259.2,-0.003
259.4,-0.005
259.6,-0.006
259.8,-0.008
260.0,-0.009
260.2,-0.008
260.4,-0.007
260.6,-0.007
260.8,-0.006
261.0,-0.005
261.2,-0.005
261.4,-0.005
261.6,-0.008
261.8,-0.01
262.0,-0.011
262.2,-0.011
262.4,-0.011
262.6,-0.008
262.8,-0.005
263.0,-0.004
263.2,-0.003
263.4,-0.004
263.6,-0.005
263.8,-0.006
264.0,-0.009
264.2,-0.012
264.4,-0.011
264.6,-0.008
264.8,-0.007
265.0,-0.004
265.2,-0.001
265.4,0.001
265.6,0.0
265.8,0.0
266.0,-0.0
266.2,0.001
266.4,0.001
266.6,0.0
266.8,-0.002
267.0,-0.004
267.2,-0.005
267.4,-0.008
267.6,-0.008
267.8,-0.008
268.0,-0.007
268.2,-0.006
268.4,-0.005
268.6,-0.005
268.8,-0.006
269.0,-0.007
269.2,-0.007
269.4,-0.006
269.6,-0.003
269.8,-0.001
270.0,-0.001
270.2,-0.003
270.4,-0.006
270.6,-0.008
270.8,-0.01
271.0,-0.008
271.2,-0.008
271.4,-0.008
271.6,-0.009
271.8,-0.008
272.0,-0.006
272.2,-0.006
272.4,-0.005
272.6,-0.004
272.8,-0.003
273.0,-0.005
273.2,-0.006
273.4,-0.006
273.6,-0.006
273.8,-0.006
274.0,-0.006
274.2,-0.004
274.4,-0.003
274.6,-0.003
274.8,-0.006
275.0,-0.008
275.2,-0.009
275.4,-0.008
275.6,-0.007
275.8,-0.005
276.0,-0.004
276.2,-0.005
276.4,-0.008
276.6,-0.01
276.8,-0.011
277.0,-0.011
277.2,-0.009
277.4,-0.007
277.6,-0.007
277.8,-0.006
278.0,-0.006
278.2,-0.007
278.4,-0.007
278.6,-0.006
278.8,-0.008
279.0,-0.011
279.2,-0.012
279.4,-0.011
279.6,-0.012
279.8,-0.011
280.0,-0.01
280.2,-0.011
280.4,-0.013
280.6,-0.013
280.8,-0.011
281.0,-0.009
281.2,-0.006
281.4,-0.005
281.6,-0.006
281.8,-0.007
282.0,-0.009
282.2,-0.011
282.4,-0.013
282.6,-0.013
282.8,-0.011
283.0,-0.007
283.2,-0.005
283.4,-0.004
283.6,-0.004
283.8,-0.005
284.0,-0.006
284.2,-0.006
284.4,-0.005
284.6,-0.004
284.8,-0.003
285.0,-0.004
285.2,-0.007
285.4,-0.011
285.6,-0.012
285.8,-0.011
286.0,-0.009
286.2,-0.006
286.4,-0.003
286.6,-0.001
286.8,-0.001
287.0,-0.002
287.2,-0.002
287.4,-0.002
287.6,-0.001
287.8,-0.001
288.0,-0.002
288.2,-0.003
288.4,-0.006
288.6,-0.009
288.8,-0.007
289.0,-0.004
289.2,-0.003
289.4,-0.003
289.6,-0.003
289.8,-0.005
290.0,-0.008
290.2,-0.01
290.4,-0.01
290.6,-0.01
290.8,-0.013
291.0,-0.013
291.2,-0.013
291.4,-0.013
291.6,-0.013
291.8,-0.012
292.0,-0.009
292.2,-0.008
292.4,-0.005
292.6,-0.005
292.8,-0.006
293.0,-0.008
293.2,-0.009
293.4,-0.009
293.6,-0.009
293.8,-0.009
294.0,-0.009
294.2,-0.01
294.4,-0.012
294.6,-0.012
294.8,-0.012
295.0,-0.011
295.2,-0.01
295.4,-0.008
295.6,-0.01
295.8,-0.01
296.0,-0.011
296.2,-0.011
296.4,-0.01
296.6,-0.008
296.8,-0.007
297.0,-0.006
297.2,-0.006
297.4,-0.006
297.6,-0.006
297.8,-0.005
298.0,-0.004
298.2,-0.004
298.4,-0.005
298.6,-0.006
298.8,-0.008
299.0,-0.01
299.2,-0.011
299.4,-0.01
299.6,-0.01
299.8,-0.009
300.0,-0.008
300.2,-0.008
300.4,-0.009
300.6,-0.008
300.8,-0.007
301.0,-0.007
301.2,-0.009
301.4,-0.01
301.6,-0.008
301.8,-0.006
302.0,-0.003
302.2,-0.0
302.4,-0.001
302.6,-0.005
302.8,-0.008
303.0,-0.011
303.2,-0.012
303.4,-0.011
303.6,-0.008
303.8,-0.006
304.0,-0.004
304.2,-0.005
304.4,-0.006
304.6,-0.007
304.8,-0.008
305.0,-0.009
305.2,-0.01
305.4,-0.01
305.6,-0.011
305.8,-0.01
306.0,-0.009
306.2,-0.007
306.4,-0.005
306.6,-0.002
306.8,-0.0
307.0,-0.001
307.2,-0.002
307.4,-0.003
307.6,-0.005
307.8,-0.007
308.0,-0.006
308.2,-0.005
308.4,-0.006
308.6,-0.008
308.8,-0.01
309.0,-0.012
309.2,-0.012
309.4,-0.011
309.6,-0.007
309.8,-0.003
310.0,-0.001
310.2,-0.0
310.4,-0.002
310.6,-0.003
310.8,-0.005
311.0,-0.008
311.2,-0.008
