t,y
44.6,-0.01
44.8,-0.012
45.0,-0.013
45.2,-0.014
45.4,-0.01
45.6,-0.008
45.8,-0.007
46.0,-0.007
46.2,-0.006
46.4,-0.006
46.6,-0.008
46.8,-0.01
47.0,-0.01
47.2,-0.012
47.4,-0.014
47.6,-0.015
47.8,-0.014
48.0,-0.014
48.2,-0.014
48.4,-0.013
48.6,-0.012
48.8,-0.013
49.0,-0.016
49.2,-0.019
49.4,-0.018
49.6,-0.017
49.8,-0.014
50.0,-0.013
50.2,-0.011
50.4,-0.011
50.6,-0.012
50.8,-0.014
51.0,-0.014
51.2,-0.013
51.4,-0.011
51.6,-0.013
51.8,-0.012
52.0,-0.01
52.2,-0.008
52.4,-0.008
52.6,-0.007
52.8,-0.007
53.0,-0.006
53.2,-0.007
53.4,-0.005
53.6,-0.004
53.8,-0.007
54.0,-0.009
54.2,-0.012
54.4,-0.016
54.6,-0.018
54.8,-0.014
55.0,-0.01
55.2,-0.009
55.4,-0.01
55.6,-0.009
55.8,-0.009
56.0,-0.009
56.2,-0.008
56.4,-0.006
56.6,-0.005
56.8,-0.006
57.0,-0.009
57.2,-0.011
57.4,-0.012
57.6,-0.012
57.8,-0.013
58.0,-0.014
58.2,-0.014
58.4,-0.014
58.6,-0.012
58.8,-0.011
59.0,-0.007
59.2,-0.008
59.4,-0.008
59.6,-0.01
59.8,-0.01
60.0,-0.011
60.2,-0.008
60.4,-0.006
60.6,-0.005
60.8,-0.006
61.0,-0.008
61.2,-0.009
61.4,-0.011
61.6,-0.01
61.8,-0.01
62.0,-0.008
62.2,-0.008
62.4,-0.009
62.6,-0.01
62.8,-0.01
63.0,-0.012
63.2,-0.012
63.4,-0.013
63.6,-0.012
63.8,-0.009
64.0,-0.006
64.2,-0.003
64.4,-0.001
64.6,-0.003
64.8,-0.007
65.0,-0.011
65.2,-0.013
65.4,-0.014
65.6,-0.014
65.8,-0.014
66.0,-0.015
66.2,-0.015
66.4,-0.016
66.6,-0.014
66.8,-0.014
67.0,-0.012
67.2,-0.013
67.4,-0.013
67.6,-0.014
67.8,-0.013
68.0,-0.012
68.2,-0.011
68.4,-0.01
68.6,-0.01
68.8,-0.013
69.0,-0.014
69.2,-0.014
69.4,-0.014
69.6,-0.014
69.8,-0.012
70.0,-0.011
70.2,-0.009
70.4,-0.008
70.6,-0.006
70.8,-0.006
71.0,-0.007
71.2,-0.01
71.4,-0.012
71.6,-0.015
71.8,-0.014
72.0,-0.012
72.2,-0.012
72.4,-0.013
72.6,-0.013
72.8,-0.015
73.0,-0.016
73.2,-0.014
73.4,-0.01
73.6,-0.01
73.8,-0.01
74.0,-0.01
74.2,-0.011
74.4,-0.014
74.6,-0.013
74.8,-0.012
75.0,-0.009
75.2,-0.009
75.4,-0.006
75.6,-0.007
75.8,-0.008
76.0,-0.012
76.2,-0.015
76.4,-0.017
76.6,-0.016
76.8,-0.016
77.0,-0.015
77.2,-0.013
77.4,-0.011
77.6,-0.009
77.8,-0.007
78.0,-0.003
78.2,-0.0
78.4,-0.002
78.6,-0.004
78.8,-0.008
79.0,-0.012
79.2,-0.018
79.4,-0.019
79.6,-0.019
79.8,-0.016
80.0,-0.014
80.2,-0.011
80.4,-0.01
80.6,-0.012
80.8,-0.015
81.0,-0.018
81.2,-0.019
81.4,-0.017
81.6,-0.013
81.8,-0.01
82.0,-0.009
82.2,-0.007
82.4,-0.008
82.6,-0.012
82.8,-0.015
83.0,-0.016
83.2,-0.017
83.4,-0.018
83.6,-0.017
83.8,-0.016
84.0,-0.012
84.2,-0.009
84.4,-0.005
84.6,-0.002
84.8,0.0
85.0,-0.001
85.2,-0.005
85.4,-0.008
85.6,-0.009
85.8,-0.01
86.0,-0.009
86.2,-0.006
86.4,-0.005
86.6,-0.006
86.8,-0.007
87.0,-0.006
87.2,-0.006
87.4,-0.006
87.6,-0.005
87.8,-0.005
88.0,-0.007
88.2,-0.012
88.4,-0.016
88.6,-0.02
88.8,-0.021
89.0,-0.021
89.2,-0.018
89.4,-0.015
89.6,-0.014
89.8,-0.012
90.0,-0.012
90.2,-0.012
90.4,-0.012
90.6,-0.009
90.8,-0.007
91.0,-0.006
91.2,-0.005
91.4,-0.003
91.6,-0.004
91.8,-0.007
92.0,-0.01
92.2,-0.014
92.4,-0.017
92.6,-0.021
92.8,-0.022
93.0,-0.022
93.2,-0.018
93.4,-0.014
93.6,-0.009
93.8,-0.006
94.0,-0.004
94.2,-0.004
94.4,-0.003
94.6,-0.004
94.8,-0.006
95.0,-0.008
95.2,-0.009
95.4,-0.012
95.6,-0.013
95.8,-0.014
96.0,-0.011
96.2,-0.01
96.4,-0.009
96.6,-0.01
96.8,-0.01
97.0,-0.012
97.2,-0.012
97.4,-0.012
97.6,-0.011
97.8,-0.011
98.0,-0.012
98.2,-0.014
98.4,-0.013
98.6,-0.013
98.8,-0.011
99.0,-0.011
99.2,-0.011
99.4,-0.012
99.6,-0.013
99.8,-0.014
100.0,-0.012
100.2,-0.011
100.4,-0.009
100.6,-0.006
100.8,-0.003
101.0,-0.002
101.2,-0.004
101.4,-0.008
101.6,-0.012
101.8,-0.018
102.0,-0.02
102.2,-0.02
102.4,-0.015
102.6,-0.011
102.8,-0.008
103.0,-0.009
103.2,-0.01
103.4,-0.013
103.6,-0.014
103.8,-0.014
104.0,-0.01
104.2,-0.006
104.4,-0.004
104.6,-0.005
104.8,-0.007
105.0,-0.009
105.2,-0.014
105.4,-0.017
105.6,-0.015
105.8,-0.013
106.0,-0.014
106.2,-0.014
106.4,-0.014
106.6,-0.015
106.8,-0.016
107.0,-0.015
107.2,-0.012
107.4,-0.01
107.6,-0.009
107.8,-0.008
108.0,-0.007
108.2,-0.006
108.4,-0.006
108.6,-0.007
108.8,-0.009
109.0,-0.012
109.2,-0.016
109.4,-0.017
109.6,-0.016
109.8,-0.014
110.0,-0.014
110.2,-0.013
110.4,-0.013
110.6,-0.015
110.8,-0.014
111.0,-0.012
111.2,-0.009
111.4,-0.008
111.6,-0.006
111.8,-0.007
112.0,-0.006
112.2,-0.007
112.4,-0.008
112.6,-0.01
112.8,-0.012
113.0,-0.014
113.2,-0.015
113.4,-0.014
113.6,-0.011
113.8,-0.011
114.0,-0.01
114.2,-0.011
114.4,-0.012
114.6,-0.015
114.8,-0.015
115.0,-0.015
115.2,-0.013
115.4,-0.013
115.6,-0.013
115.8,-0.013
116.0,-0.013
116.2,-0.013
116.4,-0.013
116.6,-0.011
116.8,-0.008
117.0,-0.006
117.2,-0.007
117.4,-0.008
117.6,-0.007
117.8,-0.008
118.0,-0.011
118.2,-0.014
118.4,-0.014
118.6,-0.015
118.8,-0.014
119.0,-0.011
119.2,-0.006
119.4,-0.003
119.6,-0.001
119.8,-0.003
120.0,-0.005
120.2,-0.006
120.4,-0.009
120.6,-0.01
120.8,-0.007
121.0,-0.007
121.2,-0.009
121.4,-0.01
121.6,-0.011
121.8,-0.014
122.0,-0.014
122.2,-0.011
122.4,-0.009
122.6,-0.007
122.8,-0.007
123.0,-0.005
123.2,-0.006
123.4,-0.006
123.6,-0.007
123.8,-0.007
124.0,-0.009
124.2,-0.009
124.4,-0.01
124.6,-0.011
124.8,-0.012
125.0,-0.012
125.2,-0.013
125.4,-0.013
125.6,-0.014
125.8,-0.014
126.0,-0.015
126.2,-0.015
126.4,-0.014
126.6,-0.012
126.8,-0.01
127.0,-0.007
127.2,-0.005
127.4,-0.006
127.6,-0.006
127.8,-0.008
128.0,-0.01
128.2,-0.012
128.4,-0.01
128.6,-0.009
128.8,-0.009
129.0,-0.011
129.2,-0.012
129.4,-0.014
129.6,-0.013
129.8,-0.012
130.0,-0.012
130.2,-0.011
130.4,-0.011
130.6,-0.011
130.8,-0.009
131.0,-0.005
131.2,-0.002
131.4,-0.0
131.6,0.001
131.8,-0.0
132.0,-0.003
132.2,-0.006
132.4,-0.008
132.6,-0.008
132.8,-0.008
133.0,-0.007
133.2,-0.005
133.4,-0.005
133.6,-0.006
133.8,-0.007
134.0,-0.007
134.2,-0.006
134.4,-0.008
134.6,-0.01
134.8,-0.013
135.0,-0.015
135.2,-0.015
135.4,-0.011
135.6,-0.009
135.8,-0.009
136.0,-0.011
136.2,-0.012
136.4,-0.012
136.6,-0.012
136.8,-0.01
137.0,-0.008
137.2,-0.006
137.4,-0.005
137.6,-0.003
137.8,-0.003
138.0,-0.004
138.2,-0.006
138.4,-0.005
138.6,-0.002
138.8,-0.0
139.0,0.0
139.2,-0.001
139.4,-0.004
139.6,-0.008
139.8,-0.011
140.0,-0.011
140.2,-0.008
140.4,-0.006
140.6,-0.006
140.8,-0.006
141.0,-0.006
141.2,-0.008
141.4,-0.012
141.6,-0.013
141.8,-0.012
142.0,-0.01
142.2,-0.009
142.4,-0.005
142.6,-0.004
142.8,-0.004
143.0,-0.005
143.2,-0.004
143.4,-0.004
143.6,-0.003
143.8,-0.003
144.0,-0.004
144.2,-0.006
144.4,-0.007
144.6,-0.01
144.8,-0.014
145.0,-0.016
145.2,-0.017
145.4,-0.017
145.6,-0.015
145.8,-0.011
146.0,-0.008
146.2,-0.005
146.4,-0.003
146.6,-0.0
146.8,0.002
147.0,0.002
147.2,-0.001
147.4,-0.006
147.6,-0.01
147.8,-0.014
148.0,-0.016
148.2,-0.016
148.4,-0.014
148.6,-0.013
148.8,-0.013
149.0,-0.013
149.2,-0.013
149.4,-0.014
149.6,-0.014
149.8,-0.014
150.0,-0.014
150.2,-0.014
150.4,-0.012
150.6,-0.011
150.8,-0.009
151.0,-0.009
151.2,-0.009
151.4,-0.011
151.6,-0.01
151.8,-0.008
152.0,-0.008
152.2,-0.008
152.4,-0.006
152.6,-0.007
152.8,-0.01
153.0,-0.009
153.2,-0.006
153.4,-0.006
153.6,-0.007
153.8,-0.005
154.0,-0.005
154.2,-0.008
154.4,-0.011
154.6,-0.011
154.8,-0.013
155.0,-0.015
155.2,-0.017
155.4,-0.015
155.6,-0.011
155.8,-0.009
156.0,-0.008
156.2,-0.008
156.4,-0.01
156.6,-0.012
156.8,-0.013
157.0,-0.015
157.2,-0.013
157.4,-0.01
157.6,-0.011
157.8,-0.012
158.0,-0.013
158.2,-0.013
158.4,-0.015
158.6,-0.014
158.8,-0.013
159.0,-0.013
159.2,-0.013
159.4,-0.014
159.6,-0.014
159.8,-0.011
160.0,-0.01
160.2,-0.009
160.4,-0.009
160.6,-0.009
160.8,-0.01
161.0,-0.009
161.2,-0.007
161.4,-0.005
161.6,-0.006
161.8,-0.007
162.0,-0.01
162.2,-0.012
162.4,-0.014
162.6,-0.012
162.8,-0.01
163.0,-0.007
163.2,-0.007
163.4,-0.006
163.6,-0.007
163.8,-0.007
164.0,-0.008
164.2,-0.006
164.4,-0.007
164.6,-0.007
164.8,-0.009
165.0,-0.011
165.2,-0.013
165.4,-0.011
165.6,-0.01
165.8,-0.01
166.0,-0.009
166.2,-0.009
166.4,-0.01
166.6,-0.009
166.8,-0.007
167.0,-0.007
167.2,-0.005
167.4,-0.003
167.6,-0.003
167.8,-0.005
168.0,-0.005
168.2,-0.007
168.4,-0.01
168.6,-0.012
168.8,-0.01
169.0,-0.008
169.2,-0.004
169.4,-0.004
169.6,-0.004
169.8,-0.007
170.0,-0.007
170.2,-0.01
170.4,-0.011
170.6,-0.012
170.8,-0.011
171.0,-0.013
171.2,-0.012
171.4,-0.011
171.6,-0.008
171.8,-0.005
172.0,-0.002
172.2,-0.004
172.4,-0.005
172.6,-0.007
172.8,-0.009
173.0,-0.011
173.2,-0.011
173.4,-0.01
173.6,-0.01
173.8,-0.009
174.0,-0.009
174.2,-0.008
174.4,-0.009
174.6,-0.009
174.8,-0.012
175.0,-0.012
175.2,-0.011
175.4,-0.008
175.6,-0.007
175.8,-0.004
176.0,-0.005
176.2,-0.008
176.4,-0.01
176.6,-0.012
176.8,-0.012
177.0,-0.014
177.2,-0.012
177.4,-0.012
177.6,-0.01
177.8,-0.009
178.0,-0.006
178.2,-0.006
178.4,-0.005
178.6,-0.007
178.8,-0.006
179.0,-0.005
179.2,-0.004
179.4,-0.003
179.6,-0.001
179.8,-0.002
180.0,-0.005
180.2,-0.008
180.4,-0.009
180.6,-0.009
180.8,-0.009
181.0,-0.007
181.2,-0.004
181.4,-0.002
181.6,-0.003
181.8,-0.003
182.0,-0.005
182.2,-0.006
182.4,-0.008
182.6,-0.009
182.8,-0.011
183.0,-0.012
183.2,-0.014
183.4,-0.014
183.6,-0.013
183.8,-0.012
184.0,-0.01
184.2,-0.007
184.4,-0.005
184.6,-0.007
184.8,-0.007
185.0,-0.008
185.2,-0.011
185.4,-0.012
185.6,-0.011
185.8,-0.009
186.0,-0.009
186.2,-0.007
186.4,-0.006
186.6,-0.005
186.8,-0.007
187.0,-0.005
187.2,-0.004
187.4,-0.003
187.6,-0.002
187.8,-0.001
188.0,-0.003
188.2,-0.006
188.4,-0.006
188.6,-0.004
188.8,-0.002
189.0,0.0
189.2,0.0
189.4,0.0
189.6,-0.0
189.8,-0.002
190.0,-0.003
190.2,-0.004
190.4,-0.004
190.6,-0.005
190.8,-0.006
191.0,-0.007
191.2,-0.007
191.4,-0.008
191.6,-0.006
191.8,-0.007
192.0,-0.006
192.2,-0.006
192.4,-0.007
192.6,-0.012
192.8,-0.013
193.0,-0.012
193.2,-0.013
193.4,-0.011
193.6,-0.011
193.8,-0.009
194.0,-0.01
194.2,-0.009
194.4,-0.009
194.6,-0.005
194.8,-0.002
195.0,-0.001
195.2,-0.0
195.4,0.001
195.6,0.001
195.8,0.001
196.0,0.001
196.2,0.001
196.4,0.001
196.6,-0.002
196.8,-0.007
197.0,-0.012
197.2,-0.016
197.4,-0.018
197.6,-0.017
197.8,-0.014
198.0,-0.012
198.2,-0.01
198.4,-0.01
198.6,-0.01
198.8,-0.009
199.0,-0.007
199.2,-0.008
199.4,-0.007
199.6,-0.009
199.8,-0.009
200.0,-0.01
200.2,-0.009
200.4,-0.008
200.6,-0.005
200.8,-0.005
201.0,-0.005
201.2,-0.007
201.4,-0.009
201.6,-0.011
201.8,-0.012
202.0,-0.01
202.2,-0.008
202.4,-0.005
202.6,-0.004
202.8,-0.003
203.0,-0.003
203.2,-0.005
203.4,-0.007
203.6,-0.009
203.8,-0.01
204.0,-0.012
204.2,-0.013
204.4,-0.014
204.6,-0.013
204.8,-0.013
205.0,-0.012
205.2,-0.01
205.4,-0.007
205.6,-0.005
205.8,-0.004
206.0,-0.002
206.2,-0.001
206.4,-0.001
206.6,-0.002
206.8,-0.003
207.0,-0.003
207.2,-0.005
207.4,-0.008
207.6,-0.009
207.8,-0.01
208.0,-0.011
208.2,-0.011
208.4,-0.01
208.6,-0.013
208.8,-0.016
209.0,-0.018
209.2,-0.017
209.4,-0.016
209.6,-0.013
209.8,-0.007
210.0,-0.003
210.2,-0.002
210.4,-0.001
210.6,0.0
210.8,0.001
211.0,0.002
211.2,0.002
211.4,0.002
211.6,0.0
211.8,-0.004
212.0,-0.005
212.2,-0.004
212.4,-0.001
212.6,-0.002
212.8,-0.0
213.0,-0.003
213.2,-0.005
213.4,-0.008
213.6,-0.008
213.8,-0.009
214.0,-0.006
214.2,-0.005
214.4,-0.002
214.6,-0.0
214.8,0.001
215.0,-0.002
215.2,-0.004
215.4,-0.007
215.6,-0.008
215.8,-0.009
216.0,-0.01
216.2,-0.012
216.4,-0.01
216.6,-0.007
216.8,-0.003
217.0,0.0
217.2,0.003
217.4,0.003
217.6,0.001
217.8,-0.003
218.0,-0.006
218.2,-0.007
218.4,-0.007
218.6,-0.007
218.8,-0.008
219.0,-0.008
219.2,-0.008
219.4,-0.009
219.6,-0.008
219.8,-0.005
220.0,-0.004
220.2,-0.006
220.4,-0.006
220.6,-0.006
220.8,-0.005
221.0,-0.003
221.2,-0.0
221.4,0.001
221.6,0.003
221.8,0.001
222.0,-0.002
222.2,-0.004
222.4,-0.006
222.6,-0.009
222.8,-0.01
223.0,-0.009
223.2,-0.009
223.4,-0.01
223.6,-0.012
223.8,-0.011
224.0,-0.01
224.2,-0.008
224.4,-0.005
224.6,-0.003
224.8,-0.003
225.0,-0.002
225.2,-0.001
225.4,0.001
225.6,0.001
225.8,-0.0
226.0,-0.002
226.2,-0.005
226.4,-0.007
226.6,-0.01
226.8,-0.01
227.0,-0.011
227.2,-0.01
227.4,-0.009
227.6,-0.01
227.8,-0.009
228.0,-0.007
228.2,-0.004
228.4,-0.003
228.6,-0.001
228.8,-0.001
229.0,-0.002
229.2,-0.003
229.4,-0.006
229.6,-0.01
229.8,-0.012
230.0,-0.014
230.2,-0.016
230.4,-0.015
230.6,-0.01
230.8,-0.005
231.0,-0.001
231.2,-0.001
231.4,0.0
231.6,-0.002
231.8,-0.004
232.0,-0.006
232.2,-0.005
232.4,-0.004
232.6,-0.003
232.8,-0.005
233.0,-0.006
233.2,-0.008
233.4,-0.009
233.6,-0.009
233.8,-0.007
234.0,-0.005
234.2,-0.002
234.4,0.001
234.6,0.002
234.8,0.002
235.0,-0.001
235.2,-0.005
235.4,-0.009
235.6,-0.012
235.8,-0.014
236.0,-0.013
236.2,-0.011
236.4,-0.009
236.6,-0.006
236.8,-0.004
237.0,-0.002
237.2,0.0
237.4,0.0
237.6,-0.002
237.8,-0.004
238.0,-0.003
238.2,-0.003
238.4,-0.003
238.6,-0.004
238.8,-0.006
239.0,-0.009
239.2,-0.012
239.4,-0.012
239.6,-0.011
239.8,-0.008
240.0,-0.007
240.2,-0.006
240.4,-0.005
240.6,-0.005
240.8,-0.006
241.0,-0.007
241.2,-0.008
241.4,-0.008
241.6,-0.007
241.8,-0.007
242.0,-0.008
242.2,-0.008
242.4,-0.008
242.6,-0.009
242.8,-0.009
243.0,-0.008
243.2,-0.01
243.4,-0.011
243.6,-0.011
243.8,-0.011
244.0,-0.009
244.2,-0.007
244.4,-0.005
244.6,-0.006
244.8,-0.004
245.0,-0.003
245.2,-0.005
245.4,-0.007
245.6,-0.009
245.8,-0.014
246.0,-0.016
246.2,-0.015
246.4,-0.013
246.6,-0.008
246.8,-0.002
247.0,0.0
247.2,-0.001
247.4,-0.001
247.6,-0.005
247.8,-0.007
248.0,-0.009
248.2,-0.009
248.4,-0.009
248.6,-0.007
248.8,-0.007
249.0,-0.004
249.2,-0.004
249.4,-0.003
249.6,-0.005
249.8,-0.006
250.0,-0.006
250.2,-0.002
250.4,0.0
250.6,0.002
250.8,0.002
251.0,-0.0
251.2,-0.005
251.4,-0.008
251.6,-0.01
251.8,-0.01
252.0,-0.008
252.2,-0.007
252.4,-0.007
252.6,-0.008
252.8,-0.009
253.0,-0.009
253.2,-0.006
253.4,-0.004
253.6,-0.002
253.8,-0.004
254.0,-0.005
254.2,-0.008
254.4,-0.009
254.6,-0.01
254.8,-0.009
255.0,-0.011
255.2,-0.011
255.4,-0.009
255.6,-0.005
255.8,-0.001
256.0,0.002
256.2,0.003
256.4,0.002
256.6,-0.002
256.8,-0.005
257.0,-0.008
257.2,-0.009
257.4,-0.009
257.6,-0.008
257.8,-0.008
258.0,-0.008
258.2,-0.007
258.4,-0.007
258.6,-0.008
258.8,-0.008
259.0,-0.005
259.2,-0.005
259.4,-0.005
259.6,-0.004
259.8,-0.003
260.0,-0.004
260.2,-0.004
260.4,-0.002
260.6,-0.004
260.8,-0.006
261.0,-0.01
261.2,-0.012
261.4,-0.013
261.6,-0.011
261.8,-0.007
262.0,-0.004
262.2,-0.001
262.4,0.003
262.6,0.003
262.8,0.002
263.0,-0.001
263.2,-0.003
263.4,-0.006
263.6,-0.008
263.8,-0.009
264.0,-0.008
264.2,-0.008
264.4,-0.009
264.6,-0.008
264.8,-0.008
265.0,-0.009
265.2,-0.009
265.4,-0.009
265.6,-0.007
265.8,-0.005
266.0,-0.003
266.2,-0.001
266.4,-0.0
266.6,-0.002
266.8,-0.002
267.0,-0.003
267.2,-0.001
267.4,-0.0
267.6,0.001
267.8,0.002
268.0,0.003
268.2,0.002
268.4,0.001
268.6,-0.0
268.8,-0.001
269.0,-0.001
269.2,0.0
269.4,0.001
269.6,0.001
269.8,-0.001
270.0,-0.003
270.2,-0.005
270.4,-0.007
270.6,-0.007
270.8,-0.006
271.0,-0.006
271.2,-0.007
271.4,-0.007
271.6,-0.007
271.8,-0.006
272.0,-0.005
272.2,-0.002
272.4,-0.002
272.6,-0.001
272.8,-0.001
273.0,-0.003
273.2,-0.005
273.4,-0.007
273.6,-0.007
273.8,-0.004
274.0,-0.002
274.2,0.001
274.4,0.004
274.6,0.003
274.8,-0.001
275.0,-0.005
275.2,-0.006
275.4,-0.007
275.6,-0.007
275.8,-0.005
276.0,-0.002
276.2,-0.003
276.4,-0.004
276.6,-0.005
276.8,-0.005
277.0,-0.006
277.2,-0.004
277.4,-0.002
277.6,-0.001
277.8,-0.0
278.0,0.001
278.2,0.001
278.4,0.002
278.6,0.001
278.8,0.0
279.0,-0.002
279.2,-0.003
279.4,-0.003
279.6,-0.003
279.8,-0.003
280.0,-0.002
280.2,-0.002
280.4,-0.004
280.6,-0.003
280.8,-0.004
281.0,-0.007
281.2,-0.008
281.4,-0.009
281.6,-0.012
281.8,-0.013
282.0,-0.014
282.2,-0.014
282.4,-0.012
282.6,-0.009
282.8,-0.006
283.0,-0.002
283.2,-0.001
283.4,-0.002
283.6,-0.004
283.8,-0.006
284.0,-0.008
284.2,-0.009
284.4,-0.01
284.6,-0.009
284.8,-0.009
285.0,-0.009
285.2,-0.008
285.4,-0.005
285.6,-0.002
285.8,0.001
286.0,0.004
286.2,0.004
286.4,0.003
286.6,0.001
286.8,-0.002
287.0,-0.005
287.2,-0.006
287.4,-0.008
287.6,-0.009
287.8,-0.009
288.0,-0.008
288.2,-0.006
288.4,-0.004
288.6,-0.003
288.8,-0.001
289.0,-0.002
289.2,-0.002
289.4,-0.004
289.6,-0.004
289.8,-0.006
290.0,-0.007
290.2,-0.007
290.4,-0.007
290.6,-0.009
290.8,-0.009
291.0,-0.01
291.2,-0.012
291.4,-0.014
291.6,-0.013
291.8,-0.011
292.0,-0.01
292.2,-0.01
292.4,-0.011
292.6,-0.011
292.8,-0.011
293.0,-0.013
293.2,-0.014
293.4,-0.013
293.6,-0.012
293.8,-0.012
294.0,-0.009
294.2,-0.006
294.4,-0.005
294.6,-0.008
294.8,-0.01
295.0,-0.013
295.2,-0.015
295.4,-0.015
295.6,-0.013
295.8,-0.011
296.0,-0.01
296.2,-0.008
296.4,-0.007
296.6,-0.007
296.8,-0.009
297.0,-0.01
297.2,-0.012
297.4,-0.014
297.6,-0.013
297.8,-0.011
298.0,-0.007
298.2,-0.005
298.4,-0.003
298.6,-0.004
298.8,-0.005
299.0,-0.007
299.2,-0.01
299.4,-0.013
299.6,-0.016
299.8,-0.017
300.0,-0.016
300.2,-0.014
300.4,-0.013
300.6,-0.012
300.8,-0.013
301.0,-0.015
301.2,-0.014
301.4,-0.013
301.6,-0.011
301.8,-0.008
302.0,-0.008
302.2,-0.012
302.4,-0.015
302.6,-0.016
302.8,-0.016
303.0,-0.013
303.2,-0.007
303.4,-0.002
303.6,0.0
303.8,0.0
304.0,-0.002
304.2,-0.007
304.4,-0.01
304.6,-0.012
304.8,-0.013
305.0,-0.012
305.2,-0.011
305.4,-0.011
305.6,-0.01
305.8,-0.007
306.0,-0.005
306.2,-0.002
306.4,-0.001
306.6,-0.003
306.8,-0.006
307.0,-0.009
307.2,-0.013
307.4,-0.015
307.6,-0.016
307.8,-0.017
308.0,-0.018
308.2,-0.018
308.4,-0.017
308.6,-0.014
308.8,-0.01
309.0,-0.008
309.2,-0.008
309.4,-0.008
309.6,-0.009
309.8,-0.011
310.0,-0.013
310.2,-0.012
310.4,-0.013
310.6,-0.014
310.8,-0.016
311.0,-0.017
311.2,-0.017
311.4,-0.017
311.6,-0.017
311.8,-0.015
312.0,-0.014
312.2,-0.014
