t,y
50.0,0.323
50.2,0.327
50.4,0.327
50.6,0.325
50.8,0.323
51.0,0.322
51.2,0.322
51.4,0.323
51.6,0.327
51.8,0.327
52.0,0.327
52.2,0.324
52.4,0.323
52.6,0.322
52.8,0.323
53.0,0.323
53.2,0.324
53.4,0.323
53.6,0.322
53.8,0.32
54.0,0.319
54.2,0.318
54.4,0.319
54.6,0.322
54.8,0.324
55.0,0.327
55.2,0.33
55.4,0.332
55.6,0.332
55.8,0.332
56.0,0.333
56.2,0.332
56.4,0.331
56.6,0.329
56.8,0.328
57.0,0.327
57.2,0.33
57.4,0.331
57.6,0.333
57.8,0.334
58.0,0.335
58.2,0.334
58.4,0.333
58.6,0.334
58.8,0.333
59.0,0.332
59.2,0.33
59.4,0.33
59.6,0.329
59.8,0.329
60.0,0.329
60.2,0.327
60.4,0.325
60.6,0.323
60.8,0.322
61.0,0.322
61.2,0.323
61.4,0.324
61.6,0.327
61.8,0.328
62.0,0.331
62.2,0.331
62.4,0.332
62.6,0.331
62.8,0.33
63.0,0.329
63.2,0.329
63.4,0.328
63.6,0.329
63.8,0.328
64.0,0.328
64.2,0.327
64.4,0.326
64.6,0.325
64.8,0.324
65.0,0.323
65.2,0.323
65.4,0.324
65.6,0.323
65.8,0.321
66.0,0.32
66.2,0.318
66.4,0.316
66.6,0.316
66.8,0.32
67.0,0.326
67.2,0.328
67.4,0.33
67.6,0.331
67.8,0.33
68.0,0.328
68.2,0.328
68.4,0.327
68.6,0.327
68.8,0.327
69.0,0.326
69.2,0.323
69.4,0.324
69.6,0.323
69.8,0.322
70.0,0.322
70.2,0.325
70.4,0.325
70.6,0.326
70.8,0.326
71.0,0.328
71.2,0.328
71.4,0.329
71.6,0.328
71.8,0.33
72.0,0.33
72.2,0.33
72.4,0.331
72.6,0.333
72.8,0.332
73.0,0.33
73.2,0.329
73.4,0.329
73.6,0.328
73.8,0.328
74.0,0.329
74.2,0.329
74.4,0.327
74.6,0.326
74.8,0.327
75.0,0.328
75.2,0.333
75.4,0.335
75.6,0.335
75.8,0.333
76.0,0.331
76.2,0.326
76.4,0.324
76.6,0.322
76.8,0.32
77.0,0.319
77.2,0.319
77.4,0.319
77.6,0.321
77.8,0.324
78.0,0.327
78.2,0.329
78.4,0.329
78.6,0.329
78.8,0.329
79.0,0.329
79.2,0.328
79.4,0.329
79.6,0.331
79.8,0.332
80.0,0.331
80.2,0.33
80.4,0.33
80.6,0.329
80.8,0.329
81.0,0.333
81.2,0.336
81.4,0.338
81.6,0.337
81.8,0.338
82.0,0.337
82.2,0.334
82.4,0.331
82.6,0.33
82.8,0.327
83.0,0.324
83.2,0.324
83.4,0.323
83.6,0.321
83.8,0.32
84.0,0.322
84.2,0.323
84.4,0.325
84.6,0.328
84.8,0.33
85.0,0.33
85.2,0.332
85.4,0.333
85.6,0.333
85.8,0.333
86.0,0.333
86.2,0.331
86.4,0.33
86.6,0.329
86.8,0.327
87.0,0.327
87.2,0.329
87.4,0.33
87.6,0.331
87.8,0.333
88.0,0.334
88.2,0.333
88.4,0.332
88.6,0.33
88.8,0.327
89.0,0.324
89.2,0.32
89.4,0.318
89.6,0.316
89.8,0.315
90.0,0.315
90.2,0.316
90.4,0.318
90.6,0.322
90.8,0.325
91.0,0.328
91.2,0.33
91.4,0.331
91.6,0.331
91.8,0.33
92.0,0.329
92.2,0.329
92.4,0.328
92.6,0.327
92.8,0.327
93.0,0.328
93.2,0.328
93.4,0.331
93.6,0.332
93.8,0.333
94.0,0.334
94.2,0.335
94.4,0.334
94.6,0.333
94.8,0.332
95.0,0.332
95.2,0.331
95.4,0.33
95.6,0.33
95.8,0.331
96.0,0.33
96.2,0.329
96.4,0.329
96.6,0.328
96.8,0.328
97.0,0.328
97.2,0.33
97.4,0.331
97.6,0.332
97.8,0.33
98.0,0.331
98.2,0.331
98.4,0.334
98.6,0.334
98.8,0.335
99.0,0.335
99.2,0.333
99.4,0.328
99.6,0.326
99.8,0.323
100.0,0.32
100.2,0.316
100.4,0.315
100.6,0.315
100.8,0.318
101.0,0.321
101.2,0.323
101.4,0.323
101.6,0.322
101.8,0.321
102.0,0.322
102.2,0.324
102.4,0.325
102.6,0.325
102.8,0.325
103.0,0.324
103.2,0.322
103.4,0.321
103.6,0.323
103.8,0.322
104.0,0.321
104.2,0.319
104.4,0.318
104.6,0.316
104.8,0.317
105.0,0.318
105.2,0.321
105.4,0.323
105.6,0.323
105.8,0.321
106.0,0.321
106.2,0.321
106.4,0.32
106.6,0.32
106.8,0.322
107.0,0.323
107.2,0.323
107.4,0.321
107.6,0.32
107.8,0.318
108.0,0.317
108.2,0.316
108.4,0.317
108.6,0.319
108.8,0.321
109.0,0.322
109.2,0.32
109.4,0.32
109.6,0.321
109.8,0.32
110.0,0.32
110.2,0.323
110.4,0.324
110.6,0.324
110.8,0.325
111.0,0.326
111.2,0.327
111.4,0.329
111.6,0.332
111.8,0.334
112.0,0.333
112.2,0.332
112.4,0.331
112.6,0.33
112.8,0.328
113.0,0.328
113.2,0.329
113.4,0.33
113.6,0.33
113.8,0.33
114.0,0.33
114.2,0.328
114.4,0.327
114.6,0.328
114.8,0.326
115.0,0.325
115.2,0.327
115.4,0.328
115.6,0.328
115.8,0.329
116.0,0.33
116.2,0.328
116.4,0.326
116.6,0.326
116.8,0.326
117.0,0.326
117.2,0.327
117.4,0.326
117.6,0.327
117.8,0.327
118.0,0.327
118.2,0.326
118.4,0.326
118.6,0.327
118.8,0.327
119.0,0.325
119.2,0.325
119.4,0.325
119.6,0.325
119.8,0.325
120.0,0.326
120.2,0.327
120.4,0.326
120.6,0.326
120.8,0.326
121.0,0.325
121.2,0.326
121.4,0.328
121.6,0.329
121.8,0.33
122.0,0.332
122.2,0.332
122.4,0.333
122.6,0.334
122.8,0.335
123.0,0.334
123.2,0.333
123.4,0.331
123.6,0.33
123.8,0.331
124.0,0.33
124.2,0.329
124.4,0.329
124.6,0.329
124.8,0.328
125.0,0.33
125.2,0.333
125.4,0.334
125.6,0.331
125.8,0.328
126.0,0.325
126.2,0.324
126.4,0.325
126.6,0.327
126.8,0.329
127.0,0.331
127.2,0.329
127.4,0.328
127.6,0.326
127.8,0.326
128.0,0.325
128.2,0.326
128.4,0.326
128.6,0.329
128.8,0.33
129.0,0.33
129.2,0.329
129.4,0.327
129.6,0.323
129.8,0.32
130.0,0.319
130.2,0.318
130.4,0.318
130.6,0.32
130.8,0.323
131.0,0.325
131.2,0.325
131.4,0.326
131.6,0.328
131.8,0.328
132.0,0.327
132.2,0.328
132.4,0.332
132.6,0.332
132.8,0.33
133.0,0.329
133.2,0.328
133.4,0.328
133.6,0.327
133.8,0.329
134.0,0.332
134.2,0.333
134.4,0.332
134.6,0.333
134.8,0.334
135.0,0.337
135.2,0.338
135.4,0.34
135.6,0.34
135.8,0.341
136.0,0.338
136.2,0.338
136.4,0.338
136.6,0.338
136.8,0.336
137.0,0.335
137.2,0.335
137.4,0.333
137.6,0.331
137.8,0.331
138.0,0.328
138.2,0.324
138.4,0.323
138.6,0.323
138.8,0.321
139.0,0.321
139.2,0.323
139.4,0.324
139.6,0.324
139.8,0.324
140.0,0.324
140.2,0.322
140.4,0.319
140.6,0.317
140.8,0.318
141.0,0.317
141.2,0.319
141.4,0.321
141.6,0.322
141.8,0.323
142.0,0.324
142.2,0.325
142.4,0.325
142.6,0.326
142.8,0.327
143.0,0.328
143.2,0.33
143.4,0.331
143.6,0.334
143.8,0.334
144.0,0.336
144.2,0.336
144.4,0.334
144.6,0.331
144.8,0.329
145.0,0.329
145.2,0.326
145.4,0.325
145.6,0.325
145.8,0.324
146.0,0.323
146.2,0.324
146.4,0.325
146.6,0.327
146.8,0.328
147.0,0.327
147.2,0.326
147.4,0.324
147.6,0.323
147.8,0.322
148.0,0.324
148.2,0.325
148.4,0.324
148.6,0.322
148.8,0.322
149.0,0.321
149.2,0.322
149.4,0.324
149.6,0.325
149.8,0.323
150.0,0.324
150.2,0.323
150.4,0.322
150.6,0.322
150.8,0.322
151.0,0.322
151.2,0.322
151.4,0.324
151.6,0.328
151.8,0.331
152.0,0.333
152.2,0.335
152.4,0.336
152.6,0.336
152.8,0.335
153.0,0.333
153.2,0.331
153.4,0.329
153.6,0.326
153.8,0.325
154.0,0.326
154.2,0.326
154.4,0.326
154.6,0.328
154.8,0.331
155.0,0.33
155.2,0.329
155.4,0.329
155.6,0.327
155.8,0.324
156.0,0.323
156.2,0.325
156.4,0.329
156.6,0.33
156.8,0.333
157.0,0.335
157.2,0.336
157.4,0.332
157.6,0.328
157.8,0.326
158.0,0.326
158.2,0.324
158.4,0.324
158.6,0.327
158.8,0.327
159.0,0.325
159.2,0.323
159.4,0.325
159.6,0.325
159.8,0.325
160.0,0.324
160.2,0.324
160.4,0.323
160.6,0.323
160.8,0.323
161.0,0.323
161.2,0.322
161.4,0.322
161.6,0.32
161.8,0.32
162.0,0.32
162.2,0.32
162.4,0.32
162.6,0.32
162.8,0.321
163.0,0.322
163.2,0.322
163.4,0.324
163.6,0.324
163.8,0.324
164.0,0.325
164.2,0.327
164.4,0.328
164.6,0.327
164.8,0.326
165.0,0.326
165.2,0.326
165.4,0.327
165.6,0.329
165.8,0.33
166.0,0.327
166.2,0.326
166.4,0.325
166.6,0.326
166.8,0.326
167.0,0.328
167.2,0.327
167.4,0.327
167.6,0.327
167.8,0.328
168.0,0.328
168.2,0.331
168.4,0.329
168.6,0.327
168.8,0.326
169.0,0.326
169.2,0.325
169.4,0.325
169.6,0.326
169.8,0.326
170.0,0.326
170.2,0.327
170.4,0.327
170.6,0.326
170.8,0.325
171.0,0.323
171.2,0.32
171.4,0.322
171.6,0.321
171.8,0.322
172.0,0.324
172.2,0.326
172.4,0.326
172.6,0.328
172.8,0.33
173.0,0.331
173.2,0.331
173.4,0.332
173.6,0.333
173.8,0.332
174.0,0.332
174.2,0.334
174.4,0.335
174.6,0.336
174.8,0.337
175.0,0.336
175.2,0.335
175.4,0.333
175.6,0.331
175.8,0.329
176.0,0.329
176.2,0.328
176.4,0.327
176.6,0.326
176.8,0.325
177.0,0.326
177.2,0.328
177.4,0.329
177.6,0.331
177.8,0.331
178.0,0.328
178.2,0.325
178.4,0.323
178.6,0.322
178.8,0.321
179.0,0.321
179.2,0.32
179.4,0.321
179.6,0.321
179.8,0.322
180.0,0.323
180.2,0.324
180.4,0.324
180.6,0.325
180.8,0.326
181.0,0.326
181.2,0.328
181.4,0.328
181.6,0.329
181.8,0.329
182.0,0.328
182.2,0.327
182.4,0.327
182.6,0.326
182.8,0.327
183.0,0.33
183.2,0.331
183.4,0.33
183.6,0.328
183.8,0.328
184.0,0.329
184.2,0.329
184.4,0.331
184.6,0.332
184.8,0.33
185.0,0.325
185.2,0.322
185.4,0.32
185.6,0.322
185.8,0.324
186.0,0.327
186.2,0.332
186.4,0.335
186.6,0.336
186.8,0.336
187.0,0.337
187.2,0.337
187.4,0.337
187.6,0.339
187.8,0.341
188.0,0.34
188.2,0.338
188.4,0.335
188.6,0.332
188.8,0.329
189.0,0.329
189.2,0.328
189.4,0.328
189.6,0.327
189.8,0.328
190.0,0.327
190.2,0.328
190.4,0.327
190.6,0.324
190.8,0.321
191.0,0.319
191.2,0.32
191.4,0.323
191.6,0.326
191.8,0.329
192.0,0.33
192.2,0.328
192.4,0.325
192.6,0.322
192.8,0.321
193.0,0.32
193.2,0.322
193.4,0.324
193.6,0.325
193.8,0.325
194.0,0.326
194.2,0.326
194.4,0.327
194.6,0.326
194.8,0.325
195.0,0.324
195.2,0.322
195.4,0.321
195.6,0.32
195.8,0.32
196.0,0.321
196.2,0.321
196.4,0.322
196.6,0.327
196.8,0.329
197.0,0.33
197.2,0.33
197.4,0.329
197.6,0.329
197.8,0.331
198.0,0.332
198.2,0.332
198.4,0.332
198.6,0.332
198.8,0.331
199.0,0.33
199.2,0.331
199.4,0.33
199.6,0.329
199.8,0.329
200.0,0.329
200.2,0.327
200.4,0.327
200.6,0.328
200.8,0.328
201.0,0.328
201.2,0.327
201.4,0.325
201.6,0.322
201.8,0.32
202.0,0.318
202.2,0.32
202.4,0.321
202.6,0.321
202.8,0.321
203.0,0.323
203.2,0.324
203.4,0.325
203.6,0.326
203.8,0.325
204.0,0.323
204.2,0.32
204.4,0.319
204.6,0.319
204.8,0.32
205.0,0.32
205.2,0.32
205.4,0.321
205.6,0.323
205.8,0.322
206.0,0.321
206.2,0.322
206.4,0.321
206.6,0.319
206.8,0.319
207.0,0.321
207.2,0.321
207.4,0.321
207.6,0.323
207.8,0.323
208.0,0.324
208.2,0.325
208.4,0.327
208.6,0.327
208.8,0.327
209.0,0.326
209.2,0.325
209.4,0.322
209.6,0.32
209.8,0.318
210.0,0.316
210.2,0.315
210.4,0.317
210.6,0.318
210.8,0.322
211.0,0.325
211.2,0.326
211.4,0.324
211.6,0.321
211.8,0.32
212.0,0.32
212.2,0.32
212.4,0.322
212.6,0.323
212.8,0.32
213.0,0.317
213.2,0.315
213.4,0.315
213.6,0.317
213.8,0.317
214.0,0.32
214.2,0.323
214.4,0.324
214.6,0.326
214.8,0.328
215.0,0.33
215.2,0.33
215.4,0.33
215.6,0.328
215.8,0.327
216.0,0.323
216.2,0.318
216.4,0.316
216.6,0.317
216.8,0.318
217.0,0.32
217.2,0.323
217.4,0.325
217.6,0.324
217.8,0.326
218.0,0.329
218.2,0.33
218.4,0.332
218.6,0.334
218.8,0.333
219.0,0.331
219.2,0.33
219.4,0.329
219.6,0.329
219.8,0.33
220.0,0.33
220.2,0.329
220.4,0.326
220.6,0.324
220.8,0.322
221.0,0.32
221.2,0.322
221.4,0.323
221.6,0.324
221.8,0.322
222.0,0.32
222.2,0.318
222.4,0.316
222.6,0.317
222.8,0.317
223.0,0.322
223.2,0.325
223.4,0.327
223.6,0.327
223.8,0.327
224.0,0.325
224.2,0.324
224.4,0.324
224.6,0.327
224.8,0.329
225.0,0.329
225.2,0.327
225.4,0.326
225.6,0.324
225.8,0.322
226.0,0.32
226.2,0.318
226.4,0.316
226.6,0.316
226.8,0.318
227.0,0.321
227.2,0.323
227.4,0.324
227.6,0.323
227.8,0.319
228.0,0.314
228.2,0.314
228.4,0.315
228.6,0.317
228.8,0.319
229.0,0.321
229.2,0.32
229.4,0.317
229.6,0.315
229.8,0.316
230.0,0.319
230.2,0.321
230.4,0.323
230.6,0.325
230.8,0.325
231.0,0.323
231.2,0.32
231.4,0.317
231.6,0.314
231.8,0.313
232.0,0.315
232.2,0.317
232.4,0.32
232.6,0.322
232.8,0.325
233.0,0.326
233.2,0.326
233.4,0.329
233.6,0.329
233.8,0.329
234.0,0.327
234.2,0.325
234.4,0.324
234.6,0.323
234.8,0.324
235.0,0.326
235.2,0.329
235.4,0.331
235.6,0.331
235.8,0.33
236.0,0.328
236.2,0.327
236.4,0.325
236.6,0.324
236.8,0.323
237.0,0.322
237.2,0.323
237.4,0.324
237.6,0.323
237.8,0.322
238.0,0.322
238.2,0.319
238.4,0.319
238.6,0.321
238.8,0.323
239.0,0.324
239.2,0.324
239.4,0.324
239.6,0.326
239.8,0.326
240.0,0.327
240.2,0.326
240.4,0.324
240.6,0.32
240.8,0.316
241.0,0.314
241.2,0.315
241.4,0.316
241.6,0.319
241.8,0.321
242.0,0.321
242.2,0.32
242.4,0.319
242.6,0.32
242.8,0.322
243.0,0.323
243.2,0.325
243.4,0.326
243.6,0.325
243.8,0.322
244.0,0.321
244.2,0.322
244.4,0.323
244.6,0.324
244.8,0.324
245.0,0.325
245.2,0.324
245.4,0.325
245.6,0.324
245.8,0.326
246.0,0.326
246.2,0.328
246.4,0.327
246.6,0.327
246.8,0.325
247.0,0.323
247.2,0.322
247.4,0.321
247.6,0.32
247.8,0.322
248.0,0.323
248.2,0.323
248.4,0.323
248.6,0.322
248.8,0.321
249.0,0.321
249.2,0.32
249.4,0.319
249.6,0.319
249.8,0.321
250.0,0.323
250.2,0.324
250.4,0.326
250.6,0.328
250.8,0.328
251.0,0.328
251.2,0.328
251.4,0.327
251.6,0.324
251.8,0.322
252.0,0.322
252.2,0.322
252.4,0.323
252.6,0.325
252.8,0.327
253.0,0.327
253.2,0.325
253.4,0.324
253.6,0.321
253.8,0.319
254.0,0.32
254.2,0.323
254.4,0.324
254.6,0.325
254.8,0.326
255.0,0.326
255.2,0.327
255.4,0.327
255.6,0.327
255.8,0.327
256.0,0.326
256.2,0.324
256.4,0.325
256.6,0.326
256.8,0.327
257.0,0.326
257.2,0.327
257.4,0.328
257.6,0.328
257.8,0.328
258.0,0.328
258.2,0.326
258.4,0.323
258.6,0.32
258.8,0.319
259.0,0.317
259.2,0.316
259.4,0.317
259.6,0.319
259.8,0.321
260.0,0.322
260.2,0.322
260.4,0.325
260.6,0.324
260.8,0.324
261.0,0.326
261.2,0.33
261.4,0.331
261.6,0.329
261.8,0.33
262.0,0.331
262.2,0.329
262.4,0.329
262.6,0.331
262.8,0.331
263.0,0.331
263.2,0.331
263.4,0.329
263.6,0.329
263.8,0.328
264.0,0.326
264.2,0.326
264.4,0.326
264.6,0.326
264.8,0.324
265.0,0.325
265.2,0.325
265.4,0.325
265.6,0.326
265.8,0.329
266.0,0.329
266.2,0.328
266.4,0.327
266.6,0.325
266.8,0.322
267.0,0.319
267.2,0.32
267.4,0.322
267.6,0.323
267.8,0.322
268.0,0.324
268.2,0.322
268.4,0.321
268.6,0.32
268.8,0.321
269.0,0.32
269.2,0.319
269.4,0.32
269.6,0.319
269.8,0.322
270.0,0.326
270.2,0.326
270.4,0.326
270.6,0.325
270.8,0.326
271.0,0.327
271.2,0.331
271.4,0.334
271.6,0.336
271.8,0.333
272.0,0.329
272.2,0.323
272.4,0.32
272.6,0.316
272.8,0.315
273.0,0.315
273.2,0.316
273.4,0.317
273.6,0.317
273.8,0.318
274.0,0.319
274.2,0.321
274.4,0.321
274.6,0.322
274.8,0.321
275.0,0.321
275.2,0.321
275.4,0.322
275.6,0.323
275.8,0.324
276.0,0.325
276.2,0.325
276.4,0.325
276.6,0.325
276.8,0.323
277.0,0.323
277.2,0.322
277.4,0.322
277.6,0.321
277.8,0.322
278.0,0.322
278.2,0.323
278.4,0.324
278.6,0.324
278.8,0.322
279.0,0.32
279.2,0.319
279.4,0.321
279.6,0.323
279.8,0.326
280.0,0.327
280.2,0.326
280.4,0.322
280.6,0.319
280.8,0.318
281.0,0.316
281.2,0.316
281.4,0.316
281.6,0.315
281.8,0.313
282.0,0.314
282.2,0.316
282.4,0.317
282.6,0.318
282.8,0.32
283.0,0.321
283.2,0.321
283.4,0.324
283.6,0.326
283.8,0.326
284.0,0.325
284.2,0.326
284.4,0.326
284.6,0.327
284.8,0.328
285.0,0.327
285.2,0.325
285.4,0.323
285.6,0.321
285.8,0.319
286.0,0.32
286.2,0.322
286.4,0.324
286.6,0.324
286.8,0.326
287.0,0.326
287.2,0.327
287.4,0.326
287.6,0.325
287.8,0.321
288.0,0.319
288.2,0.317
288.4,0.317
288.6,0.318
288.8,0.321
289.0,0.323
289.2,0.324
289.4,0.324
289.6,0.327
289.8,0.331
290.0,0.334
290.2,0.336
290.4,0.336
290.6,0.336
290.8,0.335
291.0,0.332
291.2,0.331
291.4,0.33
291.6,0.329
291.8,0.328
292.0,0.327
292.2,0.326
292.4,0.325
292.6,0.322
292.8,0.322
293.0,0.324
293.2,0.326
293.4,0.326
293.6,0.327
293.8,0.324
294.0,0.324
294.2,0.324
294.4,0.322
294.6,0.322
294.8,0.323
295.0,0.322
295.2,0.32
295.4,0.323
295.6,0.327
295.8,0.328
296.0,0.329
296.2,0.33
296.4,0.329
296.6,0.326
296.8,0.325
297.0,0.323
297.2,0.322
297.4,0.322
297.6,0.323
297.8,0.324
298.0,0.327
298.2,0.328
298.4,0.328
298.6,0.328
298.8,0.329
299.0,0.329
299.2,0.329
299.4,0.33
299.6,0.331
299.8,0.33
300.0,0.33
300.2,0.331
300.4,0.332
300.6,0.33
300.8,0.329
301.0,0.327
301.2,0.326
301.4,0.324
301.6,0.323
301.8,0.321
302.0,0.322
302.2,0.321
302.4,0.32
302.6,0.322
302.8,0.323
303.0,0.323
303.2,0.323
303.4,0.324
303.6,0.323
303.8,0.324
304.0,0.326
304.2,0.329
304.4,0.332
304.6,0.335
304.8,0.334
305.0,0.332
305.2,0.33
305.4,0.326
305.6,0.325
305.8,0.327
306.0,0.33
306.2,0.33
306.4,0.331
306.6,0.331
306.8,0.331
307.0,0.33
307.2,0.329
307.4,0.327
307.6,0.326
307.8,0.326
308.0,0.328
308.2,0.329
308.4,0.332
308.6,0.333
308.8,0.334
309.0,0.332
309.2,0.33
309.4,0.325
309.6,0.322
309.8,0.321
310.0,0.323
310.2,0.326
310.4,0.33
310.6,0.332
310.8,0.331
311.0,0.33
311.2,0.33
311.4,0.329
311.6,0.328
311.8,0.328
312.0,0.327
312.2,0.326
312.4,0.324
312.6,0.324
312.8,0.326
313.0,0.327
313.2,0.326
313.4,0.326
313.6,0.324
313.8,0.321
314.0,0.32
314.2,0.321
314.4,0.322
314.6,0.323
314.8,0.325
315.0,0.326
315.2,0.324
315.4,0.324
315.6,0.322
315.8,0.32
316.0,0.317
316.2,0.315
316.4,0.314
316.6,0.314
316.8,0.314
317.0,0.316
317.2,0.318
317.4,0.319
317.6,0.32
317.8,0.32
318.0,0.319
318.2,0.32
318.4,0.32
318.6,0.321
318.8,0.322
319.0,0.321
319.2,0.32
319.4,0.318
319.6,0.318
319.8,0.318
320.0,0.319
320.2,0.32
320.4,0.32
320.6,0.32
320.8,0.318
321.0,0.317
321.2,0.318
321.4,0.317
321.6,0.317
321.8,0.317
322.0,0.319
322.2,0.319
322.4,0.321
322.6,0.323
322.8,0.324
323.0,0.323
323.2,0.32
323.4,0.317
323.6,0.316
323.8,0.316
324.0,0.317
324.2,0.318
324.4,0.319
324.6,0.317
324.8,0.319
325.0,0.321
325.2,0.323
325.4,0.323
325.6,0.324
325.8,0.324
326.0,0.322
326.2,0.319
326.4,0.318
326.6,0.316
326.8,0.315
327.0,0.315
327.2,0.316
327.4,0.318
327.6,0.319
327.8,0.319
328.0,0.318
328.2,0.319
328.4,0.32
328.6,0.322
328.8,0.322
329.0,0.325
329.2,0.327
329.4,0.325
329.6,0.324
329.8,0.322
330.0,0.32
330.2,0.318
330.4,0.318
330.6,0.316
330.8,0.315
331.0,0.314
331.2,0.316
331.4,0.315
331.6,0.316
331.8,0.317
332.0,0.316
332.2,0.313
332.4,0.315
332.6,0.316
332.8,0.317
333.0,0.318
333.2,0.32
333.4,0.319
333.6,0.317
333.8,0.318
334.0,0.32
334.2,0.32
334.4,0.32
334.6,0.321
334.8,0.319
335.0,0.318
335.2,0.32
335.4,0.32
335.6,0.321
335.8,0.323
336.0,0.324
336.2,0.323
336.4,0.322
336.6,0.322
336.8,0.322
337.0,0.32
337.2,0.319
337.4,0.32
337.6,0.323
337.8,0.325
338.0,0.328
338.2,0.33
338.4,0.329
338.6,0.327
338.8,0.325
339.0,0.325
339.2,0.324
339.4,0.322
339.6,0.32
339.8,0.318
340.0,0.315
340.2,0.313
340.4,0.314
340.6,0.313
340.8,0.314
341.0,0.313
341.2,0.314
341.4,0.314
341.6,0.314
341.8,0.315
342.0,0.319
342.2,0.321
342.4,0.32
342.6,0.322
342.8,0.322
343.0,0.32
343.2,0.318
343.4,0.318
343.6,0.319
343.8,0.319
344.0,0.319
344.2,0.319
344.4,0.319
344.6,0.319
344.8,0.319
345.0,0.32
345.2,0.32
345.4,0.319
345.6,0.316
345.8,0.315
346.0,0.313
346.2,0.312
346.4,0.311
346.6,0.311
346.8,0.31
347.0,0.309
347.2,0.309
347.4,0.309
347.6,0.31
347.8,0.311
348.0,0.312
348.2,0.313
348.4,0.314
348.6,0.314
348.8,0.313
349.0,0.314
349.2,0.315
349.4,0.315
349.6,0.316
