t,y
65.2,0.148
65.4,0.146
65.6,0.145
65.8,0.142
66.0,0.14
66.2,0.139
66.4,0.139
66.6,0.137
66.8,0.138
67.0,0.14
67.2,0.142
67.4,0.142
67.6,0.144
67.8,0.145
68.0,0.146
68.2,0.144
68.4,0.142
68.6,0.141
68.8,0.141
69.0,0.138
69.2,0.138
69.4,0.138
69.6,0.137
69.8,0.137
70.0,0.138
70.2,0.14
70.4,0.142
70.6,0.144
70.8,0.146
71.0,0.146
71.2,0.144
71.4,0.144
71.6,0.144
71.8,0.146
72.0,0.149
72.2,0.151
72.4,0.152
72.6,0.152
72.8,0.152
73.0,0.152
73.2,0.153
73.4,0.153
73.6,0.152
73.8,0.152
74.0,0.152
74.2,0.151
74.4,0.153
74.6,0.153
74.8,0.153
75.0,0.153
75.2,0.153
75.4,0.153
75.6,0.154
75.8,0.155
76.0,0.157
76.2,0.158
76.4,0.157
76.6,0.157
76.8,0.156
77.0,0.155
77.2,0.153
77.4,0.15
77.6,0.147
77.8,0.147
78.0,0.147
78.2,0.149
78.4,0.151
78.6,0.153
78.8,0.154
79.0,0.154
79.2,0.154
79.4,0.154
79.6,0.154
79.8,0.152
80.0,0.149
80.2,0.148
80.4,0.146
80.6,0.143
80.8,0.143
81.0,0.146
81.2,0.148
81.4,0.151
81.6,0.151
81.8,0.152
82.0,0.15
82.2,0.151
82.4,0.152
82.6,0.154
82.8,0.153
83.0,0.153
83.2,0.151
83.4,0.15
83.6,0.15
83.8,0.153
84.0,0.154
84.2,0.153
84.4,0.154
84.6,0.152
84.8,0.15
85.0,0.149
85.2,0.149
85.4,0.148
85.6,0.148
85.8,0.147
86.0,0.148
86.2,0.149
86.4,0.149
86.6,0.148
86.8,0.149
87.0,0.149
87.2,0.148
87.4,0.15
87.6,0.151
87.8,0.152
88.0,0.152
88.2,0.153
88.4,0.153
88.6,0.154
88.8,0.154
89.0,0.153
89.2,0.151
89.4,0.148
89.6,0.147
89.8,0.147
90.0,0.148
90.2,0.149
90.4,0.151
90.6,0.151
90.8,0.153
91.0,0.155
91.2,0.157
91.4,0.157
91.6,0.157
91.8,0.155
92.0,0.153
92.2,0.151
92.4,0.15
92.6,0.149
92.8,0.149
93.0,0.148
93.2,0.147
93.4,0.145
93.6,0.144
93.8,0.145
94.0,0.145
94.2,0.146
94.4,0.147
94.6,0.149
94.8,0.147
95.0,0.146
95.2,0.146
95.4,0.147
95.6,0.146
95.8,0.147
96.0,0.15
96.2,0.152
96.4,0.153
96.6,0.153
96.8,0.153
97.0,0.152
97.2,0.15
97.4,0.148
97.6,0.149
97.8,0.149
98.0,0.149
98.2,0.15
98.4,0.152
98.6,0.152
98.8,0.154
99.0,0.154
99.2,0.155
99.4,0.156
99.6,0.156
99.8,0.157
100.0,0.158
100.2,0.158
100.4,0.158
100.6,0.157
100.8,0.157
101.0,0.154
101.2,0.151
101.4,0.15
101.6,0.15
101.8,0.149
102.0,0.149
102.2,0.15
102.4,0.151
102.6,0.152
102.8,0.152
103.0,0.153
103.2,0.155
103.4,0.155
103.6,0.155
103.8,0.154
104.0,0.153
104.2,0.15
104.4,0.149
104.6,0.147
104.8,0.147
105.0,0.147
105.2,0.147
105.4,0.146
105.6,0.146
105.8,0.146
106.0,0.147
106.2,0.148
106.4,0.15
106.6,0.152
106.8,0.154
107.0,0.154
107.2,0.154
107.4,0.154
107.6,0.153
107.8,0.15
108.0,0.149
108.2,0.149
108.4,0.15
108.6,0.152
108.8,0.154
109.0,0.155
109.2,0.154
109.4,0.152
109.6,0.149
109.8,0.148
110.0,0.15
110.2,0.154
110.4,0.157
110.6,0.16
110.8,0.163
111.0,0.163
111.2,0.161
111.4,0.161
111.6,0.16
111.8,0.159
112.0,0.158
112.2,0.156
112.4,0.155
112.6,0.154
112.8,0.151
113.0,0.15
113.2,0.15
113.4,0.151
113.6,0.152
113.8,0.153
114.0,0.153
114.2,0.154
114.4,0.153
114.6,0.154
114.8,0.155
115.0,0.157
115.2,0.158
115.4,0.159
115.6,0.157
115.8,0.155
116.0,0.153
116.2,0.151
116.4,0.148
116.6,0.145
116.8,0.143
117.0,0.144
117.2,0.146
117.4,0.149
117.6,0.153
117.8,0.156
118.0,0.155
118.2,0.154
118.4,0.154
118.6,0.153
118.8,0.152
119.0,0.152
119.2,0.15
119.4,0.149
119.6,0.15
119.8,0.152
120.0,0.156
120.2,0.16
120.4,0.161
120.6,0.16
120.8,0.159
121.0,0.157
121.2,0.154
121.4,0.153
121.6,0.152
121.8,0.151
122.0,0.152
122.2,0.154
122.4,0.154
122.6,0.155
122.8,0.155
123.0,0.155
123.2,0.153
123.4,0.153
123.6,0.153
123.8,0.154
124.0,0.155
124.2,0.157
124.4,0.16
124.6,0.161
124.8,0.16
125.0,0.159
125.2,0.156
125.4,0.155
125.6,0.151
125.8,0.147
126.0,0.145
126.2,0.146
126.4,0.144
126.6,0.146
126.8,0.147
127.0,0.147
127.2,0.147
127.4,0.146
127.6,0.146
127.8,0.148
128.0,0.149
128.2,0.15
128.4,0.153
128.6,0.155
128.8,0.156
129.0,0.157
129.2,0.158
129.4,0.158
129.6,0.157
129.8,0.157
130.0,0.157
130.2,0.156
130.4,0.153
130.6,0.15
130.8,0.149
131.0,0.148
131.2,0.151
131.4,0.154
131.6,0.158
131.8,0.161
132.0,0.161
132.2,0.159
132.4,0.158
132.6,0.158
132.8,0.156
133.0,0.158
133.2,0.161
133.4,0.161
133.6,0.161
133.8,0.161
134.0,0.162
134.2,0.16
134.4,0.16
134.6,0.159
134.8,0.159
135.0,0.157
135.2,0.155
135.4,0.153
135.6,0.153
135.8,0.153
136.0,0.156
136.2,0.161
136.4,0.165
136.6,0.165
136.8,0.163
137.0,0.16
137.2,0.155
137.4,0.152
137.6,0.151
137.8,0.151
138.0,0.153
138.2,0.154
138.4,0.154
138.6,0.154
138.8,0.155
139.0,0.154
139.2,0.153
139.4,0.154
139.6,0.155
139.8,0.154
140.0,0.153
140.2,0.151
140.4,0.148
140.6,0.145
140.8,0.146
141.0,0.149
141.2,0.153
141.4,0.155
141.6,0.157
141.8,0.156
142.0,0.154
142.2,0.152
142.4,0.152
142.6,0.152
142.8,0.151
143.0,0.149
143.2,0.149
143.4,0.149
143.6,0.148
143.8,0.149
144.0,0.152
144.2,0.154
144.4,0.154
144.6,0.157
144.8,0.157
145.0,0.155
145.2,0.154
145.4,0.154
145.6,0.152
145.8,0.152
146.0,0.153
146.2,0.153
146.4,0.154
146.6,0.155
146.8,0.156
147.0,0.157
147.2,0.158
147.4,0.156
147.6,0.156
147.8,0.155
148.0,0.154
148.2,0.154
148.4,0.156
148.6,0.157
148.8,0.156
149.0,0.153
149.2,0.149
149.4,0.145
149.6,0.143
149.8,0.143
150.0,0.144
150.2,0.146
150.4,0.149
150.6,0.151
150.8,0.151
151.0,0.153
151.2,0.155
151.4,0.156
151.6,0.159
151.8,0.162
152.0,0.165
152.2,0.167
152.4,0.167
152.6,0.166
152.8,0.163
153.0,0.159
153.2,0.157
153.4,0.155
153.6,0.155
153.8,0.155
154.0,0.155
154.2,0.155
154.4,0.154
154.6,0.156
154.8,0.157
155.0,0.158
155.2,0.158
155.4,0.159
155.6,0.159
155.8,0.158
156.0,0.158
156.2,0.158
156.4,0.157
156.6,0.154
156.8,0.152
157.0,0.152
157.2,0.152
157.4,0.15
157.6,0.148
157.8,0.148
158.0,0.148
158.2,0.15
158.4,0.152
158.6,0.154
158.8,0.156
159.0,0.156
159.2,0.155
159.4,0.154
159.6,0.154
159.8,0.154
160.0,0.154
160.2,0.154
160.4,0.154
160.6,0.152
160.8,0.15
161.0,0.149
161.2,0.15
161.4,0.15
161.6,0.152
161.8,0.154
162.0,0.154
162.2,0.153
162.4,0.153
162.6,0.152
162.8,0.151
163.0,0.15
163.2,0.151
163.4,0.152
163.6,0.153
163.8,0.155
164.0,0.154
164.2,0.154
164.4,0.154
164.6,0.155
164.8,0.155
165.0,0.157
165.2,0.158
165.4,0.16
165.6,0.16
165.8,0.161
166.0,0.16
166.2,0.161
166.4,0.16
166.6,0.162
166.8,0.162
167.0,0.163
167.2,0.162
167.4,0.162
167.6,0.162
167.8,0.164
168.0,0.164
168.2,0.165
168.4,0.164
168.6,0.163
168.8,0.161
169.0,0.16
169.2,0.158
169.4,0.158
169.6,0.158
169.8,0.16
170.0,0.164
170.2,0.165
170.4,0.166
170.6,0.165
170.8,0.165
171.0,0.162
171.2,0.162
171.4,0.161
171.6,0.16
171.8,0.16
172.0,0.161
172.2,0.161
172.4,0.161
172.6,0.161
172.8,0.159
173.0,0.155
173.2,0.153
173.4,0.154
173.6,0.155
173.8,0.155
174.0,0.155
174.2,0.156
174.4,0.154
174.6,0.153
174.8,0.156
175.0,0.159
175.2,0.158
175.4,0.158
175.6,0.158
175.8,0.157
176.0,0.157
176.2,0.158
176.4,0.16
176.6,0.159
176.8,0.156
177.0,0.152
177.2,0.15
177.4,0.148
177.6,0.146
177.8,0.146
178.0,0.147
178.2,0.148
178.4,0.151
178.6,0.155
178.8,0.158
179.0,0.159
179.2,0.16
179.4,0.157
179.6,0.156
179.8,0.152
180.0,0.15
180.2,0.148
180.4,0.148
180.6,0.147
180.8,0.146
181.0,0.144
181.2,0.143
181.4,0.144
181.6,0.144
181.8,0.146
182.0,0.151
182.2,0.153
182.4,0.154
182.6,0.155
182.8,0.157
183.0,0.156
183.2,0.154
183.4,0.153
183.6,0.152
183.8,0.151
184.0,0.151
184.2,0.153
184.4,0.153
184.6,0.153
184.8,0.154
185.0,0.154
185.2,0.154
185.4,0.156
185.6,0.157
185.8,0.159
186.0,0.161
186.2,0.16
186.4,0.16
186.6,0.16
186.8,0.158
187.0,0.155
187.2,0.153
187.4,0.151
187.6,0.149
187.8,0.149
188.0,0.151
188.2,0.152
188.4,0.154
188.6,0.155
188.8,0.156
189.0,0.157
189.2,0.158
189.4,0.159
189.6,0.158
189.8,0.157
190.0,0.156
190.2,0.156
190.4,0.155
190.6,0.156
190.8,0.156
191.0,0.157
191.2,0.157
191.4,0.159
191.6,0.161
191.8,0.161
192.0,0.161
192.2,0.16
192.4,0.159
192.6,0.156
192.8,0.155
193.0,0.155
193.2,0.155
193.4,0.155
193.6,0.156
193.8,0.158
194.0,0.159
194.2,0.16
194.4,0.161
194.6,0.162
194.8,0.163
195.0,0.161
195.2,0.161
195.4,0.161
195.6,0.162
195.8,0.163
196.0,0.165
196.2,0.165
196.4,0.164
196.6,0.162
196.8,0.162
197.0,0.16
197.2,0.159
197.4,0.159
197.6,0.157
197.8,0.156
198.0,0.156
198.2,0.157
198.4,0.156
198.6,0.158
198.8,0.159
199.0,0.16
199.2,0.16
199.4,0.16
199.6,0.158
199.8,0.156
200.0,0.154
200.2,0.155
200.4,0.156
200.6,0.158
200.8,0.16
201.0,0.162
201.2,0.161
201.4,0.16
201.6,0.157
201.8,0.155
202.0,0.154
202.2,0.155
202.4,0.156
202.6,0.156
202.8,0.155
203.0,0.155
203.2,0.153
203.4,0.152
203.6,0.151
203.8,0.15
204.0,0.15
204.2,0.151
204.4,0.153
204.6,0.156
204.8,0.158
205.0,0.159
205.2,0.159
205.4,0.159
205.6,0.157
205.8,0.155
206.0,0.153
206.2,0.152
206.4,0.151
206.6,0.152
206.8,0.152
207.0,0.153
207.2,0.154
207.4,0.155
207.6,0.155
207.8,0.157
208.0,0.159
208.2,0.159
208.4,0.159
208.6,0.159
208.8,0.158
209.0,0.156
209.2,0.156
209.4,0.155
209.6,0.155
209.8,0.153
210.0,0.151
210.2,0.151
210.4,0.153
210.6,0.156
210.8,0.159
211.0,0.162
211.2,0.162
211.4,0.161
211.6,0.159
211.8,0.157
212.0,0.157
212.2,0.159
212.4,0.161
212.6,0.163
212.8,0.165
213.0,0.164
213.2,0.162
213.4,0.16
213.6,0.161
213.8,0.163
214.0,0.165
214.2,0.166
214.4,0.165
214.6,0.162
214.8,0.159
215.0,0.156
215.2,0.155
215.4,0.155
215.6,0.155
215.8,0.157
216.0,0.159
216.2,0.16
216.4,0.161
216.6,0.163
216.8,0.162
217.0,0.16
217.2,0.16
217.4,0.159
217.6,0.158
217.8,0.159
218.0,0.159
218.2,0.158
218.4,0.159
218.6,0.16
218.8,0.162
219.0,0.163
219.2,0.164
219.4,0.164
219.6,0.163
219.8,0.161
220.0,0.161
220.2,0.161
220.4,0.16
220.6,0.16
220.8,0.162
221.0,0.161
221.2,0.16
221.4,0.158
221.6,0.157
221.8,0.155
222.0,0.155
222.2,0.157
222.4,0.159
222.6,0.161
222.8,0.163
223.0,0.163
223.2,0.162
223.4,0.162
223.6,0.161
223.8,0.161
224.0,0.161
224.2,0.16
224.4,0.159
224.6,0.156
224.8,0.154
225.0,0.152
225.2,0.15
225.4,0.151
225.6,0.152
225.8,0.153
226.0,0.156
226.2,0.158
226.4,0.16
226.6,0.16
226.8,0.162
227.0,0.163
227.2,0.163
227.4,0.163
227.6,0.162
227.8,0.16
228.0,0.158
228.2,0.156
228.4,0.155
228.6,0.155
228.8,0.156
229.0,0.157
229.2,0.159
229.4,0.16
229.6,0.162
229.8,0.162
230.0,0.161
230.2,0.16
230.4,0.159
230.6,0.156
230.8,0.157
231.0,0.158
231.2,0.158
231.4,0.157
231.6,0.157
231.8,0.156
232.0,0.156
232.2,0.156
232.4,0.154
232.6,0.153
232.8,0.152
233.0,0.149
233.2,0.15
233.4,0.153
233.6,0.157
233.8,0.16
234.0,0.162
234.2,0.163
234.4,0.164
234.6,0.165
234.8,0.166
235.0,0.166
235.2,0.164
235.4,0.16
235.6,0.157
235.8,0.154
236.0,0.153
236.2,0.154
236.4,0.155
236.6,0.156
236.8,0.157
237.0,0.157
237.2,0.156
237.4,0.156
237.6,0.155
237.8,0.155
238.0,0.154
238.2,0.153
238.4,0.151
238.6,0.151
238.8,0.15
239.0,0.15
239.2,0.149
239.4,0.15
239.6,0.149
239.8,0.15
240.0,0.151
240.2,0.153
240.4,0.153
240.6,0.153
240.8,0.152
241.0,0.151
241.2,0.15
241.4,0.148
241.6,0.148
241.8,0.149
242.0,0.15
242.2,0.153
242.4,0.156
242.6,0.16
242.8,0.162
243.0,0.164
243.2,0.163
243.4,0.162
243.6,0.161
243.8,0.16
244.0,0.16
244.2,0.161
244.4,0.161
244.6,0.161
244.8,0.161
245.0,0.16
245.2,0.159
245.4,0.16
245.6,0.161
245.8,0.161
246.0,0.162
246.2,0.162
246.4,0.159
246.6,0.157
246.8,0.155
247.0,0.154
247.2,0.154
247.4,0.156
247.6,0.157
247.8,0.156
248.0,0.154
248.2,0.152
248.4,0.152
248.6,0.153
248.8,0.156
249.0,0.161
249.2,0.165
249.4,0.165
249.6,0.164
249.8,0.162
250.0,0.16
250.2,0.157
250.4,0.156
250.6,0.157
250.8,0.157
251.0,0.156
251.2,0.155
251.4,0.153
251.6,0.151
251.8,0.15
252.0,0.151
252.2,0.152
252.4,0.152
252.6,0.153
252.8,0.153
253.0,0.154
253.2,0.156
253.4,0.158
253.6,0.16
253.8,0.159
254.0,0.156
254.2,0.153
254.4,0.151
254.6,0.148
254.8,0.15
255.0,0.151
255.2,0.152
255.4,0.153
255.6,0.155
255.8,0.157
256.0,0.159
256.2,0.161
256.4,0.163
256.6,0.162
256.8,0.16
257.0,0.157
257.2,0.155
257.4,0.152
257.6,0.153
257.8,0.153
258.0,0.153
258.2,0.152
258.4,0.151
258.6,0.154
258.8,0.156
259.0,0.157
259.2,0.157
259.4,0.158
259.6,0.157
259.8,0.157
260.0,0.158
260.2,0.159
260.4,0.16
260.6,0.159
260.8,0.158
261.0,0.159
261.2,0.161
261.4,0.162
261.6,0.162
261.8,0.162
262.0,0.161
262.2,0.161
262.4,0.16
262.6,0.16
262.8,0.16
263.0,0.16
263.2,0.159
263.4,0.159
263.6,0.161
263.8,0.162
264.0,0.161
264.2,0.161
264.4,0.159
264.6,0.156
264.8,0.154
265.0,0.154
265.2,0.153
265.4,0.154
265.6,0.156
265.8,0.157
266.0,0.158
266.2,0.158
266.4,0.157
266.6,0.156
266.8,0.155
267.0,0.154
267.2,0.153
267.4,0.154
267.6,0.156
267.8,0.157
268.0,0.158
268.2,0.159
268.4,0.159
268.6,0.158
268.8,0.159
269.0,0.161
269.2,0.162
269.4,0.164
269.6,0.165
269.8,0.165
270.0,0.163
270.2,0.162
270.4,0.158
270.6,0.157
270.8,0.155
271.0,0.152
271.2,0.149
271.4,0.15
271.6,0.15
271.8,0.152
272.0,0.154
272.2,0.156
272.4,0.157
272.6,0.157
272.8,0.157
273.0,0.158
273.2,0.16
273.4,0.16
273.6,0.16
273.8,0.159
274.0,0.157
274.2,0.154
274.4,0.152
274.6,0.151
274.8,0.152
275.0,0.153
275.2,0.153
275.4,0.154
275.6,0.155
275.8,0.154
276.0,0.154
276.2,0.154
276.4,0.154
276.6,0.153
276.8,0.154
277.0,0.154
277.2,0.156
277.4,0.157
277.6,0.157
277.8,0.156
278.0,0.156
278.2,0.156
278.4,0.158
278.6,0.158
278.8,0.16
279.0,0.16
279.2,0.159
279.4,0.155
279.6,0.154
279.8,0.155
280.0,0.157
280.2,0.159
280.4,0.162
280.6,0.164
280.8,0.163
281.0,0.16
281.2,0.158
281.4,0.156
281.6,0.154
281.8,0.152
282.0,0.152
282.2,0.151
282.4,0.15
282.6,0.15
282.8,0.151
283.0,0.151
283.2,0.152
283.4,0.152
283.6,0.152
283.8,0.151
284.0,0.152
284.2,0.155
284.4,0.158
284.6,0.162
284.8,0.164
285.0,0.165
285.2,0.166
285.4,0.167
285.6,0.167
285.8,0.167
286.0,0.166
286.2,0.164
286.4,0.163
286.6,0.163
286.8,0.163
287.0,0.163
287.2,0.163
287.4,0.161
287.6,0.16
287.8,0.159
288.0,0.157
288.2,0.155
288.4,0.155
288.6,0.157
288.8,0.158
289.0,0.16
289.2,0.16
289.4,0.16
289.6,0.158
289.8,0.157
290.0,0.157
290.2,0.158
290.4,0.158
290.6,0.158
290.8,0.159
291.0,0.16
291.2,0.16
291.4,0.161
291.6,0.165
291.8,0.169
292.0,0.173
292.2,0.177
292.4,0.178
292.6,0.176
292.8,0.174
293.0,0.171
293.2,0.168
293.4,0.168
293.6,0.17
293.8,0.171
294.0,0.172
294.2,0.172
294.4,0.171
294.6,0.17
294.8,0.169
295.0,0.169
295.2,0.17
295.4,0.17
295.6,0.168
295.8,0.167
296.0,0.167
296.2,0.168
296.4,0.169
296.6,0.171
296.8,0.171
297.0,0.169
297.2,0.166
297.4,0.165
297.6,0.165
297.8,0.166
298.0,0.169
298.2,0.171
298.4,0.172
298.6,0.174
298.8,0.176
299.0,0.175
299.2,0.174
299.4,0.174
299.6,0.173
299.8,0.169
300.0,0.168
300.2,0.168
300.4,0.169
300.6,0.17
300.8,0.173
301.0,0.176
301.2,0.177
301.4,0.179
301.6,0.182
301.8,0.183
302.0,0.183
302.2,0.182
302.4,0.179
302.6,0.174
302.8,0.169
303.0,0.166
303.2,0.164
303.4,0.165
303.6,0.167
303.8,0.169
304.0,0.171
304.2,0.172
304.4,0.173
304.6,0.171
304.8,0.17
305.0,0.169
305.2,0.167
305.4,0.168
305.6,0.17
305.8,0.173
306.0,0.174
306.2,0.176
306.4,0.176
306.6,0.175
306.8,0.174
307.0,0.173
307.2,0.171
307.4,0.172
307.6,0.172
307.8,0.173
308.0,0.173
308.2,0.173
308.4,0.168
308.6,0.165
308.8,0.162
309.0,0.162
309.2,0.163
309.4,0.165
309.6,0.165
309.8,0.165
310.0,0.164
310.2,0.163
310.4,0.164
310.6,0.165
310.8,0.168
311.0,0.17
311.2,0.171
311.4,0.171
311.6,0.169
311.8,0.168
312.0,0.168
312.2,0.166
312.4,0.165
312.6,0.164
312.8,0.164
313.0,0.162
313.2,0.163
313.4,0.165
313.6,0.168
313.8,0.169
314.0,0.17
314.2,0.17
314.4,0.169
314.6,0.167
314.8,0.166
315.0,0.163
315.2,0.161
315.4,0.162
315.6,0.163
315.8,0.164
316.0,0.166
316.2,0.168
316.4,0.166
316.6,0.166
316.8,0.165
317.0,0.165
317.2,0.165
317.4,0.165
317.6,0.165
317.8,0.164
318.0,0.162
318.2,0.161
318.4,0.162
318.6,0.165
318.8,0.169
319.0,0.17
319.2,0.17
319.4,0.168
319.6,0.165
319.8,0.162
320.0,0.158
320.2,0.157
320.4,0.157
320.6,0.156
320.8,0.156
321.0,0.159
321.2,0.162
321.4,0.163
321.6,0.164
321.8,0.166
322.0,0.166
322.2,0.164
322.4,0.162
322.6,0.161
322.8,0.159
323.0,0.158
323.2,0.157
323.4,0.156
323.6,0.156
323.8,0.156
324.0,0.157
324.2,0.158
324.4,0.16
324.6,0.159
324.8,0.16
325.0,0.16
325.2,0.161
325.4,0.161
325.6,0.165
325.8,0.166
326.0,0.166
326.2,0.166
326.4,0.165
326.6,0.164
326.8,0.163
327.0,0.164
327.2,0.165
327.4,0.165
327.6,0.167
327.8,0.168
328.0,0.166
328.2,0.162
328.4,0.16
328.6,0.158
328.8,0.158
329.0,0.158
329.2,0.16
329.4,0.161
329.6,0.16
329.8,0.16
330.0,0.161
330.2,0.162
330.4,0.162
330.6,0.162
330.8,0.161
331.0,0.16
331.2,0.162
331.4,0.161
331.6,0.161
331.8,0.162
332.0,0.163
332.2,0.162
332.4,0.163
332.6,0.163
332.8,0.164
333.0,0.164
333.2,0.165
333.4,0.168
333.6,0.17
333.8,0.171
334.0,0.17
334.2,0.169
334.4,0.166
334.6,0.161
334.8,0.157
335.0,0.157
335.2,0.155
335.4,0.156
335.6,0.158
335.8,0.16
336.0,0.162
336.2,0.162
336.4,0.161
336.6,0.158
336.8,0.156
337.0,0.155
337.2,0.156
337.4,0.156
337.6,0.157
337.8,0.16
338.0,0.162
338.2,0.163
338.4,0.164
338.6,0.165
338.8,0.164
339.0,0.163
339.2,0.163
339.4,0.163
339.6,0.163
339.8,0.163
340.0,0.162
340.2,0.16
340.4,0.159
340.6,0.157
340.8,0.157
341.0,0.159
341.2,0.159
341.4,0.16
341.6,0.161
341.8,0.161
342.0,0.158
342.2,0.157
342.4,0.156
342.6,0.156
342.8,0.156
343.0,0.158
343.2,0.159
343.4,0.159
343.6,0.159
343.8,0.159
344.0,0.159
344.2,0.16
344.4,0.162
344.6,0.163
344.8,0.164
345.0,0.162
345.2,0.161
345.4,0.158
345.6,0.156
345.8,0.157
346.0,0.159
346.2,0.16
346.4,0.161
346.6,0.161
346.8,0.159
347.0,0.159
347.2,0.16
347.4,0.16
347.6,0.16
347.8,0.161
348.0,0.161
348.2,0.161
348.4,0.16
348.6,0.161
348.8,0.161
349.0,0.163
349.2,0.166
