t,y
45.6,1.185
45.8,1.185
46.0,1.184
46.2,1.185
46.4,1.185
46.6,1.183
46.8,1.183
47.0,1.183
47.2,1.185
47.4,1.187
47.6,1.19
47.8,1.191
48.0,1.19
48.2,1.188
48.4,1.187
48.6,1.188
48.8,1.189
49.0,1.193
49.2,1.198
49.4,1.201
49.6,1.203
49.8,1.203
50.0,1.204
50.2,1.204
50.4,1.203
50.6,1.202
50.8,1.202
51.0,1.202
51.2,1.201
51.4,1.202
51.6,1.202
51.8,1.203
52.0,1.203
52.2,1.201
52.4,1.2
52.6,1.198
52.8,1.198
53.0,1.197
53.2,1.199
53.4,1.2
53.6,1.201
53.8,1.201
54.0,1.201
54.2,1.201
54.4,1.202
54.6,1.201
54.8,1.2
55.0,1.197
55.2,1.197
55.4,1.196
55.6,1.198
55.8,1.199
56.0,1.201
56.2,1.203
56.4,1.202
56.6,1.201
56.8,1.201
57.0,1.202
57.2,1.202
57.4,1.203
57.6,1.203
57.8,1.203
58.0,1.204
58.2,1.204
58.4,1.205
58.6,1.206
58.8,1.209
59.0,1.21
59.2,1.211
59.4,1.21
59.6,1.21
59.8,1.209
60.0,1.208
60.2,1.207
60.4,1.207
60.6,1.209
60.8,1.208
61.0,1.208
61.2,1.208
61.4,1.209
61.6,1.207
61.8,1.206
62.0,1.207
62.2,1.208
62.4,1.207
62.6,1.206
62.8,1.205
63.0,1.204
63.2,1.203
63.4,1.202
63.6,1.204
63.8,1.207
64.0,1.208
64.2,1.206
64.4,1.206
64.6,1.204
64.8,1.205
65.0,1.206
65.2,1.21
65.4,1.213
65.6,1.214
65.8,1.213
66.0,1.212
66.2,1.209
66.4,1.209
66.6,1.21
66.8,1.212
67.0,1.214
67.2,1.215
67.4,1.217
67.6,1.217
67.8,1.217
68.0,1.216
68.2,1.214
68.4,1.21
68.6,1.207
68.8,1.205
69.0,1.205
69.2,1.207
69.4,1.208
69.6,1.209
69.8,1.209
70.0,1.211
70.2,1.212
70.4,1.213
70.6,1.212
70.8,1.211
71.0,1.208
71.2,1.207
71.4,1.209
71.6,1.213
71.8,1.216
72.0,1.218
72.2,1.218
72.4,1.218
72.6,1.217
72.8,1.219
73.0,1.221
73.2,1.225
73.4,1.227
73.6,1.228
73.8,1.226
74.0,1.222
74.2,1.219
74.4,1.216
74.6,1.214
74.8,1.213
75.0,1.215
75.2,1.216
75.4,1.215
75.6,1.214
75.8,1.214
76.0,1.215
76.2,1.215
76.4,1.217
76.6,1.217
76.8,1.217
77.0,1.216
77.2,1.215
77.4,1.214
77.6,1.211
77.8,1.211
78.0,1.21
78.2,1.21
78.4,1.211
78.6,1.214
78.8,1.217
79.0,1.218
79.2,1.22
79.4,1.222
79.6,1.225
79.8,1.224
80.0,1.223
80.2,1.221
80.4,1.219
80.6,1.216
80.8,1.214
81.0,1.214
81.2,1.216
81.4,1.216
81.6,1.217
81.8,1.218
82.0,1.217
82.2,1.217
82.4,1.217
82.6,1.217
82.8,1.219
83.0,1.22
83.2,1.222
83.4,1.223
83.6,1.222
83.8,1.221
84.0,1.22
84.2,1.221
84.4,1.222
84.6,1.224
84.8,1.226
85.0,1.226
85.2,1.223
85.4,1.222
85.6,1.221
85.8,1.219
86.0,1.22
86.2,1.22
86.4,1.221
86.6,1.221
86.8,1.222
87.0,1.221
87.2,1.219
87.4,1.217
87.6,1.214
87.8,1.214
88.0,1.216
88.2,1.22
88.4,1.222
88.6,1.224
88.8,1.225
89.0,1.223
89.2,1.222
89.4,1.22
89.6,1.221
89.8,1.22
90.0,1.222
90.2,1.224
90.4,1.226
90.6,1.226
90.8,1.226
91.0,1.225
91.2,1.225
91.4,1.223
91.6,1.222
91.8,1.22
92.0,1.219
92.2,1.22
92.4,1.223
92.6,1.226
92.8,1.227
93.0,1.226
93.2,1.223
93.4,1.221
93.6,1.221
93.8,1.222
94.0,1.224
94.2,1.224
94.4,1.224
94.6,1.224
94.8,1.224
95.0,1.225
95.2,1.227
95.4,1.227
95.6,1.227
95.8,1.227
96.0,1.227
96.2,1.226
96.4,1.224
96.6,1.224
96.8,1.223
97.0,1.223
97.2,1.221
97.4,1.222
97.6,1.222
97.8,1.222
98.0,1.222
98.2,1.223
98.4,1.224
98.6,1.224
98.8,1.223
99.0,1.221
99.2,1.219
99.4,1.218
99.6,1.218
99.8,1.219
100.0,1.219
100.2,1.219
100.4,1.217
100.6,1.217
100.8,1.217
101.0,1.219
101.2,1.222
101.4,1.224
101.6,1.224
101.8,1.223
102.0,1.222
102.2,1.222
102.4,1.223
102.6,1.224
102.8,1.227
103.0,1.23
103.2,1.231
103.4,1.23
103.6,1.23
103.8,1.229
104.0,1.229
104.2,1.228
104.4,1.228
104.6,1.229
104.8,1.229
105.0,1.228
105.2,1.228
105.4,1.228
105.6,1.227
105.8,1.227
106.0,1.227
106.2,1.227
106.4,1.226
106.6,1.225
106.8,1.224
107.0,1.223
107.2,1.224
107.4,1.224
107.6,1.225
107.8,1.226
108.0,1.227
108.2,1.226
108.4,1.225
108.6,1.223
108.8,1.223
109.0,1.223
109.2,1.225
109.4,1.228
109.6,1.23
109.8,1.23
110.0,1.228
110.2,1.226
110.4,1.224
110.6,1.223
110.8,1.223
111.0,1.225
111.2,1.227
111.4,1.23
111.6,1.233
111.8,1.235
112.0,1.234
112.2,1.232
112.4,1.229
112.6,1.228
112.8,1.227
113.0,1.23
113.2,1.232
113.4,1.233
113.6,1.231
113.8,1.23
114.0,1.229
114.2,1.231
114.4,1.231
114.6,1.232
114.8,1.231
115.0,1.23
115.2,1.228
115.4,1.227
115.6,1.228
115.8,1.229
116.0,1.231
116.2,1.233
116.4,1.234
116.6,1.234
116.8,1.233
117.0,1.232
117.2,1.231
117.4,1.23
117.6,1.231
117.8,1.231
118.0,1.229
118.2,1.226
118.4,1.225
118.6,1.224
118.8,1.224
119.0,1.224
119.2,1.227
119.4,1.229
119.6,1.228
119.8,1.228
120.0,1.227
120.2,1.227
120.4,1.226
120.6,1.227
120.8,1.228
121.0,1.23
121.2,1.23
121.4,1.23
121.6,1.23
121.8,1.23
122.0,1.23
122.2,1.231
122.4,1.232
122.6,1.233
122.8,1.233
123.0,1.234
123.2,1.233
123.4,1.234
123.6,1.233
123.8,1.233
124.0,1.231
124.2,1.23
124.4,1.228
124.6,1.227
124.8,1.226
125.0,1.226
125.2,1.227
125.4,1.228
125.6,1.229
125.8,1.23
126.0,1.23
126.2,1.231
126.4,1.231
126.6,1.232
126.8,1.234
127.0,1.235
127.2,1.237
127.4,1.235
127.6,1.234
127.8,1.232
128.0,1.232
128.2,1.232
128.4,1.233
128.6,1.233
128.8,1.236
129.0,1.238
129.2,1.239
129.4,1.239
129.6,1.238
129.8,1.237
130.0,1.235
130.2,1.234
130.4,1.234
130.6,1.236
130.8,1.235
131.0,1.233
131.2,1.232
131.4,1.231
131.6,1.231
131.8,1.231
132.0,1.231
132.2,1.23
132.4,1.228
132.6,1.226
132.8,1.226
133.0,1.226
133.2,1.227
133.4,1.229
133.6,1.231
133.8,1.233
134.0,1.234
134.2,1.235
134.4,1.234
134.6,1.232
134.8,1.231
135.0,1.23
135.2,1.23
135.4,1.231
135.6,1.233
135.8,1.234
136.0,1.236
136.2,1.236
136.4,1.237
136.6,1.236
136.8,1.236
137.0,1.236
137.2,1.236
137.4,1.237
137.6,1.236
137.8,1.235
138.0,1.234
138.2,1.233
138.4,1.232
138.6,1.231
138.8,1.232
139.0,1.232
139.2,1.231
139.4,1.229
139.6,1.228
139.8,1.228
140.0,1.229
140.2,1.231
140.4,1.234
140.6,1.236
140.8,1.237
141.0,1.238
141.2,1.237
141.4,1.236
141.6,1.234
141.8,1.232
142.0,1.231
142.2,1.231
142.4,1.23
142.6,1.23
142.8,1.228
143.0,1.226
143.2,1.224
143.4,1.226
143.6,1.227
143.8,1.229
144.0,1.229
144.2,1.23
144.4,1.23
144.6,1.231
144.8,1.231
145.0,1.233
145.2,1.232
145.4,1.233
145.6,1.235
145.8,1.238
146.0,1.24
146.2,1.242
146.4,1.241
146.6,1.238
146.8,1.235
147.0,1.233
147.2,1.233
147.4,1.232
147.6,1.233
147.8,1.233
148.0,1.232
148.2,1.231
148.4,1.232
148.6,1.231
148.8,1.232
149.0,1.232
149.2,1.235
149.4,1.238
149.6,1.239
149.8,1.238
150.0,1.234
150.2,1.229
150.4,1.225
150.6,1.224
150.8,1.225
151.0,1.229
151.2,1.231
151.4,1.232
151.6,1.232
151.8,1.232
152.0,1.232
152.2,1.232
152.4,1.235
152.6,1.238
152.8,1.239
153.0,1.241
153.2,1.241
153.4,1.241
153.6,1.238
153.8,1.237
154.0,1.235
154.2,1.235
154.4,1.234
154.6,1.234
154.8,1.234
155.0,1.237
155.2,1.238
155.4,1.241
155.6,1.242
155.8,1.242
156.0,1.239
156.2,1.237
156.4,1.236
156.6,1.236
156.8,1.237
157.0,1.239
157.2,1.241
157.4,1.241
157.6,1.241
157.8,1.24
158.0,1.24
158.2,1.239
158.4,1.237
158.6,1.235
158.8,1.233
159.0,1.233
159.2,1.233
159.4,1.233
159.6,1.232
159.8,1.231
160.0,1.23
160.2,1.229
160.4,1.23
160.6,1.232
160.8,1.234
161.0,1.235
161.2,1.235
161.4,1.236
161.6,1.236
161.8,1.236
162.0,1.237
162.2,1.237
162.4,1.236
162.6,1.234
162.8,1.232
163.0,1.229
163.2,1.228
163.4,1.228
163.6,1.23
163.8,1.233
164.0,1.236
164.2,1.237
164.4,1.235
164.6,1.233
164.8,1.231
165.0,1.228
165.2,1.229
165.4,1.231
165.6,1.233
165.8,1.234
166.0,1.236
166.2,1.236
166.4,1.236
166.6,1.235
166.8,1.235
167.0,1.236
167.2,1.237
167.4,1.237
167.6,1.236
167.8,1.234
168.0,1.231
168.2,1.23
168.4,1.232
168.6,1.235
168.8,1.237
169.0,1.238
169.2,1.238
169.4,1.235
169.6,1.233
169.8,1.232
170.0,1.232
170.2,1.234
170.4,1.237
170.6,1.24
170.8,1.24
171.0,1.239
171.2,1.237
171.4,1.236
171.6,1.234
171.8,1.233
172.0,1.232
172.2,1.232
172.4,1.231
172.6,1.233
172.8,1.235
173.0,1.238
173.2,1.239
173.4,1.239
173.6,1.238
173.8,1.237
174.0,1.238
174.2,1.239
174.4,1.239
174.6,1.239
174.8,1.237
175.0,1.233
175.2,1.232
175.4,1.233
175.6,1.236
175.8,1.237
176.0,1.24
176.2,1.24
176.4,1.241
176.6,1.241
176.8,1.243
177.0,1.245
177.2,1.246
177.4,1.246
177.6,1.245
177.8,1.243
178.0,1.239
178.2,1.235
178.4,1.232
178.6,1.23
178.8,1.228
179.0,1.229
179.2,1.23
179.4,1.233
179.6,1.234
179.8,1.235
180.0,1.235
180.2,1.234
180.4,1.233
180.6,1.231
180.8,1.23
181.0,1.231
181.2,1.235
181.4,1.237
181.6,1.239
181.8,1.238
182.0,1.237
182.2,1.234
182.4,1.233
182.6,1.232
182.8,1.232
183.0,1.231
183.2,1.229
183.4,1.228
183.6,1.227
183.8,1.229
184.0,1.23
184.2,1.232
184.4,1.233
184.6,1.233
184.8,1.233
185.0,1.231
185.2,1.232
185.4,1.232
185.6,1.233
185.8,1.233
186.0,1.234
186.2,1.234
186.4,1.233
186.6,1.233
186.8,1.233
187.0,1.233
187.2,1.234
187.4,1.235
187.6,1.237
187.8,1.239
188.0,1.24
188.2,1.238
188.4,1.237
188.6,1.235
188.8,1.233
189.0,1.233
189.2,1.234
189.4,1.235
189.6,1.234
189.8,1.234
190.0,1.232
190.2,1.232
190.4,1.231
190.6,1.229
190.8,1.229
191.0,1.229
191.2,1.231
191.4,1.233
191.6,1.237
191.8,1.238
192.0,1.236
192.2,1.233
192.4,1.232
192.6,1.231
192.8,1.232
193.0,1.235
193.2,1.237
193.4,1.238
193.6,1.24
193.8,1.24
194.0,1.24
194.2,1.239
194.4,1.239
194.6,1.238
194.8,1.237
195.0,1.236
195.2,1.235
195.4,1.233
195.6,1.232
195.8,1.23
196.0,1.229
196.2,1.228
196.4,1.229
196.6,1.233
196.8,1.237
197.0,1.241
197.2,1.244
197.4,1.245
197.6,1.242
197.8,1.24
198.0,1.237
198.2,1.236
198.4,1.236
198.6,1.238
198.8,1.239
199.0,1.24
199.2,1.239
199.4,1.239
199.6,1.236
199.8,1.235
200.0,1.233
200.2,1.232
200.4,1.23
200.6,1.231
200.8,1.231
201.0,1.235
201.2,1.237
201.4,1.24
201.6,1.239
201.8,1.237
202.0,1.235
202.2,1.233
202.4,1.231
202.6,1.231
202.8,1.23
203.0,1.23
203.2,1.23
203.4,1.233
203.6,1.235
203.8,1.236
204.0,1.236
204.2,1.236
204.4,1.235
204.6,1.233
204.8,1.232
205.0,1.232
205.2,1.233
205.4,1.233
205.6,1.234
205.8,1.236
206.0,1.238
206.2,1.237
206.4,1.236
206.6,1.235
206.8,1.236
207.0,1.238
207.2,1.241
207.4,1.243
207.6,1.243
207.8,1.241
208.0,1.238
208.2,1.235
208.4,1.234
208.6,1.233
208.8,1.233
209.0,1.233
209.2,1.233
209.4,1.232
209.6,1.233
209.8,1.234
210.0,1.236
210.2,1.237
210.4,1.239
210.6,1.239
210.8,1.237
211.0,1.236
211.2,1.235
211.4,1.235
211.6,1.235
211.8,1.234
212.0,1.234
212.2,1.234
212.4,1.235
212.6,1.237
212.8,1.239
213.0,1.239
213.2,1.239
213.4,1.237
213.6,1.235
213.8,1.233
214.0,1.232
214.2,1.231
214.4,1.231
214.6,1.231
214.8,1.231
215.0,1.232
215.2,1.232
215.4,1.233
215.6,1.233
215.8,1.232
216.0,1.233
216.2,1.235
216.4,1.236
216.6,1.237
216.8,1.238
217.0,1.239
217.2,1.24
217.4,1.24
217.6,1.24
217.8,1.239
218.0,1.238
218.2,1.237
218.4,1.237
218.6,1.238
218.8,1.24
219.0,1.24
219.2,1.24
219.4,1.24
219.6,1.241
219.8,1.242
220.0,1.242
220.2,1.24
220.4,1.238
220.6,1.235
220.8,1.233
221.0,1.233
221.2,1.235
221.4,1.235
221.6,1.236
221.8,1.237
222.0,1.236
222.2,1.233
222.4,1.233
222.6,1.234
222.8,1.236
223.0,1.236
223.2,1.235
223.4,1.232
223.6,1.23
223.8,1.228
224.0,1.228
224.2,1.231
224.4,1.232
224.6,1.234
224.8,1.233
225.0,1.234
225.2,1.235
225.4,1.237
225.6,1.239
225.8,1.244
226.0,1.246
226.2,1.246
226.4,1.243
226.6,1.24
226.8,1.238
227.0,1.237
227.2,1.237
227.4,1.238
227.6,1.24
227.8,1.239
228.0,1.239
228.2,1.237
228.4,1.237
228.6,1.234
228.8,1.231
229.0,1.229
229.2,1.229
229.4,1.23
229.6,1.232
229.8,1.232
230.0,1.234
230.2,1.234
230.4,1.235
230.6,1.235
230.8,1.236
231.0,1.236
231.2,1.237
231.4,1.237
231.6,1.238
231.8,1.238
232.0,1.238
232.2,1.239
232.4,1.238
232.6,1.239
232.8,1.239
233.0,1.239
233.2,1.237
233.4,1.236
233.6,1.235
233.8,1.235
234.0,1.237
234.2,1.239
234.4,1.242
234.6,1.245
234.8,1.246
235.0,1.246
235.2,1.245
235.4,1.243
235.6,1.242
235.8,1.241
236.0,1.242
236.2,1.241
236.4,1.24
236.6,1.237
236.8,1.234
237.0,1.231
237.2,1.23
237.4,1.23
237.6,1.231
237.8,1.233
238.0,1.235
238.2,1.236
238.4,1.236
238.6,1.237
238.8,1.236
239.0,1.235
239.2,1.234
239.4,1.235
239.6,1.236
239.8,1.238
240.0,1.238
240.2,1.237
240.4,1.236
240.6,1.234
240.8,1.231
241.0,1.23
241.2,1.229
241.4,1.229
241.6,1.229
241.8,1.231
242.0,1.234
242.2,1.237
242.4,1.238
242.6,1.239
242.8,1.239
243.0,1.239
243.2,1.237
243.4,1.237
243.6,1.237
243.8,1.238
244.0,1.236
244.2,1.234
244.4,1.232
244.6,1.23
244.8,1.228
245.0,1.226
245.2,1.227
245.4,1.228
245.6,1.229
245.8,1.232
246.0,1.235
246.2,1.237
246.4,1.236
246.6,1.235
246.8,1.234
247.0,1.234
247.2,1.234
247.4,1.234
247.6,1.233
247.8,1.232
248.0,1.231
248.2,1.23
248.4,1.229
248.6,1.231
248.8,1.234
249.0,1.237
249.2,1.239
249.4,1.239
249.6,1.24
249.8,1.239
250.0,1.238
250.2,1.237
250.4,1.238
250.6,1.238
250.8,1.239
251.0,1.24
251.2,1.243
251.4,1.245
251.6,1.247
251.8,1.247
252.0,1.246
252.2,1.242
252.4,1.239
252.6,1.235
252.8,1.232
253.0,1.23
253.2,1.231
253.4,1.232
253.6,1.233
253.8,1.233
254.0,1.234
254.2,1.233
254.4,1.232
254.6,1.231
254.8,1.232
255.0,1.231
255.2,1.229
255.4,1.228
255.6,1.228
255.8,1.228
256.0,1.228
256.2,1.231
256.4,1.233
256.6,1.236
256.8,1.237
257.0,1.238
257.2,1.238
257.4,1.237
257.6,1.236
257.8,1.235
258.0,1.235
258.2,1.236
258.4,1.235
258.6,1.233
258.8,1.232
259.0,1.231
259.2,1.231
259.4,1.232
259.6,1.234
259.8,1.237
260.0,1.239
260.2,1.242
260.4,1.243
260.6,1.244
260.8,1.243
261.0,1.238
261.2,1.234
261.4,1.232
261.6,1.233
261.8,1.233
262.0,1.234
262.2,1.234
262.4,1.235
262.6,1.234
262.8,1.234
263.0,1.236
263.2,1.237
263.4,1.238
263.6,1.239
263.8,1.239
264.0,1.239
264.2,1.24
264.4,1.239
264.6,1.239
264.8,1.239
265.0,1.238
265.2,1.237
265.4,1.237
265.6,1.237
265.8,1.237
266.0,1.237
266.2,1.237
266.4,1.238
266.6,1.238
266.8,1.24
267.0,1.242
267.2,1.244
267.4,1.244
267.6,1.242
267.8,1.241
268.0,1.241
268.2,1.242
268.4,1.243
268.6,1.244
268.8,1.244
269.0,1.239
269.2,1.233
269.4,1.231
269.6,1.231
269.8,1.233
270.0,1.235
270.2,1.237
270.4,1.238
270.6,1.236
270.8,1.234
271.0,1.234
271.2,1.235
271.4,1.236
271.6,1.236
271.8,1.236
272.0,1.233
272.2,1.232
272.4,1.231
272.6,1.235
272.8,1.237
273.0,1.241
273.2,1.241
273.4,1.242
273.6,1.239
273.8,1.239
274.0,1.238
274.2,1.238
274.4,1.237
274.6,1.237
274.8,1.238
275.0,1.239
275.2,1.24
275.4,1.241
275.6,1.242
275.8,1.242
276.0,1.24
276.2,1.24
276.4,1.24
276.6,1.239
276.8,1.237
277.0,1.237
277.2,1.238
277.4,1.237
277.6,1.236
277.8,1.237
278.0,1.236
278.2,1.235
278.4,1.236
278.6,1.238
278.8,1.238
279.0,1.238
279.2,1.236
279.4,1.233
279.6,1.23
279.8,1.229
280.0,1.229
280.2,1.229
280.4,1.231
280.6,1.233
280.8,1.235
281.0,1.237
281.2,1.238
281.4,1.237
281.6,1.237
281.8,1.236
282.0,1.235
282.2,1.234
282.4,1.236
282.6,1.237
282.8,1.238
283.0,1.238
283.2,1.237
283.4,1.238
283.6,1.239
283.8,1.24
284.0,1.241
284.2,1.243
284.4,1.242
284.6,1.241
284.8,1.239
285.0,1.238
285.2,1.238
285.4,1.236
285.6,1.236
285.8,1.235
286.0,1.236
286.2,1.234
286.4,1.234
286.6,1.232
286.8,1.231
287.0,1.229
287.2,1.229
287.4,1.229
287.6,1.23
287.8,1.232
288.0,1.234
288.2,1.234
288.4,1.235
288.6,1.236
288.8,1.237
289.0,1.238
289.2,1.239
289.4,1.24
289.6,1.239
289.8,1.239
290.0,1.237
290.2,1.236
290.4,1.236
290.6,1.236
290.8,1.234
291.0,1.233
291.2,1.23
291.4,1.23
291.6,1.227
291.8,1.224
292.0,1.224
292.2,1.225
292.4,1.226
292.6,1.226
292.8,1.226
293.0,1.225
293.2,1.225
293.4,1.225
293.6,1.226
293.8,1.228
294.0,1.229
294.2,1.23
294.4,1.228
294.6,1.226
294.8,1.223
295.0,1.221
295.2,1.221
295.4,1.22
295.6,1.219
295.8,1.219
296.0,1.219
296.2,1.219
296.4,1.221
296.6,1.222
296.8,1.223
297.0,1.222
297.2,1.222
297.4,1.222
297.6,1.223
297.8,1.223
298.0,1.224
298.2,1.224
298.4,1.224
298.6,1.224
298.8,1.223
299.0,1.223
299.2,1.222
299.4,1.221
299.6,1.218
299.8,1.216
300.0,1.214
300.2,1.213
300.4,1.211
300.6,1.211
300.8,1.211
301.0,1.213
301.2,1.212
301.4,1.21
301.6,1.207
301.8,1.205
302.0,1.2
302.2,1.198
302.4,1.198
302.6,1.2
302.8,1.203
303.0,1.206
303.2,1.21
303.4,1.211
303.6,1.211
303.8,1.209
304.0,1.207
304.2,1.205
304.4,1.206
304.6,1.207
304.8,1.208
305.0,1.209
305.2,1.21
305.4,1.211
305.6,1.211
305.8,1.209
306.0,1.207
306.2,1.203
306.4,1.202
306.6,1.201
306.8,1.203
307.0,1.204
307.2,1.203
307.4,1.202
307.6,1.2
307.8,1.2
308.0,1.2
308.2,1.199
308.4,1.199
308.6,1.198
308.8,1.196
309.0,1.195
309.2,1.195
309.4,1.195
309.6,1.193
309.8,1.191
310.0,1.19
310.2,1.19
310.4,1.191
310.6,1.192
310.8,1.193
311.0,1.192
311.2,1.19
311.4,1.19
311.6,1.188
311.8,1.187
312.0,1.188
312.2,1.189
312.4,1.191
312.6,1.193
312.8,1.194
313.0,1.192
313.2,1.187
313.4,1.182
313.6,1.178
313.8,1.177
314.0,1.178
314.2,1.179
314.4,1.18
314.6,1.179
314.8,1.178
315.0,1.178
315.2,1.179
315.4,1.181
315.6,1.182
315.8,1.183
316.0,1.183
316.2,1.182
316.4,1.181
316.6,1.179
316.8,1.178
317.0,1.178
317.2,1.179
317.4,1.179
317.6,1.177
317.8,1.175
318.0,1.174
318.2,1.174
318.4,1.175
318.6,1.176
318.8,1.178
319.0,1.178
319.2,1.177
319.4,1.174
319.6,1.173
319.8,1.172
320.0,1.172
320.2,1.173
320.4,1.176
320.6,1.177
320.8,1.179
321.0,1.18
321.2,1.181
321.4,1.18
321.6,1.18
321.8,1.179
322.0,1.18
322.2,1.179
322.4,1.178
322.6,1.177
322.8,1.176
323.0,1.174
323.2,1.174
323.4,1.174
323.6,1.175
323.8,1.176
324.0,1.174
324.2,1.171
324.4,1.168
324.6,1.164
324.8,1.163
325.0,1.162
325.2,1.163
325.4,1.163
325.6,1.163
325.8,1.162
326.0,1.161
326.2,1.161
326.4,1.162
326.6,1.165
326.8,1.168
327.0,1.169
327.2,1.168
327.4,1.167
327.6,1.165
327.8,1.164
328.0,1.165
328.2,1.167
328.4,1.168
328.6,1.168
328.8,1.167
329.0,1.168
329.2,1.17
329.4,1.173
329.6,1.175
329.8,1.175
330.0,1.173
330.2,1.169
330.4,1.167
330.6,1.164
330.8,1.163
331.0,1.163
331.2,1.163
331.4,1.16
331.6,1.157
331.8,1.155
332.0,1.156
332.2,1.158
332.4,1.161
332.6,1.164
332.8,1.165
333.0,1.164
333.2,1.162
333.4,1.16
333.6,1.158
333.8,1.158
334.0,1.159
334.2,1.162
334.4,1.163
334.6,1.163
334.8,1.161
335.0,1.161
335.2,1.158
335.4,1.156
335.6,1.153
335.8,1.152
336.0,1.149
336.2,1.149
336.4,1.149
336.6,1.152
336.8,1.155
337.0,1.159
337.2,1.161
337.4,1.162
337.6,1.159
337.8,1.155
338.0,1.151
338.2,1.146
338.4,1.144
338.6,1.145
338.8,1.148
339.0,1.151
339.2,1.153
339.4,1.155
339.6,1.156
339.8,1.155
340.0,1.154
340.2,1.154
340.4,1.151
340.6,1.147
340.8,1.144
341.0,1.142
341.2,1.141
341.4,1.142
341.6,1.144
341.8,1.146
342.0,1.146
342.2,1.144
342.4,1.142
342.6,1.142
342.8,1.143
343.0,1.146
343.2,1.148
343.4,1.151
343.6,1.151
343.8,1.152
344.0,1.152
344.2,1.153
344.4,1.153
344.6,1.151
344.8,1.148
345.0,1.144
345.2,1.14
345.4,1.137
345.6,1.137
345.8,1.137
346.0,1.14
346.2,1.142
346.4,1.144
346.6,1.146
346.8,1.146
347.0,1.146
347.2,1.145
347.4,1.144
347.6,1.144
347.8,1.143
348.0,1.142
348.2,1.14
348.4,1.138
348.6,1.136
348.8,1.134
349.0,1.133
349.2,1.134
349.4,1.136
349.6,1.138
