t,y
24.8,0.298
25.0,0.297
25.2,0.297
25.4,0.299
25.6,0.302
25.8,0.303
26.0,0.303
26.2,0.303
26.4,0.304
26.6,0.303
26.8,0.302
27.0,0.301
27.2,0.301
27.4,0.302
27.6,0.302
27.8,0.304
28.0,0.307
28.2,0.309
28.4,0.308
28.6,0.307
28.8,0.308
29.0,0.309
29.2,0.309
29.4,0.311
29.6,0.312
29.8,0.31
30.0,0.309
30.2,0.308
30.4,0.305
30.6,0.306
30.8,0.308
31.0,0.31
31.2,0.313
31.4,0.317
31.6,0.317
31.8,0.314
32.0,0.313
32.2,0.312
32.4,0.311
32.6,0.311
32.8,0.312
33.0,0.312
33.2,0.311
33.4,0.308
33.6,0.306
33.8,0.306
34.0,0.307
34.2,0.309
34.4,0.312
34.6,0.314
34.8,0.314
35.0,0.314
35.2,0.312
35.4,0.311
35.6,0.309
35.8,0.307
36.0,0.305
36.2,0.305
36.4,0.308
36.6,0.31
36.8,0.311
37.0,0.313
37.2,0.313
37.4,0.313
37.6,0.315
37.8,0.317
38.0,0.317
38.2,0.318
38.4,0.319
38.6,0.318
38.8,0.318
39.0,0.317
39.2,0.315
39.4,0.313
39.6,0.311
39.8,0.312
40.0,0.312
40.2,0.314
40.4,0.313
40.6,0.315
40.8,0.316
41.0,0.317
41.2,0.318
41.4,0.32
41.6,0.321
41.8,0.321
42.0,0.321
42.2,0.321
42.4,0.32
42.6,0.318
42.8,0.318
43.0,0.317
43.2,0.317
43.4,0.318
43.6,0.321
43.8,0.324
44.0,0.328
44.2,0.327
44.4,0.326
44.6,0.325
44.8,0.325
45.0,0.323
45.2,0.325
45.4,0.326
45.6,0.326
45.8,0.321
46.0,0.32
46.2,0.321
46.4,0.32
46.6,0.318
46.8,0.319
47.0,0.32
47.2,0.32
47.4,0.323
47.6,0.326
47.8,0.328
48.0,0.328
48.2,0.327
48.4,0.324
48.6,0.321
48.8,0.321
49.0,0.321
49.2,0.323
49.4,0.326
49.6,0.329
49.8,0.33
50.0,0.331
50.2,0.332
50.4,0.332
50.6,0.331
50.8,0.333
51.0,0.333
51.2,0.332
51.4,0.331
51.6,0.33
51.8,0.329
52.0,0.328
52.2,0.328
52.4,0.328
52.6,0.33
52.8,0.329
53.0,0.328
53.2,0.331
53.4,0.332
53.6,0.333
53.8,0.333
54.0,0.332
54.2,0.328
54.4,0.325
54.6,0.322
54.8,0.322
55.0,0.323
55.2,0.324
55.4,0.325
55.6,0.327
55.8,0.328
56.0,0.328
56.2,0.328
56.4,0.328
56.6,0.33
56.8,0.33
57.0,0.33
57.2,0.333
57.4,0.333
57.6,0.332
57.8,0.332
58.0,0.332
58.2,0.333
58.4,0.333
58.6,0.333
58.8,0.331
59.0,0.33
59.2,0.327
59.4,0.325
59.6,0.324
59.8,0.326
60.0,0.328
60.2,0.328
60.4,0.329
60.6,0.329
60.8,0.33
61.0,0.331
61.2,0.332
61.4,0.333
61.6,0.331
61.8,0.33
62.0,0.329
62.2,0.33
62.4,0.329
62.6,0.33
62.8,0.331
63.0,0.331
63.2,0.329
63.4,0.328
63.6,0.327
63.8,0.326
64.0,0.325
64.2,0.326
64.4,0.329
64.6,0.331
64.8,0.332
65.0,0.332
65.2,0.333
65.4,0.333
65.6,0.334
65.8,0.337
66.0,0.339
66.2,0.337
66.4,0.336
66.6,0.334
66.8,0.332
67.0,0.329
67.2,0.329
67.4,0.328
67.6,0.33
67.8,0.331
68.0,0.334
68.2,0.335
68.4,0.338
68.6,0.337
68.8,0.337
69.0,0.337
69.2,0.336
69.4,0.336
69.6,0.338
69.8,0.34
70.0,0.342
70.2,0.343
70.4,0.343
70.6,0.342
70.8,0.34
71.0,0.34
71.2,0.339
71.4,0.338
71.6,0.337
71.8,0.337
72.0,0.337
72.2,0.338
72.4,0.338
72.6,0.338
72.8,0.338
73.0,0.337
73.2,0.337
73.4,0.337
73.6,0.339
73.8,0.339
74.0,0.341
74.2,0.341
74.4,0.342
74.6,0.343
74.8,0.344
75.0,0.342
75.2,0.34
75.4,0.338
75.6,0.336
75.8,0.335
76.0,0.335
76.2,0.338
76.4,0.339
76.6,0.339
76.8,0.341
77.0,0.341
77.2,0.341
77.4,0.34
77.6,0.341
77.8,0.337
78.0,0.334
78.2,0.332
78.4,0.333
78.6,0.334
78.8,0.337
79.0,0.34
79.2,0.342
79.4,0.341
79.6,0.34
79.8,0.338
80.0,0.336
80.2,0.334
80.4,0.334
80.6,0.335
80.8,0.336
81.0,0.338
81.2,0.341
81.4,0.341
81.6,0.342
81.8,0.343
82.0,0.342
82.2,0.34
82.4,0.341
82.6,0.342
82.8,0.343
83.0,0.344
83.2,0.344
83.4,0.344
83.6,0.345
83.8,0.344
84.0,0.344
84.2,0.345
84.4,0.345
84.6,0.345
84.8,0.345
85.0,0.344
85.2,0.344
85.4,0.342
85.6,0.342
85.8,0.342
86.0,0.342
86.2,0.343
86.4,0.346
86.6,0.346
86.8,0.346
87.0,0.348
87.2,0.347
87.4,0.346
87.6,0.346
87.8,0.346
88.0,0.343
88.2,0.338
88.4,0.336
88.6,0.333
88.8,0.332
89.0,0.335
89.2,0.338
89.4,0.34
89.6,0.339
89.8,0.339
90.0,0.337
90.2,0.337
90.4,0.338
90.6,0.341
90.8,0.344
91.0,0.346
91.2,0.347
91.4,0.346
91.6,0.345
91.8,0.344
92.0,0.345
92.2,0.347
92.4,0.349
92.6,0.35
92.8,0.35
93.0,0.349
93.2,0.349
93.4,0.349
93.6,0.35
93.8,0.349
94.0,0.349
94.2,0.347
94.4,0.346
94.6,0.344
94.8,0.345
95.0,0.345
95.2,0.344
95.4,0.342
95.6,0.341
95.8,0.338
96.0,0.338
96.2,0.339
96.4,0.341
96.6,0.342
96.8,0.343
97.0,0.342
97.2,0.343
97.4,0.346
97.6,0.349
97.8,0.351
98.0,0.353
98.2,0.356
98.4,0.353
98.6,0.352
98.8,0.351
99.0,0.352
99.2,0.35
99.4,0.352
99.6,0.355
99.8,0.357
100.0,0.353
100.2,0.353
100.4,0.352
100.6,0.351
100.8,0.349
101.0,0.35
101.2,0.35
101.4,0.349
101.6,0.349
101.8,0.349
102.0,0.349
102.2,0.348
102.4,0.349
102.6,0.347
102.8,0.348
103.0,0.349
103.2,0.349
103.4,0.349
103.6,0.349
103.8,0.348
104.0,0.347
104.2,0.348
104.4,0.35
104.6,0.352
104.8,0.352
105.0,0.352
105.2,0.35
105.4,0.347
105.6,0.344
105.8,0.344
106.0,0.345
106.2,0.345
106.4,0.345
106.6,0.347
106.8,0.346
107.0,0.346
107.2,0.345
107.4,0.348
107.6,0.349
107.8,0.351
108.0,0.354
108.2,0.358
108.4,0.356
108.6,0.355
108.8,0.353
109.0,0.351
109.2,0.349
109.4,0.349
109.6,0.35
109.8,0.352
110.0,0.353
110.2,0.352
110.4,0.353
110.6,0.354
110.8,0.352
111.0,0.351
111.2,0.35
111.4,0.35
111.6,0.349
111.8,0.349
112.0,0.351
112.2,0.352
112.4,0.35
112.6,0.349
112.8,0.349
113.0,0.349
113.2,0.35
113.4,0.353
113.6,0.357
113.8,0.361
114.0,0.36
114.2,0.358
114.4,0.357
114.6,0.355
114.8,0.353
115.0,0.353
115.2,0.356
115.4,0.356
115.6,0.355
115.8,0.354
116.0,0.353
116.2,0.352
116.4,0.351
116.6,0.35
116.8,0.351
117.0,0.352
117.2,0.352
117.4,0.35
117.6,0.349
117.8,0.347
118.0,0.346
118.2,0.345
118.4,0.347
118.6,0.347
118.8,0.35
119.0,0.351
119.2,0.352
119.4,0.353
119.6,0.354
119.8,0.353
120.0,0.352
120.2,0.353
120.4,0.354
120.6,0.356
120.8,0.357
121.0,0.357
121.2,0.357
121.4,0.358
121.6,0.355
121.8,0.354
122.0,0.353
122.2,0.354
122.4,0.353
122.6,0.355
122.8,0.357
123.0,0.358
123.2,0.356
123.4,0.354
123.6,0.351
123.8,0.351
124.0,0.351
124.2,0.351
124.4,0.354
124.6,0.356
124.8,0.356
125.0,0.357
125.2,0.359
125.4,0.361
125.6,0.361
125.8,0.359
126.0,0.359
126.2,0.36
126.4,0.358
126.6,0.358
126.8,0.359
127.0,0.358
127.2,0.357
127.4,0.358
127.6,0.357
127.8,0.356
128.0,0.355
128.2,0.352
128.4,0.347
128.6,0.347
128.8,0.351
129.0,0.354
129.2,0.358
129.4,0.361
129.6,0.363
129.8,0.362
130.0,0.362
130.2,0.36
130.4,0.359
130.6,0.358
130.8,0.357
131.0,0.356
131.2,0.358
131.4,0.358
131.6,0.36
131.8,0.36
132.0,0.36
132.2,0.36
132.4,0.361
132.6,0.361
132.8,0.36
133.0,0.359
133.2,0.359
133.4,0.359
133.6,0.359
133.8,0.361
134.0,0.363
134.2,0.361
134.4,0.358
134.6,0.357
134.8,0.355
135.0,0.354
135.2,0.354
135.4,0.355
135.6,0.353
135.8,0.353
136.0,0.354
136.2,0.355
136.4,0.356
136.6,0.359
136.8,0.359
137.0,0.359
137.2,0.36
137.4,0.361
137.6,0.36
137.8,0.36
138.0,0.359
138.2,0.36
138.4,0.359
138.6,0.359
138.8,0.361
139.0,0.362
139.2,0.36
139.4,0.36
139.6,0.362
139.8,0.362
140.0,0.363
140.2,0.363
140.4,0.362
140.6,0.359
140.8,0.359
141.0,0.357
141.2,0.358
141.4,0.359
141.6,0.36
141.8,0.359
142.0,0.36
142.2,0.361
142.4,0.364
142.6,0.365
142.8,0.365
143.0,0.364
143.2,0.361
143.4,0.359
143.6,0.358
143.8,0.357
144.0,0.358
144.2,0.359
144.4,0.359
144.6,0.357
144.8,0.358
145.0,0.358
145.2,0.359
145.4,0.361
145.6,0.364
145.8,0.365
146.0,0.364
146.2,0.364
146.4,0.361
146.6,0.359
146.8,0.358
147.0,0.359
147.2,0.359
147.4,0.36
147.6,0.36
147.8,0.361
148.0,0.361
148.2,0.36
148.4,0.36
148.6,0.36
148.8,0.36
149.0,0.362
149.2,0.364
149.4,0.365
149.6,0.365
149.8,0.364
150.0,0.362
150.2,0.36
150.4,0.359
150.6,0.356
150.8,0.355
151.0,0.354
151.2,0.354
151.4,0.353
151.6,0.354
151.8,0.356
152.0,0.358
152.2,0.36
152.4,0.364
152.6,0.366
152.8,0.365
153.0,0.363
153.2,0.364
153.4,0.366
153.6,0.369
153.8,0.37
154.0,0.371
154.2,0.368
154.4,0.363
154.6,0.36
154.8,0.36
155.0,0.36
155.2,0.361
155.4,0.363
155.6,0.362
155.8,0.36
156.0,0.358
156.2,0.359
156.4,0.361
156.6,0.363
156.8,0.366
157.0,0.367
157.2,0.366
157.4,0.364
157.6,0.362
157.8,0.363
158.0,0.363
158.2,0.364
158.4,0.366
158.6,0.367
158.8,0.368
159.0,0.367
159.2,0.366
159.4,0.363
159.6,0.359
159.8,0.358
160.0,0.358
160.2,0.36
160.4,0.361
160.6,0.363
160.8,0.362
161.0,0.359
161.2,0.357
161.4,0.357
161.6,0.357
161.8,0.355
162.0,0.356
162.2,0.356
162.4,0.358
162.6,0.359
162.8,0.36
163.0,0.361
163.2,0.362
163.4,0.362
163.6,0.362
163.8,0.365
164.0,0.367
164.2,0.367
164.4,0.367
164.6,0.368
164.8,0.369
165.0,0.369
165.2,0.367
165.4,0.366
165.6,0.365
165.8,0.364
166.0,0.364
166.2,0.366
166.4,0.365
166.6,0.364
166.8,0.364
167.0,0.365
167.2,0.367
167.4,0.369
167.6,0.371
167.8,0.374
168.0,0.375
168.2,0.374
168.4,0.375
168.6,0.375
168.8,0.375
169.0,0.372
169.2,0.37
169.4,0.368
169.6,0.366
169.8,0.362
170.0,0.36
170.2,0.359
170.4,0.36
170.6,0.362
170.8,0.365
171.0,0.367
171.2,0.369
171.4,0.369
171.6,0.367
171.8,0.362
172.0,0.359
172.2,0.356
172.4,0.356
172.6,0.356
172.8,0.357
173.0,0.357
173.2,0.358
173.4,0.36
173.6,0.363
173.8,0.366
174.0,0.369
174.2,0.37
174.4,0.369
174.6,0.368
174.8,0.367
175.0,0.366
175.2,0.365
175.4,0.363
175.6,0.363
175.8,0.365
176.0,0.367
176.2,0.37
176.4,0.371
176.6,0.371
176.8,0.369
177.0,0.368
177.2,0.365
177.4,0.364
177.6,0.365
177.8,0.367
178.0,0.365
178.2,0.363
178.4,0.362
178.6,0.359
178.8,0.357
179.0,0.359
179.2,0.363
179.4,0.367
179.6,0.37
179.8,0.372
180.0,0.371
180.2,0.367
180.4,0.363
180.6,0.361
180.8,0.361
181.0,0.362
181.2,0.363
181.4,0.365
181.6,0.366
181.8,0.365
182.0,0.363
182.2,0.361
182.4,0.36
182.6,0.361
182.8,0.364
183.0,0.365
183.2,0.368
183.4,0.371
183.6,0.372
183.8,0.372
184.0,0.373
184.2,0.373
184.4,0.373
184.6,0.374
184.8,0.375
185.0,0.373
185.2,0.371
185.4,0.369
185.6,0.367
185.8,0.366
186.0,0.368
186.2,0.367
186.4,0.368
186.6,0.368
186.8,0.368
187.0,0.368
187.2,0.371
187.4,0.374
187.6,0.375
187.8,0.374
188.0,0.373
188.2,0.372
188.4,0.372
188.6,0.374
188.8,0.376
189.0,0.376
189.2,0.374
189.4,0.371
189.6,0.367
189.8,0.366
190.0,0.366
190.2,0.367
190.4,0.367
190.6,0.367
190.8,0.365
191.0,0.364
191.2,0.363
191.4,0.365
191.6,0.367
191.8,0.369
192.0,0.37
192.2,0.37
192.4,0.372
192.6,0.373
192.8,0.374
193.0,0.375
193.2,0.376
193.4,0.373
193.6,0.372
193.8,0.37
194.0,0.37
194.2,0.371
194.4,0.371
194.6,0.37
194.8,0.37
195.0,0.368
195.2,0.367
195.4,0.368
195.6,0.37
195.8,0.37
196.0,0.372
196.2,0.372
196.4,0.372
196.6,0.372
196.8,0.371
197.0,0.37
197.2,0.37
197.4,0.37
197.6,0.369
197.8,0.37
198.0,0.371
198.2,0.373
198.4,0.374
198.6,0.375
198.8,0.376
199.0,0.378
199.2,0.378
199.4,0.379
199.6,0.381
199.8,0.383
200.0,0.383
200.2,0.382
200.4,0.379
200.6,0.377
200.8,0.373
201.0,0.372
201.2,0.372
201.4,0.371
201.6,0.37
201.8,0.371
202.0,0.371
202.2,0.371
202.4,0.375
202.6,0.376
202.8,0.375
203.0,0.374
203.2,0.374
203.4,0.372
203.6,0.372
203.8,0.373
204.0,0.374
204.2,0.374
204.4,0.374
204.6,0.376
204.8,0.375
205.0,0.376
205.2,0.376
205.4,0.377
205.6,0.377
205.8,0.378
206.0,0.376
206.2,0.376
206.4,0.375
206.6,0.375
206.8,0.373
207.0,0.372
207.2,0.37
207.4,0.368
207.6,0.366
207.8,0.367
208.0,0.366
208.2,0.366
208.4,0.367
208.6,0.367
208.8,0.367
209.0,0.369
209.2,0.372
209.4,0.374
209.6,0.377
209.8,0.379
210.0,0.381
210.2,0.381
210.4,0.38
210.6,0.376
210.8,0.372
211.0,0.369
211.2,0.369
211.4,0.373
211.6,0.376
211.8,0.38
212.0,0.383
212.2,0.382
212.4,0.378
212.6,0.375
212.8,0.373
213.0,0.372
213.2,0.373
213.4,0.375
213.6,0.377
213.8,0.379
214.0,0.381
214.2,0.381
214.4,0.38
214.6,0.379
214.8,0.377
215.0,0.374
215.2,0.372
215.4,0.374
215.6,0.371
215.8,0.37
216.0,0.368
216.2,0.366
216.4,0.364
216.6,0.364
216.8,0.366
217.0,0.369
217.2,0.37
217.4,0.37
217.6,0.37
217.8,0.368
218.0,0.367
218.2,0.366
218.4,0.367
218.6,0.369
218.8,0.373
219.0,0.377
219.2,0.381
219.4,0.382
219.6,0.381
219.8,0.377
220.0,0.375
220.2,0.373
220.4,0.371
220.6,0.372
220.8,0.374
221.0,0.375
221.2,0.376
221.4,0.375
221.6,0.374
221.8,0.373
222.0,0.371
222.2,0.368
222.4,0.368
222.6,0.368
222.8,0.368
223.0,0.368
223.2,0.371
223.4,0.374
223.6,0.376
223.8,0.378
224.0,0.378
224.2,0.377
224.4,0.374
224.6,0.372
224.8,0.37
225.0,0.373
225.2,0.376
225.4,0.378
225.6,0.378
225.8,0.378
226.0,0.376
226.2,0.375
226.4,0.376
226.6,0.377
226.8,0.379
227.0,0.38
227.2,0.379
227.4,0.377
227.6,0.375
227.8,0.375
228.0,0.376
228.2,0.378
228.4,0.378
228.6,0.378
228.8,0.377
229.0,0.376
229.2,0.374
229.4,0.376
229.6,0.378
229.8,0.378
230.0,0.375
230.2,0.372
230.4,0.369
230.6,0.368
230.8,0.369
231.0,0.37
231.2,0.373
231.4,0.374
231.6,0.374
231.8,0.373
232.0,0.374
232.2,0.375
232.4,0.375
232.6,0.378
232.8,0.378
233.0,0.376
233.2,0.373
233.4,0.372
233.6,0.371
233.8,0.372
234.0,0.373
234.2,0.375
234.4,0.376
234.6,0.375
234.8,0.374
235.0,0.375
235.2,0.377
235.4,0.377
235.6,0.375
235.8,0.375
236.0,0.377
236.2,0.378
236.4,0.379
236.6,0.382
236.8,0.387
237.0,0.389
237.2,0.389
237.4,0.392
237.6,0.392
237.8,0.389
238.0,0.387
238.2,0.388
238.4,0.388
238.6,0.386
238.8,0.385
239.0,0.384
239.2,0.382
239.4,0.381
239.6,0.38
239.8,0.38
240.0,0.379
240.2,0.38
240.4,0.38
240.6,0.382
240.8,0.383
241.0,0.381
241.2,0.378
241.4,0.376
241.6,0.374
241.8,0.372
242.0,0.372
242.2,0.374
242.4,0.375
242.6,0.376
242.8,0.378
243.0,0.381
243.2,0.382
243.4,0.382
243.6,0.381
243.8,0.381
244.0,0.379
244.2,0.379
244.4,0.381
244.6,0.384
244.8,0.385
245.0,0.384
245.2,0.382
245.4,0.38
245.6,0.378
245.8,0.377
246.0,0.38
246.2,0.38
246.4,0.379
246.6,0.378
246.8,0.379
247.0,0.377
247.2,0.378
247.4,0.38
247.6,0.382
247.8,0.383
248.0,0.384
248.2,0.385
248.4,0.384
248.6,0.384
248.8,0.384
249.0,0.383
249.2,0.382
249.4,0.383
249.6,0.384
249.8,0.385
250.0,0.386
250.2,0.386
250.4,0.383
250.6,0.381
250.8,0.38
251.0,0.381
251.2,0.381
251.4,0.385
251.6,0.387
251.8,0.388
252.0,0.388
252.2,0.389
252.4,0.388
252.6,0.386
252.8,0.384
253.0,0.382
253.2,0.38
253.4,0.377
253.6,0.376
253.8,0.375
254.0,0.375
254.2,0.375
254.4,0.375
254.6,0.376
254.8,0.377
255.0,0.376
255.2,0.375
255.4,0.375
255.6,0.378
255.8,0.378
256.0,0.378
256.2,0.377
256.4,0.376
256.6,0.374
256.8,0.374
257.0,0.376
257.2,0.379
257.4,0.381
257.6,0.382
257.8,0.383
258.0,0.385
258.2,0.387
258.4,0.386
258.6,0.387
258.8,0.385
259.0,0.382
259.2,0.378
259.4,0.378
259.6,0.378
259.8,0.382
260.0,0.386
260.2,0.389
260.4,0.39
260.6,0.388
260.8,0.384
261.0,0.381
261.2,0.378
261.4,0.379
261.6,0.379
261.8,0.382
262.0,0.384
262.2,0.386
262.4,0.387
262.6,0.387
262.8,0.387
263.0,0.386
263.2,0.385
263.4,0.384
263.6,0.385
263.8,0.385
264.0,0.384
264.2,0.384
264.4,0.382
264.6,0.379
264.8,0.375
265.0,0.372
265.2,0.37
265.4,0.37
265.6,0.369
265.8,0.371
266.0,0.373
266.2,0.377
266.4,0.378
266.6,0.379
266.8,0.382
267.0,0.385
267.2,0.385
267.4,0.386
267.6,0.385
267.8,0.384
268.0,0.383
268.2,0.383
268.4,0.386
268.6,0.389
268.8,0.391
269.0,0.391
269.2,0.39
269.4,0.389
269.6,0.389
269.8,0.39
270.0,0.391
270.2,0.391
270.4,0.391
270.6,0.39
270.8,0.387
271.0,0.385
271.2,0.386
271.4,0.386
271.6,0.386
271.8,0.387
272.0,0.385
272.2,0.384
272.4,0.382
272.6,0.383
272.8,0.384
273.0,0.387
273.2,0.387
273.4,0.387
273.6,0.385
273.8,0.385
274.0,0.384
274.2,0.384
274.4,0.386
274.6,0.389
274.8,0.39
275.0,0.39
275.2,0.39
275.4,0.389
275.6,0.387
275.8,0.385
276.0,0.385
276.2,0.386
276.4,0.387
276.6,0.387
276.8,0.384
277.0,0.382
277.2,0.38
277.4,0.379
277.6,0.38
277.8,0.383
278.0,0.384
278.2,0.384
278.4,0.385
278.6,0.387
278.8,0.387
279.0,0.386
279.2,0.387
279.4,0.387
279.6,0.386
279.8,0.387
280.0,0.389
280.2,0.392
280.4,0.393
280.6,0.393
280.8,0.392
281.0,0.392
281.2,0.389
281.4,0.388
281.6,0.386
281.8,0.387
282.0,0.389
282.2,0.39
282.4,0.391
282.6,0.391
282.8,0.39
283.0,0.39
283.2,0.39
283.4,0.39
283.6,0.39
283.8,0.391
284.0,0.393
284.2,0.394
284.4,0.394
284.6,0.393
284.8,0.39
285.0,0.387
285.2,0.387
285.4,0.388
285.6,0.392
285.8,0.397
286.0,0.4
286.2,0.4
286.4,0.4
286.6,0.397
286.8,0.394
287.0,0.392
287.2,0.392
287.4,0.392
287.6,0.392
287.8,0.393
288.0,0.393
288.2,0.393
288.4,0.393
288.6,0.394
288.8,0.392
289.0,0.391
289.2,0.39
289.4,0.391
289.6,0.39
289.8,0.391
290.0,0.391
290.2,0.391
290.4,0.389
290.6,0.386
290.8,0.386
291.0,0.387
291.2,0.392
291.4,0.396
291.6,0.401
291.8,0.401
292.0,0.402
292.2,0.403
292.4,0.403
292.6,0.405
292.8,0.404
293.0,0.402
293.2,0.398
293.4,0.395
293.6,0.395
293.8,0.397
294.0,0.399
294.2,0.401
294.4,0.404
294.6,0.404
294.8,0.402
295.0,0.401
295.2,0.4
295.4,0.398
295.6,0.396
295.8,0.394
296.0,0.392
296.2,0.391
296.4,0.393
296.6,0.394
296.8,0.394
297.0,0.395
297.2,0.395
297.4,0.392
297.6,0.39
297.8,0.39
298.0,0.389
298.2,0.389
298.4,0.388
298.6,0.389
298.8,0.387
299.0,0.387
299.2,0.387
299.4,0.388
299.6,0.388
299.8,0.391
300.0,0.391
300.2,0.392
300.4,0.392
300.6,0.392
300.8,0.389
301.0,0.388
301.2,0.39
301.4,0.394
301.6,0.396
301.8,0.398
302.0,0.399
302.2,0.397
302.4,0.395
302.6,0.391
302.8,0.39
303.0,0.389
303.2,0.389
303.4,0.386
303.6,0.385
303.8,0.386
304.0,0.385
304.2,0.385
304.4,0.386
304.6,0.391
304.8,0.395
305.0,0.397
305.2,0.398
305.4,0.4
305.6,0.399
305.8,0.397
306.0,0.397
306.2,0.397
306.4,0.398
306.6,0.396
306.8,0.393
307.0,0.389
307.2,0.386
307.4,0.385
307.6,0.384
307.8,0.385
308.0,0.388
308.2,0.391
308.4,0.393
308.6,0.395
308.8,0.397
309.0,0.395
309.2,0.393
309.4,0.391
309.6,0.388
309.8,0.389
310.0,0.389
310.2,0.389
310.4,0.391
310.6,0.393
310.8,0.394
311.0,0.395
311.2,0.395
311.4,0.395
311.6,0.396
311.8,0.395
312.0,0.394
312.2,0.393
312.4,0.388
312.6,0.383
312.8,0.378
313.0,0.376
313.2,0.376
313.4,0.379
313.6,0.383
313.8,0.387
314.0,0.389
314.2,0.389
314.4,0.388
314.6,0.387
314.8,0.387
315.0,0.388
315.2,0.391
315.4,0.393
315.6,0.394
315.8,0.393
316.0,0.393
316.2,0.391
316.4,0.39
316.6,0.389
316.8,0.39
317.0,0.391
317.2,0.39
317.4,0.39
317.6,0.391
317.8,0.391
318.0,0.391
318.2,0.393
318.4,0.394
318.6,0.392
318.8,0.39
319.0,0.389
319.2,0.389
319.4,0.387
319.6,0.387
319.8,0.389
320.0,0.39
320.2,0.389
320.4,0.389
320.6,0.391
320.8,0.389
321.0,0.388
321.2,0.387
321.4,0.385
321.6,0.383
321.8,0.383
322.0,0.383
322.2,0.384
322.4,0.384
322.6,0.384
322.8,0.384
323.0,0.385
323.2,0.385
323.4,0.388
323.6,0.39
323.8,0.392
324.0,0.392
324.2,0.392
324.4,0.391
324.6,0.39
324.8,0.389
325.0,0.387
325.2,0.386
325.4,0.385
325.6,0.384
325.8,0.382
326.0,0.383
326.2,0.383
326.4,0.383
326.6,0.384
326.8,0.387
327.0,0.388
327.2,0.389
327.4,0.39
327.6,0.391
327.8,0.39
328.0,0.389
328.2,0.388
328.4,0.389
328.6,0.389
328.8,0.389
329.0,0.39
329.2,0.391
329.4,0.391
329.6,0.39
329.8,0.39
330.0,0.391
330.2,0.392
330.4,0.393
330.6,0.392
330.8,0.388
331.0,0.385
331.2,0.383
331.4,0.38
331.6,0.38
331.8,0.383
332.0,0.386
332.2,0.385
332.4,0.385
332.6,0.386
332.8,0.384
333.0,0.38
333.2,0.38
333.4,0.381
333.6,0.381
333.8,0.38
334.0,0.38
334.2,0.379
334.4,0.377
334.6,0.375
334.8,0.374
335.0,0.372
335.2,0.37
335.4,0.371
335.6,0.372
335.8,0.374
336.0,0.375
336.2,0.378
336.4,0.38
336.6,0.379
336.8,0.378
337.0,0.379
337.2,0.379
337.4,0.377
337.6,0.377
337.8,0.378
338.0,0.376
338.2,0.374
338.4,0.377
338.6,0.38
338.8,0.382
339.0,0.386
339.2,0.391
339.4,0.393
339.6,0.392
339.8,0.391
340.0,0.39
340.2,0.387
340.4,0.384
340.6,0.382
340.8,0.382
341.0,0.381
341.2,0.38
341.4,0.38
341.6,0.381
341.8,0.382
342.0,0.382
342.2,0.38
342.4,0.378
342.6,0.376
342.8,0.374
343.0,0.375
343.2,0.375
343.4,0.377
343.6,0.377
343.8,0.378
344.0,0.379
344.2,0.38
344.4,0.381
344.6,0.381
344.8,0.379
345.0,0.378
345.2,0.377
345.4,0.376
345.6,0.376
345.8,0.376
346.0,0.376
346.2,0.376
346.4,0.376
346.6,0.377
346.8,0.377
347.0,0.379
347.2,0.378
347.4,0.377
347.6,0.378
347.8,0.379
348.0,0.379
348.2,0.381
348.4,0.383
348.6,0.383
348.8,0.383
349.0,0.381
349.2,0.38
349.4,0.379
349.6,0.381
