t,y
90.0,2.134
90.2,2.134
90.4,2.135
90.6,2.135
90.8,2.136
91.0,2.137
91.2,2.136
91.4,2.136
91.6,2.139
91.8,2.142
92.0,2.143
92.2,2.145
92.4,2.143
92.6,2.142
92.8,2.14
93.0,2.14
93.2,2.14
93.4,2.142
93.6,2.145
93.8,2.146
94.0,2.147
94.2,2.146
94.4,2.144
94.6,2.141
94.8,2.14
95.0,2.139
95.2,2.139
95.4,2.138
95.6,2.138
95.8,2.139
96.0,2.138
96.2,2.136
96.4,2.137
96.6,2.139
96.8,2.14
97.0,2.142
97.2,2.145
97.4,2.148
97.6,2.15
97.8,2.152
98.0,2.153
98.2,2.151
98.4,2.151
98.6,2.15
98.8,2.149
99.0,2.148
99.2,2.149
99.4,2.148
99.6,2.148
99.8,2.147
100.0,2.147
100.2,2.147
100.4,2.147
100.6,2.146
100.8,2.145
101.0,2.143
101.2,2.142
101.4,2.139
101.6,2.138
101.8,2.14
102.0,2.145
102.2,2.15
102.4,2.156
102.6,2.158
102.8,2.156
103.0,2.154
103.2,2.151
103.4,2.149
103.6,2.148
103.8,2.15
104.0,2.151
104.2,2.151
104.4,2.151
104.6,2.152
104.8,2.152
105.0,2.151
105.2,2.151
105.4,2.153
105.6,2.152
105.8,2.151
106.0,2.149
106.2,2.147
106.4,2.145
106.6,2.145
106.8,2.147
107.0,2.149
107.2,2.151
107.4,2.152
107.6,2.151
107.8,2.15
108.0,2.149
108.2,2.149
108.4,2.149
108.6,2.151
108.8,2.153
109.0,2.153
109.2,2.151
109.4,2.149
109.6,2.145
109.8,2.143
110.0,2.141
110.2,2.142
110.4,2.146
110.6,2.15
110.8,2.155
111.0,2.158
111.2,2.161
111.4,2.162
111.6,2.162
111.8,2.161
112.0,2.161
112.2,2.159
112.4,2.158
112.6,2.158
112.8,2.16
113.0,2.163
113.2,2.165
113.4,2.166
113.6,2.165
113.8,2.164
114.0,2.161
114.2,2.159
114.4,2.159
114.6,2.16
114.8,2.16
115.0,2.162
115.2,2.162
115.4,2.162
115.6,2.162
115.8,2.162
116.0,2.162
116.2,2.162
116.4,2.161
116.6,2.16
116.8,2.159
117.0,2.159
117.2,2.159
117.4,2.16
117.6,2.161
117.8,2.163
118.0,2.163
118.2,2.162
118.4,2.16
118.6,2.16
118.8,2.159
119.0,2.158
119.2,2.159
119.4,2.159
119.6,2.156
119.8,2.154
120.0,2.153
120.2,2.153
120.4,2.155
120.6,2.158
120.8,2.159
121.0,2.158
121.2,2.157
121.4,2.156
121.6,2.154
121.8,2.155
122.0,2.157
122.2,2.159
122.4,2.159
122.6,2.159
122.8,2.158
123.0,2.156
123.2,2.156
123.4,2.156
123.6,2.157
123.8,2.159
124.0,2.162
124.2,2.163
124.4,2.162
124.6,2.161
124.8,2.158
125.0,2.156
125.2,2.157
125.4,2.161
125.6,2.164
125.8,2.167
126.0,2.169
126.2,2.168
126.4,2.164
126.6,2.161
126.8,2.159
127.0,2.159
127.2,2.157
127.4,2.156
127.6,2.155
127.8,2.155
128.0,2.152
128.2,2.151
128.4,2.152
128.6,2.155
128.8,2.157
129.0,2.162
129.2,2.166
129.4,2.167
129.6,2.165
129.8,2.164
130.0,2.162
130.2,2.162
130.4,2.162
130.6,2.164
130.8,2.164
131.0,2.163
131.2,2.161
131.4,2.161
131.6,2.161
131.8,2.16
132.0,2.159
132.2,2.161
132.4,2.161
132.6,2.161
132.8,2.162
133.0,2.163
133.2,2.162
133.4,2.16
133.6,2.16
133.8,2.162
134.0,2.162
134.2,2.165
134.4,2.168
134.6,2.171
134.8,2.171
135.0,2.171
135.2,2.172
135.4,2.172
135.6,2.172
135.8,2.172
136.0,2.173
136.2,2.173
136.4,2.171
136.6,2.17
136.8,2.168
137.0,2.167
137.2,2.165
137.4,2.164
137.6,2.165
137.8,2.166
138.0,2.168
138.2,2.169
138.4,2.17
138.6,2.169
138.8,2.168
139.0,2.167
139.2,2.169
139.4,2.171
139.6,2.174
139.8,2.174
140.0,2.175
140.2,2.173
140.4,2.172
140.6,2.17
140.8,2.169
141.0,2.168
141.2,2.169
141.4,2.169
141.6,2.167
141.8,2.167
142.0,2.168
142.2,2.167
142.4,2.166
142.6,2.167
142.8,2.167
143.0,2.168
143.2,2.169
143.4,2.171
143.6,2.172
143.8,2.171
144.0,2.168
144.2,2.166
144.4,2.166
144.6,2.166
144.8,2.168
145.0,2.169
145.2,2.168
145.4,2.166
145.6,2.165
145.8,2.166
146.0,2.168
146.2,2.171
146.4,2.174
146.6,2.174
146.8,2.171
147.0,2.169
147.2,2.166
147.4,2.164
147.6,2.165
147.8,2.165
148.0,2.164
148.2,2.164
148.4,2.164
148.6,2.162
148.8,2.161
149.0,2.161
149.2,2.161
149.4,2.163
149.6,2.164
149.8,2.164
150.0,2.163
150.2,2.165
150.4,2.166
150.6,2.167
150.8,2.168
151.0,2.171
151.2,2.172
151.4,2.17
151.6,2.169
151.8,2.17
152.0,2.17
152.2,2.169
152.4,2.169
152.6,2.172
152.8,2.173
153.0,2.175
153.2,2.176
153.4,2.176
153.6,2.174
153.8,2.172
154.0,2.17
154.2,2.171
154.4,2.173
154.6,2.176
154.8,2.178
155.0,2.179
155.2,2.18
155.4,2.181
155.6,2.182
155.8,2.182
156.0,2.184
156.2,2.183
156.4,2.183
156.6,2.183
156.8,2.183
157.0,2.183
157.2,2.185
157.4,2.185
157.6,2.185
157.8,2.185
158.0,2.185
158.2,2.184
158.4,2.183
158.6,2.182
158.8,2.18
159.0,2.178
159.2,2.178
159.4,2.177
159.6,2.174
159.8,2.173
160.0,2.173
160.2,2.172
160.4,2.173
160.6,2.174
160.8,2.175
161.0,2.175
161.2,2.172
161.4,2.172
161.6,2.172
161.8,2.173
162.0,2.175
162.2,2.178
162.4,2.178
162.6,2.18
162.8,2.183
163.0,2.185
163.2,2.186
163.4,2.188
163.6,2.187
163.8,2.186
164.0,2.184
164.2,2.185
164.4,2.185
164.6,2.186
164.8,2.186
165.0,2.186
165.2,2.185
165.4,2.184
165.6,2.183
165.8,2.184
166.0,2.184
166.2,2.185
166.4,2.185
166.6,2.185
166.8,2.184
167.0,2.183
167.2,2.181
167.4,2.18
167.6,2.18
167.8,2.179
168.0,2.178
168.2,2.175
168.4,2.174
168.6,2.174
168.8,2.174
169.0,2.174
169.2,2.175
169.4,2.176
169.6,2.178
169.8,2.179
170.0,2.18
170.2,2.179
170.4,2.179
170.6,2.176
170.8,2.176
171.0,2.177
171.2,2.178
171.4,2.178
171.6,2.179
171.8,2.179
172.0,2.178
172.2,2.178
172.4,2.179
172.6,2.18
172.8,2.182
173.0,2.182
173.2,2.183
173.4,2.184
173.6,2.184
173.8,2.184
174.0,2.186
174.2,2.188
174.4,2.191
174.6,2.192
174.8,2.193
175.0,2.191
175.2,2.191
175.4,2.188
175.6,2.187
175.8,2.188
176.0,2.19
176.2,2.191
176.4,2.193
176.6,2.195
176.8,2.194
177.0,2.193
177.2,2.188
177.4,2.186
177.6,2.183
177.8,2.182
178.0,2.183
178.2,2.186
178.4,2.188
178.6,2.19
178.8,2.191
179.0,2.191
179.2,2.189
179.4,2.188
179.6,2.187
179.8,2.186
180.0,2.186
180.2,2.188
180.4,2.191
180.6,2.192
180.8,2.192
181.0,2.19
181.2,2.188
181.4,2.186
181.6,2.185
181.8,2.185
182.0,2.184
182.2,2.185
182.4,2.186
182.6,2.186
182.8,2.186
183.0,2.187
183.2,2.187
183.4,2.186
183.6,2.186
183.8,2.186
184.0,2.188
184.2,2.189
184.4,2.19
184.6,2.191
184.8,2.191
185.0,2.189
185.2,2.188
185.4,2.185
185.6,2.184
185.8,2.183
186.0,2.182
186.2,2.183
186.4,2.186
186.6,2.187
186.8,2.186
187.0,2.185
187.2,2.183
187.4,2.182
187.6,2.183
187.8,2.185
188.0,2.188
188.2,2.189
188.4,2.19
188.6,2.191
188.8,2.192
189.0,2.194
189.2,2.195
189.4,2.194
189.6,2.192
189.8,2.191
190.0,2.189
190.2,2.19
190.4,2.192
190.6,2.196
190.8,2.198
191.0,2.199
191.2,2.197
191.4,2.197
191.6,2.197
191.8,2.196
192.0,2.195
192.2,2.195
192.4,2.195
192.6,2.195
192.8,2.197
193.0,2.199
193.2,2.199
193.4,2.197
193.6,2.195
193.8,2.194
194.0,2.194
194.2,2.195
194.4,2.195
194.6,2.191
194.8,2.188
195.0,2.187
195.2,2.187
195.4,2.188
195.6,2.191
195.8,2.194
196.0,2.196
196.2,2.196
196.4,2.194
196.6,2.192
196.8,2.189
197.0,2.186
197.2,2.185
197.4,2.186
197.6,2.188
197.8,2.191
198.0,2.194
198.2,2.196
198.4,2.198
198.6,2.197
198.8,2.197
199.0,2.196
199.2,2.196
199.4,2.195
199.6,2.195
199.8,2.193
200.0,2.193
200.2,2.193
200.4,2.193
200.6,2.193
200.8,2.194
201.0,2.194
201.2,2.194
201.4,2.193
201.6,2.192
201.8,2.191
202.0,2.19
202.2,2.189
202.4,2.19
202.6,2.193
202.8,2.195
203.0,2.196
203.2,2.199
203.4,2.199
203.6,2.199
203.8,2.197
204.0,2.196
204.2,2.193
204.4,2.193
204.6,2.193
204.8,2.195
205.0,2.195
205.2,2.195
205.4,2.194
205.6,2.194
205.8,2.194
206.0,2.196
206.2,2.197
206.4,2.199
206.6,2.201
206.8,2.202
207.0,2.204
207.2,2.205
207.4,2.203
207.6,2.202
207.8,2.202
208.0,2.201
208.2,2.199
208.4,2.2
208.6,2.201
208.8,2.202
209.0,2.204
209.2,2.205
209.4,2.205
209.6,2.204
209.8,2.203
210.0,2.202
210.2,2.201
210.4,2.202
210.6,2.201
210.8,2.201
211.0,2.202
211.2,2.203
211.4,2.203
211.6,2.205
211.8,2.207
212.0,2.207
212.2,2.206
212.4,2.206
212.6,2.203
212.8,2.2
213.0,2.2
213.2,2.199
213.4,2.197
213.6,2.198
213.8,2.198
214.0,2.199
214.2,2.202
214.4,2.204
214.6,2.205
214.8,2.207
215.0,2.207
215.2,2.204
215.4,2.203
215.6,2.202
215.8,2.201
216.0,2.199
216.2,2.197
216.4,2.197
216.6,2.198
216.8,2.198
217.0,2.199
217.2,2.201
217.4,2.203
217.6,2.206
217.8,2.207
218.0,2.208
218.2,2.207
218.4,2.205
218.6,2.201
218.8,2.199
219.0,2.196
219.2,2.197
219.4,2.199
219.6,2.202
219.8,2.203
220.0,2.205
220.2,2.207
220.4,2.209
220.6,2.208
220.8,2.208
221.0,2.205
221.2,2.202
221.4,2.198
221.6,2.197
221.8,2.197
222.0,2.199
222.2,2.198
222.4,2.199
222.6,2.199
222.8,2.199
223.0,2.2
223.2,2.203
223.4,2.206
223.6,2.207
223.8,2.204
224.0,2.199
224.2,2.194
224.4,2.192
224.6,2.192
224.8,2.194
225.0,2.198
225.2,2.201
225.4,2.203
225.6,2.204
225.8,2.204
226.0,2.203
226.2,2.201
226.4,2.198
226.6,2.195
226.8,2.196
227.0,2.201
227.2,2.204
227.4,2.207
227.6,2.209
227.8,2.209
228.0,2.208
228.2,2.207
228.4,2.208
228.6,2.209
228.8,2.211
229.0,2.21
229.2,2.21
229.4,2.209
229.6,2.209
229.8,2.207
230.0,2.206
230.2,2.206
230.4,2.205
230.6,2.204
230.8,2.202
231.0,2.202
231.2,2.202
231.4,2.202
231.6,2.202
231.8,2.205
232.0,2.207
232.2,2.207
232.4,2.207
232.6,2.207
232.8,2.207
233.0,2.206
233.2,2.206
233.4,2.205
233.6,2.204
233.8,2.204
234.0,2.204
234.2,2.204
234.4,2.202
234.6,2.202
234.8,2.201
235.0,2.201
235.2,2.203
235.4,2.206
235.6,2.208
235.8,2.21
236.0,2.211
236.2,2.211
236.4,2.211
236.6,2.21
236.8,2.21
237.0,2.21
237.2,2.21
237.4,2.21
237.6,2.21
237.8,2.209
238.0,2.208
238.2,2.209
238.4,2.211
238.6,2.213
238.8,2.214
239.0,2.214
239.2,2.212
239.4,2.21
239.6,2.211
239.8,2.212
240.0,2.213
240.2,2.213
240.4,2.211
240.6,2.209
240.8,2.207
241.0,2.207
241.2,2.206
241.4,2.208
241.6,2.208
241.8,2.208
242.0,2.206
242.2,2.207
242.4,2.207
242.6,2.208
242.8,2.209
243.0,2.21
243.2,2.21
243.4,2.211
243.6,2.212
243.8,2.212
244.0,2.214
244.2,2.216
244.4,2.216
244.6,2.218
244.8,2.218
245.0,2.219
245.2,2.219
245.4,2.219
245.6,2.216
245.8,2.215
246.0,2.212
246.2,2.212
246.4,2.214
246.6,2.217
246.8,2.22
247.0,2.223
247.2,2.223
247.4,2.222
247.6,2.218
247.8,2.216
248.0,2.214
248.2,2.212
248.4,2.211
248.6,2.213
248.8,2.216
249.0,2.216
249.2,2.217
249.4,2.216
249.6,2.216
249.8,2.218
250.0,2.22
250.2,2.223
250.4,2.224
250.6,2.223
250.8,2.222
251.0,2.221
251.2,2.22
251.4,2.218
251.6,2.218
251.8,2.215
252.0,2.215
252.2,2.214
252.4,2.216
252.6,2.219
252.8,2.223
253.0,2.224
253.2,2.225
253.4,2.225
253.6,2.222
253.8,2.219
254.0,2.217
254.2,2.217
254.4,2.218
254.6,2.219
254.8,2.22
255.0,2.217
255.2,2.215
255.4,2.213
255.6,2.211
255.8,2.21
256.0,2.213
256.2,2.214
256.4,2.216
256.6,2.216
256.8,2.218
257.0,2.218
257.2,2.221
257.4,2.227
257.6,2.23
257.8,2.23
258.0,2.228
258.2,2.225
258.4,2.22
258.6,2.218
258.8,2.218
259.0,2.22
259.2,2.219
259.4,2.217
259.6,2.215
259.8,2.215
260.0,2.216
260.2,2.22
260.4,2.225
260.6,2.228
260.8,2.23
261.0,2.229
261.2,2.226
261.4,2.223
261.6,2.22
261.8,2.221
262.0,2.222
262.2,2.223
262.4,2.224
262.6,2.224
262.8,2.221
263.0,2.219
263.2,2.218
263.4,2.218
263.6,2.218
263.8,2.22
264.0,2.223
264.2,2.226
264.4,2.23
264.6,2.231
264.8,2.231
265.0,2.228
265.2,2.226
265.4,2.221
265.6,2.219
265.8,2.218
266.0,2.22
266.2,2.222
266.4,2.225
266.6,2.225
266.8,2.226
267.0,2.225
267.2,2.224
267.4,2.222
267.6,2.222
267.8,2.22
268.0,2.219
268.2,2.219
268.4,2.219
268.6,2.221
268.8,2.223
269.0,2.225
269.2,2.225
269.4,2.226
269.6,2.225
269.8,2.227
270.0,2.228
270.2,2.228
270.4,2.227
270.6,2.226
270.8,2.224
271.0,2.223
271.2,2.223
271.4,2.224
271.6,2.223
271.8,2.223
272.0,2.223
272.2,2.223
272.4,2.224
272.6,2.226
272.8,2.227
273.0,2.227
273.2,2.227
273.4,2.225
273.6,2.223
273.8,2.222
274.0,2.223
274.2,2.223
274.4,2.224
274.6,2.227
274.8,2.229
275.0,2.229
275.2,2.229
275.4,2.231
275.6,2.231
275.8,2.23
276.0,2.23
276.2,2.229
276.4,2.227
276.6,2.226
276.8,2.226
277.0,2.226
277.2,2.227
277.4,2.229
277.6,2.228
277.8,2.227
278.0,2.226
278.2,2.225
278.4,2.225
278.6,2.227
278.8,2.229
279.0,2.23
279.2,2.23
279.4,2.23
279.6,2.23
279.8,2.231
280.0,2.233
280.2,2.232
280.4,2.231
280.6,2.23
280.8,2.228
281.0,2.226
281.2,2.225
281.4,2.224
281.6,2.225
281.8,2.225
282.0,2.226
282.2,2.229
282.4,2.23
282.6,2.23
282.8,2.228
283.0,2.226
283.2,2.225
283.4,2.225
283.6,2.225
283.8,2.226
284.0,2.227
284.2,2.226
284.4,2.227
284.6,2.229
284.8,2.23
285.0,2.233
285.2,2.235
285.4,2.237
285.6,2.237
285.8,2.237
286.0,2.236
286.2,2.235
286.4,2.232
286.6,2.23
286.8,2.231
287.0,2.231
287.2,2.228
287.4,2.226
287.6,2.223
287.8,2.22
288.0,2.217
288.2,2.219
288.4,2.222
288.6,2.227
288.8,2.231
289.0,2.234
289.2,2.234
289.4,2.232
289.6,2.231
289.8,2.23
290.0,2.227
290.2,2.226
290.4,2.227
290.6,2.227
290.8,2.22
291.0,2.215
291.2,2.206
291.4,2.199
291.6,2.191
291.8,2.188
292.0,2.183
292.2,2.178
292.4,2.172
292.6,2.168
292.8,2.164
293.0,2.16
293.2,2.156
293.4,2.151
293.6,2.143
293.8,2.134
294.0,2.124
294.2,2.114
294.4,2.107
294.6,2.099
294.8,2.093
295.0,2.087
295.2,2.083
295.4,2.077
295.6,2.071
295.8,2.067
296.0,2.063
296.2,2.056
296.4,2.049
296.6,2.041
296.8,2.032
297.0,2.024
297.2,2.019
297.4,2.015
297.6,2.012
297.8,2.008
298.0,2.004
298.2,1.999
298.4,1.992
298.6,1.985
298.8,1.979
299.0,1.974
299.2,1.969
299.4,1.965
299.6,1.96
299.8,1.958
300.0,1.953
300.2,1.948
300.4,1.942
300.6,1.937
300.8,1.931
301.0,1.923
301.2,1.918
301.4,1.91
301.6,1.903
301.8,1.896
302.0,1.892
302.2,1.888
302.4,1.884
302.6,1.88
302.8,1.877
303.0,1.874
303.2,1.87
303.4,1.865
303.6,1.861
303.8,1.857
304.0,1.853
304.2,1.851
304.4,1.848
304.6,1.845
304.8,1.84
305.0,1.835
305.2,1.83
305.4,1.829
305.6,1.827
305.8,1.827
306.0,1.826
306.2,1.822
306.4,1.816
306.6,1.812
306.8,1.808
307.0,1.803
307.2,1.798
307.4,1.794
307.6,1.79
307.8,1.787
308.0,1.783
308.2,1.78
308.4,1.774
308.6,1.767
308.8,1.763
309.0,1.761
309.2,1.759
309.4,1.757
309.6,1.756
309.8,1.752
310.0,1.748
310.2,1.744
310.4,1.741
310.6,1.738
310.8,1.734
311.0,1.731
311.2,1.728
311.4,1.726
311.6,1.724
311.8,1.723
312.0,1.723
312.2,1.722
312.4,1.719
312.6,1.717
312.8,1.714
313.0,1.709
313.2,1.705
313.4,1.701
313.6,1.698
313.8,1.693
314.0,1.689
314.2,1.685
314.4,1.68
314.6,1.674
314.8,1.671
315.0,1.669
315.2,1.668
315.4,1.667
315.6,1.665
315.8,1.663
316.0,1.66
316.2,1.655
316.4,1.653
316.6,1.651
316.8,1.648
317.0,1.645
317.2,1.642
317.4,1.639
317.6,1.635
317.8,1.632
318.0,1.63
318.2,1.628
318.4,1.627
318.6,1.627
318.8,1.627
319.0,1.626
319.2,1.626
319.4,1.625
319.6,1.622
319.8,1.617
320.0,1.612
320.2,1.606
320.4,1.601
320.6,1.596
320.8,1.596
321.0,1.596
321.2,1.596
321.4,1.595
321.6,1.595
321.8,1.591
322.0,1.586
322.2,1.581
322.4,1.578
322.6,1.574
322.8,1.571
323.0,1.568
323.2,1.568
323.4,1.567
323.6,1.568
323.8,1.567
324.0,1.566
324.2,1.564
324.4,1.563
324.6,1.56
324.8,1.558
325.0,1.556
325.2,1.554
325.4,1.551
325.6,1.55
325.8,1.548
326.0,1.547
326.2,1.547
326.4,1.547
326.6,1.547
326.8,1.549
327.0,1.549
327.2,1.548
327.4,1.546
327.6,1.544
327.8,1.541
328.0,1.537
328.2,1.532
328.4,1.527
328.6,1.524
328.8,1.52
329.0,1.518
329.2,1.517
329.4,1.516
329.6,1.513
329.8,1.511
330.0,1.507
330.2,1.505
330.4,1.503
330.6,1.501
330.8,1.5
331.0,1.499
331.2,1.497
331.4,1.495
331.6,1.494
331.8,1.493
332.0,1.491
332.2,1.489
332.4,1.488
332.6,1.486
332.8,1.484
333.0,1.484
333.2,1.483
333.4,1.481
333.6,1.481
333.8,1.48
334.0,1.478
334.2,1.476
334.4,1.474
334.6,1.472
334.8,1.471
335.0,1.468
335.2,1.465
335.4,1.464
335.6,1.462
335.8,1.46
336.0,1.458
336.2,1.457
336.4,1.455
336.6,1.453
336.8,1.453
337.0,1.452
337.2,1.45
337.4,1.452
337.6,1.452
337.8,1.448
338.0,1.446
338.2,1.445
338.4,1.442
338.6,1.441
338.8,1.44
339.0,1.438
339.2,1.435
339.4,1.432
339.6,1.43
339.8,1.43
340.0,1.43
340.2,1.432
340.4,1.433
340.6,1.432
340.8,1.431
341.0,1.43
341.2,1.427
341.4,1.426
341.6,1.424
341.8,1.423
342.0,1.422
342.2,1.42
342.4,1.418
342.6,1.414
342.8,1.411
343.0,1.409
343.2,1.407
343.4,1.406
343.6,1.406
343.8,1.406
344.0,1.404
344.2,1.402
344.4,1.4
344.6,1.398
344.8,1.394
345.0,1.394
345.2,1.393
345.4,1.393
345.6,1.392
345.8,1.392
346.0,1.392
346.2,1.391
346.4,1.388
346.6,1.387
346.8,1.386
347.0,1.386
347.2,1.384
347.4,1.384
347.6,1.383
347.8,1.382
348.0,1.38
348.2,1.378
348.4,1.373
348.6,1.37
348.8,1.367
349.0,1.366
349.2,1.367
349.4,1.367
349.6,1.368
