t,y
50.0,0.327
50.2,0.33
50.4,0.332
50.6,0.332
50.8,0.33
51.0,0.329
51.2,0.326
51.4,0.324
51.6,0.324
51.8,0.326
52.0,0.327
52.2,0.328
52.4,0.329
52.6,0.325
52.8,0.321
53.0,0.316
53.2,0.313
53.4,0.31
53.6,0.313
53.8,0.318
54.0,0.322
54.2,0.326
54.4,0.328
54.6,0.327
54.8,0.325
55.0,0.322
55.2,0.318
55.4,0.317
55.6,0.318
55.8,0.319
56.0,0.321
56.2,0.325
56.4,0.327
56.6,0.328
56.8,0.329
57.0,0.332
57.2,0.331
57.4,0.331
57.6,0.331
57.8,0.331
58.0,0.329
58.2,0.327
58.4,0.324
58.6,0.321
58.8,0.319
59.0,0.316
59.2,0.314
59.4,0.315
59.6,0.318
59.8,0.319
60.0,0.322
60.2,0.323
60.4,0.323
60.6,0.323
60.8,0.323
61.0,0.322
61.2,0.321
61.4,0.321
61.6,0.319
61.8,0.32
62.0,0.321
62.2,0.323
62.4,0.324
62.6,0.324
62.8,0.322
63.0,0.322
63.2,0.323
63.4,0.323
63.6,0.326
63.8,0.326
64.0,0.327
64.2,0.326
64.4,0.326
64.6,0.325
64.8,0.327
65.0,0.326
65.2,0.327
65.4,0.326
65.6,0.325
65.8,0.323
66.0,0.321
66.2,0.319
66.4,0.319
66.6,0.317
66.8,0.315
67.0,0.313
67.2,0.312
67.4,0.309
67.6,0.31
67.8,0.313
68.0,0.318
68.2,0.321
68.4,0.322
68.6,0.323
68.8,0.323
69.0,0.321
69.2,0.321
69.4,0.321
69.6,0.32
69.8,0.321
70.0,0.321
70.2,0.324
70.4,0.329
70.6,0.333
70.8,0.335
71.0,0.336
71.2,0.336
71.4,0.334
71.6,0.334
71.8,0.334
72.0,0.334
72.2,0.331
72.4,0.33
72.6,0.327
72.8,0.324
73.0,0.324
73.2,0.326
73.4,0.329
73.6,0.333
73.8,0.337
74.0,0.336
74.2,0.334
74.4,0.331
74.6,0.327
74.8,0.323
75.0,0.325
75.2,0.328
75.4,0.33
75.6,0.332
75.8,0.334
76.0,0.332
76.2,0.332
76.4,0.332
76.6,0.331
76.8,0.331
77.0,0.328
77.2,0.328
77.4,0.328
77.6,0.326
77.8,0.326
78.0,0.328
78.2,0.329
78.4,0.33
78.6,0.333
78.8,0.333
79.0,0.332
79.2,0.331
79.4,0.33
79.6,0.327
79.8,0.326
80.0,0.325
80.2,0.325
80.4,0.324
80.6,0.324
80.8,0.324
81.0,0.324
81.2,0.324
81.4,0.326
81.6,0.328
81.8,0.329
82.0,0.329
82.2,0.329
82.4,0.327
82.6,0.327
82.8,0.327
83.0,0.329
83.2,0.329
83.4,0.331
83.6,0.332
83.8,0.331
84.0,0.332
84.2,0.334
84.4,0.337
84.6,0.338
84.8,0.34
85.0,0.34
85.2,0.339
85.4,0.336
85.6,0.334
85.8,0.334
86.0,0.336
86.2,0.338
86.4,0.339
86.6,0.338
86.8,0.336
87.0,0.332
87.2,0.328
87.4,0.326
87.6,0.326
87.8,0.323
88.0,0.322
88.2,0.322
88.4,0.323
88.6,0.326
88.8,0.33
89.0,0.332
89.2,0.334
89.4,0.335
89.6,0.335
89.8,0.334
90.0,0.334
90.2,0.333
90.4,0.332
90.6,0.33
90.8,0.329
91.0,0.329
91.2,0.329
91.4,0.33
91.6,0.332
91.8,0.334
92.0,0.334
92.2,0.334
92.4,0.331
92.6,0.329
92.8,0.326
93.0,0.323
93.2,0.323
93.4,0.324
93.6,0.325
93.8,0.325
94.0,0.323
94.2,0.32
94.4,0.322
94.6,0.323
94.8,0.326
95.0,0.327
95.2,0.326
95.4,0.323
95.6,0.321
95.8,0.32
96.0,0.319
96.2,0.319
96.4,0.317
96.6,0.319
96.8,0.32
97.0,0.322
97.2,0.325
97.4,0.327
97.6,0.327
97.8,0.327
98.0,0.328
98.2,0.329
98.4,0.331
98.6,0.331
98.8,0.331
99.0,0.328
99.2,0.328
99.4,0.328
99.6,0.329
99.8,0.33
100.0,0.333
100.2,0.333
100.4,0.333
100.6,0.334
100.8,0.335
101.0,0.333
101.2,0.332
101.4,0.331
101.6,0.33
101.8,0.329
102.0,0.329
102.2,0.329
102.4,0.326
102.6,0.323
102.8,0.321
103.0,0.32
103.2,0.319
103.4,0.321
103.6,0.326
103.8,0.331
104.0,0.335
104.2,0.336
104.4,0.335
104.6,0.333
104.8,0.331
105.0,0.329
105.2,0.329
105.4,0.331
105.6,0.333
105.8,0.333
106.0,0.333
106.2,0.332
106.4,0.329
106.6,0.327
106.8,0.327
107.0,0.326
107.2,0.326
107.4,0.326
107.6,0.327
107.8,0.329
108.0,0.331
108.2,0.332
108.4,0.333
108.6,0.333
108.8,0.332
109.0,0.334
109.2,0.336
109.4,0.337
109.6,0.336
109.8,0.335
110.0,0.333
110.2,0.332
110.4,0.332
110.6,0.334
110.8,0.336
111.0,0.336
111.2,0.335
111.4,0.335
111.6,0.336
111.8,0.337
112.0,0.336
112.2,0.336
112.4,0.337
112.6,0.337
112.8,0.336
113.0,0.336
113.2,0.335
113.4,0.334
113.6,0.332
113.8,0.33
114.0,0.331
114.2,0.332
114.4,0.334
114.6,0.335
114.8,0.336
115.0,0.336
115.2,0.337
115.4,0.337
115.6,0.337
115.8,0.338
116.0,0.338
116.2,0.338
116.4,0.338
116.6,0.34
116.8,0.339
117.0,0.337
117.2,0.337
117.4,0.336
117.6,0.335
117.8,0.335
118.0,0.335
118.2,0.332
118.4,0.33
118.6,0.328
118.8,0.325
119.0,0.324
119.2,0.324
119.4,0.327
119.6,0.331
119.8,0.337
120.0,0.339
120.2,0.341
120.4,0.339
120.6,0.336
120.8,0.333
121.0,0.333
121.2,0.331
121.4,0.331
121.6,0.329
121.8,0.325
122.0,0.323
122.2,0.322
122.4,0.322
122.6,0.323
122.8,0.326
123.0,0.328
123.2,0.33
123.4,0.331
123.6,0.333
123.8,0.335
124.0,0.336
124.2,0.338
124.4,0.338
124.6,0.338
124.8,0.338
125.0,0.337
125.2,0.335
125.4,0.334
125.6,0.332
125.8,0.331
126.0,0.331
126.2,0.33
126.4,0.328
126.6,0.326
126.8,0.324
127.0,0.324
127.2,0.326
127.4,0.328
127.6,0.328
127.8,0.327
128.0,0.326
128.2,0.324
128.4,0.324
128.6,0.325
128.8,0.326
129.0,0.326
129.2,0.325
129.4,0.325
129.6,0.325
129.8,0.326
130.0,0.328
130.2,0.33
130.4,0.33
130.6,0.33
130.8,0.328
131.0,0.327
131.2,0.327
131.4,0.327
131.6,0.326
131.8,0.328
132.0,0.329
132.2,0.331
132.4,0.331
132.6,0.333
132.8,0.332
133.0,0.331
133.2,0.332
133.4,0.336
133.6,0.339
133.8,0.343
134.0,0.347
134.2,0.349
134.4,0.348
134.6,0.347
134.8,0.344
135.0,0.34
135.2,0.335
135.4,0.33
135.6,0.331
135.8,0.331
136.0,0.333
136.2,0.335
136.4,0.336
136.6,0.335
136.8,0.335
137.0,0.335
137.2,0.335
137.4,0.335
137.6,0.332
137.8,0.329
138.0,0.327
138.2,0.328
138.4,0.329
138.6,0.33
138.8,0.33
139.0,0.33
139.2,0.329
139.4,0.328
139.6,0.327
139.8,0.329
140.0,0.332
140.2,0.335
140.4,0.336
140.6,0.338
140.8,0.34
141.0,0.338
141.2,0.335
141.4,0.334
141.6,0.333
141.8,0.331
142.0,0.332
142.2,0.335
142.4,0.336
142.6,0.336
142.8,0.336
143.0,0.333
143.2,0.33
143.4,0.329
143.6,0.33
143.8,0.332
144.0,0.334
144.2,0.336
144.4,0.337
144.6,0.339
144.8,0.34
145.0,0.339
145.2,0.338
145.4,0.338
145.6,0.336
145.8,0.335
146.0,0.334
146.2,0.334
146.4,0.334
146.6,0.335
146.8,0.334
147.0,0.337
147.2,0.337
147.4,0.338
147.6,0.336
147.8,0.335
148.0,0.332
148.2,0.327
148.4,0.324
148.6,0.321
148.8,0.32
149.0,0.321
149.2,0.324
149.4,0.328
149.6,0.331
149.8,0.332
150.0,0.332
150.2,0.332
150.4,0.33
150.6,0.329
150.8,0.329
151.0,0.329
151.2,0.331
151.4,0.332
151.6,0.331
151.8,0.328
152.0,0.325
152.2,0.325
152.4,0.325
152.6,0.325
152.8,0.328
153.0,0.33
153.2,0.33
153.4,0.33
153.6,0.331
153.8,0.331
154.0,0.329
154.2,0.328
154.4,0.327
154.6,0.326
154.8,0.324
155.0,0.325
155.2,0.325
155.4,0.326
155.6,0.328
155.8,0.331
156.0,0.331
156.2,0.33
156.4,0.33
156.6,0.33
156.8,0.329
157.0,0.327
157.2,0.327
157.4,0.328
157.6,0.331
157.8,0.334
158.0,0.337
158.2,0.338
158.4,0.336
158.6,0.334
158.8,0.331
159.0,0.33
159.2,0.331
159.4,0.332
159.6,0.336
159.8,0.341
160.0,0.344
160.2,0.346
160.4,0.346
160.6,0.343
160.8,0.339
161.0,0.335
161.2,0.333
161.4,0.332
161.6,0.332
161.8,0.33
162.0,0.33
162.2,0.33
162.4,0.332
162.6,0.332
162.8,0.332
163.0,0.331
163.2,0.329
163.4,0.327
163.6,0.327
163.8,0.327
164.0,0.328
164.2,0.33
164.4,0.329
164.6,0.328
164.8,0.327
165.0,0.328
165.2,0.33
165.4,0.33
165.6,0.328
165.8,0.328
166.0,0.327
166.2,0.326
166.4,0.326
166.6,0.329
166.8,0.331
167.0,0.332
167.2,0.332
167.4,0.334
167.6,0.336
167.8,0.337
168.0,0.338
168.2,0.338
168.4,0.338
168.6,0.337
168.8,0.337
169.0,0.338
169.2,0.341
169.4,0.339
169.6,0.336
169.8,0.333
170.0,0.33
170.2,0.327
170.4,0.327
170.6,0.33
170.8,0.332
171.0,0.331
171.2,0.331
171.4,0.33
171.6,0.329
171.8,0.33
172.0,0.334
172.2,0.336
172.4,0.337
172.6,0.337
172.8,0.337
173.0,0.335
173.2,0.332
173.4,0.332
173.6,0.333
173.8,0.334
174.0,0.336
174.2,0.341
174.4,0.343
174.6,0.344
174.8,0.343
175.0,0.342
175.2,0.339
175.4,0.337
175.6,0.336
175.8,0.338
176.0,0.339
176.2,0.338
176.4,0.336
176.6,0.334
176.8,0.33
177.0,0.327
177.2,0.325
177.4,0.327
177.6,0.327
177.8,0.328
178.0,0.328
178.2,0.328
178.4,0.325
178.6,0.323
178.8,0.322
179.0,0.322
179.2,0.324
179.4,0.326
179.6,0.327
179.8,0.329
180.0,0.328
180.2,0.329
180.4,0.33
180.6,0.331
180.8,0.331
181.0,0.331
181.2,0.329
181.4,0.328
181.6,0.329
181.8,0.332
182.0,0.334
182.2,0.333
182.4,0.332
182.6,0.329
182.8,0.325
183.0,0.323
183.2,0.324
183.4,0.325
183.6,0.328
183.8,0.33
184.0,0.333
184.2,0.335
184.4,0.335
184.6,0.333
184.8,0.332
185.0,0.331
185.2,0.332
185.4,0.332
185.6,0.331
185.8,0.331
186.0,0.33
186.2,0.327
186.4,0.325
186.6,0.327
186.8,0.328
187.0,0.328
187.2,0.33
187.4,0.332
187.6,0.334
187.8,0.337
188.0,0.34
188.2,0.34
188.4,0.34
188.6,0.339
188.8,0.335
189.0,0.331
189.2,0.33
189.4,0.328
189.6,0.325
189.8,0.323
190.0,0.323
190.2,0.322
190.4,0.322
190.6,0.325
190.8,0.328
191.0,0.331
191.2,0.333
191.4,0.335
191.6,0.333
191.8,0.332
192.0,0.331
192.2,0.331
192.4,0.33
192.6,0.331
192.8,0.33
193.0,0.33
193.2,0.33
193.4,0.33
193.6,0.33
193.8,0.333
194.0,0.335
194.2,0.337
194.4,0.335
194.6,0.336
194.8,0.334
195.0,0.334
195.2,0.334
195.4,0.335
195.6,0.335
195.8,0.334
196.0,0.332
196.2,0.33
196.4,0.327
196.6,0.324
196.8,0.325
197.0,0.325
197.2,0.325
197.4,0.326
197.6,0.327
197.8,0.329
198.0,0.332
198.2,0.334
198.4,0.338
198.6,0.34
198.8,0.341
199.0,0.339
199.2,0.338
199.4,0.335
199.6,0.332
199.8,0.332
200.0,0.331
200.2,0.331
200.4,0.331
200.6,0.331
200.8,0.327
201.0,0.328
201.2,0.326
201.4,0.325
201.6,0.324
201.8,0.323
202.0,0.321
202.2,0.322
202.4,0.323
202.6,0.325
202.8,0.326
203.0,0.326
203.2,0.325
203.4,0.324
203.6,0.324
203.8,0.326
204.0,0.329
204.2,0.332
204.4,0.335
204.6,0.336
204.8,0.335
205.0,0.335
205.2,0.335
205.4,0.334
205.6,0.333
205.8,0.333
206.0,0.332
206.2,0.332
206.4,0.332
206.6,0.333
206.8,0.333
207.0,0.334
207.2,0.334
207.4,0.336
207.6,0.336
207.8,0.338
208.0,0.336
208.2,0.333
208.4,0.327
208.6,0.326
208.8,0.323
209.0,0.323
209.2,0.322
209.4,0.325
209.6,0.326
209.8,0.327
210.0,0.325
210.2,0.325
210.4,0.323
210.6,0.325
210.8,0.33
211.0,0.334
211.2,0.335
211.4,0.337
211.6,0.334
211.8,0.33
212.0,0.327
212.2,0.325
212.4,0.323
212.6,0.323
212.8,0.324
213.0,0.324
213.2,0.326
213.4,0.327
213.6,0.326
213.8,0.326
214.0,0.325
214.2,0.325
214.4,0.325
214.6,0.324
214.8,0.323
215.0,0.324
215.2,0.328
215.4,0.33
215.6,0.329
215.8,0.33
216.0,0.332
216.2,0.332
216.4,0.335
216.6,0.339
216.8,0.34
217.0,0.338
217.2,0.336
217.4,0.334
217.6,0.333
217.8,0.333
218.0,0.333
218.2,0.331
218.4,0.329
218.6,0.327
218.8,0.328
219.0,0.331
219.2,0.335
219.4,0.337
219.6,0.336
219.8,0.334
220.0,0.33
220.2,0.326
220.4,0.325
220.6,0.325
220.8,0.326
221.0,0.327
221.2,0.329
221.4,0.332
221.6,0.332
221.8,0.331
222.0,0.33
222.2,0.329
222.4,0.328
222.6,0.329
222.8,0.33
223.0,0.331
223.2,0.333
223.4,0.335
223.6,0.337
223.8,0.338
224.0,0.337
224.2,0.338
224.4,0.336
224.6,0.334
224.8,0.333
225.0,0.333
225.2,0.331
225.4,0.332
225.6,0.333
225.8,0.332
226.0,0.331
226.2,0.331
226.4,0.332
226.6,0.33
226.8,0.328
227.0,0.326
227.2,0.325
227.4,0.324
227.6,0.324
227.8,0.326
228.0,0.328
228.2,0.33
228.4,0.33
228.6,0.333
228.8,0.334
229.0,0.335
229.2,0.333
229.4,0.332
229.6,0.329
229.8,0.328
230.0,0.326
230.2,0.324
230.4,0.323
230.6,0.324
230.8,0.327
231.0,0.33
231.2,0.332
231.4,0.333
231.6,0.335
231.8,0.334
232.0,0.335
232.2,0.336
232.4,0.34
232.6,0.339
232.8,0.338
233.0,0.335
233.2,0.331
233.4,0.328
233.6,0.326
233.8,0.326
234.0,0.326
234.2,0.328
234.4,0.326
234.6,0.327
234.8,0.326
235.0,0.325
235.2,0.325
235.4,0.325
235.6,0.326
235.8,0.326
236.0,0.326
236.2,0.325
236.4,0.327
236.6,0.33
236.8,0.331
237.0,0.333
237.2,0.333
237.4,0.333
237.6,0.332
237.8,0.332
238.0,0.333
238.2,0.333
238.4,0.333
238.6,0.333
238.8,0.333
239.0,0.333
239.2,0.332
239.4,0.331
239.6,0.329
239.8,0.328
240.0,0.327
240.2,0.326
240.4,0.325
240.6,0.324
240.8,0.324
241.0,0.324
241.2,0.325
241.4,0.324
241.6,0.324
241.8,0.324
242.0,0.327
242.2,0.328
242.4,0.33
242.6,0.329
242.8,0.328
243.0,0.327
243.2,0.328
243.4,0.328
243.6,0.329
243.8,0.329
244.0,0.329
244.2,0.328
244.4,0.33
244.6,0.332
244.8,0.334
245.0,0.334
245.2,0.333
245.4,0.331
245.6,0.329
245.8,0.329
246.0,0.329
246.2,0.33
246.4,0.329
246.6,0.329
246.8,0.328
247.0,0.328
247.2,0.328
247.4,0.33
247.6,0.332
247.8,0.333
248.0,0.333
248.2,0.332
248.4,0.331
248.6,0.331
248.8,0.331
249.0,0.331
249.2,0.332
249.4,0.332
249.6,0.332
249.8,0.331
250.0,0.33
250.2,0.329
250.4,0.327
250.6,0.326
250.8,0.324
251.0,0.324
251.2,0.325
251.4,0.326
251.6,0.325
251.8,0.326
252.0,0.326
252.2,0.329
252.4,0.33
252.6,0.332
252.8,0.332
253.0,0.334
253.2,0.333
253.4,0.33
253.6,0.329
253.8,0.329
254.0,0.328
254.2,0.327
254.4,0.329
254.6,0.33
254.8,0.33
255.0,0.329
255.2,0.328
255.4,0.326
255.6,0.326
255.8,0.325
256.0,0.326
256.2,0.326
256.4,0.327
256.6,0.326
256.8,0.327
257.0,0.326
257.2,0.326
257.4,0.327
257.6,0.327
257.8,0.325
258.0,0.326
258.2,0.327
258.4,0.329
258.6,0.331
258.8,0.334
259.0,0.334
259.2,0.334
259.4,0.333
259.6,0.333
259.8,0.332
260.0,0.331
260.2,0.332
260.4,0.33
260.6,0.328
260.8,0.326
261.0,0.325
261.2,0.323
261.4,0.322
261.6,0.321
261.8,0.322
262.0,0.322
262.2,0.324
262.4,0.327
262.6,0.332
262.8,0.336
263.0,0.339
263.2,0.342
263.4,0.343
263.6,0.342
263.8,0.339
264.0,0.337
264.2,0.335
264.4,0.331
264.6,0.329
264.8,0.329
265.0,0.328
265.2,0.328
265.4,0.328
265.6,0.329
265.8,0.326
266.0,0.323
266.2,0.319
266.4,0.318
266.6,0.318
266.8,0.318
267.0,0.321
267.2,0.323
267.4,0.324
267.6,0.323
267.8,0.324
268.0,0.325
268.2,0.323
268.4,0.321
268.6,0.321
268.8,0.321
269.0,0.32
269.2,0.322
269.4,0.323
269.6,0.325
269.8,0.328
270.0,0.33
270.2,0.331
270.4,0.331
270.6,0.331
270.8,0.331
271.0,0.329
271.2,0.329
271.4,0.327
271.6,0.327
271.8,0.326
272.0,0.327
272.2,0.329
272.4,0.332
272.6,0.331
272.8,0.331
273.0,0.331
273.2,0.334
273.4,0.336
273.6,0.34
273.8,0.342
274.0,0.343
274.2,0.338
274.4,0.334
274.6,0.33
274.8,0.329
275.0,0.329
275.2,0.33
275.4,0.329
275.6,0.328
275.8,0.328
276.0,0.328
276.2,0.329
276.4,0.332
276.6,0.335
276.8,0.333
277.0,0.33
277.2,0.328
277.4,0.327
277.6,0.327
277.8,0.327
278.0,0.326
278.2,0.325
278.4,0.321
278.6,0.319
278.8,0.32
279.0,0.322
279.2,0.322
279.4,0.322
279.6,0.323
279.8,0.324
280.0,0.325
280.2,0.327
280.4,0.328
280.6,0.326
280.8,0.325
281.0,0.323
281.2,0.322
281.4,0.323
281.6,0.325
281.8,0.326
282.0,0.327
282.2,0.328
282.4,0.33
282.6,0.33
282.8,0.33
283.0,0.331
283.2,0.331
283.4,0.33
283.6,0.33
283.8,0.328
284.0,0.327
284.2,0.327
284.4,0.326
284.6,0.324
284.8,0.324
285.0,0.324
285.2,0.324
285.4,0.325
285.6,0.328
285.8,0.331
286.0,0.331
286.2,0.331
286.4,0.327
286.6,0.324
286.8,0.321
287.0,0.319
287.2,0.319
287.4,0.321
287.6,0.325
287.8,0.329
288.0,0.332
288.2,0.333
288.4,0.333
288.6,0.333
288.8,0.333
289.0,0.335
289.2,0.336
289.4,0.335
289.6,0.333
289.8,0.33
290.0,0.327
290.2,0.325
290.4,0.325
290.6,0.325
290.8,0.327
291.0,0.326
291.2,0.325
291.4,0.325
291.6,0.325
291.8,0.326
292.0,0.328
292.2,0.331
292.4,0.333
292.6,0.333
292.8,0.331
293.0,0.329
293.2,0.327
293.4,0.325
293.6,0.325
293.8,0.326
294.0,0.326
294.2,0.323
294.4,0.322
294.6,0.32
294.8,0.319
295.0,0.318
295.2,0.32
295.4,0.321
295.6,0.322
295.8,0.322
296.0,0.323
296.2,0.323
296.4,0.323
296.6,0.323
296.8,0.324
297.0,0.323
297.2,0.323
297.4,0.324
297.6,0.325
297.8,0.328
298.0,0.329
298.2,0.332
298.4,0.334
298.6,0.335
298.8,0.335
299.0,0.336
299.2,0.338
299.4,0.338
299.6,0.336
299.8,0.335
300.0,0.332
300.2,0.328
300.4,0.325
300.6,0.321
300.8,0.321
301.0,0.321
301.2,0.322
301.4,0.323
301.6,0.324
301.8,0.323
302.0,0.323
302.2,0.323
302.4,0.322
302.6,0.323
302.8,0.325
303.0,0.325
303.2,0.325
303.4,0.325
303.6,0.325
303.8,0.326
304.0,0.327
304.2,0.328
304.4,0.328
304.6,0.33
304.8,0.331
305.0,0.333
305.2,0.334
305.4,0.336
305.6,0.336
305.8,0.334
306.0,0.331
306.2,0.328
306.4,0.325
306.6,0.323
306.8,0.324
307.0,0.324
307.2,0.323
307.4,0.324
307.6,0.325
307.8,0.325
308.0,0.326
308.2,0.327
308.4,0.326
308.6,0.325
308.8,0.325
309.0,0.324
309.2,0.321
309.4,0.319
309.6,0.318
309.8,0.319
310.0,0.322
310.2,0.325
310.4,0.326
310.6,0.325
310.8,0.323
311.0,0.321
311.2,0.322
311.4,0.323
311.6,0.324
311.8,0.325
312.0,0.326
312.2,0.324
312.4,0.325
312.6,0.325
312.8,0.325
313.0,0.323
313.2,0.322
313.4,0.322
313.6,0.322
313.8,0.324
314.0,0.327
314.2,0.329
314.4,0.332
314.6,0.333
314.8,0.333
315.0,0.333
315.2,0.332
315.4,0.327
315.6,0.325
315.8,0.322
316.0,0.321
316.2,0.321
316.4,0.325
316.6,0.326
316.8,0.327
317.0,0.327
317.2,0.328
317.4,0.326
317.6,0.326
317.8,0.326
318.0,0.327
318.2,0.327
318.4,0.328
318.6,0.329
318.8,0.331
319.0,0.33
319.2,0.327
319.4,0.322
319.6,0.32
319.8,0.319
320.0,0.321
320.2,0.324
320.4,0.327
320.6,0.328
320.8,0.328
321.0,0.326
321.2,0.325
321.4,0.321
321.6,0.318
321.8,0.316
322.0,0.316
322.2,0.315
322.4,0.316
322.6,0.314
322.8,0.312
323.0,0.312
323.2,0.312
323.4,0.314
323.6,0.316
323.8,0.318
324.0,0.316
324.2,0.316
324.4,0.313
324.6,0.311
324.8,0.311
325.0,0.315
325.2,0.317
325.4,0.321
325.6,0.324
325.8,0.325
326.0,0.322
326.2,0.321
326.4,0.321
326.6,0.32
326.8,0.32
327.0,0.321
327.2,0.318
327.4,0.315
327.6,0.314
327.8,0.313
328.0,0.312
328.2,0.316
328.4,0.319
328.6,0.32
328.8,0.321
329.0,0.322
329.2,0.321
329.4,0.32
329.6,0.321
329.8,0.323
330.0,0.323
330.2,0.323
330.4,0.324
330.6,0.323
330.8,0.323
331.0,0.323
331.2,0.322
331.4,0.322
331.6,0.321
331.8,0.32
332.0,0.318
332.2,0.314
332.4,0.312
332.6,0.311
332.8,0.311
333.0,0.312
333.2,0.315
333.4,0.317
333.6,0.317
333.8,0.316
334.0,0.314
334.2,0.313
334.4,0.313
334.6,0.315
334.8,0.317
335.0,0.318
335.2,0.318
335.4,0.316
335.6,0.311
335.8,0.308
336.0,0.307
336.2,0.308
336.4,0.309
336.6,0.311
336.8,0.313
337.0,0.315
337.2,0.316
337.4,0.317
337.6,0.316
337.8,0.315
338.0,0.313
338.2,0.31
338.4,0.309
338.6,0.31
338.8,0.31
339.0,0.312
339.2,0.315
339.4,0.317
339.6,0.316
339.8,0.315
340.0,0.314
340.2,0.313
340.4,0.31
340.6,0.309
340.8,0.311
341.0,0.314
341.2,0.317
341.4,0.321
341.6,0.322
341.8,0.323
342.0,0.32
342.2,0.319
342.4,0.318
342.6,0.318
342.8,0.317
343.0,0.32
343.2,0.319
343.4,0.319
343.6,0.319
343.8,0.319
344.0,0.316
344.2,0.313
344.4,0.312
344.6,0.311
344.8,0.308
345.0,0.307
345.2,0.305
345.4,0.305
345.6,0.306
345.8,0.311
346.0,0.311
346.2,0.313
346.4,0.312
346.6,0.31
346.8,0.307
347.0,0.306
347.2,0.306
347.4,0.308
347.6,0.31
347.8,0.31
348.0,0.311
348.2,0.311
348.4,0.31
348.6,0.31
348.8,0.31
349.0,0.309
349.2,0.307
349.4,0.306
