t,y
65.4,1.378
65.6,1.378
65.8,1.381
66.0,1.384
66.2,1.386
66.4,1.388
66.6,1.391
66.8,1.391
67.0,1.391
67.2,1.389
67.4,1.388
67.6,1.386
67.8,1.386
68.0,1.383
68.2,1.382
68.4,1.382
68.6,1.383
68.8,1.385
69.0,1.388
69.2,1.39
69.4,1.392
69.6,1.393
69.8,1.393
70.0,1.39
70.2,1.386
70.4,1.384
70.6,1.384
70.8,1.385
71.0,1.388
71.2,1.393
71.4,1.395
71.6,1.393
71.8,1.391
72.0,1.389
72.2,1.388
72.4,1.387
72.6,1.388
72.8,1.391
73.0,1.394
73.2,1.396
73.4,1.397
73.6,1.398
73.8,1.397
74.0,1.395
74.2,1.392
74.4,1.388
74.6,1.386
74.8,1.386
75.0,1.387
75.2,1.389
75.4,1.391
75.6,1.392
75.8,1.391
76.0,1.389
76.2,1.389
76.4,1.389
76.6,1.39
76.8,1.392
77.0,1.394
77.2,1.393
77.4,1.391
77.6,1.39
77.8,1.39
78.0,1.391
78.2,1.392
78.4,1.393
78.6,1.395
78.8,1.397
79.0,1.398
79.2,1.399
79.4,1.399
79.6,1.398
79.8,1.396
80.0,1.396
80.2,1.395
80.4,1.397
80.6,1.398
80.8,1.399
81.0,1.4
81.2,1.4
81.4,1.403
81.6,1.405
81.8,1.408
82.0,1.409
82.2,1.41
82.4,1.409
82.6,1.409
82.8,1.41
83.0,1.413
83.2,1.416
83.4,1.415
83.6,1.411
83.8,1.407
84.0,1.404
84.2,1.402
84.4,1.403
84.6,1.408
84.8,1.413
85.0,1.416
85.2,1.416
85.4,1.414
85.6,1.41
85.8,1.406
86.0,1.403
86.2,1.401
86.4,1.4
86.6,1.4
86.8,1.401
87.0,1.403
87.2,1.405
87.4,1.407
87.6,1.407
87.8,1.406
88.0,1.403
88.2,1.401
88.4,1.401
88.6,1.402
88.8,1.403
89.0,1.403
89.2,1.403
89.4,1.403
89.6,1.404
89.8,1.402
90.0,1.402
90.2,1.403
90.4,1.404
90.6,1.404
90.8,1.409
91.0,1.415
91.2,1.419
91.4,1.42
91.6,1.42
91.8,1.419
92.0,1.417
92.2,1.414
92.4,1.414
92.6,1.413
92.8,1.413
93.0,1.411
93.2,1.41
93.4,1.41
93.6,1.409
93.8,1.409
94.0,1.411
94.2,1.411
94.4,1.408
94.6,1.405
94.8,1.401
95.0,1.398
95.2,1.397
95.4,1.398
95.6,1.402
95.8,1.405
96.0,1.407
96.2,1.406
96.4,1.405
96.6,1.402
96.8,1.402
97.0,1.402
97.2,1.401
97.4,1.402
97.6,1.405
97.8,1.407
98.0,1.409
98.2,1.414
98.4,1.416
98.6,1.414
98.8,1.411
99.0,1.41
99.2,1.41
99.4,1.409
99.6,1.411
99.8,1.412
100.0,1.414
100.2,1.414
100.4,1.413
100.6,1.413
100.8,1.413
101.0,1.412
101.2,1.412
101.4,1.411
101.6,1.408
101.8,1.407
102.0,1.407
102.2,1.408
102.4,1.409
102.6,1.412
102.8,1.414
103.0,1.412
103.2,1.411
103.4,1.412
103.6,1.411
103.8,1.411
104.0,1.414
104.2,1.418
104.4,1.419
104.6,1.419
104.8,1.416
105.0,1.412
105.2,1.407
105.4,1.405
105.6,1.407
105.8,1.41
106.0,1.412
106.2,1.412
106.4,1.411
106.6,1.409
106.8,1.409
107.0,1.411
107.2,1.413
107.4,1.413
107.6,1.412
107.8,1.409
108.0,1.407
108.2,1.407
108.4,1.409
108.6,1.411
108.8,1.411
109.0,1.409
109.2,1.407
109.4,1.407
109.6,1.408
109.8,1.411
110.0,1.415
110.2,1.418
110.4,1.42
110.6,1.42
110.8,1.42
111.0,1.42
111.2,1.417
111.4,1.415
111.6,1.415
111.8,1.413
112.0,1.414
112.2,1.414
112.4,1.413
112.6,1.414
112.8,1.415
113.0,1.415
113.2,1.413
113.4,1.411
113.6,1.409
113.8,1.406
114.0,1.407
114.2,1.41
114.4,1.412
114.6,1.414
114.8,1.413
115.0,1.412
115.2,1.41
115.4,1.409
115.6,1.411
115.8,1.415
116.0,1.418
116.2,1.421
116.4,1.423
116.6,1.424
116.8,1.426
117.0,1.426
117.2,1.425
117.4,1.423
117.6,1.42
117.8,1.416
118.0,1.415
118.2,1.414
118.4,1.415
118.6,1.418
118.8,1.422
119.0,1.422
119.2,1.422
119.4,1.421
119.6,1.421
119.8,1.418
120.0,1.415
120.2,1.415
120.4,1.415
120.6,1.416
120.8,1.415
121.0,1.418
121.2,1.419
121.4,1.421
121.6,1.422
121.8,1.422
122.0,1.42
122.2,1.419
122.4,1.42
122.6,1.421
122.8,1.426
123.0,1.43
123.2,1.433
123.4,1.435
123.6,1.435
123.8,1.434
124.0,1.431
124.2,1.43
124.4,1.427
124.6,1.426
124.8,1.428
125.0,1.431
125.2,1.432
125.4,1.432
125.6,1.431
125.8,1.429
126.0,1.427
126.2,1.427
126.4,1.427
126.6,1.427
126.8,1.426
127.0,1.423
127.2,1.419
127.4,1.418
127.6,1.419
127.8,1.42
128.0,1.422
128.2,1.424
128.4,1.426
128.6,1.426
128.8,1.425
129.0,1.423
129.2,1.422
129.4,1.419
129.6,1.417
129.8,1.418
130.0,1.421
130.2,1.424
130.4,1.427
130.6,1.427
130.8,1.427
131.0,1.427
131.2,1.426
131.4,1.426
131.6,1.424
131.8,1.422
132.0,1.418
132.2,1.414
132.4,1.412
132.6,1.415
132.8,1.419
133.0,1.422
133.2,1.425
133.4,1.426
133.6,1.426
133.8,1.427
134.0,1.429
134.2,1.43
134.4,1.432
134.6,1.432
134.8,1.431
135.0,1.429
135.2,1.428
135.4,1.43
135.6,1.431
135.8,1.433
136.0,1.435
136.2,1.435
136.4,1.434
136.6,1.432
136.8,1.43
137.0,1.428
137.2,1.426
137.4,1.427
137.6,1.428
137.8,1.429
138.0,1.428
138.2,1.425
138.4,1.422
138.6,1.418
138.8,1.417
139.0,1.419
139.2,1.424
139.4,1.425
139.6,1.428
139.8,1.427
140.0,1.425
140.2,1.422
140.4,1.423
140.6,1.423
140.8,1.424
141.0,1.423
141.2,1.424
141.4,1.422
141.6,1.419
141.8,1.417
142.0,1.42
142.2,1.423
142.4,1.424
142.6,1.428
142.8,1.43
143.0,1.432
143.2,1.432
143.4,1.434
143.6,1.434
143.8,1.434
144.0,1.434
144.2,1.432
144.4,1.43
144.6,1.43
144.8,1.429
145.0,1.428
145.2,1.427
145.4,1.427
145.6,1.426
145.8,1.424
146.0,1.423
146.2,1.423
146.4,1.421
146.6,1.42
146.8,1.423
147.0,1.425
147.2,1.428
147.4,1.429
147.6,1.432
147.8,1.431
148.0,1.429
148.2,1.427
148.4,1.428
148.6,1.428
148.8,1.43
149.0,1.432
149.2,1.433
149.4,1.433
149.6,1.431
149.8,1.427
150.0,1.424
150.2,1.423
150.4,1.424
150.6,1.427
150.8,1.431
151.0,1.434
151.2,1.437
151.4,1.439
151.6,1.441
151.8,1.44
152.0,1.439
152.2,1.435
152.4,1.431
152.6,1.43
152.8,1.431
153.0,1.435
153.2,1.439
153.4,1.442
153.6,1.441
153.8,1.439
154.0,1.438
154.2,1.437
154.4,1.438
154.6,1.439
154.8,1.44
155.0,1.437
155.2,1.434
155.4,1.432
155.6,1.433
155.8,1.433
156.0,1.435
156.2,1.438
156.4,1.44
156.6,1.441
156.8,1.443
157.0,1.441
157.2,1.44
157.4,1.438
157.6,1.434
157.8,1.43
158.0,1.428
158.2,1.426
158.4,1.423
158.6,1.422
158.8,1.424
159.0,1.426
159.2,1.428
159.4,1.431
159.6,1.431
159.8,1.431
160.0,1.433
160.2,1.435
160.4,1.434
160.6,1.433
160.8,1.43
161.0,1.428
161.2,1.427
161.4,1.428
161.6,1.432
161.8,1.434
162.0,1.432
162.2,1.429
162.4,1.429
162.6,1.43
162.8,1.431
163.0,1.432
163.2,1.431
163.4,1.428
163.6,1.425
163.8,1.425
164.0,1.427
164.2,1.427
164.4,1.427
164.6,1.424
164.8,1.421
165.0,1.419
165.2,1.421
165.4,1.424
165.6,1.425
165.8,1.43
166.0,1.433
166.2,1.435
166.4,1.434
166.6,1.437
166.8,1.435
167.0,1.434
167.2,1.433
167.4,1.434
167.6,1.432
167.8,1.431
168.0,1.428
168.2,1.427
168.4,1.425
168.6,1.426
168.8,1.426
169.0,1.429
169.2,1.429
169.4,1.431
169.6,1.431
169.8,1.435
170.0,1.437
170.2,1.438
170.4,1.44
170.6,1.443
170.8,1.441
171.0,1.438
171.2,1.433
171.4,1.431
171.6,1.43
171.8,1.432
172.0,1.433
172.2,1.438
172.4,1.439
172.6,1.438
172.8,1.437
173.0,1.439
173.2,1.442
173.4,1.443
173.6,1.445
173.8,1.444
174.0,1.444
174.2,1.441
174.4,1.441
174.6,1.44
174.8,1.441
175.0,1.441
175.2,1.444
175.4,1.446
175.6,1.448
175.8,1.45
176.0,1.45
176.2,1.45
176.4,1.447
176.6,1.445
176.8,1.441
177.0,1.438
177.2,1.435
177.4,1.434
177.6,1.433
177.8,1.433
178.0,1.434
178.2,1.434
178.4,1.432
178.6,1.43
178.8,1.43
179.0,1.431
179.2,1.433
179.4,1.435
179.6,1.438
179.8,1.439
180.0,1.436
180.2,1.431
180.4,1.427
180.6,1.428
180.8,1.43
181.0,1.433
181.2,1.437
181.4,1.439
181.6,1.438
181.8,1.435
182.0,1.434
182.2,1.435
182.4,1.435
182.6,1.435
182.8,1.434
183.0,1.431
183.2,1.427
183.4,1.424
183.6,1.424
183.8,1.425
184.0,1.427
184.2,1.43
184.4,1.432
184.6,1.433
184.8,1.432
185.0,1.432
185.2,1.433
185.4,1.436
185.6,1.437
185.8,1.441
186.0,1.443
186.2,1.445
186.4,1.444
186.6,1.441
186.8,1.436
187.0,1.433
187.2,1.432
187.4,1.433
187.6,1.435
187.8,1.44
188.0,1.441
188.2,1.44
188.4,1.439
188.6,1.439
188.8,1.438
189.0,1.439
189.2,1.44
189.4,1.441
189.6,1.44
189.8,1.439
190.0,1.438
190.2,1.438
190.4,1.436
190.6,1.435
190.8,1.433
191.0,1.431
191.2,1.428
191.4,1.432
191.6,1.437
191.8,1.443
192.0,1.447
192.2,1.451
192.4,1.451
192.6,1.447
192.8,1.444
193.0,1.444
193.2,1.444
193.4,1.444
193.6,1.444
193.8,1.443
194.0,1.44
194.2,1.435
194.4,1.43
194.6,1.427
194.8,1.426
195.0,1.426
195.2,1.428
195.4,1.432
195.6,1.437
195.8,1.439
196.0,1.439
196.2,1.439
196.4,1.438
196.6,1.437
196.8,1.436
197.0,1.435
197.2,1.436
197.4,1.437
197.6,1.438
197.8,1.441
198.0,1.443
198.2,1.443
198.4,1.443
198.6,1.443
198.8,1.44
199.0,1.437
199.2,1.433
199.4,1.431
199.6,1.432
199.8,1.435
200.0,1.439
200.2,1.44
200.4,1.441
200.6,1.441
200.8,1.441
201.0,1.441
201.2,1.443
201.4,1.445
201.6,1.445
201.8,1.445
202.0,1.445
202.2,1.446
202.4,1.447
202.6,1.445
202.8,1.442
203.0,1.437
203.2,1.435
203.4,1.434
203.6,1.434
203.8,1.437
204.0,1.44
204.2,1.443
204.4,1.444
204.6,1.445
204.8,1.445
205.0,1.446
205.2,1.446
205.4,1.447
205.6,1.448
205.8,1.447
206.0,1.444
206.2,1.441
206.4,1.438
206.6,1.438
206.8,1.44
207.0,1.442
207.2,1.441
207.4,1.44
207.6,1.439
207.8,1.438
208.0,1.437
208.2,1.44
208.4,1.441
208.6,1.439
208.8,1.437
209.0,1.435
209.2,1.435
209.4,1.436
209.6,1.437
209.8,1.437
210.0,1.438
210.2,1.438
210.4,1.44
210.6,1.442
210.8,1.444
211.0,1.446
211.2,1.447
211.4,1.446
211.6,1.448
211.8,1.451
212.0,1.453
212.2,1.453
212.4,1.449
212.6,1.446
212.8,1.442
213.0,1.442
213.2,1.446
213.4,1.45
213.6,1.452
213.8,1.452
214.0,1.448
214.2,1.443
214.4,1.441
214.6,1.441
214.8,1.444
215.0,1.446
215.2,1.447
215.4,1.448
215.6,1.447
215.8,1.448
216.0,1.451
216.2,1.455
216.4,1.459
216.6,1.461
216.8,1.46
217.0,1.458
217.2,1.453
217.4,1.45
217.6,1.447
217.8,1.444
218.0,1.442
218.2,1.44
218.4,1.439
218.6,1.441
218.8,1.444
219.0,1.445
219.2,1.446
219.4,1.448
219.6,1.449
219.8,1.45
220.0,1.449
220.2,1.452
220.4,1.453
220.6,1.452
220.8,1.448
221.0,1.447
221.2,1.445
221.4,1.443
221.6,1.442
221.8,1.444
222.0,1.442
222.2,1.44
222.4,1.44
222.6,1.443
222.8,1.443
223.0,1.445
223.2,1.446
223.4,1.446
223.6,1.445
223.8,1.446
224.0,1.447
224.2,1.448
224.4,1.447
224.6,1.446
224.8,1.442
225.0,1.44
225.2,1.437
225.4,1.437
225.6,1.435
225.8,1.437
226.0,1.439
226.2,1.439
226.4,1.436
226.6,1.437
226.8,1.437
227.0,1.438
227.2,1.439
227.4,1.441
227.6,1.443
227.8,1.444
228.0,1.445
228.2,1.448
228.4,1.45
228.6,1.451
228.8,1.449
229.0,1.444
229.2,1.441
229.4,1.441
229.6,1.442
229.8,1.445
230.0,1.447
230.2,1.448
230.4,1.446
230.6,1.444
230.8,1.443
231.0,1.445
231.2,1.446
231.4,1.449
231.6,1.45
231.8,1.45
232.0,1.448
232.2,1.448
232.4,1.447
232.6,1.448
232.8,1.45
233.0,1.452
233.2,1.453
233.4,1.452
233.6,1.451
233.8,1.45
234.0,1.45
234.2,1.449
234.4,1.449
234.6,1.448
234.8,1.446
235.0,1.445
235.2,1.447
235.4,1.449
235.6,1.453
235.8,1.453
236.0,1.452
236.2,1.449
236.4,1.448
236.6,1.447
236.8,1.445
237.0,1.442
237.2,1.438
237.4,1.438
237.6,1.437
237.8,1.439
238.0,1.443
238.2,1.446
238.4,1.447
238.6,1.445
238.8,1.444
239.0,1.442
239.2,1.443
239.4,1.442
239.6,1.44
239.8,1.44
240.0,1.442
240.2,1.442
240.4,1.443
240.6,1.445
240.8,1.446
241.0,1.448
241.2,1.448
241.4,1.448
241.6,1.447
241.8,1.447
242.0,1.445
242.2,1.446
242.4,1.447
242.6,1.45
242.8,1.453
243.0,1.453
243.2,1.452
243.4,1.451
243.6,1.452
243.8,1.453
244.0,1.453
244.2,1.453
244.4,1.455
244.6,1.454
244.8,1.451
245.0,1.45
245.2,1.45
245.4,1.45
245.6,1.449
245.8,1.452
246.0,1.455
246.2,1.458
246.4,1.459
246.6,1.459
246.8,1.459
247.0,1.458
247.2,1.456
247.4,1.453
247.6,1.451
247.8,1.45
248.0,1.446
248.2,1.443
248.4,1.442
248.6,1.441
248.8,1.439
249.0,1.439
249.2,1.44
249.4,1.44
249.6,1.441
249.8,1.444
250.0,1.446
250.2,1.444
250.4,1.443
250.6,1.444
250.8,1.447
251.0,1.45
251.2,1.455
251.4,1.458
251.6,1.458
251.8,1.455
252.0,1.457
252.2,1.458
252.4,1.46
252.6,1.461
252.8,1.462
253.0,1.46
253.2,1.458
253.4,1.457
253.6,1.456
253.8,1.456
254.0,1.454
254.2,1.454
254.4,1.452
254.6,1.453
254.8,1.452
255.0,1.456
255.2,1.458
255.4,1.459
255.6,1.456
255.8,1.455
256.0,1.451
256.2,1.451
256.4,1.453
256.6,1.458
256.8,1.459
257.0,1.459
257.2,1.459
257.4,1.46
257.6,1.46
257.8,1.462
258.0,1.463
258.2,1.465
258.4,1.463
258.6,1.461
258.8,1.459
259.0,1.458
259.2,1.454
259.4,1.454
259.6,1.453
259.8,1.455
260.0,1.456
260.2,1.459
260.4,1.459
260.6,1.457
260.8,1.453
261.0,1.454
261.2,1.455
261.4,1.455
261.6,1.456
261.8,1.458
262.0,1.457
262.2,1.454
262.4,1.453
262.6,1.453
262.8,1.453
263.0,1.454
263.2,1.454
263.4,1.455
263.6,1.456
263.8,1.456
264.0,1.455
264.2,1.455
264.4,1.458
264.6,1.46
264.8,1.462
265.0,1.461
265.2,1.459
265.4,1.456
265.6,1.454
265.8,1.453
266.0,1.453
266.2,1.454
266.4,1.453
266.6,1.452
266.8,1.452
267.0,1.455
267.2,1.459
267.4,1.46
267.6,1.459
267.8,1.457
268.0,1.456
268.2,1.456
268.4,1.457
268.6,1.459
268.8,1.461
269.0,1.458
269.2,1.454
269.4,1.45
269.6,1.447
269.8,1.446
270.0,1.447
270.2,1.448
270.4,1.45
270.6,1.451
270.8,1.45
271.0,1.45
271.2,1.45
271.4,1.453
271.6,1.456
271.8,1.463
272.0,1.47
272.2,1.474
272.4,1.473
272.6,1.473
272.8,1.47
273.0,1.465
273.2,1.463
273.4,1.462
273.6,1.459
273.8,1.456
274.0,1.456
274.2,1.455
274.4,1.455
274.6,1.456
274.8,1.458
275.0,1.457
275.2,1.459
275.4,1.459
275.6,1.46
275.8,1.459
276.0,1.457
276.2,1.456
276.4,1.457
276.6,1.458
276.8,1.46
277.0,1.461
277.2,1.459
277.4,1.457
277.6,1.453
277.8,1.45
278.0,1.448
278.2,1.448
278.4,1.447
278.6,1.448
278.8,1.45
279.0,1.45
279.2,1.448
279.4,1.449
279.6,1.451
279.8,1.453
280.0,1.457
280.2,1.461
280.4,1.466
280.6,1.469
280.8,1.472
281.0,1.475
281.2,1.477
281.4,1.475
281.6,1.471
281.8,1.467
282.0,1.464
282.2,1.462
282.4,1.462
282.6,1.463
282.8,1.464
283.0,1.463
283.2,1.463
283.4,1.46
283.6,1.458
283.8,1.455
284.0,1.456
284.2,1.457
284.4,1.458
284.6,1.456
284.8,1.455
285.0,1.455
285.2,1.458
285.4,1.461
285.6,1.464
285.8,1.466
286.0,1.465
286.2,1.46
286.4,1.457
286.6,1.456
286.8,1.455
287.0,1.454
287.2,1.453
287.4,1.452
287.6,1.45
287.8,1.451
288.0,1.454
288.2,1.458
288.4,1.46
288.6,1.461
288.8,1.462
289.0,1.463
289.2,1.463
289.4,1.462
289.6,1.462
289.8,1.461
290.0,1.459
290.2,1.459
290.4,1.46
290.6,1.456
290.8,1.455
291.0,1.454
291.2,1.453
291.4,1.45
291.6,1.448
291.8,1.447
292.0,1.445
292.2,1.443
292.4,1.44
292.6,1.439
292.8,1.435
293.0,1.432
293.2,1.429
293.4,1.428
293.6,1.426
293.8,1.427
294.0,1.425
294.2,1.422
294.4,1.416
294.6,1.413
294.8,1.411
295.0,1.412
295.2,1.414
295.4,1.416
295.6,1.415
295.8,1.413
296.0,1.407
296.2,1.4
296.4,1.392
296.6,1.387
296.8,1.381
297.0,1.379
297.2,1.38
297.4,1.383
297.6,1.382
297.8,1.379
298.0,1.374
298.2,1.369
298.4,1.363
298.6,1.358
298.8,1.357
299.0,1.355
299.2,1.355
299.4,1.353
299.6,1.352
299.8,1.351
300.0,1.348
300.2,1.346
300.4,1.344
300.6,1.343
300.8,1.34
301.0,1.338
301.2,1.335
301.4,1.333
301.6,1.33
301.8,1.33
302.0,1.328
302.2,1.328
302.4,1.326
302.6,1.325
302.8,1.322
303.0,1.317
303.2,1.313
303.4,1.309
303.6,1.306
303.8,1.303
304.0,1.303
304.2,1.303
304.4,1.304
304.6,1.305
304.8,1.301
305.0,1.3
305.2,1.299
305.4,1.298
305.6,1.293
305.8,1.29
306.0,1.287
306.2,1.282
306.4,1.277
306.6,1.277
306.8,1.279
307.0,1.28
307.2,1.282
307.4,1.283
307.6,1.281
307.8,1.277
308.0,1.274
308.2,1.269
308.4,1.264
308.6,1.262
308.8,1.264
309.0,1.266
309.2,1.266
309.4,1.265
309.6,1.26
309.8,1.254
310.0,1.25
310.2,1.249
310.4,1.25
310.6,1.252
310.8,1.251
311.0,1.247
311.2,1.245
311.4,1.241
311.6,1.241
311.8,1.241
312.0,1.239
312.2,1.237
312.4,1.235
312.6,1.232
312.8,1.229
313.0,1.228
313.2,1.227
313.4,1.227
313.6,1.224
313.8,1.223
314.0,1.222
314.2,1.218
314.4,1.215
314.6,1.214
314.8,1.212
315.0,1.209
315.2,1.208
315.4,1.208
315.6,1.209
315.8,1.209
316.0,1.209
316.2,1.206
316.4,1.202
316.6,1.199
316.8,1.198
317.0,1.197
317.2,1.2
317.4,1.2
317.6,1.2
317.8,1.202
318.0,1.201
318.2,1.199
318.4,1.198
318.6,1.196
318.8,1.192
319.0,1.188
319.2,1.185
319.4,1.184
319.6,1.185
319.8,1.184
320.0,1.185
320.2,1.184
320.4,1.182
320.6,1.178
320.8,1.177
321.0,1.178
321.2,1.178
321.4,1.176
321.6,1.173
321.8,1.169
322.0,1.163
322.2,1.156
322.4,1.152
322.6,1.148
322.8,1.147
323.0,1.146
323.2,1.147
323.4,1.146
323.6,1.143
323.8,1.14
324.0,1.139
324.2,1.139
324.4,1.139
324.6,1.14
324.8,1.14
325.0,1.138
325.2,1.136
325.4,1.137
325.6,1.138
325.8,1.137
326.0,1.137
326.2,1.137
326.4,1.134
326.6,1.133
326.8,1.135
327.0,1.136
327.2,1.136
327.4,1.137
327.6,1.138
327.8,1.139
328.0,1.137
328.2,1.135
328.4,1.132
328.6,1.128
328.8,1.126
329.0,1.124
329.2,1.122
329.4,1.122
329.6,1.122
329.8,1.121
330.0,1.12
330.2,1.119
330.4,1.118
330.6,1.116
330.8,1.114
331.0,1.111
331.2,1.108
331.4,1.104
331.6,1.101
331.8,1.098
332.0,1.099
332.2,1.1
332.4,1.098
332.6,1.095
332.8,1.091
333.0,1.085
333.2,1.082
333.4,1.083
333.6,1.084
333.8,1.086
334.0,1.088
334.2,1.088
334.4,1.084
334.6,1.081
334.8,1.081
335.0,1.083
335.2,1.085
335.4,1.089
335.6,1.09
335.8,1.087
336.0,1.084
336.2,1.082
336.4,1.081
336.6,1.081
336.8,1.079
337.0,1.078
337.2,1.075
337.4,1.073
337.6,1.07
337.8,1.068
338.0,1.066
338.2,1.066
338.4,1.065
338.6,1.065
338.8,1.066
339.0,1.067
339.2,1.067
339.4,1.065
339.6,1.063
339.8,1.06
340.0,1.058
340.2,1.056
340.4,1.057
340.6,1.058
340.8,1.059
341.0,1.059
341.2,1.059
341.4,1.058
341.6,1.058
341.8,1.055
342.0,1.053
342.2,1.051
342.4,1.049
342.6,1.045
342.8,1.043
343.0,1.04
343.2,1.037
343.4,1.037
343.6,1.038
343.8,1.039
344.0,1.039
344.2,1.038
344.4,1.038
344.6,1.034
344.8,1.028
345.0,1.026
345.2,1.024
345.4,1.019
345.6,1.017
345.8,1.019
346.0,1.019
346.2,1.019
346.4,1.021
346.6,1.026
346.8,1.028
347.0,1.028
347.2,1.027
347.4,1.026
347.6,1.024
347.8,1.022
348.0,1.021
348.2,1.02
348.4,1.02
348.6,1.017
348.8,1.012
349.0,1.008
349.2,1.008
349.4,1.008
