t,y
65.4,0.023
65.6,0.024
65.8,0.025
66.0,0.026
66.2,0.027
66.4,0.026
66.6,0.024
66.8,0.02
67.0,0.018
67.2,0.017
67.4,0.016
67.6,0.015
67.8,0.016
68.0,0.019
68.2,0.019
68.4,0.018
68.6,0.018
68.8,0.017
69.0,0.017
69.2,0.017
69.4,0.02
69.6,0.022
69.8,0.022
70.0,0.022
70.2,0.021
70.4,0.021
70.6,0.022
70.8,0.022
71.0,0.02
71.2,0.019
71.4,0.017
71.6,0.015
71.8,0.016
72.0,0.017
72.2,0.02
72.4,0.025
72.6,0.028
72.8,0.03
73.0,0.031
73.2,0.027
73.4,0.024
73.6,0.022
73.8,0.021
74.0,0.022
74.2,0.024
74.4,0.026
74.6,0.028
74.8,0.026
75.0,0.022
75.2,0.021
75.4,0.018
75.6,0.016
75.8,0.018
76.0,0.02
76.2,0.02
76.4,0.02
76.6,0.021
76.8,0.021
77.0,0.024
77.2,0.025
77.4,0.024
77.6,0.022
77.8,0.021
78.0,0.018
78.2,0.019
78.4,0.021
78.6,0.023
78.8,0.021
79.0,0.02
79.2,0.017
79.4,0.015
79.6,0.012
79.8,0.012
80.0,0.012
80.2,0.014
80.4,0.016
80.6,0.02
80.8,0.02
81.0,0.021
81.2,0.022
81.4,0.022
81.6,0.023
81.8,0.026
82.0,0.029
82.2,0.029
82.4,0.028
82.6,0.026
82.8,0.025
83.0,0.024
83.2,0.023
83.4,0.022
83.6,0.024
83.8,0.025
84.0,0.025
84.2,0.025
84.4,0.027
84.6,0.028
84.8,0.027
85.0,0.026
85.2,0.026
85.4,0.025
85.6,0.023
85.8,0.023
86.0,0.022
86.2,0.021
86.4,0.022
86.6,0.024
86.8,0.026
87.0,0.029
87.2,0.032
87.4,0.033
87.6,0.035
87.8,0.036
88.0,0.035
88.2,0.031
88.4,0.027
88.6,0.023
88.8,0.019
89.0,0.017
89.2,0.018
89.4,0.022
89.6,0.024
89.8,0.025
90.0,0.026
90.2,0.027
90.4,0.027
90.6,0.026
90.8,0.026
91.0,0.026
91.2,0.025
91.4,0.024
91.6,0.024
91.8,0.026
92.0,0.026
92.2,0.025
92.4,0.026
92.6,0.025
92.8,0.024
93.0,0.023
93.2,0.022
93.4,0.021
93.6,0.021
93.8,0.022
94.0,0.024
94.2,0.023
94.4,0.023
94.6,0.023
94.8,0.024
95.0,0.023
95.2,0.025
95.4,0.027
95.6,0.027
95.8,0.025
96.0,0.025
96.2,0.025
96.4,0.024
96.6,0.024
96.8,0.024
97.0,0.02
97.2,0.017
97.4,0.013
97.6,0.011
97.8,0.011
98.0,0.014
98.2,0.016
98.4,0.017
98.6,0.019
98.8,0.02
99.0,0.021
99.2,0.022
99.4,0.023
99.6,0.021
99.8,0.021
100.0,0.021
100.2,0.023
100.4,0.024
100.6,0.025
100.8,0.022
101.0,0.02
101.2,0.018
101.4,0.017
101.6,0.018
101.8,0.019
102.0,0.022
102.2,0.023
102.4,0.024
102.6,0.025
102.8,0.025
103.0,0.024
103.2,0.023
103.4,0.023
103.6,0.025
103.8,0.027
104.0,0.029
104.2,0.028
104.4,0.025
104.6,0.023
104.8,0.022
105.0,0.02
105.2,0.022
105.4,0.024
105.6,0.026
105.8,0.025
106.0,0.023
106.2,0.021
106.4,0.02
106.6,0.022
106.8,0.025
107.0,0.026
107.2,0.029
107.4,0.03
107.6,0.029
107.8,0.026
108.0,0.026
108.2,0.024
108.4,0.02
108.6,0.015
108.8,0.013
109.0,0.013
109.2,0.013
109.4,0.015
109.6,0.019
109.8,0.021
110.0,0.02
110.2,0.02
110.4,0.021
110.6,0.022
110.8,0.021
111.0,0.023
111.2,0.025
111.4,0.025
111.6,0.025
111.8,0.025
112.0,0.024
112.2,0.021
112.4,0.017
112.6,0.014
112.8,0.015
113.0,0.016
113.2,0.02
113.4,0.025
113.6,0.026
113.8,0.026
114.0,0.023
114.2,0.02
114.4,0.018
114.6,0.018
114.8,0.018
115.0,0.021
115.2,0.024
115.4,0.026
115.6,0.026
115.8,0.026
116.0,0.024
116.2,0.021
116.4,0.019
116.6,0.02
116.8,0.021
117.0,0.022
117.2,0.023
117.4,0.022
117.6,0.021
117.8,0.018
118.0,0.016
118.2,0.016
118.4,0.014
118.6,0.014
118.8,0.017
119.0,0.018
119.2,0.018
119.4,0.017
119.6,0.015
119.8,0.012
120.0,0.012
120.2,0.016
120.4,0.02
120.6,0.024
120.8,0.027
121.0,0.027
121.2,0.025
121.4,0.022
121.6,0.022
121.8,0.021
122.0,0.021
122.2,0.021
122.4,0.022
122.6,0.021
122.8,0.021
123.0,0.022
123.2,0.023
123.4,0.022
123.6,0.021
123.8,0.02
124.0,0.02
124.2,0.02
124.4,0.021
124.6,0.022
124.8,0.024
125.0,0.026
125.2,0.025
125.4,0.025
125.6,0.024
125.8,0.025
126.0,0.023
126.2,0.022
126.4,0.023
126.6,0.023
126.8,0.021
127.0,0.02
127.2,0.02
127.4,0.021
127.6,0.021
127.8,0.023
128.0,0.023
128.2,0.021
128.4,0.019
128.6,0.018
128.8,0.017
129.0,0.017
129.2,0.021
129.4,0.023
129.6,0.024
129.8,0.023
130.0,0.022
130.2,0.02
130.4,0.02
130.6,0.02
130.8,0.021
131.0,0.022
131.2,0.022
131.4,0.022
131.6,0.023
131.8,0.024
132.0,0.025
132.2,0.026
132.4,0.028
132.6,0.028
132.8,0.028
133.0,0.027
133.2,0.029
133.4,0.029
133.6,0.028
133.8,0.028
134.0,0.026
134.2,0.022
134.4,0.021
134.6,0.021
134.8,0.022
135.0,0.023
135.2,0.026
135.4,0.028
135.6,0.026
135.8,0.024
136.0,0.023
136.2,0.019
136.4,0.016
136.6,0.014
136.8,0.015
137.0,0.016
137.2,0.02
137.4,0.022
137.6,0.021
137.8,0.021
138.0,0.02
138.2,0.017
138.4,0.015
138.6,0.015
138.8,0.016
139.0,0.019
139.2,0.022
139.4,0.027
139.6,0.03
139.8,0.033
140.0,0.033
140.2,0.031
140.4,0.029
140.6,0.027
140.8,0.026
141.0,0.025
141.2,0.027
141.4,0.026
141.6,0.027
141.8,0.026
142.0,0.027
142.2,0.027
142.4,0.028
142.6,0.028
142.8,0.028
143.0,0.026
143.2,0.023
143.4,0.022
143.6,0.02
143.8,0.019
144.0,0.018
144.2,0.019
144.4,0.019
144.6,0.017
144.8,0.015
145.0,0.016
145.2,0.017
145.4,0.02
145.6,0.023
145.8,0.025
146.0,0.024
146.2,0.022
146.4,0.021
146.6,0.022
146.8,0.024
147.0,0.025
147.2,0.026
147.4,0.024
147.6,0.023
147.8,0.023
148.0,0.024
148.2,0.02
148.4,0.017
148.6,0.013
148.8,0.01
149.0,0.01
149.2,0.013
149.4,0.015
149.6,0.015
149.8,0.015
150.0,0.014
150.2,0.012
150.4,0.013
150.6,0.015
150.8,0.014
151.0,0.016
151.2,0.019
151.4,0.021
151.6,0.02
151.8,0.024
152.0,0.026
152.2,0.025
152.4,0.025
152.6,0.024
152.8,0.021
153.0,0.02
153.2,0.021
153.4,0.023
153.6,0.027
153.8,0.028
154.0,0.029
154.2,0.029
154.4,0.028
154.6,0.026
154.8,0.026
155.0,0.024
155.2,0.025
155.4,0.026
155.6,0.026
155.8,0.025
156.0,0.025
156.2,0.023
156.4,0.021
156.6,0.021
156.8,0.023
157.0,0.024
157.2,0.024
157.4,0.022
157.6,0.02
157.8,0.018
158.0,0.017
158.2,0.015
158.4,0.018
158.6,0.018
158.8,0.018
159.0,0.018
159.2,0.02
159.4,0.02
159.6,0.023
159.8,0.026
160.0,0.024
160.2,0.018
160.4,0.013
160.6,0.011
160.8,0.01
161.0,0.011
161.2,0.014
161.4,0.017
161.6,0.017
161.8,0.018
162.0,0.019
162.2,0.021
162.4,0.022
162.6,0.023
162.8,0.024
163.0,0.023
163.2,0.024
163.4,0.024
163.6,0.025
163.8,0.025
164.0,0.027
164.2,0.028
164.4,0.029
164.6,0.03
164.8,0.028
165.0,0.027
165.2,0.024
165.4,0.019
165.6,0.016
165.8,0.015
166.0,0.014
166.2,0.015
166.4,0.015
166.6,0.015
166.8,0.014
167.0,0.015
167.2,0.014
167.4,0.015
167.6,0.014
167.8,0.016
168.0,0.016
168.2,0.017
168.4,0.019
168.6,0.022
168.8,0.023
169.0,0.022
169.2,0.021
169.4,0.021
169.6,0.021
169.8,0.02
170.0,0.02
170.2,0.023
170.4,0.025
170.6,0.026
170.8,0.025
171.0,0.024
171.2,0.021
171.4,0.021
171.6,0.021
171.8,0.022
172.0,0.025
172.2,0.027
172.4,0.026
172.6,0.025
172.8,0.026
173.0,0.025
173.2,0.025
173.4,0.024
173.6,0.021
173.8,0.019
174.0,0.02
174.2,0.019
174.4,0.018
174.6,0.018
174.8,0.019
175.0,0.019
175.2,0.018
175.4,0.018
175.6,0.019
175.8,0.019
176.0,0.018
176.2,0.02
176.4,0.023
176.6,0.022
176.8,0.021
177.0,0.022
177.2,0.025
177.4,0.027
177.6,0.031
177.8,0.033
178.0,0.035
178.2,0.035
178.4,0.034
178.6,0.033
178.8,0.033
179.0,0.03
179.2,0.027
179.4,0.023
179.6,0.023
179.8,0.02
180.0,0.021
180.2,0.023
180.4,0.026
180.6,0.028
180.8,0.029
181.0,0.029
181.2,0.028
181.4,0.024
181.6,0.019
181.8,0.016
182.0,0.015
182.2,0.015
182.4,0.016
182.6,0.018
182.8,0.019
183.0,0.02
183.2,0.021
183.4,0.019
183.6,0.018
183.8,0.017
184.0,0.016
184.2,0.014
184.4,0.014
184.6,0.016
184.8,0.017
185.0,0.018
185.2,0.021
185.4,0.022
185.6,0.022
185.8,0.02
186.0,0.018
186.2,0.016
186.4,0.015
186.6,0.015
186.8,0.016
187.0,0.018
187.2,0.02
187.4,0.024
187.6,0.027
187.8,0.028
188.0,0.027
188.2,0.025
188.4,0.021
188.6,0.019
188.8,0.02
189.0,0.022
189.2,0.022
189.4,0.026
189.6,0.028
189.8,0.028
190.0,0.027
190.2,0.028
190.4,0.029
190.6,0.028
190.8,0.027
191.0,0.027
191.2,0.026
191.4,0.024
191.6,0.023
191.8,0.025
192.0,0.025
192.2,0.024
192.4,0.023
192.6,0.023
192.8,0.02
193.0,0.019
193.2,0.018
193.4,0.018
193.6,0.016
193.8,0.018
194.0,0.019
194.2,0.02
194.4,0.021
194.6,0.023
194.8,0.025
195.0,0.025
195.2,0.027
195.4,0.026
195.6,0.024
195.8,0.022
196.0,0.02
196.2,0.018
196.4,0.019
196.6,0.019
196.8,0.017
197.0,0.016
197.2,0.015
197.4,0.012
197.6,0.011
197.8,0.01
198.0,0.009
198.2,0.007
198.4,0.007
198.6,0.007
198.8,0.008
199.0,0.01
199.2,0.013
199.4,0.016
199.6,0.02
199.8,0.023
200.0,0.025
200.2,0.027
200.4,0.027
200.6,0.024
200.8,0.02
201.0,0.017
201.2,0.015
201.4,0.014
201.6,0.016
201.8,0.019
202.0,0.022
202.2,0.023
202.4,0.022
202.6,0.021
202.8,0.022
203.0,0.025
203.2,0.027
203.4,0.028
203.6,0.026
203.8,0.024
204.0,0.021
204.2,0.019
204.4,0.019
204.6,0.021
204.8,0.021
205.0,0.019
205.2,0.017
205.4,0.016
205.6,0.016
205.8,0.019
206.0,0.021
206.2,0.024
206.4,0.026
206.6,0.026
206.8,0.027
207.0,0.027
207.2,0.026
207.4,0.025
207.6,0.025
207.8,0.022
208.0,0.022
208.2,0.023
208.4,0.025
208.6,0.027
208.8,0.027
209.0,0.026
209.2,0.027
209.4,0.024
209.6,0.022
209.8,0.021
210.0,0.021
210.2,0.018
210.4,0.016
210.6,0.016
210.8,0.02
211.0,0.023
211.2,0.026
211.4,0.03
211.6,0.032
211.8,0.029
212.0,0.026
212.2,0.024
212.4,0.022
212.6,0.019
212.8,0.017
213.0,0.017
213.2,0.018
213.4,0.021
213.6,0.021
213.8,0.021
214.0,0.021
214.2,0.02
214.4,0.018
214.6,0.017
214.8,0.018
215.0,0.019
215.2,0.017
215.4,0.018
215.6,0.018
215.8,0.018
216.0,0.016
216.2,0.019
216.4,0.019
216.6,0.021
216.8,0.022
217.0,0.022
217.2,0.021
217.4,0.018
217.6,0.019
217.8,0.019
218.0,0.022
218.2,0.026
218.4,0.029
218.6,0.026
218.8,0.021
219.0,0.017
219.2,0.013
219.4,0.012
219.6,0.013
219.8,0.013
220.0,0.013
220.2,0.014
220.4,0.015
220.6,0.013
220.8,0.013
221.0,0.015
221.2,0.015
221.4,0.016
221.6,0.017
221.8,0.019
222.0,0.018
222.2,0.017
222.4,0.016
222.6,0.014
222.8,0.013
223.0,0.012
223.2,0.013
223.4,0.016
223.6,0.019
223.8,0.019
224.0,0.021
224.2,0.019
224.4,0.016
224.6,0.015
224.8,0.017
225.0,0.017
225.2,0.016
225.4,0.015
225.6,0.017
225.8,0.016
226.0,0.017
226.2,0.018
226.4,0.019
226.6,0.017
226.8,0.016
227.0,0.016
227.2,0.018
227.4,0.018
227.6,0.018
227.8,0.018
228.0,0.018
228.2,0.018
228.4,0.018
228.6,0.019
228.8,0.019
229.0,0.018
229.2,0.016
229.4,0.013
229.6,0.011
229.8,0.009
230.0,0.008
230.2,0.01
230.4,0.012
230.6,0.013
230.8,0.013
231.0,0.014
231.2,0.015
231.4,0.017
231.6,0.018
231.8,0.019
232.0,0.018
232.2,0.016
232.4,0.013
232.6,0.013
232.8,0.015
233.0,0.019
233.2,0.02
233.4,0.024
233.6,0.026
233.8,0.025
234.0,0.022
234.2,0.021
234.4,0.02
234.6,0.02
234.8,0.02
235.0,0.021
235.2,0.02
235.4,0.019
235.6,0.019
235.8,0.02
236.0,0.018
236.2,0.02
236.4,0.02
236.6,0.018
236.8,0.016
237.0,0.017
237.2,0.019
237.4,0.022
237.6,0.023
237.8,0.023
238.0,0.023
238.2,0.02
238.4,0.018
238.6,0.019
238.8,0.022
239.0,0.023
239.2,0.023
239.4,0.025
239.6,0.024
239.8,0.023
240.0,0.021
240.2,0.022
240.4,0.024
240.6,0.026
240.8,0.027
241.0,0.028
241.2,0.029
241.4,0.028
241.6,0.025
241.8,0.022
242.0,0.02
242.2,0.017
242.4,0.016
242.6,0.015
242.8,0.015
243.0,0.017
243.2,0.019
243.4,0.02
243.6,0.021
243.8,0.021
244.0,0.019
244.2,0.019
244.4,0.019
244.6,0.018
244.8,0.017
245.0,0.016
245.2,0.014
245.4,0.013
245.6,0.014
245.8,0.015
246.0,0.016
246.2,0.02
246.4,0.022
246.6,0.023
246.8,0.023
247.0,0.023
247.2,0.022
247.4,0.02
247.6,0.02
247.8,0.019
248.0,0.02
248.2,0.021
248.4,0.023
248.6,0.024
248.8,0.024
249.0,0.026
249.2,0.026
249.4,0.026
249.6,0.027
249.8,0.028
250.0,0.026
250.2,0.022
250.4,0.019
250.6,0.016
250.8,0.014
251.0,0.014
251.2,0.015
251.4,0.016
251.6,0.017
251.8,0.016
252.0,0.014
252.2,0.013
252.4,0.013
252.6,0.013
252.8,0.012
253.0,0.014
253.2,0.014
253.4,0.012
253.6,0.012
253.8,0.011
254.0,0.008
254.2,0.009
254.4,0.01
254.6,0.011
254.8,0.012
255.0,0.015
255.2,0.017
255.4,0.016
255.6,0.016
255.8,0.014
256.0,0.013
256.2,0.013
256.4,0.014
256.6,0.012
256.8,0.015
257.0,0.017
257.2,0.018
257.4,0.018
257.6,0.019
257.8,0.017
258.0,0.012
258.2,0.009
258.4,0.008
258.6,0.008
258.8,0.008
259.0,0.008
259.2,0.007
259.4,0.005
259.6,0.006
259.8,0.008
260.0,0.009
260.2,0.011
260.4,0.013
260.6,0.012
260.8,0.011
261.0,0.012
261.2,0.014
261.4,0.015
261.6,0.014
261.8,0.014
262.0,0.017
262.2,0.019
262.4,0.019
262.6,0.021
262.8,0.024
263.0,0.023
263.2,0.021
263.4,0.02
263.6,0.018
263.8,0.017
264.0,0.017
264.2,0.017
264.4,0.018
264.6,0.019
264.8,0.019
265.0,0.022
265.2,0.024
265.4,0.028
265.6,0.029
265.8,0.029
266.0,0.027
266.2,0.025
266.4,0.02
266.6,0.02
266.8,0.018
267.0,0.016
267.2,0.016
267.4,0.02
267.6,0.02
267.8,0.022
268.0,0.023
268.2,0.022
268.4,0.019
268.6,0.019
268.8,0.018
269.0,0.017
269.2,0.018
269.4,0.016
269.6,0.013
269.8,0.013
270.0,0.015
270.2,0.018
270.4,0.019
270.6,0.021
270.8,0.023
271.0,0.022
271.2,0.021
271.4,0.02
271.6,0.019
271.8,0.015
272.0,0.013
272.2,0.011
272.4,0.011
272.6,0.011
272.8,0.011
273.0,0.011
273.2,0.013
273.4,0.014
273.6,0.018
273.8,0.019
274.0,0.021
274.2,0.019
274.4,0.018
274.6,0.017
274.8,0.018
275.0,0.018
275.2,0.017
275.4,0.018
275.6,0.02
275.8,0.02
276.0,0.021
276.2,0.025
276.4,0.026
276.6,0.027
276.8,0.026
277.0,0.024
277.2,0.022
277.4,0.021
277.6,0.018
277.8,0.017
278.0,0.017
278.2,0.016
278.4,0.014
278.6,0.013
278.8,0.015
279.0,0.016
279.2,0.018
279.4,0.018
279.6,0.019
279.8,0.019
280.0,0.018
280.2,0.017
280.4,0.016
280.6,0.013
280.8,0.009
281.0,0.006
281.2,0.006
281.4,0.007
281.6,0.012
281.8,0.016
282.0,0.021
282.2,0.022
282.4,0.023
282.6,0.02
282.8,0.02
283.0,0.019
283.2,0.021
283.4,0.023
283.6,0.024
283.8,0.022
284.0,0.023
284.2,0.022
284.4,0.021
284.6,0.021
284.8,0.022
285.0,0.021
285.2,0.018
285.4,0.016
285.6,0.015
285.8,0.014
286.0,0.013
286.2,0.013
286.4,0.014
286.6,0.014
286.8,0.014
287.0,0.012
287.2,0.011
287.4,0.011
287.6,0.01
287.8,0.009
288.0,0.01
288.2,0.01
288.4,0.011
288.6,0.014
288.8,0.019
289.0,0.021
289.2,0.021
289.4,0.021
289.6,0.019
289.8,0.015
290.0,0.015
290.2,0.014
290.4,0.012
290.6,0.008
290.8,0.007
291.0,0.007
291.2,0.007
291.4,0.009
291.6,0.009
291.8,0.008
292.0,0.006
292.2,0.005
292.4,0.005
292.6,0.006
292.8,0.006
293.0,0.006
293.2,0.007
293.4,0.006
293.6,0.007
293.8,0.008
294.0,0.009
294.2,0.009
294.4,0.008
294.6,0.007
294.8,0.007
295.0,0.007
295.2,0.006
295.4,0.008
295.6,0.008
295.8,0.01
296.0,0.009
296.2,0.009
296.4,0.009
296.6,0.009
296.8,0.01
297.0,0.012
297.2,0.014
297.4,0.015
297.6,0.017
297.8,0.017
298.0,0.015
298.2,0.014
298.4,0.011
298.6,0.01
298.8,0.009
299.0,0.007
299.2,0.004
299.4,0.005
299.6,0.003
299.8,-0.0
300.0,-0.003
300.2,-0.004
300.4,-0.005
300.6,-0.004
300.8,-0.002
301.0,0.002
301.2,0.005
301.4,0.007
301.6,0.007
301.8,0.008
302.0,0.008
302.2,0.008
302.4,0.007
302.6,0.008
302.8,0.008
303.0,0.008
303.2,0.006
303.4,0.006
303.6,0.004
303.8,0.003
304.0,-0.0
304.2,0.0
304.4,-0.001
304.6,-0.002
304.8,-0.001
305.0,0.001
305.2,0.001
305.4,0.002
305.6,0.003
305.8,0.002
306.0,0.002
306.2,0.004
306.4,0.004
306.6,0.003
306.8,0.005
307.0,0.007
307.2,0.008
307.4,0.011
307.6,0.012
307.8,0.012
308.0,0.014
308.2,0.013
308.4,0.009
308.6,0.006
308.8,0.004
309.0,0.002
309.2,0.001
309.4,0.002
309.6,0.004
309.8,0.004
310.0,0.003
310.2,0.003
310.4,0.002
310.6,0.002
310.8,0.002
311.0,0.004
311.2,0.006
311.4,0.009
311.6,0.009
311.8,0.008
312.0,0.006
312.2,0.003
312.4,0.002
312.6,0.001
312.8,0.003
313.0,0.005
313.2,0.006
313.4,0.006
313.6,0.007
313.8,0.007
314.0,0.006
314.2,0.006
314.4,0.005
314.6,0.005
314.8,0.004
315.0,0.006
315.2,0.006
315.4,0.007
315.6,0.007
315.8,0.006
316.0,0.004
316.2,0.002
316.4,0.0
316.6,0.0
316.8,0.0
317.0,0.003
317.2,0.004
317.4,0.006
317.6,0.006
317.8,0.006
318.0,0.004
318.2,0.003
318.4,0.003
318.6,0.004
318.8,0.004
319.0,0.005
319.2,0.005
319.4,0.004
319.6,0.005
319.8,0.006
320.0,0.005
320.2,0.005
320.4,0.005
320.6,0.004
320.8,0.003
321.0,0.003
321.2,0.003
321.4,0.003
321.6,0.003
321.8,0.002
322.0,0.003
322.2,0.006
322.4,0.008
322.6,0.008
322.8,0.008
323.0,0.006
323.2,0.003
323.4,0.001
323.6,-0.0
323.8,-0.001
324.0,-0.0
324.2,0.002
324.4,0.003
324.6,0.006
324.8,0.009
325.0,0.009
325.2,0.007
325.4,0.006
325.6,0.006
325.8,0.006
326.0,0.009
326.2,0.013
326.4,0.015
326.6,0.012
326.8,0.011
327.0,0.008
327.2,0.007
327.4,0.006
327.6,0.007
327.8,0.008
328.0,0.009
328.2,0.01
328.4,0.008
328.6,0.005
328.8,0.005
329.0,0.004
329.2,0.002
329.4,0.002
329.6,0.002
329.8,0.001
330.0,0.002
330.2,0.001
330.4,0.002
330.6,0.003
330.8,0.003
331.0,0.002
331.2,0.002
331.4,0.0
331.6,-0.002
331.8,-0.002
332.0,-0.003
332.2,-0.003
332.4,0.001
332.6,0.003
332.8,0.002
333.0,0.001
333.2,-0.0
333.4,-0.002
333.6,-0.002
333.8,-0.001
334.0,-0.0
334.2,-0.0
334.4,-0.0
334.6,-0.0
334.8,0.002
335.0,0.005
335.2,0.008
335.4,0.01
335.6,0.011
335.8,0.01
336.0,0.008
336.2,0.008
336.4,0.008
336.6,0.006
336.8,0.004
337.0,0.001
337.2,-0.002
337.4,-0.003
337.6,-0.002
337.8,0.001
338.0,0.003
338.2,0.004
338.4,0.004
338.6,0.003
338.8,0.001
339.0,0.0
339.2,-0.001
339.4,-0.001
339.6,-0.001
339.8,-0.001
340.0,-0.001
340.2,-0.0
340.4,0.001
340.6,0.002
340.8,0.004
341.0,0.004
341.2,0.003
341.4,0.003
341.6,0.003
341.8,0.005
342.0,0.009
342.2,0.012
342.4,0.013
342.6,0.011
342.8,0.007
343.0,0.004
343.2,0.002
343.4,0.002
343.6,0.003
343.8,0.003
344.0,0.002
344.2,0.004
344.4,0.006
344.6,0.008
344.8,0.009
345.0,0.011
345.2,0.01
345.4,0.009
345.6,0.009
345.8,0.008
346.0,0.007
346.2,0.007
346.4,0.005
346.6,0.005
346.8,0.007
347.0,0.006
347.2,0.006
347.4,0.007
347.6,0.006
347.8,0.006
348.0,0.008
348.2,0.01
348.4,0.01
348.6,0.009
