t,y
24.8,0.142
25.0,0.14
25.2,0.137
25.4,0.134
25.6,0.132
25.8,0.131
26.0,0.133
26.2,0.137
26.4,0.138
26.6,0.138
26.8,0.139
27.0,0.141
27.2,0.141
27.4,0.143
27.6,0.144
27.8,0.143
28.0,0.14
28.2,0.137
28.4,0.137
28.6,0.138
28.8,0.141
29.0,0.141
29.2,0.143
29.4,0.142
29.6,0.14
29.8,0.138
30.0,0.138
30.2,0.138
30.4,0.139
30.6,0.137
30.8,0.135
31.0,0.135
31.2,0.137
31.4,0.139
31.6,0.144
31.8,0.148
32.0,0.149
32.2,0.148
32.4,0.145
32.6,0.142
32.8,0.14
33.0,0.138
33.2,0.135
33.4,0.134
33.6,0.132
33.8,0.13
34.0,0.129
34.2,0.13
34.4,0.133
34.6,0.136
34.8,0.138
35.0,0.14
35.2,0.142
35.4,0.141
35.6,0.142
35.8,0.145
36.0,0.144
36.2,0.143
36.4,0.143
36.6,0.142
36.8,0.139
37.0,0.138
37.2,0.138
37.4,0.137
37.6,0.135
37.8,0.135
38.0,0.137
38.2,0.139
38.4,0.14
38.6,0.143
38.8,0.143
39.0,0.143
39.2,0.138
39.4,0.137
39.6,0.135
39.8,0.138
40.0,0.139
40.2,0.143
40.4,0.145
40.6,0.147
40.8,0.147
41.0,0.147
41.2,0.147
41.4,0.147
41.6,0.149
41.8,0.149
42.0,0.148
42.2,0.147
42.4,0.146
42.6,0.146
42.8,0.147
43.0,0.147
43.2,0.149
43.4,0.149
43.6,0.147
43.8,0.145
44.0,0.144
44.2,0.144
44.4,0.143
44.6,0.141
44.8,0.141
45.0,0.141
45.2,0.142
45.4,0.144
45.6,0.147
45.8,0.149
46.0,0.152
46.2,0.153
46.4,0.155
46.6,0.154
46.8,0.152
47.0,0.15
47.2,0.148
47.4,0.145
47.6,0.145
47.8,0.146
48.0,0.146
48.2,0.148
48.4,0.151
48.6,0.153
48.8,0.157
49.0,0.16
49.2,0.16
49.4,0.158
49.6,0.155
49.8,0.153
50.0,0.152
50.2,0.151
50.4,0.15
50.6,0.152
50.8,0.153
51.0,0.155
51.2,0.157
51.4,0.16
51.6,0.158
51.8,0.156
52.0,0.154
52.2,0.151
52.4,0.149
52.6,0.148
52.8,0.146
53.0,0.144
53.2,0.142
53.4,0.141
53.6,0.143
53.8,0.148
54.0,0.15
54.2,0.151
54.4,0.15
54.6,0.146
54.8,0.143
55.0,0.142
55.2,0.141
55.4,0.138
55.6,0.137
55.8,0.135
56.0,0.136
56.2,0.137
56.4,0.139
56.6,0.142
56.8,0.143
57.0,0.142
57.2,0.141
57.4,0.14
57.6,0.14
57.8,0.141
58.0,0.144
58.2,0.148
58.4,0.15
58.6,0.151
58.8,0.15
59.0,0.144
59.2,0.14
59.4,0.139
59.6,0.14
59.8,0.142
60.0,0.144
60.2,0.145
60.4,0.147
60.6,0.146
60.8,0.145
61.0,0.146
61.2,0.146
61.4,0.145
61.6,0.143
61.8,0.145
62.0,0.146
62.2,0.15
62.4,0.153
62.6,0.157
62.8,0.156
63.0,0.153
63.2,0.146
63.4,0.143
63.6,0.141
63.8,0.142
64.0,0.142
64.2,0.143
64.4,0.142
64.6,0.139
64.8,0.137
65.0,0.135
65.2,0.138
65.4,0.139
65.6,0.141
65.8,0.142
66.0,0.142
66.2,0.141
66.4,0.14
66.6,0.141
66.8,0.14
67.0,0.141
67.2,0.141
67.4,0.139
67.6,0.139
67.8,0.139
68.0,0.14
68.2,0.139
68.4,0.139
68.6,0.137
68.8,0.138
69.0,0.137
69.2,0.138
69.4,0.14
69.6,0.143
69.8,0.143
70.0,0.144
70.2,0.148
70.4,0.148
70.6,0.147
70.8,0.148
71.0,0.148
71.2,0.146
71.4,0.144
71.6,0.146
71.8,0.149
72.0,0.152
72.2,0.156
72.4,0.159
72.6,0.158
72.8,0.154
73.0,0.152
73.2,0.148
73.4,0.147
73.6,0.146
73.8,0.146
74.0,0.147
74.2,0.147
74.4,0.146
74.6,0.146
74.8,0.147
75.0,0.147
75.2,0.146
75.4,0.145
75.6,0.146
75.8,0.147
76.0,0.147
76.2,0.147
76.4,0.148
76.6,0.15
76.8,0.151
77.0,0.15
77.2,0.151
77.4,0.153
77.6,0.152
77.8,0.151
78.0,0.151
78.2,0.152
78.4,0.151
78.6,0.152
78.8,0.152
79.0,0.152
79.2,0.152
79.4,0.152
79.6,0.15
79.8,0.15
80.0,0.149
80.2,0.148
80.4,0.147
80.6,0.146
80.8,0.144
81.0,0.144
81.2,0.143
81.4,0.143
81.6,0.143
81.8,0.145
82.0,0.145
82.2,0.146
82.4,0.144
82.6,0.143
82.8,0.142
83.0,0.142
83.2,0.142
83.4,0.144
83.6,0.144
83.8,0.145
84.0,0.145
84.2,0.147
84.4,0.146
84.6,0.149
84.8,0.148
85.0,0.146
85.2,0.141
85.4,0.139
85.6,0.138
85.8,0.139
86.0,0.14
86.2,0.144
86.4,0.146
86.6,0.149
86.8,0.149
87.0,0.15
87.2,0.148
87.4,0.145
87.6,0.14
87.8,0.137
88.0,0.135
88.2,0.136
88.4,0.137
88.6,0.138
88.8,0.139
89.0,0.14
89.2,0.142
89.4,0.144
89.6,0.146
89.8,0.149
90.0,0.152
90.2,0.152
90.4,0.153
90.6,0.156
90.8,0.157
91.0,0.156
91.2,0.154
91.4,0.151
91.6,0.146
91.8,0.146
92.0,0.15
92.2,0.155
92.4,0.157
92.6,0.159
92.8,0.159
93.0,0.155
93.2,0.152
93.4,0.15
93.6,0.149
93.8,0.15
94.0,0.149
94.2,0.15
94.4,0.152
94.6,0.155
94.8,0.155
95.0,0.155
95.2,0.155
95.4,0.154
95.6,0.15
95.8,0.146
96.0,0.142
96.2,0.141
96.4,0.139
96.6,0.139
96.8,0.143
97.0,0.146
97.2,0.15
97.4,0.152
97.6,0.153
97.8,0.152
98.0,0.152
98.2,0.152
98.4,0.152
98.6,0.152
98.8,0.154
99.0,0.152
99.2,0.149
99.4,0.149
99.6,0.149
99.8,0.149
100.0,0.15
100.2,0.151
100.4,0.149
100.6,0.145
100.8,0.144
101.0,0.143
101.2,0.142
101.4,0.14
101.6,0.141
101.8,0.141
102.0,0.141
102.2,0.14
102.4,0.142
102.6,0.143
102.8,0.143
103.0,0.146
103.2,0.15
103.4,0.154
103.6,0.155
103.8,0.157
104.0,0.156
104.2,0.154
104.4,0.152
104.6,0.152
104.8,0.154
105.0,0.155
105.2,0.156
105.4,0.157
105.6,0.158
105.8,0.156
106.0,0.155
106.2,0.154
106.4,0.155
106.6,0.154
106.8,0.155
107.0,0.156
107.2,0.159
107.4,0.159
107.6,0.16
107.8,0.159
108.0,0.155
108.2,0.151
108.4,0.15
108.6,0.149
108.8,0.149
109.0,0.152
109.2,0.156
109.4,0.158
109.6,0.159
109.8,0.157
110.0,0.154
110.2,0.151
110.4,0.148
110.6,0.145
110.8,0.144
111.0,0.142
111.2,0.141
111.4,0.139
111.6,0.138
111.8,0.137
112.0,0.137
112.2,0.139
112.4,0.143
112.6,0.145
112.8,0.146
113.0,0.147
113.2,0.144
113.4,0.14
113.6,0.139
113.8,0.14
114.0,0.142
114.2,0.145
114.4,0.149
114.6,0.15
114.8,0.15
115.0,0.151
115.2,0.151
115.4,0.152
115.6,0.154
115.8,0.157
116.0,0.156
116.2,0.156
116.4,0.156
116.6,0.155
116.8,0.153
117.0,0.152
117.2,0.152
117.4,0.151
117.6,0.153
117.8,0.155
118.0,0.158
118.2,0.158
118.4,0.157
118.6,0.154
118.8,0.151
119.0,0.149
119.2,0.147
119.4,0.148
119.6,0.148
119.8,0.15
120.0,0.15
120.2,0.152
120.4,0.152
120.6,0.153
120.8,0.152
121.0,0.154
121.2,0.154
121.4,0.153
121.6,0.153
121.8,0.151
122.0,0.148
122.2,0.145
122.4,0.143
122.6,0.142
122.8,0.14
123.0,0.142
123.2,0.143
123.4,0.146
123.6,0.147
123.8,0.151
124.0,0.153
124.2,0.154
124.4,0.152
124.6,0.151
124.8,0.148
125.0,0.149
125.2,0.148
125.4,0.151
125.6,0.152
125.8,0.153
126.0,0.153
126.2,0.155
126.4,0.155
126.6,0.156
126.8,0.156
127.0,0.155
127.2,0.153
127.4,0.152
127.6,0.149
127.8,0.146
128.0,0.141
128.2,0.141
128.4,0.144
128.6,0.147
128.8,0.15
129.0,0.153
129.2,0.151
129.4,0.148
129.6,0.145
129.8,0.146
130.0,0.147
130.2,0.148
130.4,0.149
130.6,0.152
130.8,0.156
131.0,0.16
131.2,0.162
131.4,0.165
131.6,0.166
131.8,0.161
132.0,0.159
132.2,0.157
132.4,0.157
132.6,0.156
132.8,0.158
133.0,0.156
133.2,0.153
133.4,0.151
133.6,0.15
133.8,0.148
134.0,0.148
134.2,0.148
134.4,0.148
134.6,0.147
134.8,0.148
135.0,0.148
135.2,0.15
135.4,0.151
135.6,0.152
135.8,0.153
136.0,0.155
136.2,0.154
136.4,0.152
136.6,0.15
136.8,0.146
137.0,0.144
137.2,0.146
137.4,0.147
137.6,0.145
137.8,0.144
138.0,0.143
138.2,0.142
138.4,0.14
138.6,0.142
138.8,0.144
139.0,0.144
139.2,0.141
139.4,0.142
139.6,0.143
139.8,0.143
140.0,0.146
140.2,0.15
140.4,0.15
140.6,0.149
140.8,0.15
141.0,0.149
141.2,0.148
141.4,0.15
141.6,0.151
141.8,0.151
142.0,0.151
142.2,0.148
142.4,0.145
142.6,0.145
142.8,0.143
143.0,0.141
143.2,0.142
143.4,0.144
143.6,0.144
143.8,0.147
144.0,0.15
144.2,0.152
144.4,0.153
144.6,0.152
144.8,0.149
145.0,0.148
145.2,0.146
145.4,0.145
145.6,0.145
145.8,0.146
146.0,0.146
146.2,0.145
146.4,0.145
146.6,0.147
146.8,0.149
147.0,0.149
147.2,0.15
147.4,0.15
147.6,0.147
147.8,0.147
148.0,0.147
148.2,0.147
148.4,0.147
148.6,0.147
148.8,0.145
149.0,0.143
149.2,0.143
149.4,0.145
149.6,0.148
149.8,0.148
150.0,0.147
150.2,0.144
150.4,0.142
150.6,0.14
150.8,0.142
151.0,0.144
151.2,0.148
151.4,0.15
151.6,0.152
151.8,0.151
152.0,0.151
152.2,0.149
152.4,0.145
152.6,0.143
152.8,0.141
153.0,0.142
153.2,0.145
153.4,0.147
153.6,0.148
153.8,0.149
154.0,0.147
154.2,0.145
154.4,0.144
154.6,0.146
154.8,0.148
155.0,0.151
155.2,0.152
155.4,0.152
155.6,0.151
155.8,0.149
156.0,0.149
156.2,0.151
156.4,0.152
156.6,0.152
156.8,0.152
157.0,0.151
157.2,0.149
157.4,0.146
157.6,0.147
157.8,0.147
158.0,0.147
158.2,0.147
158.4,0.148
158.6,0.147
158.8,0.146
159.0,0.144
159.2,0.141
159.4,0.141
159.6,0.143
159.8,0.146
160.0,0.149
160.2,0.153
160.4,0.154
160.6,0.154
160.8,0.151
161.0,0.149
161.2,0.146
161.4,0.145
161.6,0.146
161.8,0.146
162.0,0.148
162.2,0.151
162.4,0.15
162.6,0.148
162.8,0.148
163.0,0.149
163.2,0.15
163.4,0.153
163.6,0.155
163.8,0.155
164.0,0.153
164.2,0.15
164.4,0.146
164.6,0.143
164.8,0.144
165.0,0.146
165.2,0.151
165.4,0.155
165.6,0.16
165.8,0.159
166.0,0.157
166.2,0.151
166.4,0.148
166.6,0.144
166.8,0.143
167.0,0.143
167.2,0.146
167.4,0.146
167.6,0.149
167.8,0.154
168.0,0.156
168.2,0.159
168.4,0.159
168.6,0.159
168.8,0.154
169.0,0.152
169.2,0.15
169.4,0.148
169.6,0.146
169.8,0.145
170.0,0.144
170.2,0.146
170.4,0.15
170.6,0.154
170.8,0.155
171.0,0.156
171.2,0.153
171.4,0.148
171.6,0.145
171.8,0.142
172.0,0.139
172.2,0.134
172.4,0.134
172.6,0.136
172.8,0.14
173.0,0.145
173.2,0.151
173.4,0.153
173.6,0.153
173.8,0.151
174.0,0.151
174.2,0.151
174.4,0.153
174.6,0.154
174.8,0.153
175.0,0.151
175.2,0.149
175.4,0.148
175.6,0.148
175.8,0.151
176.0,0.153
176.2,0.153
176.4,0.153
176.6,0.151
176.8,0.151
177.0,0.152
177.2,0.151
177.4,0.15
177.6,0.149
177.8,0.147
178.0,0.144
178.2,0.145
178.4,0.146
178.6,0.149
178.8,0.15
179.0,0.154
179.2,0.157
179.4,0.161
179.6,0.163
179.8,0.164
180.0,0.164
180.2,0.164
180.4,0.161
180.6,0.155
180.8,0.151
181.0,0.148
181.2,0.144
181.4,0.142
181.6,0.144
181.8,0.146
182.0,0.147
182.2,0.149
182.4,0.15
182.6,0.149
182.8,0.147
183.0,0.145
183.2,0.144
183.4,0.146
183.6,0.147
183.8,0.15
184.0,0.15
184.2,0.149
184.4,0.145
184.6,0.144
184.8,0.142
185.0,0.144
185.2,0.145
185.4,0.148
185.6,0.151
185.8,0.151
186.0,0.151
186.2,0.15
186.4,0.15
186.6,0.147
186.8,0.148
187.0,0.15
187.2,0.152
187.4,0.154
187.6,0.155
187.8,0.157
188.0,0.158
188.2,0.157
188.4,0.157
188.6,0.156
188.8,0.153
189.0,0.15
189.2,0.149
189.4,0.149
189.6,0.149
189.8,0.15
190.0,0.15
190.2,0.147
190.4,0.146
190.6,0.145
190.8,0.142
191.0,0.141
191.2,0.142
191.4,0.142
191.6,0.143
191.8,0.144
192.0,0.143
192.2,0.144
192.4,0.145
192.6,0.147
192.8,0.148
193.0,0.15
193.2,0.151
193.4,0.154
193.6,0.153
193.8,0.155
194.0,0.158
194.2,0.16
194.4,0.159
194.6,0.16
194.8,0.16
195.0,0.159
195.2,0.157
195.4,0.155
195.6,0.153
195.8,0.148
196.0,0.146
196.2,0.147
196.4,0.149
196.6,0.15
196.8,0.151
197.0,0.151
197.2,0.149
197.4,0.146
197.6,0.146
197.8,0.148
198.0,0.149
198.2,0.15
198.4,0.149
198.6,0.148
198.8,0.146
199.0,0.147
199.2,0.148
199.4,0.15
199.6,0.15
199.8,0.152
200.0,0.153
200.2,0.153
200.4,0.155
200.6,0.157
200.8,0.158
201.0,0.158
201.2,0.157
201.4,0.154
201.6,0.153
201.8,0.151
202.0,0.151
202.2,0.152
202.4,0.151
202.6,0.149
202.8,0.149
203.0,0.152
203.2,0.152
203.4,0.153
203.6,0.151
203.8,0.149
204.0,0.145
204.2,0.146
204.4,0.147
204.6,0.15
204.8,0.148
205.0,0.148
205.2,0.148
205.4,0.148
205.6,0.147
205.8,0.149
206.0,0.151
206.2,0.15
206.4,0.151
206.6,0.152
206.8,0.153
207.0,0.154
207.2,0.157
207.4,0.161
207.6,0.163
207.8,0.165
208.0,0.166
208.2,0.163
208.4,0.159
208.6,0.157
208.8,0.156
209.0,0.155
209.2,0.154
209.4,0.153
209.6,0.15
209.8,0.148
210.0,0.143
210.2,0.139
210.4,0.138
210.6,0.138
210.8,0.141
211.0,0.146
211.2,0.151
211.4,0.155
211.6,0.156
211.8,0.153
212.0,0.148
212.2,0.143
212.4,0.14
212.6,0.139
212.8,0.139
213.0,0.142
213.2,0.146
213.4,0.148
213.6,0.151
213.8,0.153
214.0,0.156
214.2,0.157
214.4,0.156
214.6,0.154
214.8,0.154
215.0,0.155
215.2,0.154
215.4,0.158
215.6,0.159
215.8,0.159
216.0,0.156
216.2,0.156
216.4,0.154
216.6,0.15
216.8,0.149
217.0,0.149
217.2,0.151
217.4,0.153
217.6,0.157
217.8,0.159
218.0,0.157
218.2,0.154
218.4,0.149
218.6,0.145
218.8,0.139
219.0,0.137
219.2,0.137
219.4,0.138
219.6,0.14
219.8,0.144
220.0,0.144
220.2,0.144
220.4,0.143
220.6,0.142
220.8,0.143
221.0,0.145
221.2,0.148
221.4,0.152
221.6,0.154
221.8,0.157
222.0,0.158
222.2,0.159
222.4,0.158
222.6,0.158
222.8,0.157
223.0,0.158
223.2,0.158
223.4,0.157
223.6,0.154
223.8,0.152
224.0,0.149
224.2,0.146
224.4,0.147
224.6,0.147
224.8,0.149
225.0,0.15
225.2,0.151
225.4,0.15
225.6,0.152
225.8,0.154
226.0,0.155
226.2,0.155
226.4,0.153
226.6,0.15
226.8,0.146
227.0,0.143
227.2,0.143
227.4,0.145
227.6,0.146
227.8,0.146
228.0,0.147
228.2,0.147
228.4,0.148
228.6,0.147
228.8,0.148
229.0,0.147
229.2,0.145
229.4,0.144
229.6,0.147
229.8,0.152
230.0,0.157
230.2,0.161
230.4,0.164
230.6,0.163
230.8,0.159
231.0,0.155
231.2,0.151
231.4,0.15
231.6,0.151
231.8,0.151
232.0,0.153
232.2,0.154
232.4,0.152
232.6,0.152
232.8,0.152
233.0,0.151
233.2,0.149
233.4,0.149
233.6,0.151
233.8,0.153
234.0,0.153
234.2,0.155
234.4,0.155
234.6,0.154
234.8,0.15
235.0,0.151
235.2,0.151
235.4,0.152
235.6,0.15
235.8,0.149
236.0,0.148
236.2,0.149
236.4,0.147
236.6,0.145
236.8,0.142
237.0,0.14
237.2,0.137
237.4,0.137
237.6,0.14
237.8,0.144
238.0,0.147
238.2,0.147
238.4,0.146
238.6,0.144
238.8,0.142
239.0,0.143
239.2,0.147
239.4,0.15
239.6,0.151
239.8,0.149
240.0,0.146
240.2,0.145
240.4,0.145
240.6,0.147
240.8,0.148
241.0,0.15
241.2,0.151
241.4,0.152
241.6,0.151
241.8,0.152
242.0,0.152
242.2,0.151
242.4,0.148
242.6,0.145
242.8,0.144
243.0,0.143
243.2,0.143
243.4,0.147
243.6,0.15
243.8,0.151
244.0,0.152
244.2,0.152
244.4,0.153
244.6,0.154
244.8,0.154
245.0,0.153
245.2,0.15
245.4,0.144
245.6,0.142
245.8,0.145
246.0,0.148
246.2,0.151
246.4,0.154
246.6,0.153
246.8,0.148
247.0,0.144
247.2,0.143
247.4,0.145
247.6,0.146
247.8,0.149
248.0,0.153
248.2,0.154
248.4,0.152
248.6,0.151
248.8,0.149
249.0,0.148
249.2,0.147
249.4,0.147
249.6,0.146
249.8,0.146
250.0,0.146
250.2,0.146
250.4,0.148
250.6,0.15
250.8,0.15
251.0,0.15
251.2,0.149
251.4,0.151
251.6,0.153
251.8,0.156
252.0,0.158
252.2,0.158
252.4,0.155
252.6,0.151
252.8,0.149
253.0,0.149
253.2,0.152
253.4,0.153
253.6,0.156
253.8,0.156
254.0,0.157
254.2,0.155
254.4,0.155
254.6,0.155
254.8,0.158
255.0,0.157
255.2,0.158
255.4,0.159
255.6,0.158
255.8,0.155
256.0,0.152
256.2,0.147
256.4,0.144
256.6,0.142
256.8,0.143
257.0,0.143
257.2,0.144
257.4,0.144
257.6,0.145
257.8,0.147
258.0,0.149
258.2,0.152
258.4,0.153
258.6,0.152
258.8,0.149
259.0,0.148
259.2,0.148
259.4,0.152
259.6,0.153
259.8,0.153
260.0,0.153
260.2,0.152
260.4,0.148
260.6,0.146
260.8,0.148
261.0,0.149
261.2,0.149
261.4,0.151
261.6,0.152
261.8,0.15
262.0,0.148
262.2,0.147
262.4,0.145
262.6,0.145
262.8,0.148
263.0,0.15
263.2,0.153
263.4,0.155
263.6,0.155
263.8,0.153
264.0,0.154
264.2,0.154
264.4,0.153
264.6,0.152
264.8,0.151
265.0,0.15
265.2,0.149
265.4,0.148
265.6,0.146
265.8,0.145
266.0,0.144
266.2,0.142
266.4,0.14
266.6,0.141
266.8,0.141
267.0,0.142
267.2,0.145
267.4,0.15
267.6,0.155
267.8,0.157
268.0,0.159
268.2,0.159
268.4,0.156
268.6,0.153
268.8,0.15
269.0,0.147
269.2,0.144
269.4,0.143
269.6,0.143
269.8,0.143
270.0,0.142
270.2,0.143
270.4,0.143
270.6,0.144
270.8,0.144
271.0,0.144
271.2,0.142
271.4,0.143
271.6,0.144
271.8,0.146
272.0,0.151
272.2,0.159
272.4,0.162
272.6,0.161
272.8,0.159
273.0,0.155
273.2,0.15
273.4,0.148
273.6,0.146
273.8,0.147
274.0,0.148
274.2,0.15
274.4,0.153
274.6,0.156
274.8,0.158
275.0,0.16
275.2,0.16
275.4,0.159
275.6,0.157
275.8,0.156
276.0,0.156
276.2,0.154
276.4,0.153
276.6,0.15
276.8,0.148
277.0,0.145
277.2,0.145
277.4,0.146
277.6,0.148
277.8,0.148
278.0,0.148
278.2,0.147
278.4,0.145
278.6,0.145
278.8,0.145
279.0,0.145
279.2,0.146
279.4,0.147
279.6,0.147
279.8,0.149
280.0,0.148
280.2,0.147
280.4,0.146
280.6,0.148
280.8,0.149
281.0,0.15
281.2,0.15
281.4,0.15
281.6,0.148
281.8,0.148
282.0,0.147
282.2,0.148
282.4,0.149
282.6,0.151
282.8,0.152
283.0,0.153
283.2,0.154
283.4,0.155
283.6,0.155
283.8,0.156
284.0,0.158
284.2,0.159
284.4,0.16
284.6,0.16
284.8,0.159
285.0,0.156
285.2,0.155
285.4,0.154
285.6,0.155
285.8,0.155
286.0,0.156
286.2,0.155
286.4,0.155
286.6,0.154
286.8,0.155
287.0,0.155
287.2,0.153
287.4,0.149
287.6,0.145
287.8,0.144
288.0,0.143
288.2,0.144
288.4,0.148
288.6,0.151
288.8,0.151
289.0,0.15
289.2,0.149
289.4,0.148
289.6,0.148
289.8,0.149
290.0,0.149
290.2,0.148
290.4,0.146
290.6,0.144
290.8,0.144
291.0,0.144
291.2,0.142
291.4,0.14
291.6,0.137
291.8,0.137
292.0,0.138
292.2,0.143
292.4,0.146
292.6,0.146
292.8,0.146
293.0,0.144
293.2,0.142
293.4,0.141
293.6,0.142
293.8,0.145
294.0,0.149
294.2,0.151
294.4,0.152
294.6,0.152
294.8,0.148
295.0,0.142
295.2,0.141
295.4,0.144
295.6,0.147
295.8,0.149
296.0,0.151
296.2,0.15
296.4,0.15
296.6,0.151
296.8,0.154
297.0,0.156
297.2,0.152
297.4,0.147
297.6,0.143
297.8,0.14
298.0,0.139
298.2,0.141
298.4,0.144
298.6,0.145
298.8,0.145
299.0,0.146
299.2,0.147
299.4,0.15
299.6,0.151
299.8,0.153
300.0,0.153
300.2,0.152
300.4,0.15
300.6,0.148
300.8,0.145
301.0,0.143
301.2,0.142
301.4,0.139
301.6,0.138
301.8,0.14
302.0,0.143
302.2,0.146
302.4,0.15
302.6,0.151
302.8,0.151
303.0,0.15
303.2,0.15
303.4,0.15
303.6,0.152
303.8,0.153
304.0,0.155
304.2,0.155
304.4,0.155
304.6,0.155
304.8,0.153
305.0,0.151
305.2,0.15
305.4,0.151
305.6,0.152
305.8,0.155
306.0,0.158
306.2,0.16
306.4,0.16
306.6,0.157
306.8,0.152
307.0,0.148
307.2,0.145
307.4,0.144
307.6,0.144
307.8,0.145
308.0,0.146
308.2,0.146
308.4,0.146
308.6,0.146
308.8,0.145
309.0,0.144
309.2,0.143
309.4,0.143
309.6,0.142
309.8,0.142
310.0,0.141
310.2,0.138
310.4,0.135
310.6,0.133
310.8,0.134
311.0,0.135
311.2,0.138
311.4,0.142
311.6,0.143
311.8,0.142
312.0,0.141
312.2,0.143
312.4,0.143
312.6,0.143
312.8,0.145
313.0,0.148
313.2,0.147
313.4,0.147
313.6,0.147
313.8,0.147
314.0,0.145
314.2,0.145
314.4,0.145
314.6,0.143
314.8,0.142
315.0,0.143
315.2,0.145
315.4,0.146
315.6,0.149
315.8,0.151
316.0,0.15
316.2,0.147
316.4,0.143
316.6,0.139
316.8,0.136
317.0,0.134
317.2,0.133
317.4,0.134
317.6,0.136
317.8,0.137
318.0,0.138
318.2,0.141
318.4,0.144
318.6,0.146
318.8,0.147
319.0,0.145
319.2,0.143
319.4,0.141
319.6,0.139
319.8,0.138
320.0,0.138
320.2,0.137
320.4,0.135
320.6,0.135
320.8,0.134
321.0,0.136
321.2,0.136
321.4,0.138
321.6,0.137
321.8,0.136
322.0,0.134
322.2,0.135
322.4,0.137
322.6,0.141
322.8,0.143
323.0,0.145
323.2,0.146
323.4,0.145
323.6,0.141
323.8,0.138
324.0,0.137
324.2,0.136
324.4,0.137
324.6,0.137
324.8,0.139
325.0,0.139
325.2,0.142
325.4,0.142
325.6,0.144
325.8,0.144
326.0,0.142
326.2,0.137
326.4,0.133
326.6,0.132
326.8,0.132
327.0,0.133
327.2,0.134
327.4,0.135
327.6,0.134
327.8,0.132
328.0,0.13
328.2,0.13
328.4,0.13
328.6,0.13
328.8,0.132
329.0,0.135
329.2,0.136
329.4,0.139
329.6,0.139
329.8,0.141
330.0,0.142
330.2,0.143
330.4,0.142
330.6,0.143
330.8,0.14
331.0,0.139
331.2,0.136
331.4,0.134
331.6,0.131
331.8,0.131
332.0,0.13
332.2,0.132
332.4,0.135
332.6,0.138
332.8,0.138
333.0,0.139
333.2,0.14
333.4,0.138
333.6,0.137
333.8,0.138
334.0,0.137
334.2,0.135
334.4,0.134
334.6,0.135
334.8,0.136
335.0,0.137
335.2,0.138
335.4,0.139
335.6,0.14
335.8,0.14
336.0,0.141
336.2,0.141
336.4,0.142
336.6,0.142
336.8,0.143
337.0,0.142
337.2,0.14
337.4,0.139
337.6,0.137
337.8,0.135
338.0,0.134
338.2,0.134
338.4,0.136
338.6,0.136
338.8,0.135
339.0,0.131
339.2,0.127
339.4,0.123
339.6,0.122
339.8,0.12
340.0,0.124
340.2,0.128
340.4,0.13
340.6,0.131
340.8,0.133
341.0,0.133
341.2,0.131
341.4,0.132
341.6,0.133
341.8,0.133
342.0,0.132
342.2,0.134
342.4,0.136
342.6,0.137
342.8,0.137
343.0,0.138
343.2,0.138
343.4,0.137
343.6,0.138
343.8,0.138
344.0,0.139
344.2,0.139
344.4,0.137
344.6,0.135
344.8,0.134
345.0,0.132
345.2,0.132
345.4,0.132
345.6,0.131
345.8,0.128
346.0,0.125
346.2,0.125
346.4,0.128
346.6,0.13
346.8,0.133
347.0,0.136
347.2,0.137
347.4,0.136
347.6,0.138
347.8,0.14
348.0,0.14
348.2,0.136
348.4,0.133
348.6,0.129
348.8,0.126
349.0,0.125
349.2,0.125
349.4,0.125
