t,y
50.0,0.025
50.2,0.029
50.4,0.031
50.6,0.03
50.8,0.027
51.0,0.025
51.2,0.024
51.4,0.025
51.6,0.026
51.8,0.028
52.0,0.031
52.2,0.035
52.4,0.036
52.6,0.035
52.8,0.033
53.0,0.033
53.2,0.027
53.4,0.023
53.6,0.023
53.8,0.025
54.0,0.027
54.2,0.03
54.4,0.034
54.6,0.035
54.8,0.032
55.0,0.027
55.2,0.025
55.4,0.023
55.6,0.021
55.8,0.019
56.0,0.018
56.2,0.017
56.4,0.017
56.6,0.019
56.8,0.026
57.0,0.029
57.2,0.03
57.4,0.03
57.6,0.028
57.8,0.024
58.0,0.022
58.2,0.022
58.4,0.022
58.6,0.022
58.8,0.024
59.0,0.028
59.2,0.032
59.4,0.035
59.6,0.036
59.8,0.032
60.0,0.027
60.2,0.023
60.4,0.022
60.6,0.02
60.8,0.022
61.0,0.022
61.2,0.021
61.4,0.019
61.6,0.018
61.8,0.018
62.0,0.02
62.2,0.02
62.4,0.02
62.6,0.018
62.8,0.018
63.0,0.018
63.2,0.019
63.4,0.022
63.6,0.025
63.8,0.026
64.0,0.027
64.2,0.029
64.4,0.028
64.6,0.025
64.8,0.024
65.0,0.024
65.2,0.024
65.4,0.024
65.6,0.027
65.8,0.029
66.0,0.03
66.2,0.03
66.4,0.03
66.6,0.029
66.8,0.028
67.0,0.026
67.2,0.025
67.4,0.024
67.6,0.026
67.8,0.027
68.0,0.028
68.2,0.03
68.4,0.031
68.6,0.031
68.8,0.031
69.0,0.028
69.2,0.026
69.4,0.027
69.6,0.026
69.8,0.026
70.0,0.027
70.2,0.028
70.4,0.027
70.6,0.031
70.8,0.033
71.0,0.034
71.2,0.032
71.4,0.03
71.6,0.024
71.8,0.022
72.0,0.023
72.2,0.025
72.4,0.028
72.6,0.029
72.8,0.026
73.0,0.025
73.2,0.025
73.4,0.025
73.6,0.026
73.8,0.028
74.0,0.031
74.2,0.033
74.4,0.034
74.6,0.035
74.8,0.034
75.0,0.032
75.2,0.031
75.4,0.032
75.6,0.032
75.8,0.033
76.0,0.032
76.2,0.031
76.4,0.027
76.6,0.023
76.8,0.019
77.0,0.018
77.2,0.018
77.4,0.022
77.6,0.025
77.8,0.027
78.0,0.026
78.2,0.024
78.4,0.018
78.6,0.017
78.8,0.015
79.0,0.014
79.2,0.012
79.4,0.015
79.6,0.015
79.8,0.019
80.0,0.021
80.2,0.023
80.4,0.023
80.6,0.026
80.8,0.026
81.0,0.026
81.2,0.028
81.4,0.027
81.6,0.025
81.8,0.024
82.0,0.024
82.2,0.023
82.4,0.024
82.6,0.022
82.8,0.019
83.0,0.018
83.2,0.018
83.4,0.019
83.6,0.022
83.8,0.028
84.0,0.032
84.2,0.035
84.4,0.034
84.6,0.033
84.8,0.029
85.0,0.026
85.2,0.023
85.4,0.023
85.6,0.021
85.8,0.02
86.0,0.019
86.2,0.018
86.4,0.016
86.6,0.018
86.8,0.021
87.0,0.023
87.2,0.026
87.4,0.031
87.6,0.035
87.8,0.036
88.0,0.036
88.2,0.037
88.4,0.035
88.6,0.033
88.8,0.033
89.0,0.033
89.2,0.034
89.4,0.035
89.6,0.036
89.8,0.035
90.0,0.034
90.2,0.033
90.4,0.031
90.6,0.028
90.8,0.026
91.0,0.022
91.2,0.019
91.4,0.018
91.6,0.019
91.8,0.021
92.0,0.025
92.2,0.028
92.4,0.028
92.6,0.027
92.8,0.025
93.0,0.024
93.2,0.024
93.4,0.026
93.6,0.026
93.8,0.027
94.0,0.026
94.2,0.027
94.4,0.026
94.6,0.026
94.8,0.026
95.0,0.027
95.2,0.029
95.4,0.033
95.6,0.036
95.8,0.039
96.0,0.039
96.2,0.037
96.4,0.034
96.6,0.03
96.8,0.026
97.0,0.026
97.2,0.028
97.4,0.03
97.6,0.03
97.8,0.03
98.0,0.029
98.2,0.027
98.4,0.025
98.6,0.028
98.8,0.031
99.0,0.033
99.2,0.035
99.4,0.035
99.6,0.033
99.8,0.029
100.0,0.029
100.2,0.029
100.4,0.03
100.6,0.033
100.8,0.034
101.0,0.031
101.2,0.027
101.4,0.025
101.6,0.024
101.8,0.024
102.0,0.025
102.2,0.026
102.4,0.026
102.6,0.025
102.8,0.023
103.0,0.021
103.2,0.022
103.4,0.022
103.6,0.023
103.8,0.025
104.0,0.027
104.2,0.027
104.4,0.026
104.6,0.025
104.8,0.025
105.0,0.026
105.2,0.028
105.4,0.029
105.6,0.028
105.8,0.027
106.0,0.027
106.2,0.027
106.4,0.028
106.6,0.029
106.8,0.028
107.0,0.027
107.2,0.027
107.4,0.025
107.6,0.025
107.8,0.026
108.0,0.026
108.2,0.024
108.4,0.023
108.6,0.023
108.8,0.023
109.0,0.022
109.2,0.023
109.4,0.024
109.6,0.025
109.8,0.026
110.0,0.026
110.2,0.028
110.4,0.028
110.6,0.028
110.8,0.027
111.0,0.027
111.2,0.026
111.4,0.028
111.6,0.03
111.8,0.031
112.0,0.031
112.2,0.029
112.4,0.025
112.6,0.023
112.8,0.024
113.0,0.027
113.2,0.029
113.4,0.033
113.6,0.035
113.8,0.034
114.0,0.033
114.2,0.032
114.4,0.029
114.6,0.026
114.8,0.026
115.0,0.024
115.2,0.025
115.4,0.027
115.6,0.028
115.8,0.027
116.0,0.027
116.2,0.025
116.4,0.023
116.6,0.023
116.8,0.024
117.0,0.024
117.2,0.023
117.4,0.022
117.6,0.019
117.8,0.017
118.0,0.016
118.2,0.015
118.4,0.015
118.6,0.018
118.8,0.019
119.0,0.018
119.2,0.019
119.4,0.021
119.6,0.022
119.8,0.024
120.0,0.025
120.2,0.023
120.4,0.021
120.6,0.018
120.8,0.017
121.0,0.018
121.2,0.02
121.4,0.022
121.6,0.021
121.8,0.02
122.0,0.02
122.2,0.021
122.4,0.023
122.6,0.026
122.8,0.028
123.0,0.03
123.2,0.03
123.4,0.029
123.6,0.029
123.8,0.029
124.0,0.029
124.2,0.028
124.4,0.028
124.6,0.028
124.8,0.027
125.0,0.027
125.2,0.028
125.4,0.028
125.6,0.028
125.8,0.03
126.0,0.03
126.2,0.031
126.4,0.031
126.6,0.031
126.8,0.031
127.0,0.029
127.2,0.025
127.4,0.022
127.6,0.021
127.8,0.02
128.0,0.022
128.2,0.025
128.4,0.028
128.6,0.027
128.8,0.026
129.0,0.024
129.2,0.022
129.4,0.021
129.6,0.022
129.8,0.022
130.0,0.021
130.2,0.021
130.4,0.021
130.6,0.021
130.8,0.022
131.0,0.023
131.2,0.023
131.4,0.021
131.6,0.022
131.8,0.022
132.0,0.025
132.2,0.028
132.4,0.031
132.6,0.031
132.8,0.03
133.0,0.027
133.2,0.024
133.4,0.022
133.6,0.021
133.8,0.023
134.0,0.025
134.2,0.026
134.4,0.027
134.6,0.027
134.8,0.025
135.0,0.022
135.2,0.02
135.4,0.019
135.6,0.019
135.8,0.02
136.0,0.022
136.2,0.025
136.4,0.026
136.6,0.027
136.8,0.028
137.0,0.028
137.2,0.029
137.4,0.031
137.6,0.033
137.8,0.035
138.0,0.037
138.2,0.038
138.4,0.038
138.6,0.035
138.8,0.031
139.0,0.03
139.2,0.028
139.4,0.027
139.6,0.026
139.8,0.028
140.0,0.03
140.2,0.031
140.4,0.03
140.6,0.03
140.8,0.029
141.0,0.029
141.2,0.029
141.4,0.03
141.6,0.031
141.8,0.031
142.0,0.03
142.2,0.029
142.4,0.029
142.6,0.03
142.8,0.031
143.0,0.032
143.2,0.032
143.4,0.032
143.6,0.031
143.8,0.029
144.0,0.028
144.2,0.026
144.4,0.024
144.6,0.023
144.8,0.023
145.0,0.023
145.2,0.024
145.4,0.027
145.6,0.028
145.8,0.028
146.0,0.028
146.2,0.028
146.4,0.027
146.6,0.027
146.8,0.025
147.0,0.024
147.2,0.024
147.4,0.025
147.6,0.025
147.8,0.025
148.0,0.025
148.2,0.024
148.4,0.021
148.6,0.022
148.8,0.02
149.0,0.019
149.2,0.017
149.4,0.018
149.6,0.018
149.8,0.02
150.0,0.021
150.2,0.024
150.4,0.025
150.6,0.025
150.8,0.025
151.0,0.026
151.2,0.026
151.4,0.025
151.6,0.026
151.8,0.027
152.0,0.028
152.2,0.028
152.4,0.029
152.6,0.031
152.8,0.033
153.0,0.033
153.2,0.035
153.4,0.034
153.6,0.033
153.8,0.031
154.0,0.031
154.2,0.029
154.4,0.029
154.6,0.028
154.8,0.027
155.0,0.024
155.2,0.025
155.4,0.022
155.6,0.022
155.8,0.022
156.0,0.022
156.2,0.021
156.4,0.022
156.6,0.021
156.8,0.02
157.0,0.02
157.2,0.019
157.4,0.018
157.6,0.017
157.8,0.017
158.0,0.018
158.2,0.018
158.4,0.021
158.6,0.023
158.8,0.023
159.0,0.021
159.2,0.02
159.4,0.015
159.6,0.013
159.8,0.014
160.0,0.017
160.2,0.019
160.4,0.022
160.6,0.024
160.8,0.024
161.0,0.025
161.2,0.027
161.4,0.028
161.6,0.03
161.8,0.032
162.0,0.031
162.2,0.029
162.4,0.028
162.6,0.027
162.8,0.027
163.0,0.028
163.2,0.03
163.4,0.03
163.6,0.03
163.8,0.028
164.0,0.026
164.2,0.024
164.4,0.024
164.6,0.024
164.8,0.025
165.0,0.028
165.2,0.032
165.4,0.031
165.6,0.031
165.8,0.032
166.0,0.032
166.2,0.03
166.4,0.032
166.6,0.031
166.8,0.029
167.0,0.026
167.2,0.023
167.4,0.02
167.6,0.018
167.8,0.018
168.0,0.018
168.2,0.018
168.4,0.017
168.6,0.019
168.8,0.018
169.0,0.019
169.2,0.021
169.4,0.023
169.6,0.024
169.8,0.022
170.0,0.02
170.2,0.019
170.4,0.017
170.6,0.013
170.8,0.015
171.0,0.017
171.2,0.02
171.4,0.024
171.6,0.031
171.8,0.034
172.0,0.035
172.2,0.035
172.4,0.035
172.6,0.035
172.8,0.035
173.0,0.036
173.2,0.035
173.4,0.031
173.6,0.03
173.8,0.028
174.0,0.028
174.2,0.029
174.4,0.029
174.6,0.028
174.8,0.028
175.0,0.027
175.2,0.027
175.4,0.027
175.6,0.027
175.8,0.027
176.0,0.027
176.2,0.026
176.4,0.024
176.6,0.023
176.8,0.021
177.0,0.021
177.2,0.023
177.4,0.024
177.6,0.025
177.8,0.028
178.0,0.028
178.2,0.027
178.4,0.025
178.6,0.026
178.8,0.024
179.0,0.021
179.2,0.02
179.4,0.02
179.6,0.018
179.8,0.017
180.0,0.017
180.2,0.016
180.4,0.016
180.6,0.018
180.8,0.02
181.0,0.021
181.2,0.022
181.4,0.022
181.6,0.019
181.8,0.018
182.0,0.02
182.2,0.021
182.4,0.023
182.6,0.025
182.8,0.026
183.0,0.026
183.2,0.027
183.4,0.029
183.6,0.029
183.8,0.029
184.0,0.029
184.2,0.028
184.4,0.027
184.6,0.026
184.8,0.027
185.0,0.027
185.2,0.028
185.4,0.029
185.6,0.028
185.8,0.025
186.0,0.023
186.2,0.021
186.4,0.021
186.6,0.022
186.8,0.024
187.0,0.026
187.2,0.027
187.4,0.028
187.6,0.028
187.8,0.028
188.0,0.028
188.2,0.026
188.4,0.026
188.6,0.025
188.8,0.025
189.0,0.025
189.2,0.027
189.4,0.027
189.6,0.027
189.8,0.028
190.0,0.03
190.2,0.031
190.4,0.034
190.6,0.036
190.8,0.038
191.0,0.035
191.2,0.032
191.4,0.028
191.6,0.026
191.8,0.024
192.0,0.026
192.2,0.027
192.4,0.028
192.6,0.027
192.8,0.026
193.0,0.025
193.2,0.024
193.4,0.024
193.6,0.025
193.8,0.023
194.0,0.023
194.2,0.024
194.4,0.026
194.6,0.029
194.8,0.034
195.0,0.035
195.2,0.033
195.4,0.028
195.6,0.025
195.8,0.023
196.0,0.023
196.2,0.023
196.4,0.026
196.6,0.027
196.8,0.025
197.0,0.022
197.2,0.021
197.4,0.021
197.6,0.021
197.8,0.021
198.0,0.024
198.2,0.026
198.4,0.027
198.6,0.026
198.8,0.025
199.0,0.023
199.2,0.021
199.4,0.021
199.6,0.023
199.8,0.025
200.0,0.026
200.2,0.027
200.4,0.029
200.6,0.029
200.8,0.029
201.0,0.029
201.2,0.029
201.4,0.026
201.6,0.025
201.8,0.026
202.0,0.028
202.2,0.03
202.4,0.033
202.6,0.034
202.8,0.031
203.0,0.029
203.2,0.026
203.4,0.023
203.6,0.022
203.8,0.022
204.0,0.022
204.2,0.024
204.4,0.025
204.6,0.023
204.8,0.023
205.0,0.022
205.2,0.019
205.4,0.021
205.6,0.024
205.8,0.026
206.0,0.028
206.2,0.031
206.4,0.031
206.6,0.029
206.8,0.029
207.0,0.029
207.2,0.027
207.4,0.028
207.6,0.03
207.8,0.029
208.0,0.027
208.2,0.025
208.4,0.023
208.6,0.02
208.8,0.021
209.0,0.024
209.2,0.025
209.4,0.025
209.6,0.029
209.8,0.032
210.0,0.034
210.2,0.038
210.4,0.039
210.6,0.037
210.8,0.033
211.0,0.031
211.2,0.027
211.4,0.025
211.6,0.025
211.8,0.025
212.0,0.025
212.2,0.023
212.4,0.023
212.6,0.021
212.8,0.022
213.0,0.021
213.2,0.023
213.4,0.024
213.6,0.027
213.8,0.028
214.0,0.03
214.2,0.033
214.4,0.032
214.6,0.03
214.8,0.028
215.0,0.028
215.2,0.028
215.4,0.03
215.6,0.033
215.8,0.034
216.0,0.031
216.2,0.029
216.4,0.028
216.6,0.026
216.8,0.025
217.0,0.024
217.2,0.024
217.4,0.023
217.6,0.025
217.8,0.026
218.0,0.026
218.2,0.024
218.4,0.023
218.6,0.022
218.8,0.022
219.0,0.023
219.2,0.025
219.4,0.028
219.6,0.029
219.8,0.03
220.0,0.031
220.2,0.032
220.4,0.03
220.6,0.031
220.8,0.031
221.0,0.031
221.2,0.031
221.4,0.03
221.6,0.027
221.8,0.024
222.0,0.022
222.2,0.021
222.4,0.022
222.6,0.023
222.8,0.026
223.0,0.028
223.2,0.028
223.4,0.026
223.6,0.023
223.8,0.023
224.0,0.024
224.2,0.023
224.4,0.025
224.6,0.026
224.8,0.025
225.0,0.023
225.2,0.025
225.4,0.026
225.6,0.027
225.8,0.029
226.0,0.032
226.2,0.033
226.4,0.033
226.6,0.033
226.8,0.034
227.0,0.035
227.2,0.037
227.4,0.037
227.6,0.037
227.8,0.038
228.0,0.037
228.2,0.034
228.4,0.033
228.6,0.032
228.8,0.028
229.0,0.024
229.2,0.022
229.4,0.022
229.6,0.02
229.8,0.02
230.0,0.02
230.2,0.021
230.4,0.02
230.6,0.021
230.8,0.02
231.0,0.021
231.2,0.021
231.4,0.021
231.6,0.023
231.8,0.025
232.0,0.027
232.2,0.027
232.4,0.028
232.6,0.027
232.8,0.029
233.0,0.03
233.2,0.031
233.4,0.032
233.6,0.031
233.8,0.027
234.0,0.024
234.2,0.022
234.4,0.023
234.6,0.022
234.8,0.021
235.0,0.02
235.2,0.017
235.4,0.016
235.6,0.017
235.8,0.019
236.0,0.021
236.2,0.024
236.4,0.026
236.6,0.028
236.8,0.027
237.0,0.026
237.2,0.026
237.4,0.027
237.6,0.029
237.8,0.032
238.0,0.037
238.2,0.038
238.4,0.035
238.6,0.032
238.8,0.03
239.0,0.026
239.2,0.024
239.4,0.023
239.6,0.024
239.8,0.024
240.0,0.027
240.2,0.027
240.4,0.029
240.6,0.031
240.8,0.034
241.0,0.036
241.2,0.039
241.4,0.04
241.6,0.04
241.8,0.037
242.0,0.032
242.2,0.03
242.4,0.028
242.6,0.025
242.8,0.025
243.0,0.028
243.2,0.029
243.4,0.03
243.6,0.03
243.8,0.029
244.0,0.027
244.2,0.026
244.4,0.024
244.6,0.024
244.8,0.021
245.0,0.02
245.2,0.02
245.4,0.022
245.6,0.023
245.8,0.026
246.0,0.027
246.2,0.026
246.4,0.025
246.6,0.023
246.8,0.021
247.0,0.022
247.2,0.023
247.4,0.024
247.6,0.028
247.8,0.029
248.0,0.031
248.2,0.031
248.4,0.03
248.6,0.029
248.8,0.03
249.0,0.03
249.2,0.031
249.4,0.031
249.6,0.032
249.8,0.031
250.0,0.03
250.2,0.028
250.4,0.027
250.6,0.025
250.8,0.025
251.0,0.025
251.2,0.026
251.4,0.026
251.6,0.028
251.8,0.028
252.0,0.029
252.2,0.027
252.4,0.027
252.6,0.026
252.8,0.026
253.0,0.025
253.2,0.024
253.4,0.023
253.6,0.025
253.8,0.025
254.0,0.025
254.2,0.026
254.4,0.026
254.6,0.024
254.8,0.023
255.0,0.022
255.2,0.021
255.4,0.023
255.6,0.024
255.8,0.023
256.0,0.023
256.2,0.021
256.4,0.019
256.6,0.016
256.8,0.016
257.0,0.014
257.2,0.012
257.4,0.012
257.6,0.013
257.8,0.014
258.0,0.017
258.2,0.021
258.4,0.021
258.6,0.02
258.8,0.018
259.0,0.016
259.2,0.014
259.4,0.015
259.6,0.017
259.8,0.019
260.0,0.022
260.2,0.025
260.4,0.025
260.6,0.025
260.8,0.026
261.0,0.024
261.2,0.02
261.4,0.02
261.6,0.02
261.8,0.021
262.0,0.024
262.2,0.026
262.4,0.025
262.6,0.026
262.8,0.027
263.0,0.026
263.2,0.024
263.4,0.023
263.6,0.022
263.8,0.018
264.0,0.019
264.2,0.022
264.4,0.026
264.6,0.028
264.8,0.032
265.0,0.032
265.2,0.031
265.4,0.031
265.6,0.032
265.8,0.033
266.0,0.034
266.2,0.036
266.4,0.035
266.6,0.032
266.8,0.03
267.0,0.028
267.2,0.026
267.4,0.026
267.6,0.027
267.8,0.025
268.0,0.022
268.2,0.022
268.4,0.022
268.6,0.022
268.8,0.023
269.0,0.024
269.2,0.024
269.4,0.025
269.6,0.024
269.8,0.025
270.0,0.024
270.2,0.025
270.4,0.025
270.6,0.023
270.8,0.024
271.0,0.024
271.2,0.022
271.4,0.019
271.6,0.02
271.8,0.022
272.0,0.021
272.2,0.022
272.4,0.022
272.6,0.023
272.8,0.024
273.0,0.025
273.2,0.026
273.4,0.029
273.6,0.03
273.8,0.029
274.0,0.03
274.2,0.031
274.4,0.031
274.6,0.03
274.8,0.029
275.0,0.027
275.2,0.025
275.4,0.023
275.6,0.023
275.8,0.027
276.0,0.029
276.2,0.03
276.4,0.027
276.6,0.024
276.8,0.022
277.0,0.021
277.2,0.02
277.4,0.02
277.6,0.018
277.8,0.017
278.0,0.016
278.2,0.016
278.4,0.018
278.6,0.02
278.8,0.02
279.0,0.02
279.2,0.019
279.4,0.018
279.6,0.017
279.8,0.017
280.0,0.017
280.2,0.018
280.4,0.02
280.6,0.022
280.8,0.022
281.0,0.022
281.2,0.024
281.4,0.025
281.6,0.026
281.8,0.024
282.0,0.025
282.2,0.026
282.4,0.028
282.6,0.03
282.8,0.033
283.0,0.033
283.2,0.032
283.4,0.031
283.6,0.032
283.8,0.031
284.0,0.029
284.2,0.027
284.4,0.025
284.6,0.021
284.8,0.022
285.0,0.023
285.2,0.025
285.4,0.026
285.6,0.027
285.8,0.025
286.0,0.024
286.2,0.024
286.4,0.025
286.6,0.025
286.8,0.026
287.0,0.026
287.2,0.026
287.4,0.026
287.6,0.028
287.8,0.029
288.0,0.032
288.2,0.032
288.4,0.032
288.6,0.03
288.8,0.029
289.0,0.027
289.2,0.027
289.4,0.028
289.6,0.029
289.8,0.027
290.0,0.026
290.2,0.026
290.4,0.026
290.6,0.026
290.8,0.027
291.0,0.029
291.2,0.034
291.4,0.037
291.6,0.037
291.8,0.038
292.0,0.037
292.2,0.037
292.4,0.039
292.6,0.042
292.8,0.044
293.0,0.046
293.2,0.046
293.4,0.044
293.6,0.044
293.8,0.041
294.0,0.039
294.2,0.036
294.4,0.037
294.6,0.037
294.8,0.038
295.0,0.039
295.2,0.041
295.4,0.041
295.6,0.04
295.8,0.039
296.0,0.04
296.2,0.039
296.4,0.037
296.6,0.034
296.8,0.031
297.0,0.029
297.2,0.029
297.4,0.029
297.6,0.032
297.8,0.031
298.0,0.03
298.2,0.027
298.4,0.026
298.6,0.026
298.8,0.028
299.0,0.028
299.2,0.03
299.4,0.028
299.6,0.027
299.8,0.029
300.0,0.031
300.2,0.031
300.4,0.033
300.6,0.035
300.8,0.035
301.0,0.034
301.2,0.037
301.4,0.041
301.6,0.041
301.8,0.041
302.0,0.041
302.2,0.038
302.4,0.037
302.6,0.036
302.8,0.038
303.0,0.039
303.2,0.039
303.4,0.037
303.6,0.037
303.8,0.035
304.0,0.032
304.2,0.03
304.4,0.031
304.6,0.031
304.8,0.032
305.0,0.033
305.2,0.034
305.4,0.033
305.6,0.034
305.8,0.035
306.0,0.038
306.2,0.041
306.4,0.043
306.6,0.041
306.8,0.039
307.0,0.038
307.2,0.037
307.4,0.039
307.6,0.041
307.8,0.044
308.0,0.044
308.2,0.043
308.4,0.041
308.6,0.04
308.8,0.036
309.0,0.034
309.2,0.033
309.4,0.032
309.6,0.031
309.8,0.034
310.0,0.035
310.2,0.036
310.4,0.036
310.6,0.037
310.8,0.036
311.0,0.035
311.2,0.035
311.4,0.036
311.6,0.034
311.8,0.035
312.0,0.037
312.2,0.038
312.4,0.039
312.6,0.039
312.8,0.034
313.0,0.03
313.2,0.029
313.4,0.027
313.6,0.028
313.8,0.03
314.0,0.033
314.2,0.032
314.4,0.03
314.6,0.029
314.8,0.029
315.0,0.029
315.2,0.03
315.4,0.032
315.6,0.036
315.8,0.038
316.0,0.039
316.2,0.038
316.4,0.035
316.6,0.035
316.8,0.035
317.0,0.035
317.2,0.038
317.4,0.04
317.6,0.038
317.8,0.035
318.0,0.032
318.2,0.031
318.4,0.03
318.6,0.029
318.8,0.03
319.0,0.031
319.2,0.03
319.4,0.028
319.6,0.029
319.8,0.028
320.0,0.028
320.2,0.027
320.4,0.028
320.6,0.029
320.8,0.03
321.0,0.03
321.2,0.03
321.4,0.03
321.6,0.03
321.8,0.031
322.0,0.031
322.2,0.031
322.4,0.031
322.6,0.029
322.8,0.029
323.0,0.029
323.2,0.029
323.4,0.029
323.6,0.028
323.8,0.028
324.0,0.029
324.2,0.031
324.4,0.032
324.6,0.034
324.8,0.036
325.0,0.036
325.2,0.037
325.4,0.037
325.6,0.038
325.8,0.038
326.0,0.038
326.2,0.037
326.4,0.037
326.6,0.038
326.8,0.034
327.0,0.032
327.2,0.031
327.4,0.029
327.6,0.027
327.8,0.027
328.0,0.028
328.2,0.029
328.4,0.03
328.6,0.031
328.8,0.032
329.0,0.031
329.2,0.029
329.4,0.027
329.6,0.025
329.8,0.026
330.0,0.028
330.2,0.029
330.4,0.029
330.6,0.029
330.8,0.03
331.0,0.032
331.2,0.032
331.4,0.033
331.6,0.033
331.8,0.033
332.0,0.03
332.2,0.029
332.4,0.031
332.6,0.031
332.8,0.031
333.0,0.033
333.2,0.035
333.4,0.034
333.6,0.033
333.8,0.032
334.0,0.031
334.2,0.028
334.4,0.025
334.6,0.024
334.8,0.025
335.0,0.027
335.2,0.029
335.4,0.03
335.6,0.028
335.8,0.028
336.0,0.028
336.2,0.03
336.4,0.032
336.6,0.035
336.8,0.034
337.0,0.032
337.2,0.031
337.4,0.03
337.6,0.028
337.8,0.028
338.0,0.027
338.2,0.025
338.4,0.025
338.6,0.026
338.8,0.029
339.0,0.028
339.2,0.029
339.4,0.029
339.6,0.026
339.8,0.023
340.0,0.023
340.2,0.024
340.4,0.028
340.6,0.035
340.8,0.036
341.0,0.037
341.2,0.035
341.4,0.033
341.6,0.029
341.8,0.03
342.0,0.031
342.2,0.033
342.4,0.035
342.6,0.035
342.8,0.036
343.0,0.036
343.2,0.037
343.4,0.036
343.6,0.037
343.8,0.036
344.0,0.035
344.2,0.034
344.4,0.034
344.6,0.033
344.8,0.032
345.0,0.032
345.2,0.031
345.4,0.03
345.6,0.028
345.8,0.028
346.0,0.028
346.2,0.03
346.4,0.032
346.6,0.034
346.8,0.035
347.0,0.037
347.2,0.035
347.4,0.032
347.6,0.03
347.8,0.029
348.0,0.028
348.2,0.03
348.4,0.032
348.6,0.03
348.8,0.027
349.0,0.024
349.2,0.022
349.4,0.02
