t,y
50.0,0.315
50.2,0.312
50.4,0.308
50.6,0.306
50.8,0.308
51.0,0.308
51.2,0.31
51.4,0.311
51.6,0.311
51.8,0.311
52.0,0.311
52.2,0.311
52.4,0.311
52.6,0.313
52.8,0.315
53.0,0.318
53.2,0.319
53.4,0.321
53.6,0.32
53.8,0.317
54.0,0.315
54.2,0.313
54.4,0.312
54.6,0.309
54.8,0.308
55.0,0.309
55.2,0.308
55.4,0.307
55.6,0.305
55.8,0.305
56.0,0.305
56.2,0.307
56.4,0.309
56.6,0.311
56.8,0.312
57.0,0.312
57.2,0.311
57.4,0.311
57.6,0.313
57.8,0.314
58.0,0.316
58.2,0.316
58.4,0.316
58.6,0.315
58.8,0.316
59.0,0.317
59.2,0.319
59.4,0.319
59.6,0.318
59.8,0.317
60.0,0.315
60.2,0.314
60.4,0.316
60.6,0.317
60.8,0.317
61.0,0.316
61.2,0.316
61.4,0.314
61.6,0.314
61.8,0.314
62.0,0.315
62.2,0.317
62.4,0.317
62.6,0.316
62.8,0.315
63.0,0.315
63.2,0.313
63.4,0.314
63.6,0.315
63.8,0.317
64.0,0.318
64.2,0.319
64.4,0.318
64.6,0.318
64.8,0.315
65.0,0.312
65.2,0.311
65.4,0.311
65.6,0.31
65.8,0.311
66.0,0.311
66.2,0.312
66.4,0.313
66.6,0.313
66.8,0.315
67.0,0.316
67.2,0.317
67.4,0.316
67.6,0.316
67.8,0.314
68.0,0.313
68.2,0.311
68.4,0.31
68.6,0.311
68.8,0.312
69.0,0.315
69.2,0.316
69.4,0.318
69.6,0.319
69.8,0.319
70.0,0.318
70.2,0.319
70.4,0.321
70.6,0.322
70.8,0.319
71.0,0.318
71.2,0.318
71.4,0.316
71.6,0.315
71.8,0.317
72.0,0.321
72.2,0.321
72.4,0.321
72.6,0.321
72.8,0.319
73.0,0.315
73.2,0.313
73.4,0.313
73.6,0.312
73.8,0.315
74.0,0.318
74.2,0.32
74.4,0.318
74.6,0.317
74.8,0.315
75.0,0.313
75.2,0.312
75.4,0.312
75.6,0.315
75.8,0.316
76.0,0.317
76.2,0.317
76.4,0.317
76.6,0.316
76.8,0.317
77.0,0.317
77.2,0.319
77.4,0.321
77.6,0.322
77.8,0.32
78.0,0.319
78.2,0.318
78.4,0.317
78.6,0.316
78.8,0.316
79.0,0.318
79.2,0.319
79.4,0.318
79.6,0.319
79.8,0.319
80.0,0.318
80.2,0.317
80.4,0.317
80.6,0.316
80.8,0.315
81.0,0.315
81.2,0.315
81.4,0.313
81.6,0.312
81.8,0.311
82.0,0.311
82.2,0.311
82.4,0.313
82.6,0.314
82.8,0.316
83.0,0.318
83.2,0.319
83.4,0.316
83.6,0.313
83.8,0.308
84.0,0.305
84.2,0.304
84.4,0.307
84.6,0.31
84.8,0.314
85.0,0.319
85.2,0.323
85.4,0.325
85.6,0.325
85.8,0.324
86.0,0.322
86.2,0.321
86.4,0.319
86.6,0.319
86.8,0.32
87.0,0.32
87.2,0.32
87.4,0.32
87.6,0.319
87.8,0.317
88.0,0.315
88.2,0.314
88.4,0.313
88.6,0.313
88.8,0.313
89.0,0.314
89.2,0.313
89.4,0.312
89.6,0.312
89.8,0.312
90.0,0.311
90.2,0.312
90.4,0.315
90.6,0.316
90.8,0.317
91.0,0.319
91.2,0.319
91.4,0.318
91.6,0.318
91.8,0.317
92.0,0.318
92.2,0.317
92.4,0.315
92.6,0.314
92.8,0.314
93.0,0.313
93.2,0.314
93.4,0.315
93.6,0.315
93.8,0.312
94.0,0.312
94.2,0.309
94.4,0.309
94.6,0.308
94.8,0.31
95.0,0.31
95.2,0.311
95.4,0.31
95.6,0.308
95.8,0.306
96.0,0.306
96.2,0.304
96.4,0.304
96.6,0.305
96.8,0.307
97.0,0.309
97.2,0.311
97.4,0.313
97.6,0.313
97.8,0.311
98.0,0.309
98.2,0.308
98.4,0.307
98.6,0.309
98.8,0.312
99.0,0.312
99.2,0.312
99.4,0.313
99.6,0.316
99.8,0.316
100.0,0.318
100.2,0.32
100.4,0.318
100.6,0.315
100.8,0.313
101.0,0.311
101.2,0.312
101.4,0.314
101.6,0.315
101.8,0.314
102.0,0.314
102.2,0.311
102.4,0.308
102.6,0.306
102.8,0.305
103.0,0.306
103.2,0.309
103.4,0.312
103.6,0.313
103.8,0.314
104.0,0.315
104.2,0.315
104.4,0.313
104.6,0.311
104.8,0.31
105.0,0.31
105.2,0.309
105.4,0.31
105.6,0.313
105.8,0.315
106.0,0.315
106.2,0.315
106.4,0.315
106.6,0.314
106.8,0.312
107.0,0.31
107.2,0.312
107.4,0.311
107.6,0.31
107.8,0.31
108.0,0.311
108.2,0.31
108.4,0.311
108.6,0.311
108.8,0.313
109.0,0.316
109.2,0.317
109.4,0.318
109.6,0.319
109.8,0.319
110.0,0.317
110.2,0.315
110.4,0.313
110.6,0.312
110.8,0.312
111.0,0.314
111.2,0.316
111.4,0.317
111.6,0.319
111.8,0.32
112.0,0.32
112.2,0.318
112.4,0.318
112.6,0.317
112.8,0.315
113.0,0.314
113.2,0.316
113.4,0.317
113.6,0.319
113.8,0.32
114.0,0.321
114.2,0.322
114.4,0.32
114.6,0.319
114.8,0.319
115.0,0.319
115.2,0.318
115.4,0.319
115.6,0.32
115.8,0.32
116.0,0.319
116.2,0.32
116.4,0.32
116.6,0.321
116.8,0.321
117.0,0.319
117.2,0.317
117.4,0.315
117.6,0.313
117.8,0.311
118.0,0.311
118.2,0.312
118.4,0.313
118.6,0.313
118.8,0.313
119.0,0.313
119.2,0.312
119.4,0.31
119.6,0.308
119.8,0.306
120.0,0.305
120.2,0.303
120.4,0.302
120.6,0.302
120.8,0.304
121.0,0.305
121.2,0.31
121.4,0.315
121.6,0.318
121.8,0.319
122.0,0.319
122.2,0.318
122.4,0.317
122.6,0.315
122.8,0.311
123.0,0.31
123.2,0.309
123.4,0.309
123.6,0.312
123.8,0.316
124.0,0.319
124.2,0.322
124.4,0.323
124.6,0.322
124.8,0.322
125.0,0.32
125.2,0.316
125.4,0.313
125.6,0.311
125.8,0.312
126.0,0.313
126.2,0.315
126.4,0.315
126.6,0.315
126.8,0.315
127.0,0.313
127.2,0.312
127.4,0.313
127.6,0.313
127.8,0.311
128.0,0.309
128.2,0.31
128.4,0.31
128.6,0.311
128.8,0.312
129.0,0.312
129.2,0.31
129.4,0.309
129.6,0.309
129.8,0.308
130.0,0.307
130.2,0.307
130.4,0.306
130.6,0.308
130.8,0.309
131.0,0.311
131.2,0.313
131.4,0.314
131.6,0.313
131.8,0.313
132.0,0.313
132.2,0.315
132.4,0.318
132.6,0.319
132.8,0.319
133.0,0.319
133.2,0.319
133.4,0.317
133.6,0.317
133.8,0.318
134.0,0.318
134.2,0.317
134.4,0.317
134.6,0.316
134.8,0.315
135.0,0.314
135.2,0.313
135.4,0.313
135.6,0.313
135.8,0.312
136.0,0.311
136.2,0.309
136.4,0.308
136.6,0.308
136.8,0.31
137.0,0.313
137.2,0.317
137.4,0.318
137.6,0.318
137.8,0.317
138.0,0.315
138.2,0.312
138.4,0.31
138.6,0.309
138.8,0.31
139.0,0.311
139.2,0.313
139.4,0.315
139.6,0.317
139.8,0.318
140.0,0.318
140.2,0.318
140.4,0.317
140.6,0.317
140.8,0.315
141.0,0.314
141.2,0.312
141.4,0.313
141.6,0.312
141.8,0.313
142.0,0.313
142.2,0.315
142.4,0.314
142.6,0.314
142.8,0.314
143.0,0.315
143.2,0.316
143.4,0.316
143.6,0.317
143.8,0.317
144.0,0.316
144.2,0.316
144.4,0.315
144.6,0.314
144.8,0.313
145.0,0.313
145.2,0.313
145.4,0.311
145.6,0.311
145.8,0.311
146.0,0.311
146.2,0.31
146.4,0.312
146.6,0.314
146.8,0.314
147.0,0.314
147.2,0.315
147.4,0.314
147.6,0.313
147.8,0.312
148.0,0.313
148.2,0.312
148.4,0.312
148.6,0.313
148.8,0.314
149.0,0.315
149.2,0.316
149.4,0.318
149.6,0.319
149.8,0.319
150.0,0.319
150.2,0.318
150.4,0.317
150.6,0.315
150.8,0.314
151.0,0.313
151.2,0.313
151.4,0.312
151.6,0.312
151.8,0.312
152.0,0.313
152.2,0.313
152.4,0.313
152.6,0.314
152.8,0.317
153.0,0.318
153.2,0.32
153.4,0.321
153.6,0.319
153.8,0.318
154.0,0.316
154.2,0.315
154.4,0.314
154.6,0.314
154.8,0.314
155.0,0.315
155.2,0.312
155.4,0.31
155.6,0.308
155.8,0.307
156.0,0.306
156.2,0.307
156.4,0.307
156.6,0.31
156.8,0.311
157.0,0.315
157.2,0.318
157.4,0.32
157.6,0.321
157.8,0.321
158.0,0.319
158.2,0.317
158.4,0.315
158.6,0.315
158.8,0.314
159.0,0.313
159.2,0.313
159.4,0.314
159.6,0.315
159.8,0.316
160.0,0.32
160.2,0.323
160.4,0.325
160.6,0.324
160.8,0.324
161.0,0.321
161.2,0.317
161.4,0.314
161.6,0.313
161.8,0.312
162.0,0.309
162.2,0.31
162.4,0.311
162.6,0.312
162.8,0.312
163.0,0.313
163.2,0.313
163.4,0.311
163.6,0.31
163.8,0.31
164.0,0.31
164.2,0.312
164.4,0.314
164.6,0.314
164.8,0.315
165.0,0.316
165.2,0.317
165.4,0.318
165.6,0.319
165.8,0.32
166.0,0.319
166.2,0.318
166.4,0.317
166.6,0.316
166.8,0.317
167.0,0.318
167.2,0.318
167.4,0.319
167.6,0.32
167.8,0.319
168.0,0.317
168.2,0.317
168.4,0.315
168.6,0.314
168.8,0.314
169.0,0.316
169.2,0.319
169.4,0.322
169.6,0.324
169.8,0.323
170.0,0.321
170.2,0.319
170.4,0.32
170.6,0.321
170.8,0.322
171.0,0.322
171.2,0.321
171.4,0.319
171.6,0.318
171.8,0.317
172.0,0.317
172.2,0.317
172.4,0.316
172.6,0.316
172.8,0.316
173.0,0.318
173.2,0.32
173.4,0.321
173.6,0.322
173.8,0.322
174.0,0.322
174.2,0.321
174.4,0.32
174.6,0.321
174.8,0.322
175.0,0.322
175.2,0.321
175.4,0.319
175.6,0.317
175.8,0.314
176.0,0.313
176.2,0.313
176.4,0.313
176.6,0.312
176.8,0.313
177.0,0.315
177.2,0.315
177.4,0.316
177.6,0.315
177.8,0.313
178.0,0.308
178.2,0.305
178.4,0.303
178.6,0.302
178.8,0.301
179.0,0.303
179.2,0.305
179.4,0.307
179.6,0.309
179.8,0.31
180.0,0.311
180.2,0.311
180.4,0.31
180.6,0.31
180.8,0.31
181.0,0.311
181.2,0.311
181.4,0.312
181.6,0.312
181.8,0.313
182.0,0.313
182.2,0.314
182.4,0.315
182.6,0.315
182.8,0.316
183.0,0.316
183.2,0.319
183.4,0.319
183.6,0.321
183.8,0.32
184.0,0.321
184.2,0.319
184.4,0.321
184.6,0.321
184.8,0.324
185.0,0.324
185.2,0.323
185.4,0.32
185.6,0.317
185.8,0.313
186.0,0.311
186.2,0.31
186.4,0.31
186.6,0.31
186.8,0.31
187.0,0.309
187.2,0.308
187.4,0.308
187.6,0.309
187.8,0.31
188.0,0.314
188.2,0.317
188.4,0.32
188.6,0.32
188.8,0.32
189.0,0.317
189.2,0.315
189.4,0.315
189.6,0.316
189.8,0.315
190.0,0.315
190.2,0.314
190.4,0.313
190.6,0.312
190.8,0.312
191.0,0.316
191.2,0.319
191.4,0.321
191.6,0.321
191.8,0.321
192.0,0.318
192.2,0.314
192.4,0.311
192.6,0.307
192.8,0.307
193.0,0.307
193.2,0.31
193.4,0.313
193.6,0.318
193.8,0.32
194.0,0.321
194.2,0.323
194.4,0.323
194.6,0.321
194.8,0.319
195.0,0.317
195.2,0.315
195.4,0.314
195.6,0.313
195.8,0.314
196.0,0.315
196.2,0.315
196.4,0.314
196.6,0.313
196.8,0.312
197.0,0.312
197.2,0.313
197.4,0.314
197.6,0.317
197.8,0.321
198.0,0.323
198.2,0.323
198.4,0.321
198.6,0.318
198.8,0.316
199.0,0.315
199.2,0.314
199.4,0.314
199.6,0.314
199.8,0.315
200.0,0.316
200.2,0.315
200.4,0.314
200.6,0.314
200.8,0.312
201.0,0.312
201.2,0.314
201.4,0.316
201.6,0.317
201.8,0.316
202.0,0.316
202.2,0.317
202.4,0.316
202.6,0.316
202.8,0.316
203.0,0.314
203.2,0.311
203.4,0.308
203.6,0.305
203.8,0.305
204.0,0.307
204.2,0.308
204.4,0.311
204.6,0.313
204.8,0.314
205.0,0.315
205.2,0.315
205.4,0.316
205.6,0.316
205.8,0.317
206.0,0.318
206.2,0.32
206.4,0.32
206.6,0.321
206.8,0.32
207.0,0.317
207.2,0.316
207.4,0.316
207.6,0.318
207.8,0.319
208.0,0.32
208.2,0.318
208.4,0.316
208.6,0.315
208.8,0.314
209.0,0.314
209.2,0.315
209.4,0.316
209.6,0.316
209.8,0.315
210.0,0.314
210.2,0.313
210.4,0.313
210.6,0.314
210.8,0.317
211.0,0.32
211.2,0.32
211.4,0.321
211.6,0.321
211.8,0.321
212.0,0.32
212.2,0.319
212.4,0.318
212.6,0.319
212.8,0.319
213.0,0.318
213.2,0.318
213.4,0.319
213.6,0.317
213.8,0.316
214.0,0.317
214.2,0.317
214.4,0.316
214.6,0.316
214.8,0.316
215.0,0.317
215.2,0.318
215.4,0.32
215.6,0.321
215.8,0.321
216.0,0.32
216.2,0.32
216.4,0.32
216.6,0.32
216.8,0.32
217.0,0.32
217.2,0.318
217.4,0.316
217.6,0.314
217.8,0.313
218.0,0.312
218.2,0.312
218.4,0.312
218.6,0.314
218.8,0.314
219.0,0.312
219.2,0.312
219.4,0.311
219.6,0.31
219.8,0.311
220.0,0.314
220.2,0.316
220.4,0.317
220.6,0.318
220.8,0.318
221.0,0.317
221.2,0.317
221.4,0.317
221.6,0.316
221.8,0.317
222.0,0.317
222.2,0.317
222.4,0.315
222.6,0.314
222.8,0.311
223.0,0.31
223.2,0.311
223.4,0.313
223.6,0.314
223.8,0.315
224.0,0.316
224.2,0.314
224.4,0.313
224.6,0.313
224.8,0.314
225.0,0.314
225.2,0.314
225.4,0.315
225.6,0.316
225.8,0.317
226.0,0.317
226.2,0.319
226.4,0.32
226.6,0.319
226.8,0.316
227.0,0.315
227.2,0.313
227.4,0.311
227.6,0.312
227.8,0.313
228.0,0.313
228.2,0.313
228.4,0.313
228.6,0.312
228.8,0.312
229.0,0.312
229.2,0.311
229.4,0.309
229.6,0.308
229.8,0.309
230.0,0.311
230.2,0.313
230.4,0.317
230.6,0.321
230.8,0.321
231.0,0.32
231.2,0.319
231.4,0.316
231.6,0.314
231.8,0.313
232.0,0.313
232.2,0.314
232.4,0.314
232.6,0.315
232.8,0.315
233.0,0.315
233.2,0.315
233.4,0.317
233.6,0.318
233.8,0.319
234.0,0.318
234.2,0.318
234.4,0.317
234.6,0.315
234.8,0.314
235.0,0.313
235.2,0.311
235.4,0.31
235.6,0.309
235.8,0.311
236.0,0.312
236.2,0.313
236.4,0.314
236.6,0.316
236.8,0.315
237.0,0.312
237.2,0.312
237.4,0.311
237.6,0.311
237.8,0.31
238.0,0.311
238.2,0.311
238.4,0.311
238.6,0.312
238.8,0.313
239.0,0.315
239.2,0.315
239.4,0.314
239.6,0.312
239.8,0.312
240.0,0.312
240.2,0.315
240.4,0.318
240.6,0.319
240.8,0.319
241.0,0.321
241.2,0.321
241.4,0.321
241.6,0.322
241.8,0.324
242.0,0.324
242.2,0.323
242.4,0.321
242.6,0.319
242.8,0.316
243.0,0.314
243.2,0.314
243.4,0.314
243.6,0.314
243.8,0.314
244.0,0.313
244.2,0.312
244.4,0.311
244.6,0.312
244.8,0.312
245.0,0.311
245.2,0.31
245.4,0.311
245.6,0.313
245.8,0.316
246.0,0.317
246.2,0.316
246.4,0.314
246.6,0.312
246.8,0.31
247.0,0.309
247.2,0.308
247.4,0.308
247.6,0.308
247.8,0.307
248.0,0.308
248.2,0.307
248.4,0.308
248.6,0.309
248.8,0.31
249.0,0.311
249.2,0.313
249.4,0.313
249.6,0.313
249.8,0.314
250.0,0.314
250.2,0.315
250.4,0.317
250.6,0.318
250.8,0.318
251.0,0.318
251.2,0.317
251.4,0.317
251.6,0.315
251.8,0.313
252.0,0.311
252.2,0.313
252.4,0.313
252.6,0.315
252.8,0.318
253.0,0.32
253.2,0.322
253.4,0.323
253.6,0.323
253.8,0.322
254.0,0.321
254.2,0.318
254.4,0.315
254.6,0.313
254.8,0.313
255.0,0.313
255.2,0.313
255.4,0.313
255.6,0.314
255.8,0.315
256.0,0.316
256.2,0.316
256.4,0.317
256.6,0.316
256.8,0.316
257.0,0.315
257.2,0.314
257.4,0.312
257.6,0.311
257.8,0.311
258.0,0.312
258.2,0.315
258.4,0.318
258.6,0.32
258.8,0.321
259.0,0.321
259.2,0.319
259.4,0.318
259.6,0.317
259.8,0.315
260.0,0.313
260.2,0.311
260.4,0.311
260.6,0.31
260.8,0.31
261.0,0.311
261.2,0.313
261.4,0.314
261.6,0.315
261.8,0.319
262.0,0.322
262.2,0.323
262.4,0.322
262.6,0.321
262.8,0.319
263.0,0.319
263.2,0.319
263.4,0.318
263.6,0.317
263.8,0.317
264.0,0.316
264.2,0.314
264.4,0.314
264.6,0.315
264.8,0.316
265.0,0.316
265.2,0.315
265.4,0.315
265.6,0.315
265.8,0.313
266.0,0.312
266.2,0.312
266.4,0.311
266.6,0.31
266.8,0.309
267.0,0.308
267.2,0.307
267.4,0.306
267.6,0.304
267.8,0.304
268.0,0.304
268.2,0.306
268.4,0.309
268.6,0.311
268.8,0.312
269.0,0.311
269.2,0.31
269.4,0.308
269.6,0.308
269.8,0.308
270.0,0.309
270.2,0.31
270.4,0.31
270.6,0.31
270.8,0.312
271.0,0.314
271.2,0.312
271.4,0.31
271.6,0.308
271.8,0.305
272.0,0.302
272.2,0.304
272.4,0.307
272.6,0.31
272.8,0.313
273.0,0.314
273.2,0.314
273.4,0.312
273.6,0.312
273.8,0.311
274.0,0.309
274.2,0.307
274.4,0.309
274.6,0.309
274.8,0.309
275.0,0.311
275.2,0.314
275.4,0.315
275.6,0.315
275.8,0.315
276.0,0.314
276.2,0.313
276.4,0.312
276.6,0.312
276.8,0.313
277.0,0.314
277.2,0.315
277.4,0.315
277.6,0.315
277.8,0.314
278.0,0.314
278.2,0.314
278.4,0.314
278.6,0.312
278.8,0.311
279.0,0.312
279.2,0.311
279.4,0.311
279.6,0.313
279.8,0.314
280.0,0.312
280.2,0.311
280.4,0.31
280.6,0.308
280.8,0.305
281.0,0.305
281.2,0.304
281.4,0.304
281.6,0.308
281.8,0.313
282.0,0.316
282.2,0.318
282.4,0.319
282.6,0.317
282.8,0.315
283.0,0.314
283.2,0.314
283.4,0.314
283.6,0.314
283.8,0.315
284.0,0.316
284.2,0.316
284.4,0.316
284.6,0.317
284.8,0.314
285.0,0.31
285.2,0.309
285.4,0.307
285.6,0.306
285.8,0.307
286.0,0.31
286.2,0.312
286.4,0.314
286.6,0.315
286.8,0.316
287.0,0.315
287.2,0.313
287.4,0.31
287.6,0.308
287.8,0.306
288.0,0.306
288.2,0.307
288.4,0.31
288.6,0.313
288.8,0.317
289.0,0.319
289.2,0.321
289.4,0.322
289.6,0.322
289.8,0.322
290.0,0.319
290.2,0.317
290.4,0.313
290.6,0.31
290.8,0.31
291.0,0.311
291.2,0.312
291.4,0.313
291.6,0.313
291.8,0.313
292.0,0.313
292.2,0.313
292.4,0.313
292.6,0.315
292.8,0.315
293.0,0.316
293.2,0.317
293.4,0.318
293.6,0.317
293.8,0.318
294.0,0.317
294.2,0.316
294.4,0.315
294.6,0.317
294.8,0.316
295.0,0.314
295.2,0.314
295.4,0.314
295.6,0.314
295.8,0.314
296.0,0.315
296.2,0.315
296.4,0.315
296.6,0.313
296.8,0.313
297.0,0.314
297.2,0.316
297.4,0.317
297.6,0.319
297.8,0.32
298.0,0.32
298.2,0.32
298.4,0.321
298.6,0.32
298.8,0.318
299.0,0.317
299.2,0.316
299.4,0.315
299.6,0.315
299.8,0.317
300.0,0.317
300.2,0.319
300.4,0.319
300.6,0.32
300.8,0.319
301.0,0.319
301.2,0.319
301.4,0.318
301.6,0.317
301.8,0.316
302.0,0.315
302.2,0.314
302.4,0.315
302.6,0.315
302.8,0.315
303.0,0.317
303.2,0.319
303.4,0.32
303.6,0.322
303.8,0.324
304.0,0.324
304.2,0.325
304.4,0.325
304.6,0.324
304.8,0.324
305.0,0.323
305.2,0.324
305.4,0.322
305.6,0.324
305.8,0.324
306.0,0.324
306.2,0.321
306.4,0.319
306.6,0.318
306.8,0.316
307.0,0.315
307.2,0.314
307.4,0.314
307.6,0.314
307.8,0.315
308.0,0.314
308.2,0.313
308.4,0.314
308.6,0.314
308.8,0.313
309.0,0.313
309.2,0.314
309.4,0.312
309.6,0.31
309.8,0.31
310.0,0.311
310.2,0.312
310.4,0.314
310.6,0.314
310.8,0.313
311.0,0.312
311.2,0.311
311.4,0.31
311.6,0.311
311.8,0.312
312.0,0.313
312.2,0.314
312.4,0.316
312.6,0.318
312.8,0.319
313.0,0.318
313.2,0.318
313.4,0.316
313.6,0.313
313.8,0.309
314.0,0.308
314.2,0.308
314.4,0.31
314.6,0.311
314.8,0.313
315.0,0.314
315.2,0.314
315.4,0.314
315.6,0.314
315.8,0.313
316.0,0.311
316.2,0.31
316.4,0.31
316.6,0.313
316.8,0.317
317.0,0.323
317.2,0.325
317.4,0.326
317.6,0.325
317.8,0.324
318.0,0.323
318.2,0.322
318.4,0.322
318.6,0.32
318.8,0.318
319.0,0.313
319.2,0.311
319.4,0.309
319.6,0.308
319.8,0.307
320.0,0.307
320.2,0.308
320.4,0.308
320.6,0.309
320.8,0.311
321.0,0.314
321.2,0.315
321.4,0.316
321.6,0.316
321.8,0.316
322.0,0.315
322.2,0.315
322.4,0.316
322.6,0.315
322.8,0.315
323.0,0.316
323.2,0.317
323.4,0.315
323.6,0.314
323.8,0.312
324.0,0.309
324.2,0.308
324.4,0.31
324.6,0.312
324.8,0.315
325.0,0.315
325.2,0.315
325.4,0.314
325.6,0.314
325.8,0.314
326.0,0.316
326.2,0.318
326.4,0.317
326.6,0.316
326.8,0.315
327.0,0.315
327.2,0.314
327.4,0.312
327.6,0.31
327.8,0.309
328.0,0.308
328.2,0.31
328.4,0.312
328.6,0.314
328.8,0.315
329.0,0.315
329.2,0.316
329.4,0.318
329.6,0.319
329.8,0.32
330.0,0.32
330.2,0.318
330.4,0.313
330.6,0.312
330.8,0.309
331.0,0.308
331.2,0.308
331.4,0.311
331.6,0.312
331.8,0.311
332.0,0.311
332.2,0.311
332.4,0.311
332.6,0.314
332.8,0.315
333.0,0.316
333.2,0.315
333.4,0.314
333.6,0.312
333.8,0.312
334.0,0.312
334.2,0.313
334.4,0.313
334.6,0.312
334.8,0.312
335.0,0.313
335.2,0.313
335.4,0.315
335.6,0.317
335.8,0.318
336.0,0.318
336.2,0.318
336.4,0.318
336.6,0.317
336.8,0.318
337.0,0.318
337.2,0.317
337.4,0.315
337.6,0.314
337.8,0.312
338.0,0.311
338.2,0.311
338.4,0.314
338.6,0.315
338.8,0.315
339.0,0.313
339.2,0.31
339.4,0.307
339.6,0.306
339.8,0.307
340.0,0.31
340.2,0.314
340.4,0.314
340.6,0.315
340.8,0.316
341.0,0.318
341.2,0.319
341.4,0.321
341.6,0.321
341.8,0.322
342.0,0.321
342.2,0.319
342.4,0.317
342.6,0.316
342.8,0.313
343.0,0.31
343.2,0.311
343.4,0.311
343.6,0.313
343.8,0.314
344.0,0.316
344.2,0.314
344.4,0.313
344.6,0.312
344.8,0.312
345.0,0.313
345.2,0.317
345.4,0.318
345.6,0.319
345.8,0.318
346.0,0.315
346.2,0.31
346.4,0.309
346.6,0.31
346.8,0.311
347.0,0.312
347.2,0.314
347.4,0.316
347.6,0.317
347.8,0.316
348.0,0.315
348.2,0.313
348.4,0.309
348.6,0.304
348.8,0.303
349.0,0.305
349.2,0.308
349.4,0.311
