t,y
45.6,0.336
45.8,0.338
46.0,0.34
46.2,0.342
46.4,0.345
46.6,0.346
46.8,0.345
47.0,0.344
47.2,0.342
47.4,0.34
47.6,0.34
47.8,0.341
48.0,0.341
48.2,0.34
48.4,0.338
48.6,0.334
48.8,0.332
49.0,0.333
49.2,0.334
49.4,0.335
49.6,0.338
49.8,0.339
50.0,0.339
50.2,0.339
50.4,0.339
50.6,0.339
50.8,0.339
51.0,0.337
51.2,0.338
51.4,0.341
51.6,0.341
51.8,0.341
52.0,0.341
52.2,0.342
52.4,0.341
52.6,0.342
52.8,0.343
53.0,0.344
53.2,0.341
53.4,0.338
53.6,0.337
53.8,0.336
54.0,0.337
54.2,0.34
54.4,0.343
54.6,0.343
54.8,0.342
55.0,0.34
55.2,0.34
55.4,0.341
55.6,0.34
55.8,0.341
56.0,0.34
56.2,0.338
56.4,0.335
56.6,0.334
56.8,0.333
57.0,0.335
57.2,0.335
57.4,0.337
57.6,0.339
57.8,0.341
58.0,0.343
58.2,0.345
58.4,0.347
58.6,0.349
58.8,0.352
59.0,0.354
59.2,0.354
59.4,0.354
59.6,0.352
59.8,0.349
60.0,0.347
60.2,0.347
60.4,0.348
60.6,0.348
60.8,0.348
61.0,0.347
61.2,0.346
61.4,0.345
61.6,0.345
61.8,0.344
62.0,0.345
62.2,0.345
62.4,0.345
62.6,0.344
62.8,0.344
63.0,0.344
63.2,0.343
63.4,0.342
63.6,0.343
63.8,0.344
64.0,0.343
64.2,0.343
64.4,0.342
64.6,0.341
64.8,0.34
65.0,0.337
65.2,0.335
65.4,0.332
65.6,0.331
65.8,0.332
66.0,0.334
66.2,0.336
66.4,0.339
66.6,0.34
66.8,0.341
67.0,0.34
67.2,0.341
67.4,0.343
67.6,0.344
67.8,0.344
68.0,0.342
68.2,0.34
68.4,0.337
68.6,0.335
68.8,0.335
69.0,0.337
69.2,0.338
69.4,0.338
69.6,0.34
69.8,0.34
70.0,0.339
70.2,0.34
70.4,0.339
70.6,0.336
70.8,0.334
71.0,0.335
71.2,0.336
71.4,0.338
71.6,0.339
71.8,0.341
72.0,0.34
72.2,0.338
72.4,0.337
72.6,0.339
72.8,0.341
73.0,0.344
73.2,0.346
73.4,0.347
73.6,0.348
73.8,0.347
74.0,0.345
74.2,0.342
74.4,0.341
74.6,0.339
74.8,0.339
75.0,0.341
75.2,0.343
75.4,0.343
75.6,0.344
75.8,0.345
76.0,0.344
76.2,0.344
76.4,0.344
76.6,0.345
76.8,0.345
77.0,0.345
77.2,0.344
77.4,0.342
77.6,0.339
77.8,0.336
78.0,0.334
78.2,0.333
78.4,0.333
78.6,0.335
78.8,0.338
79.0,0.341
79.2,0.344
79.4,0.345
79.6,0.345
79.8,0.344
80.0,0.345
80.2,0.345
80.4,0.349
80.6,0.351
80.8,0.353
81.0,0.352
81.2,0.351
81.4,0.348
81.6,0.346
81.8,0.346
82.0,0.346
82.2,0.347
82.4,0.346
82.6,0.344
82.8,0.344
83.0,0.345
83.2,0.345
83.4,0.346
83.6,0.348
83.8,0.349
84.0,0.348
84.2,0.348
84.4,0.347
84.6,0.348
84.8,0.349
85.0,0.348
85.2,0.347
85.4,0.348
85.6,0.347
85.8,0.344
86.0,0.343
86.2,0.345
86.4,0.344
86.6,0.343
86.8,0.344
87.0,0.345
87.2,0.344
87.4,0.343
87.6,0.344
87.8,0.347
88.0,0.349
88.2,0.349
88.4,0.348
88.6,0.347
88.8,0.343
89.0,0.341
89.2,0.34
89.4,0.342
89.6,0.342
89.8,0.342
90.0,0.342
90.2,0.344
90.4,0.344
90.6,0.344
90.8,0.344
91.0,0.343
91.2,0.343
91.4,0.342
91.6,0.341
91.8,0.34
92.0,0.339
92.2,0.338
92.4,0.338
92.6,0.34
92.8,0.343
93.0,0.345
93.2,0.347
93.4,0.348
93.6,0.348
93.8,0.347
94.0,0.346
94.2,0.344
94.4,0.342
94.6,0.34
94.8,0.34
95.0,0.34
95.2,0.34
95.4,0.341
95.6,0.34
95.8,0.341
96.0,0.341
96.2,0.342
96.4,0.341
96.6,0.343
96.8,0.344
97.0,0.346
97.2,0.345
97.4,0.346
97.6,0.346
97.8,0.344
98.0,0.344
98.2,0.344
98.4,0.345
98.6,0.343
98.8,0.343
99.0,0.34
99.2,0.337
99.4,0.335
99.6,0.335
99.8,0.337
100.0,0.341
100.2,0.343
100.4,0.346
100.6,0.348
100.8,0.347
101.0,0.344
101.2,0.343
101.4,0.341
101.6,0.34
101.8,0.342
102.0,0.345
102.2,0.346
102.4,0.348
102.6,0.347
102.8,0.346
103.0,0.344
103.2,0.343
103.4,0.341
103.6,0.341
103.8,0.339
104.0,0.339
104.2,0.34
104.4,0.341
104.6,0.341
104.8,0.34
105.0,0.34
105.2,0.34
105.4,0.341
105.6,0.343
105.8,0.345
106.0,0.344
106.2,0.343
106.4,0.341
106.6,0.34
106.8,0.338
107.0,0.34
107.2,0.342
107.4,0.345
107.6,0.345
107.8,0.345
108.0,0.345
108.2,0.344
108.4,0.341
108.6,0.34
108.8,0.34
109.0,0.34
109.2,0.34
109.4,0.341
109.6,0.341
109.8,0.341
110.0,0.34
110.2,0.341
110.4,0.341
110.6,0.342
110.8,0.343
111.0,0.344
111.2,0.342
111.4,0.341
111.6,0.342
111.8,0.343
112.0,0.344
112.2,0.345
112.4,0.345
112.6,0.345
112.8,0.344
113.0,0.344
113.2,0.345
113.4,0.346
113.6,0.346
113.8,0.346
114.0,0.345
114.2,0.346
114.4,0.346
114.6,0.346
114.8,0.347
115.0,0.348
115.2,0.347
115.4,0.348
115.6,0.348
115.8,0.346
116.0,0.345
116.2,0.343
116.4,0.343
116.6,0.341
116.8,0.341
117.0,0.342
117.2,0.343
117.4,0.343
117.6,0.344
117.8,0.346
118.0,0.346
118.2,0.345
118.4,0.347
118.6,0.348
118.8,0.348
119.0,0.349
119.2,0.349
119.4,0.348
119.6,0.346
119.8,0.345
120.0,0.344
120.2,0.344
120.4,0.344
120.6,0.344
120.8,0.344
121.0,0.343
121.2,0.341
121.4,0.339
121.6,0.338
121.8,0.339
122.0,0.342
122.2,0.345
122.4,0.348
122.6,0.35
122.8,0.349
123.0,0.346
123.2,0.344
123.4,0.345
123.6,0.345
123.8,0.345
124.0,0.345
124.2,0.345
124.4,0.344
124.6,0.344
124.8,0.345
125.0,0.346
125.2,0.346
125.4,0.346
125.6,0.346
125.8,0.346
126.0,0.346
126.2,0.347
126.4,0.346
126.6,0.344
126.8,0.343
127.0,0.344
127.2,0.343
127.4,0.343
127.6,0.344
127.8,0.345
128.0,0.346
128.2,0.349
128.4,0.352
128.6,0.351
128.8,0.35
129.0,0.348
129.2,0.345
129.4,0.342
129.6,0.343
129.8,0.345
130.0,0.346
130.2,0.346
130.4,0.348
130.6,0.349
130.8,0.348
131.0,0.348
131.2,0.348
131.4,0.348
131.6,0.346
131.8,0.345
132.0,0.343
132.2,0.343
132.4,0.342
132.6,0.343
132.8,0.344
133.0,0.346
133.2,0.346
133.4,0.348
133.6,0.35
133.8,0.351
134.0,0.351
134.2,0.349
134.4,0.349
134.6,0.347
134.8,0.349
135.0,0.349
135.2,0.35
135.4,0.35
135.6,0.351
135.8,0.352
136.0,0.354
136.2,0.355
136.4,0.355
136.6,0.353
136.8,0.35
137.0,0.347
137.2,0.346
137.4,0.344
137.6,0.344
137.8,0.344
138.0,0.344
138.2,0.343
138.4,0.342
138.6,0.342
138.8,0.342
139.0,0.342
139.2,0.343
139.4,0.345
139.6,0.347
139.8,0.348
140.0,0.349
140.2,0.35
140.4,0.35
140.6,0.349
140.8,0.349
141.0,0.349
141.2,0.349
141.4,0.348
141.6,0.348
141.8,0.345
142.0,0.343
142.2,0.34
142.4,0.339
142.6,0.338
142.8,0.34
143.0,0.342
143.2,0.343
143.4,0.344
143.6,0.345
143.8,0.344
144.0,0.343
144.2,0.342
144.4,0.34
144.6,0.34
144.8,0.342
145.0,0.344
145.2,0.347
145.4,0.35
145.6,0.352
145.8,0.353
146.0,0.351
146.2,0.348
146.4,0.344
146.6,0.342
146.8,0.34
147.0,0.339
147.2,0.339
147.4,0.339
147.6,0.34
147.8,0.34
148.0,0.341
148.2,0.342
148.4,0.341
148.6,0.34
148.8,0.34
149.0,0.34
149.2,0.338
149.4,0.338
149.6,0.338
149.8,0.338
150.0,0.339
150.2,0.34
150.4,0.34
150.6,0.339
150.8,0.338
151.0,0.337
151.2,0.338
151.4,0.34
151.6,0.342
151.8,0.345
152.0,0.347
152.2,0.347
152.4,0.346
152.6,0.345
152.8,0.343
153.0,0.341
153.2,0.343
153.4,0.345
153.6,0.348
153.8,0.349
154.0,0.349
154.2,0.348
154.4,0.346
154.6,0.344
154.8,0.343
155.0,0.344
155.2,0.345
155.4,0.347
155.6,0.348
155.8,0.349
156.0,0.348
156.2,0.346
156.4,0.344
156.6,0.343
156.8,0.343
157.0,0.343
157.2,0.344
157.4,0.344
157.6,0.343
157.8,0.342
158.0,0.34
158.2,0.339
158.4,0.339
158.6,0.34
158.8,0.34
159.0,0.342
159.2,0.341
159.4,0.341
159.6,0.339
159.8,0.338
160.0,0.338
160.2,0.34
160.4,0.341
160.6,0.342
160.8,0.342
161.0,0.342
161.2,0.34
161.4,0.337
161.6,0.334
161.8,0.333
162.0,0.334
162.2,0.338
162.4,0.342
162.6,0.346
162.8,0.346
163.0,0.345
163.2,0.342
163.4,0.341
163.6,0.338
163.8,0.339
164.0,0.339
164.2,0.338
164.4,0.336
164.6,0.335
164.8,0.335
165.0,0.338
165.2,0.341
165.4,0.346
165.6,0.35
165.8,0.354
166.0,0.354
166.2,0.354
166.4,0.352
166.6,0.351
166.8,0.35
167.0,0.35
167.2,0.348
167.4,0.347
167.6,0.345
167.8,0.343
168.0,0.343
168.2,0.346
168.4,0.348
168.6,0.35
168.8,0.351
169.0,0.351
169.2,0.35
169.4,0.348
169.6,0.347
169.8,0.345
170.0,0.343
170.2,0.341
170.4,0.341
170.6,0.342
170.8,0.344
171.0,0.346
171.2,0.346
171.4,0.344
171.6,0.344
171.8,0.342
172.0,0.342
172.2,0.341
172.4,0.343
172.6,0.344
172.8,0.346
173.0,0.348
173.2,0.351
173.4,0.351
173.6,0.351
173.8,0.35
174.0,0.348
174.2,0.348
174.4,0.346
174.6,0.344
174.8,0.343
175.0,0.342
175.2,0.341
175.4,0.341
175.6,0.343
175.8,0.344
176.0,0.347
176.2,0.35
176.4,0.352
176.6,0.35
176.8,0.347
177.0,0.343
177.2,0.339
177.4,0.336
177.6,0.336
177.8,0.337
178.0,0.337
178.2,0.336
178.4,0.334
178.6,0.333
178.8,0.334
179.0,0.337
179.2,0.34
179.4,0.344
179.6,0.345
179.8,0.345
180.0,0.344
180.2,0.343
180.4,0.343
180.6,0.343
180.8,0.344
181.0,0.344
181.2,0.345
181.4,0.346
181.6,0.346
181.8,0.345
182.0,0.346
182.2,0.346
182.4,0.345
182.6,0.345
182.8,0.342
183.0,0.34
183.2,0.338
183.4,0.336
183.6,0.336
183.8,0.337
184.0,0.339
184.2,0.34
184.4,0.34
184.6,0.34
184.8,0.34
185.0,0.34
185.2,0.34
185.4,0.34
185.6,0.339
185.8,0.339
186.0,0.339
186.2,0.34
186.4,0.341
186.6,0.344
186.8,0.347
187.0,0.347
187.2,0.346
187.4,0.345
187.6,0.344
187.8,0.342
188.0,0.341
188.2,0.34
188.4,0.34
188.6,0.34
188.8,0.341
189.0,0.344
189.2,0.346
189.4,0.348
189.6,0.346
189.8,0.344
190.0,0.341
190.2,0.339
190.4,0.339
190.6,0.341
190.8,0.344
191.0,0.346
191.2,0.349
191.4,0.348
191.6,0.346
191.8,0.342
192.0,0.34
192.2,0.337
192.4,0.339
192.6,0.341
192.8,0.343
193.0,0.345
193.2,0.345
193.4,0.345
193.6,0.343
193.8,0.344
194.0,0.344
194.2,0.346
194.4,0.347
194.6,0.348
194.8,0.347
195.0,0.345
195.2,0.342
195.4,0.342
195.6,0.342
195.8,0.341
196.0,0.339
196.2,0.338
196.4,0.336
196.6,0.334
196.8,0.334
197.0,0.337
197.2,0.338
197.4,0.339
197.6,0.34
197.8,0.344
198.0,0.344
198.2,0.344
198.4,0.343
198.6,0.343
198.8,0.343
199.0,0.345
199.2,0.347
199.4,0.348
199.6,0.346
199.8,0.342
200.0,0.338
200.2,0.337
200.4,0.337
200.6,0.339
200.8,0.339
201.0,0.341
201.2,0.34
201.4,0.341
201.6,0.342
201.8,0.345
202.0,0.346
202.2,0.347
202.4,0.346
202.6,0.342
202.8,0.34
203.0,0.338
203.2,0.337
203.4,0.338
203.6,0.339
203.8,0.339
204.0,0.339
204.2,0.338
204.4,0.336
204.6,0.336
204.8,0.337
205.0,0.34
205.2,0.341
205.4,0.344
205.6,0.344
205.8,0.344
206.0,0.342
206.2,0.341
206.4,0.34
206.6,0.34
206.8,0.341
207.0,0.343
207.2,0.344
207.4,0.344
207.6,0.343
207.8,0.342
208.0,0.341
208.2,0.341
208.4,0.342
208.6,0.342
208.8,0.342
209.0,0.343
209.2,0.344
209.4,0.344
209.6,0.343
209.8,0.343
210.0,0.343
210.2,0.344
210.4,0.343
210.6,0.344
210.8,0.344
211.0,0.343
211.2,0.342
211.4,0.343
211.6,0.343
211.8,0.342
212.0,0.342
212.2,0.341
212.4,0.34
212.6,0.34
212.8,0.342
213.0,0.343
213.2,0.344
213.4,0.344
213.6,0.343
213.8,0.342
214.0,0.342
214.2,0.34
214.4,0.339
214.6,0.337
214.8,0.336
215.0,0.334
215.2,0.335
215.4,0.337
215.6,0.339
215.8,0.34
216.0,0.341
216.2,0.341
216.4,0.341
216.6,0.341
216.8,0.343
217.0,0.344
217.2,0.343
217.4,0.341
217.6,0.337
217.8,0.336
218.0,0.335
218.2,0.337
218.4,0.338
218.6,0.341
218.8,0.342
219.0,0.343
219.2,0.344
219.4,0.345
219.6,0.344
219.8,0.343
220.0,0.34
220.2,0.339
220.4,0.337
220.6,0.338
220.8,0.338
221.0,0.34
221.2,0.341
221.4,0.343
221.6,0.343
221.8,0.342
222.0,0.342
222.2,0.341
222.4,0.34
222.6,0.341
222.8,0.342
223.0,0.343
223.2,0.344
223.4,0.346
223.6,0.347
223.8,0.347
224.0,0.346
224.2,0.347
224.4,0.345
224.6,0.342
224.8,0.339
225.0,0.337
225.2,0.336
225.4,0.335
225.6,0.336
225.8,0.338
226.0,0.339
226.2,0.34
226.4,0.34
226.6,0.341
226.8,0.342
227.0,0.343
227.2,0.343
227.4,0.343
227.6,0.342
227.8,0.341
228.0,0.34
228.2,0.34
228.4,0.339
228.6,0.338
228.8,0.338
229.0,0.337
229.2,0.337
229.4,0.339
229.6,0.341
229.8,0.341
230.0,0.342
230.2,0.343
230.4,0.342
230.6,0.339
230.8,0.339
231.0,0.339
231.2,0.341
231.4,0.342
231.6,0.343
231.8,0.342
232.0,0.341
232.2,0.338
232.4,0.336
232.6,0.334
232.8,0.333
233.0,0.333
233.2,0.335
233.4,0.337
233.6,0.34
233.8,0.342
234.0,0.342
234.2,0.342
234.4,0.342
234.6,0.343
234.8,0.346
235.0,0.347
235.2,0.349
235.4,0.348
235.6,0.346
235.8,0.344
236.0,0.343
236.2,0.341
236.4,0.341
236.6,0.34
236.8,0.34
237.0,0.339
237.2,0.338
237.4,0.337
237.6,0.336
237.8,0.336
238.0,0.335
238.2,0.337
238.4,0.337
238.6,0.337
238.8,0.335
239.0,0.334
239.2,0.334
239.4,0.334
239.6,0.335
239.8,0.339
240.0,0.341
240.2,0.342
240.4,0.339
240.6,0.339
240.8,0.338
241.0,0.337
241.2,0.334
241.4,0.335
241.6,0.334
241.8,0.334
242.0,0.335
242.2,0.335
242.4,0.336
242.6,0.335
242.8,0.333
243.0,0.331
243.2,0.331
243.4,0.332
243.6,0.335
243.8,0.337
244.0,0.338
244.2,0.338
244.4,0.338
244.6,0.339
244.8,0.34
245.0,0.342
245.2,0.344
245.4,0.344
245.6,0.343
245.8,0.341
246.0,0.34
246.2,0.339
246.4,0.337
246.6,0.336
246.8,0.334
247.0,0.334
247.2,0.336
247.4,0.339
247.6,0.341
247.8,0.342
248.0,0.341
248.2,0.338
248.4,0.335
248.6,0.334
248.8,0.335
249.0,0.335
249.2,0.338
249.4,0.34
249.6,0.341
249.8,0.341
250.0,0.34
250.2,0.338
250.4,0.338
250.6,0.34
250.8,0.342
251.0,0.344
251.2,0.347
251.4,0.346
251.6,0.343
251.8,0.34
252.0,0.338
252.2,0.336
252.4,0.335
252.6,0.337
252.8,0.338
253.0,0.34
253.2,0.341
253.4,0.341
253.6,0.34
253.8,0.34
254.0,0.34
254.2,0.34
254.4,0.342
254.6,0.344
254.8,0.344
255.0,0.344
255.2,0.344
255.4,0.344
255.6,0.344
255.8,0.345
256.0,0.346
256.2,0.347
256.4,0.348
256.6,0.348
256.8,0.348
257.0,0.351
257.2,0.353
257.4,0.354
257.6,0.354
257.8,0.353
258.0,0.352
258.2,0.349
258.4,0.347
258.6,0.347
258.8,0.346
259.0,0.344
259.2,0.343
259.4,0.343
259.6,0.343
259.8,0.342
260.0,0.342
260.2,0.341
260.4,0.339
260.6,0.337
260.8,0.338
261.0,0.339
261.2,0.341
261.4,0.343
261.6,0.347
261.8,0.349
262.0,0.349
262.2,0.348
262.4,0.345
262.6,0.343
262.8,0.341
263.0,0.341
263.2,0.342
263.4,0.344
263.6,0.345
263.8,0.344
264.0,0.342
264.2,0.341
264.4,0.34
264.6,0.34
264.8,0.341
265.0,0.341
265.2,0.339
265.4,0.336
265.6,0.333
265.8,0.331
266.0,0.33
266.2,0.331
266.4,0.334
266.6,0.336
266.8,0.339
267.0,0.34
267.2,0.341
267.4,0.341
267.6,0.34
267.8,0.339
268.0,0.338
268.2,0.339
268.4,0.339
268.6,0.339
268.8,0.34
269.0,0.341
269.2,0.341
269.4,0.34
269.6,0.339
269.8,0.338
270.0,0.337
270.2,0.338
270.4,0.341
270.6,0.342
270.8,0.342
271.0,0.34
271.2,0.337
271.4,0.333
271.6,0.332
271.8,0.333
272.0,0.333
272.2,0.335
272.4,0.337
272.6,0.337
272.8,0.336
273.0,0.335
273.2,0.335
273.4,0.334
273.6,0.334
273.8,0.332
274.0,0.334
274.2,0.335
274.4,0.335
274.6,0.335
274.8,0.337
275.0,0.339
275.2,0.339
275.4,0.341
275.6,0.343
275.8,0.343
276.0,0.342
276.2,0.341
276.4,0.341
276.6,0.338
276.8,0.337
277.0,0.336
277.2,0.335
277.4,0.336
277.6,0.338
277.8,0.339
278.0,0.339
278.2,0.338
278.4,0.336
278.6,0.335
278.8,0.335
279.0,0.333
279.2,0.333
279.4,0.333
279.6,0.332
279.8,0.332
280.0,0.333
280.2,0.334
280.4,0.335
280.6,0.336
280.8,0.336
281.0,0.335
281.2,0.335
281.4,0.334
281.6,0.335
281.8,0.335
282.0,0.336
282.2,0.335
282.4,0.337
282.6,0.339
282.8,0.341
283.0,0.341
283.2,0.341
283.4,0.339
283.6,0.335
283.8,0.332
284.0,0.33
284.2,0.33
284.4,0.331
284.6,0.33
284.8,0.329
285.0,0.328
285.2,0.33
285.4,0.332
285.6,0.335
285.8,0.339
286.0,0.343
286.2,0.342
286.4,0.34
286.6,0.339
286.8,0.336
287.0,0.333
287.2,0.332
287.4,0.332
287.6,0.334
287.8,0.335
288.0,0.336
288.2,0.336
288.4,0.335
288.6,0.335
288.8,0.335
289.0,0.336
289.2,0.338
289.4,0.34
289.6,0.341
289.8,0.343
290.0,0.344
290.2,0.342
290.4,0.342
290.6,0.342
290.8,0.34
291.0,0.339
291.2,0.339
291.4,0.34
291.6,0.34
291.8,0.34
292.0,0.339
292.2,0.338
292.4,0.337
292.6,0.335
292.8,0.333
293.0,0.333
293.2,0.333
293.4,0.333
293.6,0.333
293.8,0.334
294.0,0.335
294.2,0.335
294.4,0.334
294.6,0.333
294.8,0.333
295.0,0.335
295.2,0.337
295.4,0.34
295.6,0.342
295.8,0.343
296.0,0.34
296.2,0.335
296.4,0.334
296.6,0.332
296.8,0.331
297.0,0.331
297.2,0.333
297.4,0.334
297.6,0.336
297.8,0.338
298.0,0.34
298.2,0.341
298.4,0.34
298.6,0.338
298.8,0.338
299.0,0.338
299.2,0.337
299.4,0.336
299.6,0.335
299.8,0.332
300.0,0.329
300.2,0.327
300.4,0.326
300.6,0.327
300.8,0.328
301.0,0.329
301.2,0.33
301.4,0.331
301.6,0.331
301.8,0.331
302.0,0.331
302.2,0.332
302.4,0.331
302.6,0.33
302.8,0.33
303.0,0.331
303.2,0.331
303.4,0.335
303.6,0.336
303.8,0.336
304.0,0.336
304.2,0.335
304.4,0.334
304.6,0.333
304.8,0.331
305.0,0.33
305.2,0.329
305.4,0.329
305.6,0.328
305.8,0.326
306.0,0.324
306.2,0.322
306.4,0.321
306.6,0.32
306.8,0.322
307.0,0.325
307.2,0.329
307.4,0.331
307.6,0.332
307.8,0.333
308.0,0.332
308.2,0.331
308.4,0.331
308.6,0.331
308.8,0.333
309.0,0.335
309.2,0.336
309.4,0.336
309.6,0.335
309.8,0.333
310.0,0.33
310.2,0.329
310.4,0.328
310.6,0.327
310.8,0.326
311.0,0.326
311.2,0.326
311.4,0.329
311.6,0.33
311.8,0.332
312.0,0.332
312.2,0.331
312.4,0.329
312.6,0.329
312.8,0.328
313.0,0.328
313.2,0.327
313.4,0.327
313.6,0.326
313.8,0.327
314.0,0.326
314.2,0.327
314.4,0.327
314.6,0.326
314.8,0.325
315.0,0.324
315.2,0.325
315.4,0.325
315.6,0.325
315.8,0.324
316.0,0.324
316.2,0.323
316.4,0.324
316.6,0.324
316.8,0.325
317.0,0.324
317.2,0.325
317.4,0.325
317.6,0.324
317.8,0.323
318.0,0.324
318.2,0.324
318.4,0.325
318.6,0.326
318.8,0.328
319.0,0.327
319.2,0.324
319.4,0.321
319.6,0.32
319.8,0.319
320.0,0.321
320.2,0.325
320.4,0.328
320.6,0.329
320.8,0.329
321.0,0.325
321.2,0.321
321.4,0.319
321.6,0.318
321.8,0.317
322.0,0.318
322.2,0.319
322.4,0.319
322.6,0.32
322.8,0.321
323.0,0.323
323.2,0.325
323.4,0.326
323.6,0.326
323.8,0.326
324.0,0.325
324.2,0.325
324.4,0.326
324.6,0.328
324.8,0.328
325.0,0.329
325.2,0.328
325.4,0.328
325.6,0.325
325.8,0.324
326.0,0.323
326.2,0.322
326.4,0.321
326.6,0.322
326.8,0.325
327.0,0.326
327.2,0.326
327.4,0.327
327.6,0.324
327.8,0.321
328.0,0.32
328.2,0.319
328.4,0.32
328.6,0.321
328.8,0.32
329.0,0.319
329.2,0.319
329.4,0.318
329.6,0.317
329.8,0.319
330.0,0.32
330.2,0.32
330.4,0.32
330.6,0.32
330.8,0.319
331.0,0.319
331.2,0.32
331.4,0.322
331.6,0.325
331.8,0.328
332.0,0.33
332.2,0.333
332.4,0.333
332.6,0.332
332.8,0.331
333.0,0.331
333.2,0.329
333.4,0.329
333.6,0.327
333.8,0.325
334.0,0.322
334.2,0.321
334.4,0.32
334.6,0.321
334.8,0.322
335.0,0.323
335.2,0.325
335.4,0.326
335.6,0.326
335.8,0.324
336.0,0.323
336.2,0.322
336.4,0.322
336.6,0.324
336.8,0.325
337.0,0.326
337.2,0.327
337.4,0.325
337.6,0.323
337.8,0.323
338.0,0.323
338.2,0.322
338.4,0.322
338.6,0.323
338.8,0.324
339.0,0.323
339.2,0.321
339.4,0.32
339.6,0.32
339.8,0.319
340.0,0.32
340.2,0.32
340.4,0.32
340.6,0.319
340.8,0.32
341.0,0.32
341.2,0.322
341.4,0.323
341.6,0.324
341.8,0.323
342.0,0.323
342.2,0.322
342.4,0.322
342.6,0.321
342.8,0.321
343.0,0.32
343.2,0.319
343.4,0.319
343.6,0.319
343.8,0.317
344.0,0.316
344.2,0.315
344.4,0.315
344.6,0.314
344.8,0.317
345.0,0.318
345.2,0.318
345.4,0.317
345.6,0.317
345.8,0.317
346.0,0.316
346.2,0.315
346.4,0.315
346.6,0.314
346.8,0.314
347.0,0.314
347.2,0.313
347.4,0.311
347.6,0.312
347.8,0.312
348.0,0.314
348.2,0.314
348.4,0.314
348.6,0.312
348.8,0.311
349.0,0.31
349.2,0.312
349.4,0.314
