t,y
65.4,0.237
65.6,0.235
65.8,0.235
66.0,0.237
66.2,0.239
66.4,0.242
66.6,0.244
66.8,0.245
67.0,0.245
67.2,0.244
67.4,0.243
67.6,0.243
67.8,0.243
68.0,0.242
68.2,0.242
68.4,0.242
68.6,0.242
68.8,0.243
69.0,0.244
69.2,0.242
69.4,0.239
69.6,0.235
69.8,0.233
70.0,0.231
70.2,0.231
70.4,0.233
70.6,0.234
70.8,0.236
71.0,0.236
71.2,0.235
71.4,0.233
71.6,0.23
71.8,0.227
72.0,0.226
72.2,0.227
72.4,0.228
72.6,0.232
72.8,0.236
73.0,0.239
73.2,0.24
73.4,0.241
73.6,0.242
73.8,0.244
74.0,0.245
74.2,0.246
74.4,0.246
74.6,0.244
74.8,0.241
75.0,0.24
75.2,0.24
75.4,0.241
75.6,0.242
75.8,0.244
76.0,0.244
76.2,0.243
76.4,0.242
76.6,0.241
76.8,0.24
77.0,0.241
77.2,0.242
77.4,0.242
77.6,0.242
77.8,0.24
78.0,0.239
78.2,0.238
78.4,0.237
78.6,0.237
78.8,0.238
79.0,0.238
79.2,0.239
79.4,0.24
79.6,0.242
79.8,0.241
80.0,0.24
80.2,0.239
80.4,0.24
80.6,0.242
80.8,0.244
81.0,0.246
81.2,0.247
81.4,0.247
81.6,0.244
81.8,0.243
82.0,0.241
82.2,0.24
82.4,0.238
82.6,0.237
82.8,0.237
83.0,0.238
83.2,0.239
83.4,0.24
83.6,0.242
83.8,0.244
84.0,0.244
84.2,0.243
84.4,0.241
84.6,0.24
84.8,0.24
85.0,0.239
85.2,0.238
85.4,0.239
85.6,0.24
85.8,0.241
86.0,0.243
86.2,0.244
86.4,0.244
86.6,0.243
86.8,0.244
87.0,0.243
87.2,0.243
87.4,0.243
87.6,0.243
87.8,0.242
88.0,0.24
88.2,0.238
88.4,0.235
88.6,0.234
88.8,0.233
89.0,0.234
89.2,0.236
89.4,0.238
89.6,0.239
89.8,0.239
90.0,0.241
90.2,0.241
90.4,0.241
90.6,0.24
90.8,0.241
91.0,0.242
91.2,0.244
91.4,0.245
91.6,0.246
91.8,0.246
92.0,0.246
92.2,0.245
92.4,0.244
92.6,0.242
92.8,0.239
93.0,0.236
93.2,0.234
93.4,0.234
93.6,0.235
93.8,0.237
94.0,0.238
94.2,0.239
94.4,0.239
94.6,0.24
94.8,0.241
95.0,0.241
95.2,0.242
95.4,0.241
95.6,0.24
95.8,0.238
96.0,0.237
96.2,0.235
96.4,0.235
96.6,0.236
96.8,0.237
97.0,0.238
97.2,0.237
97.4,0.237
97.6,0.235
97.8,0.233
98.0,0.233
98.2,0.235
98.4,0.235
98.6,0.237
98.8,0.239
99.0,0.24
99.2,0.239
99.4,0.239
99.6,0.239
99.8,0.239
100.0,0.239
100.2,0.239
100.4,0.24
100.6,0.24
100.8,0.239
101.0,0.238
101.2,0.237
101.4,0.237
101.6,0.237
101.8,0.237
102.0,0.238
102.2,0.239
102.4,0.238
102.6,0.236
102.8,0.233
103.0,0.233
103.2,0.233
103.4,0.235
103.6,0.237
103.8,0.241
104.0,0.242
104.2,0.243
104.4,0.243
104.6,0.242
104.8,0.239
105.0,0.237
105.2,0.236
105.4,0.237
105.6,0.237
105.8,0.236
106.0,0.236
106.2,0.234
106.4,0.231
106.6,0.23
106.8,0.23
107.0,0.232
107.2,0.234
107.4,0.238
107.6,0.239
107.8,0.239
108.0,0.238
108.2,0.238
108.4,0.239
108.6,0.24
108.8,0.241
109.0,0.241
109.2,0.239
109.4,0.237
109.6,0.237
109.8,0.238
110.0,0.238
110.2,0.239
110.4,0.239
110.6,0.24
110.8,0.24
111.0,0.24
111.2,0.239
111.4,0.238
111.6,0.237
111.8,0.237
112.0,0.238
112.2,0.239
112.4,0.24
112.6,0.242
112.8,0.244
113.0,0.246
113.2,0.247
113.4,0.248
113.6,0.248
113.8,0.247
114.0,0.245
114.2,0.243
114.4,0.241
114.6,0.24
114.8,0.239
115.0,0.239
115.2,0.24
115.4,0.242
115.6,0.242
115.8,0.243
116.0,0.244
116.2,0.245
116.4,0.246
116.6,0.246
116.8,0.245
117.0,0.245
117.2,0.243
117.4,0.243
117.6,0.243
117.8,0.244
118.0,0.244
118.2,0.245
118.4,0.244
118.6,0.243
118.8,0.241
119.0,0.241
119.2,0.243
119.4,0.242
119.6,0.242
119.8,0.241
120.0,0.239
120.2,0.237
120.4,0.237
120.6,0.238
120.8,0.238
121.0,0.238
121.2,0.239
121.4,0.239
121.6,0.238
121.8,0.238
122.0,0.239
122.2,0.24
122.4,0.24
122.6,0.239
122.8,0.238
123.0,0.238
123.2,0.236
123.4,0.238
123.6,0.238
123.8,0.239
124.0,0.239
124.2,0.238
124.4,0.237
124.6,0.236
124.8,0.237
125.0,0.24
125.2,0.244
125.4,0.248
125.6,0.252
125.8,0.254
126.0,0.254
126.2,0.251
126.4,0.247
126.6,0.246
126.8,0.245
127.0,0.245
127.2,0.245
127.4,0.246
127.6,0.248
127.8,0.249
128.0,0.251
128.2,0.254
128.4,0.256
128.6,0.254
128.8,0.252
129.0,0.249
129.2,0.247
129.4,0.245
129.6,0.243
129.8,0.244
130.0,0.244
130.2,0.246
130.4,0.246
130.6,0.247
130.8,0.246
131.0,0.245
131.2,0.243
131.4,0.242
131.6,0.243
131.8,0.244
132.0,0.245
132.2,0.246
132.4,0.246
132.6,0.246
132.8,0.245
133.0,0.243
133.2,0.241
133.4,0.24
133.6,0.241
133.8,0.241
134.0,0.24
134.2,0.241
134.4,0.241
134.6,0.241
134.8,0.243
135.0,0.246
135.2,0.248
135.4,0.247
135.6,0.245
135.8,0.244
136.0,0.242
136.2,0.24
136.4,0.239
136.6,0.238
136.8,0.236
137.0,0.235
137.2,0.234
137.4,0.235
137.6,0.236
137.8,0.239
138.0,0.24
138.2,0.241
138.4,0.242
138.6,0.244
138.8,0.246
139.0,0.247
139.2,0.248
139.4,0.248
139.6,0.244
139.8,0.239
140.0,0.237
140.2,0.237
140.4,0.24
140.6,0.245
140.8,0.25
141.0,0.252
141.2,0.251
141.4,0.249
141.6,0.245
141.8,0.241
142.0,0.238
142.2,0.237
142.4,0.235
142.6,0.236
142.8,0.237
143.0,0.24
143.2,0.24
143.4,0.24
143.6,0.237
143.8,0.236
144.0,0.233
144.2,0.232
144.4,0.231
144.6,0.232
144.8,0.233
145.0,0.236
145.2,0.238
145.4,0.241
145.6,0.243
145.8,0.245
146.0,0.246
146.2,0.247
146.4,0.247
146.6,0.248
146.8,0.248
147.0,0.249
147.2,0.249
147.4,0.248
147.6,0.247
147.8,0.246
148.0,0.245
148.2,0.244
148.4,0.243
148.6,0.241
148.8,0.24
149.0,0.24
149.2,0.24
149.4,0.241
149.6,0.242
149.8,0.241
150.0,0.239
150.2,0.239
150.4,0.239
150.6,0.241
150.8,0.243
151.0,0.245
151.2,0.244
151.4,0.243
151.6,0.24
151.8,0.238
152.0,0.237
152.2,0.236
152.4,0.238
152.6,0.24
152.8,0.242
153.0,0.244
153.2,0.244
153.4,0.243
153.6,0.241
153.8,0.239
154.0,0.237
154.2,0.236
154.4,0.236
154.6,0.238
154.8,0.238
155.0,0.24
155.2,0.242
155.4,0.243
155.6,0.244
155.8,0.245
156.0,0.244
156.2,0.242
156.4,0.24
156.6,0.239
156.8,0.241
157.0,0.243
157.2,0.246
157.4,0.246
157.6,0.244
157.8,0.243
158.0,0.242
158.2,0.24
158.4,0.241
158.6,0.243
158.8,0.244
159.0,0.242
159.2,0.242
159.4,0.24
159.6,0.239
159.8,0.238
160.0,0.241
160.2,0.242
160.4,0.243
160.6,0.242
160.8,0.241
161.0,0.239
161.2,0.238
161.4,0.238
161.6,0.239
161.8,0.24
162.0,0.24
162.2,0.241
162.4,0.242
162.6,0.243
162.8,0.242
163.0,0.242
163.2,0.239
163.4,0.238
163.6,0.235
163.8,0.234
164.0,0.234
164.2,0.238
164.4,0.24
164.6,0.242
164.8,0.243
165.0,0.246
165.2,0.249
165.4,0.252
165.6,0.253
165.8,0.254
166.0,0.254
166.2,0.252
166.4,0.25
166.6,0.25
166.8,0.249
167.0,0.248
167.2,0.246
167.4,0.245
167.6,0.243
167.8,0.242
168.0,0.242
168.2,0.245
168.4,0.246
168.6,0.248
168.8,0.249
169.0,0.25
169.2,0.25
169.4,0.25
169.6,0.249
169.8,0.25
170.0,0.249
170.2,0.25
170.4,0.25
170.6,0.252
170.8,0.25
171.0,0.248
171.2,0.245
171.4,0.244
171.6,0.244
171.8,0.246
172.0,0.246
172.2,0.247
172.4,0.247
172.6,0.247
172.8,0.249
173.0,0.252
173.2,0.253
173.4,0.253
173.6,0.25
173.8,0.246
174.0,0.24
174.2,0.238
174.4,0.236
174.6,0.237
174.8,0.238
175.0,0.241
175.2,0.241
175.4,0.243
175.6,0.242
175.8,0.242
176.0,0.241
176.2,0.241
176.4,0.239
176.6,0.238
176.8,0.236
177.0,0.236
177.2,0.237
177.4,0.238
177.6,0.239
177.8,0.24
178.0,0.243
178.2,0.246
178.4,0.247
178.6,0.247
178.8,0.246
179.0,0.244
179.2,0.24
179.4,0.239
179.6,0.239
179.8,0.241
180.0,0.242
180.2,0.242
180.4,0.243
180.6,0.244
180.8,0.245
181.0,0.245
181.2,0.246
181.4,0.245
181.6,0.244
181.8,0.244
182.0,0.245
182.2,0.248
182.4,0.251
182.6,0.251
182.8,0.249
183.0,0.246
183.2,0.245
183.4,0.245
183.6,0.247
183.8,0.249
184.0,0.249
184.2,0.246
184.4,0.243
184.6,0.243
184.8,0.243
185.0,0.245
185.2,0.247
185.4,0.247
185.6,0.245
185.8,0.244
186.0,0.243
186.2,0.242
186.4,0.242
186.6,0.243
186.8,0.244
187.0,0.245
187.2,0.246
187.4,0.245
187.6,0.243
187.8,0.241
188.0,0.238
188.2,0.237
188.4,0.238
188.6,0.239
188.8,0.241
189.0,0.243
189.2,0.246
189.4,0.247
189.6,0.247
189.8,0.248
190.0,0.247
190.2,0.247
190.4,0.246
190.6,0.246
190.8,0.243
191.0,0.242
191.2,0.242
191.4,0.243
191.6,0.243
191.8,0.244
192.0,0.243
192.2,0.242
192.4,0.24
192.6,0.24
192.8,0.239
193.0,0.24
193.2,0.241
193.4,0.243
193.6,0.245
193.8,0.245
194.0,0.245
194.2,0.245
194.4,0.244
194.6,0.242
194.8,0.24
195.0,0.239
195.2,0.236
195.4,0.235
195.6,0.234
195.8,0.237
196.0,0.237
196.2,0.239
196.4,0.238
196.6,0.239
196.8,0.237
197.0,0.239
197.2,0.239
197.4,0.241
197.6,0.241
197.8,0.243
198.0,0.244
198.2,0.245
198.4,0.244
198.6,0.243
198.8,0.243
199.0,0.244
199.2,0.243
199.4,0.243
199.6,0.241
199.8,0.239
200.0,0.236
200.2,0.237
200.4,0.238
200.6,0.239
200.8,0.239
201.0,0.238
201.2,0.238
201.4,0.24
201.6,0.241
201.8,0.243
202.0,0.244
202.2,0.245
202.4,0.244
202.6,0.243
202.8,0.243
203.0,0.244
203.2,0.244
203.4,0.246
203.6,0.248
203.8,0.248
204.0,0.247
204.2,0.246
204.4,0.246
204.6,0.245
204.8,0.247
205.0,0.247
205.2,0.247
205.4,0.245
205.6,0.245
205.8,0.244
206.0,0.244
206.2,0.244
206.4,0.245
206.6,0.245
206.8,0.247
207.0,0.25
207.2,0.252
207.4,0.253
207.6,0.252
207.8,0.251
208.0,0.246
208.2,0.242
208.4,0.239
208.6,0.24
208.8,0.242
209.0,0.244
209.2,0.245
209.4,0.244
209.6,0.244
209.8,0.242
210.0,0.243
210.2,0.243
210.4,0.244
210.6,0.243
210.8,0.242
211.0,0.241
211.2,0.243
211.4,0.244
211.6,0.248
211.8,0.251
212.0,0.252
212.2,0.253
212.4,0.253
212.6,0.251
212.8,0.249
213.0,0.249
213.2,0.25
213.4,0.252
213.6,0.254
213.8,0.254
214.0,0.253
214.2,0.25
214.4,0.246
214.6,0.244
214.8,0.243
215.0,0.244
215.2,0.245
215.4,0.246
215.6,0.245
215.8,0.243
216.0,0.24
216.2,0.239
216.4,0.24
216.6,0.242
216.8,0.245
217.0,0.245
217.2,0.243
217.4,0.241
217.6,0.238
217.8,0.236
218.0,0.237
218.2,0.239
218.4,0.24
218.6,0.243
218.8,0.245
219.0,0.247
219.2,0.247
219.4,0.247
219.6,0.245
219.8,0.243
220.0,0.24
220.2,0.238
220.4,0.238
220.6,0.238
220.8,0.238
221.0,0.237
221.2,0.237
221.4,0.238
221.6,0.24
221.8,0.244
222.0,0.246
222.2,0.247
222.4,0.247
222.6,0.245
222.8,0.242
223.0,0.241
223.2,0.24
223.4,0.241
223.6,0.242
223.8,0.242
224.0,0.24
224.2,0.239
224.4,0.239
224.6,0.239
224.8,0.24
225.0,0.241
225.2,0.242
225.4,0.242
225.6,0.242
225.8,0.243
226.0,0.244
226.2,0.244
226.4,0.242
226.6,0.241
226.8,0.241
227.0,0.244
227.2,0.247
227.4,0.25
227.6,0.252
227.8,0.253
228.0,0.252
228.2,0.25
228.4,0.248
228.6,0.247
228.8,0.245
229.0,0.243
229.2,0.244
229.4,0.245
229.6,0.244
229.8,0.244
230.0,0.245
230.2,0.244
230.4,0.242
230.6,0.241
230.8,0.241
231.0,0.239
231.2,0.239
231.4,0.24
231.6,0.242
231.8,0.243
232.0,0.242
232.2,0.241
232.4,0.241
232.6,0.242
232.8,0.244
233.0,0.248
233.2,0.252
233.4,0.254
233.6,0.253
233.8,0.252
234.0,0.251
234.2,0.25
234.4,0.249
234.6,0.251
234.8,0.252
235.0,0.252
235.2,0.251
235.4,0.251
235.6,0.25
235.8,0.249
236.0,0.249
236.2,0.248
236.4,0.247
236.6,0.244
236.8,0.242
237.0,0.239
237.2,0.238
237.4,0.237
237.6,0.237
237.8,0.237
238.0,0.238
238.2,0.24
238.4,0.241
238.6,0.241
238.8,0.24
239.0,0.239
239.2,0.237
239.4,0.237
239.6,0.237
239.8,0.241
240.0,0.245
240.2,0.247
240.4,0.247
240.6,0.246
240.8,0.245
241.0,0.243
241.2,0.242
241.4,0.242
241.6,0.243
241.8,0.242
242.0,0.24
242.2,0.238
242.4,0.238
242.6,0.237
242.8,0.236
243.0,0.236
243.2,0.237
243.4,0.237
243.6,0.238
243.8,0.239
244.0,0.24
244.2,0.242
244.4,0.244
244.6,0.245
244.8,0.245
245.0,0.246
245.2,0.245
245.4,0.244
245.6,0.243
245.8,0.243
246.0,0.242
246.2,0.24
246.4,0.239
246.6,0.239
246.8,0.239
247.0,0.238
247.2,0.237
247.4,0.236
247.6,0.236
247.8,0.235
248.0,0.235
248.2,0.236
248.4,0.237
248.6,0.237
248.8,0.235
249.0,0.233
249.2,0.231
249.4,0.231
249.6,0.23
249.8,0.231
250.0,0.234
250.2,0.237
250.4,0.239
250.6,0.24
250.8,0.243
251.0,0.244
251.2,0.245
251.4,0.244
251.6,0.242
251.8,0.238
252.0,0.237
252.2,0.237
252.4,0.239
252.6,0.242
252.8,0.246
253.0,0.246
253.2,0.245
253.4,0.244
253.6,0.245
253.8,0.245
254.0,0.247
254.2,0.249
254.4,0.249
254.6,0.247
254.8,0.244
255.0,0.242
255.2,0.241
255.4,0.242
255.6,0.243
255.8,0.246
256.0,0.248
256.2,0.249
256.4,0.248
256.6,0.248
256.8,0.248
257.0,0.248
257.2,0.249
257.4,0.249
257.6,0.249
257.8,0.247
258.0,0.246
258.2,0.243
258.4,0.242
258.6,0.244
258.8,0.246
259.0,0.248
259.2,0.25
259.4,0.25
259.6,0.247
259.8,0.243
260.0,0.24
260.2,0.238
260.4,0.237
260.6,0.238
260.8,0.24
261.0,0.24
261.2,0.239
261.4,0.238
261.6,0.238
261.8,0.238
262.0,0.239
262.2,0.242
262.4,0.244
262.6,0.246
262.8,0.247
263.0,0.248
263.2,0.249
263.4,0.25
263.6,0.252
263.8,0.253
264.0,0.254
264.2,0.255
264.4,0.255
264.6,0.253
264.8,0.251
265.0,0.248
265.2,0.245
265.4,0.242
265.6,0.241
265.8,0.241
266.0,0.241
266.2,0.241
266.4,0.24
266.6,0.24
266.8,0.238
267.0,0.238
267.2,0.236
267.4,0.236
267.6,0.237
267.8,0.239
268.0,0.24
268.2,0.24
268.4,0.239
268.6,0.239
268.8,0.241
269.0,0.242
269.2,0.245
269.4,0.246
269.6,0.245
269.8,0.241
270.0,0.24
270.2,0.24
270.4,0.242
270.6,0.243
270.8,0.247
271.0,0.248
271.2,0.25
271.4,0.25
271.6,0.25
271.8,0.249
272.0,0.246
272.2,0.244
272.4,0.241
272.6,0.24
272.8,0.24
273.0,0.242
273.2,0.242
273.4,0.242
273.6,0.24
273.8,0.238
274.0,0.237
274.2,0.237
274.4,0.236
274.6,0.236
274.8,0.236
275.0,0.236
275.2,0.235
275.4,0.235
275.6,0.236
275.8,0.238
276.0,0.238
276.2,0.24
276.4,0.241
276.6,0.243
276.8,0.243
277.0,0.242
277.2,0.241
277.4,0.24
277.6,0.238
277.8,0.236
278.0,0.236
278.2,0.237
278.4,0.238
278.6,0.24
278.8,0.242
279.0,0.244
279.2,0.245
279.4,0.245
279.6,0.244
279.8,0.244
280.0,0.242
280.2,0.24
280.4,0.238
280.6,0.24
280.8,0.24
281.0,0.241
281.2,0.24
281.4,0.239
281.6,0.237
281.8,0.237
282.0,0.239
282.2,0.242
282.4,0.244
282.6,0.245
282.8,0.246
283.0,0.244
283.2,0.244
283.4,0.244
283.6,0.243
283.8,0.24
284.0,0.239
284.2,0.239
284.4,0.24
284.6,0.244
284.8,0.246
285.0,0.249
285.2,0.25
285.4,0.25
285.6,0.247
285.8,0.245
286.0,0.245
286.2,0.246
286.4,0.246
286.6,0.248
286.8,0.249
287.0,0.249
287.2,0.248
287.4,0.249
287.6,0.25
287.8,0.252
288.0,0.25
288.2,0.249
288.4,0.246
288.6,0.244
288.8,0.241
289.0,0.241
289.2,0.242
289.4,0.242
289.6,0.242
289.8,0.243
290.0,0.245
290.2,0.243
290.4,0.24
290.6,0.24
290.8,0.242
291.0,0.244
291.2,0.247
291.4,0.25
291.6,0.255
291.8,0.257
292.0,0.258
292.2,0.26
292.4,0.26
292.6,0.259
292.8,0.258
293.0,0.257
293.2,0.253
293.4,0.25
293.6,0.247
293.8,0.248
294.0,0.249
294.2,0.252
294.4,0.253
294.6,0.255
294.8,0.256
295.0,0.255
295.2,0.253
295.4,0.251
295.6,0.248
295.8,0.246
296.0,0.245
296.2,0.246
296.4,0.245
296.6,0.246
296.8,0.244
297.0,0.244
297.2,0.244
297.4,0.246
297.6,0.246
297.8,0.246
298.0,0.242
298.2,0.24
298.4,0.237
298.6,0.237
298.8,0.238
299.0,0.238
299.2,0.237
299.4,0.237
299.6,0.236
299.8,0.234
300.0,0.234
300.2,0.233
300.4,0.232
300.6,0.228
300.8,0.228
301.0,0.228
301.2,0.229
301.4,0.229
301.6,0.231
301.8,0.233
302.0,0.233
302.2,0.233
302.4,0.232
302.6,0.231
302.8,0.231
303.0,0.231
303.2,0.231
303.4,0.232
303.6,0.231
303.8,0.23
304.0,0.229
304.2,0.23
304.4,0.232
304.6,0.234
304.8,0.234
305.0,0.233
305.2,0.232
305.4,0.23
305.6,0.226
305.8,0.225
306.0,0.226
306.2,0.228
306.4,0.23
306.6,0.232
306.8,0.233
307.0,0.234
307.2,0.233
307.4,0.233
307.6,0.233
307.8,0.233
308.0,0.231
308.2,0.228
308.4,0.226
308.6,0.224
308.8,0.224
309.0,0.225
309.2,0.225
309.4,0.224
309.6,0.224
309.8,0.222
310.0,0.219
310.2,0.217
310.4,0.216
310.6,0.216
310.8,0.218
311.0,0.222
311.2,0.226
311.4,0.228
311.6,0.228
311.8,0.227
312.0,0.224
312.2,0.222
312.4,0.22
312.6,0.22
312.8,0.219
313.0,0.219
313.2,0.219
313.4,0.219
313.6,0.217
313.8,0.217
314.0,0.215
314.2,0.214
314.4,0.214
314.6,0.214
314.8,0.213
315.0,0.212
315.2,0.212
315.4,0.214
315.6,0.217
315.8,0.22
316.0,0.221
316.2,0.221
316.4,0.22
316.6,0.219
316.8,0.217
317.0,0.218
317.2,0.219
317.4,0.22
317.6,0.219
317.8,0.219
318.0,0.218
318.2,0.218
318.4,0.214
318.6,0.212
318.8,0.209
319.0,0.208
319.2,0.207
319.4,0.207
319.6,0.209
319.8,0.212
320.0,0.214
320.2,0.217
320.4,0.22
320.6,0.221
320.8,0.222
321.0,0.22
321.2,0.218
321.4,0.215
321.6,0.214
321.8,0.212
322.0,0.211
322.2,0.21
322.4,0.208
322.6,0.207
322.8,0.206
323.0,0.205
323.2,0.205
323.4,0.206
323.6,0.207
323.8,0.208
324.0,0.208
324.2,0.208
324.4,0.208
324.6,0.208
324.8,0.209
325.0,0.21
325.2,0.209
325.4,0.207
325.6,0.205
325.8,0.204
326.0,0.203
326.2,0.204
326.4,0.205
326.6,0.206
326.8,0.205
327.0,0.206
327.2,0.206
327.4,0.206
327.6,0.205
327.8,0.205
328.0,0.205
328.2,0.207
328.4,0.207
328.6,0.207
328.8,0.205
329.0,0.202
329.2,0.2
329.4,0.199
329.6,0.201
329.8,0.202
330.0,0.202
330.2,0.2
330.4,0.197
330.6,0.195
330.8,0.195
331.0,0.196
331.2,0.197
331.4,0.199
331.6,0.202
331.8,0.203
332.0,0.203
332.2,0.203
332.4,0.202
332.6,0.201
332.8,0.2
333.0,0.201
333.2,0.201
333.4,0.201
333.6,0.199
333.8,0.197
334.0,0.195
334.2,0.194
334.4,0.195
334.6,0.196
334.8,0.197
335.0,0.199
335.2,0.199
335.4,0.198
335.6,0.196
335.8,0.194
336.0,0.191
336.2,0.189
336.4,0.189
336.6,0.191
336.8,0.192
337.0,0.193
337.2,0.194
337.4,0.196
337.6,0.197
337.8,0.198
338.0,0.199
338.2,0.198
338.4,0.198
338.6,0.197
338.8,0.196
339.0,0.195
339.2,0.194
339.4,0.193
339.6,0.193
339.8,0.193
340.0,0.194
340.2,0.192
340.4,0.19
340.6,0.187
340.8,0.186
341.0,0.186
341.2,0.187
341.4,0.186
341.6,0.186
341.8,0.183
342.0,0.182
342.2,0.181
342.4,0.182
342.6,0.183
342.8,0.185
343.0,0.185
343.2,0.186
343.4,0.188
343.6,0.189
343.8,0.189
344.0,0.186
344.2,0.184
344.4,0.181
344.6,0.179
344.8,0.178
345.0,0.179
345.2,0.18
345.4,0.181
345.6,0.183
345.8,0.184
346.0,0.186
346.2,0.188
346.4,0.188
346.6,0.188
346.8,0.187
347.0,0.186
347.2,0.185
347.4,0.184
347.6,0.182
347.8,0.182
348.0,0.18
348.2,0.18
348.4,0.181
348.6,0.183
348.8,0.185
349.0,0.186
349.2,0.186
349.4,0.185
