t,y
45.6,1.043
45.8,1.044
46.0,1.046
46.2,1.047
46.4,1.049
46.6,1.049
46.8,1.047
47.0,1.047
47.2,1.048
47.4,1.048
47.6,1.049
47.8,1.05
48.0,1.052
48.2,1.054
48.4,1.055
48.6,1.057
48.8,1.058
49.0,1.058
49.2,1.057
49.4,1.059
49.6,1.061
49.8,1.063
50.0,1.063
50.2,1.064
50.4,1.063
50.6,1.061
50.8,1.057
51.0,1.054
51.2,1.051
51.4,1.051
51.6,1.053
51.8,1.056
52.0,1.059
52.2,1.06
52.4,1.061
52.6,1.058
52.8,1.057
53.0,1.057
53.2,1.057
53.4,1.057
53.6,1.061
53.8,1.064
54.0,1.067
54.2,1.069
54.4,1.067
54.6,1.062
54.8,1.056
55.0,1.051
55.2,1.046
55.4,1.046
55.6,1.046
55.8,1.048
56.0,1.052
56.2,1.056
56.4,1.056
56.6,1.056
56.8,1.056
57.0,1.054
57.2,1.054
57.4,1.058
57.6,1.061
57.8,1.063
58.0,1.062
58.2,1.061
58.4,1.058
58.6,1.057
58.8,1.055
59.0,1.056
59.2,1.054
59.4,1.053
59.6,1.052
59.8,1.055
60.0,1.055
60.2,1.055
60.4,1.057
60.6,1.058
60.8,1.056
61.0,1.054
61.2,1.053
61.4,1.051
61.6,1.049
61.8,1.049
62.0,1.051
62.2,1.052
62.4,1.054
62.6,1.057
62.8,1.06
63.0,1.06
63.2,1.063
63.4,1.064
63.6,1.067
63.8,1.068
64.0,1.069
64.2,1.067
64.4,1.066
64.6,1.065
64.8,1.065
65.0,1.066
65.2,1.066
65.4,1.065
65.6,1.062
65.8,1.062
66.0,1.062
66.2,1.063
66.4,1.062
66.6,1.062
66.8,1.062
67.0,1.062
67.2,1.062
67.4,1.066
67.6,1.068
67.8,1.067
68.0,1.064
68.2,1.061
68.4,1.057
68.6,1.057
68.8,1.059
69.0,1.063
69.2,1.065
69.4,1.067
69.6,1.065
69.8,1.064
70.0,1.061
70.2,1.062
70.4,1.065
70.6,1.069
70.8,1.073
71.0,1.078
71.2,1.079
71.4,1.08
71.6,1.08
71.8,1.079
72.0,1.08
72.2,1.08
72.4,1.081
72.6,1.081
72.8,1.08
73.0,1.08
73.2,1.08
73.4,1.08
73.6,1.081
73.8,1.081
74.0,1.081
74.2,1.081
74.4,1.08
74.6,1.077
74.8,1.074
75.0,1.071
75.2,1.068
75.4,1.066
75.6,1.066
75.8,1.064
76.0,1.061
76.2,1.059
76.4,1.057
76.6,1.06
76.8,1.063
77.0,1.066
77.2,1.067
77.4,1.068
77.6,1.066
77.8,1.064
78.0,1.065
78.2,1.068
78.4,1.069
78.6,1.069
78.8,1.069
79.0,1.07
79.2,1.071
79.4,1.074
79.6,1.077
79.8,1.078
80.0,1.079
80.2,1.077
80.4,1.075
80.6,1.071
80.8,1.069
81.0,1.067
81.2,1.067
81.4,1.067
81.6,1.069
81.8,1.071
82.0,1.073
82.2,1.075
82.4,1.076
82.6,1.076
82.8,1.076
83.0,1.076
83.2,1.074
83.4,1.069
83.6,1.068
83.8,1.069
84.0,1.07
84.2,1.073
84.4,1.075
84.6,1.076
84.8,1.076
85.0,1.075
85.2,1.076
85.4,1.078
85.6,1.078
85.8,1.078
86.0,1.08
86.2,1.082
86.4,1.082
86.6,1.085
86.8,1.086
87.0,1.084
87.2,1.081
87.4,1.077
87.6,1.074
87.8,1.073
88.0,1.074
88.2,1.074
88.4,1.078
88.6,1.081
88.8,1.083
89.0,1.082
89.2,1.082
89.4,1.083
89.6,1.083
89.8,1.083
90.0,1.083
90.2,1.081
90.4,1.08
90.6,1.077
90.8,1.076
91.0,1.075
91.2,1.077
91.4,1.076
91.6,1.076
91.8,1.074
92.0,1.074
92.2,1.072
92.4,1.072
92.6,1.071
92.8,1.071
93.0,1.072
93.2,1.075
93.4,1.079
93.6,1.083
93.8,1.085
94.0,1.083
94.2,1.079
94.4,1.076
94.6,1.073
94.8,1.071
95.0,1.073
95.2,1.076
95.4,1.078
95.6,1.08
95.8,1.081
96.0,1.081
96.2,1.08
96.4,1.077
96.6,1.076
96.8,1.078
97.0,1.082
97.2,1.086
97.4,1.089
97.6,1.09
97.8,1.087
98.0,1.083
98.2,1.077
98.4,1.072
98.6,1.07
98.8,1.07
99.0,1.072
99.2,1.076
99.4,1.08
99.6,1.084
99.8,1.086
100.0,1.086
100.2,1.084
100.4,1.08
100.6,1.076
100.8,1.072
101.0,1.072
101.2,1.074
101.4,1.075
101.6,1.077
101.8,1.076
102.0,1.077
102.2,1.078
102.4,1.081
102.6,1.083
102.8,1.085
103.0,1.083
103.2,1.081
103.4,1.081
103.6,1.082
103.8,1.081
104.0,1.081
104.2,1.081
104.4,1.08
104.6,1.079
104.8,1.078
105.0,1.079
105.2,1.078
105.4,1.077
105.6,1.074
105.8,1.071
106.0,1.071
106.2,1.073
106.4,1.076
106.6,1.077
106.8,1.079
107.0,1.079
107.2,1.077
107.4,1.079
107.6,1.082
107.8,1.084
108.0,1.083
108.2,1.082
108.4,1.079
108.6,1.078
108.8,1.078
109.0,1.08
109.2,1.081
109.4,1.083
109.6,1.081
109.8,1.078
110.0,1.073
110.2,1.072
110.4,1.073
110.6,1.076
110.8,1.08
111.0,1.084
111.2,1.084
111.4,1.082
111.6,1.082
111.8,1.082
112.0,1.083
112.2,1.084
112.4,1.085
112.6,1.087
112.8,1.09
113.0,1.093
113.2,1.095
113.4,1.095
113.6,1.091
113.8,1.086
114.0,1.085
114.2,1.083
114.4,1.083
114.6,1.083
114.8,1.082
115.0,1.08
115.2,1.08
115.4,1.083
115.6,1.085
115.8,1.088
116.0,1.091
116.2,1.091
116.4,1.089
116.6,1.09
116.8,1.092
117.0,1.092
117.2,1.091
117.4,1.089
117.6,1.087
117.8,1.087
118.0,1.088
118.2,1.091
118.4,1.092
118.6,1.094
118.8,1.09
119.0,1.086
119.2,1.079
119.4,1.078
119.6,1.077
119.8,1.08
120.0,1.084
120.2,1.089
120.4,1.09
120.6,1.092
120.8,1.091
121.0,1.092
121.2,1.092
121.4,1.092
121.6,1.091
121.8,1.089
122.0,1.087
122.2,1.088
122.4,1.089
122.6,1.09
122.8,1.091
123.0,1.092
123.2,1.09
123.4,1.091
123.6,1.091
123.8,1.093
124.0,1.09
124.2,1.09
124.4,1.086
124.6,1.083
124.8,1.082
125.0,1.085
125.2,1.085
125.4,1.086
125.6,1.084
125.8,1.082
126.0,1.08
126.2,1.08
126.4,1.082
126.6,1.085
126.8,1.087
127.0,1.088
127.2,1.086
127.4,1.087
127.6,1.087
127.8,1.085
128.0,1.085
128.2,1.088
128.4,1.09
128.6,1.091
128.8,1.091
129.0,1.091
129.2,1.09
129.4,1.088
129.6,1.086
129.8,1.085
130.0,1.086
130.2,1.088
130.4,1.092
130.6,1.095
130.8,1.098
131.0,1.1
131.2,1.1
131.4,1.1
131.6,1.099
131.8,1.099
132.0,1.097
132.2,1.095
132.4,1.093
132.6,1.092
132.8,1.091
133.0,1.091
133.2,1.091
133.4,1.09
133.6,1.089
133.8,1.087
134.0,1.084
134.2,1.081
134.4,1.082
134.6,1.085
134.8,1.089
135.0,1.092
135.2,1.094
135.4,1.094
135.6,1.092
135.8,1.09
136.0,1.088
136.2,1.089
136.4,1.087
136.6,1.088
136.8,1.088
137.0,1.09
137.2,1.09
137.4,1.091
137.6,1.09
137.8,1.09
138.0,1.086
138.2,1.082
138.4,1.081
138.6,1.083
138.8,1.082
139.0,1.083
139.2,1.085
139.4,1.086
139.6,1.083
139.8,1.084
140.0,1.087
140.2,1.09
140.4,1.095
140.6,1.099
140.8,1.1
141.0,1.098
141.2,1.094
141.4,1.09
141.6,1.086
141.8,1.085
142.0,1.086
142.2,1.086
142.4,1.083
142.6,1.083
142.8,1.084
143.0,1.086
143.2,1.09
143.4,1.094
143.6,1.096
143.8,1.097
144.0,1.096
144.2,1.095
144.4,1.093
144.6,1.089
144.8,1.088
145.0,1.086
145.2,1.083
145.4,1.082
145.6,1.083
145.8,1.083
146.0,1.082
146.2,1.081
146.4,1.083
146.6,1.085
146.8,1.087
147.0,1.091
147.2,1.095
147.4,1.095
147.6,1.093
147.8,1.091
148.0,1.09
148.2,1.088
148.4,1.087
148.6,1.088
148.8,1.088
149.0,1.086
149.2,1.086
149.4,1.089
149.6,1.092
149.8,1.095
150.0,1.098
150.2,1.099
150.4,1.097
150.6,1.097
150.8,1.095
151.0,1.093
151.2,1.091
151.4,1.091
151.6,1.091
151.8,1.093
152.0,1.095
152.2,1.098
152.4,1.097
152.6,1.096
152.8,1.092
153.0,1.088
153.2,1.085
153.4,1.086
153.6,1.088
153.8,1.091
154.0,1.095
154.2,1.098
154.4,1.097
154.6,1.097
154.8,1.095
155.0,1.094
155.2,1.093
155.4,1.094
155.6,1.094
155.8,1.093
156.0,1.093
156.2,1.092
156.4,1.092
156.6,1.091
156.8,1.092
157.0,1.093
157.2,1.093
157.4,1.089
157.6,1.087
157.8,1.085
158.0,1.086
158.2,1.086
158.4,1.092
158.6,1.095
158.8,1.097
159.0,1.095
159.2,1.095
159.4,1.094
159.6,1.092
159.8,1.091
160.0,1.091
160.2,1.09
160.4,1.089
160.6,1.089
160.8,1.087
161.0,1.085
161.2,1.082
161.4,1.081
161.6,1.083
161.8,1.087
162.0,1.092
162.2,1.096
162.4,1.097
162.6,1.096
162.8,1.094
163.0,1.093
163.2,1.094
163.4,1.096
163.6,1.099
163.8,1.1
164.0,1.1
164.2,1.101
164.4,1.1
164.6,1.099
164.8,1.097
165.0,1.094
165.2,1.091
165.4,1.088
165.6,1.088
165.8,1.089
166.0,1.091
166.2,1.094
166.4,1.095
166.6,1.093
166.8,1.091
167.0,1.088
167.2,1.085
167.4,1.085
167.6,1.086
167.8,1.087
168.0,1.086
168.2,1.086
168.4,1.086
168.6,1.086
168.8,1.084
169.0,1.087
169.2,1.089
169.4,1.089
169.6,1.09
169.8,1.09
170.0,1.09
170.2,1.088
170.4,1.087
170.6,1.087
170.8,1.088
171.0,1.089
171.2,1.089
171.4,1.087
171.6,1.085
171.8,1.082
172.0,1.081
172.2,1.082
172.4,1.086
172.6,1.091
172.8,1.095
173.0,1.098
173.2,1.1
173.4,1.101
173.6,1.103
173.8,1.103
174.0,1.103
174.2,1.1
174.4,1.097
174.6,1.092
174.8,1.088
175.0,1.086
175.2,1.087
175.4,1.09
175.6,1.094
175.8,1.097
176.0,1.097
176.2,1.097
176.4,1.096
176.6,1.097
176.8,1.099
177.0,1.1
177.2,1.1
177.4,1.098
177.6,1.095
177.8,1.09
178.0,1.089
178.2,1.088
178.4,1.089
178.6,1.091
178.8,1.093
179.0,1.095
179.2,1.096
179.4,1.096
179.6,1.095
179.8,1.093
180.0,1.09
180.2,1.086
180.4,1.084
180.6,1.084
180.8,1.085
181.0,1.089
181.2,1.094
181.4,1.097
181.6,1.097
181.8,1.096
182.0,1.094
182.2,1.091
182.4,1.091
182.6,1.091
182.8,1.093
183.0,1.093
183.2,1.095
183.4,1.094
183.6,1.094
183.8,1.093
184.0,1.093
184.2,1.091
184.4,1.091
184.6,1.092
184.8,1.093
185.0,1.094
185.2,1.095
185.4,1.095
185.6,1.094
185.8,1.096
186.0,1.097
186.2,1.098
186.4,1.097
186.6,1.095
186.8,1.09
187.0,1.087
187.2,1.086
187.4,1.088
187.6,1.089
187.8,1.092
188.0,1.092
188.2,1.092
188.4,1.092
188.6,1.093
188.8,1.092
189.0,1.092
189.2,1.09
189.4,1.089
189.6,1.087
189.8,1.085
190.0,1.083
190.2,1.083
190.4,1.082
190.6,1.082
190.8,1.087
191.0,1.092
191.2,1.096
191.4,1.098
191.6,1.097
191.8,1.093
192.0,1.088
192.2,1.085
192.4,1.085
192.6,1.086
192.8,1.089
193.0,1.092
193.2,1.094
193.4,1.094
193.6,1.095
193.8,1.094
194.0,1.092
194.2,1.09
194.4,1.089
194.6,1.088
194.8,1.09
195.0,1.09
195.2,1.093
195.4,1.094
195.6,1.096
195.8,1.096
196.0,1.096
196.2,1.096
196.4,1.096
196.6,1.096
196.8,1.097
197.0,1.098
197.2,1.097
197.4,1.098
197.6,1.1
197.8,1.102
198.0,1.106
198.2,1.109
198.4,1.11
198.6,1.105
198.8,1.1
199.0,1.095
199.2,1.091
199.4,1.088
199.6,1.087
199.8,1.088
200.0,1.089
200.2,1.092
200.4,1.092
200.6,1.093
200.8,1.093
201.0,1.093
201.2,1.094
201.4,1.095
201.6,1.094
201.8,1.092
202.0,1.09
202.2,1.088
202.4,1.087
202.6,1.089
202.8,1.089
203.0,1.088
203.2,1.087
203.4,1.088
203.6,1.089
203.8,1.09
204.0,1.092
204.2,1.095
204.4,1.096
204.6,1.095
204.8,1.094
205.0,1.094
205.2,1.094
205.4,1.092
205.6,1.094
205.8,1.096
206.0,1.098
206.2,1.098
206.4,1.1
206.6,1.1
206.8,1.1
207.0,1.098
207.2,1.099
207.4,1.1
207.6,1.1
207.8,1.1
208.0,1.1
208.2,1.1
208.4,1.099
208.6,1.098
208.8,1.095
209.0,1.095
209.2,1.093
209.4,1.091
209.6,1.09
209.8,1.092
210.0,1.094
210.2,1.096
210.4,1.099
210.6,1.102
210.8,1.104
211.0,1.104
211.2,1.102
211.4,1.099
211.6,1.097
211.8,1.094
212.0,1.092
212.2,1.093
212.4,1.094
212.6,1.093
212.8,1.092
213.0,1.092
213.2,1.09
213.4,1.089
213.6,1.091
213.8,1.093
214.0,1.095
214.2,1.097
214.4,1.098
214.6,1.1
214.8,1.1
215.0,1.099
215.2,1.099
215.4,1.097
215.6,1.094
215.8,1.092
216.0,1.094
216.2,1.094
216.4,1.095
216.6,1.095
216.8,1.097
217.0,1.097
217.2,1.097
217.4,1.097
217.6,1.096
217.8,1.096
218.0,1.095
218.2,1.096
218.4,1.095
218.6,1.097
218.8,1.094
219.0,1.091
219.2,1.089
219.4,1.091
219.6,1.094
219.8,1.098
220.0,1.099
220.2,1.1
220.4,1.097
220.6,1.092
220.8,1.089
221.0,1.09
221.2,1.093
221.4,1.096
221.6,1.1
221.8,1.101
222.0,1.1
222.2,1.096
222.4,1.094
222.6,1.094
222.8,1.095
223.0,1.095
223.2,1.096
223.4,1.095
223.6,1.093
223.8,1.091
224.0,1.092
224.2,1.095
224.4,1.098
224.6,1.1
224.8,1.099
225.0,1.098
225.2,1.097
225.4,1.098
225.6,1.099
225.8,1.102
226.0,1.105
226.2,1.104
226.4,1.102
226.6,1.101
226.8,1.1
227.0,1.099
227.2,1.099
227.4,1.097
227.6,1.099
227.8,1.099
228.0,1.1
228.2,1.1
228.4,1.1
228.6,1.098
228.8,1.095
229.0,1.092
229.2,1.09
229.4,1.09
229.6,1.092
229.8,1.093
230.0,1.094
230.2,1.095
230.4,1.094
230.6,1.093
230.8,1.092
231.0,1.091
231.2,1.092
231.4,1.091
231.6,1.093
231.8,1.094
232.0,1.096
232.2,1.097
232.4,1.098
232.6,1.098
232.8,1.1
233.0,1.102
233.2,1.103
233.4,1.103
233.6,1.103
233.8,1.099
234.0,1.097
234.2,1.096
234.4,1.098
234.6,1.101
234.8,1.104
235.0,1.104
235.2,1.106
235.4,1.106
235.6,1.107
235.8,1.109
236.0,1.111
236.2,1.11
236.4,1.108
236.6,1.104
236.8,1.099
237.0,1.095
237.2,1.092
237.4,1.09
237.6,1.088
237.8,1.089
238.0,1.09
238.2,1.091
238.4,1.093
238.6,1.094
238.8,1.094
239.0,1.094
239.2,1.095
239.4,1.097
239.6,1.099
239.8,1.102
240.0,1.103
240.2,1.104
240.4,1.103
240.6,1.103
240.8,1.103
241.0,1.105
241.2,1.104
241.4,1.105
241.6,1.102
241.8,1.101
242.0,1.101
242.2,1.101
242.4,1.1
242.6,1.102
242.8,1.103
243.0,1.103
243.2,1.102
243.4,1.102
243.6,1.1
243.8,1.096
244.0,1.092
244.2,1.089
244.4,1.089
244.6,1.09
244.8,1.091
245.0,1.091
245.2,1.092
245.4,1.091
245.6,1.091
245.8,1.091
246.0,1.093
246.2,1.095
246.4,1.093
246.6,1.093
246.8,1.092
247.0,1.094
247.2,1.095
247.4,1.098
247.6,1.099
247.8,1.1
248.0,1.098
248.2,1.096
248.4,1.095
248.6,1.095
248.8,1.096
249.0,1.097
249.2,1.101
249.4,1.105
249.6,1.107
249.8,1.106
250.0,1.106
250.2,1.103
250.4,1.1
250.6,1.097
250.8,1.098
251.0,1.097
251.2,1.098
251.4,1.1
251.6,1.1
251.8,1.101
252.0,1.101
252.2,1.1
252.4,1.099
252.6,1.101
252.8,1.101
253.0,1.101
253.2,1.103
253.4,1.104
253.6,1.103
253.8,1.102
254.0,1.1
254.2,1.099
254.4,1.095
254.6,1.094
254.8,1.092
255.0,1.092
255.2,1.092
255.4,1.094
255.6,1.095
255.8,1.097
256.0,1.097
256.2,1.096
256.4,1.096
256.6,1.095
256.8,1.095
257.0,1.095
257.2,1.096
257.4,1.096
257.6,1.098
257.8,1.097
258.0,1.097
258.2,1.095
258.4,1.095
258.6,1.096
258.8,1.098
259.0,1.1
259.2,1.1
259.4,1.099
259.6,1.096
259.8,1.095
260.0,1.096
260.2,1.099
260.4,1.1
260.6,1.1
260.8,1.1
261.0,1.097
261.2,1.095
261.4,1.093
261.6,1.093
261.8,1.093
262.0,1.096
262.2,1.102
262.4,1.108
262.6,1.109
262.8,1.108
263.0,1.106
263.2,1.104
263.4,1.101
263.6,1.102
263.8,1.101
264.0,1.102
264.2,1.1
264.4,1.102
264.6,1.103
264.8,1.106
265.0,1.105
265.2,1.103
265.4,1.102
265.6,1.103
265.8,1.102
266.0,1.104
266.2,1.106
266.4,1.107
266.6,1.105
266.8,1.105
267.0,1.104
267.2,1.1
267.4,1.098
267.6,1.095
267.8,1.096
268.0,1.098
268.2,1.103
268.4,1.105
268.6,1.105
268.8,1.104
269.0,1.101
269.2,1.098
269.4,1.096
269.6,1.095
269.8,1.094
270.0,1.094
270.2,1.095
270.4,1.095
270.6,1.098
270.8,1.101
271.0,1.105
271.2,1.108
271.4,1.11
271.6,1.11
271.8,1.109
272.0,1.106
272.2,1.102
272.4,1.098
272.6,1.093
272.8,1.091
273.0,1.092
273.2,1.094
273.4,1.099
273.6,1.106
273.8,1.109
274.0,1.111
274.2,1.11
274.4,1.109
274.6,1.104
274.8,1.1
275.0,1.098
275.2,1.099
275.4,1.098
275.6,1.1
275.8,1.102
276.0,1.102
276.2,1.101
276.4,1.101
276.6,1.101
276.8,1.101
277.0,1.099
277.2,1.098
277.4,1.097
277.6,1.095
277.8,1.093
278.0,1.092
278.2,1.091
278.4,1.091
278.6,1.092
278.8,1.092
279.0,1.091
279.2,1.091
279.4,1.089
279.6,1.087
279.8,1.09
280.0,1.097
280.2,1.101
280.4,1.106
280.6,1.11
280.8,1.112
281.0,1.109
281.2,1.105
281.4,1.101
281.6,1.099
281.8,1.097
282.0,1.096
282.2,1.097
282.4,1.098
282.6,1.096
282.8,1.097
283.0,1.096
283.2,1.096
283.4,1.095
283.6,1.096
283.8,1.095
284.0,1.095
284.2,1.096
284.4,1.099
284.6,1.101
284.8,1.1
285.0,1.098
285.2,1.096
285.4,1.095
285.6,1.093
285.8,1.092
286.0,1.092
286.2,1.093
286.4,1.091
286.6,1.093
286.8,1.095
287.0,1.099
287.2,1.099
287.4,1.099
287.6,1.098
287.8,1.095
288.0,1.094
288.2,1.096
288.4,1.098
288.6,1.099
288.8,1.098
289.0,1.094
289.2,1.091
289.4,1.088
289.6,1.088
289.8,1.091
290.0,1.094
290.2,1.097
290.4,1.098
290.6,1.098
290.8,1.101
291.0,1.104
291.2,1.105
291.4,1.105
291.6,1.105
291.8,1.106
292.0,1.106
292.2,1.107
292.4,1.11
292.6,1.112
292.8,1.112
293.0,1.11
293.2,1.107
293.4,1.105
293.6,1.105
293.8,1.105
294.0,1.104
294.2,1.104
294.4,1.104
294.6,1.105
294.8,1.106
295.0,1.109
295.2,1.113
295.4,1.113
295.6,1.111
295.8,1.109
296.0,1.108
296.2,1.103
296.4,1.1
296.6,1.097
296.8,1.094
297.0,1.093
297.2,1.095
297.4,1.097
297.6,1.099
297.8,1.101
298.0,1.101
298.2,1.102
298.4,1.102
298.6,1.103
298.8,1.102
299.0,1.099
299.2,1.097
299.4,1.097
299.6,1.096
299.8,1.096
300.0,1.099
300.2,1.101
300.4,1.101
300.6,1.1
300.8,1.1
301.0,1.096
301.2,1.091
301.4,1.088
301.6,1.086
301.8,1.085
302.0,1.088
302.2,1.091
302.4,1.094
302.6,1.097
302.8,1.1
303.0,1.099
303.2,1.097
303.4,1.094
303.6,1.093
303.8,1.093
304.0,1.094
304.2,1.096
304.4,1.097
304.6,1.098
304.8,1.099
305.0,1.099
305.2,1.1
305.4,1.102
305.6,1.102
305.8,1.099
306.0,1.094
306.2,1.091
306.4,1.087
306.6,1.083
306.8,1.08
307.0,1.081
307.2,1.081
307.4,1.083
307.6,1.083
307.8,1.086
308.0,1.085
308.2,1.084
308.4,1.081
308.6,1.08
308.8,1.078
309.0,1.076
309.2,1.073
309.4,1.073
309.6,1.073
309.8,1.073
310.0,1.075
310.2,1.078
310.4,1.079
310.6,1.08
310.8,1.079
311.0,1.078
311.2,1.078
311.4,1.077
311.6,1.078
311.8,1.08
312.0,1.083
312.2,1.083
312.4,1.082
312.6,1.081
312.8,1.081
313.0,1.08
313.2,1.078
313.4,1.076
313.6,1.074
313.8,1.069
314.0,1.066
314.2,1.064
314.4,1.064
314.6,1.063
314.8,1.064
315.0,1.065
315.2,1.069
315.4,1.073
315.6,1.077
315.8,1.079
316.0,1.081
316.2,1.081
316.4,1.081
316.6,1.078
316.8,1.076
317.0,1.075
317.2,1.073
317.4,1.07
317.6,1.068
317.8,1.066
318.0,1.064
318.2,1.066
318.4,1.067
318.6,1.068
318.8,1.07
319.0,1.072
319.2,1.07
319.4,1.068
319.6,1.066
319.8,1.067
320.0,1.067
320.2,1.067
320.4,1.069
320.6,1.07
320.8,1.07
321.0,1.068
321.2,1.067
321.4,1.066
321.6,1.068
321.8,1.068
322.0,1.069
322.2,1.069
322.4,1.07
322.6,1.069
322.8,1.069
323.0,1.069
323.2,1.069
323.4,1.069
323.6,1.067
323.8,1.064
324.0,1.06
324.2,1.057
324.4,1.054
324.6,1.05
324.8,1.05
325.0,1.049
325.2,1.051
325.4,1.05
325.6,1.051
325.8,1.05
326.0,1.052
326.2,1.055
326.4,1.06
326.6,1.065
326.8,1.068
327.0,1.068
327.2,1.065
327.4,1.062
327.6,1.057
327.8,1.054
328.0,1.052
328.2,1.053
328.4,1.053
328.6,1.054
328.8,1.054
329.0,1.053
329.2,1.052
329.4,1.053
329.6,1.055
329.8,1.057
330.0,1.059
330.2,1.058
330.4,1.057
330.6,1.06
330.8,1.062
331.0,1.064
331.2,1.066
331.4,1.063
331.6,1.058
331.8,1.052
332.0,1.048
332.2,1.045
332.4,1.045
332.6,1.046
332.8,1.047
333.0,1.048
333.2,1.051
333.4,1.05
333.6,1.048
333.8,1.046
334.0,1.044
334.2,1.046
334.4,1.048
334.6,1.051
334.8,1.052
335.0,1.054
335.2,1.051
335.4,1.049
335.6,1.047
335.8,1.047
336.0,1.049
336.2,1.052
336.4,1.054
336.6,1.056
336.8,1.057
337.0,1.054
337.2,1.05
337.4,1.049
337.6,1.048
337.8,1.048
338.0,1.047
338.2,1.047
338.4,1.044
338.6,1.043
338.8,1.043
339.0,1.046
339.2,1.046
339.4,1.046
339.6,1.045
339.8,1.042
340.0,1.038
340.2,1.035
340.4,1.035
340.6,1.035
340.8,1.037
341.0,1.038
341.2,1.04
341.4,1.04
341.6,1.043
341.8,1.042
342.0,1.042
342.2,1.041
342.4,1.04
342.6,1.039
342.8,1.039
343.0,1.038
343.2,1.038
343.4,1.04
343.6,1.041
343.8,1.043
344.0,1.045
344.2,1.046
344.4,1.043
344.6,1.041
344.8,1.038
345.0,1.037
345.2,1.036
345.4,1.036
345.6,1.035
345.8,1.034
346.0,1.033
346.2,1.033
346.4,1.031
346.6,1.03
346.8,1.031
347.0,1.032
347.2,1.032
347.4,1.033
347.6,1.035
347.8,1.033
348.0,1.031
348.2,1.03
348.4,1.028
348.6,1.025
348.8,1.025
349.0,1.027
349.2,1.029
349.4,1.031
