t,y
24.8,0.075
25.0,0.077
25.2,0.078
25.4,0.076
25.6,0.075
25.8,0.075
26.0,0.076
26.2,0.074
26.4,0.076
26.6,0.077
26.8,0.076
27.0,0.074
27.2,0.074
27.4,0.074
27.6,0.075
27.8,0.076
28.0,0.078
28.2,0.079
28.4,0.078
28.6,0.077
28.8,0.077
29.0,0.079
29.2,0.08
29.4,0.081
29.6,0.083
29.8,0.085
30.0,0.085
30.2,0.086
30.4,0.086
30.6,0.086
30.8,0.084
31.0,0.083
31.2,0.082
31.4,0.082
31.6,0.079
31.8,0.079
32.0,0.078
32.2,0.077
32.4,0.076
32.6,0.077
32.8,0.077
33.0,0.078
33.2,0.08
33.4,0.081
33.6,0.083
33.8,0.084
34.0,0.085
34.2,0.085
34.4,0.083
34.6,0.082
34.8,0.084
35.0,0.083
35.2,0.081
35.4,0.08
35.6,0.077
35.8,0.073
36.0,0.073
36.2,0.075
36.4,0.077
36.6,0.078
36.8,0.076
37.0,0.075
37.2,0.074
37.4,0.074
37.6,0.074
37.8,0.076
38.0,0.077
38.2,0.077
38.4,0.076
38.6,0.077
38.8,0.076
39.0,0.074
39.2,0.075
39.4,0.076
39.6,0.078
39.8,0.079
40.0,0.081
40.2,0.081
40.4,0.08
40.6,0.08
40.8,0.08
41.0,0.079
41.2,0.08
41.4,0.079
41.6,0.078
41.8,0.079
42.0,0.083
42.2,0.086
42.4,0.089
42.6,0.089
42.8,0.087
43.0,0.084
43.2,0.083
43.4,0.082
43.6,0.083
43.8,0.086
44.0,0.087
44.2,0.085
44.4,0.083
44.6,0.081
44.8,0.08
45.0,0.082
45.2,0.084
45.4,0.086
45.6,0.088
45.8,0.088
46.0,0.088
46.2,0.086
46.4,0.084
46.6,0.082
46.8,0.081
47.0,0.08
47.2,0.082
47.4,0.083
47.6,0.086
47.8,0.086
48.0,0.084
48.2,0.08
48.4,0.077
48.6,0.073
48.8,0.072
49.0,0.075
49.2,0.077
49.4,0.077
49.6,0.076
49.8,0.076
50.0,0.076
50.2,0.077
50.4,0.079
50.6,0.083
50.8,0.084
51.0,0.084
51.2,0.083
51.4,0.084
51.6,0.084
51.8,0.084
52.0,0.082
52.2,0.082
52.4,0.08
52.6,0.079
52.8,0.08
53.0,0.081
53.2,0.08
53.4,0.081
53.6,0.08
53.8,0.078
54.0,0.078
54.2,0.077
54.4,0.077
54.6,0.077
54.8,0.081
55.0,0.084
55.2,0.084
55.4,0.083
55.6,0.084
55.8,0.081
56.0,0.079
56.2,0.08
56.4,0.08
56.6,0.079
56.8,0.079
57.0,0.078
57.2,0.081
57.4,0.083
57.6,0.084
57.8,0.084
58.0,0.084
58.2,0.084
58.4,0.084
58.6,0.086
58.8,0.088
59.0,0.091
59.2,0.092
59.4,0.091
59.6,0.088
59.8,0.085
60.0,0.081
60.2,0.077
60.4,0.075
60.6,0.076
60.8,0.076
61.0,0.078
61.2,0.082
61.4,0.086
61.6,0.087
61.8,0.089
62.0,0.089
62.2,0.085
62.4,0.081
62.6,0.078
62.8,0.076
63.0,0.073
63.2,0.073
63.4,0.074
63.6,0.076
63.8,0.076
64.0,0.078
64.2,0.078
64.4,0.077
64.6,0.078
64.8,0.078
65.0,0.078
65.2,0.08
65.4,0.081
65.6,0.082
65.8,0.081
66.0,0.08
66.2,0.077
66.4,0.076
66.6,0.075
66.8,0.076
67.0,0.076
67.2,0.076
67.4,0.076
67.6,0.076
67.8,0.076
68.0,0.076
68.2,0.075
68.4,0.073
68.6,0.073
68.8,0.074
69.0,0.078
69.2,0.079
69.4,0.08
69.6,0.078
69.8,0.076
70.0,0.074
70.2,0.075
70.4,0.077
70.6,0.078
70.8,0.079
71.0,0.078
71.2,0.076
71.4,0.075
71.6,0.076
71.8,0.077
72.0,0.079
72.2,0.081
72.4,0.08
72.6,0.082
72.8,0.083
73.0,0.082
73.2,0.08
73.4,0.081
73.6,0.081
73.8,0.08
74.0,0.078
74.2,0.077
74.4,0.078
74.6,0.078
74.8,0.08
75.0,0.083
75.2,0.087
75.4,0.087
75.6,0.088
75.8,0.086
76.0,0.083
76.2,0.082
76.4,0.08
76.6,0.077
76.8,0.075
77.0,0.076
77.2,0.076
77.4,0.078
77.6,0.08
77.8,0.081
78.0,0.08
78.2,0.077
78.4,0.076
78.6,0.077
78.8,0.079
79.0,0.082
79.2,0.084
79.4,0.085
79.6,0.084
79.8,0.083
80.0,0.082
80.2,0.081
80.4,0.083
80.6,0.084
80.8,0.086
81.0,0.088
81.2,0.087
81.4,0.083
81.6,0.08
81.8,0.079
82.0,0.08
82.2,0.081
82.4,0.083
82.6,0.082
82.8,0.08
83.0,0.077
83.2,0.077
83.4,0.078
83.6,0.078
83.8,0.08
84.0,0.081
84.2,0.084
84.4,0.085
84.6,0.09
84.8,0.091
85.0,0.091
85.2,0.087
85.4,0.085
85.6,0.082
85.8,0.082
86.0,0.083
86.2,0.086
86.4,0.086
86.6,0.086
86.8,0.084
87.0,0.083
87.2,0.08
87.4,0.08
87.6,0.081
87.8,0.083
88.0,0.084
88.2,0.083
88.4,0.083
88.6,0.081
88.8,0.079
89.0,0.076
89.2,0.076
89.4,0.077
89.6,0.08
89.8,0.081
90.0,0.085
90.2,0.087
90.4,0.088
90.6,0.088
90.8,0.087
91.0,0.087
91.2,0.085
91.4,0.085
91.6,0.086
91.8,0.086
92.0,0.085
92.2,0.086
92.4,0.086
92.6,0.083
92.8,0.081
93.0,0.08
93.2,0.079
93.4,0.078
93.6,0.08
93.8,0.08
94.0,0.083
94.2,0.083
94.4,0.082
94.6,0.081
94.8,0.081
95.0,0.081
95.2,0.083
95.4,0.083
95.6,0.083
95.8,0.084
96.0,0.086
96.2,0.086
96.4,0.088
96.6,0.086
96.8,0.084
97.0,0.08
97.2,0.078
97.4,0.078
97.6,0.08
97.8,0.082
98.0,0.082
98.2,0.081
98.4,0.08
98.6,0.08
98.8,0.081
99.0,0.082
99.2,0.084
99.4,0.081
99.6,0.079
99.8,0.076
100.0,0.076
100.2,0.076
100.4,0.078
100.6,0.078
100.8,0.08
101.0,0.079
101.2,0.082
101.4,0.082
101.6,0.083
101.8,0.083
102.0,0.083
102.2,0.082
102.4,0.083
102.6,0.086
102.8,0.088
103.0,0.086
103.2,0.084
103.4,0.085
103.6,0.083
103.8,0.083
104.0,0.083
104.2,0.084
104.4,0.082
104.6,0.081
104.8,0.082
105.0,0.084
105.2,0.084
105.4,0.085
105.6,0.085
105.8,0.084
106.0,0.082
106.2,0.082
106.4,0.081
106.6,0.08
106.8,0.08
107.0,0.081
107.2,0.081
107.4,0.083
107.6,0.084
107.8,0.083
108.0,0.082
108.2,0.081
108.4,0.081
108.6,0.081
108.8,0.082
109.0,0.084
109.2,0.086
109.4,0.085
109.6,0.085
109.8,0.084
110.0,0.085
110.2,0.086
110.4,0.088
110.6,0.088
110.8,0.088
111.0,0.09
111.2,0.09
111.4,0.088
111.6,0.086
111.8,0.083
112.0,0.078
112.2,0.073
112.4,0.072
112.6,0.073
112.8,0.076
113.0,0.081
113.2,0.085
113.4,0.089
113.6,0.092
113.8,0.093
114.0,0.091
114.2,0.088
114.4,0.086
114.6,0.085
114.8,0.085
115.0,0.087
115.2,0.087
115.4,0.087
115.6,0.087
115.8,0.086
116.0,0.086
116.2,0.087
116.4,0.089
116.6,0.089
116.8,0.089
117.0,0.088
117.2,0.089
117.4,0.088
117.6,0.085
117.8,0.082
118.0,0.079
118.2,0.077
118.4,0.075
118.6,0.075
118.8,0.076
119.0,0.077
119.2,0.079
119.4,0.079
119.6,0.08
119.8,0.08
120.0,0.08
120.2,0.08
120.4,0.08
120.6,0.08
120.8,0.079
121.0,0.082
121.2,0.082
121.4,0.083
121.6,0.083
121.8,0.087
122.0,0.087
122.2,0.086
122.4,0.084
122.6,0.086
122.8,0.087
123.0,0.088
123.2,0.09
123.4,0.092
123.6,0.092
123.8,0.091
124.0,0.09
124.2,0.09
124.4,0.09
124.6,0.091
124.8,0.088
125.0,0.086
125.2,0.084
125.4,0.081
125.6,0.082
125.8,0.084
126.0,0.089
126.2,0.093
126.4,0.095
126.6,0.093
126.8,0.091
127.0,0.089
127.2,0.087
127.4,0.086
127.6,0.084
127.8,0.082
128.0,0.079
128.2,0.077
128.4,0.076
128.6,0.077
128.8,0.078
129.0,0.079
129.2,0.078
129.4,0.078
129.6,0.077
129.8,0.078
130.0,0.078
130.2,0.08
130.4,0.08
130.6,0.082
130.8,0.083
131.0,0.085
131.2,0.088
131.4,0.088
131.6,0.09
131.8,0.09
132.0,0.088
132.2,0.085
132.4,0.084
132.6,0.084
132.8,0.084
133.0,0.083
133.2,0.083
133.4,0.084
133.6,0.082
133.8,0.081
134.0,0.081
134.2,0.083
134.4,0.084
134.6,0.086
134.8,0.088
135.0,0.089
135.2,0.086
135.4,0.083
135.6,0.08
135.8,0.077
136.0,0.078
136.2,0.081
136.4,0.084
136.6,0.085
136.8,0.085
137.0,0.083
137.2,0.082
137.4,0.082
137.6,0.083
137.8,0.085
138.0,0.086
138.2,0.086
138.4,0.086
138.6,0.087
138.8,0.087
139.0,0.087
139.2,0.089
139.4,0.087
139.6,0.085
139.8,0.081
140.0,0.078
140.2,0.075
140.4,0.076
140.6,0.077
140.8,0.081
141.0,0.086
141.2,0.09
141.4,0.091
141.6,0.091
141.8,0.088
142.0,0.084
142.2,0.082
142.4,0.08
142.6,0.08
142.8,0.082
143.0,0.081
143.2,0.079
143.4,0.077
143.6,0.076
143.8,0.077
144.0,0.079
144.2,0.081
144.4,0.082
144.6,0.082
144.8,0.082
145.0,0.081
145.2,0.083
145.4,0.087
145.6,0.091
145.8,0.092
146.0,0.094
146.2,0.092
146.4,0.089
146.6,0.087
146.8,0.084
147.0,0.082
147.2,0.081
147.4,0.079
147.6,0.077
147.8,0.076
148.0,0.073
148.2,0.073
148.4,0.073
148.6,0.076
148.8,0.08
149.0,0.086
149.2,0.087
149.4,0.088
149.6,0.087
149.8,0.084
150.0,0.08
150.2,0.078
150.4,0.078
150.6,0.077
150.8,0.077
151.0,0.077
151.2,0.079
151.4,0.079
151.6,0.08
151.8,0.082
152.0,0.086
152.2,0.089
152.4,0.092
152.6,0.093
152.8,0.094
153.0,0.095
153.2,0.093
153.4,0.092
153.6,0.091
153.8,0.089
154.0,0.087
154.2,0.087
154.4,0.086
154.6,0.083
154.8,0.081
155.0,0.08
155.2,0.08
155.4,0.082
155.6,0.087
155.8,0.09
156.0,0.093
156.2,0.092
156.4,0.092
156.6,0.092
156.8,0.091
157.0,0.088
157.2,0.087
157.4,0.086
157.6,0.086
157.8,0.087
158.0,0.089
158.2,0.089
158.4,0.089
158.6,0.087
158.8,0.084
159.0,0.083
159.2,0.081
159.4,0.082
159.6,0.083
159.8,0.084
160.0,0.087
160.2,0.088
160.4,0.089
160.6,0.089
160.8,0.091
161.0,0.09
161.2,0.088
161.4,0.085
161.6,0.085
161.8,0.083
162.0,0.082
162.2,0.082
162.4,0.082
162.6,0.081
162.8,0.08
163.0,0.079
163.2,0.077
163.4,0.076
163.6,0.076
163.8,0.076
164.0,0.078
164.2,0.081
164.4,0.082
164.6,0.08
164.8,0.079
165.0,0.077
165.2,0.078
165.4,0.081
165.6,0.084
165.8,0.089
166.0,0.091
166.2,0.093
166.4,0.09
166.6,0.089
166.8,0.089
167.0,0.09
167.2,0.091
167.4,0.094
167.6,0.094
167.8,0.092
168.0,0.088
168.2,0.086
168.4,0.084
168.6,0.083
168.8,0.083
169.0,0.083
169.2,0.082
169.4,0.08
169.6,0.079
169.8,0.077
170.0,0.076
170.2,0.075
170.4,0.077
170.6,0.079
170.8,0.082
171.0,0.083
171.2,0.085
171.4,0.083
171.6,0.083
171.8,0.081
172.0,0.08
172.2,0.079
172.4,0.079
172.6,0.08
172.8,0.083
173.0,0.084
173.2,0.086
173.4,0.087
173.6,0.087
173.8,0.088
174.0,0.089
174.2,0.087
174.4,0.083
174.6,0.082
174.8,0.08
175.0,0.077
175.2,0.076
175.4,0.078
175.6,0.078
175.8,0.078
176.0,0.078
176.2,0.079
176.4,0.079
176.6,0.079
176.8,0.078
177.0,0.08
177.2,0.081
177.4,0.081
177.6,0.079
177.8,0.08
178.0,0.077
178.2,0.076
178.4,0.076
178.6,0.077
178.8,0.075
179.0,0.078
179.2,0.08
179.4,0.081
179.6,0.08
179.8,0.08
180.0,0.078
180.2,0.073
180.4,0.073
180.6,0.077
180.8,0.08
181.0,0.081
181.2,0.085
181.4,0.087
181.6,0.085
181.8,0.085
182.0,0.089
182.2,0.09
182.4,0.09
182.6,0.089
182.8,0.088
183.0,0.086
183.2,0.084
183.4,0.085
183.6,0.085
183.8,0.085
184.0,0.081
184.2,0.078
184.4,0.075
184.6,0.076
184.8,0.076
185.0,0.078
185.2,0.08
185.4,0.082
185.6,0.082
185.8,0.082
186.0,0.083
186.2,0.082
186.4,0.08
186.6,0.079
186.8,0.079
187.0,0.08
187.2,0.085
187.4,0.089
187.6,0.09
187.8,0.092
188.0,0.093
188.2,0.091
188.4,0.087
188.6,0.085
188.8,0.084
189.0,0.083
189.2,0.083
189.4,0.085
189.6,0.087
189.8,0.087
190.0,0.082
190.2,0.079
190.4,0.076
190.6,0.076
190.8,0.077
191.0,0.081
191.2,0.085
191.4,0.088
191.6,0.089
191.8,0.089
192.0,0.086
192.2,0.085
192.4,0.084
192.6,0.085
192.8,0.087
193.0,0.09
193.2,0.091
193.4,0.093
193.6,0.094
193.8,0.094
194.0,0.095
194.2,0.095
194.4,0.093
194.6,0.09
194.8,0.088
195.0,0.087
195.2,0.086
195.4,0.085
195.6,0.083
195.8,0.081
196.0,0.078
196.2,0.076
196.4,0.077
196.6,0.078
196.8,0.078
197.0,0.077
197.2,0.078
197.4,0.077
197.6,0.078
197.8,0.079
198.0,0.079
198.2,0.08
198.4,0.079
198.6,0.081
198.8,0.083
199.0,0.084
199.2,0.083
199.4,0.085
199.6,0.086
199.8,0.085
200.0,0.084
200.2,0.083
200.4,0.081
200.6,0.08
200.8,0.08
201.0,0.081
201.2,0.082
201.4,0.084
201.6,0.083
201.8,0.082
202.0,0.083
202.2,0.084
202.4,0.084
202.6,0.083
202.8,0.083
203.0,0.081
203.2,0.08
203.4,0.08
203.6,0.079
203.8,0.078
204.0,0.078
204.2,0.079
204.4,0.081
204.6,0.083
204.8,0.088
205.0,0.089
205.2,0.09
205.4,0.09
205.6,0.091
205.8,0.09
206.0,0.089
206.2,0.087
206.4,0.087
206.6,0.086
206.8,0.087
207.0,0.087
207.2,0.089
207.4,0.089
207.6,0.09
207.8,0.089
208.0,0.087
208.2,0.086
208.4,0.083
208.6,0.08
208.8,0.079
209.0,0.08
209.2,0.082
209.4,0.085
209.6,0.089
209.8,0.092
210.0,0.093
210.2,0.094
210.4,0.093
210.6,0.091
210.8,0.088
211.0,0.085
211.2,0.084
211.4,0.083
211.6,0.082
211.8,0.08
212.0,0.078
212.2,0.077
212.4,0.079
212.6,0.082
212.8,0.086
213.0,0.09
213.2,0.093
213.4,0.093
213.6,0.093
213.8,0.094
214.0,0.096
214.2,0.096
214.4,0.097
214.6,0.098
214.8,0.098
215.0,0.097
215.2,0.096
215.4,0.094
215.6,0.091
215.8,0.089
216.0,0.088
216.2,0.088
216.4,0.088
216.6,0.088
216.8,0.087
217.0,0.088
217.2,0.088
217.4,0.089
217.6,0.088
217.8,0.086
218.0,0.084
218.2,0.082
218.4,0.08
218.6,0.081
218.8,0.082
219.0,0.082
219.2,0.081
219.4,0.081
219.6,0.081
219.8,0.083
220.0,0.086
220.2,0.089
220.4,0.09
220.6,0.089
220.8,0.088
221.0,0.088
221.2,0.088
221.4,0.089
221.6,0.091
221.8,0.092
222.0,0.092
222.2,0.09
222.4,0.089
222.6,0.089
222.8,0.088
223.0,0.086
223.2,0.086
223.4,0.087
223.6,0.087
223.8,0.088
224.0,0.088
224.2,0.088
224.4,0.086
224.6,0.084
224.8,0.082
225.0,0.083
225.2,0.084
225.4,0.086
225.6,0.089
225.8,0.088
226.0,0.086
226.2,0.085
226.4,0.083
226.6,0.081
226.8,0.082
227.0,0.082
227.2,0.084
227.4,0.085
227.6,0.086
227.8,0.088
228.0,0.091
228.2,0.092
228.4,0.091
228.6,0.092
228.8,0.092
229.0,0.091
229.2,0.092
229.4,0.093
229.6,0.092
229.8,0.092
230.0,0.091
230.2,0.088
230.4,0.085
230.6,0.082
230.8,0.079
231.0,0.076
231.2,0.075
231.4,0.076
231.6,0.078
231.8,0.08
232.0,0.08
232.2,0.083
232.4,0.083
232.6,0.081
232.8,0.08
233.0,0.08
233.2,0.078
233.4,0.076
233.6,0.076
233.8,0.075
234.0,0.077
234.2,0.08
234.4,0.081
234.6,0.083
234.8,0.086
235.0,0.087
235.2,0.087
235.4,0.087
235.6,0.086
235.8,0.085
236.0,0.084
236.2,0.083
236.4,0.082
236.6,0.082
236.8,0.083
237.0,0.083
237.2,0.084
237.4,0.086
237.6,0.086
237.8,0.085
238.0,0.083
238.2,0.081
238.4,0.08
238.6,0.081
238.8,0.083
239.0,0.083
239.2,0.081
239.4,0.078
239.6,0.076
239.8,0.074
240.0,0.074
240.2,0.076
240.4,0.079
240.6,0.083
240.8,0.085
241.0,0.088
241.2,0.089
241.4,0.088
241.6,0.086
241.8,0.086
242.0,0.086
242.2,0.085
242.4,0.085
242.6,0.084
242.8,0.083
243.0,0.084
243.2,0.086
243.4,0.089
243.6,0.091
243.8,0.092
244.0,0.089
244.2,0.087
244.4,0.085
244.6,0.086
244.8,0.086
245.0,0.086
245.2,0.087
245.4,0.083
245.6,0.081
245.8,0.079
246.0,0.08
246.2,0.08
246.4,0.08
246.6,0.081
246.8,0.082
247.0,0.081
247.2,0.08
247.4,0.08
247.6,0.079
247.8,0.077
248.0,0.076
248.2,0.076
248.4,0.076
248.6,0.075
248.8,0.074
249.0,0.073
249.2,0.071
249.4,0.071
249.6,0.074
249.8,0.081
250.0,0.088
250.2,0.093
250.4,0.097
250.6,0.098
250.8,0.095
251.0,0.091
251.2,0.089
251.4,0.088
251.6,0.087
251.8,0.088
252.0,0.089
252.2,0.09
252.4,0.088
252.6,0.089
252.8,0.087
253.0,0.087
253.2,0.085
253.4,0.086
253.6,0.086
253.8,0.089
254.0,0.091
254.2,0.094
254.4,0.096
254.6,0.095
254.8,0.094
255.0,0.093
255.2,0.091
255.4,0.088
255.6,0.088
255.8,0.088
256.0,0.089
256.2,0.088
256.4,0.088
256.6,0.086
256.8,0.085
257.0,0.084
257.2,0.087
257.4,0.09
257.6,0.092
257.8,0.092
258.0,0.092
258.2,0.091
258.4,0.091
258.6,0.092
258.8,0.095
259.0,0.097
259.2,0.096
259.4,0.097
259.6,0.095
259.8,0.091
260.0,0.09
260.2,0.09
260.4,0.09
260.6,0.09
260.8,0.091
261.0,0.091
261.2,0.089
261.4,0.088
261.6,0.089
261.8,0.09
262.0,0.089
262.2,0.09
262.4,0.088
262.6,0.084
262.8,0.08
263.0,0.078
263.2,0.078
263.4,0.078
263.6,0.082
263.8,0.085
264.0,0.088
264.2,0.09
264.4,0.09
264.6,0.09
264.8,0.091
265.0,0.093
265.2,0.093
265.4,0.092
265.6,0.091
265.8,0.091
266.0,0.089
266.2,0.088
266.4,0.087
266.6,0.085
266.8,0.081
267.0,0.08
267.2,0.081
267.4,0.085
267.6,0.088
267.8,0.091
268.0,0.091
268.2,0.091
268.4,0.087
268.6,0.084
268.8,0.081
269.0,0.08
269.2,0.079
269.4,0.081
269.6,0.083
269.8,0.084
270.0,0.085
270.2,0.086
270.4,0.086
270.6,0.086
270.8,0.085
271.0,0.083
271.2,0.082
271.4,0.083
271.6,0.084
271.8,0.088
272.0,0.092
272.2,0.093
272.4,0.093
272.6,0.093
272.8,0.093
273.0,0.091
273.2,0.09
273.4,0.088
273.6,0.085
273.8,0.083
274.0,0.082
274.2,0.079
274.4,0.079
274.6,0.077
274.8,0.077
275.0,0.081
275.2,0.086
275.4,0.09
275.6,0.093
275.8,0.094
276.0,0.09
276.2,0.085
276.4,0.082
276.6,0.082
276.8,0.084
277.0,0.088
277.2,0.092
277.4,0.091
277.6,0.088
277.8,0.083
278.0,0.078
278.2,0.075
278.4,0.076
278.6,0.08
278.8,0.084
279.0,0.087
279.2,0.088
279.4,0.088
279.6,0.089
279.8,0.09
280.0,0.091
280.2,0.09
280.4,0.089
280.6,0.087
280.8,0.086
281.0,0.085
281.2,0.085
281.4,0.086
281.6,0.085
281.8,0.087
282.0,0.088
282.2,0.09
282.4,0.09
282.6,0.088
282.8,0.086
283.0,0.085
283.2,0.085
283.4,0.085
283.6,0.088
283.8,0.089
284.0,0.091
284.2,0.091
284.4,0.091
284.6,0.09
284.8,0.088
285.0,0.084
285.2,0.083
285.4,0.084
285.6,0.086
285.8,0.088
286.0,0.09
286.2,0.09
286.4,0.088
286.6,0.085
286.8,0.083
287.0,0.081
287.2,0.081
287.4,0.082
287.6,0.085
287.8,0.089
288.0,0.09
288.2,0.091
288.4,0.09
288.6,0.087
288.8,0.082
289.0,0.081
289.2,0.081
289.4,0.084
289.6,0.086
289.8,0.091
290.0,0.094
290.2,0.094
290.4,0.09
290.6,0.09
290.8,0.089
291.0,0.09
291.2,0.089
291.4,0.091
291.6,0.092
291.8,0.095
292.0,0.098
292.2,0.102
292.4,0.104
292.6,0.105
292.8,0.105
293.0,0.105
293.2,0.104
293.4,0.103
293.6,0.103
293.8,0.103
294.0,0.101
294.2,0.1
294.4,0.1
294.6,0.101
294.8,0.099
295.0,0.1
295.2,0.102
295.4,0.104
295.6,0.104
295.8,0.106
296.0,0.107
296.2,0.105
296.4,0.104
296.6,0.102
296.8,0.098
297.0,0.095
297.2,0.093
297.4,0.094
297.6,0.095
297.8,0.097
298.0,0.097
298.2,0.094
298.4,0.089
298.6,0.088
298.8,0.087
299.0,0.088
299.2,0.09
299.4,0.093
299.6,0.095
299.8,0.094
300.0,0.094
300.2,0.094
300.4,0.094
300.6,0.095
300.8,0.094
301.0,0.095
301.2,0.093
301.4,0.093
301.6,0.091
301.8,0.091
302.0,0.09
302.2,0.092
302.4,0.093
302.6,0.094
302.8,0.096
303.0,0.097
303.2,0.096
303.4,0.092
303.6,0.089
303.8,0.087
304.0,0.086
304.2,0.084
304.4,0.086
304.6,0.09
304.8,0.091
305.0,0.092
305.2,0.093
305.4,0.093
305.6,0.092
305.8,0.09
306.0,0.09
306.2,0.09
306.4,0.09
306.6,0.09
306.8,0.09
307.0,0.091
307.2,0.094
307.4,0.096
307.6,0.098
307.8,0.099
308.0,0.097
308.2,0.094
308.4,0.092
308.6,0.091
308.8,0.09
309.0,0.09
309.2,0.088
309.4,0.082
309.6,0.079
309.8,0.077
310.0,0.078
310.2,0.08
310.4,0.086
310.6,0.088
310.8,0.088
311.0,0.087
311.2,0.085
311.4,0.083
311.6,0.081
311.8,0.081
312.0,0.081
312.2,0.082
312.4,0.083
312.6,0.082
312.8,0.083
313.0,0.084
313.2,0.084
313.4,0.085
313.6,0.085
313.8,0.084
314.0,0.082
314.2,0.082
314.4,0.082
314.6,0.082
314.8,0.081
315.0,0.077
315.2,0.072
315.4,0.07
315.6,0.073
315.8,0.077
316.0,0.079
316.2,0.079
316.4,0.079
316.6,0.076
316.8,0.075
317.0,0.077
317.2,0.08
317.4,0.081
317.6,0.08
317.8,0.079
318.0,0.079
318.2,0.081
318.4,0.08
318.6,0.081
318.8,0.081
319.0,0.081
319.2,0.077
319.4,0.075
319.6,0.074
319.8,0.074
320.0,0.074
320.2,0.077
320.4,0.08
320.6,0.082
320.8,0.082
321.0,0.083
321.2,0.082
321.4,0.079
321.6,0.078
321.8,0.077
322.0,0.076
322.2,0.073
322.4,0.071
322.6,0.068
322.8,0.065
323.0,0.064
323.2,0.064
323.4,0.066
323.6,0.067
323.8,0.068
324.0,0.07
324.2,0.072
324.4,0.073
324.6,0.075
324.8,0.075
325.0,0.075
325.2,0.073
325.4,0.073
325.6,0.074
325.8,0.077
326.0,0.079
326.2,0.082
326.4,0.083
326.6,0.084
326.8,0.083
327.0,0.08
327.2,0.077
327.4,0.075
327.6,0.074
327.8,0.075
328.0,0.077
328.2,0.078
328.4,0.078
328.6,0.079
328.8,0.076
329.0,0.074
329.2,0.073
329.4,0.073
329.6,0.073
329.8,0.073
330.0,0.074
330.2,0.074
330.4,0.073
330.6,0.071
330.8,0.072
331.0,0.073
331.2,0.075
331.4,0.078
331.6,0.078
331.8,0.076
332.0,0.075
332.2,0.075
332.4,0.076
332.6,0.078
332.8,0.08
333.0,0.081
333.2,0.08
333.4,0.076
333.6,0.073
333.8,0.07
334.0,0.066
334.2,0.065
334.4,0.066
334.6,0.068
334.8,0.07
335.0,0.071
335.2,0.071
335.4,0.07
335.6,0.068
335.8,0.068
336.0,0.07
336.2,0.071
336.4,0.074
336.6,0.075
336.8,0.074
337.0,0.072
337.2,0.07
337.4,0.068
337.6,0.066
337.8,0.066
338.0,0.066
338.2,0.067
338.4,0.068
338.6,0.071
338.8,0.072
339.0,0.074
339.2,0.073
339.4,0.074
339.6,0.071
339.8,0.07
340.0,0.069
340.2,0.067
340.4,0.066
340.6,0.066
340.8,0.067
341.0,0.068
341.2,0.068
341.4,0.069
341.6,0.071
341.8,0.07
342.0,0.07
342.2,0.07
342.4,0.07
342.6,0.069
342.8,0.068
343.0,0.068
343.2,0.067
343.4,0.067
343.6,0.067
343.8,0.067
344.0,0.066
344.2,0.065
344.4,0.063
344.6,0.063
344.8,0.064
345.0,0.067
345.2,0.07
345.4,0.071
345.6,0.069
345.8,0.067
346.0,0.067
346.2,0.065
346.4,0.065
346.6,0.069
346.8,0.074
347.0,0.076
347.2,0.076
347.4,0.075
347.6,0.072
347.8,0.071
348.0,0.069
348.2,0.071
348.4,0.072
348.6,0.07
348.8,0.065
349.0,0.064
349.2,0.062
349.4,0.063
349.6,0.068
