t,y
49.6,0.14
49.8,0.144
50.0,0.147
50.2,0.148
50.4,0.148
50.6,0.148
50.8,0.148
51.0,0.147
51.2,0.146
51.4,0.146
51.6,0.147
51.8,0.146
52.0,0.146
52.2,0.145
52.4,0.142
52.6,0.142
52.8,0.141
53.0,0.141
53.2,0.141
53.4,0.143
53.6,0.145
53.8,0.146
54.0,0.145
54.2,0.144
54.4,0.143
54.6,0.144
54.8,0.146
55.0,0.148
55.2,0.149
55.4,0.147
55.6,0.143
55.8,0.139
56.0,0.139
56.2,0.138
56.4,0.14
56.6,0.143
56.8,0.146
57.0,0.147
57.2,0.147
57.4,0.146
57.6,0.145
57.8,0.144
58.0,0.144
58.2,0.145
58.4,0.146
58.6,0.148
58.8,0.147
59.0,0.147
59.2,0.146
59.4,0.146
59.6,0.147
59.8,0.149
60.0,0.15
60.2,0.152
60.4,0.154
60.6,0.155
60.8,0.153
61.0,0.152
61.2,0.15
61.4,0.147
61.6,0.145
61.8,0.143
62.0,0.144
62.2,0.145
62.4,0.148
62.6,0.148
62.8,0.15
63.0,0.148
63.2,0.149
63.4,0.148
63.6,0.15
63.8,0.153
64.0,0.155
64.2,0.154
64.4,0.153
64.6,0.151
64.8,0.147
65.0,0.145
65.2,0.144
65.4,0.147
65.6,0.148
65.8,0.149
66.0,0.151
66.2,0.151
66.4,0.15
66.6,0.147
66.8,0.148
67.0,0.148
67.2,0.152
67.4,0.154
67.6,0.157
67.8,0.16
68.0,0.162
68.2,0.162
68.4,0.162
68.6,0.161
68.8,0.161
69.0,0.157
69.2,0.155
69.4,0.152
69.6,0.151
69.8,0.148
70.0,0.149
70.2,0.148
70.4,0.149
70.6,0.148
70.8,0.147
71.0,0.147
71.2,0.146
71.4,0.144
71.6,0.144
71.8,0.145
72.0,0.146
72.2,0.146
72.4,0.148
72.6,0.151
72.8,0.152
73.0,0.151
73.2,0.151
73.4,0.154
73.6,0.155
73.8,0.156
74.0,0.157
74.2,0.159
74.4,0.158
74.6,0.156
74.8,0.153
75.0,0.152
75.2,0.151
75.4,0.152
75.6,0.153
75.8,0.155
76.0,0.157
76.2,0.159
76.4,0.159
76.6,0.157
76.8,0.156
77.0,0.153
77.2,0.15
77.4,0.148
77.6,0.148
77.8,0.149
78.0,0.151
78.2,0.154
78.4,0.157
78.6,0.16
78.8,0.16
79.0,0.161
79.2,0.162
79.4,0.164
79.6,0.166
79.8,0.166
80.0,0.165
80.2,0.163
80.4,0.16
80.6,0.157
80.8,0.155
81.0,0.154
81.2,0.154
81.4,0.155
81.6,0.156
81.8,0.158
82.0,0.158
82.2,0.156
82.4,0.154
82.6,0.151
82.8,0.15
83.0,0.15
83.2,0.151
83.4,0.154
83.6,0.158
83.8,0.161
84.0,0.163
84.2,0.164
84.4,0.164
84.6,0.162
84.8,0.16
85.0,0.158
85.2,0.155
85.4,0.153
85.6,0.152
85.8,0.152
86.0,0.153
86.2,0.156
86.4,0.161
86.6,0.164
86.8,0.167
87.0,0.166
87.2,0.164
87.4,0.159
87.6,0.155
87.8,0.152
88.0,0.15
88.2,0.149
88.4,0.148
88.6,0.149
88.8,0.151
89.0,0.154
89.2,0.158
89.4,0.161
89.6,0.162
89.8,0.162
90.0,0.16
90.2,0.158
90.4,0.155
90.6,0.154
90.8,0.154
91.0,0.156
91.2,0.159
91.4,0.161
91.6,0.163
91.8,0.163
92.0,0.163
92.2,0.163
92.4,0.163
92.6,0.162
92.8,0.161
93.0,0.16
93.2,0.158
93.4,0.157
93.6,0.157
93.8,0.158
94.0,0.158
94.2,0.158
94.4,0.157
94.6,0.157
94.8,0.158
95.0,0.16
95.2,0.16
95.4,0.16
95.6,0.16
95.8,0.161
96.0,0.161
96.2,0.16
96.4,0.16
96.6,0.157
96.8,0.156
97.0,0.156
97.2,0.156
97.4,0.157
97.6,0.158
97.8,0.158
98.0,0.157
98.2,0.156
98.4,0.158
98.6,0.16
98.8,0.16
99.0,0.16
99.2,0.159
99.4,0.158
99.6,0.157
99.8,0.157
100.0,0.156
100.2,0.155
100.4,0.155
100.6,0.155
100.8,0.156
101.0,0.158
101.2,0.158
101.4,0.157
101.6,0.154
101.8,0.153
102.0,0.154
102.2,0.157
102.4,0.162
102.6,0.167
102.8,0.17
103.0,0.17
103.2,0.168
103.4,0.163
103.6,0.16
103.8,0.155
104.0,0.154
104.2,0.153
104.4,0.154
104.6,0.153
104.8,0.153
105.0,0.153
105.2,0.154
105.4,0.155
105.6,0.158
105.8,0.16
106.0,0.16
106.2,0.159
106.4,0.158
106.6,0.155
106.8,0.154
107.0,0.154
107.2,0.156
107.4,0.157
107.6,0.159
107.8,0.16
108.0,0.161
108.2,0.162
108.4,0.163
108.6,0.165
108.8,0.165
109.0,0.163
109.2,0.161
109.4,0.16
109.6,0.159
109.8,0.159
110.0,0.16
110.2,0.159
110.4,0.158
110.6,0.157
110.8,0.158
111.0,0.158
111.2,0.158
111.4,0.158
111.6,0.158
111.8,0.159
112.0,0.159
112.2,0.159
112.4,0.157
112.6,0.155
112.8,0.153
113.0,0.153
113.2,0.155
113.4,0.159
113.6,0.163
113.8,0.163
114.0,0.163
114.2,0.163
114.4,0.163
114.6,0.164
114.8,0.166
115.0,0.167
115.2,0.167
115.4,0.166
115.6,0.163
115.8,0.162
116.0,0.16
116.2,0.16
116.4,0.16
116.6,0.16
116.8,0.159
117.0,0.158
117.2,0.158
117.4,0.158
117.6,0.159
117.8,0.159
118.0,0.16
118.2,0.16
118.4,0.16
118.6,0.161
118.8,0.163
119.0,0.165
119.2,0.167
119.4,0.168
119.6,0.166
119.8,0.165
120.0,0.164
120.2,0.164
120.4,0.164
120.6,0.163
120.8,0.162
121.0,0.16
121.2,0.159
121.4,0.158
121.6,0.158
121.8,0.159
122.0,0.16
122.2,0.161
122.4,0.163
122.6,0.168
122.8,0.169
123.0,0.17
123.2,0.169
123.4,0.168
123.6,0.165
123.8,0.164
124.0,0.162
124.2,0.162
124.4,0.16
124.6,0.159
124.8,0.158
125.0,0.157
125.2,0.159
125.4,0.16
125.6,0.162
125.8,0.164
126.0,0.165
126.2,0.166
126.4,0.168
126.6,0.169
126.8,0.17
127.0,0.168
127.2,0.166
127.4,0.164
127.6,0.161
127.8,0.16
128.0,0.162
128.2,0.163
128.4,0.166
128.6,0.166
128.8,0.168
129.0,0.166
129.2,0.167
129.4,0.165
129.6,0.163
129.8,0.161
130.0,0.161
130.2,0.161
130.4,0.164
130.6,0.168
130.8,0.171
131.0,0.172
131.2,0.17
131.4,0.167
131.6,0.164
131.8,0.164
132.0,0.166
132.2,0.168
132.4,0.169
132.6,0.17
132.8,0.17
133.0,0.169
133.2,0.169
133.4,0.167
133.6,0.166
133.8,0.164
134.0,0.162
134.2,0.162
134.4,0.163
134.6,0.167
134.8,0.169
135.0,0.17
135.2,0.169
135.4,0.169
135.6,0.167
135.8,0.165
136.0,0.163
136.2,0.162
136.4,0.161
136.6,0.16
136.8,0.158
137.0,0.158
137.2,0.159
137.4,0.159
137.6,0.158
137.8,0.159
138.0,0.161
138.2,0.163
138.4,0.165
138.6,0.168
138.8,0.169
139.0,0.17
139.2,0.168
139.4,0.169
139.6,0.168
139.8,0.168
140.0,0.168
140.2,0.168
140.4,0.167
140.6,0.166
140.8,0.168
141.0,0.17
141.2,0.171
141.4,0.173
141.6,0.175
141.8,0.175
142.0,0.172
142.2,0.169
142.4,0.164
142.6,0.161
142.8,0.157
143.0,0.156
143.2,0.156
143.4,0.159
143.6,0.161
143.8,0.162
144.0,0.163
144.2,0.163
144.4,0.163
144.6,0.163
144.8,0.164
145.0,0.164
145.2,0.163
145.4,0.162
145.6,0.16
145.8,0.159
146.0,0.159
146.2,0.16
146.4,0.161
146.6,0.162
146.8,0.163
147.0,0.166
147.2,0.168
147.4,0.168
147.6,0.169
147.8,0.167
148.0,0.165
148.2,0.163
148.4,0.163
148.6,0.162
148.8,0.163
149.0,0.164
149.2,0.165
149.4,0.165
149.6,0.167
149.8,0.168
150.0,0.169
150.2,0.17
150.4,0.171
150.6,0.17
150.8,0.17
151.0,0.169
151.2,0.169
151.4,0.17
151.6,0.17
151.8,0.171
152.0,0.171
152.2,0.169
152.4,0.167
152.6,0.166
152.8,0.166
153.0,0.166
153.2,0.167
153.4,0.169
153.6,0.17
153.8,0.17
154.0,0.168
154.2,0.165
154.4,0.162
154.6,0.159
154.8,0.158
155.0,0.158
155.2,0.16
155.4,0.162
155.6,0.162
155.8,0.162
156.0,0.161
156.2,0.16
156.4,0.16
156.6,0.161
156.8,0.162
157.0,0.162
157.2,0.161
157.4,0.16
157.6,0.158
157.8,0.158
158.0,0.161
158.2,0.164
158.4,0.166
158.6,0.167
158.8,0.168
159.0,0.17
159.2,0.17
159.4,0.169
159.6,0.167
159.8,0.165
160.0,0.164
160.2,0.163
160.4,0.163
160.6,0.162
160.8,0.162
161.0,0.16
161.2,0.157
161.4,0.157
161.6,0.159
161.8,0.161
162.0,0.162
162.2,0.164
162.4,0.165
162.6,0.164
162.8,0.163
163.0,0.163
163.2,0.164
163.4,0.164
163.6,0.165
163.8,0.165
164.0,0.166
164.2,0.167
164.4,0.168
164.6,0.17
164.8,0.172
165.0,0.172
165.2,0.173
165.4,0.174
165.6,0.173
165.8,0.171
166.0,0.17
166.2,0.17
166.4,0.171
166.6,0.173
166.8,0.175
167.0,0.177
167.2,0.176
167.4,0.174
167.6,0.172
167.8,0.17
168.0,0.171
168.2,0.171
168.4,0.171
168.6,0.171
168.8,0.172
169.0,0.171
169.2,0.17
169.4,0.17
169.6,0.169
169.8,0.169
170.0,0.168
170.2,0.17
170.4,0.172
170.6,0.176
170.8,0.178
171.0,0.181
171.2,0.18
171.4,0.179
171.6,0.177
171.8,0.173
172.0,0.17
172.2,0.168
172.4,0.168
172.6,0.166
172.8,0.166
173.0,0.166
173.2,0.166
173.4,0.165
173.6,0.166
173.8,0.167
174.0,0.168
174.2,0.17
174.4,0.171
174.6,0.17
174.8,0.171
175.0,0.171
175.2,0.171
175.4,0.169
175.6,0.169
175.8,0.167
176.0,0.169
176.2,0.171
176.4,0.174
176.6,0.173
176.8,0.171
177.0,0.166
177.2,0.163
177.4,0.16
177.6,0.162
177.8,0.165
178.0,0.169
178.2,0.171
178.4,0.172
178.6,0.171
178.8,0.169
179.0,0.167
179.2,0.167
179.4,0.167
179.6,0.167
179.8,0.168
180.0,0.171
180.2,0.174
180.4,0.175
180.6,0.174
180.8,0.174
181.0,0.172
181.2,0.171
181.4,0.171
181.6,0.172
181.8,0.171
182.0,0.17
182.2,0.169
182.4,0.171
182.6,0.172
182.8,0.174
183.0,0.175
183.2,0.172
183.4,0.17
183.6,0.168
183.8,0.167
184.0,0.167
184.2,0.17
184.4,0.171
184.6,0.172
184.8,0.169
185.0,0.168
185.2,0.167
185.4,0.168
185.6,0.168
185.8,0.171
186.0,0.172
186.2,0.171
186.4,0.169
186.6,0.168
186.8,0.166
187.0,0.164
187.2,0.162
187.4,0.163
187.6,0.164
187.8,0.167
188.0,0.167
188.2,0.168
188.4,0.168
188.6,0.168
188.8,0.169
189.0,0.172
189.2,0.175
189.4,0.176
189.6,0.175
189.8,0.172
190.0,0.169
190.2,0.166
190.4,0.163
190.6,0.162
190.8,0.164
191.0,0.167
191.2,0.17
191.4,0.17
191.6,0.17
191.8,0.17
192.0,0.17
192.2,0.171
192.4,0.172
192.6,0.173
192.8,0.171
193.0,0.169
193.2,0.166
193.4,0.167
193.6,0.168
193.8,0.171
194.0,0.172
194.2,0.173
194.4,0.173
194.6,0.173
194.8,0.17
195.0,0.168
195.2,0.164
195.4,0.164
195.6,0.163
195.8,0.165
196.0,0.167
196.2,0.169
196.4,0.169
196.6,0.17
196.8,0.171
197.0,0.171
197.2,0.171
197.4,0.17
197.6,0.169
197.8,0.166
198.0,0.165
198.2,0.166
198.4,0.17
198.6,0.176
198.8,0.182
199.0,0.184
199.2,0.183
199.4,0.179
199.6,0.174
199.8,0.17
200.0,0.169
200.2,0.169
200.4,0.169
200.6,0.17
200.8,0.169
201.0,0.168
201.2,0.166
201.4,0.165
201.6,0.163
201.8,0.163
202.0,0.163
202.2,0.165
202.4,0.167
202.6,0.168
202.8,0.169
203.0,0.167
203.2,0.166
203.4,0.166
203.6,0.167
203.8,0.167
204.0,0.168
204.2,0.168
204.4,0.169
204.6,0.17
204.8,0.173
205.0,0.173
205.2,0.173
205.4,0.171
205.6,0.169
205.8,0.168
206.0,0.17
206.2,0.172
206.4,0.176
206.6,0.177
206.8,0.179
207.0,0.178
207.2,0.177
207.4,0.173
207.6,0.17
207.8,0.168
208.0,0.168
208.2,0.168
208.4,0.168
208.6,0.169
208.8,0.168
209.0,0.169
209.2,0.168
209.4,0.168
209.6,0.167
209.8,0.167
210.0,0.167
210.2,0.168
210.4,0.169
210.6,0.172
210.8,0.175
211.0,0.175
211.2,0.175
211.4,0.174
211.6,0.171
211.8,0.169
212.0,0.167
212.2,0.169
212.4,0.17
212.6,0.172
212.8,0.173
213.0,0.173
213.2,0.171
213.4,0.17
213.6,0.17
213.8,0.17
214.0,0.17
214.2,0.17
214.4,0.169
214.6,0.169
214.8,0.17
215.0,0.171
215.2,0.171
215.4,0.171
215.6,0.172
215.8,0.173
216.0,0.173
216.2,0.173
216.4,0.173
216.6,0.173
216.8,0.174
217.0,0.174
217.2,0.175
217.4,0.175
217.6,0.175
217.8,0.172
218.0,0.169
218.2,0.167
218.4,0.168
218.6,0.169
218.8,0.172
219.0,0.174
219.2,0.176
219.4,0.175
219.6,0.172
219.8,0.17
220.0,0.17
220.2,0.17
220.4,0.17
220.6,0.17
220.8,0.17
221.0,0.17
221.2,0.17
221.4,0.171
221.6,0.173
221.8,0.175
222.0,0.176
222.2,0.177
222.4,0.178
222.6,0.178
222.8,0.178
223.0,0.177
223.2,0.175
223.4,0.17
223.6,0.166
223.8,0.163
224.0,0.161
224.2,0.16
224.4,0.161
224.6,0.163
224.8,0.165
225.0,0.166
225.2,0.166
225.4,0.166
225.6,0.165
225.8,0.164
226.0,0.165
226.2,0.166
226.4,0.166
226.6,0.167
226.8,0.167
227.0,0.167
227.2,0.166
227.4,0.166
227.6,0.165
227.8,0.166
228.0,0.167
228.2,0.168
228.4,0.17
228.6,0.172
228.8,0.173
229.0,0.174
229.2,0.175
229.4,0.175
229.6,0.175
229.8,0.175
230.0,0.175
230.2,0.175
230.4,0.174
230.6,0.171
230.8,0.167
231.0,0.163
231.2,0.162
231.4,0.163
231.6,0.167
231.8,0.171
232.0,0.173
232.2,0.173
232.4,0.172
232.6,0.171
232.8,0.169
233.0,0.169
233.2,0.171
233.4,0.172
233.6,0.172
233.8,0.171
234.0,0.171
234.2,0.169
234.4,0.168
234.6,0.167
234.8,0.168
235.0,0.17
235.2,0.171
235.4,0.173
235.6,0.173
235.8,0.174
236.0,0.173
236.2,0.17
236.4,0.167
236.6,0.166
236.8,0.164
237.0,0.165
237.2,0.165
237.4,0.167
237.6,0.168
237.8,0.169
238.0,0.169
238.2,0.168
238.4,0.166
238.6,0.164
238.8,0.163
239.0,0.163
239.2,0.165
239.4,0.167
239.6,0.168
239.8,0.171
240.0,0.172
240.2,0.173
240.4,0.172
240.6,0.172
240.8,0.171
241.0,0.17
241.2,0.17
241.4,0.171
241.6,0.172
241.8,0.173
242.0,0.174
242.2,0.173
242.4,0.173
242.6,0.172
242.8,0.17
243.0,0.167
243.2,0.166
243.4,0.167
243.6,0.168
243.8,0.17
244.0,0.172
244.2,0.173
244.4,0.173
244.6,0.172
244.8,0.17
245.0,0.169
245.2,0.167
245.4,0.165
245.6,0.165
245.8,0.166
246.0,0.168
246.2,0.171
246.4,0.173
246.6,0.173
246.8,0.173
247.0,0.173
247.2,0.173
247.4,0.175
247.6,0.174
247.8,0.17
248.0,0.167
248.2,0.164
248.4,0.161
248.6,0.161
248.8,0.163
249.0,0.164
249.2,0.165
249.4,0.165
249.6,0.166
249.8,0.166
250.0,0.165
250.2,0.164
250.4,0.164
250.6,0.164
250.8,0.166
251.0,0.166
251.2,0.168
251.4,0.168
251.6,0.17
251.8,0.169
252.0,0.17
252.2,0.169
252.4,0.169
252.6,0.168
252.8,0.167
253.0,0.168
253.2,0.169
253.4,0.172
253.6,0.173
253.8,0.173
254.0,0.171
254.2,0.168
254.4,0.166
254.6,0.165
254.8,0.167
255.0,0.17
255.2,0.174
255.4,0.176
255.6,0.177
255.8,0.177
256.0,0.178
256.2,0.177
256.4,0.176
256.6,0.175
256.8,0.174
257.0,0.172
257.2,0.172
257.4,0.172
257.6,0.174
257.8,0.175
258.0,0.175
258.2,0.173
258.4,0.172
258.6,0.17
258.8,0.168
259.0,0.167
259.2,0.165
259.4,0.164
259.6,0.163
259.8,0.163
260.0,0.165
260.2,0.167
260.4,0.169
260.6,0.169
260.8,0.168
261.0,0.166
261.2,0.166
261.4,0.167
261.6,0.168
261.8,0.169
262.0,0.17
262.2,0.17
262.4,0.169
262.6,0.169
262.8,0.17
263.0,0.169
263.2,0.167
263.4,0.167
263.6,0.167
263.8,0.167
264.0,0.166
264.2,0.168
264.4,0.169
264.6,0.172
264.8,0.175
265.0,0.178
265.2,0.179
265.4,0.181
265.6,0.182
265.8,0.181
266.0,0.18
266.2,0.176
266.4,0.173
266.6,0.169
266.8,0.167
267.0,0.166
267.2,0.167
267.4,0.169
267.6,0.169
267.8,0.171
268.0,0.172
268.2,0.174
268.4,0.174
268.6,0.172
268.8,0.171
269.0,0.171
269.2,0.17
269.4,0.171
269.6,0.171
269.8,0.171
270.0,0.17
270.2,0.168
270.4,0.168
270.6,0.169
270.8,0.171
271.0,0.171
271.2,0.171
271.4,0.17
271.6,0.169
271.8,0.167
272.0,0.168
272.2,0.168
272.4,0.169
272.6,0.168
272.8,0.168
273.0,0.169
273.2,0.169
273.4,0.168
273.6,0.168
273.8,0.169
274.0,0.169
274.2,0.168
274.4,0.169
274.6,0.171
274.8,0.173
275.0,0.173
275.2,0.174
275.4,0.173
275.6,0.171
275.8,0.168
276.0,0.166
276.2,0.167
276.4,0.167
276.6,0.169
276.8,0.169
277.0,0.171
277.2,0.169
277.4,0.169
277.6,0.167
277.8,0.169
278.0,0.17
278.2,0.171
278.4,0.171
278.6,0.172
278.8,0.171
279.0,0.171
279.2,0.169
279.4,0.169
279.6,0.167
279.8,0.166
280.0,0.166
280.2,0.168
280.4,0.17
280.6,0.171
280.8,0.172
281.0,0.173
281.2,0.173
281.4,0.174
281.6,0.174
281.8,0.174
282.0,0.172
282.2,0.17
282.4,0.168
282.6,0.167
282.8,0.165
283.0,0.165
283.2,0.165
283.4,0.167
283.6,0.168
283.8,0.17
284.0,0.172
284.2,0.174
284.4,0.174
284.6,0.175
284.8,0.175
285.0,0.175
285.2,0.175
285.4,0.174
285.6,0.172
285.8,0.171
286.0,0.171
286.2,0.17
286.4,0.17
286.6,0.171
286.8,0.173
287.0,0.173
287.2,0.173
287.4,0.174
287.6,0.175
287.8,0.173
288.0,0.172
288.2,0.17
288.4,0.167
288.6,0.165
288.8,0.166
289.0,0.168
289.2,0.171
289.4,0.174
289.6,0.175
289.8,0.175
290.0,0.172
290.2,0.172
290.4,0.17
290.6,0.17
290.8,0.17
291.0,0.171
291.2,0.172
291.4,0.172
291.6,0.172
291.8,0.172
292.0,0.173
292.2,0.174
292.4,0.174
292.6,0.175
292.8,0.176
293.0,0.175
293.2,0.17
293.4,0.165
293.6,0.161
293.8,0.16
294.0,0.161
294.2,0.165
294.4,0.168
294.6,0.17
294.8,0.168
295.0,0.167
295.2,0.165
295.4,0.165
295.6,0.164
295.8,0.164
296.0,0.164
296.2,0.164
296.4,0.166
296.6,0.169
296.8,0.172
297.0,0.175
297.2,0.174
297.4,0.171
297.6,0.166
297.8,0.161
298.0,0.156
298.2,0.154
298.4,0.155
298.6,0.159
298.8,0.164
299.0,0.167
299.2,0.169
299.4,0.168
299.6,0.165
299.8,0.162
300.0,0.161
300.2,0.161
300.4,0.163
300.6,0.165
300.8,0.167
301.0,0.168
301.2,0.167
301.4,0.166
301.6,0.163
301.8,0.159
302.0,0.157
302.2,0.157
302.4,0.156
302.6,0.158
302.8,0.159
303.0,0.16
303.2,0.159
303.4,0.158
303.6,0.155
303.8,0.153
304.0,0.151
304.2,0.15
304.4,0.15
304.6,0.151
304.8,0.154
305.0,0.156
305.2,0.157
305.4,0.157
305.6,0.157
305.8,0.155
306.0,0.154
306.2,0.154
306.4,0.155
306.6,0.154
306.8,0.153
307.0,0.154
307.2,0.154
307.4,0.154
307.6,0.153
307.8,0.155
308.0,0.156
308.2,0.155
308.4,0.152
308.6,0.15
308.8,0.147
309.0,0.148
309.2,0.15
309.4,0.152
309.6,0.154
309.8,0.155
310.0,0.153
310.2,0.15
310.4,0.15
310.6,0.153
310.8,0.156
311.0,0.159
311.2,0.161
311.4,0.16
311.6,0.156
311.8,0.153
312.0,0.152
312.2,0.152
312.4,0.153
312.6,0.154
312.8,0.155
313.0,0.153
313.2,0.151
313.4,0.149
313.6,0.148
313.8,0.148
314.0,0.146
314.2,0.146
314.4,0.145
314.6,0.145
314.8,0.143
315.0,0.145
315.2,0.146
315.4,0.146
315.6,0.143
315.8,0.142
316.0,0.139
316.2,0.139
316.4,0.14
316.6,0.144
316.8,0.149
317.0,0.153
317.2,0.156
317.4,0.157
317.6,0.158
317.8,0.158
318.0,0.158
318.2,0.158
318.4,0.156
318.6,0.154
318.8,0.151
319.0,0.148
319.2,0.146
319.4,0.147
319.6,0.148
319.8,0.15
320.0,0.152
320.2,0.152
320.4,0.15
320.6,0.147
320.8,0.145
321.0,0.144
321.2,0.143
321.4,0.144
321.6,0.145
321.8,0.145
322.0,0.143
322.2,0.141
322.4,0.141
322.6,0.142
322.8,0.145
323.0,0.148
323.2,0.151
323.4,0.152
323.6,0.15
323.8,0.148
324.0,0.145
324.2,0.142
324.4,0.141
324.6,0.14
324.8,0.141
325.0,0.142
325.2,0.142
325.4,0.142
325.6,0.142
325.8,0.143
326.0,0.144
326.2,0.145
326.4,0.144
326.6,0.144
326.8,0.143
327.0,0.143
327.2,0.143
327.4,0.143
327.6,0.143
327.8,0.143
328.0,0.143
328.2,0.142
328.4,0.143
328.6,0.142
328.8,0.141
329.0,0.138
329.2,0.136
329.4,0.133
329.6,0.132
329.8,0.132
330.0,0.135
330.2,0.136
330.4,0.137
330.6,0.137
330.8,0.137
331.0,0.136
331.2,0.135
331.4,0.133
331.6,0.131
331.8,0.129
332.0,0.129
332.2,0.129
332.4,0.13
332.6,0.13
332.8,0.131
333.0,0.131
333.2,0.131
333.4,0.131
333.6,0.13
333.8,0.13
334.0,0.128
334.2,0.126
334.4,0.125
334.6,0.123
334.8,0.123
335.0,0.123
335.2,0.122
335.4,0.122
335.6,0.123
335.8,0.123
336.0,0.124
336.2,0.126
336.4,0.126
336.6,0.126
336.8,0.126
337.0,0.126
337.2,0.125
337.4,0.126
337.6,0.127
337.8,0.126
338.0,0.125
338.2,0.124
338.4,0.123
338.6,0.122
338.8,0.123
339.0,0.124
339.2,0.128
339.4,0.13
339.6,0.132
339.8,0.132
340.0,0.131
340.2,0.129
340.4,0.127
340.6,0.125
340.8,0.125
341.0,0.125
341.2,0.124
341.4,0.122
341.6,0.12
341.8,0.12
342.0,0.12
342.2,0.121
342.4,0.123
342.6,0.126
342.8,0.126
343.0,0.126
343.2,0.125
343.4,0.124
343.6,0.123
343.8,0.122
344.0,0.122
344.2,0.123
344.4,0.123
344.6,0.124
344.8,0.125
345.0,0.125
345.2,0.126
345.4,0.126
345.6,0.126
345.8,0.124
346.0,0.122
346.2,0.119
346.4,0.117
346.6,0.115
346.8,0.116
347.0,0.116
347.2,0.118
347.4,0.12
347.6,0.123
347.8,0.123
348.0,0.124
348.2,0.122
348.4,0.121
348.6,0.12
348.8,0.119
349.0,0.12
349.2,0.122
