t,y
24.0,0.004
24.2,0.003
24.4,0.002
24.6,0.003
24.8,0.001
25.0,-0.001
25.2,0.002
25.4,0.002
25.6,0.002
25.8,0.0
26.0,0.002
26.2,0.004
26.4,0.005
26.6,0.006
26.8,0.006
27.0,0.004
27.2,0.003
27.4,0.002
27.6,0.001
27.8,0.003
28.0,0.004
28.2,0.002
28.4,0.002
28.6,0.003
28.8,0.002
29.0,0.001
29.2,-0.0
29.4,-0.0
29.6,-0.001
29.8,0.001
30.0,0.004
30.2,0.006
30.4,0.006
30.6,0.005
30.8,0.003
31.0,0.003
31.2,0.002
31.4,0.003
31.6,0.003
31.8,0.003
32.0,0.004
32.2,0.004
32.4,0.003
32.6,0.003
32.8,0.002
33.0,0.001
33.2,0.001
33.4,0.002
33.6,0.001
33.8,0.001
34.0,-0.001
34.2,-0.003
34.4,-0.006
34.6,-0.006
34.8,-0.003
35.0,-0.003
35.2,-0.001
35.4,-0.0
35.6,0.002
35.8,0.002
36.0,0.006
36.2,0.009
36.4,0.01
36.6,0.01
36.8,0.009
37.0,0.007
37.2,0.004
37.4,0.006
37.6,0.007
37.8,0.007
38.0,0.007
38.2,0.007
38.4,0.005
38.6,0.001
38.8,0.0
39.0,0.002
39.2,0.004
39.4,0.006
39.6,0.009
39.8,0.01
40.0,0.01
40.2,0.009
40.4,0.008
40.6,0.009
40.8,0.01
41.0,0.008
41.2,0.007
41.4,0.007
41.6,0.005
41.8,0.002
42.0,0.001
42.2,0.001
42.4,0.001
42.6,0.001
42.8,0.005
43.0,0.008
43.2,0.01
43.4,0.009
43.6,0.01
43.8,0.008
44.0,0.005
44.2,0.004
44.4,0.005
44.6,0.003
44.8,0.002
45.0,0.001
45.2,-0.001
45.4,-0.002
45.6,-0.0
45.8,-0.0
46.0,0.001
46.2,0.001
46.4,-0.001
46.6,-0.002
46.8,-0.001
47.0,0.002
47.2,0.005
47.4,0.006
47.6,0.006
47.8,0.004
48.0,0.001
48.2,-0.0
48.4,0.001
48.6,0.002
48.8,0.004
49.0,0.005
49.2,0.004
49.4,0.003
49.6,0.001
49.8,0.001
50.0,0.001
50.2,0.002
50.4,0.001
50.6,0.001
50.8,0.001
51.0,0.002
51.2,0.003
51.4,0.007
51.6,0.007
51.8,0.005
52.0,0.003
52.2,0.002
52.4,0.002
52.6,0.003
52.8,0.003
53.0,0.005
53.2,0.006
53.4,0.008
53.6,0.007
53.8,0.006
54.0,0.003
54.2,0.002
54.4,0.0
54.6,0.002
54.8,0.004
55.0,0.004
55.2,0.003
55.4,0.001
55.6,-0.002
55.8,-0.003
56.0,-0.001
56.2,0.002
56.4,0.002
56.6,0.005
56.8,0.005
57.0,0.005
57.2,0.004
57.4,0.003
57.6,0.002
57.8,0.001
58.0,0.003
58.2,0.005
58.4,0.005
58.6,0.004
58.8,0.003
59.0,0.001
59.2,0.001
59.4,0.003
59.6,0.005
59.8,0.005
60.0,0.006
60.2,0.005
60.4,0.004
60.6,0.003
60.8,0.002
61.0,0.005
61.2,0.007
61.4,0.009
61.6,0.01
61.8,0.012
62.0,0.009
62.2,0.006
62.4,0.002
62.6,0.001
62.8,0.0
63.0,0.001
63.2,0.003
63.4,0.004
63.6,0.004
63.8,0.003
64.0,0.002
64.2,0.004
64.4,0.005
64.6,0.007
64.8,0.007
65.0,0.008
65.2,0.006
65.4,0.005
65.6,0.003
65.8,0.001
66.0,0.0
66.2,0.002
66.4,0.003
66.6,0.005
66.8,0.006
67.0,0.006
67.2,0.005
67.4,0.004
67.6,0.004
67.8,0.006
68.0,0.006
68.2,0.007
68.4,0.005
68.6,0.002
68.8,-0.003
69.0,-0.004
69.2,-0.004
69.4,-0.003
69.6,-0.001
69.8,0.002
70.0,0.004
70.2,0.003
70.4,0.001
70.6,-0.0
70.8,-0.002
71.0,-0.003
71.2,-0.003
71.4,-0.001
71.6,0.001
71.8,0.001
72.0,0.0
72.2,-0.002
72.4,-0.003
72.6,-0.001
72.8,-0.0
73.0,0.003
73.2,0.005
73.4,0.007
73.6,0.008
73.8,0.01
74.0,0.01
74.2,0.01
74.4,0.009
74.6,0.008
74.8,0.008
75.0,0.008
75.2,0.006
75.4,0.003
75.6,-0.001
75.8,-0.005
76.0,-0.006
76.2,-0.004
76.4,-0.0
76.6,0.004
76.8,0.006
77.0,0.006
77.2,0.008
77.4,0.01
77.6,0.011
77.8,0.012
78.0,0.011
78.2,0.008
78.4,0.004
78.6,0.002
78.8,-0.0
79.0,0.0
79.2,-0.0
79.4,0.001
79.6,0.002
79.8,0.002
80.0,0.002
80.2,0.004
80.4,0.005
80.6,0.005
80.8,0.005
81.0,0.006
81.2,0.007
81.4,0.008
81.6,0.008
81.8,0.009
82.0,0.007
82.2,0.004
82.4,0.001
82.6,-0.001
82.8,-0.002
83.0,-0.001
83.2,0.001
83.4,0.003
83.6,0.005
83.8,0.007
84.0,0.009
84.2,0.008
84.4,0.01
84.6,0.008
84.8,0.007
85.0,0.006
85.2,0.006
85.4,0.005
85.6,0.006
85.8,0.006
86.0,0.005
86.2,0.006
86.4,0.005
86.6,0.002
86.8,-0.001
87.0,-0.0
87.2,0.001
87.4,0.004
87.6,0.007
87.8,0.008
88.0,0.007
88.2,0.003
88.4,0.001
88.6,0.001
88.8,0.004
89.0,0.006
89.2,0.006
89.4,0.005
89.6,0.004
89.8,0.003
90.0,0.001
90.2,-0.001
90.4,-0.0
90.6,0.0
90.8,0.0
91.0,0.001
91.2,0.002
91.4,0.002
91.6,0.001
91.8,0.001
92.0,0.001
92.2,0.001
92.4,-0.001
92.6,-0.002
92.8,-0.003
93.0,-0.0
93.2,0.003
93.4,0.007
93.6,0.011
93.8,0.014
94.0,0.013
94.2,0.012
94.4,0.01
94.6,0.006
94.8,0.003
95.0,-0.001
95.2,-0.002
95.4,-0.002
95.6,-0.001
95.8,0.0
96.0,0.001
96.2,0.001
96.4,0.0
96.6,0.0
96.8,0.001
97.0,0.002
97.2,0.003
97.4,0.004
97.6,0.004
97.8,0.004
98.0,0.004
98.2,0.003
98.4,0.003
98.6,0.003
98.8,0.002
99.0,0.001
99.2,0.003
99.4,0.007
99.6,0.01
99.8,0.014
100.0,0.016
100.2,0.015
100.4,0.011
100.6,0.007
100.8,0.006
101.0,0.006
101.2,0.007
101.4,0.007
101.6,0.007
101.8,0.007
102.0,0.004
102.2,0.002
102.4,0.001
102.6,0.0
102.8,0.001
103.0,0.002
103.2,0.004
103.4,0.005
103.6,0.006
103.8,0.006
104.0,0.006
104.2,0.006
104.4,0.005
104.6,0.005
104.8,0.004
105.0,0.004
105.2,0.003
105.4,0.003
105.6,0.002
105.8,0.002
106.0,0.002
106.2,0.002
106.4,0.003
106.6,0.003
106.8,0.002
107.0,0.003
107.2,0.001
107.4,-0.0
107.6,0.0
107.8,0.001
108.0,0.003
108.2,0.004
108.4,0.004
108.6,0.003
108.8,0.003
109.0,0.002
109.2,0.002
109.4,0.004
109.6,0.005
109.8,0.004
110.0,0.002
110.2,0.002
110.4,-0.001
110.6,-0.003
110.8,-0.004
111.0,-0.004
111.2,-0.0
111.4,0.003
111.6,0.006
111.8,0.008
112.0,0.01
112.2,0.007
112.4,0.005
112.6,0.004
112.8,0.003
113.0,0.003
113.2,0.005
113.4,0.008
113.6,0.01
113.8,0.011
114.0,0.009
114.2,0.007
114.4,0.003
114.6,0.003
114.8,0.004
115.0,0.006
115.2,0.006
115.4,0.007
115.6,0.007
115.8,0.007
116.0,0.007
116.2,0.006
116.4,0.006
116.6,0.005
116.8,0.004
117.0,0.003
117.2,0.004
117.4,0.004
117.6,0.005
117.8,0.006
118.0,0.007
118.2,0.008
118.4,0.006
118.6,0.006
118.8,0.006
119.0,0.007
119.2,0.006
119.4,0.005
119.6,0.005
119.8,0.002
120.0,0.002
120.2,0.003
120.4,0.005
120.6,0.006
120.8,0.006
121.0,0.005
121.2,0.004
121.4,0.003
121.6,0.003
121.8,0.004
122.0,0.003
122.2,0.003
122.4,0.002
122.6,0.003
122.8,0.002
123.0,0.001
123.2,0.003
123.4,0.005
123.6,0.004
123.8,0.003
124.0,0.003
124.2,0.002
124.4,-0.0
124.6,0.0
124.8,0.002
125.0,0.004
125.2,0.004
125.4,0.005
125.6,0.006
125.8,0.005
126.0,0.005
126.2,0.004
126.4,0.002
126.6,0.001
126.8,0.003
127.0,0.003
127.2,0.007
127.4,0.01
127.6,0.014
127.8,0.011
128.0,0.009
128.2,0.005
128.4,0.003
128.6,0.001
128.8,0.003
129.0,0.005
129.2,0.007
129.4,0.007
129.6,0.007
129.8,0.005
130.0,0.005
130.2,0.004
130.4,0.005
130.6,0.006
130.8,0.009
131.0,0.009
131.2,0.007
131.4,0.006
131.6,0.004
131.8,0.002
132.0,0.002
132.2,0.003
132.4,0.004
132.6,0.005
132.8,0.005
133.0,0.003
133.2,0.002
133.4,0.002
133.6,0.004
133.8,0.005
134.0,0.007
134.2,0.009
134.4,0.011
134.6,0.011
134.8,0.008
135.0,0.005
135.2,0.003
135.4,0.001
135.6,-0.001
135.8,0.001
136.0,0.002
136.2,0.004
136.4,0.006
136.6,0.008
136.8,0.009
137.0,0.008
137.2,0.007
137.4,0.004
137.6,0.0
137.8,0.0
138.0,0.001
138.2,0.0
138.4,0.0
138.6,0.002
138.8,0.003
139.0,0.004
139.2,0.008
139.4,0.009
139.6,0.01
139.8,0.009
140.0,0.009
140.2,0.007
140.4,0.007
140.6,0.007
140.8,0.008
141.0,0.007
141.2,0.007
141.4,0.008
141.6,0.007
141.8,0.005
142.0,0.006
142.2,0.007
142.4,0.009
142.6,0.01
142.8,0.011
143.0,0.01
143.2,0.007
143.4,0.004
143.6,0.003
143.8,0.002
144.0,0.003
144.2,0.003
144.4,0.004
144.6,0.004
144.8,0.003
145.0,0.002
145.2,0.004
145.4,0.006
145.6,0.006
145.8,0.006
146.0,0.007
146.2,0.006
146.4,0.006
146.6,0.005
146.8,0.004
147.0,0.001
147.2,-0.001
147.4,-0.002
147.6,0.001
147.8,0.004
148.0,0.009
148.2,0.011
148.4,0.011
148.6,0.009
148.8,0.009
149.0,0.006
149.2,0.005
149.4,0.001
149.6,0.003
149.8,0.003
150.0,0.005
150.2,0.004
150.4,0.005
150.6,0.002
150.8,-0.0
151.0,-0.002
151.2,-0.0
151.4,0.003
151.6,0.007
151.8,0.009
152.0,0.011
152.2,0.011
152.4,0.01
152.6,0.006
152.8,0.003
153.0,0.002
153.2,0.004
153.4,0.006
153.6,0.008
153.8,0.007
154.0,0.004
154.2,0.0
154.4,0.001
154.6,0.001
154.8,0.003
155.0,0.006
155.2,0.005
155.4,0.002
155.6,0.0
155.8,0.002
156.0,0.003
156.2,0.003
156.4,0.005
156.6,0.005
156.8,0.006
157.0,0.007
157.2,0.009
157.4,0.007
157.6,0.007
157.8,0.003
158.0,0.002
158.2,0.002
158.4,0.005
158.6,0.006
158.8,0.01
159.0,0.012
159.2,0.014
159.4,0.012
159.6,0.012
159.8,0.009
160.0,0.008
160.2,0.007
160.4,0.008
160.6,0.009
160.8,0.009
161.0,0.007
161.2,0.005
161.4,0.004
161.6,0.004
161.8,0.004
162.0,0.004
162.2,0.002
162.4,0.0
162.6,-0.0
162.8,0.001
163.0,0.003
163.2,0.007
163.4,0.009
163.6,0.009
163.8,0.009
164.0,0.007
164.2,0.006
164.4,0.006
164.6,0.008
164.8,0.008
165.0,0.008
165.2,0.007
165.4,0.006
165.6,0.005
165.8,0.005
166.0,0.006
166.2,0.007
166.4,0.009
166.6,0.008
166.8,0.008
167.0,0.007
167.2,0.007
167.4,0.006
167.6,0.007
167.8,0.005
168.0,0.002
168.2,0.001
168.4,-0.0
168.6,-0.001
168.8,-0.001
169.0,0.0
169.2,0.002
169.4,0.004
169.6,0.006
169.8,0.01
170.0,0.01
170.2,0.008
170.4,0.004
170.6,0.003
170.8,0.002
171.0,0.003
171.2,0.005
171.4,0.005
171.6,0.003
171.8,0.002
172.0,-0.0
172.2,-0.001
172.4,0.001
172.6,0.005
172.8,0.008
173.0,0.009
173.2,0.01
173.4,0.01
173.6,0.009
173.8,0.009
174.0,0.011
174.2,0.011
174.4,0.009
174.6,0.004
174.8,0.002
175.0,-0.0
175.2,-0.001
175.4,-0.001
175.6,0.003
175.8,0.005
176.0,0.005
176.2,0.007
176.4,0.005
176.6,0.005
176.8,0.001
177.0,0.002
177.2,0.001
177.4,0.003
177.6,0.003
177.8,0.005
178.0,0.006
178.2,0.007
178.4,0.008
178.6,0.009
178.8,0.01
179.0,0.007
179.2,0.004
179.4,0.002
179.6,0.001
179.8,0.001
180.0,0.004
180.2,0.007
180.4,0.008
180.6,0.008
180.8,0.006
181.0,0.005
181.2,0.003
181.4,0.003
181.6,0.003
181.8,0.004
182.0,0.003
182.2,0.005
182.4,0.005
182.6,0.004
182.8,0.002
183.0,0.003
183.2,0.003
183.4,0.006
183.6,0.007
183.8,0.01
184.0,0.01
184.2,0.008
184.4,0.006
184.6,0.006
184.8,0.008
185.0,0.009
185.2,0.009
185.4,0.008
185.6,0.005
185.8,0.002
186.0,0.0
186.2,0.001
186.4,0.001
186.6,0.003
186.8,0.003
187.0,0.003
187.2,0.001
187.4,0.002
187.6,0.001
187.8,0.002
188.0,0.004
188.2,0.006
188.4,0.007
188.6,0.007
188.8,0.008
189.0,0.007
189.2,0.004
189.4,0.002
189.6,-0.0
189.8,-0.002
190.0,-0.002
190.2,-0.0
190.4,0.002
190.6,0.004
190.8,0.005
191.0,0.006
191.2,0.006
191.4,0.005
191.6,0.004
191.8,0.003
192.0,0.002
192.2,0.002
192.4,0.004
192.6,0.006
192.8,0.008
193.0,0.008
193.2,0.009
193.4,0.01
193.6,0.009
193.8,0.007
194.0,0.007
194.2,0.007
194.4,0.007
194.6,0.007
194.8,0.006
195.0,0.004
195.2,0.002
195.4,-0.001
195.6,-0.002
195.8,-0.0
196.0,0.002
196.2,0.005
196.4,0.007
196.6,0.009
196.8,0.008
197.0,0.006
197.2,0.006
197.4,0.006
197.6,0.006
197.8,0.004
198.0,0.007
198.2,0.009
198.4,0.01
198.6,0.01
198.8,0.012
199.0,0.01
199.2,0.008
199.4,0.003
199.6,0.001
199.8,-0.001
200.0,0.001
200.2,0.002
200.4,0.006
200.6,0.006
200.8,0.007
201.0,0.008
201.2,0.007
201.4,0.005
201.6,0.006
201.8,0.009
202.0,0.008
202.2,0.008
202.4,0.009
202.6,0.008
202.8,0.005
203.0,0.006
203.2,0.007
203.4,0.006
203.6,0.006
203.8,0.006
204.0,0.005
204.2,0.005
204.4,0.004
204.6,0.005
204.8,0.006
205.0,0.006
205.2,0.006
205.4,0.006
205.6,0.005
205.8,0.006
206.0,0.007
206.2,0.008
206.4,0.009
206.6,0.008
206.8,0.004
207.0,-0.0
207.2,-0.003
207.4,-0.004
207.6,-0.004
207.8,-0.001
208.0,0.003
208.2,0.005
208.4,0.008
208.6,0.008
208.8,0.007
209.0,0.006
209.2,0.005
209.4,0.004
209.6,0.005
209.8,0.007
210.0,0.008
210.2,0.007
210.4,0.006
210.6,0.006
210.8,0.006
211.0,0.005
211.2,0.005
211.4,0.006
211.6,0.007
211.8,0.006
212.0,0.008
212.2,0.01
212.4,0.009
212.6,0.008
212.8,0.006
213.0,0.004
213.2,0.001
213.4,-0.002
213.6,-0.001
213.8,0.001
214.0,0.003
214.2,0.005
214.4,0.008
214.6,0.009
214.8,0.008
215.0,0.007
215.2,0.007
215.4,0.006
215.6,0.005
215.8,0.004
216.0,0.003
216.2,0.002
216.4,0.001
216.6,0.0
216.8,0.002
217.0,0.003
217.2,0.004
217.4,0.005
217.6,0.006
217.8,0.005
218.0,0.004
218.2,0.003
218.4,0.003
218.6,0.003
218.8,0.003
219.0,0.004
219.2,0.005
219.4,0.007
219.6,0.011
219.8,0.014
220.0,0.012
220.2,0.011
220.4,0.009
220.6,0.008
220.8,0.005
221.0,0.004
221.2,0.003
221.4,0.003
221.6,0.0
221.8,0.001
222.0,0.001
222.2,0.002
222.4,0.003
222.6,0.004
222.8,0.006
223.0,0.005
223.2,0.005
223.4,0.005
223.6,0.002
223.8,-0.001
224.0,-0.001
224.2,-0.001
224.4,-0.001
224.6,-0.001
224.8,-0.001
225.0,0.001
225.2,0.003
225.4,0.004
225.6,0.007
225.8,0.009
226.0,0.009
226.2,0.008
226.4,0.008
226.6,0.008
226.8,0.007
227.0,0.005
227.2,0.004
227.4,0.002
227.6,0.002
227.8,0.003
228.0,0.003
228.2,0.002
228.4,0.002
228.6,-0.001
228.8,-0.002
229.0,-0.001
229.2,0.001
229.4,0.002
229.6,0.003
229.8,0.005
230.0,0.007
230.2,0.009
230.4,0.008
230.6,0.008
230.8,0.006
231.0,0.005
231.2,0.004
231.4,0.005
231.6,0.007
231.8,0.009
232.0,0.009
232.2,0.009
232.4,0.01
232.6,0.01
232.8,0.008
233.0,0.006
233.2,0.004
233.4,0.002
233.6,0.001
233.8,0.002
234.0,0.004
234.2,0.005
234.4,0.006
234.6,0.006
234.8,0.005
235.0,0.004
235.2,0.002
235.4,0.001
235.6,0.0
235.8,0.001
236.0,0.002
236.2,0.005
236.4,0.007
236.6,0.007
236.8,0.006
237.0,0.006
237.2,0.005
237.4,0.004
237.6,0.005
237.8,0.006
238.0,0.009
238.2,0.012
238.4,0.012
238.6,0.012
238.8,0.009
239.0,0.006
239.2,0.002
239.4,0.002
239.6,0.001
239.8,-0.0
240.0,-0.001
240.2,0.001
240.4,0.004
240.6,0.007
240.8,0.011
241.0,0.012
241.2,0.012
241.4,0.007
241.6,0.005
241.8,0.004
242.0,0.004
242.2,0.005
242.4,0.006
242.6,0.007
242.8,0.005
243.0,0.003
243.2,0.003
243.4,0.003
243.6,-0.0
243.8,-0.001
244.0,-0.001
244.2,-0.0
244.4,-0.002
244.6,0.001
244.8,0.004
245.0,0.005
245.2,0.004
245.4,0.004
245.6,0.003
245.8,0.001
246.0,-0.002
246.2,-0.002
246.4,-0.002
246.6,-0.0
246.8,0.001
247.0,0.004
247.2,0.005
247.4,0.007
247.6,0.007
247.8,0.008
248.0,0.006
248.2,0.005
248.4,0.004
248.6,0.004
248.8,0.005
249.0,0.006
249.2,0.007
249.4,0.006
249.6,0.005
249.8,0.005
250.0,0.007
250.2,0.009
250.4,0.012
250.6,0.012
250.8,0.011
251.0,0.009
251.2,0.006
251.4,0.003
251.6,0.002
251.8,0.002
252.0,0.003
252.2,0.006
252.4,0.009
252.6,0.01
252.8,0.01
253.0,0.007
253.2,0.005
253.4,0.004
253.6,0.003
253.8,0.005
254.0,0.006
254.2,0.004
254.4,0.0
254.6,-0.001
254.8,-0.003
255.0,-0.003
255.2,-0.001
255.4,0.003
255.6,0.005
255.8,0.007
256.0,0.009
256.2,0.008
256.4,0.008
256.6,0.006
256.8,0.005
257.0,0.002
257.2,0.003
257.4,0.005
257.6,0.007
257.8,0.009
258.0,0.01
258.2,0.011
258.4,0.009
258.6,0.007
258.8,0.002
259.0,-0.0
259.2,-0.002
259.4,-0.005
259.6,-0.003
259.8,0.001
260.0,0.004
260.2,0.007
260.4,0.009
260.6,0.008
260.8,0.008
261.0,0.009
261.2,0.009
261.4,0.009
261.6,0.007
261.8,0.005
262.0,0.002
262.2,0.0
262.4,0.0
262.6,0.002
262.8,0.004
263.0,0.006
263.2,0.008
263.4,0.007
263.6,0.006
263.8,0.004
264.0,0.002
264.2,0.0
264.4,0.003
264.6,0.006
264.8,0.009
265.0,0.011
265.2,0.013
265.4,0.011
265.6,0.008
265.8,0.004
266.0,0.0
266.2,-0.003
266.4,-0.003
266.6,-0.004
266.8,-0.002
267.0,0.001
267.2,0.004
267.4,0.005
267.6,0.006
267.8,0.006
268.0,0.005
268.2,0.002
268.4,0.001
268.6,0.002
268.8,0.002
269.0,0.002
269.2,0.003
269.4,0.003
269.6,0.003
269.8,0.004
270.0,0.004
270.2,0.005
270.4,0.006
270.6,0.006
270.8,0.005
271.0,0.005
271.2,0.004
271.4,0.004
271.6,0.002
271.8,0.002
272.0,0.002
272.2,0.0
272.4,0.002
272.6,0.004
272.8,0.005
273.0,0.006
273.2,0.009
273.4,0.007
273.6,0.004
273.8,0.004
274.0,0.004
274.2,0.005
274.4,0.006
274.6,0.008
274.8,0.007
275.0,0.008
275.2,0.009
275.4,0.011
275.6,0.012
275.8,0.014
276.0,0.012
276.2,0.008
276.4,0.004
276.6,0.003
276.8,0.0
277.0,-0.001
277.2,-0.001
277.4,0.0
277.6,0.002
277.8,0.003
278.0,0.004
278.2,0.007
278.4,0.009
278.6,0.01
278.8,0.01
279.0,0.011
279.2,0.01
279.4,0.008
279.6,0.005
279.8,0.005
280.0,0.003
280.2,0.003
280.4,0.004
280.6,0.006
280.8,0.006
281.0,0.007
281.2,0.006
281.4,0.005
281.6,0.003
281.8,0.003
282.0,0.004
282.2,0.005
282.4,0.005
282.6,0.005
282.8,0.004
283.0,0.003
283.2,0.002
283.4,0.001
283.6,0.001
283.8,0.001
284.0,0.001
284.2,0.001
284.4,0.002
284.6,-0.0
284.8,-0.002
285.0,-0.003
285.2,-0.006
285.4,-0.009
285.6,-0.008
285.8,-0.006
286.0,-0.003
286.2,0.0
286.4,0.004
286.6,0.006
286.8,0.006
287.0,0.005
287.2,0.004
287.4,0.003
287.6,0.004
287.8,0.005
288.0,0.004
288.2,0.004
288.4,0.003
288.6,0.001
288.8,-0.001
289.0,-0.001
289.2,-0.001
289.4,-0.0
289.6,-0.001
289.8,-0.002
290.0,0.0
290.2,0.003
290.4,0.005
290.6,0.008
290.8,0.01
291.0,0.01
291.2,0.008
291.4,0.008
291.6,0.006
291.8,0.007
292.0,0.007
292.2,0.007
292.4,0.005
292.6,0.004
292.8,0.003
293.0,0.005
293.2,0.007
293.4,0.008
293.6,0.008
293.8,0.006
294.0,0.004
294.2,0.003
294.4,0.003
294.6,0.004
294.8,0.004
295.0,0.004
295.2,0.003
295.4,0.003
295.6,0.001
295.8,0.0
296.0,0.001
296.2,0.002
296.4,0.002
296.6,0.003
296.8,0.005
297.0,0.004
297.2,0.004
297.4,0.007
297.6,0.011
297.8,0.013
298.0,0.014
298.2,0.013
298.4,0.008
298.6,0.004
298.8,-0.001
299.0,-0.001
299.2,-0.001
299.4,0.0
299.6,-0.0
299.8,-0.0
300.0,-0.004
300.2,-0.005
300.4,-0.004
300.6,-0.002
300.8,0.0
301.0,0.002
301.2,0.004
301.4,0.004
301.6,0.005
301.8,0.006
302.0,0.008
302.2,0.007
302.4,0.006
302.6,0.005
302.8,0.003
303.0,0.001
303.2,0.002
303.4,0.003
303.6,0.002
303.8,-0.0
304.0,0.0
304.2,0.001
304.4,0.002
304.6,0.003
304.8,0.005
305.0,0.005
305.2,0.006
305.4,0.005
305.6,0.005
305.8,0.005
306.0,0.003
306.2,0.002
306.4,-0.0
306.6,-0.002
306.8,-0.004
307.0,-0.004
307.2,-0.003
307.4,-0.001
307.6,0.001
307.8,0.004
308.0,0.004
308.2,0.006
308.4,0.004
308.6,0.003
308.8,0.001
309.0,-0.0
309.2,-0.003
309.4,-0.004
309.6,-0.005
309.8,-0.004
310.0,-0.003
310.2,0.001
310.4,0.004
310.6,0.006
310.8,0.004
311.0,0.002
311.2,-0.0
311.4,-0.004
311.6,-0.007
311.8,-0.008
312.0,-0.007
312.2,-0.007
312.4,-0.008
312.6,-0.007
312.8,-0.005
313.0,-0.001
313.2,0.003
313.4,0.005
313.6,0.003
313.8,0.0
314.0,-0.004
314.2,-0.006
314.4,-0.006
314.6,-0.003
314.8,0.0
315.0,0.002
315.2,0.002
315.4,0.0
315.6,-0.001
315.8,-0.001
316.0,-0.0
316.2,-0.001
316.4,0.0
316.6,0.001
316.8,0.0
317.0,-0.002
317.2,-0.002
317.4,-0.004
317.6,-0.007
317.8,-0.009
318.0,-0.008
318.2,-0.008
318.4,-0.008
318.6,-0.007
318.8,-0.005
319.0,-0.003
319.2,-0.003
319.4,-0.001
319.6,0.001
319.8,-0.0
320.0,-0.003
320.2,-0.003
320.4,-0.004
320.6,-0.007
320.8,-0.008
321.0,-0.008
321.2,-0.007
321.4,-0.006
321.6,-0.005
321.8,-0.005
322.0,-0.006
322.2,-0.005
322.4,-0.005
322.6,-0.006
322.8,-0.005
323.0,-0.006
323.2,-0.009
323.4,-0.01
323.6,-0.009
323.8,-0.007
324.0,-0.006
324.2,-0.005
324.4,-0.004
324.6,-0.003
324.8,-0.002
325.0,-0.002
325.2,-0.003
325.4,-0.006
325.6,-0.01
325.8,-0.013
326.0,-0.015
326.2,-0.014
326.4,-0.011
326.6,-0.009
326.8,-0.008
327.0,-0.007
327.2,-0.006
327.4,-0.007
327.6,-0.007
327.8,-0.007
328.0,-0.006
328.2,-0.004
328.4,-0.006
328.6,-0.006
328.8,-0.008
329.0,-0.012
329.2,-0.014
329.4,-0.012
329.6,-0.008
329.8,-0.005
330.0,0.0
330.2,0.002
330.4,0.002
330.6,0.001
330.8,0.0
331.0,-0.004
331.2,-0.005
331.4,-0.006
331.6,-0.008
331.8,-0.011
332.0,-0.013
332.2,-0.015
332.4,-0.016
332.6,-0.016
332.8,-0.013
333.0,-0.01
333.2,-0.009
333.4,-0.009
333.6,-0.008
333.8,-0.009
334.0,-0.01
334.2,-0.009
334.4,-0.006
334.6,-0.005
334.8,-0.004
335.0,-0.004
335.2,-0.006
335.4,-0.01
335.6,-0.014
335.8,-0.017
336.0,-0.017
336.2,-0.017
336.4,-0.015
336.6,-0.011
336.8,-0.007
337.0,-0.005
337.2,-0.006
337.4,-0.009
337.6,-0.011
337.8,-0.013
338.0,-0.014
338.2,-0.014
338.4,-0.012
338.6,-0.011
338.8,-0.011
339.0,-0.011
339.2,-0.011
339.4,-0.013
339.6,-0.013
339.8,-0.013
340.0,-0.01
340.2,-0.009
340.4,-0.007
340.6,-0.006
340.8,-0.005
341.0,-0.005
341.2,-0.003
