t,y
22.4,-0.005
22.6,-0.004
22.8,-0.004
23.0,-0.004
23.2,-0.004
23.4,-0.005
23.6,-0.004
23.8,-0.002
24.0,-0.001
24.2,-0.004
24.4,-0.005
24.6,-0.008
24.8,-0.011
25.0,-0.011
25.2,-0.009
25.4,-0.009
25.6,-0.008
25.8,-0.007
26.0,-0.008
26.2,-0.008
26.4,-0.009
26.6,-0.009
26.8,-0.008
27.0,-0.008
27.2,-0.008
27.4,-0.008
27.6,-0.01
27.8,-0.011
28.0,-0.01
28.2,-0.01
28.4,-0.01
28.6,-0.01
28.8,-0.009
29.0,-0.008
29.2,-0.007
29.4,-0.006
29.6,-0.005
29.8,-0.007
30.0,-0.009
30.2,-0.009
30.4,-0.01
30.6,-0.008
30.8,-0.005
31.0,-0.004
31.2,-0.003
31.4,-0.002
31.6,-0.003
31.8,-0.006
32.0,-0.008
32.2,-0.008
32.4,-0.007
32.6,-0.006
32.8,-0.005
33.0,-0.005
33.2,-0.006
33.4,-0.007
33.6,-0.007
33.8,-0.008
34.0,-0.007
34.2,-0.007
34.4,-0.005
34.6,-0.004
34.8,-0.003
35.0,-0.003
35.2,-0.004
35.4,-0.005
35.6,-0.006
35.8,-0.007
36.0,-0.007
36.2,-0.006
36.4,-0.006
36.6,-0.007
36.8,-0.008
37.0,-0.008
37.2,-0.007
37.4,-0.007
37.6,-0.006
37.8,-0.003
38.0,-0.004
38.2,-0.004
38.4,-0.005
38.6,-0.008
38.8,-0.01
39.0,-0.01
39.2,-0.011
39.4,-0.011
39.6,-0.011
39.8,-0.01
40.0,-0.011
40.2,-0.011
40.4,-0.011
40.6,-0.01
40.8,-0.009
41.0,-0.01
41.2,-0.01
41.4,-0.009
41.6,-0.008
41.8,-0.008
42.0,-0.006
42.2,-0.004
42.4,-0.004
42.6,-0.004
42.8,-0.004
43.0,-0.005
43.2,-0.007
43.4,-0.009
43.6,-0.01
43.8,-0.01
44.0,-0.009
44.2,-0.008
44.4,-0.01
44.6,-0.01
44.8,-0.011
45.0,-0.01
45.2,-0.009
45.4,-0.008
45.6,-0.008
45.8,-0.008
46.0,-0.008
46.2,-0.008
46.4,-0.008
46.6,-0.007
46.8,-0.006
47.0,-0.006
47.2,-0.007
47.4,-0.007
47.6,-0.007
47.8,-0.008
48.0,-0.009
48.2,-0.01
48.4,-0.011
48.6,-0.011
48.8,-0.011
49.0,-0.011
49.2,-0.009
49.4,-0.009
49.6,-0.009
49.8,-0.008
50.0,-0.006
50.2,-0.005
50.4,-0.004
50.6,-0.005
50.8,-0.006
51.0,-0.008
51.2,-0.009
51.4,-0.009
51.6,-0.008
51.8,-0.008
52.0,-0.008
52.2,-0.008
52.4,-0.008
52.6,-0.008
52.8,-0.007
53.0,-0.007
53.2,-0.008
53.4,-0.009
53.6,-0.008
53.8,-0.008
54.0,-0.007
54.2,-0.004
54.4,-0.003
54.6,-0.001
54.8,-0.001
55.0,-0.001
55.2,-0.004
55.4,-0.007
55.6,-0.011
55.8,-0.015
56.0,-0.015
56.2,-0.015
56.4,-0.013
56.6,-0.01
56.8,-0.007
57.0,-0.005
57.2,-0.004
57.4,-0.004
57.6,-0.006
57.8,-0.007
58.0,-0.009
58.2,-0.011
58.4,-0.012
58.6,-0.011
58.8,-0.011
59.0,-0.01
59.2,-0.008
59.4,-0.005
59.6,-0.004
59.8,-0.003
60.0,-0.003
60.2,-0.005
60.4,-0.008
60.6,-0.01
60.8,-0.011
61.0,-0.011
61.2,-0.01
61.4,-0.008
61.6,-0.007
61.8,-0.006
62.0,-0.006
62.2,-0.004
62.4,-0.006
62.6,-0.006
62.8,-0.006
63.0,-0.006
63.2,-0.008
63.4,-0.008
63.6,-0.008
63.8,-0.009
64.0,-0.01
64.2,-0.011
64.4,-0.011
64.6,-0.011
64.8,-0.01
65.0,-0.008
65.2,-0.007
65.4,-0.005
65.6,-0.004
65.8,-0.005
66.0,-0.006
66.2,-0.008
66.4,-0.008
66.6,-0.008
66.8,-0.007
67.0,-0.006
67.2,-0.006
67.4,-0.007
67.6,-0.009
67.8,-0.01
68.0,-0.01
68.2,-0.007
68.4,-0.004
68.6,-0.001
68.8,-0.001
69.0,-0.002
69.2,-0.005
69.4,-0.007
69.6,-0.009
69.8,-0.009
70.0,-0.008
70.2,-0.007
70.4,-0.007
70.6,-0.007
70.8,-0.008
71.0,-0.01
71.2,-0.01
71.4,-0.01
71.6,-0.01
71.8,-0.008
72.0,-0.005
72.2,-0.004
72.4,-0.002
72.6,-0.001
72.8,-0.002
73.0,-0.004
73.2,-0.007
73.4,-0.009
73.6,-0.011
73.8,-0.012
74.0,-0.011
74.2,-0.009
74.4,-0.008
74.6,-0.009
74.8,-0.009
75.0,-0.01
75.2,-0.011
75.4,-0.01
75.6,-0.009
75.8,-0.008
76.0,-0.008
76.2,-0.009
76.4,-0.01
76.6,-0.011
76.8,-0.01
77.0,-0.009
77.2,-0.008
77.4,-0.008
77.6,-0.007
77.8,-0.009
78.0,-0.009
78.2,-0.01
78.4,-0.01
78.6,-0.01
78.8,-0.009
79.0,-0.01
79.2,-0.01
79.4,-0.009
79.6,-0.01
79.8,-0.01
80.0,-0.01
80.2,-0.01
80.4,-0.011
80.6,-0.01
80.8,-0.01
81.0,-0.009
81.2,-0.009
81.4,-0.008
81.6,-0.007
81.8,-0.009
82.0,-0.011
82.2,-0.011
82.4,-0.011
82.6,-0.01
82.8,-0.008
83.0,-0.009
83.2,-0.008
83.4,-0.009
83.6,-0.011
83.8,-0.012
84.0,-0.01
84.2,-0.008
84.4,-0.005
84.6,-0.005
84.8,-0.005
85.0,-0.007
85.2,-0.009
85.4,-0.01
85.6,-0.01
85.8,-0.009
86.0,-0.009
86.2,-0.01
86.4,-0.012
86.6,-0.013
86.8,-0.012
87.0,-0.011
87.2,-0.01
87.4,-0.009
87.6,-0.007
87.8,-0.007
88.0,-0.006
88.2,-0.005
88.4,-0.005
88.6,-0.006
88.8,-0.007
89.0,-0.009
89.2,-0.01
89.4,-0.011
89.6,-0.012
89.8,-0.013
90.0,-0.012
90.2,-0.01
90.4,-0.007
90.6,-0.006
90.8,-0.005
91.0,-0.004
91.2,-0.004
91.4,-0.005
91.6,-0.004
91.8,-0.005
92.0,-0.006
92.2,-0.006
92.4,-0.005
92.6,-0.006
92.8,-0.006
93.0,-0.006
93.2,-0.006
93.4,-0.007
93.6,-0.007
93.8,-0.008
94.0,-0.009
94.2,-0.011
94.4,-0.012
94.6,-0.011
94.8,-0.009
95.0,-0.007
95.2,-0.006
95.4,-0.004
95.6,-0.006
95.8,-0.007
96.0,-0.007
96.2,-0.008
96.4,-0.008
96.6,-0.009
96.8,-0.011
97.0,-0.013
97.2,-0.013
97.4,-0.012
97.6,-0.013
97.8,-0.013
98.0,-0.013
98.2,-0.012
98.4,-0.01
98.6,-0.006
98.8,-0.003
99.0,-0.002
99.2,-0.004
99.4,-0.007
99.6,-0.01
99.8,-0.011
100.0,-0.011
100.2,-0.008
100.4,-0.006
100.6,-0.004
100.8,-0.004
101.0,-0.004
101.2,-0.005
101.4,-0.006
101.6,-0.007
101.8,-0.006
102.0,-0.006
102.2,-0.006
102.4,-0.006
102.6,-0.006
102.8,-0.006
103.0,-0.007
103.2,-0.009
103.4,-0.01
103.6,-0.01
103.8,-0.011
104.0,-0.011
104.2,-0.01
104.4,-0.011
104.6,-0.012
104.8,-0.012
105.0,-0.01
105.2,-0.008
105.4,-0.004
105.6,-0.002
105.8,-0.001
106.0,-0.001
106.2,-0.003
106.4,-0.004
106.6,-0.006
106.8,-0.007
107.0,-0.009
107.2,-0.011
107.4,-0.013
107.6,-0.014
107.8,-0.015
108.0,-0.013
108.2,-0.011
108.4,-0.009
108.6,-0.007
108.8,-0.005
109.0,-0.005
109.2,-0.005
109.4,-0.005
109.6,-0.006
109.8,-0.008
110.0,-0.009
110.2,-0.011
110.4,-0.012
110.6,-0.012
110.8,-0.012
111.0,-0.012
111.2,-0.011
111.4,-0.011
111.6,-0.011
111.8,-0.01
112.0,-0.008
112.2,-0.006
112.4,-0.005
112.6,-0.004
112.8,-0.005
113.0,-0.008
113.2,-0.011
113.4,-0.012
113.6,-0.013
113.8,-0.013
114.0,-0.012
114.2,-0.009
114.4,-0.007
114.6,-0.006
114.8,-0.004
115.0,-0.003
115.2,-0.004
115.4,-0.004
115.6,-0.004
115.8,-0.004
116.0,-0.006
116.2,-0.009
116.4,-0.01
116.6,-0.01
116.8,-0.01
117.0,-0.009
117.2,-0.008
117.4,-0.009
117.6,-0.012
117.8,-0.013
118.0,-0.014
118.2,-0.014
118.4,-0.014
118.6,-0.013
118.8,-0.013
119.0,-0.012
119.2,-0.012
119.4,-0.011
119.6,-0.01
119.8,-0.008
120.0,-0.009
120.2,-0.009
120.4,-0.011
120.6,-0.01
120.8,-0.011
121.0,-0.01
121.2,-0.009
121.4,-0.009
121.6,-0.01
121.8,-0.011
122.0,-0.011
122.2,-0.012
122.4,-0.011
122.6,-0.012
122.8,-0.013
123.0,-0.014
123.2,-0.014
123.4,-0.012
123.6,-0.009
123.8,-0.006
124.0,-0.004
124.2,-0.002
124.4,-0.003
124.6,-0.005
124.8,-0.008
125.0,-0.012
125.2,-0.015
125.4,-0.017
125.6,-0.016
125.8,-0.014
126.0,-0.011
126.2,-0.008
126.4,-0.008
126.6,-0.008
126.8,-0.009
127.0,-0.01
127.2,-0.009
127.4,-0.008
127.6,-0.008
127.8,-0.008
128.0,-0.01
128.2,-0.011
128.4,-0.012
128.6,-0.011
128.8,-0.008
129.0,-0.005
129.2,-0.004
129.4,-0.002
129.6,-0.002
129.8,-0.005
130.0,-0.006
130.2,-0.008
130.4,-0.01
130.6,-0.012
130.8,-0.01
131.0,-0.009
131.2,-0.006
131.4,-0.006
131.6,-0.005
131.8,-0.006
132.0,-0.009
132.2,-0.01
132.4,-0.011
132.6,-0.011
132.8,-0.011
133.0,-0.009
133.2,-0.007
133.4,-0.005
133.6,-0.005
133.8,-0.005
134.0,-0.006
134.2,-0.008
134.4,-0.009
134.6,-0.009
134.8,-0.009
135.0,-0.01
135.2,-0.01
135.4,-0.011
135.6,-0.011
135.8,-0.01
136.0,-0.009
136.2,-0.009
136.4,-0.01
136.6,-0.012
136.8,-0.013
137.0,-0.012
137.2,-0.012
137.4,-0.012
137.6,-0.013
137.8,-0.014
138.0,-0.015
138.2,-0.016
138.4,-0.015
138.6,-0.014
138.8,-0.013
139.0,-0.012
139.2,-0.01
139.4,-0.009
139.6,-0.009
139.8,-0.01
140.0,-0.01
140.2,-0.01
140.4,-0.011
140.6,-0.011
140.8,-0.01
141.0,-0.011
141.2,-0.01
141.4,-0.008
141.6,-0.008
141.8,-0.007
142.0,-0.008
142.2,-0.008
142.4,-0.009
142.6,-0.008
142.8,-0.008
143.0,-0.008
143.2,-0.008
143.4,-0.007
143.6,-0.007
143.8,-0.004
144.0,-0.004
144.2,-0.005
144.4,-0.007
144.6,-0.009
144.8,-0.013
145.0,-0.014
145.2,-0.014
145.4,-0.012
145.6,-0.01
145.8,-0.01
146.0,-0.009
146.2,-0.009
146.4,-0.01
146.6,-0.01
146.8,-0.009
147.0,-0.009
147.2,-0.01
147.4,-0.011
147.6,-0.012
147.8,-0.013
148.0,-0.012
148.2,-0.01
148.4,-0.011
148.6,-0.011
148.8,-0.011
149.0,-0.01
149.2,-0.009
149.4,-0.008
149.6,-0.008
149.8,-0.007
150.0,-0.009
150.2,-0.009
150.4,-0.01
150.6,-0.01
150.8,-0.011
151.0,-0.011
151.2,-0.01
151.4,-0.01
151.6,-0.01
151.8,-0.01
152.0,-0.01
152.2,-0.01
152.4,-0.01
152.6,-0.009
152.8,-0.01
153.0,-0.012
153.2,-0.014
153.4,-0.015
153.6,-0.014
153.8,-0.014
154.0,-0.011
154.2,-0.011
154.4,-0.011
154.6,-0.012
154.8,-0.012
155.0,-0.012
155.2,-0.011
155.4,-0.01
155.6,-0.011
155.8,-0.012
156.0,-0.012
156.2,-0.013
156.4,-0.012
156.6,-0.01
156.8,-0.009
157.0,-0.009
157.2,-0.01
157.4,-0.012
157.6,-0.013
157.8,-0.012
158.0,-0.012
158.2,-0.011
158.4,-0.011
158.6,-0.012
158.8,-0.01
159.0,-0.009
159.2,-0.006
159.4,-0.003
159.6,-0.003
159.8,-0.005
160.0,-0.007
160.2,-0.009
160.4,-0.011
160.6,-0.013
160.8,-0.013
161.0,-0.013
161.2,-0.013
161.4,-0.012
161.6,-0.011
161.8,-0.011
162.0,-0.01
162.2,-0.01
162.4,-0.012
162.6,-0.011
162.8,-0.01
163.0,-0.01
163.2,-0.011
163.4,-0.011
163.6,-0.011
163.8,-0.012
164.0,-0.011
164.2,-0.009
164.4,-0.009
164.6,-0.007
164.8,-0.007
165.0,-0.007
165.2,-0.007
165.4,-0.01
165.6,-0.011
165.8,-0.012
166.0,-0.013
166.2,-0.013
166.4,-0.01
166.6,-0.008
166.8,-0.005
167.0,-0.005
167.2,-0.005
167.4,-0.007
167.6,-0.009
167.8,-0.011
168.0,-0.013
168.2,-0.014
168.4,-0.014
168.6,-0.013
168.8,-0.012
169.0,-0.011
169.2,-0.008
169.4,-0.006
169.6,-0.007
169.8,-0.009
170.0,-0.009
170.2,-0.011
170.4,-0.012
170.6,-0.012
170.8,-0.012
171.0,-0.014
171.2,-0.014
171.4,-0.015
171.6,-0.013
171.8,-0.009
172.0,-0.007
172.2,-0.006
172.4,-0.006
172.6,-0.009
172.8,-0.012
173.0,-0.013
173.2,-0.013
173.4,-0.013
173.6,-0.012
173.8,-0.011
174.0,-0.011
174.2,-0.011
174.4,-0.01
174.6,-0.01
174.8,-0.009
175.0,-0.01
175.2,-0.01
175.4,-0.009
175.6,-0.009
175.8,-0.008
176.0,-0.007
176.2,-0.007
176.4,-0.007
176.6,-0.01
176.8,-0.012
177.0,-0.014
177.2,-0.014
177.4,-0.013
177.6,-0.01
177.8,-0.009
178.0,-0.008
178.2,-0.007
178.4,-0.007
178.6,-0.007
178.8,-0.006
179.0,-0.007
179.2,-0.009
179.4,-0.008
179.6,-0.008
179.8,-0.008
180.0,-0.007
180.2,-0.008
180.4,-0.01
180.6,-0.01
180.8,-0.012
181.0,-0.013
181.2,-0.013
181.4,-0.013
181.6,-0.015
181.8,-0.016
182.0,-0.015
182.2,-0.014
182.4,-0.012
182.6,-0.01
182.8,-0.009
183.0,-0.007
183.2,-0.008
183.4,-0.01
183.6,-0.01
183.8,-0.01
184.0,-0.008
184.2,-0.005
184.4,-0.003
184.6,-0.002
184.8,-0.004
185.0,-0.006
185.2,-0.009
185.4,-0.012
185.6,-0.014
185.8,-0.014
186.0,-0.013
186.2,-0.011
186.4,-0.009
186.6,-0.006
186.8,-0.006
187.0,-0.007
187.2,-0.008
187.4,-0.009
187.6,-0.01
187.8,-0.012
188.0,-0.012
188.2,-0.014
188.4,-0.015
188.6,-0.015
188.8,-0.012
189.0,-0.009
189.2,-0.007
189.4,-0.007
189.6,-0.008
189.8,-0.01
190.0,-0.013
190.2,-0.013
190.4,-0.01
190.6,-0.009
190.8,-0.007
191.0,-0.006
191.2,-0.005
191.4,-0.007
191.6,-0.007
191.8,-0.009
192.0,-0.011
192.2,-0.012
192.4,-0.013
192.6,-0.012
192.8,-0.012
193.0,-0.01
193.2,-0.009
193.4,-0.009
193.6,-0.008
193.8,-0.008
194.0,-0.008
194.2,-0.009
194.4,-0.008
194.6,-0.009
194.8,-0.009
195.0,-0.012
195.2,-0.012
195.4,-0.013
195.6,-0.013
195.8,-0.012
196.0,-0.01
196.2,-0.011
196.4,-0.011
196.6,-0.012
196.8,-0.013
197.0,-0.014
197.2,-0.011
197.4,-0.01
197.6,-0.009
197.8,-0.01
198.0,-0.012
198.2,-0.013
198.4,-0.012
198.6,-0.011
198.8,-0.01
199.0,-0.006
199.2,-0.005
199.4,-0.006
199.6,-0.007
199.8,-0.007
200.0,-0.008
200.2,-0.01
200.4,-0.011
200.6,-0.011
200.8,-0.012
201.0,-0.013
201.2,-0.014
201.4,-0.016
201.6,-0.018
201.8,-0.018
202.0,-0.017
202.2,-0.016
202.4,-0.015
202.6,-0.015
202.8,-0.015
203.0,-0.015
203.2,-0.011
203.4,-0.009
203.6,-0.007
203.8,-0.006
204.0,-0.005
204.2,-0.005
204.4,-0.006
204.6,-0.006
204.8,-0.006
205.0,-0.007
205.2,-0.01
205.4,-0.009
205.6,-0.008
205.8,-0.008
206.0,-0.008
206.2,-0.006
206.4,-0.005
206.6,-0.006
206.8,-0.006
207.0,-0.007
207.2,-0.01
207.4,-0.014
207.6,-0.015
207.8,-0.016
208.0,-0.016
208.2,-0.014
208.4,-0.011
208.6,-0.008
208.8,-0.007
209.0,-0.006
209.2,-0.007
209.4,-0.008
209.6,-0.011
209.8,-0.013
210.0,-0.013
210.2,-0.012
210.4,-0.012
210.6,-0.012
210.8,-0.011
211.0,-0.011
211.2,-0.01
211.4,-0.01
211.6,-0.008
211.8,-0.009
212.0,-0.009
212.2,-0.01
212.4,-0.011
212.6,-0.012
212.8,-0.011
213.0,-0.009
213.2,-0.009
213.4,-0.009
213.6,-0.01
213.8,-0.012
214.0,-0.014
214.2,-0.015
214.4,-0.013
214.6,-0.011
214.8,-0.01
215.0,-0.007
215.2,-0.006
215.4,-0.008
215.6,-0.009
215.8,-0.007
216.0,-0.007
216.2,-0.007
216.4,-0.006
216.6,-0.007
216.8,-0.009
217.0,-0.011
217.2,-0.015
217.4,-0.016
217.6,-0.015
217.8,-0.015
218.0,-0.014
218.2,-0.01
218.4,-0.008
218.6,-0.009
218.8,-0.009
219.0,-0.009
219.2,-0.009
219.4,-0.009
219.6,-0.008
219.8,-0.008
220.0,-0.009
220.2,-0.01
220.4,-0.01
220.6,-0.01
220.8,-0.01
221.0,-0.01
221.2,-0.011
221.4,-0.012
221.6,-0.011
221.8,-0.011
222.0,-0.01
222.2,-0.008
222.4,-0.006
222.6,-0.006
222.8,-0.007
223.0,-0.011
223.2,-0.015
223.4,-0.018
223.6,-0.018
223.8,-0.016
224.0,-0.011
224.2,-0.007
224.4,-0.003
224.6,-0.004
224.8,-0.004
225.0,-0.006
225.2,-0.008
225.4,-0.011
225.6,-0.012
225.8,-0.012
226.0,-0.013
226.2,-0.013
226.4,-0.012
226.6,-0.011
226.8,-0.012
227.0,-0.012
227.2,-0.011
227.4,-0.011
227.6,-0.01
227.8,-0.01
228.0,-0.009
228.2,-0.01
228.4,-0.01
228.6,-0.012
228.8,-0.012
229.0,-0.013
229.2,-0.011
229.4,-0.011
229.6,-0.009
229.8,-0.008
230.0,-0.006
230.2,-0.007
230.4,-0.008
230.6,-0.007
230.8,-0.007
231.0,-0.007
231.2,-0.008
231.4,-0.009
231.6,-0.01
231.8,-0.013
232.0,-0.015
232.2,-0.014
232.4,-0.012
232.6,-0.009
232.8,-0.006
233.0,-0.004
233.2,-0.005
233.4,-0.007
233.6,-0.009
233.8,-0.01
234.0,-0.01
234.2,-0.008
234.4,-0.007
234.6,-0.006
234.8,-0.007
235.0,-0.007
235.2,-0.007
235.4,-0.005
235.6,-0.004
235.8,-0.003
236.0,-0.002
236.2,-0.002
236.4,-0.005
236.6,-0.009
236.8,-0.012
237.0,-0.015
237.2,-0.018
237.4,-0.018
237.6,-0.016
237.8,-0.014
238.0,-0.012
238.2,-0.01
238.4,-0.009
238.6,-0.009
238.8,-0.009
239.0,-0.01
239.2,-0.01
239.4,-0.01
239.6,-0.01
239.8,-0.01
240.0,-0.01
240.2,-0.009
240.4,-0.008
240.6,-0.009
240.8,-0.009
241.0,-0.009
241.2,-0.009
241.4,-0.009
241.6,-0.009
241.8,-0.01
242.0,-0.011
242.2,-0.011
242.4,-0.011
242.6,-0.009
242.8,-0.007
243.0,-0.008
243.2,-0.008
243.4,-0.007
243.6,-0.007
243.8,-0.009
244.0,-0.009
244.2,-0.011
244.4,-0.012
244.6,-0.011
244.8,-0.009
245.0,-0.01
245.2,-0.011
245.4,-0.012
245.6,-0.013
245.8,-0.013
246.0,-0.01
246.2,-0.008
246.4,-0.006
246.6,-0.005
246.8,-0.007
247.0,-0.01
247.2,-0.012
247.4,-0.014
247.6,-0.015
247.8,-0.015
248.0,-0.012
248.2,-0.011
248.4,-0.01
248.6,-0.008
248.8,-0.007
249.0,-0.007
249.2,-0.006
249.4,-0.007
249.6,-0.01
249.8,-0.013
250.0,-0.015
250.2,-0.016
250.4,-0.015
250.6,-0.013
250.8,-0.012
251.0,-0.011
251.2,-0.011
251.4,-0.01
251.6,-0.008
251.8,-0.006
252.0,-0.006
252.2,-0.004
252.4,-0.006
252.6,-0.008
252.8,-0.011
253.0,-0.012
253.2,-0.013
253.4,-0.012
253.6,-0.012
253.8,-0.01
254.0,-0.008
254.2,-0.008
254.4,-0.009
254.6,-0.008
254.8,-0.01
255.0,-0.011
255.2,-0.011
255.4,-0.013
255.6,-0.015
255.8,-0.014
256.0,-0.012
256.2,-0.012
256.4,-0.01
256.6,-0.009
256.8,-0.008
257.0,-0.009
257.2,-0.008
257.4,-0.008
257.6,-0.007
257.8,-0.008
258.0,-0.01
258.2,-0.013
258.4,-0.015
258.6,-0.016
258.8,-0.016
259.0,-0.015
259.2,-0.014
259.4,-0.013
259.6,-0.014
259.8,-0.014
260.0,-0.016
260.2,-0.016
260.4,-0.016
260.6,-0.014
260.8,-0.012
261.0,-0.011
261.2,-0.01
261.4,-0.008
261.6,-0.01
261.8,-0.012
262.0,-0.011
262.2,-0.011
262.4,-0.009
262.6,-0.01
262.8,-0.009
263.0,-0.008
263.2,-0.008
263.4,-0.009
263.6,-0.008
263.8,-0.009
264.0,-0.011
264.2,-0.013
264.4,-0.014
264.6,-0.016
264.8,-0.015
265.0,-0.013
265.2,-0.011
265.4,-0.01
265.6,-0.008
265.8,-0.007
266.0,-0.008
266.2,-0.01
266.4,-0.01
266.6,-0.01
266.8,-0.011
267.0,-0.011
267.2,-0.012
267.4,-0.014
267.6,-0.014
267.8,-0.013
268.0,-0.01
268.2,-0.009
268.4,-0.007
268.6,-0.009
268.8,-0.012
269.0,-0.014
269.2,-0.013
269.4,-0.012
269.6,-0.011
269.8,-0.01
270.0,-0.011
270.2,-0.012
270.4,-0.012
270.6,-0.013
270.8,-0.014
271.0,-0.014
271.2,-0.015
271.4,-0.016
271.6,-0.015
271.8,-0.015
272.0,-0.016
272.2,-0.013
272.4,-0.012
272.6,-0.01
272.8,-0.007
273.0,-0.004
273.2,-0.004
273.4,-0.006
273.6,-0.008
273.8,-0.011
274.0,-0.012
274.2,-0.013
274.4,-0.012
274.6,-0.012
274.8,-0.01
275.0,-0.011
275.2,-0.012
275.4,-0.012
275.6,-0.012
275.8,-0.013
276.0,-0.013
276.2,-0.013
276.4,-0.011
276.6,-0.008
276.8,-0.006
277.0,-0.004
277.2,-0.003
277.4,-0.005
277.6,-0.009
277.8,-0.012
278.0,-0.015
278.2,-0.016
278.4,-0.016
278.6,-0.015
278.8,-0.014
279.0,-0.013
279.2,-0.011
279.4,-0.011
279.6,-0.012
279.8,-0.012
280.0,-0.011
280.2,-0.013
280.4,-0.014
280.6,-0.013
280.8,-0.011
281.0,-0.012
281.2,-0.011
281.4,-0.009
281.6,-0.009
281.8,-0.009
282.0,-0.009
282.2,-0.011
282.4,-0.014
282.6,-0.014
282.8,-0.012
283.0,-0.01
283.2,-0.009
283.4,-0.008
283.6,-0.008
283.8,-0.01
284.0,-0.012
284.2,-0.012
284.4,-0.012
284.6,-0.011
284.8,-0.011
285.0,-0.012
285.2,-0.013
285.4,-0.013
285.6,-0.013
285.8,-0.014
286.0,-0.013
286.2,-0.014
286.4,-0.015
286.6,-0.015
286.8,-0.013
287.0,-0.013
287.2,-0.012
287.4,-0.01
287.6,-0.011
287.8,-0.01
288.0,-0.009
288.2,-0.007
288.4,-0.005
288.6,-0.004
288.8,-0.004
289.0,-0.007
289.2,-0.01
289.4,-0.012
289.6,-0.014
289.8,-0.016
290.0,-0.015
290.2,-0.014
290.4,-0.012
290.6,-0.009
290.8,-0.007
291.0,-0.006
291.2,-0.007
291.4,-0.007
291.6,-0.009
291.8,-0.01
292.0,-0.011
292.2,-0.01
292.4,-0.01
292.6,-0.01
292.8,-0.01
293.0,-0.01
293.2,-0.009
293.4,-0.01
293.6,-0.011
293.8,-0.011
294.0,-0.013
294.2,-0.015
294.4,-0.014
294.6,-0.012
294.8,-0.01
295.0,-0.008
295.2,-0.006
295.4,-0.008
295.6,-0.009
295.8,-0.011
296.0,-0.011
296.2,-0.011
296.4,-0.008
296.6,-0.005
296.8,-0.003
297.0,-0.004
297.2,-0.006
297.4,-0.008
297.6,-0.01
297.8,-0.01
298.0,-0.009
298.2,-0.008
298.4,-0.008
298.6,-0.008
298.8,-0.011
299.0,-0.013
299.2,-0.016
299.4,-0.016
299.6,-0.017
299.8,-0.017
300.0,-0.018
300.2,-0.021
300.4,-0.022
300.6,-0.022
300.8,-0.021
301.0,-0.02
301.2,-0.019
301.4,-0.019
301.6,-0.021
301.8,-0.023
302.0,-0.023
302.2,-0.023
302.4,-0.021
302.6,-0.02
302.8,-0.019
303.0,-0.018
303.2,-0.018
303.4,-0.02
303.6,-0.021
303.8,-0.022
304.0,-0.022
304.2,-0.021
304.4,-0.02
304.6,-0.021
304.8,-0.021
305.0,-0.022
305.2,-0.023
305.4,-0.023
305.6,-0.023
305.8,-0.022
306.0,-0.021
306.2,-0.02
306.4,-0.021
306.6,-0.023
306.8,-0.025
307.0,-0.026
307.2,-0.025
307.4,-0.023
307.6,-0.02
307.8,-0.018
308.0,-0.017
308.2,-0.019
308.4,-0.021
308.6,-0.02
308.8,-0.02
309.0,-0.019
309.2,-0.018
309.4,-0.018
309.6,-0.02
309.8,-0.021
310.0,-0.023
310.2,-0.023
310.4,-0.023
310.6,-0.021
310.8,-0.021
311.0,-0.022
