t,y
75.0,0.479
75.2,0.478
75.4,0.477
75.6,0.476
75.8,0.476
76.0,0.474
76.2,0.47
76.4,0.467
76.6,0.467
76.8,0.467
77.0,0.468
77.2,0.471
77.4,0.472
77.6,0.472
77.8,0.471
78.0,0.47
78.2,0.47
78.4,0.47
78.6,0.47
78.8,0.469
79.0,0.469
79.2,0.469
79.4,0.469
79.6,0.469
79.8,0.471
80.0,0.472
80.2,0.474
80.4,0.476
80.6,0.479
80.8,0.478
81.0,0.477
81.2,0.474
81.4,0.471
81.6,0.469
81.8,0.47
82.0,0.47
82.2,0.472
82.4,0.472
82.6,0.471
82.8,0.472
83.0,0.472
83.2,0.473
83.4,0.474
83.6,0.474
83.8,0.473
84.0,0.472
84.2,0.47
84.4,0.469
84.6,0.47
84.8,0.469
85.0,0.469
85.2,0.468
85.4,0.466
85.6,0.465
85.8,0.465
86.0,0.464
86.2,0.466
86.4,0.467
86.6,0.468
86.8,0.468
87.0,0.469
87.2,0.469
87.4,0.47
87.6,0.469
87.8,0.47
88.0,0.469
88.2,0.467
88.4,0.466
88.6,0.466
88.8,0.465
89.0,0.464
89.2,0.464
89.4,0.466
89.6,0.467
89.8,0.469
90.0,0.472
90.2,0.473
90.4,0.473
90.6,0.472
90.8,0.47
91.0,0.467
91.2,0.464
91.4,0.464
91.6,0.463
91.8,0.462
92.0,0.464
92.2,0.463
92.4,0.462
92.6,0.465
92.8,0.468
93.0,0.468
93.2,0.47
93.4,0.47
93.6,0.469
93.8,0.468
94.0,0.469
94.2,0.469
94.4,0.47
94.6,0.471
94.8,0.471
95.0,0.471
95.2,0.471
95.4,0.469
95.6,0.467
95.8,0.465
96.0,0.464
96.2,0.464
96.4,0.465
96.6,0.466
96.8,0.466
97.0,0.465
97.2,0.466
97.4,0.468
97.6,0.467
97.8,0.467
98.0,0.469
98.2,0.469
98.4,0.469
98.6,0.47
98.8,0.471
99.0,0.471
99.2,0.471
99.4,0.471
99.6,0.471
99.8,0.468
100.0,0.465
100.2,0.464
100.4,0.465
100.6,0.465
100.8,0.464
101.0,0.465
101.2,0.465
101.4,0.464
101.6,0.463
101.8,0.462
102.0,0.46
102.2,0.457
102.4,0.453
102.6,0.451
102.8,0.453
103.0,0.455
103.2,0.457
103.4,0.458
103.6,0.459
103.8,0.459
104.0,0.46
104.2,0.46
104.4,0.461
104.6,0.462
104.8,0.463
105.0,0.464
105.2,0.467
105.4,0.468
105.6,0.467
105.8,0.465
106.0,0.464
106.2,0.462
106.4,0.46
106.6,0.46
106.8,0.461
107.0,0.461
107.2,0.462
107.4,0.462
107.6,0.463
107.8,0.461
108.0,0.459
108.2,0.457
108.4,0.459
108.6,0.462
108.8,0.464
109.0,0.467
109.2,0.468
109.4,0.467
109.6,0.464
109.8,0.463
110.0,0.461
110.2,0.46
110.4,0.458
110.6,0.457
110.8,0.455
111.0,0.454
111.2,0.453
111.4,0.454
111.6,0.453
111.8,0.455
112.0,0.456
112.2,0.457
112.4,0.457
112.6,0.457
112.8,0.455
113.0,0.455
113.2,0.455
113.4,0.456
113.6,0.457
113.8,0.458
114.0,0.459
114.2,0.46
114.4,0.46
114.6,0.459
114.8,0.458
115.0,0.457
115.2,0.457
115.4,0.457
115.6,0.458
115.8,0.458
116.0,0.459
116.2,0.46
116.4,0.459
116.6,0.458
116.8,0.456
117.0,0.455
117.2,0.454
117.4,0.455
117.6,0.456
117.8,0.459
118.0,0.46
118.2,0.46
118.4,0.46
118.6,0.459
118.8,0.459
119.0,0.459
119.2,0.459
119.4,0.461
119.6,0.462
119.8,0.465
120.0,0.466
120.2,0.465
120.4,0.462
120.6,0.458
120.8,0.454
121.0,0.45
121.2,0.449
121.4,0.449
121.6,0.451
121.8,0.452
122.0,0.452
122.2,0.451
122.4,0.449
122.6,0.448
122.8,0.448
123.0,0.45
123.2,0.454
123.4,0.459
123.6,0.463
123.8,0.465
124.0,0.466
124.2,0.464
124.4,0.461
124.6,0.459
124.8,0.458
125.0,0.458
125.2,0.458
125.4,0.459
125.6,0.459
125.8,0.458
126.0,0.457
126.2,0.456
126.4,0.455
126.6,0.454
126.8,0.452
127.0,0.451
127.2,0.452
127.4,0.453
127.6,0.456
127.8,0.459
128.0,0.461
128.2,0.462
128.4,0.461
128.6,0.459
128.8,0.454
129.0,0.452
129.2,0.45
129.4,0.451
129.6,0.452
129.8,0.454
130.0,0.454
130.2,0.456
130.4,0.457
130.6,0.459
130.8,0.46
131.0,0.46
131.2,0.459
131.4,0.459
131.6,0.457
131.8,0.455
132.0,0.454
132.2,0.454
132.4,0.453
132.6,0.455
132.8,0.457
133.0,0.458
133.2,0.46
133.4,0.463
133.6,0.465
133.8,0.468
134.0,0.468
134.2,0.467
134.4,0.466
134.6,0.466
134.8,0.465
135.0,0.465
135.2,0.468
135.4,0.468
135.6,0.467
135.8,0.465
136.0,0.464
136.2,0.463
136.4,0.463
136.6,0.463
136.8,0.463
137.0,0.462
137.2,0.459
137.4,0.46
137.6,0.46
137.8,0.461
138.0,0.463
138.2,0.462
138.4,0.46
138.6,0.458
138.8,0.456
139.0,0.456
139.2,0.456
139.4,0.457
139.6,0.457
139.8,0.456
140.0,0.455
140.2,0.453
140.4,0.45
140.6,0.449
140.8,0.45
141.0,0.451
141.2,0.455
141.4,0.458
141.6,0.461
141.8,0.462
142.0,0.46
142.2,0.457
142.4,0.453
142.6,0.451
142.8,0.451
143.0,0.452
143.2,0.454
143.4,0.457
143.6,0.459
143.8,0.46
144.0,0.462
144.2,0.463
144.4,0.463
144.6,0.461
144.8,0.459
145.0,0.458
145.2,0.458
145.4,0.459
145.6,0.462
145.8,0.464
146.0,0.465
146.2,0.466
146.4,0.464
146.6,0.461
146.8,0.459
147.0,0.457
147.2,0.457
147.4,0.458
147.6,0.46
147.8,0.462
148.0,0.464
148.2,0.465
148.4,0.463
148.6,0.463
148.8,0.462
149.0,0.458
149.2,0.457
149.4,0.458
149.6,0.458
149.8,0.457
150.0,0.455
150.2,0.454
150.4,0.453
150.6,0.453
150.8,0.456
151.0,0.459
151.2,0.461
151.4,0.459
151.6,0.458
151.8,0.457
152.0,0.458
152.2,0.46
152.4,0.464
152.6,0.466
152.8,0.467
153.0,0.466
153.2,0.463
153.4,0.46
153.6,0.457
153.8,0.453
154.0,0.451
154.2,0.45
154.4,0.451
154.6,0.452
154.8,0.455
155.0,0.458
155.2,0.461
155.4,0.462
155.6,0.463
155.8,0.462
156.0,0.461
156.2,0.461
156.4,0.462
156.6,0.46
156.8,0.458
157.0,0.459
157.2,0.458
157.4,0.459
157.6,0.46
157.8,0.461
158.0,0.462
158.2,0.464
158.4,0.463
158.6,0.462
158.8,0.462
159.0,0.46
159.2,0.458
159.4,0.458
159.6,0.459
159.8,0.459
160.0,0.46
160.2,0.46
160.4,0.462
160.6,0.462
160.8,0.462
161.0,0.46
161.2,0.458
161.4,0.454
161.6,0.453
161.8,0.452
162.0,0.455
162.2,0.458
162.4,0.461
162.6,0.464
162.8,0.466
163.0,0.465
163.2,0.464
163.4,0.462
163.6,0.46
163.8,0.461
164.0,0.463
164.2,0.463
164.4,0.462
164.6,0.462
164.8,0.459
165.0,0.457
165.2,0.457
165.4,0.458
165.6,0.459
165.8,0.461
166.0,0.461
166.2,0.463
166.4,0.463
166.6,0.462
166.8,0.459
167.0,0.458
167.2,0.456
167.4,0.454
167.6,0.455
167.8,0.456
168.0,0.455
168.2,0.453
168.4,0.455
168.6,0.454
168.8,0.454
169.0,0.454
169.2,0.455
169.4,0.455
169.6,0.454
169.8,0.457
170.0,0.458
170.2,0.459
170.4,0.459
170.6,0.459
170.8,0.459
171.0,0.458
171.2,0.457
171.4,0.457
171.6,0.459
171.8,0.457
172.0,0.459
172.2,0.462
172.4,0.464
172.6,0.464
172.8,0.464
173.0,0.461
173.2,0.458
173.4,0.457
173.6,0.455
173.8,0.456
174.0,0.457
174.2,0.458
174.4,0.458
174.6,0.457
174.8,0.456
175.0,0.456
175.2,0.457
175.4,0.458
175.6,0.461
175.8,0.463
176.0,0.465
176.2,0.466
176.4,0.465
176.6,0.465
176.8,0.464
177.0,0.463
177.2,0.462
177.4,0.463
177.6,0.464
177.8,0.465
178.0,0.464
178.2,0.463
178.4,0.462
178.6,0.461
178.8,0.464
179.0,0.468
179.2,0.471
179.4,0.472
179.6,0.47
179.8,0.468
180.0,0.465
180.2,0.462
180.4,0.46
180.6,0.461
180.8,0.46
181.0,0.461
181.2,0.46
181.4,0.46
181.6,0.457
181.8,0.456
182.0,0.455
182.2,0.455
182.4,0.455
182.6,0.458
182.8,0.458
183.0,0.457
183.2,0.457
183.4,0.459
183.6,0.459
183.8,0.459
184.0,0.461
184.2,0.463
184.4,0.463
184.6,0.463
184.8,0.463
185.0,0.464
185.2,0.465
185.4,0.465
185.6,0.465
185.8,0.465
186.0,0.463
186.2,0.461
186.4,0.461
186.6,0.462
186.8,0.462
187.0,0.463
187.2,0.464
187.4,0.465
187.6,0.463
187.8,0.461
188.0,0.46
188.2,0.459
188.4,0.459
188.6,0.459
188.8,0.46
189.0,0.462
189.2,0.463
189.4,0.465
189.6,0.466
189.8,0.465
190.0,0.463
190.2,0.462
190.4,0.461
190.6,0.459
190.8,0.458
191.0,0.457
191.2,0.458
191.4,0.461
191.6,0.466
191.8,0.468
192.0,0.468
192.2,0.467
192.4,0.463
192.6,0.461
192.8,0.461
193.0,0.464
193.2,0.465
193.4,0.466
193.6,0.466
193.8,0.464
194.0,0.461
194.2,0.46
194.4,0.459
194.6,0.459
194.8,0.462
195.0,0.464
195.2,0.466
195.4,0.468
195.6,0.467
195.8,0.465
196.0,0.463
196.2,0.462
196.4,0.461
196.6,0.46
196.8,0.459
197.0,0.459
197.2,0.46
197.4,0.461
197.6,0.462
197.8,0.462
198.0,0.463
198.2,0.464
198.4,0.467
198.6,0.469
198.8,0.469
199.0,0.467
199.2,0.465
199.4,0.463
199.6,0.462
199.8,0.461
200.0,0.463
200.2,0.466
200.4,0.466
200.6,0.468
200.8,0.47
201.0,0.471
201.2,0.469
201.4,0.469
201.6,0.467
201.8,0.464
202.0,0.463
202.2,0.463
202.4,0.462
202.6,0.461
202.8,0.463
203.0,0.461
203.2,0.46
203.4,0.46
203.6,0.46
203.8,0.459
204.0,0.458
204.2,0.459
204.4,0.461
204.6,0.463
204.8,0.466
205.0,0.47
205.2,0.472
205.4,0.472
205.6,0.473
205.8,0.472
206.0,0.472
206.2,0.473
206.4,0.472
206.6,0.469
206.8,0.466
207.0,0.464
207.2,0.464
207.4,0.465
207.6,0.466
207.8,0.466
208.0,0.467
208.2,0.466
208.4,0.465
208.6,0.465
208.8,0.464
209.0,0.462
209.2,0.459
209.4,0.458
209.6,0.459
209.8,0.461
210.0,0.463
210.2,0.466
210.4,0.467
210.6,0.467
210.8,0.467
211.0,0.467
211.2,0.467
211.4,0.469
211.6,0.469
211.8,0.47
212.0,0.472
212.2,0.472
212.4,0.471
212.6,0.469
212.8,0.468
213.0,0.467
213.2,0.468
213.4,0.469
213.6,0.469
213.8,0.469
214.0,0.466
214.2,0.467
214.4,0.468
214.6,0.47
214.8,0.47
215.0,0.469
215.2,0.466
215.4,0.463
215.6,0.462
215.8,0.46
216.0,0.462
216.2,0.465
216.4,0.468
216.6,0.469
216.8,0.472
217.0,0.476
217.2,0.477
217.4,0.476
217.6,0.472
217.8,0.47
218.0,0.468
218.2,0.467
218.4,0.468
218.6,0.468
218.8,0.469
219.0,0.469
219.2,0.467
219.4,0.465
219.6,0.467
219.8,0.467
220.0,0.466
220.2,0.467
220.4,0.47
220.6,0.471
220.8,0.471
221.0,0.47
221.2,0.471
221.4,0.472
221.6,0.474
221.8,0.475
222.0,0.476
222.2,0.475
222.4,0.475
222.6,0.473
222.8,0.471
223.0,0.471
223.2,0.47
223.4,0.467
223.6,0.466
223.8,0.467
224.0,0.467
224.2,0.468
224.4,0.471
224.6,0.473
224.8,0.474
225.0,0.476
225.2,0.479
225.4,0.481
225.6,0.481
225.8,0.479
226.0,0.478
226.2,0.474
226.4,0.472
226.6,0.471
226.8,0.471
227.0,0.471
227.2,0.473
227.4,0.474
227.6,0.473
227.8,0.473
228.0,0.471
228.2,0.469
228.4,0.467
228.6,0.466
228.8,0.467
229.0,0.469
229.2,0.472
229.4,0.473
229.6,0.474
229.8,0.472
230.0,0.474
230.2,0.474
230.4,0.476
230.6,0.476
230.8,0.476
231.0,0.474
231.2,0.473
231.4,0.471
231.6,0.473
231.8,0.475
232.0,0.474
232.2,0.472
232.4,0.469
232.6,0.468
232.8,0.467
233.0,0.468
233.2,0.469
233.4,0.469
233.6,0.467
233.8,0.467
234.0,0.467
234.2,0.469
234.4,0.47
234.6,0.471
234.8,0.469
235.0,0.465
235.2,0.462
235.4,0.462
235.6,0.461
235.8,0.461
236.0,0.465
236.2,0.468
236.4,0.47
236.6,0.471
236.8,0.472
237.0,0.47
237.2,0.469
237.4,0.469
237.6,0.47
237.8,0.472
238.0,0.472
238.2,0.474
238.4,0.477
238.6,0.476
238.8,0.473
239.0,0.471
239.2,0.469
239.4,0.467
239.6,0.468
239.8,0.472
240.0,0.473
240.2,0.473
240.4,0.47
240.6,0.47
240.8,0.469
241.0,0.468
241.2,0.47
241.4,0.472
241.6,0.472
241.8,0.473
242.0,0.474
242.2,0.477
242.4,0.477
242.6,0.479
242.8,0.48
243.0,0.482
243.2,0.48
243.4,0.48
243.6,0.477
243.8,0.476
244.0,0.473
244.2,0.473
244.4,0.475
244.6,0.477
244.8,0.477
245.0,0.476
245.2,0.474
245.4,0.473
245.6,0.473
245.8,0.472
246.0,0.472
246.2,0.473
246.4,0.474
246.6,0.474
246.8,0.477
247.0,0.48
247.2,0.482
247.4,0.482
247.6,0.483
247.8,0.482
248.0,0.481
248.2,0.481
248.4,0.48
248.6,0.477
248.8,0.475
249.0,0.472
249.2,0.471
249.4,0.471
249.6,0.471
249.8,0.472
250.0,0.471
250.2,0.47
250.4,0.471
250.6,0.474
250.8,0.478
251.0,0.482
251.2,0.485
251.4,0.485
251.6,0.48
251.8,0.477
252.0,0.474
252.2,0.472
252.4,0.471
252.6,0.471
252.8,0.47
253.0,0.47
253.2,0.468
253.4,0.47
253.6,0.473
253.8,0.475
254.0,0.475
254.2,0.475
254.4,0.473
254.6,0.471
254.8,0.47
255.0,0.472
255.2,0.473
255.4,0.473
255.6,0.475
255.8,0.475
256.0,0.475
256.2,0.476
256.4,0.479
256.6,0.479
256.8,0.479
257.0,0.48
257.2,0.482
257.4,0.481
257.6,0.481
257.8,0.482
258.0,0.484
258.2,0.482
258.4,0.479
258.6,0.476
258.8,0.473
259.0,0.471
259.2,0.471
259.4,0.473
259.6,0.476
259.8,0.478
260.0,0.479
260.2,0.479
260.4,0.478
260.6,0.477
260.8,0.476
261.0,0.476
261.2,0.477
261.4,0.476
261.6,0.476
261.8,0.476
262.0,0.474
262.2,0.473
262.4,0.474
262.6,0.474
262.8,0.473
263.0,0.471
263.2,0.469
263.4,0.468
263.6,0.469
263.8,0.471
264.0,0.475
264.2,0.477
264.4,0.479
264.6,0.479
264.8,0.479
265.0,0.48
265.2,0.481
265.4,0.481
265.6,0.481
265.8,0.479
266.0,0.479
266.2,0.478
266.4,0.478
266.6,0.48
266.8,0.481
267.0,0.481
267.2,0.483
267.4,0.483
267.6,0.482
267.8,0.483
268.0,0.485
268.2,0.484
268.4,0.484
268.6,0.483
268.8,0.483
269.0,0.481
269.2,0.481
269.4,0.481
269.6,0.481
269.8,0.479
270.0,0.48
270.2,0.48
270.4,0.48
270.6,0.48
270.8,0.481
271.0,0.481
271.2,0.481
271.4,0.484
271.6,0.486
271.8,0.487
272.0,0.488
272.2,0.488
272.4,0.487
272.6,0.485
272.8,0.484
273.0,0.483
273.2,0.483
273.4,0.483
273.6,0.484
273.8,0.486
274.0,0.488
274.2,0.488
274.4,0.486
274.6,0.482
274.8,0.48
275.0,0.479
275.2,0.481
275.4,0.481
275.6,0.483
275.8,0.483
276.0,0.481
276.2,0.48
276.4,0.482
276.6,0.482
276.8,0.483
277.0,0.484
277.2,0.484
277.4,0.482
277.6,0.481
277.8,0.479
278.0,0.479
278.2,0.477
278.4,0.476
278.6,0.476
278.8,0.478
279.0,0.479
279.2,0.481
279.4,0.483
279.6,0.483
279.8,0.481
280.0,0.481
280.2,0.481
280.4,0.48
280.6,0.478
280.8,0.477
281.0,0.477
281.2,0.476
281.4,0.477
281.6,0.478
281.8,0.48
282.0,0.479
282.2,0.48
282.4,0.482
282.6,0.484
282.8,0.484
283.0,0.486
283.2,0.487
283.4,0.485
283.6,0.484
283.8,0.486
284.0,0.486
284.2,0.487
284.4,0.488
284.6,0.49
284.8,0.491
285.0,0.492
285.2,0.492
285.4,0.491
285.6,0.49
285.8,0.488
286.0,0.487
286.2,0.486
286.4,0.485
286.6,0.483
286.8,0.483
287.0,0.482
287.2,0.483
287.4,0.483
287.6,0.484
287.8,0.486
288.0,0.488
288.2,0.491
288.4,0.492
288.6,0.493
288.8,0.492
289.0,0.489
289.2,0.486
289.4,0.485
289.6,0.483
289.8,0.482
290.0,0.482
290.2,0.484
290.4,0.486
290.6,0.489
290.8,0.491
291.0,0.49
291.2,0.487
291.4,0.486
291.6,0.484
291.8,0.484
292.0,0.484
292.2,0.486
292.4,0.487
292.6,0.487
292.8,0.487
293.0,0.488
293.2,0.49
293.4,0.491
293.6,0.49
293.8,0.491
294.0,0.49
294.2,0.488
294.4,0.486
294.6,0.487
294.8,0.486
295.0,0.486
295.2,0.487
295.4,0.488
295.6,0.49
295.8,0.491
296.0,0.491
296.2,0.489
296.4,0.487
296.6,0.485
296.8,0.485
297.0,0.486
297.2,0.487
297.4,0.488
297.6,0.485
297.8,0.484
298.0,0.481
298.2,0.48
298.4,0.481
298.6,0.481
298.8,0.481
299.0,0.472
299.2,0.461
299.4,0.444
299.6,0.425
299.8,0.403
300.0,0.382
300.2,0.364
300.4,0.345
300.6,0.327
300.8,0.308
301.0,0.293
301.2,0.275
301.4,0.258
301.6,0.243
301.8,0.23
302.0,0.219
302.2,0.208
302.4,0.199
302.6,0.191
302.8,0.183
303.0,0.177
303.2,0.172
303.4,0.166
303.6,0.16
303.8,0.152
304.0,0.144
304.2,0.136
304.4,0.129
304.6,0.124
304.8,0.119
305.0,0.115
305.2,0.11
305.4,0.106
305.6,0.103
305.8,0.102
306.0,0.101
306.2,0.1
306.4,0.097
306.6,0.094
306.8,0.09
307.0,0.085
307.2,0.081
307.4,0.077
307.6,0.073
307.8,0.068
308.0,0.065
308.2,0.062
308.4,0.059
308.6,0.06
308.8,0.06
309.0,0.061
309.2,0.061
309.4,0.062
309.6,0.063
309.8,0.064
310.0,0.065
310.2,0.066
310.4,0.067
310.6,0.065
310.8,0.063
311.0,0.06
311.2,0.058
311.4,0.057
311.6,0.057
311.8,0.058
312.0,0.059
312.2,0.059
312.4,0.059
312.6,0.059
312.8,0.059
313.0,0.059
313.2,0.059
313.4,0.059
313.6,0.058
313.8,0.058
314.0,0.059
314.2,0.061
314.4,0.062
314.6,0.063
314.8,0.063
315.0,0.065
315.2,0.064
315.4,0.064
315.6,0.063
315.8,0.063
316.0,0.062
316.2,0.063
316.4,0.064
316.6,0.063
316.8,0.064
317.0,0.064
317.2,0.065
317.4,0.067
317.6,0.069
317.8,0.07
318.0,0.068
318.2,0.066
318.4,0.065
318.6,0.063
318.8,0.061
319.0,0.062
319.2,0.064
319.4,0.064
319.6,0.064
319.8,0.065
320.0,0.064
320.2,0.061
320.4,0.062
320.6,0.063
320.8,0.066
321.0,0.068
321.2,0.073
321.4,0.076
321.6,0.079
321.8,0.081
322.0,0.084
322.2,0.085
322.4,0.085
322.6,0.084
322.8,0.083
323.0,0.083
323.2,0.084
323.4,0.084
323.6,0.084
323.8,0.085
324.0,0.087
324.2,0.085
324.4,0.085
324.6,0.087
324.8,0.089
325.0,0.088
325.2,0.088
325.4,0.088
325.6,0.087
325.8,0.085
326.0,0.086
326.2,0.087
326.4,0.088
326.6,0.089
326.8,0.091
327.0,0.089
327.2,0.088
327.4,0.087
327.6,0.085
327.8,0.085
328.0,0.087
328.2,0.09
328.4,0.093
328.6,0.096
328.8,0.099
329.0,0.099
329.2,0.099
329.4,0.099
329.6,0.101
329.8,0.099
330.0,0.101
330.2,0.102
330.4,0.103
330.6,0.1
330.8,0.101
331.0,0.103
331.2,0.104
331.4,0.106
331.6,0.109
331.8,0.112
332.0,0.11
332.2,0.109
332.4,0.109
332.6,0.109
332.8,0.109
333.0,0.109
333.2,0.11
333.4,0.109
333.6,0.109
333.8,0.107
334.0,0.108
334.2,0.108
334.4,0.11
334.6,0.11
334.8,0.113
335.0,0.114
335.2,0.116
335.4,0.115
335.6,0.116
335.8,0.115
336.0,0.115
336.2,0.113
336.4,0.111
336.6,0.11
336.8,0.11
337.0,0.109
337.2,0.109
337.4,0.11
337.6,0.111
337.8,0.111
338.0,0.113
338.2,0.114
338.4,0.116
338.6,0.116
338.8,0.117
339.0,0.118
339.2,0.119
339.4,0.12
339.6,0.12
339.8,0.12
340.0,0.119
340.2,0.118
340.4,0.117
340.6,0.117
340.8,0.117
341.0,0.119
341.2,0.121
341.4,0.121
341.6,0.121
341.8,0.121
342.0,0.121
342.2,0.119
342.4,0.119
342.6,0.118
342.8,0.117
343.0,0.116
343.2,0.117
343.4,0.119
343.6,0.119
343.8,0.119
344.0,0.119
344.2,0.121
344.4,0.122
344.6,0.125
344.8,0.128
345.0,0.129
345.2,0.129
345.4,0.128
345.6,0.127
345.8,0.127
346.0,0.126
346.2,0.126
346.4,0.126
346.6,0.125
346.8,0.127
347.0,0.127
347.2,0.129
347.4,0.13
347.6,0.133
347.8,0.133
348.0,0.132
348.2,0.131
348.4,0.129
348.6,0.128
348.8,0.129
349.0,0.13
349.2,0.133
349.4,0.135
349.6,0.135
