t,y
65.2,0.114
65.4,0.117
65.6,0.118
65.8,0.119
66.0,0.119
66.2,0.12
66.4,0.122
66.6,0.123
66.8,0.124
67.0,0.122
67.2,0.122
67.4,0.123
67.6,0.12
67.8,0.116
68.0,0.114
68.2,0.112
68.4,0.11
68.6,0.109
68.8,0.113
69.0,0.114
69.2,0.112
69.4,0.112
69.6,0.114
69.8,0.113
70.0,0.113
70.2,0.113
70.4,0.112
70.6,0.11
70.8,0.11
71.0,0.11
71.2,0.111
71.4,0.113
71.6,0.114
71.8,0.115
72.0,0.114
72.2,0.113
72.4,0.114
72.6,0.115
72.8,0.118
73.0,0.119
73.2,0.121
73.4,0.12
73.6,0.12
73.8,0.12
74.0,0.121
74.2,0.12
74.4,0.118
74.6,0.117
74.8,0.117
75.0,0.118
75.2,0.118
75.4,0.118
75.6,0.115
75.8,0.113
76.0,0.115
76.2,0.117
76.4,0.118
76.6,0.121
76.8,0.12
77.0,0.117
77.2,0.117
77.4,0.119
77.6,0.12
77.8,0.122
78.0,0.125
78.2,0.126
78.4,0.125
78.6,0.124
78.8,0.123
79.0,0.121
79.2,0.121
79.4,0.123
79.6,0.126
79.8,0.126
80.0,0.126
80.2,0.125
80.4,0.122
80.6,0.12
80.8,0.12
81.0,0.121
81.2,0.121
81.4,0.121
81.6,0.12
81.8,0.119
82.0,0.117
82.2,0.118
82.4,0.119
82.6,0.12
82.8,0.121
83.0,0.121
83.2,0.121
83.4,0.12
83.6,0.12
83.8,0.12
84.0,0.119
84.2,0.118
84.4,0.118
84.6,0.12
84.8,0.121
85.0,0.122
85.2,0.122
85.4,0.122
85.6,0.122
85.8,0.121
86.0,0.119
86.2,0.119
86.4,0.121
86.6,0.121
86.8,0.124
87.0,0.128
87.2,0.131
87.4,0.13
87.6,0.13
87.8,0.13
88.0,0.128
88.2,0.126
88.4,0.125
88.6,0.122
88.8,0.119
89.0,0.118
89.2,0.118
89.4,0.116
89.6,0.114
89.8,0.115
90.0,0.117
90.2,0.117
90.4,0.117
90.6,0.119
90.8,0.12
91.0,0.119
91.2,0.118
91.4,0.117
91.6,0.117
91.8,0.116
92.0,0.118
92.2,0.121
92.4,0.124
92.6,0.126
92.8,0.128
93.0,0.128
93.2,0.127
93.4,0.126
93.6,0.123
93.8,0.119
94.0,0.116
94.2,0.114
94.4,0.114
94.6,0.115
94.8,0.115
95.0,0.112
95.2,0.11
95.4,0.11
95.6,0.109
95.8,0.111
96.0,0.115
96.2,0.118
96.4,0.118
96.6,0.119
96.8,0.12
97.0,0.12
97.2,0.118
97.4,0.117
97.6,0.116
97.8,0.117
98.0,0.117
98.2,0.12
98.4,0.122
98.6,0.121
98.8,0.12
99.0,0.121
99.2,0.119
99.4,0.117
99.6,0.115
99.8,0.113
100.0,0.114
100.2,0.116
100.4,0.119
100.6,0.122
100.8,0.126
101.0,0.125
101.2,0.122
101.4,0.121
101.6,0.121
101.8,0.12
102.0,0.118
102.2,0.119
102.4,0.12
102.6,0.121
102.8,0.121
103.0,0.121
103.2,0.122
103.4,0.12
103.6,0.118
103.8,0.116
104.0,0.117
104.2,0.115
104.4,0.116
104.6,0.117
104.8,0.12
105.0,0.121
105.2,0.122
105.4,0.121
105.6,0.12
105.8,0.122
106.0,0.123
106.2,0.124
106.4,0.124
106.6,0.125
106.8,0.123
107.0,0.12
107.2,0.119
107.4,0.119
107.6,0.118
107.8,0.117
108.0,0.119
108.2,0.121
108.4,0.122
108.6,0.123
108.8,0.127
109.0,0.127
109.2,0.127
109.4,0.128
109.6,0.128
109.8,0.127
110.0,0.126
110.2,0.125
110.4,0.122
110.6,0.118
110.8,0.113
111.0,0.111
111.2,0.11
111.4,0.11
111.6,0.112
111.8,0.118
112.0,0.12
112.2,0.12
112.4,0.119
112.6,0.118
112.8,0.115
113.0,0.114
113.2,0.113
113.4,0.114
113.6,0.115
113.8,0.119
114.0,0.122
114.2,0.122
114.4,0.121
114.6,0.12
114.8,0.118
115.0,0.118
115.2,0.12
115.4,0.122
115.6,0.123
115.8,0.121
116.0,0.118
116.2,0.116
116.4,0.114
116.6,0.115
116.8,0.119
117.0,0.123
117.2,0.127
117.4,0.128
117.6,0.127
117.8,0.124
118.0,0.121
118.2,0.117
118.4,0.117
118.6,0.116
118.8,0.117
119.0,0.117
119.2,0.117
119.4,0.116
119.6,0.118
119.8,0.12
120.0,0.124
120.2,0.128
120.4,0.13
120.6,0.13
120.8,0.127
121.0,0.123
121.2,0.119
121.4,0.119
121.6,0.116
121.8,0.116
122.0,0.116
122.2,0.118
122.4,0.119
122.6,0.121
122.8,0.119
123.0,0.118
123.2,0.118
123.4,0.116
123.6,0.117
123.8,0.119
124.0,0.121
124.2,0.123
124.4,0.124
124.6,0.124
124.8,0.125
125.0,0.126
125.2,0.126
125.4,0.126
125.6,0.126
125.8,0.123
126.0,0.12
126.2,0.117
126.4,0.117
126.6,0.117
126.8,0.119
127.0,0.122
127.2,0.125
127.4,0.126
127.6,0.126
127.8,0.125
128.0,0.122
128.2,0.12
128.4,0.12
128.6,0.121
128.8,0.123
129.0,0.124
129.2,0.123
129.4,0.121
129.6,0.119
129.8,0.118
130.0,0.12
130.2,0.123
130.4,0.124
130.6,0.124
130.8,0.123
131.0,0.124
131.2,0.125
131.4,0.125
131.6,0.124
131.8,0.122
132.0,0.119
132.2,0.118
132.4,0.12
132.6,0.122
132.8,0.124
133.0,0.126
133.2,0.126
133.4,0.125
133.6,0.126
133.8,0.126
134.0,0.126
134.2,0.125
134.4,0.122
134.6,0.121
134.8,0.12
135.0,0.12
135.2,0.12
135.4,0.121
135.6,0.12
135.8,0.119
136.0,0.119
136.2,0.121
136.4,0.122
136.6,0.122
136.8,0.12
137.0,0.121
137.2,0.118
137.4,0.115
137.6,0.113
137.8,0.111
138.0,0.11
138.2,0.11
138.4,0.112
138.6,0.115
138.8,0.119
139.0,0.122
139.2,0.123
139.4,0.123
139.6,0.121
139.8,0.118
140.0,0.115
140.2,0.116
140.4,0.117
140.6,0.12
140.8,0.122
141.0,0.122
141.2,0.119
141.4,0.119
141.6,0.119
141.8,0.119
142.0,0.12
142.2,0.12
142.4,0.12
142.6,0.12
142.8,0.121
143.0,0.121
143.2,0.121
143.4,0.121
143.6,0.12
143.8,0.12
144.0,0.121
144.2,0.122
144.4,0.122
144.6,0.122
144.8,0.121
145.0,0.123
145.2,0.123
145.4,0.122
145.6,0.121
145.8,0.119
146.0,0.116
146.2,0.113
146.4,0.116
146.6,0.12
146.8,0.123
147.0,0.124
147.2,0.125
147.4,0.122
147.6,0.117
147.8,0.112
148.0,0.112
148.2,0.112
148.4,0.112
148.6,0.11
148.8,0.108
149.0,0.106
149.2,0.105
149.4,0.104
149.6,0.107
149.8,0.112
150.0,0.114
150.2,0.115
150.4,0.115
150.6,0.113
150.8,0.112
151.0,0.111
151.2,0.112
151.4,0.113
151.6,0.115
151.8,0.117
152.0,0.118
152.2,0.119
152.4,0.119
152.6,0.117
152.8,0.114
153.0,0.112
153.2,0.109
153.4,0.108
153.6,0.106
153.8,0.105
154.0,0.105
154.2,0.106
154.4,0.109
154.6,0.113
154.8,0.116
155.0,0.116
155.2,0.115
155.4,0.113
155.6,0.109
155.8,0.108
156.0,0.108
156.2,0.109
156.4,0.109
156.6,0.11
156.8,0.111
157.0,0.112
157.2,0.11
157.4,0.11
157.6,0.11
157.8,0.11
158.0,0.107
158.2,0.107
158.4,0.107
158.6,0.108
158.8,0.109
159.0,0.111
159.2,0.109
159.4,0.109
159.6,0.108
159.8,0.106
160.0,0.105
160.2,0.106
160.4,0.104
160.6,0.103
160.8,0.102
161.0,0.102
161.2,0.103
161.4,0.105
161.6,0.106
161.8,0.109
162.0,0.109
162.2,0.11
162.4,0.109
162.6,0.11
162.8,0.108
163.0,0.109
163.2,0.11
163.4,0.111
163.6,0.111
163.8,0.111
164.0,0.111
164.2,0.11
164.4,0.109
164.6,0.108
164.8,0.106
165.0,0.104
165.2,0.103
165.4,0.104
165.6,0.105
165.8,0.107
166.0,0.11
166.2,0.112
166.4,0.113
166.6,0.114
166.8,0.114
167.0,0.115
167.2,0.115
167.4,0.115
167.6,0.116
167.8,0.117
168.0,0.117
168.2,0.116
168.4,0.115
168.6,0.114
168.8,0.113
169.0,0.11
169.2,0.109
169.4,0.108
169.6,0.108
169.8,0.108
170.0,0.108
170.2,0.11
170.4,0.112
170.6,0.112
170.8,0.111
171.0,0.109
171.2,0.108
171.4,0.107
171.6,0.105
171.8,0.105
172.0,0.107
172.2,0.106
172.4,0.106
172.6,0.106
172.8,0.107
173.0,0.109
173.2,0.11
173.4,0.11
173.6,0.11
173.8,0.111
174.0,0.112
174.2,0.113
174.4,0.113
174.6,0.11
174.8,0.105
175.0,0.102
175.2,0.1
175.4,0.101
175.6,0.103
175.8,0.106
176.0,0.107
176.2,0.107
176.4,0.107
176.6,0.109
176.8,0.11
177.0,0.111
177.2,0.112
177.4,0.111
177.6,0.109
177.8,0.108
178.0,0.104
178.2,0.103
178.4,0.104
178.6,0.104
178.8,0.102
179.0,0.102
179.2,0.101
179.4,0.099
179.6,0.099
179.8,0.102
180.0,0.106
180.2,0.109
180.4,0.112
180.6,0.114
180.8,0.115
181.0,0.116
181.2,0.117
181.4,0.117
181.6,0.118
181.8,0.118
182.0,0.117
182.2,0.114
182.4,0.112
182.6,0.11
182.8,0.11
183.0,0.107
183.2,0.106
183.4,0.107
183.6,0.107
183.8,0.106
184.0,0.107
184.2,0.107
184.4,0.104
184.6,0.102
184.8,0.1
185.0,0.1
185.2,0.1
185.4,0.101
185.6,0.102
185.8,0.104
186.0,0.104
186.2,0.103
186.4,0.104
186.6,0.101
186.8,0.1
187.0,0.101
187.2,0.103
187.4,0.104
187.6,0.107
187.8,0.108
188.0,0.107
188.2,0.105
188.4,0.105
188.6,0.104
188.8,0.105
189.0,0.106
189.2,0.106
189.4,0.106
189.6,0.104
189.8,0.102
190.0,0.099
190.2,0.098
190.4,0.097
190.6,0.098
190.8,0.098
191.0,0.098
191.2,0.096
191.4,0.095
191.6,0.094
191.8,0.092
192.0,0.092
192.2,0.095
192.4,0.099
192.6,0.102
192.8,0.105
193.0,0.108
193.2,0.108
193.4,0.106
193.6,0.105
193.8,0.103
194.0,0.102
194.2,0.102
194.4,0.102
194.6,0.098
194.8,0.096
195.0,0.095
195.2,0.096
195.4,0.096
195.6,0.098
195.8,0.099
196.0,0.1
196.2,0.099
196.4,0.099
196.6,0.099
196.8,0.1
197.0,0.099
197.2,0.097
197.4,0.098
197.6,0.097
197.8,0.095
198.0,0.094
198.2,0.093
198.4,0.091
198.6,0.091
198.8,0.091
199.0,0.092
199.2,0.093
199.4,0.098
199.6,0.101
199.8,0.103
200.0,0.103
200.2,0.104
200.4,0.101
200.6,0.099
200.8,0.1
201.0,0.102
201.2,0.104
201.4,0.105
201.6,0.105
201.8,0.108
202.0,0.111
202.2,0.112
202.4,0.112
202.6,0.112
202.8,0.109
203.0,0.106
203.2,0.103
203.4,0.103
203.6,0.103
203.8,0.104
204.0,0.103
204.2,0.103
204.4,0.102
204.6,0.1
204.8,0.098
205.0,0.096
205.2,0.095
205.4,0.093
205.6,0.091
205.8,0.091
206.0,0.091
206.2,0.091
206.4,0.092
206.6,0.094
206.8,0.097
207.0,0.1
207.2,0.102
207.4,0.102
207.6,0.1
207.8,0.098
208.0,0.095
208.2,0.093
208.4,0.091
208.6,0.092
208.8,0.092
209.0,0.091
209.2,0.089
209.4,0.091
209.6,0.092
209.8,0.092
210.0,0.093
210.2,0.096
210.4,0.097
210.6,0.096
210.8,0.095
211.0,0.094
211.2,0.095
211.4,0.094
211.6,0.092
211.8,0.091
212.0,0.091
212.2,0.091
212.4,0.09
212.6,0.09
212.8,0.092
213.0,0.093
213.2,0.092
213.4,0.092
213.6,0.094
213.8,0.095
214.0,0.095
214.2,0.096
214.4,0.096
214.6,0.095
214.8,0.094
215.0,0.096
215.2,0.094
215.4,0.095
215.6,0.095
215.8,0.095
216.0,0.092
216.2,0.092
216.4,0.091
216.6,0.092
216.8,0.094
217.0,0.095
217.2,0.094
217.4,0.094
217.6,0.093
217.8,0.09
218.0,0.09
218.2,0.093
218.4,0.095
218.6,0.095
218.8,0.096
219.0,0.095
219.2,0.095
219.4,0.094
219.6,0.094
219.8,0.094
220.0,0.095
220.2,0.093
220.4,0.091
220.6,0.091
220.8,0.094
221.0,0.095
221.2,0.098
221.4,0.099
221.6,0.099
221.8,0.096
222.0,0.097
222.2,0.095
222.4,0.094
222.6,0.091
222.8,0.09
223.0,0.089
223.2,0.09
223.4,0.089
223.6,0.089
223.8,0.09
224.0,0.088
224.2,0.085
224.4,0.086
224.6,0.089
224.8,0.091
225.0,0.094
225.2,0.096
225.4,0.096
225.6,0.094
225.8,0.09
226.0,0.089
226.2,0.087
226.4,0.086
226.6,0.086
226.8,0.087
227.0,0.088
227.2,0.089
227.4,0.09
227.6,0.091
227.8,0.092
228.0,0.092
228.2,0.091
228.4,0.089
228.6,0.09
228.8,0.091
229.0,0.091
229.2,0.09
229.4,0.089
229.6,0.087
229.8,0.084
230.0,0.082
230.2,0.083
230.4,0.084
230.6,0.084
230.8,0.085
231.0,0.085
231.2,0.084
231.4,0.085
231.6,0.087
231.8,0.087
232.0,0.087
232.2,0.085
232.4,0.083
232.6,0.081
232.8,0.081
233.0,0.083
233.2,0.086
233.4,0.089
233.6,0.089
233.8,0.088
234.0,0.085
234.2,0.084
234.4,0.082
234.6,0.083
234.8,0.084
235.0,0.084
235.2,0.082
235.4,0.082
235.6,0.082
235.8,0.081
236.0,0.084
236.2,0.087
236.4,0.088
236.6,0.088
236.8,0.088
237.0,0.086
237.2,0.083
237.4,0.082
237.6,0.082
237.8,0.08
238.0,0.08
238.2,0.083
238.4,0.087
238.6,0.089
238.8,0.092
239.0,0.092
239.2,0.089
239.4,0.086
239.6,0.085
239.8,0.085
240.0,0.085
240.2,0.087
240.4,0.086
240.6,0.085
240.8,0.082
241.0,0.081
241.2,0.081
241.4,0.081
241.6,0.08
241.8,0.081
242.0,0.084
242.2,0.085
242.4,0.085
242.6,0.086
242.8,0.087
243.0,0.087
243.2,0.085
243.4,0.086
243.6,0.087
243.8,0.085
244.0,0.083
244.2,0.084
244.4,0.085
244.6,0.087
244.8,0.087
245.0,0.089
245.2,0.09
245.4,0.086
245.6,0.081
245.8,0.079
246.0,0.08
246.2,0.08
246.4,0.08
246.6,0.081
246.8,0.082
247.0,0.081
247.2,0.08
247.4,0.084
247.6,0.084
247.8,0.081
248.0,0.079
248.2,0.077
248.4,0.073
248.6,0.074
248.8,0.077
249.0,0.078
249.2,0.078
249.4,0.078
249.6,0.078
249.8,0.078
250.0,0.079
250.2,0.08
250.4,0.081
250.6,0.082
250.8,0.083
251.0,0.084
251.2,0.081
251.4,0.079
251.6,0.078
251.8,0.077
252.0,0.075
252.2,0.076
252.4,0.078
252.6,0.076
252.8,0.076
253.0,0.078
253.2,0.08
253.4,0.081
253.6,0.082
253.8,0.081
254.0,0.078
254.2,0.077
254.4,0.076
254.6,0.076
254.8,0.076
255.0,0.077
255.2,0.079
255.4,0.081
255.6,0.081
255.8,0.083
256.0,0.085
256.2,0.086
256.4,0.083
256.6,0.082
256.8,0.081
257.0,0.08
257.2,0.079
257.4,0.079
257.6,0.079
257.8,0.076
258.0,0.076
258.2,0.074
258.4,0.075
258.6,0.076
258.8,0.076
259.0,0.076
259.2,0.075
259.4,0.073
259.6,0.071
259.8,0.071
260.0,0.068
260.2,0.067
260.4,0.067
260.6,0.069
260.8,0.069
261.0,0.07
261.2,0.072
261.4,0.072
261.6,0.071
261.8,0.07
262.0,0.069
262.2,0.069
262.4,0.07
262.6,0.073
262.8,0.075
263.0,0.077
263.2,0.077
263.4,0.076
263.6,0.075
263.8,0.076
264.0,0.075
264.2,0.075
264.4,0.075
264.6,0.075
264.8,0.072
265.0,0.073
265.2,0.073
265.4,0.073
265.6,0.072
265.8,0.072
266.0,0.072
266.2,0.073
266.4,0.073
266.6,0.071
266.8,0.072
267.0,0.073
267.2,0.072
267.4,0.072
267.6,0.073
267.8,0.072
268.0,0.072
268.2,0.071
268.4,0.071
268.6,0.07
268.8,0.071
269.0,0.072
269.2,0.073
269.4,0.075
269.6,0.076
269.8,0.076
270.0,0.076
270.2,0.076
270.4,0.075
270.6,0.075
270.8,0.075
271.0,0.075
271.2,0.076
271.4,0.079
271.6,0.081
271.8,0.081
272.0,0.08
272.2,0.076
272.4,0.072
272.6,0.067
272.8,0.065
273.0,0.063
273.2,0.065
273.4,0.066
273.6,0.067
273.8,0.068
274.0,0.068
274.2,0.065
274.4,0.063
274.6,0.062
274.8,0.062
275.0,0.063
275.2,0.063
275.4,0.063
275.6,0.065
275.8,0.065
276.0,0.064
276.2,0.063
276.4,0.063
276.6,0.064
276.8,0.064
277.0,0.066
277.2,0.068
277.4,0.07
277.6,0.07
277.8,0.071
278.0,0.071
278.2,0.071
278.4,0.071
278.6,0.072
278.8,0.071
279.0,0.071
279.2,0.07
279.4,0.068
279.6,0.066
279.8,0.065
280.0,0.066
280.2,0.065
280.4,0.065
280.6,0.068
280.8,0.071
281.0,0.07
281.2,0.07
281.4,0.071
281.6,0.07
281.8,0.066
282.0,0.068
282.2,0.068
282.4,0.068
282.6,0.067
282.8,0.069
283.0,0.068
283.2,0.068
283.4,0.065
283.6,0.064
283.8,0.064
284.0,0.062
284.2,0.06
284.4,0.061
284.6,0.064
284.8,0.065
285.0,0.066
285.2,0.069
285.4,0.072
285.6,0.072
285.8,0.072
286.0,0.071
286.2,0.069
286.4,0.068
286.6,0.068
286.8,0.067
287.0,0.068
287.2,0.066
287.4,0.063
287.6,0.061
287.8,0.06
288.0,0.06
288.2,0.061
288.4,0.062
288.6,0.063
288.8,0.063
289.0,0.061
289.2,0.061
289.4,0.06
289.6,0.059
289.8,0.058
290.0,0.06
290.2,0.062
290.4,0.062
290.6,0.062
290.8,0.063
291.0,0.064
291.2,0.065
291.4,0.066
291.6,0.067
291.8,0.068
292.0,0.066
292.2,0.065
292.4,0.067
292.6,0.07
292.8,0.071
293.0,0.072
293.2,0.074
293.4,0.071
293.6,0.067
293.8,0.064
294.0,0.062
294.2,0.06
294.4,0.059
294.6,0.06
294.8,0.062
295.0,0.064
295.2,0.065
295.4,0.065
295.6,0.064
295.8,0.065
296.0,0.064
296.2,0.062
296.4,0.061
296.6,0.06
296.8,0.059
297.0,0.058
297.2,0.059
297.4,0.062
297.6,0.063
297.8,0.061
298.0,0.06
298.2,0.059
298.4,0.057
298.6,0.058
298.8,0.061
299.0,0.063
299.2,0.064
299.4,0.064
299.6,0.065
299.8,0.065
300.0,0.067
300.2,0.067
300.4,0.068
300.6,0.071
300.8,0.076
301.0,0.08
301.2,0.082
301.4,0.083
301.6,0.083
301.8,0.084
302.0,0.082
302.2,0.08
302.4,0.077
302.6,0.073
302.8,0.066
303.0,0.06
303.2,0.057
303.4,0.057
303.6,0.058
303.8,0.058
304.0,0.056
304.2,0.055
304.4,0.053
304.6,0.051
304.8,0.05
305.0,0.05
305.2,0.048
305.4,0.045
305.6,0.041
305.8,0.039
306.0,0.039
306.2,0.039
306.4,0.04
306.6,0.04
306.8,0.039
307.0,0.038
307.2,0.035
307.4,0.03
307.6,0.027
307.8,0.024
308.0,0.022
308.2,0.023
308.4,0.024
308.6,0.025
308.8,0.029
309.0,0.029
309.2,0.029
309.4,0.03
309.6,0.03
309.8,0.03
310.0,0.031
310.2,0.03
310.4,0.03
310.6,0.029
310.8,0.029
311.0,0.028
311.2,0.027
311.4,0.025
311.6,0.022
311.8,0.018
312.0,0.015
312.2,0.012
312.4,0.012
312.6,0.011
312.8,0.012
313.0,0.014
313.2,0.015
313.4,0.013
313.6,0.011
313.8,0.011
314.0,0.009
314.2,0.006
314.4,0.005
314.6,0.006
314.8,0.004
315.0,0.003
315.2,0.005
315.4,0.005
315.6,0.004
315.8,0.004
316.0,0.003
316.2,0.002
316.4,0.003
316.6,0.004
316.8,0.004
317.0,0.003
317.2,0.002
317.4,0.002
317.6,0.002
317.8,0.003
318.0,0.006
318.2,0.007
318.4,0.006
318.6,0.004
318.8,0.001
319.0,-0.003
319.2,-0.002
319.4,-0.002
319.6,-0.002
319.8,-0.004
320.0,-0.006
320.2,-0.007
320.4,-0.009
320.6,-0.008
320.8,-0.006
321.0,-0.004
321.2,-0.006
321.4,-0.008
321.6,-0.009
321.8,-0.01
322.0,-0.009
322.2,-0.008
322.4,-0.008
322.6,-0.009
322.8,-0.01
323.0,-0.014
323.2,-0.016
323.4,-0.017
323.6,-0.017
323.8,-0.018
324.0,-0.017
324.2,-0.016
324.4,-0.016
324.6,-0.017
324.8,-0.015
325.0,-0.016
325.2,-0.016
325.4,-0.018
325.6,-0.018
325.8,-0.018
326.0,-0.015
326.2,-0.014
326.4,-0.014
326.6,-0.017
326.8,-0.02
327.0,-0.02
327.2,-0.02
327.4,-0.019
327.6,-0.016
327.8,-0.015
328.0,-0.016
328.2,-0.017
328.4,-0.018
328.6,-0.018
328.8,-0.021
329.0,-0.024
329.2,-0.025
329.4,-0.026
329.6,-0.028
329.8,-0.026
330.0,-0.023
330.2,-0.023
330.4,-0.022
330.6,-0.021
330.8,-0.023
331.0,-0.025
331.2,-0.027
331.4,-0.028
331.6,-0.028
331.8,-0.029
332.0,-0.029
332.2,-0.03
332.4,-0.031
332.6,-0.033
332.8,-0.033
333.0,-0.034
333.2,-0.033
333.4,-0.03
333.6,-0.027
333.8,-0.025
334.0,-0.022
334.2,-0.022
334.4,-0.024
334.6,-0.025
334.8,-0.026
335.0,-0.028
335.2,-0.028
335.4,-0.027
335.6,-0.027
335.8,-0.027
336.0,-0.029
336.2,-0.031
336.4,-0.031
336.6,-0.033
336.8,-0.033
337.0,-0.033
337.2,-0.032
337.4,-0.034
337.6,-0.033
337.8,-0.033
338.0,-0.031
338.2,-0.03
338.4,-0.029
338.6,-0.031
338.8,-0.034
339.0,-0.036
339.2,-0.036
339.4,-0.035
339.6,-0.033
339.8,-0.033
340.0,-0.033
340.2,-0.035
340.4,-0.035
340.6,-0.036
340.8,-0.037
341.0,-0.037
341.2,-0.037
341.4,-0.038
341.6,-0.038
341.8,-0.037
342.0,-0.036
342.2,-0.037
342.4,-0.037
342.6,-0.038
342.8,-0.037
343.0,-0.039
343.2,-0.042
343.4,-0.044
343.6,-0.045
343.8,-0.045
344.0,-0.046
344.2,-0.045
344.4,-0.046
344.6,-0.047
344.8,-0.048
345.0,-0.047
345.2,-0.048
345.4,-0.048
345.6,-0.048
345.8,-0.05
346.0,-0.049
