t,y
78.6,3.121
78.8,3.119
79.0,3.119
79.2,3.12
79.4,3.12
79.6,3.121
79.8,3.123
80.0,3.124
80.2,3.122
80.4,3.122
80.6,3.124
80.8,3.126
81.0,3.128
81.2,3.129
81.4,3.127
81.6,3.124
81.8,3.121
82.0,3.118
82.2,3.118
82.4,3.119
82.6,3.121
82.8,3.123
83.0,3.124
83.2,3.122
83.4,3.121
83.6,3.12
83.8,3.12
84.0,3.121
84.2,3.122
84.4,3.123
84.6,3.122
84.8,3.12
85.0,3.118
85.2,3.118
85.4,3.117
85.6,3.118
85.8,3.116
86.0,3.114
86.2,3.115
86.4,3.116
86.6,3.119
86.8,3.122
87.0,3.127
87.2,3.129
87.4,3.13
87.6,3.129
87.8,3.13
88.0,3.13
88.2,3.13
88.4,3.129
88.6,3.129
88.8,3.127
89.0,3.127
89.2,3.127
89.4,3.128
89.6,3.129
89.8,3.129
90.0,3.129
90.2,3.131
90.4,3.132
90.6,3.133
90.8,3.132
91.0,3.132
91.2,3.131
91.4,3.128
91.6,3.128
91.8,3.129
92.0,3.129
92.2,3.126
92.4,3.126
92.6,3.124
92.8,3.124
93.0,3.125
93.2,3.127
93.4,3.127
93.6,3.128
93.8,3.126
94.0,3.124
94.2,3.124
94.4,3.123
94.6,3.123
94.8,3.125
95.0,3.124
95.2,3.123
95.4,3.123
95.6,3.124
95.8,3.123
96.0,3.124
96.2,3.127
96.4,3.131
96.6,3.134
96.8,3.136
97.0,3.139
97.2,3.139
97.4,3.139
97.6,3.135
97.8,3.133
98.0,3.13
98.2,3.129
98.4,3.128
98.6,3.127
98.8,3.126
99.0,3.128
99.2,3.128
99.4,3.128
99.6,3.13
99.8,3.132
100.0,3.132
100.2,3.132
100.4,3.133
100.6,3.132
100.8,3.131
101.0,3.131
101.2,3.13
101.4,3.126
101.6,3.124
101.8,3.122
102.0,3.12
102.2,3.12
102.4,3.122
102.6,3.127
102.8,3.13
103.0,3.132
103.2,3.134
103.4,3.134
103.6,3.131
103.8,3.131
104.0,3.131
104.2,3.132
104.4,3.133
104.6,3.134
104.8,3.133
105.0,3.133
105.2,3.132
105.4,3.131
105.6,3.13
105.8,3.129
106.0,3.129
106.2,3.128
106.4,3.127
106.6,3.124
106.8,3.125
107.0,3.124
107.2,3.124
107.4,3.126
107.6,3.128
107.8,3.128
108.0,3.127
108.2,3.127
108.4,3.127
108.6,3.129
108.8,3.13
109.0,3.132
109.2,3.131
109.4,3.132
109.6,3.131
109.8,3.13
110.0,3.13
110.2,3.131
110.4,3.131
110.6,3.132
110.8,3.134
111.0,3.134
111.2,3.134
111.4,3.135
111.6,3.135
111.8,3.135
112.0,3.138
112.2,3.141
112.4,3.141
112.6,3.14
112.8,3.14
113.0,3.139
113.2,3.136
113.4,3.135
113.6,3.136
113.8,3.134
114.0,3.131
114.2,3.131
114.4,3.131
114.6,3.131
114.8,3.132
115.0,3.134
115.2,3.137
115.4,3.138
115.6,3.138
115.8,3.137
116.0,3.135
116.2,3.133
116.4,3.131
116.6,3.132
116.8,3.131
117.0,3.133
117.2,3.133
117.4,3.133
117.6,3.134
117.8,3.136
118.0,3.138
118.2,3.138
118.4,3.138
118.6,3.135
118.8,3.13
119.0,3.125
119.2,3.125
119.4,3.125
119.6,3.126
119.8,3.128
120.0,3.13
120.2,3.131
120.4,3.131
120.6,3.132
120.8,3.132
121.0,3.135
121.2,3.137
121.4,3.136
121.6,3.133
121.8,3.13
122.0,3.127
122.2,3.126
122.4,3.127
122.6,3.129
122.8,3.129
123.0,3.126
123.2,3.122
123.4,3.121
123.6,3.122
123.8,3.124
124.0,3.127
124.2,3.129
124.4,3.129
124.6,3.129
124.8,3.13
125.0,3.131
125.2,3.131
125.4,3.131
125.6,3.131
125.8,3.129
126.0,3.129
126.2,3.131
126.4,3.133
126.6,3.133
126.8,3.135
127.0,3.134
127.2,3.132
127.4,3.131
127.6,3.133
127.8,3.135
128.0,3.138
128.2,3.144
128.4,3.147
128.6,3.148
128.8,3.148
129.0,3.146
129.2,3.141
129.4,3.135
129.6,3.133
129.8,3.132
130.0,3.131
130.2,3.132
130.4,3.134
130.6,3.134
130.8,3.133
131.0,3.132
131.2,3.132
131.4,3.132
131.6,3.132
131.8,3.135
132.0,3.136
132.2,3.139
132.4,3.141
132.6,3.142
132.8,3.142
133.0,3.141
133.2,3.141
133.4,3.139
133.6,3.134
133.8,3.132
134.0,3.13
134.2,3.128
134.4,3.127
134.6,3.129
134.8,3.13
135.0,3.129
135.2,3.129
135.4,3.13
135.6,3.131
135.8,3.132
136.0,3.133
136.2,3.132
136.4,3.131
136.6,3.129
136.8,3.128
137.0,3.127
137.2,3.129
137.4,3.13
137.6,3.132
137.8,3.133
138.0,3.134
138.2,3.133
138.4,3.132
138.6,3.134
138.8,3.134
139.0,3.135
139.2,3.136
139.4,3.135
139.6,3.133
139.8,3.13
140.0,3.131
140.2,3.131
140.4,3.132
140.6,3.136
140.8,3.139
141.0,3.142
141.2,3.142
141.4,3.143
141.6,3.142
141.8,3.139
142.0,3.137
142.2,3.138
142.4,3.14
142.6,3.14
142.8,3.14
143.0,3.138
143.2,3.134
143.4,3.13
143.6,3.127
143.8,3.127
144.0,3.128
144.2,3.13
144.4,3.133
144.6,3.137
144.8,3.139
145.0,3.142
145.2,3.142
145.4,3.142
145.6,3.142
145.8,3.143
146.0,3.142
146.2,3.14
146.4,3.139
146.6,3.138
146.8,3.137
147.0,3.135
147.2,3.136
147.4,3.136
147.6,3.136
147.8,3.135
148.0,3.135
148.2,3.134
148.4,3.134
148.6,3.133
148.8,3.132
149.0,3.131
149.2,3.131
149.4,3.132
149.6,3.135
149.8,3.139
150.0,3.141
150.2,3.145
150.4,3.143
150.6,3.141
150.8,3.139
151.0,3.138
151.2,3.136
151.4,3.136
151.6,3.134
151.8,3.133
152.0,3.132
152.2,3.132
152.4,3.133
152.6,3.134
152.8,3.134
153.0,3.134
153.2,3.136
153.4,3.138
153.6,3.14
153.8,3.14
154.0,3.141
154.2,3.138
154.4,3.137
154.6,3.138
154.8,3.138
155.0,3.135
155.2,3.135
155.4,3.133
155.6,3.131
155.8,3.13
156.0,3.131
156.2,3.131
156.4,3.131
156.6,3.13
156.8,3.132
157.0,3.132
157.2,3.134
157.4,3.134
157.6,3.134
157.8,3.132
158.0,3.131
158.2,3.129
158.4,3.13
158.6,3.13
158.8,3.133
159.0,3.134
159.2,3.137
159.4,3.138
159.6,3.137
159.8,3.136
160.0,3.134
160.2,3.132
160.4,3.129
160.6,3.13
160.8,3.129
161.0,3.129
161.2,3.128
161.4,3.129
161.6,3.132
161.8,3.136
162.0,3.138
162.2,3.141
162.4,3.141
162.6,3.138
162.8,3.134
163.0,3.134
163.2,3.134
163.4,3.136
163.6,3.138
163.8,3.142
164.0,3.143
164.2,3.141
164.4,3.139
164.6,3.137
164.8,3.135
165.0,3.135
165.2,3.134
165.4,3.133
165.6,3.131
165.8,3.129
166.0,3.126
166.2,3.124
166.4,3.123
166.6,3.123
166.8,3.123
167.0,3.122
167.2,3.123
167.4,3.124
167.6,3.125
167.8,3.125
168.0,3.124
168.2,3.124
168.4,3.124
168.6,3.123
168.8,3.122
169.0,3.123
169.2,3.122
169.4,3.122
169.6,3.123
169.8,3.124
170.0,3.126
170.2,3.13
170.4,3.133
170.6,3.134
170.8,3.135
171.0,3.134
171.2,3.133
171.4,3.132
171.6,3.132
171.8,3.131
172.0,3.131
172.2,3.132
172.4,3.132
172.6,3.132
172.8,3.133
173.0,3.133
173.2,3.13
173.4,3.128
173.6,3.126
173.8,3.127
174.0,3.128
174.2,3.129
174.4,3.129
174.6,3.131
174.8,3.132
175.0,3.132
175.2,3.132
175.4,3.132
175.6,3.13
175.8,3.127
176.0,3.128
176.2,3.13
176.4,3.132
176.6,3.132
176.8,3.132
177.0,3.132
177.2,3.128
177.4,3.125
177.6,3.124
177.8,3.126
178.0,3.126
178.2,3.128
178.4,3.131
178.6,3.135
178.8,3.138
179.0,3.139
179.2,3.139
179.4,3.135
179.6,3.132
179.8,3.13
180.0,3.13
180.2,3.13
180.4,3.133
180.6,3.135
180.8,3.136
181.0,3.137
181.2,3.139
181.4,3.138
181.6,3.138
181.8,3.138
182.0,3.139
182.2,3.139
182.4,3.14
182.6,3.141
182.8,3.14
183.0,3.138
183.2,3.137
183.4,3.136
183.6,3.134
183.8,3.133
184.0,3.132
184.2,3.131
184.4,3.132
184.6,3.131
184.8,3.13
185.0,3.127
185.2,3.128
185.4,3.13
185.6,3.131
185.8,3.133
186.0,3.136
186.2,3.135
186.4,3.133
186.6,3.132
186.8,3.131
187.0,3.13
187.2,3.131
187.4,3.133
187.6,3.136
187.8,3.14
188.0,3.141
188.2,3.14
188.4,3.137
188.6,3.135
188.8,3.134
189.0,3.134
189.2,3.137
189.4,3.139
189.6,3.139
189.8,3.137
190.0,3.133
190.2,3.13
190.4,3.128
190.6,3.129
190.8,3.129
191.0,3.132
191.2,3.133
191.4,3.135
191.6,3.131
191.8,3.132
192.0,3.13
192.2,3.13
192.4,3.129
192.6,3.13
192.8,3.129
193.0,3.128
193.2,3.127
193.4,3.127
193.6,3.126
193.8,3.126
194.0,3.128
194.2,3.129
194.4,3.131
194.6,3.133
194.8,3.133
195.0,3.133
195.2,3.132
195.4,3.13
195.6,3.128
195.8,3.128
196.0,3.129
196.2,3.131
196.4,3.132
196.6,3.134
196.8,3.136
197.0,3.136
197.2,3.135
197.4,3.135
197.6,3.135
197.8,3.133
198.0,3.133
198.2,3.134
198.4,3.134
198.6,3.132
198.8,3.128
199.0,3.126
199.2,3.123
199.4,3.122
199.6,3.124
199.8,3.13
200.0,3.134
200.2,3.138
200.4,3.138
200.6,3.137
200.8,3.134
201.0,3.131
201.2,3.13
201.4,3.131
201.6,3.132
201.8,3.13
202.0,3.129
202.2,3.127
202.4,3.126
202.6,3.124
202.8,3.123
203.0,3.123
203.2,3.123
203.4,3.124
203.6,3.126
203.8,3.127
204.0,3.128
204.2,3.128
204.4,3.127
204.6,3.129
204.8,3.131
205.0,3.132
205.2,3.133
205.4,3.134
205.6,3.133
205.8,3.132
206.0,3.13
206.2,3.129
206.4,3.129
206.6,3.13
206.8,3.131
207.0,3.135
207.2,3.137
207.4,3.137
207.6,3.136
207.8,3.136
208.0,3.131
208.2,3.129
208.4,3.127
208.6,3.126
208.8,3.124
209.0,3.128
209.2,3.132
209.4,3.134
209.6,3.136
209.8,3.135
210.0,3.133
210.2,3.129
210.4,3.127
210.6,3.126
210.8,3.125
211.0,3.122
211.2,3.12
211.4,3.118
211.6,3.118
211.8,3.12
212.0,3.124
212.2,3.129
212.4,3.132
212.6,3.134
212.8,3.134
213.0,3.132
213.2,3.131
213.4,3.132
213.6,3.131
213.8,3.129
214.0,3.127
214.2,3.125
214.4,3.125
214.6,3.126
214.8,3.128
215.0,3.131
215.2,3.129
215.4,3.128
215.6,3.127
215.8,3.128
216.0,3.129
216.2,3.131
216.4,3.133
216.6,3.133
216.8,3.131
217.0,3.13
217.2,3.13
217.4,3.128
217.6,3.125
217.8,3.125
218.0,3.124
218.2,3.124
218.4,3.125
218.6,3.127
218.8,3.128
219.0,3.126
219.2,3.124
219.4,3.123
219.6,3.124
219.8,3.125
220.0,3.129
220.2,3.131
220.4,3.134
220.6,3.132
220.8,3.129
221.0,3.129
221.2,3.131
221.4,3.131
221.6,3.131
221.8,3.13
222.0,3.127
222.2,3.123
222.4,3.12
222.6,3.122
222.8,3.123
223.0,3.126
223.2,3.129
223.4,3.135
223.6,3.138
223.8,3.14
224.0,3.14
224.2,3.136
224.4,3.131
224.6,3.126
224.8,3.122
225.0,3.121
225.2,3.123
225.4,3.123
225.6,3.123
225.8,3.124
226.0,3.124
226.2,3.124
226.4,3.125
226.6,3.128
226.8,3.131
227.0,3.131
227.2,3.13
227.4,3.13
227.6,3.128
227.8,3.125
228.0,3.126
228.2,3.126
228.4,3.125
228.6,3.122
228.8,3.121
229.0,3.12
229.2,3.121
229.4,3.124
229.6,3.129
229.8,3.132
230.0,3.132
230.2,3.131
230.4,3.129
230.6,3.126
230.8,3.126
231.0,3.126
231.2,3.126
231.4,3.123
231.6,3.123
231.8,3.124
232.0,3.124
232.2,3.126
232.4,3.129
232.6,3.13
232.8,3.129
233.0,3.128
233.2,3.127
233.4,3.126
233.6,3.124
233.8,3.123
234.0,3.122
234.2,3.124
234.4,3.126
234.6,3.126
234.8,3.128
235.0,3.129
235.2,3.129
235.4,3.129
235.6,3.131
235.8,3.133
236.0,3.134
236.2,3.133
236.4,3.13
236.6,3.128
236.8,3.126
237.0,3.125
237.2,3.125
237.4,3.128
237.6,3.131
237.8,3.132
238.0,3.132
238.2,3.132
238.4,3.13
238.6,3.128
238.8,3.127
239.0,3.126
239.2,3.125
239.4,3.125
239.6,3.123
239.8,3.121
240.0,3.119
240.2,3.118
240.4,3.119
240.6,3.121
240.8,3.122
241.0,3.123
241.2,3.123
241.4,3.12
241.6,3.118
241.8,3.117
242.0,3.117
242.2,3.118
242.4,3.12
242.6,3.123
242.8,3.123
243.0,3.124
243.2,3.122
243.4,3.121
243.6,3.12
243.8,3.123
244.0,3.124
244.2,3.125
244.4,3.125
244.6,3.126
244.8,3.124
245.0,3.123
245.2,3.121
245.4,3.121
245.6,3.121
245.8,3.121
246.0,3.121
246.2,3.124
246.4,3.128
246.6,3.129
246.8,3.13
247.0,3.131
247.2,3.128
247.4,3.127
247.6,3.126
247.8,3.129
248.0,3.13
248.2,3.133
248.4,3.133
248.6,3.134
248.8,3.132
249.0,3.132
249.2,3.132
249.4,3.131
249.6,3.131
249.8,3.131
250.0,3.13
250.2,3.13
250.4,3.13
250.6,3.129
250.8,3.128
251.0,3.128
251.2,3.129
251.4,3.128
251.6,3.128
251.8,3.126
252.0,3.125
252.2,3.122
252.4,3.121
252.6,3.121
252.8,3.123
253.0,3.123
253.2,3.123
253.4,3.122
253.6,3.122
253.8,3.12
254.0,3.119
254.2,3.117
254.4,3.116
254.6,3.112
254.8,3.113
255.0,3.116
255.2,3.119
255.4,3.121
255.6,3.123
255.8,3.122
256.0,3.121
256.2,3.12
256.4,3.12
256.6,3.121
256.8,3.123
257.0,3.125
257.2,3.125
257.4,3.125
257.6,3.126
257.8,3.125
258.0,3.124
258.2,3.123
258.4,3.122
258.6,3.121
258.8,3.122
259.0,3.122
259.2,3.121
259.4,3.12
259.6,3.119
259.8,3.12
260.0,3.122
260.2,3.125
260.4,3.128
260.6,3.13
260.8,3.128
261.0,3.124
261.2,3.121
261.4,3.119
261.6,3.115
261.8,3.114
262.0,3.113
262.2,3.116
262.4,3.118
262.6,3.119
262.8,3.12
263.0,3.122
263.2,3.12
263.4,3.119
263.6,3.121
263.8,3.121
264.0,3.122
264.2,3.122
264.4,3.124
264.6,3.124
264.8,3.126
265.0,3.128
265.2,3.129
265.4,3.129
265.6,3.128
265.8,3.124
266.0,3.12
266.2,3.118
266.4,3.118
266.6,3.119
266.8,3.122
267.0,3.124
267.2,3.125
267.4,3.124
267.6,3.125
267.8,3.127
268.0,3.129
268.2,3.129
268.4,3.13
268.6,3.129
268.8,3.126
269.0,3.124
269.2,3.124
269.4,3.122
269.6,3.119
269.8,3.118
270.0,3.117
270.2,3.116
270.4,3.116
270.6,3.12
270.8,3.122
271.0,3.122
271.2,3.122
271.4,3.124
271.6,3.124
271.8,3.126
272.0,3.127
272.2,3.129
272.4,3.129
272.6,3.127
272.8,3.126
273.0,3.125
273.2,3.122
273.4,3.121
273.6,3.123
273.8,3.124
274.0,3.122
274.2,3.121
274.4,3.12
274.6,3.116
274.8,3.114
275.0,3.113
275.2,3.116
275.4,3.118
275.6,3.119
275.8,3.12
276.0,3.121
276.2,3.119
276.4,3.118
276.6,3.117
276.8,3.117
277.0,3.117
277.2,3.117
277.4,3.119
277.6,3.12
277.8,3.12
278.0,3.12
278.2,3.121
278.4,3.121
278.6,3.121
278.8,3.123
279.0,3.124
279.2,3.124
279.4,3.123
279.6,3.121
279.8,3.119
280.0,3.116
280.2,3.114
280.4,3.111
280.6,3.109
280.8,3.111
281.0,3.115
281.2,3.119
281.4,3.123
281.6,3.129
281.8,3.132
282.0,3.132
282.2,3.126
282.4,3.121
282.6,3.114
282.8,3.108
283.0,3.105
283.2,3.108
283.4,3.113
283.6,3.118
283.8,3.12
284.0,3.121
284.2,3.123
284.4,3.122
284.6,3.12
284.8,3.119
285.0,3.12
285.2,3.12
285.4,3.121
285.6,3.125
285.8,3.125
286.0,3.123
286.2,3.12
286.4,3.119
286.6,3.117
286.8,3.117
287.0,3.117
287.2,3.119
287.4,3.12
287.6,3.121
287.8,3.124
288.0,3.125
288.2,3.124
288.4,3.122
288.6,3.121
288.8,3.121
289.0,3.121
289.2,3.121
289.4,3.121
289.6,3.121
289.8,3.12
290.0,3.121
290.2,3.123
290.4,3.124
290.6,3.123
290.8,3.122
291.0,3.12
291.2,3.119
291.4,3.119
291.6,3.12
291.8,3.12
292.0,3.119
292.2,3.118
292.4,3.116
292.6,3.117
292.8,3.117
293.0,3.116
293.2,3.114
293.4,3.114
293.6,3.115
293.8,3.116
294.0,3.119
294.2,3.12
294.4,3.12
294.6,3.118
294.8,3.117
295.0,3.118
295.2,3.118
295.4,3.12
295.6,3.119
295.8,3.118
296.0,3.114
296.2,3.112
296.4,3.109
296.6,3.11
296.8,3.111
297.0,3.112
297.2,3.112
297.4,3.114
297.6,3.115
297.8,3.118
298.0,3.12
298.2,3.122
298.4,3.122
298.6,3.121
298.8,3.12
299.0,3.119
299.2,3.121
299.4,3.121
299.6,3.121
299.8,3.12
300.0,3.121
300.2,3.122
300.4,3.12
300.6,3.119
300.8,3.119
301.0,3.117
301.2,3.115
301.4,3.115
301.6,3.113
301.8,3.108
302.0,3.104
302.2,3.097
302.4,3.088
302.6,3.081
302.8,3.074
303.0,3.066
303.2,3.061
303.4,3.06
303.6,3.057
303.8,3.056
304.0,3.053
304.2,3.048
304.4,3.043
304.6,3.036
304.8,3.031
305.0,3.03
305.2,3.028
305.4,3.025
305.6,3.024
305.8,3.022
306.0,3.018
306.2,3.013
306.4,3.009
306.6,3.006
306.8,3.003
307.0,3.001
307.2,2.997
307.4,2.993
307.6,2.988
307.8,2.984
308.0,2.981
308.2,2.98
308.4,2.978
308.6,2.974
308.8,2.969
309.0,2.964
309.2,2.959
309.4,2.959
309.6,2.958
309.8,2.955
310.0,2.952
310.2,2.95
310.4,2.946
310.6,2.943
310.8,2.94
311.0,2.939
311.2,2.934
311.4,2.93
311.6,2.926
311.8,2.927
312.0,2.926
312.2,2.924
312.4,2.921
312.6,2.92
312.8,2.916
313.0,2.912
313.2,2.91
313.4,2.907
313.6,2.905
313.8,2.902
314.0,2.9
314.2,2.895
314.4,2.887
314.6,2.88
314.8,2.873
315.0,2.869
315.2,2.867
315.4,2.869
315.6,2.871
315.8,2.871
316.0,2.87
316.2,2.869
316.4,2.867
316.6,2.865
316.8,2.863
317.0,2.86
317.2,2.854
317.4,2.847
317.6,2.841
317.8,2.835
318.0,2.832
318.2,2.831
318.4,2.831
318.6,2.831
318.8,2.83
319.0,2.83
319.2,2.827
319.4,2.822
319.6,2.818
319.8,2.814
320.0,2.813
320.2,2.812
320.4,2.813
320.6,2.811
320.8,2.809
321.0,2.808
321.2,2.807
321.4,2.805
321.6,2.803
321.8,2.801
322.0,2.797
322.2,2.795
322.4,2.792
322.6,2.791
322.8,2.788
323.0,2.784
323.2,2.779
323.4,2.778
323.6,2.776
323.8,2.774
324.0,2.77
324.2,2.767
324.4,2.763
324.6,2.758
324.8,2.753
325.0,2.751
325.2,2.75
325.4,2.747
325.6,2.745
325.8,2.744
326.0,2.743
326.2,2.74
326.4,2.739
326.6,2.738
326.8,2.736
327.0,2.734
327.2,2.732
327.4,2.73
327.6,2.729
327.8,2.728
328.0,2.726
328.2,2.724
328.4,2.722
328.6,2.719
328.8,2.716
329.0,2.713
329.2,2.709
329.4,2.704
329.6,2.701
329.8,2.699
330.0,2.697
330.2,2.697
330.4,2.695
330.6,2.691
330.8,2.685
331.0,2.684
331.2,2.68
331.4,2.679
331.6,2.677
331.8,2.676
332.0,2.674
332.2,2.673
332.4,2.676
332.6,2.678
332.8,2.68
333.0,2.676
333.2,2.672
333.4,2.668
333.6,2.665
333.8,2.663
334.0,2.662
334.2,2.66
334.4,2.655
334.6,2.648
334.8,2.644
335.0,2.642
335.2,2.642
335.4,2.644
335.6,2.647
335.8,2.646
336.0,2.643
336.2,2.638
336.4,2.636
336.6,2.634
336.8,2.633
337.0,2.631
337.2,2.629
337.4,2.625
337.6,2.621
337.8,2.617
338.0,2.615
338.2,2.615
338.4,2.614
338.6,2.612
338.8,2.61
339.0,2.607
339.2,2.604
339.4,2.602
339.6,2.601
339.8,2.601
340.0,2.602
340.2,2.602
340.4,2.6
340.6,2.597
340.8,2.595
341.0,2.592
341.2,2.587
341.4,2.584
341.6,2.581
341.8,2.578
342.0,2.576
342.2,2.577
342.4,2.577
342.6,2.577
342.8,2.58
343.0,2.581
343.2,2.583
343.4,2.582
343.6,2.58
343.8,2.575
344.0,2.57
344.2,2.564
344.4,2.562
344.6,2.56
344.8,2.558
345.0,2.555
345.2,2.554
345.4,2.552
345.6,2.55
345.8,2.548
346.0,2.547
346.2,2.546
346.4,2.542
346.6,2.541
346.8,2.54
347.0,2.538
347.2,2.535
347.4,2.533
347.6,2.53
347.8,2.529
348.0,2.527
348.2,2.525
348.4,2.522
348.6,2.517
348.8,2.512
349.0,2.508
349.2,2.506
349.4,2.504
349.6,2.504
