t,y
27.2,4.008
27.4,4.015
27.6,4.023
27.8,4.03
28.0,4.035
28.2,4.041
28.4,4.047
28.6,4.053
28.8,4.056
29.0,4.062
29.2,4.066
29.4,4.07
29.6,4.072
29.8,4.077
30.0,4.081
30.2,4.087
30.4,4.092
30.6,4.094
30.8,4.098
31.0,4.103
31.2,4.107
31.4,4.111
31.6,4.116
31.8,4.122
32.0,4.128
32.2,4.132
32.4,4.136
32.6,4.14
32.8,4.145
33.0,4.15
33.2,4.156
33.4,4.161
33.6,4.166
33.8,4.169
34.0,4.172
34.2,4.175
34.4,4.179
34.6,4.182
34.8,4.185
35.0,4.188
35.2,4.192
35.4,4.196
35.6,4.202
35.8,4.206
36.0,4.209
36.2,4.211
36.4,4.213
36.6,4.216
36.8,4.222
37.0,4.227
37.2,4.232
37.4,4.236
37.6,4.238
37.8,4.241
38.0,4.243
38.2,4.247
38.4,4.251
38.6,4.253
38.8,4.253
39.0,4.256
39.2,4.259
39.4,4.259
39.6,4.261
39.8,4.263
40.0,4.265
40.2,4.269
40.4,4.275
40.6,4.28
40.8,4.284
41.0,4.287
41.2,4.29
41.4,4.291
41.6,4.293
41.8,4.296
42.0,4.297
42.2,4.296
42.4,4.296
42.6,4.296
42.8,4.299
43.0,4.302
43.2,4.308
43.4,4.313
43.6,4.318
43.8,4.321
44.0,4.325
44.2,4.327
44.4,4.328
44.6,4.33
44.8,4.332
45.0,4.336
45.2,4.336
45.4,4.34
45.6,4.343
45.8,4.345
46.0,4.344
46.2,4.344
46.4,4.344
46.6,4.346
46.8,4.348
47.0,4.352
47.2,4.357
47.4,4.359
47.6,4.36
47.8,4.361
48.0,4.361
48.2,4.362
48.4,4.366
48.6,4.367
48.8,4.367
49.0,4.368
49.2,4.369
49.4,4.368
49.6,4.367
49.8,4.368
50.0,4.373
50.2,4.378
50.4,4.384
50.6,4.389
50.8,4.391
51.0,4.393
51.2,4.391
51.4,4.39
51.6,4.39
51.8,4.39
52.0,4.391
52.2,4.393
52.4,4.394
52.6,4.397
52.8,4.4
53.0,4.401
53.2,4.403
53.4,4.404
53.6,4.406
53.8,4.405
54.0,4.406
54.2,4.407
54.4,4.409
54.6,4.407
54.8,4.408
55.0,4.411
55.2,4.414
55.4,4.417
55.6,4.419
55.8,4.419
56.0,4.419
56.2,4.419
56.4,4.418
56.6,4.421
56.8,4.425
57.0,4.428
57.2,4.429
57.4,4.432
57.6,4.435
57.8,4.436
58.0,4.437
58.2,4.437
58.4,4.437
58.6,4.435
58.8,4.434
59.0,4.435
59.2,4.437
59.4,4.44
59.6,4.443
59.8,4.445
60.0,4.446
60.2,4.447
60.4,4.447
60.6,4.445
60.8,4.444
61.0,4.443
61.2,4.443
61.4,4.447
61.6,4.45
61.8,4.452
62.0,4.455
62.2,4.458
62.4,4.46
62.6,4.462
62.8,4.463
63.0,4.465
63.2,4.465
63.4,4.465
63.6,4.464
63.8,4.465
64.0,4.467
64.2,4.469
64.4,4.468
64.6,4.469
64.8,4.47
65.0,4.469
65.2,4.469
65.4,4.471
65.6,4.472
65.8,4.472
66.0,4.471
66.2,4.47
66.4,4.471
66.6,4.473
66.8,4.477
67.0,4.479
67.2,4.481
67.4,4.481
67.6,4.483
67.8,4.482
68.0,4.483
68.2,4.486
68.4,4.49
68.6,4.49
68.8,4.489
69.0,4.492
69.2,4.492
69.4,4.49
69.6,4.49
69.8,4.492
70.0,4.493
70.2,4.495
70.4,4.494
70.6,4.493
70.8,4.492
71.0,4.49
71.2,4.488
71.4,4.491
71.6,4.495
71.8,4.497
72.0,4.499
72.2,4.502
72.4,4.504
72.6,4.504
72.8,4.504
73.0,4.504
73.2,4.504
73.4,4.504
73.6,4.506
73.8,4.508
74.0,4.511
74.2,4.51
74.4,4.508
74.6,4.506
74.8,4.505
75.0,4.504
75.2,4.504
75.4,4.504
75.6,4.505
75.8,4.508
76.0,4.512
76.2,4.514
76.4,4.517
76.6,4.518
76.8,4.516
77.0,4.51
77.2,4.508
77.4,4.507
77.6,4.51
77.8,4.513
78.0,4.517
78.2,4.52
78.4,4.52
78.6,4.519
78.8,4.518
79.0,4.521
79.2,4.521
79.4,4.524
79.6,4.525
79.8,4.529
80.0,4.53
80.2,4.531
80.4,4.532
80.6,4.531
80.8,4.529
81.0,4.529
81.2,4.53
81.4,4.532
81.6,4.533
81.8,4.532
82.0,4.53
82.2,4.526
82.4,4.525
82.6,4.525
82.8,4.527
83.0,4.53
83.2,4.531
83.4,4.532
83.6,4.532
83.8,4.537
84.0,4.539
84.2,4.545
84.4,4.547
84.6,4.547
84.8,4.545
85.0,4.542
85.2,4.541
85.4,4.541
85.6,4.545
85.8,4.546
86.0,4.546
86.2,4.544
86.4,4.542
86.6,4.539
86.8,4.541
87.0,4.542
87.2,4.544
87.4,4.545
87.6,4.545
87.8,4.543
88.0,4.542
88.2,4.545
88.4,4.544
88.6,4.543
88.8,4.542
89.0,4.54
89.2,4.536
89.4,4.536
89.6,4.539
89.8,4.542
90.0,4.544
90.2,4.546
90.4,4.548
90.6,4.551
90.8,4.553
91.0,4.555
91.2,4.556
91.4,4.558
91.6,4.556
91.8,4.555
92.0,4.553
92.2,4.553
92.4,4.552
92.6,4.553
92.8,4.553
93.0,4.554
93.2,4.554
93.4,4.555
93.6,4.555
93.8,4.555
94.0,4.555
94.2,4.554
94.4,4.553
94.6,4.552
94.8,4.552
95.0,4.552
95.2,4.555
95.4,4.555
95.6,4.557
95.8,4.559
96.0,4.561
96.2,4.563
96.4,4.563
96.6,4.561
96.8,4.56
97.0,4.557
97.2,4.554
97.4,4.554
97.6,4.556
97.8,4.556
98.0,4.556
98.2,4.556
98.4,4.556
98.6,4.557
98.8,4.559
99.0,4.562
99.2,4.564
99.4,4.564
99.6,4.564
99.8,4.563
100.0,4.564
100.2,4.563
100.4,4.565
100.6,4.568
100.8,4.57
101.0,4.568
101.2,4.569
101.4,4.569
101.6,4.567
101.8,4.565
102.0,4.566
102.2,4.567
102.4,4.567
102.6,4.566
102.8,4.565
103.0,4.566
103.2,4.566
103.4,4.568
103.6,4.571
103.8,4.575
104.0,4.575
104.2,4.574
104.4,4.57
104.6,4.569
104.8,4.567
105.0,4.567
105.2,4.567
105.4,4.569
105.6,4.57
105.8,4.571
106.0,4.572
106.2,4.573
106.4,4.573
106.6,4.572
106.8,4.572
107.0,4.573
107.2,4.573
107.4,4.573
107.6,4.574
107.8,4.576
108.0,4.574
108.2,4.572
108.4,4.571
108.6,4.568
108.8,4.566
109.0,4.566
109.2,4.567
109.4,4.566
109.6,4.568
109.8,4.569
110.0,4.569
110.2,4.569
110.4,4.571
110.6,4.573
110.8,4.575
111.0,4.576
111.2,4.578
111.4,4.579
111.6,4.58
111.8,4.578
112.0,4.579
112.2,4.579
112.4,4.577
112.6,4.577
112.8,4.578
113.0,4.58
113.2,4.58
113.4,4.58
113.6,4.578
113.8,4.576
114.0,4.575
114.2,4.576
114.4,4.576
114.6,4.576
114.8,4.575
115.0,4.571
115.2,4.567
115.4,4.565
115.6,4.566
115.8,4.568
116.0,4.572
116.2,4.576
116.4,4.578
116.6,4.579
116.8,4.578
117.0,4.578
117.2,4.579
117.4,4.581
117.6,4.584
117.8,4.586
118.0,4.588
118.2,4.587
118.4,4.585
118.6,4.58
118.8,4.58
119.0,4.58
119.2,4.58
119.4,4.581
119.6,4.582
119.8,4.582
120.0,4.581
120.2,4.582
120.4,4.584
120.6,4.585
120.8,4.586
121.0,4.584
121.2,4.582
121.4,4.58
121.6,4.58
121.8,4.58
122.0,4.582
122.2,4.582
122.4,4.584
122.6,4.584
122.8,4.586
123.0,4.588
123.2,4.589
123.4,4.588
123.6,4.589
123.8,4.588
124.0,4.587
124.2,4.585
124.4,4.585
124.6,4.584
124.8,4.582
125.0,4.581
125.2,4.582
125.4,4.584
125.6,4.585
125.8,4.585
126.0,4.585
126.2,4.585
126.4,4.586
126.6,4.59
126.8,4.593
127.0,4.594
127.2,4.594
127.4,4.592
127.6,4.588
127.8,4.585
128.0,4.585
128.2,4.586
128.4,4.586
128.6,4.586
128.8,4.586
129.0,4.584
129.2,4.584
129.4,4.584
129.6,4.585
129.8,4.586
130.0,4.587
130.2,4.586
130.4,4.586
130.6,4.586
130.8,4.586
131.0,4.584
131.2,4.584
131.4,4.583
131.6,4.583
131.8,4.583
132.0,4.586
132.2,4.589
132.4,4.592
132.6,4.594
132.8,4.596
133.0,4.597
133.2,4.596
133.4,4.597
133.6,4.596
133.8,4.596
134.0,4.597
134.2,4.599
134.4,4.599
134.6,4.599
134.8,4.601
135.0,4.601
135.2,4.599
135.4,4.598
135.6,4.598
135.8,4.596
136.0,4.593
136.2,4.591
136.4,4.59
136.6,4.589
136.8,4.59
137.0,4.59
137.2,4.59
137.4,4.593
137.6,4.594
137.8,4.593
138.0,4.595
138.2,4.597
138.4,4.599
138.6,4.6
138.8,4.599
139.0,4.598
139.2,4.597
139.4,4.594
139.6,4.594
139.8,4.596
140.0,4.598
140.2,4.599
140.4,4.599
140.6,4.6
140.8,4.6
141.0,4.6
141.2,4.601
141.4,4.603
141.6,4.603
141.8,4.603
142.0,4.601
142.2,4.6
142.4,4.6
142.6,4.599
142.8,4.598
143.0,4.597
143.2,4.595
143.4,4.592
143.6,4.589
143.8,4.587
144.0,4.585
144.2,4.585
144.4,4.587
144.6,4.591
144.8,4.595
145.0,4.599
145.2,4.601
145.4,4.601
145.6,4.6
145.8,4.599
146.0,4.601
146.2,4.602
146.4,4.603
146.6,4.602
146.8,4.603
147.0,4.602
147.2,4.603
147.4,4.605
147.6,4.606
147.8,4.604
148.0,4.604
148.2,4.603
148.4,4.602
148.6,4.601
148.8,4.601
149.0,4.601
149.2,4.6
149.4,4.603
149.6,4.605
149.8,4.608
150.0,4.607
150.2,4.607
150.4,4.606
150.6,4.605
150.8,4.603
151.0,4.605
151.2,4.606
151.4,4.604
151.6,4.604
151.8,4.605
152.0,4.605
152.2,4.603
152.4,4.602
152.6,4.603
152.8,4.601
153.0,4.601
153.2,4.603
153.4,4.603
153.6,4.601
153.8,4.601
154.0,4.601
154.2,4.601
154.4,4.602
154.6,4.602
154.8,4.602
155.0,4.604
155.2,4.607
155.4,4.609
155.6,4.608
155.8,4.607
156.0,4.605
156.2,4.601
156.4,4.599
156.6,4.598
156.8,4.598
157.0,4.598
157.2,4.598
157.4,4.6
157.6,4.602
157.8,4.605
158.0,4.607
158.2,4.607
158.4,4.606
158.6,4.606
158.8,4.604
159.0,4.602
159.2,4.601
159.4,4.601
159.6,4.602
159.8,4.604
160.0,4.608
160.2,4.61
160.4,4.611
160.6,4.61
160.8,4.609
161.0,4.606
161.2,4.608
161.4,4.607
161.6,4.608
161.8,4.608
162.0,4.61
162.2,4.61
162.4,4.608
162.6,4.608
162.8,4.606
163.0,4.604
163.2,4.6
163.4,4.602
163.6,4.601
163.8,4.599
164.0,4.598
164.2,4.601
164.4,4.601
164.6,4.603
164.8,4.605
165.0,4.609
165.2,4.611
165.4,4.612
165.6,4.613
165.8,4.613
166.0,4.612
166.2,4.609
166.4,4.606
166.6,4.603
166.8,4.602
167.0,4.599
167.2,4.598
167.4,4.597
167.6,4.598
167.8,4.596
168.0,4.598
168.2,4.601
168.4,4.602
168.6,4.601
168.8,4.602
169.0,4.603
169.2,4.601
169.4,4.599
169.6,4.6
169.8,4.602
170.0,4.602
170.2,4.602
170.4,4.605
170.6,4.608
170.8,4.609
171.0,4.608
171.2,4.608
171.4,4.606
171.6,4.604
171.8,4.603
172.0,4.603
172.2,4.602
172.4,4.601
172.6,4.6
172.8,4.598
173.0,4.6
173.2,4.601
173.4,4.6
173.6,4.6
173.8,4.6
174.0,4.599
174.2,4.599
174.4,4.602
174.6,4.604
174.8,4.602
175.0,4.601
175.2,4.598
175.4,4.595
175.6,4.593
175.8,4.593
176.0,4.593
176.2,4.596
176.4,4.598
176.6,4.6
176.8,4.603
177.0,4.606
177.2,4.605
177.4,4.605
177.6,4.603
177.8,4.6
178.0,4.597
178.2,4.598
178.4,4.601
178.6,4.606
178.8,4.611
179.0,4.614
179.2,4.615
179.4,4.613
179.6,4.611
179.8,4.606
180.0,4.603
180.2,4.6
180.4,4.6
180.6,4.601
180.8,4.603
181.0,4.605
181.2,4.605
181.4,4.606
181.6,4.606
181.8,4.606
182.0,4.604
182.2,4.603
182.4,4.602
182.6,4.602
182.8,4.6
183.0,4.6
183.2,4.602
183.4,4.604
183.6,4.603
183.8,4.604
184.0,4.604
184.2,4.603
184.4,4.603
184.6,4.604
184.8,4.606
185.0,4.606
185.2,4.607
185.4,4.607
185.6,4.608
185.8,4.609
186.0,4.61
186.2,4.61
186.4,4.609
186.6,4.606
186.8,4.605
187.0,4.603
187.2,4.603
187.4,4.603
187.6,4.605
187.8,4.604
188.0,4.604
188.2,4.602
188.4,4.6
188.6,4.597
188.8,4.596
189.0,4.597
189.2,4.601
189.4,4.604
189.6,4.604
189.8,4.603
190.0,4.601
190.2,4.597
190.4,4.595
190.6,4.596
190.8,4.598
191.0,4.6
191.2,4.601
191.4,4.602
191.6,4.601
191.8,4.6
192.0,4.6
192.2,4.6
192.4,4.599
192.6,4.599
192.8,4.599
193.0,4.599
193.2,4.6
193.4,4.602
193.6,4.602
193.8,4.6
194.0,4.599
194.2,4.601
194.4,4.601
194.6,4.602
194.8,4.606
195.0,4.607
195.2,4.605
195.4,4.602
195.6,4.603
195.8,4.602
196.0,4.603
196.2,4.605
196.4,4.609
196.6,4.611
196.8,4.612
197.0,4.611
197.2,4.608
197.4,4.606
197.6,4.603
197.8,4.602
198.0,4.601
198.2,4.601
198.4,4.6
198.6,4.599
198.8,4.597
199.0,4.598
199.2,4.599
199.4,4.6
199.6,4.6
199.8,4.603
200.0,4.604
200.2,4.605
200.4,4.605
200.6,4.608
200.8,4.609
201.0,4.611
201.2,4.612
201.4,4.611
201.6,4.608
201.8,4.606
202.0,4.606
202.2,4.607
202.4,4.608
202.6,4.611
202.8,4.612
203.0,4.611
203.2,4.609
203.4,4.606
203.6,4.604
203.8,4.602
204.0,4.602
204.2,4.604
204.4,4.61
204.6,4.611
204.8,4.611
205.0,4.608
205.2,4.604
205.4,4.599
205.6,4.596
205.8,4.597
206.0,4.599
206.2,4.601
206.4,4.6
206.6,4.6
206.8,4.598
207.0,4.596
207.2,4.594
207.4,4.596
207.6,4.598
207.8,4.599
208.0,4.599
208.2,4.599
208.4,4.597
208.6,4.597
208.8,4.599
209.0,4.6
209.2,4.602
209.4,4.604
209.6,4.603
209.8,4.603
210.0,4.604
210.2,4.607
210.4,4.606
210.6,4.608
210.8,4.607
211.0,4.607
211.2,4.605
211.4,4.605
211.6,4.605
211.8,4.606
212.0,4.608
212.2,4.611
212.4,4.615
212.6,4.616
212.8,4.616
213.0,4.615
213.2,4.613
213.4,4.614
213.6,4.612
213.8,4.61
214.0,4.609
214.2,4.606
214.4,4.604
214.6,4.604
214.8,4.606
215.0,4.606
215.2,4.607
215.4,4.606
215.6,4.605
215.8,4.604
216.0,4.605
216.2,4.604
216.4,4.603
216.6,4.602
216.8,4.6
217.0,4.598
217.2,4.598
217.4,4.6
217.6,4.603
217.8,4.606
218.0,4.609
218.2,4.61
218.4,4.611
218.6,4.612
218.8,4.613
219.0,4.613
219.2,4.613
219.4,4.612
219.6,4.61
219.8,4.608
220.0,4.606
220.2,4.605
220.4,4.606
220.6,4.607
220.8,4.607
221.0,4.608
221.2,4.608
221.4,4.609
221.6,4.608
221.8,4.608
222.0,4.607
222.2,4.607
222.4,4.606
222.6,4.603
222.8,4.601
223.0,4.599
223.2,4.6
223.4,4.602
223.6,4.602
223.8,4.602
224.0,4.602
224.2,4.6
224.4,4.598
224.6,4.599
224.8,4.601
225.0,4.605
225.2,4.609
225.4,4.612
225.6,4.611
225.8,4.609
226.0,4.604
226.2,4.6
226.4,4.598
226.6,4.599
226.8,4.603
227.0,4.606
227.2,4.605
227.4,4.604
227.6,4.602
227.8,4.6
228.0,4.598
228.2,4.597
228.4,4.596
228.6,4.596
228.8,4.597
229.0,4.597
229.2,4.599
229.4,4.602
229.6,4.604
229.8,4.605
230.0,4.606
230.2,4.604
230.4,4.603
230.6,4.603
230.8,4.605
231.0,4.605
231.2,4.606
231.4,4.603
231.6,4.601
231.8,4.598
232.0,4.597
232.2,4.594
232.4,4.594
232.6,4.593
232.8,4.593
233.0,4.594
233.2,4.598
233.4,4.599
233.6,4.601
233.8,4.6
234.0,4.597
234.2,4.596
234.4,4.596
234.6,4.595
234.8,4.596
235.0,4.597
235.2,4.595
235.4,4.594
235.6,4.594
235.8,4.594
236.0,4.595
236.2,4.598
236.4,4.601
236.6,4.602
236.8,4.602
237.0,4.603
237.2,4.603
237.4,4.604
237.6,4.604
237.8,4.606
238.0,4.605
238.2,4.604
238.4,4.603
238.6,4.603
238.8,4.604
239.0,4.607
239.2,4.607
239.4,4.603
239.6,4.601
239.8,4.598
240.0,4.597
240.2,4.598
240.4,4.602
240.6,4.603
240.8,4.604
241.0,4.601
241.2,4.6
241.4,4.599
241.6,4.602
241.8,4.604
242.0,4.604
242.2,4.605
242.4,4.602
242.6,4.601
242.8,4.598
243.0,4.596
243.2,4.595
243.4,4.596
243.6,4.596
243.8,4.594
244.0,4.596
244.2,4.597
244.4,4.598
244.6,4.599
244.8,4.602
245.0,4.603
245.2,4.604
245.4,4.606
245.6,4.605
245.8,4.604
246.0,4.605
246.2,4.606
246.4,4.606
246.6,4.606
246.8,4.605
247.0,4.603
247.2,4.599
247.4,4.594
247.6,4.592
247.8,4.592
248.0,4.593
248.2,4.595
248.4,4.601
248.6,4.602
248.8,4.603
249.0,4.603
249.2,4.602
249.4,4.601
249.6,4.6
249.8,4.6
250.0,4.599
250.2,4.598
250.4,4.597
250.6,4.598
250.8,4.599
251.0,4.6
251.2,4.602
251.4,4.601
251.6,4.6
251.8,4.599
252.0,4.599
252.2,4.599
252.4,4.601
252.6,4.602
252.8,4.602
253.0,4.601
253.2,4.601
253.4,4.6
253.6,4.6
253.8,4.598
254.0,4.597
254.2,4.595
254.4,4.595
254.6,4.596
254.8,4.598
255.0,4.6
255.2,4.602
255.4,4.601
255.6,4.599
255.8,4.596
256.0,4.595
256.2,4.595
256.4,4.595
256.6,4.594
256.8,4.595
257.0,4.592
257.2,4.591
257.4,4.592
257.6,4.594
257.8,4.596
258.0,4.597
258.2,4.598
258.4,4.598
258.6,4.597
258.8,4.595
259.0,4.594
259.2,4.592
259.4,4.59
259.6,4.59
259.8,4.592
260.0,4.594
260.2,4.594
260.4,4.595
260.6,4.594
260.8,4.593
261.0,4.592
261.2,4.592
261.4,4.592
261.6,4.593
261.8,4.593
262.0,4.595
262.2,4.598
262.4,4.601
262.6,4.601
262.8,4.6
263.0,4.598
263.2,4.597
263.4,4.596
263.6,4.598
263.8,4.602
264.0,4.607
264.2,4.608
264.4,4.606
264.6,4.604
264.8,4.601
265.0,4.596
265.2,4.593
265.4,4.593
265.6,4.592
265.8,4.593
266.0,4.595
266.2,4.597
266.4,4.599
266.6,4.599
266.8,4.6
267.0,4.6
267.2,4.6
267.4,4.6
267.6,4.601
267.8,4.6
268.0,4.601
268.2,4.6
268.4,4.6
268.6,4.599
268.8,4.599
269.0,4.596
269.2,4.595
269.4,4.593
269.6,4.594
269.8,4.594
270.0,4.595
270.2,4.596
270.4,4.597
270.6,4.597
270.8,4.598
271.0,4.6
271.2,4.601
271.4,4.601
271.6,4.6
271.8,4.597
272.0,4.596
272.2,4.594
272.4,4.593
272.6,4.59
272.8,4.59
273.0,4.59
273.2,4.59
273.4,4.591
273.6,4.596
273.8,4.597
274.0,4.597
274.2,4.595
274.4,4.594
274.6,4.591
274.8,4.589
275.0,4.591
275.2,4.592
275.4,4.593
275.6,4.594
275.8,4.593
276.0,4.589
276.2,4.586
276.4,4.585
276.6,4.583
276.8,4.586
277.0,4.589
277.2,4.591
277.4,4.594
277.6,4.595
277.8,4.592
278.0,4.591
278.2,4.59
278.4,4.589
278.6,4.588
278.8,4.589
279.0,4.589
279.2,4.59
279.4,4.593
279.6,4.596
279.8,4.598
280.0,4.599
280.2,4.599
280.4,4.599
280.6,4.599
280.8,4.6
281.0,4.599
281.2,4.598
281.4,4.595
281.6,4.593
281.8,4.592
282.0,4.591
282.2,4.592
282.4,4.592
282.6,4.592
282.8,4.591
283.0,4.591
283.2,4.591
283.4,4.593
283.6,4.595
283.8,4.596
284.0,4.595
284.2,4.594
284.4,4.594
284.6,4.592
284.8,4.593
285.0,4.594
285.2,4.595
285.4,4.596
285.6,4.597
285.8,4.597
286.0,4.595
286.2,4.594
286.4,4.592
286.6,4.588
286.8,4.585
287.0,4.586
287.2,4.586
287.4,4.588
287.6,4.591
287.8,4.594
288.0,4.595
288.2,4.596
288.4,4.596
288.6,4.594
288.8,4.591
289.0,4.589
289.2,4.589
289.4,4.589
289.6,4.589
289.8,4.589
290.0,4.589
290.2,4.585
290.4,4.585
290.6,4.584
290.8,4.586
291.0,4.585
291.2,4.587
291.4,4.588
291.6,4.589
291.8,4.59
292.0,4.591
292.2,4.59
292.4,4.59
292.6,4.59
292.8,4.592
293.0,4.592
293.2,4.592
293.4,4.591
293.6,4.589
293.8,4.587
294.0,4.587
294.2,4.588
294.4,4.591
294.6,4.594
294.8,4.595
295.0,4.593
295.2,4.593
295.4,4.591
295.6,4.59
295.8,4.59
296.0,4.592
296.2,4.59
296.4,4.589
296.6,4.59
296.8,4.589
297.0,4.589
297.2,4.591
297.4,4.592
297.6,4.59
297.8,4.59
298.0,4.589
298.2,4.59
298.4,4.593
298.6,4.596
298.8,4.598
299.0,4.598
299.2,4.598
299.4,4.595
299.6,4.595
299.8,4.596
300.0,4.596
300.2,4.597
300.4,4.598
300.6,4.599
300.8,4.599
301.0,4.599
301.2,4.6
301.4,4.601
301.6,4.601
301.8,4.601
302.0,4.601
302.2,4.599
302.4,4.597
302.6,4.596
302.8,4.595
303.0,4.593
303.2,4.592
303.4,4.59
303.6,4.588
303.8,4.587
304.0,4.588
304.2,4.588
304.4,4.588
304.6,4.587
304.8,4.586
305.0,4.587
305.2,4.589
305.4,4.588
305.6,4.588
305.8,4.587
306.0,4.585
306.2,4.582
306.4,4.581
306.6,4.58
306.8,4.58
307.0,4.577
307.2,4.574
307.4,4.573
307.6,4.574
307.8,4.576
308.0,4.576
308.2,4.578
308.4,4.577
308.6,4.577
308.8,4.577
309.0,4.576
309.2,4.576
309.4,4.577
309.6,4.576
309.8,4.575
310.0,4.574
310.2,4.574
310.4,4.571
310.6,4.569
310.8,4.566
311.0,4.563
311.2,4.559
311.4,4.557
311.6,4.554
311.8,4.554
312.0,4.555
312.2,4.558
312.4,4.561
312.6,4.562
312.8,4.562
313.0,4.56
313.2,4.558
313.4,4.556
313.6,4.555
313.8,4.555
314.0,4.555
314.2,4.555
314.4,4.555
314.6,4.555
314.8,4.554
315.0,4.554
315.2,4.555
315.4,4.554
315.6,4.554
315.8,4.553
316.0,4.551
316.2,4.546
316.4,4.544
316.6,4.544
316.8,4.547
317.0,4.55
317.2,4.553
317.4,4.554
317.6,4.553
317.8,4.55
318.0,4.55
318.2,4.549
318.4,4.548
318.6,4.546
318.8,4.546
319.0,4.543
319.2,4.541
319.4,4.541
319.6,4.541
319.8,4.54
320.0,4.542
320.2,4.542
320.4,4.542
320.6,4.543
320.8,4.544
321.0,4.544
321.2,4.544
321.4,4.545
321.6,4.546
321.8,4.548
322.0,4.548
322.2,4.548
322.4,4.546
322.6,4.544
322.8,4.542
323.0,4.539
323.2,4.538
323.4,4.537
323.6,4.537
323.8,4.537
324.0,4.537
324.2,4.535
324.4,4.534
324.6,4.535
324.8,4.537
325.0,4.537
325.2,4.536
325.4,4.534
325.6,4.531
325.8,4.526
326.0,4.523
326.2,4.521
326.4,4.521
326.6,4.521
326.8,4.521
327.0,4.521
327.2,4.521
327.4,4.522
327.6,4.523
327.8,4.522
328.0,4.521
328.2,4.521
328.4,4.521
328.6,4.52
328.8,4.521
329.0,4.521
329.2,4.522
329.4,4.52
329.6,4.521
329.8,4.521
330.0,4.522
330.2,4.522
330.4,4.522
330.6,4.522
330.8,4.521
331.0,4.518
331.2,4.516
331.4,4.512
331.6,4.508
331.8,4.508
332.0,4.508
332.2,4.509
332.4,4.509
332.6,4.509
332.8,4.507
333.0,4.507
333.2,4.509
333.4,4.512
333.6,4.514
333.8,4.516
334.0,4.515
334.2,4.514
334.4,4.512
334.6,4.51
334.8,4.508
335.0,4.505
335.2,4.502
335.4,4.501
335.6,4.5
335.8,4.501
336.0,4.502
336.2,4.502
336.4,4.502
336.6,4.503
336.8,4.504
337.0,4.506
337.2,4.507
337.4,4.508
337.6,4.505
337.8,4.503
338.0,4.5
338.2,4.499
338.4,4.498
338.6,4.499
338.8,4.5
339.0,4.502
339.2,4.503
339.4,4.505
339.6,4.505
339.8,4.506
340.0,4.507
340.2,4.506
340.4,4.505
340.6,4.505
340.8,4.502
341.0,4.498
341.2,4.494
341.4,4.492
341.6,4.49
341.8,4.492
342.0,4.496
342.2,4.499
342.4,4.499
342.6,4.497
342.8,4.493
343.0,4.489
343.2,4.488
343.4,4.488
343.6,4.49
343.8,4.489
344.0,4.489
344.2,4.486
344.4,4.485
344.6,4.484
344.8,4.484
345.0,4.486
345.2,4.486
345.4,4.484
345.6,4.484
345.8,4.485
346.0,4.486
346.2,4.486
346.4,4.487
346.6,4.488
346.8,4.486
347.0,4.483
347.2,4.48
347.4,4.476
347.6,4.472
347.8,4.47
348.0,4.471
348.2,4.471
348.4,4.471
348.6,4.471
348.8,4.468
349.0,4.466
349.2,4.467
349.4,4.468
349.6,4.468
