t,y
47.8,0.003
48.0,0.002
48.2,0.001
48.4,0.001
48.6,-0.001
48.8,-0.001
49.0,0.001
49.2,0.001
49.4,-0.001
49.6,-0.003
49.8,-0.005
50.0,-0.007
50.2,-0.006
50.4,-0.002
50.6,0.001
50.8,0.005
51.0,0.007
51.2,0.006
51.4,0.004
51.6,0.002
51.8,-0.001
52.0,-0.002
52.2,0.001
52.4,0.003
52.6,0.003
52.8,0.004
53.0,0.003
53.2,0.0
53.4,-0.001
53.6,-0.002
53.8,-0.001
54.0,-0.001
54.2,-0.0
54.4,0.002
54.6,0.002
54.8,0.001
55.0,-0.0
55.2,-0.002
55.4,-0.003
55.6,-0.004
55.8,-0.005
56.0,-0.004
56.2,-0.004
56.4,-0.002
56.6,-0.002
56.8,0.001
57.0,0.003
57.2,0.005
57.4,0.006
57.6,0.006
57.8,0.006
58.0,0.005
58.2,0.005
58.4,0.002
58.6,0.002
58.8,0.0
59.0,-0.001
59.2,-0.001
59.4,-0.002
59.6,-0.001
59.8,0.001
60.0,0.003
60.2,0.003
60.4,0.005
60.6,0.003
60.8,0.002
61.0,-0.0
61.2,-0.001
61.4,-0.002
61.6,-0.0
61.8,0.001
62.0,0.003
62.2,0.005
62.4,0.007
62.6,0.007
62.8,0.005
63.0,0.004
63.2,0.004
63.4,0.002
63.6,0.0
63.8,-0.0
64.0,0.0
64.2,-0.003
64.4,-0.004
64.6,-0.003
64.8,-0.002
65.0,-0.002
65.2,-0.001
65.4,-0.0
65.6,0.001
65.8,0.0
66.0,0.001
66.2,0.004
66.4,0.007
66.6,0.007
66.8,0.006
67.0,0.005
67.2,0.004
67.4,0.001
67.6,0.002
67.8,0.001
68.0,0.001
68.2,-0.001
68.4,-0.001
68.6,-0.001
68.8,-0.002
69.0,-0.001
69.2,0.0
69.4,0.0
69.6,-0.001
69.8,-0.001
70.0,-0.001
70.2,-0.001
70.4,0.001
70.6,0.002
70.8,0.003
71.0,0.004
71.2,0.002
71.4,0.0
71.6,-0.001
71.8,-0.0
72.0,-0.001
72.2,-0.003
72.4,-0.004
72.6,-0.004
72.8,-0.004
73.0,-0.003
73.2,-0.001
73.4,-0.0
73.6,0.0
73.8,-0.001
74.0,-0.001
74.2,-0.003
74.4,-0.003
74.6,-0.003
74.8,-0.003
75.0,-0.002
75.2,-0.001
75.4,0.001
75.6,0.003
75.8,0.0
76.0,-0.001
76.2,-0.001
76.4,-0.003
76.6,-0.003
76.8,-0.001
77.0,-0.001
77.2,-0.001
77.4,-0.001
77.6,-0.001
77.8,-0.001
78.0,0.002
78.2,0.003
78.4,0.004
78.6,0.003
78.8,0.001
79.0,0.0
79.2,0.0
79.4,-0.001
79.6,-0.0
79.8,-0.0
80.0,-0.003
80.2,-0.004
80.4,-0.003
80.6,-0.001
80.8,-0.0
81.0,0.003
81.2,0.004
81.4,0.004
81.6,0.003
81.8,0.002
82.0,0.002
82.2,0.003
82.4,0.005
82.6,0.003
82.8,0.003
83.0,0.002
83.2,-0.0
83.4,-0.001
83.6,-0.001
83.8,-0.001
84.0,0.0
84.2,0.001
84.4,0.001
84.6,0.002
84.8,0.003
85.0,0.0
85.2,-0.001
85.4,-0.002
85.6,-0.002
85.8,-0.002
86.0,-0.001
86.2,-0.003
86.4,-0.004
86.6,-0.005
86.8,-0.004
87.0,-0.003
87.2,-0.002
87.4,-0.002
87.6,-0.002
87.8,-0.004
88.0,-0.003
88.2,-0.001
88.4,0.001
88.6,0.002
88.8,0.002
89.0,0.001
89.2,-0.001
89.4,-0.002
89.6,-0.003
89.8,-0.004
90.0,-0.004
90.2,-0.003
90.4,-0.003
90.6,-0.003
90.8,-0.004
91.0,-0.005
91.2,-0.005
91.4,-0.004
91.6,-0.002
91.8,0.0
92.0,0.001
92.2,0.001
92.4,0.001
92.6,0.001
92.8,-0.002
93.0,-0.001
93.2,0.002
93.4,0.003
93.6,0.002
93.8,0.003
94.0,0.001
94.2,-0.002
94.4,-0.002
94.6,-0.002
94.8,-0.002
95.0,-0.002
95.2,-0.003
95.4,-0.004
95.6,-0.003
95.8,-0.001
96.0,0.0
96.2,0.002
96.4,0.001
96.6,-0.002
96.8,-0.004
97.0,-0.004
97.2,-0.003
97.4,-0.002
97.6,-0.002
97.8,-0.003
98.0,-0.003
98.2,-0.003
98.4,-0.003
98.6,-0.002
98.8,-0.0
99.0,-0.001
99.2,-0.001
99.4,-0.002
99.6,-0.001
99.8,-0.0
100.0,0.0
100.2,0.002
100.4,0.004
100.6,0.003
100.8,0.001
101.0,0.0
101.2,-0.001
101.4,-0.002
101.6,-0.004
101.8,-0.004
102.0,-0.003
102.2,-0.001
102.4,0.002
102.6,0.006
102.8,0.009
103.0,0.009
103.2,0.008
103.4,0.006
103.6,0.002
103.8,-0.002
104.0,-0.004
104.2,-0.007
104.4,-0.01
104.6,-0.01
104.8,-0.009
105.0,-0.006
105.2,-0.001
105.4,0.003
105.6,0.006
105.8,0.008
106.0,0.006
106.2,0.003
106.4,0.001
106.6,-0.003
106.8,-0.004
107.0,-0.004
107.2,-0.003
107.4,-0.002
107.6,-0.001
107.8,-0.001
108.0,0.001
108.2,0.003
108.4,0.003
108.6,0.005
108.8,0.003
109.0,0.001
109.2,-0.001
109.4,-0.001
109.6,-0.001
109.8,0.0
110.0,0.001
110.2,0.001
110.4,-0.001
110.6,-0.003
110.8,-0.004
111.0,-0.005
111.2,-0.003
111.4,-0.002
111.6,0.001
111.8,0.002
112.0,0.003
112.2,0.002
112.4,0.001
112.6,-0.002
112.8,-0.002
113.0,-0.002
113.2,-0.003
113.4,-0.002
113.6,-0.002
113.8,-0.003
114.0,-0.004
114.2,-0.003
114.4,-0.004
114.6,-0.004
114.8,-0.004
115.0,-0.003
115.2,-0.003
115.4,-0.002
115.6,-0.001
115.8,-0.001
116.0,-0.002
116.2,-0.003
116.4,-0.003
116.6,-0.003
116.8,-0.001
117.0,0.002
117.2,0.004
117.4,0.005
117.6,0.003
117.8,-0.0
118.0,-0.004
118.2,-0.007
118.4,-0.008
118.6,-0.007
118.8,-0.004
119.0,0.0
119.2,0.003
119.4,0.006
119.6,0.007
119.8,0.005
120.0,0.001
120.2,-0.001
120.4,-0.003
120.6,-0.004
120.8,-0.004
121.0,-0.002
121.2,-0.001
121.4,-0.0
121.6,0.001
121.8,0.001
122.0,0.002
122.2,0.002
122.4,0.001
122.6,0.0
122.8,-0.0
123.0,0.0
123.2,0.002
123.4,0.003
123.6,0.002
123.8,0.0
124.0,-0.001
124.2,-0.004
124.4,-0.004
124.6,-0.003
124.8,-0.001
125.0,-0.001
125.2,-0.0
125.4,-0.001
125.6,-0.001
125.8,0.0
126.0,0.003
126.2,0.005
126.4,0.005
126.6,0.004
126.8,0.003
127.0,-0.0
127.2,-0.004
127.4,-0.007
127.6,-0.008
127.8,-0.01
128.0,-0.009
128.2,-0.006
128.4,-0.001
128.6,0.002
128.8,0.004
129.0,0.005
129.2,0.004
129.4,0.003
129.6,0.001
129.8,-0.001
130.0,-0.001
130.2,-0.001
130.4,-0.001
130.6,-0.001
130.8,-0.0
131.0,-0.003
131.2,-0.003
131.4,-0.004
131.6,-0.004
131.8,-0.006
132.0,-0.005
132.2,-0.007
132.4,-0.006
132.6,-0.004
132.8,-0.001
133.0,0.002
133.2,0.003
133.4,0.004
133.6,0.004
133.8,0.003
134.0,0.002
134.2,0.004
134.4,0.004
134.6,0.004
134.8,0.002
135.0,0.0
135.2,-0.0
135.4,0.001
135.6,0.002
135.8,0.002
136.0,0.002
136.2,0.001
136.4,-0.002
136.6,-0.003
136.8,-0.003
137.0,-0.003
137.2,-0.0
137.4,0.003
137.6,0.003
137.8,0.003
138.0,0.002
138.2,0.001
138.4,-0.002
138.6,-0.002
138.8,-0.0
139.0,0.001
139.2,0.0
139.4,0.001
139.6,0.002
139.8,0.0
140.0,-0.001
140.2,-0.002
140.4,-0.003
140.6,-0.004
140.8,-0.004
141.0,-0.003
141.2,-0.002
141.4,-0.0
141.6,0.001
141.8,0.003
142.0,0.005
142.2,0.005
142.4,0.003
142.6,0.001
142.8,0.002
143.0,0.002
143.2,0.003
143.4,0.004
143.6,0.003
143.8,0.003
144.0,0.003
144.2,0.003
144.4,0.002
144.6,0.001
144.8,-0.001
145.0,-0.003
145.2,-0.002
145.4,0.0
145.6,0.001
145.8,0.0
146.0,0.001
146.2,-0.001
146.4,-0.004
146.6,-0.004
146.8,-0.003
147.0,-0.002
147.2,-0.002
147.4,0.0
147.6,0.001
147.8,0.002
148.0,0.001
148.2,0.002
148.4,-0.002
148.6,-0.005
148.8,-0.007
149.0,-0.008
149.2,-0.009
149.4,-0.006
149.6,-0.003
149.8,0.001
150.0,0.003
150.2,0.005
150.4,0.004
150.6,0.003
150.8,0.002
151.0,-0.0
151.2,-0.001
151.4,-0.001
151.6,-0.001
151.8,-0.003
152.0,-0.004
152.2,-0.004
152.4,-0.003
152.6,-0.001
152.8,0.001
153.0,0.003
153.2,0.003
153.4,0.002
153.6,0.002
153.8,0.001
154.0,-0.0
154.2,-0.001
154.4,-0.001
154.6,-0.003
154.8,-0.004
155.0,-0.005
155.2,-0.006
155.4,-0.007
155.6,-0.004
155.8,-0.002
156.0,0.002
156.2,0.004
156.4,0.006
156.6,0.007
156.8,0.007
157.0,0.004
157.2,0.003
157.4,0.002
157.6,0.002
157.8,0.0
158.0,0.0
158.2,-0.003
158.4,-0.006
158.6,-0.009
158.8,-0.009
159.0,-0.009
159.2,-0.007
159.4,-0.004
159.6,-0.0
159.8,0.002
160.0,0.001
160.2,-0.001
160.4,-0.002
160.6,-0.003
160.8,-0.002
161.0,-0.0
161.2,0.002
161.4,0.003
161.6,0.001
161.8,-0.001
162.0,-0.003
162.2,-0.003
162.4,-0.004
162.6,-0.003
162.8,-0.003
163.0,-0.003
163.2,-0.005
163.4,-0.005
163.6,-0.007
163.8,-0.006
164.0,-0.005
164.2,-0.004
164.4,-0.003
164.6,-0.002
164.8,-0.002
165.0,-0.001
165.2,-0.0
165.4,0.0
165.6,0.0
165.8,-0.001
166.0,-0.003
166.2,-0.005
166.4,-0.004
166.6,-0.003
166.8,-0.002
167.0,-0.001
167.2,-0.001
167.4,-0.003
167.6,-0.006
167.8,-0.006
168.0,-0.005
168.2,-0.004
168.4,-0.003
168.6,-0.002
168.8,-0.002
169.0,-0.002
169.2,-0.001
169.4,-0.001
169.6,-0.001
169.8,-0.001
170.0,-0.002
170.2,-0.005
170.4,-0.006
170.6,-0.005
170.8,-0.004
171.0,-0.002
171.2,0.001
171.4,0.001
171.6,0.0
171.8,-0.001
172.0,-0.002
172.2,-0.002
172.4,-0.002
172.6,-0.002
172.8,-0.002
173.0,-0.001
173.2,-0.0
173.4,-0.001
173.6,-0.002
173.8,-0.001
174.0,-0.002
174.2,-0.003
174.4,-0.004
174.6,-0.003
174.8,-0.001
175.0,-0.001
175.2,-0.0
175.4,0.002
175.6,0.002
175.8,0.001
176.0,0.003
176.2,0.004
176.4,0.001
176.6,-0.001
176.8,-0.002
177.0,-0.003
177.2,-0.004
177.4,-0.006
177.6,-0.005
177.8,-0.004
178.0,-0.004
178.2,-0.005
178.4,-0.003
178.6,-0.002
178.8,-0.002
179.0,-0.002
179.2,0.001
179.4,0.001
179.6,0.001
179.8,-0.001
180.0,-0.001
180.2,-0.001
180.4,-0.001
180.6,-0.001
180.8,-0.0
181.0,-0.001
181.2,-0.003
181.4,-0.004
181.6,-0.004
181.8,-0.004
182.0,-0.003
182.2,-0.001
182.4,0.002
182.6,0.003
182.8,0.003
183.0,0.003
183.2,0.003
183.4,0.0
183.6,-0.001
183.8,0.0
184.0,0.001
184.2,0.002
184.4,0.004
184.6,0.006
184.8,0.006
185.0,0.006
185.2,0.004
185.4,0.003
185.6,0.001
185.8,-0.001
186.0,-0.002
186.2,-0.002
186.4,-0.003
186.6,-0.004
186.8,-0.005
187.0,-0.005
187.2,-0.006
187.4,-0.006
187.6,-0.004
187.8,-0.0
188.0,0.002
188.2,0.004
188.4,0.002
188.6,-0.001
188.8,-0.004
189.0,-0.006
189.2,-0.005
189.4,-0.002
189.6,-0.0
189.8,0.001
190.0,0.002
190.2,0.0
190.4,-0.002
190.6,-0.004
190.8,-0.007
191.0,-0.008
191.2,-0.009
191.4,-0.009
191.6,-0.007
191.8,-0.005
192.0,-0.004
192.2,-0.003
192.4,-0.001
192.6,-0.0
192.8,-0.001
193.0,-0.001
193.2,-0.003
193.4,-0.007
193.6,-0.007
193.8,-0.007
194.0,-0.006
194.2,-0.004
194.4,-0.003
194.6,-0.003
194.8,-0.002
195.0,-0.002
195.2,-0.002
195.4,-0.001
195.6,0.0
195.8,0.0
196.0,-0.0
196.2,-0.001
196.4,-0.002
196.6,-0.003
196.8,-0.003
197.0,-0.003
197.2,-0.003
197.4,-0.003
197.6,-0.002
197.8,-0.001
198.0,-0.0
198.2,-0.0
198.4,0.001
198.6,0.001
198.8,0.001
199.0,0.001
199.2,0.002
199.4,0.002
199.6,0.0
199.8,-0.001
200.0,-0.003
200.2,-0.003
200.4,-0.004
200.6,-0.003
200.8,-0.003
201.0,-0.002
201.2,-0.003
201.4,-0.002
201.6,-0.003
201.8,-0.003
202.0,-0.002
202.2,-0.0
202.4,-0.0
202.6,0.001
202.8,0.001
203.0,-0.001
203.2,-0.0
203.4,0.0
203.6,-0.0
203.8,-0.001
204.0,-0.003
204.2,-0.006
204.4,-0.008
204.6,-0.009
204.8,-0.007
205.0,-0.004
205.2,-0.0
205.4,0.001
205.6,0.001
205.8,-0.002
206.0,-0.003
206.2,-0.004
206.4,-0.002
206.6,-0.001
206.8,0.001
207.0,0.0
207.2,-0.002
207.4,-0.005
207.6,-0.007
207.8,-0.008
208.0,-0.007
208.2,-0.007
208.4,-0.006
208.6,-0.006
208.8,-0.005
209.0,-0.005
209.2,-0.005
209.4,-0.001
209.6,0.003
209.8,0.004
210.0,0.004
210.2,0.004
210.4,0.001
210.6,-0.002
210.8,-0.003
211.0,-0.004
211.2,-0.006
211.4,-0.007
211.6,-0.008
211.8,-0.005
212.0,-0.003
212.2,-0.001
212.4,0.001
212.6,0.003
212.8,0.001
213.0,-0.001
213.2,-0.002
213.4,-0.001
213.6,-0.001
213.8,0.001
214.0,0.002
214.2,0.003
214.4,0.0
214.6,-0.002
214.8,-0.005
215.0,-0.006
215.2,-0.007
215.4,-0.006
215.6,-0.004
215.8,-0.003
216.0,-0.002
216.2,-0.001
216.4,0.001
216.6,0.002
216.8,0.003
217.0,0.004
217.2,0.003
217.4,-0.001
217.6,-0.004
217.8,-0.006
218.0,-0.007
218.2,-0.007
218.4,-0.004
218.6,-0.003
218.8,-0.002
219.0,-0.002
219.2,-0.001
219.4,-0.001
219.6,-0.001
219.8,-0.001
220.0,0.002
220.2,0.002
220.4,0.004
220.6,0.004
220.8,0.004
221.0,0.002
221.2,0.0
221.4,-0.0
221.6,0.001
221.8,0.0
222.0,0.001
222.2,0.001
222.4,0.001
222.6,0.002
222.8,0.002
223.0,0.002
223.2,0.002
223.4,-0.0
223.6,-0.004
223.8,-0.007
224.0,-0.009
224.2,-0.009
224.4,-0.006
224.6,-0.0
224.8,0.003
225.0,0.002
225.2,-0.0
225.4,-0.002
225.6,-0.005
225.8,-0.005
226.0,-0.004
226.2,-0.005
226.4,-0.007
226.6,-0.009
226.8,-0.009
227.0,-0.009
227.2,-0.007
227.4,-0.005
227.6,-0.004
227.8,-0.004
228.0,-0.005
228.2,-0.006
228.4,-0.006
228.6,-0.006
228.8,-0.006
229.0,-0.005
229.2,-0.003
229.4,-0.002
229.6,-0.003
229.8,-0.005
230.0,-0.007
230.2,-0.007
230.4,-0.005
230.6,-0.002
230.8,0.001
231.0,0.0
231.2,0.0
231.4,-0.001
231.6,-0.002
231.8,-0.005
232.0,-0.003
232.2,-0.003
232.4,-0.004
232.6,-0.004
232.8,-0.003
233.0,-0.004
233.2,-0.006
233.4,-0.008
233.6,-0.008
233.8,-0.005
234.0,-0.003
234.2,-0.001
234.4,-0.001
234.6,-0.003
234.8,-0.004
235.0,-0.003
235.2,-0.002
235.4,-0.001
235.6,-0.0
235.8,-0.0
236.0,-0.002
236.2,-0.002
236.4,-0.002
236.6,-0.003
236.8,-0.005
237.0,-0.005
237.2,-0.004
237.4,-0.002
237.6,-0.0
237.8,0.001
238.0,-0.0
238.2,-0.003
238.4,-0.005
238.6,-0.006
238.8,-0.006
239.0,-0.006
239.2,-0.005
239.4,-0.003
239.6,-0.0
239.8,0.003
240.0,0.003
240.2,0.002
240.4,0.001
240.6,-0.002
240.8,-0.004
241.0,-0.004
241.2,-0.005
241.4,-0.005
241.6,-0.004
241.8,-0.003
242.0,-0.002
242.2,0.0
242.4,0.001
242.6,0.0
242.8,0.0
243.0,-0.001
243.2,-0.002
243.4,-0.003
243.6,-0.003
243.8,-0.001
244.0,0.001
244.2,0.002
244.4,0.004
244.6,0.006
244.8,0.002
245.0,-0.0
245.2,-0.002
245.4,-0.004
245.6,-0.005
245.8,-0.003
246.0,-0.003
246.2,-0.003
246.4,-0.003
246.6,-0.005
246.8,-0.006
247.0,-0.006
247.2,-0.006
247.4,-0.005
247.6,-0.002
247.8,-0.001
248.0,0.001
248.2,0.003
248.4,0.004
248.6,0.004
248.8,0.003
249.0,0.002
249.2,0.002
249.4,0.002
249.6,0.0
249.8,0.0
250.0,0.001
250.2,0.0
250.4,-0.001
250.6,-0.002
250.8,-0.005
251.0,-0.007
251.2,-0.007
251.4,-0.005
251.6,-0.004
251.8,-0.001
252.0,-0.002
252.2,-0.002
252.4,-0.0
252.6,0.001
252.8,0.002
253.0,0.004
253.2,0.003
253.4,-0.0
253.6,-0.003
253.8,-0.004
254.0,-0.005
254.2,-0.006
254.4,-0.005
254.6,-0.005
254.8,-0.005
255.0,-0.005
255.2,-0.003
255.4,-0.001
255.6,-0.0
255.8,-0.001
256.0,-0.003
256.2,-0.005
256.4,-0.006
256.6,-0.006
256.8,-0.005
257.0,-0.003
257.2,-0.002
257.4,-0.003
257.6,-0.003
257.8,-0.004
258.0,-0.004
258.2,-0.002
258.4,-0.0
258.6,0.0
258.8,0.002
259.0,0.001
259.2,0.0
259.4,-0.001
259.6,-0.003
259.8,-0.005
260.0,-0.005
260.2,-0.005
260.4,-0.005
260.6,-0.004
260.8,-0.002
261.0,-0.003
261.2,-0.004
261.4,-0.001
261.6,0.002
261.8,0.003
262.0,0.003
262.2,0.003
262.4,0.001
262.6,-0.003
262.8,-0.005
263.0,-0.006
263.2,-0.007
263.4,-0.007
263.6,-0.005
263.8,-0.002
264.0,-0.001
264.2,0.001
264.4,0.001
264.6,-0.002
264.8,-0.005
265.0,-0.005
265.2,-0.006
265.4,-0.005
265.6,-0.003
265.8,-0.001
266.0,-0.002
266.2,-0.002
266.4,-0.001
266.6,-0.002
266.8,-0.003
267.0,-0.003
267.2,-0.002
267.4,-0.002
267.6,-0.003
267.8,-0.003
268.0,-0.002
268.2,-0.002
268.4,-0.003
268.6,-0.002
268.8,-0.002
269.0,-0.002
269.2,-0.0
269.4,0.001
269.6,0.002
269.8,0.003
270.0,0.004
270.2,0.003
270.4,0.002
270.6,0.001
270.8,-0.002
271.0,-0.004
271.2,-0.006
271.4,-0.006
271.6,-0.005
271.8,-0.004
272.0,-0.003
272.2,-0.002
272.4,-0.001
272.6,-0.001
272.8,-0.0
273.0,0.002
273.2,0.002
273.4,0.001
273.6,-0.0
273.8,-0.003
274.0,-0.006
274.2,-0.007
274.4,-0.007
274.6,-0.006
274.8,-0.002
275.0,0.0
275.2,-0.0
275.4,0.001
275.6,-0.0
275.8,-0.003
276.0,-0.005
276.2,-0.005
276.4,-0.005
276.6,-0.004
276.8,-0.004
277.0,-0.004
277.2,-0.004
277.4,-0.007
277.6,-0.009
277.8,-0.008
278.0,-0.007
278.2,-0.007
278.4,-0.005
278.6,-0.001
278.8,0.001
279.0,0.002
279.2,0.002
279.4,0.003
279.6,0.003
279.8,0.002
280.0,-0.001
280.2,-0.001
280.4,-0.004
280.6,-0.006
280.8,-0.007
281.0,-0.008
281.2,-0.009
281.4,-0.007
281.6,-0.006
281.8,-0.004
282.0,-0.002
282.2,-0.0
282.4,-0.0
282.6,-0.0
282.8,-0.0
283.0,0.0
283.2,-0.001
283.4,-0.002
283.6,-0.005
283.8,-0.007
284.0,-0.011
284.2,-0.011
284.4,-0.009
284.6,-0.005
284.8,-0.001
285.0,0.003
285.2,0.005
285.4,0.003
285.6,-0.001
285.8,-0.003
286.0,-0.005
286.2,-0.005
286.4,-0.003
286.6,-0.001
286.8,0.001
287.0,0.003
287.2,0.005
287.4,0.005
287.6,0.005
287.8,0.004
288.0,0.001
288.2,-0.003
288.4,-0.005
288.6,-0.006
288.8,-0.007
289.0,-0.008
289.2,-0.006
289.4,-0.004
289.6,-0.002
289.8,-0.002
290.0,-0.001
290.2,-0.001
290.4,0.001
290.6,0.002
290.8,0.0
291.0,-0.0
291.2,-0.0
291.4,0.001
291.6,0.003
291.8,0.007
292.0,0.009
292.2,0.009
292.4,0.008
292.6,0.005
292.8,0.005
293.0,0.004
293.2,0.004
293.4,0.004
293.6,0.005
293.8,0.004
294.0,0.005
294.2,0.006
294.4,0.006
294.6,0.005
294.8,0.004
295.0,0.002
295.2,0.0
295.4,-0.002
295.6,-0.001
295.8,-0.0
296.0,0.003
296.2,0.004
296.4,0.006
296.6,0.006
296.8,0.005
297.0,0.003
297.2,0.003
297.4,0.003
297.6,0.002
297.8,0.002
298.0,-0.0
298.2,-0.001
298.4,-0.002
298.6,-0.001
298.8,0.001
299.0,0.003
299.2,0.004
299.4,0.005
299.6,0.004
299.8,0.002
300.0,0.001
300.2,0.003
300.4,0.005
300.6,0.006
300.8,0.005
301.0,0.003
301.2,0.001
301.4,0.002
301.6,0.004
301.8,0.008
302.0,0.01
302.2,0.009
302.4,0.006
302.6,0.003
302.8,-0.0
303.0,-0.001
303.2,0.002
303.4,0.003
303.6,0.003
303.8,0.004
304.0,0.006
304.2,0.006
304.4,0.008
304.6,0.01
304.8,0.01
305.0,0.009
305.2,0.008
305.4,0.006
305.6,0.005
305.8,0.006
306.0,0.006
306.2,0.004
306.4,0.004
306.6,0.005
306.8,0.005
307.0,0.003
307.2,0.004
307.4,0.003
307.6,0.001
307.8,0.0
308.0,0.001
308.2,0.004
308.4,0.005
308.6,0.006
308.8,0.004
309.0,-0.001
309.2,-0.005
309.4,-0.006
309.6,-0.005
309.8,-0.002
310.0,0.001
310.2,0.003
310.4,0.005
310.6,0.004
310.8,0.004
311.0,0.005
311.2,0.006
311.4,0.005
311.6,0.003
311.8,0.001
312.0,-0.001
312.2,-0.002
312.4,-0.001
312.6,0.004
312.8,0.007
313.0,0.011
313.2,0.012
313.4,0.012
313.6,0.009
313.8,0.007
314.0,0.005
314.2,0.007
314.4,0.009
314.6,0.011
314.8,0.011
315.0,0.011
315.2,0.01
315.4,0.009
315.6,0.008
315.8,0.008
316.0,0.005
316.2,0.002
316.4,0.0
316.6,0.0
316.8,0.001
317.0,0.004
317.2,0.007
317.4,0.008
317.6,0.009
317.8,0.01
318.0,0.011
318.2,0.011
318.4,0.009
318.6,0.008
318.8,0.007
319.0,0.007
319.2,0.008
319.4,0.01
319.6,0.011
319.8,0.01
320.0,0.009
320.2,0.006
320.4,0.005
320.6,0.004
320.8,0.002
321.0,0.002
321.2,0.005
321.4,0.007
321.6,0.006
321.8,0.006
322.0,0.005
322.2,0.003
322.4,0.003
322.6,0.007
322.8,0.009
323.0,0.01
323.2,0.009
323.4,0.006
323.6,0.003
323.8,0.003
324.0,0.005
324.2,0.009
324.4,0.012
324.6,0.013
324.8,0.012
325.0,0.011
325.2,0.009
325.4,0.008
325.6,0.009
325.8,0.008
326.0,0.008
326.2,0.007
326.4,0.005
326.6,0.003
326.8,0.004
327.0,0.005
