t,y
50.0,0.164
50.2,0.162
50.4,0.16
50.6,0.159
50.8,0.159
51.0,0.161
51.2,0.161
51.4,0.163
51.6,0.167
51.8,0.168
52.0,0.168
52.2,0.168
52.4,0.166
52.6,0.163
52.8,0.162
53.0,0.161
53.2,0.161
53.4,0.162
53.6,0.164
53.8,0.164
54.0,0.165
54.2,0.164
54.4,0.165
54.6,0.166
54.8,0.167
55.0,0.169
55.2,0.17
55.4,0.171
55.6,0.17
55.8,0.169
56.0,0.168
56.2,0.168
56.4,0.168
56.6,0.166
56.8,0.166
57.0,0.167
57.2,0.168
57.4,0.17
57.6,0.172
57.8,0.175
58.0,0.176
58.2,0.177
58.4,0.177
58.6,0.178
58.8,0.177
59.0,0.176
59.2,0.174
59.4,0.173
59.6,0.174
59.8,0.175
60.0,0.175
60.2,0.177
60.4,0.177
60.6,0.177
60.8,0.177
61.0,0.178
61.2,0.179
61.4,0.18
61.6,0.18
61.8,0.18
62.0,0.179
62.2,0.178
62.4,0.177
62.6,0.179
62.8,0.18
63.0,0.181
63.2,0.182
63.4,0.183
63.6,0.182
63.8,0.181
64.0,0.18
64.2,0.182
64.4,0.186
64.6,0.189
64.8,0.191
65.0,0.19
65.2,0.188
65.4,0.185
65.6,0.184
65.8,0.186
66.0,0.189
66.2,0.19
66.4,0.191
66.6,0.192
66.8,0.19
67.0,0.187
67.2,0.185
67.4,0.184
67.6,0.184
67.8,0.182
68.0,0.181
68.2,0.18
68.4,0.181
68.6,0.182
68.8,0.186
69.0,0.191
69.2,0.192
69.4,0.192
69.6,0.191
69.8,0.192
70.0,0.192
70.2,0.194
70.4,0.195
70.6,0.194
70.8,0.193
71.0,0.193
71.2,0.193
71.4,0.194
71.6,0.195
71.8,0.196
72.0,0.197
72.2,0.197
72.4,0.197
72.6,0.197
72.8,0.195
73.0,0.192
73.2,0.19
73.4,0.189
73.6,0.187
73.8,0.187
74.0,0.189
74.2,0.191
74.4,0.193
74.6,0.195
74.8,0.195
75.0,0.196
75.2,0.196
75.4,0.196
75.6,0.196
75.8,0.197
76.0,0.197
76.2,0.196
76.4,0.193
76.6,0.191
76.8,0.193
77.0,0.194
77.2,0.196
77.4,0.199
77.6,0.199
77.8,0.197
78.0,0.197
78.2,0.197
78.4,0.196
78.6,0.195
78.8,0.196
79.0,0.197
79.2,0.198
79.4,0.201
79.6,0.203
79.8,0.204
80.0,0.204
80.2,0.205
80.4,0.201
80.6,0.199
80.8,0.196
81.0,0.195
81.2,0.194
81.4,0.196
81.6,0.2
81.8,0.203
82.0,0.206
82.2,0.206
82.4,0.207
82.6,0.206
82.8,0.206
83.0,0.205
83.2,0.205
83.4,0.205
83.6,0.206
83.8,0.208
84.0,0.208
84.2,0.209
84.4,0.211
84.6,0.213
84.8,0.212
85.0,0.211
85.2,0.209
85.4,0.206
85.6,0.206
85.8,0.208
86.0,0.211
86.2,0.214
86.4,0.213
86.6,0.21
86.8,0.208
87.0,0.208
87.2,0.207
87.4,0.208
87.6,0.211
87.8,0.213
88.0,0.213
88.2,0.214
88.4,0.215
88.6,0.217
88.8,0.216
89.0,0.215
89.2,0.213
89.4,0.211
89.6,0.208
89.8,0.207
90.0,0.208
90.2,0.209
90.4,0.209
90.6,0.21
90.8,0.213
91.0,0.216
91.2,0.217
91.4,0.218
91.6,0.219
91.8,0.218
92.0,0.216
92.2,0.215
92.4,0.214
92.6,0.213
92.8,0.214
93.0,0.216
93.2,0.219
93.4,0.22
93.6,0.219
93.8,0.219
94.0,0.215
94.2,0.213
94.4,0.212
94.6,0.212
94.8,0.211
95.0,0.212
95.2,0.214
95.4,0.216
95.6,0.218
95.8,0.219
96.0,0.219
96.2,0.218
96.4,0.216
96.6,0.214
96.8,0.214
97.0,0.215
97.2,0.213
97.4,0.212
97.6,0.212
97.8,0.211
98.0,0.21
98.2,0.21
98.4,0.21
98.6,0.211
98.8,0.211
99.0,0.212
99.2,0.214
99.4,0.217
99.6,0.219
99.8,0.219
100.0,0.221
100.2,0.22
100.4,0.219
100.6,0.217
100.8,0.217
101.0,0.216
101.2,0.218
101.4,0.219
101.6,0.22
101.8,0.221
102.0,0.222
102.2,0.221
102.4,0.22
102.6,0.219
102.8,0.219
103.0,0.218
103.2,0.218
103.4,0.218
103.6,0.216
103.8,0.216
104.0,0.216
104.2,0.216
104.4,0.215
104.6,0.217
104.8,0.219
105.0,0.221
105.2,0.223
105.4,0.225
105.6,0.224
105.8,0.222
106.0,0.221
106.2,0.221
106.4,0.223
106.6,0.225
106.8,0.225
107.0,0.224
107.2,0.223
107.4,0.221
107.6,0.219
107.8,0.219
108.0,0.222
108.2,0.223
108.4,0.224
108.6,0.225
108.8,0.226
109.0,0.223
109.2,0.222
109.4,0.22
109.6,0.219
109.8,0.218
110.0,0.219
110.2,0.218
110.4,0.219
110.6,0.22
110.8,0.222
111.0,0.222
111.2,0.222
111.4,0.224
111.6,0.226
111.8,0.226
112.0,0.228
112.2,0.231
112.4,0.233
112.6,0.234
112.8,0.235
113.0,0.236
113.2,0.237
113.4,0.237
113.6,0.238
113.8,0.237
114.0,0.235
114.2,0.231
114.4,0.227
114.6,0.224
114.8,0.222
115.0,0.222
115.2,0.223
115.4,0.225
115.6,0.228
115.8,0.233
116.0,0.235
116.2,0.237
116.4,0.235
116.6,0.231
116.8,0.228
117.0,0.227
117.2,0.226
117.4,0.229
117.6,0.229
117.8,0.23
118.0,0.23
118.2,0.231
118.4,0.232
118.6,0.234
118.8,0.235
119.0,0.233
119.2,0.234
119.4,0.234
119.6,0.233
119.8,0.232
120.0,0.229
120.2,0.225
120.4,0.224
120.6,0.223
120.8,0.225
121.0,0.229
121.2,0.232
121.4,0.23
121.6,0.228
121.8,0.224
122.0,0.223
122.2,0.221
122.4,0.223
122.6,0.224
122.8,0.223
123.0,0.222
123.2,0.224
123.4,0.227
123.6,0.23
123.8,0.233
124.0,0.235
124.2,0.235
124.4,0.234
124.6,0.234
124.8,0.237
125.0,0.238
125.2,0.236
125.4,0.233
125.6,0.228
125.8,0.223
126.0,0.221
126.2,0.221
126.4,0.224
126.6,0.228
126.8,0.231
127.0,0.232
127.2,0.234
127.4,0.234
127.6,0.235
127.8,0.236
128.0,0.237
128.2,0.238
128.4,0.237
128.6,0.236
128.8,0.234
129.0,0.234
129.2,0.234
129.4,0.236
129.6,0.238
129.8,0.24
130.0,0.238
130.2,0.236
130.4,0.235
130.6,0.235
130.8,0.234
131.0,0.236
131.2,0.237
131.4,0.238
131.6,0.237
131.8,0.236
132.0,0.236
132.2,0.236
132.4,0.234
132.6,0.234
132.8,0.234
133.0,0.233
133.2,0.234
133.4,0.236
133.6,0.238
133.8,0.24
134.0,0.24
134.2,0.24
134.4,0.238
134.6,0.236
134.8,0.234
135.0,0.233
135.2,0.231
135.4,0.23
135.6,0.23
135.8,0.229
136.0,0.226
136.2,0.225
136.4,0.224
136.6,0.221
136.8,0.22
137.0,0.22
137.2,0.222
137.4,0.224
137.6,0.226
137.8,0.228
138.0,0.228
138.2,0.227
138.4,0.226
138.6,0.227
138.8,0.228
139.0,0.232
139.2,0.237
139.4,0.239
139.6,0.237
139.8,0.235
140.0,0.231
140.2,0.227
140.4,0.224
140.6,0.226
140.8,0.228
141.0,0.228
141.2,0.229
141.4,0.23
141.6,0.231
141.8,0.23
142.0,0.23
142.2,0.23
142.4,0.231
142.6,0.23
142.8,0.229
143.0,0.229
143.2,0.228
143.4,0.226
143.6,0.223
143.8,0.224
144.0,0.225
144.2,0.226
144.4,0.229
144.6,0.233
144.8,0.236
145.0,0.239
145.2,0.242
145.4,0.242
145.6,0.242
145.8,0.241
146.0,0.239
146.2,0.236
146.4,0.234
146.6,0.231
146.8,0.23
147.0,0.23
147.2,0.231
147.4,0.232
147.6,0.234
147.8,0.233
148.0,0.233
148.2,0.233
148.4,0.236
148.6,0.237
148.8,0.239
149.0,0.239
149.2,0.237
149.4,0.234
149.6,0.233
149.8,0.232
150.0,0.232
150.2,0.233
150.4,0.234
150.6,0.235
150.8,0.238
151.0,0.238
151.2,0.237
151.4,0.235
151.6,0.234
151.8,0.23
152.0,0.228
152.2,0.225
152.4,0.224
152.6,0.223
152.8,0.225
153.0,0.228
153.2,0.232
153.4,0.234
153.6,0.234
153.8,0.233
154.0,0.231
154.2,0.23
154.4,0.229
154.6,0.229
154.8,0.229
155.0,0.227
155.2,0.226
155.4,0.225
155.6,0.225
155.8,0.227
156.0,0.23
156.2,0.234
156.4,0.239
156.6,0.241
156.8,0.242
157.0,0.242
157.2,0.241
157.4,0.239
157.6,0.237
157.8,0.234
158.0,0.231
158.2,0.231
158.4,0.231
158.6,0.233
158.8,0.237
159.0,0.238
159.2,0.236
159.4,0.231
159.6,0.226
159.8,0.221
160.0,0.218
160.2,0.218
160.4,0.221
160.6,0.226
160.8,0.229
161.0,0.231
161.2,0.234
161.4,0.234
161.6,0.235
161.8,0.235
162.0,0.236
162.2,0.236
162.4,0.235
162.6,0.234
162.8,0.234
163.0,0.234
163.2,0.232
163.4,0.232
163.6,0.233
163.8,0.232
164.0,0.233
164.2,0.235
164.4,0.236
164.6,0.236
164.8,0.232
165.0,0.228
165.2,0.224
165.4,0.224
165.6,0.225
165.8,0.23
166.0,0.234
166.2,0.238
166.4,0.239
166.6,0.237
166.8,0.234
167.0,0.23
167.2,0.228
167.4,0.227
167.6,0.226
167.8,0.226
168.0,0.225
168.2,0.223
168.4,0.221
168.6,0.222
168.8,0.222
169.0,0.225
169.2,0.228
169.4,0.229
169.6,0.23
169.8,0.232
170.0,0.232
170.2,0.231
170.4,0.23
170.6,0.229
170.8,0.229
171.0,0.23
171.2,0.229
171.4,0.228
171.6,0.227
171.8,0.225
172.0,0.224
172.2,0.224
172.4,0.226
172.6,0.227
172.8,0.226
173.0,0.226
173.2,0.225
173.4,0.222
173.6,0.222
173.8,0.223
174.0,0.226
174.2,0.229
174.4,0.233
174.6,0.236
174.8,0.238
175.0,0.239
175.2,0.236
175.4,0.234
175.6,0.232
175.8,0.23
176.0,0.228
176.2,0.229
176.4,0.231
176.6,0.231
176.8,0.231
177.0,0.229
177.2,0.227
177.4,0.226
177.6,0.226
177.8,0.226
178.0,0.227
178.2,0.227
178.4,0.227
178.6,0.228
178.8,0.228
179.0,0.229
179.2,0.23
179.4,0.231
179.6,0.23
179.8,0.23
180.0,0.23
180.2,0.231
180.4,0.232
180.6,0.234
180.8,0.233
181.0,0.233
181.2,0.233
181.4,0.231
181.6,0.23
181.8,0.229
182.0,0.229
182.2,0.229
182.4,0.229
182.6,0.229
182.8,0.228
183.0,0.227
183.2,0.226
183.4,0.225
183.6,0.225
183.8,0.225
184.0,0.225
184.2,0.224
184.4,0.225
184.6,0.226
184.8,0.227
185.0,0.227
185.2,0.228
185.4,0.226
185.6,0.224
185.8,0.224
186.0,0.226
186.2,0.227
186.4,0.227
186.6,0.227
186.8,0.227
187.0,0.226
187.2,0.226
187.4,0.227
187.6,0.227
187.8,0.226
188.0,0.226
188.2,0.226
188.4,0.226
188.6,0.227
188.8,0.228
189.0,0.229
189.2,0.228
189.4,0.227
189.6,0.228
189.8,0.228
190.0,0.225
190.2,0.222
190.4,0.219
190.6,0.215
190.8,0.214
191.0,0.217
191.2,0.22
191.4,0.221
191.6,0.221
191.8,0.22
192.0,0.218
192.2,0.215
192.4,0.215
192.6,0.218
192.8,0.221
193.0,0.224
193.2,0.227
193.4,0.228
193.6,0.227
193.8,0.227
194.0,0.226
194.2,0.225
194.4,0.226
194.6,0.226
194.8,0.227
195.0,0.227
195.2,0.229
195.4,0.229
195.6,0.228
195.8,0.227
196.0,0.226
196.2,0.227
196.4,0.227
196.6,0.228
196.8,0.229
197.0,0.229
197.2,0.227
197.4,0.226
197.6,0.226
197.8,0.227
198.0,0.228
198.2,0.228
198.4,0.228
198.6,0.225
198.8,0.222
199.0,0.218
199.2,0.217
199.4,0.219
199.6,0.221
199.8,0.223
200.0,0.224
200.2,0.227
200.4,0.228
200.6,0.227
200.8,0.226
201.0,0.226
201.2,0.223
201.4,0.222
201.6,0.223
201.8,0.226
202.0,0.228
202.2,0.228
202.4,0.226
202.6,0.224
202.8,0.221
203.0,0.219
203.2,0.22
203.4,0.221
203.6,0.222
203.8,0.223
204.0,0.221
204.2,0.218
204.4,0.216
204.6,0.215
204.8,0.215
205.0,0.215
205.2,0.216
205.4,0.217
205.6,0.217
205.8,0.216
206.0,0.216
206.2,0.218
206.4,0.221
206.6,0.222
206.8,0.224
207.0,0.224
207.2,0.224
207.4,0.222
207.6,0.221
207.8,0.22
208.0,0.222
208.2,0.222
208.4,0.221
208.6,0.22
208.8,0.22
209.0,0.219
209.2,0.219
209.4,0.22
209.6,0.22
209.8,0.22
210.0,0.217
210.2,0.216
210.4,0.215
210.6,0.217
210.8,0.218
211.0,0.218
211.2,0.219
211.4,0.218
211.6,0.217
211.8,0.216
212.0,0.216
212.2,0.216
212.4,0.215
212.6,0.215
212.8,0.217
213.0,0.22
213.2,0.222
213.4,0.224
213.6,0.223
213.8,0.222
214.0,0.219
214.2,0.217
214.4,0.216
214.6,0.214
214.8,0.215
215.0,0.216
215.2,0.217
215.4,0.216
215.6,0.215
215.8,0.212
216.0,0.21
216.2,0.21
216.4,0.212
216.6,0.214
216.8,0.214
217.0,0.212
217.2,0.21
217.4,0.21
217.6,0.21
217.8,0.211
218.0,0.214
218.2,0.216
218.4,0.216
218.6,0.217
218.8,0.217
219.0,0.216
219.2,0.214
219.4,0.212
219.6,0.21
219.8,0.208
220.0,0.205
220.2,0.204
220.4,0.204
220.6,0.205
220.8,0.206
221.0,0.208
221.2,0.208
221.4,0.21
221.6,0.209
221.8,0.21
222.0,0.211
222.2,0.213
222.4,0.216
222.6,0.218
222.8,0.22
223.0,0.22
223.2,0.218
223.4,0.216
223.6,0.214
223.8,0.212
224.0,0.211
224.2,0.211
224.4,0.213
224.6,0.214
224.8,0.216
225.0,0.218
225.2,0.218
225.4,0.217
225.6,0.215
225.8,0.212
226.0,0.209
226.2,0.207
226.4,0.206
226.6,0.206
226.8,0.206
227.0,0.207
227.2,0.207
227.4,0.207
227.6,0.204
227.8,0.203
228.0,0.204
228.2,0.204
228.4,0.205
228.6,0.206
228.8,0.21
229.0,0.212
229.2,0.213
229.4,0.211
229.6,0.211
229.8,0.21
230.0,0.208
230.2,0.206
230.4,0.207
230.6,0.206
230.8,0.207
231.0,0.208
231.2,0.209
231.4,0.209
231.6,0.21
231.8,0.21
232.0,0.209
232.2,0.209
232.4,0.207
232.6,0.205
232.8,0.204
233.0,0.205
233.2,0.206
233.4,0.208
233.6,0.206
233.8,0.205
234.0,0.204
234.2,0.203
234.4,0.205
234.6,0.208
234.8,0.21
235.0,0.211
235.2,0.212
235.4,0.211
235.6,0.211
235.8,0.21
236.0,0.208
236.2,0.208
236.4,0.207
236.6,0.206
236.8,0.206
237.0,0.206
237.2,0.207
237.4,0.206
237.6,0.208
237.8,0.209
238.0,0.21
238.2,0.21
238.4,0.213
238.6,0.213
238.8,0.213
239.0,0.212
239.2,0.212
239.4,0.211
239.6,0.209
239.8,0.207
240.0,0.205
240.2,0.202
240.4,0.2
240.6,0.199
240.8,0.2
241.0,0.201
241.2,0.203
241.4,0.204
241.6,0.203
241.8,0.201
242.0,0.201
242.2,0.202
242.4,0.204
242.6,0.205
242.8,0.207
243.0,0.207
243.2,0.205
243.4,0.204
243.6,0.203
243.8,0.203
244.0,0.205
244.2,0.207
244.4,0.207
244.6,0.206
244.8,0.205
245.0,0.202
245.2,0.2
245.4,0.199
245.6,0.198
245.8,0.199
246.0,0.2
246.2,0.202
246.4,0.203
246.6,0.203
246.8,0.203
247.0,0.203
247.2,0.203
247.4,0.203
247.6,0.203
247.8,0.204
248.0,0.205
248.2,0.206
248.4,0.208
248.6,0.208
248.8,0.206
249.0,0.205
249.2,0.203
249.4,0.202
249.6,0.202
249.8,0.203
250.0,0.205
250.2,0.204
250.4,0.203
250.6,0.203
250.8,0.203
251.0,0.2
251.2,0.201
251.4,0.2
251.6,0.198
251.8,0.196
252.0,0.196
252.2,0.195
252.4,0.194
252.6,0.196
252.8,0.197
253.0,0.199
253.2,0.2
253.4,0.202
253.6,0.203
253.8,0.202
254.0,0.2
254.2,0.198
254.4,0.196
254.6,0.194
254.8,0.195
255.0,0.198
255.2,0.2
255.4,0.202
255.6,0.204
255.8,0.204
256.0,0.203
256.2,0.201
256.4,0.2
256.6,0.198
256.8,0.198
257.0,0.197
257.2,0.197
257.4,0.197
257.6,0.197
257.8,0.197
258.0,0.196
258.2,0.196
258.4,0.195
258.6,0.195
258.8,0.194
259.0,0.194
259.2,0.194
259.4,0.195
259.6,0.196
259.8,0.196
260.0,0.197
260.2,0.196
260.4,0.195
260.6,0.194
260.8,0.194
261.0,0.194
261.2,0.195
261.4,0.196
261.6,0.197
261.8,0.195
262.0,0.194
262.2,0.193
262.4,0.193
262.6,0.192
262.8,0.194
263.0,0.196
263.2,0.197
263.4,0.198
263.6,0.199
263.8,0.199
264.0,0.198
264.2,0.199
264.4,0.199
264.6,0.2
264.8,0.201
265.0,0.202
265.2,0.202
265.4,0.204
265.6,0.203
265.8,0.204
266.0,0.204
266.2,0.204
266.4,0.203
266.6,0.202
266.8,0.201
267.0,0.2
267.2,0.2
267.4,0.2
267.6,0.202
267.8,0.204
268.0,0.203
268.2,0.202
268.4,0.202
268.6,0.201
268.8,0.2
269.0,0.199
269.2,0.197
269.4,0.195
269.6,0.195
269.8,0.195
270.0,0.194
270.2,0.194
270.4,0.193
270.6,0.192
270.8,0.192
271.0,0.193
271.2,0.196
271.4,0.197
271.6,0.197
271.8,0.198
272.0,0.198
272.2,0.197
272.4,0.195
272.6,0.194
272.8,0.192
273.0,0.194
273.2,0.195
273.4,0.197
273.6,0.195
273.8,0.194
274.0,0.19
274.2,0.188
274.4,0.188
274.6,0.189
274.8,0.19
275.0,0.191
275.2,0.192
275.4,0.193
275.6,0.193
275.8,0.192
276.0,0.193
276.2,0.194
276.4,0.194
276.6,0.193
276.8,0.195
277.0,0.197
277.2,0.199
277.4,0.2
277.6,0.2
277.8,0.198
278.0,0.193
278.2,0.189
278.4,0.185
278.6,0.186
278.8,0.19
279.0,0.195
279.2,0.198
279.4,0.2
279.6,0.198
279.8,0.194
280.0,0.188
280.2,0.186
280.4,0.185
280.6,0.188
280.8,0.192
281.0,0.197
281.2,0.2
281.4,0.201
281.6,0.201
281.8,0.201
282.0,0.199
282.2,0.198
282.4,0.198
282.6,0.197
282.8,0.194
283.0,0.19
283.2,0.187
283.4,0.185
283.6,0.185
283.8,0.187
284.0,0.189
284.2,0.192
284.4,0.193
284.6,0.192
284.8,0.192
285.0,0.192
285.2,0.193
285.4,0.192
285.6,0.191
285.8,0.19
286.0,0.19
286.2,0.189
286.4,0.19
286.6,0.187
286.8,0.187
287.0,0.185
287.2,0.185
287.4,0.184
287.6,0.186
287.8,0.187
288.0,0.188
288.2,0.189
288.4,0.19
288.6,0.192
288.8,0.192
289.0,0.194
289.2,0.194
289.4,0.195
289.6,0.195
289.8,0.196
290.0,0.194
290.2,0.19
290.4,0.186
290.6,0.183
290.8,0.18
291.0,0.179
291.2,0.18
291.4,0.181
291.6,0.182
291.8,0.183
292.0,0.186
292.2,0.188
292.4,0.19
292.6,0.192
292.8,0.193
293.0,0.191
293.2,0.191
293.4,0.189
293.6,0.187
293.8,0.183
294.0,0.184
294.2,0.184
294.4,0.185
294.6,0.187
294.8,0.188
295.0,0.187
295.2,0.185
295.4,0.186
295.6,0.187
295.8,0.188
296.0,0.19
296.2,0.191
296.4,0.19
296.6,0.188
296.8,0.185
297.0,0.18
297.2,0.177
297.4,0.176
297.6,0.177
297.8,0.181
298.0,0.185
298.2,0.186
298.4,0.187
298.6,0.188
298.8,0.188
299.0,0.188
299.2,0.187
299.4,0.185
299.6,0.183
299.8,0.183
300.0,0.183
300.2,0.185
300.4,0.187
300.6,0.191
300.8,0.192
301.0,0.192
301.2,0.19
301.4,0.188
301.6,0.184
301.8,0.182
302.0,0.18
302.2,0.179
302.4,0.177
302.6,0.175
302.8,0.176
303.0,0.177
303.2,0.177
303.4,0.178
303.6,0.178
303.8,0.177
304.0,0.175
304.2,0.171
304.4,0.17
304.6,0.168
304.8,0.166
305.0,0.166
305.2,0.168
305.4,0.169
305.6,0.17
305.8,0.171
306.0,0.171
306.2,0.17
306.4,0.167
306.6,0.163
306.8,0.159
307.0,0.154
307.2,0.15
307.4,0.149
307.6,0.15
307.8,0.151
308.0,0.153
308.2,0.153
308.4,0.153
308.6,0.151
308.8,0.15
309.0,0.149
309.2,0.15
309.4,0.151
309.6,0.152
309.8,0.154
310.0,0.156
310.2,0.158
310.4,0.158
310.6,0.159
310.8,0.159
311.0,0.158
311.2,0.155
311.4,0.154
311.6,0.153
311.8,0.152
312.0,0.15
312.2,0.149
312.4,0.15
312.6,0.148
312.8,0.146
313.0,0.147
313.2,0.147
313.4,0.146
313.6,0.147
313.8,0.149
314.0,0.149
314.2,0.149
314.4,0.149
314.6,0.148
314.8,0.146
315.0,0.144
315.2,0.143
315.4,0.141
315.6,0.141
315.8,0.14
316.0,0.139
316.2,0.138
316.4,0.138
316.6,0.136
316.8,0.136
317.0,0.137
317.2,0.139
317.4,0.14
317.6,0.142
317.8,0.142
318.0,0.141
318.2,0.139
318.4,0.136
318.6,0.136
318.8,0.137
319.0,0.138
319.2,0.138
319.4,0.139
319.6,0.14
319.8,0.139
320.0,0.137
320.2,0.137
320.4,0.136
320.6,0.135
320.8,0.134
321.0,0.133
321.2,0.133
321.4,0.133
321.6,0.131
321.8,0.129
322.0,0.13
322.2,0.128
322.4,0.128
322.6,0.128
322.8,0.13
323.0,0.129
323.2,0.129
323.4,0.128
323.6,0.126
323.8,0.123
324.0,0.122
324.2,0.12
324.4,0.121
324.6,0.124
324.8,0.126
325.0,0.127
325.2,0.128
325.4,0.127
325.6,0.127
325.8,0.127
326.0,0.129
326.2,0.132
326.4,0.131
326.6,0.131
326.8,0.129
327.0,0.129
327.2,0.127
327.4,0.128
327.6,0.124
327.8,0.121
328.0,0.116
328.2,0.113
328.4,0.11
328.6,0.109
328.8,0.109
329.0,0.108
329.2,0.107
329.4,0.107
329.6,0.109
329.8,0.11
330.0,0.111
330.2,0.113
330.4,0.112
330.6,0.112
330.8,0.112
331.0,0.112
331.2,0.113
331.4,0.113
331.6,0.11
331.8,0.107
332.0,0.103
332.2,0.101
332.4,0.099
332.6,0.1
332.8,0.103
333.0,0.106
333.2,0.109
333.4,0.11
333.6,0.109
333.8,0.108
334.0,0.106
334.2,0.103
334.4,0.102
334.6,0.104
334.8,0.105
335.0,0.107
335.2,0.108
335.4,0.108
335.6,0.108
335.8,0.106
336.0,0.104
336.2,0.103
336.4,0.101
336.6,0.101
336.8,0.101
337.0,0.102
337.2,0.103
337.4,0.103
337.6,0.104
337.8,0.105
338.0,0.105
338.2,0.106
338.4,0.104
338.6,0.099
338.8,0.093
339.0,0.09
339.2,0.089
339.4,0.092
339.6,0.098
339.8,0.101
340.0,0.102
340.2,0.1
340.4,0.098
340.6,0.096
340.8,0.094
341.0,0.093
341.2,0.092
341.4,0.091
341.6,0.091
341.8,0.092
342.0,0.093
342.2,0.094
342.4,0.094
342.6,0.091
342.8,0.089
343.0,0.087
343.2,0.087
343.4,0.085
343.6,0.084
343.8,0.085
344.0,0.087
344.2,0.087
344.4,0.087
344.6,0.088
344.8,0.086
345.0,0.083
345.2,0.082
345.4,0.083
345.6,0.084
345.8,0.086
346.0,0.088
346.2,0.088
346.4,0.088
346.6,0.085
346.8,0.085
347.0,0.086
347.2,0.087
347.4,0.086
347.6,0.086
347.8,0.086
348.0,0.086
348.2,0.084
348.4,0.084
348.6,0.084
348.8,0.082
349.0,0.08
349.2,0.076
349.4,0.075
