t,y
65.2,0.049
65.4,0.048
65.6,0.047
65.8,0.048
66.0,0.049
66.2,0.048
66.4,0.047
66.6,0.047
66.8,0.045
67.0,0.042
67.2,0.039
67.4,0.037
67.6,0.038
67.8,0.04
68.0,0.043
68.2,0.048
68.4,0.05
68.6,0.051
68.8,0.051
69.0,0.05
69.2,0.049
69.4,0.049
69.6,0.05
69.8,0.051
70.0,0.054
70.2,0.055
70.4,0.055
70.6,0.054
70.8,0.051
71.0,0.047
71.2,0.044
71.4,0.043
71.6,0.043
71.8,0.046
72.0,0.047
72.2,0.048
72.4,0.046
72.6,0.046
72.8,0.046
73.0,0.046
73.2,0.045
73.4,0.047
73.6,0.049
73.8,0.049
74.0,0.048
74.2,0.049
74.4,0.045
74.6,0.039
74.8,0.033
75.0,0.03
75.2,0.03
75.4,0.032
75.6,0.036
75.8,0.039
76.0,0.042
76.2,0.042
76.4,0.041
76.6,0.038
76.8,0.037
77.0,0.035
77.2,0.036
77.4,0.038
77.6,0.041
77.8,0.042
78.0,0.044
78.2,0.042
78.4,0.041
78.6,0.041
78.8,0.041
79.0,0.042
79.2,0.043
79.4,0.046
79.6,0.049
79.8,0.053
80.0,0.054
80.2,0.053
80.4,0.051
80.6,0.049
80.8,0.047
81.0,0.047
81.2,0.05
81.4,0.052
81.6,0.055
81.8,0.057
82.0,0.058
82.2,0.059
82.4,0.058
82.6,0.059
82.8,0.059
83.0,0.058
83.2,0.056
83.4,0.055
83.6,0.052
83.8,0.049
84.0,0.049
84.2,0.051
84.4,0.052
84.6,0.054
84.8,0.056
85.0,0.057
85.2,0.056
85.4,0.057
85.6,0.057
85.8,0.058
86.0,0.057
86.2,0.056
86.4,0.053
86.6,0.051
86.8,0.05
87.0,0.05
87.2,0.052
87.4,0.054
87.6,0.055
87.8,0.055
88.0,0.054
88.2,0.051
88.4,0.049
88.6,0.048
88.8,0.048
89.0,0.049
89.2,0.049
89.4,0.048
89.6,0.048
89.8,0.049
90.0,0.049
90.2,0.051
90.4,0.052
90.6,0.053
90.8,0.053
91.0,0.053
91.2,0.052
91.4,0.051
91.6,0.05
91.8,0.05
92.0,0.05
92.2,0.048
92.4,0.048
92.6,0.047
92.8,0.045
93.0,0.045
93.2,0.046
93.4,0.047
93.6,0.046
93.8,0.047
94.0,0.046
94.2,0.045
94.4,0.045
94.6,0.048
94.8,0.051
95.0,0.053
95.2,0.055
95.4,0.056
95.6,0.055
95.8,0.052
96.0,0.05
96.2,0.05
96.4,0.052
96.6,0.055
96.8,0.057
97.0,0.059
97.2,0.059
97.4,0.057
97.6,0.055
97.8,0.055
98.0,0.056
98.2,0.055
98.4,0.054
98.6,0.053
98.8,0.05
99.0,0.047
99.2,0.046
99.4,0.046
99.6,0.048
99.8,0.05
100.0,0.053
100.2,0.059
100.4,0.061
100.6,0.061
100.8,0.06
101.0,0.058
101.2,0.053
101.4,0.052
101.6,0.051
101.8,0.051
102.0,0.051
102.2,0.049
102.4,0.047
102.6,0.048
102.8,0.049
103.0,0.054
103.2,0.058
103.4,0.061
103.6,0.062
103.8,0.063
104.0,0.062
104.2,0.064
104.4,0.066
104.6,0.069
104.8,0.071
105.0,0.069
105.2,0.065
105.4,0.061
105.6,0.057
105.8,0.052
106.0,0.052
106.2,0.053
106.4,0.054
106.6,0.054
106.8,0.054
107.0,0.052
107.2,0.048
107.4,0.046
107.6,0.045
107.8,0.046
108.0,0.047
108.2,0.05
108.4,0.052
108.6,0.055
108.8,0.057
109.0,0.059
109.2,0.061
109.4,0.063
109.6,0.062
109.8,0.061
110.0,0.06
110.2,0.056
110.4,0.054
110.6,0.053
110.8,0.052
111.0,0.053
111.2,0.054
111.4,0.056
111.6,0.059
111.8,0.062
112.0,0.061
112.2,0.061
112.4,0.06
112.6,0.059
112.8,0.057
113.0,0.055
113.2,0.054
113.4,0.053
113.6,0.051
113.8,0.051
114.0,0.051
114.2,0.05
114.4,0.05
114.6,0.051
114.8,0.051
115.0,0.052
115.2,0.053
115.4,0.056
115.6,0.059
115.8,0.061
116.0,0.062
116.2,0.064
116.4,0.063
116.6,0.062
116.8,0.06
117.0,0.059
117.2,0.057
117.4,0.056
117.6,0.056
117.8,0.056
118.0,0.058
118.2,0.061
118.4,0.063
118.6,0.066
118.8,0.068
119.0,0.069
119.2,0.07
119.4,0.07
119.6,0.068
119.8,0.065
120.0,0.062
120.2,0.061
120.4,0.059
120.6,0.06
120.8,0.062
121.0,0.064
121.2,0.066
121.4,0.068
121.6,0.067
121.8,0.066
122.0,0.065
122.2,0.064
122.4,0.063
122.6,0.062
122.8,0.062
123.0,0.061
123.2,0.059
123.4,0.058
123.6,0.057
123.8,0.055
124.0,0.055
124.2,0.054
124.4,0.052
124.6,0.051
124.8,0.051
125.0,0.05
125.2,0.051
125.4,0.053
125.6,0.058
125.8,0.06
126.0,0.063
126.2,0.065
126.4,0.066
126.6,0.066
126.8,0.068
127.0,0.069
127.2,0.069
127.4,0.07
127.6,0.069
127.8,0.066
128.0,0.062
128.2,0.059
128.4,0.054
128.6,0.054
128.8,0.055
129.0,0.057
129.2,0.057
129.4,0.059
129.6,0.059
129.8,0.059
130.0,0.057
130.2,0.057
130.4,0.058
130.6,0.056
130.8,0.055
131.0,0.056
131.2,0.056
131.4,0.056
131.6,0.056
131.8,0.057
132.0,0.06
132.2,0.063
132.4,0.064
132.6,0.068
132.8,0.071
133.0,0.071
133.2,0.071
133.4,0.072
133.6,0.071
133.8,0.068
134.0,0.065
134.2,0.061
134.4,0.058
134.6,0.057
134.8,0.057
135.0,0.057
135.2,0.059
135.4,0.06
135.6,0.059
135.8,0.059
136.0,0.058
136.2,0.058
136.4,0.058
136.6,0.057
136.8,0.055
137.0,0.051
137.2,0.049
137.4,0.048
137.6,0.05
137.8,0.053
138.0,0.057
138.2,0.057
138.4,0.058
138.6,0.057
138.8,0.058
139.0,0.059
139.2,0.061
139.4,0.062
139.6,0.063
139.8,0.063
140.0,0.065
140.2,0.068
140.4,0.071
140.6,0.07
140.8,0.071
141.0,0.07
141.2,0.069
141.4,0.071
141.6,0.073
141.8,0.072
142.0,0.07
142.2,0.067
142.4,0.064
142.6,0.06
142.8,0.061
143.0,0.061
143.2,0.062
143.4,0.063
143.6,0.068
143.8,0.071
144.0,0.073
144.2,0.073
144.4,0.074
144.6,0.074
144.8,0.075
145.0,0.075
145.2,0.072
145.4,0.069
145.6,0.062
145.8,0.057
146.0,0.053
146.2,0.052
146.4,0.051
146.6,0.05
146.8,0.049
147.0,0.048
147.2,0.048
147.4,0.049
147.6,0.051
147.8,0.052
148.0,0.052
148.2,0.054
148.4,0.054
148.6,0.054
148.8,0.055
149.0,0.058
149.2,0.061
149.4,0.063
149.6,0.064
149.8,0.064
150.0,0.063
150.2,0.061
150.4,0.059
150.6,0.058
150.8,0.057
151.0,0.055
151.2,0.054
151.4,0.054
151.6,0.053
151.8,0.055
152.0,0.057
152.2,0.057
152.4,0.058
152.6,0.06
152.8,0.062
153.0,0.065
153.2,0.069
153.4,0.07
153.6,0.071
153.8,0.073
154.0,0.075
154.2,0.075
154.4,0.075
154.6,0.074
154.8,0.068
155.0,0.064
155.2,0.061
155.4,0.062
155.6,0.065
155.8,0.07
156.0,0.072
156.2,0.074
156.4,0.071
156.6,0.068
156.8,0.064
157.0,0.063
157.2,0.061
157.4,0.062
157.6,0.062
157.8,0.062
158.0,0.063
158.2,0.063
158.4,0.062
158.6,0.06
158.8,0.06
159.0,0.062
159.2,0.064
159.4,0.066
159.6,0.068
159.8,0.069
160.0,0.066
160.2,0.064
160.4,0.064
160.6,0.067
160.8,0.069
161.0,0.074
161.2,0.076
161.4,0.074
161.6,0.069
161.8,0.066
162.0,0.063
162.2,0.061
162.4,0.062
162.6,0.066
162.8,0.07
163.0,0.075
163.2,0.079
163.4,0.08
163.6,0.078
163.8,0.072
164.0,0.065
164.2,0.06
164.4,0.058
164.6,0.056
164.8,0.056
165.0,0.058
165.2,0.059
165.4,0.059
165.6,0.06
165.8,0.064
166.0,0.067
166.2,0.068
166.4,0.067
166.6,0.066
166.8,0.064
167.0,0.065
167.2,0.066
167.4,0.067
167.6,0.068
167.8,0.068
168.0,0.064
168.2,0.062
168.4,0.061
168.6,0.06
168.8,0.059
169.0,0.058
169.2,0.057
169.4,0.055
169.6,0.054
169.8,0.056
170.0,0.056
170.2,0.057
170.4,0.058
170.6,0.058
170.8,0.058
171.0,0.058
171.2,0.061
171.4,0.067
171.6,0.071
171.8,0.074
172.0,0.075
172.2,0.075
172.4,0.072
172.6,0.071
172.8,0.068
173.0,0.066
173.2,0.063
173.4,0.062
173.6,0.061
173.8,0.062
174.0,0.063
174.2,0.064
174.4,0.063
174.6,0.064
174.8,0.062
175.0,0.062
175.2,0.062
175.4,0.063
175.6,0.063
175.8,0.062
176.0,0.06
176.2,0.057
176.4,0.054
176.6,0.052
176.8,0.053
177.0,0.057
177.2,0.059
177.4,0.06
177.6,0.059
177.8,0.057
178.0,0.056
178.2,0.055
178.4,0.057
178.6,0.06
178.8,0.064
179.0,0.067
179.2,0.069
179.4,0.07
179.6,0.069
179.8,0.066
180.0,0.066
180.2,0.065
180.4,0.064
180.6,0.064
180.8,0.067
181.0,0.069
181.2,0.068
181.4,0.066
181.6,0.065
181.8,0.064
182.0,0.063
182.2,0.064
182.4,0.064
182.6,0.062
182.8,0.06
183.0,0.061
183.2,0.06
183.4,0.061
183.6,0.062
183.8,0.06
184.0,0.059
184.2,0.06
184.4,0.059
184.6,0.06
184.8,0.061
185.0,0.061
185.2,0.059
185.4,0.06
185.6,0.061
185.8,0.061
186.0,0.061
186.2,0.062
186.4,0.064
186.6,0.068
186.8,0.072
187.0,0.075
187.2,0.076
187.4,0.076
187.6,0.072
187.8,0.068
188.0,0.066
188.2,0.065
188.4,0.065
188.6,0.065
188.8,0.064
189.0,0.064
189.2,0.064
189.4,0.063
189.6,0.065
189.8,0.068
190.0,0.069
190.2,0.068
190.4,0.067
190.6,0.065
190.8,0.063
191.0,0.064
191.2,0.065
191.4,0.067
191.6,0.07
191.8,0.072
192.0,0.072
192.2,0.069
192.4,0.067
192.6,0.064
192.8,0.063
193.0,0.064
193.2,0.066
193.4,0.066
193.6,0.064
193.8,0.061
194.0,0.06
194.2,0.062
194.4,0.066
194.6,0.07
194.8,0.074
195.0,0.076
195.2,0.075
195.4,0.072
195.6,0.068
195.8,0.067
196.0,0.064
196.2,0.062
196.4,0.061
196.6,0.062
196.8,0.061
197.0,0.06
197.2,0.059
197.4,0.058
197.6,0.056
197.8,0.055
198.0,0.056
198.2,0.057
198.4,0.059
198.6,0.06
198.8,0.059
199.0,0.06
199.2,0.06
199.4,0.061
199.6,0.062
199.8,0.064
200.0,0.063
200.2,0.063
200.4,0.062
200.6,0.064
200.8,0.065
201.0,0.066
201.2,0.067
201.4,0.07
201.6,0.073
201.8,0.073
202.0,0.071
202.2,0.07
202.4,0.067
202.6,0.062
202.8,0.062
203.0,0.066
203.2,0.071
203.4,0.075
203.6,0.079
203.8,0.08
204.0,0.076
204.2,0.071
204.4,0.066
204.6,0.062
204.8,0.061
205.0,0.06
205.2,0.06
205.4,0.059
205.6,0.059
205.8,0.058
206.0,0.058
206.2,0.058
206.4,0.059
206.6,0.06
206.8,0.063
207.0,0.066
207.2,0.068
207.4,0.067
207.6,0.064
207.8,0.061
208.0,0.06
208.2,0.059
208.4,0.059
208.6,0.06
208.8,0.06
209.0,0.061
209.2,0.064
209.4,0.069
209.6,0.072
209.8,0.074
210.0,0.074
210.2,0.073
210.4,0.07
210.6,0.069
210.8,0.07
211.0,0.069
211.2,0.067
211.4,0.065
211.6,0.061
211.8,0.057
212.0,0.054
212.2,0.054
212.4,0.054
212.6,0.056
212.8,0.058
213.0,0.061
213.2,0.062
213.4,0.062
213.6,0.063
213.8,0.063
214.0,0.064
214.2,0.065
214.4,0.067
214.6,0.068
214.8,0.067
215.0,0.065
215.2,0.063
215.4,0.061
215.6,0.061
215.8,0.062
216.0,0.062
216.2,0.061
216.4,0.061
216.6,0.059
216.8,0.059
217.0,0.059
217.2,0.058
217.4,0.057
217.6,0.058
217.8,0.059
218.0,0.06
218.2,0.06
218.4,0.061
218.6,0.061
218.8,0.061
219.0,0.061
219.2,0.064
219.4,0.068
219.6,0.071
219.8,0.071
220.0,0.07
220.2,0.07
220.4,0.069
220.6,0.068
220.8,0.069
221.0,0.071
221.2,0.07
221.4,0.067
221.6,0.064
221.8,0.062
222.0,0.06
222.2,0.061
222.4,0.062
222.6,0.065
222.8,0.066
223.0,0.066
223.2,0.066
223.4,0.066
223.6,0.064
223.8,0.06
224.0,0.056
224.2,0.055
224.4,0.055
224.6,0.057
224.8,0.063
225.0,0.072
225.2,0.08
225.4,0.083
225.6,0.083
225.8,0.08
226.0,0.075
226.2,0.068
226.4,0.065
226.6,0.063
226.8,0.062
227.0,0.061
227.2,0.061
227.4,0.061
227.6,0.061
227.8,0.062
228.0,0.063
228.2,0.063
228.4,0.063
228.6,0.062
228.8,0.062
229.0,0.061
229.2,0.061
229.4,0.063
229.6,0.065
229.8,0.065
230.0,0.064
230.2,0.064
230.4,0.063
230.6,0.062
230.8,0.062
231.0,0.065
231.2,0.067
231.4,0.068
231.6,0.067
231.8,0.066
232.0,0.064
232.2,0.063
232.4,0.062
232.6,0.063
232.8,0.064
233.0,0.066
233.2,0.067
233.4,0.068
233.6,0.069
233.8,0.069
234.0,0.069
234.2,0.068
234.4,0.068
234.6,0.068
234.8,0.069
235.0,0.07
235.2,0.07
235.4,0.07
235.6,0.071
235.8,0.072
236.0,0.072
236.2,0.075
236.4,0.078
236.6,0.077
236.8,0.078
237.0,0.076
237.2,0.075
237.4,0.071
237.6,0.067
237.8,0.065
238.0,0.065
238.2,0.065
238.4,0.066
238.6,0.068
238.8,0.069
239.0,0.069
239.2,0.067
239.4,0.066
239.6,0.067
239.8,0.067
240.0,0.068
240.2,0.073
240.4,0.075
240.6,0.077
240.8,0.078
241.0,0.078
241.2,0.078
241.4,0.076
241.6,0.075
241.8,0.073
242.0,0.073
242.2,0.072
242.4,0.073
242.6,0.075
242.8,0.078
243.0,0.079
243.2,0.079
243.4,0.076
243.6,0.072
243.8,0.067
244.0,0.063
244.2,0.063
244.4,0.062
244.6,0.065
244.8,0.068
245.0,0.069
245.2,0.068
245.4,0.067
245.6,0.066
245.8,0.066
246.0,0.068
246.2,0.069
246.4,0.068
246.6,0.065
246.8,0.061
247.0,0.056
247.2,0.053
247.4,0.052
247.6,0.054
247.8,0.056
248.0,0.057
248.2,0.058
248.4,0.059
248.6,0.059
248.8,0.058
249.0,0.059
249.2,0.058
249.4,0.058
249.6,0.057
249.8,0.056
250.0,0.054
250.2,0.052
250.4,0.052
250.6,0.052
250.8,0.054
251.0,0.055
251.2,0.059
251.4,0.062
251.6,0.062
251.8,0.063
252.0,0.064
252.2,0.063
252.4,0.06
252.6,0.058
252.8,0.058
253.0,0.061
253.2,0.064
253.4,0.069
253.6,0.074
253.8,0.075
254.0,0.074
254.2,0.073
254.4,0.07
254.6,0.066
254.8,0.064
255.0,0.064
255.2,0.067
255.4,0.071
255.6,0.075
255.8,0.078
256.0,0.081
256.2,0.081
256.4,0.079
256.6,0.077
256.8,0.074
257.0,0.07
257.2,0.067
257.4,0.066
257.6,0.065
257.8,0.065
258.0,0.066
258.2,0.068
258.4,0.068
258.6,0.068
258.8,0.068
259.0,0.066
259.2,0.064
259.4,0.063
259.6,0.064
259.8,0.066
260.0,0.068
260.2,0.071
260.4,0.072
260.6,0.074
260.8,0.075
261.0,0.072
261.2,0.071
261.4,0.07
261.6,0.069
261.8,0.068
262.0,0.071
262.2,0.074
262.4,0.076
262.6,0.076
262.8,0.076
263.0,0.075
263.2,0.075
263.4,0.076
263.6,0.078
263.8,0.079
264.0,0.079
264.2,0.078
264.4,0.08
264.6,0.079
264.8,0.079
265.0,0.078
265.2,0.076
265.4,0.07
265.6,0.066
265.8,0.063
266.0,0.063
266.2,0.064
266.4,0.065
266.6,0.064
266.8,0.065
267.0,0.066
267.2,0.065
267.4,0.065
267.6,0.066
267.8,0.066
268.0,0.065
268.2,0.067
268.4,0.07
268.6,0.073
268.8,0.076
269.0,0.077
269.2,0.079
269.4,0.08
269.6,0.079
269.8,0.076
270.0,0.074
270.2,0.072
270.4,0.07
270.6,0.069
270.8,0.07
271.0,0.07
271.2,0.07
271.4,0.069
271.6,0.066
271.8,0.065
272.0,0.065
272.2,0.065
272.4,0.066
272.6,0.068
272.8,0.069
273.0,0.07
273.2,0.071
273.4,0.071
273.6,0.07
273.8,0.07
274.0,0.07
274.2,0.069
274.4,0.07
274.6,0.071
274.8,0.072
275.0,0.071
275.2,0.072
275.4,0.071
275.6,0.069
275.8,0.069
276.0,0.07
276.2,0.068
276.4,0.068
276.6,0.07
276.8,0.072
277.0,0.074
277.2,0.077
277.4,0.078
277.6,0.078
277.8,0.076
278.0,0.074
278.2,0.071
278.4,0.071
278.6,0.072
278.8,0.073
279.0,0.074
279.2,0.077
279.4,0.079
279.6,0.078
279.8,0.078
280.0,0.077
280.2,0.075
280.4,0.074
280.6,0.072
280.8,0.07
281.0,0.066
281.2,0.062
281.4,0.061
281.6,0.061
281.8,0.061
282.0,0.063
282.2,0.065
282.4,0.067
282.6,0.069
282.8,0.07
283.0,0.069
283.2,0.069
283.4,0.067
283.6,0.065
283.8,0.063
284.0,0.065
284.2,0.065
284.4,0.065
284.6,0.067
284.8,0.068
285.0,0.07
285.2,0.072
285.4,0.072
285.6,0.073
285.8,0.073
286.0,0.075
286.2,0.077
286.4,0.079
286.6,0.077
286.8,0.076
287.0,0.073
287.2,0.071
287.4,0.071
287.6,0.072
287.8,0.073
288.0,0.072
288.2,0.069
288.4,0.067
288.6,0.063
288.8,0.061
289.0,0.06
289.2,0.061
289.4,0.063
289.6,0.063
289.8,0.066
290.0,0.068
290.2,0.069
290.4,0.07
290.6,0.073
290.8,0.073
291.0,0.071
291.2,0.068
291.4,0.067
291.6,0.065
291.8,0.064
292.0,0.065
292.2,0.067
292.4,0.066
292.6,0.068
292.8,0.07
293.0,0.071
293.2,0.072
293.4,0.071
293.6,0.069
293.8,0.067
294.0,0.064
294.2,0.062
294.4,0.061
294.6,0.063
294.8,0.065
295.0,0.068
295.2,0.071
295.4,0.073
295.6,0.073
295.8,0.073
296.0,0.076
296.2,0.076
296.4,0.077
296.6,0.075
296.8,0.072
297.0,0.069
297.2,0.067
297.4,0.066
297.6,0.065
297.8,0.066
298.0,0.067
298.2,0.068
298.4,0.069
298.6,0.07
298.8,0.069
299.0,0.067
299.2,0.066
299.4,0.066
299.6,0.066
299.8,0.064
300.0,0.064
300.2,0.064
300.4,0.068
300.6,0.073
300.8,0.077
301.0,0.079
301.2,0.078
301.4,0.077
301.6,0.076
301.8,0.076
302.0,0.074
302.2,0.075
302.4,0.075
302.6,0.076
302.8,0.077
303.0,0.081
303.2,0.082
303.4,0.083
303.6,0.082
303.8,0.079
304.0,0.073
304.2,0.069
304.4,0.065
304.6,0.065
304.8,0.066
305.0,0.069
305.2,0.069
305.4,0.07
305.6,0.071
305.8,0.07
306.0,0.068
306.2,0.065
306.4,0.064
306.6,0.063
306.8,0.063
307.0,0.064
307.2,0.068
307.4,0.069
307.6,0.069
307.8,0.07
308.0,0.072
308.2,0.073
308.4,0.077
308.6,0.08
308.8,0.08
309.0,0.078
309.2,0.074
309.4,0.069
309.6,0.062
309.8,0.057
310.0,0.053
310.2,0.049
310.4,0.048
310.6,0.048
310.8,0.048
311.0,0.051
311.2,0.053
311.4,0.055
311.6,0.058
311.8,0.061
312.0,0.063
312.2,0.063
312.4,0.062
312.6,0.062
312.8,0.062
313.0,0.061
313.2,0.061
313.4,0.063
313.6,0.063
313.8,0.062
314.0,0.062
314.2,0.06
314.4,0.057
314.6,0.057
314.8,0.056
315.0,0.056
315.2,0.056
315.4,0.055
315.6,0.053
315.8,0.052
316.0,0.051
316.2,0.05
316.4,0.048
316.6,0.049
316.8,0.049
317.0,0.049
317.2,0.049
317.4,0.05
317.6,0.052
317.8,0.053
318.0,0.054
318.2,0.053
318.4,0.052
318.6,0.05
318.8,0.048
319.0,0.046
319.2,0.047
319.4,0.046
319.6,0.043
319.8,0.041
320.0,0.041
320.2,0.041
320.4,0.042
320.6,0.045
320.8,0.047
321.0,0.048
321.2,0.048
321.4,0.046
321.6,0.044
321.8,0.043
322.0,0.041
322.2,0.04
322.4,0.04
322.6,0.039
322.8,0.039
323.0,0.038
323.2,0.037
323.4,0.039
323.6,0.041
323.8,0.043
324.0,0.047
324.2,0.051
324.4,0.051
324.6,0.048
324.8,0.044
325.0,0.04
325.2,0.035
325.4,0.032
325.6,0.03
325.8,0.028
326.0,0.025
326.2,0.024
326.4,0.024
326.6,0.025
326.8,0.026
327.0,0.028
327.2,0.03
327.4,0.032
327.6,0.031
327.8,0.03
328.0,0.027
328.2,0.024
328.4,0.023
328.6,0.023
328.8,0.025
329.0,0.027
329.2,0.031
329.4,0.034
329.6,0.036
329.8,0.037
330.0,0.036
330.2,0.035
330.4,0.037
330.6,0.038
330.8,0.039
331.0,0.038
331.2,0.036
331.4,0.034
331.6,0.031
331.8,0.029
332.0,0.029
332.2,0.031
332.4,0.031
332.6,0.032
332.8,0.033
333.0,0.034
333.2,0.034
333.4,0.036
333.6,0.036
333.8,0.038
334.0,0.04
334.2,0.038
334.4,0.036
334.6,0.034
334.8,0.033
335.0,0.032
335.2,0.032
335.4,0.035
335.6,0.037
335.8,0.039
336.0,0.04
336.2,0.041
336.4,0.04
336.6,0.04
336.8,0.038
337.0,0.037
337.2,0.035
337.4,0.034
337.6,0.031
337.8,0.029
338.0,0.028
338.2,0.029
338.4,0.029
338.6,0.029
338.8,0.028
339.0,0.027
339.2,0.027
339.4,0.026
339.6,0.027
339.8,0.029
340.0,0.032
340.2,0.033
340.4,0.035
340.6,0.034
340.8,0.032
341.0,0.03
341.2,0.029
341.4,0.029
341.6,0.031
341.8,0.032
342.0,0.029
342.2,0.027
342.4,0.026
342.6,0.026
342.8,0.029
343.0,0.031
343.2,0.031
343.4,0.031
343.6,0.03
343.8,0.03
344.0,0.03
344.2,0.034
344.4,0.034
344.6,0.033
344.8,0.028
345.0,0.026
345.2,0.024
345.4,0.025
345.6,0.026
345.8,0.025
346.0,0.022
346.2,0.021
346.4,0.018
346.6,0.017
346.8,0.02
347.0,0.025
347.2,0.027
347.4,0.028
347.6,0.03
347.8,0.03
348.0,0.029
348.2,0.028
348.4,0.027
348.6,0.026
348.8,0.025
349.0,0.024
349.2,0.026
349.4,0.029
