t,y
24.2,0.004
24.4,0.002
24.6,0.001
24.8,0.003
25.0,0.002
25.2,0.003
25.4,0.004
25.6,0.008
25.8,0.009
26.0,0.011
26.2,0.011
26.4,0.009
26.6,0.005
26.8,0.004
27.0,0.005
27.2,0.005
27.4,0.007
27.6,0.01
27.8,0.011
28.0,0.01
28.2,0.01
28.4,0.009
28.6,0.008
28.8,0.006
29.0,0.004
29.2,0.002
29.4,0.002
29.6,0.003
29.8,0.005
30.0,0.005
30.2,0.007
30.4,0.006
30.6,0.005
30.8,0.003
31.0,0.002
31.2,0.003
31.4,0.004
31.6,0.004
31.8,0.005
32.0,0.006
32.2,0.007
32.4,0.007
32.6,0.007
32.8,0.007
33.0,0.006
33.2,0.006
33.4,0.006
33.6,0.007
33.8,0.007
34.0,0.009
34.2,0.008
34.4,0.009
34.6,0.01
34.8,0.011
35.0,0.011
35.2,0.011
35.4,0.009
35.6,0.009
35.8,0.01
36.0,0.012
36.2,0.014
36.4,0.015
36.6,0.014
36.8,0.012
37.0,0.009
37.2,0.007
37.4,0.007
37.6,0.006
37.8,0.006
38.0,0.008
38.2,0.009
38.4,0.009
38.6,0.008
38.8,0.008
39.0,0.007
39.2,0.005
39.4,0.003
39.6,0.003
39.8,0.003
40.0,0.004
40.2,0.005
40.4,0.007
40.6,0.008
40.8,0.009
41.0,0.01
41.2,0.012
41.4,0.014
41.6,0.013
41.8,0.011
42.0,0.009
42.2,0.008
42.4,0.008
42.6,0.009
42.8,0.012
43.0,0.013
43.2,0.012
43.4,0.011
43.6,0.01
43.8,0.008
44.0,0.008
44.2,0.01
44.4,0.013
44.6,0.014
44.8,0.016
45.0,0.016
45.2,0.016
45.4,0.014
45.6,0.014
45.8,0.012
46.0,0.011
46.2,0.009
46.4,0.007
46.6,0.004
46.8,0.004
47.0,0.004
47.2,0.002
47.4,0.001
47.6,0.004
47.8,0.005
48.0,0.006
48.2,0.009
48.4,0.011
48.6,0.012
48.8,0.011
49.0,0.011
49.2,0.009
49.4,0.005
49.6,0.002
49.8,0.001
50.0,0.001
50.2,0.003
50.4,0.004
50.6,0.004
50.8,0.002
51.0,-0.001
51.2,-0.002
51.4,-0.0
51.6,0.001
51.8,0.002
52.0,0.003
52.2,0.002
52.4,0.002
52.6,0.003
52.8,0.003
53.0,0.005
53.2,0.004
53.4,0.003
53.6,0.001
53.8,0.001
54.0,-0.0
54.2,-0.001
54.4,0.001
54.6,0.002
54.8,0.002
55.0,0.003
55.2,0.005
55.4,0.004
55.6,0.004
55.8,0.004
56.0,0.004
56.2,0.004
56.4,0.004
56.6,0.004
56.8,0.004
57.0,0.006
57.2,0.006
57.4,0.004
57.6,0.001
57.8,0.001
58.0,-0.001
58.2,-0.003
58.4,-0.005
58.6,-0.005
58.8,-0.005
59.0,-0.003
59.2,-0.001
59.4,0.003
59.6,0.006
59.8,0.005
60.0,0.003
60.2,0.003
60.4,0.004
60.6,0.004
60.8,0.006
61.0,0.007
61.2,0.007
61.4,0.005
61.6,0.005
61.8,0.004
62.0,0.002
62.2,0.002
62.4,0.003
62.6,0.004
62.8,0.007
63.0,0.008
63.2,0.008
63.4,0.009
63.6,0.009
63.8,0.007
64.0,0.008
64.2,0.01
64.4,0.009
64.6,0.008
64.8,0.006
65.0,0.006
65.2,0.005
65.4,0.003
65.6,0.002
65.8,0.003
66.0,0.003
66.2,0.004
66.4,0.006
66.6,0.006
66.8,0.004
67.0,0.003
67.2,0.002
67.4,-0.0
67.6,-0.001
67.8,-0.001
68.0,0.001
68.2,0.004
68.4,0.007
68.6,0.009
68.8,0.011
69.0,0.012
69.2,0.011
69.4,0.011
69.6,0.013
69.8,0.012
70.0,0.011
70.2,0.01
70.4,0.01
70.6,0.01
70.8,0.01
71.0,0.01
71.2,0.009
71.4,0.008
71.6,0.008
71.8,0.009
72.0,0.009
72.2,0.01
72.4,0.01
72.6,0.01
72.8,0.009
73.0,0.01
73.2,0.01
73.4,0.01
73.6,0.008
73.8,0.007
74.0,0.005
74.2,0.003
74.4,0.002
74.6,0.002
74.8,0.003
75.0,0.005
75.2,0.006
75.4,0.007
75.6,0.007
75.8,0.009
76.0,0.01
76.2,0.011
76.4,0.012
76.6,0.013
76.8,0.013
77.0,0.013
77.2,0.013
77.4,0.013
77.6,0.011
77.8,0.01
78.0,0.009
78.2,0.007
78.4,0.006
78.6,0.006
78.8,0.007
79.0,0.007
79.2,0.01
79.4,0.013
79.6,0.016
79.8,0.017
80.0,0.016
80.2,0.012
80.4,0.008
80.6,0.007
80.8,0.005
81.0,0.005
81.2,0.003
81.4,0.004
81.6,0.002
81.8,0.002
82.0,0.001
82.2,0.004
82.4,0.005
82.6,0.007
82.8,0.008
83.0,0.009
83.2,0.008
83.4,0.008
83.6,0.008
83.8,0.008
84.0,0.009
84.2,0.009
84.4,0.009
84.6,0.009
84.8,0.011
85.0,0.011
85.2,0.014
85.4,0.016
85.6,0.019
85.8,0.018
86.0,0.017
86.2,0.016
86.4,0.015
86.6,0.012
86.8,0.01
87.0,0.01
87.2,0.009
87.4,0.01
87.6,0.01
87.8,0.012
88.0,0.012
88.2,0.012
88.4,0.011
88.6,0.009
88.8,0.006
89.0,0.003
89.2,0.002
89.4,0.001
89.6,0.001
89.8,0.002
90.0,0.004
90.2,0.004
90.4,0.004
90.6,0.003
90.8,0.004
91.0,0.007
91.2,0.007
91.4,0.006
91.6,0.005
91.8,0.004
92.0,0.002
92.2,0.002
92.4,0.004
92.6,0.006
92.8,0.01
93.0,0.013
93.2,0.015
93.4,0.015
93.6,0.014
93.8,0.011
94.0,0.009
94.2,0.006
94.4,0.007
94.6,0.007
94.8,0.006
95.0,0.003
95.2,0.001
95.4,-0.0
95.6,-0.0
95.8,-0.001
96.0,0.001
96.2,0.004
96.4,0.006
96.6,0.008
96.8,0.01
97.0,0.01
97.2,0.008
97.4,0.006
97.6,0.005
97.8,0.006
98.0,0.007
98.2,0.009
98.4,0.01
98.6,0.009
98.8,0.008
99.0,0.008
99.2,0.007
99.4,0.005
99.6,0.005
99.8,0.006
100.0,0.005
100.2,0.005
100.4,0.007
100.6,0.009
100.8,0.01
101.0,0.011
101.2,0.012
101.4,0.012
101.6,0.011
101.8,0.01
102.0,0.009
102.2,0.007
102.4,0.007
102.6,0.006
102.8,0.007
103.0,0.007
103.2,0.007
103.4,0.005
103.6,0.005
103.8,0.006
104.0,0.006
104.2,0.005
104.4,0.006
104.6,0.004
104.8,0.004
105.0,0.003
105.2,0.003
105.4,0.003
105.6,0.004
105.8,0.004
106.0,0.004
106.2,0.004
106.4,0.005
106.6,0.005
106.8,0.003
107.0,0.003
107.2,0.002
107.4,0.001
107.6,0.002
107.8,0.004
108.0,0.005
108.2,0.007
108.4,0.01
108.6,0.012
108.8,0.012
109.0,0.012
109.2,0.012
109.4,0.012
109.6,0.01
109.8,0.01
110.0,0.009
110.2,0.008
110.4,0.008
110.6,0.01
110.8,0.011
111.0,0.013
111.2,0.011
111.4,0.007
111.6,0.004
111.8,0.002
112.0,0.002
112.2,0.004
112.4,0.005
112.6,0.007
112.8,0.009
113.0,0.009
113.2,0.009
113.4,0.007
113.6,0.007
113.8,0.007
114.0,0.008
114.2,0.007
114.4,0.007
114.6,0.003
114.8,-0.0
115.0,-0.003
115.2,-0.001
115.4,0.002
115.6,0.007
115.8,0.01
116.0,0.012
116.2,0.012
116.4,0.012
116.6,0.012
116.8,0.011
117.0,0.011
117.2,0.009
117.4,0.008
117.6,0.007
117.8,0.007
118.0,0.008
118.2,0.012
118.4,0.012
118.6,0.014
118.8,0.015
119.0,0.015
119.2,0.012
119.4,0.01
119.6,0.008
119.8,0.006
120.0,0.006
120.2,0.007
120.4,0.009
120.6,0.011
120.8,0.01
121.0,0.01
121.2,0.008
121.4,0.006
121.6,0.003
121.8,0.003
122.0,0.003
122.2,0.003
122.4,0.003
122.6,0.004
122.8,0.005
123.0,0.007
123.2,0.007
123.4,0.008
123.6,0.01
123.8,0.011
124.0,0.012
124.2,0.014
124.4,0.014
124.6,0.014
124.8,0.015
125.0,0.014
125.2,0.012
125.4,0.009
125.6,0.006
125.8,0.005
126.0,0.005
126.2,0.007
126.4,0.009
126.6,0.01
126.8,0.011
127.0,0.011
127.2,0.012
127.4,0.012
127.6,0.012
127.8,0.011
128.0,0.011
128.2,0.01
128.4,0.011
128.6,0.012
128.8,0.011
129.0,0.009
129.2,0.008
129.4,0.007
129.6,0.007
129.8,0.006
130.0,0.007
130.2,0.007
130.4,0.005
130.6,0.006
130.8,0.008
131.0,0.007
131.2,0.007
131.4,0.006
131.6,0.005
131.8,0.006
132.0,0.007
132.2,0.007
132.4,0.007
132.6,0.008
132.8,0.008
133.0,0.008
133.2,0.009
133.4,0.008
133.6,0.006
133.8,0.004
134.0,0.002
134.2,0.003
134.4,0.006
134.6,0.008
134.8,0.01
135.0,0.011
135.2,0.012
135.4,0.011
135.6,0.011
135.8,0.011
136.0,0.011
136.2,0.01
136.4,0.007
136.6,0.007
136.8,0.007
137.0,0.006
137.2,0.006
137.4,0.008
137.6,0.01
137.8,0.009
138.0,0.005
138.2,0.003
138.4,0.002
138.6,0.003
138.8,0.005
139.0,0.012
139.2,0.016
139.4,0.017
139.6,0.016
139.8,0.015
140.0,0.012
140.2,0.01
140.4,0.011
140.6,0.011
140.8,0.013
141.0,0.015
141.2,0.015
141.4,0.014
141.6,0.013
141.8,0.012
142.0,0.01
142.2,0.007
142.4,0.006
142.6,0.006
142.8,0.005
143.0,0.006
143.2,0.005
143.4,0.005
143.6,0.005
143.8,0.003
144.0,0.002
144.2,0.005
144.4,0.006
144.6,0.007
144.8,0.009
145.0,0.009
145.2,0.01
145.4,0.011
145.6,0.012
145.8,0.013
146.0,0.015
146.2,0.013
146.4,0.012
146.6,0.01
146.8,0.008
147.0,0.006
147.2,0.008
147.4,0.01
147.6,0.011
147.8,0.012
148.0,0.015
148.2,0.012
148.4,0.007
148.6,0.005
148.8,0.006
149.0,0.006
149.2,0.007
149.4,0.008
149.6,0.007
149.8,0.005
150.0,0.004
150.2,0.005
150.4,0.005
150.6,0.005
150.8,0.005
151.0,0.006
151.2,0.006
151.4,0.007
151.6,0.008
151.8,0.008
152.0,0.008
152.2,0.008
152.4,0.007
152.6,0.008
152.8,0.008
153.0,0.006
153.2,0.007
153.4,0.008
153.6,0.008
153.8,0.006
154.0,0.004
154.2,0.002
154.4,0.002
154.6,0.001
154.8,0.003
155.0,0.006
155.2,0.006
155.4,0.005
155.6,0.005
155.8,0.006
156.0,0.005
156.2,0.008
156.4,0.01
156.6,0.011
156.8,0.009
157.0,0.008
157.2,0.006
157.4,0.004
157.6,0.004
157.8,0.006
158.0,0.008
158.2,0.008
158.4,0.008
158.6,0.005
158.8,0.002
159.0,0.001
159.2,0.002
159.4,0.003
159.6,0.006
159.8,0.008
160.0,0.007
160.2,0.006
160.4,0.006
160.6,0.004
160.8,0.002
161.0,0.001
161.2,0.0
161.4,-0.001
161.6,0.0
161.8,0.003
162.0,0.005
162.2,0.008
162.4,0.009
162.6,0.01
162.8,0.009
163.0,0.009
163.2,0.007
163.4,0.007
163.6,0.007
163.8,0.007
164.0,0.008
164.2,0.01
164.4,0.01
164.6,0.009
164.8,0.01
165.0,0.01
165.2,0.009
165.4,0.008
165.6,0.008
165.8,0.004
166.0,0.002
166.2,0.001
166.4,-0.001
166.6,-0.003
166.8,-0.004
167.0,-0.004
167.2,-0.002
167.4,0.002
167.6,0.005
167.8,0.007
168.0,0.006
168.2,0.005
168.4,0.001
168.6,0.001
168.8,0.003
169.0,0.005
169.2,0.006
169.4,0.008
169.6,0.005
169.8,0.004
170.0,0.003
170.2,0.003
170.4,0.001
170.6,0.003
170.8,0.005
171.0,0.006
171.2,0.006
171.4,0.006
171.6,0.006
171.8,0.004
172.0,0.002
172.2,0.004
172.4,0.007
172.6,0.007
172.8,0.008
173.0,0.011
173.2,0.01
173.4,0.009
173.6,0.011
173.8,0.012
174.0,0.011
174.2,0.008
174.4,0.009
174.6,0.007
174.8,0.004
175.0,0.005
175.2,0.005
175.4,0.003
175.6,0.002
175.8,0.004
176.0,0.006
176.2,0.006
176.4,0.006
176.6,0.007
176.8,0.008
177.0,0.009
177.2,0.011
177.4,0.013
177.6,0.014
177.8,0.013
178.0,0.012
178.2,0.008
178.4,0.004
178.6,0.002
178.8,0.003
179.0,0.005
179.2,0.007
179.4,0.012
179.6,0.014
179.8,0.014
180.0,0.01
180.2,0.007
180.4,0.005
180.6,0.005
180.8,0.008
181.0,0.012
181.2,0.015
181.4,0.016
181.6,0.017
181.8,0.013
182.0,0.011
182.2,0.01
182.4,0.01
182.6,0.01
182.8,0.011
183.0,0.011
183.2,0.011
183.4,0.011
183.6,0.01
183.8,0.011
184.0,0.013
184.2,0.013
184.4,0.013
184.6,0.013
184.8,0.012
185.0,0.01
185.2,0.011
185.4,0.013
185.6,0.014
185.8,0.014
186.0,0.014
186.2,0.013
186.4,0.011
186.6,0.01
186.8,0.011
187.0,0.009
187.2,0.009
187.4,0.009
187.6,0.007
187.8,0.006
188.0,0.005
188.2,0.003
188.4,0.001
188.6,-0.0
188.8,-0.0
189.0,0.001
189.2,0.004
189.4,0.006
189.6,0.008
189.8,0.01
190.0,0.011
190.2,0.012
190.4,0.01
190.6,0.009
190.8,0.007
191.0,0.005
191.2,0.006
191.4,0.007
191.6,0.007
191.8,0.008
192.0,0.01
192.2,0.012
192.4,0.015
192.6,0.017
192.8,0.018
193.0,0.017
193.2,0.015
193.4,0.014
193.6,0.014
193.8,0.012
194.0,0.011
194.2,0.009
194.4,0.01
194.6,0.011
194.8,0.012
195.0,0.011
195.2,0.009
195.4,0.006
195.6,0.004
195.8,0.003
196.0,0.003
196.2,0.007
196.4,0.007
196.6,0.007
196.8,0.008
197.0,0.011
197.2,0.013
197.4,0.016
197.6,0.017
197.8,0.015
198.0,0.015
198.2,0.013
198.4,0.01
198.6,0.009
198.8,0.007
199.0,0.005
199.2,0.004
199.4,0.004
199.6,0.004
199.8,0.005
200.0,0.005
200.2,0.005
200.4,0.005
200.6,0.005
200.8,0.005
201.0,0.007
201.2,0.007
201.4,0.005
201.6,0.003
201.8,0.003
202.0,0.003
202.2,0.003
202.4,0.003
202.6,0.005
202.8,0.003
203.0,0.002
203.2,0.004
203.4,0.007
203.6,0.007
203.8,0.008
204.0,0.006
204.2,0.005
204.4,0.002
204.6,0.002
204.8,0.002
205.0,0.005
205.2,0.005
205.4,0.007
205.6,0.008
205.8,0.009
206.0,0.008
206.2,0.008
206.4,0.009
206.6,0.009
206.8,0.008
207.0,0.009
207.2,0.009
207.4,0.008
207.6,0.006
207.8,0.006
208.0,0.006
208.2,0.008
208.4,0.008
208.6,0.01
208.8,0.01
209.0,0.01
209.2,0.007
209.4,0.008
209.6,0.008
209.8,0.01
210.0,0.01
210.2,0.012
210.4,0.012
210.6,0.012
210.8,0.011
211.0,0.012
211.2,0.012
211.4,0.012
211.6,0.012
211.8,0.01
212.0,0.01
212.2,0.009
212.4,0.009
212.6,0.008
212.8,0.007
213.0,0.006
213.2,0.006
213.4,0.005
213.6,0.005
213.8,0.006
214.0,0.005
214.2,0.004
214.4,0.007
214.6,0.01
214.8,0.012
215.0,0.014
215.2,0.015
215.4,0.013
215.6,0.012
215.8,0.012
216.0,0.014
216.2,0.013
216.4,0.013
216.6,0.011
216.8,0.009
217.0,0.009
217.2,0.009
217.4,0.01
217.6,0.01
217.8,0.009
218.0,0.008
218.2,0.008
218.4,0.008
218.6,0.008
218.8,0.011
219.0,0.012
219.2,0.013
219.4,0.013
219.6,0.013
219.8,0.011
220.0,0.01
220.2,0.01
220.4,0.01
220.6,0.011
220.8,0.012
221.0,0.013
221.2,0.012
221.4,0.012
221.6,0.01
221.8,0.008
222.0,0.007
222.2,0.008
222.4,0.006
222.6,0.006
222.8,0.004
223.0,0.003
223.2,0.001
223.4,0.001
223.6,0.002
223.8,0.003
224.0,0.005
224.2,0.007
224.4,0.009
224.6,0.011
224.8,0.014
225.0,0.017
225.2,0.018
225.4,0.018
225.6,0.016
225.8,0.013
226.0,0.009
226.2,0.007
226.4,0.005
226.6,0.005
226.8,0.005
227.0,0.008
227.2,0.008
227.4,0.008
227.6,0.007
227.8,0.009
228.0,0.009
228.2,0.011
228.4,0.012
228.6,0.012
228.8,0.011
229.0,0.01
229.2,0.009
229.4,0.008
229.6,0.007
229.8,0.006
230.0,0.005
230.2,0.005
230.4,0.004
230.6,0.003
230.8,0.003
231.0,0.002
231.2,0.002
231.4,0.003
231.6,0.003
231.8,0.005
232.0,0.005
232.2,0.007
232.4,0.008
232.6,0.009
232.8,0.009
233.0,0.009
233.2,0.009
233.4,0.008
233.6,0.009
233.8,0.011
234.0,0.013
234.2,0.013
234.4,0.012
234.6,0.013
234.8,0.012
235.0,0.011
235.2,0.01
235.4,0.009
235.6,0.006
235.8,0.004
236.0,0.004
236.2,0.004
236.4,0.007
236.6,0.009
236.8,0.009
237.0,0.009
237.2,0.007
237.4,0.008
237.6,0.009
237.8,0.011
238.0,0.013
238.2,0.015
238.4,0.014
238.6,0.013
238.8,0.012
239.0,0.013
239.2,0.014
239.4,0.015
239.6,0.014
239.8,0.014
240.0,0.013
240.2,0.009
240.4,0.005
240.6,0.004
240.8,0.003
241.0,0.002
241.2,0.003
241.4,0.005
241.6,0.006
241.8,0.007
242.0,0.008
242.2,0.008
242.4,0.008
242.6,0.007
242.8,0.007
243.0,0.007
243.2,0.009
243.4,0.012
243.6,0.013
243.8,0.014
244.0,0.013
244.2,0.012
244.4,0.011
244.6,0.009
244.8,0.01
245.0,0.012
245.2,0.011
245.4,0.01
245.6,0.01
245.8,0.011
246.0,0.011
246.2,0.014
246.4,0.016
246.6,0.018
246.8,0.018
247.0,0.019
247.2,0.02
247.4,0.02
247.6,0.019
247.8,0.018
248.0,0.018
248.2,0.017
248.4,0.016
248.6,0.016
248.8,0.015
249.0,0.013
249.2,0.01
249.4,0.009
249.6,0.009
249.8,0.01
250.0,0.011
250.2,0.01
250.4,0.008
250.6,0.005
250.8,0.004
251.0,0.004
251.2,0.006
251.4,0.008
251.6,0.011
251.8,0.014
252.0,0.014
252.2,0.015
252.4,0.014
252.6,0.011
252.8,0.007
253.0,0.005
253.2,0.002
253.4,0.003
253.6,0.006
253.8,0.011
254.0,0.013
254.2,0.015
254.4,0.015
254.6,0.013
254.8,0.013
255.0,0.012
255.2,0.013
255.4,0.014
255.6,0.014
255.8,0.014
256.0,0.015
256.2,0.015
256.4,0.015
256.6,0.015
256.8,0.016
257.0,0.015
257.2,0.013
257.4,0.011
257.6,0.01
257.8,0.009
258.0,0.008
258.2,0.009
258.4,0.01
258.6,0.009
258.8,0.008
259.0,0.006
259.2,0.004
259.4,0.003
259.6,0.004
259.8,0.004
260.0,0.007
260.2,0.008
260.4,0.01
260.6,0.012
260.8,0.011
261.0,0.009
261.2,0.007
261.4,0.005
261.6,0.002
261.8,0.003
262.0,0.005
262.2,0.007
262.4,0.01
262.6,0.013
262.8,0.015
263.0,0.015
263.2,0.015
263.4,0.015
263.6,0.015
263.8,0.014
264.0,0.015
264.2,0.013
264.4,0.012
264.6,0.01
264.8,0.009
265.0,0.008
265.2,0.007
265.4,0.004
265.6,0.003
265.8,0.003
266.0,0.003
266.2,0.003
266.4,0.005
266.6,0.009
266.8,0.009
267.0,0.009
267.2,0.011
267.4,0.011
267.6,0.011
267.8,0.011
268.0,0.011
268.2,0.012
268.4,0.013
268.6,0.013
268.8,0.013
269.0,0.014
269.2,0.013
269.4,0.011
269.6,0.011
269.8,0.012
270.0,0.011
270.2,0.011
270.4,0.012
270.6,0.015
270.8,0.017
271.0,0.02
271.2,0.022
271.4,0.02
271.6,0.016
271.8,0.013
272.0,0.01
272.2,0.006
272.4,0.007
272.6,0.008
272.8,0.008
273.0,0.008
273.2,0.009
273.4,0.008
273.6,0.008
273.8,0.01
274.0,0.012
274.2,0.013
274.4,0.013
274.6,0.012
274.8,0.01
275.0,0.007
275.2,0.005
275.4,0.006
275.6,0.006
275.8,0.008
276.0,0.009
276.2,0.012
276.4,0.013
276.6,0.013
276.8,0.011
277.0,0.009
277.2,0.008
277.4,0.009
277.6,0.011
277.8,0.014
278.0,0.017
278.2,0.017
278.4,0.015
278.6,0.013
278.8,0.012
279.0,0.009
279.2,0.007
279.4,0.005
279.6,0.005
279.8,0.003
280.0,0.002
280.2,0.002
280.4,0.006
280.6,0.007
280.8,0.011
281.0,0.014
281.2,0.017
281.4,0.018
281.6,0.018
281.8,0.017
282.0,0.015
282.2,0.012
282.4,0.009
282.6,0.007
282.8,0.006
283.0,0.007
283.2,0.009
283.4,0.009
283.6,0.01
283.8,0.011
284.0,0.01
284.2,0.009
284.4,0.009
284.6,0.008
284.8,0.006
285.0,0.006
285.2,0.006
285.4,0.007
285.6,0.008
285.8,0.011
286.0,0.011
286.2,0.01
286.4,0.011
286.6,0.012
286.8,0.012
287.0,0.013
287.2,0.013
287.4,0.013
287.6,0.012
287.8,0.013
288.0,0.011
288.2,0.009
288.4,0.008
288.6,0.008
288.8,0.008
289.0,0.01
289.2,0.012
289.4,0.014
289.6,0.013
289.8,0.014
290.0,0.014
290.2,0.016
290.4,0.02
290.6,0.021
290.8,0.021
291.0,0.023
291.2,0.024
291.4,0.024
291.6,0.024
291.8,0.025
292.0,0.023
292.2,0.023
292.4,0.022
292.6,0.022
292.8,0.023
293.0,0.026
293.2,0.028
293.4,0.03
293.6,0.028
293.8,0.024
294.0,0.02
294.2,0.017
294.4,0.013
294.6,0.014
294.8,0.017
295.0,0.02
295.2,0.022
295.4,0.022
295.6,0.021
295.8,0.019
296.0,0.019
296.2,0.017
296.4,0.018
296.6,0.02
296.8,0.022
297.0,0.023
297.2,0.025
297.4,0.026
297.6,0.026
297.8,0.027
298.0,0.027
298.2,0.026
298.4,0.025
298.6,0.026
298.8,0.026
299.0,0.025
299.2,0.023
299.4,0.022
299.6,0.021
299.8,0.02
300.0,0.02
300.2,0.022
300.4,0.022
300.6,0.021
300.8,0.021
301.0,0.021
301.2,0.022
301.4,0.021
301.6,0.021
301.8,0.023
302.0,0.022
302.2,0.02
302.4,0.02
302.6,0.02
302.8,0.02
303.0,0.022
303.2,0.025
303.4,0.026
303.6,0.025
303.8,0.023
304.0,0.023
304.2,0.021
304.4,0.018
304.6,0.016
304.8,0.017
305.0,0.017
305.2,0.018
305.4,0.018
305.6,0.019
305.8,0.019
306.0,0.018
306.2,0.017
306.4,0.019
306.6,0.02
306.8,0.02
307.0,0.021
307.2,0.022
307.4,0.024
307.6,0.024
307.8,0.026
308.0,0.026
308.2,0.026
308.4,0.026
308.6,0.026
308.8,0.025
309.0,0.025
309.2,0.025
309.4,0.024
309.6,0.022
309.8,0.022
310.0,0.022
310.2,0.021
310.4,0.022
310.6,0.021
310.8,0.019
311.0,0.018
311.2,0.018
311.4,0.016
311.6,0.016
311.8,0.015
312.0,0.015
312.2,0.014
312.4,0.013
312.6,0.014
312.8,0.015
313.0,0.016
313.2,0.014
313.4,0.014
313.6,0.015
313.8,0.015
314.0,0.015
314.2,0.018
314.4,0.02
314.6,0.02
314.8,0.02
315.0,0.022
315.2,0.023
315.4,0.025
315.6,0.026
315.8,0.026
316.0,0.025
316.2,0.022
316.4,0.02
316.6,0.019
316.8,0.018
317.0,0.017
317.2,0.016
317.4,0.016
317.6,0.016
317.8,0.016
318.0,0.016
318.2,0.015
318.4,0.013
318.6,0.011
318.8,0.011
319.0,0.013
319.2,0.015
319.4,0.019
319.6,0.023
319.8,0.024
320.0,0.023
320.2,0.025
320.4,0.025
320.6,0.024
320.8,0.023
321.0,0.022
321.2,0.019
321.4,0.016
321.6,0.017
321.8,0.019
322.0,0.021
322.2,0.02
322.4,0.018
322.6,0.018
322.8,0.016
323.0,0.014
323.2,0.014
323.4,0.014
323.6,0.014
323.8,0.015
324.0,0.017
324.2,0.019
324.4,0.02
324.6,0.02
324.8,0.021
325.0,0.021
325.2,0.022
325.4,0.022
325.6,0.021
325.8,0.018
326.0,0.017
326.2,0.017
326.4,0.017
326.6,0.017
326.8,0.017
327.0,0.017
327.2,0.018
327.4,0.02
327.6,0.022
327.8,0.023
328.0,0.024
328.2,0.024
328.4,0.024
328.6,0.023
328.8,0.022
329.0,0.021
329.2,0.02
329.4,0.02
329.6,0.02
329.8,0.02
330.0,0.02
330.2,0.021
330.4,0.021
330.6,0.022
330.8,0.023
331.0,0.024
331.2,0.023
331.4,0.022
331.6,0.022
331.8,0.021
332.0,0.02
332.2,0.019
332.4,0.021
332.6,0.021
332.8,0.023
333.0,0.023
333.2,0.024
333.4,0.025
333.6,0.025
333.8,0.025
334.0,0.024
334.2,0.024
334.4,0.024
334.6,0.024
334.8,0.023
335.0,0.024
335.2,0.024
335.4,0.023
335.6,0.021
335.8,0.02
336.0,0.021
336.2,0.023
336.4,0.023
336.6,0.025
336.8,0.025
337.0,0.025
337.2,0.023
337.4,0.021
337.6,0.022
337.8,0.024
338.0,0.025
338.2,0.027
338.4,0.028
338.6,0.028
338.8,0.028
339.0,0.026
339.2,0.021
339.4,0.019
339.6,0.016
339.8,0.015
340.0,0.015
340.2,0.018
340.4,0.021
340.6,0.024
340.8,0.025
341.0,0.026
341.2,0.027
341.4,0.026
341.6,0.023
341.8,0.022
342.0,0.023
342.2,0.022
342.4,0.022
342.6,0.021
342.8,0.02
343.0,0.017
343.2,0.016
343.4,0.014
343.6,0.016
343.8,0.016
344.0,0.016
344.2,0.016
344.4,0.018
344.6,0.02
344.8,0.022
345.0,0.024
345.2,0.022
345.4,0.02
345.6,0.015
345.8,0.013
346.0,0.01
346.2,0.012
346.4,0.012
346.6,0.013
346.8,0.015
347.0,0.016
347.2,0.014
347.4,0.014
347.6,0.016
347.8,0.016
348.0,0.016
348.2,0.019
