t,y
84.0,0.361
84.2,0.361
84.4,0.362
84.6,0.362
84.8,0.364
85.0,0.364
85.2,0.364
85.4,0.365
85.6,0.366
85.8,0.367
86.0,0.366
86.2,0.366
86.4,0.368
86.6,0.368
86.8,0.367
87.0,0.368
87.2,0.37
87.4,0.371
87.6,0.373
87.8,0.375
88.0,0.376
88.2,0.376
88.4,0.376
88.6,0.375
88.8,0.375
89.0,0.374
89.2,0.373
89.4,0.371
89.6,0.37
89.8,0.37
90.0,0.369
90.2,0.37
90.4,0.372
90.6,0.371
90.8,0.369
91.0,0.368
91.2,0.368
91.4,0.368
91.6,0.369
91.8,0.369
92.0,0.37
92.2,0.37
92.4,0.369
92.6,0.368
92.8,0.368
93.0,0.369
93.2,0.371
93.4,0.372
93.6,0.375
93.8,0.377
94.0,0.378
94.2,0.379
94.4,0.381
94.6,0.383
94.8,0.383
95.0,0.383
95.2,0.381
95.4,0.377
95.6,0.373
95.8,0.372
96.0,0.374
96.2,0.377
96.4,0.38
96.6,0.382
96.8,0.382
97.0,0.38
97.2,0.377
97.4,0.376
97.6,0.376
97.8,0.377
98.0,0.378
98.2,0.382
98.4,0.385
98.6,0.388
98.8,0.388
99.0,0.388
99.2,0.385
99.4,0.381
99.6,0.378
99.8,0.378
100.0,0.379
100.2,0.381
100.4,0.384
100.6,0.385
100.8,0.387
101.0,0.387
101.2,0.387
101.4,0.385
101.6,0.384
101.8,0.383
102.0,0.383
102.2,0.383
102.4,0.383
102.6,0.383
102.8,0.381
103.0,0.379
103.2,0.377
103.4,0.378
103.6,0.381
103.8,0.384
104.0,0.386
104.2,0.387
104.4,0.386
104.6,0.384
104.8,0.382
105.0,0.38
105.2,0.378
105.4,0.376
105.6,0.375
105.8,0.377
106.0,0.378
106.2,0.379
106.4,0.38
106.6,0.382
106.8,0.381
107.0,0.382
107.2,0.383
107.4,0.384
107.6,0.387
107.8,0.388
108.0,0.389
108.2,0.389
108.4,0.387
108.6,0.383
108.8,0.378
109.0,0.374
109.2,0.372
109.4,0.373
109.6,0.376
109.8,0.379
110.0,0.38
110.2,0.38
110.4,0.38
110.6,0.379
110.8,0.38
111.0,0.38
111.2,0.381
111.4,0.382
111.6,0.382
111.8,0.381
112.0,0.38
112.2,0.379
112.4,0.38
112.6,0.381
112.8,0.383
113.0,0.386
113.2,0.389
113.4,0.388
113.6,0.388
113.8,0.389
114.0,0.389
114.2,0.388
114.4,0.387
114.6,0.385
114.8,0.382
115.0,0.381
115.2,0.381
115.4,0.383
115.6,0.386
115.8,0.388
116.0,0.388
116.2,0.39
116.4,0.39
116.6,0.39
116.8,0.389
117.0,0.389
117.2,0.389
117.4,0.388
117.6,0.386
117.8,0.384
118.0,0.382
118.2,0.38
118.4,0.379
118.6,0.38
118.8,0.382
119.0,0.382
119.2,0.383
119.4,0.383
119.6,0.384
119.8,0.387
120.0,0.389
120.2,0.39
120.4,0.391
120.6,0.392
120.8,0.392
121.0,0.393
121.2,0.394
121.4,0.394
121.6,0.392
121.8,0.39
122.0,0.387
122.2,0.386
122.4,0.385
122.6,0.385
122.8,0.385
123.0,0.385
123.2,0.384
123.4,0.384
123.6,0.384
123.8,0.384
124.0,0.385
124.2,0.386
124.4,0.387
124.6,0.389
124.8,0.388
125.0,0.389
125.2,0.389
125.4,0.388
125.6,0.384
125.8,0.382
126.0,0.38
126.2,0.379
126.4,0.379
126.6,0.38
126.8,0.381
127.0,0.382
127.2,0.383
127.4,0.385
127.6,0.389
127.8,0.391
128.0,0.39
128.2,0.389
128.4,0.387
128.6,0.384
128.8,0.383
129.0,0.383
129.2,0.382
129.4,0.382
129.6,0.381
129.8,0.381
130.0,0.383
130.2,0.386
130.4,0.389
130.6,0.392
130.8,0.393
131.0,0.392
131.2,0.391
131.4,0.39
131.6,0.392
131.8,0.393
132.0,0.393
132.2,0.393
132.4,0.392
132.6,0.389
132.8,0.387
133.0,0.386
133.2,0.385
133.4,0.386
133.6,0.388
133.8,0.387
134.0,0.387
134.2,0.387
134.4,0.387
134.6,0.385
134.8,0.385
135.0,0.385
135.2,0.384
135.4,0.382
135.6,0.38
135.8,0.379
136.0,0.379
136.2,0.383
136.4,0.388
136.6,0.392
136.8,0.395
137.0,0.396
137.2,0.396
137.4,0.395
137.6,0.393
137.8,0.39
138.0,0.387
138.2,0.383
138.4,0.382
138.6,0.382
138.8,0.384
139.0,0.384
139.2,0.385
139.4,0.386
139.6,0.387
139.8,0.385
140.0,0.385
140.2,0.385
140.4,0.386
140.6,0.386
140.8,0.389
141.0,0.392
141.2,0.391
141.4,0.392
141.6,0.393
141.8,0.393
142.0,0.392
142.2,0.393
142.4,0.392
142.6,0.39
142.8,0.389
143.0,0.388
143.2,0.387
143.4,0.386
143.6,0.384
143.8,0.384
144.0,0.385
144.2,0.386
144.4,0.389
144.6,0.391
144.8,0.392
145.0,0.393
145.2,0.393
145.4,0.39
145.6,0.387
145.8,0.387
146.0,0.386
146.2,0.386
146.4,0.388
146.6,0.391
146.8,0.393
147.0,0.395
147.2,0.397
147.4,0.398
147.6,0.397
147.8,0.396
148.0,0.394
148.2,0.391
148.4,0.388
148.6,0.388
148.8,0.389
149.0,0.39
149.2,0.39
149.4,0.39
149.6,0.39
149.8,0.39
150.0,0.39
150.2,0.391
150.4,0.39
150.6,0.39
150.8,0.389
151.0,0.389
151.2,0.389
151.4,0.391
151.6,0.392
151.8,0.394
152.0,0.395
152.2,0.395
152.4,0.394
152.6,0.395
152.8,0.394
153.0,0.394
153.2,0.392
153.4,0.392
153.6,0.39
153.8,0.39
154.0,0.391
154.2,0.392
154.4,0.391
154.6,0.389
154.8,0.387
155.0,0.386
155.2,0.386
155.4,0.388
155.6,0.39
155.8,0.391
156.0,0.392
156.2,0.393
156.4,0.394
156.6,0.395
156.8,0.397
157.0,0.398
157.2,0.397
157.4,0.397
157.6,0.394
157.8,0.393
158.0,0.392
158.2,0.391
158.4,0.39
158.6,0.391
158.8,0.391
159.0,0.394
159.2,0.397
159.4,0.4
159.6,0.401
159.8,0.399
160.0,0.397
160.2,0.393
160.4,0.39
160.6,0.389
160.8,0.39
161.0,0.392
161.2,0.393
161.4,0.396
161.6,0.397
161.8,0.399
162.0,0.399
162.2,0.401
162.4,0.403
162.6,0.406
162.8,0.406
163.0,0.407
163.2,0.405
163.4,0.401
163.6,0.399
163.8,0.399
164.0,0.398
164.2,0.397
164.4,0.399
164.6,0.401
164.8,0.401
165.0,0.403
165.2,0.405
165.4,0.407
165.6,0.405
165.8,0.403
166.0,0.403
166.2,0.402
166.4,0.401
166.6,0.401
166.8,0.402
167.0,0.402
167.2,0.401
167.4,0.4
167.6,0.399
167.8,0.398
168.0,0.397
168.2,0.397
168.4,0.395
168.6,0.395
168.8,0.394
169.0,0.394
169.2,0.394
169.4,0.396
169.6,0.396
169.8,0.396
170.0,0.396
170.2,0.395
170.4,0.395
170.6,0.395
170.8,0.397
171.0,0.398
171.2,0.399
171.4,0.4
171.6,0.402
171.8,0.404
172.0,0.404
172.2,0.405
172.4,0.404
172.6,0.404
172.8,0.403
173.0,0.404
173.2,0.401
173.4,0.398
173.6,0.395
173.8,0.393
174.0,0.391
174.2,0.392
174.4,0.393
174.6,0.394
174.8,0.396
175.0,0.395
175.2,0.396
175.4,0.395
175.6,0.397
175.8,0.399
176.0,0.4
176.2,0.399
176.4,0.399
176.6,0.397
176.8,0.395
177.0,0.395
177.2,0.397
177.4,0.401
177.6,0.404
177.8,0.405
178.0,0.403
178.2,0.403
178.4,0.402
178.6,0.404
178.8,0.406
179.0,0.408
179.2,0.408
179.4,0.411
179.6,0.41
179.8,0.41
180.0,0.411
180.2,0.411
180.4,0.411
180.6,0.41
180.8,0.412
181.0,0.411
181.2,0.411
181.4,0.41
181.6,0.41
181.8,0.409
182.0,0.405
182.2,0.403
182.4,0.403
182.6,0.404
182.8,0.405
183.0,0.408
183.2,0.409
183.4,0.408
183.6,0.408
183.8,0.407
184.0,0.405
184.2,0.404
184.4,0.402
184.6,0.4
184.8,0.4
185.0,0.402
185.2,0.404
185.4,0.409
185.6,0.411
185.8,0.412
186.0,0.411
186.2,0.411
186.4,0.408
186.6,0.407
186.8,0.407
187.0,0.407
187.2,0.407
187.4,0.408
187.6,0.408
187.8,0.408
188.0,0.407
188.2,0.407
188.4,0.408
188.6,0.409
188.8,0.411
189.0,0.413
189.2,0.416
189.4,0.416
189.6,0.415
189.8,0.412
190.0,0.41
190.2,0.407
190.4,0.405
190.6,0.404
190.8,0.404
191.0,0.405
191.2,0.407
191.4,0.41
191.6,0.409
191.8,0.408
192.0,0.406
192.2,0.404
192.4,0.403
192.6,0.404
192.8,0.407
193.0,0.409
193.2,0.409
193.4,0.411
193.6,0.414
193.8,0.416
194.0,0.418
194.2,0.419
194.4,0.416
194.6,0.411
194.8,0.406
195.0,0.403
195.2,0.402
195.4,0.402
195.6,0.404
195.8,0.406
196.0,0.408
196.2,0.408
196.4,0.41
196.6,0.412
196.8,0.412
197.0,0.412
197.2,0.413
197.4,0.414
197.6,0.414
197.8,0.416
198.0,0.419
198.2,0.42
198.4,0.42
198.6,0.421
198.8,0.419
199.0,0.418
199.2,0.416
199.4,0.415
199.6,0.412
199.8,0.408
200.0,0.406
200.2,0.405
200.4,0.407
200.6,0.411
200.8,0.415
201.0,0.418
201.2,0.419
201.4,0.419
201.6,0.417
201.8,0.414
202.0,0.412
202.2,0.411
202.4,0.41
202.6,0.411
202.8,0.412
203.0,0.414
203.2,0.414
203.4,0.414
203.6,0.414
203.8,0.415
204.0,0.414
204.2,0.416
204.4,0.418
204.6,0.421
204.8,0.422
205.0,0.422
205.2,0.421
205.4,0.419
205.6,0.416
205.8,0.412
206.0,0.411
206.2,0.411
206.4,0.412
206.6,0.415
206.8,0.419
207.0,0.421
207.2,0.422
207.4,0.423
207.6,0.42
207.8,0.42
208.0,0.421
208.2,0.422
208.4,0.419
208.6,0.419
208.8,0.42
209.0,0.422
209.2,0.427
209.4,0.432
209.6,0.436
209.8,0.436
210.0,0.433
210.2,0.429
210.4,0.427
210.6,0.426
210.8,0.427
211.0,0.429
211.2,0.43
211.4,0.43
211.6,0.43
211.8,0.428
212.0,0.425
212.2,0.423
212.4,0.422
212.6,0.421
212.8,0.421
213.0,0.421
213.2,0.422
213.4,0.424
213.6,0.424
213.8,0.425
214.0,0.427
214.2,0.427
214.4,0.427
214.6,0.427
214.8,0.427
215.0,0.426
215.2,0.426
215.4,0.426
215.6,0.426
215.8,0.426
216.0,0.426
216.2,0.426
216.4,0.428
216.6,0.429
216.8,0.43
217.0,0.43
217.2,0.428
217.4,0.429
217.6,0.43
217.8,0.431
218.0,0.433
218.2,0.434
218.4,0.434
218.6,0.433
218.8,0.431
219.0,0.429
219.2,0.429
219.4,0.429
219.6,0.428
219.8,0.428
220.0,0.428
220.2,0.426
220.4,0.425
220.6,0.425
220.8,0.427
221.0,0.43
221.2,0.432
221.4,0.437
221.6,0.438
221.8,0.439
222.0,0.439
222.2,0.438
222.4,0.435
222.6,0.431
222.8,0.427
223.0,0.425
223.2,0.426
223.4,0.428
223.6,0.431
223.8,0.432
224.0,0.434
224.2,0.433
224.4,0.434
224.6,0.437
224.8,0.441
225.0,0.442
225.2,0.442
225.4,0.439
225.6,0.435
225.8,0.431
226.0,0.43
226.2,0.431
226.4,0.431
226.6,0.432
226.8,0.433
227.0,0.432
227.2,0.431
227.4,0.431
227.6,0.432
227.8,0.432
228.0,0.433
228.2,0.433
228.4,0.434
228.6,0.434
228.8,0.436
229.0,0.436
229.2,0.438
229.4,0.44
229.6,0.444
229.8,0.446
230.0,0.447
230.2,0.446
230.4,0.444
230.6,0.439
230.8,0.436
231.0,0.435
231.2,0.437
231.4,0.436
231.6,0.436
231.8,0.436
232.0,0.436
232.2,0.436
232.4,0.438
232.6,0.439
232.8,0.442
233.0,0.444
233.2,0.443
233.4,0.441
233.6,0.439
233.8,0.435
234.0,0.433
234.2,0.434
234.4,0.435
234.6,0.436
234.8,0.437
235.0,0.437
235.2,0.436
235.4,0.436
235.6,0.435
235.8,0.436
236.0,0.436
236.2,0.438
236.4,0.441
236.6,0.444
236.8,0.446
237.0,0.448
237.2,0.447
237.4,0.445
237.6,0.443
237.8,0.442
238.0,0.443
238.2,0.444
238.4,0.445
238.6,0.446
238.8,0.445
239.0,0.443
239.2,0.441
239.4,0.439
239.6,0.437
239.8,0.438
240.0,0.437
240.2,0.438
240.4,0.44
240.6,0.441
240.8,0.441
241.0,0.442
241.2,0.443
241.4,0.443
241.6,0.443
241.8,0.445
242.0,0.446
242.2,0.445
242.4,0.445
242.6,0.445
242.8,0.443
243.0,0.444
243.2,0.445
243.4,0.446
243.6,0.448
243.8,0.452
244.0,0.453
244.2,0.451
244.4,0.45
244.6,0.447
244.8,0.445
245.0,0.443
245.2,0.444
245.4,0.446
245.6,0.449
245.8,0.449
246.0,0.449
246.2,0.448
246.4,0.448
246.6,0.448
246.8,0.45
247.0,0.451
247.2,0.451
247.4,0.451
247.6,0.448
247.8,0.446
248.0,0.445
248.2,0.445
248.4,0.444
248.6,0.445
248.8,0.446
249.0,0.448
249.2,0.451
249.4,0.453
249.6,0.455
249.8,0.457
250.0,0.458
250.2,0.458
250.4,0.459
250.6,0.461
250.8,0.463
251.0,0.463
251.2,0.461
251.4,0.459
251.6,0.456
251.8,0.452
252.0,0.449
252.2,0.447
252.4,0.447
252.6,0.448
252.8,0.45
253.0,0.452
253.2,0.455
253.4,0.456
253.6,0.456
253.8,0.455
254.0,0.454
254.2,0.454
254.4,0.453
254.6,0.454
254.8,0.456
255.0,0.456
255.2,0.456
255.4,0.454
255.6,0.452
255.8,0.448
256.0,0.448
256.2,0.449
256.4,0.452
256.6,0.454
256.8,0.455
257.0,0.455
257.2,0.456
257.4,0.456
257.6,0.458
257.8,0.459
258.0,0.461
258.2,0.462
258.4,0.465
258.6,0.469
258.8,0.472
259.0,0.471
259.2,0.468
259.4,0.462
259.6,0.456
259.8,0.453
260.0,0.451
260.2,0.452
260.4,0.454
260.6,0.454
260.8,0.454
261.0,0.456
261.2,0.459
261.4,0.46
261.6,0.463
261.8,0.464
262.0,0.464
262.2,0.462
262.4,0.461
262.6,0.461
262.8,0.463
263.0,0.464
263.2,0.465
263.4,0.465
263.6,0.463
263.8,0.46
264.0,0.461
264.2,0.462
264.4,0.466
264.6,0.468
264.8,0.472
265.0,0.473
265.2,0.473
265.4,0.471
265.6,0.469
265.8,0.468
266.0,0.469
266.2,0.47
266.4,0.471
266.6,0.471
266.8,0.471
267.0,0.471
267.2,0.472
267.4,0.471
267.6,0.47
267.8,0.471
268.0,0.473
268.2,0.474
268.4,0.476
268.6,0.479
268.8,0.478
269.0,0.475
269.2,0.472
269.4,0.47
269.6,0.469
269.8,0.468
270.0,0.467
270.2,0.465
270.4,0.464
270.6,0.463
270.8,0.464
271.0,0.464
271.2,0.466
271.4,0.466
271.6,0.469
271.8,0.469
272.0,0.472
272.2,0.474
272.4,0.479
272.6,0.479
272.8,0.479
273.0,0.477
273.2,0.475
273.4,0.472
273.6,0.47
273.8,0.469
274.0,0.467
274.2,0.467
274.4,0.467
274.6,0.468
274.8,0.468
275.0,0.47
275.2,0.468
275.4,0.467
275.6,0.467
275.8,0.468
276.0,0.47
276.2,0.473
276.4,0.475
276.6,0.477
276.8,0.479
277.0,0.478
277.2,0.477
277.4,0.477
277.6,0.478
277.8,0.48
278.0,0.483
278.2,0.483
278.4,0.483
278.6,0.481
278.8,0.478
279.0,0.476
279.2,0.476
279.4,0.477
279.6,0.478
279.8,0.48
280.0,0.481
280.2,0.484
280.4,0.486
280.6,0.486
280.8,0.484
281.0,0.482
281.2,0.479
281.4,0.476
281.6,0.476
281.8,0.477
282.0,0.479
282.2,0.48
282.4,0.483
282.6,0.482
282.8,0.481
283.0,0.482
283.2,0.483
283.4,0.483
283.6,0.482
283.8,0.482
284.0,0.48
284.2,0.479
284.4,0.48
284.6,0.482
284.8,0.484
285.0,0.486
285.2,0.488
285.4,0.488
285.6,0.489
285.8,0.489
286.0,0.488
286.2,0.487
286.4,0.486
286.6,0.485
286.8,0.483
287.0,0.483
287.2,0.483
287.4,0.484
287.6,0.482
287.8,0.482
288.0,0.482
288.2,0.482
288.4,0.483
288.6,0.483
288.8,0.485
289.0,0.485
289.2,0.484
289.4,0.483
289.6,0.485
289.8,0.484
290.0,0.483
290.2,0.483
290.4,0.483
290.6,0.483
290.8,0.484
291.0,0.486
291.2,0.488
291.4,0.489
291.6,0.49
291.8,0.49
292.0,0.49
292.2,0.489
292.4,0.49
292.6,0.491
292.8,0.49
293.0,0.489
293.2,0.488
293.4,0.486
293.6,0.485
293.8,0.485
294.0,0.486
294.2,0.485
294.4,0.486
294.6,0.487
294.8,0.489
295.0,0.492
295.2,0.496
295.4,0.497
295.6,0.498
295.8,0.496
296.0,0.493
296.2,0.489
296.4,0.486
296.6,0.483
296.8,0.481
297.0,0.48
297.2,0.48
297.4,0.483
297.6,0.487
297.8,0.491
298.0,0.494
298.2,0.496
298.4,0.496
298.6,0.495
298.8,0.496
299.0,0.496
299.2,0.497
299.4,0.5
299.6,0.5
299.8,0.498
300.0,0.499
300.2,0.501
300.4,0.503
300.6,0.504
300.8,0.505
301.0,0.504
301.2,0.503
301.4,0.499
301.6,0.495
301.8,0.493
302.0,0.493
302.2,0.49
302.4,0.487
302.6,0.486
302.8,0.484
303.0,0.481
303.2,0.479
303.4,0.481
303.6,0.48
303.8,0.478
304.0,0.477
304.2,0.476
304.4,0.473
304.6,0.472
304.8,0.471
305.0,0.47
305.2,0.469
305.4,0.47
305.6,0.47
305.8,0.471
306.0,0.469
306.2,0.469
306.4,0.468
306.6,0.467
306.8,0.465
307.0,0.464
307.2,0.463
307.4,0.461
307.6,0.46
307.8,0.461
308.0,0.463
308.2,0.465
308.4,0.467
308.6,0.469
308.8,0.469
309.0,0.469
309.2,0.467
309.4,0.466
309.6,0.463
309.8,0.459
310.0,0.457
310.2,0.457
310.4,0.456
310.6,0.456
310.8,0.457
311.0,0.459
311.2,0.46
311.4,0.459
311.6,0.459
311.8,0.459
312.0,0.457
312.2,0.454
312.4,0.453
312.6,0.452
312.8,0.451
313.0,0.448
313.2,0.449
313.4,0.448
313.6,0.45
313.8,0.451
314.0,0.453
314.2,0.453
314.4,0.454
314.6,0.454
314.8,0.453
315.0,0.452
315.2,0.45
315.4,0.447
315.6,0.443
315.8,0.44
316.0,0.439
316.2,0.44
316.4,0.441
316.6,0.444
316.8,0.445
317.0,0.446
317.2,0.444
317.4,0.443
317.6,0.442
317.8,0.442
318.0,0.439
318.2,0.438
318.4,0.436
318.6,0.435
318.8,0.431
319.0,0.429
319.2,0.428
319.4,0.428
319.6,0.429
319.8,0.429
320.0,0.429
320.2,0.428
320.4,0.429
320.6,0.426
320.8,0.426
321.0,0.427
321.2,0.429
321.4,0.429
321.6,0.429
321.8,0.428
322.0,0.429
322.2,0.429
322.4,0.429
322.6,0.429
322.8,0.427
323.0,0.424
323.2,0.421
323.4,0.418
323.6,0.416
323.8,0.416
324.0,0.414
324.2,0.415
324.4,0.414
324.6,0.414
324.8,0.415
325.0,0.418
325.2,0.419
325.4,0.419
325.6,0.42
325.8,0.419
326.0,0.418
326.2,0.418
326.4,0.419
326.6,0.419
326.8,0.419
327.0,0.419
327.2,0.417
327.4,0.413
327.6,0.408
327.8,0.405
328.0,0.402
328.2,0.4
328.4,0.4
328.6,0.401
328.8,0.401
329.0,0.401
329.2,0.401
329.4,0.402
329.6,0.403
329.8,0.403
330.0,0.401
330.2,0.4
330.4,0.399
330.6,0.395
330.8,0.394
331.0,0.393
331.2,0.391
331.4,0.389
331.6,0.389
331.8,0.39
332.0,0.392
332.2,0.392
332.4,0.392
332.6,0.39
332.8,0.388
333.0,0.386
333.2,0.385
333.4,0.386
333.6,0.388
333.8,0.387
334.0,0.386
334.2,0.385
334.4,0.384
334.6,0.384
334.8,0.383
335.0,0.384
335.2,0.384
335.4,0.382
335.6,0.382
335.8,0.383
336.0,0.383
336.2,0.385
336.4,0.387
336.6,0.387
336.8,0.385
337.0,0.382
337.2,0.38
337.4,0.378
337.6,0.376
337.8,0.374
338.0,0.376
338.2,0.377
338.4,0.379
338.6,0.38
338.8,0.38
339.0,0.377
339.2,0.373
339.4,0.371
339.6,0.37
339.8,0.371
340.0,0.371
340.2,0.371
340.4,0.37
340.6,0.367
340.8,0.365
341.0,0.363
341.2,0.361
341.4,0.361
341.6,0.362
341.8,0.363
342.0,0.366
342.2,0.369
342.4,0.368
342.6,0.366
342.8,0.362
343.0,0.359
343.2,0.356
343.4,0.357
343.6,0.359
343.8,0.362
344.0,0.362
344.2,0.362
344.4,0.361
344.6,0.359
344.8,0.357
345.0,0.356
345.2,0.356
345.4,0.356
345.6,0.356
345.8,0.356
346.0,0.355
346.2,0.353
346.4,0.35
346.6,0.348
346.8,0.348
347.0,0.349
347.2,0.353
347.4,0.354
347.6,0.355
347.8,0.353
348.0,0.349
348.2,0.345
348.4,0.343
348.6,0.343
348.8,0.34
349.0,0.34
349.2,0.339
349.4,0.34
349.6,0.34
