t,y
50.0,0.016
50.2,0.015
50.4,0.012
50.6,0.011
50.8,0.012
51.0,0.015
51.2,0.017
51.4,0.019
51.6,0.019
51.8,0.019
52.0,0.017
52.2,0.017
52.4,0.018
52.6,0.017
52.8,0.015
53.0,0.013
53.2,0.011
53.4,0.009
53.6,0.01
53.8,0.011
54.0,0.013
54.2,0.015
54.4,0.016
54.6,0.014
54.8,0.011
55.0,0.01
55.2,0.01
55.4,0.009
55.6,0.011
55.8,0.014
56.0,0.014
56.2,0.013
56.4,0.014
56.6,0.012
56.8,0.01
57.0,0.008
57.2,0.007
57.4,0.006
57.6,0.008
57.8,0.011
58.0,0.013
58.2,0.015
58.4,0.015
58.6,0.015
58.8,0.013
59.0,0.012
59.2,0.013
59.4,0.013
59.6,0.012
59.8,0.013
60.0,0.011
60.2,0.009
60.4,0.008
60.6,0.007
60.8,0.008
61.0,0.01
61.2,0.01
61.4,0.009
61.6,0.008
61.8,0.006
62.0,0.008
62.2,0.01
62.4,0.013
62.6,0.014
62.8,0.013
63.0,0.011
63.2,0.011
63.4,0.01
63.6,0.01
63.8,0.011
64.0,0.011
64.2,0.008
64.4,0.007
64.6,0.007
64.8,0.008
65.0,0.009
65.2,0.011
65.4,0.013
65.6,0.014
65.8,0.016
66.0,0.016
66.2,0.016
66.4,0.014
66.6,0.012
66.8,0.008
67.0,0.007
67.2,0.007
67.4,0.007
67.6,0.009
67.8,0.01
68.0,0.01
68.2,0.01
68.4,0.011
68.6,0.011
68.8,0.011
69.0,0.012
69.2,0.011
69.4,0.01
69.6,0.008
69.8,0.01
70.0,0.011
70.2,0.013
70.4,0.015
70.6,0.017
70.8,0.016
71.0,0.017
71.2,0.016
71.4,0.014
71.6,0.012
71.8,0.011
72.0,0.01
72.2,0.009
72.4,0.011
72.6,0.013
72.8,0.014
73.0,0.014
73.2,0.014
73.4,0.014
73.6,0.014
73.8,0.013
74.0,0.012
74.2,0.01
74.4,0.007
74.6,0.005
74.8,0.005
75.0,0.006
75.2,0.008
75.4,0.01
75.6,0.011
75.8,0.01
76.0,0.01
76.2,0.006
76.4,0.004
76.6,0.004
76.8,0.003
77.0,0.001
77.2,0.001
77.4,0.001
77.6,-0.0
77.8,0.001
78.0,0.003
78.2,0.006
78.4,0.01
78.6,0.013
78.8,0.014
79.0,0.014
79.2,0.015
79.4,0.015
79.6,0.014
79.8,0.014
80.0,0.014
80.2,0.013
80.4,0.012
80.6,0.013
80.8,0.014
81.0,0.015
81.2,0.015
81.4,0.015
81.6,0.015
81.8,0.013
82.0,0.011
82.2,0.009
82.4,0.006
82.6,0.006
82.8,0.008
83.0,0.009
83.2,0.01
83.4,0.011
83.6,0.01
83.8,0.008
84.0,0.006
84.2,0.007
84.4,0.009
84.6,0.012
84.8,0.015
85.0,0.019
85.2,0.02
85.4,0.019
85.6,0.017
85.8,0.015
86.0,0.012
86.2,0.011
86.4,0.011
86.6,0.011
86.8,0.01
87.0,0.01
87.2,0.009
87.4,0.01
87.6,0.009
87.8,0.009
88.0,0.007
88.2,0.007
88.4,0.009
88.6,0.011
88.8,0.011
89.0,0.014
89.2,0.014
89.4,0.013
89.6,0.011
89.8,0.01
90.0,0.008
90.2,0.006
90.4,0.007
90.6,0.009
90.8,0.01
91.0,0.013
91.2,0.014
91.4,0.014
91.6,0.014
91.8,0.011
92.0,0.008
92.2,0.005
92.4,0.005
92.6,0.004
92.8,0.006
93.0,0.01
93.2,0.012
93.4,0.011
93.6,0.01
93.8,0.008
94.0,0.005
94.2,0.004
94.4,0.003
94.6,0.002
94.8,0.003
95.0,0.004
95.2,0.005
95.4,0.005
95.6,0.005
95.8,0.006
96.0,0.006
96.2,0.008
96.4,0.007
96.6,0.006
96.8,0.006
97.0,0.008
97.2,0.008
97.4,0.009
97.6,0.01
97.8,0.008
98.0,0.007
98.2,0.008
98.4,0.01
98.6,0.012
98.8,0.013
99.0,0.012
99.2,0.011
99.4,0.01
99.6,0.008
99.8,0.008
100.0,0.009
100.2,0.008
100.4,0.01
100.6,0.013
100.8,0.016
101.0,0.017
101.2,0.017
101.4,0.016
101.6,0.013
101.8,0.009
102.0,0.004
102.2,0.002
102.4,0.0
102.6,-0.001
102.8,-0.001
103.0,0.0
103.2,0.0
103.4,0.001
103.6,0.001
103.8,0.002
104.0,0.004
104.2,0.006
104.4,0.008
104.6,0.011
104.8,0.011
105.0,0.01
105.2,0.01
105.4,0.01
105.6,0.008
105.8,0.007
106.0,0.007
106.2,0.005
106.4,0.003
106.6,0.003
106.8,0.005
107.0,0.007
107.2,0.011
107.4,0.014
107.6,0.015
107.8,0.013
108.0,0.012
108.2,0.012
108.4,0.014
108.6,0.015
108.8,0.018
109.0,0.021
109.2,0.021
109.4,0.019
109.6,0.017
109.8,0.014
110.0,0.011
110.2,0.008
110.4,0.008
110.6,0.01
110.8,0.012
111.0,0.011
111.2,0.012
111.4,0.014
111.6,0.014
111.8,0.013
112.0,0.012
112.2,0.011
112.4,0.008
112.6,0.006
112.8,0.006
113.0,0.008
113.2,0.008
113.4,0.009
113.6,0.01
113.8,0.009
114.0,0.007
114.2,0.006
114.4,0.007
114.6,0.007
114.8,0.006
115.0,0.007
115.2,0.007
115.4,0.007
115.6,0.008
115.8,0.008
116.0,0.006
116.2,0.004
116.4,0.001
116.6,-0.001
116.8,0.001
117.0,0.003
117.2,0.005
117.4,0.007
117.6,0.009
117.8,0.009
118.0,0.008
118.2,0.009
118.4,0.009
118.6,0.007
118.8,0.005
119.0,0.003
119.2,0.0
119.4,0.001
119.6,0.003
119.8,0.006
120.0,0.009
120.2,0.012
120.4,0.01
120.6,0.007
120.8,0.005
121.0,0.003
121.2,0.001
121.4,0.003
121.6,0.006
121.8,0.009
122.0,0.01
122.2,0.01
122.4,0.009
122.6,0.007
122.8,0.008
123.0,0.008
123.2,0.008
123.4,0.01
123.6,0.011
123.8,0.01
124.0,0.008
124.2,0.009
124.4,0.011
124.6,0.012
124.8,0.013
125.0,0.013
125.2,0.012
125.4,0.009
125.6,0.008
125.8,0.008
126.0,0.007
126.2,0.007
126.4,0.007
126.6,0.006
126.8,0.005
127.0,0.005
127.2,0.006
127.4,0.01
127.6,0.012
127.8,0.012
128.0,0.012
128.2,0.011
128.4,0.006
128.6,0.003
128.8,0.001
129.0,0.0
129.2,-0.001
129.4,0.002
129.6,0.005
129.8,0.005
130.0,0.005
130.2,0.005
130.4,0.003
130.6,0.001
130.8,0.0
131.0,0.0
131.2,0.001
131.4,0.002
131.6,0.002
131.8,0.002
132.0,0.003
132.2,0.004
132.4,0.004
132.6,0.004
132.8,0.003
133.0,0.004
133.2,0.006
133.4,0.008
133.6,0.01
133.8,0.009
134.0,0.007
134.2,0.005
134.4,0.002
134.6,-0.0
134.8,0.0
135.0,-0.001
135.2,-0.003
135.4,-0.005
135.6,-0.005
135.8,-0.003
136.0,0.001
136.2,0.005
136.4,0.01
136.6,0.012
136.8,0.011
137.0,0.01
137.2,0.007
137.4,0.004
137.6,0.004
137.8,0.006
138.0,0.008
138.2,0.008
138.4,0.008
138.6,0.007
138.8,0.005
139.0,0.005
139.2,0.006
139.4,0.007
139.6,0.008
139.8,0.008
140.0,0.006
140.2,0.003
140.4,0.003
140.6,0.002
140.8,0.002
141.0,0.005
141.2,0.008
141.4,0.009
141.6,0.008
141.8,0.007
142.0,0.006
142.2,0.005
142.4,0.005
142.6,0.006
142.8,0.007
143.0,0.007
143.2,0.006
143.4,0.005
143.6,0.004
143.8,0.006
144.0,0.009
144.2,0.011
144.4,0.013
144.6,0.016
144.8,0.015
145.0,0.013
145.2,0.011
145.4,0.009
145.6,0.005
145.8,0.002
146.0,-0.001
146.2,0.001
146.4,0.001
146.6,0.003
146.8,0.004
147.0,0.004
147.2,0.004
147.4,0.006
147.6,0.006
147.8,0.008
148.0,0.009
148.2,0.008
148.4,0.006
148.6,0.004
148.8,0.002
149.0,0.004
149.2,0.007
149.4,0.01
149.6,0.014
149.8,0.016
150.0,0.017
150.2,0.017
150.4,0.015
150.6,0.013
150.8,0.011
151.0,0.009
151.2,0.005
151.4,0.003
151.6,0.004
151.8,0.003
152.0,0.003
152.2,0.004
152.4,0.006
152.6,0.008
152.8,0.01
153.0,0.01
153.2,0.011
153.4,0.011
153.6,0.01
153.8,0.008
154.0,0.006
154.2,0.005
154.4,0.004
154.6,0.003
154.8,0.003
155.0,0.005
155.2,0.007
155.4,0.007
155.6,0.008
155.8,0.009
156.0,0.008
156.2,0.007
156.4,0.008
156.6,0.009
156.8,0.009
157.0,0.009
157.2,0.01
157.4,0.01
157.6,0.009
157.8,0.007
158.0,0.005
158.2,0.002
158.4,0.002
158.6,0.002
158.8,0.001
159.0,0.001
159.2,0.001
159.4,-0.001
159.6,-0.002
159.8,-0.003
160.0,-0.003
160.2,-0.001
160.4,-0.0
160.6,0.003
160.8,0.005
161.0,0.007
161.2,0.008
161.4,0.008
161.6,0.006
161.8,0.004
162.0,0.003
162.2,0.002
162.4,0.001
162.6,0.001
162.8,0.004
163.0,0.006
163.2,0.006
163.4,0.005
163.6,0.005
163.8,0.003
164.0,0.003
164.2,0.003
164.4,0.005
164.6,0.006
164.8,0.006
165.0,0.007
165.2,0.007
165.4,0.008
165.6,0.005
165.8,0.001
166.0,-0.004
166.2,-0.007
166.4,-0.01
166.6,-0.009
166.8,-0.005
167.0,0.0
167.2,0.003
167.4,0.004
167.6,0.006
167.8,0.007
168.0,0.007
168.2,0.006
168.4,0.005
168.6,0.005
168.8,0.005
169.0,0.003
169.2,0.001
169.4,-0.001
169.6,-0.004
169.8,-0.005
170.0,-0.006
170.2,-0.007
170.4,-0.006
170.6,-0.004
170.8,-0.006
171.0,-0.008
171.2,-0.006
171.4,-0.005
171.6,-0.004
171.8,-0.002
172.0,0.001
172.2,0.003
172.4,0.004
172.6,0.005
172.8,0.005
173.0,0.005
173.2,0.005
173.4,0.005
173.6,0.005
173.8,0.003
174.0,0.0
174.2,0.002
174.4,0.005
174.6,0.009
174.8,0.012
175.0,0.015
175.2,0.015
175.4,0.012
175.6,0.01
175.8,0.009
176.0,0.008
176.2,0.007
176.4,0.007
176.6,0.007
176.8,0.009
177.0,0.011
177.2,0.012
177.4,0.013
177.6,0.012
177.8,0.01
178.0,0.008
178.2,0.006
178.4,0.006
178.6,0.006
178.8,0.006
179.0,0.003
179.2,0.001
179.4,-0.001
179.6,-0.002
179.8,-0.002
180.0,0.0
180.2,0.002
180.4,0.002
180.6,0.002
180.8,0.002
181.0,0.004
181.2,0.005
181.4,0.006
181.6,0.008
181.8,0.008
182.0,0.004
182.2,-0.001
182.4,-0.002
182.6,-0.002
182.8,0.001
183.0,0.005
183.2,0.009
183.4,0.01
183.6,0.01
183.8,0.008
184.0,0.005
184.2,0.004
184.4,0.003
184.6,0.004
184.8,0.004
185.0,0.005
185.2,0.005
185.4,0.006
185.6,0.007
185.8,0.005
186.0,0.005
186.2,0.005
186.4,0.004
186.6,0.003
186.8,0.006
187.0,0.009
187.2,0.009
187.4,0.009
187.6,0.008
187.8,0.007
188.0,0.005
188.2,0.006
188.4,0.005
188.6,0.005
188.8,0.003
189.0,0.002
189.2,0.001
189.4,0.001
189.6,0.003
189.8,0.005
190.0,0.005
190.2,0.004
190.4,0.002
190.6,-0.001
190.8,-0.002
191.0,-0.0
191.2,0.001
191.4,0.005
191.6,0.007
191.8,0.007
192.0,0.006
192.2,0.006
192.4,0.004
192.6,0.004
192.8,0.002
193.0,0.002
193.2,0.001
193.4,-0.001
193.6,-0.003
193.8,-0.003
194.0,-0.003
194.2,-0.001
194.4,0.002
194.6,0.003
194.8,0.007
195.0,0.008
195.2,0.007
195.4,0.005
195.6,0.001
195.8,-0.002
196.0,-0.006
196.2,-0.006
196.4,-0.005
196.6,-0.002
196.8,0.0
197.0,0.002
197.2,0.003
197.4,0.004
197.6,0.004
197.8,0.005
198.0,0.004
198.2,0.004
198.4,0.006
198.6,0.007
198.8,0.006
199.0,0.004
199.2,0.001
199.4,-0.002
199.6,-0.004
199.8,-0.005
200.0,-0.003
200.2,-0.0
200.4,0.002
200.6,0.003
200.8,0.004
201.0,0.003
201.2,0.0
201.4,-0.004
201.6,-0.006
201.8,-0.007
202.0,-0.007
202.2,-0.005
202.4,-0.004
202.6,-0.004
202.8,-0.003
203.0,-0.002
203.2,-0.003
203.4,-0.004
203.6,-0.004
203.8,-0.002
204.0,0.001
204.2,0.003
204.4,0.005
204.6,0.005
204.8,0.002
205.0,0.001
205.2,0.003
205.4,0.007
205.6,0.01
205.8,0.012
206.0,0.011
206.2,0.009
206.4,0.004
206.6,0.001
206.8,-0.001
207.0,-0.003
207.2,-0.005
207.4,-0.005
207.6,-0.004
207.8,-0.003
208.0,-0.001
208.2,-0.001
208.4,-0.001
208.6,-0.001
208.8,-0.002
209.0,-0.003
209.2,-0.003
209.4,-0.002
209.6,-0.0
209.8,0.001
210.0,0.002
210.2,0.003
210.4,0.003
210.6,0.003
210.8,0.004
211.0,0.005
211.2,0.005
211.4,0.006
211.6,0.003
211.8,0.001
212.0,0.001
212.2,0.002
212.4,0.001
212.6,0.001
212.8,0.001
213.0,0.001
213.2,0.002
213.4,0.004
213.6,0.007
213.8,0.01
214.0,0.011
214.2,0.009
214.4,0.005
214.6,0.001
214.8,-0.001
215.0,-0.001
215.2,-0.001
215.4,0.0
215.6,0.003
215.8,0.004
216.0,0.006
216.2,0.008
216.4,0.008
216.6,0.004
216.8,-0.001
217.0,-0.005
217.2,-0.007
217.4,-0.007
217.6,-0.004
217.8,-0.002
218.0,0.0
218.2,0.0
218.4,-0.001
218.6,-0.002
218.8,-0.003
219.0,-0.004
219.2,-0.004
219.4,-0.004
219.6,-0.002
219.8,0.0
220.0,0.004
220.2,0.003
220.4,0.002
220.6,0.003
220.8,0.001
221.0,0.0
221.2,0.001
221.4,0.002
221.6,0.002
221.8,0.001
222.0,0.002
222.2,0.003
222.4,0.003
222.6,0.001
222.8,0.001
223.0,0.001
223.2,0.002
223.4,0.001
223.6,0.002
223.8,0.003
224.0,0.001
224.2,-0.002
224.4,-0.001
224.6,-0.001
224.8,-0.001
225.0,0.001
225.2,0.003
225.4,0.002
225.6,0.001
225.8,-0.001
226.0,-0.001
226.2,-0.001
226.4,0.0
226.6,0.002
226.8,0.003
227.0,0.003
227.2,0.002
227.4,0.001
227.6,0.001
227.8,0.001
228.0,-0.0
228.2,-0.001
228.4,-0.0
228.6,-0.001
228.8,-0.003
229.0,-0.005
229.2,-0.007
229.4,-0.008
229.6,-0.009
229.8,-0.008
230.0,-0.007
230.2,-0.006
230.4,-0.006
230.6,-0.005
230.8,-0.004
231.0,-0.002
231.2,0.001
231.4,0.004
231.6,0.004
231.8,0.002
232.0,0.001
232.2,0.001
232.4,0.0
232.6,-0.001
232.8,-0.0
233.0,-0.001
233.2,-0.003
233.4,-0.002
233.6,-0.0
233.8,0.0
234.0,0.001
234.2,0.004
234.4,0.005
234.6,0.006
234.8,0.007
235.0,0.008
235.2,0.008
235.4,0.007
235.6,0.004
235.8,0.002
236.0,-0.001
236.2,-0.002
236.4,-0.002
236.6,-0.001
236.8,-0.001
237.0,-0.001
237.2,-0.002
237.4,-0.004
237.6,-0.005
237.8,-0.004
238.0,-0.003
238.2,-0.002
238.4,-0.001
238.6,0.001
238.8,0.001
239.0,0.001
239.2,-0.001
239.4,-0.003
239.6,-0.003
239.8,-0.002
240.0,-0.003
240.2,-0.003
240.4,-0.002
240.6,-0.0
240.8,0.001
241.0,0.001
241.2,0.003
241.4,0.002
241.6,-0.0
241.8,-0.002
242.0,-0.001
242.2,-0.001
242.4,-0.002
242.6,-0.004
242.8,-0.005
243.0,-0.005
243.2,-0.006
243.4,-0.003
243.6,-0.001
243.8,-0.001
244.0,-0.002
244.2,-0.002
244.4,-0.001
244.6,-0.002
244.8,-0.001
245.0,-0.001
245.2,-0.001
245.4,-0.002
245.6,-0.003
245.8,-0.005
246.0,-0.005
246.2,-0.006
246.4,-0.007
246.6,-0.009
246.8,-0.012
247.0,-0.016
247.2,-0.017
247.4,-0.017
247.6,-0.016
247.8,-0.011
248.0,-0.005
248.2,-0.0
248.4,0.001
248.6,0.002
248.8,0.001
249.0,-0.002
249.2,-0.004
249.4,-0.006
249.6,-0.006
249.8,-0.006
250.0,-0.005
250.2,-0.005
250.4,-0.003
250.6,-0.001
250.8,0.002
251.0,0.003
251.2,0.003
251.4,0.001
251.6,-0.003
251.8,-0.007
252.0,-0.008
252.2,-0.009
252.4,-0.008
252.6,-0.006
252.8,-0.005
253.0,-0.004
253.2,-0.004
253.4,-0.003
253.6,-0.001
253.8,-0.0
254.0,0.0
254.2,0.0
254.4,0.0
254.6,-0.002
254.8,-0.002
255.0,-0.005
255.2,-0.006
255.4,-0.006
255.6,-0.005
255.8,-0.005
256.0,-0.005
256.2,-0.004
256.4,-0.005
256.6,-0.007
256.8,-0.006
257.0,-0.004
257.2,-0.003
257.4,-0.0
257.6,0.004
257.8,0.005
258.0,0.004
258.2,0.003
258.4,0.0
258.6,-0.002
258.8,-0.002
259.0,0.0
259.2,0.003
259.4,0.005
259.6,0.006
259.8,0.006
260.0,0.005
260.2,0.003
260.4,0.002
260.6,0.002
260.8,0.003
261.0,0.003
261.2,0.002
261.4,0.001
261.6,-0.003
261.8,-0.007
262.0,-0.011
262.2,-0.011
262.4,-0.011
262.6,-0.008
262.8,-0.006
263.0,-0.006
263.2,-0.008
263.4,-0.01
263.6,-0.013
263.8,-0.012
264.0,-0.009
264.2,-0.005
264.4,-0.002
264.6,0.0
264.8,-0.0
265.0,-0.002
265.2,-0.002
265.4,-0.002
265.6,-0.002
265.8,-0.003
266.0,-0.002
266.2,-0.002
266.4,-0.002
266.6,-0.004
266.8,-0.003
267.0,-0.005
267.2,-0.006
267.4,-0.009
267.6,-0.008
267.8,-0.008
268.0,-0.008
268.2,-0.008
268.4,-0.008
268.6,-0.007
268.8,-0.005
269.0,-0.003
269.2,-0.002
269.4,-0.003
269.6,-0.005
269.8,-0.007
270.0,-0.01
270.2,-0.014
270.4,-0.014
270.6,-0.012
270.8,-0.011
271.0,-0.009
271.2,-0.005
271.4,-0.004
271.6,-0.005
271.8,-0.008
272.0,-0.008
272.2,-0.007
272.4,-0.006
272.6,-0.005
272.8,-0.003
273.0,-0.003
273.2,-0.005
273.4,-0.003
273.6,0.001
273.8,0.004
274.0,0.006
274.2,0.006
274.4,0.005
274.6,0.002
274.8,-0.0
275.0,-0.0
275.2,0.0
275.4,-0.002
275.6,-0.003
275.8,-0.005
276.0,-0.008
276.2,-0.012
276.4,-0.012
276.6,-0.011
276.8,-0.008
277.0,-0.006
277.2,-0.004
277.4,-0.005
277.6,-0.007
277.8,-0.01
278.0,-0.013
278.2,-0.012
278.4,-0.009
278.6,-0.005
278.8,-0.002
279.0,0.003
279.2,0.003
279.4,0.001
279.6,0.001
279.8,0.003
280.0,0.002
280.2,0.002
280.4,0.002
280.6,0.001
280.8,0.001
281.0,0.001
281.2,0.001
281.4,0.001
281.6,-0.001
281.8,-0.003
282.0,-0.005
282.2,-0.006
282.4,-0.005
282.6,-0.005
282.8,-0.005
283.0,-0.007
283.2,-0.007
283.4,-0.005
283.6,-0.003
283.8,0.001
284.0,0.004
284.2,0.004
284.4,0.002
284.6,-0.001
284.8,-0.006
285.0,-0.008
285.2,-0.007
285.4,-0.006
285.6,-0.009
285.8,-0.008
286.0,-0.008
286.2,-0.008
286.4,-0.009
286.6,-0.008
286.8,-0.007
287.0,-0.006
287.2,-0.004
287.4,-0.003
287.6,-0.004
287.8,-0.005
288.0,-0.005
288.2,-0.005
288.4,-0.004
288.6,-0.002
288.8,-0.002
289.0,-0.004
289.2,-0.008
289.4,-0.009
289.6,-0.006
289.8,-0.003
290.0,-0.0
290.2,0.002
290.4,0.001
290.6,-0.0
290.8,-0.004
291.0,-0.006
291.2,-0.005
291.4,-0.005
291.6,-0.007
291.8,-0.007
292.0,-0.008
292.2,-0.01
292.4,-0.01
292.6,-0.011
292.8,-0.009
293.0,-0.008
293.2,-0.007
293.4,-0.007
293.6,-0.007
293.8,-0.004
294.0,-0.004
294.2,-0.006
294.4,-0.003
294.6,-0.002
294.8,-0.001
295.0,0.001
295.2,0.002
295.4,0.002
295.6,0.003
295.8,0.003
296.0,0.004
296.2,0.005
296.4,0.006
296.6,0.006
296.8,0.007
297.0,0.005
297.2,0.003
297.4,0.002
297.6,0.0
297.8,0.0
298.0,0.002
298.2,0.004
298.4,0.004
298.6,0.004
298.8,0.003
299.0,0.004
299.2,0.007
299.4,0.008
299.6,0.01
299.8,0.011
300.0,0.011
300.2,0.01
300.4,0.008
300.6,0.004
300.8,0.001
301.0,-0.0
301.2,0.0
301.4,0.003
301.6,0.006
301.8,0.01
302.0,0.011
302.2,0.011
302.4,0.012
302.6,0.011
302.8,0.011
303.0,0.011
303.2,0.01
303.4,0.007
303.6,0.004
303.8,0.001
304.0,-0.004
304.2,-0.006
304.4,-0.006
304.6,-0.003
304.8,-0.001
305.0,0.001
305.2,0.002
305.4,0.001
305.6,0.001
305.8,0.001
306.0,0.003
306.2,0.004
306.4,0.005
306.6,0.006
306.8,0.006
307.0,0.005
307.2,0.004
307.4,0.002
307.6,0.001
307.8,0.001
308.0,0.002
308.2,0.003
308.4,0.004
308.6,0.002
308.8,-0.002
309.0,-0.004
309.2,-0.005
309.4,-0.004
309.6,-0.001
309.8,0.002
310.0,0.003
310.2,0.003
310.4,0.004
310.6,0.005
310.8,0.006
311.0,0.007
311.2,0.009
311.4,0.008
311.6,0.007
311.8,0.007
312.0,0.008
312.2,0.008
312.4,0.009
312.6,0.009
312.8,0.01
313.0,0.011
313.2,0.012
313.4,0.012
313.6,0.009
313.8,0.004
314.0,-0.001
314.2,-0.006
314.4,-0.009
314.6,-0.008
314.8,-0.005
315.0,0.0
315.2,0.004
315.4,0.007
315.6,0.01
315.8,0.011
316.0,0.009
316.2,0.006
316.4,0.002
316.6,-0.002
316.8,-0.004
317.0,-0.004
317.2,-0.003
317.4,0.0
317.6,0.001
317.8,0.002
318.0,0.004
318.2,0.005
318.4,0.003
318.6,0.002
318.8,0.001
319.0,-0.0
319.2,-0.0
319.4,-0.0
319.6,0.002
319.8,0.003
320.0,0.003
320.2,0.004
320.4,0.005
320.6,0.005
320.8,0.005
321.0,0.008
321.2,0.01
321.4,0.008
321.6,0.007
321.8,0.006
322.0,0.004
322.2,0.003
322.4,0.006
322.6,0.008
322.8,0.01
323.0,0.009
323.2,0.008
323.4,0.008
323.6,0.008
323.8,0.007
324.0,0.007
324.2,0.005
324.4,0.003
324.6,0.003
324.8,0.004
325.0,0.006
325.2,0.007
325.4,0.008
325.6,0.009
325.8,0.008
326.0,0.005
326.2,0.004
326.4,0.0
326.6,-0.004
326.8,-0.004
327.0,-0.003
327.2,-0.002
327.4,0.0
327.6,0.002
327.8,0.001
328.0,-0.001
328.2,-0.001
328.4,-0.002
328.6,-0.003
328.8,-0.0
329.0,0.002
329.2,0.003
329.4,0.004
329.6,0.005
329.8,0.002
330.0,0.002
330.2,0.002
330.4,0.004
330.6,0.005
330.8,0.009
331.0,0.01
331.2,0.01
331.4,0.007
331.6,0.006
331.8,0.004
332.0,0.004
332.2,0.005
332.4,0.007
332.6,0.006
332.8,0.005
333.0,0.002
333.2,0.001
333.4,-0.001
333.6,-0.001
333.8,-0.002
334.0,-0.002
334.2,-0.003
334.4,-0.001
334.6,-0.001
334.8,-0.001
335.0,-0.002
335.2,-0.001
335.4,-0.001
335.6,0.0
335.8,0.002
336.0,0.002
336.2,0.001
336.4,-0.001
336.6,-0.0
336.8,0.001
337.0,0.001
337.2,0.003
337.4,0.005
337.6,0.004
337.8,0.002
338.0,0.002
338.2,0.002
338.4,0.002
338.6,0.003
338.8,0.005
339.0,0.006
339.2,0.006
