t,y
46.4,-0.0
46.6,-0.002
46.8,-0.002
47.0,-0.002
47.2,-0.002
47.4,-0.002
47.6,-0.001
47.8,-0.001
48.0,-0.003
48.2,-0.005
48.4,-0.007
48.6,-0.009
48.8,-0.01
49.0,-0.009
49.2,-0.009
49.4,-0.008
49.6,-0.008
49.8,-0.008
50.0,-0.008
50.2,-0.005
50.4,-0.006
50.6,-0.004
50.8,-0.004
51.0,-0.003
51.2,-0.005
51.4,-0.007
51.6,-0.009
51.8,-0.007
52.0,-0.007
52.2,-0.005
52.4,-0.001
52.6,0.002
52.8,0.003
53.0,0.003
53.2,0.004
53.4,0.003
53.6,0.002
53.8,0.001
54.0,-0.001
54.2,-0.003
54.4,-0.003
54.6,-0.002
54.8,-0.002
55.0,-0.001
55.2,0.0
55.4,-0.0
55.6,-0.001
55.8,-0.002
56.0,-0.002
56.2,-0.003
56.4,-0.003
56.6,-0.003
56.8,-0.003
57.0,-0.003
57.2,-0.004
57.4,-0.006
57.6,-0.006
57.8,-0.004
58.0,-0.003
58.2,-0.001
58.4,0.001
58.6,0.002
58.8,0.002
59.0,0.001
59.2,-0.001
59.4,-0.002
59.6,-0.004
59.8,-0.005
60.0,-0.007
60.2,-0.006
60.4,-0.005
60.6,-0.005
60.8,-0.004
61.0,-0.004
61.2,-0.002
61.4,-0.002
61.6,0.0
61.8,0.002
62.0,0.003
62.2,0.001
62.4,0.001
62.6,-0.002
62.8,-0.005
63.0,-0.008
63.2,-0.008
63.4,-0.008
63.6,-0.008
63.8,-0.008
64.0,-0.007
64.2,-0.008
64.4,-0.008
64.6,-0.006
64.8,-0.002
65.0,0.0
65.2,0.002
65.4,0.003
65.6,0.003
65.8,0.002
66.0,0.001
66.2,-0.0
66.4,-0.002
66.6,-0.003
66.8,-0.003
67.0,-0.003
67.2,-0.0
67.4,0.001
67.6,0.003
67.8,0.0
68.0,-0.003
68.2,-0.005
68.4,-0.005
68.6,-0.005
68.8,-0.003
69.0,0.001
69.2,0.0
69.4,-0.001
69.6,-0.002
69.8,-0.003
70.0,-0.004
70.2,-0.004
70.4,-0.004
70.6,-0.004
70.8,-0.004
71.0,-0.002
71.2,-0.0
71.4,0.001
71.6,0.002
71.8,-0.0
72.0,-0.001
72.2,-0.002
72.4,-0.003
72.6,-0.004
72.8,-0.005
73.0,-0.005
73.2,-0.006
73.4,-0.006
73.6,-0.007
73.8,-0.007
74.0,-0.005
74.2,-0.001
74.4,0.002
74.6,0.005
74.8,0.006
75.0,0.004
75.2,-0.001
75.4,-0.005
75.6,-0.006
75.8,-0.006
76.0,-0.005
76.2,-0.004
76.4,-0.003
76.6,-0.002
76.8,-0.0
77.0,0.001
77.2,0.001
77.4,0.001
77.6,0.002
77.8,0.002
78.0,-0.0
78.2,-0.001
78.4,-0.001
78.6,-0.002
78.8,-0.004
79.0,-0.004
79.2,-0.002
79.4,-0.001
79.6,-0.001
79.8,0.001
80.0,0.001
80.2,-0.0
80.4,-0.001
80.6,-0.0
80.8,-0.0
81.0,0.001
81.2,0.002
81.4,0.002
81.6,0.003
81.8,0.004
82.0,0.004
82.2,0.001
82.4,-0.003
82.6,-0.006
82.8,-0.008
83.0,-0.007
83.2,-0.006
83.4,-0.003
83.6,0.001
83.8,0.001
84.0,0.001
84.2,0.002
84.4,0.002
84.6,0.0
84.8,-0.0
85.0,-0.002
85.2,-0.003
85.4,-0.003
85.6,-0.004
85.8,-0.003
86.0,-0.002
86.2,-0.001
86.4,-0.0
86.6,0.001
86.8,0.001
87.0,0.001
87.2,0.001
87.4,0.001
87.6,-0.0
87.8,-0.004
88.0,-0.007
88.2,-0.01
88.4,-0.011
88.6,-0.009
88.8,-0.006
89.0,-0.0
89.2,0.004
89.4,0.005
89.6,0.005
89.8,0.005
90.0,0.004
90.2,0.001
90.4,-0.001
90.6,-0.002
90.8,-0.004
91.0,-0.006
91.2,-0.007
91.4,-0.006
91.6,-0.007
91.8,-0.006
92.0,-0.005
92.2,-0.004
92.4,-0.003
92.6,-0.003
92.8,-0.003
93.0,-0.003
93.2,-0.002
93.4,-0.0
93.6,0.002
93.8,0.003
94.0,0.002
94.2,0.001
94.4,-0.002
94.6,-0.005
94.8,-0.008
95.0,-0.008
95.2,-0.006
95.4,-0.003
95.6,0.002
95.8,0.005
96.0,0.006
96.2,0.004
96.4,0.003
96.6,0.002
96.8,0.001
97.0,0.001
97.2,0.002
97.4,-0.0
97.6,-0.002
97.8,-0.003
98.0,-0.002
98.2,-0.002
98.4,0.0
98.6,0.002
98.8,0.003
99.0,0.002
99.2,0.001
99.4,0.0
99.6,-0.001
99.8,-0.001
100.0,-0.003
100.2,-0.003
100.4,-0.006
100.6,-0.008
100.8,-0.007
101.0,-0.005
101.2,-0.002
101.4,0.0
101.6,0.001
101.8,0.002
102.0,0.002
102.2,0.0
102.4,-0.0
102.6,-0.002
102.8,-0.004
103.0,-0.005
103.2,-0.006
103.4,-0.005
103.6,-0.002
103.8,-0.0
104.0,0.001
104.2,0.002
104.4,0.001
104.6,0.001
104.8,-0.001
105.0,-0.004
105.2,-0.005
105.4,-0.005
105.6,-0.006
105.8,-0.006
106.0,-0.005
106.2,-0.004
106.4,-0.001
106.6,0.001
106.8,0.003
107.0,0.002
107.2,-0.002
107.4,-0.007
107.6,-0.01
107.8,-0.011
108.0,-0.01
108.2,-0.007
108.4,-0.005
108.6,-0.004
108.8,-0.004
109.0,-0.003
109.2,-0.002
109.4,0.0
109.6,0.002
109.8,0.002
110.0,0.001
110.2,0.0
110.4,-0.0
110.6,-0.002
110.8,-0.004
111.0,-0.007
111.2,-0.008
111.4,-0.009
111.6,-0.008
111.8,-0.005
112.0,-0.002
112.2,-0.001
112.4,-0.0
112.6,-0.0
112.8,-0.002
113.0,-0.003
113.2,-0.004
113.4,-0.004
113.6,-0.003
113.8,-0.002
114.0,-0.001
114.2,-0.0
114.4,-0.002
114.6,-0.004
114.8,-0.004
115.0,-0.004
115.2,-0.004
115.4,-0.003
115.6,-0.002
115.8,-0.001
116.0,-0.001
116.2,-0.0
116.4,-0.001
116.6,-0.0
116.8,-0.0
117.0,-0.001
117.2,-0.003
117.4,-0.004
117.6,-0.008
117.8,-0.01
118.0,-0.01
118.2,-0.007
118.4,-0.004
118.6,-0.0
118.8,0.002
119.0,0.002
119.2,-0.001
119.4,-0.004
119.6,-0.005
119.8,-0.007
120.0,-0.008
120.2,-0.006
120.4,-0.005
120.6,-0.006
120.8,-0.006
121.0,-0.004
121.2,-0.005
121.4,-0.005
121.6,-0.005
121.8,-0.005
122.0,-0.005
122.2,-0.004
122.4,-0.003
122.6,-0.003
122.8,-0.003
123.0,-0.004
123.2,-0.005
123.4,-0.005
123.6,-0.004
123.8,-0.002
124.0,0.0
124.2,0.0
124.4,-0.0
124.6,-0.003
124.8,-0.005
125.0,-0.006
125.2,-0.004
125.4,-0.003
125.6,-0.002
125.8,-0.002
126.0,-0.002
126.2,-0.005
126.4,-0.005
126.6,-0.005
126.8,-0.004
127.0,-0.004
127.2,-0.003
127.4,-0.004
127.6,-0.004
127.8,-0.004
128.0,-0.004
128.2,-0.004
128.4,-0.003
128.6,-0.005
128.8,-0.005
129.0,-0.005
129.2,-0.004
129.4,-0.003
129.6,-0.0
129.8,0.002
130.0,0.002
130.2,0.001
130.4,-0.0
130.6,-0.002
130.8,-0.005
131.0,-0.005
131.2,-0.004
131.4,-0.002
131.6,-0.0
131.8,0.002
132.0,0.003
132.2,0.001
132.4,-0.0
132.6,-0.001
132.8,-0.002
133.0,-0.003
133.2,-0.004
133.4,-0.005
133.6,-0.006
133.8,-0.007
134.0,-0.005
134.2,-0.003
134.4,0.0
134.6,0.003
134.8,0.005
135.0,0.002
135.2,-0.001
135.4,-0.004
135.6,-0.005
135.8,-0.007
136.0,-0.006
136.2,-0.005
136.4,-0.006
136.6,-0.006
136.8,-0.006
137.0,-0.007
137.2,-0.007
137.4,-0.007
137.6,-0.006
137.8,-0.004
138.0,-0.001
138.2,0.001
138.4,0.004
138.6,0.004
138.8,0.004
139.0,0.002
139.2,0.001
139.4,0.0
139.6,0.0
139.8,-0.0
140.0,-0.001
140.2,-0.002
140.4,-0.005
140.6,-0.008
140.8,-0.01
141.0,-0.01
141.2,-0.007
141.4,-0.004
141.6,-0.001
141.8,-0.001
142.0,-0.0
142.2,0.0
142.4,-0.001
142.6,-0.001
142.8,-0.001
143.0,-0.001
143.2,-0.003
143.4,-0.004
143.6,-0.004
143.8,-0.003
144.0,-0.003
144.2,-0.003
144.4,-0.004
144.6,-0.005
144.8,-0.005
145.0,-0.003
145.2,-0.002
145.4,-0.001
145.6,-0.001
145.8,-0.003
146.0,-0.007
146.2,-0.009
146.4,-0.01
146.6,-0.01
146.8,-0.009
147.0,-0.005
147.2,-0.0
147.4,0.003
147.6,0.003
147.8,0.004
148.0,0.0
148.2,-0.002
148.4,-0.005
148.6,-0.005
148.8,-0.004
149.0,-0.001
149.2,-0.0
149.4,0.0
149.6,-0.0
149.8,-0.002
150.0,-0.001
150.2,-0.002
150.4,-0.002
150.6,-0.002
150.8,-0.002
151.0,-0.002
151.2,-0.001
151.4,-0.0
151.6,-0.0
151.8,-0.001
152.0,-0.002
152.2,-0.003
152.4,-0.003
152.6,-0.002
152.8,-0.0
153.0,0.001
153.2,0.002
153.4,0.002
153.6,0.002
153.8,0.001
154.0,-0.0
154.2,0.001
154.4,0.002
154.6,0.002
154.8,0.001
155.0,-0.001
155.2,-0.003
155.4,-0.003
155.6,-0.002
155.8,-0.001
156.0,0.0
156.2,-0.0
156.4,-0.001
156.6,-0.002
156.8,-0.003
157.0,-0.004
157.2,-0.005
157.4,-0.006
157.6,-0.009
157.8,-0.009
158.0,-0.006
158.2,-0.005
158.4,-0.003
158.6,-0.001
158.8,-0.0
159.0,-0.0
159.2,0.001
159.4,0.001
159.6,0.002
159.8,0.001
160.0,0.001
160.2,-0.0
160.4,-0.003
160.6,-0.005
160.8,-0.004
161.0,-0.003
161.2,-0.003
161.4,-0.001
161.6,0.0
161.8,-0.002
162.0,-0.004
162.2,-0.004
162.4,-0.005
162.6,-0.005
162.8,-0.003
163.0,-0.003
163.2,-0.004
163.4,-0.005
163.6,-0.005
163.8,-0.004
164.0,-0.002
164.2,-0.002
164.4,-0.002
164.6,-0.002
164.8,-0.003
165.0,-0.003
165.2,-0.001
165.4,-0.0
165.6,-0.001
165.8,-0.003
166.0,-0.003
166.2,-0.004
166.4,-0.004
166.6,-0.004
166.8,-0.002
167.0,-0.004
167.2,-0.005
167.4,-0.004
167.6,-0.004
167.8,-0.004
168.0,-0.002
168.2,-0.001
168.4,-0.003
168.6,-0.004
168.8,-0.004
169.0,-0.003
169.2,-0.002
169.4,-0.0
169.6,0.002
169.8,0.003
170.0,0.003
170.2,0.001
170.4,-0.001
170.6,-0.002
170.8,-0.004
171.0,-0.005
171.2,-0.005
171.4,-0.003
171.6,-0.003
171.8,-0.003
172.0,-0.002
172.2,-0.002
172.4,-0.002
172.6,-0.003
172.8,-0.003
173.0,-0.003
173.2,-0.004
173.4,-0.004
173.6,-0.004
173.8,-0.003
174.0,-0.002
174.2,-0.001
174.4,-0.0
174.6,0.0
174.8,0.0
175.0,-0.002
175.2,-0.003
175.4,-0.003
175.6,-0.005
175.8,-0.005
176.0,-0.003
176.2,-0.002
176.4,-0.002
176.6,-0.003
176.8,-0.004
177.0,-0.005
177.2,-0.006
177.4,-0.007
177.6,-0.005
177.8,-0.005
178.0,-0.005
178.2,-0.005
178.4,-0.004
178.6,-0.003
178.8,-0.002
179.0,-0.0
179.2,-0.001
179.4,-0.001
179.6,-0.001
179.8,-0.0
180.0,-0.0
180.2,0.0
180.4,0.0
180.6,-0.003
180.8,-0.008
181.0,-0.01
181.2,-0.009
181.4,-0.009
181.6,-0.006
181.8,-0.003
182.0,-0.001
182.2,-0.002
182.4,-0.002
182.6,-0.0
182.8,0.001
183.0,0.002
183.2,0.001
183.4,-0.001
183.6,-0.004
183.8,-0.007
184.0,-0.008
184.2,-0.008
184.4,-0.007
184.6,-0.005
184.8,-0.005
185.0,-0.003
185.2,-0.002
185.4,-0.001
185.6,-0.001
185.8,-0.0
186.0,-0.0
186.2,0.002
186.4,0.003
186.6,0.004
186.8,0.003
187.0,0.002
187.2,-0.002
187.4,-0.004
187.6,-0.006
187.8,-0.006
188.0,-0.007
188.2,-0.006
188.4,-0.005
188.6,-0.003
188.8,-0.001
189.0,0.0
189.2,-0.0
189.4,0.001
189.6,0.001
189.8,0.0
190.0,-0.001
190.2,-0.002
190.4,-0.004
190.6,-0.006
190.8,-0.006
191.0,-0.005
191.2,-0.004
191.4,-0.004
191.6,-0.003
191.8,-0.002
192.0,-0.0
192.2,0.001
192.4,0.002
192.6,0.002
192.8,0.002
193.0,-0.001
193.2,-0.003
193.4,-0.004
193.6,-0.006
193.8,-0.007
194.0,-0.007
194.2,-0.006
194.4,-0.004
194.6,-0.003
194.8,-0.002
195.0,-0.001
195.2,0.002
195.4,0.003
195.6,0.004
195.8,0.003
196.0,0.002
196.2,-0.001
196.4,-0.002
196.6,-0.003
196.8,-0.003
197.0,-0.001
197.2,0.002
197.4,0.002
197.6,0.003
197.8,0.002
198.0,0.001
198.2,-0.001
198.4,-0.001
198.6,-0.001
198.8,-0.0
199.0,0.0
199.2,0.002
199.4,0.003
199.6,0.003
199.8,0.002
200.0,0.002
200.2,0.001
200.4,-0.002
200.6,-0.003
200.8,-0.002
201.0,-0.002
201.2,-0.001
201.4,-0.002
201.6,-0.001
201.8,-0.0
202.0,0.001
202.2,0.002
202.4,0.003
202.6,0.002
202.8,-0.001
203.0,-0.004
203.2,-0.007
203.4,-0.006
203.6,-0.004
203.8,-0.0
204.0,0.002
204.2,0.003
204.4,0.003
204.6,-0.0
204.8,-0.003
205.0,-0.003
205.2,-0.003
205.4,-0.004
205.6,-0.004
205.8,-0.003
206.0,-0.003
206.2,-0.001
206.4,-0.001
206.6,0.001
206.8,0.002
207.0,0.002
207.2,-0.001
207.4,-0.003
207.6,-0.005
207.8,-0.006
208.0,-0.007
208.2,-0.006
208.4,-0.004
208.6,-0.004
208.8,-0.004
209.0,-0.006
209.2,-0.008
209.4,-0.007
209.6,-0.006
209.8,-0.004
210.0,-0.002
210.2,-0.001
210.4,-0.002
210.6,-0.002
210.8,-0.004
211.0,-0.004
211.2,-0.004
211.4,-0.003
211.6,-0.001
211.8,0.0
212.0,0.002
212.2,0.004
212.4,0.004
212.6,0.002
212.8,0.0
213.0,-0.001
213.2,-0.003
213.4,-0.003
213.6,-0.002
213.8,-0.002
214.0,-0.003
214.2,-0.005
214.4,-0.006
214.6,-0.008
214.8,-0.007
215.0,-0.006
215.2,-0.005
215.4,-0.004
215.6,-0.002
215.8,-0.002
216.0,-0.002
216.2,-0.001
216.4,0.002
216.6,0.002
216.8,0.001
217.0,0.001
217.2,-0.0
217.4,-0.003
217.6,-0.004
217.8,-0.002
218.0,-0.001
218.2,-0.001
218.4,0.001
218.6,0.002
218.8,-0.0
219.0,0.0
219.2,0.002
219.4,0.001
219.6,0.0
219.8,-0.0
220.0,-0.001
220.2,-0.003
220.4,-0.005
220.6,-0.005
220.8,-0.005
221.0,-0.004
221.2,-0.004
221.4,-0.002
221.6,0.001
221.8,0.001
222.0,-0.0
222.2,-0.002
222.4,-0.004
222.6,-0.007
222.8,-0.008
223.0,-0.007
223.2,-0.004
223.4,-0.003
223.6,-0.002
223.8,-0.003
224.0,-0.003
224.2,-0.003
224.4,-0.003
224.6,-0.003
224.8,-0.002
225.0,-0.002
225.2,-0.002
225.4,-0.001
225.6,0.001
225.8,0.004
226.0,0.003
226.2,0.003
226.4,0.001
226.6,-0.001
226.8,-0.001
227.0,-0.001
227.2,0.0
227.4,-0.0
227.6,-0.001
227.8,-0.002
228.0,-0.002
228.2,-0.003
228.4,-0.003
228.6,-0.004
228.8,-0.004
229.0,-0.004
229.2,-0.002
229.4,0.001
229.6,0.002
229.8,0.004
230.0,0.005
230.2,0.004
230.4,0.001
230.6,-0.001
230.8,-0.002
231.0,-0.004
231.2,-0.005
231.4,-0.003
231.6,-0.0
231.8,0.002
232.0,0.003
232.2,0.002
232.4,0.001
232.6,0.0
232.8,-0.0
233.0,-0.001
233.2,-0.001
233.4,-0.001
233.6,-0.002
233.8,-0.004
234.0,-0.003
234.2,-0.003
234.4,-0.002
234.6,-0.003
234.8,-0.004
235.0,-0.005
235.2,-0.007
235.4,-0.008
235.6,-0.006
235.8,-0.005
236.0,-0.004
236.2,-0.002
236.4,-0.0
236.6,0.0
236.8,0.0
237.0,0.001
237.2,-0.0
237.4,-0.001
237.6,-0.003
237.8,-0.004
238.0,-0.005
238.2,-0.006
238.4,-0.007
238.6,-0.005
238.8,-0.001
239.0,-0.001
239.2,0.0
239.4,-0.001
239.6,-0.002
239.8,-0.005
240.0,-0.008
240.2,-0.009
240.4,-0.007
240.6,-0.005
240.8,-0.002
241.0,0.001
241.2,0.002
241.4,-0.0
241.6,-0.003
241.8,-0.006
242.0,-0.007
242.2,-0.008
242.4,-0.006
242.6,-0.006
242.8,-0.004
243.0,-0.005
243.2,-0.006
243.4,-0.007
243.6,-0.006
243.8,-0.005
244.0,-0.002
244.2,0.0
244.4,0.001
244.6,0.001
244.8,0.002
245.0,0.001
245.2,-0.0
245.4,0.0
245.6,0.001
245.8,-0.001
246.0,-0.003
246.2,-0.002
246.4,-0.003
246.6,-0.004
246.8,-0.004
247.0,-0.004
247.2,-0.006
247.4,-0.006
247.6,-0.006
247.8,-0.005
248.0,-0.005
248.2,-0.004
248.4,-0.004
248.6,-0.005
248.8,-0.006
249.0,-0.006
249.2,-0.007
249.4,-0.009
249.6,-0.01
249.8,-0.009
250.0,-0.008
250.2,-0.007
250.4,-0.005
250.6,-0.003
250.8,-0.003
251.0,-0.003
251.2,-0.003
251.4,-0.002
251.6,-0.002
251.8,-0.001
252.0,0.001
252.2,0.002
252.4,0.001
252.6,0.001
252.8,-0.001
253.0,-0.0
253.2,-0.002
253.4,-0.004
253.6,-0.005
253.8,-0.004
254.0,-0.003
254.2,0.0
254.4,0.001
254.6,0.002
254.8,0.001
255.0,-0.002
255.2,-0.004
255.4,-0.002
255.6,0.001
255.8,0.003
256.0,0.003
256.2,0.003
256.4,0.002
256.6,-0.001
256.8,-0.003
257.0,-0.003
257.2,-0.003
257.4,-0.004
257.6,-0.003
257.8,-0.003
258.0,-0.002
258.2,-0.002
258.4,-0.001
258.6,-0.0
258.8,0.0
259.0,-0.0
259.2,-0.001
259.4,-0.002
259.6,-0.003
259.8,-0.003
260.0,-0.001
260.2,-0.001
260.4,-0.001
260.6,-0.001
260.8,-0.002
261.0,-0.003
261.2,-0.003
261.4,-0.003
261.6,-0.001
261.8,-0.003
262.0,-0.004
262.2,-0.003
262.4,-0.002
262.6,-0.003
262.8,-0.002
263.0,-0.002
263.2,-0.002
263.4,-0.003
263.6,-0.003
263.8,-0.001
264.0,-0.001
264.2,-0.002
264.4,-0.002
264.6,-0.001
264.8,-0.003
265.0,-0.004
265.2,-0.003
265.4,-0.002
265.6,-0.001
265.8,-0.001
266.0,-0.001
266.2,-0.003
266.4,-0.004
266.6,-0.005
266.8,-0.005
267.0,-0.004
267.2,-0.003
267.4,-0.002
267.6,-0.002
267.8,-0.002
268.0,-0.0
268.2,0.0
268.4,0.001
268.6,0.001
268.8,-0.0
269.0,-0.001
269.2,-0.003
269.4,-0.004
269.6,-0.003
269.8,-0.002
270.0,-0.001
270.2,0.001
270.4,0.004
270.6,0.004
270.8,0.002
271.0,0.0
271.2,-0.001
271.4,-0.004
271.6,-0.006
271.8,-0.006
272.0,-0.004
272.2,-0.002
272.4,0.001
272.6,0.001
272.8,0.001
273.0,-0.001
273.2,-0.003
273.4,-0.004
273.6,-0.003
273.8,-0.003
274.0,-0.002
274.2,-0.002
274.4,-0.003
274.6,-0.003
274.8,-0.004
275.0,-0.004
275.2,-0.004
275.4,-0.003
275.6,-0.004
275.8,-0.004
276.0,-0.006
276.2,-0.007
276.4,-0.008
276.6,-0.008
276.8,-0.008
277.0,-0.007
277.2,-0.007
277.4,-0.005
277.6,-0.003
277.8,-0.002
278.0,-0.0
278.2,-0.001
278.4,-0.001
278.6,-0.003
278.8,-0.004
279.0,-0.006
279.2,-0.005
279.4,-0.006
279.6,-0.006
279.8,-0.005
280.0,-0.002
280.2,0.001
280.4,0.002
280.6,0.003
280.8,0.001
281.0,-0.001
281.2,-0.004
281.4,-0.005
281.6,-0.005
281.8,-0.002
282.0,0.001
282.2,0.004
282.4,0.003
282.6,0.003
282.8,0.0
283.0,-0.002
283.2,-0.003
283.4,-0.0
283.6,0.001
283.8,-0.0
284.0,-0.003
284.2,-0.006
284.4,-0.008
284.6,-0.008
284.8,-0.005
285.0,-0.004
285.2,-0.002
285.4,-0.003
285.6,-0.003
285.8,-0.003
286.0,-0.001
286.2,-0.0
286.4,0.001
286.6,0.002
286.8,0.001
287.0,0.001
287.2,0.0
287.4,-0.001
287.6,-0.003
287.8,-0.003
288.0,-0.004
288.2,-0.005
288.4,-0.003
288.6,-0.001
288.8,0.001
289.0,0.003
289.2,0.005
289.4,0.005
289.6,0.004
289.8,0.003
290.0,0.002
290.2,0.002
290.4,0.002
290.6,0.001
290.8,0.001
291.0,0.0
291.2,-0.002
291.4,-0.004
291.6,-0.004
291.8,-0.004
292.0,-0.003
292.2,-0.002
292.4,0.001
292.6,0.003
292.8,0.003
293.0,0.004
293.2,0.005
293.4,0.004
293.6,0.002
293.8,-0.002
294.0,-0.003
294.2,-0.004
294.4,-0.004
294.6,-0.004
294.8,-0.002
295.0,-0.002
295.2,-0.003
295.4,-0.003
295.6,-0.004
295.8,-0.003
296.0,-0.002
296.2,-0.001
296.4,-0.001
296.6,0.001
296.8,0.0
297.0,-0.0
297.2,-0.001
297.4,-0.001
297.6,-0.001
297.8,-0.001
298.0,-0.002
298.2,-0.002
298.4,-0.005
298.6,-0.007
298.8,-0.006
299.0,-0.004
299.2,-0.002
299.4,0.002
299.6,0.004
299.8,0.004
300.0,0.0
300.2,-0.001
300.4,-0.002
300.6,-0.001
300.8,-0.0
301.0,0.001
301.2,0.002
301.4,0.001
301.6,-0.002
301.8,-0.004
302.0,-0.007
302.2,-0.005
302.4,-0.004
302.6,-0.001
302.8,0.001
303.0,0.002
303.2,0.001
303.4,-0.001
303.6,-0.002
303.8,-0.003
304.0,-0.004
304.2,-0.005
304.4,-0.006
304.6,-0.008
304.8,-0.01
305.0,-0.012
305.2,-0.014
305.4,-0.016
305.6,-0.017
305.8,-0.017
306.0,-0.014
306.2,-0.011
306.4,-0.009
306.6,-0.008
306.8,-0.005
307.0,-0.007
307.2,-0.007
307.4,-0.007
307.6,-0.007
307.8,-0.009
308.0,-0.009
308.2,-0.01
308.4,-0.008
308.6,-0.008
308.8,-0.007
309.0,-0.007
309.2,-0.005
309.4,-0.005
309.6,-0.006
309.8,-0.007
310.0,-0.009
310.2,-0.011
310.4,-0.012
310.6,-0.012
310.8,-0.011
311.0,-0.01
311.2,-0.007
311.4,-0.007
311.6,-0.005
311.8,-0.005
312.0,-0.005
312.2,-0.007
312.4,-0.009
312.6,-0.012
312.8,-0.012
313.0,-0.012
313.2,-0.011
313.4,-0.01
313.6,-0.009
313.8,-0.008
314.0,-0.007
314.2,-0.008
314.4,-0.008
314.6,-0.007
314.8,-0.007
315.0,-0.008
315.2,-0.007
315.4,-0.007
315.6,-0.007
315.8,-0.006
316.0,-0.005
316.2,-0.004
316.4,-0.005
316.6,-0.006
316.8,-0.007
317.0,-0.008
317.2,-0.007
317.4,-0.006
317.6,-0.004
317.8,-0.003
318.0,-0.002
318.2,-0.001
318.4,-0.0
318.6,0.0
318.8,-0.001
319.0,-0.001
319.2,-0.006
319.4,-0.009
319.6,-0.01
