t,y
83.8,0.205
84.0,0.207
84.2,0.206
84.4,0.205
84.6,0.204
84.8,0.206
85.0,0.205
85.2,0.205
85.4,0.205
85.6,0.205
85.8,0.203
86.0,0.201
86.2,0.198
86.4,0.199
86.6,0.2
86.8,0.204
87.0,0.206
87.2,0.208
87.4,0.208
87.6,0.205
87.8,0.203
88.0,0.204
88.2,0.204
88.4,0.204
88.6,0.206
88.8,0.207
89.0,0.207
89.2,0.207
89.4,0.205
89.6,0.201
89.8,0.198
90.0,0.198
90.2,0.2
90.4,0.205
90.6,0.21
90.8,0.211
91.0,0.211
91.2,0.209
91.4,0.208
91.6,0.208
91.8,0.209
92.0,0.208
92.2,0.207
92.4,0.204
92.6,0.203
92.8,0.202
93.0,0.201
93.2,0.199
93.4,0.198
93.6,0.199
93.8,0.2
94.0,0.202
94.2,0.204
94.4,0.205
94.6,0.202
94.8,0.201
95.0,0.2
95.2,0.199
95.4,0.199
95.6,0.2
95.8,0.2
96.0,0.202
96.2,0.204
96.4,0.206
96.6,0.207
96.8,0.208
97.0,0.209
97.2,0.208
97.4,0.207
97.6,0.208
97.8,0.208
98.0,0.209
98.2,0.209
98.4,0.209
98.6,0.207
98.8,0.206
99.0,0.204
99.2,0.203
99.4,0.203
99.6,0.204
99.8,0.206
100.0,0.208
100.2,0.209
100.4,0.21
100.6,0.21
100.8,0.207
101.0,0.205
101.2,0.204
101.4,0.203
101.6,0.202
101.8,0.201
102.0,0.202
102.2,0.2
102.4,0.199
102.6,0.198
102.8,0.198
103.0,0.197
103.2,0.198
103.4,0.198
103.6,0.197
103.8,0.195
104.0,0.196
104.2,0.198
104.4,0.2
104.6,0.204
104.8,0.207
105.0,0.209
105.2,0.209
105.4,0.21
105.6,0.211
105.8,0.209
106.0,0.208
106.2,0.209
106.4,0.209
106.6,0.208
106.8,0.205
107.0,0.204
107.2,0.203
107.4,0.203
107.6,0.204
107.8,0.207
108.0,0.209
108.2,0.21
108.4,0.21
108.6,0.21
108.8,0.209
109.0,0.209
109.2,0.208
109.4,0.207
109.6,0.206
109.8,0.207
110.0,0.206
110.2,0.206
110.4,0.206
110.6,0.206
110.8,0.206
111.0,0.208
111.2,0.206
111.4,0.206
111.6,0.204
111.8,0.202
112.0,0.2
112.2,0.202
112.4,0.205
112.6,0.209
112.8,0.209
113.0,0.209
113.2,0.209
113.4,0.208
113.6,0.207
113.8,0.207
114.0,0.207
114.2,0.207
114.4,0.206
114.6,0.203
114.8,0.205
115.0,0.208
115.2,0.209
115.4,0.209
115.6,0.208
115.8,0.205
116.0,0.202
116.2,0.199
116.4,0.199
116.6,0.201
116.8,0.203
117.0,0.205
117.2,0.207
117.4,0.208
117.6,0.209
117.8,0.209
118.0,0.209
118.2,0.208
118.4,0.21
118.6,0.211
118.8,0.209
119.0,0.207
119.2,0.206
119.4,0.203
119.6,0.202
119.8,0.201
120.0,0.205
120.2,0.207
120.4,0.209
120.6,0.207
120.8,0.206
121.0,0.202
121.2,0.2
121.4,0.2
121.6,0.202
121.8,0.205
122.0,0.208
122.2,0.209
122.4,0.21
122.6,0.209
122.8,0.207
123.0,0.205
123.2,0.207
123.4,0.208
123.6,0.21
123.8,0.212
124.0,0.213
124.2,0.211
124.4,0.208
124.6,0.205
124.8,0.202
125.0,0.203
125.2,0.203
125.4,0.204
125.6,0.206
125.8,0.208
126.0,0.208
126.2,0.209
126.4,0.21
126.6,0.208
126.8,0.207
127.0,0.207
127.2,0.207
127.4,0.209
127.6,0.211
127.8,0.213
128.0,0.213
128.2,0.212
128.4,0.213
128.6,0.213
128.8,0.214
129.0,0.213
129.2,0.212
129.4,0.208
129.6,0.205
129.8,0.202
130.0,0.202
130.2,0.202
130.4,0.205
130.6,0.206
130.8,0.206
131.0,0.208
131.2,0.212
131.4,0.213
131.6,0.212
131.8,0.211
132.0,0.21
132.2,0.208
132.4,0.209
132.6,0.21
132.8,0.211
133.0,0.209
133.2,0.209
133.4,0.208
133.6,0.208
133.8,0.209
134.0,0.211
134.2,0.212
134.4,0.215
134.6,0.215
134.8,0.217
135.0,0.217
135.2,0.216
135.4,0.215
135.6,0.216
135.8,0.216
136.0,0.215
136.2,0.214
136.4,0.213
136.6,0.211
136.8,0.212
137.0,0.214
137.2,0.215
137.4,0.215
137.6,0.215
137.8,0.212
138.0,0.212
138.2,0.214
138.4,0.216
138.6,0.216
138.8,0.218
139.0,0.216
139.2,0.214
139.4,0.212
139.6,0.21
139.8,0.208
140.0,0.206
140.2,0.207
140.4,0.21
140.6,0.214
140.8,0.218
141.0,0.218
141.2,0.216
141.4,0.213
141.6,0.21
141.8,0.209
142.0,0.21
142.2,0.212
142.4,0.214
142.6,0.215
142.8,0.215
143.0,0.217
143.2,0.216
143.4,0.216
143.6,0.214
143.8,0.215
144.0,0.215
144.2,0.215
144.4,0.214
144.6,0.217
144.8,0.218
145.0,0.217
145.2,0.218
145.4,0.218
145.6,0.215
145.8,0.212
146.0,0.212
146.2,0.214
146.4,0.218
146.6,0.22
146.8,0.222
147.0,0.219
147.2,0.215
147.4,0.21
147.6,0.209
147.8,0.209
148.0,0.212
148.2,0.216
148.4,0.219
148.6,0.22
148.8,0.218
149.0,0.217
149.2,0.218
149.4,0.217
149.6,0.218
149.8,0.219
150.0,0.218
150.2,0.215
150.4,0.214
150.6,0.215
150.8,0.216
151.0,0.218
151.2,0.22
151.4,0.22
151.6,0.22
151.8,0.221
152.0,0.221
152.2,0.221
152.4,0.218
152.6,0.214
152.8,0.212
153.0,0.211
153.2,0.212
153.4,0.213
153.6,0.216
153.8,0.216
154.0,0.218
154.2,0.217
154.4,0.218
154.6,0.218
154.8,0.217
155.0,0.217
155.2,0.217
155.4,0.218
155.6,0.218
155.8,0.22
156.0,0.222
156.2,0.227
156.4,0.228
156.6,0.228
156.8,0.227
157.0,0.227
157.2,0.226
157.4,0.225
157.6,0.225
157.8,0.226
158.0,0.228
158.2,0.227
158.4,0.227
158.6,0.228
158.8,0.226
159.0,0.224
159.2,0.222
159.4,0.22
159.6,0.219
159.8,0.221
160.0,0.22
160.2,0.221
160.4,0.223
160.6,0.224
160.8,0.223
161.0,0.223
161.2,0.223
161.4,0.223
161.6,0.223
161.8,0.224
162.0,0.223
162.2,0.221
162.4,0.222
162.6,0.223
162.8,0.225
163.0,0.225
163.2,0.227
163.4,0.226
163.6,0.224
163.8,0.222
164.0,0.223
164.2,0.222
164.4,0.223
164.6,0.223
164.8,0.225
165.0,0.225
165.2,0.225
165.4,0.224
165.6,0.223
165.8,0.224
166.0,0.225
166.2,0.226
166.4,0.228
166.6,0.23
166.8,0.229
167.0,0.225
167.2,0.223
167.4,0.222
167.6,0.222
167.8,0.224
168.0,0.227
168.2,0.23
168.4,0.233
168.6,0.234
168.8,0.233
169.0,0.235
169.2,0.236
169.4,0.236
169.6,0.237
169.8,0.239
170.0,0.237
170.2,0.236
170.4,0.234
170.6,0.233
170.8,0.232
171.0,0.232
171.2,0.231
171.4,0.232
171.6,0.231
171.8,0.23
172.0,0.229
172.2,0.229
172.4,0.228
172.6,0.229
172.8,0.23
173.0,0.233
173.2,0.234
173.4,0.236
173.6,0.236
173.8,0.237
174.0,0.235
174.2,0.234
174.4,0.232
174.6,0.232
174.8,0.232
175.0,0.231
175.2,0.233
175.4,0.235
175.6,0.236
175.8,0.237
176.0,0.237
176.2,0.236
176.4,0.237
176.6,0.237
176.8,0.237
177.0,0.239
177.2,0.239
177.4,0.236
177.6,0.234
177.8,0.233
178.0,0.233
178.2,0.235
178.4,0.236
178.6,0.236
178.8,0.237
179.0,0.236
179.2,0.235
179.4,0.235
179.6,0.237
179.8,0.237
180.0,0.237
180.2,0.236
180.4,0.235
180.6,0.234
180.8,0.236
181.0,0.237
181.2,0.238
181.4,0.24
181.6,0.241
181.8,0.243
182.0,0.242
182.2,0.242
182.4,0.242
182.6,0.242
182.8,0.242
183.0,0.242
183.2,0.242
183.4,0.241
183.6,0.24
183.8,0.238
184.0,0.238
184.2,0.236
184.4,0.237
184.6,0.236
184.8,0.238
185.0,0.238
185.2,0.238
185.4,0.237
185.6,0.237
185.8,0.237
186.0,0.238
186.2,0.239
186.4,0.24
186.6,0.239
186.8,0.24
187.0,0.24
187.2,0.242
187.4,0.244
187.6,0.246
187.8,0.244
188.0,0.242
188.2,0.239
188.4,0.237
188.6,0.236
188.8,0.238
189.0,0.242
189.2,0.246
189.4,0.25
189.6,0.253
189.8,0.252
190.0,0.252
190.2,0.251
190.4,0.248
190.6,0.246
190.8,0.245
191.0,0.242
191.2,0.24
191.4,0.242
191.6,0.242
191.8,0.244
192.0,0.245
192.2,0.247
192.4,0.246
192.6,0.245
192.8,0.245
193.0,0.245
193.2,0.244
193.4,0.243
193.6,0.242
193.8,0.241
194.0,0.242
194.2,0.242
194.4,0.244
194.6,0.245
194.8,0.246
195.0,0.246
195.2,0.246
195.4,0.246
195.6,0.245
195.8,0.244
196.0,0.243
196.2,0.244
196.4,0.244
196.6,0.243
196.8,0.243
197.0,0.244
197.2,0.243
197.4,0.242
197.6,0.242
197.8,0.244
198.0,0.246
198.2,0.247
198.4,0.247
198.6,0.247
198.8,0.245
199.0,0.243
199.2,0.243
199.4,0.244
199.6,0.246
199.8,0.248
200.0,0.251
200.2,0.252
200.4,0.254
200.6,0.254
200.8,0.255
201.0,0.255
201.2,0.253
201.4,0.25
201.6,0.25
201.8,0.25
202.0,0.25
202.2,0.254
202.4,0.258
202.6,0.26
202.8,0.259
203.0,0.258
203.2,0.256
203.4,0.255
203.6,0.253
203.8,0.253
204.0,0.254
204.2,0.255
204.4,0.253
204.6,0.251
204.8,0.25
205.0,0.249
205.2,0.248
205.4,0.247
205.6,0.246
205.8,0.247
206.0,0.247
206.2,0.249
206.4,0.252
206.6,0.257
206.8,0.26
207.0,0.262
207.2,0.261
207.4,0.26
207.6,0.256
207.8,0.255
208.0,0.256
208.2,0.258
208.4,0.261
208.6,0.265
208.8,0.265
209.0,0.264
209.2,0.263
209.4,0.262
209.6,0.259
209.8,0.259
210.0,0.258
210.2,0.258
210.4,0.257
210.6,0.257
210.8,0.255
211.0,0.254
211.2,0.253
211.4,0.251
211.6,0.251
211.8,0.253
212.0,0.253
212.2,0.252
212.4,0.251
212.6,0.25
212.8,0.25
213.0,0.251
213.2,0.255
213.4,0.256
213.6,0.259
213.8,0.259
214.0,0.259
214.2,0.258
214.4,0.258
214.6,0.259
214.8,0.258
215.0,0.257
215.2,0.256
215.4,0.256
215.6,0.255
215.8,0.254
216.0,0.253
216.2,0.254
216.4,0.255
216.6,0.257
216.8,0.26
217.0,0.264
217.2,0.263
217.4,0.264
217.6,0.263
217.8,0.261
218.0,0.261
218.2,0.262
218.4,0.261
218.6,0.259
218.8,0.262
219.0,0.264
219.2,0.267
219.4,0.269
219.6,0.272
219.8,0.272
220.0,0.271
220.2,0.269
220.4,0.268
220.6,0.265
220.8,0.263
221.0,0.264
221.2,0.263
221.4,0.263
221.6,0.264
221.8,0.263
222.0,0.26
222.2,0.26
222.4,0.259
222.6,0.259
222.8,0.26
223.0,0.261
223.2,0.258
223.4,0.258
223.6,0.258
223.8,0.261
224.0,0.264
224.2,0.27
224.4,0.272
224.6,0.271
224.8,0.27
225.0,0.269
225.2,0.267
225.4,0.269
225.6,0.272
225.8,0.273
226.0,0.275
226.2,0.275
226.4,0.273
226.6,0.271
226.8,0.268
227.0,0.268
227.2,0.265
227.4,0.265
227.6,0.265
227.8,0.268
228.0,0.266
228.2,0.267
228.4,0.267
228.6,0.266
228.8,0.264
229.0,0.264
229.2,0.264
229.4,0.266
229.6,0.267
229.8,0.27
230.0,0.27
230.2,0.27
230.4,0.269
230.6,0.267
230.8,0.265
231.0,0.266
231.2,0.269
231.4,0.27
231.6,0.271
231.8,0.27
232.0,0.271
232.2,0.269
232.4,0.268
232.6,0.269
232.8,0.269
233.0,0.269
233.2,0.272
233.4,0.272
233.6,0.272
233.8,0.274
234.0,0.273
234.2,0.272
234.4,0.271
234.6,0.27
234.8,0.268
235.0,0.267
235.2,0.266
235.4,0.265
235.6,0.267
235.8,0.268
236.0,0.27
236.2,0.272
236.4,0.273
236.6,0.274
236.8,0.273
237.0,0.272
237.2,0.27
237.4,0.27
237.6,0.27
237.8,0.271
238.0,0.273
238.2,0.274
238.4,0.276
238.6,0.277
238.8,0.278
239.0,0.276
239.2,0.275
239.4,0.272
239.6,0.271
239.8,0.271
240.0,0.272
240.2,0.273
240.4,0.274
240.6,0.275
240.8,0.276
241.0,0.277
241.2,0.279
241.4,0.28
241.6,0.28
241.8,0.279
242.0,0.277
242.2,0.275
242.4,0.277
242.6,0.279
242.8,0.281
243.0,0.284
243.2,0.285
243.4,0.287
243.6,0.286
243.8,0.286
244.0,0.285
244.2,0.285
244.4,0.282
244.6,0.28
244.8,0.278
245.0,0.278
245.2,0.277
245.4,0.277
245.6,0.277
245.8,0.276
246.0,0.275
246.2,0.275
246.4,0.278
246.6,0.28
246.8,0.282
247.0,0.282
247.2,0.28
247.4,0.278
247.6,0.277
247.8,0.278
248.0,0.279
248.2,0.28
248.4,0.281
248.6,0.281
248.8,0.281
249.0,0.28
249.2,0.28
249.4,0.28
249.6,0.28
249.8,0.28
250.0,0.28
250.2,0.282
250.4,0.283
250.6,0.283
250.8,0.283
251.0,0.285
251.2,0.285
251.4,0.285
251.6,0.286
251.8,0.287
252.0,0.287
252.2,0.287
252.4,0.286
252.6,0.284
252.8,0.282
253.0,0.28
253.2,0.278
253.4,0.276
253.6,0.274
253.8,0.274
254.0,0.276
254.2,0.279
254.4,0.284
254.6,0.288
254.8,0.289
255.0,0.29
255.2,0.29
255.4,0.29
255.6,0.29
255.8,0.291
256.0,0.289
256.2,0.287
256.4,0.284
256.6,0.284
256.8,0.284
257.0,0.284
257.2,0.284
257.4,0.283
257.6,0.28
257.8,0.276
258.0,0.275
258.2,0.273
258.4,0.276
258.6,0.28
258.8,0.284
259.0,0.288
259.2,0.29
259.4,0.292
259.6,0.291
259.8,0.291
260.0,0.291
260.2,0.293
260.4,0.293
260.6,0.292
260.8,0.291
261.0,0.292
261.2,0.293
261.4,0.293
261.6,0.293
261.8,0.292
262.0,0.289
262.2,0.286
262.4,0.285
262.6,0.284
262.8,0.286
263.0,0.286
263.2,0.287
263.4,0.289
263.6,0.29
263.8,0.29
264.0,0.29
264.2,0.29
264.4,0.29
264.6,0.291
264.8,0.29
265.0,0.291
265.2,0.293
265.4,0.292
265.6,0.291
265.8,0.29
266.0,0.288
266.2,0.286
266.4,0.285
266.6,0.286
266.8,0.286
267.0,0.288
267.2,0.29
267.4,0.291
267.6,0.287
267.8,0.286
268.0,0.284
268.2,0.283
268.4,0.283
268.6,0.288
268.8,0.291
269.0,0.291
269.2,0.29
269.4,0.289
269.6,0.287
269.8,0.286
270.0,0.286
270.2,0.286
270.4,0.285
270.6,0.285
270.8,0.286
271.0,0.284
271.2,0.284
271.4,0.286
271.6,0.285
271.8,0.286
272.0,0.288
272.2,0.291
272.4,0.292
272.6,0.292
272.8,0.291
273.0,0.292
273.2,0.292
273.4,0.293
273.6,0.293
273.8,0.294
274.0,0.292
274.2,0.29
274.4,0.291
274.6,0.293
274.8,0.293
275.0,0.293
275.2,0.293
275.4,0.293
275.6,0.292
275.8,0.292
276.0,0.291
276.2,0.291
276.4,0.292
276.6,0.292
276.8,0.293
277.0,0.294
277.2,0.294
277.4,0.294
277.6,0.293
277.8,0.292
278.0,0.292
278.2,0.292
278.4,0.292
278.6,0.293
278.8,0.294
279.0,0.294
279.2,0.292
279.4,0.292
279.6,0.292
279.8,0.293
280.0,0.294
280.2,0.296
280.4,0.295
280.6,0.295
280.8,0.295
281.0,0.295
281.2,0.295
281.4,0.296
281.6,0.295
281.8,0.293
282.0,0.29
282.2,0.288
282.4,0.285
282.6,0.285
282.8,0.285
283.0,0.285
283.2,0.286
283.4,0.287
283.6,0.29
283.8,0.293
284.0,0.296
284.2,0.298
284.4,0.299
284.6,0.299
284.8,0.299
285.0,0.299
285.2,0.298
285.4,0.296
285.6,0.296
285.8,0.295
286.0,0.295
286.2,0.298
286.4,0.302
286.6,0.304
286.8,0.303
287.0,0.303
287.2,0.3
287.4,0.298
287.6,0.298
287.8,0.3
288.0,0.302
288.2,0.304
288.4,0.304
288.6,0.303
288.8,0.3
289.0,0.297
289.2,0.295
289.4,0.295
289.6,0.297
289.8,0.299
290.0,0.301
290.2,0.301
290.4,0.298
290.6,0.297
290.8,0.298
291.0,0.298
291.2,0.297
291.4,0.297
291.6,0.295
291.8,0.295
292.0,0.295
292.2,0.297
292.4,0.301
292.6,0.304
292.8,0.306
293.0,0.306
293.2,0.305
293.4,0.303
293.6,0.302
293.8,0.3
294.0,0.301
294.2,0.302
294.4,0.301
294.6,0.301
294.8,0.3
295.0,0.3
295.2,0.298
295.4,0.299
295.6,0.298
295.8,0.299
296.0,0.299
296.2,0.301
296.4,0.302
296.6,0.302
296.8,0.301
297.0,0.299
297.2,0.3
297.4,0.299
297.6,0.299
297.8,0.3
298.0,0.302
298.2,0.304
298.4,0.305
298.6,0.305
298.8,0.303
299.0,0.3
299.2,0.297
299.4,0.297
299.6,0.298
299.8,0.298
300.0,0.299
300.2,0.3
300.4,0.303
300.6,0.306
300.8,0.312
301.0,0.316
301.2,0.318
301.4,0.316
301.6,0.314
301.8,0.311
302.0,0.309
302.2,0.307
302.4,0.306
302.6,0.304
302.8,0.301
303.0,0.299
303.2,0.297
303.4,0.299
303.6,0.299
303.8,0.3
304.0,0.3
304.2,0.301
304.4,0.298
304.6,0.297
304.8,0.294
305.0,0.292
305.2,0.288
305.4,0.285
305.6,0.28
305.8,0.276
306.0,0.275
306.2,0.274
306.4,0.274
306.6,0.278
306.8,0.282
307.0,0.283
307.2,0.283
307.4,0.283
307.6,0.281
307.8,0.277
308.0,0.275
308.2,0.274
308.4,0.273
308.6,0.271
308.8,0.268
309.0,0.266
309.2,0.263
309.4,0.261
309.6,0.258
309.8,0.257
310.0,0.255
310.2,0.255
310.4,0.254
310.6,0.253
310.8,0.254
311.0,0.256
311.2,0.254
311.4,0.255
311.6,0.255
311.8,0.254
312.0,0.253
312.2,0.252
312.4,0.251
312.6,0.25
312.8,0.249
313.0,0.248
313.2,0.249
313.4,0.249
313.6,0.249
313.8,0.248
314.0,0.247
314.2,0.247
314.4,0.246
314.6,0.245
314.8,0.244
315.0,0.245
315.2,0.246
315.4,0.246
315.6,0.244
315.8,0.243
316.0,0.24
316.2,0.235
316.4,0.231
316.6,0.229
316.8,0.228
317.0,0.228
317.2,0.229
317.4,0.232
317.6,0.234
317.8,0.234
318.0,0.233
318.2,0.231
318.4,0.229
318.6,0.227
318.8,0.223
319.0,0.219
319.2,0.216
319.4,0.216
319.6,0.215
319.8,0.217
320.0,0.221
320.2,0.223
320.4,0.223
320.6,0.221
320.8,0.22
321.0,0.218
321.2,0.217
321.4,0.216
321.6,0.216
321.8,0.217
322.0,0.216
322.2,0.217
322.4,0.217
322.6,0.216
322.8,0.214
323.0,0.215
323.2,0.215
323.4,0.213
323.6,0.212
323.8,0.209
324.0,0.204
324.2,0.199
324.4,0.195
324.6,0.194
324.8,0.196
325.0,0.198
325.2,0.2
325.4,0.2
325.6,0.198
325.8,0.195
326.0,0.192
326.2,0.189
326.4,0.185
326.6,0.183
326.8,0.181
327.0,0.18
327.2,0.181
327.4,0.184
327.6,0.186
327.8,0.186
328.0,0.187
328.2,0.19
328.4,0.19
328.6,0.19
328.8,0.19
329.0,0.19
329.2,0.189
329.4,0.19
329.6,0.19
329.8,0.19
330.0,0.186
330.2,0.182
330.4,0.178
330.6,0.176
330.8,0.175
331.0,0.175
331.2,0.176
331.4,0.176
331.6,0.176
331.8,0.175
332.0,0.172
332.2,0.172
332.4,0.171
332.6,0.172
332.8,0.172
333.0,0.176
333.2,0.176
333.4,0.177
333.6,0.175
333.8,0.174
334.0,0.174
334.2,0.175
334.4,0.175
334.6,0.174
334.8,0.173
335.0,0.17
335.2,0.166
335.4,0.164
335.6,0.163
335.8,0.161
336.0,0.161
336.2,0.162
336.4,0.165
336.6,0.164
336.8,0.163
337.0,0.161
337.2,0.159
337.4,0.156
337.6,0.153
337.8,0.152
338.0,0.151
338.2,0.149
338.4,0.146
338.6,0.145
338.8,0.146
339.0,0.147
339.2,0.149
339.4,0.15
339.6,0.151
339.8,0.151
340.0,0.15
340.2,0.148
340.4,0.145
340.6,0.143
340.8,0.141
341.0,0.138
341.2,0.138
341.4,0.137
341.6,0.136
341.8,0.136
342.0,0.137
342.2,0.137
342.4,0.138
342.6,0.14
342.8,0.141
343.0,0.144
343.2,0.145
343.4,0.147
343.6,0.148
343.8,0.147
344.0,0.142
344.2,0.138
344.4,0.134
344.6,0.132
344.8,0.13
345.0,0.131
345.2,0.132
345.4,0.134
345.6,0.133
345.8,0.131
346.0,0.128
346.2,0.127
346.4,0.126
346.6,0.129
346.8,0.134
347.0,0.137
347.2,0.141
347.4,0.142
347.6,0.142
347.8,0.139
348.0,0.137
348.2,0.132
348.4,0.129
348.6,0.125
348.8,0.124
349.0,0.124
349.2,0.126
